,depth,gr,d_res,s_res,den
514,155.60040000000004,28.5219,1.0798,1.0776,1.8009
515,155.75280000000004,30.1481,1.0809,1.0752,1.7754
516,155.90520000000004,30.0936,1.0817,1.0763,1.7564
517,156.05760000000004,30.1252,1.0825,1.083,1.778
518,156.21000000000004,28.9418,1.0828,1.0943,1.8042
519,156.36240000000004,29.5867,1.0834,1.1062,1.8296
520,156.51480000000004,29.0498,1.0911,1.1144,1.8523
521,156.66720000000004,28.8625,1.0962,1.1175,1.8548
522,156.81960000000004,27.5326,1.0989,1.1171,1.8429
523,156.97200000000004,27.0387,1.0999,1.1147,1.8264
524,157.12440000000004,27.1147,1.1003,1.112,1.8115
525,157.27680000000004,29.0386,1.1007,1.1108,1.8081
526,157.42920000000004,30.0905,1.1011,1.1122,1.8107
527,157.58160000000004,29.7754,1.1013,1.1159,1.8203
528,157.73400000000004,28.4832,1.1008,1.1204,1.8497
529,157.88640000000004,28.332,1.0997,1.1238,1.877
530,158.03880000000004,30.1574,1.0969,1.1244,1.8956
531,158.19120000000004,31.5731,1.0946,1.1225,1.8991
532,158.34360000000004,32.2878,1.0929,1.1199,1.8978
533,158.49600000000004,30.873,1.0823,1.1179,1.8974
534,158.64840000000004,30.0633,1.0791,1.1158,1.8875
535,158.80080000000004,29.3387,1.0781,1.1121,1.8765
536,158.95320000000004,30.2959,1.0762,1.106,1.8687
537,159.10560000000004,31.4879,1.0739,1.0997,1.8637
538,159.25800000000004,31.8831,1.071,1.0956,1.8672
539,159.41040000000004,31.4513,1.0674,1.0922,1.8566
540,159.56280000000004,30.1736,1.0621,1.083,1.8574
541,159.71520000000004,30.1626,1.0575,1.0632,1.8582
542,159.86760000000004,30.7904,1.0467,1.0355,1.8643
543,160.02000000000004,32.8102,0.9998,1.0098,1.8703
544,160.17240000000004,36.6024,0.9767,0.9947,1.8761
545,160.32480000000004,39.9809,0.97,0.9911,1.8739
546,160.47720000000004,42.1684,0.9635,0.9933,1.8413
547,160.62960000000004,40.8177,0.9581,0.9936,1.8231
548,160.78200000000004,39.1055,0.9526,0.9858,1.8228
549,160.93440000000004,38.1974,0.9471,0.9667,1.8444
550,161.08680000000004,40.3245,0.9423,0.9385,1.8303
551,161.23920000000004,43.4738,0.9217,0.9082,1.8026
552,161.39160000000004,45.9924,0.8838,0.8835,1.778
553,161.54400000000004,46.7837,0.8705,0.8703,1.7682
554,161.69640000000004,46.7147,0.8643,0.8695,1.7518
555,161.84880000000004,46.0779,0.8614,0.8771,1.7327
556,162.00120000000004,44.3859,0.8592,0.8859,1.7341
557,162.15360000000004,41.1315,0.8577,0.8909,1.7371
558,162.30600000000004,36.8815,0.857,0.891,1.7459
559,162.45840000000004,33.2148,0.8557,0.8886,1.7372
560,162.61080000000004,31.4552,0.8562,0.8873,1.7425
561,162.76320000000004,32.355,0.8621,0.8889,1.7455
562,162.91560000000004,34.25,0.8595,0.8922,1.7491
563,163.06800000000004,36.9677,0.8584,0.895,1.7496
564,163.22040000000004,38.8517,0.8642,0.8963,1.7496
565,163.37280000000004,38.2831,0.8603,0.8958,1.7473
566,163.52520000000004,36.2382,0.8598,0.8932,1.7409
567,163.67760000000004,34.3517,0.8599,0.8889,1.7365
568,163.83000000000004,34.8697,0.8576,0.8841,1.7345
569,163.98240000000004,36.54,0.8564,0.8803,1.7335
570,164.13480000000004,36.5376,0.8561,0.8779,1.728
571,164.28720000000004,35.5168,0.8546,0.8765,1.7275
572,164.43960000000004,33.2262,0.8514,0.8749,1.7271
573,164.59200000000004,29.7143,0.8515,0.873,1.7275
574,164.74440000000004,26.638,0.8518,0.8716,1.7282
575,164.89680000000004,25.1775,0.8537,0.8717,1.7284
576,165.04920000000004,26.7562,0.8603,0.8733,1.7328
577,165.20160000000004,28.1334,0.8625,0.876,1.742
578,165.35400000000004,28.6354,0.8623,0.8804,1.7533
579,165.50640000000004,29.8934,0.8646,0.8863,1.7612
580,165.65880000000004,30.3622,0.8754,0.8927,1.7613
581,165.81120000000004,31.2276,0.8844,0.9007,1.7657
582,165.96360000000004,30.8098,0.8902,0.9132,1.7677
583,166.11600000000004,31.0185,0.9049,0.9309,1.7685
584,166.26840000000004,31.7199,0.9151,0.9506,1.768
585,166.42080000000004,32.0704,0.9335,0.9668,1.7663
586,166.57320000000004,32.1429,0.971,0.9763,1.7761
587,166.72560000000004,30.8485,0.9852,0.9815,1.795
588,166.87800000000004,30.0864,0.9904,0.9893,1.8153
589,167.03040000000004,29.6978,0.9939,1.0035,1.8224
590,167.18280000000004,29.1055,0.9987,1.0215,1.8227
591,167.33520000000004,28.1528,1.0115,1.0381,1.8223
592,167.48760000000004,28.4453,1.0178,1.0496,1.8246
593,167.64000000000004,29.4611,1.0234,1.0534,1.8253
594,167.79240000000004,30.129,1.0228,1.0496,1.8287
595,167.94480000000004,29.8815,1.0185,1.0422,1.8303
596,168.09720000000004,29.6062,1.0201,1.0356,1.8259
597,168.24960000000004,30.1455,1.025,1.0322,1.8171
598,168.40200000000004,30.1333,1.0252,1.0315,1.8059
599,168.55440000000004,29.3653,1.0233,1.0318,1.7974
600,168.70680000000004,29.2,1.0164,1.0322,1.7913
601,168.85920000000004,29.7186,1.0156,1.0335,1.793
602,169.01160000000004,30.313,1.0188,1.0365,1.7951
603,169.16400000000004,30.4804,1.0257,1.0394,1.797
604,169.31640000000004,30.3405,1.0262,1.0392,1.8033
605,169.46880000000004,31.0984,1.0252,1.0358,1.8148
606,169.62120000000004,30.4361,1.026,1.0332,1.8253
607,169.77360000000004,28.9506,1.0286,1.0365,1.8231
608,169.92600000000004,28.1247,1.04,1.047,1.8134
609,170.07840000000004,28.1914,1.0466,1.0611,1.8129
610,170.23080000000004,28.3864,1.0484,1.0732,1.8187
611,170.38320000000004,29.0784,1.0513,1.0796,1.8287
612,170.53560000000004,29.2748,1.0538,1.0799,1.8288
613,170.68800000000005,30.2127,1.0542,1.0765,1.8272
614,170.84040000000005,29.539,1.0545,1.0736,1.827
615,170.99280000000005,28.9523,1.0593,1.0746,1.8234
616,171.14520000000005,29.0262,1.0642,1.0798,1.8238
617,171.29760000000005,29.0037,1.0645,1.0869,1.8214
618,171.45000000000005,29.7116,1.0652,1.0918,1.8233
619,171.60240000000005,28.6645,1.0649,1.0932,1.8226
620,171.75480000000005,27.5587,1.0618,1.0916,1.8248
621,171.90720000000005,26.6687,1.0574,1.0843,1.8296
622,172.05960000000005,27.9991,1.0485,1.0673,1.8469
623,172.21200000000005,28.5714,0.9992,1.0401,1.8617
624,172.36440000000005,28.4301,0.9946,1.0076,1.8636
625,172.51680000000005,28.1224,1.008,0.9782,1.8478
626,172.66920000000005,29.5341,0.954,0.9601,1.8329
627,172.82160000000005,30.3059,0.9201,0.9535,1.8254
628,172.97400000000005,31.0733,0.9041,0.9489,1.8202
629,173.12640000000005,33.6094,0.8836,0.9364,1.791
630,173.27880000000005,36.8115,0.8751,0.9136,1.7626
631,173.43120000000005,38.7103,0.8706,0.8864,1.7369
632,173.58360000000005,37.5618,0.862,0.8645,1.7327
633,173.73600000000005,37.2221,0.8528,0.8551,1.7278
634,173.88840000000005,37.1308,0.8544,0.8576,1.723
635,174.04080000000005,37.7882,0.8542,0.8662,1.7234
636,174.19320000000005,38.9013,0.8539,0.8756,1.7264
637,174.34560000000005,41.4314,0.8542,0.8822,1.7307
638,174.49800000000005,44.2883,0.8545,0.8835,1.7328
639,174.65040000000005,46.7284,0.859,0.8808,1.7307
640,174.80280000000005,47.4093,0.8635,0.8785,1.7221
641,174.95520000000005,50.0328,0.8646,0.8798,1.716
642,175.10760000000005,48.9476,0.8653,0.8854,1.7101
643,175.26000000000005,48.9111,0.866,0.8929,1.7071
644,175.41240000000005,45.7841,0.8683,0.8983,1.7064
645,175.56480000000005,43.5764,0.8745,0.899,1.7087
646,175.71720000000005,40.2764,0.878,0.8968,1.7269
647,175.86960000000005,37.5803,0.8787,0.895,1.7374
648,176.02200000000005,36.9043,0.879,0.8952,1.7457
649,176.17440000000005,36.6118,0.877,0.8969,1.7406
650,176.32680000000005,35.3449,0.8759,0.8986,1.7387
651,176.47920000000005,35.1438,0.8757,0.8984,1.7385
652,176.63160000000005,36.8733,0.8752,0.8964,1.7427
653,176.78400000000005,39.4979,0.8758,0.8939,1.7426
654,176.93640000000005,39.2232,0.8759,0.892,1.7414
655,177.08880000000005,37.5209,0.8741,0.8913,1.7386
656,177.24120000000005,36.2022,0.8709,0.8918,1.7456
657,177.39360000000005,37.3257,0.8708,0.8925,1.753
658,177.54600000000005,37.7451,0.8709,0.893,1.7616
659,177.69840000000005,37.9358,0.871,0.8933,1.7547
660,177.85080000000005,38.1826,0.8714,0.8938,1.7495
661,178.00320000000005,39.7206,0.8751,0.8951,1.7387
662,178.15560000000005,42.1012,0.8786,0.8972,1.7376
663,178.30800000000005,43.6697,0.8793,0.8998,1.7445
664,178.46040000000005,43.5341,0.8796,0.902,1.7529
665,178.61280000000005,42.5118,0.8798,0.9032,1.7639
666,178.76520000000005,42.2374,0.8802,0.9031,1.7659
667,178.91760000000005,43.4411,0.8849,0.9028,1.7714
668,179.07000000000005,44.4937,0.8881,0.9032,1.7626
669,179.22240000000005,43.7125,0.8893,0.9053,1.7543
670,179.37480000000005,41.4069,0.8903,0.9081,1.7461
671,179.52720000000005,39.6347,0.8913,0.9099,1.7525
672,179.67960000000005,38.5016,0.893,0.9101,1.759
673,179.83200000000005,38.1943,0.899,0.9105,1.769
674,179.98440000000005,38.3715,0.9029,0.9138,1.7628
675,180.13680000000005,38.1624,0.9037,0.9212,1.7623
676,180.28920000000005,37.6679,0.904,0.9306,1.7631
677,180.44160000000005,38.8896,0.9045,0.9384,1.7706
678,180.59400000000005,42.6461,0.906,0.9414,1.7744
679,180.74640000000005,45.6023,0.9026,0.9391,1.774
680,180.89880000000005,46.9615,0.9018,0.9329,1.772
681,181.05120000000005,46.3383,0.9006,0.9254,1.7718
682,181.20360000000005,46.9866,0.8985,0.919,1.7711
683,181.35600000000005,48.1644,0.8974,0.9152,1.7699
684,181.50840000000005,48.8851,0.8965,0.9133,1.7695
685,181.66080000000005,51.126,0.8952,0.9111,1.7646
686,181.81320000000005,51.1755,0.8915,0.9071,1.7658
687,181.96560000000005,47.1754,0.8807,0.9016,1.7629
688,182.11800000000005,43.0692,0.8787,0.896,1.7693
689,182.27040000000005,38.5742,0.8779,0.8922,1.77
690,182.42280000000005,40.1808,0.8773,0.8907,1.7689
691,182.57520000000005,40.6123,0.8772,0.8911,1.7613
692,182.72760000000005,41.8974,0.8814,0.8922,1.7561
693,182.88000000000005,41.0426,0.8778,0.8936,1.7593
694,183.03240000000005,41.1612,0.877,0.8947,1.7582
695,183.18480000000005,41.0806,0.8771,0.8956,1.7613
696,183.33720000000005,42.1344,0.8769,0.8962,1.7572
697,183.48960000000005,41.0797,0.8763,0.8963,1.759
698,183.64200000000005,41.256,0.8761,0.8957,1.7546
699,183.79440000000005,39.7402,0.8755,0.8947,1.7573
700,183.94680000000005,39.0854,0.8763,0.8934,1.7581
701,184.09920000000005,38.1095,0.876,0.8917,1.7583
702,184.25160000000005,38.6704,0.8765,0.89,1.7504
703,184.40400000000005,40.9292,0.8757,0.8897,1.7427
704,184.55640000000005,41.645,0.8763,0.8924,1.7385
705,184.70880000000005,43.0639,0.8781,0.8981,1.7382
706,184.86120000000005,41.7811,0.8839,0.9045,1.7468
707,185.01360000000005,41.9967,0.8864,0.9082,1.7516
708,185.16600000000005,39.456,0.8875,0.9076,1.7548
709,185.31840000000005,38.4947,0.8895,0.9052,1.7539
710,185.47080000000005,37.4419,0.8978,0.905,1.7523
711,185.62320000000005,37.769,0.9036,0.9094,1.758
712,185.77560000000005,39.7395,0.9049,0.9173,1.7656
713,185.92800000000005,39.101,0.9058,0.9254,1.772
714,186.08040000000005,39.031,0.9065,0.9306,1.7774
715,186.23280000000005,38.3899,0.9072,0.932,1.7862
716,186.38520000000005,38.5658,0.9083,0.9304,1.7925
717,186.53760000000005,36.8893,0.9081,0.9276,1.796
718,186.69000000000005,35.2778,0.9087,0.9254,1.791
719,186.84240000000005,34.1909,0.9098,0.9248,1.7874
720,186.99480000000005,34.8553,0.9098,0.9255,1.7809
721,187.14720000000005,34.1757,0.9115,0.9271,1.7794
722,187.29960000000005,34.4849,0.9126,0.9305,1.777
723,187.45200000000006,33.6606,0.9147,0.9366,1.7824
724,187.60440000000006,34.9482,0.9206,0.9445,1.7866
725,187.75680000000006,33.8308,0.9383,0.9524,1.7938
726,187.90920000000006,34.6116,0.9449,0.9609,1.7952
727,188.06160000000006,32.4006,0.9518,0.971,1.8059
728,188.21400000000006,32.421,0.9687,0.9828,1.834
729,188.36640000000006,30.8687,0.9757,0.9942,1.8668
730,188.51880000000006,32.1642,0.9767,1.0023,1.8855
731,188.67120000000006,32.7233,0.9693,1.006,1.8879
732,188.82360000000006,33.4477,0.9596,1.0082,1.861
733,188.97600000000006,31.4089,0.9785,1.0123,1.8186
734,189.12840000000006,30.6325,0.9909,1.0171,1.7814
735,189.28080000000006,27.8027,0.99,1.0195,1.7679
736,189.43320000000006,26.1165,0.9909,1.019,1.7693
737,189.58560000000006,25.1147,0.9918,1.0173,1.7677
738,189.73800000000006,26.1203,0.9925,1.0157,1.7678
739,189.89040000000006,25.3756,0.9936,1.0154,1.7687
740,190.04280000000006,23.1215,0.9944,1.0164,1.7667
741,190.19520000000006,23.2997,0.9952,1.0177,1.7674
742,190.34760000000006,24.6112,0.9968,1.0188,1.7663
743,190.50000000000006,27.2294,1.003,1.0202,1.774
744,190.65240000000006,26.3199,1.0063,1.0216,1.7752
745,190.80480000000006,26.1477,1.0067,1.022,1.7829
746,190.95720000000006,24.9188,1.0073,1.0217,1.7866
747,191.10960000000006,25.9944,1.0083,1.0214,1.7875
748,191.26200000000006,26.9344,1.0104,1.0221,1.7884
749,191.41440000000006,26.5774,1.0115,1.0244,1.7881
750,191.56680000000006,27.734,1.009,1.0285,1.7912
751,191.71920000000006,27.307,1.0108,1.033,1.7879
752,191.87160000000006,27.7504,1.0191,1.0364,1.7889
753,192.02400000000006,26.4763,1.0239,1.038,1.7938
754,192.17640000000006,26.5055,1.025,1.0383,1.8015
755,192.32880000000006,27.2809,1.0262,1.0381,1.8003
756,192.48120000000006,26.3684,1.0272,1.0379,1.7965
757,192.63360000000006,25.6276,1.0286,1.0383,1.7894
758,192.78600000000006,24.1135,1.0309,1.0415,1.7864
759,192.93840000000006,24.8877,1.0386,1.0507,1.7862
760,193.09080000000006,25.6066,1.0523,1.0663,1.7893
761,193.24320000000006,27.3361,1.057,1.0848,1.7967
762,193.39560000000006,27.1419,1.0613,1.0984,1.8075
763,193.54800000000006,25.3447,1.0715,1.1019,1.8168
764,193.70040000000006,25.6093,1.0716,1.097,1.8272
765,193.85280000000006,25.194,1.0709,1.0891,1.8303
766,194.00520000000006,28.6633,1.0684,1.0806,1.8382
767,194.15760000000006,28.9205,1.0636,1.0708,1.8495
768,194.31000000000006,30.2073,1.0505,1.0574,1.8598
769,194.46240000000006,29.6955,1.0173,1.0387,1.865
770,194.61480000000006,30.1803,1.0048,1.0168,1.852
771,194.76720000000006,34.9448,0.9948,0.9976,1.8315
772,194.91960000000006,39.3874,0.9698,0.9868,1.8178
773,195.07200000000006,39.207,0.96,0.9856,1.8131
774,195.22440000000006,37.0312,0.9579,0.9898,1.8099
775,195.37680000000006,33.5652,0.9445,0.9909,1.8012
776,195.52920000000006,34.504,0.9358,0.9827,1.7897
777,195.68160000000006,32.1193,0.9333,0.967,1.7831
778,195.83400000000006,32.3057,0.9316,0.9517,1.7815
779,195.98640000000006,32.3531,0.9288,0.943,1.7881
780,196.13880000000006,33.7742,0.9244,0.9417,1.7904
781,196.29120000000006,33.5131,0.9219,0.9447,1.7918
782,196.44360000000006,32.8023,0.9212,0.9476,1.7863
783,196.59600000000006,30.9198,0.9209,0.9476,1.784
784,196.74840000000006,28.655,0.921,0.9448,1.7809
785,196.90080000000006,27.8742,0.9216,0.9413,1.7813
786,197.05320000000006,30.2888,0.9233,0.94,1.7778
787,197.20560000000006,32.4037,0.9244,0.9424,1.7759
788,197.35800000000006,32.3258,0.9254,0.9483,1.7693
789,197.51040000000006,32.2267,0.928,0.9561,1.7675
790,197.66280000000006,35.7734,0.939,0.9637,1.767
791,197.81520000000006,41.0429,0.9421,0.9694,1.77
792,197.96760000000006,44.5471,0.9432,0.9725,1.7726
793,198.12000000000006,43.4563,0.9441,0.9735,1.7707
794,198.27240000000006,42.2194,0.945,0.973,1.771
795,198.42480000000006,39.0921,0.9479,0.9716,1.7689
796,198.57720000000006,39.8604,0.947,0.9699,1.7725
797,198.72960000000006,40.9894,0.9473,0.968,1.7723
798,198.88200000000006,42.1293,0.9476,0.9661,1.7745
799,199.03440000000006,38.7023,0.9482,0.9644,1.7746
800,199.18680000000006,33.8245,0.9499,0.9637,1.7784
801,199.33920000000006,31.5007,0.9493,0.9649,1.7822
802,199.49160000000006,30.2045,0.9506,0.9684,1.7856
803,199.64400000000006,30.3715,0.9542,0.9739,1.7859
804,199.79640000000006,30.1146,0.9541,0.9796,1.7847
805,199.94880000000006,30.9324,0.954,0.9833,1.7837
806,200.10120000000006,30.2242,0.956,0.9835,1.786
807,200.25360000000006,30.1889,0.9576,0.9811,1.7934
808,200.40600000000006,31.0876,0.9597,0.978,1.7966
809,200.55840000000006,35.043,0.9604,0.9757,1.793
810,200.71080000000006,37.335,0.9591,0.9748,1.7869
811,200.86320000000006,37.565,0.9588,0.9747,1.7881
812,201.01560000000006,34.7133,0.953,0.9745,1.7884
813,201.16800000000006,33.4246,0.9419,0.9728,1.7909
814,201.32040000000006,33.477,0.9395,0.9679,1.7881
815,201.47280000000006,34.3817,0.9368,0.9586,1.7838
816,201.62520000000006,35.1409,0.9268,0.9462,1.7797
817,201.77760000000006,36.2288,0.9144,0.9345,1.7724
818,201.93000000000006,36.5569,0.9104,0.9267,1.772
819,202.08240000000006,35.5936,0.9084,0.9242,1.7715
820,202.23480000000006,34.1937,0.9107,0.9255,1.7743
821,202.38720000000006,33.4902,0.9118,0.928,1.7728
822,202.53960000000006,33.5417,0.9131,0.9307,1.7667
823,202.69200000000006,33.1953,0.9186,0.9359,1.7657
824,202.84440000000006,32.262,0.9321,0.9463,1.7634
825,202.99680000000006,31.7293,0.9366,0.9626,1.7645
826,203.14920000000006,31.868,0.9396,0.9829,1.7777
827,203.30160000000006,31.6796,0.9486,1.002,1.7987
828,203.45400000000006,31.1571,0.9743,1.0147,1.8185
829,203.60640000000006,30.238,0.9864,1.0199,1.8219
830,203.75880000000006,31.2657,0.9907,1.0206,1.8215
831,203.91120000000006,32.9508,0.9974,1.0202,1.8393
832,204.06360000000006,33.8009,1.011,1.0211,1.8582
833,204.21600000000007,32.6158,1.0207,1.0252,1.8746
834,204.36840000000007,30.8832,1.0246,1.0341,1.8722
835,204.52080000000007,29.955,1.0271,1.0485,1.8685
836,204.67320000000007,29.2919,1.0287,1.0667,1.8686
837,204.82560000000007,27.9165,1.0343,1.0834,1.8728
838,204.97800000000007,27.1917,1.0471,1.0922,1.8798
839,205.13040000000007,26.8211,1.0495,1.0904,1.8867
840,205.28280000000007,26.9432,1.0498,1.0816,1.886
841,205.43520000000007,27.2131,1.0498,1.0719,1.8849
842,205.58760000000007,26.6275,1.0499,1.0657,1.8829
843,205.74000000000007,26.4218,1.0491,1.0639,1.8819
844,205.89240000000007,26.1241,1.0449,1.0649,1.8837
845,206.04480000000007,27.8595,1.0424,1.0655,1.8821
846,206.19720000000007,28.6861,1.0421,1.0646,1.8818
847,206.34960000000007,28.5213,1.0404,1.0626,1.8819
848,206.50200000000007,27.409,1.042,1.0607,1.8796
849,206.65440000000007,27.4565,1.0438,1.0599,1.8794
850,206.80680000000007,28.095,1.0445,1.0605,1.8777
851,206.95920000000007,27.7275,1.0448,1.0618,1.8749
852,207.11160000000007,26.9948,1.0452,1.0635,1.875
853,207.26400000000007,27.0767,1.0457,1.0657,1.8731
854,207.41640000000007,28.8415,1.0447,1.0684,1.8777
855,207.56880000000007,29.6386,1.0438,1.0716,1.8806
856,207.72120000000007,30.3609,1.0505,1.0744,1.8854
857,207.87360000000007,30.1307,1.0573,1.0761,1.8845
858,208.02600000000007,29.8213,1.0581,1.0761,1.8821
859,208.17840000000007,27.0495,1.0586,1.0751,1.8758
860,208.33080000000007,26.2501,1.0588,1.074,1.877
861,208.48320000000007,27.7543,1.0589,1.0737,1.8889
862,208.63560000000007,29.4475,1.0593,1.0744,1.8988
863,208.78800000000007,28.0019,1.0596,1.0756,1.9017
864,208.94040000000007,26.1145,1.0593,1.0765,1.8939
865,209.09280000000007,25.7082,1.056,1.0762,1.8904
866,209.24520000000007,26.0545,1.056,1.0748,1.8931
867,209.39760000000007,25.3391,1.0569,1.0733,1.8923
868,209.55000000000007,24.3966,1.0647,1.0722,1.8866
869,209.70240000000007,24.5553,1.073,1.0718,1.8758
870,209.85480000000007,25.1677,1.0673,1.0744,1.8741
871,210.00720000000007,26.6816,1.0679,1.0832,1.8864
872,210.15960000000007,28.0799,1.0872,1.0996,1.8991
873,210.31200000000007,28.0942,1.1092,1.1218,1.9107
874,210.46440000000007,27.6496,1.1102,1.1442,1.9113
875,210.61680000000007,27.6466,1.1043,1.1602,1.9099
876,210.76920000000007,28.5214,1.1095,1.1659,1.9127
877,210.92160000000007,28.935,1.131,1.1634,1.9144
878,211.07400000000007,28.1422,1.1382,1.1582,1.9145
879,211.22640000000007,27.0702,1.1403,1.1547,1.9119
880,211.37880000000007,26.1558,1.142,1.155,1.9093
881,211.53120000000007,26.5331,1.1433,1.1587,1.9131
882,211.68360000000007,27.8267,1.1445,1.1633,1.9154
883,211.83600000000007,28.7374,1.1487,1.1674,1.914
884,211.98840000000007,28.9574,1.1518,1.1713,1.912
885,212.14080000000007,28.8656,1.1525,1.1754,1.9067
886,212.29320000000007,28.6261,1.1532,1.1788,1.9079
887,212.44560000000007,28.8257,1.1537,1.1807,1.9068
888,212.59800000000007,29.6586,1.1549,1.1804,1.9072
889,212.75040000000007,29.6522,1.1526,1.1788,1.9061
890,212.90280000000007,29.4144,1.1511,1.1758,1.9049
891,213.05520000000007,29.1017,1.1511,1.1709,1.9057
892,213.20760000000007,29.2486,1.1492,1.1663,1.8982
893,213.36000000000007,29.4906,1.144,1.1649,1.8928
894,213.51240000000007,28.8983,1.1372,1.1611,1.893
895,213.66480000000007,28.6283,1.1304,1.1412,1.8982
896,213.81720000000007,28.4334,1.1127,1.1026,1.9053
897,213.96960000000007,28.1089,1.0449,1.0619,1.9055
898,214.12200000000007,28.9017,1.0269,1.0385,1.8949
899,214.27440000000007,29.1607,1.0185,1.0388,1.8841
900,214.42680000000007,29.6921,1.0081,1.0523,1.8723
901,214.57920000000007,33.2806,0.974,1.0557,1.8751
902,214.73160000000007,38.6445,0.9506,1.0334,1.8378
903,214.88400000000007,40.5879,0.9317,0.9933,1.8058
904,215.03640000000007,35.907,0.9238,0.9535,1.7659
905,215.18880000000007,31.2595,0.9182,0.925,1.77
906,215.34120000000007,32.4141,0.9164,0.9115,1.7767
907,215.49360000000007,35.5136,0.9157,0.9129,1.7903
908,215.64600000000007,35.5858,0.9146,0.9238,1.7931
909,215.79840000000007,33.2997,0.9142,0.9363,1.7907
910,215.95080000000007,32.076,0.914,0.9444,1.7896
911,216.10320000000007,33.3569,0.9142,0.9456,1.7909
912,216.25560000000007,33.3064,0.9145,0.9409,1.7928
913,216.40800000000007,34.3992,0.9154,0.935,1.796
914,216.56040000000007,34.4069,0.9161,0.9324,1.7956
915,216.71280000000007,38.3611,0.9165,0.9336,1.7981
916,216.86520000000007,41.0192,0.9176,0.9368,1.7985
917,217.01760000000007,43.4205,0.9199,0.9401,1.793
918,217.17000000000007,43.2874,0.9243,0.9428,1.7855
919,217.32240000000007,43.9687,0.9221,0.944,1.7705
920,217.47480000000007,41.2777,0.9211,0.9437,1.7616
921,217.62720000000007,38.4095,0.9239,0.9421,1.7607
922,217.77960000000007,34.4643,0.9241,0.9392,1.7743
923,217.93200000000007,34.4216,0.9227,0.9361,1.7819
924,218.08440000000007,33.9202,0.9154,0.9338,1.7791
925,218.23680000000007,33.6533,0.912,0.9322,1.767
926,218.38920000000007,33.4932,0.9107,0.931,1.7662
927,218.54160000000007,32.7352,0.9072,0.9303,1.7687
928,218.69400000000007,32.6275,0.9082,0.9301,1.7731
929,218.84640000000007,32.564,0.9105,0.9306,1.7824
930,218.99880000000007,32.9127,0.9113,0.9321,1.7844
931,219.15120000000007,32.2249,0.9131,0.9345,1.7853
932,219.30360000000007,30.7907,0.9145,0.9374,1.7813
933,219.45600000000007,29.7724,0.9153,0.9408,1.7847
934,219.60840000000007,29.1849,0.9199,0.9451,1.7908
935,219.76080000000007,29.1332,0.9295,0.9508,1.7993
936,219.91320000000007,30.3978,0.9309,0.9572,1.8031
937,220.06560000000007,32.4365,0.9315,0.9631,1.8076
938,220.21800000000007,33.6009,0.9317,0.9668,1.8177
939,220.37040000000007,32.5128,0.9305,0.9671,1.8265
940,220.52280000000007,31.6302,0.9291,0.9637,1.8377
941,220.67520000000007,30.565,0.9288,0.9565,1.829
942,220.82760000000007,30.3549,0.9285,0.9468,1.8151
943,220.98000000000008,29.5678,0.9254,0.937,1.7978
944,221.13240000000008,29.8521,0.9176,0.9302,1.79
945,221.28480000000008,31.2083,0.9178,0.9282,1.7938
946,221.43720000000008,30.9594,0.9179,0.9308,1.8006
947,221.58960000000008,30.3846,0.9179,0.9355,1.8034
948,221.74200000000008,28.9531,0.9192,0.9397,1.8049
949,221.89440000000008,28.025,0.9223,0.9426,1.8108
950,222.04680000000008,27.7042,0.9232,0.9446,1.8184
951,222.19920000000008,28.3867,0.924,0.9471,1.8229
952,222.35160000000008,29.5544,0.9276,0.9505,1.8176
953,222.50400000000008,29.9391,0.9311,0.9539,1.8127
954,222.65640000000008,30.4054,0.9328,0.9562,1.8084
955,222.80880000000008,30.6656,0.9355,0.9572,1.811
956,222.96120000000008,30.7654,0.9371,0.9575,1.8118
957,223.11360000000008,29.8559,0.938,0.9577,1.8158
958,223.26600000000008,29.8585,0.9386,0.9589,1.8197
959,223.41840000000008,31.7218,0.941,0.9617,1.825
960,223.57080000000008,33.3626,0.9467,0.9663,1.8239
961,223.72320000000008,34.3375,0.9483,0.972,1.8243
962,223.87560000000008,34.6109,0.9489,0.977,1.8192
963,224.02800000000008,34.7102,0.9517,0.9798,1.8172
964,224.18040000000008,34.5381,0.953,0.98,1.8117
965,224.33280000000008,33.0915,0.9546,0.9784,1.8151
966,224.48520000000008,32.3782,0.9559,0.9762,1.8185
967,224.63760000000008,33.4668,0.9568,0.9743,1.8268
968,224.79000000000008,34.4285,0.9576,0.9739,1.8283
969,224.94240000000008,35.2216,0.9584,0.9767,1.8247
970,225.09480000000008,34.3223,0.9606,0.9834,1.8289
971,225.24720000000008,33.5892,0.9687,0.9927,1.835
972,225.39960000000008,32.3533,0.9731,1.0016,1.8478
973,225.55200000000008,31.5922,0.9729,1.0066,1.8481
974,225.70440000000008,31.5851,0.9717,1.0067,1.8473
975,225.85680000000008,31.1672,0.969,1.0038,1.8457
976,226.00920000000008,30.4216,0.9631,0.9994,1.8481
977,226.16160000000008,29.6861,0.9564,0.9922,1.8456
978,226.31400000000008,30.251,0.9497,0.9807,1.837
979,226.46640000000008,31.4633,0.947,0.966,1.8284
980,226.61880000000008,32.4161,0.9371,0.9518,1.8146
981,226.77120000000008,31.9615,0.9338,0.9429,1.8098
982,226.92360000000008,30.6572,0.9329,0.9415,1.804
983,227.07600000000008,29.74,0.9322,0.9459,1.8107
984,227.22840000000008,29.8727,0.9318,0.9523,1.8118
985,227.38080000000008,30.5905,0.9315,0.958,1.8087
