,depth,gr,d_res,s_res,den
1289,196.4436,16.5711,0.4636,0.5169,1.84
1290,196.596,17.4143,0.4638,0.5199,1.8376
1291,196.7484,18.0546,0.4651,0.5236,1.8396
1292,196.9008,17.7441,0.4661,0.5268,1.8464
1293,197.0532,17.5238,0.4656,0.5284,1.8415
1294,197.2056,19.0728,0.4654,0.528,1.8364
1295,197.358,19.9716,0.465,0.525,1.8318
1296,197.5104,19.4064,0.4633,0.5186,1.8375
1297,197.6628,17.6706,0.4568,0.5088,1.8375
1298,197.8152,16.3071,0.4541,0.4968,1.8367
1299,197.9676,15.2398,0.4528,0.4854,1.8362
1300,198.12,13.8811,0.4482,0.4774,1.8441
1301,198.2724,13.4551,0.4454,0.4738,1.8478
1302,198.4248,14.539,0.4445,0.4742,1.8488
1303,198.5772,15.5457,0.4432,0.4767,1.8415
1304,198.7296,15.5912,0.4418,0.4788,1.8408
1305,198.882,14.05,0.4401,0.4792,1.8399
1306,199.0344,13.4388,0.4403,0.4775,1.8431
1307,199.1868,13.3242,0.4402,0.4743,1.8421
1308,199.3392,13.3439,0.4391,0.4708,1.84
1309,199.4916,12.712,0.437,0.4681,1.8364
1310,199.644,11.6642,0.4345,0.4662,1.8344
1311,199.7964,10.9922,0.4323,0.4643,1.8318
1312,199.9488,10.6722,0.4328,0.4612,1.8309
1313,200.1012,10.8934,0.4302,0.4569,1.8282
1314,200.2536,11.1364,0.4279,0.4522,1.8184
1315,200.406,11.2227,0.427,0.4486,1.8039
1316,200.5584,11.3084,0.4258,0.4469,1.7963
1317,200.7108,11.4579,0.4244,0.4469,1.7999
1318,200.8632,10.9498,0.4225,0.4476,1.8028
1319,201.0156,10.7721,0.4219,0.4477,1.8073
1320,201.168,11.1409,0.4205,0.4464,1.8087
1321,201.3204,11.4957,0.4199,0.4433,1.8138
1322,201.4728,12.1956,0.4194,0.4389,1.8134
1323,201.6252,13.2028,0.4186,0.4347,1.8067
1324,201.7776,14.8405,0.4184,0.4319,1.8035
1325,201.93,15.3656,0.4182,0.4313,1.8048
1326,202.0824,15.8797,0.4183,0.4329,1.8103
1327,202.2348,15.3072,0.4206,0.4358,1.8134
1328,202.3872,15.5761,0.4212,0.4392,1.8165
1329,202.5396,14.9349,0.4215,0.4423,1.8167
1330,202.692,15.4284,0.4223,0.4449,1.8163
1331,202.8444,15.3816,0.4238,0.4468,1.8163
1332,202.9968,15.6405,0.4252,0.4476,1.8217
1333,203.1492,15.2949,0.4262,0.4471,1.8312
1334,203.3016,15.1672,0.4271,0.4455,1.8356
1335,203.454,15.6638,0.4283,0.4438,1.8353
1336,203.6064,16.8889,0.4281,0.4427,1.836
1337,203.7588,18.63,0.4293,0.4428,1.834
1338,203.9112,18.0023,0.4296,0.444,1.8328
1339,204.0636,17.6124,0.4298,0.4453,1.8306
1340,204.216,17.6752,0.4293,0.4458,1.838
1341,204.3684,18.5802,0.4314,0.4451,1.8484
1342,204.5208,19.5022,0.4339,0.4439,1.8545
1343,204.6732,18.6514,0.4372,0.4435,1.8607
1344,204.8256,19.4921,0.4411,0.4448,1.8618
1345,204.978,20.4796,0.4446,0.4481,1.8692
1346,205.1304,21.1069,0.4499,0.4532,1.8765
1347,205.2828,20.4902,0.4557,0.46,1.8864
1348,205.4352,19.3128,0.4609,0.4685,1.8836
1349,205.5876,19.5242,0.4738,0.4785,1.8804
1350,205.74,19.6096,0.4886,0.4891,1.8761
1351,205.8924,20.4527,0.4958,0.4992,1.8855
1352,206.0448,21.3011,0.4998,0.5078,1.8962
1353,206.1972,23.9735,0.4994,0.5146,1.9039
1354,206.3496,26.0989,0.5037,0.5201,1.9097
1355,206.502,26.3976,0.5132,0.5257,1.922
1356,206.6544,25.5277,0.5218,0.5322,1.9342
1357,206.8068,25.874,0.522,0.539,1.9437
1358,206.9592,27.2272,0.5232,0.5445,1.941
1359,207.1116,27.5362,0.5201,0.5472,1.9458
1360,207.264,27.4362,0.515,0.5469,1.9506
1361,207.4164,25.7857,0.5154,0.5441,1.932
1362,207.5688,25.9866,0.5127,0.5398,1.8955
1363,207.7212,24.9077,0.5086,0.5353,1.8583
1364,207.8736,25.7348,0.5053,0.5319,1.8557
1365,208.026,26.1627,0.4975,0.5303,1.8711
1366,208.1784,27.6458,0.4923,0.5302,1.8835
1367,208.3308,26.4676,0.4935,0.5307,1.8816
1368,208.4832,24.6776,0.4936,0.5318,1.8736
1369,208.6356,23.4166,0.4923,0.5343,1.8724
1370,208.788,25.6036,0.49,0.5387,1.8823
1371,208.9404,27.5528,0.4879,0.5434,1.8891
1372,209.0928,27.7634,0.4863,0.5459,1.8924
1373,209.2452,27.8806,0.484,0.544,1.8843
1374,209.3976,27.5275,0.4859,0.5387,1.8737
1375,209.55,29.3505,0.4842,0.5325,1.8523
1376,209.7024,30.4053,0.4822,0.528,1.8372
1377,209.8548,30.9167,0.4801,0.526,1.8339
1378,210.0072,29.6907,0.4781,0.5256,1.8442
1379,210.1596,27.1786,0.4756,0.5254,1.852
1380,210.312,25.5961,0.4726,0.5225,1.8703
1381,210.4644,21.904,0.4708,0.5151,1.8897
1382,210.6168,20.2987,0.4672,0.5033,1.9036
1383,210.7692,20.2048,0.461,0.4898,1.8975
1384,210.9216,22.163,0.4565,0.4784,1.8918
1385,211.074,22.7357,0.4538,0.4714,1.8876
1386,211.2264,22.8598,0.4531,0.469,1.8839
1387,211.3788,23.2702,0.4535,0.4701,1.8744
1388,211.5312,23.4417,0.4522,0.4731,1.868
1389,211.6836,23.3985,0.4521,0.4768,1.8663
1390,211.836,21.667,0.453,0.48,1.8755
1391,211.9884,20.5076,0.4544,0.4817,1.8866
1392,212.1408,20.1271,0.457,0.4813,1.8952
1393,212.2932,21.4945,0.4569,0.4793,1.9032
1394,212.4456,21.8266,0.4557,0.4769,1.9063
1395,212.598,20.8523,0.4545,0.475,1.9104
1396,212.7504,19.6289,0.4498,0.4737,1.9041
1397,212.9028,20.0481,0.4482,0.4717,1.8885
1398,213.0552,20.0793,0.4475,0.4683,1.871
1399,213.2076,19.8101,0.4465,0.4637,1.8607
1400,213.36,19.6439,0.4447,0.4589,1.8601
1401,213.5124,20.0371,0.4425,0.4552,1.864
1402,213.6648,20.4858,0.4405,0.453,1.8681
1403,213.8172,20.4965,0.4396,0.452,1.8699
1404,213.9696,20.7479,0.4389,0.4518,1.8712
1405,214.122,21.0314,0.4386,0.452,1.8717
1406,214.2744,21.3326,0.4388,0.4521,1.8742
1407,214.42680000000001,21.1852,0.4388,0.452,1.8782
1408,214.57920000000001,21.1095,0.4387,0.4516,1.8815
1409,214.73160000000001,21.4821,0.4392,0.4519,1.8826
1410,214.88400000000001,22.3606,0.4414,0.4534,1.8761
1411,215.03640000000001,23.553,0.444,0.4564,1.8673
1412,215.18880000000001,25.0644,0.4447,0.46,1.8597
1413,215.34120000000001,26.044,0.4448,0.4629,1.8581
1414,215.49360000000001,25.518,0.4453,0.4641,1.8599
1415,215.64600000000002,24.0834,0.4444,0.4634,1.8593
1416,215.79840000000002,22.7289,0.4441,0.4608,1.8603
1417,215.95080000000002,21.8714,0.4435,0.4563,1.8719
1418,216.10320000000002,21.5147,0.4402,0.4504,1.8797
1419,216.25560000000002,21.3647,0.4379,0.4444,1.8841
1420,216.40800000000002,20.5647,0.4354,0.4402,1.88
1421,216.56040000000002,21.0094,0.4342,0.4389,1.8777
1422,216.71280000000002,20.2226,0.4332,0.4403,1.8732
1423,216.86520000000002,21.7004,0.431,0.443,1.8682
1424,217.01760000000002,22.2517,0.43,0.4453,1.8667
1425,217.17000000000002,22.4517,0.4298,0.4463,1.8661
1426,217.32240000000002,21.2663,0.4294,0.446,1.8655
1427,217.47480000000002,18.8302,0.4289,0.4449,1.8643
1428,217.62720000000002,17.4361,0.4287,0.4438,1.865
1429,217.77960000000002,16.7877,0.4305,0.4438,1.8643
1430,217.93200000000002,15.9269,0.4312,0.4457,1.8597
1431,218.08440000000002,15.6444,0.4317,0.4494,1.8547
1432,218.23680000000002,15.1738,0.435,0.4536,1.8525
1433,218.38920000000002,14.8823,0.4354,0.4574,1.8538
1434,218.54160000000002,14.8016,0.4378,0.4605,1.8525
1435,218.69400000000002,14.9715,0.442,0.4636,1.8505
1436,218.84640000000002,16.1864,0.4449,0.4675,1.8433
1437,218.99880000000002,16.8503,0.4447,0.4711,1.8433
1438,219.15120000000002,17.3139,0.4445,0.4728,1.8475
1439,219.30360000000002,16.1867,0.4436,0.471,1.8554
1440,219.45600000000002,14.4842,0.4385,0.4661,1.8684
1441,219.60840000000002,14.596,0.4343,0.4598,1.8784
1442,219.76080000000002,15.7674,0.4377,0.454,1.8876
1443,219.91320000000002,17.9271,0.4389,0.45,1.8845
1444,220.06560000000002,18.2553,0.4376,0.4481,1.8813
1445,220.21800000000002,18.2846,0.4298,0.448,1.8796
1446,220.37040000000002,18.5331,0.4286,0.4497,1.8807
1447,220.52280000000002,18.4521,0.4292,0.4531,1.8794
1448,220.67520000000002,18.1356,0.4311,0.4571,1.876
1449,220.82760000000002,17.5355,0.4342,0.4599,1.8737
1450,220.98000000000002,16.7391,0.4353,0.4608,1.8743
1451,221.13240000000002,16.4448,0.4392,0.4614,1.8701
1452,221.28480000000002,16.6252,0.4412,0.4644,1.8716
1453,221.43720000000002,17.1389,0.4427,0.4712,1.873
1454,221.58960000000002,17.2907,0.447,0.48,1.8899
1455,221.74200000000002,16.7992,0.4485,0.4863,1.8996
1456,221.89440000000002,16.4323,0.4477,0.4863,1.8859
1457,222.04680000000002,16.0929,0.447,0.4807,1.8522
1458,222.19920000000002,16.1895,0.4465,0.473,1.8294
1459,222.35160000000002,16.5147,0.4422,0.467,1.8361
1460,222.50400000000002,16.8316,0.4398,0.464,1.8599
1461,222.65640000000002,17.1824,0.4406,0.4629,1.8702
1462,222.80880000000002,16.995,0.4375,0.4623,1.8663
1463,222.96120000000002,16.888,0.4358,0.4609,1.8689
1464,223.11360000000002,17.0184,0.4352,0.4591,1.877
1465,223.26600000000002,18.149,0.435,0.4573,1.8823
1466,223.41840000000002,20.1508,0.4343,0.4562,1.8807
1467,223.57080000000002,19.4266,0.4347,0.4556,1.8807
1468,223.72320000000002,18.4746,0.4347,0.4552,1.8766
1469,223.87560000000002,17.9647,0.4347,0.4547,1.8714
1470,224.02800000000002,19.2976,0.4341,0.4537,1.8617
1471,224.18040000000002,20.174,0.4327,0.4522,1.8567
1472,224.33280000000002,21.2492,0.432,0.4505,1.8508
1473,224.48520000000002,21.0242,0.4317,0.449,1.8495
1474,224.63760000000002,23.111,0.4306,0.4482,1.8462
1475,224.79000000000002,23.3433,0.4304,0.4483,1.8433
1476,224.94240000000002,25.0037,0.4284,0.4487,1.8409
1477,225.09480000000002,22.0068,0.4273,0.4487,1.8356
1478,225.24720000000002,20.3059,0.4274,0.4474,1.8341
1479,225.39960000000002,18.5073,0.4275,0.4448,1.8371
1480,225.55200000000002,18.9649,0.4277,0.4419,1.842
1481,225.70440000000002,18.5316,0.4286,0.44,1.8449
1482,225.85680000000002,18.8101,0.4295,0.4401,1.8421
1483,226.00920000000002,18.7936,0.4321,0.4422,1.8405
1484,226.16160000000002,19.9892,0.4336,0.4458,1.8428
1485,226.31400000000002,20.3369,0.4349,0.4498,1.8435
1486,226.46640000000002,21.1954,0.4378,0.4531,1.8497
1487,226.61880000000002,20.8397,0.4413,0.4555,1.8596
1488,226.77120000000002,21.7822,0.4445,0.4572,1.8704
1489,226.92360000000002,22.0018,0.4467,0.4585,1.8792
1490,227.07600000000002,22.4813,0.4512,0.4594,1.8809
1491,227.22840000000002,21.6177,0.4557,0.4599,1.8812
1492,227.38080000000002,20.5773,0.4579,0.46,1.8836
1493,227.53320000000002,20.1813,0.4592,0.4603,1.8852
1494,227.68560000000002,20.7004,0.4593,0.4615,1.8948
1495,227.83800000000002,21.8013,0.4626,0.4638,1.8997
1496,227.99040000000002,23.2104,0.4678,0.4677,1.9107
1497,228.14280000000002,26.0444,0.4731,0.4731,1.9149
1498,228.29520000000002,29.6896,0.4787,0.4794,1.9133
1499,228.44760000000002,32.1208,0.4852,0.4853,1.8996
1500,228.60000000000002,32.3635,0.4926,0.489,1.901
1501,228.75240000000002,31.9639,0.4954,0.4903,1.9092
1502,228.90480000000002,31.545,0.4996,0.4915,1.931
1503,229.05720000000002,30.6432,0.5058,0.4956,1.9403
1504,229.20960000000002,30.2517,0.517,0.5045,1.9514
1505,229.36200000000002,30.3695,0.5333,0.5177,1.9563
1506,229.51440000000002,30.8617,0.5445,0.5324,1.9605
1507,229.66680000000002,31.6201,0.5474,0.5447,1.9512
1508,229.81920000000002,32.0564,0.5438,0.5523,1.9497
1509,229.97160000000002,32.4257,0.5448,0.5556,1.9569
1510,230.12400000000002,31.6812,0.5483,0.5564,1.9797
1511,230.27640000000002,31.8538,0.5581,0.5564,2.0028
1512,230.42880000000002,32.3826,0.5559,0.5561,2.0098
1513,230.58120000000002,34.2106,0.5536,0.5553,2.0099
1514,230.73360000000002,35.3446,0.5621,0.5542,2.0007
1515,230.88600000000002,34.1795,0.5574,0.5535,1.9922
1516,231.03840000000002,31.9243,0.5583,0.5548,1.9839
1517,231.19080000000002,30.2403,0.571,0.5617,1.9754
1518,231.34320000000002,30.6113,0.5813,0.5782,1.9733
1519,231.49560000000002,28.8277,0.5834,0.6049,1.9973
1520,231.64800000000002,27.8819,0.5916,0.6358,2.0155
1521,231.80040000000002,28.212,0.5833,0.6594,1.9871
1522,231.95280000000002,32.0177,0.5718,0.6648,1.9208
1523,232.10520000000002,36.3479,0.5803,0.6528,1.8558
1524,232.25760000000002,38.6894,0.5828,0.6327,1.8418
1525,232.41000000000003,40.5868,0.5717,0.6102,1.8545
1526,232.56240000000003,43.9709,0.5411,0.584,1.8924
1527,232.71480000000003,48.3406,0.5119,0.552,1.9144
1528,232.86720000000003,50.574,0.4924,0.5181,1.9286
1529,233.01960000000003,47.1171,0.4844,0.4898,1.9143
1530,233.17200000000003,43.065,0.4784,0.4733,1.9042
1531,233.32440000000003,40.5341,0.4728,0.4698,1.888
1532,233.47680000000003,40.0554,0.469,0.4754,1.8824
1533,233.62920000000003,39.7172,0.4679,0.483,1.8826
1534,233.78160000000003,36.3903,0.4667,0.4864,1.9036
1535,233.93400000000003,32.5493,0.4626,0.4843,1.9301
1536,234.08640000000003,29.2673,0.4611,0.4803,1.9553
1537,234.2388,28.8455,0.467,0.4803,1.9623
1538,234.3912,29.2018,0.4734,0.4879,1.95
1539,234.5436,28.4158,0.4756,0.5021,1.9298
1540,234.696,26.8102,0.4762,0.5183,1.9197
1541,234.8484,24.6565,0.4773,0.5307,1.9269
1542,235.0008,23.9423,0.4773,0.5363,1.9312
1543,235.1532,25.6579,0.4796,0.5363,1.9272
1544,235.3056,28.055,0.4851,0.5338,1.9202
1545,235.458,29.9089,0.4896,0.5308,1.9191
1546,235.6104,30.6043,0.4777,0.5279,1.9129
1547,235.7628,34.3627,0.4731,0.5254,1.892
1548,235.9152,36.4153,0.4714,0.5227,1.8817
1549,236.0676,38.034,0.4715,0.5188,1.877
1550,236.22,36.2765,0.4666,0.5125,1.8862
1551,236.3724,32.1474,0.4623,0.5031,1.8892
1552,236.5248,28.0434,0.4606,0.4916,1.8961
1553,236.6772,23.4108,0.4568,0.4806,1.8991
1554,236.8296,21.9954,0.4516,0.4725,1.8997
1555,236.982,18.882,0.4497,0.4687,1.9005
1556,237.1344,16.2949,0.4488,0.4686,1.8982
1557,237.2868,14.7905,0.4474,0.4703,1.8908
1558,237.4392,15.7271,0.447,0.4716,1.8809
1559,237.5916,17.1685,0.4451,0.4706,1.8745
1560,237.744,17.9097,0.4438,0.4673,1.8781
1561,237.8964,18.5518,0.4425,0.4625,1.8771
1562,238.0488,18.3716,0.4408,0.4577,1.8707
1563,238.2012,19.1341,0.4391,0.4543,1.8696
1564,238.3536,18.5359,0.4365,0.4528,1.8774
1565,238.506,17.3337,0.4332,0.4528,1.885
1566,238.6584,16.893,0.4327,0.4535,1.8906
1567,238.8108,17.0512,0.4338,0.4548,1.8881
1568,238.9632,18.6189,0.4394,0.4576,1.8752
1569,239.1156,18.2564,0.4456,0.4639,1.8621
1570,239.268,17.8172,0.4494,0.4752,1.8608
1571,239.4204,17.0486,0.4527,0.4914,1.8708
1572,239.5728,16.7967,0.4576,0.5097,1.8711
1573,239.7252,17.3573,0.4664,0.5262,1.8713
1574,239.8776,18.7303,0.4757,0.5378,1.8709
1575,240.03,20.1506,0.4758,0.5439,1.8727
1576,240.1824,21.0224,0.4738,0.5451,1.8658
1577,240.3348,19.877,0.4716,0.542,1.8606
1578,240.4872,18.7965,0.4682,0.5339,1.87
1579,240.6396,17.3379,0.464,0.5203,1.8824
1580,240.792,17.189,0.4583,0.5018,1.897
1581,240.9444,17.0791,0.4523,0.481,1.8953
1582,241.0968,17.7015,0.4496,0.4622,1.8964
1583,241.2492,18.1377,0.4444,0.4491,1.8868
1584,241.4016,17.9041,0.4404,0.4431,1.8728
1585,241.554,18.784,0.4384,0.4432,1.8724
1586,241.7064,20.1309,0.4377,0.4461,1.8797
1587,241.8588,20.733,0.4363,0.4483,1.9011
1588,242.0112,19.956,0.4348,0.4482,1.9052
1589,242.1636,18.0963,0.4348,0.4458,1.9037
1590,242.316,18.2853,0.4342,0.4427,1.9004
1591,242.4684,18.2556,0.4335,0.4401,1.8996
1592,242.6208,18.8185,0.4336,0.4388,1.9044
1593,242.7732,18.4601,0.4331,0.4387,1.9025
1594,242.9256,18.1328,0.4328,0.4393,1.9019
1595,243.078,18.5401,0.4322,0.4399,1.9066
1596,243.2304,19.3289,0.4318,0.4399,1.9076
1597,243.3828,20.0013,0.432,0.4395,1.9002
1598,243.5352,21.0419,0.4317,0.4397,1.8844
1599,243.6876,21.1845,0.4336,0.4412,1.875
1600,243.84,21.7448,0.4348,0.4443,1.876
1601,243.9924,21.2561,0.437,0.4483,1.8752
1602,244.1448,21.1353,0.4384,0.4524,1.8747
1603,244.2972,20.3453,0.4394,0.4557,1.8758
1604,244.4496,19.9741,0.4405,0.4579,1.8815
1605,244.602,19.8757,0.4439,0.459,1.8834
1606,244.7544,18.9173,0.4464,0.4592,1.8858
1607,244.9068,17.1427,0.4471,0.4586,1.8866
1608,245.0592,16.4175,0.4475,0.457,1.8886
1609,245.2116,16.4153,0.4475,0.4545,1.8896
1610,245.364,16.7601,0.4439,0.4514,1.8904
1611,245.5164,17.2428,0.4411,0.4481,1.8974
1612,245.6688,18.8201,0.4391,0.4448,1.8964
1613,245.8212,19.5374,0.4364,0.442,1.8907
1614,245.9736,19.3317,0.4337,0.44,1.8845
1615,246.126,18.3464,0.4319,0.4387,1.8776
1616,246.2784,18.1634,0.4299,0.4379,1.8723
1617,246.4308,18.3105,0.4247,0.4369,1.8678
1618,246.5832,17.7503,0.4215,0.4352,1.8683
1619,246.7356,16.7907,0.4205,0.4331,1.8687
1620,246.888,15.5548,0.4199,0.4314,1.8626
1621,247.0404,15.6541,0.4191,0.4306,1.8494
1622,247.1928,15.6055,0.4188,0.431,1.8414
1623,247.3452,15.1021,0.4185,0.4322,1.8391
1624,247.4976,14.8548,0.4174,0.4339,1.841
1625,247.65,15.1403,0.4176,0.4356,1.8442
1626,247.8024,15.377,0.4182,0.4372,1.8471
1627,247.9548,14.6602,0.4191,0.4387,1.8483
1628,248.1072,13.8422,0.4187,0.4399,1.8483
1629,248.2596,14.0435,0.419,0.4408,1.8449
1630,248.412,14.3876,0.4199,0.4412,1.8509
1631,248.5644,14.67,0.4212,0.4413,1.855
1632,248.7168,15.2093,0.4225,0.4416,1.8625
1633,248.8692,16.0061,0.4259,0.443,1.8649
1634,249.0216,16.9453,0.4312,0.446,1.8655
1635,249.174,17.0393,0.4352,0.4509,1.8664
1636,249.3264,17.0417,0.4381,0.457,1.8795
1637,249.4788,17.4135,0.4404,0.4629,1.8973
1638,249.6312,19.5246,0.443,0.4672,1.9064
1639,249.7836,22.7905,0.4446,0.4689,1.9188
1640,249.936,25.1769,0.447,0.4684,1.9211
1641,250.0884,26.6893,0.4487,0.4669,1.9296
1642,250.2408,26.9957,0.4488,0.4658,1.9138
1643,250.3932,27.3541,0.449,0.4659,1.9009
1644,250.5456,27.0946,0.448,0.4669,1.8861
1645,250.698,26.2591,0.4467,0.4679,1.8751
1646,250.8504,25.1476,0.4443,0.468,1.8765
1647,251.0028,23.2639,0.4475,0.4674,1.8867
1648,251.1552,22.0558,0.4503,0.4668,1.9012
1649,251.3076,22.6207,0.4477,0.4671,1.9025
1650,251.46,23.9635,0.4511,0.4694,1.8985
1651,251.6124,24.777,0.4562,0.4743,1.8936
1652,251.7648,24.4172,0.4579,0.4816,1.895
1653,251.9172,23.8382,0.4612,0.4894,1.912
1654,252.0696,23.9903,0.4655,0.4948,1.9356
1655,252.222,23.8723,0.4672,0.4957,1.9592
1656,252.3744,24.5352,0.4657,0.4928,1.9583
1657,252.5268,25.3456,0.4646,0.4884,1.9228
1658,252.6792,25.8432,0.4598,0.4837,1.9212
1659,252.8316,25.7356,0.4525,0.4779,1.9275
1660,252.984,25.3593,0.4473,0.4695,1.9479
1661,253.1364,26.0042,0.4424,0.4591,1.9177
1662,253.2888,25.6847,0.4396,0.4493,1.8851
1663,253.4412,25.0727,0.4376,0.443,1.8706
1664,253.5936,24.1758,0.4384,0.441,1.879
1665,253.746,22.8787,0.4393,0.4423,1.8922
1666,253.8984,23.2775,0.4398,0.4454,1.8996
1667,254.0508,22.9031,0.4396,0.4492,1.9037
1668,254.2032,23.2369,0.4434,0.4531,1.9007
1669,254.3556,21.4589,0.446,0.4564,1.8979
1670,254.508,21.5428,0.4497,0.458,1.9103
1671,254.6604,21.6405,0.4518,0.4579,1.9233
1672,254.8128,21.2634,0.4541,0.4566,1.9308
1673,254.9652,19.311,0.4546,0.4556,1.9202
1674,255.1176,18.8589,0.4549,0.4558,1.911
1675,255.27,18.7828,0.4561,0.4575,1.9109
1676,255.4224,18.2564,0.4587,0.4601,1.9187
1677,255.5748,17.3625,0.4589,0.4625,1.9387
1678,255.7272,17.5029,0.4588,0.4634,1.9611
1679,255.8796,18.9186,0.4604,0.4621,1.9703
1680,256.03200000000004,20.6878,0.4612,0.4595,1.9668
1681,256.18440000000004,21.5434,0.4616,0.457,1.9473
1682,256.33680000000004,21.4163,0.4613,0.4563,1.9205
1683,256.48920000000004,21.3741,0.4596,0.4574,1.9031
1684,256.64160000000004,21.0365,0.4539,0.4592,1.9098
1685,256.79400000000004,21.6533,0.4484,0.4597,1.9231
1686,256.94640000000004,21.0429,0.4466,0.458,1.9293
1687,257.09880000000004,20.5773,0.4467,0.4547,1.9226
1688,257.25120000000004,19.7418,0.4459,0.4512,1.9176
1689,257.40360000000004,19.8068,0.4465,0.4495,1.913
1690,257.55600000000004,19.8526,0.4483,0.451,1.9073
1691,257.70840000000004,20.2607,0.4481,0.4566,1.9087
1692,257.86080000000004,20.737,0.4517,0.4662,1.9231
1693,258.01320000000004,20.8404,0.454,0.4775,1.9301
1694,258.16560000000004,19.715,0.454,0.4867,1.9401
1695,258.31800000000004,18.277,0.454,0.4897,1.9485
1696,258.47040000000004,18.3843,0.4538,0.4855,1.9579
1697,258.62280000000004,19.0428,0.4535,0.477,1.9536
1698,258.77520000000004,18.6693,0.454,0.4693,1.9331
1699,258.92760000000004,18.3378,0.4556,0.4667,1.9134
1700,259.08000000000004,18.1891,0.4511,0.471,1.904
1701,259.23240000000004,18.4874,0.4494,0.48,1.9088
1702,259.38480000000004,18.3574,0.4471,0.489,1.9254
1703,259.53720000000004,18.0973,0.4457,0.4931,1.932
1704,259.68960000000004,17.4748,0.4469,0.4908,1.9208
1705,259.84200000000004,17.1229,0.4489,0.4848,1.8949
1706,259.99440000000004,16.9614,0.4534,0.4795,1.8772
1707,260.1468,17.7276,0.4597,0.4792,1.8785
1708,260.2992,18.7079,0.4709,0.4873,1.8903
1709,260.4516,18.1909,0.4815,0.5061,1.9012
1710,260.604,16.7679,0.4983,0.5356,1.9071
1711,260.7564,15.5793,0.5151,0.5717,1.9072
1712,260.9088,16.0041,0.5206,0.6065,1.9396
1713,261.0612,17.407,0.523,0.6299,1.952
1714,261.2136,19.4516,0.5275,0.6364,1.9632
1715,261.366,20.753,0.5335,0.628,1.9511
1716,261.5184,21.7857,0.5243,0.6099,1.9275
1717,261.6708,21.1256,0.5095,0.5878,1.8956
1718,261.8232,22.3533,0.5002,0.5665,1.8581
1719,261.9756,21.8906,0.4846,0.5488,1.8619
1720,262.128,21.4966,0.4661,0.5352,1.8742
1721,262.2804,20.3135,0.4606,0.5253,1.8923
1722,262.4328,19.8718,0.458,0.5186,1.8935
1723,262.5852,20.092,0.4565,0.5157,1.896
1724,262.7376,20.2544,0.4596,0.5176,1.8893
1725,262.89,19.9296,0.4612,0.5248,1.8891
1726,263.0424,19.6471,0.4631,0.5356,1.8851
1727,263.1948,18.353,0.4648,0.5457,1.8858
1728,263.3472,17.9538,0.4659,0.5515,1.8902
1729,263.4996,16.8034,0.4678,0.5512,1.8929
1730,263.652,17.2083,0.4688,0.5457,1.8936
1731,263.8044,16.9768,0.4683,0.5383,1.8921
1732,263.9568,17.2649,0.4678,0.532,1.8933
1733,264.1092,16.6233,0.4649,0.5285,1.8942
1734,264.2616,16.8921,0.4605,0.5269,1.892
1735,264.414,17.0884,0.4604,0.525,1.8895
1736,264.5664,16.8276,0.4594,0.5209,1.8905
1737,264.7188,17.0623,0.4615,0.5148,1.892
1738,264.8712,16.9869,0.4584,0.5079,1.8842
1739,265.0236,17.1624,0.4553,0.5013,1.8821
1740,265.176,17.6139,0.4557,0.4949,1.8827
1741,265.3284,17.5853,0.4534,0.4886,1.8892
1742,265.4808,17.9688,0.4514,0.4824,1.8871
1743,265.6332,17.5116,0.4489,0.4767,1.8923
1744,265.7856,16.8171,0.4464,0.4711,1.8948
1745,265.938,17.025,0.4447,0.4652,1.9001
1746,266.0904,17.5493,0.4437,0.4592,1.8981
1747,266.2428,18.299,0.4442,0.4543,1.9
1748,266.3952,18.3547,0.4454,0.4522,1.902
1749,266.5476,18.7317,0.4443,0.4535,1.9119
1750,266.7,19.2242,0.4435,0.4571,1.919
1751,266.8524,18.8333,0.4399,0.4601,1.9236
1752,267.0048,18.6566,0.4367,0.4597,1.9214
1753,267.1572,18.7526,0.4352,0.4549,1.9251
1754,267.3096,18.5139,0.4338,0.4473,1.9245
1755,267.462,18.6462,0.4317,0.4402,1.9164
1756,267.6144,19.3941,0.4288,0.4357,1.9093
1757,267.7668,19.8284,0.4231,0.4345,1.9071
1758,267.9192,19.0645,0.4215,0.4357,1.913
1759,268.0716,18.3426,0.4225,0.4379,1.9187
1760,268.224,17.5762,0.4208,0.4406,1.922
1761,268.3764,16.9831,0.4219,0.4436,1.9155
1762,268.5288,16.4457,0.4242,0.4466,1.907
1763,268.6812,17.6402,0.4253,0.4488,1.8944
1764,268.8336,19.1802,0.4248,0.4496,1.8956
1765,268.986,19.2633,0.4255,0.4489,1.8911
1766,269.1384,19.2939,0.426,0.4475,1.8904
1767,269.2908,19.0129,0.4256,0.4461,1.8768
1768,269.4432,19.4808,0.4248,0.4444,1.8737
1769,269.5956,19.757,0.4235,0.4424,1.8735
1770,269.748,19.5756,0.4207,0.4401,1.8787
1771,269.9004,19.7419,0.4197,0.4381,1.8775
1772,270.0528,19.1875,0.4197,0.4367,1.8757
1773,270.2052,19.9833,0.4172,0.4354,1.8747
1774,270.3576,19.47,0.4134,0.4335,1.8777
1775,270.51,20.5139,0.4103,0.4303,1.8843
1776,270.6624,20.2527,0.4098,0.4263,1.8878
1777,270.8148,19.7956,0.4099,0.4229,1.8834
1778,270.9672,18.358,0.4082,0.4211,1.8827
1779,271.1196,16.7877,0.4058,0.4213,1.8846
