,depth,gr,d_res,s_res,den
537,154.22880000000004,56.8047,0.828,0.8197,1.6039
538,154.38120000000004,54.4096,0.8146,0.8252,1.6007
539,154.53360000000004,55.6623,0.8183,0.8352,1.5924
540,154.68600000000004,57.0077,0.8297,0.8459,1.5796
541,154.83840000000004,61.8697,0.8348,0.8522,1.5738
542,154.99080000000004,62.8636,0.8343,0.8522,1.5793
543,155.14320000000004,64.9819,0.837,0.8486,1.589
544,155.29560000000004,65.4482,0.8397,0.8457,1.6038
545,155.44800000000004,68.9226,0.8398,0.8453,1.6182
546,155.60040000000004,68.8007,0.8399,0.846,1.6348
547,155.75280000000004,65.9764,0.8322,0.8445,1.6352
548,155.90520000000004,62.5928,0.8242,0.8394,1.6185
549,156.05760000000004,61.7803,0.8231,0.8332,1.5944
550,156.21000000000004,61.4555,0.8227,0.8298,1.5763
551,156.36240000000004,59.3953,0.8252,0.8303,1.5682
552,156.51480000000004,59.3587,0.8286,0.8345,1.5639
553,156.66720000000004,61.1288,0.8306,0.842,1.5658
554,156.81960000000004,63.1808,0.8363,0.852,1.5702
555,156.97200000000004,63.9716,0.8403,0.8629,1.5774
556,157.12440000000004,63.3431,0.8425,0.8728,1.5792
557,157.27680000000004,62.4503,0.8496,0.8798,1.5792
558,157.42920000000004,60.6161,0.8581,0.8833,1.5753
559,157.58160000000004,58.9432,0.8611,0.8845,1.569
560,157.73400000000004,59.5045,0.8628,0.8852,1.5625
561,157.88640000000004,58.7319,0.8599,0.8854,1.5604
562,158.03880000000004,56.9286,0.8576,0.8842,1.5598
563,158.19120000000004,55.6698,0.8584,0.8817,1.5684
564,158.34360000000004,56.1241,0.8587,0.8782,1.576
565,158.49600000000004,56.0972,0.859,0.875,1.5839
566,158.64840000000004,56.0703,0.8637,0.8743,1.5835
567,158.80080000000004,55.6043,0.8628,0.8778,1.5793
568,158.95320000000004,57.0332,0.8623,0.8841,1.5783
569,159.10560000000004,57.5074,0.8611,0.8895,1.5786
570,159.25800000000004,57.9323,0.8585,0.8906,1.5925
571,159.41040000000004,57.7633,0.8576,0.8858,1.5974
572,159.56280000000004,56.6347,0.8576,0.8769,1.6022
573,159.71520000000004,55.4862,0.858,0.8681,1.5922
574,159.86760000000004,55.4203,0.8554,0.8627,1.5897
575,160.02000000000004,54.5149,0.8538,0.8619,1.5861
576,160.17240000000004,52.7248,0.8514,0.865,1.5859
577,160.32480000000004,50.4444,0.8528,0.87,1.5854
578,160.47720000000004,51.0528,0.8541,0.8747,1.5767
579,160.62960000000004,51.314,0.8579,0.878,1.5701
580,160.78200000000004,49.29,0.8625,0.8801,1.5669
581,160.93440000000004,47.9862,0.8662,0.8824,1.5765
582,161.08680000000004,48.1815,0.8793,0.8877,1.5854
583,161.23920000000004,50.19,0.8932,0.8983,1.5908
584,161.39160000000004,51.0949,0.8979,0.9145,1.5942
585,161.54400000000004,52.1771,0.9027,0.9342,1.5942
586,161.69640000000004,53.2639,0.9202,0.9541,1.5973
587,161.84880000000004,54.5578,0.9341,0.9706,1.6005
588,162.00120000000004,54.6094,0.9393,0.9816,1.6077
589,162.15360000000004,56.2058,0.9488,0.9868,1.6209
590,162.30600000000004,57.9028,0.9579,0.9869,1.6333
591,162.45840000000004,59.4079,0.9606,0.9841,1.6338
592,162.61080000000004,58.6484,0.9622,0.9818,1.6249
593,162.76320000000004,56.9978,0.9641,0.9816,1.626
594,162.91560000000004,57.863,0.9612,0.9831,1.6438
595,163.06800000000004,57.9128,0.9639,0.9862,1.6661
596,163.22040000000004,58.2489,0.9731,0.9932,1.6465
597,163.37280000000004,56.4438,0.9904,1.0065,1.616
598,163.52520000000004,57.3068,1.0,1.0262,1.5827
599,163.67760000000004,58.1978,1.0034,1.0472,1.574
600,163.83000000000004,60.0082,1.0041,1.0608,1.5763
601,163.98240000000004,59.4801,1.0041,1.0606,1.5828
602,164.13480000000004,57.3725,1.002,1.0479,1.5915
603,164.28720000000004,54.8584,1.001,1.029,1.5911
604,164.43960000000004,54.2804,0.9993,1.0105,1.59
605,164.59200000000004,55.0194,0.9924,0.9978,1.5828
606,164.74440000000004,55.7612,0.973,0.9927,1.582
607,164.89680000000004,55.0928,0.9639,0.9925,1.5818
608,165.04920000000004,53.5762,0.955,0.9903,1.585
609,165.20160000000004,52.601,0.9455,0.9801,1.5851
610,165.35400000000004,51.9648,0.9388,0.9619,1.5863
611,165.50640000000004,52.0057,0.935,0.9423,1.5789
612,165.65880000000004,52.0997,0.9333,0.93,1.5652
613,165.81120000000004,53.8528,0.9295,0.9279,1.5571
614,165.96360000000004,55.1939,0.9238,0.9317,1.5569
615,166.11600000000004,54.8014,0.9176,0.9367,1.5666
616,166.26840000000004,52.8218,0.9273,0.9429,1.5709
617,166.42080000000004,52.017,0.9402,0.9539,1.577
618,166.57320000000004,51.563,0.9599,0.972,1.5805
619,166.72560000000004,51.9994,0.9663,0.9951,1.5813
620,166.87800000000004,52.0606,0.9731,1.0167,1.5788
621,167.03040000000004,53.3394,0.9811,1.0301,1.5825
622,167.18280000000004,54.5672,0.9843,1.034,1.583
623,167.33520000000004,54.5472,0.9865,1.0303,1.5843
624,167.48760000000004,53.823,0.9879,1.021,1.5885
625,167.64000000000004,52.4343,0.9895,1.0096,1.5931
626,167.79240000000004,51.582,0.9913,1.0011,1.5949
627,167.94480000000004,52.6438,0.9897,0.9994,1.5918
628,168.09720000000004,53.9347,0.9892,1.0048,1.589
629,168.24960000000004,54.8168,0.9977,1.0147,1.5905
630,168.40200000000004,53.8856,1.0039,1.0248,1.5927
631,168.55440000000004,52.2192,1.0066,1.0324,1.5965
632,168.70680000000004,51.1039,1.0077,1.0384,1.5998
633,168.85920000000004,51.5367,1.0162,1.0445,1.5954
634,169.01160000000004,54.0817,1.0193,1.049,1.5966
635,169.16400000000004,57.1382,1.0104,1.0484,1.6122
636,169.31640000000004,59.4105,1.0089,1.0411,1.6314
637,169.46880000000004,59.9047,1.0106,1.0293,1.6452
638,169.62120000000004,59.8121,1.0114,1.0187,1.6517
639,169.77360000000004,59.3252,1.0122,1.0149,1.673
640,169.92600000000004,56.6722,1.0121,1.0193,1.691
641,170.07840000000004,54.5868,1.0119,1.03,1.685
642,170.23080000000004,54.4486,1.0128,1.0441,1.6478
643,170.38320000000004,56.1286,1.0145,1.0588,1.6127
644,170.53560000000004,56.0561,1.0281,1.0712,1.595
645,170.68800000000005,53.96,1.0322,1.0791,1.5941
646,170.84040000000005,52.3416,1.0345,1.0813,1.5975
647,170.99280000000005,52.4321,1.032,1.0779,1.6005
648,171.14520000000005,53.2159,1.0264,1.0708,1.6112
649,171.29760000000005,53.3177,1.0264,1.0624,1.6286
650,171.45000000000005,53.9785,1.0255,1.0539,1.6312
651,171.60240000000005,54.8275,1.0247,1.0451,1.6273
652,171.75480000000005,54.378,1.0251,1.0379,1.6193
653,171.90720000000005,54.2925,1.0335,1.0368,1.6243
654,172.05960000000005,54.3853,1.0591,1.0462,1.6223
655,172.21200000000005,57.3697,1.0655,1.067,1.609
656,172.36440000000005,58.5753,1.0671,1.0953,1.5987
657,172.51680000000005,57.8554,1.0697,1.1234,1.6007
658,172.66920000000005,55.6163,1.0738,1.1424,1.608
659,172.82160000000005,54.2387,1.0793,1.146,1.6064
660,172.97400000000005,54.1056,1.0842,1.1343,1.5962
661,173.12640000000005,55.5155,1.0834,1.1134,1.5884
662,173.27880000000005,56.43,1.0782,1.0926,1.5814
663,173.43120000000005,56.499,1.0624,1.0794,1.5785
664,173.58360000000005,55.2744,1.0636,1.0763,1.5779
665,173.73600000000005,55.5157,1.0645,1.0805,1.5836
666,173.88840000000005,56.614,1.0651,1.088,1.5927
667,174.04080000000005,58.655,1.0658,1.0956,1.612
668,174.19320000000005,59.0813,1.0695,1.1022,1.6189
669,174.34560000000005,59.0748,1.0842,1.1082,1.6179
670,174.49800000000005,55.926,1.0995,1.1145,1.6053
671,174.65040000000005,52.9743,1.1022,1.121,1.597
672,174.80280000000005,50.4309,1.1047,1.1271,1.5884
673,174.95520000000005,51.5595,1.1064,1.1311,1.5781
674,175.10760000000005,53.0466,1.1096,1.1321,1.5832
675,175.26000000000005,54.1819,1.1151,1.1325,1.5976
676,175.41240000000005,54.4576,1.1187,1.1365,1.6088
677,175.56480000000005,54.4176,1.1254,1.146,1.6103
678,175.71720000000005,53.7958,1.1355,1.1594,1.6044
679,175.86960000000005,53.6768,1.139,1.1727,1.6237
680,176.02200000000005,52.7799,1.1415,1.1813,1.6557
681,176.17440000000005,52.714,1.1489,1.1836,1.6758
682,176.32680000000005,52.3021,1.1653,1.1824,1.6654
683,176.47920000000005,54.9849,1.1717,1.182,1.6605
684,176.63160000000005,55.7861,1.1742,1.1844,1.6653
685,176.78400000000005,55.7148,1.1766,1.1893,1.6808
686,176.93640000000005,54.4305,1.1797,1.195,1.6766
687,177.08880000000005,55.0212,1.1808,1.1994,1.679
688,177.24120000000005,55.315,1.1834,1.2017,1.684
689,177.39360000000005,55.5503,1.184,1.2037,1.6943
690,177.54600000000005,55.017,1.1874,1.2063,1.7044
691,177.69840000000005,53.1867,1.1821,1.2087,1.7197
692,177.85080000000005,50.9516,1.1791,1.2086,1.7331
693,178.00320000000005,50.4691,1.1787,1.204,1.7378
694,178.15560000000005,50.6426,1.1783,1.1949,1.7229
695,178.30800000000005,51.897,1.1773,1.1839,1.7227
696,178.46040000000005,51.3493,1.1717,1.1752,1.713
697,178.61280000000005,52.6701,1.1683,1.1724,1.7201
698,178.76520000000005,51.5852,1.1661,1.1765,1.7254
699,178.91760000000005,52.5864,1.1669,1.1851,1.7558
700,179.07000000000005,53.0383,1.1646,1.1941,1.7787
701,179.22240000000005,53.8456,1.1653,1.1994,1.7882
702,179.37480000000005,53.0652,1.1648,1.2004,1.7312
703,179.52720000000005,50.2953,1.1653,1.1992,1.6958
704,179.67960000000005,48.4669,1.1658,1.1985,1.6785
705,179.83200000000005,47.7098,1.1759,1.2002,1.6804
706,179.98440000000005,50.667,1.1795,1.2044,1.6848
707,180.13680000000005,52.0743,1.1742,1.2097,1.6958
708,180.28920000000005,52.245,1.1685,1.2148,1.7444
709,180.44160000000005,49.9818,1.172,1.2185,1.7788
710,180.59400000000005,50.2141,1.1732,1.2182,1.8012
711,180.74640000000005,48.4041,1.1722,1.2121,1.7884
712,180.89880000000005,50.2725,1.1628,1.2028,1.7352
713,181.05120000000005,49.8124,1.1614,1.1947,1.682
714,181.20360000000005,53.9841,1.1672,1.1918,1.6489
715,181.35600000000005,54.958,1.1726,1.1953,1.655
716,181.50840000000005,57.9109,1.1744,1.2025,1.6738
717,181.66080000000005,55.5355,1.1775,1.2087,1.687
718,181.81320000000005,54.4292,1.1828,1.2116,1.7099
719,181.96560000000005,50.8642,1.1836,1.2122,1.7151
720,182.11800000000005,49.6177,1.1842,1.2113,1.7058
721,182.27040000000005,48.9128,1.1867,1.2095,1.6914
722,182.42280000000005,50.4407,1.1892,1.2082,1.6732
723,182.57520000000005,52.1779,1.1813,1.2073,1.6725
724,182.72760000000005,52.0703,1.1736,1.206,1.6762
725,182.88000000000005,51.5638,1.1724,1.2046,1.702
726,183.03240000000005,52.8946,1.1645,1.2025,1.7282
727,183.18480000000005,53.2433,1.164,1.1988,1.7432
728,183.33720000000005,51.4752,1.1647,1.1948,1.7631
729,183.48960000000005,48.8488,1.1764,1.1933,1.7258
730,183.64200000000005,47.3397,1.1796,1.1958,1.6783
731,183.79440000000005,49.3167,1.175,1.2007,1.6476
732,183.94680000000005,49.8003,1.1742,1.2034,1.6727
733,184.09920000000005,53.5819,1.1683,1.1998,1.7089
734,184.25160000000005,52.6229,1.1705,1.1916,1.7041
735,184.40400000000005,52.0099,1.1703,1.1858,1.6881
736,184.55640000000005,47.8592,1.17,1.1872,1.6983
737,184.70880000000005,47.2728,1.162,1.1936,1.7351
738,184.86120000000005,47.1867,1.1568,1.199,1.7577
739,185.01360000000005,47.5214,1.1573,1.1998,1.7561
740,185.16600000000005,45.0571,1.1569,1.1962,1.7425
741,185.31840000000005,44.1006,1.1525,1.1914,1.7378
742,185.47080000000005,43.5767,1.1514,1.1878,1.7369
743,185.62320000000005,46.168,1.1496,1.1848,1.7353
744,185.77560000000005,47.6028,1.1522,1.1805,1.737
745,185.92800000000005,48.2407,1.151,1.1752,1.7581
746,186.08040000000005,49.1638,1.1516,1.1708,1.7854
747,186.23280000000005,51.3684,1.1525,1.169,1.8025
748,186.38520000000005,52.7603,1.154,1.1703,1.8022
749,186.53760000000005,53.4772,1.1578,1.1745,1.7994
750,186.69000000000005,51.1408,1.169,1.1823,1.7556
751,186.84240000000005,51.9387,1.1711,1.195,1.7188
752,186.99480000000005,49.4642,1.1703,1.2127,1.6735
753,187.14720000000005,48.6024,1.1669,1.2308,1.6711
754,187.29960000000005,46.8227,1.1658,1.2395,1.6894
755,187.45200000000006,49.585,1.1614,1.2302,1.7252
756,187.60440000000006,53.3772,1.1609,1.2038,1.7184
757,187.75680000000006,56.9585,1.1588,1.171,1.6757
758,187.90920000000006,56.8988,1.1566,1.1441,1.6356
759,188.06160000000006,56.0754,1.1451,1.1303,1.6259
760,188.21400000000006,52.528,1.1412,1.1296,1.6309
761,188.36640000000006,51.9271,1.139,1.137,1.6484
762,188.51880000000006,51.228,1.1333,1.1473,1.6546
763,188.67120000000006,51.8328,1.126,1.1573,1.6772
764,188.82360000000006,51.7094,1.1166,1.1644,1.685
765,188.97600000000006,54.2484,1.1149,1.1644,1.7008
766,189.12840000000006,57.0186,1.1156,1.1549,1.6958
767,189.28080000000006,58.4275,1.1201,1.1386,1.6877
768,189.43320000000006,57.7916,1.1235,1.1238,1.6831
769,189.58560000000006,57.1946,1.1317,1.1196,1.6955
770,189.73800000000006,57.4447,1.1416,1.1305,1.6643
771,189.89040000000006,57.2299,1.1512,1.1533,1.6332
772,190.04280000000006,55.7636,1.1548,1.1788,1.5958
773,190.19520000000006,54.2021,1.1576,1.1974,1.6039
774,190.34760000000006,51.412,1.1602,1.2049,1.6247
775,190.50000000000006,50.438,1.1689,1.2043,1.641
776,190.65240000000006,49.612,1.1761,1.2009,1.6434
777,190.80480000000006,51.075,1.1842,1.1982,1.6482
778,190.95720000000006,52.6587,1.1794,1.1961,1.6594
779,191.10960000000006,54.33,1.1799,1.1926,1.681
780,191.26200000000006,53.3904,1.1825,1.1872,1.6827
781,191.41440000000006,53.1956,1.1796,1.1827,1.6815
782,191.56680000000006,53.0039,1.1714,1.1818,1.6825
783,191.71920000000006,53.8236,1.1634,1.1837,1.681
784,191.87160000000006,53.9459,1.1618,1.1853,1.6905
785,192.02400000000006,54.099,1.1625,1.1829,1.6704
786,192.17640000000006,55.0326,1.1563,1.1756,1.6307
787,192.32880000000006,55.1698,1.1573,1.167,1.6125
788,192.48120000000006,54.608,1.156,1.1632,1.6029
789,192.63360000000006,52.635,1.1583,1.1672,1.644
790,192.78600000000006,49.999,1.164,1.1773,1.6584
791,192.93840000000006,48.4224,1.1651,1.1891,1.6882
792,193.09080000000006,49.489,1.1601,1.1967,1.7084
793,193.24320000000006,52.4783,1.1643,1.1955,1.695
794,193.39560000000006,54.4015,1.1684,1.1852,1.6969
795,193.54800000000006,53.6793,1.1796,1.1712,1.6595
796,193.70040000000006,51.6547,1.1712,1.1618,1.6196
797,193.85280000000006,50.4019,1.1706,1.1637,1.5845
798,194.00520000000006,49.2609,1.1719,1.1761,1.5739
799,194.15760000000006,48.7103,1.1749,1.1889,1.6181
800,194.31000000000006,49.3072,1.1617,1.1913,1.6307
801,194.46240000000006,49.8981,1.1638,1.1847,1.6416
802,194.61480000000006,51.166,1.1853,1.181,1.6137
803,194.76720000000006,51.8919,1.194,1.1912,1.5848
804,194.91960000000006,54.3597,1.1963,1.2158,1.6003
805,195.07200000000006,56.3678,1.1958,1.2432,1.656
806,195.22440000000006,56.6634,1.1967,1.2573,1.743
807,195.37680000000006,56.4862,1.2005,1.2521,1.773
808,195.52920000000006,56.2171,1.2108,1.2361,1.7381
809,195.68160000000006,56.9365,1.2147,1.2222,1.6203
810,195.83400000000006,57.1669,1.2175,1.2188,1.5255
811,195.98640000000006,57.4348,1.2062,1.227,1.4963
812,196.13880000000006,57.3999,1.2003,1.2409,1.5677
813,196.29120000000006,56.8171,1.1997,1.2507,1.6421
814,196.44360000000006,55.7192,1.1951,1.2517,1.6916
815,196.59600000000006,55.8168,1.1948,1.2456,1.6932
816,196.74840000000006,56.39,1.1942,1.2358,1.6735
817,196.90080000000006,57.2299,1.1926,1.2257,1.6689
818,197.05320000000006,58.2873,1.1934,1.2181,1.6795
819,197.20560000000006,59.5295,1.1884,1.2138,1.7141
820,197.35800000000006,61.4605,1.1851,1.2122,1.7211
821,197.51040000000006,62.1176,1.1874,1.2125,1.7314
822,197.66280000000006,62.1421,1.188,1.2132,1.7449
823,197.81520000000006,61.4755,1.1886,1.2127,1.7563
824,197.96760000000006,61.0622,1.1899,1.2121,1.7662
825,198.12000000000006,61.9268,1.1945,1.2146,1.7895
826,198.27240000000006,61.7137,1.213,1.2209,1.812
827,198.42480000000006,59.9712,1.2188,1.229,1.8239
828,198.57720000000006,57.4745,1.2154,1.2359,1.8173
829,198.72960000000006,56.1987,1.2165,1.239,1.8182
830,198.88200000000006,56.6541,1.2174,1.2378,1.8229
831,199.03440000000006,56.3533,1.2209,1.2347,1.8114
832,199.18680000000006,55.6975,1.2195,1.2322,1.7586
833,199.33920000000006,54.5419,1.2181,1.2328,1.6927
834,199.49160000000006,53.7851,1.209,1.2392,1.6385
835,199.64400000000006,54.0614,1.2012,1.2519,1.6111
836,199.79640000000006,54.7781,1.1994,1.2667,1.6022
837,199.94880000000006,54.59,1.1982,1.277,1.594
838,200.10120000000006,53.3278,1.1943,1.278,1.6068
839,200.25360000000006,51.7406,1.1918,1.2681,1.6288
840,200.40600000000006,51.8829,1.1904,1.2477,1.6808
841,200.55840000000006,52.6879,1.1754,1.2197,1.7501
842,200.71080000000006,52.273,1.164,1.1897,1.8164
843,200.86320000000006,50.6773,1.1581,1.1649,1.8458
844,201.01560000000006,47.8348,1.1529,1.1517,1.8435
845,201.16800000000006,46.1381,1.1504,1.1515,1.8405
846,201.32040000000006,46.079,1.1469,1.1601,1.8405
847,201.47280000000006,46.1222,1.1472,1.171,1.8358
848,201.62520000000006,45.5584,1.1485,1.1804,1.8302
849,201.77760000000006,44.1779,1.1496,1.189,1.8279
850,201.93000000000006,45.741,1.1632,1.1984,1.8269
851,202.08240000000006,48.8085,1.1709,1.2087,1.8167
852,202.23480000000006,50.6077,1.1722,1.2171,1.8082
853,202.38720000000006,50.7766,1.1795,1.2208,1.7933
854,202.53960000000006,50.5766,1.1862,1.2192,1.7975
855,202.69200000000006,50.8411,1.188,1.2144,1.8051
856,202.84440000000006,50.4459,1.1898,1.2095,1.8223
857,202.99680000000006,50.1133,1.1911,1.2063,1.8305
858,203.14920000000006,50.79,1.1883,1.2049,1.8226
859,203.30160000000006,50.6882,1.1917,1.2051,1.807
860,203.45400000000006,49.6536,1.1955,1.2078,1.7828
861,203.60640000000006,48.5757,1.1978,1.2132,1.7709
862,203.75880000000006,48.8601,1.2105,1.2219,1.7526
863,203.91120000000006,50.4062,1.2164,1.2352,1.7268
864,204.06360000000006,51.7511,1.2182,1.2512,1.7117
865,204.21600000000007,54.5061,1.2198,1.2628,1.701
866,204.36840000000007,55.8616,1.2189,1.2634,1.711
867,204.52080000000007,55.5062,1.2178,1.2522,1.6995
868,204.67320000000007,53.988,1.2247,1.2337,1.7001
869,204.82560000000007,53.8821,1.2324,1.2159,1.7139
870,204.97800000000007,56.3975,1.2291,1.206,1.7307
871,205.13040000000007,58.4536,1.2318,1.2053,1.7414
872,205.28280000000007,58.9726,1.231,1.2121,1.7023
873,205.43520000000007,57.0345,1.2298,1.2245,1.6919
874,205.58760000000007,54.9824,1.2253,1.24,1.6896
875,205.74000000000007,53.8787,1.2332,1.2558,1.7236
876,205.89240000000007,54.803,1.2344,1.2702,1.6845
877,206.04480000000007,55.4099,1.2314,1.2821,1.6363
878,206.19720000000007,55.0272,1.236,1.2878,1.5981
879,206.34960000000007,55.2464,1.2345,1.283,1.6465
880,206.50200000000007,57.03,1.2357,1.268,1.6936
881,206.65440000000007,58.1911,1.2317,1.2478,1.736
882,206.80680000000007,57.7476,1.2299,1.2294,1.7298
883,206.95920000000007,57.6022,1.2256,1.2183,1.7081
884,207.11160000000007,58.7871,1.2236,1.216,1.695
885,207.26400000000007,59.4225,1.2215,1.2188,1.6732
886,207.41640000000007,58.144,1.2182,1.2214,1.6693
887,207.56880000000007,58.3227,1.2176,1.2232,1.6456
888,207.72120000000007,59.1747,1.2169,1.228,1.6235
889,207.87360000000007,59.4201,1.2186,1.239,1.6215
890,208.02600000000007,58.1332,1.2175,1.2541,1.6356
891,208.17840000000007,58.859,1.2153,1.2657,1.6806
892,208.33080000000007,60.8781,1.2174,1.2659,1.6752
893,208.48320000000007,60.4295,1.2195,1.2546,1.6654
894,208.63560000000007,59.3183,1.2156,1.2407,1.6379
895,208.78800000000007,57.5228,1.2101,1.2322,1.6453
896,208.94040000000007,58.8046,1.2099,1.2292,1.6407
897,209.09280000000007,57.1721,1.2091,1.2286,1.6516
898,209.24520000000007,56.9651,1.2059,1.2299,1.6579
899,209.39760000000007,54.5599,1.2016,1.2342,1.6812
900,209.55000000000007,55.0952,1.2006,1.2413,1.7107
901,209.70240000000007,54.8889,1.1933,1.2476,1.7823
902,209.85480000000007,54.8768,1.1826,1.2462,1.8584
903,210.00720000000007,53.044,1.178,1.2326,1.8795
904,210.15960000000007,51.1386,1.1771,1.2121,1.8534
905,210.31200000000007,51.1367,1.1807,1.1951,1.8245
906,210.46440000000007,50.3454,1.1776,1.188,1.784
907,210.61680000000007,48.75,1.1693,1.1905,1.7475
908,210.76920000000007,46.4554,1.1574,1.1975,1.7632
909,210.92160000000007,46.0475,1.1537,1.2011,1.8108
910,211.07400000000007,45.446,1.1515,1.1957,1.8609
911,211.22640000000007,47.8292,1.1496,1.1833,1.8666
912,211.37880000000007,49.6411,1.1508,1.1705,1.8574
913,211.53120000000007,52.1806,1.1516,1.1631,1.81
914,211.68360000000007,50.2381,1.152,1.164,1.7511
915,211.83600000000007,49.0472,1.1522,1.1722,1.7302
916,211.98840000000007,46.7532,1.1491,1.1822,1.7679
917,212.14080000000007,46.7912,1.1529,1.1878,1.8149
918,212.29320000000007,47.8886,1.1559,1.1871,1.8171
919,212.44560000000007,50.5146,1.1586,1.182,1.8209
920,212.59800000000007,53.4211,1.1656,1.1764,1.8214
921,212.75040000000007,56.3039,1.1856,1.1758,1.8323
922,212.90280000000007,56.5777,1.1908,1.185,1.8014
923,213.05520000000007,56.22,1.1938,1.2043,1.7887
924,213.20760000000007,55.3766,1.2025,1.2284,1.769
925,213.36000000000007,58.705,1.2026,1.2484,1.7903
926,213.51240000000007,59.0881,1.2041,1.2556,1.8023
927,213.66480000000007,59.8922,1.2041,1.2482,1.7647
928,213.81720000000007,58.6806,1.2047,1.2328,1.7158
929,213.96960000000007,59.2417,1.204,1.2191,1.6507
930,214.12200000000007,55.0388,1.2007,1.2137,1.6408
931,214.27440000000007,52.1487,1.1962,1.219,1.666
932,214.42680000000007,49.8163,1.1947,1.2315,1.6987
933,214.57920000000007,49.8912,1.1902,1.2426,1.7342
934,214.73160000000007,49.7385,1.1862,1.2435,1.786
935,214.88400000000007,48.0115,1.1859,1.2314,1.8486
936,215.03640000000007,47.6758,1.1864,1.2111,1.8994
937,215.18880000000007,47.2253,1.1859,1.1917,1.8775
938,215.34120000000007,48.8557,1.1852,1.1808,1.8041
939,215.49360000000007,49.052,1.1853,1.182,1.741
940,215.64600000000007,49.4001,1.1846,1.1939,1.7144
941,215.79840000000007,47.8384,1.1823,1.2115,1.7457
942,215.95080000000007,47.9054,1.1812,1.2271,1.774
943,216.10320000000007,45.8918,1.1809,1.2336,1.8008
944,216.25560000000007,49.8932,1.183,1.2287,1.819
945,216.40800000000007,54.6006,1.1888,1.2163,1.8342
946,216.56040000000007,59.2607,1.1969,1.2046,1.8367
947,216.71280000000007,56.7262,1.2,1.2023,1.8073
948,216.86520000000007,52.8798,1.202,1.2133,1.7927
949,217.01760000000007,49.4898,1.2007,1.2326,1.7904
950,217.17000000000007,50.7741,1.2004,1.2481,1.8233
951,217.32240000000007,50.95,1.2053,1.2495,1.8537
952,217.47480000000007,50.3244,1.2054,1.2374,1.8292
953,217.62720000000007,49.6097,1.2054,1.2238,1.7606
954,217.77960000000007,47.0189,1.2044,1.2214,1.6899
955,217.93200000000007,45.9636,1.2058,1.2326,1.6611
956,218.08440000000007,46.0779,1.2115,1.2464,1.6498
957,218.23680000000007,48.7826,1.1924,1.2475,1.6772
958,218.38920000000007,49.315,1.1786,1.2309,1.7316
959,218.54160000000007,44.2244,1.179,1.2046,1.7981
960,218.69400000000007,41.7881,1.1816,1.1812,1.8338
961,218.84640000000007,41.286,1.1809,1.1684,1.8325
962,218.99880000000007,47.3907,1.1801,1.1669,1.8263
963,219.15120000000007,50.6545,1.1799,1.1749,1.8103
964,219.30360000000007,54.5246,1.18,1.1913,1.7532
965,219.45600000000007,53.8959,1.1765,1.2114,1.6773
966,219.60840000000007,54.4549,1.1768,1.2266,1.675
967,219.76080000000007,53.996,1.1779,1.2288,1.7212
968,219.91320000000007,53.6358,1.1785,1.2169,1.8108
969,220.06560000000007,52.199,1.1789,1.199,1.8485
970,220.21800000000007,51.9839,1.1816,1.1864,1.874
971,220.37040000000007,50.7765,1.1905,1.1852,1.8341
972,220.52280000000007,53.1442,1.1876,1.1941,1.7922
973,220.67520000000007,53.9611,1.1844,1.2073,1.7531
974,220.82760000000007,53.8212,1.1811,1.2186,1.7607
975,220.98000000000008,50.2252,1.1786,1.223,1.7761
976,221.13240000000008,47.2864,1.1737,1.2217,1.7805
977,221.28480000000008,47.3899,1.169,1.2183,1.7653
978,221.43720000000008,45.8539,1.1654,1.2115,1.762
979,221.58960000000008,42.2931,1.1579,1.1953,1.7954
980,221.74200000000008,36.247,1.1304,1.1679,1.8338
981,221.89440000000008,32.184,1.0963,1.1347,1.8641
982,222.04680000000008,28.8437,1.0895,1.1046,1.8635
983,222.19920000000008,29.1107,1.0857,1.0845,1.8458
984,222.35160000000008,28.5834,1.0766,1.0749,1.8272
985,222.50400000000008,28.8749,1.0725,1.0723,1.8115
986,222.65640000000008,28.1956,1.0727,1.075,1.8182
987,222.80880000000008,32.0032,1.0754,1.0836,1.828
988,222.96120000000008,40.3719,1.0993,1.0976,1.8319
989,223.11360000000008,47.0829,1.1214,1.1144,1.7733
990,223.26600000000008,49.9702,1.1268,1.1321,1.7028
991,223.41840000000008,48.166,1.1395,1.1493,1.6495
992,223.57080000000008,52.038,1.1537,1.165,1.6475
993,223.72320000000008,54.333,1.1582,1.1788,1.6701
994,223.87560000000008,59.6861,1.1638,1.1901,1.6496
995,224.02800000000008,59.3844,1.1736,1.1984,1.6459
996,224.18040000000008,60.9522,1.1784,1.2054,1.6548
997,224.33280000000008,60.477,1.1803,1.213,1.6984
998,224.48520000000008,61.0369,1.1817,1.2208,1.7016
999,224.63760000000008,60.4643,1.1828,1.2273,1.6938
1000,224.79000000000008,58.8988,1.1836,1.2312,1.6963
1001,224.94240000000008,58.1165,1.1876,1.2314,1.7032
1002,225.09480000000008,56.7879,1.1948,1.2279,1.7222
1003,225.24720000000008,57.363,1.1958,1.2229,1.7766
1004,225.39960000000008,54.8923,1.1901,1.2192,1.8257
1005,225.55200000000008,55.0978,1.186,1.2185,1.8262
1006,225.70440000000008,55.0421,1.1837,1.2201,1.7967
1007,225.85680000000008,56.7827,1.179,1.2202,1.7876
1008,226.00920000000008,59.8304,1.1678,1.2137,1.7837
1009,226.16160000000008,60.1275,1.1681,1.2003,1.7619
