,depth,gr,d_res,s_res,den
726,195.52920000000006,58.4053,2.6318,2.3692,2.0835
727,195.68160000000006,58.8744,2.6185,2.4895,2.0143
728,195.83400000000006,59.5638,2.6145,2.6659,2.0194
729,195.98640000000006,60.6502,2.6007,2.784,2.0668
730,196.13880000000006,61.2705,2.5956,2.7484,2.1867
731,196.29120000000006,60.9835,2.6287,2.5949,2.2693
732,196.44360000000006,59.5378,2.6286,2.4381,2.1518
733,196.59600000000006,57.9645,2.6243,2.3603,1.9728
734,196.74840000000006,57.9931,2.6493,2.3829,1.8455
735,196.90080000000006,61.0261,2.6439,2.4791,1.8475
736,197.05320000000006,65.0641,2.6282,2.5813,1.9278
737,197.20560000000006,66.6747,2.5629,2.6085,2.0388
738,197.35800000000006,65.8135,2.5641,2.5345,2.1782
739,197.51040000000006,63.5434,2.5571,2.4168,2.2536
740,197.66280000000006,61.3012,2.5578,2.3268,2.3125
741,197.81520000000006,58.3661,2.5577,2.287,2.2909
742,197.96760000000006,56.3204,2.5521,2.281,2.1625
743,198.12000000000006,55.4713,2.5442,2.29,2.0847
744,198.27240000000006,55.56,2.5261,2.3095,2.0725
745,198.42480000000006,56.3127,2.5476,2.3442,2.1562
746,198.57720000000006,56.6494,2.5605,2.3929,2.1601
747,198.72960000000006,57.261,2.5647,2.4404,2.0228
748,198.88200000000006,57.5007,2.571,2.4686,1.9429
749,199.03440000000006,57.7776,2.5737,2.4777,2.0012
750,199.18680000000006,57.3642,2.5744,2.4778,2.1709
751,199.33920000000006,57.0509,2.5734,2.4706,2.2976
752,199.49160000000006,56.7912,2.5781,2.451,2.274
753,199.64400000000006,56.5157,2.6104,2.4228,2.2544
754,199.79640000000006,55.3063,2.5981,2.4004,2.1671
755,199.94880000000006,54.6296,2.5899,2.3937,2.1321
756,200.10120000000006,55.6655,2.5566,2.3964,2.0932
757,200.25360000000006,58.1973,2.5519,2.395,2.1318
758,200.40600000000006,60.1295,2.5478,2.3863,2.1156
759,200.55840000000006,59.7441,2.5106,2.377,2.0992
760,200.71080000000006,57.9443,2.5023,2.374,2.1031
761,200.86320000000006,57.5549,2.5026,2.3811,2.142
762,201.01560000000006,58.4389,2.5248,2.3964,2.162
763,201.16800000000006,59.1216,2.5279,2.4112,2.1423
764,201.32040000000006,58.5085,2.5312,2.4181,2.146
765,201.47280000000006,58.0434,2.5322,2.4168,2.1899
766,201.62520000000006,58.7852,2.5353,2.4079,2.2416
767,201.77760000000006,59.1195,2.5518,2.3935,2.2572
768,201.93000000000006,58.6645,2.5438,2.3817,2.2386
769,202.08240000000006,57.7187,2.5427,2.3827,2.2274
770,202.23480000000006,57.487,2.5389,2.4017,2.2073
771,202.38720000000006,58.8633,2.5439,2.4352,2.1841
772,202.53960000000006,59.1329,2.5476,2.469,2.1587
773,202.69200000000006,59.841,2.5299,2.4835,2.1613
774,202.84440000000006,59.1549,2.5339,2.4705,2.1649
775,202.99680000000006,59.2052,2.5332,2.439,2.1868
776,203.14920000000006,58.1584,2.5272,2.4004,2.1774
777,203.30160000000006,58.218,2.5072,2.3616,2.1884
778,203.45400000000006,57.7743,2.5285,2.3317,2.1854
779,203.60640000000006,56.9761,2.5205,2.32,2.1463
780,203.75880000000006,55.9183,2.5057,2.3289,2.1006
781,203.91120000000006,55.5501,2.5003,2.3538,2.1023
782,204.06360000000006,55.8376,2.5045,2.3828,2.1325
783,204.21600000000007,54.9239,2.5065,2.4026,2.19
784,204.36840000000007,55.5221,2.5044,2.4129,2.1788
785,204.52080000000007,56.5544,2.5246,2.4261,2.1743
786,204.67320000000007,55.9065,2.5213,2.4462,2.1672
787,204.82560000000007,54.9142,2.5235,2.4583,2.1489
788,204.97800000000007,53.357,2.5259,2.4407,2.1356
789,205.13040000000007,54.5379,2.52,2.3877,2.1436
790,205.28280000000007,55.0945,2.5617,2.3216,2.1648
791,205.43520000000007,55.6941,2.5505,2.2793,2.1576
792,205.58760000000007,56.7588,2.5519,2.2843,2.1297
793,205.74000000000007,57.4856,2.5487,2.3328,2.0961
794,205.89240000000007,58.6477,2.5584,2.3966,2.0955
795,206.04480000000007,58.4714,2.5544,2.4408,2.1143
796,206.19720000000007,58.9163,2.559,2.4564,2.1368
797,206.34960000000007,58.7619,2.5822,2.4696,2.1432
798,206.50200000000007,58.5154,2.6146,2.5094,2.0918
799,206.65440000000007,58.1175,2.6393,2.5805,2.0565
800,206.80680000000007,58.018,2.6562,2.6573,2.0843
801,206.95920000000007,59.1073,2.6613,2.6959,2.182
802,207.11160000000007,58.5606,2.6676,2.6771,2.284
803,207.26400000000007,58.0931,2.6902,2.6348,2.2972
804,207.41640000000007,58.5441,2.7954,2.6099,2.1319
805,207.56880000000007,59.3241,2.7765,2.6113,2.0837
806,207.72120000000007,60.0704,2.7598,2.6291,2.0968
807,207.87360000000007,59.6103,2.7753,2.6468,2.2204
808,208.02600000000007,60.5447,2.7714,2.6428,2.2934
809,208.17840000000007,60.3461,2.7672,2.6124,2.3173
810,208.33080000000007,60.4875,2.742,2.5666,2.2678
811,208.48320000000007,58.7815,2.7138,2.5081,2.1869
812,208.63560000000007,59.4384,2.6602,2.4455,2.12
813,208.78800000000007,59.1114,2.6443,2.4012,2.1347
814,208.94040000000007,59.0998,2.6214,2.3845,2.1585
815,209.09280000000007,59.0736,2.6914,2.3911,2.188
816,209.24520000000007,57.7516,2.6638,2.4335,2.1928
817,209.39760000000007,58.14,2.6677,2.5391,2.126
818,209.55000000000007,58.6103,2.7488,2.7286,2.0821
819,209.70240000000007,58.6885,2.8499,3.0017,2.095
820,209.85480000000007,59.3597,2.9466,3.2979,2.2018
821,210.00720000000007,57.7499,3.1611,3.4727,2.3011
822,210.15960000000007,58.8843,3.3068,3.4341,2.3385
823,210.31200000000007,55.9086,3.2735,3.2688,2.3544
824,210.46440000000007,54.4835,3.2973,3.1066,2.4096
825,210.61680000000007,51.8947,3.2676,2.9968,2.4647
826,210.76920000000007,53.3938,3.2697,2.9275,2.2386
827,210.92160000000007,54.0898,3.2598,2.8677,2.1015
828,211.07400000000007,54.5933,3.1429,2.8054,2.0079
829,211.22640000000007,54.2074,2.8706,2.7679,1.9749
830,211.37880000000007,55.256,2.8725,2.7895,1.9116
831,211.53120000000007,56.2398,3.1101,2.8589,1.8999
832,211.68360000000007,59.6986,3.3735,2.9209,1.9455
833,211.83600000000007,67.652,3.3967,2.9565,1.9463
834,211.98840000000007,71.8818,3.4128,3.032,2.0466
835,212.14080000000007,75.3736,3.4707,3.224,2.2094
836,212.29320000000007,72.9458,3.5614,3.5278,2.5911
837,212.44560000000007,74.1779,3.6884,3.8106,2.7337
838,212.59800000000007,65.7472,3.786,3.8627,2.4851
839,212.75040000000007,59.4641,4.0286,3.6544,2.293
840,212.90280000000007,54.9447,3.8148,3.3977,2.1526
841,213.05520000000007,59.5844,3.4656,3.2549,2.1756
842,213.20760000000007,59.382,3.4693,3.2267,2.2015
843,213.36000000000007,60.3197,3.6078,3.2527,2.3088
844,213.51240000000007,58.7115,3.6316,3.2879,2.3106
845,213.66480000000007,60.4964,3.5327,3.3014,2.322
846,213.81720000000007,59.7465,3.4241,3.2806,2.3422
847,213.96960000000007,61.9176,3.4517,3.2445,2.3215
848,214.12200000000007,64.5341,3.4061,3.2117,2.3333
849,214.27440000000007,63.4891,3.4039,3.1856,2.2739
850,214.42680000000007,61.5042,3.4092,3.179,2.2609
851,214.57920000000007,59.2725,3.4002,3.2007,2.2357
852,214.73160000000007,59.0275,3.3791,3.2262,2.2801
853,214.88400000000007,59.0735,3.3503,3.2176,2.3486
854,215.03640000000007,60.456,3.3107,3.1609,2.3747
855,215.18880000000007,63.1434,3.2201,3.0695,2.359
856,215.34120000000007,62.1526,3.2124,2.968,2.3146
857,215.49360000000007,60.5801,3.1924,2.8781,2.3041
858,215.64600000000007,60.3967,3.1888,2.8124,2.3032
859,215.79840000000007,63.3406,3.1425,2.7773,2.2843
860,215.95080000000007,62.3127,3.0837,2.7773,2.2779
861,216.10320000000007,61.6677,3.0649,2.8117,2.2749
862,216.25560000000007,59.7545,3.1187,2.8704,2.274
863,216.40800000000007,58.496,3.1517,2.9295,2.2902
864,216.56040000000007,57.2724,3.146,2.9599,2.3818
865,216.71280000000007,56.9196,3.1052,2.9573,2.3876
866,216.86520000000007,58.9679,3.0735,2.9508,2.3444
867,217.01760000000007,58.8292,3.1564,2.9693,2.2638
868,217.17000000000007,59.1521,3.1723,3.0155,2.2613
869,217.32240000000007,59.3599,3.165,3.0696,2.2589
870,217.47480000000007,58.6666,3.1282,3.0996,2.289
871,217.62720000000007,59.2114,3.1285,3.0809,2.2889
872,217.77960000000007,57.8873,3.1276,3.0211,2.3018
873,217.93200000000007,60.0377,3.1096,2.9515,2.3188
874,218.08440000000007,59.6786,3.0773,2.8959,2.3051
875,218.23680000000007,60.7037,3.0308,2.8637,2.2943
876,218.38920000000007,61.1586,2.9822,2.8541,2.263
877,218.54160000000007,60.4224,2.9764,2.8495,2.2703
878,218.69400000000007,59.8945,2.975,2.8328,2.2842
879,218.84640000000007,58.5832,2.9707,2.8136,2.2639
880,218.99880000000007,59.157,2.9689,2.8097,2.2772
881,219.15120000000007,57.1005,2.971,2.8188,2.2092
882,219.30360000000007,57.0002,2.9734,2.8253,2.1781
883,219.45600000000007,55.7843,2.9762,2.8148,2.1073
884,219.60840000000007,58.4638,2.982,2.7743,2.1242
885,219.76080000000007,56.0164,2.9824,2.7083,2.1143
886,219.91320000000007,55.8527,2.9796,2.6455,2.1432
887,220.06560000000007,55.2799,2.9691,2.6137,2.2031
888,220.21800000000007,56.1668,2.9759,2.6247,2.2902
889,220.37040000000007,57.2762,2.9641,2.6802,2.3625
890,220.52280000000007,57.339,2.9303,2.7672,2.3266
891,220.67520000000007,60.2398,2.9181,2.8528,2.2717
892,220.82760000000007,60.5906,2.9109,2.9012,2.2213
893,220.98000000000008,59.8474,2.9246,2.8934,2.2243
894,221.13240000000008,58.6367,2.9078,2.8315,2.2341
895,221.28480000000008,58.889,2.8884,2.7456,2.2114
896,221.43720000000008,60.3912,2.8722,2.6826,2.0741
897,221.58960000000008,59.7318,2.8682,2.6704,2.0371
898,221.74200000000008,58.8548,2.8669,2.6986,2.0439
899,221.89440000000008,57.1621,2.8699,2.7315,2.1231
900,222.04680000000008,58.0667,2.8668,2.7392,2.1662
901,222.19920000000008,58.851,2.8716,2.7206,2.2246
902,222.35160000000008,60.5763,2.8679,2.6962,2.2482
903,222.50400000000008,62.7356,2.836,2.68,2.2343
904,222.65640000000008,64.2925,2.8074,2.6676,2.233
905,222.80880000000008,65.1858,2.8039,2.6531,2.2848
906,222.96120000000008,64.9374,2.8199,2.6401,2.1892
907,223.11360000000008,68.8251,2.8253,2.635,2.1434
908,223.26600000000008,68.7616,2.8238,2.6379,2.139
909,223.41840000000008,71.3176,2.8194,2.6393,2.1698
910,223.57080000000008,69.8182,2.803,2.6228,2.1803
911,223.72320000000008,73.8935,2.7829,2.5811,2.245
912,223.87560000000008,74.091,2.7778,2.5222,2.265
913,224.02800000000008,75.9068,2.7362,2.458,2.1521
