,depth,gr,d_res,s_res,den,vp
4002,690.0672000000004,17.1776,2.2684,2.2999,2.1055,2.3236
4003,690.2196000000005,17.0684,2.26,2.2903,2.0837,2.3201
4004,690.3720000000004,16.7493,2.2322,2.2834,2.0686,2.3432
4005,690.5244000000004,16.8583,2.2216,2.2744,2.0651,2.3126
4006,690.6768000000004,16.3427,2.2123,2.2593,2.066,2.3338
4007,690.8292000000005,16.1535,2.1941,2.2383,2.0535,2.3043
4008,690.9816000000004,16.6465,2.1784,2.2156,2.0642,2.32
4009,691.1340000000004,17.857,2.1594,2.1949,2.0919,2.2904
4010,691.2864000000004,19.8052,2.141,2.1776,2.1158,2.2857
4011,691.4388000000005,19.4569,2.1347,2.1641,2.1063,2.2806
4012,691.5912000000004,19.1109,2.1258,2.1542,2.0916,2.2776
4013,691.7436000000004,17.2664,2.1114,2.1476,2.0694,2.2969
4014,691.8960000000004,16.2185,2.1099,2.1451,2.0686,2.2991
4015,692.0484000000005,16.3914,2.1128,2.1483,2.0585,2.2917
4016,692.2008000000004,17.7706,2.1207,2.1567,2.0779,2.2814
4017,692.3532000000004,19.5266,2.1215,2.168,2.0923,2.2973
4018,692.5056000000004,19.547,2.1224,2.1794,2.1058,2.3008
4019,692.6580000000005,19.7491,2.1338,2.1888,2.1117,2.3165
4020,692.8104000000004,19.5158,2.1414,2.1949,2.0986,2.2853
4021,692.9628000000004,18.8925,2.1407,2.1985,2.09,2.2956
4022,693.1152000000004,17.982,2.1415,2.2007,2.0728,2.2738
4023,693.2676000000005,17.7751,2.1416,2.2011,2.0897,2.2952
4024,693.4200000000004,18.0324,2.1397,2.1989,2.1093,2.2943
4025,693.5724000000004,18.154,2.1382,2.1942,2.1323,2.3098
4026,693.7248000000004,18.0091,2.1384,2.1893,2.137,2.2868
4027,693.8772000000005,19.1386,2.1416,2.1867,2.0724,2.2801
4028,694.0296000000004,18.5491,2.1464,2.1884,2.0203,2.2545
4029,694.1820000000004,18.469,2.1525,2.1941,1.9744,2.2542
4030,694.3344000000004,18.0794,2.1615,2.2003,1.9875,2.2752
4031,694.4868000000005,19.4568,2.1776,2.2029,2.0026,2.2729
4032,694.6392000000004,19.5469,2.1877,2.202,2.0397,2.2682
4033,694.7916000000004,20.0839,2.1931,2.2016,2.0822,2.2268
4034,694.9440000000004,21.2853,2.2032,2.2056,2.0999,2.2276
4035,695.0964000000005,21.6412,2.2035,2.2139,2.1102,2.2432
4036,695.2488000000004,20.1689,2.2001,2.2209,2.1023,2.3024
4037,695.4012000000004,18.9534,2.1949,2.2201,2.108,2.3032
4038,695.5536000000004,17.5872,2.1899,2.2105,2.1027,2.2401
4039,695.7060000000005,17.5207,2.1907,2.1991,2.0928,2.1453
4040,695.8584000000004,16.4609,2.1743,2.1934,2.0885,2.1088
4041,696.0108000000004,16.5477,2.1605,2.1943,2.0937,2.1571
4042,696.1632000000004,17.0776,2.1513,2.1962,2.0994,2.2167
4043,696.3156000000005,17.2889,2.139,2.1923,2.0881,2.271
4044,696.4680000000004,17.6446,2.1253,2.1799,2.0897,2.2735
4045,696.6204000000004,17.4277,2.1088,2.1612,2.0816,2.3013
4046,696.7728000000004,17.156,2.0996,2.1405,2.0848,2.2891
4047,696.9252000000005,17.5655,2.0807,2.1212,2.085,2.2519
4048,697.0776000000004,18.2467,2.0504,2.1048,2.0867,2.1859
4049,697.2300000000004,18.0071,2.0357,2.0917,2.0851,2.1629
4050,697.3824000000004,17.8472,2.0314,2.0828,2.0772,2.1236
4051,697.5348000000005,17.6561,2.0267,2.0789,2.0891,2.1654
4052,697.6872000000004,19.3819,2.0177,2.0795,2.1004,2.1958
4053,697.8396000000004,22.6302,2.009,2.0826,2.1051,2.1867
4054,697.9920000000004,24.3857,2.0161,2.0867,2.0988,2.1899
4055,698.1444000000005,25.6126,2.0307,2.0896,2.088,2.2151
4056,698.2968000000004,22.225,2.0869,2.0912,2.0711,2.2187
4057,698.4492000000004,19.6992,2.1536,2.1011,2.0657,2.2632
4058,698.6016000000004,16.2258,2.2036,2.1357,2.0559,2.3684
4059,698.7540000000005,15.4774,2.2267,2.204,2.1146,2.4065
4060,698.9064000000004,14.2654,2.2497,2.2981,2.184,2.4765
4061,699.0588000000004,14.4317,2.287,2.3897,2.2879,2.485
4062,699.2112000000004,14.6635,2.3084,2.436,2.2819,2.4086
4063,699.3636000000005,15.7293,2.3178,2.4089,2.2327,2.2291
4064,699.5160000000004,16.3196,2.3052,2.3243,2.1666,2.2181
4065,699.6684000000004,17.531,2.2721,2.2231,2.1379,2.1857
4066,699.8208000000004,17.3427,2.1972,2.1384,2.1363,2.1811
4067,699.9732000000005,16.4887,2.1599,2.0871,2.0768,2.2391
4068,700.1256000000004,16.0143,2.1366,2.0701,2.0132,2.2074
4069,700.2780000000004,16.4574,2.0792,2.0749,1.9622,2.192
4070,700.4304000000004,16.9972,2.0581,2.0852,1.9681,2.2779
4071,700.5828000000005,16.742,2.0485,2.0932,1.9931,2.2886
4072,700.7352000000004,17.3668,2.038,2.0982,2.0224,2.2865
4073,700.8876000000004,18.651,2.0512,2.1013,2.0486,2.2793
4074,701.0400000000004,18.8416,2.0525,2.1045,2.0634,2.3224
4075,701.1924000000005,18.9722,2.0547,2.1103,2.0766,2.3126
4076,701.3448000000004,18.204,2.0692,2.1194,2.0779,2.3209
4077,701.4972000000004,18.414,2.0914,2.1311,2.0817,2.2999
4078,701.6496000000004,18.54,2.1026,2.1449,2.0954,2.2789
4079,701.8020000000005,18.6849,2.11,2.1594,2.0989,2.2862
4080,701.9544000000004,18.9899,2.1243,2.1722,2.0972,2.3299
4081,702.1068000000004,18.6636,2.1504,2.1829,2.099,2.3752
4082,702.2592000000004,17.7173,2.1587,2.1939,2.0839,2.341
4083,702.4116000000005,16.7581,2.166,2.2073,2.085,2.3139
4084,702.5640000000004,15.6616,2.1799,2.2219,2.089,2.3232
4085,702.7164000000004,16.1552,2.2012,2.2355,2.1255,2.3424
4086,702.8688000000004,16.0286,2.2077,2.2475,2.1164,2.3546
4087,703.0212000000005,16.1195,2.218,2.2592,2.0858,2.3578
4088,703.1736000000004,15.5511,2.2316,2.2734,2.0424,2.3514
4089,703.3260000000004,14.7917,2.2369,2.2912,2.039,2.4047
4090,703.4784000000004,15.0424,2.2456,2.3086,2.0772,2.4233
4091,703.6308000000005,14.779,2.2569,2.3205,2.1148,2.3939
4092,703.7832000000004,14.9032,2.2616,2.326,2.1318,2.3883
4093,703.9356000000004,14.9995,2.2636,2.3283,2.1203,2.4028
4094,704.0880000000004,15.7784,2.2692,2.3295,2.1245,2.3729
4095,704.2404000000005,16.4493,2.2725,2.3297,2.1073,2.3757
4096,704.3928000000004,16.2485,2.275,2.3298,2.0948,2.377
4097,704.5452000000004,16.8931,2.2778,2.332,2.0868,2.3289
4098,704.6976000000004,16.6153,2.2841,2.3385,2.0933,2.317
4099,704.8500000000005,16.5017,2.2957,2.35,2.1157,2.3605
4100,705.0024000000004,14.8774,2.306,2.3664,2.1163,2.3628
4101,705.1548000000004,14.8363,2.3358,2.3877,2.1098,2.3762
4102,705.3072000000004,14.4673,2.3464,2.4147,2.0942,2.3868
4103,705.4596000000005,15.3184,2.3499,2.4457,2.0841,2.3651
4104,705.6120000000004,15.9999,2.3629,2.4741,2.0753,2.3633
4105,705.7644000000004,16.9011,2.3858,2.4901,2.0913,2.4262
4106,705.9168000000004,17.0704,2.3867,2.4882,2.1057,2.3981
4107,706.0692000000005,16.8178,2.3886,2.4725,2.1175,2.4075
4108,706.2216000000004,15.5152,2.3917,2.4537,2.1164,2.3701
4109,706.3740000000004,14.3191,2.3853,2.4403,2.112,2.3532
4110,706.5264000000004,14.3312,2.3853,2.4352,2.1128,2.3715
4111,706.6788000000005,15.1188,2.3855,2.4366,2.1123,2.3734
4112,706.8312000000004,16.1085,2.3876,2.4405,2.0989,2.4109
4113,706.9836000000004,16.0595,2.4046,2.4459,2.0934,2.3757
4114,707.1360000000004,16.3244,2.4102,2.4557,2.0952,2.4006
4115,707.2884000000005,15.4561,2.4142,2.4734,2.1002,2.4233
4116,707.4408000000004,14.6342,2.4301,2.4992,2.1037,2.3976
4117,707.5932000000004,13.9257,2.4721,2.5307,2.1036,2.409
4118,707.7456000000004,14.4955,2.4841,2.5626,2.1128,2.4426
4119,707.8980000000005,14.7375,2.488,2.5882,2.1248,2.4527
4120,708.0504000000004,15.0813,2.5168,2.6038,2.137,2.4581
4121,708.2028000000004,15.0134,2.5239,2.6081,2.145,2.4584
4122,708.3552000000004,14.8937,2.5236,2.5992,2.1365,2.4168
4123,708.5076000000005,15.578,2.5105,2.577,2.1164,2.3819
4124,708.6600000000004,15.8656,2.5057,2.5461,2.0943,2.4069
4125,708.8124000000004,18.715,2.5007,2.5143,2.0857,2.4002
4126,708.9648000000004,20.6455,2.4979,2.4922,2.0878,2.3744
4127,709.1172000000005,22.6114,2.4916,2.4894,2.1019,2.3537
4128,709.2696000000004,21.2141,2.483,2.5072,2.1128,2.3698
4129,709.4220000000004,18.37,2.471,2.5331,2.1163,2.4581
4130,709.5744000000004,16.6844,2.4675,2.5504,2.1169,2.4467
4131,709.7268000000005,15.4753,2.4821,2.5541,2.0948,2.4152
4132,709.8792000000004,16.3794,2.4962,2.5578,2.0621,2.4033
4133,710.0316000000004,15.3534,2.5029,2.5803,2.0301,2.3898
4134,710.1840000000004,14.9258,2.5028,2.6253,1.9989,2.4209
4135,710.3364000000005,14.2791,2.4916,2.671,2.0094,2.4536
4136,710.4888000000004,15.3767,2.4745,2.6817,2.0433,2.4675
4137,710.6412000000004,15.8364,2.4697,2.6402,2.0927,2.4573
4138,710.7936000000004,16.1138,2.4697,2.5661,2.1111,2.4095
4139,710.9460000000005,15.6839,2.4869,2.4968,2.1055,2.3766
4140,711.0984000000004,16.2506,2.4997,2.4602,2.0927,2.3844
4141,711.2508000000004,15.1429,2.5081,2.4656,2.0773,2.3764
4142,711.4032000000004,14.9812,2.5279,2.5081,2.0749,2.3754
4143,711.5556000000005,14.4175,2.5353,2.5727,2.0845,2.4107
4144,711.7080000000004,14.9708,2.5447,2.6404,2.102,2.4583
4145,711.8604000000004,14.9911,2.569,2.6929,2.1229,2.4063
4146,712.0128000000004,14.4914,2.5849,2.7174,2.1415,2.4114
4147,712.1652000000005,13.4016,2.601,2.7109,2.1599,2.46
4148,712.3176000000004,13.0105,2.6114,2.6827,2.1464,2.4133
4149,712.4700000000004,12.676,2.6326,2.6513,2.1097,2.3756
4150,712.6224000000004,13.9013,2.6729,2.6368,2.0785,2.3347
4151,712.7748000000005,13.6461,2.6789,2.6511,2.0625,2.3406
4152,712.9272000000004,13.4182,2.6834,2.6915,2.0692,2.3901
4153,713.0796000000004,12.5121,2.6925,2.7434,2.0695,2.3841
4154,713.2320000000004,13.6743,2.7016,2.7895,2.0745,2.4066
4155,713.3844000000005,14.5156,2.7191,2.8163,2.0649,2.4115
4156,713.5368000000004,14.5141,2.7232,2.8192,2.0713,2.5019
4157,713.6892000000004,13.2758,2.7215,2.8047,2.0911,2.472
4158,713.8416000000004,12.9392,2.7086,2.782,2.1014,2.4071
4159,713.9940000000005,12.9382,2.6876,2.7568,2.0998,2.3896
4160,714.1464000000004,13.7394,2.676,2.7316,2.0903,2.365
4161,714.2988000000004,13.5401,2.652,2.7065,2.0821,2.3276
4162,714.4512000000004,14.235,2.6426,2.6815,2.0762,2.3294
4163,714.6036000000005,12.469,2.6413,2.6613,2.0573,2.3473
4164,714.7560000000004,12.1426,2.6305,2.654,2.0554,2.3175
4165,714.9084000000004,11.953,2.6262,2.6624,2.0622,2.3537
4166,715.0608000000004,13.3872,2.6277,2.6813,2.0873,2.3637
4167,715.2132000000005,13.882,2.6335,2.702,2.1188,2.3794
4168,715.3656000000004,14.1205,2.6458,2.717,2.1217,2.3678
4169,715.5180000000004,13.9731,2.6493,2.722,2.1085,2.3546
4170,715.6704000000004,14.537,2.6504,2.7172,2.0899,2.3596
4171,715.8228000000005,13.3924,2.651,2.7046,2.0848,2.3673
4172,715.9752000000004,13.0763,2.6623,2.6885,2.0858,2.3343
4173,716.1276000000004,12.1038,2.6641,2.6777,2.0751,2.3383
4174,716.2800000000004,12.5333,2.6632,2.6815,2.0641,2.2905
4175,716.4324000000005,12.4386,2.6649,2.7042,2.0528,2.351
4176,716.5848000000004,13.0192,2.6543,2.7417,2.047,2.4124
4177,716.7372000000004,13.3875,2.6405,2.7773,2.0681,2.4616
4178,716.8896000000004,14.0857,2.6125,2.7844,2.095,2.5416
4179,717.0420000000005,13.9946,2.606,2.7475,2.1303,2.5096
4180,717.1944000000004,14.0252,2.6019,2.6775,2.1165,2.4099
4181,717.3468000000004,12.7748,2.6183,2.6048,2.0902,2.3095
4182,717.4992000000004,12.0658,2.6247,2.5617,2.0686,2.2999
4183,717.6516000000005,12.143,2.6403,2.5681,2.0683,2.2845
4184,717.8040000000004,12.7266,2.6502,2.6216,2.08,2.3874
4185,717.9564000000004,13.1226,2.6554,2.6978,2.0961,2.4482
4186,718.1088000000004,14.0754,2.6629,2.763,2.1263,2.4716
4187,718.2612000000005,14.0667,2.6696,2.7916,2.1511,2.5158
4188,718.4136000000004,14.7936,2.7173,2.7821,2.1575,2.465
4189,718.5660000000004,13.0767,2.7738,2.7564,2.1265,2.4105
4190,718.7184000000004,12.9143,2.7806,2.7393,2.0984,2.4326
4191,718.8708000000005,12.5765,2.7861,2.7399,2.0863,2.4248
4192,719.0232000000004,12.653,2.7648,2.7532,2.0922,2.4433
4193,719.1756000000004,13.0725,2.7607,2.7689,2.108,2.4263
4194,719.3280000000004,13.2887,2.7567,2.7754,2.1162,2.4374
4195,719.4804000000005,13.8709,2.7516,2.7656,2.124,2.4467
4196,719.6328000000004,14.6369,2.7495,2.7428,2.1144,2.4033
4197,719.7852000000004,14.7478,2.7448,2.7207,2.1057,2.4388
4198,719.9376000000004,14.591,2.7316,2.7134,2.0991,2.4001
4199,720.0900000000005,13.2496,2.7055,2.7245,2.1034,2.4605
4200,720.2424000000004,12.5965,2.6982,2.7403,2.1038,2.4468
4201,720.3948000000004,13.6871,2.6931,2.7385,2.1126,2.482
4202,720.5472000000004,14.7093,2.6684,2.7089,2.1207,2.4147
4203,720.6996000000005,15.6148,2.6472,2.6617,2.1231,2.4233
4204,720.8520000000004,15.336,2.6382,2.6141,2.1165,2.3929
4205,721.0044000000004,14.9068,2.6278,2.575,2.1228,2.4
4206,721.1568000000004,15.2868,2.5954,2.5433,2.1371,2.4099
4207,721.3092000000005,14.8353,2.5874,2.5178,2.1491,2.3794
4208,721.4616000000004,15.28,2.5822,2.5048,2.1356,2.3799
4209,721.6140000000004,14.3617,2.5776,2.5135,2.1191,2.4081
4210,721.7664000000004,14.6974,2.5719,2.5434,2.1045,2.4009
4211,721.9188000000005,15.3656,2.5637,2.58,2.1014,2.3976
4212,722.0712000000004,15.1537,2.5609,2.6029,2.1144,2.4038
4213,722.2236000000004,15.4226,2.564,2.5994,2.1308,2.3841
4214,722.3760000000004,14.5068,2.56,2.5718,2.1348,2.4364
4215,722.5284000000005,14.9566,2.5302,2.5324,2.1198,2.3977
4216,722.6808000000004,14.612,2.5052,2.4924,2.1085,2.4516
4217,722.8332000000004,14.6507,2.4945,2.456,2.1113,2.4171
4218,722.9856000000004,15.5958,2.4602,2.4224,2.1051,2.4228
4219,723.1380000000005,15.2875,2.4386,2.3924,2.101,2.3674
4220,723.2904000000004,15.1737,2.4197,2.3697,2.1015,2.3509
4221,723.4428000000004,15.0088,2.413,2.3592,2.1153,2.36
4222,723.5952000000004,16.6015,2.3883,2.3623,2.1189,2.3317
4223,723.7476000000005,16.1895,2.378,2.3735,2.1207,2.4364
4224,723.9000000000004,14.4907,2.3786,2.3827,2.1279,2.434
4225,724.0524000000004,13.4887,2.377,2.3833,2.1339,2.4248
4226,724.2048000000004,14.2587,2.405,2.3788,2.1205,2.3766
4227,724.3572000000005,15.2486,2.4146,2.3785,2.1061,2.3596
4228,724.5096000000004,14.4244,2.4166,2.3882,2.1004,2.4038
4229,724.6620000000004,13.5536,2.4252,2.4037,2.1173,2.4244
4230,724.8144000000004,13.4207,2.4333,2.4161,2.131,2.4645
4231,724.9668000000005,13.9064,2.4426,2.4217,2.1297,2.4669
4232,725.1192000000004,14.2382,2.4542,2.4246,2.1157,2.393
4233,725.2716000000004,14.0993,2.4618,2.4301,2.1026,2.4374
4234,725.4240000000004,13.5581,2.4666,2.4386,2.1028,2.4171
4235,725.5764000000005,13.5683,2.4861,2.4488,2.1106,2.3697
4236,725.7288000000004,13.4022,2.4897,2.461,2.1168,2.385
4237,725.8812000000004,13.2512,2.4931,2.4767,2.1206,2.3674
4238,726.0336000000004,13.098,2.5011,2.4948,2.1261,2.4355
4239,726.1860000000005,12.8679,2.5237,2.5095,2.1354,2.4287
4240,726.3384000000004,12.6449,2.5287,2.5168,2.1369,2.4825
4241,726.4908000000004,13.1642,2.5331,2.522,2.1274,2.3939
4242,726.6432000000004,13.1287,2.5561,2.5382,2.1169,2.4147
4243,726.7956000000005,13.6827,2.5597,2.5708,2.1083,2.3878
4244,726.9480000000004,13.4126,2.5443,2.6055,2.1338,2.4433
4245,727.1004000000004,14.1225,2.5443,2.616,2.1726,2.4856
4246,727.2528000000004,14.5903,2.5236,2.5876,2.1963,2.4816
4247,727.4052000000005,15.0389,2.5085,2.5313,2.1833,2.4605
4248,727.5576000000004,14.9549,2.5049,2.4725,2.1484,2.4345
4249,727.7100000000004,14.5411,2.4976,2.4328,2.1279,2.4123
4250,727.8624000000004,14.6343,2.4884,2.4204,2.1124,2.3925
4251,728.0148000000005,14.4494,2.4727,2.4295,2.1139,2.3915
4252,728.1672000000004,14.0137,2.4634,2.4464,2.1138,2.4047
4253,728.3196000000004,13.9756,2.451,2.455,2.1275,2.4171
4254,728.4720000000004,13.9862,2.4304,2.4422,2.1332,2.3948
4255,728.6244000000005,14.575,2.4252,2.4073,2.1431,2.3733
4256,728.7768000000004,14.6321,2.4248,2.3662,2.1277,2.3061
4257,728.9292000000004,15.0171,2.4243,2.339,2.1154,2.3683
4258,729.0816000000004,15.5883,2.4219,2.3366,2.0965,2.3317
4259,729.2340000000005,15.3192,2.4201,2.3573,2.0931,2.3799
4260,729.3864000000004,15.1609,2.4234,2.3895,2.0982,2.4038
4261,729.5388000000004,14.4106,2.4279,2.4165,2.107,2.4433
4262,729.6912000000004,14.6068,2.4433,2.4284,2.1202,2.4247
4263,729.8436000000005,15.0814,2.4688,2.4286,2.1322,2.3379
4264,729.9960000000004,15.523,2.4838,2.4287,2.1261,2.3665
4265,730.1484000000004,15.0606,2.4876,2.4373,2.1298,2.3642
4266,730.3008000000004,14.9358,2.4939,2.4565,2.1289,2.3674
4267,730.4532000000005,14.4484,2.4967,2.4804,2.1378,2.4029
4268,730.6056000000004,14.8177,2.498,2.5005,2.12,2.4287
4269,730.7580000000004,15.3954,2.5106,2.5141,2.1033,2.4104
4270,730.9104000000004,15.5393,2.518,2.5251,2.1018,2.4
4271,731.0628000000005,15.4201,2.522,2.5365,2.1275,2.4364
4272,731.2152000000004,13.9866,2.528,2.547,2.1447,2.4278
4273,731.3676000000004,14.1178,2.538,2.5546,2.1532,2.4645
4274,731.5200000000004,13.9673,2.5519,2.5607,2.158,2.4214
4275,731.6724000000005,13.9974,2.5666,2.5687,2.1634,2.4038
4276,731.8248000000004,13.9352,2.5736,2.5819,2.1508,2.4843
4277,731.9772000000004,14.3835,2.5787,2.5981,2.1393,2.4702
4278,732.1296000000004,15.243,2.5821,2.608,2.1375,2.4995
4279,732.2820000000005,15.1612,2.5851,2.603,2.1471,2.4571
4280,732.4344000000004,15.1294,2.5915,2.5849,2.1526,2.4425
4281,732.5868000000004,14.0438,2.5978,2.5652,2.1515,2.4123
4282,732.7392000000004,13.5419,2.5991,2.5562,2.1479,2.3976
4283,732.8916000000005,13.6577,2.5954,2.5629,2.1525,2.4351
4284,733.0440000000004,14.047,2.5896,2.5791,2.154,2.4542
4285,733.1964000000004,14.5706,2.5882,2.5914,2.1645,2.4754
4286,733.3488000000004,14.5514,2.5829,2.5914,2.157,2.4754
4287,733.5012000000005,14.8408,2.5853,2.5809,2.1506,2.4549
4288,733.6536000000004,15.6554,2.5819,2.5654,2.1433,2.4346
4289,733.8060000000004,16.0664,2.5652,2.5475,2.1453,2.4538
4290,733.9584000000004,16.745,2.5285,2.5268,2.1487,2.4572
4291,734.1108000000005,16.4347,2.5194,2.5007,2.1425,2.4423
4292,734.2632000000004,15.0771,2.5011,2.4671,2.1363,2.4415
4293,734.4156000000004,13.9876,2.462,2.4287,2.1333,2.3865
4294,734.5680000000004,13.9392,2.437,2.3913,2.1257,2.3611
4295,734.7204000000005,13.9768,2.4144,2.3585,2.1197,2.394
4296,734.8728000000004,14.8281,2.4012,2.3327,2.1135,2.3767
4297,735.0252000000004,14.3802,2.3705,2.3152,2.1173,2.4344
4298,735.1776000000004,15.0386,2.3494,2.3041,2.1207,2.3975
4299,735.3300000000005,15.3333,2.3462,2.2972,2.124,2.3478
4300,735.4824000000004,15.2071,2.3413,2.2945,2.1188,2.3402
4301,735.6348000000004,15.6115,2.3394,2.2954,2.1196,2.2908
4302,735.7872000000004,14.714,2.3386,2.2977,2.115,2.3179
4303,735.9396000000005,15.5082,2.3582,2.3016,2.1239,2.3339
4304,736.0920000000004,16.1694,2.3689,2.3086,2.1199,2.3249
4305,736.2444000000004,17.2196,2.38,2.3194,2.1228,2.3802
4306,736.3968000000004,17.589,2.4037,2.3365,2.1231,2.371
4307,736.5492000000005,16.1249,2.4274,2.3614,2.1456,2.4091
4308,736.7016000000004,15.7732,2.4354,2.3846,2.1649,2.4557
4309,736.8540000000004,15.6263,2.4401,2.3888,2.1862,2.441
4310,737.0064000000004,16.5325,2.4783,2.3709,2.178,2.4555
4311,737.1588000000005,15.5351,2.5005,2.3519,2.0959,2.4464
4312,737.3112000000004,14.7998,2.5008,2.3601,2.0071,2.3959
4313,737.4636000000004,14.0801,2.4992,2.4046,1.9388,2.3866
4314,737.6160000000004,15.6034,2.4556,2.4623,1.9826,2.4962
4315,737.7684000000005,16.6543,2.4379,2.4902,2.0611,2.4655
4316,737.9208000000004,17.9658,2.4358,2.4671,2.1408,2.4855
4317,738.0732000000004,17.6489,2.4338,2.4172,2.1597,2.4808
4318,738.2256000000004,17.3964,2.4308,2.3788,2.1049,2.3499
4319,738.3780000000005,17.0926,2.4293,2.3689,2.0764,2.4212
4320,738.5304000000004,17.7441,2.4445,2.382,2.0763,2.3882
4321,738.6828000000004,17.9696,2.4482,2.4045,2.1059,2.3766
4322,738.8352000000004,18.2906,2.4528,2.4247,2.1262,2.3473
4323,738.9876000000005,17.1254,2.4569,2.4371,2.1349,2.313
4324,739.1400000000004,17.6304,2.4602,2.4422,2.1503,2.3245
4325,739.2924000000004,17.4645,2.4806,2.4419,2.163,2.3316
4326,739.4448000000004,17.7934,2.4863,2.4388,2.1583,2.3715
4327,739.5972000000005,16.9134,2.4868,2.4382,2.1343,2.3637
4328,739.7496000000004,16.548,2.4837,2.4448,2.135,2.3523
4329,739.9020000000004,16.9133,2.4676,2.4579,2.1254,2.3716
4330,740.0544000000004,16.973,2.4633,2.4707,2.13,2.4123
4331,740.2068000000005,17.3283,2.4615,2.4755,2.1318,2.3734
4332,740.3592000000004,17.3341,2.4685,2.4702,2.1305,2.4339
4333,740.5116000000004,17.426,2.471,2.4601,2.1268,2.3451
4334,740.6640000000004,18.0262,2.4663,2.4504,2.1334,2.3451
4335,740.8164000000005,17.3412,2.4553,2.4402,2.1578,2.3428
4336,740.9688000000004,17.4996,2.4063,2.4221,2.1827,2.3556
4337,741.1212000000004,16.333,2.3835,2.3887,2.2038,2.469
4338,741.2736000000004,16.7106,2.3774,2.343,2.1867,2.4321
4339,741.4260000000005,17.1324,2.3662,2.3003,2.1514,2.431
4340,741.5784000000004,17.7086,2.3265,2.2762,2.1278,2.321
4341,741.7308000000004,17.4224,2.3085,2.2739,2.0974,2.3482
4342,741.8832000000004,16.7229,2.3106,2.284,2.1104,2.3587
4343,742.0356000000005,16.5729,2.2925,2.2926,2.1284,2.3716
4344,742.1880000000004,16.5756,2.2878,2.2931,2.1321,2.4267
4345,742.3404000000004,17.1334,2.2894,2.2913,2.1188,2.4133
4346,742.4928000000004,18.4858,2.288,2.298,2.0853,2.4172
4347,742.6452000000005,19.9847,2.2976,2.3157,2.0948,2.4399
4348,742.7976000000004,19.8942,2.2964,2.3354,2.1212,2.4506
4349,742.9500000000004,19.9464,2.2943,2.3438,2.1587,2.4061
4350,743.1024000000004,18.7355,2.3009,2.332,2.1794,2.351
4351,743.2548000000005,18.4012,2.2958,2.3028,2.1629,2.3688
4352,743.4072000000004,17.011,2.2759,2.2682,2.1287,2.3619
4353,743.5596000000004,17.9952,2.2726,2.2408,2.0813,2.3492
4354,743.7120000000004,18.1049,2.2678,2.2281,2.0625,2.3582
4355,743.8644000000005,19.0007,2.2514,2.2314,2.0516,2.3578
