,depth,gr,d_res,s_res,den
392,134.11200000000002,7.7211,0.4333,0.4352,1.8559
393,134.26440000000002,7.5884,0.4335,0.4334,1.8602
394,134.41680000000002,7.767,0.4337,0.4328,1.8581
395,134.56920000000002,8.42,0.4338,0.4335,1.8542
396,134.72160000000002,8.4081,0.4358,0.4355,1.8458
397,134.87400000000002,7.9121,0.4393,0.4387,1.8426
398,135.02640000000002,7.0966,0.4419,0.4423,1.8502
399,135.17880000000002,6.935,0.4391,0.4455,1.8529
400,135.33120000000002,6.8179,0.4379,0.4471,1.8595
401,135.48360000000002,7.1614,0.438,0.4471,1.8546
402,135.63600000000002,6.9473,0.4416,0.4459,1.8575
403,135.78840000000002,7.6509,0.4407,0.4442,1.8605
404,135.94080000000002,7.7845,0.4432,0.4423,1.86
405,136.09320000000002,7.9436,0.441,0.4409,1.8625
406,136.24560000000002,7.3943,0.4379,0.4407,1.868
407,136.39800000000002,7.2685,0.4367,0.4419,1.8729
408,136.55040000000002,7.3374,0.4358,0.4429,1.8792
409,136.70280000000002,7.7454,0.4348,0.4414,1.8696
410,136.85520000000002,7.5794,0.4314,0.4365,1.8633
411,137.00760000000002,7.5064,0.4277,0.4298,1.8476
412,137.16000000000003,7.4936,0.4242,0.424,1.8465
413,137.31240000000003,7.123,0.4247,0.421,1.8468
414,137.46480000000003,7.2171,0.4237,0.4207,1.8504
415,137.61720000000003,6.9415,0.4245,0.4223,1.8449
416,137.76960000000003,7.328,0.4263,0.4252,1.8408
417,137.92200000000003,7.3627,0.4271,0.4289,1.8431
418,138.07440000000003,7.3725,0.4267,0.4325,1.8484
419,138.22680000000003,6.6714,0.4271,0.435,1.8488
420,138.37920000000003,6.6119,0.4278,0.4355,1.8504
421,138.53160000000003,7.3026,0.4305,0.4345,1.8534
422,138.68400000000003,7.6834,0.4306,0.4336,1.8574
423,138.83640000000003,7.5339,0.4314,0.4338,1.8587
424,138.98880000000003,7.1584,0.4323,0.4353,1.8578
425,139.14120000000003,8.2265,0.4331,0.4373,1.8592
426,139.29360000000003,8.7952,0.4358,0.4387,1.8582
427,139.44600000000003,8.2801,0.4402,0.4397,1.8557
428,139.59840000000003,7.4347,0.4386,0.441,1.8562
429,139.75080000000003,7.5114,0.441,0.4429,1.8621
430,139.90320000000003,7.7066,0.4407,0.4451,1.8667
431,140.05560000000003,7.7489,0.4391,0.4469,1.8648
432,140.20800000000003,7.4002,0.4338,0.4471,1.8623
433,140.36040000000003,6.8107,0.4307,0.4445,1.8612
434,140.51280000000003,6.7786,0.4327,0.4391,1.8592
435,140.66520000000003,6.9769,0.4325,0.4327,1.8576
436,140.81760000000003,7.4875,0.43,0.4277,1.853
437,140.97000000000003,7.8084,0.4247,0.4259,1.8351
438,141.12240000000003,7.9742,0.4267,0.4276,1.8161
439,141.27480000000003,8.4815,0.4257,0.4312,1.8196
440,141.42720000000003,8.882,0.4257,0.4349,1.8424
441,141.57960000000003,8.9843,0.4277,0.4372,1.8589
442,141.73200000000003,8.4005,0.4304,0.4377,1.843
443,141.88440000000003,8.151,0.4312,0.4369,1.8177
444,142.03680000000003,7.8381,0.431,0.436,1.7975
445,142.18920000000003,8.3167,0.4311,0.4354,1.7866
446,142.34160000000003,8.242,0.4312,0.4353,1.7818
447,142.49400000000003,7.7348,0.4309,0.4351,1.7788
448,142.64640000000003,7.394,0.4295,0.4342,1.7828
449,142.79880000000003,8.0738,0.4278,0.4327,1.7845
450,142.95120000000003,8.4246,0.4282,0.431,1.8033
451,143.10360000000003,7.6234,0.4263,0.4293,1.8278
452,143.25600000000003,6.7525,0.4236,0.4281,1.8523
453,143.40840000000003,6.7509,0.4229,0.4272,1.8561
454,143.56080000000003,7.5707,0.4231,0.4267,1.848
455,143.71320000000003,6.5339,0.4229,0.4262,1.8314
456,143.86560000000003,6.5337,0.4214,0.4259,1.8133
457,144.01800000000003,7.003,0.4197,0.4256,1.7965
458,144.17040000000003,8.2836,0.4199,0.4251,1.7801
459,144.32280000000003,8.1155,0.4206,0.4242,1.769
460,144.47520000000003,7.8534,0.4237,0.4234,1.7592
461,144.62760000000003,8.0522,0.428,0.4238,1.7627
462,144.78000000000003,8.4982,0.432,0.4269,1.7811
463,144.93240000000003,8.1648,0.4377,0.4337,1.8026
464,145.08480000000003,7.4526,0.4477,0.4445,1.8204
465,145.23720000000003,8.4051,0.4614,0.4588,1.8225
466,145.38960000000003,9.0335,0.4915,0.4762,1.8368
467,145.54200000000003,9.4921,0.4979,0.4958,1.8539
468,145.69440000000003,7.7997,0.4887,0.5161,1.8723
469,145.84680000000003,7.7541,0.4936,0.5337,1.8713
470,145.99920000000003,7.2221,0.4936,0.5429,1.8668
471,146.15160000000003,7.9235,0.4802,0.537,1.8637
472,146.30400000000003,8.1137,0.4729,0.5138,1.8442
473,146.45640000000003,8.2682,0.4759,0.4814,1.8047
474,146.60880000000003,7.8956,0.467,0.4524,1.769
475,146.76120000000003,7.0847,0.4273,0.4347,1.7645
476,146.91360000000003,6.5388,0.3984,0.4271,1.7823
477,147.06600000000003,5.776,0.4037,0.4217,1.78
478,147.21840000000003,5.6301,0.4175,0.411,1.7656
479,147.37080000000003,5.9049,0.4021,0.3951,1.7469
480,147.52320000000003,6.0655,0.3751,0.3802,1.7439
481,147.67560000000003,5.9327,0.3761,0.3719,1.7441
482,147.82800000000003,5.9154,0.3734,0.3711,1.7412
483,147.98040000000003,6.171,0.3736,0.3752,1.7403
484,148.13280000000003,6.3318,0.3765,0.3802,1.7343
485,148.28520000000003,6.6761,0.3726,0.3835,1.7413
486,148.43760000000003,6.2196,0.3763,0.3852,1.7405
487,148.59000000000003,5.9503,0.3757,0.3866,1.7461
488,148.74240000000003,5.5566,0.3758,0.3879,1.7449
489,148.89480000000003,6.3493,0.3731,0.3885,1.7489
490,149.04720000000003,6.8172,0.3729,0.3876,1.7546
491,149.19960000000003,7.4332,0.3776,0.3862,1.7577
492,149.35200000000003,7.177,0.3807,0.3867,1.7566
493,149.50440000000003,7.6246,0.382,0.3904,1.738
494,149.65680000000003,7.103,0.3817,0.396,1.7139
495,149.80920000000003,7.5533,0.3821,0.3997,1.698
496,149.96160000000003,7.4162,0.3838,0.3994,1.7226
497,150.11400000000003,8.1794,0.3864,0.3964,1.7746
498,150.26640000000003,8.4663,0.3875,0.3941,1.8252
499,150.41880000000003,8.6873,0.3894,0.3947,1.8423
500,150.57120000000003,8.5591,0.391,0.3982,1.8409
501,150.72360000000003,8.6333,0.3906,0.4022,1.8384
502,150.87600000000003,7.9759,0.3913,0.4049,1.8279
503,151.02840000000003,7.5594,0.392,0.4053,1.8101
504,151.18080000000003,7.4051,0.3923,0.4043,1.7897
505,151.33320000000003,8.5297,0.3931,0.403,1.7782
506,151.48560000000003,8.4089,0.3971,0.4031,1.7704
507,151.63800000000003,8.2016,0.3997,0.4055,1.7723
508,151.79040000000003,7.1423,0.4029,0.4102,1.7843
509,151.94280000000003,7.4115,0.4034,0.4162,1.8014
510,152.09520000000003,8.3297,0.4031,0.4213,1.8027
511,152.24760000000003,9.2743,0.4007,0.4235,1.7866
512,152.40000000000003,9.6408,0.3967,0.4214,1.7839
513,152.55240000000003,10.493,0.3927,0.4146,1.783
514,152.70480000000003,11.4015,0.3909,0.4044,1.797
515,152.85720000000003,12.2146,0.3864,0.3939,1.7942
516,153.00960000000003,12.3673,0.3813,0.386,1.7999
517,153.16200000000003,11.7785,0.3782,0.3821,1.7908
518,153.31440000000003,12.054,0.3768,0.3819,1.7828
519,153.46680000000003,11.2056,0.3755,0.3838,1.7766
520,153.61920000000003,11.6247,0.3747,0.386,1.778
521,153.77160000000003,11.6386,0.3742,0.3873,1.7759
522,153.92400000000004,11.8596,0.3749,0.3872,1.7726
523,154.07640000000004,11.723,0.3702,0.3857,1.7781
524,154.22880000000004,11.6483,0.3721,0.3834,1.7815
525,154.38120000000004,11.8443,0.3719,0.3812,1.7645
526,154.53360000000004,12.7128,0.3703,0.3797,1.743
527,154.68600000000004,12.6623,0.3645,0.3786,1.7384
528,154.83840000000004,13.1771,0.3622,0.3764,1.7553
529,154.99080000000004,11.998,0.3615,0.3724,1.7739
530,155.14320000000004,11.807,0.3602,0.3672,1.771
531,155.29560000000004,10.7344,0.3586,0.3627,1.759
532,155.44800000000004,10.5121,0.3554,0.3606,1.7451
533,155.60040000000004,9.6242,0.3577,0.3611,1.7443
534,155.75280000000004,9.8004,0.3561,0.3636,1.735
535,155.90520000000004,10.8088,0.3546,0.3668,1.7103
536,156.05760000000004,11.5362,0.3544,0.3695,1.6847
537,156.21000000000004,10.9174,0.3587,0.3711,1.6821
538,156.36240000000004,10.5541,0.3588,0.3709,1.6984
539,156.51480000000004,10.7596,0.3591,0.3689,1.734
540,156.66720000000004,11.8705,0.3594,0.3657,1.7676
541,156.81960000000004,11.5132,0.3596,0.3626,1.7851
542,156.97200000000004,11.2731,0.3602,0.3609,1.7728
543,157.12440000000004,9.5577,0.3606,0.3617,1.7451
544,157.27680000000004,9.0587,0.361,0.3648,1.7219
545,157.42920000000004,9.1847,0.3603,0.3696,1.7215
546,157.58160000000004,10.5145,0.3618,0.3743,1.7306
547,157.73400000000004,12.2291,0.362,0.3773,1.7384
548,157.88640000000004,12.3095,0.3625,0.3782,1.7409
549,158.03880000000004,11.43,0.3642,0.3776,1.7405
550,158.19120000000004,9.8984,0.3641,0.3761,1.7498
551,158.34360000000004,10.2829,0.3639,0.3744,1.7573
552,158.49600000000004,10.858,0.3633,0.3723,1.7564
553,158.64840000000004,11.108,0.362,0.3702,1.7486
554,158.80080000000004,10.8144,0.3598,0.3682,1.741
555,158.95320000000004,10.4179,0.3595,0.3669,1.7423
556,159.10560000000004,10.769,0.3596,0.3661,1.7415
557,159.25800000000004,12.3882,0.3618,0.3661,1.7362
558,159.41040000000004,13.3519,0.3631,0.3673,1.7311
559,159.56280000000004,13.6609,0.3644,0.3701,1.7317
560,159.71520000000004,12.6258,0.3678,0.3745,1.744
561,159.86760000000004,12.3903,0.3687,0.3797,1.756
562,160.02000000000004,13.2581,0.3694,0.3842,1.7762
563,160.17240000000004,12.2283,0.3699,0.3865,1.793
564,160.32480000000004,13.0882,0.3693,0.3859,1.7967
565,160.47720000000004,11.893,0.3688,0.3828,1.7851
566,160.62960000000004,12.0714,0.3685,0.3785,1.7723
567,160.78200000000004,11.4656,0.367,0.3744,1.7666
568,160.93440000000004,12.179,0.3639,0.3716,1.7669
569,161.08680000000004,12.1645,0.3614,0.3704,1.7697
570,161.23920000000004,11.8078,0.3603,0.3702,1.7763
571,161.39160000000004,10.9893,0.36,0.3697,1.7844
572,161.54400000000004,11.6011,0.3611,0.3684,1.7858
573,161.69640000000004,12.0724,0.3624,0.3671,1.7781
574,161.84880000000004,12.1076,0.3673,0.3674,1.7569
575,162.00120000000004,12.2766,0.3719,0.3713,1.7346
576,162.15360000000004,12.1381,0.3746,0.3788,1.7258
577,162.30600000000004,12.6072,0.3753,0.3881,1.7216
578,162.45840000000004,11.6179,0.3757,0.3959,1.7454
579,162.61080000000004,11.2499,0.375,0.3986,1.776
580,162.76320000000004,11.2321,0.3741,0.3949,1.813
581,162.91560000000004,10.9064,0.3728,0.3862,1.814
582,163.06800000000004,10.8818,0.3696,0.3757,1.804
583,163.22040000000004,10.2538,0.3629,0.3667,1.7773
584,163.37280000000004,11.3956,0.356,0.3611,1.7528
585,163.52520000000004,11.4265,0.3539,0.3591,1.7327
586,163.67760000000004,11.8819,0.3537,0.3592,1.7239
587,163.83000000000004,12.0684,0.3514,0.3597,1.7231
588,163.98240000000004,12.2596,0.3503,0.3597,1.7229
589,164.13480000000004,11.6293,0.3547,0.3598,1.733
590,164.28720000000004,10.6344,0.3589,0.3621,1.7366
591,164.43960000000004,10.9436,0.3611,0.3677,1.7371
592,164.59200000000004,11.5659,0.3637,0.3757,1.7363
593,164.74440000000004,12.438,0.3648,0.3832,1.7538
594,164.89680000000004,12.7158,0.366,0.3872,1.7874
595,165.04920000000004,12.0985,0.3679,0.3864,1.7996
596,165.20160000000004,10.5095,0.3697,0.3819,1.7969
597,165.35400000000004,9.4426,0.3692,0.3762,1.7792
598,165.50640000000004,9.8453,0.3692,0.3719,1.7757
599,165.65880000000004,11.0019,0.3702,0.3702,1.7763
600,165.81120000000004,11.485,0.3688,0.3712,1.7629
601,165.96360000000004,12.3986,0.3673,0.374,1.7491
602,166.11600000000004,12.1073,0.3678,0.377,1.7455
603,166.26840000000004,12.3076,0.3681,0.3785,1.7583
604,166.42080000000004,11.0605,0.3686,0.3789,1.7727
605,166.57320000000004,10.3809,0.3744,0.3794,1.7824
606,166.72560000000004,10.3172,0.3824,0.3821,1.8177
607,166.87800000000004,10.5584,0.3839,0.3879,1.8319
608,167.03040000000004,11.5321,0.3829,0.3954,1.8573
609,167.18280000000004,10.4041,0.3816,0.4017,1.8584
610,167.33520000000004,9.9575,0.3798,0.4042,1.8777
611,167.48760000000004,8.9327,0.3762,0.4013,1.8372
612,167.64000000000004,8.8025,0.3726,0.3929,1.8027
613,167.79240000000004,8.8536,0.3677,0.3809,1.7627
614,167.94480000000004,9.7519,0.3634,0.3693,1.7836
615,168.09720000000004,11.062,0.3592,0.3614,1.806
616,168.24960000000004,11.6126,0.3559,0.3586,1.8066
617,168.40200000000004,11.9238,0.3534,0.3602,1.7856
618,168.55440000000004,11.5005,0.3527,0.3634,1.7649
619,168.70680000000004,12.2191,0.3522,0.3651,1.7666
620,168.85920000000004,11.4892,0.3515,0.3642,1.7672
621,169.01160000000004,10.9053,0.3515,0.3614,1.7679
622,169.16400000000004,9.7171,0.3511,0.3582,1.7473
623,169.31640000000004,10.183,0.3509,0.3561,1.7453
624,169.46880000000004,10.3368,0.3522,0.3563,1.7222
625,169.62120000000004,10.0636,0.353,0.3591,1.7216
626,169.77360000000004,10.3598,0.3529,0.3637,1.7198
627,169.92600000000004,10.5142,0.3528,0.3682,1.7465
628,170.07840000000004,11.7238,0.3524,0.3709,1.7646
629,170.23080000000004,11.5148,0.3518,0.3702,1.7734
630,170.38320000000004,12.5363,0.3482,0.3662,1.7748
631,170.53560000000004,11.1529,0.3464,0.3596,1.7726
632,170.68800000000005,11.1473,0.3422,0.3517,1.7668
633,170.84040000000005,10.8077,0.3378,0.3444,1.7464
634,170.99280000000005,10.9483,0.3342,0.339,1.7275
635,171.14520000000005,10.5711,0.3315,0.336,1.7088
636,171.29760000000005,10.0541,0.3298,0.3353,1.7023
637,171.45000000000005,9.6799,0.3293,0.336,1.7083
638,171.60240000000005,9.1788,0.3289,0.3373,1.7095
639,171.75480000000005,8.6148,0.331,0.3387,1.7147
640,171.90720000000005,8.7949,0.3329,0.3403,1.7152
641,172.05960000000005,9.3895,0.334,0.3419,1.7246
642,172.21200000000005,9.7732,0.3377,0.3436,1.728
643,172.36440000000005,10.7675,0.3403,0.3453,1.7327
644,172.51680000000005,10.6076,0.3461,0.3474,1.7295
645,172.66920000000005,10.948,0.35,0.3506,1.7335
646,172.82160000000005,10.6476,0.352,0.3556,1.7355
647,172.97400000000005,11.4656,0.3541,0.3619,1.7477
648,173.12640000000005,11.2335,0.3558,0.3678,1.751
649,173.27880000000005,11.3226,0.358,0.3713,1.7456
650,173.43120000000005,11.2652,0.3612,0.3716,1.7482
651,173.58360000000005,12.3715,0.3631,0.37,1.7634
652,173.73600000000005,12.3988,0.3639,0.3686,1.7885
653,173.88840000000005,11.4433,0.3643,0.3689,1.7926
654,174.04080000000005,10.9585,0.3643,0.3713,1.7793
655,174.19320000000005,11.1084,0.3633,0.3745,1.7732
656,174.34560000000005,12.4322,0.3626,0.3764,1.7559
657,174.49800000000005,12.1752,0.3638,0.3759,1.7421
658,174.65040000000005,12.8127,0.3635,0.3729,1.7339
659,174.80280000000005,12.8987,0.363,0.3689,1.7337
660,174.95520000000005,12.7429,0.3608,0.3657,1.7578
661,175.10760000000005,12.3057,0.3574,0.3643,1.7589
662,175.26000000000005,12.4856,0.3565,0.3648,1.7671
663,175.41240000000005,12.4028,0.3585,0.3663,1.7574
664,175.56480000000005,13.5444,0.3599,0.3678,1.758
665,175.71720000000005,13.3868,0.3583,0.3685,1.7568
666,175.86960000000005,14.5846,0.355,0.3685,1.7387
667,176.02200000000005,13.5639,0.355,0.368,1.7231
668,176.17440000000005,13.4997,0.3547,0.3676,1.7078
669,176.32680000000005,12.8225,0.3552,0.3675,1.7141
670,176.47920000000005,13.0847,0.3567,0.3677,1.7337
671,176.63160000000005,12.3762,0.357,0.3681,1.7544
672,176.78400000000005,12.4928,0.3611,0.3694,1.7627
673,176.93640000000005,11.6538,0.3611,0.3721,1.76
674,177.08880000000005,12.1793,0.3597,0.3757,1.7594
675,177.24120000000005,11.832,0.3607,0.3786,1.7636
676,177.39360000000005,12.3992,0.3653,0.3788,1.7564
677,177.54600000000005,12.0479,0.3653,0.3762,1.7407
678,177.69840000000005,11.5226,0.365,0.3726,1.7404
679,177.85080000000005,10.9154,0.3666,0.3701,1.7645
680,178.00320000000005,10.3607,0.3658,0.3695,1.7994
681,178.15560000000005,11.3244,0.3639,0.3704,1.8067
682,178.30800000000005,11.2605,0.3629,0.3714,1.7759
683,178.46040000000005,12.1533,0.3609,0.3715,1.7437
684,178.61280000000005,11.1887,0.3608,0.3704,1.7338
685,178.76520000000005,11.342,0.3607,0.369,1.7414
686,178.91760000000005,10.7956,0.363,0.3682,1.7455
687,179.07000000000005,10.424,0.3651,0.3694,1.7414
688,179.22240000000005,10.8116,0.3657,0.3733,1.7414
689,179.37480000000005,10.5487,0.3687,0.379,1.7667
690,179.52720000000005,12.081,0.3704,0.3845,1.7932
691,179.67960000000005,13.0127,0.3709,0.3872,1.8159
692,179.83200000000005,13.349,0.3709,0.3861,1.8101
693,179.98440000000005,13.1185,0.3709,0.3823,1.7831
694,180.13680000000005,13.0813,0.3713,0.3779,1.761
695,180.28920000000005,13.4586,0.3709,0.3747,1.7456
696,180.44160000000005,13.6046,0.3669,0.3733,1.7485
697,180.59400000000005,13.1071,0.3645,0.3733,1.7455
698,180.74640000000005,13.0531,0.3641,0.3745,1.7442
699,180.89880000000005,12.641,0.3634,0.3763,1.7454
700,181.05120000000005,12.3986,0.3626,0.3779,1.7601
701,181.20360000000005,12.7751,0.3621,0.3788,1.7761
702,181.35600000000005,13.1032,0.3619,0.3785,1.7841
703,181.50840000000005,13.1445,0.3577,0.377,1.78
704,181.66080000000005,12.2309,0.3585,0.3746,1.7693
705,181.81320000000005,11.1937,0.3596,0.3721,1.7696
706,181.96560000000005,10.6139,0.362,0.3702,1.7753
707,182.11800000000005,11.0834,0.3623,0.3694,1.7718
708,182.27040000000005,11.204,0.3612,0.3703,1.7645
709,182.42280000000005,12.3372,0.3689,0.3733,1.7562
710,182.57520000000005,11.9023,0.37,0.3779,1.761
711,182.72760000000005,12.5839,0.3639,0.382,1.7572
712,182.88000000000005,12.5092,0.361,0.3828,1.7671
713,183.03240000000005,12.887,0.3642,0.3798,1.7965
714,183.18480000000005,12.5291,0.3735,0.3753,1.8154
715,183.33720000000005,12.6597,0.3765,0.3734,1.8402
716,183.48960000000005,12.8505,0.3767,0.3758,1.8464
717,183.64200000000005,14.0635,0.3776,0.3812,1.8425
718,183.79440000000005,13.4826,0.378,0.3864,1.8147
719,183.94680000000005,14.5705,0.3784,0.3888,1.7917
720,184.09920000000005,13.9163,0.3772,0.388,1.7963
721,184.25160000000005,14.0424,0.374,0.3854,1.8081
722,184.40400000000005,13.5771,0.3696,0.3822,1.8144
723,184.55640000000005,13.3465,0.3679,0.379,1.7963
724,184.70880000000005,13.0851,0.3668,0.3764,1.7713
725,184.86120000000005,12.8397,0.3651,0.3746,1.7633
726,185.01360000000005,13.171,0.3626,0.3735,1.7713
727,185.16600000000005,13.7634,0.3611,0.3722,1.7822
728,185.31840000000005,13.5428,0.3581,0.3698,1.7773
729,185.47080000000005,13.3815,0.3571,0.3661,1.7681
730,185.62320000000005,13.2469,0.3572,0.3623,1.765
731,185.77560000000005,13.558,0.3586,0.36,1.763
732,185.92800000000005,13.8273,0.3601,0.3608,1.7692
733,186.08040000000005,12.8408,0.3611,0.3647,1.7769
734,186.23280000000005,12.8335,0.3622,0.3706,1.786
735,186.38520000000005,13.2242,0.3631,0.3763,1.7914
736,186.53760000000005,13.4406,0.3634,0.3796,1.7848
737,186.69000000000005,12.8092,0.3636,0.3796,1.7893
738,186.84240000000005,12.0444,0.3642,0.3771,1.7931
739,186.99480000000005,12.8155,0.364,0.3738,1.7843
740,187.14720000000005,13.4512,0.3643,0.3711,1.7721
741,187.29960000000005,14.6676,0.3639,0.3697,1.7568
742,187.45200000000006,14.6971,0.3618,0.3695,1.7554
