,depth,gr,d_res,s_res,den
1552,304.3428000000001,54.7081,1.1209,1.1615,1.8681
1553,304.4952000000001,53.7346,1.1221,1.1512,1.8516
1554,304.6476000000001,47.9286,1.1151,1.1501,1.8333
1555,304.8000000000001,45.9854,1.1148,1.1573,1.8182
1556,304.9524000000001,46.2266,1.1146,1.169,1.8324
1557,305.1048000000001,48.046,1.114,1.1807,1.8485
1558,305.2572000000001,49.9756,1.1267,1.1889,1.8716
1559,305.4096000000001,52.5762,1.1274,1.192,1.8779
1560,305.5620000000001,54.4035,1.1252,1.1905,1.8865
1561,305.7144000000001,54.6536,1.1278,1.1867,1.8841
1562,305.8668000000001,53.5041,1.122,1.1825,1.8859
1563,306.0192000000001,52.4011,1.1147,1.177,1.8768
1564,306.1716000000001,51.7106,1.1135,1.1684,1.8819
1565,306.3240000000001,49.6269,1.1034,1.1556,1.8863
1566,306.4764000000001,48.285,1.096,1.1406,1.8884
1567,306.6288000000001,48.854,1.094,1.1281,1.8583
1568,306.7812000000001,50.9785,1.0888,1.1221,1.8257
1569,306.9336000000001,53.4184,1.0845,1.1233,1.8136
1570,307.0860000000001,53.4578,1.0833,1.1288,1.8363
1571,307.2384000000001,52.5541,1.0845,1.135,1.8581
1572,307.3908000000001,52.4669,1.0914,1.1397,1.8726
1573,307.5432000000001,54.6478,1.0985,1.1435,1.867
1574,307.6956000000001,56.319,1.1058,1.1487,1.8622
1575,307.8480000000001,55.9969,1.1091,1.1571,1.8599
1576,308.0004000000001,55.9353,1.1122,1.1673,1.8635
1577,308.1528000000001,56.5122,1.1159,1.1769,1.88
1578,308.3052000000001,58.8678,1.1276,1.184,1.8852
1579,308.4576000000001,59.7384,1.131,1.1881,1.8923
1580,308.6100000000001,62.1329,1.1347,1.1901,1.8838
1581,308.7624000000001,63.8896,1.1362,1.1907,1.8869
1582,308.9148000000001,62.791,1.1374,1.1899,1.8908
1583,309.0672000000001,62.3293,1.1381,1.1882,1.8875
1584,309.2196000000001,62.6449,1.1347,1.1866,1.873
1585,309.3720000000001,64.092,1.1314,1.1855,1.8566
1586,309.5244000000001,62.0048,1.1329,1.1842,1.8669
1587,309.6768000000001,59.3419,1.1337,1.1827,1.8803
1588,309.8292000000001,56.9162,1.1388,1.1823,1.8779
1589,309.9816000000001,57.914,1.1398,1.1841,1.8542
1590,310.1340000000001,58.4289,1.1428,1.1887,1.8362
1591,310.2864000000001,59.1823,1.1445,1.1959,1.8448
1592,310.4388000000001,58.4755,1.1444,1.2037,1.8658
1593,310.59120000000013,59.124,1.1468,1.2091,1.8896
1594,310.74360000000013,60.3172,1.1464,1.2097,1.9016
1595,310.89600000000013,59.6315,1.1413,1.2042,1.907
1596,311.04840000000013,57.9377,1.1319,1.193,1.9097
1597,311.20080000000013,56.7149,1.131,1.1782,1.9083
1598,311.35320000000013,55.7861,1.1238,1.1631,1.8933
1599,311.50560000000013,55.3649,1.1172,1.1512,1.8685
1600,311.65800000000013,55.2865,1.115,1.1456,1.8483
1601,311.81040000000013,57.5624,1.1151,1.148,1.8355
1602,311.96280000000013,58.3295,1.1215,1.157,1.8409
1603,312.11520000000013,58.7648,1.1274,1.1691,1.8564
1604,312.26760000000013,58.22,1.1296,1.1818,1.8761
1605,312.42000000000013,59.1249,1.1439,1.1941,1.8891
1606,312.57240000000013,58.67,1.1596,1.2057,1.8997
1607,312.72480000000013,57.1279,1.167,1.2171,1.9051
1608,312.87720000000013,56.2387,1.1822,1.2296,1.9011
1609,313.02960000000013,56.4888,1.1938,1.2432,1.8869
1610,313.18200000000013,57.2067,1.2069,1.2578,1.869
1611,313.33440000000013,57.3695,1.2157,1.2731,1.8704
1612,313.48680000000013,59.3539,1.2199,1.2867,1.8879
1613,313.63920000000013,60.3058,1.2285,1.2956,1.9037
1614,313.79160000000013,60.5461,1.23,1.2983,1.9033
1615,313.94400000000013,59.214,1.2303,1.2948,1.8995
1616,314.09640000000013,59.007,1.227,1.2853,1.8974
1617,314.24880000000013,58.3088,1.2224,1.2719,1.9003
1618,314.40120000000013,56.9663,1.2085,1.257,1.8935
1619,314.55360000000013,56.392,1.1977,1.242,1.8856
1620,314.70600000000013,55.6847,1.1955,1.2287,1.8801
1621,314.85840000000013,55.8899,1.1914,1.2202,1.8733
1622,315.01080000000013,55.3561,1.1901,1.2185,1.8612
1623,315.16320000000013,55.4228,1.1882,1.2234,1.8452
1624,315.31560000000013,55.4001,1.1843,1.2314,1.8419
1625,315.46800000000013,55.2262,1.1824,1.2376,1.8564
1626,315.62040000000013,55.6357,1.181,1.2382,1.877
1627,315.77280000000013,56.0673,1.1766,1.2328,1.8823
1628,315.92520000000013,55.6943,1.1721,1.2229,1.8662
1629,316.07760000000013,54.7897,1.1665,1.2094,1.8529
1630,316.23000000000013,52.7337,1.1441,1.1929,1.856
1631,316.38240000000013,50.5033,1.1349,1.1751,1.8672
1632,316.53480000000013,48.5093,1.1273,1.1586,1.8615
1633,316.68720000000013,47.8179,1.1163,1.1464,1.8454
1634,316.83960000000013,48.2144,1.1118,1.14,1.833
1635,316.99200000000013,48.6909,1.1093,1.1393,1.8296
1636,317.14440000000013,50.1784,1.1034,1.1432,1.832
1637,317.29680000000013,52.1886,1.0984,1.1495,1.8397
1638,317.44920000000013,55.0958,1.097,1.1545,1.8659
1639,317.60160000000013,55.7318,1.0962,1.1547,1.8892
1640,317.75400000000013,54.7948,1.0967,1.1493,1.9052
1641,317.90640000000013,53.652,1.095,1.1402,1.8811
1642,318.05880000000013,53.2409,1.091,1.1305,1.8562
1643,318.21120000000013,54.3313,1.0858,1.1222,1.8446
1644,318.36360000000013,56.0883,1.0786,1.1159,1.8548
1645,318.51600000000013,57.9381,1.076,1.1117,1.8657
1646,318.66840000000013,59.2939,1.0751,1.1101,1.8565
1647,318.82080000000013,59.1006,1.0751,1.1118,1.85
1648,318.97320000000013,58.6105,1.0755,1.1161,1.8436
1649,319.12560000000013,58.4015,1.0752,1.1211,1.8506
1650,319.27800000000013,58.3448,1.0746,1.1247,1.8556
1651,319.43040000000013,59.1421,1.075,1.1255,1.8715
1652,319.58280000000013,58.2225,1.0728,1.1229,1.8851
1653,319.73520000000013,56.5505,1.0726,1.1176,1.8943
1654,319.88760000000013,55.1787,1.0721,1.1119,1.8866
1655,320.04000000000013,54.0545,1.071,1.1079,1.8725
1656,320.19240000000013,54.2672,1.0703,1.1067,1.8558
1657,320.34480000000013,54.8952,1.0718,1.1087,1.8561
1658,320.49720000000013,56.6642,1.0718,1.1133,1.8632
1659,320.64960000000013,58.5303,1.072,1.1192,1.8713
1660,320.80200000000013,58.7988,1.0723,1.1246,1.8739
1661,320.95440000000013,58.9697,1.0716,1.1272,1.883
1662,321.10680000000013,58.8884,1.0713,1.1253,1.8978
1663,321.25920000000013,57.992,1.0733,1.1199,1.8951
1664,321.41160000000013,56.4012,1.0774,1.1154,1.8793
1665,321.56400000000014,54.7943,1.0769,1.1157,1.8488
1666,321.71640000000014,56.1702,1.0765,1.1215,1.8445
1667,321.86880000000014,59.2835,1.0757,1.1306,1.8539
1668,322.02120000000014,61.2633,1.0749,1.1386,1.8771
1669,322.17360000000014,61.6241,1.0734,1.1406,1.883
1670,322.32600000000014,59.8535,1.0694,1.1342,1.8828
1671,322.47840000000014,57.201,1.0522,1.1206,1.8784
1672,322.63080000000014,54.789,1.0465,1.1022,1.8845
1673,322.78320000000014,53.3486,1.0428,1.0811,1.867
1674,322.93560000000014,51.8891,1.0265,1.0605,1.8414
1675,323.08800000000014,49.5633,1.0168,1.0435,1.7995
1676,323.24040000000014,48.2926,1.0136,1.0322,1.7714
1677,323.39280000000014,49.5047,1.004,1.0286,1.7605
1678,323.54520000000014,51.0602,0.9963,1.0322,1.7684
1679,323.69760000000014,50.4635,0.9951,1.0391,1.7916
1680,323.85000000000014,49.7071,0.9958,1.0446,1.8095
1681,324.00240000000014,50.2943,1.0015,1.0463,1.8176
1682,324.15480000000014,51.91,1.0093,1.0454,1.8093
1683,324.30720000000014,51.8555,1.0113,1.0455,1.7962
1684,324.45960000000014,50.2228,1.0179,1.0501,1.7803
1685,324.61200000000014,49.9247,1.0254,1.0598,1.78
1686,324.76440000000014,52.5611,1.0291,1.0728,1.7945
1687,324.91680000000014,55.3573,1.0416,1.0874,1.8144
1688,325.06920000000014,55.8604,1.0522,1.1027,1.8327
1689,325.22160000000014,53.7493,1.0548,1.1175,1.8383
1690,325.37400000000014,50.7979,1.0619,1.1293,1.8482
1691,325.52640000000014,49.7535,1.0655,1.1341,1.8588
1692,325.67880000000014,50.7408,1.0673,1.1303,1.8627
1693,325.83120000000014,51.8697,1.0681,1.1203,1.8522
1694,325.98360000000014,50.9908,1.069,1.1094,1.8354
1695,326.13600000000014,48.1592,1.0715,1.1025,1.8115
1696,326.28840000000014,47.4797,1.0712,1.1022,1.802
1697,326.44080000000014,48.209,1.0712,1.1081,1.7999
1698,326.59320000000014,49.3618,1.0705,1.1174,1.8108
1699,326.74560000000014,49.5134,1.0701,1.1262,1.8184
1700,326.89800000000014,49.7196,1.0703,1.1312,1.8235
1701,327.05040000000014,49.2346,1.0738,1.1303,1.829
1702,327.20280000000014,48.4734,1.0717,1.1235,1.832
1703,327.35520000000014,46.7527,1.0749,1.1145,1.8285
1704,327.50760000000014,46.2552,1.0759,1.1083,1.8219
1705,327.66000000000014,45.9682,1.0772,1.1088,1.8103
1706,327.81240000000014,47.6535,1.0754,1.1163,1.7988
1707,327.96480000000014,48.4822,1.0733,1.1265,1.7972
1708,328.11720000000014,48.5909,1.0718,1.1333,1.8109
1709,328.26960000000014,47.336,1.0676,1.1325,1.8235
1710,328.42200000000014,45.9225,1.0671,1.1246,1.8288
1711,328.57440000000014,45.6263,1.0644,1.1128,1.8233
1712,328.72680000000014,46.816,1.0554,1.0999,1.824
1713,328.87920000000014,48.0207,1.0495,1.0878,1.8118
1714,329.03160000000014,48.2059,1.0467,1.0781,1.796
1715,329.18400000000014,47.3472,1.0385,1.0722,1.7803
1716,329.33640000000014,48.3711,1.036,1.0705,1.7761
1717,329.48880000000014,49.4213,1.035,1.0728,1.7813
1718,329.64120000000014,49.8025,1.0382,1.0782,1.7897
1719,329.79360000000014,50.2887,1.0459,1.0854,1.7962
1720,329.94600000000014,51.1619,1.0458,1.0932,1.7875
1721,330.09840000000014,51.3449,1.048,1.1004,1.7859
1722,330.25080000000014,51.2198,1.0552,1.1052,1.7982
1723,330.40320000000014,51.7801,1.049,1.1062,1.8127
1724,330.55560000000014,51.4142,1.052,1.1042,1.8177
1725,330.70800000000014,51.3444,1.0482,1.101,1.8142
1726,330.86040000000014,49.2937,1.0434,1.0987,1.8085
1727,331.01280000000014,48.5471,1.0422,1.0973,1.7928
1728,331.16520000000014,45.3575,1.0374,1.0951,1.7801
1729,331.31760000000014,45.1824,1.0371,1.0903,1.7757
1730,331.47000000000014,44.635,1.0381,1.0834,1.7725
1731,331.62240000000014,44.8793,1.0405,1.078,1.7665
1732,331.77480000000014,43.8073,1.0412,1.0775,1.7579
1733,331.92720000000014,44.1624,1.0428,1.0829,1.7643
1734,332.07960000000014,44.874,1.045,1.0915,1.7832
1735,332.23200000000014,45.9187,1.0496,1.1001,1.8024
1736,332.38440000000014,45.9844,1.0607,1.1081,1.8167
1737,332.53680000000014,46.1809,1.0793,1.1173,1.8135
1738,332.68920000000014,45.2978,1.0836,1.1293,1.8119
1739,332.84160000000014,45.9181,1.0882,1.1435,1.8131
1740,332.99400000000014,48.3935,1.1009,1.1566,1.8279
1741,333.14640000000014,49.6989,1.1074,1.1657,1.8462
1742,333.29880000000014,49.7832,1.1155,1.1709,1.8469
1743,333.45120000000014,48.3088,1.1232,1.1749,1.8331
1744,333.60360000000014,47.9378,1.1267,1.1793,1.8168
1745,333.75600000000014,49.4601,1.1331,1.184,1.8211
1746,333.90840000000014,48.7118,1.1368,1.1882,1.8297
1747,334.06080000000014,47.7884,1.1371,1.192,1.8369
1748,334.21320000000014,46.2956,1.1423,1.1965,1.8222
1749,334.36560000000014,47.3394,1.1499,1.2025,1.8075
1750,334.51800000000014,48.7511,1.1506,1.2091,1.8066
1751,334.67040000000014,50.7176,1.1529,1.2142,1.8281
1752,334.82280000000014,49.3883,1.1548,1.2162,1.8506
1753,334.97520000000014,48.7695,1.1558,1.2153,1.8628
1754,335.12760000000014,48.396,1.1572,1.2126,1.8624
1755,335.28000000000014,48.7087,1.1596,1.2094,1.8524
1756,335.43240000000014,48.106,1.1608,1.2066,1.8408
1757,335.58480000000014,46.151,1.1627,1.2054,1.8295
1758,335.73720000000014,46.8664,1.1653,1.2067,1.8231
1759,335.88960000000014,47.3593,1.1652,1.2108,1.8213
1760,336.04200000000014,48.955,1.1633,1.2162,1.8318
1761,336.19440000000014,49.8509,1.1587,1.2204,1.8498
1762,336.34680000000014,50.7871,1.156,1.2201,1.8648
1763,336.49920000000014,50.8787,1.1465,1.213,1.8685
1764,336.65160000000014,51.464,1.1396,1.1997,1.868
1765,336.80400000000014,53.9717,1.1383,1.184,1.8676
1766,336.95640000000014,55.4828,1.132,1.17,1.87
1767,337.10880000000014,55.5613,1.1186,1.16,1.8663
1768,337.26120000000014,53.8425,1.109,1.154,1.8695
1769,337.41360000000014,52.8189,1.1074,1.1507,1.8707
1770,337.56600000000014,50.7231,1.1063,1.1492,1.8633
1771,337.71840000000014,48.9788,1.1103,1.15,1.8412
1772,337.87080000000014,49.0402,1.1183,1.1546,1.8191
1773,338.02320000000014,53.1523,1.128,1.1641,1.8148
1774,338.17560000000014,57.3893,1.1332,1.1784,1.8206
1775,338.32800000000015,60.942,1.1359,1.1949,1.83
1776,338.48040000000015,61.1406,1.1522,1.2099,1.8508
1777,338.63280000000015,63.5181,1.1601,1.2201,1.8713
1778,338.78520000000015,63.3478,1.1613,1.225,1.8878
1779,338.93760000000015,63.9613,1.1714,1.2269,1.8894
1780,339.09000000000015,59.7923,1.1718,1.2279,1.8824
1781,339.24240000000015,57.3476,1.1686,1.2272,1.8662
1782,339.39480000000015,54.4166,1.1597,1.2227,1.849
1783,339.54720000000015,56.0523,1.1517,1.2137,1.8358
1784,339.69960000000015,59.2962,1.1398,1.2008,1.8468
1785,339.85200000000015,60.5466,1.1344,1.1857,1.8569
1786,340.00440000000015,60.9427,1.1265,1.1706,1.8685
1787,340.15680000000015,58.086,1.1164,1.1575,1.8505
1788,340.30920000000015,58.1248,1.1128,1.1478,1.8317
1789,340.46160000000015,57.218,1.1005,1.1417,1.8209
1790,340.61400000000015,55.3016,1.0883,1.1379,1.8209
1791,340.76640000000015,53.6407,1.085,1.1336,1.8271
1792,340.91880000000015,53.0949,1.0792,1.127,1.8361
1793,341.07120000000015,53.4339,1.0772,1.119,1.8429
1794,341.22360000000015,51.4857,1.0765,1.1126,1.8404
1795,341.37600000000015,49.169,1.0761,1.11,1.8281
1796,341.52840000000015,47.4668,1.0776,1.1122,1.8191
1797,341.68080000000015,47.7028,1.0831,1.1195,1.8163
1798,341.83320000000015,48.6527,1.0927,1.1312,1.8155
1799,341.98560000000015,50.6162,1.1006,1.146,1.819
1800,342.13800000000015,53.2748,1.118,1.1629,1.8283
1801,342.29040000000015,53.8765,1.1296,1.1806,1.8423
1802,342.44280000000015,56.4424,1.147,1.1977,1.8548
1803,342.59520000000015,56.7146,1.1616,1.214,1.8617
1804,342.74760000000015,56.5905,1.1715,1.2297,1.8639
1805,342.90000000000015,56.6738,1.1816,1.2438,1.8567
1806,343.05240000000015,56.7308,1.1866,1.2541,1.85
1807,343.20480000000015,58.8833,1.1876,1.2581,1.8475
1808,343.35720000000015,58.3927,1.1864,1.2543,1.8587
1809,343.50960000000015,57.4676,1.1782,1.2438,1.8606
1810,343.66200000000015,55.9133,1.1728,1.2296,1.856
1811,343.81440000000015,52.2283,1.1677,1.2146,1.8443
1812,343.96680000000015,51.2692,1.1616,1.201,1.8385
1813,344.11920000000015,50.1193,1.1506,1.1908,1.8393
1814,344.27160000000015,50.8917,1.1429,1.185,1.8391
1815,344.42400000000015,50.6943,1.1416,1.1836,1.8417
1816,344.57640000000015,51.3917,1.139,1.1858,1.8495
1817,344.72880000000015,51.5227,1.1386,1.1898,1.8602
1818,344.88120000000015,52.2911,1.1394,1.1933,1.8686
1819,345.03360000000015,52.6381,1.1403,1.1954,1.8696
1820,345.18600000000015,56.1266,1.1458,1.1961,1.868
1821,345.33840000000015,58.4913,1.1487,1.1966,1.867
1822,345.49080000000015,59.2739,1.1493,1.1978,1.8673
1823,345.64320000000015,57.7644,1.15,1.2004,1.8674
1824,345.79560000000015,58.9084,1.1504,1.2034,1.8693
1825,345.94800000000015,58.8223,1.1495,1.2058,1.8713
1826,346.10040000000015,58.3326,1.1491,1.2066,1.881
1827,346.25280000000015,56.3919,1.1486,1.2055,1.885
1828,346.40520000000015,59.8975,1.1487,1.2032,1.8821
1829,346.55760000000015,62.646,1.1451,1.2014,1.868
1830,346.71000000000015,64.7764,1.1306,1.1998,1.8594
1831,346.86240000000015,63.7761,1.1185,1.196,1.8601
1832,347.01480000000015,63.4374,1.1129,1.187,1.8591
1833,347.16720000000015,60.6471,1.0955,1.1719,1.858
1834,347.31960000000015,55.7504,1.0779,1.1524,1.858
1835,347.47200000000015,50.1512,1.0682,1.1312,1.8591
1836,347.62440000000015,48.5637,1.0474,1.1103,1.861
1837,347.77680000000015,50.259,1.0405,1.091,1.8494
1838,347.92920000000015,54.4309,1.0277,1.0743,1.8369
1839,348.08160000000015,57.6207,1.0192,1.062,1.8254
1840,348.23400000000015,56.7304,1.0143,1.0546,1.8243
1841,348.38640000000015,54.6226,1.0053,1.0506,1.8214
1842,348.53880000000015,52.4918,1.0015,1.0478,1.8191
1843,348.69120000000015,53.6348,0.9962,1.0444,1.8167
1844,348.84360000000015,53.1344,0.9936,1.04,1.8176
1845,348.99600000000015,52.3381,0.9901,1.0354,1.8252
1846,349.14840000000015,50.9291,0.9876,1.0319,1.8251
1847,349.30080000000015,51.2901,0.9897,1.0303,1.8269
1848,349.45320000000015,54.1771,0.9898,1.0306,1.8201
1849,349.60560000000015,56.062,0.9895,1.032,1.8196
1850,349.75800000000015,55.9959,0.991,1.0338,1.8179
1851,349.91040000000015,56.2903,0.9936,1.0366,1.8192
1852,350.06280000000015,56.3662,1.0041,1.0423,1.8187
1853,350.21520000000015,56.527,1.0074,1.0517,1.8115
1854,350.36760000000015,56.0028,1.0107,1.0632,1.8067
1855,350.52000000000015,57.1644,1.0153,1.0737,1.8023
1856,350.67240000000015,59.4623,1.0175,1.0802,1.8092
1857,350.82480000000015,58.9588,1.02,1.0829,1.8113
1858,350.97720000000015,57.6675,1.031,1.0842,1.8196
1859,351.12960000000015,56.0927,1.0338,1.0861,1.8283
1860,351.28200000000015,58.176,1.038,1.089,1.8378
1861,351.43440000000015,58.6696,1.0379,1.0924,1.8427
1862,351.58680000000015,59.4974,1.0354,1.0957,1.8372
1863,351.73920000000015,55.027,1.0323,1.0969,1.8369
1864,351.89160000000015,54.357,1.0315,1.0947,1.833
1865,352.04400000000015,53.5257,1.0309,1.0886,1.8322
1866,352.19640000000015,53.8006,1.0332,1.0805,1.8167
1867,352.34880000000015,51.1482,1.0368,1.0745,1.803
1868,352.50120000000015,51.6326,1.0378,1.0754,1.7875
1869,352.65360000000015,53.7775,1.0414,1.0845,1.7896
1870,352.80600000000015,56.2987,1.0441,1.0991,1.8051
1871,352.95840000000015,56.2758,1.0456,1.1143,1.8335
1872,353.11080000000015,55.673,1.0547,1.1255,1.86
1873,353.26320000000015,55.923,1.0687,1.1307,1.8682
1874,353.41560000000015,56.4309,1.0687,1.1315,1.8675
1875,353.56800000000015,57.6936,1.0731,1.1312,1.8659
1876,353.72040000000015,57.1301,1.0679,1.1313,1.8606
1877,353.87280000000015,57.1148,1.0642,1.1315,1.8583
1878,354.02520000000015,56.6482,1.0619,1.13,1.8551
1879,354.17760000000015,57.5911,1.0546,1.1244,1.8554
1880,354.33000000000015,56.434,1.0491,1.114,1.8494
1881,354.48240000000015,54.3876,1.047,1.1008,1.8432
1882,354.63480000000015,52.4376,1.0445,1.0891,1.8439
1883,354.78720000000015,52.0627,1.0402,1.0823,1.8324
1884,354.93960000000015,52.6264,1.0348,1.0813,1.814
1885,355.09200000000016,54.4584,1.034,1.0845,1.7972
1886,355.24440000000016,55.9569,1.0329,1.0885,1.8023
1887,355.39680000000016,56.3878,1.0296,1.0905,1.824
1888,355.54920000000016,55.62,1.0294,1.0895,1.8399
1889,355.70160000000016,54.8238,1.0286,1.0862,1.8485
1890,355.85400000000016,53.0788,1.0273,1.0822,1.847
1891,356.00640000000016,51.2523,1.0256,1.0787,1.8506
1892,356.15880000000016,50.1734,1.0244,1.0762,1.8481
1893,356.31120000000016,51.0337,1.0229,1.0747,1.8446
1894,356.46360000000016,50.9643,1.021,1.0741,1.8344
1895,356.61600000000016,48.5943,1.0216,1.0737,1.8332
1896,356.76840000000016,46.6,1.0198,1.0729,1.8308
1897,356.92080000000016,47.2725,1.0198,1.071,1.8273
1898,357.07320000000016,50.5336,1.0158,1.0679,1.8296
1899,357.22560000000016,53.141,1.0132,1.0636,1.8324
1900,357.37800000000016,53.3332,1.0137,1.0591,1.8377
1901,357.53040000000016,53.9899,1.0152,1.0557,1.8397
1902,357.68280000000016,53.6299,1.0232,1.0548,1.833
1903,357.83520000000016,53.2629,1.0324,1.0581,1.8207
1904,357.98760000000016,50.3367,1.0353,1.0681,1.801
1905,358.14000000000016,48.7396,1.0419,1.0845,1.7983
1906,358.29240000000016,48.0787,1.0545,1.1038,1.8109
1907,358.44480000000016,47.6576,1.0685,1.1218,1.8336
1908,358.59720000000016,47.2078,1.0865,1.1371,1.8474
1909,358.74960000000016,46.8716,1.091,1.1505,1.8466
1910,358.90200000000016,47.8664,1.0936,1.1628,1.8466
1911,359.05440000000016,48.399,1.0905,1.171,1.8553
1912,359.20680000000016,48.3315,1.0861,1.1694,1.8683
1913,359.35920000000016,47.5317,1.0846,1.1564,1.8793
1914,359.51160000000016,48.5935,1.0821,1.1378,1.8727
1915,359.66400000000016,50.0929,1.0746,1.1215,1.8568
1916,359.81640000000016,51.9589,1.0594,1.1115,1.84
1917,359.96880000000016,50.4483,1.0538,1.1069,1.8332
1918,360.12120000000016,48.8055,1.0507,1.1043,1.8411
1919,360.27360000000016,48.8068,1.0473,1.1012,1.8465
1920,360.42600000000016,50.8578,1.0434,1.0975,1.8459
1921,360.57840000000016,51.4897,1.0393,1.094,1.8389
1922,360.73080000000016,50.6216,1.0332,1.0901,1.829
1923,360.88320000000016,51.3643,1.0297,1.0838,1.8265
1924,361.03560000000016,54.2597,1.027,1.0752,1.8271
1925,361.18800000000016,56.6771,1.026,1.0673,1.8311
1926,361.34040000000016,56.6317,1.0304,1.0652,1.8277
1927,361.49280000000016,55.732,1.0321,1.0725,1.8028
1928,361.64520000000016,54.4553,1.0343,1.0893,1.7991
1929,361.79760000000016,53.4642,1.0391,1.111,1.8159
1930,361.95000000000016,52.0626,1.0399,1.1297,1.8796
1931,362.10240000000016,51.3376,1.0411,1.138,1.9363
1932,362.25480000000016,51.9118,1.0477,1.134,1.9894
1933,362.40720000000016,53.7975,1.0564,1.1225,1.9983
1934,362.55960000000016,56.2736,1.0557,1.1107,1.9786
1935,362.71200000000016,57.7727,1.0572,1.1039,1.9448
1936,362.86440000000016,58.0431,1.0525,1.1034,1.9007
1937,363.01680000000016,57.3575,1.0511,1.1069,1.858
1938,363.16920000000016,57.3715,1.0474,1.1107,1.8314
1939,363.32160000000016,57.6358,1.0438,1.1121,1.8298
1940,363.47400000000016,56.7386,1.043,1.11,1.848
1941,363.62640000000016,54.4765,1.0423,1.1046,1.8635
1942,363.77880000000016,52.8202,1.0385,1.0969,1.8727
1943,363.93120000000016,53.4547,1.0363,1.0885,1.8698
1944,364.08360000000016,55.4064,1.034,1.0808,1.8578
1945,364.23600000000016,56.7236,1.0291,1.0752,1.8436
1946,364.38840000000016,57.2513,1.0281,1.0726,1.8334
1947,364.54080000000016,58.3983,1.026,1.0725,1.8267
1948,364.69320000000016,59.802,1.0233,1.0736,1.83
1949,364.84560000000016,60.44,1.0235,1.0743,1.8374
1950,364.99800000000016,59.907,1.0246,1.0742,1.8489
1951,365.15040000000016,58.5602,1.0248,1.0741,1.8462
1952,365.30280000000016,57.8196,1.024,1.0751,1.8381
1953,365.45520000000016,57.0079,1.0204,1.077,1.8283
1954,365.60760000000016,55.789,1.0194,1.0775,1.8249
1955,365.76000000000016,54.3648,1.0126,1.0744,1.8254
1956,365.91240000000016,52.7696,1.0131,1.0675,1.8262
1957,366.06480000000016,52.507,1.0118,1.0591,1.8222
1958,366.21720000000016,53.2213,1.0093,1.0523,1.8164
1959,366.36960000000016,54.2811,1.0082,1.0498,1.8131
1960,366.52200000000016,54.5072,1.0083,1.0513,1.8225
1961,366.67440000000016,53.8924,1.005,1.0548,1.8379
1962,366.82680000000016,51.4132,1.0037,1.0578,1.8499
1963,366.97920000000016,49.2453,1.0045,1.0584,1.8518
1964,367.13160000000016,50.0073,1.0086,1.0566,1.8454
1965,367.28400000000016,53.2138,1.0104,1.0542,1.8404
1966,367.43640000000016,55.5757,1.0116,1.0528,1.8339
1967,367.58880000000016,55.2189,1.011,1.0536,1.8323
1968,367.74120000000016,54.4886,1.0123,1.0562,1.828
1969,367.89360000000016,56.0291,1.0121,1.0601,1.8337
1970,368.04600000000016,57.9649,1.0169,1.065,1.847
1971,368.19840000000016,59.3359,1.0218,1.0705,1.8628
1972,368.35080000000016,60.1185,1.023,1.0765,1.8679
1973,368.50320000000016,59.6344,1.0243,1.082,1.8678
1974,368.65560000000016,59.0043,1.0269,1.0855,1.8704
1975,368.80800000000016,56.7905,1.0263,1.086,1.8721
1976,368.96040000000016,54.1554,1.0258,1.0835,1.8647
1977,369.11280000000016,51.1098,1.0243,1.0791,1.8533
1978,369.26520000000016,48.2347,1.0227,1.0745,1.8453
1979,369.41760000000016,46.9112,1.0193,1.0708,1.8378
1980,369.57000000000016,46.9933,1.0152,1.0687,1.8329
1981,369.72240000000016,47.2505,1.0098,1.0676,1.8266
1982,369.87480000000016,46.8601,1.0061,1.0659,1.8343
1983,370.02720000000016,45.8591,1.0029,1.0627,1.8434
1984,370.17960000000016,46.0641,1.0013,1.058,1.8498
1985,370.33200000000016,45.492,1.0008,1.0528,1.8491
1986,370.48440000000016,46.6189,0.9992,1.0484,1.8434
1987,370.63680000000016,47.2854,1.0015,1.0466,1.8404
1988,370.78920000000016,48.847,1.0035,1.0495,1.8393
1989,370.94160000000016,48.6637,1.0093,1.0581,1.8401
1990,371.09400000000016,47.385,1.0202,1.0721,1.838
1991,371.24640000000016,46.3408,1.0263,1.0887,1.8519
1992,371.39880000000016,44.7009,1.0273,1.1023,1.8714
1993,371.55120000000016,44.497,1.0286,1.1079,1.8949
1994,371.70360000000016,45.6202,1.0344,1.1046,1.897
1995,371.85600000000017,48.5263,1.0357,1.0954,1.8829
1996,372.00840000000017,50.1685,1.0344,1.0849,1.865
1997,372.16080000000017,50.1035,1.031,1.0768,1.8558
1998,372.31320000000017,49.3643,1.0207,1.0722,1.8606
1999,372.46560000000017,48.218,1.0193,1.07,1.8699
2000,372.61800000000017,47.3351,1.0136,1.0682,1.8594
2001,372.77040000000017,47.0226,1.0137,1.0655,1.8452
2002,372.92280000000017,46.9883,1.011,1.0622,1.8322
2003,373.07520000000017,47.4113,1.0167,1.0613,1.8344
2004,373.22760000000017,46.4869,1.0168,1.0658,1.845
2005,373.38000000000017,46.837,1.0144,1.0754,1.8529
2006,373.53240000000017,47.4459,1.0121,1.0846,1.8655
2007,373.68480000000017,45.6436,1.0088,1.0864,1.8709
2008,373.83720000000017,44.0924,1.0061,1.0778,1.878
2009,373.98960000000017,43.076,0.9973,1.062,1.8703
