,depth,gr,d_res,s_res,den
1074,245.5164000000001,29.925,0.9828,1.0051,1.7467
1075,245.6688000000001,28.6203,0.9776,0.9892,1.7222
1076,245.8212000000001,26.5466,0.962,0.9741,1.7169
1077,245.9736000000001,24.8238,0.9392,0.9607,1.7016
1078,246.1260000000001,23.4161,0.9359,0.9496,1.6945
1079,246.2784000000001,22.7542,0.9335,0.9416,1.6889
1080,246.4308000000001,23.647,0.921,0.9366,1.6806
1081,246.5832000000001,24.8869,0.9165,0.9342,1.6563
1082,246.7356000000001,25.0824,0.9131,0.9339,1.6393
1083,246.8880000000001,24.6174,0.909,0.9352,1.6366
1084,247.0404000000001,24.4369,0.9066,0.9364,1.655
1085,247.1928000000001,24.8259,0.9017,0.9363,1.6769
1086,247.3452000000001,25.6432,0.8999,0.9346,1.6953
1087,247.4976000000001,26.0838,0.9027,0.932,1.7007
1088,247.6500000000001,26.4702,0.9042,0.9297,1.6908
1089,247.8024000000001,26.4278,0.9078,0.9291,1.686
1090,247.9548000000001,27.346,0.9036,0.9309,1.6808
1091,248.1072000000001,28.2339,0.9042,0.9346,1.6823
1092,248.2596000000001,27.7785,0.9088,0.9392,1.6843
1093,248.4120000000001,26.3017,0.9104,0.9434,1.6902
1094,248.5644000000001,24.6977,0.9121,0.9464,1.6971
1095,248.7168000000001,24.8773,0.9143,0.9484,1.6968
1096,248.8692000000001,25.9903,0.9186,0.9497,1.6948
1097,249.0216000000001,26.3478,0.9207,0.9511,1.6915
1098,249.1740000000001,25.845,0.9227,0.9528,1.6928
1099,249.3264000000001,26.1197,0.9272,0.9549,1.6912
1100,249.4788000000001,26.0454,0.9296,0.9573,1.6906
1101,249.6312000000001,25.9816,0.9309,0.9602,1.6886
1102,249.7836000000001,25.0605,0.9333,0.9638,1.6877
1103,249.9360000000001,25.0659,0.9377,0.9681,1.6873
1104,250.0884000000001,25.5537,0.9404,0.9729,1.6915
1105,250.2408000000001,26.2686,0.9417,0.9778,1.704
1106,250.3932000000001,26.5092,0.9391,0.9816,1.7111
1107,250.5456000000001,26.2813,0.9405,0.9832,1.7163
1108,250.6980000000001,25.4798,0.9402,0.9825,1.7124
1109,250.8504000000001,25.3465,0.9412,0.9803,1.7113
1110,251.0028000000001,25.4071,0.9422,0.9783,1.7069
1111,251.1552000000001,24.8597,0.9441,0.9785,1.7043
1112,251.3076000000001,24.3518,0.9476,0.9821,1.7028
1113,251.4600000000001,24.5097,0.9492,0.9888,1.7049
1114,251.6124000000001,25.19,0.9482,0.9968,1.7072
1115,251.7648000000001,25.5919,0.9523,1.0036,1.7078
1116,251.9172000000001,25.4227,0.9546,1.0075,1.7072
1117,252.0696000000001,25.5668,0.9539,1.0078,1.7103
1118,252.2220000000001,25.176,0.9565,1.0052,1.7136
1119,252.3744000000001,24.6774,0.9584,1.0017,1.7184
1120,252.5268000000001,24.0075,0.9583,0.9991,1.7172
1121,252.6792000000001,24.1441,0.9591,0.9987,1.7193
1122,252.8316000000001,23.9682,0.9594,1.0004,1.7168
1123,252.9840000000001,24.2461,0.9626,1.0036,1.7193
1124,253.1364000000001,24.1436,0.9631,1.007,1.7147
1125,253.2888000000001,24.7278,0.9664,1.0095,1.7113
1126,253.4412000000001,24.6572,0.968,1.0105,1.7068
1127,253.5936000000001,25.3525,0.969,1.0103,1.7073
1128,253.7460000000001,25.645,0.9695,1.0091,1.7054
1129,253.8984000000001,25.132,0.9694,1.0075,1.7019
1130,254.0508000000001,23.985,0.9679,1.0054,1.702
1131,254.2032000000001,22.599,0.9664,1.0029,1.7069
1132,254.3556000000001,21.8146,0.9689,0.9998,1.7118
1133,254.5080000000001,21.7157,0.9655,0.9958,1.717
1134,254.6604000000001,21.7374,0.9645,0.9906,1.7149
1135,254.8128000000001,21.1797,0.9601,0.9846,1.7139
1136,254.9652000000001,20.7098,0.9561,0.9785,1.7084
1137,255.1176000000001,20.6298,0.9513,0.9726,1.6952
1138,255.2700000000001,22.2948,0.9459,0.9672,1.6807
1139,255.4224000000001,22.3568,0.9463,0.9629,1.6747
1140,255.5748000000001,21.4318,0.9438,0.9602,1.6878
1141,255.7272000000001,20.1682,0.9426,0.9605,1.6992
1142,255.8796000000001,21.3183,0.9445,0.9652,1.7003
1143,256.0320000000001,23.317,0.949,0.9749,1.672
1144,256.1844000000001,24.5872,0.9495,0.9886,1.6519
1145,256.3368000000001,24.1066,0.9516,1.0032,1.6546
1146,256.4892000000001,24.4851,0.9578,1.015,1.6896
1147,256.6416000000001,24.0361,0.9693,1.0217,1.7274
1148,256.7940000000001,25.6928,0.9727,1.0239,1.7522
1149,256.9464000000001,26.0795,0.9755,1.0246,1.759
1150,257.0988000000001,27.0721,0.9824,1.026,1.7517
1151,257.2512000000001,28.3319,0.9873,1.0286,1.7348
1152,257.4036000000001,29.016,0.9881,1.0314,1.7147
1153,257.5560000000001,31.5201,0.9873,1.0337,1.6956
1154,257.7084000000001,30.2264,0.9877,1.0349,1.6948
1155,257.8608000000001,32.2251,0.9864,1.0354,1.6915
1156,258.0132000000001,31.6143,0.9872,1.0355,1.6957
1157,258.1656000000001,32.2938,0.9868,1.036,1.692
1158,258.3180000000001,31.4733,0.9857,1.0371,1.6928
1159,258.4704000000001,32.2725,0.9857,1.0388,1.6922
1160,258.6228000000001,32.0916,0.9847,1.0405,1.6941
1161,258.7752000000001,31.2137,0.9844,1.0412,1.6905
1162,258.9276000000001,29.3984,0.9809,1.0401,1.6922
1163,259.0800000000001,28.9426,0.9766,1.0369,1.7009
1164,259.2324000000001,28.4564,0.973,1.0312,1.7191
1165,259.3848000000001,28.723,0.9712,1.0234,1.7326
1166,259.5372000000001,28.7615,0.9666,1.015,1.741
1167,259.6896000000001,29.6242,0.9612,1.0077,1.7428
1168,259.8420000000001,29.673,0.9586,1.0024,1.7418
1169,259.9944000000001,30.0983,0.9564,0.9989,1.7365
1170,260.1468000000001,28.4558,0.9496,0.9962,1.7184
1171,260.2992000000001,27.4127,0.9479,0.9936,1.7034
1172,260.4516000000001,27.4854,0.948,0.9913,1.6918
1173,260.6040000000001,26.9819,0.9482,0.9901,1.6978
1174,260.7564000000001,27.3296,0.9496,0.9902,1.7121
1175,260.9088000000001,27.7512,0.9498,0.9912,1.7308
1176,261.0612000000001,28.7022,0.9503,0.992,1.7464
1177,261.2136000000001,28.2864,0.9512,0.9917,1.7494
1178,261.3660000000001,27.8663,0.9553,0.99,1.7361
1179,261.5184000000001,29.396,0.9567,0.9875,1.7149
1180,261.6708000000001,30.596,0.9559,0.9845,1.7014
1181,261.8232000000001,30.9062,0.9528,0.9814,1.7019
1182,261.9756000000001,30.2477,0.9481,0.978,1.7039
1183,262.1280000000001,30.4218,0.9452,0.9738,1.7084
1184,262.2804000000001,31.4475,0.943,0.9682,1.6998
1185,262.4328000000001,31.4499,0.939,0.9613,1.6937
1186,262.5852000000001,31.6161,0.936,0.9538,1.6878
1187,262.7376000000001,30.9196,0.9338,0.947,1.6848
1188,262.8900000000001,30.3261,0.932,0.9419,1.6814
1189,263.0424000000001,28.7586,0.9275,0.9385,1.6738
1190,263.1948000000001,27.3129,0.9252,0.9362,1.671
1191,263.3472000000001,27.1856,0.9213,0.9343,1.6742
1192,263.4996000000001,27.4339,0.9215,0.9327,1.677
1193,263.6520000000001,27.3115,0.924,0.9314,1.6803
1194,263.8044000000001,27.5922,0.9241,0.9307,1.6831
1195,263.9568000000001,27.6129,0.9248,0.9305,1.6935
1196,264.1092000000001,28.9359,0.9213,0.9307,1.705
1197,264.2616000000001,29.4019,0.9249,0.9304,1.7085
1198,264.4140000000001,29.6223,0.9247,0.9294,1.6954
1199,264.5664000000001,28.2238,0.9265,0.9282,1.6782
1200,264.7188000000001,27.2136,0.9264,0.9276,1.6574
1201,264.8712000000001,26.8704,0.9278,0.9287,1.6512
1202,265.0236000000001,26.3404,0.9277,0.9327,1.6613
1203,265.1760000000001,25.3675,0.9286,0.9397,1.6751
1204,265.3284000000001,25.6984,0.933,0.9487,1.6774
1205,265.4808000000001,26.5891,0.9349,0.9578,1.659
1206,265.6332000000001,27.9718,0.9402,0.966,1.6416
1207,265.7856000000001,28.2338,0.9403,0.9731,1.6384
1208,265.9380000000001,28.8605,0.9402,0.9795,1.6639
1209,266.0904000000001,29.3917,0.9461,0.9849,1.6911
1210,266.2428000000001,29.4289,0.9482,0.9879,1.7174
1211,266.3952000000001,28.136,0.9485,0.9873,1.7231
1212,266.5476000000001,27.4532,0.9492,0.9838,1.7243
1213,266.7000000000001,28.3487,0.9488,0.9794,1.7135
1214,266.8524000000001,29.2164,0.9474,0.976,1.6999
1215,267.0048000000001,28.8907,0.9462,0.9744,1.7015
1216,267.1572000000001,26.4736,0.9452,0.9749,1.7105
1217,267.3096000000001,24.8924,0.943,0.9765,1.7249
1218,267.4620000000001,23.5181,0.9424,0.9781,1.7271
1219,267.6144000000001,23.2335,0.942,0.9788,1.7249
1220,267.7668000000001,23.5959,0.9421,0.9783,1.7176
1221,267.9192000000001,24.3045,0.9415,0.9765,1.7142
1222,268.0716000000001,25.2421,0.9425,0.9741,1.7097
1223,268.2240000000001,26.012,0.94,0.9715,1.7074
1224,268.3764000000001,26.4467,0.9394,0.9691,1.7021
1225,268.5288000000001,26.5956,0.9361,0.967,1.7015
1226,268.6812000000001,26.7498,0.9367,0.9652,1.6999
1227,268.8336000000001,26.7751,0.9367,0.9638,1.7002
1228,268.9860000000001,26.8822,0.937,0.963,1.7041
1229,269.1384000000001,27.6403,0.9383,0.9631,1.7047
1230,269.2908000000001,28.743,0.9388,0.9643,1.6968
1231,269.4432000000001,29.3169,0.9407,0.967,1.6923
1232,269.5956000000001,28.7279,0.947,0.9708,1.6901
1233,269.7480000000001,27.5053,0.9491,0.9755,1.6987
1234,269.9004000000001,26.9038,0.9512,0.9812,1.6987
1235,270.0528000000001,27.9284,0.9553,0.988,1.7007
1236,270.2052000000001,29.5813,0.9592,0.9955,1.7083
1237,270.3576000000001,30.2149,0.9612,1.0026,1.7207
1238,270.5100000000001,29.3495,0.9614,1.0079,1.7335
1239,270.6624000000001,28.2718,0.9643,1.0103,1.7295
1240,270.8148000000001,27.3731,0.9643,1.01,1.7229
1241,270.9672000000001,26.8343,0.9641,1.0078,1.716
1242,271.1196000000001,26.309,0.9624,1.0044,1.7119
1243,271.2720000000001,25.046,0.9596,1.0003,1.7113
1244,271.4244000000001,23.9998,0.9593,0.9962,1.7086
1245,271.5768000000001,23.4601,0.9585,0.9931,1.7044
1246,271.7292000000001,24.2088,0.9575,0.9918,1.6976
1247,271.8816000000001,24.8763,0.9549,0.9917,1.6934
1248,272.0340000000001,24.9262,0.9528,0.9912,1.7036
1249,272.1864000000001,25.3839,0.9507,0.9882,1.7147
1250,272.3388000000001,24.7562,0.9467,0.9815,1.7268
1251,272.4912000000001,24.4289,0.9401,0.9719,1.7201
1252,272.6436000000001,24.2429,0.9377,0.9615,1.706
1253,272.7960000000001,24.8546,0.9349,0.9527,1.6957
1254,272.9484000000001,25.4097,0.932,0.9467,1.6883
1255,273.1008000000001,25.9902,0.9273,0.9436,1.6884
1256,273.2532000000001,26.3275,0.9234,0.9427,1.6877
1257,273.4056000000001,26.4144,0.9206,0.9427,1.6933
1258,273.5580000000001,26.3775,0.9106,0.9416,1.7018
1259,273.7104000000001,26.7575,0.9052,0.9375,1.6971
1260,273.8628000000001,27.867,0.8983,0.9294,1.6905
1261,274.0152000000001,28.676,0.8915,0.9178,1.6819
1262,274.1676000000001,29.5185,0.8866,0.9054,1.6915
1263,274.3200000000001,30.1291,0.8803,0.8955,1.7022
1264,274.4724000000001,30.8202,0.8772,0.8906,1.7146
1265,274.6248000000001,31.4583,0.8754,0.8914,1.7144
1266,274.7772000000001,31.8346,0.8734,0.897,1.7019
1267,274.9296000000001,32.7834,0.8733,0.9055,1.6882
1268,275.0820000000001,33.5248,0.8736,0.9141,1.6771
1269,275.2344000000001,34.5094,0.8764,0.9201,1.6913
1270,275.3868000000001,34.9341,0.882,0.9221,1.7028
1271,275.5392000000001,35.9311,0.8833,0.9205,1.7126
1272,275.6916000000001,36.8378,0.8869,0.9178,1.7136
1273,275.8440000000001,37.7264,0.891,0.9164,1.7151
1274,275.9964000000001,38.083,0.8918,0.9173,1.7195
1275,276.1488000000001,37.9433,0.8921,0.9201,1.7135
1276,276.3012000000001,37.6375,0.8936,0.9237,1.7107
1277,276.4536000000001,37.1748,0.8961,0.9272,1.7115
1278,276.6060000000001,37.6567,0.8963,0.9297,1.7187
1279,276.7584000000001,38.678,0.893,0.9304,1.7236
1280,276.9108000000001,38.4591,0.8912,0.929,1.7207
1281,277.0632000000001,36.586,0.8893,0.9255,1.7193
1282,277.2156000000001,34.5886,0.8909,0.9208,1.7075
1283,277.3680000000001,34.5635,0.8845,0.9154,1.7064
1284,277.5204000000001,34.5853,0.883,0.9104,1.7009
1285,277.6728000000001,34.6096,0.8824,0.9064,1.7031
1286,277.8252000000001,33.0279,0.8808,0.9041,1.6978
1287,277.9776000000001,33.4851,0.8806,0.904,1.701
1288,278.1300000000001,35.1061,0.8795,0.906,1.7032
1289,278.2824000000001,37.6411,0.88,0.909,1.7077
1290,278.4348000000001,38.5948,0.8804,0.912,1.7076
1291,278.5872000000001,37.0261,0.8822,0.9141,1.7106
1292,278.7396000000001,35.7094,0.8885,0.9159,1.7101
1293,278.8920000000001,35.0678,0.8896,0.9182,1.7144
1294,279.0444000000001,34.3894,0.8899,0.9214,1.7196
1295,279.1968000000001,33.993,0.8945,0.9254,1.7265
1296,279.3492000000001,34.9697,0.8962,0.9295,1.7297
1297,279.5016000000001,37.4132,0.8954,0.9323,1.732
1298,279.6540000000001,40.0728,0.8944,0.9333,1.7332
1299,279.8064000000001,39.7787,0.8924,0.9323,1.7354
1300,279.9588000000001,37.5194,0.8921,0.9292,1.7285
1301,280.1112000000001,35.3558,0.89,0.9243,1.7166
1302,280.2636000000001,34.5011,0.8856,0.9183,1.7039
1303,280.4160000000001,34.4146,0.8847,0.9127,1.698
1304,280.5684000000001,34.4775,0.8849,0.9086,1.6924
1305,280.7208000000001,35.0571,0.8846,0.9073,1.6877
1306,280.8732000000001,35.9706,0.8854,0.9087,1.6884
1307,281.0256000000001,36.6136,0.8852,0.9119,1.6938
1308,281.1780000000001,36.0592,0.8866,0.9153,1.6991
1309,281.3304000000001,34.0665,0.8884,0.9177,1.698
1310,281.4828000000001,32.4143,0.8893,0.9183,1.698
1311,281.6352000000001,31.9428,0.891,0.9174,1.6917
1312,281.7876000000001,31.6329,0.8948,0.9163,1.6815
1313,281.9400000000001,32.645,0.8999,0.9165,1.6739
1314,282.0924000000001,32.757,0.8996,0.9186,1.6702
1315,282.2448000000001,34.1516,0.9002,0.9216,1.6897
1316,282.3972000000001,34.3709,0.8983,0.924,1.7096
1317,282.5496000000001,34.9198,0.897,0.9241,1.7294
1318,282.7020000000001,34.7832,0.8973,0.9216,1.7237
1319,282.8544000000001,34.3226,0.8986,0.917,1.7113
1320,283.0068000000001,32.3722,0.8989,0.9116,1.6986
1321,283.1592000000001,31.7061,0.8986,0.9076,1.6912
1322,283.3116000000001,29.5011,0.8998,0.9074,1.6962
1323,283.4640000000001,30.8649,0.9022,0.9121,1.7023
1324,283.6164000000001,31.577,0.9092,0.9209,1.7103
1325,283.7688000000001,31.6772,0.9131,0.9327,1.7082
1326,283.9212000000001,31.671,0.9248,0.9473,1.7068
1327,284.0736000000001,32.0447,0.9405,0.9648,1.6995
1328,284.2260000000001,33.431,0.9503,0.9854,1.6876
1329,284.3784000000001,33.2793,0.9667,1.0081,1.6839
1330,284.5308000000001,32.6687,0.9811,1.0297,1.6874
1331,284.6832000000001,33.5007,0.9888,1.0463,1.7167
1332,284.8356000000001,32.9381,0.994,1.0557,1.7489
1333,284.9880000000001,34.5232,1.0073,1.0574,1.7746
1334,285.1404000000001,35.0991,1.0151,1.0532,1.77
1335,285.2928000000001,37.1403,1.0173,1.0477,1.7552
1336,285.4452000000001,37.8491,1.0215,1.0451,1.7467
1337,285.5976000000001,39.438,1.0195,1.0466,1.7469
1338,285.7500000000001,39.4327,1.0203,1.0511,1.7493
1339,285.9024000000001,39.8233,1.0202,1.0563,1.7497
1340,286.0548000000001,39.6084,1.0192,1.06,1.7518
1341,286.2072000000001,39.5929,1.0225,1.061,1.751
1342,286.3596000000001,41.5835,1.0232,1.0607,1.7556
1343,286.5120000000001,42.7506,1.0281,1.0616,1.7576
1344,286.6644000000001,45.31,1.0322,1.0651,1.7571
1345,286.8168000000001,44.1056,1.0307,1.0696,1.7601
1346,286.9692000000001,42.1509,1.03,1.0705,1.761
1347,287.1216000000001,38.6652,1.019,1.0636,1.7593
1348,287.2740000000001,35.8841,1.0086,1.0491,1.7441
1349,287.4264000000001,34.364,1.0041,1.0317,1.7434
1350,287.5788000000001,35.1358,1.0016,1.0161,1.7428
1351,287.7312000000001,35.1902,0.9937,1.005,1.7352
1352,287.8836000000001,35.5425,0.9876,0.9986,1.7238
1353,288.0360000000001,35.1206,0.9835,0.9978,1.7285
1354,288.1884000000001,36.4536,0.988,1.0038,1.7495
1355,288.3408000000001,36.5926,0.9955,1.0159,1.7653
1356,288.4932000000001,36.5134,0.9971,1.0312,1.7668
1357,288.6456000000001,35.8957,0.9978,1.0457,1.7613
1358,288.7980000000001,34.644,1.0106,1.0562,1.7685
1359,288.9504000000001,34.332,1.0145,1.0611,1.77
1360,289.1028000000001,34.5918,1.0152,1.06,1.7701
1361,289.2552000000001,35.9216,1.0108,1.054,1.7606
1362,289.4076000000001,35.2765,0.9979,1.0454,1.7581
1363,289.5600000000001,33.1593,0.9926,1.0357,1.7622
1364,289.7124000000001,32.3974,0.9869,1.024,1.7576
1365,289.8648000000001,33.8688,0.9658,1.0088,1.7481
1366,290.0172000000001,35.389,0.9552,0.9904,1.7271
1367,290.1696000000001,35.4144,0.9524,0.9709,1.714
1368,290.3220000000001,34.1483,0.9393,0.9535,1.7041
1369,290.4744000000001,34.1803,0.9221,0.9405,1.7008
1370,290.6268000000001,34.2918,0.9197,0.932,1.7016
1371,290.7792000000001,35.0198,0.9158,0.9272,1.7044
1372,290.9316000000001,36.5119,0.9153,0.9258,1.7033
1373,291.0840000000001,38.2699,0.9167,0.9269,1.7006
1374,291.2364000000001,40.3794,0.9191,0.9297,1.6979
1375,291.3888000000001,40.8923,0.9265,0.9338,1.7028
1376,291.5412000000001,41.8427,0.9311,0.9396,1.7033
1377,291.6936000000001,44.1206,0.9338,0.9463,1.7092
1378,291.8460000000001,45.8046,0.9434,0.9523,1.7159
1379,291.9984000000001,46.0041,0.9535,0.9569,1.7175
1380,292.1508000000001,43.8899,0.9574,0.9612,1.7081
1381,292.3032000000001,43.0279,0.9688,0.9674,1.7027
1382,292.4556000000001,42.2762,0.9827,0.9775,1.7158
1383,292.6080000000001,40.6625,0.9858,0.9918,1.7309
1384,292.7604000000001,39.2227,0.9957,1.0094,1.7319
1385,292.9128000000001,39.2704,1.0085,1.028,1.7273
1386,293.0652000000001,40.5071,1.0125,1.0444,1.7267
1387,293.2176000000001,42.0064,1.0205,1.0554,1.7346
1388,293.3700000000001,42.8284,1.0285,1.0596,1.7519
1389,293.5224000000001,41.7152,1.0348,1.0592,1.7657
1390,293.6748000000001,39.6979,1.0595,1.061,1.7765
1391,293.8272000000001,39.1753,1.075,1.0727,1.7645
1392,293.9796000000001,41.0168,1.0823,1.0973,1.7692
1393,294.1320000000001,42.1795,1.11,1.1316,1.7747
1394,294.2844000000001,42.524,1.1376,1.1677,1.7976
1395,294.4368000000001,41.8672,1.146,1.1978,1.8104
1396,294.5892000000001,41.3799,1.1772,1.2198,1.8384
1397,294.7416000000001,39.7684,1.2015,1.2376,1.8519
1398,294.8940000000001,37.2083,1.2078,1.255,1.8604
1399,295.0464000000001,36.1098,1.2228,1.2731,1.848
1400,295.1988000000001,35.0684,1.2332,1.29,1.8457
1401,295.3512000000001,34.1639,1.2363,1.3029,1.8431
1402,295.5036000000001,33.0771,1.2406,1.3096,1.8407
1403,295.6560000000001,32.8514,1.2412,1.3096,1.8366
1404,295.8084000000001,33.8042,1.2381,1.3033,1.8337
1405,295.9608000000001,33.9119,1.224,1.2921,1.8321
1406,296.1132000000001,33.8285,1.2316,1.2791,1.8308
1407,296.2656000000001,33.2873,1.2274,1.2669,1.8274
1408,296.4180000000001,32.1179,1.2208,1.2572,1.826
1409,296.5704000000001,31.1585,1.2159,1.251,1.8282
1410,296.7228000000001,31.8248,1.2128,1.2477,1.83
1411,296.8752000000001,33.9323,1.2063,1.2454,1.8311
1412,297.0276000000001,35.4402,1.2038,1.2422,1.8322
1413,297.1800000000001,35.6343,1.2013,1.2376,1.834
1414,297.3324000000001,36.4915,1.1968,1.232,1.8311
1415,297.4848000000001,37.3352,1.1951,1.2264,1.8263
1416,297.6372000000001,39.1714,1.1938,1.2226,1.8195
1417,297.7896000000001,39.7281,1.1934,1.2212,1.8185
1418,297.9420000000001,39.6592,1.1948,1.2224,1.8164
1419,298.0944000000001,39.2511,1.2038,1.2264,1.8162
1420,298.2468000000001,39.1629,1.2113,1.2341,1.8142
1421,298.3992000000001,38.6026,1.2134,1.2459,1.8132
1422,298.5516000000001,36.1838,1.2331,1.2616,1.8272
1423,298.7040000000001,32.3738,1.2478,1.2796,1.845
1424,298.8564000000001,30.1594,1.2563,1.297,1.866
1425,299.0088000000001,29.1104,1.2653,1.3109,1.8685
1426,299.1612000000001,29.2808,1.2689,1.3192,1.8666
1427,299.3136000000001,30.5711,1.2696,1.3205,1.8576
1428,299.4660000000001,32.5189,1.2684,1.3141,1.8455
1429,299.6184000000001,34.8276,1.2687,1.3022,1.8325
1430,299.7708000000001,35.262,1.2673,1.2889,1.8217
1431,299.9232000000001,34.5337,1.2684,1.2784,1.8236
1432,300.0756000000001,32.3252,1.2652,1.2739,1.834
1433,300.2280000000001,31.0309,1.2604,1.2758,1.8496
1434,300.3804000000001,30.5112,1.2597,1.2819,1.8573
1435,300.5328000000001,30.0441,1.2561,1.2892,1.853
1436,300.6852000000001,31.1853,1.2769,1.296,1.8479
1437,300.8376000000001,31.9546,1.2773,1.3014,1.8436
1438,300.9900000000001,33.0078,1.2854,1.3053,1.8529
1439,301.1424000000001,33.3385,1.2943,1.3087,1.864
1440,301.2948000000001,34.0545,1.2949,1.3119,1.8641
1441,301.4472000000001,34.1959,1.2949,1.3139,1.8594
1442,301.5996000000001,32.7999,1.2881,1.3128,1.8543
1443,301.7520000000001,31.0218,1.2836,1.3076,1.8457
1444,301.9044000000001,30.5014,1.2777,1.2988,1.8423
1445,302.0568000000001,31.24,1.2744,1.2884,1.8381
1446,302.2092000000001,32.9967,1.2711,1.2796,1.8351
1447,302.3616000000001,34.1166,1.2589,1.2751,1.8255
1448,302.5140000000001,34.8706,1.2553,1.2765,1.8045
1449,302.6664000000001,36.4947,1.2528,1.2826,1.8028
1450,302.8188000000001,39.0761,1.2408,1.2896,1.8097
1451,302.9712000000001,40.9738,1.2358,1.2929,1.8289
1452,303.1236000000001,41.4545,1.2315,1.289,1.8367
1453,303.2760000000001,41.7384,1.2256,1.2787,1.8435
1454,303.4284000000001,42.7558,1.2075,1.2664,1.8364
1455,303.5808000000001,43.2341,1.1949,1.2538,1.8245
1456,303.7332000000001,43.9272,1.1738,1.2387,1.8018
1457,303.8856000000001,44.3216,1.1651,1.2192,1.794
1458,304.0380000000001,45.9328,1.1545,1.1964,1.789
1459,304.1904000000001,45.7039,1.1153,1.1734,1.8
1460,304.3428000000001,44.1651,1.1,1.1518,1.8043
1461,304.4952000000001,41.314,1.0755,1.1294,1.8116
1462,304.6476000000001,40.3286,1.048,1.1028,1.7926
1463,304.8000000000001,40.9571,1.0376,1.0732,1.7606
1464,304.9524000000001,42.352,1.0204,1.0463,1.7328
1465,305.1048000000001,42.9227,1.0094,1.0264,1.7236
1466,305.2572000000001,42.1785,0.9885,1.0141,1.7359
1467,305.4096000000001,42.3973,0.9839,1.0068,1.7455
1468,305.5620000000001,43.0024,0.9827,1.0023,1.7553
1469,305.7144000000001,44.8421,0.9828,1.001,1.7503
1470,305.8668000000001,42.5437,0.9922,1.0055,1.7501
1471,306.0192000000001,41.4217,0.9932,1.017,1.7495
1472,306.1716000000001,38.2862,0.9961,1.0326,1.7656
1473,306.3240000000001,38.9172,0.9984,1.0468,1.7808
1474,306.4764000000001,40.6069,1.0028,1.0542,1.7845
1475,306.6288000000001,44.6124,1.0059,1.054,1.7769
1476,306.7812000000001,48.7271,1.021,1.0498,1.7719
1477,306.9336000000001,48.6396,1.0406,1.0469,1.772
1478,307.0860000000001,46.5576,1.0466,1.0504,1.7736
1479,307.2384000000001,42.439,1.0641,1.0649,1.7863
1480,307.3908000000001,39.4023,1.0778,1.0917,1.8053
1481,307.5432000000001,36.3453,1.0957,1.1267,1.8254
1482,307.6956000000001,33.8835,1.1127,1.161,1.8291
1483,307.8480000000001,33.8111,1.1266,1.184,1.8327
1484,308.0004000000001,37.0819,1.1329,1.1909,1.8298
1485,308.1528000000001,39.1921,1.136,1.1851,1.826
1486,308.3052000000001,40.2366,1.1282,1.1729,1.8119
1487,308.4576000000001,38.1364,1.1291,1.1587,1.8179
1488,308.6100000000001,37.2055,1.1252,1.146,1.8226
1489,308.7624000000001,36.599,1.1242,1.1387,1.8273
1490,308.9148000000001,35.8407,1.1282,1.1389,1.8111
1491,309.0672000000001,35.3424,1.14,1.148,1.7996
1492,309.2196000000001,34.2359,1.1426,1.166,1.7977
1493,309.3720000000001,34.8583,1.1493,1.1892,1.7981
1494,309.5244000000001,36.0173,1.1692,1.2113,1.8101
1495,309.6768000000001,35.625,1.1726,1.2269,1.823
1496,309.8292000000001,36.5354,1.178,1.2328,1.8335
1497,309.9816000000001,34.9084,1.1864,1.2306,1.83
1498,310.1340000000001,36.9045,1.1849,1.2245,1.8281
1499,310.2864000000001,36.1922,1.1707,1.2158,1.8355
1500,310.4388000000001,37.9119,1.1543,1.203,1.8438
1501,310.59120000000013,36.5932,1.1494,1.1855,1.8377
1502,310.74360000000013,37.7218,1.1399,1.1649,1.8261
1503,310.89600000000013,37.7247,1.1184,1.1435,1.8088
1504,311.04840000000013,38.9183,1.1154,1.1239,1.7945
1505,311.20080000000013,39.4247,1.1066,1.108,1.7885
1506,311.35320000000013,39.6199,1.0797,1.0963,1.7836
1507,311.50560000000013,39.6342,1.0749,1.0892,1.782
1508,311.65800000000013,38.2677,1.0713,1.0877,1.7768
1509,311.81040000000013,39.3499,1.0686,1.0917,1.7519
1510,311.96280000000013,40.3597,1.0566,1.0993,1.7266
1511,312.11520000000013,40.958,1.0544,1.1069,1.7109
1512,312.26760000000013,41.5663,1.0507,1.1085,1.7465
1513,312.42000000000013,44.0508,1.049,1.1003,1.7817
1514,312.57240000000013,46.446,1.0538,1.0867,1.8002
1515,312.72480000000013,47.1772,1.0741,1.0789,1.7841
1516,312.87720000000013,47.1629,1.0849,1.0866,1.771
1517,313.02960000000013,48.9856,1.1067,1.1126,1.7682
1518,313.18200000000013,50.2109,1.1164,1.1514,1.7846
1519,313.33440000000013,49.332,1.1261,1.1923,1.807
1520,313.48680000000013,46.9442,1.143,1.2233,1.8346
1521,313.63920000000013,44.8336,1.1504,1.2371,1.8462
1522,313.79160000000013,42.4628,1.1588,1.2338,1.8386
1523,313.94400000000013,40.419,1.1694,1.2193,1.8285
1524,314.09640000000013,40.123,1.1784,1.2033,1.8085
1525,314.24880000000013,41.3514,1.182,1.1957,1.8115
1526,314.40120000000013,42.386,1.1783,1.2008,1.8176
1527,314.55360000000013,41.7937,1.1647,1.2143,1.8445
1528,314.70600000000013,40.1278,1.1639,1.2261,1.8584
1529,314.85840000000013,39.7845,1.1582,1.226,1.8692
1530,315.01080000000013,41.2483,1.1541,1.2101,1.8623
