,depth,gr,d_res,s_res,den
547,155.75280000000004,83.9819,1.0222,1.0282,1.9517
548,155.90520000000004,81.2953,1.0206,1.0266,1.9535
549,156.05760000000004,81.9185,1.0182,1.0242,1.9584
550,156.21000000000004,78.6187,1.0143,1.0212,1.9612
551,156.36240000000004,77.2895,1.0109,1.0179,1.9655
552,156.51480000000004,76.6115,1.008,1.0144,1.9625
553,156.66720000000004,79.4462,1.0065,1.011,1.952
554,156.81960000000004,78.725,1.0031,1.0078,1.9492
555,156.97200000000004,77.5011,0.9974,1.0047,1.9442
556,157.12440000000004,78.3737,0.9942,1.0019,1.9372
557,157.27680000000004,80.7113,0.992,0.9995,1.9254
558,157.42920000000004,80.2092,0.9887,0.9975,1.9196
559,157.58160000000004,78.8196,0.9858,0.9961,1.9222
560,157.73400000000004,76.9164,0.9839,0.9947,1.9295
561,157.88640000000004,78.544,0.9825,0.9928,1.9343
562,158.03880000000004,78.3798,0.9814,0.9903,1.9331
563,158.19120000000004,82.0248,0.9801,0.9878,1.9308
564,158.34360000000004,81.3763,0.9778,0.986,1.9233
565,158.49600000000004,81.28,0.9779,0.9854,1.9198
566,158.64840000000004,79.417,0.9777,0.9853,1.9196
567,158.80080000000004,76.3452,0.9787,0.9851,1.9226
568,158.95320000000004,75.9321,0.9846,0.9859,1.9279
569,159.10560000000004,76.7992,1.0007,0.9907,1.9258
570,159.25800000000004,79.9208,1.0028,1.001,1.9209
571,159.41040000000004,77.4095,1.0038,1.0155,1.9007
572,159.56280000000004,72.7638,1.0049,1.0299,1.8859
573,159.71520000000004,72.3902,1.0051,1.038,1.8823
574,159.86760000000004,74.7596,1.0043,1.0347,1.8912
575,160.02000000000004,75.1701,1.0012,1.0208,1.9059
576,160.17240000000004,77.9389,0.9988,1.003,1.9129
577,160.32480000000004,79.1087,0.996,0.9887,1.9258
578,160.47720000000004,81.612,0.9891,0.9834,1.926
579,160.62960000000004,79.6479,0.9862,0.9871,1.8789
580,160.78200000000004,76.7121,0.9855,0.9943,1.8463
581,160.93440000000004,76.3923,0.9795,0.9989,1.8442
582,161.08680000000004,77.0555,0.9754,0.9988,1.8841
583,161.23920000000004,78.5725,0.9792,0.9956,1.9026
584,161.39160000000004,79.4101,0.9823,0.9921,1.8931
585,161.54400000000004,79.8919,0.9847,0.9909,1.8955
586,161.69640000000004,81.6748,0.9854,0.9921,1.9054
587,161.84880000000004,80.1606,0.9855,0.9942,1.9262
588,162.00120000000004,82.2057,0.986,0.9959,1.933
589,162.15360000000004,79.6365,0.9856,0.9973,1.9429
590,162.30600000000004,80.2801,0.9854,0.9983,1.9416
591,162.45840000000004,76.4034,0.9856,0.9985,1.9398
592,162.61080000000004,78.3178,0.9836,0.9975,1.9399
593,162.76320000000004,79.2859,0.9784,0.9949,1.9391
594,162.91560000000004,76.6732,0.9716,0.9907,1.9416
595,163.06800000000004,76.0604,0.9692,0.9863,1.9376
596,163.22040000000004,76.8119,0.9702,0.9834,1.9325
597,163.37280000000004,78.2483,0.97,0.9815,1.9253
598,163.52520000000004,77.8696,0.9683,0.9786,1.9204
599,163.67760000000004,76.9204,0.9596,0.973,1.9191
600,163.83000000000004,76.663,0.9555,0.9657,1.9183
601,163.98240000000004,76.3751,0.958,0.9593,1.9194
602,164.13480000000004,73.791,0.9574,0.9563,1.9177
603,164.28720000000004,73.2122,0.9569,0.9569,1.914
604,164.43960000000004,74.8959,0.9567,0.9593,1.9092
605,164.59200000000004,77.5011,0.9574,0.9619,1.9102
606,164.74440000000004,78.8501,0.9618,0.9644,1.9109
607,164.89680000000004,76.6014,0.9641,0.9669,1.9145
608,165.04920000000004,73.5484,0.9648,0.9688,1.9122
609,165.20160000000004,71.6167,0.9651,0.9691,1.9141
610,165.35400000000004,69.6206,0.9651,0.9679,1.907
611,165.50640000000004,69.2794,0.9649,0.9664,1.8953
612,165.65880000000004,72.1556,0.964,0.9662,1.8856
613,165.81120000000004,74.2998,0.964,0.9687,1.8812
614,165.96360000000004,76.4204,0.9656,0.9739,1.8827
615,166.11600000000004,72.339,0.9692,0.9812,1.8772
616,166.26840000000004,70.6157,0.9724,0.9899,1.8757
617,166.42080000000004,67.7121,0.9798,0.9999,1.8787
618,166.57320000000004,69.7419,0.9922,1.0116,1.8906
619,166.72560000000004,69.6107,0.9991,1.0238,1.9058
620,166.87800000000004,69.5329,1.0077,1.0344,1.9143
621,167.03040000000004,63.8319,1.0197,1.0411,1.9082
622,167.18280000000004,61.5386,1.0291,1.0435,1.8973
623,167.33520000000004,59.3967,1.0355,1.044,1.879
624,167.48760000000004,62.6495,1.0421,1.046,1.8759
625,167.64000000000004,64.693,1.0503,1.0529,1.8844
626,167.79240000000004,66.3087,1.0646,1.0677,1.9113
627,167.94480000000004,64.8512,1.0842,1.0925,1.9374
628,168.09720000000004,63.5625,1.1112,1.1258,1.9552
629,168.24960000000004,61.4978,1.1242,1.1605,1.9565
630,168.40200000000004,62.3386,1.1225,1.1864,1.9483
631,168.55440000000004,66.3622,1.1193,1.194,1.94
632,168.70680000000004,72.5207,1.116,1.1798,1.9384
633,168.85920000000004,80.0452,1.111,1.147,1.9409
634,169.01160000000004,84.3283,1.1013,1.1029,1.9373
635,169.16400000000004,89.7679,1.0695,1.0565,1.9355
636,169.31640000000004,89.9665,1.0442,1.0173,1.9327
637,169.46880000000004,90.017,1.0088,0.992,1.9367
638,169.62120000000004,89.4222,0.9923,0.9825,1.9384
639,169.77360000000004,88.395,0.9859,0.9859,1.9427
640,169.92600000000004,88.0114,0.9843,0.9959,1.9425
641,170.07840000000004,84.399,0.9852,1.0045,1.9414
642,170.23080000000004,83.2703,0.9888,1.0081,1.9324
643,170.38320000000004,78.9764,1.0063,1.0117,1.9168
644,170.53560000000004,75.4126,1.0366,1.025,1.9017
645,170.68800000000005,71.2021,1.0616,1.054,1.9088
646,170.84040000000005,68.5603,1.0696,1.0962,1.9241
647,170.99280000000005,67.1318,1.0755,1.1373,1.9427
648,171.14520000000005,67.3603,1.0756,1.1571,1.9539
649,171.29760000000005,71.0078,1.0758,1.146,1.9591
650,171.45000000000005,76.033,1.0753,1.1133,1.9474
651,171.60240000000005,80.6968,1.0801,1.076,1.9333
652,171.75480000000005,82.9156,1.0573,1.0458,1.9279
653,171.90720000000005,85.4515,1.0269,1.0281,1.9401
654,172.05960000000005,87.0259,1.0242,1.0219,1.9559
655,172.21200000000005,86.61,1.0216,1.023,1.964
656,172.36440000000005,84.9699,1.0211,1.0275,1.9637
657,172.51680000000005,81.2538,1.0177,1.0327,1.9615
658,172.66920000000005,79.0665,1.0178,1.0351,1.9629
659,172.82160000000005,78.1732,1.0207,1.0325,1.971
660,172.97400000000005,79.5701,1.0175,1.0265,1.9665
661,173.12640000000005,80.9781,1.0154,1.0204,1.9557
662,173.27880000000005,80.5825,1.0146,1.0161,1.9471
663,173.43120000000005,79.5044,1.0134,1.0147,1.9469
664,173.58360000000005,77.9785,1.0137,1.0161,1.9445
665,173.73600000000005,77.2015,1.0138,1.019,1.9391
666,173.88840000000005,77.2241,1.011,1.0216,1.938
667,174.04080000000005,78.5765,1.0097,1.023,1.9465
668,174.19320000000005,80.6865,1.0098,1.022,1.9547
669,174.34560000000005,82.7923,1.0086,1.0186,1.9527
670,174.49800000000005,85.5067,1.0084,1.0144,1.9509
671,174.65040000000005,85.8568,1.0072,1.0113,1.9448
672,174.80280000000005,87.1697,1.006,1.0104,1.9492
673,174.95520000000005,83.0557,1.0053,1.0119,1.9519
674,175.10760000000005,80.8214,1.0056,1.0155,1.953
675,175.26000000000005,76.164,1.0069,1.02,1.9535
676,175.41240000000005,77.4427,1.0071,1.024,1.956
677,175.56480000000005,76.0923,1.0067,1.0257,1.9662
678,175.71720000000005,77.4379,1.0058,1.0248,1.97
679,175.86960000000005,77.0754,1.0046,1.0214,1.9673
680,176.02200000000005,78.0425,1.0033,1.0162,1.9617
681,176.17440000000005,77.3143,0.9992,1.0096,1.9562
682,176.32680000000005,77.9407,0.994,1.0024,1.9554
683,176.47920000000005,78.1335,0.9916,0.9964,1.9505
684,176.63160000000005,80.7578,0.9898,0.9933,1.9508
685,176.78400000000005,80.9098,0.9882,0.9935,1.9469
686,176.93640000000005,80.8143,0.9874,0.9961,1.9515
687,177.08880000000005,79.3505,0.9868,0.9993,1.9468
688,177.24120000000005,77.4914,0.9864,1.0013,1.9458
689,177.39360000000005,77.5442,0.9871,1.0013,1.9355
690,177.54600000000005,75.4647,0.9869,0.9992,1.9282
691,177.69840000000005,74.4756,0.9861,0.9953,1.9278
692,177.85080000000005,73.4396,0.9846,0.9911,1.9354
693,178.00320000000005,75.5579,0.9833,0.988,1.9376
694,178.15560000000005,77.9595,0.9821,0.987,1.9335
695,178.30800000000005,78.8009,0.9822,0.9883,1.9193
696,178.46040000000005,77.2694,0.9834,0.9917,1.9209
697,178.61280000000005,74.9024,0.9839,0.9964,1.9208
698,178.76520000000005,73.8869,0.9832,1.0006,1.9331
699,178.91760000000005,72.7418,0.9802,1.002,1.9338
700,179.07000000000005,71.9449,0.9772,0.9987,1.933
701,179.22240000000005,71.6232,0.9744,0.9911,1.9224
702,179.37480000000005,71.352,0.9719,0.9815,1.9131
703,179.52720000000005,71.5402,0.9672,0.9734,1.9074
704,179.67960000000005,73.0361,0.9633,0.9692,1.9025
705,179.83200000000005,74.8288,0.9568,0.9682,1.9016
706,179.98440000000005,75.7223,0.9506,0.9678,1.9064
707,180.13680000000005,75.4792,0.9444,0.9654,1.9097
708,180.28920000000005,75.1065,0.9431,0.9602,1.9128
709,180.44160000000005,75.9095,0.9434,0.9537,1.9068
710,180.59400000000005,77.3696,0.9445,0.9487,1.8971
711,180.74640000000005,77.5233,0.947,0.9477,1.8888
712,180.89880000000005,76.6246,0.9506,0.9517,1.8823
713,181.05120000000005,72.3947,0.9542,0.9609,1.882
714,181.20360000000005,69.1584,0.9608,0.9743,1.8783
715,181.35600000000005,69.2487,0.976,0.9902,1.8807
716,181.50840000000005,69.868,1.0062,1.0078,1.889
717,181.66080000000005,73.3109,1.0364,1.0274,1.8997
718,181.81320000000005,70.6751,1.053,1.0497,1.9065
719,181.96560000000005,66.413,1.0526,1.0736,1.9093
720,182.11800000000005,56.7594,1.0612,1.0983,1.9111
721,182.27040000000005,52.7914,1.0776,1.1241,1.9121
722,182.42280000000005,52.5105,1.1206,1.1506,1.9081
723,182.57520000000005,62.1699,1.1533,1.1748,1.9175
724,182.72760000000005,70.0631,1.1667,1.1902,1.9117
725,182.88000000000005,83.428,1.1668,1.1917,1.92
726,183.03240000000005,88.871,1.1618,1.1811,1.9189
727,183.18480000000005,94.2937,1.1497,1.1662,1.9524
728,183.33720000000005,92.9096,1.1324,1.151,1.9897
729,183.48960000000005,92.4589,1.1158,1.1315,1.9589
730,183.64200000000005,89.0738,1.0871,1.104,1.9265
731,183.79440000000005,87.8326,1.0668,1.0728,1.9286
732,183.94680000000005,84.0966,1.0544,1.0475,1.9911
733,184.09920000000005,84.2412,1.0424,1.0345,1.9809
734,184.25160000000005,80.3225,1.0304,1.032,1.9431
735,184.40400000000005,78.4652,1.0215,1.0321,1.9177
736,184.55640000000005,76.667,1.0163,1.0285,1.9294
737,184.70880000000005,80.7311,1.0233,1.0231,1.9344
738,184.86120000000005,83.4636,1.029,1.0231,1.926
739,185.01360000000005,84.1451,1.0319,1.0329,1.9236
740,185.16600000000005,80.5731,1.0319,1.0494,1.9269
741,185.31840000000005,79.1355,1.0319,1.0635,1.9491
742,185.47080000000005,77.9774,1.0292,1.065,1.9731
743,185.62320000000005,77.2737,1.0265,1.0506,1.9858
744,185.77560000000005,77.107,1.0342,1.0268,1.9636
745,185.92800000000005,76.8693,1.0317,1.0056,1.9415
746,186.08040000000005,77.1327,1.027,0.9972,1.8957
747,186.23280000000005,75.256,1.0303,1.0057,1.8575
748,186.38520000000005,73.872,1.0305,1.0262,1.8386
749,186.53760000000005,73.9426,1.0319,1.0458,1.8702
750,186.69000000000005,75.9721,1.0173,1.051,1.9201
751,186.84240000000005,75.7969,0.9973,1.0368,1.9406
752,186.99480000000005,75.6724,0.9877,1.0107,1.9445
753,187.14720000000005,75.0536,0.9861,0.9857,1.938
754,187.29960000000005,77.2618,0.9855,0.9717,1.9273
755,187.45200000000006,78.9065,0.9838,0.9711,1.9168
756,187.60440000000006,80.5536,0.982,0.9788,1.9059
757,187.75680000000006,79.6657,0.9742,0.9864,1.9245
758,187.90920000000006,77.8675,0.9615,0.9865,1.9378
759,188.06160000000006,75.2703,0.958,0.9776,1.9441
760,188.21400000000006,74.9431,0.956,0.9643,1.9314
761,188.36640000000006,74.7487,0.9544,0.9531,1.9171
762,188.51880000000006,76.0768,0.953,0.9482,1.9102
763,188.67120000000006,77.2001,0.9521,0.9497,1.9046
764,188.82360000000006,78.0921,0.951,0.9551,1.9076
765,188.97600000000006,79.1266,0.9489,0.9608,1.911
766,189.12840000000006,79.0673,0.9496,0.9645,1.9148
767,189.28080000000006,78.6181,0.9556,0.9659,1.9057
768,189.43320000000006,76.4459,0.9704,0.9664,1.8986
769,189.58560000000006,74.4547,0.9812,0.968,1.8875
770,189.73800000000006,73.2683,0.9786,0.9728,1.8903
771,189.89040000000006,73.2179,0.9801,0.9832,1.8977
772,190.04280000000006,74.8354,0.9853,1.0004,1.9149
773,190.19520000000006,75.6732,1.0018,1.0219,1.9198
774,190.34760000000006,74.5906,1.0098,1.0402,1.9274
775,190.50000000000006,72.4123,1.0156,1.0475,1.9387
776,190.65240000000006,71.6559,1.0163,1.0426,1.9549
777,190.80480000000006,71.8979,1.0166,1.0316,1.9486
778,190.95720000000006,72.4998,1.014,1.021,1.9361
779,191.10960000000006,72.9728,0.9967,1.0124,1.9234
780,191.26200000000006,73.2839,0.9883,1.0034,1.9223
781,191.41440000000006,72.857,0.9867,0.9927,1.9206
782,191.56680000000006,72.3776,0.9864,0.982,1.9194
783,191.71920000000006,73.485,0.9841,0.9749,1.922
784,191.87160000000006,73.9144,0.9726,0.9712,1.9332
785,192.02400000000006,73.8066,0.9569,0.9674,1.9499
786,192.17640000000006,72.7578,0.9581,0.9608,1.9623
787,192.32880000000006,72.9613,0.9598,0.9512,1.9244
788,192.48120000000006,72.8793,0.9545,0.9411,1.8827
789,192.63360000000006,72.7903,0.9521,0.9346,1.8351
790,192.78600000000006,73.4616,0.9518,0.9354,1.8089
791,192.93840000000006,73.1271,0.9556,0.9426,1.7816
792,193.09080000000006,71.8424,0.9552,0.9521,1.8064
793,193.24320000000006,70.5758,0.9617,0.9592,1.8656
794,193.39560000000006,70.5717,0.9588,0.9605,1.9506
795,193.54800000000006,70.7291,0.9583,0.9565,1.985
796,193.70040000000006,70.4802,0.958,0.9521,1.9764
797,193.85280000000006,70.2713,0.9646,0.9528,1.9509
798,194.00520000000006,72.155,0.9742,0.9608,1.9317
799,194.15760000000006,73.2086,0.977,0.9752,1.9172
800,194.31000000000006,74.7602,0.9781,0.9926,1.9011
801,194.46240000000006,73.7679,0.9783,1.0073,1.893
802,194.61480000000006,74.1088,0.9786,1.0146,1.9084
803,194.76720000000006,75.0284,0.9786,1.0137,1.932
804,194.91960000000006,78.3328,0.9781,1.0048,1.953
805,195.07200000000006,79.8639,0.9756,0.9889,1.965
806,195.22440000000006,76.9634,0.9751,0.9701,1.9351
807,195.37680000000006,72.4913,0.9739,0.9562,1.8858
808,195.52920000000006,69.8216,0.9754,0.9541,1.8387
809,195.68160000000006,70.1359,0.9743,0.9657,1.8173
810,195.83400000000006,70.7665,0.9706,0.9865,1.7936
811,195.98640000000006,71.5463,0.968,1.0059,1.7883
812,196.13880000000006,72.6799,0.9657,1.014,1.8271
813,196.29120000000006,75.2536,0.9667,1.0088,1.8987
814,196.44360000000006,77.4928,0.9696,0.9959,1.9577
815,196.59600000000006,78.7943,0.9713,0.9828,1.9567
816,196.74840000000006,79.2313,0.9701,0.9746,1.9537
817,196.90080000000006,75.3653,0.9655,0.9722,1.9524
818,197.05320000000006,73.8037,0.9605,0.9729,1.9432
819,197.20560000000006,71.5292,0.9582,0.9734,1.9309
820,197.35800000000006,72.7689,0.9539,0.9719,1.9259
821,197.51040000000006,72.5322,0.9491,0.9681,1.9296
822,197.66280000000006,70.8437,0.9459,0.9629,1.9231
823,197.81520000000006,69.6956,0.9416,0.9576,1.9128
824,197.96760000000006,67.3492,0.9367,0.9529,1.9105
825,198.12000000000006,69.2109,0.9356,0.9493,1.9134
826,198.27240000000006,69.5597,0.9352,0.9476,1.9175
827,198.42480000000006,70.9981,0.9345,0.948,1.9037
828,198.57720000000006,71.2996,0.9359,0.9497,1.8992
829,198.72960000000006,71.1063,0.9368,0.9517,1.8954
830,198.88200000000006,71.4076,0.9371,0.9538,1.8992
831,199.03440000000006,72.3891,0.9389,0.9567,1.9002
832,199.18680000000006,74.319,0.9427,0.961,1.9039
833,199.33920000000006,75.5,0.9448,0.9655,1.9095
834,199.49160000000006,75.0884,0.9443,0.9678,1.9054
835,199.64400000000006,75.4415,0.9444,0.9661,1.9058
836,199.79640000000006,76.5887,0.9463,0.9613,1.9041
837,199.94880000000006,75.5292,0.9462,0.9565,1.9059
838,200.10120000000006,74.0306,0.9461,0.9541,1.9101
839,200.25360000000006,71.6556,0.9452,0.9546,1.9122
840,200.40600000000006,73.4407,0.9418,0.9564,1.919
841,200.55840000000006,75.4947,0.9397,0.9576,1.915
842,200.71080000000006,76.9018,0.9405,0.9572,1.9146
843,200.86320000000006,76.8585,0.9416,0.9558,1.912
844,201.01560000000006,74.3192,0.942,0.9544,1.9128
845,201.16800000000006,74.0794,0.9396,0.9539,1.9064
846,201.32040000000006,70.8859,0.9372,0.9539,1.898
847,201.47280000000006,71.6247,0.9368,0.9532,1.8907
848,201.62520000000006,74.4637,0.9366,0.9506,1.8913
849,201.77760000000006,78.0675,0.9361,0.9471,1.8942
850,201.93000000000006,79.2168,0.9385,0.946,1.8944
851,202.08240000000006,74.786,0.951,0.9516,1.89
852,202.23480000000006,71.7248,0.9676,0.9662,1.8773
853,202.38720000000006,65.8282,0.989,0.9875,1.8606
854,202.53960000000006,62.1746,0.9981,1.0106,1.8562
855,202.69200000000006,56.9903,1.0125,1.0318,1.8672
856,202.84440000000006,54.3846,1.0199,1.0504,1.8973
857,202.99680000000006,53.8162,1.0374,1.066,1.9214
858,203.14920000000006,54.328,1.0504,1.0762,1.9521
859,203.30160000000006,56.3381,1.0559,1.0769,1.9701
860,203.45400000000006,57.7935,1.0617,1.0681,1.9817
861,203.60640000000006,61.1461,1.065,1.0565,1.9817
862,203.75880000000006,63.4347,1.0646,1.0514,1.9588
863,203.91120000000006,61.2282,1.06,1.0581,1.9363
864,204.06360000000006,54.2939,1.0635,1.0743,1.9164
865,204.21600000000007,47.6591,1.0777,1.0925,1.9182
866,204.36840000000007,43.7766,1.0757,1.106,1.9068
867,204.52080000000007,44.1265,1.0639,1.1128,1.8909
868,204.67320000000007,47.4115,1.0622,1.1157,1.8729
869,204.82560000000007,56.209,1.0793,1.1169,1.8704
870,204.97800000000007,67.8613,1.0837,1.1136,1.8784
871,205.13040000000007,76.9816,1.0538,1.1013,1.8961
872,205.28280000000007,81.338,1.0494,1.0822,1.9205
873,205.43520000000007,83.7065,1.0572,1.0658,1.9486
874,205.58760000000007,85.0039,1.0614,1.0594,1.97
875,205.74000000000007,85.0478,1.0619,1.0601,1.9812
876,205.89240000000007,83.2441,1.048,1.0585,1.9853
877,206.04480000000007,83.7716,1.0195,1.0472,1.9802
878,206.19720000000007,83.3755,1.0054,1.0286,1.9751
879,206.34960000000007,83.0265,1.0144,1.0114,1.9639
880,206.50200000000007,83.5272,1.0304,1.0011,1.9607
881,206.65440000000007,84.5483,1.0225,0.9974,1.9609
882,206.80680000000007,83.8723,1.0139,0.9997,1.9683
883,206.95920000000007,80.044,1.0134,1.0093,1.9754
884,207.11160000000007,76.194,1.0303,1.0233,1.9968
885,207.26400000000007,73.5774,1.041,1.032,2.0078
886,207.41640000000007,72.6808,1.0379,1.0255,2.0019
887,207.56880000000007,72.7247,1.0311,1.0047,1.9643
888,207.72120000000007,72.7734,1.0243,0.9808,1.8958
889,207.87360000000007,71.8441,1.0147,0.9661,1.8024
890,208.02600000000007,70.1631,1.0164,0.965,1.7051
891,208.17840000000007,69.7517,1.0163,0.9746,1.6854
892,208.33080000000007,71.2378,1.01,0.9862,1.7711
893,208.48320000000007,74.7402,0.9867,0.9881,1.8784
894,208.63560000000007,78.5824,0.9635,0.9715,1.9526
895,208.78800000000007,79.2189,0.9683,0.9388,1.9485
896,208.94040000000007,76.6704,0.9763,0.9015,1.9159
897,209.09280000000007,73.0635,0.976,0.8729,1.8016
898,209.24520000000007,70.5277,0.9769,0.8637,1.6146
899,209.39760000000007,71.3805,0.9774,0.8796,1.5818
900,209.55000000000007,72.9071,0.9792,0.9204,1.6209
901,209.70240000000007,75.0459,0.9722,0.9776,1.8196
902,209.85480000000007,76.1256,0.9711,1.0328,1.8867
903,210.00720000000007,76.2063,0.9811,1.0624,1.9458
904,210.15960000000007,76.1784,0.9917,1.0576,1.969
905,210.31200000000007,77.6487,0.9993,1.0331,1.9657
906,210.46440000000007,81.2582,0.999,1.009,1.9733
907,210.61680000000007,87.2421,0.9983,0.995,1.9658
908,210.76920000000007,91.868,0.9949,0.9911,1.9598
909,210.92160000000007,96.1736,0.9845,0.9924,1.9543
910,211.07400000000007,95.3795,0.9789,0.9926,1.9469
911,211.22640000000007,91.3686,0.9759,0.9898,1.9426
912,211.37880000000007,84.3255,0.9744,0.9863,1.9421
913,211.53120000000007,80.2848,0.9743,0.9851,1.9429
914,211.68360000000007,79.1898,0.9768,0.9872,1.9469
915,211.83600000000007,77.9149,0.9854,0.9928,1.9491
916,211.98840000000007,77.1183,0.9993,1.0022,1.9478
917,212.14080000000007,75.1314,1.0052,1.016,1.9427
918,212.29320000000007,75.7766,1.0116,1.0364,1.9394
919,212.44560000000007,75.8872,1.0332,1.0662,1.9407
920,212.59800000000007,76.1397,1.0849,1.1046,1.9523
921,212.75040000000007,74.8029,1.1066,1.1433,1.9701
922,212.90280000000007,71.6811,1.1175,1.1699,1.9851
923,213.05520000000007,69.429,1.1142,1.1746,2.0023
924,213.20760000000007,69.1,1.1178,1.1553,1.9932
925,213.36000000000007,71.1775,1.1204,1.12,1.9993
926,213.51240000000007,73.9731,1.1276,1.0848,1.9035
927,213.66480000000007,75.969,1.1256,1.0642,1.7182
928,213.81720000000007,77.3874,1.1117,1.0621,1.6677
929,213.96960000000007,79.85,1.1002,1.0697,1.6199
930,214.12200000000007,81.6206,1.0596,1.0688,1.7019
931,214.27440000000007,83.449,1.0636,1.0425,1.7397
932,214.42680000000007,83.1125,1.0733,0.996,1.8938
933,214.57920000000007,79.808,1.0903,0.9564,2.0127
934,214.73160000000007,74.8046,1.1169,0.9494,1.9918
935,214.88400000000007,70.6831,1.1265,0.9822,1.8111
936,215.03640000000007,70.8993,1.114,1.0343,1.6823
937,215.18880000000007,73.1903,1.0788,1.0553,1.6601
938,215.34120000000007,72.307,1.0522,1.0039,1.7641
939,215.49360000000007,69.6376,1.046,0.9053,1.8381
940,215.64600000000007,61.9458,1.04,0.8178,1.7001
941,215.79840000000007,57.7566,1.027,0.772,1.44
942,215.95080000000007,50.2965,0.982,0.7654,1.2879
943,216.10320000000007,47.6227,0.9651,0.7773,1.1973
944,216.25560000000007,43.9288,0.9368,0.7812,1.1641
945,216.40800000000007,42.2835,0.9084,0.7632,1.1457
946,216.56040000000007,42.2383,0.9135,0.7342,1.1434
947,216.71280000000007,43.584,0.9232,0.7173,1.1481
948,216.86520000000007,48.0167,0.9294,0.7277,1.1538
949,217.01760000000007,51.6698,0.9503,0.7667,1.1693
950,217.17000000000007,53.623,0.9681,0.825,1.1871
951,217.32240000000007,55.9864,0.9717,0.8868,1.2054
952,217.47480000000007,58.2627,0.9872,0.9402,1.2764
953,217.62720000000007,63.3147,1.0168,0.9842,1.3515
954,217.77960000000007,68.262,1.0355,1.0242,1.4403
955,217.93200000000007,72.003,1.0365,1.0582,1.4535
956,218.08440000000007,73.3712,1.0312,1.0763,1.4624
957,218.23680000000007,72.9323,1.0317,1.0738,1.5094
958,218.38920000000007,72.817,1.0329,1.059,1.6076
959,218.54160000000007,71.7014,1.0356,1.0451,1.7296
960,218.69400000000007,69.6984,1.0402,1.0396,1.8783
961,218.84640000000007,70.9016,1.0371,1.0419,1.935
962,218.99880000000007,73.6289,1.032,1.0466,2.0392
963,219.15120000000007,77.6161,1.0271,1.0498,2.0281
964,219.30360000000007,76.9872,1.0193,1.0505,2.0086
965,219.45600000000007,75.9992,1.018,1.0491,1.9951
966,219.60840000000007,76.3741,1.0199,1.0471,1.9792
967,219.76080000000007,78.2719,1.0222,1.0457,1.9751
968,219.91320000000007,81.391,1.0227,1.0451,1.9766
969,220.06560000000007,83.3741,1.0247,1.0448,1.9813
970,220.21800000000007,83.4449,1.0312,1.0433,1.9798
971,220.37040000000007,80.0707,1.038,1.0382,1.99
972,220.52280000000007,76.8403,1.0382,1.027,1.9956
973,220.67520000000007,73.6494,1.0274,1.0104,2.008
974,220.82760000000007,73.1692,1.018,0.9922,2.0025
975,220.98000000000008,71.1241,1.0175,0.9744,1.9565
976,221.13240000000008,68.9854,1.015,0.955,1.8945
977,221.28480000000008,66.207,1.0039,0.9319,1.8168
978,221.43720000000008,61.8385,0.9843,0.9081,1.6734
979,221.58960000000008,59.8871,0.9776,0.8912,1.5282
980,221.74200000000008,58.2366,0.9761,0.8872,1.4459
981,221.89440000000008,58.6811,0.9773,0.8963,1.4583
982,222.04680000000008,58.0194,0.9794,0.9123,1.5041
983,222.19920000000008,57.7544,0.9813,0.9281,1.5328
984,222.35160000000008,58.8338,0.9854,0.9399,1.5848
985,222.50400000000008,61.7451,0.9923,0.9459,1.6957
986,222.65640000000008,64.0564,0.9939,0.9447,1.8693
987,222.80880000000008,64.3332,0.9932,0.9369,1.8877
988,222.96120000000008,62.7262,0.9921,0.9278,1.804
989,223.11360000000008,61.5711,1.002,0.9225,1.7805
990,223.26600000000008,61.328,1.0042,0.9197,1.7907
991,223.41840000000008,60.5264,0.9891,0.9142,1.8566
992,223.57080000000008,59.1429,0.97,0.9011,1.8616
993,223.72320000000008,59.7455,0.9642,0.8818,1.8376
994,223.87560000000008,62.9018,0.9631,0.8663,1.6811
995,224.02800000000008,65.8222,0.9672,0.8695,1.6122
996,224.18040000000008,68.5814,0.9701,0.9012,1.6039
997,224.33280000000008,70.4003,0.9695,0.9615,1.7428
998,224.48520000000008,74.0497,0.9789,1.0357,1.8111
999,224.63760000000008,77.4356,0.9912,1.0919,1.878
1000,224.79000000000008,78.5465,0.9988,1.1038,1.9204
1001,224.94240000000008,76.3007,1.0235,1.0821,1.9447
1002,225.09480000000008,71.9017,1.0665,1.0606,1.9568
1003,225.24720000000008,68.1885,1.0928,1.0616,1.9607
1004,225.39960000000008,64.5226,1.1092,1.0888,1.9623
1005,225.55200000000008,60.8236,1.1185,1.1313,1.9592
1006,225.70440000000008,57.9192,1.1342,1.1701,1.9406
1007,225.85680000000008,58.4356,1.1434,1.192,1.935
1008,226.00920000000008,63.3153,1.1524,1.198,1.9359
1009,226.16160000000008,70.6294,1.149,1.1945,1.9504
1010,226.31400000000008,76.6003,1.1429,1.1856,1.9642
1011,226.46640000000008,79.0807,1.1425,1.1733,1.9705
1012,226.61880000000008,77.9372,1.1464,1.1592,1.9694
1013,226.77120000000008,75.7231,1.1477,1.1455,1.9646
1014,226.92360000000008,74.3668,1.1453,1.1374,1.9628
1015,227.07600000000008,73.8078,1.1497,1.1392,1.9635
1016,227.22840000000008,73.2155,1.1507,1.152,1.9644
1017,227.38080000000008,70.5523,1.1562,1.1723,1.9751
