,depth,gr,d_res,s_res,den,vp
240,200.10100000000003,30.7776,4.4336,5.1843,2.125,2.8794
241,200.25340000000003,30.9667,6.0781,5.2744,2.1777,2.353
242,200.40580000000003,28.3976,7.6333,5.4844,2.2559,2.2232
243,200.55820000000003,28.1533,7.6799,5.6235,2.2656,1.9032
244,200.71060000000003,28.2195,7.7139,5.4043,2.2754,1.9391
245,200.86300000000003,31.1112,7.8428,5.1689,2.2324,2.0452
246,201.01540000000003,31.7065,7.5074,4.8613,2.2617,2.1243
247,201.16780000000003,33.3122,7.4727,4.2383,2.1523,2.1204
248,201.32020000000003,32.6502,6.9766,2.9414,1.8984,2.0976
249,201.47260000000003,32.421,4.5391,2.7461,1.7305,1.9494
250,201.62500000000003,32.953,4.0049,2.7731,1.5303,2.0282
251,201.77740000000003,32.3891,3.9402,2.7715,1.5859,2.2031
252,201.92980000000003,31.6848,3.9169,2.7985,1.5781,2.0055
253,202.08220000000003,28.7516,3.8311,2.9189,1.5752,2.1613
254,202.23460000000003,25.835,3.7344,2.9996,1.541,2.0088
255,202.38700000000003,26.1209,3.6945,3.0166,1.6387,1.8718
256,202.53940000000003,27.5925,3.9453,3.5078,1.9805,1.8869
257,202.69180000000003,28.0433,5.1016,5.3203,2.1504,1.7633
258,202.84420000000003,26.4301,6.4297,7.4883,2.1152,2.2077
259,202.99660000000003,25.8944,4.8975,7.4423,2.0703,2.0621
260,203.14900000000003,29.2771,6.4531,7.6699,2.0996,2.1555
261,203.30140000000003,31.1182,9.1797,7.7783,2.1152,2.1696
262,203.45380000000003,33.0816,10.0146,7.0059,2.0664,2.4817
263,203.60620000000003,33.4085,10.4531,6.1445,1.9824,2.8074
264,203.75860000000003,35.5243,8.7734,6.8398,1.9219,2.6156
265,203.91100000000003,38.912,10.8496,6.1836,1.8916,2.7066
266,204.06340000000003,45.7779,8.5781,6.3379,1.8857,2.4819
267,204.21580000000003,51.2146,7.8359,5.5313,1.8984,2.2118
268,204.36820000000003,52.7748,5.8516,5.0313,1.9521,2.2885
269,204.52060000000003,51.4207,5.1563,4.5488,2.002,2.1399
270,204.67300000000003,51.0759,4.7139,4.2289,2.0254,1.844
271,204.82540000000003,50.3592,4.7822,4.236,2.0742,1.7678
272,204.97780000000003,50.1827,4.6641,4.2555,1.9922,1.8235
273,205.13020000000003,50.7274,4.4531,4.2813,2.0117,1.9304
274,205.28260000000003,52.5727,4.3875,4.2484,1.918,2.2533
275,205.43500000000003,50.8861,4.374,4.2095,1.8887,2.5995
276,205.58740000000003,47.3032,4.4658,4.1577,1.8916,2.2138
277,205.73980000000003,45.5851,4.4414,4.2095,1.9678,2.3339
278,205.89220000000003,46.4847,4.3594,4.3125,1.8574,2.0531
279,206.04460000000003,48.3512,4.0732,4.0781,1.7617,2.0919
280,206.19700000000003,47.6747,3.9492,3.9055,1.7803,1.978
281,206.34940000000003,45.0671,4.1484,3.8562,2.0098,1.9802
282,206.50180000000003,40.7162,4.2008,3.7139,2.2559,2.1345
283,206.65420000000003,38.161,4.1797,3.5254,1.9277,2.2919
284,206.80660000000003,48.0436,4.2412,3.8193,1.7549,2.3124
285,206.95900000000003,63.0491,4.2441,4.4531,1.5859,2.4362
286,207.11140000000003,73.8048,4.4219,4.9063,1.4785,2.8611
287,207.26380000000003,74.9254,3.9277,2.5313,1.3838,2.7765
288,207.41620000000003,71.1785,3.6328,4.3203,1.3096,2.4721
289,207.56860000000003,68.8907,3.168,2.377,1.3047,2.1925
290,207.72100000000003,66.8693,2.9922,2.7949,1.2959,1.9528
291,207.87340000000003,65.9033,2.9844,2.3047,1.293,1.8668
292,208.02580000000003,62.4679,2.9199,2.5898,1.3115,1.8237
293,208.17820000000003,54.3309,2.9922,3.2402,1.3643,1.8384
294,208.33060000000003,46.2753,2.9375,2.7793,1.4248,1.8585
295,208.48300000000003,46.8932,3.6133,2.8398,1.5029,1.7692
296,208.63540000000003,46.2422,4.8672,4.1328,1.5381,1.898
297,208.78780000000003,44.4142,5.1797,4.4883,1.5879,2.0573
298,208.94020000000003,37.6111,5.1836,4.5078,1.6934,1.8593
299,209.09260000000003,36.541,5.3945,4.8672,1.8018,2.0456
300,209.24500000000003,37.7935,5.8086,5.1104,1.9307,2.0152
301,209.39740000000003,40.1449,6.1953,5.0332,2.0098,2.0853
302,209.54980000000003,41.7376,6.1582,5.3184,2.0195,2.1723
303,209.70220000000003,41.037,6.4688,5.9102,2.0449,1.99
304,209.85460000000003,43.3597,6.9448,6.2471,2.002,1.9643
305,210.00700000000003,45.2594,7.1084,6.1396,1.916,2.0829
306,210.15940000000003,47.2066,7.2183,6.0713,1.8672,2.1466
307,210.31180000000003,45.5002,7.2695,5.6953,1.8398,2.8569
308,210.46420000000003,44.1049,5.9648,4.9492,1.8564,2.5119
309,210.61660000000003,41.1352,5.6211,4.5,1.7422,2.5889
310,210.76900000000003,39.0469,5.2461,4.8359,1.6387,2.5769
311,210.92140000000003,37.2905,5.3828,4.2695,1.5293,2.783
312,211.07380000000003,37.8824,5.4453,3.8008,1.5703,2.8288
313,211.22620000000003,39.0467,5.5625,4.0625,1.6699,2.5721
314,211.37860000000003,38.8131,5.4609,3.9063,1.8359,2.3412
315,211.53100000000003,38.5302,5.3359,4.957,1.9141,1.88
316,211.68340000000003,37.5479,5.3633,5.0508,2.0371,2.0165
317,211.83580000000003,36.446,5.3633,5.0078,1.875,2.0078
318,211.98820000000003,36.6107,5.3125,4.9023,1.7207,2.372
319,212.14060000000003,36.2655,5.2734,4.7188,1.582,2.3379
320,212.29300000000003,36.5096,4.7813,4.4336,1.6855,2.5035
321,212.44540000000003,36.8852,4.6484,4.4336,1.874,2.579
322,212.59780000000003,38.0533,4.6484,4.4688,2.0273,2.8027
323,212.75020000000004,38.9222,4.7031,4.0469,2.0977,2.3628
324,212.90260000000004,35.4359,4.4961,4.6875,2.1523,2.4718
325,213.05500000000004,34.3727,4.4414,4.875,2.3047,2.6089
326,213.20740000000004,35.6176,4.5195,5.5625,2.5176,2.79
327,213.35980000000004,35.8062,5.5313,8.25,2.6309,3.1791
328,213.51220000000004,32.5869,7.6719,8.6719,2.6191,2.7382
329,213.66460000000004,26.4469,7.9492,8.75,2.623,2.7459
330,213.81700000000004,26.8328,9.5469,8.4922,2.6289,2.1646
331,213.96940000000004,29.5698,11.1094,8.9453,2.6289,4.9361
332,214.12180000000004,29.4272,11.5156,9.3672,2.6328,5.8614
333,214.27420000000004,29.7446,11.8672,9.3281,2.6094,4.6445
334,214.42660000000004,27.6383,13.6016,11.2813,2.6172,4.3776
335,214.57900000000004,30.2442,14.3438,13.2266,2.6094,3.4735
336,214.73140000000004,30.4222,15.5156,13.1406,2.5918,3.338
337,214.88380000000004,29.6221,15.9922,13.7266,2.5898,3.9553
338,215.03620000000004,27.379,15.3672,14.6016,2.5957,4.4213
339,215.18860000000004,26.584,14.7578,14.7656,2.6211,3.7543
340,215.34100000000004,25.4958,14.7031,14.4453,2.3535,4.0283
341,215.49340000000004,26.2495,14.1719,14.2031,2.1328,4.6415
342,215.64580000000004,28.4564,14.1172,12.25,1.9873,3.6503
343,215.79820000000004,34.6299,14.4922,10.8125,2.0469,3.7591
344,215.95060000000004,41.4865,14.3672,8.0,2.1309,4.0571
345,216.10300000000004,43.346,13.6719,4.9063,2.1836,3.1315
346,216.25540000000004,44.4101,10.1563,4.4023,2.1719,2.7356
347,216.40780000000004,46.0283,7.1563,4.3242,1.7842,2.5618
348,216.56020000000004,49.5339,5.9453,3.7324,1.5381,2.6557
349,216.71260000000004,50.5931,4.582,3.748,1.4326,2.7325
350,216.86500000000004,52.3517,4.3594,3.2734,1.3701,2.261
351,217.01740000000004,53.0096,4.7383,2.75,1.3203,1.9357
352,217.16980000000004,57.1555,4.2383,2.7031,1.2275,1.9986
353,217.32220000000004,58.9102,3.6934,2.9219,1.2031,1.7623
354,217.47460000000004,65.4487,3.5254,3.0645,1.2217,2.1436
355,217.62700000000004,65.879,3.4844,3.3086,1.3848,2.1756
356,217.77940000000004,61.5171,3.4458,3.6979,1.7217,2.2684
357,217.93180000000004,54.591,3.5149,3.7201,2.3242,2.6359
358,218.08420000000004,49.2215,3.6777,3.8027,2.4238,2.2971
359,218.23660000000004,46.3234,4.5527,4.2227,2.1895,2.6843
360,218.38900000000004,43.641,4.5527,4.624,1.9229,2.0534
361,218.54140000000004,44.5016,4.457,4.6641,1.7168,2.1463
362,218.69380000000004,46.5565,4.362,3.917,1.5254,2.4755
363,218.84620000000004,49.7766,4.1406,3.8145,1.415,2.2919
364,218.99860000000004,51.3424,3.9395,4.3789,1.3564,2.3074
365,219.15100000000004,54.0628,3.9928,4.3959,1.46,2.1421
366,219.30340000000004,54.0003,3.8491,4.2552,1.6719,2.2172
367,219.45580000000004,54.0142,3.7578,4.4688,2.0508,2.4119
368,219.60820000000004,52.6915,3.8481,4.8438,2.2988,2.5856
369,219.76060000000004,49.1098,3.9385,5.2188,2.3535,2.5458
370,219.91300000000004,48.8053,4.4375,5.4106,2.2559,2.5556
371,220.06540000000004,47.6086,5.1406,5.5112,2.0527,3.2093
372,220.21780000000004,46.9846,5.6396,5.5596,1.9453,4.0393
373,220.37020000000004,45.1011,5.73,5.5044,1.9873,5.0713
374,220.52260000000004,43.5003,5.8203,5.4492,2.0977,4.2066
375,220.67500000000004,46.1617,5.854,5.5586,2.2324,3.7545
376,220.82740000000004,46.8985,6.0391,6.2368,2.248,4.2728
377,220.97980000000004,47.918,6.2051,6.1113,2.2988,3.2076
378,221.13220000000004,46.5534,6.2695,6.1572,2.1895,2.7922
379,221.28460000000004,45.5986,6.1953,5.916,2.1348,2.6031
380,221.43700000000004,46.6075,6.1367,5.6055,2.1211,2.4564
381,221.58940000000004,50.0346,6.0977,5.599,2.1367,2.3687
382,221.74180000000004,55.4263,6.0352,5.589,2.1113,2.1703
383,221.89420000000004,61.6432,5.8818,5.5652,2.0723,2.2709
384,222.04660000000004,65.9008,5.7708,5.6113,2.0957,2.8184
385,222.19900000000004,66.4415,5.7253,5.7637,2.1973,2.8085
386,222.35140000000004,67.8792,5.6953,5.708,2.2969,2.8003
387,222.50380000000004,70.7621,5.6758,5.5156,2.3496,2.7425
388,222.65620000000004,73.813,5.3672,5.1387,2.3789,2.682
389,222.80860000000004,71.9559,4.9883,4.7188,2.3398,2.6885
390,222.96100000000004,72.9578,4.8804,4.4424,2.1074,2.6874
391,223.11340000000004,72.0234,4.8133,4.2609,2.0273,2.6861
392,223.26580000000004,68.6889,4.8274,4.2703,1.9961,2.6818
393,223.41820000000004,62.2382,4.818,4.2562,2.1563,2.6817
394,223.57060000000004,58.2967,4.7969,4.2305,2.2149,2.6872
395,223.72300000000004,61.4544,4.8379,4.25,2.2774,2.6881
396,223.87540000000004,61.0919,4.8789,4.2695,2.4004,2.6859
397,224.02780000000004,65.1852,4.875,4.3398,2.4492,2.689
398,224.18020000000004,69.8612,4.8711,4.4102,2.4316,2.6926
399,224.33260000000004,72.2755,4.8984,4.416,2.3691,2.6878
400,224.48500000000004,73.1375,4.9258,4.4219,2.293,2.6973
401,224.63740000000004,69.1612,5.2363,4.9375,2.1992,2.3004
402,224.78980000000004,64.7418,5.3496,5.3477,2.207,2.3349
403,224.94220000000004,61.6007,5.375,5.6025,2.0313,2.3349
