,depth,gr,d_res,s_res,den
1033,157.502,20.4424,0.7824,0.7907,1.7341
1034,157.6544,19.9826,0.7815,0.7882,1.732
1035,157.8068,21.2069,0.7803,0.7854,1.7269
1036,157.9592,21.3653,0.7787,0.7828,1.7243
1037,158.1116,21.8212,0.7745,0.7807,1.7239
1038,158.264,21.4917,0.7701,0.7791,1.7193
1039,158.4164,21.2729,0.7682,0.7767,1.7202
1040,158.5688,22.2929,0.766,0.7726,1.7227
1041,158.7212,22.2133,0.7592,0.7668,1.7168
1042,158.8736,22.6167,0.7535,0.7603,1.7087
1043,159.026,22.3884,0.7512,0.7547,1.699
1044,159.1784,23.3162,0.7498,0.751,1.6955
1045,159.3308,24.376,0.7499,0.7496,1.6851
1046,159.4832,25.5398,0.752,0.7501,1.687
1047,159.6356,25.4318,0.754,0.7533,1.6816
1048,159.788,25.0763,0.7565,0.7599,1.6859
1049,159.9404,23.4518,0.7595,0.7691,1.6977
1050,160.0928,23.5537,0.7632,0.7786,1.7123
1051,160.2452,21.868,0.7662,0.7852,1.7192
1052,160.3976,21.9143,0.7686,0.7872,1.7218
1053,160.55,21.0562,0.7717,0.7854,1.7134
1054,160.7024,21.8773,0.7726,0.7825,1.7113
1055,160.8548,20.6556,0.7707,0.7799,1.7154
1056,161.0072,19.3219,0.7664,0.7769,1.7197
1057,161.1596,18.9516,0.7606,0.7722,1.716
1058,161.312,20.1172,0.7531,0.7652,1.6973
1059,161.4644,22.4322,0.7457,0.7562,1.6785
1060,161.6168,22.9912,0.7393,0.7465,1.6664
1061,161.7692,23.29,0.7326,0.7374,1.6634
1062,161.9216,22.1662,0.7195,0.7294,1.6631
1063,162.074,21.9976,0.7073,0.7224,1.6718
1064,162.2264,21.8998,0.7,0.7157,1.6713
1065,162.3788,21.5518,0.6946,0.7087,1.6646
1066,162.5312,22.1546,0.6894,0.7011,1.6554
1067,162.6836,22.3017,0.687,0.6943,1.6497
1068,162.836,23.6348,0.6859,0.6903,1.644
1069,162.9884,22.833,0.6855,0.691,1.644
1070,163.1408,22.5312,0.6873,0.6961,1.6475
1071,163.2932,21.9429,0.692,0.7047,1.6548
1072,163.4456,22.2515,0.6998,0.7158,1.6676
1073,163.598,21.9604,0.7154,0.7299,1.6789
1074,163.7504,20.7704,0.7264,0.7481,1.6885
1075,163.9028,21.2192,0.7301,0.7691,1.689
1076,164.0552,23.4412,0.7315,0.7863,1.6913
1077,164.2076,24.6388,0.7317,0.7907,1.6977
1078,164.36,25.2242,0.7321,0.7786,1.702
1079,164.5124,22.6599,0.7346,0.7567,1.6984
1080,164.6648,22.2743,0.7366,0.736,1.6864
1081,164.8172,20.9093,0.7355,0.7246,1.6794
1082,164.9696,20.9392,0.7306,0.724,1.6793
1083,165.122,20.1541,0.7235,0.7301,1.6792
1084,165.2744,19.9823,0.7239,0.7376,1.6813
1085,165.42680000000001,21.2109,0.7256,0.743,1.6857
1086,165.57920000000001,21.7659,0.7268,0.7455,1.6911
1087,165.73160000000001,23.124,0.7328,0.7462,1.6964
1088,165.88400000000001,22.1376,0.7397,0.7468,1.703
1089,166.03640000000001,23.827,0.7432,0.7487,1.7047
1090,166.18880000000001,23.6012,0.745,0.7526,1.7115
1091,166.34120000000001,24.6532,0.7496,0.7579,1.7113
1092,166.49360000000001,22.5926,0.7538,0.7633,1.7146
1093,166.64600000000002,22.0928,0.7562,0.7673,1.7203
1094,166.79840000000002,21.46,0.7579,0.7691,1.7222
1095,166.95080000000002,22.6794,0.7594,0.7695,1.7202
1096,167.10320000000002,23.2763,0.7589,0.7694,1.718
1097,167.25560000000002,23.7933,0.7578,0.7692,1.7211
1098,167.40800000000002,23.185,0.7569,0.7684,1.7268
1099,167.56040000000002,22.2945,0.7566,0.7668,1.7346
1100,167.71280000000002,22.7405,0.7575,0.7645,1.7329
1101,167.86520000000002,22.5877,0.7588,0.7634,1.7245
1102,168.01760000000002,22.7324,0.7615,0.7652,1.7106
1103,168.17000000000002,21.2252,0.7617,0.7699,1.7102
1104,168.32240000000002,21.2227,0.7628,0.7758,1.7133
1105,168.47480000000002,23.2456,0.7639,0.7806,1.7006
1106,168.62720000000002,24.4242,0.7667,0.783,1.6874
1107,168.77960000000002,24.682,0.772,0.7837,1.6923
1108,168.93200000000002,22.8645,0.7715,0.7841,1.7101
1109,169.08440000000002,22.0277,0.7707,0.7846,1.7242
1110,169.23680000000002,21.2244,0.7724,0.7847,1.7449
1111,169.38920000000002,21.698,0.7749,0.7841,1.7579
1112,169.54160000000002,21.8816,0.7814,0.784,1.7569
1113,169.69400000000002,22.2044,0.7908,0.7866,1.746
1114,169.84640000000002,21.3745,0.7933,0.7944,1.7486
1115,169.99880000000002,21.8897,0.8028,0.8081,1.763
1116,170.15120000000002,21.7938,0.8163,0.8253,1.7718
1117,170.30360000000002,21.8373,0.8224,0.8415,1.7831
1118,170.45600000000002,20.7445,0.8283,0.8532,1.7877
1119,170.60840000000002,22.0431,0.8384,0.8594,1.7884
1120,170.76080000000002,23.1082,0.8415,0.8617,1.7737
1121,170.91320000000002,24.6561,0.8418,0.8619,1.7675
1122,171.06560000000002,24.8623,0.8416,0.8597,1.7629
1123,171.21800000000002,24.0133,0.8342,0.8543,1.7637
1124,171.37040000000002,23.644,0.8272,0.8461,1.7604
1125,171.52280000000002,23.4039,0.8259,0.8374,1.7702
1126,171.67520000000002,25.0777,0.8246,0.8311,1.7718
1127,171.82760000000002,24.5912,0.8264,0.8295,1.7684
1128,171.98000000000002,25.0216,0.8273,0.8329,1.7578
1129,172.13240000000002,23.7865,0.8274,0.8397,1.7687
1130,172.28480000000002,23.176,0.8276,0.8466,1.7889
1131,172.43720000000002,22.4634,0.8298,0.8504,1.8085
1132,172.58960000000002,23.4099,0.8299,0.8501,1.8016
1133,172.74200000000002,25.4212,0.8335,0.8469,1.7864
1134,172.89440000000002,24.5236,0.8392,0.8435,1.7791
1135,173.04680000000002,23.0065,0.8387,0.8418,1.7811
1136,173.19920000000002,22.2614,0.8391,0.8421,1.783
1137,173.35160000000002,23.0123,0.8354,0.8432,1.7854
1138,173.50400000000002,23.4107,0.8313,0.8439,1.7841
1139,173.65640000000002,21.7527,0.8302,0.8434,1.7824
1140,173.80880000000002,21.9991,0.8295,0.8411,1.783
1141,173.96120000000002,20.8188,0.8279,0.8372,1.7858
1142,174.11360000000002,22.2192,0.8265,0.8324,1.7934
1143,174.26600000000002,21.4807,0.8239,0.8278,1.7799
1144,174.41840000000002,23.1931,0.8213,0.8242,1.7661
1145,174.57080000000002,23.7041,0.8173,0.8218,1.7593
1146,174.72320000000002,24.4093,0.8112,0.8196,1.7577
1147,174.87560000000002,24.9166,0.8053,0.8162,1.7454
1148,175.02800000000002,24.8989,0.8028,0.8111,1.7293
1149,175.18040000000002,25.0957,0.802,0.8054,1.7184
1150,175.33280000000002,24.3203,0.8015,0.8008,1.727
1151,175.48520000000002,23.8813,0.802,0.7992,1.7471
1152,175.63760000000002,23.7429,0.8013,0.8015,1.7601
1153,175.79000000000002,22.7135,0.8019,0.8062,1.7671
1154,175.94240000000002,22.0652,0.8031,0.811,1.7657
1155,176.09480000000002,21.7569,0.8039,0.8142,1.7537
1156,176.24720000000002,23.2496,0.8035,0.8151,1.7422
1157,176.39960000000002,22.8491,0.801,0.8134,1.7433
1158,176.55200000000002,23.3201,0.7964,0.8092,1.7521
1159,176.70440000000002,22.6319,0.7938,0.803,1.7565
1160,176.85680000000002,23.1629,0.7931,0.7958,1.7515
1161,177.00920000000002,21.8126,0.793,0.7902,1.7436
1162,177.16160000000002,21.2129,0.7937,0.7891,1.7303
1163,177.31400000000002,21.5708,0.7938,0.7932,1.7341
1164,177.46640000000002,22.6396,0.7965,0.8008,1.7438
1165,177.61880000000002,23.4741,0.8004,0.8084,1.7402
1166,177.77120000000002,24.5167,0.8042,0.8138,1.7306
1167,177.92360000000002,24.9544,0.8147,0.8176,1.7095
1168,178.07600000000002,24.1061,0.8192,0.8226,1.7073
1169,178.22840000000002,23.0869,0.82,0.8299,1.7221
1170,178.38080000000002,22.3301,0.8218,0.838,1.7534
1171,178.53320000000002,23.5723,0.826,0.8438,1.7785
1172,178.68560000000002,22.79,0.8344,0.8464,1.7926
1173,178.83800000000002,23.1376,0.8413,0.8476,1.7974
1174,178.99040000000002,22.6701,0.8424,0.8511,1.8123
1175,179.14280000000002,23.9865,0.8449,0.8579,1.8304
1176,179.29520000000002,23.4517,0.8406,0.8656,1.8445
1177,179.44760000000002,23.3457,0.8394,0.869,1.8428
1178,179.60000000000002,23.071,0.8396,0.8651,1.8291
1179,179.75240000000002,23.3986,0.8404,0.8556,1.8022
1180,179.90480000000002,23.1784,0.8391,0.8453,1.7789
1181,180.05720000000002,21.95,0.8328,0.8377,1.7757
1182,180.20960000000002,21.9609,0.8218,0.8331,1.7775
1183,180.36200000000002,22.5238,0.8187,0.8299,1.7686
1184,180.51440000000002,22.6415,0.8166,0.827,1.7533
1185,180.66680000000002,23.9877,0.8144,0.825,1.7489
1186,180.81920000000002,24.3009,0.8101,0.824,1.7476
1187,180.97160000000002,25.3416,0.8055,0.8226,1.7457
1188,181.12400000000002,24.2413,0.797,0.8187,1.7356
1189,181.27640000000002,23.6399,0.786,0.8115,1.7247
1190,181.42880000000002,24.1576,0.7769,0.801,1.7072
1191,181.58120000000002,24.9695,0.7695,0.7884,1.6955
1192,181.73360000000002,26.3579,0.7632,0.7757,1.6811
1193,181.88600000000002,25.8565,0.7559,0.7648,1.6711
1194,182.03840000000002,23.8716,0.7484,0.7571,1.6731
1195,182.1908,23.0202,0.7422,0.7531,1.678
1196,182.3432,24.1527,0.7402,0.7521,1.6834
1197,182.4956,25.8951,0.7402,0.7525,1.6806
1198,182.648,25.6627,0.7429,0.7533,1.6785
1199,182.8004,25.1517,0.7502,0.7552,1.6723
1200,182.9528,25.176,0.7536,0.7599,1.6688
1201,183.1052,26.3436,0.7591,0.7685,1.6704
1202,183.2576,27.0594,0.7705,0.7804,1.6739
1203,183.41,27.4565,0.7772,0.7933,1.6717
1204,183.5624,27.4669,0.7843,0.8047,1.6687
1205,183.7148,27.152,0.7941,0.8139,1.6657
1206,183.8672,27.2452,0.8002,0.8214,1.6652
1207,184.0196,27.0052,0.8024,0.8266,1.6626
1208,184.172,27.8281,0.8068,0.8281,1.6672
1209,184.3244,28.4372,0.8133,0.8261,1.6654
1210,184.4768,28.6123,0.8128,0.8232,1.675
1211,184.6292,28.3866,0.812,0.8216,1.6816
1212,184.7816,26.8314,0.8053,0.8211,1.6993
1213,184.934,26.9697,0.7962,0.819,1.7021
1214,185.0864,26.9312,0.7919,0.8128,1.6988
1215,185.2388,27.7404,0.79,0.8025,1.6884
1216,185.3912,28.1995,0.788,0.7909,1.6853
1217,185.5436,27.3146,0.7808,0.7814,1.6783
1218,185.696,26.6334,0.7726,0.7758,1.6682
1219,185.8484,26.0239,0.7678,0.774,1.6506
1220,186.0008,26.8712,0.7654,0.7748,1.6487
1221,186.1532,28.0385,0.7624,0.7763,1.6544
1222,186.3056,27.3813,0.7642,0.7772,1.657
1223,186.458,26.4667,0.7657,0.7777,1.6593
1224,186.6104,27.3837,0.7663,0.7782,1.6582
1225,186.7628,26.3242,0.7658,0.7792,1.6507
1226,186.9152,26.5268,0.7639,0.7806,1.6361
1227,187.0676,24.6979,0.7582,0.7811,1.6301
1228,187.22,25.1585,0.7532,0.7785,1.6166
1229,187.3724,24.6525,0.749,0.7722,1.6072
1230,187.5248,24.3509,0.7473,0.7635,1.5922
1231,187.6772,24.8074,0.7446,0.7551,1.5868
1232,187.8296,25.2189,0.738,0.7495,1.594
1233,187.982,26.1465,0.7349,0.7473,1.6103
1234,188.1344,26.7259,0.7342,0.7476,1.6277
1235,188.2868,27.7697,0.7331,0.7487,1.6367
1236,188.4392,27.7419,0.7332,0.7494,1.6508
1237,188.5916,27.4645,0.7362,0.7498,1.6563
1238,188.744,26.937,0.7429,0.7509,1.6606
1239,188.8964,26.5361,0.7496,0.7541,1.656
1240,189.0488,27.7914,0.7548,0.7598,1.6614
1241,189.2012,27.9616,0.764,0.7683,1.6692
1242,189.3536,27.2247,0.7743,0.7795,1.6799
1243,189.506,26.6423,0.7816,0.7934,1.6833
1244,189.6584,26.1517,0.7852,0.8081,1.6969
1245,189.8108,27.2539,0.7869,0.8194,1.7086
1246,189.9632,26.2633,0.7882,0.8229,1.7079
1247,190.1156,26.6304,0.7865,0.8174,1.6951
1248,190.268,26.3161,0.7825,0.806,1.681
1249,190.4204,26.735,0.7741,0.7933,1.6776
1250,190.5728,24.9792,0.7668,0.7824,1.6739
1251,190.7252,23.6337,0.7672,0.775,1.6732
1252,190.8776,22.4693,0.7695,0.7735,1.6717
1253,191.03,22.9224,0.7817,0.7812,1.6681
1254,191.1824,23.9055,0.8016,0.8,1.6691
1255,191.3348,24.7499,0.8086,0.8286,1.6772
1256,191.4872,24.4879,0.8148,0.8608,1.6902
1257,191.6396,24.1728,0.8143,0.8855,1.7247
1258,191.792,23.634,0.8122,0.8917,1.7483
1259,191.9444,24.5277,0.8106,0.8754,1.7388
1260,192.0968,24.6552,0.8072,0.8438,1.6982
1261,192.2492,24.7501,0.8041,0.8103,1.6691
1262,192.4016,24.6302,0.7958,0.7855,1.6649
1263,192.554,24.933,0.7768,0.7739,1.6821
1264,192.7064,24.9148,0.7729,0.7743,1.6927
1265,192.8588,24.6297,0.7731,0.7822,1.6989
1266,193.0112,24.0283,0.7757,0.7934,1.7002
1267,193.1636,24.298,0.7889,0.8062,1.7001
1268,193.316,24.6252,0.7983,0.8189,1.7027
1269,193.4684,26.173,0.7986,0.8286,1.711
1270,193.6208,26.0948,0.7979,0.8318,1.7103
1271,193.7732,27.1224,0.7936,0.8272,1.7005
1272,193.9256,26.2277,0.7896,0.8163,1.698
1273,194.078,27.3275,0.7869,0.8027,1.6918
1274,194.2304,27.8639,0.7834,0.79,1.6809
1275,194.3828,28.7316,0.7719,0.7806,1.6784
1276,194.5352,28.4256,0.7568,0.7748,1.6827
1277,194.6876,27.9855,0.7467,0.7711,1.6909
1278,194.84,27.3933,0.7387,0.7664,1.7073
1279,194.9924,25.2012,0.7305,0.7577,1.7106
1280,195.1448,22.377,0.7287,0.7454,1.6992
1281,195.2972,20.0869,0.7318,0.7342,1.6765
1282,195.4496,20.7086,0.736,0.73,1.6648
1283,195.602,21.4901,0.7372,0.7358,1.6698
1284,195.7544,23.6246,0.7374,0.7504,1.6834
1285,195.9068,23.0958,0.7396,0.7682,1.688
1286,196.0592,23.4781,0.7475,0.7824,1.6775
1287,196.2116,22.616,0.7539,0.7883,1.6638
1288,196.364,22.0068,0.7567,0.7866,1.6488
1289,196.5164,20.9938,0.763,0.7817,1.6404
1290,196.6688,20.1466,0.7622,0.7776,1.6331
1291,196.8212,21.3557,0.7566,0.7756,1.6266
1292,196.9736,22.5168,0.7552,0.7743,1.6247
1293,197.126,23.926,0.7501,0.7715,1.6217
1294,197.2784,24.9076,0.7446,0.766,1.6196
1295,197.4308,24.626,0.7415,0.7589,1.6275
1296,197.5832,23.6961,0.741,0.752,1.6411
1297,197.7356,23.208,0.7392,0.7465,1.6395
1298,197.888,24.3754,0.7397,0.7434,1.6341
1299,198.0404,24.8648,0.7463,0.7445,1.6304
1300,198.1928,25.2478,0.7537,0.7521,1.6291
1301,198.3452,23.979,0.7594,0.7666,1.6357
1302,198.4976,24.864,0.7649,0.7854,1.6504
1303,198.65,25.9495,0.776,0.8031,1.6576
1304,198.8024,27.9787,0.7854,0.8143,1.6567
1305,198.9548,27.3847,0.7905,0.8172,1.6521
1306,199.1072,26.1402,0.7977,0.8147,1.6451
1307,199.2596,25.1688,0.8,0.8111,1.6369
1308,199.412,25.0462,0.8022,0.8091,1.6336
1309,199.5644,25.496,0.8062,0.8107,1.6297
1310,199.7168,25.3867,0.812,0.8168,1.6268
1311,199.8692,25.4298,0.8156,0.8269,1.6319
1312,200.0216,26.2975,0.818,0.8381,1.6407
1313,200.174,26.4401,0.8202,0.8463,1.6386
1314,200.3264,26.3179,0.8253,0.8484,1.629
1315,200.4788,24.1696,0.8378,0.8461,1.622
1316,200.6312,23.6537,0.8465,0.8453,1.6206
1317,200.7836,24.0807,0.8507,0.8511,1.6305
1318,200.936,24.5827,0.8528,0.8644,1.6484
1319,201.0884,24.6603,0.8539,0.8808,1.6603
1320,201.2408,25.6608,0.8552,0.8927,1.6579
1321,201.3932,26.3764,0.8587,0.8947,1.6525
1322,201.5456,26.557,0.86,0.8876,1.6484
1323,201.698,26.621,0.8619,0.8771,1.6466
1324,201.8504,27.749,0.8589,0.8684,1.6494
1325,202.0028,28.3889,0.8516,0.8639,1.6535
1326,202.1552,27.6275,0.8473,0.8638,1.6568
1327,202.3076,26.5408,0.844,0.8664,1.6556
1328,202.46,25.4826,0.8377,0.8693,1.6632
1329,202.6124,25.6333,0.8306,0.8692,1.6699
1330,202.7648,26.1122,0.8258,0.8633,1.6681
1331,202.9172,26.0232,0.8214,0.8512,1.6653
1332,203.0696,26.5244,0.8147,0.836,1.6717
1333,203.222,25.7887,0.8051,0.8218,1.6769
1334,203.3744,26.9535,0.7973,0.8115,1.6813
1335,203.5268,25.9103,0.7929,0.8061,1.6778
1336,203.6792,27.3405,0.7907,0.8055,1.6762
1337,203.8316,26.8721,0.7863,0.8093,1.6816
1338,203.984,27.7028,0.77,0.8142,1.6811
1339,204.1364,26.078,0.7578,0.8137,1.6834
1340,204.2888,26.4002,0.7493,0.8015,1.6847
1341,204.4412,26.6224,0.7368,0.7784,1.6761
1342,204.5936,27.42,0.7254,0.7516,1.657
1343,204.746,27.9679,0.7173,0.7289,1.6377
1344,204.8984,28.0786,0.6972,0.714,1.6347
1345,205.0508,27.0916,0.6808,0.7052,1.6415
1346,205.2032,25.5834,0.6728,0.6986,1.6491
1347,205.3556,26.4221,0.66,0.6903,1.6546
1348,205.508,29.1653,0.6485,0.6789,1.6611
1349,205.6604,32.2376,0.6391,0.6654,1.6612
1350,205.8128,33.623,0.6317,0.6516,1.6612
1351,205.9652,33.7917,0.6274,0.6398,1.6552
1352,206.1176,32.9572,0.6247,0.6328,1.6522
1353,206.27,30.8007,0.6243,0.6324,1.6442
1354,206.4224,27.3991,0.625,0.6398,1.6444
1355,206.5748,24.7768,0.6276,0.6533,1.6468
1356,206.7272,22.9635,0.6276,0.6679,1.6466
1357,206.8796,23.671,0.6271,0.6763,1.6377
1358,207.032,23.7062,0.6279,0.6744,1.6221
1359,207.1844,24.5182,0.6315,0.6641,1.6088
1360,207.3368,25.7555,0.6379,0.6519,1.6031
1361,207.4892,25.4376,0.6437,0.6455,1.6109
1362,207.6416,25.2425,0.6449,0.6492,1.6206
1363,207.794,24.8653,0.6454,0.6631,1.6251
1364,207.9464,25.8278,0.6463,0.6823,1.6199
1365,208.0988,26.8086,0.6495,0.6989,1.6164
1366,208.2512,26.7347,0.6604,0.7071,1.62
1367,208.4036,27.3466,0.6714,0.7067,1.6204
1368,208.556,26.726,0.678,0.7029,1.6257
1369,208.7084,27.0469,0.6815,0.7013,1.6384
1370,208.8608,26.2441,0.684,0.7042,1.6499
1371,209.0132,26.5484,0.6866,0.7113,1.6575
1372,209.1656,26.2607,0.6949,0.7211,1.6567
1373,209.318,25.3295,0.7063,0.7328,1.6555
1374,209.4704,25.238,0.7118,0.7463,1.6574
1375,209.6228,24.4837,0.7245,0.7611,1.6583
1376,209.7752,25.2197,0.7329,0.7748,1.656
1377,209.9276,24.2819,0.7329,0.7832,1.649
1378,210.08,24.7528,0.7348,0.7832,1.6411
1379,210.2324,25.03,0.7347,0.7752,1.6348
1380,210.3848,26.1171,0.7331,0.7635,1.63
1381,210.5372,25.4855,0.7297,0.7523,1.6268
1382,210.6896,25.4123,0.7229,0.7439,1.6302
1383,210.842,24.7553,0.7207,0.7397,1.6377
1384,210.9944,25.5277,0.7222,0.7398,1.6427
1385,211.1468,25.4867,0.7258,0.7442,1.6445
1386,211.2992,24.5352,0.7371,0.7527,1.6497
1387,211.4516,23.2513,0.7476,0.7645,1.6606
1388,211.604,23.184,0.7528,0.7792,1.6752
1389,211.7564,24.2742,0.7679,0.7965,1.6848
1390,211.9088,24.6836,0.7831,0.8147,1.6889
1391,212.0612,25.048,0.7892,0.8301,1.684
1392,212.2136,25.0164,0.7917,0.8392,1.6825
1393,212.366,25.9871,0.7863,0.8406,1.6778
1394,212.5184,26.9629,0.7746,0.8345,1.6745
1395,212.6708,28.8495,0.762,0.8198,1.6586
1396,212.8232,29.744,0.7488,0.796,1.6446
1397,212.97560000000001,30.4877,0.739,0.7671,1.6332
1398,213.12800000000001,29.4645,0.7309,0.7408,1.6379
1399,213.28040000000001,29.1067,0.7189,0.7242,1.6435
1400,213.43280000000001,26.9532,0.7093,0.7198,1.647
1401,213.58520000000001,25.0299,0.702,0.7247,1.6441
1402,213.73760000000001,24.6729,0.6954,0.7317,1.641
1403,213.89000000000001,24.1647,0.6933,0.7344,1.6354
1404,214.04240000000001,24.1173,0.694,0.7306,1.6251
1405,214.19480000000001,23.3047,0.6953,0.7223,1.6187
1406,214.34720000000002,24.1814,0.6952,0.7135,1.6121
1407,214.49960000000002,25.6193,0.6961,0.708,1.616
1408,214.65200000000002,24.429,0.7018,0.7083,1.6168
1409,214.80440000000002,23.544,0.7135,0.7156,1.6153
1410,214.95680000000002,22.411,0.7253,0.7306,1.6125
1411,215.10920000000002,23.7391,0.7379,0.7523,1.6182
1412,215.26160000000002,23.6977,0.7447,0.7769,1.6269
1413,215.41400000000002,24.0379,0.7526,0.7972,1.627
1414,215.56640000000002,24.2618,0.7655,0.8069,1.6208
1415,215.71880000000002,23.747,0.7761,0.8055,1.6161
1416,215.87120000000002,23.8911,0.7822,0.7994,1.6291
1417,216.02360000000002,22.9588,0.7852,0.7966,1.6589
1418,216.17600000000002,23.4321,0.7884,0.8014,1.6844
1419,216.32840000000002,22.0901,0.7926,0.8134,1.6857
1420,216.48080000000002,22.3705,0.8134,0.8299,1.6723
1421,216.63320000000002,23.5073,0.825,0.8483,1.6653
1422,216.78560000000002,24.654,0.8342,0.8664,1.663
1423,216.93800000000002,24.8918,0.842,0.8812,1.6733
1424,217.09040000000002,25.6444,0.8432,0.8892,1.6813
1425,217.24280000000002,25.7297,0.842,0.8881,1.6871
1426,217.39520000000002,26.331,0.8378,0.8781,1.6852
1427,217.54760000000002,24.6685,0.832,0.8627,1.6822
1428,217.70000000000002,23.5914,0.8292,0.847,1.6786
1429,217.85240000000002,22.8168,0.825,0.8347,1.6778
1430,218.00480000000002,23.0541,0.8166,0.8279,1.6656
1431,218.15720000000002,24.5798,0.8097,0.8267,1.6555
1432,218.30960000000002,23.877,0.8081,0.8286,1.6529
1433,218.46200000000002,23.9607,0.8039,0.8306,1.657
1434,218.61440000000002,22.1411,0.8029,0.8308,1.6627
1435,218.76680000000002,21.6732,0.8046,0.8297,1.667
1436,218.91920000000002,20.5735,0.8103,0.8295,1.6708
1437,219.07160000000002,22.4742,0.818,0.8327,1.6817
1438,219.22400000000002,23.5348,0.8217,0.8401,1.7026
1439,219.37640000000002,24.1601,0.8309,0.851,1.7225
1440,219.52880000000002,24.1236,0.8409,0.8643,1.733
1441,219.68120000000002,24.3276,0.8452,0.8782,1.7367
1442,219.83360000000002,25.2742,0.8469,0.8896,1.737
1443,219.98600000000002,24.6095,0.8455,0.8943,1.7405
1444,220.13840000000002,24.4338,0.8427,0.8889,1.741
1445,220.29080000000002,24.8948,0.8371,0.8745,1.7378
1446,220.44320000000002,25.1775,0.8326,0.8572,1.7144
1447,220.59560000000002,25.0438,0.8288,0.844,1.6926
1448,220.74800000000002,23.8442,0.8239,0.8389,1.6906
1449,220.90040000000002,24.5517,0.8064,0.8409,1.7072
1450,221.05280000000002,25.1176,0.7902,0.8442,1.7337
1451,221.20520000000002,25.5108,0.7869,0.84,1.75
1452,221.35760000000002,23.7989,0.7798,0.8235,1.7523
1453,221.51000000000002,23.877,0.7723,0.7982,1.7477
1454,221.66240000000002,23.7023,0.771,0.7735,1.7349
1455,221.81480000000002,25.099,0.7715,0.7595,1.7119
1456,221.96720000000002,25.5647,0.7767,0.7619,1.7055
1457,222.11960000000002,25.8608,0.787,0.7796,1.7066
1458,222.27200000000002,25.3461,0.7915,0.807,1.7239
1459,222.42440000000002,25.2283,0.8043,0.8365,1.7406
1460,222.57680000000002,25.2322,0.8158,0.8604,1.7579
1461,222.72920000000002,25.7152,0.8251,0.8737,1.77
1462,222.88160000000002,25.4684,0.8371,0.8761,1.7645
1463,223.03400000000002,26.2954,0.8464,0.8714,1.7516
1464,223.18640000000002,24.8724,0.8513,0.8651,1.7295
1465,223.33880000000002,24.4374,0.8533,0.8624,1.7163
1466,223.49120000000002,24.0656,0.8555,0.8659,1.7062
1467,223.64360000000002,24.7476,0.8631,0.8749,1.7133
1468,223.79600000000002,26.2498,0.8728,0.8882,1.7198
1469,223.94840000000002,26.8624,0.8806,0.9036,1.7244
1470,224.10080000000002,27.2769,0.8877,0.9178,1.7397
1471,224.25320000000002,26.4931,0.9011,0.9284,1.7492
1472,224.40560000000002,26.001,0.9181,0.9361,1.7601
1473,224.55800000000002,27.068,0.9293,0.9433,1.7379
1474,224.71040000000002,26.5099,0.9341,0.9519,1.7301
1475,224.86280000000002,24.9059,0.9381,0.9616,1.7234
1476,225.01520000000002,24.0479,0.9441,0.9699,1.7336
1477,225.16760000000002,23.2739,0.9485,0.9746,1.7365
1478,225.32000000000002,23.5031,0.9554,0.9771,1.7443
1479,225.47240000000002,23.4759,0.958,0.9795,1.7655
1480,225.62480000000002,25.0314,0.9591,0.9827,1.7997
1481,225.77720000000002,25.8187,0.9595,0.9854,1.8269
1482,225.92960000000002,25.2688,0.9579,0.9853,1.8346
1483,226.08200000000002,23.962,0.9559,0.9811,1.831
1484,226.23440000000002,23.9852,0.9547,0.9743,1.815
1485,226.38680000000002,24.3809,0.9546,0.9684,1.7967
1486,226.53920000000002,25.1003,0.9492,0.9656,1.7881
1487,226.69160000000002,24.6667,0.9437,0.9648,1.7802
1488,226.84400000000002,24.7229,0.9336,0.9625,1.7813
1489,226.99640000000002,25.1281,0.9152,0.9555,1.7762
1490,227.14880000000002,25.1784,0.9021,0.9433,1.7671
1491,227.30120000000002,24.9949,0.8886,0.927,1.7579
1492,227.45360000000002,23.921,0.8629,0.9089,1.758
1493,227.60600000000002,23.2799,0.8468,0.8906,1.7549
1494,227.75840000000002,22.5965,0.8407,0.8729,1.7515
1495,227.91080000000002,22.2355,0.8299,0.8556,1.7498
1496,228.06320000000002,21.7489,0.8146,0.8395,1.7424
1497,228.21560000000002,20.5923,0.8082,0.8267,1.736
1498,228.36800000000002,20.5101,0.8068,0.82,1.7341
1499,228.52040000000002,20.3139,0.8073,0.8219,1.7408
1500,228.67280000000002,21.5455,0.8134,0.8328,1.7533
1501,228.82520000000002,21.2585,0.8236,0.8498,1.7704
1502,228.97760000000002,21.9241,0.8315,0.8686,1.7876
1503,229.13000000000002,20.9327,0.8377,0.8853,1.8072
1504,229.28240000000002,21.2,0.8472,0.8962,1.8263
1505,229.43480000000002,22.0786,0.8563,0.8991,1.8281
1506,229.58720000000002,24.1759,0.8674,0.8949,1.8199
1507,229.73960000000002,24.8166,0.8778,0.8884,1.8047
1508,229.89200000000002,24.931,0.8812,0.8854,1.7924
1509,230.04440000000002,24.7916,0.8836,0.8896,1.7886
1510,230.19680000000002,25.0208,0.8839,0.9012,1.7994
1511,230.34920000000002,24.3618,0.8844,0.9165,1.8081
1512,230.50160000000002,24.4175,0.8839,0.9288,1.817
1513,230.65400000000002,24.4401,0.8832,0.9328,1.8353
1514,230.80640000000002,24.7302,0.8807,0.927,1.8494
1515,230.95880000000002,23.6967,0.8727,0.9138,1.8581
