,depth,gr,d_res,s_res,den,vp
410,482.651,27.72,8.434,11.7394,2.2812,3.0371
411,482.8034,28.0838,8.5821,11.0004,2.2373,2.708
412,482.9558,27.8092,8.8271,10.76,2.2206,2.7612
413,483.1082,27.2733,8.839,11.482,2.2122,2.6571
414,483.2606,27.1075,8.8364,9.5707,2.2425,3.1188
415,483.413,25.8504,9.1564,7.9998,2.255,3.0994
416,483.5654,24.5487,9.5182,7.8342,2.2839,2.7726
417,483.7178,22.6844,9.7874,8.4775,2.319,2.6083
418,483.8702,21.7847,10.0415,9.1733,2.3661,2.5033
419,484.0226,22.6752,10.3768,8.4744,2.4384,2.6803
420,484.175,21.7134,10.6172,11.3281,2.4666,3.059
421,484.3274,18.8417,10.5078,11.4453,2.5677,2.9017
422,484.4798,15.0017,10.5781,10.9141,2.5728,2.8272
423,484.6322,13.1931,11.2266,11.3672,2.6385,2.9513
424,484.7846,12.7379,12.1094,14.0156,2.6049,3.0846
425,484.937,10.7878,12.7422,15.7266,2.6179,3.5035
426,485.0894,9.5406,12.8828,16.1719,2.5632,3.3863
427,485.2418,9.2876,12.7266,16.1563,2.5406,3.1415
428,485.3942,9.8583,12.6563,15.0703,2.5282,3.3586
429,485.5466,10.2792,12.75,16.2344,2.3149,3.0173
430,485.699,10.9016,12.8906,10.8203,2.2199,3.4982
431,485.8514,12.435,13.0781,11.6406,2.132,3.5921
432,486.0038,13.6283,13.3828,13.1016,2.1369,3.092
433,486.1562,14.8324,13.7422,10.9609,2.1247,3.1035
434,486.3086,14.4528,13.8906,11.3438,2.1271,2.6382
435,486.461,15.6672,13.9844,10.9297,2.1795,2.8131
436,486.6134,15.8191,14.2578,11.0,2.1715,2.8067
437,486.7658,17.1939,14.5781,12.2969,2.1821,2.9463
438,486.9182,15.8452,14.9453,12.5781,2.1484,2.8918
439,487.0706,16.2249,15.1953,12.1406,2.1576,2.7154
440,487.223,15.4107,15.0703,13.4609,2.1699,2.6643
441,487.3754,16.1201,14.8047,13.4219,2.0954,2.6726
442,487.5278,14.1766,14.5547,13.6406,2.035,2.9882
443,487.6802,14.0797,13.9766,13.6719,2.0208,3.0074
444,487.8326,14.2443,13.2344,7.8672,2.0499,2.8946
445,487.985,15.5574,12.6875,6.5781,2.0478,2.8877
446,488.1374,15.4163,12.0469,6.5547,2.0148,2.7447
447,488.2898,15.8149,11.4141,6.5586,2.0362,2.7416
448,488.4422,15.4641,11.4141,7.207,2.0694,2.85
449,488.5946,14.5734,11.9219,7.4141,2.0943,2.8659
450,488.747,13.8322,12.3906,6.8867,2.0898,2.7672
451,488.8994,14.66,12.9531,7.7305,2.1143,2.9288
452,489.0518,15.2521,13.9375,10.0469,2.1321,3.0876
453,489.2042,14.8193,15.2188,10.0313,2.1018,2.9427
454,489.3566,14.5188,16.25,9.8906,2.0748,3.3348
455,489.509,15.6249,16.7813,10.0625,2.0368,3.2067
456,489.6614,16.1973,16.8906,10.9844,2.1039,3.2067
457,489.8138,17.1831,16.75,10.4375,2.165,3.1576
458,489.9662,16.535,16.0313,9.8281,2.2289,3.1236
459,490.1186,17.1646,14.7031,13.875,2.1996,3.0834
460,490.271,15.6698,13.8438,12.0469,2.2256,3.0682
461,490.4234,15.6524,13.4063,11.9609,2.2703,3.6704
462,490.5758,15.4295,12.9219,11.9531,2.2305,3.8489
463,490.7282,15.9496,12.3516,11.7578,2.1544,3.846
464,490.8806,15.8295,11.6484,9.3828,2.0911,3.8537
465,491.033,15.4478,10.9609,9.3281,2.0958,3.7983
466,491.1854,14.9535,10.2969,9.6172,2.0884,3.1547
467,491.3378,13.8828,9.6406,10.3203,2.0861,2.8415
468,491.4902,13.4026,9.3203,10.5391,2.108,2.745
469,491.6426,13.9115,9.3662,10.6991,2.1277,2.8384
470,491.795,15.3635,9.6643,12.6206,2.145,2.7164
471,491.9474,14.7236,10.2676,13.4386,2.143,2.8701
472,492.0998,14.3055,10.9736,11.4436,2.1433,3.0794
473,492.2522,13.9052,12.0385,14.0637,2.1485,2.974
474,492.4046,14.3001,13.9158,16.272,2.1464,3.2788
475,492.557,14.4147,15.5905,16.0879,2.1397,3.3388
476,492.7094,14.6796,16.2475,16.5777,2.1396,3.344
477,492.8618,14.3564,16.4184,16.2556,2.1491,3.326
478,493.0142,13.6294,16.335,16.6306,2.1667,3.4238
479,493.1666,14.1633,16.1968,16.2026,2.1417,3.4884
480,493.319,15.0756,16.2305,14.4897,2.1185,3.499
481,493.4714,15.5607,16.2742,14.0317,2.1117,3.5328
482,493.6238,14.5794,16.2651,14.1939,2.1322,3.6107
483,493.7762,14.1982,16.1659,14.1298,2.1873,3.7383
484,493.9286,14.3732,15.9789,14.4758,2.2002,3.9341
485,494.081,13.9649,15.7011,14.3586,2.2235,3.904
486,494.2334,12.9199,14.9558,14.641,2.214,3.7815
487,494.3858,12.1939,13.9141,15.8047,2.1958,3.6391
488,494.5382,11.5211,13.3283,14.7953,2.1796,3.4928
489,494.6906,11.2896,13.2411,14.6538,2.1672,3.4008
490,494.843,11.3078,13.3437,13.8261,2.161,3.4278
491,494.9954,12.1928,13.4525,13.8689,2.1722,3.3317
492,495.1478,13.1564,13.4753,14.6991,2.1906,3.321
493,495.3002,12.9793,13.4345,14.3927,2.2087,3.3446
494,495.4526,12.498,13.2442,15.8604,2.2219,3.2695
495,495.605,12.4122,12.8555,16.4654,2.195,3.2967
496,495.7574,12.9122,12.5013,16.3017,2.1335,3.2858
497,495.9098,13.9236,12.3315,16.2051,2.0959,3.4503
498,496.0622,14.4837,12.2599,15.8048,2.0749,3.4654
499,496.2146,14.9448,12.2117,14.7942,2.0963,3.5844
500,496.367,15.7479,11.9571,13.3908,2.1106,3.4607
501,496.5194,16.0142,11.3818,13.6867,2.1071,3.6337
502,496.6718,16.0907,10.8843,13.5929,2.1261,3.4673
503,496.8242,16.0998,10.7343,13.5116,2.1182,3.5301
504,496.9766,16.9954,10.9586,13.9837,2.1186,3.5521
505,497.129,18.9055,11.4994,14.1008,2.1127,3.5446
506,497.2814,18.1681,11.9609,14.0391,2.1341,3.5359
507,497.4338,16.1935,12.1022,14.909,2.1413,3.4491
508,497.5862,14.6888,12.1261,14.5095,2.1519,3.5351
509,497.7386,15.3693,12.1369,14.4977,2.128,3.481
510,497.891,16.7888,12.0461,14.5782,2.1033,3.5998
511,498.0434,16.88,11.9029,13.5861,2.106,3.6304
512,498.1958,16.6046,11.9557,14.5573,2.1162,3.6097
513,498.3482,16.3431,12.2789,14.8559,2.1454,3.6045
514,498.5006,16.4788,13.9836,14.8802,2.1322,3.6402
515,498.653,16.4054,19.3762,14.9243,2.1307,3.519
516,498.8054,17.573,26.9861,14.0273,2.1189,3.6556
517,498.9578,17.043,29.6245,9.8343,2.1179,3.7336
518,499.1102,17.9783,28.0171,9.361,2.1051,3.5094
519,499.2626,17.7357,21.0261,11.3718,2.1027,3.6549
520,499.415,17.6545,13.4336,9.9615,2.1136,3.4726
521,499.5674,17.3868,10.0933,8.7758,2.1142,3.5963
522,499.7198,16.3778,9.0579,9.0519,2.1106,3.4844
523,499.8722,16.2966,8.6513,8.6345,2.1291,3.2875
524,500.0246,15.5493,8.2968,8.7385,2.1412,3.5503
525,500.177,15.39,8.17,8.6751,2.1422,3.3675
526,500.3294,15.9245,8.2051,9.705,2.0944,3.5847
527,500.4818,16.3012,8.1802,13.3841,2.1189,3.4793
528,500.6342,17.1521,8.249,14.2244,2.1359,3.5284
529,500.7866,17.6258,8.7042,14.8646,2.1371,3.4081
530,500.939,18.2324,9.9549,14.6247,2.1437,3.4611
531,501.0914,18.4655,12.4947,14.6223,2.1514,3.6398
532,501.2438,18.88,14.8394,19.2516,2.163,3.4317
533,501.3962,18.2681,15.4647,20.4928,2.1418,3.7897
534,501.5486,17.7963,15.2606,18.8674,2.1322,3.5111
535,501.701,17.0525,14.512,19.0257,2.1374,3.6031
536,501.8534,17.6869,13.8089,18.6474,2.1434,3.6534
537,502.0058,17.7111,13.4832,17.2556,2.132,3.6855
538,502.1582,17.5702,13.3961,16.7108,2.1279,3.674
539,502.3106,17.5467,13.446,16.8903,2.1163,3.5771
540,502.463,18.5813,13.6073,16.955,2.1205,3.4563
541,502.6154,19.0968,14.1281,17.4057,2.1113,3.4426
542,502.7678,19.2288,14.9349,17.7509,2.1124,3.3776
543,502.9202,19.2219,15.293,17.9503,2.1184,3.1667
544,503.0726,18.5359,15.2093,19.9839,2.1174,3.3613
545,503.225,19.6848,15.0908,20.7393,2.1168,3.1796
546,503.3774,19.2943,14.9417,20.7997,2.1183,3.4377
547,503.5298,21.0532,14.7227,20.6096,2.1378,3.6554
548,503.6822,20.3823,14.5264,19.7504,2.1608,3.3724
549,503.8346,21.093,14.0271,19.825,2.2015,3.6621
550,503.987,20.913,12.269,19.6995,2.2304,3.3491
551,504.1394,21.0752,10.0625,19.7433,2.2528,3.6807
552,504.2918,20.3492,8.7287,19.4329,2.2493,4.2768
553,504.4442,20.9068,8.1618,19.5951,2.248,4.2374
554,504.5966,20.8475,8.0913,19.6324,2.2533,4.1812
555,504.749,21.46,8.9563,19.536,2.2784,3.9457
556,504.9014,21.9357,11.3708,19.8869,2.3016,4.1003
557,505.0538,23.0593,13.8848,19.424,2.3074,4.0039
558,505.2062,25.3021,15.0786,19.283,2.262,4.5812
559,505.3586,26.6682,15.8298,19.5714,2.2599,4.2099
560,505.511,27.0521,16.1569,20.3104,2.2967,4.2288
561,505.6634,25.4619,16.6725,20.2001,2.2964,4.3097
562,505.8158,24.0888,19.443,19.2866,2.2628,4.0017
563,505.9682,23.6664,25.7674,18.034,2.2088,4.133
564,506.1206,23.2534,30.8214,18.3493,2.2115,4.1599
565,506.273,23.0405,31.5057,17.6425,2.2161,3.9802
566,506.4254,21.767,30.3389,14.2058,2.2258,3.798
567,506.5778,21.4179,25.2566,12.4825,2.2268,4.3488
568,506.7302,21.1992,18.0124,14.3992,2.2292,4.4231
569,506.8826,21.4093,13.8045,13.6955,2.2337,4.3468
570,507.035,22.2616,12.5007,10.943,2.2522,4.8237
571,507.1874,21.8603,12.1693,10.904,2.2624,4.389
572,507.3398,21.123,11.7916,10.6781,2.2459,4.1749
573,507.4922,20.7898,11.3815,10.9165,2.2207,4.3034
574,507.6446,20.8388,11.0546,10.5493,2.2227,4.0831
575,507.797,21.2547,10.9552,10.1298,2.2278,4.1704
576,507.9494,21.3424,10.9906,10.1185,2.2181,4.5504
577,508.1018,22.3603,11.1254,10.0192,2.2197,4.208
578,508.2542,22.9155,11.5591,10.1169,2.2085,4.2428
579,508.4066,22.9387,12.84,10.0406,2.2381,4.1482
580,508.559,20.9198,14.8143,9.5634,2.2973,4.1289
581,508.7114,19.0913,16.3411,9.5962,2.4127,4.3417
582,508.8638,17.0652,17.9313,10.0759,2.5112,4.1638
583,509.0162,15.6158,22.1132,10.3458,2.5377,4.2224
584,509.1686,14.0406,32.1921,9.3494,2.5198,4.2192
585,509.321,12.5096,48.8783,10.7533,2.5104,4.4028
586,509.4734,11.6222,51.6643,14.6191,2.5099,4.3585
587,509.6258,11.5573,35.937,16.9828,2.496,4.3394
588,509.7782,11.4594,23.8987,15.4008,2.4844,4.2448
589,509.9306,11.2908,17.4737,11.9847,2.446,3.9186
590,510.083,11.0503,15.0334,12.2962,2.3989,4.4626
591,510.2354,10.4897,13.7155,11.2064,2.3649,4.2212
592,510.3878,10.4095,12.5124,10.9016,2.3476,4.398
593,510.5402,10.8586,11.6337,10.7462,2.3718,4.1724
594,510.6926,11.019,11.1148,10.7082,2.3703,3.6594
595,510.845,11.3463,10.8686,10.6483,2.3881,3.7529
596,510.9974,10.8834,10.7886,10.312,2.3444,3.5421
597,511.1498,10.967,10.817,10.0537,2.3395,3.8014
598,511.3022,10.1887,11.0698,10.1023,2.5196,3.808
599,511.4546,10.5253,11.4204,10.1199,2.812,3.7947
600,511.607,11.379,11.4139,10.0099,3.0021,3.8564
601,511.7594,12.3282,11.0708,10.1484,2.86,3.8499
602,511.9118,12.4902,11.015,9.7655,2.6214,3.9817
603,512.0642,11.7345,11.3335,9.3062,2.4278,4.0207
604,512.2166,10.8864,11.719,9.3089,2.3832,4.1812
605,512.369,10.8302,12.1565,9.4677,2.4191,4.0983
606,512.5214000000001,12.354,12.4988,10.5504,2.4198,4.119
607,512.6738,13.1551,12.8016,11.1665,2.4191,4.0733
608,512.8262,12.6456,13.4925,11.5398,2.3793,3.7464
609,512.9786,11.6035,14.3133,11.6345,2.3848,3.6587
610,513.1310000000001,11.2787,14.719,11.5533,2.3791,3.8832
611,513.2834,11.7007,14.8223,11.2351,2.3725,3.4862
612,513.4358,11.9734,14.8127,10.7692,2.3571,4.1954
613,513.5882,11.817,14.7641,11.1659,2.364,2.8393
614,513.7406000000001,12.2853,14.6088,11.0085,2.4046,3.8948
615,513.893,12.8129,14.2429,11.2484,2.4287,4.0505
616,514.0454,13.7065,13.9208,10.6717,2.4325,3.902
617,514.1978,13.0809,13.7754,13.1695,2.4481,4.002
618,514.3502000000001,11.2878,13.6833,16.6366,2.4782,4.1887
619,514.5026,11.3163,13.614,16.5673,2.533,4.2066
620,514.655,12.0894,13.6474,16.526,2.4788,4.1703
621,514.8074,12.7542,14.1513,14.7724,2.4132,4.6888
622,514.9598000000001,12.2851,15.7371,12.9635,2.3597,3.8554
623,515.1122,11.1844,17.8459,12.9571,2.3385,4.0894
624,515.2646,10.6681,20.1925,11.9978,2.3776,4.4125
625,515.417,11.4227,22.5866,10.0407,2.3556,3.9353
626,515.5694000000001,12.6955,25.5663,9.9005,2.371,3.4254
627,515.7218,14.5145,28.0412,9.5997,2.3077,3.568
628,515.8742,13.5663,28.5822,10.5781,2.264,2.333
629,516.0266,13.5526,24.8027,11.5296,2.257,3.1401
630,516.1790000000001,15.5155,17.2246,11.9561,2.2586,3.823
631,516.3314,17.5516,12.5471,10.9794,2.3044,3.9098
632,516.4838,19.4508,11.2145,12.0542,2.3167,2.3406
633,516.6362,19.6129,10.9475,16.7752,2.3266,4.273
634,516.7886000000001,22.1562,10.8836,17.1226,2.3056,5.713
635,516.941,25.3447,10.7617,17.9784,2.2429,4.218
636,517.0934,26.3727,10.7517,14.58,2.2058,4.5096
637,517.2458,25.9818,10.8206,9.6348,2.2003,16.1525
641,517.8554,22.1925,11.7812,11.1494,2.1469,14.9758
643,518.1602,20.8165,13.8785,12.7644,2.0944,3.624
644,518.3126,20.0443,14.7615,14.2256,2.0736,1.9521
645,518.465,19.295,15.0674,14.253,2.1385,2.6996
646,518.6174000000001,20.981,14.9607,12.7099,2.1985,2.7603
647,518.7698,20.7683,14.9229,11.1466,2.2824,2.1834
648,518.9222,20.9234,14.7386,11.561,2.2708,2.8137
649,519.0746,20.8164,14.2533,11.5783,2.2439,3.3817
650,519.2270000000001,22.2089,12.8602,11.9226,2.2646,2.4913
651,519.3794,23.4262,10.8764,11.4694,2.2642,2.635
652,519.5318,23.4601,9.7622,13.0629,2.2555,2.7901
653,519.6842,22.7872,9.5946,14.8879,2.2362,2.3815
654,519.8366000000001,22.2241,9.7042,14.8453,2.2148,2.2712
655,519.989,20.7707,9.8946,14.9107,2.2198,2.5421
656,520.1414,19.9541,9.9666,14.6065,2.1979,2.4782
657,520.2938,19.6381,9.8345,13.8177,2.2081,3.2973
658,520.4462000000001,21.4472,10.3668,12.9371,2.2203,3.3744
659,520.5986,22.0158,13.2311,12.9968,2.2392,3.174
660,520.751,22.2212,17.1173,12.4325,2.2463,2.8198
661,520.9034,21.9196,17.0187,12.7726,2.1953,3.3038
662,521.0558000000001,21.8351,14.072,13.2973,2.1997,2.3546
663,521.2082,21.3357,10.7577,13.001,2.1859,2.4214
664,521.3606,20.2476,8.3936,12.866,2.2081,2.4123
665,521.513,20.0754,7.6068,12.6679,2.2228,2.45
666,521.6654000000001,20.7129,7.6415,12.6248,2.2833,2.4083
667,521.8178,21.1441,8.6675,13.0004,2.3296,2.4295
668,521.9702,22.8873,11.6168,13.1162,2.3179,2.1519
669,522.1226,24.6137,14.8819,12.9349,2.3046,2.3015
670,522.2750000000001,25.3543,15.7974,12.1039,2.3306,2.4273
671,522.4274,25.3677,15.7006,12.0843,2.3453,2.3803
672,522.5798,25.2433,15.7409,12.6027,2.3012,2.8598
673,522.7322,26.1661,16.6475,14.3651,2.2395,2.9376
674,522.8846000000001,25.9078,19.2427,17.4854,2.2471,3.006
675,523.037,24.9665,21.6003,18.1339,2.3005,2.9248
676,523.1894,25.007,21.1512,17.6133,2.3307,3.0684
677,523.3418,25.7848,19.6484,19.3006,2.323,3.1189
678,523.4942000000001,26.5421,16.4601,20.2142,2.3093,3.0937
679,523.6466,26.0847,12.3439,19.343,2.296,3.2618
680,523.799,25.1534,10.2545,16.3457,2.3034,3.3368
681,523.9514,25.54,9.8053,15.059,2.3222,3.1291
682,524.1038000000001,24.8272,10.0039,15.9958,2.309,3.4171
683,524.2562,25.1901,10.461,17.1096,2.2892,3.2008
684,524.4086,23.0682,10.6831,17.4538,2.2814,3.7049
685,524.561,22.4946,10.6445,16.9864,2.2763,4.0192
686,524.7134000000001,22.2913,10.6692,18.7104,2.2605,4.1413
687,524.8658,22.9523,10.7076,19.5326,2.2287,4.1474
688,525.0182,23.0272,11.0911,18.2448,2.2638,3.6284
689,525.1706,21.9992,12.4311,17.7291,2.356,3.6034
690,525.3230000000001,21.1653,14.1089,16.8665,2.4173,3.4283
691,525.4754,20.4365,15.4396,16.2032,2.4037,3.7377
692,525.6278,20.2873,16.5913,16.4968,2.3654,3.9391
693,525.7802,20.0516,17.1879,16.4583,2.3776,3.8016
694,525.9326000000001,20.0112,17.2402,16.3641,2.4259,3.8829
695,526.085,20.2738,16.6571,15.1435,2.3897,3.8013
696,526.2374,21.0313,15.4879,15.517,2.3246,3.8653
697,526.3898,23.4977,14.6009,16.2111,2.2461,3.5834
698,526.5422000000001,23.4944,14.352,16.6024,2.2357,3.7906
699,526.6946,24.2275,14.2811,16.8396,2.2506,3.7446
700,526.847,22.7044,14.1021,16.6508,2.2584,3.6869
701,526.9994,23.7578,14.0189,17.4828,2.2794,3.8536
702,527.1518000000001,23.1279,14.0212,16.4239,2.2848,3.8994
703,527.3042,24.2714,13.9202,16.1503,2.2881,4.1531
704,527.4566,23.3714,13.7425,16.2925,2.281,4.0354
705,527.609,23.2407,13.9361,15.8445,2.2761,3.8644
706,527.7614000000001,21.6663,14.8756,15.164,2.283,3.7427
707,527.9138,21.5466,15.3661,15.141,2.2852,4.0877
708,528.0662,21.4708,15.1609,15.08,2.2911,4.0002
709,528.2186,21.9454,13.4704,15.0816,2.2783,4.3035
710,528.3710000000001,22.939,10.8352,15.0418,2.277,4.2105
711,528.5234,23.6743,9.5367,16.2967,2.2655,4.1858
712,528.6758,23.2655,9.3426,17.1993,2.2682,3.991
713,528.8282,22.3844,9.6995,17.236,2.266,4.07
714,528.9806000000001,22.1399,10.6769,17.24,2.2743,3.9
715,529.133,22.6036,11.4266,17.6402,2.2947,3.9733
716,529.2854,22.8187,11.6342,18.1441,2.3181,3.7072
717,529.4378,23.1523,12.2661,17.4658,2.3246,4.0128
718,529.5902000000001,23.3332,13.7723,17.2375,2.2568,4.0421
719,529.7426,24.3898,15.0425,16.6716,2.1842,3.9974
720,529.895,23.6387,15.5255,13.0569,2.1335,3.885
721,530.0474,25.4481,15.8093,12.3172,2.1231,3.7316
722,530.1998000000001,25.6962,16.5243,12.5739,2.157,3.8038
723,530.3522,27.9366,18.0067,12.5232,2.1741,3.7747
724,530.5046,26.9963,18.8257,14.859,2.2104,4.0604
725,530.657,26.2403,18.0911,14.7928,2.2062,4.1606
726,530.8094000000001,24.8467,15.7876,14.8403,2.2042,4.3581
727,530.9618,25.4569,13.0479,14.8504,2.1859,3.6563
728,531.1142,26.7826,11.6768,14.9855,2.1922,4.3359
729,531.2666,27.5644,11.5464,18.4902,2.2047,4.3253
730,531.4190000000001,26.7669,12.1483,18.6424,2.2242,4.6719
731,531.5714,27.3298,14.6499,18.6372,2.2321,4.0365
732,531.7238,26.8946,21.9951,18.6378,2.2501,4.3172
733,531.8762,28.6365,37.1474,17.3116,2.2338,3.6171
734,532.0286000000001,27.8155,48.1441,10.7443,2.2476,3.8564
735,532.181,29.5396,47.1606,10.483,2.269,3.675
736,532.3334,28.7538,32.4063,10.4688,2.2682,3.8101
737,532.4858,28.327,20.4392,11.3302,2.2288,3.8093
738,532.6382000000001,25.6631,16.3804,12.7846,2.1971,3.8503
739,532.7906,23.6997,14.9182,13.5999,2.1759,3.6693
740,532.943,23.0688,13.4258,13.9813,2.1976,2.9217
741,533.0954,23.7443,11.201,13.9167,2.2045,2.8063
742,533.2478000000001,25.2475,8.5585,13.9039,2.2416,2.6823
743,533.4002,25.1793,7.0286,13.7253,2.291,2.6065
744,533.5526,24.6295,6.6553,13.48,2.3098,3.0841
745,533.705,23.7867,7.1757,14.3065,2.3138,2.9185
746,533.8574000000001,22.629,9.06,14.8482,2.2741,2.9098
747,534.0098,21.02,11.4124,15.2484,2.2348,3.6742
748,534.1622,21.7867,12.3673,13.938,2.2188,2.9947
749,534.3146,23.4748,13.1113,10.8212,2.2031,3.8288
750,534.4670000000001,24.1476,16.7167,10.3641,2.1858,4.1739
751,534.6194,22.8662,23.5715,10.0689,2.1687,4.4416
752,534.7718,21.3505,28.8217,9.9794,2.1658,3.5319
753,534.9242,21.0485,27.7787,10.7623,2.1683,3.5793
754,535.0766000000001,20.6059,21.4415,10.4548,2.1787,3.6909
755,535.229,21.0547,15.7039,10.7279,2.2035,3.5174
756,535.3814,21.465,13.4272,9.7738,2.2408,3.5607
757,535.5338,22.0866,11.9579,9.3362,2.2669,3.5439
758,535.6862000000001,22.0093,10.6927,9.209,2.2681,3.4906
759,535.8386,22.4945,9.4337,9.7094,2.2619,3.8028
760,535.991,22.7227,7.9638,13.4235,2.2593,3.6253
761,536.1434,23.3723,6.8212,14.8593,2.2701,4.1762
762,536.2958000000001,23.1247,6.4347,14.7532,2.2592,4.0713
763,536.4482,24.2388,6.7734,14.6719,2.242,3.4713
764,536.6006,24.281,7.8019,15.2816,2.2242,2.9485
765,536.753,25.1852,9.1966,15.7983,2.2156,3.1053
766,536.9054000000001,24.4694,10.5521,15.7898,2.2197,2.5464
767,537.0578,25.8551,11.3287,16.613,2.2209,3.0385
768,537.2102,26.5751,11.2436,16.9936,2.2357,2.5411
769,537.3626,26.3147,10.5384,17.103,2.2477,3.8393
770,537.5150000000001,25.7423,9.5767,16.5482,2.2566,2.9117
771,537.6674,25.1397,8.7992,15.4101,2.2608,4.0125
