,depth,gr,d_res,s_res,den,vp
938,142.9512,66.6708,0.7373,0.7642,1.5674,1.6653
939,143.1036,65.7952,0.7363,0.7554,1.5557,1.6469
940,143.256,66.0258,0.7349,0.7466,1.5488,1.6547
941,143.4084,67.213,0.731,0.7388,1.5537,1.6494
942,143.5608,65.7093,0.7241,0.7319,1.5654,1.6549
943,143.7132,65.4375,0.7168,0.7261,1.5693,1.6558
944,143.8656,60.8045,0.7129,0.7202,1.5635,1.6471
945,144.018,59.6175,0.71,0.7158,1.5635,1.6291
946,144.1704,61.1665,0.7061,0.7129,1.5664,1.6273
947,144.3228,67.6435,0.7017,0.7119,1.5732,1.617
948,144.4752,71.3971,0.6987,0.7119,1.5693,1.6196
949,144.6276,72.6707,0.6973,0.7124,1.5645,1.631
1032,157.2768,61.4094,0.7451,0.7705,1.6152,1.7122
1033,157.4292,60.2674,0.7515,0.77,1.623,1.6728
1034,157.5816,57.0838,0.7666,0.7686,1.6377,1.6784
1035,157.734,58.0141,0.792,0.7715,1.6865,1.7849
1036,157.8864,58.9128,0.8115,0.7847,1.6973,1.7432
1037,158.0388,61.4311,0.8281,0.8125,1.6982,1.7619
1038,158.1912,61.5131,0.8555,0.855,1.6895,1.7317
1039,158.3436,58.0849,0.8882,0.9043,1.6777,1.7264
1040,158.496,60.1189,0.915,0.9492,1.6934,1.7619
1041,158.6484,61.5019,0.9395,0.981,1.71,1.7173
1042,158.8008,64.5896,0.9531,1.002,1.7266,1.6809
1043,158.9532,63.0659,0.9556,1.0186,1.7148,1.7248
1044,159.1056,65.3445,0.9585,1.0332,1.6943,1.7746
1045,159.258,67.6001,0.957,1.0371,1.6895,1.7134
1046,159.4104,69.7332,0.9414,1.0244,1.6797,1.7382
1047,159.5628,66.788,0.9087,0.9976,1.6514,1.6672
1048,159.7152,63.9981,0.8745,0.9619,1.6025,1.6984
1049,159.8676,62.984,0.853,0.9243,1.5791,1.6788
1050,160.02,63.7851,0.833,0.8892,1.584,1.7103
1051,160.1724,63.6472,0.8037,0.8589,1.5928,1.7008
1052,160.3248,62.9136,0.7808,0.8345,1.5801,1.6681
1053,160.4772,63.8365,0.771,0.8145,1.5742,1.6693
1054,160.6296,64.2222,0.7637,0.7969,1.585,1.7723
1055,160.782,65.5659,0.751,0.7803,1.6025,1.7611
1056,160.9344,62.9847,0.7388,0.7637,1.6162,1.7646
1057,161.0868,57.7854,0.7329,0.7495,1.6172,1.7919
1058,161.2392,56.57,0.7305,0.7388,1.6104,1.7834
1059,161.3916,53.6678,0.7251,0.7319,1.5889,1.791
1060,161.544,55.6493,0.7173,0.7271,1.5771,1.7068
1061,161.6964,54.5031,0.7104,0.7212,1.5703,1.6803
1062,161.8488,53.6097,0.7041,0.7134,1.5527,1.6371
1063,162.0012,55.9347,0.6958,0.7031,1.5361,1.6324
1064,162.1536,54.1384,0.687,0.6924,1.5215,1.6491
1065,162.306,54.1629,0.6812,0.6846,1.5264,1.6591
1066,162.4584,49.1736,0.6782,0.6812,1.5352,1.6644
1067,162.6108,49.7953,0.6768,0.6821,1.5371,1.6685
1068,162.7632,51.6169,0.6763,0.6851,1.5361,1.678
1069,162.9156,51.7535,0.6768,0.6875,1.5313,1.6753
1070,163.068,52.5335,0.6777,0.689,1.5576,1.6931
1071,163.2204,53.6434,0.6792,0.6895,1.582,1.702
1072,163.3728,55.8139,0.6821,0.6899,1.6006,1.7128
1073,163.5252,60.1265,0.6865,0.6929,1.5957,1.7482
1074,163.6776,60.1419,0.689,0.6992,1.6064,1.752
1075,163.83,65.8113,0.6899,0.7109,1.626,1.7402
1076,163.9824,65.9249,0.6895,0.7261,1.6484,1.7644
1077,164.1348,71.423,0.6875,0.7402,1.6533,1.7578
1078,164.2872,69.2056,0.6841,0.7471,1.6299,1.7355
1079,164.4396,67.5071,0.6807,0.7417,1.5986,1.7464
1080,164.592,67.6679,0.6777,0.7256,1.5713,1.6851
1081,164.7444,68.5174,0.6758,0.7051,1.5635,1.6595
1082,164.8968,67.596,0.6743,0.689,1.5537,1.6898
1083,165.0492,60.3234,0.6729,0.6821,1.5498,1.6844
1084,165.2016,58.4273,0.6714,0.6831,1.543,1.6775
1085,165.354,56.667,0.6709,0.6904,1.541,1.6782
1086,165.5064,56.4074,0.6704,0.6987,1.5342,1.6649
1087,165.6588,55.6807,0.6704,0.7061,1.541,1.6851
1088,165.8112,56.2031,0.6699,0.7104,1.5508,1.6922
1089,165.9636,57.8602,0.6689,0.7119,1.5615,1.6962
1090,166.116,57.4375,0.6685,0.71,1.5693,1.7045
1091,166.2684,57.767,0.668,0.7061,1.5869,1.7064
1092,166.4208,61.7107,0.6646,0.7007,1.6201,1.7174
1093,166.5732,62.2857,0.6592,0.6943,1.6582,1.7102
1094,166.72560000000001,64.0531,0.6572,0.687,1.6738,1.7037
1095,166.87800000000001,60.0909,0.6567,0.6782,1.6553,1.7066
1096,167.03040000000001,59.3572,0.6499,0.6685,1.6191,1.6791
1097,167.18280000000001,56.7887,0.6401,0.6597,1.582,1.7109
1098,167.33520000000001,57.3643,0.6343,0.6519,1.5537,1.6919
1099,167.48760000000001,58.8689,0.6309,0.646,1.5303,1.6812
1100,167.64000000000001,61.3951,0.627,0.6406,1.5215,1.683
1101,167.79240000000001,59.9798,0.6216,0.6362,1.5176,1.6882
1102,167.94480000000001,59.3827,0.6147,0.6313,1.5166,1.6708
1103,168.09720000000002,59.6678,0.6084,0.6265,1.5107,1.6599
1104,168.24960000000002,58.8534,0.6045,0.6196,1.5068,1.6579
1105,168.40200000000002,54.9064,0.6011,0.6118,1.502,1.6576
1106,168.55440000000002,49.2709,0.5981,0.6045,1.501,1.661
1107,168.70680000000002,49.4578,0.5957,0.5991,1.502,1.6649
1108,168.85920000000002,51.6709,0.5923,0.5972,1.5039,1.672
1109,169.01160000000002,54.0058,0.5894,0.5977,1.5156,1.6633
1110,169.16400000000002,57.1737,0.5874,0.5981,1.5303,1.6933
1111,169.31640000000002,57.9767,0.5854,0.5977,1.5371,1.6926
1112,169.46880000000002,60.532,0.5825,0.5952,1.5322,1.684
1113,169.62120000000002,58.1558,0.5806,0.5908,1.5186,1.6777
1114,169.77360000000002,56.8753,0.5791,0.5864,1.5117,1.6538
1115,169.92600000000002,54.746,0.5776,0.5835,1.5088,1.6647
1116,170.07840000000002,55.9293,0.5752,0.583,1.5068,1.6861
1117,170.23080000000002,57.2729,0.5737,0.584,1.5117,1.6599
1118,170.38320000000002,57.0981,0.5728,0.5864,1.5146,1.6679
1119,170.53560000000002,56.0084,0.5718,0.5889,1.5225,1.6613
1120,170.68800000000002,58.2415,0.5718,0.5903,1.5225,1.669
1121,170.84040000000002,58.0063,0.5723,0.5908,1.5186,1.6747
1122,170.99280000000002,55.7785,0.5732,0.5908,1.5166,1.6733
1123,171.14520000000002,52.3309,0.5752,0.5908,1.5166,1.675
1124,171.29760000000002,49.4202,0.5767,0.5908,1.5186,1.6759
1125,171.45000000000002,49.2002,0.5776,0.5923,1.5156,1.6763
1126,171.60240000000002,50.0352,0.5786,0.5947,1.5147,1.6756
1127,171.75480000000002,52.5781,0.5791,0.5972,1.5342,1.6844
1128,171.90720000000002,56.7846,0.5796,0.5986,1.5469,1.68
1129,172.05960000000002,56.9432,0.5796,0.5977,1.5449,1.678
1130,172.21200000000002,58.993,0.5791,0.5933,1.5254,1.6824
1131,172.36440000000002,57.1254,0.5791,0.5879,1.5098,1.6847
1132,172.51680000000002,56.0347,0.5791,0.583,1.5039,1.6563
1133,172.66920000000002,54.6961,0.5796,0.5806,1.5059,1.6554
1134,172.82160000000002,52.961,0.5815,0.5811,1.5049,1.6595
1135,172.97400000000002,56.0411,0.5845,0.585,1.5117,1.6505
1136,173.12640000000002,54.7436,0.5869,0.5903,1.5166,1.6532
1137,173.27880000000002,56.0217,0.5894,0.5972,1.5234,1.6509
1138,173.43120000000002,56.5204,0.5938,0.605,1.5225,1.6498
1139,173.58360000000002,58.0804,0.5986,0.6128,1.5186,1.6547
1140,173.73600000000002,61.7377,0.6025,0.6196,1.5176,1.6635
1141,173.88840000000002,62.0664,0.606,0.6245,1.5186,1.6631
1142,174.04080000000002,62.8806,0.6074,0.627,1.5205,1.6784
1143,174.19320000000002,60.9253,0.6084,0.627,1.5254,1.6865
1144,174.34560000000002,59.1666,0.6084,0.626,1.5322,1.6752
1145,174.49800000000002,57.7839,0.6074,0.6235,1.5273,1.6931
1146,174.65040000000002,60.9618,0.605,0.6206,1.5137,1.6959
1147,174.80280000000002,60.9766,0.603,0.6167,1.499,1.6988
1148,174.95520000000002,58.5089,0.6021,0.6128,1.4932,1.7045
1149,175.10760000000002,53.5064,0.6001,0.6104,1.4951,1.6985
1150,175.26000000000002,49.1225,0.5991,0.6089,1.501,1.7068
1151,175.41240000000002,48.8228,0.5986,0.6089,1.5049,1.71
1152,175.56480000000002,48.5652,0.5986,0.6099,1.5049,1.7215
1153,175.71720000000002,50.9675,0.5991,0.6113,1.5059,1.723
1154,175.86960000000002,57.1625,0.5991,0.6133,1.5107,1.7184
1155,176.02200000000002,60.1232,0.5996,0.6152,1.5215,1.7089
1156,176.17440000000002,62.9169,0.6001,0.6162,1.5283,1.7068
1157,176.32680000000002,63.5401,0.6001,0.6172,1.5283,1.7
1158,176.47920000000002,61.3024,0.6001,0.6167,1.5215,1.7162
1159,176.63160000000002,58.7139,0.6001,0.6157,1.5078,1.6947
1160,176.78400000000002,51.9606,0.5991,0.6138,1.5,1.6981
1161,176.93640000000002,50.9751,0.5977,0.6113,1.502,1.7007
1162,177.08880000000002,50.8606,0.5967,0.6094,1.5088,1.703
1163,177.24120000000002,53.5324,0.5952,0.6079,1.5176,1.7095
1164,177.39360000000002,53.769,0.5933,0.6069,1.5176,1.725
1165,177.54600000000002,53.8491,0.5918,0.606,1.5205,1.7233
1166,177.69840000000002,54.1442,0.5903,0.605,1.5176,1.7279
1167,177.85080000000002,54.9555,0.5894,0.6035,1.5195,1.7467
1168,178.00320000000002,54.8053,0.5889,0.6021,1.5303,1.7395
1169,178.15560000000002,56.2338,0.5889,0.6001,1.541,1.7313
1170,178.30800000000002,54.9099,0.5889,0.5981,1.5566,1.7372
1171,178.46040000000002,53.6216,0.5889,0.5972,1.5615,1.7225
1172,178.61280000000002,50.5806,0.5889,0.5972,1.5645,1.7175
1173,178.76520000000002,50.3025,0.5898,0.5977,1.5537,1.7206
1174,178.91760000000002,52.7128,0.5908,0.5991,1.5342,1.6961
1175,179.07000000000002,50.0775,0.5918,0.6016,1.5195,1.7041
1176,179.22240000000002,50.6474,0.5938,0.6045,1.5107,1.691
1177,179.37480000000002,53.5027,0.5957,0.6089,1.5117,1.6919
1178,179.52720000000002,55.067,0.5967,0.6133,1.5146,1.6908
1179,179.67960000000002,56.2747,0.5972,0.6162,1.5186,1.7018
1180,179.83200000000002,52.4422,0.5972,0.6167,1.5215,1.7009
1181,179.98440000000002,55.0474,0.5972,0.6157,1.5225,1.7223
1182,180.13680000000002,50.9578,0.5967,0.6133,1.5303,1.7203
1183,180.28920000000002,49.3809,0.5962,0.6108,1.5342,1.7071
1184,180.44160000000002,47.4831,0.5957,0.6084,1.5234,1.6936
1185,180.59400000000002,47.3725,0.5957,0.6074,1.5068,1.6768
1186,180.74640000000002,49.3256,0.5957,0.6069,1.4912,1.6754
1187,180.89880000000002,48.4805,0.5962,0.6079,1.4893,1.6882
1188,181.05120000000002,51.4088,0.5957,0.6089,1.4951,1.687
1189,181.20360000000002,48.3681,0.5947,0.6099,1.5059,1.7028
1190,181.35600000000002,47.7299,0.5937,0.6104,1.5137,1.7112
1191,181.50840000000002,48.3547,0.5923,0.6099,1.5186,1.7092
1192,181.66080000000002,49.6919,0.5908,0.6084,1.5303,1.7167
