,depth,gr,d_res,s_res,den,vp
86,111.40440000000001,29.6477,0.8412,0.7592,1.6003,1.5667
87,111.55680000000001,31.4847,0.8404,0.7529,1.5977,1.5504
88,111.70920000000001,31.2304,0.8383,0.7542,1.5815,1.5751
89,111.86160000000001,31.6266,0.8343,0.7597,1.5256,1.5985
90,112.01400000000001,30.9156,0.832,0.7653,1.5248,1.6181
91,112.16640000000001,30.9875,0.8322,0.7679,1.5713,1.6355
92,112.31880000000001,31.463,0.8333,0.7665,1.6676,1.6107
93,112.47120000000001,29.9566,0.8352,0.7626,1.6829,1.6007
94,112.62360000000001,28.5193,0.8371,0.7578,1.6546,1.5923
95,112.77600000000001,26.597,0.8385,0.7537,1.6124,1.5968
96,112.92840000000001,25.4997,0.8393,0.7514,1.6035,1.6161
97,113.08080000000001,23.29,0.8388,0.7505,1.6033,1.5827
98,113.23320000000001,21.2363,0.8369,0.75,1.6251,1.5368
99,113.38560000000001,20.9673,0.8345,0.7495,1.6144,1.5643
100,113.53800000000001,23.4713,0.8321,0.7486,1.6133,1.5774
101,113.69040000000001,26.9186,0.8311,0.7481,1.5928,1.6056
102,113.84280000000001,28.5124,0.8329,0.7476,1.5961,1.5625
103,113.99520000000001,28.0468,0.8357,0.7476,1.586,1.5713
104,114.14760000000001,25.5532,0.8364,0.7484,1.5927,1.566
105,114.30000000000001,24.1846,0.836,0.7506,1.6063,1.6106
106,114.45240000000001,23.3235,0.8347,0.7534,1.6427,1.6459
107,114.60480000000001,23.8814,0.8325,0.7563,1.6277,1.6286
108,114.75720000000001,24.0396,0.8305,0.7588,1.6004,1.6086
109,114.90960000000001,24.1031,0.8301,0.7597,1.5824,1.565
110,115.06200000000001,23.9952,0.8308,0.759,1.6202,1.5433
111,115.21440000000001,24.1844,0.8328,0.757,1.6394,1.5492
112,115.36680000000001,23.814,0.8362,0.755,1.6483,1.5733
113,115.51920000000001,23.506,0.8401,0.7544,1.645,1.6254
114,115.67160000000001,23.2099,0.8436,0.7563,1.652,1.6318
115,115.82400000000001,23.3285,0.8481,0.7611,1.649,1.5973
116,115.97640000000001,23.5773,0.8552,0.7677,1.6432,1.5819
117,116.12880000000001,24.1956,0.8587,0.774,1.6332,1.5768
118,116.28120000000001,24.5346,0.855,0.778,1.6231,1.5712
119,116.43360000000001,23.7876,0.8537,0.779,1.6247,1.5588
120,116.58600000000001,23.3708,0.8581,0.7775,1.6417,1.5697
121,116.73840000000001,23.1467,0.8584,0.7754,1.6637,1.6117
122,116.89080000000001,22.9153,0.8522,0.7739,1.6588,1.6196
123,117.04320000000001,21.8988,0.8464,0.7739,1.6344,1.6569
124,117.19560000000001,20.2888,0.8442,0.7753,1.6151,1.641
125,117.34800000000001,19.407,0.8467,0.777,1.6069,1.5582
126,117.50040000000001,19.6526,0.8543,0.7776,1.6042,1.5724
127,117.65280000000001,21.5754,0.8626,0.7756,1.5859,1.5764
128,117.80520000000001,22.936,0.8649,0.7696,1.5795,1.583
129,117.95760000000001,22.6721,0.8617,0.7612,1.5991,1.6505
130,118.11000000000001,19.7665,0.8559,0.753,1.6252,1.6406
131,118.26240000000001,18.81,0.8485,0.7477,1.6223,1.6119
132,118.41480000000001,18.2764,0.845,0.7457,1.6215,1.5832
133,118.56720000000001,19.0791,0.8482,0.7466,1.6238,1.6425
134,118.71960000000001,18.4102,0.8517,0.7485,1.652,1.6112
135,118.87200000000001,18.1617,0.8521,0.7505,1.6435,1.6113
136,119.02440000000001,18.2466,0.8525,0.753,1.6346,1.613
137,119.17680000000001,18.7457,0.8526,0.7564,1.6456,1.6462
138,119.32920000000001,18.9238,0.8531,0.7602,1.6501,1.6162
139,119.48160000000001,20.177,0.8537,0.7641,1.6601,1.6422
140,119.63400000000001,19.8242,0.8554,0.7684,1.6431,1.6095
141,119.78640000000001,19.4347,0.8602,0.7732,1.6385,1.6009
142,119.93880000000001,18.2325,0.8654,0.7785,1.6413,1.6236
143,120.09120000000001,19.1771,0.8697,0.7842,1.6417,1.5753
144,120.24360000000001,20.2006,0.873,0.7895,1.6459,1.6356
145,120.39600000000002,20.682,0.8768,0.7928,1.6452,1.6544
146,120.54840000000002,20.7922,0.8825,0.7939,1.6516,1.6625
147,120.70080000000002,20.7198,0.8891,0.7944,1.6367,1.6553
148,120.85320000000002,22.2833,0.8927,0.7953,1.6345,1.6199
149,121.00560000000002,22.3771,0.8931,0.7976,1.631,1.616
150,121.15800000000002,23.368,0.8906,0.7999,1.6529,1.6173
151,121.31040000000002,22.2002,0.8857,0.8011,1.6759,1.621
152,121.46280000000002,21.1197,0.884,0.8013,1.6876,1.5957
153,121.61520000000002,19.7379,0.8876,0.8001,1.6661,1.5961
154,121.76760000000002,18.919,0.8917,0.7987,1.6407,1.6285
155,121.92000000000002,20.1599,0.8951,0.7976,1.6432,1.6504
156,122.07240000000002,20.4385,0.8967,0.7974,1.6658,1.6824
157,122.22480000000002,20.1312,0.8956,0.798,1.6893,1.6743
158,122.37720000000002,20.2442,0.8953,0.8,1.6832,1.6333
159,122.52960000000002,20.8717,0.8981,0.8036,1.6744,1.6014
160,122.68200000000002,21.3293,0.9034,0.8089,1.6644,1.6039
161,122.83440000000002,21.1403,0.9111,0.8146,1.6539,1.6036
162,122.98680000000002,21.487,0.9171,0.8195,1.641,1.6237
163,123.13920000000002,21.7021,0.9167,0.8213,1.6428,1.6423
164,123.29160000000002,19.6259,0.9106,0.82,1.6531,1.644
165,123.44400000000002,16.5719,0.9052,0.8178,1.6559,1.6383
166,123.59640000000002,15.1422,0.9072,0.8176,1.6501,1.6344
167,123.74880000000002,15.5339,0.9171,0.8214,1.6465,1.636
168,123.90120000000002,17.1742,0.9296,0.8289,1.6509,1.6358
169,124.05360000000002,18.4343,0.9381,0.8378,1.6527,1.6361
170,124.20600000000002,18.3909,0.9415,0.8444,1.6536,1.6293
171,124.35840000000002,17.4904,0.9424,0.8459,1.6585,1.6277
172,124.51080000000002,15.2549,0.9426,0.8424,1.6641,1.6341
173,124.66320000000002,14.2219,0.943,0.8361,1.6681,1.6392
174,124.81560000000002,14.0839,0.9435,0.8303,1.6668,1.6336
175,124.96800000000002,14.9154,0.9441,0.8279,1.6689,1.6301
176,125.12040000000002,15.1812,0.9448,0.8305,1.6679,1.6355
177,125.27280000000002,14.7047,0.9449,0.8379,1.6723,1.6074
178,125.42520000000002,15.0453,0.9461,0.8476,1.668,1.6013
179,125.57760000000002,16.3758,0.9504,0.8571,1.6688,1.6197
180,125.73000000000002,17.3538,0.9588,0.8642,1.6671,1.6341
181,125.88240000000002,16.5128,0.9678,0.8689,1.6684,1.6323
182,126.03480000000002,15.7629,0.9733,0.8741,1.6687,1.6125
183,126.18720000000002,16.1445,0.9744,0.8819,1.6635,1.635
184,126.33960000000002,17.279,0.9719,0.8905,1.6598,1.624
185,126.49200000000002,17.0719,0.9638,0.894,1.6559,1.6461
186,126.64440000000002,15.2729,0.9557,0.8862,1.6655,1.6635
187,126.79680000000002,14.4562,0.9478,0.866,1.6713,1.646
188,126.94920000000002,14.8949,0.9335,0.8393,1.6816,1.6144
189,127.10160000000002,16.7695,0.9173,0.8159,1.6711,1.6014
190,127.25400000000002,15.7203,0.91,0.8033,1.6614,1.6089
191,127.40640000000002,14.3808,0.912,0.8032,1.6638,1.6169
192,127.55880000000002,13.6339,0.9206,0.814,1.6604,1.6295
193,127.71120000000002,15.9364,0.9288,0.8302,1.6601,1.6444
194,127.86360000000002,16.8066,0.931,0.8452,1.6653,1.6484
195,128.01600000000002,15.987,0.9307,0.8534,1.6675,1.6608
196,128.16840000000002,14.1314,0.9311,0.8529,1.6578,1.6417
197,128.32080000000002,13.2394,0.9308,0.8463,1.6469,1.6292
198,128.47320000000002,12.8629,0.9295,0.8386,1.6522,1.6404
199,128.62560000000002,13.0434,0.9288,0.8332,1.6602,1.667
200,128.77800000000002,12.2568,0.9284,0.8313,1.6534,1.6705
201,128.93040000000002,11.7031,0.9251,0.8321,1.6457,1.6617
202,129.08280000000002,12.2326,0.9201,0.8342,1.6549,1.6674
203,129.23520000000002,13.6695,0.9162,0.8363,1.6685,1.6413
204,129.38760000000002,15.6011,0.9157,0.8366,1.6707,1.6528
205,129.54000000000002,17.0609,0.9203,0.8346,1.6646,1.6541
206,129.69240000000002,18.3276,0.9258,0.8317,1.6538,1.6595
207,129.84480000000002,18.5785,0.9266,0.83,1.6473,1.652
208,129.99720000000002,17.6689,0.9266,0.8312,1.6494,1.6457
209,130.14960000000002,17.0603,0.9306,0.8354,1.6622,1.6333
210,130.30200000000002,16.8723,0.9353,0.8409,1.6644,1.6314
211,130.45440000000002,17.1386,0.9384,0.8452,1.6534,1.6246
212,130.60680000000002,17.535,0.9413,0.846,1.6478,1.6528
213,130.75920000000002,17.654,0.9437,0.8437,1.6492,1.6714
214,130.91160000000002,17.6673,0.9444,0.8403,1.6557,1.6973
215,131.06400000000002,17.5931,0.9431,0.8376,1.659,1.7035
216,131.21640000000002,17.6514,0.9412,0.8362,1.6573,1.6753
217,131.36880000000002,17.2756,0.9391,0.8361,1.6555,1.6738
218,131.52120000000002,16.7168,0.9365,0.8363,1.6502,1.658
219,131.67360000000002,16.4321,0.9326,0.8355,1.644,1.6368
220,131.82600000000002,17.6803,0.9257,0.8336,1.6402,1.6455
221,131.97840000000002,19.4432,0.9181,0.8306,1.6355,1.6461
222,132.13080000000002,20.2778,0.9159,0.8278,1.6343,1.6618
223,132.28320000000002,19.7268,0.9228,0.8266,1.6354,1.6527
224,132.43560000000002,19.211,0.9345,0.826,1.6403,1.6334
225,132.58800000000002,19.4941,0.9421,0.8246,1.6416,1.6469
226,132.74040000000002,19.5716,0.9426,0.8205,1.6491,1.625
227,132.89280000000002,19.6409,0.9398,0.812,1.6547,1.6584
228,133.04520000000002,18.94,0.9311,0.8017,1.6584,1.6288
229,133.19760000000002,19.8861,0.9181,0.7932,1.6564,1.6386
230,133.35000000000002,18.7249,0.9096,0.7914,1.6555,1.6268
231,133.50240000000002,19.2994,0.9093,0.7979,1.6542,1.6129
232,133.65480000000002,18.1191,0.9111,0.8098,1.6465,1.6097
233,133.80720000000002,18.7558,0.9092,0.8227,1.6351,1.6195
234,133.95960000000002,18.7156,0.9068,0.8294,1.6353,1.635
235,134.11200000000002,19.0613,0.9067,0.8287,1.6589,1.649
236,134.26440000000002,19.0834,0.9063,0.8232,1.6645,1.6491
237,134.41680000000002,17.8577,0.9058,0.8179,1.6626,1.6494
238,134.56920000000002,17.7841,0.9066,0.8169,1.6508,1.6505
239,134.72160000000002,17.0923,0.908,0.8199,1.6537,1.6593
240,134.87400000000002,17.6659,0.909,0.8236,1.6517,1.6664
241,135.02640000000002,17.245,0.9092,0.8246,1.6365,1.6306
242,135.17880000000002,18.7102,0.9107,0.822,1.6241,1.6724
243,135.33120000000002,19.6415,0.9126,0.8179,1.6306,1.6249
244,135.48360000000002,20.0192,0.9153,0.8158,1.6579,1.6056
245,135.63600000000002,18.9317,0.9207,0.8158,1.6756,1.6076
246,135.78840000000002,17.4739,0.9241,0.8166,1.6835,1.5935
247,135.94080000000002,16.3591,0.9205,0.8159,1.6906,1.6162
248,136.09320000000002,15.1304,0.9123,0.8125,1.6903,1.6345
249,136.24560000000002,15.0095,0.9064,0.8073,1.6958,1.6619
250,136.39800000000002,15.7557,0.9045,0.8022,1.6858,1.6684
251,136.55040000000002,16.7805,0.9034,0.7997,1.6747,1.6647
252,136.70280000000002,18.3475,0.9028,0.8027,1.6653,1.6705
253,136.85520000000002,20.5206,0.9082,0.8119,1.6576,1.6485
254,137.00760000000002,21.5005,0.9185,0.8257,1.6547,1.6684
255,137.16000000000003,20.1844,0.9263,0.8397,1.6624,1.6728
256,137.31240000000003,18.0304,0.9301,0.8481,1.6678,1.6744
257,137.46480000000003,17.4659,0.933,0.8476,1.6739,1.6661
258,137.61720000000003,19.1042,0.9348,0.8411,1.6768,1.6536
259,137.76960000000003,22.2058,0.9326,0.835,1.6717,1.6548
260,137.92200000000003,25.27,0.9263,0.8361,1.6689,1.6805
261,138.07440000000003,24.432,0.9213,0.847,1.6579,1.705
262,138.22680000000003,21.6915,0.9265,0.8641,1.6662,1.673
263,138.37920000000003,21.1363,0.9502,0.8805,1.6772,1.6721
264,138.53160000000003,22.2483,0.9827,0.8887,1.6954,1.6546
265,138.68400000000003,22.1142,1.0008,0.8856,1.6902,1.6647
266,138.83640000000003,20.2054,1.0015,0.8742,1.6828,1.6882
267,138.98880000000003,19.6862,0.9933,0.861,1.6745,1.6997
268,139.14120000000003,20.9485,0.9742,0.8509,1.6737,1.7107
269,139.29360000000003,22.2328,0.953,0.847,1.6731,1.6879
270,139.44600000000003,23.6453,0.9451,0.8493,1.6791,1.681
271,139.59840000000003,23.48,0.95,0.8562,1.6828,1.6755
272,139.75080000000003,24.1864,0.9581,0.8643,1.6765,1.6578
273,139.90320000000003,24.5727,0.9625,0.8717,1.6762,1.6743
274,140.05560000000003,24.9074,0.9629,0.8768,1.6745,1.691
275,140.20800000000003,24.0801,0.9633,0.8805,1.672,1.6899
276,140.36040000000003,22.5626,0.9698,0.8829,1.6637,1.6757
277,140.51280000000003,21.6834,0.9836,0.8847,1.6617,1.6562
278,140.66520000000003,20.1806,0.9936,0.8833,1.6541,1.6602
279,140.81760000000003,20.47,0.9951,0.8738,1.6583,1.6544
280,140.97000000000003,20.3747,0.9919,0.8564,1.6565,1.67
281,141.12240000000003,20.8089,0.9768,0.8347,1.666,1.6585
282,141.27480000000003,20.8124,0.9448,0.8171,1.6645,1.6463
283,141.42720000000003,21.5011,0.9126,0.8103,1.6481,1.6642
284,141.57960000000003,22.6785,0.8986,0.8176,1.632,1.6529
285,141.73200000000003,23.328,0.9039,0.8356,1.6315,1.6271
286,141.88440000000003,23.0938,0.924,0.8568,1.6379,1.6094
287,142.03680000000003,21.9671,0.9421,0.8709,1.6402,1.6114
288,142.18920000000003,20.9297,0.9484,0.8717,1.6449,1.6287
289,142.34160000000003,20.6519,0.9427,0.8591,1.6456,1.6898
290,142.49400000000003,19.4894,0.9273,0.8387,1.6425,1.7239
291,142.64640000000003,18.1804,0.9121,0.8192,1.6386,1.7335
292,142.79880000000003,17.1873,0.9014,0.8068,1.6394,1.7073
293,142.95120000000003,17.2021,0.8946,0.8037,1.6485,1.6685
294,143.10360000000003,18.1124,0.8904,0.808,1.6542,1.6664
295,143.25600000000003,19.7386,0.8877,0.815,1.6613,1.6563
296,143.40840000000003,21.2257,0.8861,0.8202,1.6692,1.6634
297,143.56080000000003,22.0913,0.8863,0.8215,1.6757,1.6691
298,143.71320000000003,22.6192,0.8899,0.8202,1.6729,1.6616
299,143.86560000000003,22.4863,0.8969,0.8186,1.664,1.6609
300,144.01800000000003,20.9417,0.9033,0.8179,1.6579,1.6406
301,144.17040000000003,18.6701,0.9067,0.8181,1.6564,1.6443
302,144.32280000000003,17.7333,0.9082,0.8192,1.6604,1.6409
303,144.47520000000003,17.6197,0.9085,0.8209,1.6592,1.6673
304,144.62760000000003,17.8607,0.9076,0.8226,1.6529,1.6786
305,144.78000000000003,18.5032,0.906,0.8243,1.6526,1.6642
306,144.93240000000003,19.9941,0.9046,0.8256,1.6563,1.667
307,145.08480000000003,21.302,0.9058,0.8267,1.6621,1.6561
308,145.23720000000003,21.2813,0.9109,0.828,1.6589,1.6495
309,145.38960000000003,21.5115,0.9168,0.8288,1.6538,1.6404
310,145.54200000000003,21.1149,0.9199,0.8291,1.6543,1.6637
311,145.69440000000003,20.9784,0.9192,0.8289,1.6619,1.6869
312,145.84680000000003,20.6437,0.9165,0.8281,1.6714,1.7016
313,145.99920000000003,21.7992,0.9155,0.8287,1.6767,1.7215
314,146.15160000000003,22.8453,0.919,0.8323,1.6706,1.7333
315,146.30400000000003,22.6926,0.93,0.8398,1.6604,1.7156
316,146.45640000000003,20.7732,0.9427,0.8507,1.6604,1.7226
317,146.60880000000003,20.9692,0.9506,0.8611,1.6735,1.707
318,146.76120000000003,21.4827,0.9533,0.8661,1.6827,1.703
319,146.91360000000003,20.4394,0.9553,0.8642,1.6949,1.6863
320,147.06600000000003,19.962,0.9581,0.8564,1.6757,1.69
321,147.21840000000003,19.3922,0.959,0.8464,1.6748,1.7009
322,147.37080000000003,20.7759,0.958,0.8388,1.6615,1.6661
323,147.52320000000003,20.1485,0.9566,0.836,1.6553,1.6749
324,147.67560000000003,19.1637,0.9542,0.8383,1.6492,1.6856
325,147.82800000000003,20.7299,0.9513,0.8448,1.661,1.6904
326,147.98040000000003,21.3564,0.9489,0.852,1.6698,1.6851
327,148.13280000000003,22.0046,0.947,0.8578,1.6689,1.6847
328,148.28520000000003,20.992,0.9468,0.8614,1.6655,1.6878
329,148.43760000000003,21.9775,0.9476,0.861,1.6646,1.6734
330,148.59000000000003,23.2599,0.9465,0.8572,1.6654,1.6813
331,148.74240000000003,24.2999,0.9435,0.8509,1.6597,1.6786
332,148.89480000000003,23.7742,0.9394,0.8439,1.6541,1.6771
333,149.04720000000003,22.9241,0.934,0.8386,1.6584,1.6809
334,149.19960000000003,21.9381,0.9304,0.836,1.6724,1.6831
335,149.35200000000003,21.0412,0.929,0.8362,1.6621,1.6861
336,149.50440000000003,20.5822,0.9307,0.8381,1.6529,1.6806
337,149.65680000000003,20.9157,0.9353,0.8402,1.6528,1.6818
338,149.80920000000003,20.9718,0.9373,0.8408,1.6646,1.6693
339,149.96160000000003,20.2372,0.932,0.839,1.6797,1.6519
340,150.11400000000003,19.3205,0.921,0.8337,1.6752,1.6612
341,150.26640000000003,19.7134,0.9112,0.8253,1.6662,1.6599
342,150.41880000000003,20.6935,0.9061,0.8169,1.6655,1.6842
343,150.57120000000003,21.1408,0.9048,0.8116,1.6716,1.7018
344,150.72360000000003,20.6097,0.9058,0.8113,1.6676,1.7243
345,150.87600000000003,20.2721,0.9082,0.8156,1.6536,1.7134
346,151.02840000000003,20.2679,0.9101,0.8225,1.6505,1.659
347,151.18080000000003,20.4902,0.9104,0.8289,1.661,1.6627
348,151.33320000000003,20.9246,0.9099,0.8322,1.6719,1.6862
349,151.48560000000003,21.6499,0.9093,0.8322,1.6736,1.6919
350,151.63800000000003,22.3722,0.9089,0.8297,1.6711,1.7075
351,151.79040000000003,21.87,0.9106,0.8264,1.6717,1.7116
352,151.94280000000003,21.8613,0.9147,0.8234,1.6707,1.6771
353,152.09520000000003,22.3514,0.9184,0.8213,1.6596,1.6474
354,152.24760000000003,24.1739,0.9193,0.8199,1.6442,1.6529
355,152.40000000000003,24.5211,0.9185,0.8182,1.6429,1.6661
356,152.55240000000003,22.9129,0.9161,0.8154,1.6463,1.6634
357,152.70480000000003,21.8459,0.9101,0.8111,1.6505,1.6912
358,152.85720000000003,22.6066,0.9016,0.8047,1.6533,1.6949
359,153.00960000000003,23.5905,0.8944,0.7977,1.6647,1.6492
360,153.16200000000003,22.5531,0.8914,0.792,1.6649,1.6692
361,153.31440000000003,21.6984,0.8904,0.7897,1.6527,1.6754
362,153.46680000000003,21.5925,0.889,0.791,1.6468,1.6584
363,153.61920000000003,24.0711,0.8882,0.7949,1.6494,1.6608
364,153.77160000000003,22.6874,0.8882,0.8001,1.6574,1.6813
365,153.92400000000004,22.7987,0.8887,0.8043,1.6557,1.7016
366,154.07640000000004,22.3408,0.8887,0.8061,1.6591,1.6943
367,154.22880000000004,24.3689,0.8892,0.8047,1.6625,1.7084
368,154.38120000000004,25.7163,0.8906,0.8009,1.6649,1.7269
369,154.53360000000004,26.7917,0.8934,0.7961,1.657,1.649
370,154.68600000000004,26.8713,0.894,0.7932,1.6603,1.6295
371,154.83840000000004,25.161,0.8936,0.7943,1.6606,1.6208
372,154.99080000000004,24.9865,0.897,0.7997,1.6544,1.6328
373,155.14320000000004,24.7658,0.9009,0.8079,1.653,1.6378
374,155.29560000000004,26.7582,0.903,0.8157,1.657,1.6447
375,155.44800000000004,25.2966,0.9053,0.8205,1.6608,1.7062
376,155.60040000000004,25.0749,0.9069,0.8213,1.6565,1.6968
377,155.75280000000004,24.1234,0.9087,0.8194,1.6475,1.6766
378,155.90520000000004,24.6719,0.9118,0.817,1.6483,1.6425
379,156.05760000000004,25.5519,0.9158,0.8164,1.6573,1.6081
380,156.21000000000004,25.9607,0.9184,0.8178,1.6671,1.6064
381,156.36240000000004,25.7146,0.9196,0.8211,1.6775,1.6283
382,156.51480000000004,23.6746,0.9209,0.8249,1.68,1.6501
383,156.66720000000004,22.2687,0.9217,0.8277,1.6763,1.6892
384,156.81960000000004,21.9875,0.9234,0.8292,1.6659,1.6762
385,156.97200000000004,22.4917,0.9276,0.8293,1.6598,1.6719
386,157.12440000000004,22.216,0.9325,0.8294,1.6627,1.6378
387,157.27680000000004,22.1976,0.9354,0.8309,1.6669,1.6544
388,157.42920000000004,22.9996,0.935,0.8349,1.6652,1.6731
389,157.58160000000004,23.8406,0.9333,0.8407,1.659,1.6597
390,157.73400000000004,23.9441,0.9326,0.8459,1.6533,1.6662
391,157.88640000000004,23.4516,0.9324,0.8488,1.6507,1.6894
392,158.03880000000004,22.7572,0.9323,0.8483,1.6488,1.6493
393,158.19120000000004,21.8344,0.932,0.844,1.6478,1.6019
394,158.34360000000004,20.936,0.927,0.8374,1.6477,1.6164
395,158.49600000000004,20.0506,0.9154,0.8306,1.6448,1.6307
396,158.64840000000004,20.0645,0.9042,0.8249,1.6425,1.6493
397,158.80080000000004,21.7401,0.9028,0.8208,1.6346,1.68
398,158.95320000000004,23.5774,0.9121,0.8184,1.629,1.6802
399,159.10560000000004,23.5124,0.924,0.8171,1.6499,1.6803
400,159.25800000000004,21.5079,0.9291,0.8161,1.6749,1.6478
401,159.41040000000004,20.2376,0.9282,0.8148,1.7052,1.6096
402,159.56280000000004,21.309,0.9245,0.8122,1.6883,1.5927
403,159.71520000000004,22.038,0.9135,0.8089,1.678,1.6247
404,159.86760000000004,21.5233,0.8995,0.8058,1.6546,1.6335
405,160.02000000000004,21.2525,0.8899,0.8044,1.6413,1.6589
406,160.17240000000004,21.9619,0.8856,0.806,1.6497,1.6332
407,160.32480000000004,22.457,0.8851,0.809,1.6637,1.6299
408,160.47720000000004,22.4412,0.8879,0.8129,1.6852,1.6325
409,160.62960000000004,21.9254,0.8906,0.8178,1.6908,1.6169
410,160.78200000000004,21.4783,0.8981,0.8235,1.6894,1.6498
411,160.93440000000004,21.8302,0.9128,0.8297,1.6794,1.6688
412,161.08680000000004,20.8671,0.9238,0.8349,1.6693,1.6732
413,161.23920000000004,20.6226,0.9281,0.8378,1.6675,1.6379
414,161.39160000000004,20.1675,0.9292,0.8374,1.671,1.6433
415,161.54400000000004,21.1143,0.9238,0.8351,1.669,1.6554
416,161.69640000000004,21.5642,0.9154,0.8319,1.6646,1.6416
417,161.84880000000004,21.4339,0.9111,0.8298,1.6632,1.6561
418,162.00120000000004,20.3104,0.9119,0.8296,1.6746,1.6573
419,162.15360000000004,21.0024,0.9174,0.8312,1.6708,1.6504
420,162.30600000000004,20.2144,0.9252,0.8339,1.6677,1.6627
421,162.45840000000004,20.6652,0.9303,0.8364,1.6637,1.6712
422,162.61080000000004,20.8514,0.9274,0.838,1.6564,1.705
423,162.76320000000004,22.5742,0.923,0.8384,1.6517,1.6807
424,162.91560000000004,23.5963,0.9226,0.8377,1.6515,1.6505
425,163.06800000000004,22.6065,0.9197,0.836,1.6557,1.6531
426,163.22040000000004,21.2564,0.9158,0.8338,1.6618,1.6503
427,163.37280000000004,19.8402,0.9204,0.8317,1.6671,1.6832
428,163.52520000000004,19.5522,0.9305,0.8298,1.6652,1.8071
429,163.67760000000004,20.3339,0.9349,0.8282,1.6548,1.7723
430,163.83000000000004,21.6084,0.9356,0.8268,1.6417,1.7031
431,163.98240000000004,22.1851,0.9411,0.8259,1.6362,1.6966
432,164.13480000000004,20.9037,0.9472,0.8254,1.6413,1.6661
433,164.28720000000004,19.6411,0.9497,0.8247,1.649,1.62
434,164.43960000000004,19.2657,0.9507,0.823,1.6564,1.6071
435,164.59200000000004,19.039,0.9493,0.8199,1.6615,1.6211
436,164.74440000000004,18.6156,0.9419,0.8163,1.658,1.6358
437,164.89680000000004,18.8515,0.93,0.8134,1.6497,1.6274
438,165.04920000000004,20.4581,0.9202,0.8118,1.6428,1.6395
439,165.20160000000004,21.4993,0.9159,0.8117,1.6387,1.6726
440,165.35400000000004,20.9282,0.9147,0.812,1.6384,1.6684
441,165.50640000000004,18.8189,0.9142,0.8115,1.6419,1.6282
442,165.65880000000004,17.511,0.915,0.8096,1.6489,1.5976
443,165.81120000000004,18.389,0.9157,0.8058,1.6443,1.5868
444,165.96360000000004,18.985,0.9133,0.7996,1.6388,1.6115
445,166.11600000000004,18.7293,0.9049,0.7915,1.6363,1.6556
446,166.26840000000004,17.6865,0.8905,0.7833,1.6375,1.7534
447,166.42080000000004,17.8111,0.8775,0.7788,1.6404,1.8255
448,166.57320000000004,19.948,0.8721,0.7801,1.6303,1.6808
