,depth,gr,d_res,s_res,den
561,83.54460000000005,38.0053,1.1614,1.179,1.7262
562,83.69700000000005,40.5204,1.1278,1.1598,1.7438
563,83.84940000000005,43.8077,1.1517,1.1553,1.7509
564,84.00180000000005,46.073,1.1505,1.1845,1.7504
565,84.15420000000005,44.5571,1.1618,1.1886,1.7547
566,84.30660000000005,40.3104,1.1767,1.1661,1.7534
567,84.45900000000005,38.4254,1.1429,1.1714,1.7592
568,84.61140000000005,39.2657,1.1562,1.1561,1.7601
569,84.76380000000005,37.5624,1.1584,1.1628,1.7624
570,84.91620000000005,34.9508,1.1622,1.18,1.7552
571,85.06860000000005,35.757,1.1533,1.1696,1.758
572,85.22100000000005,37.5738,1.1771,1.1827,1.7588
573,85.37340000000005,37.3353,1.1538,1.1998,1.7649
574,85.52580000000005,37.9031,1.1769,1.1636,1.7621
575,85.67820000000005,40.844,1.1615,1.1914,1.7622
576,85.83060000000005,41.6957,1.1445,1.1486,1.7598
577,85.98300000000005,39.6177,1.1658,1.1389,1.7692
578,86.13540000000005,36.7222,1.1533,1.1762,1.7676
579,86.28780000000005,35.2858,1.1662,1.1932,1.7644
580,86.44020000000005,35.1722,1.1717,1.2117,1.7602
581,86.59260000000005,32.6855,1.2026,1.1799,1.7684
582,86.74500000000005,29.3982,1.1628,1.1821,1.7716
615,91.77420000000005,39.3554,1.2075,1.1991,1.7201
616,91.92660000000005,37.7707,1.1625,1.2085,1.727
617,92.07900000000005,36.052,1.122,1.1704,1.7336
618,92.23140000000005,34.8224,1.1635,1.1858,1.7312
619,92.38380000000005,35.5412,1.15,1.1666,1.7364
620,92.53620000000005,36.2225,1.1281,1.1775,1.7397
621,92.68860000000005,39.05,1.1501,1.1687,1.735
622,92.84100000000005,42.3316,1.1494,1.1808,1.7275
623,92.99340000000005,39.8448,1.1424,1.1614,1.7246
624,93.14580000000005,38.9478,1.1582,1.1588,1.7286
625,93.29820000000005,38.7207,1.0991,1.1398,1.7314
626,93.45060000000005,36.4383,1.1369,1.1411,1.7269
627,93.60300000000005,35.6207,1.157,1.1614,1.7318
628,93.75540000000005,33.1226,1.1194,1.1424,1.7335
629,93.90780000000005,31.0901,1.0954,1.1254,1.7433
630,94.06020000000005,30.863,1.1558,1.1697,1.7408
631,94.21260000000005,31.6692,1.1754,1.1731,1.7379
632,94.36500000000005,34.6328,1.1548,1.1708,1.7325
633,94.51740000000005,37.006,1.1409,1.1643,1.73
634,94.66980000000005,38.4708,1.1058,1.1592,1.7285
635,94.82220000000005,39.9016,1.1296,1.1554,1.7215
636,94.97460000000005,37.0174,1.1503,1.1422,1.7253
637,95.12700000000005,32.8728,1.1355,1.1522,1.7229
638,95.27940000000005,33.6677,1.1258,1.1462,1.7349
639,95.43180000000005,34.1786,1.1137,1.1487,1.7378
640,95.58420000000005,35.7002,1.1208,1.1369,1.7441
641,95.73660000000005,38.6979,1.1003,1.1227,1.7462
642,95.88900000000005,35.0757,1.0977,1.1131,1.746
643,96.04140000000005,31.567,1.1012,1.1072,1.7524
644,96.19380000000005,32.464,1.1067,1.1309,1.7539
645,96.34620000000005,32.9069,1.1229,1.1293,1.7579
646,96.49860000000005,32.9126,1.1368,1.1713,1.7539
647,96.65100000000005,34.383,1.1538,1.1531,1.7553
648,96.80340000000005,34.366,1.1195,1.1401,1.7518
649,96.95580000000005,31.0674,1.0813,1.0758,1.7521
650,97.10820000000005,31.4705,1.1305,1.138,1.7492
651,97.26060000000005,35.3936,1.1633,1.1708,1.7454
652,97.41300000000005,36.5802,1.1304,1.1489,1.7393
653,97.56540000000005,35.7343,1.1323,1.1531,1.7334
654,97.71780000000005,35.7513,1.129,1.1475,1.7369
655,97.87020000000005,37.5624,1.1401,1.1428,1.7395
656,98.02260000000005,37.1026,1.1277,1.1734,1.7399
657,98.17500000000005,32.9126,1.1057,1.1184,1.7385
658,98.32740000000005,33.3724,1.1422,1.1479,1.7402
659,98.47980000000005,36.7733,1.1252,1.1356,1.7405
660,98.63220000000005,36.0749,1.1156,1.111,1.7362
661,98.78460000000005,33.4576,1.1383,1.1585,1.7327
662,98.93700000000005,32.3391,1.1543,1.1691,1.7389
663,99.08940000000005,33.8323,1.1721,1.1681,1.7428
664,99.24180000000005,36.7789,1.1232,1.1892,1.7438
665,99.39420000000005,37.6192,1.1835,1.1244,1.7329
666,99.54660000000005,37.5624,1.1676,1.2028,1.7356
667,99.69900000000005,38.1756,1.1694,1.1792,1.7332
668,99.85140000000006,36.972,1.164,1.189,1.7403
669,100.00380000000006,36.2453,1.1677,1.1825,1.7407
670,100.15620000000006,37.7895,1.1622,1.16,1.7454
671,100.30860000000006,38.5163,1.1587,1.1651,1.7438
672,100.46100000000006,36.8584,1.1481,1.1483,1.7414
673,100.61340000000006,35.6775,1.1605,1.1767,1.7368
674,100.76580000000006,35.5299,1.1584,1.1876,1.7317
675,100.91820000000006,34.9054,1.1552,1.1857,1.7264
676,101.07060000000006,33.1226,1.166,1.1696,1.7239
677,101.22300000000006,31.7487,1.1578,1.1833,1.7343
678,101.37540000000006,33.4519,1.1549,1.1515,1.7359
679,101.52780000000006,35.9614,1.2037,1.1537,1.7483
680,101.68020000000006,38.7604,1.1706,1.1973,1.7416
681,101.83260000000006,43.9326,1.1827,1.1566,1.7477
682,101.98500000000006,46.1412,1.1644,1.1663,1.7515
683,102.13740000000006,43.9099,1.1434,1.1687,1.7651
684,102.28980000000006,43.45,1.1435,1.143,1.7799
685,102.44220000000006,43.9213,1.1218,1.1333,1.7897
686,102.59460000000006,41.8944,1.1288,1.136,1.7986
687,102.74700000000006,39.1692,1.1581,1.167,1.7967
688,102.89940000000006,39.6063,1.1825,1.1875,1.7926
689,103.05180000000006,42.8823,1.1482,1.174,1.7873
690,103.20420000000006,43.7964,1.1714,1.2144,1.7873
691,103.35660000000006,40.9803,1.2023,1.2277,1.7897
692,103.50900000000006,37.693,1.2048,1.2736,1.7834
693,103.66140000000006,36.4383,1.2859,1.2746,1.7802
694,103.81380000000006,38.9307,1.2825,1.2888,1.7791
695,103.96620000000006,43.8588,1.3051,1.3353,1.7772
696,104.11860000000006,45.7267,1.3512,1.2297,1.779
697,104.27100000000006,42.2691,1.2504,1.1702,1.7779
698,104.42340000000006,39.0386,1.2725,1.2104,1.7838
699,104.57580000000006,38.6355,1.3103,1.3021,1.783
700,104.72820000000006,39.2543,1.2388,1.2562,1.7833
701,104.88060000000006,42.3713,1.2302,1.2427,1.7823
702,105.03300000000006,46.5102,1.2116,1.242,1.7757
703,105.18540000000006,48.6166,1.212,1.2276,1.7658
704,105.33780000000006,46.8622,1.2197,1.2349,1.765
705,105.49020000000006,44.0746,1.2133,1.2208,1.7656
706,105.64260000000006,42.3202,1.2064,1.2181,1.7719
707,105.79500000000006,42.8993,1.2086,1.2285,1.7733
708,105.94740000000006,47.4413,1.1778,1.1867,1.7703
709,106.09980000000006,46.7032,1.184,1.2192,1.7734
710,106.25220000000006,42.9447,1.2241,1.2103,1.7768
711,106.40460000000006,44.0802,1.1974,1.2459,1.7777
712,106.55700000000006,43.7509,1.2791,1.2255,1.7796
713,106.70940000000006,39.7199,1.1998,1.2353,1.7652
714,106.86180000000006,37.006,1.2081,1.2309,1.7566
715,107.01420000000006,36.7789,1.2026,1.2249,1.7377
716,107.16660000000006,38.4708,1.2265,1.2513,1.7411
717,107.31900000000006,42.3316,1.233,1.2195,1.7424
718,107.47140000000006,45.8516,1.1789,1.1968,1.7572
719,107.62380000000006,44.7161,1.1954,1.1822,1.7613
720,107.77620000000006,40.5147,1.1867,1.2088,1.7677
721,107.92860000000006,39.7199,1.1975,1.2031,1.7605
722,108.08100000000006,42.1423,1.2139,1.2203,1.7618
723,108.23340000000006,41.3967,1.2038,1.2014,1.7645
724,108.38580000000006,38.645,1.1934,1.2196,1.7697
725,108.53820000000006,40.1344,1.2117,1.2242,1.7697
726,108.69060000000006,42.4565,1.2063,1.2127,1.7651
727,108.84300000000006,39.4417,1.2654,1.3667,1.7656
728,108.99540000000006,35.7911,1.1994,1.2768,1.7697
729,109.14780000000006,37.0855,1.2253,1.2577,1.7847
730,109.30020000000006,41.5821,1.1749,1.201,1.7887
731,109.45260000000006,44.0462,1.1918,1.199,1.7979
732,109.60500000000006,40.7646,1.2006,1.202,1.8016
733,109.75740000000006,37.6987,1.1856,1.2017,1.8019
734,109.90980000000006,38.7207,1.1863,1.2025,1.7953
735,110.06220000000006,40.0833,1.1563,1.1887,1.7844
736,110.21460000000006,40.8781,1.1113,1.1606,1.7797
737,110.36700000000006,40.9917,1.149,1.1406,1.7702
738,110.51940000000006,38.8228,1.0824,1.1106,1.7656
739,110.67180000000006,37.0458,1.1988,1.2018,1.755
740,110.82420000000006,39.2543,1.2214,1.2214,1.7429
741,110.97660000000006,40.5545,1.2114,1.2082,1.7359
742,111.12900000000006,39.8221,1.2135,1.2306,1.7464
743,111.28140000000006,41.3153,1.2094,1.2298,1.7552
744,111.43380000000006,40.7418,1.2149,1.237,1.768
745,111.58620000000006,37.7725,1.2416,1.2585,1.7722
746,111.73860000000006,36.7449,1.2372,1.2539,1.7835
747,111.89100000000006,37.4262,1.2269,1.2339,1.7919
748,112.04340000000006,39.0804,1.2344,1.2616,1.7947
749,112.19580000000006,40.621,1.2594,1.2787,1.7951
750,112.34820000000006,39.773,1.2488,1.3081,1.7826
751,112.50060000000006,37.6817,1.2744,1.2816,1.7779
752,112.65300000000006,37.2331,1.2795,1.3025,1.7803
753,112.80540000000006,38.0905,1.2821,1.3054,1.7934
754,112.95780000000006,39.9888,1.2809,1.3088,1.8037
755,113.11020000000006,40.6211,1.2564,1.2825,1.8035
756,113.26260000000006,39.3416,1.2819,1.2971,1.7978
757,113.41500000000006,40.4012,1.2888,1.3149,1.7925
758,113.56740000000006,43.5125,1.2743,1.284,1.7993
759,113.71980000000006,44.3527,1.2385,1.2617,1.8054
760,113.87220000000006,42.8255,1.2522,1.2815,1.8111
761,114.02460000000006,40.2763,1.2497,1.2755,1.8048
762,114.17700000000006,36.7562,1.2363,1.2476,1.7998
763,114.32940000000006,34.3717,1.2624,1.2662,1.7974
764,114.48180000000006,37.7782,1.2886,1.2993,1.7942
765,114.63420000000006,41.3096,1.2828,1.2848,1.7941
766,114.78660000000006,40.0095,1.2468,1.2799,1.7952
767,114.93900000000006,40.458,1.2304,1.2447,1.8001
768,115.09140000000006,39.1521,1.2204,1.2358,1.8012
769,115.24380000000006,35.6775,1.2177,1.2442,1.8014
770,115.39620000000006,35.95,1.1936,1.2021,1.7958
771,115.54860000000006,35.6151,1.125,1.1766,1.792
772,115.70100000000006,34.4966,1.0783,1.0961,1.7852
773,115.85340000000006,34.3887,1.1253,1.151,1.7844
774,116.00580000000006,32.9012,1.1459,1.1465,1.7776
775,116.15820000000006,33.9288,1.1112,1.1202,1.7706
776,116.31060000000006,35.8762,1.1502,1.1337,1.7557
777,116.46300000000006,34.6215,1.1461,1.1781,1.7428
778,116.61540000000007,34.5855,1.1625,1.1528,1.7349
779,116.76780000000007,35.3671,1.1554,1.1805,1.7381
780,116.92020000000007,36.0844,1.154,1.1764,1.7464
781,117.07260000000007,38.2665,1.1523,1.16,1.7465
782,117.22500000000007,38.8342,1.1623,1.1958,1.7531
783,117.37740000000007,38.8229,1.1533,1.1776,1.7532
784,117.52980000000007,40.5034,1.1261,1.1405,1.7565
785,117.68220000000007,38.573,1.1266,1.1439,1.7541
786,117.83460000000007,33.8153,1.1164,1.1364,1.762
787,117.98700000000007,34.7237,1.1013,1.1178,1.7692
788,118.13940000000007,38.2551,1.0796,1.1327,1.7805
789,118.29180000000007,36.6654,1.1094,1.1422,1.7766
790,118.44420000000007,33.8153,1.1218,1.1432,1.7708
791,118.59660000000007,34.3944,1.1103,1.1244,1.7567
792,118.74900000000007,35.3028,1.1503,1.1695,1.7576
793,118.90140000000007,35.405,1.1379,1.1601,1.752
794,119.05380000000007,37.1082,1.1444,1.1595,1.7573
795,119.20620000000007,39.0386,1.1416,1.1693,1.7578
796,119.35860000000007,38.7093,1.1243,1.1246,1.7639
797,119.51100000000007,38.9364,1.1428,1.1643,1.7604
798,119.66340000000007,40.0605,1.1462,1.1529,1.7514
799,119.81580000000007,40.8668,1.0751,1.1127,1.751
800,119.96820000000007,39.8562,1.1899,1.1549,1.7491
801,120.12060000000007,35.9954,1.1928,1.168,1.7533
802,120.27300000000007,36.2112,1.1762,1.2019,1.7574
803,120.42540000000007,38.3573,1.1975,1.2258,1.7602
804,120.57780000000007,37.5624,1.2047,1.2351,1.752
805,120.73020000000007,38.925,1.195,1.2255,1.7564
806,120.88260000000007,41.0939,1.1946,1.2352,1.7602
807,121.03500000000007,40.5261,1.2116,1.2208,1.7805
808,121.18740000000007,38.9137,1.2057,1.2312,1.7798
809,121.33980000000007,37.6646,1.1854,1.2123,1.784
810,121.49220000000007,35.9841,1.1874,1.1945,1.7764
811,121.64460000000007,36.109,1.1898,1.2091,1.7753
812,121.79700000000007,42.2294,1.2005,1.2253,1.7763
813,121.94940000000007,46.9871,1.2299,1.2429,1.7793
814,122.10180000000007,45.0624,1.228,1.244,1.7833
815,122.25420000000007,44.841,1.2293,1.2343,1.7916
816,122.40660000000007,45.8686,1.2348,1.2581,1.7942
817,122.55900000000007,41.321,1.1936,1.229,1.7953
818,122.71140000000007,37.5,1.2182,1.2138,1.7817
819,122.86380000000007,38.5844,1.2037,1.234,1.7773
820,123.01620000000007,39.6802,1.183,1.2156,1.7852
821,123.16860000000007,41.4459,1.2158,1.2108,1.793
822,123.32100000000007,43.1378,1.2102,1.2278,1.7933
823,123.47340000000007,42.6609,1.2019,1.2255,1.782
824,123.62580000000007,42.2066,1.1974,1.2063,1.7784
825,123.77820000000007,40.5148,1.2054,1.1999,1.7797
826,123.93060000000007,38.8058,1.2024,1.2366,1.7684
827,124.08300000000007,38.6979,1.2143,1.2597,1.7721
828,124.23540000000007,38.4879,1.228,1.2513,1.7772
829,124.38780000000007,37.6987,1.2126,1.2321,1.7935
830,124.54020000000007,36.2112,1.2081,1.2287,1.7912
831,124.69260000000007,36.0863,1.1945,1.2195,1.7806
832,124.84500000000007,38.925,1.197,1.218,1.7719
833,124.99740000000007,42.1045,1.1903,1.2202,1.7749
834,125.14980000000007,41.4232,1.1744,1.1964,1.7716
835,125.30220000000007,39.8335,1.1905,1.2197,1.7644
836,125.45460000000007,39.101,1.1867,1.2178,1.7558
837,125.60700000000007,37.7895,1.1995,1.2253,1.768
838,125.75940000000007,37.7157,1.2177,1.2236,1.7813
839,125.91180000000007,38.221,1.1917,1.1938,1.7773
840,126.06420000000007,37.659,1.195,1.2249,1.773
841,126.21660000000007,35.7343,1.2336,1.2337,1.7641
842,126.36900000000007,36.2964,1.193,1.218,1.7602
843,126.52140000000007,37.9996,1.1896,1.2191,1.7526
844,126.67380000000007,36.9947,1.174,1.2058,1.755
845,126.82620000000007,38.3743,1.0792,1.1145,1.7747
846,126.97860000000007,39.7313,1.1848,1.2046,1.7888
847,127.13100000000007,37.3353,1.1002,1.084,1.7937
848,127.28340000000007,37.1082,1.2092,1.2355,1.7915
849,127.43580000000007,37.5624,1.2195,1.2289,1.7857
850,127.58820000000007,36.8925,1.2312,1.2424,1.7831
851,127.74060000000007,37.2956,1.257,1.282,1.7761
852,127.89300000000007,38.2551,1.3076,1.2989,1.7722
853,128.0454000000001,38.9875,1.2533,1.2736,1.7711
854,128.1978000000001,36.3134,1.2511,1.2706,1.7778
855,128.3502000000001,34.5023,1.258,1.2874,1.7805
856,128.5026000000001,36.4383,1.2457,1.2798,1.7792
857,128.6550000000001,38.0223,1.2638,1.2879,1.771
858,128.8074000000001,40.0606,1.2623,1.2815,1.7688
859,128.9598000000001,41.6503,1.2681,1.2937,1.7766
860,129.1122000000001,42.3202,1.269,1.2904,1.7802
861,129.2646000000001,44.137,1.2537,1.2725,1.7866
862,129.4170000000001,46.5954,1.2497,1.2785,1.7838
863,129.5694000000001,46.4194,1.2542,1.2661,1.7873
864,129.7218000000001,42.3827,1.2184,1.2594,1.7859
865,129.8742000000001,41.0939,1.2341,1.2647,1.7821
866,130.0266000000001,41.9568,1.2397,1.2702,1.7788
867,130.1790000000001,39.7426,1.2468,1.2675,1.7686
868,130.3314000000001,39.0045,1.2211,1.2434,1.7619
869,130.4838000000001,39.2771,1.2404,1.2422,1.7575
870,130.6362000000001,36.9322,1.224,1.2671,1.7606
871,130.7886000000001,35.2801,1.2216,1.2404,1.7596
872,130.9410000000001,36.126,1.2501,1.263,1.7406
873,131.0934000000001,36.1885,1.2276,1.2513,1.7285
874,131.2458000000001,35.8138,1.217,1.2349,1.7228
875,131.3982000000001,38.1415,1.2084,1.2345,1.7244
876,131.5506000000001,41.8206,1.209,1.2314,1.7113
877,131.7030000000001,42.2294,1.1784,1.2015,1.7114
878,131.8554000000001,38.7093,1.1589,1.1849,1.7232
879,132.0078000000001,36.5405,1.1479,1.1719,1.7498
880,132.1602000000001,35.4107,1.1441,1.1606,1.7604
881,132.3126000000001,32.9069,1.1423,1.1808,1.7604
882,132.4650000000001,31.5386,1.0937,1.0515,1.7632
883,132.6174000000001,33.8266,1.1353,1.1489,1.7687
884,132.7698000000001,38.9364,1.1326,1.1437,1.7743
885,132.9222000000001,41.5367,1.0429,1.1122,1.7702
886,133.0746000000001,42.2294,0.9032,0.9873,1.775
887,133.2270000000001,44.2222,1.163,1.1821,1.7811
888,133.3794000000001,42.3316,1.1802,1.1887,1.7816
889,133.5318000000001,37.2729,1.1498,1.1918,1.7672
890,133.6842000000001,35.6378,1.1766,1.1473,1.7605
891,133.8366000000001,39.6177,1.2002,1.2073,1.7633
892,133.9890000000001,44.6196,1.1951,1.2272,1.7714
893,134.1414000000001,43.7055,1.2067,1.2299,1.77
894,134.2938000000001,39.2657,1.2064,1.2423,1.7735
895,134.4462000000001,37.006,1.2065,1.2197,1.7772
896,134.5986000000001,37.182,1.2039,1.2376,1.7817
897,134.7510000000001,38.3573,1.211,1.246,1.7751
898,134.9034000000001,39.1465,1.2112,1.2474,1.7524
899,135.0558000000001,36.8925,1.2215,1.2565,1.7377
900,135.2082000000001,35.246,1.1999,1.2819,1.7275
901,135.3606000000001,37.5,1.2356,1.2415,1.7464
902,135.5130000000001,39.947,1.2312,1.2224,1.7671
903,135.6654000000001,41.2585,1.2344,1.2158,1.7901
904,135.8178000000001,41.3058,1.2386,1.2634,1.7876
905,135.9702000000001,40.7967,1.2485,1.2702,1.7711
906,136.1226000000001,41.5329,1.2338,1.2704,1.7414
907,136.2750000000001,43.9724,1.219,1.2666,1.7374
908,136.4274000000001,43.9213,1.2149,1.2327,1.7437
909,136.5798000000001,39.1976,1.1732,1.2303,1.7622
910,136.7322000000001,35.5072,1.1095,1.1744,1.7686
911,136.8846000000001,34.4512,0.971,0.9375,1.7765
912,137.0370000000001,35.4163,1.2145,1.2308,1.7813
913,137.1894000000001,37.5568,1.1898,1.1919,1.7792
914,137.3418000000001,38.6979,1.1929,1.2166,1.7723
915,137.4942000000001,38.8285,1.1978,1.2289,1.7757
916,137.6466000000001,38.9478,1.1999,1.2228,1.7836
917,137.7990000000001,39.3395,1.2055,1.2168,1.7886
918,137.9514000000001,38.5844,1.2041,1.2133,1.7815
919,138.1038000000001,37.9428,1.1683,1.1964,1.7752
920,138.2562000000001,38.4595,1.2061,1.2464,1.7766
921,138.4086000000001,39.5042,1.2117,1.2396,1.785
922,138.5610000000001,38.2665,1.2198,1.2395,1.7893
923,138.7134000000001,35.7683,1.2192,1.2115,1.7886
924,138.8658000000001,37.3467,1.1829,1.2304,1.7876
925,139.0182000000001,39.1521,1.1954,1.2141,1.7846
926,139.1706000000001,37.5738,1.2179,1.2316,1.779
927,139.3230000000001,38.0905,1.2204,1.2302,1.777
928,139.4754000000001,40.5148,1.2494,1.2683,1.7808
929,139.6278000000001,41.7014,1.2313,1.2588,1.7834
930,139.7802000000001,41.9966,1.2442,1.2722,1.7872
931,139.9326000000001,39.8448,1.2523,1.2886,1.784
932,140.0850000000001,39.9527,1.3237,1.2957,1.7815
933,140.2374000000001,41.5594,1.3588,1.3014,1.7809
934,140.3898000000001,39.3872,1.3954,1.363,1.7812
935,140.5422000000001,39.0886,1.4467,1.3717,1.7886
936,140.6946000000001,40.5681,1.3911,1.4678,1.7923
937,140.8470000000001,39.595,1.309,1.4372,1.7985
938,140.9994000000001,38.1415,1.3037,1.3872,1.7924
939,141.1518000000001,38.2665,1.3522,1.373,1.795
940,141.3042000000001,39.402,1.3499,1.3791,1.8088
941,141.4566000000001,39.9697,1.3124,1.4045,1.8256
942,141.6090000000001,40.651,1.235,1.3391,1.8398
943,141.7614000000001,42.083,1.3395,1.2787,1.8256
944,141.9138000000001,42.9472,1.3379,1.3768,1.8183
945,142.0662000000001,43.7749,1.3248,1.3565,1.8104
946,142.2186000000001,44.5932,1.3248,1.3438,1.8043
947,142.3710000000001,43.6755,1.3207,1.327,1.805
948,142.5234000000001,40.2783,1.3019,1.3301,1.7989
949,142.6758000000001,37.0492,1.2922,1.3182,1.8076
950,142.8282000000001,38.0007,1.3015,1.3193,1.8054
951,142.9806000000001,40.2172,1.3172,1.3546,1.806
952,143.1330000000001,39.2759,1.339,1.3598,1.8077
953,143.2854000000001,36.3337,1.3248,1.3769,1.8101
954,143.4378000000001,35.7672,1.2929,1.3451,1.812
955,143.5902000000001,38.8411,1.2964,1.3537,1.8041
956,143.7426000000001,41.6867,1.2865,1.3374,1.8009
957,143.8950000000001,41.782,1.2911,1.3035,1.8017
958,144.0474000000001,40.6453,1.3305,1.2937,1.8093
959,144.1998000000001,41.8093,1.3544,1.3106,1.8191
960,144.3522000000001,42.8405,1.3581,1.3347,1.8221
961,144.5046000000001,39.0914,1.3618,1.3154,1.8187
962,144.6570000000001,35.8101,1.3448,1.3296,1.8072
963,144.8094000000001,38.5355,1.2593,1.2662,1.8053
964,144.9618000000001,41.8661,1.2493,1.2879,1.8039
965,145.1142000000001,40.3027,1.2309,1.2403,1.7984
966,145.2666000000001,37.1385,1.2784,1.1631,1.7961
967,145.4190000000001,35.053,1.2759,1.3169,1.7949
968,145.5714000000001,32.9599,1.2499,1.2987,1.8041
969,145.7238000000001,32.7517,1.2656,1.289,1.8123
970,145.8762000000001,33.8456,1.2392,1.2678,1.8065
971,146.0286000000001,33.1453,1.2381,1.2538,1.811
972,146.1810000000001,32.271,1.2315,1.2704,1.8066
973,146.3334000000001,34.6669,1.2466,1.261,1.8202
974,146.4858000000001,38.1416,1.126,1.2668,1.8173
975,146.6382000000001,35.6207,1.2563,1.2565,1.8046
976,146.7906000000001,31.1014,1.2149,1.2401,1.7984
977,146.9430000000001,32.4754,1.206,1.2403,1.7869
978,147.0954000000001,34.3859,1.1874,1.2196,1.7863
979,147.2478000000001,32.9807,1.1764,1.2117,1.7818
980,147.4002000000001,31.99,1.2041,1.1991,1.7848
981,147.5526000000001,33.2021,1.2158,1.2038,1.7934
982,147.7050000000001,34.0992,1.2889,1.1072,1.7889
983,147.8574000000001,34.1786,1.1349,0.9652,1.7831
984,148.0098000000001,35.0833,1.2419,1.2089,1.7648
985,148.1622000000001,36.0409,1.2762,1.2856,1.7503
986,148.3146000000001,37.0817,1.22,1.2722,1.7292
987,148.4670000000001,37.0969,1.2374,1.2678,1.7107
988,148.6194000000001,36.5026,1.1092,1.1825,1.7197
989,148.7718000000001,37.676,1.3606,1.3452,1.7516
990,148.9242000000001,38.7547,1.3304,1.3134,1.7888
991,149.0766000000001,38.4822,1.3487,1.348,1.8095
992,149.2290000000001,37.2899,1.3219,1.3624,1.8059
993,149.3814000000001,34.9508,1.3817,1.3607,1.8065
994,149.5338000000001,35.9727,1.3025,1.3269,1.7994
995,149.6862000000001,38.6298,1.3906,1.3766,1.8059
996,149.8386000000001,39.0272,1.317,1.3636,1.8077
997,149.9910000000001,37.6192,1.2712,1.3126,1.8199
998,150.1434000000001,35.9614,1.2911,1.2957,1.8279
999,150.2958000000001,37.1537,1.3386,1.3241,1.8288
1000,150.4482000000001,37.6873,1.3386,1.3676,1.8171
1001,150.6006000000001,37.2899,1.3144,1.3668,1.8065
1002,150.7530000000001,36.6427,1.323,1.3348,1.8062
1003,150.9054000000001,34.7066,1.285,1.313,1.8074
1004,151.0578000000001,34.6101,1.2413,1.2791,1.8134
1005,151.2102000000001,36.8868,1.1815,1.1991,1.8168
1006,151.3626000000001,36.5916,1.3966,1.4134,1.8137
1007,151.5150000000001,34.3717,1.3653,1.3805,1.8056
1008,151.6674000000001,35.9103,1.3491,1.3801,1.7978
1009,151.8198000000001,38.4765,1.3543,1.3728,1.7915
1010,151.9722000000001,39.6177,1.3688,1.3803,1.7934
1011,152.1246000000001,41.7498,1.3732,1.4025,1.8049
1012,152.2770000000001,46.6071,1.3722,1.4136,1.822
1013,152.4294000000001,50.1998,1.3744,1.4018,1.8394
1014,152.5818000000001,46.9795,1.3771,1.4002,1.8509
1015,152.7342000000001,40.7715,1.3531,1.3909,1.8581
1016,152.8866000000001,36.369,1.679,1.5618,1.8505
1017,153.0390000000001,34.1156,1.4518,1.4444,1.842
1018,153.1914000000001,34.2695,1.4172,1.4553,1.8474
1019,153.3438000000001,36.1033,1.4123,1.4643,1.8459
1020,153.4962000000001,36.4496,1.4094,1.4411,1.8506
1021,153.6486000000001,34.0537,1.3663,1.3835,1.8444
1022,153.8010000000001,33.2475,1.3922,1.4238,1.854
1023,153.9534000000001,34.1673,1.2752,1.3371,1.8551
1024,154.1058000000001,36.5632,1.3544,1.3829,1.8494
1025,154.2582000000001,41.2188,1.387,1.3826,1.8472
1026,154.4106000000001,41.2074,1.3864,1.4032,1.8425
1027,154.5630000000001,38.3573,1.39,1.4125,1.8435
1028,154.7154000000001,38.5844,1.4216,1.4406,1.8451
1029,154.8678000000001,41.2982,1.4081,1.4438,1.8425
1030,155.0202000000001,44.9319,1.4201,1.4777,1.8514
1031,155.1726000000001,44.5004,1.4582,1.4714,1.8511
1032,155.3250000000001,42.0136,1.4581,1.4715,1.867
1033,155.4774000000001,40.986,1.4051,1.4348,1.8672
1034,155.6298000000001,37.9144,1.4073,1.4441,1.8814
1035,155.7822000000001,34.2865,1.3993,1.4248,1.8712
1036,155.9346000000001,33.4973,1.434,1.4576,1.8658
1037,156.0870000000001,33.3838,1.4394,1.471,1.8599
1038,156.2394000000001,33.5995,1.449,1.473,1.8698
1039,156.3918000000001,34.2695,1.4683,1.4975,1.8746
1040,156.5442000000001,33.9402,1.476,1.4982,1.8739
1041,156.6966000000001,37.9258,1.4386,1.4999,1.867
1042,156.8490000000001,42.57,1.4366,1.469,1.8624
1043,157.0014000000001,40.7873,1.4215,1.4796,1.8554
1044,157.1538000000001,38.3346,1.4341,1.4743,1.8587
1045,157.3062000000001,36.0182,1.4259,1.4543,1.8601
1046,157.4586000000001,33.5995,1.3983,1.4294,1.862
1047,157.6110000000001,32.816,1.4167,1.4581,1.8602
1048,157.7634000000001,33.0431,1.4112,1.4567,1.856
1049,157.9158000000001,36.2112,1.4236,1.4596,1.8551
1050,158.0682000000001,38.5844,1.4153,1.4476,1.8501
1051,158.2206000000001,36.0976,1.3662,1.3961,1.837
1052,158.3730000000001,33.2702,1.3551,1.4006,1.8255
1053,158.5254000000001,32.1347,1.3341,1.3712,1.8234
1054,158.6778000000001,33.1453,1.3088,1.346,1.8247
1055,158.8302000000001,37.4375,1.3352,1.3511,1.818
1056,158.9826000000001,40.6169,1.2807,1.3177,1.807
1057,159.1350000000001,40.4126,1.2857,1.3022,1.7898
1058,159.2874000000001,38.4936,1.2297,1.2505,1.7793
1059,159.4398000000001,37.3467,1.1958,1.2333,1.7539
1060,159.5922000000001,38.187,1.2367,1.2726,1.7465
1061,159.7446000000001,37.7895,1.2092,1.2311,1.7474
