,depth,gr,d_res,s_res,den,vp
1463,312.72480000000013,109.5,0.6256,1.1416,1.8096,1.7113
1464,312.87720000000013,109.4374,1.1894,1.0684,1.8125,2.0152
1465,313.02960000000013,108.8739,1.1377,1.041,1.7891,2.0069
1466,313.18200000000013,104.2496,0.9937,1.0459,1.7998,2.0389
1467,313.33440000000013,102.5005,1.2539,0.9942,1.8682,2.309
1468,313.48680000000013,104.5014,1.1641,1.0782,1.9209,2.0168
1469,313.63920000000013,110.4383,1.2538,1.1817,1.9297,1.8445
1470,313.79160000000013,113.5623,0.8975,1.2704,1.9336,1.9696
1471,313.94400000000013,112.5609,1.1621,0.9907,1.9268,1.8814
1472,314.09640000000013,106.0635,1.1757,1.0518,1.8564,1.8036
1473,314.24880000000013,110.0605,0.8379,1.0781,1.8145,1.9291
1474,314.40120000000013,101.9312,0.9424,0.8755,1.7461,1.9291
1475,314.55360000000013,76.3061,1.1737,1.0683,1.7373,1.8417
1476,314.70600000000013,50.1562,0.8276,0.8882,1.7139,1.832
1477,314.85840000000013,49.7837,0.7295,0.7798,1.7471,1.8417
1478,315.01080000000013,59.8417,0.8345,0.8374,1.7666,1.8529
1479,315.16320000000013,51.5885,0.7759,0.8335,1.7803,1.9444
1480,315.31560000000013,30.2783,0.7261,0.7676,1.7266,1.8089
1481,315.46800000000013,18.1877,0.7324,0.8018,1.6699,1.8801
1482,315.62040000000013,18.8593,0.7515,0.8428,1.6406,1.9522
1483,315.77280000000013,18.6564,0.7436,0.7788,1.6416,1.7306
1484,315.92520000000013,19.3593,0.6987,0.7212,1.6514,1.8063
1485,316.07760000000013,19.0158,0.7163,0.7598,1.623,2.0002
1486,316.23000000000013,19.5622,0.7524,0.7583,1.6025,1.817
1487,316.38240000000013,18.5157,0.7095,0.7324,1.5879,1.9096
1488,316.53480000000013,18.7657,0.6958,0.7188,1.5781,2.0035
1489,316.68720000000013,19.0945,0.7573,0.7363,1.5703,1.7983
1490,316.83960000000013,22.0312,0.6709,0.7339,1.5732,1.8902
1491,316.99200000000013,21.8597,0.565,0.6943,1.5576,1.8946
1492,317.14440000000013,23.0472,0.7266,0.69,1.5313,1.7632
1493,317.29680000000013,24.2352,0.7016,0.7304,1.5293,1.9199
1494,317.44920000000013,27.5165,0.5806,0.6426,1.5352,1.7798
1495,317.60160000000013,31.0633,0.6304,0.5835,1.5176,1.7148
1496,317.75400000000013,34.2195,0.5889,0.7192,1.4824,1.8814
1497,317.90640000000013,37.1871,0.5708,0.5718,1.4619,1.7555
1498,318.05880000000013,35.5623,0.5825,0.5489,1.4609,1.6633
1499,318.21120000000013,34.7801,0.5469,0.7055,1.46,1.7417
1500,318.36360000000013,30.016,0.564,0.6074,1.4814,1.7087
1501,318.51600000000013,31.6407,0.5557,0.5518,1.4912,1.6257
1502,318.66840000000013,31.9527,0.5005,0.6016,1.5,1.7555
1503,318.82080000000013,30.3895,0.561,0.5801,1.5088,1.6159
1504,318.97320000000013,25.656,0.5591,0.5488,1.5195,1.6011
1505,319.12560000000013,24.8125,0.4526,0.5571,1.5137,1.7479
1506,319.27800000000013,24.9998,0.4971,0.5029,1.4883,1.5958
1507,319.43040000000013,24.1082,0.5312,0.5366,1.4863,1.6969
1508,319.58280000000013,19.4531,0.4761,0.5029,1.4795,1.8142
1509,319.73520000000013,19.1563,0.4473,0.4917,1.4766,1.6285
1510,319.88760000000013,19.5623,0.4585,0.5098,1.4688,1.6521
1511,320.04000000000013,18.5467,0.46,0.5024,1.4746,1.7915
1512,320.19240000000013,17.9528,0.4575,0.4907,1.4775,1.6056
1513,320.34480000000013,16.5001,0.4497,0.4907,1.4736,1.6465
1514,320.49720000000013,17.0001,0.4595,0.4863,1.4678,1.722
1515,320.64960000000013,17.3281,0.4609,0.4937,1.459,1.6402
1516,320.80200000000013,17.2032,0.4531,0.4893,1.459,1.6192
1517,320.95440000000013,17.3123,0.4487,0.4897,1.4688,1.684
1518,321.10680000000013,16.4688,0.4668,0.4937,1.4902,1.6828
1519,321.25920000000013,16.7812,0.4614,0.4976,1.501,1.63
1520,321.41160000000013,16.4374,0.48,0.4961,1.501,1.6633
1521,321.56400000000014,16.0468,0.4556,0.5151,1.501,1.6442
1522,321.71640000000014,15.8125,0.4693,0.5146,1.5088,1.6365
1523,321.86880000000014,15.6095,0.5264,0.5039,1.5313,1.6793
1524,322.02120000000014,16.2187,0.5122,0.521,1.5479,1.6702
1525,322.17360000000014,16.203,0.4917,0.5518,1.5439,1.6898
1526,322.32600000000014,15.836,0.4839,0.5483,1.5264,1.6622
1527,322.47840000000014,15.9296,0.5298,0.5635,1.5088,1.6851
1528,322.63080000000014,15.7266,0.4912,0.5425,1.5,1.6532
1529,322.78320000000014,15.75,0.4941,0.5508,1.5068,1.6465
1530,322.93560000000014,15.6955,0.5278,0.502,1.5225,1.6453
1531,323.08800000000014,16.5312,0.5039,0.4912,1.5322,1.6332
1532,323.24040000000014,16.1561,0.4639,0.5195,1.5371,1.6354
1533,323.39280000000014,15.6247,0.4858,0.522,1.5137,1.63
1534,323.54520000000014,14.3594,0.4687,0.4961,1.5049,1.6487
1535,323.69760000000014,14.297,0.4629,0.5127,1.4902,1.6543
1536,323.85000000000014,15.0079,0.4692,0.5112,1.5049,1.6465
1537,324.00240000000014,15.2663,0.4605,0.499,1.5234,1.6633
1538,324.15480000000014,17.8283,0.4893,0.502,1.5322,1.6599
1539,324.30720000000014,18.7031,0.478,0.5259,1.5332,1.6577
1540,324.45960000000014,18.7654,0.4658,0.5103,1.5322,1.6713
1541,324.61200000000014,17.8437,0.4878,0.5176,1.5088,1.6644
1542,324.76440000000014,17.6879,0.4868,0.5156,1.4697,1.6782
1543,324.91680000000014,19.2032,0.4956,0.5098,1.4346,1.6713
1544,325.06920000000014,19.4999,0.501,0.5186,1.418,1.6759
1545,325.22160000000014,19.2816,0.4893,0.5044,1.4199,1.6588
1546,325.37400000000014,20.8594,0.4927,0.5049,1.4307,1.6747
1547,325.52640000000014,20.8749,0.481,0.52,1.4482,1.6633
1548,325.67880000000014,20.5465,0.4785,0.5088,1.4551,1.6554
1549,325.83120000000014,19.1717,0.481,0.5039,1.4541,1.652
1550,325.98360000000014,18.6562,0.4971,0.5098,1.4561,1.6599
1551,326.13600000000014,18.5625,0.479,0.5098,1.4648,1.6267
1552,326.28840000000014,18.6093,0.4844,0.5078,1.4658,1.6431
1553,326.44080000000014,18.1561,0.4761,0.5059,1.46,1.642
1554,326.59320000000014,18.5154,0.4785,0.499,1.4512,1.6442
1555,326.74560000000014,17.7034,0.4756,0.519,1.4492,1.6509
1556,326.89800000000014,18.7657,0.4785,0.5151,1.4658,1.6498
1557,327.05040000000014,19.0939,0.4839,0.5107,1.5,1.6576
1558,327.20280000000014,19.6875,0.4956,0.5117,1.5361,1.6398
1559,327.35520000000014,19.6404,0.4805,0.5117,1.5547,1.6498
1560,327.50760000000014,18.922,0.4756,0.5049,1.5566,1.6633
1561,327.66000000000014,19.5934,0.4897,0.52,1.5449,1.6365
1562,327.81240000000014,18.2812,0.4883,0.5059,1.5137,1.6736
1563,327.96480000000014,18.1715,0.4761,0.5088,1.4844,1.6442
1564,328.11720000000014,16.7814,0.5244,0.5078,1.4678,1.6454
1565,328.26960000000014,17.5942,0.4746,0.5176,1.4727,1.6969
1566,328.42200000000014,19.4848,0.4712,0.5108,1.5127,1.684
1567,328.57440000000014,21.1094,0.5186,0.5474,1.5596,1.7318
1568,328.72680000000014,21.3438,0.5142,0.5644,1.5947,1.7004
1569,328.87920000000014,21.672,0.5142,0.5093,1.5488,1.7136
1570,329.03160000000014,22.0936,0.5293,0.5112,1.5293,1.7467
1571,329.18400000000014,21.4998,0.5439,0.5625,1.5049,1.7088
1572,329.33640000000014,20.6559,0.5469,0.5679,1.4932,1.733
1573,329.48880000000014,19.1406,0.5415,0.5684,1.4795,1.7269
1574,329.64120000000014,19.0621,0.5434,0.5581,1.501,1.6679
1575,329.79360000000014,17.4532,0.4961,0.563,1.5332,1.6747
1576,329.94600000000014,17.6718,0.5366,0.5576,1.5195,1.6793
1577,330.09840000000014,17.4534,0.5591,0.5513,1.4863,1.6644
1578,330.25080000000014,18.7656,0.4878,0.5381,1.4668,1.6588
1579,330.40320000000014,18.6875,0.5195,0.5098,1.4756,1.6599
1580,330.55560000000014,18.8748,0.5171,0.5298,1.4678,1.6588
1581,330.70800000000014,17.9997,0.5083,0.5357,1.4746,1.6933
1582,330.86040000000014,16.6877,0.48,0.5683,1.4668,1.6633
1583,331.01280000000014,17.3749,0.4932,0.5234,1.4766,1.691
1584,331.16520000000014,16.9065,0.5639,0.5161,1.4863,1.7135
1585,331.31760000000014,17.8279,0.4961,0.5776,1.501,1.6922
1586,331.47000000000014,16.9377,0.5098,0.5449,1.5146,1.704
1587,331.62240000000014,17.6252,0.5454,0.541,1.5078,1.7052
1588,331.77480000000014,18.469,0.4888,0.5801,1.5186,1.7112
1589,331.92720000000014,19.5783,0.5,0.5752,1.54,1.698
1590,332.07960000000014,20.1094,0.5376,0.5737,1.5459,1.6817
1591,332.23200000000014,20.3123,0.5591,0.604,1.5322,1.684
1592,332.38440000000014,19.4529,0.5606,0.5606,1.4971,1.6945
1593,332.53680000000014,18.5467,0.585,0.5747,1.5029,1.6969
1594,332.68920000000014,17.703,0.5557,0.5859,1.5078,1.6851
1595,332.84160000000014,17.2968,0.5542,0.5703,1.5264,1.6922
1596,332.99400000000014,16.9845,0.5752,0.5776,1.541,1.6922
1597,333.14640000000014,17.5468,0.5693,0.5952,1.5547,1.6981
1598,333.29880000000014,17.2811,0.5693,0.5908,1.5498,1.7088
1599,333.45120000000014,16.6872,0.5757,0.5889,1.5283,1.704
1600,333.60360000000014,15.4609,0.5659,0.6006,1.5186,1.7088
1601,333.75600000000014,15.2343,0.563,0.6143,1.5156,1.6992
1602,333.90840000000014,15.0234,0.5415,0.5835,1.5127,1.6886
1603,334.06080000000014,14.9766,0.5552,0.5786,1.502,1.7016
1604,334.21320000000014,15.125,0.561,0.5767,1.4893,1.6933
1605,334.36560000000014,15.2422,0.5659,0.5806,1.4951,1.7148
1606,334.51800000000014,15.4922,0.5483,0.5728,1.5078,1.722
1607,334.67040000000014,15.5391,0.5547,0.5952,1.5195,1.716
1608,334.82280000000014,15.7971,0.564,0.5654,1.5078,1.733
1609,334.97520000000014,16.5314,0.5503,0.6001,1.5088,1.7306
1610,335.12760000000014,17.0312,0.5601,0.5864,1.5029,1.7196
1611,335.28000000000014,16.953,0.5674,0.6108,1.5186,1.7088
1612,335.43240000000014,16.2501,0.5503,0.5864,1.5117,1.704
1613,335.58480000000014,16.7033,0.5771,0.6001,1.5254,1.6782
1614,335.73720000000014,17.5782,0.562,0.6089,1.5195,1.677
1615,335.88960000000014,17.7967,0.5537,0.5693,1.4951,1.6992
1616,336.04200000000014,17.094,0.5727,0.5547,1.4639,1.6713
1617,336.19440000000014,18.1563,0.5303,0.5771,1.4482,1.677
1618,336.34680000000014,18.4222,0.563,0.561,1.4355,1.6782
1619,336.49920000000014,19.906,0.5176,0.5566,1.4453,1.6679
1620,336.65160000000014,19.0625,0.5205,0.5693,1.4531,1.6701
1621,336.80400000000014,19.0936,0.5068,0.5571,1.4775,1.6759
1622,336.95640000000014,18.5314,0.5308,0.5527,1.4863,1.684
1623,337.10880000000014,19.078,0.5122,0.5439,1.498,1.6793
1624,337.26120000000014,18.656,0.5244,0.561,1.5127,1.6957
1625,337.41360000000014,17.4683,0.5171,0.5444,1.5264,1.6759
1626,337.56600000000014,15.6405,0.5205,0.5596,1.5156,1.6886
1627,337.71840000000014,15.0625,0.5205,0.5513,1.5205,1.6898
1628,337.87080000000014,15.2581,0.5186,0.5469,1.5146,1.6759
1629,338.02320000000014,16.5472,0.5098,0.5532,1.5264,1.6622
1630,338.17560000000014,17.9688,0.5161,0.5474,1.5176,1.6851
1631,338.32800000000015,18.1403,0.5264,0.5513,1.541,1.6532
1632,338.48040000000015,16.8123,0.5176,0.5425,1.5479,1.6736
1633,338.63280000000015,16.1406,0.5176,0.5483,1.5645,1.698
1634,338.78520000000015,15.844,0.5186,0.5518,1.5576,1.6645
1635,338.93760000000015,16.7969,0.519,0.5493,1.5596,1.6898
1636,339.09000000000015,16.7656,0.519,0.5376,1.5615,1.7147
1637,339.24240000000015,16.5311,0.5439,0.5518,1.5479,1.669
1638,339.39480000000015,15.9997,0.5239,0.5684,1.5469,1.691
1639,339.54720000000015,14.7423,0.5332,0.5654,1.543,1.6828
1640,339.69960000000015,15.1016,0.5366,0.5635,1.5469,1.6886
1641,339.85200000000015,15.0629,0.542,0.5674,1.542,1.6933
1642,340.00440000000015,16.7659,0.5425,0.5654,1.5449,1.6656
1643,340.15680000000015,18.0314,0.5361,0.5645,1.5508,1.6747
1644,340.30920000000015,18.4687,0.521,0.5596,1.5576,1.6747
1645,340.46160000000015,18.3903,0.5361,0.5605,1.5879,1.6782
1646,340.61400000000015,16.9686,0.5298,0.5645,1.6074,1.6886
1647,340.76640000000015,16.4217,0.5356,0.5566,1.6104,1.6577
1648,340.91880000000015,15.8361,0.5239,0.5664,1.5996,1.6759
1649,341.07120000000015,16.3439,0.5298,0.564,1.584,1.698
1650,341.22360000000015,17.0314,0.54,0.561,1.5889,1.6957
1651,341.37600000000015,16.6562,0.5298,0.563,1.6006,1.704
1652,341.52840000000015,16.6252,0.5395,0.5645,1.6006,1.6656
1653,341.68080000000015,17.4064,0.5215,0.5571,1.583,1.6898
1654,341.83320000000015,18.1096,0.542,0.5674,1.5488,1.7064
1655,341.98560000000015,19.1406,0.5386,0.5596,1.541,1.7429
1656,342.13800000000015,19.2033,0.5239,0.5645,1.54,1.71
1657,342.29040000000015,19.8907,0.5356,0.5698,1.5371,1.7028
1658,342.44280000000015,20.0159,0.5464,0.5688,1.5557,1.7112
1659,342.59520000000015,20.9528,0.542,0.5767,1.5723,1.71
1660,342.74760000000015,19.7027,0.5459,0.5581,1.5781,1.7004
1661,342.90000000000015,17.8124,0.5308,0.5718,1.5625,1.7184
1662,343.05240000000015,17.3751,0.5435,0.5537,1.5693,1.6509
1663,343.20480000000015,17.9379,0.543,0.5591,1.5645,1.6851
1664,343.35720000000015,19.3904,0.5391,0.5698,1.5625,1.6747
1665,343.50960000000015,18.578,0.5132,0.5083,1.5508,1.6032
1666,343.66200000000015,18.0311,0.521,0.5786,1.5498,1.661
1667,343.81440000000015,17.5154,0.4731,0.5361,1.5439,1.6159
1668,343.96680000000015,16.5624,0.4805,0.5103,1.5225,1.6267
1669,344.11920000000015,16.2185,0.5093,0.5137,1.5225,1.6599
1670,344.27160000000015,15.1953,0.4771,0.5078,1.5176,1.6289
1671,344.42400000000015,15.2344,0.4751,0.5112,1.5273,1.6816
1672,344.57640000000015,15.2657,0.4795,0.5146,1.5264,1.6532
1673,344.72880000000015,15.6327,0.502,0.52,1.5166,1.6886
1674,344.88120000000015,15.2186,0.4956,0.5615,1.5059,1.6992
1675,345.03360000000015,14.6718,0.4912,0.5459,1.501,1.6667
1676,345.18600000000015,14.3516,0.5098,0.5259,1.5361,1.7257
1677,345.33840000000015,14.5783,0.541,0.5815,1.5742,1.7442
1678,345.49080000000015,15.4534,0.5654,0.5732,1.6152,1.7064
1679,345.64320000000015,16.6877,0.5659,0.5947,1.6191,1.7281
1680,345.79560000000015,17.3126,0.5591,0.6064,1.6133,1.722
1681,345.94800000000015,17.9063,0.5854,0.602,1.6074,1.7196
1682,346.10040000000015,17.9999,0.5723,0.5977,1.5967,1.7184
1683,346.25280000000015,17.6092,0.5728,0.6064,1.5908,1.6852
1684,346.40520000000015,17.0777,0.5674,0.5996,1.5859,1.7529
1685,346.55760000000015,15.1484,0.5713,0.6143,1.5957,1.6887
1686,346.71000000000015,14.9923,0.5918,0.6167,1.5781,1.7343
1687,346.86240000000015,15.3443,0.5742,0.6074,1.5801,1.7442
1688,347.01480000000015,17.6722,0.585,0.624,1.5771,1.6713
1689,347.16720000000015,19.0938,0.5762,0.5889,1.583,1.7124
1690,347.31960000000015,19.3903,0.5688,0.604,1.5674,1.7148
1691,347.47200000000015,18.0778,0.5723,0.6094,1.5635,1.7148
1692,347.62440000000015,16.6249,0.5747,0.5737,1.5664,1.6945
1693,347.77680000000015,16.1564,0.5723,0.5845,1.5713,1.7088
1694,347.92920000000015,16.8751,0.5283,0.5732,1.5654,1.7087
1695,348.08160000000015,17.172,0.5527,0.5835,1.5664,1.6828
1696,348.23400000000015,17.7967,0.5454,0.5757,1.5645,1.716
1697,348.38640000000015,17.0313,0.5317,0.5625,1.5605,1.6922
1698,348.53880000000015,17.1717,0.5376,0.5635,1.5615,1.6886
1699,348.69120000000015,16.4377,0.5264,0.5669,1.5771,1.6922
1700,348.84360000000015,17.0781,0.523,0.5723,1.5928,1.6957
1701,348.99600000000015,16.8595,0.5283,0.5625,1.5879,1.7124
1702,349.14840000000015,17.3594,0.5405,0.5635,1.5801,1.7028
1703,349.30080000000015,17.4691,0.5391,0.5708,1.5811,1.6945
1704,349.45320000000015,18.9688,0.5308,0.5645,1.5801,1.7184
1705,349.60560000000015,19.1406,0.5444,0.5718,1.5703,1.7004
1706,349.75800000000015,19.1091,0.541,0.5664,1.5645,1.7136
1707,349.91040000000015,17.8122,0.5386,0.5635,1.5508,1.722
1708,350.06280000000015,16.7187,0.5435,0.563,1.5479,1.6852
1709,350.21520000000015,16.5627,0.5171,0.5586,1.5547,1.7076
1710,350.36760000000015,17.5157,0.5547,0.5571,1.5879,1.6933
1711,350.52000000000015,17.7969,0.5322,0.5586,1.6055,1.6886
1712,350.67240000000015,18.0778,0.5132,0.5674,1.5869,1.7016
1713,350.82480000000015,16.7658,0.5444,0.5518,1.5781,1.6724
1714,350.97720000000015,17.4844,0.5054,0.5566,1.5723,1.6759
1715,351.12960000000015,17.5779,0.5054,0.5308,1.5576,1.7063
1716,351.28200000000015,16.7811,0.5112,0.4961,1.541,1.6622
1717,351.43440000000015,16.1407,0.5112,0.5723,1.543,1.6656
1718,351.58680000000015,16.4692,0.4756,0.5332,1.5664,1.6898
1719,351.73920000000015,18.2969,0.5073,0.5,1.5566,1.6736
1720,351.89160000000015,18.2342,0.4741,0.5073,1.5371,1.6747
1721,352.04400000000015,17.6095,0.4556,0.4863,1.5166,1.6933
1722,352.19640000000015,17.9379,0.4653,0.5,1.5195,1.677
1723,352.34880000000015,19.6562,0.4556,0.5024,1.5186,1.6679
1724,352.50120000000015,19.4998,0.477,0.5039,1.5225,1.6816
1725,352.65360000000015,18.7185,0.4697,0.4902,1.5254,1.6576
1726,352.80600000000015,17.7968,0.4849,0.501,1.5244,1.6622
1727,352.95840000000015,17.4999,0.4795,0.4927,1.5283,1.684
1728,353.11080000000015,17.1249,0.4644,0.5181,1.5313,1.6933
1729,353.26320000000015,16.6875,0.4819,0.4981,1.5313,1.698
1730,353.41560000000015,16.7971,0.4985,0.5142,1.5264,1.684
1731,353.56800000000015,17.5623,0.4854,0.5029,1.5313,1.7028
1732,353.72040000000015,16.8751,0.5112,0.5371,1.5479,1.6945
1733,353.87280000000015,17.4218,0.5059,0.5234,1.5684,1.7004
1734,354.02520000000015,17.2189,0.5156,0.5478,1.5908,1.722
1735,354.17760000000015,17.8592,0.5142,0.5366,1.5801,1.6969
1736,354.33000000000015,17.3437,0.5024,0.5259,1.5645,1.6817
1737,354.48240000000015,17.1406,0.4981,0.5249,1.5361,1.6875
1738,354.63480000000015,17.1407,0.5132,0.5259,1.543,1.6945
1739,354.78720000000015,17.2815,0.501,0.5225,1.5439,1.6969
1740,354.93960000000015,18.3438,0.4907,0.5171,1.5527,1.6945
1741,355.09200000000016,18.3596,0.5034,0.5298,1.5635,1.6875
1742,355.24440000000016,19.2967,0.4868,0.5278,1.582,1.6805
1743,355.39680000000016,18.4378,0.4824,0.5015,1.5898,1.6656
1744,355.54920000000016,19.5937,0.4844,0.5029,1.5898,1.6724
1745,355.70160000000016,19.4064,0.4897,0.5088,1.5869,1.6679
1746,355.85400000000016,20.1872,0.4858,0.5068,1.5869,1.6886
1747,356.00640000000016,18.9216,0.4878,0.522,1.584,1.698
1748,356.15880000000016,18.3278,0.4888,0.5117,1.5742,1.684
1749,356.31120000000016,16.8595,0.4863,0.5176,1.5684,1.6886
1750,356.46360000000016,17.4842,0.4956,0.5176,1.5557,1.6933
1751,356.61600000000016,16.9063,0.4858,0.519,1.5684,1.684
1752,356.76840000000016,16.9687,0.4858,0.521,1.5635,1.6922
1753,356.92080000000016,16.953,0.4917,0.5151,1.5752,1.6969
1754,357.07320000000016,16.4998,0.4946,0.5103,1.5723,1.6933
1755,357.22560000000016,15.7266,0.4951,0.5239,1.585,1.6793
1756,357.37800000000016,15.8051,0.4922,0.5205,1.5791,1.6875
1757,357.53040000000016,17.4381,0.4917,0.5195,1.582,1.6863
1758,357.68280000000016,19.75,0.4932,0.5107,1.5752,1.6863
1759,357.83520000000016,19.8591,0.4897,0.5088,1.5771,1.6898
1760,357.98760000000016,18.6715,0.5039,0.5176,1.5723,1.6933
1761,358.14000000000016,17.0624,0.4795,0.522,1.5723,1.6875
1762,358.29240000000016,16.5626,0.4912,0.519,1.5703,1.6886
1763,358.44480000000016,17.0625,0.499,0.5181,1.5488,1.6759
1764,358.59720000000016,17.0157,0.4829,0.5161,1.54,1.6747
1765,358.74960000000016,17.1874,0.4976,0.5049,1.542,1.6793
1766,358.90200000000016,16.9534,0.4868,0.5122,1.5635,1.6793
1767,359.05440000000016,18.1093,0.4775,0.5186,1.5625,1.6969
1768,359.20680000000016,17.7031,0.4824,0.5039,1.5635,1.6945
1769,359.35920000000016,17.6873,0.4844,0.501,1.5508,1.6828
1770,359.51160000000016,16.9845,0.4717,0.5049,1.5508,1.6922
1771,359.66400000000016,17.3911,0.481,0.5156,1.5391,1.684
1772,359.81640000000016,19.25,0.4771,0.5122,1.5459,1.6817
1773,359.96880000000016,19.0781,0.5049,0.5005,1.5527,1.698
1774,360.12120000000016,19.1558,0.4785,0.4941,1.5557,1.6863
1775,360.27360000000016,17.3905,0.4731,0.5186,1.5566,1.6851
1776,360.42600000000016,16.9999,0.4902,0.5039,1.5566,1.6969
1777,360.57840000000016,16.5,0.4883,0.499,1.5723,1.7028
1778,360.73080000000016,16.4844,0.4883,0.4946,1.5732,1.677
1779,360.88320000000016,16.5314,0.4961,0.501,1.5625,1.6851
1780,361.03560000000016,17.2812,0.477,0.5098,1.5479,1.6886
1781,361.18800000000016,17.1406,0.4854,0.4961,1.5361,1.6851
1782,361.34040000000016,17.1718,0.4878,0.5132,1.5488,1.7028
1783,361.49280000000016,16.9374,0.4863,0.5229,1.5518,1.6933
1784,361.64520000000016,16.6877,0.4893,0.4995,1.5557,1.6992
1785,361.79760000000016,17.4531,0.4854,0.5132,1.5488,1.7016
1786,361.95000000000016,17.2655,0.48,0.5098,1.542,1.6747
1787,362.10240000000016,16.7654,0.4775,0.5132,1.5469,1.6992
1788,362.25480000000016,15.9998,0.4878,0.5068,1.541,1.6782
1789,362.40720000000016,15.297,0.4868,0.5,1.5391,1.6588
1790,362.55960000000016,15.8437,0.459,0.4971,1.5322,1.6645
1791,362.71200000000016,15.6405,0.459,0.4951,1.5391,1.684
1792,362.86440000000016,15.2887,0.477,0.4971,1.5313,1.6622
1793,363.01680000000016,13.7735,0.4551,0.4849,1.5293,1.6713
1794,363.16920000000016,13.9534,0.4575,0.4844,1.5303,1.6886
1795,363.32160000000016,15.1332,0.4644,0.4917,1.541,1.6599
1796,363.47400000000016,16.7969,0.4512,0.4819,1.5361,1.6886
1797,363.62640000000016,16.7342,0.4824,0.499,1.5176,1.6805
1798,363.77880000000016,16.2032,0.46,0.4927,1.5088,1.6736
1799,363.93120000000016,16.3907,0.4605,0.4927,1.5039,1.6969
1800,364.08360000000016,16.8436,0.4746,0.4951,1.5107,1.691
1801,364.23600000000016,16.1094,0.4839,0.5063,1.5244,1.6992
1802,364.38840000000016,16.0781,0.4741,0.4951,1.5459,1.71
1803,364.54080000000016,15.7736,0.4893,0.4995,1.5596,1.7172
1804,364.69320000000016,16.2966,0.4858,0.5366,1.5781,1.7088
1805,364.84560000000016,15.2889,0.5083,0.5249,1.6006,1.7052
1806,364.99800000000016,14.5155,0.5098,0.5034,1.6172,1.7052
1807,365.15040000000016,14.008,0.4897,0.5317,1.6006,1.6992
1808,365.30280000000016,14.7033,0.4976,0.5317,1.585,1.7076
1809,365.45520000000016,15.5626,0.5093,0.5313,1.5752,1.7124
1810,365.60760000000016,15.9688,0.5151,0.5444,1.5811,1.7294
1811,365.76000000000016,16.3438,0.5029,0.5317,1.582,1.7172
1812,365.91240000000016,16.6406,0.5239,0.5449,1.5801,1.704
1813,366.06480000000016,16.5466,0.5205,0.541,1.5693,1.7281
1814,366.21720000000016,15.5155,0.5015,0.5332,1.5654,1.7088
1815,366.36960000000016,14.8518,0.4917,0.5376,1.5537,1.7124
1816,366.52200000000016,15.8126,0.5078,0.5024,1.5459,1.7196
1817,366.67440000000016,16.3436,0.4971,0.4961,1.5361,1.6817
1818,366.82680000000016,15.9218,0.4741,0.5186,1.5273,1.6957
1819,366.97920000000016,15.6407,0.4907,0.5244,1.5195,1.6886
1820,367.13160000000016,15.8596,0.4609,0.4961,1.501,1.6828
1821,367.28400000000016,16.9689,0.4766,0.4849,1.4873,1.684
1822,367.43640000000016,17.7501,0.4731,0.4858,1.4834,1.6645
1823,367.58880000000016,18.0157,0.4814,0.4941,1.4824,1.6922
1824,367.74120000000016,18.2968,0.4834,0.4951,1.4932,1.6863
1825,367.89360000000016,18.0,0.4697,0.5122,1.5078,1.6805
