,depth,gr,d_res,s_res,den,vp
210,270.51,33.1389,1.0709,1.0473,1.7463,1.7353
211,270.66240000000005,30.6187,1.0692,1.0451,1.7443,1.7379
212,270.8148,28.1436,1.0681,1.0459,1.7486,1.7309
213,270.96720000000005,29.678,1.0663,1.0456,1.75,1.7127
214,271.1196,31.8079,1.0654,1.042,1.749,1.7009
215,271.27200000000005,33.9461,1.0643,1.0303,1.7337,1.7002
216,271.4244,31.7423,1.0613,1.0113,1.7075,1.6971
217,271.57680000000005,31.9788,1.05,0.9867,1.6532,1.682
218,271.7292,30.8449,1.0293,0.964,1.6053,1.677
219,271.88160000000005,31.2181,1.013,0.9494,1.5973,1.6741
220,272.034,30.353,1.0074,0.9456,1.6247,1.6826
221,272.18640000000005,30.7929,1.006,0.9512,1.6642,1.7014
222,272.3388,30.797,1.0067,0.9618,1.6764,1.6831
223,272.49120000000005,30.1224,1.0099,0.9732,1.6778,1.689
224,272.6436,32.0667,1.0107,0.983,1.6626,1.7147
225,272.79600000000005,35.4648,1.0057,0.9921,1.6691,1.7124
226,272.9484,39.8276,1.0019,1.0011,1.6935,1.7358
227,273.10080000000005,42.3966,1.001,1.0091,1.717,1.7452
228,273.2532,41.3037,1.0028,1.0161,1.7083,1.7305
229,273.40560000000005,37.2539,1.0116,1.0203,1.6733,1.7117
230,273.558,34.7034,1.0295,1.0232,1.6653,1.7151
231,273.71040000000005,35.8285,1.0481,1.026,1.663,1.6988
232,273.8628,38.2009,1.0587,1.0313,1.6756,1.7283
233,274.01520000000005,40.6555,1.0634,1.0394,1.6895,1.7341
234,274.1676,42.7924,1.0667,1.0475,1.713,1.7246
235,274.32000000000005,42.8542,1.0692,1.053,1.7387,1.6855
236,274.4724,41.6187,1.0707,1.0536,1.7439,1.6781
237,274.62480000000005,40.0084,1.0706,1.0497,1.7294,1.677
238,274.7772,39.9733,1.0681,1.044,1.7039,1.6861
239,274.92960000000005,37.9567,1.0637,1.0383,1.6759,1.6971
240,275.082,33.7299,1.0586,1.0332,1.6654,1.71
241,275.23440000000005,34.6621,1.0552,1.0298,1.6731,1.6992
242,275.3868,36.3795,1.0535,1.0281,1.6829,1.7025
243,275.53920000000005,38.6934,1.0526,1.0273,1.6842,1.7437
244,275.6916,37.9608,1.0516,1.0275,1.6783,1.7458
245,275.84400000000005,36.7566,1.0505,1.0285,1.6683,1.7302
246,275.9964,36.7405,1.0474,1.0303,1.669,1.7161
247,276.14880000000005,35.4881,1.0409,1.0312,1.6838,1.6801
248,276.3012,34.9542,1.0381,1.0312,1.6974,1.6672
249,276.45360000000005,33.3019,1.0371,1.0274,1.7102,1.6634
250,276.606,32.5766,1.039,1.0209,1.7044,1.6585
251,276.75840000000005,32.0642,1.0444,1.0134,1.6855,1.6682
252,276.9108,35.2394,1.0484,1.0075,1.661,1.6613
253,277.06320000000005,35.9795,1.0463,1.0068,1.6444,1.6699
254,277.2156,36.4886,1.0419,1.0124,1.6631,1.6686
255,277.36800000000005,37.6154,1.0387,1.0221,1.6826,1.6858
256,277.5204,40.0041,1.0366,1.0333,1.6808,1.6956
257,277.67280000000005,43.4186,1.0354,1.0404,1.66,1.6946
258,277.8252,42.8947,1.0345,1.04,1.6376,1.6819
259,277.97760000000005,43.604,1.0329,1.0287,1.6407,1.6861
260,278.13,42.7004,1.0267,1.0087,1.6388,1.6896
261,278.28240000000005,40.4503,1.0135,0.9857,1.6542,1.6943
262,278.4348,37.8011,1.0007,0.9669,1.6545,1.6876
263,278.58720000000005,37.3611,0.9956,0.9576,1.6584,1.688
264,278.7396,39.1194,0.9966,0.9588,1.6565,1.6985
265,278.89200000000005,40.3178,0.9999,0.9668,1.6564,1.6934
266,279.0444,41.0689,1.0032,0.9754,1.6602,1.6895
267,279.19680000000005,41.9169,1.0045,0.9803,1.6766,1.6897
268,279.3492,42.772,1.0035,0.9816,1.7023,1.6614
269,279.50160000000005,44.6826,1.0023,0.9829,1.7073,1.641
270,279.654,45.135,1.0007,0.987,1.6828,1.6514
271,279.80640000000005,44.5316,1.0003,0.9935,1.659,1.6716
272,279.9588,42.0393,1.0015,0.998,1.6539,1.6446
273,280.11120000000005,41.7229,1.0031,0.9964,1.6644,1.6725
274,280.2636,43.8096,1.0039,0.9889,1.6613,1.7044
275,280.41600000000005,47.1914,1.0038,0.9803,1.6546,1.7078
276,280.5684,48.2612,1.0027,0.977,1.6583,1.7022
277,280.72080000000005,47.3719,1.0009,0.9806,1.6537,1.6967
278,280.8732,45.0499,1.0003,0.9871,1.6463,1.687
279,281.02560000000005,45.8259,1.0052,0.9916,1.633,1.6878
280,281.178,47.1293,1.0156,0.9897,1.6562,1.6799
281,281.33040000000005,47.6485,1.0232,0.9817,1.6849,1.6791
282,281.4828,46.6762,1.0253,0.9718,1.7033,1.6781
283,281.63520000000005,46.8031,1.0245,0.9641,1.6895,1.6798
284,281.7876,45.6813,1.0219,0.9608,1.6723,1.6801
285,281.94000000000005,45.0201,1.0198,0.9613,1.6707,1.6851
286,282.0924,43.6768,1.0172,0.9626,1.6736,1.6917
287,282.24480000000005,43.8604,1.0174,0.9629,1.665,1.6833
288,282.3972,43.6597,1.0212,0.9585,1.6387,1.6676
289,282.54960000000005,42.6067,1.0267,0.95,1.6205,1.6863
290,282.702,41.2537,1.0303,0.9396,1.6073,1.7014
291,282.85440000000006,38.9776,1.0319,0.9322,1.5994,1.6701
292,283.0068,37.0263,1.0322,0.9317,1.5989,1.6904
293,283.15920000000006,37.0242,1.0305,0.9384,1.6052,1.6924
294,283.3116,39.0828,1.026,0.9492,1.6161,1.6943
295,283.46400000000006,40.7843,1.0219,0.9587,1.6394,1.6985
296,283.6164,40.6644,1.02,0.9626,1.6664,1.7012
297,283.76880000000006,38.1116,1.0195,0.9606,1.6857,1.6887
298,283.9212,35.0716,1.0208,0.9561,1.634,1.7042
299,284.07360000000006,32.8823,1.0225,0.9552,1.58,1.6948
300,284.226,31.747,1.0196,0.9629,1.5275,1.6766
301,284.37840000000006,33.5618,1.0117,0.9794,1.5172,1.6791
302,284.5308,36.6567,1.0044,0.9995,1.5026,1.6761
303,284.68320000000006,40.8103,1.0003,1.0157,1.4976,1.6586
304,284.8356,40.4649,0.9982,1.023,1.5228,1.6534
305,284.98800000000006,37.7851,0.997,1.0194,1.562,1.664
306,285.1404,35.0517,0.9964,1.0089,1.6133,1.6916
307,285.29280000000006,35.5796,0.9954,0.9932,1.6383,1.6994
308,285.4452,37.8257,0.9933,0.9745,1.6315,1.7169
309,285.59760000000006,37.2613,0.9862,0.9538,1.6252,1.7001
310,285.75,36.8656,0.9747,0.9343,1.6235,1.6831
311,285.90240000000006,38.4764,0.9682,0.9208,1.6424,1.6964
312,286.0548,39.0771,0.9673,0.9151,1.6859,1.7128
313,286.20720000000006,39.149,0.9668,0.9179,1.7358,1.7335
314,286.3596,36.2036,0.9659,0.9257,1.7686,1.715
315,286.51200000000006,34.7302,0.9636,0.9342,1.7282,1.7072
316,286.6644,34.665,0.9608,0.9393,1.6757,1.709
317,286.81680000000006,35.0544,0.9576,0.9363,1.654,1.7074
318,286.9692,36.3256,0.9535,0.9222,1.6603,1.7027
319,287.12160000000006,36.6503,0.9485,0.8994,1.6477,1.6983
320,287.274,36.6129,0.939,0.8744,1.6098,1.688
321,287.42640000000006,35.6618,0.9257,0.8563,1.5847,1.6842
322,287.5788,33.6122,0.9144,0.8522,1.5883,1.6863
323,287.73120000000006,34.6127,0.9089,0.8642,1.5951,1.6852
324,287.8836,37.9935,0.9083,0.888,1.5985,1.6806
325,288.03600000000006,39.5687,0.909,0.9151,1.6181,1.6831
326,288.1884,38.2022,0.9086,0.9356,1.6599,1.6916
327,288.34080000000006,36.7402,0.9097,0.9441,1.6986,1.7113
328,288.4932,36.6169,0.9152,0.9413,1.7167,1.7159
329,288.64560000000006,35.9901,0.925,0.9321,1.712,1.7044
330,288.798,34.9274,0.935,0.9227,1.7009,1.6974
331,288.95040000000006,35.7442,0.9404,0.9168,1.6898,1.6961
332,289.1028,37.5196,0.9422,0.9154,1.6896,1.6997
333,289.25520000000006,38.6545,0.9434,0.9173,1.6968,1.7061
334,289.4076,38.0398,0.9439,0.9211,1.7031,1.7135
335,289.56000000000006,37.5406,0.9427,0.9254,1.6983,1.7254
336,289.7124,36.5568,0.9433,0.9316,1.6876,1.7263
337,289.86480000000006,36.8215,0.9467,0.9404,1.6802,1.7274
338,290.0172,35.5898,0.9481,0.9522,1.683,1.7281
339,290.16960000000006,34.8104,0.9477,0.9657,1.6946,1.7334
340,290.322,34.6044,0.9516,0.9774,1.7059,1.7319
341,290.47440000000006,36.6524,0.9651,0.9846,1.7155,1.7301
342,290.6268,36.9879,0.9865,0.9868,1.7173,1.7389
343,290.77920000000006,34.8624,1.0001,0.9858,1.7103,1.7426
344,290.9316,33.8053,1.0038,0.9834,1.7027,1.7461
345,291.08400000000006,34.2166,1.0039,0.9815,1.6917,1.726
346,291.2364,36.7772,1.0012,0.981,1.6791,1.7077
347,291.38880000000006,37.3638,1.001,0.9831,1.6687,1.725
348,291.5412,37.9602,1.0027,0.9897,1.6804,1.7555
349,291.69360000000006,37.3866,1.0102,1.0024,1.7109,1.7771
350,291.846,39.6083,1.0296,1.0212,1.745,1.7565
351,291.99840000000006,41.7184,1.0536,1.0425,1.7669,1.7364
352,292.1508,44.8066,1.0696,1.0607,1.7594,1.7629
353,292.30320000000006,44.3158,1.076,1.0695,1.7419,1.7866
354,292.4556,44.4836,1.0785,1.0674,1.7273,1.7894
355,292.60800000000006,42.8578,1.0797,1.0598,1.7302,1.7801
356,292.7604,41.2939,1.0807,1.0525,1.7521,1.7956
357,292.91280000000006,40.4979,1.0822,1.0509,1.7893,1.7913
358,293.0652,42.1503,1.0873,1.0576,1.8217,1.7844
359,293.21760000000006,45.3296,1.0968,1.0705,1.8219,1.7788
360,293.37,46.4744,1.1077,1.0842,1.8077,1.7831
361,293.52240000000006,43.5723,1.1181,1.0935,1.7902,1.7815
362,293.6748,39.1868,1.1293,1.095,1.7833,1.7661
363,293.82720000000006,36.5531,1.1405,1.0898,1.7753,1.795
364,293.9796,38.3118,1.1531,1.0839,1.7303,1.8442
365,294.13200000000006,42.2444,1.1729,1.0852,1.7225,1.8108
366,294.2844,43.548,1.1932,1.0992,1.7228,1.7912
367,294.43680000000006,43.7977,1.2042,1.1263,1.7579,1.7946
368,294.5892,42.3973,1.2111,1.1597,1.7603,1.7828
369,294.74160000000006,43.6541,1.2147,1.1876,1.7214,1.7836
370,294.894,45.2545,1.2135,1.1995,1.6725,1.8114
371,295.04640000000006,47.5774,1.211,1.1942,1.6691,1.8066
372,295.1988,48.1007,1.2036,1.1789,1.7126,1.8401
373,295.35120000000006,46.0313,1.1894,1.1623,1.783,1.8175
374,295.5036,43.5213,1.1756,1.1512,1.7887,1.7771
375,295.65600000000006,42.6346,1.1719,1.1465,1.7877,1.811
376,295.8084,44.6443,1.1766,1.1446,1.7828,1.7967
377,295.96080000000006,47.0602,1.1878,1.1436,1.7808,1.7957
378,296.1132,47.0843,1.192,1.1436,1.7789,1.7987
379,296.26560000000006,46.5247,1.1855,1.1401,1.7708,1.8074
380,296.418,46.0535,1.1729,1.1347,1.7704,1.8349
381,296.57040000000006,47.3854,1.1629,1.1266,1.7714,1.8382
382,296.7228,49.0944,1.1565,1.1188,1.7982,1.814
383,296.87520000000006,51.5305,1.1516,1.115,1.8203,1.8302
384,297.0276,52.7292,1.1483,1.1164,1.8494,1.8388
385,297.18000000000006,51.6059,1.1461,1.1219,1.8538,1.8099
386,297.3324,49.6642,1.1449,1.1318,1.8554,1.8082
387,297.48480000000006,48.7184,1.1445,1.1456,1.8407,1.8438
388,297.6372,50.1074,1.1498,1.1654,1.8313,1.8552
389,297.78960000000006,51.5274,1.1705,1.1909,1.8279,1.8624
390,297.942,53.082,1.2029,1.2172,1.835,1.8976
391,298.09440000000006,55.2566,1.2276,1.2359,1.8319,1.9533
392,298.2468,56.1631,1.2367,1.2394,1.8299,1.9543
393,298.39920000000006,54.9786,1.2391,1.2273,1.8367,1.9392
394,298.5516,52.5032,1.2414,1.207,1.847,1.9001
395,298.70400000000006,51.9525,1.2446,1.1895,1.8453,1.8944
396,298.8564,52.9262,1.2481,1.1827,1.8307,1.9323
397,299.00880000000006,52.7433,1.2509,1.191,1.8152,1.9516
398,299.1612,51.278,1.2535,1.2134,1.8172,1.9559
399,299.31360000000006,49.5428,1.2556,1.242,1.846,2.2146
400,299.466,42.8479,1.2634,1.27,1.8875,2.255
401,299.61840000000007,34.9126,1.295,1.2937,1.9196,2.3218
402,299.7708,29.263,1.3549,1.319,1.9368,2.3233
403,299.92320000000007,27.7042,1.4075,1.3559,1.944,2.1869
404,300.0756,27.5607,1.431,1.4135,1.9486,2.0422
405,300.22800000000007,29.4228,1.4445,1.4872,1.9514,2.2548
406,300.3804,32.1633,1.4649,1.5601,1.9624,2.5191
407,300.53280000000007,32.6691,1.5557,1.6064,1.9841,2.5768
408,300.6852,28.9124,1.7569,1.6188,2.0128,2.5009
409,300.83760000000007,28.5094,1.878,1.6108,2.031,2.356
410,300.99,33.7567,1.8899,1.6054,2.0072,2.2582
411,301.14240000000007,39.5411,1.8927,1.6151,1.9458,2.2705
412,301.2948,40.5517,1.9011,1.6324,1.8863,2.1256
413,301.44720000000007,40.4201,1.9105,1.6382,1.8564,2.1132
414,301.5996,43.9191,1.8651,1.605,1.8542,2.1681
415,301.75200000000007,49.7,1.6857,1.5219,1.8578,2.2457
416,301.9044,53.8017,1.4787,1.4102,1.8582,2.2606
417,302.05680000000007,55.9588,1.3841,1.3073,1.8658,1.9738
418,302.2092,58.4579,1.3584,1.2399,1.8688,1.9073
419,302.36160000000007,59.7929,1.3473,1.2173,1.8693,2.2388
420,302.514,59.748,1.3483,1.2379,1.9173,2.2111
421,302.66640000000007,59.3257,1.3526,1.291,2.0008,2.086
422,302.8188,59.0446,1.3558,1.355,2.0824,1.9943
423,302.97120000000007,60.2668,1.3661,1.4022,2.0908,1.8754
424,303.1236,60.1211,1.3797,1.4111,2.0747,2.0288
425,303.27600000000007,58.8076,1.3929,1.3883,2.072,2.2439
426,303.4284,50.3842,1.4097,1.3652,2.0706,2.3904
427,303.58080000000007,45.1084,1.4389,1.372,2.0708,2.3332
428,303.7332,40.9027,1.4884,1.4255,2.0754,2.2608
429,303.88560000000007,42.8886,1.5406,1.5191,2.0466,2.1623
430,304.038,41.3709,1.5745,1.6231,2.0102,2.1524
431,304.19040000000007,40.8054,1.5864,1.6914,1.9607,2.1644
432,304.3428,40.1217,1.5743,1.6924,1.9674,2.0871
433,304.49520000000007,41.3263,1.5526,1.6341,1.9587,2.1545
434,304.6476,47.2162,1.5161,1.5484,1.9632,2.328
435,304.80000000000007,49.1083,1.4655,1.4581,1.9412,2.2865
436,304.9524,51.9979,1.4075,1.3792,1.9457,2.0047
437,305.10480000000007,48.9543,1.3538,1.3187,1.9836,1.903
438,305.2572,50.3519,1.3281,1.2833,2.0329,2.0507
439,305.40960000000007,52.7496,1.3208,1.2713,2.083,2.0225
440,305.562,54.8144,1.3224,1.2792,2.0943,2.0829
441,305.71440000000007,55.0231,1.3363,1.3015,2.0938,2.0114
442,305.8668,53.1633,1.3576,1.3319,2.0945,1.9457
443,306.01920000000007,53.3284,1.3756,1.3641,2.0916,1.9443
444,306.1716,53.8421,1.3856,1.3905,2.0863,1.9717
445,306.32400000000007,53.2611,1.3897,1.4058,2.0552,2.1147
446,306.4764,49.819,1.397,1.4102,2.0517,2.1294
447,306.62880000000007,44.5391,1.4304,1.413,2.0588,2.1636
448,306.7812,41.0285,1.4937,1.4273,2.0801,2.1804
449,306.93360000000007,42.1201,1.5436,1.46,2.0659,2.1521
450,307.086,47.0364,1.5598,1.5051,2.0484,2.1416
451,307.23840000000007,51.836,1.563,1.5433,2.0398,2.199
452,307.3908,49.3146,1.5596,1.5533,2.0231,2.1876
453,307.54320000000007,44.7105,1.5417,1.5255,1.9856,2.2325
454,307.6956,43.6232,1.5102,1.4688,1.9535,2.2134
455,307.84800000000007,51.8808,1.4838,1.4008,1.9377,2.0576
456,308.0004,56.7573,1.4695,1.3392,1.9384,2.0376
457,308.15280000000007,60.1562,1.4582,1.2994,1.9357,2.0113
458,308.3052,57.7055,1.4363,1.2863,1.9438,1.9757
459,308.45760000000007,60.2798,1.3851,1.2926,1.9509,1.9745
460,308.61,60.392,1.3296,1.3014,1.961,1.9784
461,308.76240000000007,59.4554,1.2976,1.2948,1.9625,1.9226
462,308.9148,56.2503,1.2842,1.2708,1.9653,1.9469
463,309.06720000000007,52.6597,1.2859,1.2409,1.9634,2.0592
464,309.2196,52.0602,1.2925,1.2221,1.9451,2.0589
465,309.37200000000007,52.2925,1.2948,1.2287,1.9465,1.9721
466,309.5244,50.9722,1.2992,1.2654,1.9815,2.0251
