,depth,gr,d_res,s_res,den,vp
273,125.64330000000002,34.5083,1.411,1.4288,1.8011,1.7806
274,125.79570000000002,37.5973,1.4059,1.4234,1.8001,1.7839
275,125.94810000000003,41.4254,1.4044,1.418,1.8008,1.7834
276,126.10050000000003,46.7245,1.4036,1.4132,1.7991,1.7805
277,126.25290000000003,51.7077,1.3995,1.4086,1.7955,1.7773
278,126.40530000000003,51.5656,1.3899,1.4044,1.7998,1.7822
279,126.55770000000003,51.8367,1.3899,1.4021,1.8137,1.7837
280,126.71010000000003,48.2581,1.3896,1.4033,1.8271,1.7845
281,126.86250000000003,47.5923,1.3893,1.4082,1.8338,1.7864
282,127.01490000000003,48.6971,1.3889,1.4149,1.8352,1.7942
283,127.16730000000003,48.2107,1.3904,1.4202,1.8378,1.8097
284,127.31970000000003,44.0538,1.3918,1.4214,1.8397,1.8143
285,127.47210000000003,36.768,1.3913,1.4185,1.8431,1.8208
286,127.62450000000003,33.498,1.3899,1.4129,1.8355,1.8177
287,127.77690000000003,32.6732,1.3843,1.4072,1.8365,1.8101
288,127.92930000000003,33.0155,1.3722,1.4033,1.8289,1.8001
289,128.0817,32.1502,1.3688,1.3998,1.8307,1.7971
290,128.2341,31.7011,1.3645,1.3933,1.8228,1.7961
291,128.3865,30.7164,1.3458,1.3824,1.8194,1.7845
292,128.5389,31.5116,1.3327,1.3683,1.8145,1.7831
293,128.6913,33.0793,1.3292,1.3533,1.8142,1.7803
294,128.8437,33.752,1.3256,1.3387,1.8081,1.7805
295,128.9961,33.7267,1.3191,1.3254,1.8052,1.7866
296,129.1485,34.0069,1.3119,1.3144,1.8113,1.7854
297,129.3009,33.353,1.308,1.3086,1.8158,1.7787
298,129.4533,32.1284,1.3062,1.3101,1.8223,1.7796
299,129.6057,31.1049,1.3039,1.3176,1.8194,1.782
300,129.7581,30.4706,1.301,1.3264,1.8166,1.7815
301,129.9105,30.1313,1.3005,1.3322,1.8185,1.7788
302,130.0629,29.2453,1.3004,1.3336,1.8145,1.7802
303,130.2153,29.3058,1.2997,1.3317,1.8141,1.7743
304,130.3677,28.6725,1.3055,1.3294,1.8125,1.7742
305,130.5201,29.7419,1.3078,1.3301,1.8163,1.7756
306,130.6725,30.8612,1.309,1.3355,1.8234,1.7711
307,130.8249,30.9634,1.3108,1.3454,1.8328,1.7747
308,130.9773,32.956,1.3157,1.3576,1.8339,1.7784
309,131.1297,32.8188,1.3265,1.3687,1.8253,1.7807
310,131.2821,32.26,1.3327,1.375,1.8226,1.7833
311,131.4345,29.6096,1.3344,1.3759,1.8268,1.7898
312,131.5869,29.1762,1.3365,1.3732,1.8304,1.8022
313,131.73930000000001,30.4949,1.3409,1.3695,1.8281,1.8071
314,131.89170000000001,30.4014,1.345,1.3672,1.824,1.807
315,132.04410000000001,30.1336,1.3461,1.3674,1.8232,1.8084
316,132.19650000000001,28.8952,1.3466,1.3701,1.8256,1.8167
317,132.34890000000001,30.3483,1.3485,1.3737,1.825,1.8224
318,132.50130000000001,29.5191,1.3498,1.3771,1.8255,1.8179
319,132.65370000000001,31.185,1.3497,1.3787,1.8255,1.8259
320,132.80610000000001,31.3942,1.3495,1.3775,1.8273,1.8125
321,132.95850000000002,31.5805,1.3478,1.3732,1.827,1.8005
322,133.11090000000002,32.2502,1.3438,1.3671,1.8195,1.8104
323,133.26330000000002,33.9622,1.3432,1.3604,1.8101,1.7949
324,133.41570000000002,38.1288,1.3441,1.3546,1.8072,1.7836
325,133.56810000000002,39.9142,1.3445,1.3504,1.8128,1.7742
326,133.72050000000002,39.5808,1.3495,1.3487,1.8191,1.7767
327,133.87290000000002,40.0939,1.3633,1.3528,1.8144,1.7744
328,134.02530000000002,40.1482,1.3719,1.3654,1.8181,1.7804
329,134.17770000000002,38.291,1.3777,1.3854,1.8305,1.7809
330,134.33010000000002,35.8026,1.3919,1.4069,1.8489,1.8016
331,134.48250000000002,34.5131,1.4,1.4235,1.8582,1.8291
332,134.63490000000002,34.7185,1.409,1.4321,1.8583,1.8384
333,134.78730000000002,33.8148,1.4145,1.4347,1.8644,1.8386
334,134.93970000000002,35.0233,1.4073,1.4346,1.8617,1.8281
335,135.09210000000002,35.0465,1.4059,1.4322,1.8535,1.8271
336,135.24450000000002,36.0819,1.4008,1.4246,1.8373,1.8169
337,135.39690000000002,35.289,1.3884,1.4114,1.8303,1.8165
338,135.54930000000002,37.7554,1.3842,1.3959,1.8186,1.7989
339,135.70170000000002,39.5374,1.3816,1.3834,1.8129,1.7797
340,135.85410000000002,42.3265,1.3733,1.3779,1.8094,1.7805
341,136.00650000000002,45.9248,1.3645,1.3796,1.8239,1.7962
342,136.15890000000002,47.5495,1.3626,1.3845,1.8354,1.7783
343,136.31130000000002,46.718,1.3608,1.3866,1.8367,1.7947
344,136.46370000000002,43.996,1.3536,1.3818,1.8251,1.7973
345,136.61610000000002,44.8368,1.3517,1.3712,1.8166,1.7866
346,136.76850000000002,44.7864,1.36,1.3609,1.8081,1.7871
347,136.92090000000002,45.8775,1.3672,1.3581,1.8012,1.7744
348,137.07330000000002,47.4689,1.3715,1.3653,1.7936,1.7783
349,137.22570000000002,50.3028,1.3889,1.3808,1.79,1.7714
350,137.37810000000002,52.5389,1.4101,1.4017,1.7891,1.7742
351,137.53050000000002,52.1374,1.427,1.4268,1.8036,1.776
352,137.68290000000002,50.9114,1.4353,1.4555,1.8232,1.7762
353,137.83530000000002,46.7816,1.4538,1.4851,1.847,1.7886
354,137.98770000000002,41.2038,1.496,1.5093,1.8562,1.8332
355,138.14010000000002,35.5846,1.5067,1.5224,1.8586,1.8566
356,138.29250000000002,33.8918,1.5159,1.5254,1.8595,1.8624
357,138.44490000000002,31.3733,1.5191,1.5252,1.8543,1.8761
358,138.59730000000002,27.2491,1.5173,1.5264,1.8592,1.8793
359,138.74970000000002,26.5188,1.5077,1.5282,1.8646,1.8698
360,138.90210000000002,27.9576,1.5008,1.5262,1.8719,1.8656
361,139.05450000000002,30.7341,1.4984,1.518,1.8701,1.8606
362,139.20690000000002,29.9992,1.4888,1.5043,1.859,1.8669
363,139.35930000000002,31.3906,1.4637,1.489,1.8541,1.8655
364,139.51170000000002,34.2037,1.455,1.4763,1.8523,1.8581
365,139.66410000000002,35.9398,1.453,1.4683,1.8528,1.8471
366,139.81650000000002,36.0156,1.4522,1.4653,1.85,1.8333
367,139.96890000000002,34.3074,1.4541,1.4673,1.8484,1.8371
368,140.12130000000002,33.1974,1.4556,1.4744,1.8485,1.8334
369,140.27370000000002,31.3868,1.4626,1.4864,1.851,1.8357
370,140.42610000000002,32.6236,1.4719,1.5012,1.8529,1.8211
371,140.57850000000002,30.9683,1.4734,1.5155,1.8531,1.8259
372,140.73090000000002,31.9981,1.4742,1.5251,1.8532,1.8148
373,140.88330000000002,31.9209,1.4748,1.5269,1.8524,1.8316
374,141.03570000000002,33.2012,1.4766,1.5215,1.8499,1.8361
375,141.18810000000002,33.1599,1.4714,1.5118,1.8458,1.8286
376,141.34050000000002,33.3062,1.4689,1.5004,1.8451,1.826
377,141.49290000000002,33.7499,1.4686,1.4895,1.8471,1.8245
378,141.64530000000002,34.4489,1.4684,1.4812,1.8504,1.8319
379,141.79770000000002,33.6694,1.4657,1.477,1.8496,1.8299
380,141.95010000000002,33.5165,1.464,1.4775,1.8479,1.8243
381,142.10250000000002,34.3461,1.4645,1.4817,1.8467,1.8256
382,142.25490000000002,33.4298,1.4642,1.4878,1.8469,1.8233
383,142.40730000000002,34.4363,1.4625,1.4937,1.8469,1.8295
384,142.55970000000002,31.302,1.4619,1.4978,1.8471,1.8164
385,142.71210000000002,31.7534,1.4607,1.4977,1.8484,1.8446
386,142.86450000000002,31.6459,1.4519,1.4907,1.8545,1.845
387,143.01690000000002,33.9412,1.4513,1.4779,1.8553,1.8582
388,143.16930000000002,33.0295,1.4556,1.464,1.8562,1.8611
389,143.32170000000002,32.2209,1.4547,1.4549,1.8513,1.8461
390,143.47410000000002,29.7957,1.4534,1.4546,1.8419,1.844
391,143.62650000000002,27.7604,1.4505,1.4629,1.8288,1.8223
392,143.77890000000002,27.1959,1.4453,1.4742,1.823,1.8236
393,143.93130000000002,27.5708,1.4313,1.481,1.8339,1.8252
394,144.08370000000002,26.7963,1.4251,1.4788,1.8433,1.8349
395,144.23610000000002,24.3255,1.4199,1.4682,1.8545,1.8306
396,144.38850000000002,23.048,1.4049,1.4526,1.8542,1.8272
397,144.54090000000002,24.5098,1.3797,1.4342,1.8422,1.8226
398,144.69330000000002,26.605,1.3688,1.4142,1.8337,1.8099
399,144.84570000000002,26.8638,1.3616,1.3934,1.8225,1.802
400,144.99810000000002,26.1741,1.3535,1.3745,1.8244,1.7869
401,145.15050000000002,25.8546,1.3506,1.362,1.8128,1.7837
402,145.30290000000002,28.2487,1.3472,1.3589,1.8077,1.7825
403,145.45530000000002,29.052,1.3493,1.3636,1.8021,1.7634
404,145.60770000000002,27.7997,1.3491,1.3715,1.8082,1.7773
405,145.76010000000002,25.842,1.3535,1.3795,1.8111,1.779
406,145.91250000000002,25.5502,1.3572,1.386,1.8084,1.7878
407,146.06490000000002,23.4133,1.3575,1.3895,1.8091,1.7866
408,146.21730000000002,22.1328,1.3579,1.389,1.8106,1.8019
409,146.36970000000002,21.3774,1.357,1.3839,1.8152,1.8043
410,146.52210000000002,22.0933,1.3513,1.3754,1.8173,1.8057
411,146.67450000000002,21.0358,1.3509,1.3666,1.8182,1.8081
412,146.82690000000002,20.5808,1.3506,1.3616,1.8186,1.8056
413,146.97930000000002,22.8307,1.3526,1.3619,1.8094,1.8002
414,147.13170000000002,24.447,1.3547,1.3659,1.7968,1.7925
415,147.28410000000002,24.9988,1.355,1.3712,1.7882,1.7933
416,147.43650000000002,22.6051,1.3576,1.3762,1.7922,1.7955
417,147.58890000000002,23.4758,1.3588,1.3802,1.7978,1.8019
418,147.74130000000002,24.0625,1.3584,1.3824,1.7977,1.7982
419,147.89370000000002,26.3861,1.3576,1.3819,1.7899,1.7994
420,148.04610000000002,25.6362,1.3529,1.3784,1.7801,1.8099
421,148.19850000000002,24.4679,1.3399,1.3723,1.7798,1.8074
422,148.35090000000002,22.3349,1.336,1.364,1.7834,1.7984
423,148.50330000000002,21.132,1.3323,1.3544,1.7923,1.7962
424,148.65570000000002,19.3776,1.3251,1.3449,1.7949,1.8024
425,148.80810000000002,19.2922,1.3122,1.3364,1.7958,1.7885
426,148.96050000000002,20.2908,1.2906,1.3269,1.7923,1.7849
427,149.11290000000002,21.156,1.2847,1.3129,1.793,1.7818
428,149.26530000000002,20.4765,1.2805,1.2938,1.7889,1.7763
429,149.41770000000002,19.9947,1.2687,1.2732,1.7645,1.7707
430,149.57010000000002,20.1973,1.2473,1.2572,1.7487,1.7623
431,149.72250000000003,22.3055,1.242,1.2497,1.7376,1.7589
432,149.87490000000003,24.4765,1.239,1.2493,1.7459,1.7598
433,150.02730000000003,25.4154,1.2284,1.2513,1.7445,1.7562
434,150.17970000000003,24.1848,1.2267,1.2527,1.7434,1.7661
