,depth,gr,d_res,s_res,den,vp
186,103.37280000000001,4.886,0.8975,0.9135,1.8183,1.7318
187,103.52520000000001,5.1589,0.8964,0.9122,1.8112,1.7644
188,103.67760000000001,4.6074,0.8955,0.9099,1.8065,1.7492
189,103.83000000000001,4.5642,0.8952,0.9071,1.8001,1.7398
190,103.98240000000001,4.115,0.8936,0.9049,1.7986,1.7269
191,104.13480000000001,4.3729,0.8915,0.9037,1.7946,1.7301
192,104.28720000000001,4.2881,0.8916,0.9032,1.7979,1.7755
193,104.43960000000001,4.247,0.8901,0.9026,1.806,1.7358
194,104.59200000000001,4.3213,0.8856,0.9016,1.8072,1.7717
195,104.74440000000001,4.2789,0.8839,0.9002,1.8031,1.7821
196,104.89680000000001,4.6307,0.8856,0.8979,1.8019,1.8296
197,105.04920000000001,4.5111,0.885,0.8942,1.8065,1.8557
198,105.20160000000001,4.8088,0.8793,0.8893,1.8057,1.848
199,105.35400000000001,4.126,0.8763,0.8844,1.8056,1.8791
200,105.50640000000001,4.5906,0.8747,0.8814,1.8061,1.7984
201,105.65880000000001,4.2505,0.8748,0.8815,1.8133,1.8559
202,105.81120000000001,5.3703,0.8751,0.8841,1.8272,1.8054
203,105.96360000000001,4.7737,0.875,0.887,1.8308,1.7959
204,106.11600000000001,4.771,0.8742,0.8886,1.8152,1.8104
205,106.26840000000001,4.4056,0.8737,0.8886,1.8009,1.7924
206,106.42080000000001,4.1637,0.8738,0.8875,1.7982,1.7389
207,106.57320000000001,4.0391,0.8739,0.8861,1.7997,1.7473
208,106.72560000000001,3.784,0.8744,0.8846,1.8004,1.8703
209,106.87800000000001,4.2083,0.8761,0.883,1.7907,1.8487
210,107.03040000000001,4.4635,0.8746,0.8816,1.7988,1.8737
211,107.18280000000001,4.111,0.8727,0.881,1.6853,1.8279
212,107.33520000000001,3.8402,0.8727,0.8819,1.6557,1.8378
213,107.48760000000001,3.9284,0.8768,0.8836,1.6072,1.8248
214,107.64000000000001,3.8554,0.8807,0.8849,1.5817,1.7393
215,107.79240000000001,4.0363,0.8809,0.885,1.5919,1.7439
216,107.94480000000001,3.8598,0.8811,0.8847,1.588,1.7335
217,108.09720000000002,3.8004,0.8806,0.8865,1.6736,1.742
218,108.24960000000002,3.6691,0.8763,0.8922,1.6987,1.7369
219,108.40200000000002,3.2468,0.8743,0.9012,1.6906,1.7306
220,108.55440000000002,3.1242,0.8746,0.9102,1.7243,1.7227
221,108.70680000000002,3.0361,0.8792,0.9155,1.7602,1.803
222,108.85920000000002,3.5963,0.8822,0.9157,1.8507,1.7998
223,109.01160000000002,3.9458,0.8902,0.9126,1.8687,1.8193
224,109.16400000000002,4.4705,0.8926,0.909,1.8621,1.811
225,109.31640000000002,4.2456,0.8893,0.9067,1.8571,1.8197
226,109.46880000000002,3.697,0.8899,0.9061,1.8558,1.8384
227,109.62120000000002,3.0182,0.8939,0.9069,1.8622,1.8151
228,109.77360000000002,2.9301,0.8936,0.9079,1.861,1.8183
229,109.92600000000002,3.1737,0.8906,0.9076,1.8556,1.8026
230,110.07840000000002,3.1283,0.8935,0.9048,1.8525,1.8137
231,110.23080000000002,3.6639,0.8874,0.8999,1.8463,1.8241
232,110.38320000000002,4.2331,0.8854,0.8944,1.8358,1.8219
233,110.53560000000002,4.2682,0.8815,0.8907,1.8261,1.8191
234,110.68800000000002,3.74,0.8772,0.8901,1.823,1.8103
235,110.84040000000002,3.1812,0.877,0.8922,1.8248,1.8225
236,110.99280000000002,3.3453,0.877,0.8952,1.8281,1.8077
238,111.29760000000002,4.1164,0.8858,0.8968,1.8211,1.7916
239,111.45000000000002,4.0719,0.8863,0.8957,1.8108,1.7204
240,111.60240000000002,3.8967,0.8815,0.897,1.812,1.7138
241,111.75480000000002,4.0726,0.8901,0.9033,1.8227,1.7214
243,112.05960000000002,3.5533,0.9071,0.9206,1.844,1.7186
244,112.21200000000002,3.3344,0.9072,0.9197,1.8456,1.7187
246,112.51680000000002,4.1136,0.9059,0.9003,1.8592,1.6973
247,112.66920000000002,4.412,0.9106,0.8972,1.8469,1.7415
248,112.82160000000002,3.659,0.9138,0.9041,1.831,1.7647
249,112.97400000000002,3.9192,0.9164,0.9174,1.8202,1.7568
250,113.12640000000002,3.8909,0.9164,0.9298,1.8222,1.7749
251,113.27880000000002,4.2529,0.9151,0.9358,1.8304,1.7956
252,113.43120000000002,4.5441,0.9149,0.9349,1.8314,1.7974
253,113.58360000000002,3.7055,0.9151,0.9305,1.8355,1.7543
254,113.73600000000002,4.0052,0.9128,0.9261,1.8395,1.7833
255,113.88840000000002,3.3689,0.9106,0.9234,1.8456,1.8038
256,114.04080000000002,4.376,0.9106,0.9229,1.8311,1.7869
257,114.19320000000002,4.3005,0.9103,0.9242,1.8131,1.7872
258,114.34560000000002,4.5535,0.9114,0.9263,1.7995,1.7902
259,114.49800000000002,4.1142,0.9148,0.9281,1.8062,1.7891
260,114.65040000000002,4.0266,0.918,0.929,1.823,1.7362
261,114.80280000000002,4.0691,0.9186,0.9298,1.8361,1.7448
262,114.95520000000002,4.242,0.9164,0.9317,1.8582,1.7584
263,115.10760000000002,4.1991,0.9137,0.936,1.8639,1.7224
264,115.26000000000002,3.8407,0.9215,0.942,1.8612,1.8654
265,115.41240000000002,3.7134,0.9262,0.9473,1.8414,1.8809
266,115.56480000000002,3.7552,0.9243,0.9494,1.8133,1.8669
267,115.71720000000002,4.1143,0.9297,0.9485,1.7903,1.8565
268,115.86960000000002,4.377,0.9063,0.9461,1.8071,1.8286
269,116.02200000000002,4.6405,0.9263,0.9436,1.8347,1.8206
270,116.17440000000002,4.4222,0.9324,0.9421,1.827,1.8255
271,116.32680000000002,4.0237,0.9264,0.9412,1.8163,1.8187
272,116.47920000000002,3.6297,0.9319,0.9395,1.8107,1.7813
273,116.63160000000002,3.97,0.9296,0.9352,1.8184,1.8439
274,116.78400000000002,3.9361,0.9344,0.9298,1.8282,1.8309
275,116.93640000000002,3.8916,0.9305,0.9266,1.836,1.8273
276,117.08880000000002,3.5957,0.9268,0.9287,1.8459,1.8601
277,117.24120000000002,3.7202,0.9342,0.9367,1.8645,1.8465
278,117.39360000000002,4.13,0.9342,0.9482,1.8766,1.8477
279,117.54600000000002,4.5151,0.9279,0.9573,1.8787,1.8457
280,117.69840000000002,4.8231,0.9253,0.9598,1.8717,1.8463
281,117.85080000000002,4.2922,0.9315,0.9571,1.8674,1.8432
282,118.00320000000002,4.6135,0.9338,0.9528,1.872,1.8453
283,118.15560000000002,4.6573,0.9339,0.9482,1.8835,1.8459
284,118.30800000000002,5.2286,0.932,0.9442,1.8875,1.8513
285,118.46040000000002,4.9876,0.9326,0.9425,1.8817,1.8511
286,118.61280000000002,5.0873,0.9302,0.9432,1.8763,1.8509
287,118.76520000000002,4.9135,0.9278,0.9452,1.8729,1.8475
288,118.91760000000002,5.2861,0.9272,0.9462,1.8729,1.8503
291,119.37480000000002,4.864,0.9165,0.9332,1.8514,1.7307
293,119.67960000000002,5.4598,0.9121,0.9297,1.8431,1.7108
294,119.83200000000002,6.3513,0.909,0.9282,1.849,1.7123
295,119.98440000000002,7.4238,0.9076,0.926,1.8433,1.7129
297,120.28920000000002,8.45,0.9025,0.9203,1.8314,1.7065
300,120.74640000000002,8.1763,0.8954,0.9038,1.8275,1.7378
302,121.05120000000002,8.5598,0.8801,0.8905,1.813,1.768
303,121.20360000000002,7.5998,0.8782,0.8859,1.8113,1.7728
304,121.35600000000002,6.7225,0.8714,0.8832,1.8162,1.7722
305,121.50840000000002,6.3145,0.8657,0.8823,1.8156,1.7726
306,121.66080000000002,7.8601,0.8643,0.8825,1.8137,1.7715
307,121.81320000000002,7.6002,0.8648,0.8825,1.8131,1.7838
308,121.96560000000002,8.3277,0.8637,0.8819,1.808,1.8151
309,122.11800000000002,7.7494,0.8631,0.8809,1.814,1.8203
310,122.27040000000002,8.0745,0.8619,0.8802,1.8167,1.8247
311,122.42280000000002,7.8512,0.8604,0.8797,1.8173,1.8313
312,122.57520000000002,7.6913,0.8585,0.8783,1.8083,1.8161
313,122.72760000000002,7.0471,0.8582,0.8754,1.8064,1.8256
314,122.88000000000002,6.1279,0.8555,0.8717,1.804,1.8241
315,123.03240000000002,6.7767,0.8486,0.8682,1.8068,1.8244
316,123.18480000000002,7.1757,0.8487,0.8653,1.8038,1.8327
317,123.33720000000002,7.8353,0.8491,0.8632,1.7907,1.882
318,123.48960000000002,7.1757,0.8517,0.8622,1.7684,1.8791
319,123.64200000000002,7.0161,0.8558,0.8632,1.7538,1.9115
320,123.79440000000002,7.9527,0.8606,0.8681,1.7659,1.9443
321,123.94680000000002,8.3013,0.865,0.8783,1.7783,1.9445
322,124.09920000000002,8.4316,0.8673,0.8922,1.7947,1.9426
323,124.25160000000002,7.6436,0.8751,0.9061,1.8112,1.9445
324,124.40400000000002,6.5872,0.8823,0.9154,1.8162,1.889
325,124.55640000000002,6.663,0.8848,0.9173,1.8134,1.8669
326,124.70880000000002,7.2627,0.8858,0.9131,1.8132,1.7794
328,125.01360000000003,7.119,0.8976,0.9023,1.8038,1.7351
329,125.16600000000003,5.6528,0.8992,0.9021,1.7925,1.7658
332,125.62320000000003,7.5234,0.9082,0.931,1.8196,1.865
333,125.77560000000003,7.3961,0.9091,0.9404,1.8322,1.7172
335,126.08040000000003,8.244,0.9125,0.9395,1.8508,1.7379
337,126.38520000000003,7.9557,0.9115,0.9254,1.8419,1.8447
338,126.53760000000003,7.3034,0.9065,0.921,1.8327,1.8477
341,126.99480000000003,8.316,0.9069,0.9258,1.8441,1.8592
342,127.14720000000003,6.4027,0.9078,0.9304,1.8671,1.8507
344,127.45200000000003,7.1646,0.9227,0.9421,1.8822,1.7892
346,127.75680000000003,8.3996,0.9289,0.9629,1.8762,1.7316
347,127.90920000000003,8.6122,0.9322,0.9742,1.8715,1.7478
350,128.36640000000003,8.0889,0.9416,0.9806,1.8655,1.7475
351,128.51880000000003,7.7603,0.9413,0.9752,1.8741,1.7681
352,128.67120000000003,7.0951,0.9381,0.9698,1.8919,1.7679
353,128.82360000000003,7.5822,0.9279,0.9652,1.9073,1.7702
354,128.97600000000003,8.3045,0.9246,0.96,1.9038,1.7734
355,129.12840000000003,8.3747,0.9227,0.953,1.8886,1.7737
356,129.28080000000003,8.1933,0.9221,0.9445,1.8765,1.7757
357,129.43320000000003,8.0888,0.9214,0.9367,1.8638,1.7764
358,129.58560000000003,7.8528,0.9185,0.9325,1.8564,1.7738
359,129.73800000000003,6.6945,0.9191,0.9338,1.8464,1.781
360,129.89040000000003,6.4609,0.9248,0.9402,1.8467,1.7799
361,130.04280000000003,6.3075,0.9313,0.9493,1.8443,1.8146
362,130.19520000000003,7.3977,0.9325,0.9582,1.8483,1.7794
363,130.34760000000003,7.3977,0.9338,0.9648,1.8514,1.8262
364,130.50000000000003,7.9786,0.9394,0.9686,1.8583,1.9103
365,130.65240000000003,7.5905,0.9412,0.9693,1.8513,1.9007
366,130.80480000000003,7.6736,0.9415,0.9673,1.8412,1.9007
367,130.95720000000003,7.9741,0.9419,0.9633,1.8283,1.8849
368,131.10960000000003,9.23,0.9416,0.9587,1.826,1.8689
369,131.26200000000003,9.5325,0.938,0.9554,1.8293,1.8229
370,131.41440000000003,8.1935,0.9378,0.9538,1.8319,1.821
371,131.56680000000003,6.8697,0.9321,0.9523,1.8383,1.8182
372,131.71920000000003,6.5636,0.9307,0.9491,1.8437,1.8058
373,131.87160000000003,6.9192,0.9306,0.945,1.8506,1.7016
374,132.02400000000003,6.7635,0.9311,0.9437,1.8552,1.7248
375,132.17640000000003,6.9728,0.9382,0.9482,1.8633,1.7229
376,132.32880000000003,6.7795,0.9367,0.9578,1.8618,1.7657
377,132.48120000000003,7.018,0.9364,0.9675,1.8611,1.7557
378,132.63360000000003,6.4243,0.936,0.9709,1.8538,1.7578
379,132.78600000000003,6.9306,0.9354,0.9659,1.8435,1.9085
380,132.93840000000003,7.4972,0.9325,0.9553,1.8237,1.9018
381,133.09080000000003,7.9435,0.9311,0.9437,1.8103,1.8962
382,133.24320000000003,7.4494,0.9291,0.9336,1.8105,1.8827
383,133.39560000000003,6.3537,0.9173,0.926,1.8218,1.9347
384,133.54800000000003,5.7624,0.9079,0.9207,1.8168,1.9346
385,133.70040000000003,5.9877,0.9049,0.9171,1.8165,1.9424
386,133.85280000000003,6.5369,0.8976,0.9139,1.8188,1.9524
387,134.00520000000003,6.7478,0.8905,0.9098,1.8163,1.9527
388,134.15760000000003,6.0907,0.8886,0.9039,1.8102,1.9485
389,134.31000000000003,6.1005,0.8869,0.8974,1.8002,1.951
390,134.46240000000003,5.7398,0.8821,0.8921,1.7978,2.0281
391,134.61480000000003,6.5567,0.8806,0.8891,1.7911,1.9715
392,134.76720000000003,7.2318,0.8816,0.8891,1.7844,1.972
393,134.91960000000003,7.1419,0.8818,0.8921,1.7847,1.8484
394,135.07200000000003,6.9074,0.8827,0.8974,1.7917,1.8615
395,135.22440000000003,7.0827,0.8869,0.9041,1.796,1.8853
396,135.37680000000003,7.6287,0.8938,0.9123,1.7977,1.8945
397,135.52920000000003,7.4626,0.9016,0.9223,1.8026,1.8231
398,135.68160000000003,6.3404,0.9017,0.9332,1.8201,1.8238
400,135.98640000000003,7.7649,0.9374,0.9491,1.8388,1.8318
401,136.13880000000003,9.0595,0.9386,0.9528,1.8264,1.8312
402,136.29120000000003,9.2338,0.9394,0.9566,1.8289,1.8104
403,136.44360000000003,8.7086,0.9359,0.9616,1.8328,1.7983
404,136.59600000000003,8.1511,0.9353,0.9659,1.8359,1.7886
405,136.74840000000003,7.5463,0.9336,0.9651,1.8291,1.7869
406,136.90080000000003,8.2632,0.9291,0.9565,1.8177,1.7855
407,137.05320000000003,7.647,0.9269,0.9424,1.8057,1.8008
408,137.20560000000003,6.5698,0.9258,0.9286,1.8057,1.8069
409,137.35800000000003,6.4665,0.9153,0.9199,1.8073,1.8061
410,137.51040000000003,6.2392,0.9135,0.9185,1.811,1.7938
411,137.66280000000003,6.7379,0.9138,0.9239,1.8157,1.793
412,137.81520000000003,7.3372,0.918,0.933,1.827,1.7919
413,137.96760000000003,7.9684,0.9211,0.9424,1.8372,1.7814
414,138.12000000000003,8.7619,0.9224,0.9499,1.8453,1.7604
415,138.27240000000003,8.6763,0.9242,0.9541,1.8537,1.7605
416,138.42480000000003,8.1824,0.9255,0.9541,1.8587,1.7556
417,138.57720000000003,7.3292,0.933,0.9521,1.8646,1.7201
418,138.72960000000003,6.7529,0.9367,0.9528,1.8541,1.7213
419,138.88200000000003,7.5941,0.9397,0.96,1.8411,1.7205
420,139.03440000000003,7.7296,0.956,0.9754,1.8232,1.7633
421,139.18680000000003,7.7196,0.9699,0.997,1.827,1.8185
422,139.33920000000003,6.9349,0.9713,1.018,1.8571,1.8187
423,139.49160000000003,6.1615,0.9731,1.0294,1.8886,1.8244
424,139.64400000000003,6.2952,0.9765,1.0269,1.8972,1.7473
426,139.94880000000003,6.9593,0.9755,0.995,1.846,1.7476
427,140.10120000000003,5.9059,0.9754,0.9795,1.8406,1.761
428,140.25360000000003,6.825,0.9525,0.9704,1.8424,1.7674
429,140.40600000000003,6.7506,0.9404,0.9654,1.8464,1.7711
430,140.55840000000003,8.2973,0.9309,0.9601,1.8441,1.7715
431,140.71080000000003,8.7383,0.9252,0.9528,1.8375,1.7777
432,140.86320000000003,8.5869,0.9221,0.9441,1.8312,1.8354
433,141.01560000000003,8.3637,0.919,0.9354,1.8325,1.8701
434,141.16800000000003,7.2856,0.9143,0.9275,1.8368,1.8773
435,141.32040000000003,6.8846,0.9035,0.9201,1.8342,1.9109
436,141.47280000000003,6.1649,0.9008,0.9122,1.8358,1.9578
437,141.62520000000004,6.4948,0.8981,0.9048,1.8338,1.9505
438,141.77760000000004,7.2338,0.8891,0.8998,1.8315,1.8988
439,141.93000000000004,7.1513,0.8849,0.8979,1.8306,1.9302
440,142.08240000000004,6.5746,0.8831,0.8982,1.829,1.8338
441,142.23480000000004,6.015,0.8815,0.8996,1.8308,1.8096
442,142.38720000000004,7.1134,0.881,0.9008,1.8257,1.8538
443,142.53960000000004,8.5591,0.881,0.901,1.826,1.8492
444,142.69200000000004,9.4295,0.8828,0.9017,1.8289,1.8173
445,142.84440000000004,9.6843,0.8874,0.9043,1.8307,1.8343
446,142.99680000000004,9.3065,0.89,0.9093,1.8282,1.7892
447,143.14920000000004,8.291,0.891,0.9154,1.8267,1.7851
448,143.30160000000004,7.6393,0.8919,0.9202,1.8349,1.8475
449,143.45400000000004,7.0146,0.893,0.9217,1.8412,1.9527
450,143.60640000000004,7.373,0.8999,0.92,1.8419,1.9696
451,143.75880000000004,6.8268,0.9033,0.9185,1.8249,1.969
452,143.91120000000004,6.7018,0.9067,0.9209,1.8073,1.9695
453,144.06360000000004,6.5763,0.917,0.928,1.7875,1.9694
454,144.21600000000004,6.861,0.9203,0.9384,1.8086,1.969
455,144.36840000000004,7.934,0.9234,0.9493,1.8329,2.0193
456,144.52080000000004,7.992,0.9276,0.9587,1.8292,2.0062
457,144.67320000000004,7.9248,0.9559,0.967,1.838,2.0066
458,144.82560000000004,4.9267,0.9655,0.9759,1.8649,1.9495
459,144.97800000000004,2.6056,0.968,0.9866,1.8917,1.9334
460,145.13040000000004,2.6056,0.9721,0.9985,1.8778,1.9585
