,depth,gr,d_res,s_res,den,vp
749,114.14760000000001,71.2784,1.7926,1.7438,2.1449,1.7591
750,114.30000000000001,69.315,1.799,1.7473,2.1501,1.77
751,114.45240000000001,69.064,1.8052,1.7531,2.1504,1.7659
752,114.60480000000001,68.522,1.8081,1.7583,2.1505,1.7593
753,114.75720000000001,67.258,1.8096,1.7595,2.143,1.7485
754,114.90960000000001,63.4581,1.8138,1.7561,2.1309,1.7432
755,115.06200000000001,64.5699,1.816,1.7511,2.122,1.7407
756,115.21440000000001,65.6117,1.814,1.7475,2.1205,1.7452
757,115.36680000000001,67.4358,1.812,1.7465,2.1245,1.7517
758,115.51920000000001,66.9903,1.8109,1.7473,2.1222,1.7482
759,115.67160000000001,68.1906,1.8101,1.7491,2.1217,1.7559
760,115.82400000000001,69.8421,1.8093,1.7513,2.1226,1.7557
761,115.97640000000001,71.1618,1.8076,1.7536,2.1229,1.7542
762,116.12880000000001,71.0359,1.8032,1.7554,2.1198,1.7512
763,116.28120000000001,70.4811,1.7996,1.7544,2.1168,1.7482
764,116.43360000000001,71.0064,1.7942,1.7489,2.1098,1.7402
765,116.58600000000001,73.3104,1.7845,1.7402,2.1027,1.7321
766,116.73840000000001,76.1628,1.7752,1.7296,2.0975,1.7358
767,116.89080000000001,76.7327,1.7501,1.7166,2.0953,1.7395
768,117.04320000000001,77.1663,1.7141,1.699,2.0927,1.7547
769,117.1956,76.5123,1.6967,1.6748,2.0886,1.7233
770,117.348,76.141,1.695,1.6425,2.0817,1.7114
771,117.5004,76.2888,1.6492,1.6018,2.0691,1.6938
772,117.6528,76.7581,1.5432,1.5524,2.035,1.6803
773,117.8052,77.3496,1.4982,1.4953,2.0012,1.6706
774,117.9576,78.2867,1.5004,1.4375,1.9678,1.6536
775,118.11,79.7862,1.4804,1.3896,1.9649,1.6403
776,118.2624,83.8338,1.4556,1.3602,1.9635,1.6345
777,118.4148,87.2539,1.4499,1.354,1.9737,1.6599
778,118.5672,88.2345,1.4501,1.3712,1.973,1.6956
779,118.7196,87.9037,1.4602,1.4059,1.9779,1.7185
780,118.872,85.4471,1.486,1.4462,1.9892,1.7213
781,119.0244,84.5187,1.5032,1.479,1.9977,1.7189
782,119.1768,82.4967,1.5136,1.4947,2.0174,1.7133
783,119.3292,80.5952,1.5234,1.4905,2.0235,1.7104
784,119.4816,81.3658,1.5216,1.4726,2.0277,1.7085
785,119.634,84.2352,1.5171,1.4506,2.0132,1.7054
786,119.7864,85.9761,1.518,1.4313,2.0186,1.7102
787,119.9388,84.4559,1.5125,1.4197,2.0211,1.7182
788,120.0912,80.1876,1.5057,1.4195,2.0553,1.7138
789,120.2436,76.1336,1.5119,1.4315,2.0742,1.6728
790,120.396,74.3849,1.5184,1.4539,2.0764,1.6804
791,120.5484,74.0342,1.522,1.4837,2.0715,1.6784
792,120.7008,74.7641,1.5362,1.5145,2.0577,1.6863
793,120.8532,73.9253,1.5667,1.5391,2.064,1.694
794,121.0056,75.449,1.5816,1.5542,2.0636,1.6772
795,121.158,76.5224,1.5916,1.5622,2.0727,1.6848
796,121.3104,78.0982,1.6056,1.5671,2.0649,1.6885
797,121.4628,77.7128,1.6254,1.5724,2.0653,1.7029
798,121.6152,77.8141,1.6371,1.5786,2.0562,1.7091
799,121.7676,79.1546,1.6388,1.5844,2.0695,1.7139
800,121.92,78.4866,1.6324,1.5876,2.079,1.7363
801,122.0724,78.6521,1.6078,1.5825,2.0942,1.7184
802,122.2248,76.2835,1.5851,1.5588,2.0825,1.6997
803,122.3772,74.9673,1.553,1.5116,2.0879,1.6914
804,122.5296,74.3267,1.5258,1.4516,2.0302,1.6495
805,122.682,74.3498,1.5143,1.3986,1.9905,1.6343
806,122.8344,70.8005,1.4946,1.3715,1.9599,1.6522
807,122.9868,67.5106,1.484,1.3801,1.9701,1.6619
808,123.1392,64.0287,1.4638,1.4186,1.9888,1.6529
809,123.2916,68.7113,1.4496,1.4654,1.9839,1.6621
810,123.444,70.5386,1.4471,1.4941,1.9951,1.6415
811,123.5964,73.6255,1.4378,1.4903,1.9934,1.6429
812,123.7488,74.5874,1.4282,1.4589,2.0007,1.6369
813,123.9012,76.5967,1.4136,1.4149,2.0066,1.6305
814,124.0536,77.0359,1.3946,1.3675,1.9949,1.645
815,124.206,77.6934,1.3742,1.3181,1.9658,1.624
816,124.3584,78.8871,1.3691,1.2717,1.9317,1.5857
817,124.5108,82.5413,1.3697,1.2415,1.9161,1.598
818,124.6632,83.0372,1.368,1.2397,1.9332,1.6074
819,124.8156,82.1577,1.3628,1.2695,1.9606,1.6002
820,124.968,80.0941,1.3678,1.3221,1.992,1.6149
821,125.1204,79.1905,1.3817,1.379,1.9928,1.6215
822,125.2728,77.5493,1.4107,1.4222,1.994,1.6296
823,125.4252,76.6031,1.4874,1.4502,1.9935,1.6472
824,125.5776,75.6024,1.5607,1.4783,2.0103,1.6781
825,125.73,77.6639,1.6042,1.523,2.0534,1.7027
826,125.8824,76.7812,1.6614,1.5896,2.0921,1.6719
827,126.0348,73.0916,1.6922,1.6682,2.1252,1.6747
828,126.1872,67.381,1.7175,1.7381,2.1285,1.6922
829,126.3396,65.1238,1.7733,1.7821,2.1412,1.7084
830,126.492,63.2515,1.8294,1.8009,2.1507,1.787
831,126.6444,62.9899,1.8486,1.8074,2.1605,1.7922
832,126.7968,59.6502,1.8531,1.8122,2.1603,1.8011
833,126.9492,58.971,1.8535,1.8192,2.1597,1.7748
834,127.1016,55.0072,1.8383,1.8267,2.1526,1.7919
835,127.254,53.8665,1.8272,1.8267,2.1514,1.7894
836,127.4064,53.3282,1.8078,1.8092,2.1223,1.7575
837,127.5588,58.4342,1.7658,1.7707,2.0968,1.7464
838,127.7112,62.8707,1.7143,1.7163,2.0574,1.7149
839,127.8636,66.1572,1.6873,1.6562,2.0414,1.7217
840,128.01600000000002,67.1665,1.6647,1.6025,2.0288,1.7253
841,128.16840000000002,66.918,1.6389,1.5636,2.037,1.7222
842,128.32080000000002,68.542,1.6103,1.5411,2.0404,1.7106
843,128.47320000000002,70.3713,1.5945,1.5315,2.0475,1.7097
844,128.62560000000002,72.5355,1.5874,1.5297,2.045,1.7059
845,128.77800000000002,72.579,1.5804,1.53,2.0498,1.6803
846,128.93040000000002,71.189,1.5822,1.5288,2.0504,1.6569
847,129.08280000000002,71.2898,1.5795,1.5262,2.0535,1.6315
848,129.23520000000002,72.2603,1.5789,1.5224,2.0381,1.724
849,129.38760000000002,74.5275,1.5806,1.5172,2.0289,1.7172
850,129.54000000000002,74.9506,1.584,1.5118,2.0121,1.7162
851,129.69240000000002,76.0015,1.5861,1.5104,2.0326,1.724
852,129.84480000000002,77.7724,1.5895,1.5164,2.0519,1.7264
853,129.99720000000002,78.3625,1.5965,1.5299,2.0357,1.7303
854,130.1496,77.3346,1.6104,1.5482,2.0259,1.7412
855,130.302,75.6683,1.6141,1.5679,2.0198,1.7343
856,130.4544,75.0695,1.6251,1.5861,2.0302,1.7279
857,130.6068,76.2216,1.6513,1.6015,2.027,1.7731
858,130.7592,76.1866,1.6622,1.6123,2.0388,1.7675
859,130.9116,76.5455,1.6657,1.6146,2.0403,1.7497
860,131.064,75.5718,1.6687,1.6077,2.0363,1.7819
861,131.2164,75.5251,1.6675,1.5945,2.0225,1.7851
862,131.3688,76.2684,1.6198,1.5732,2.0103,1.7767
863,131.5212,75.6479,1.5851,1.5355,1.9961,1.7675
864,131.6736,78.3524,1.5598,1.476,1.9997,1.7177
865,131.826,75.7896,1.5349,1.3996,1.9702,1.6669
866,131.9784,74.192,1.5103,1.3267,1.8985,1.6538
867,132.1308,70.4118,1.5109,1.2877,1.8446,1.6592
868,132.2832,72.3465,1.4974,1.3045,1.8164,1.7264
869,132.4356,74.533,1.4906,1.3794,1.8535,1.7085
870,132.588,74.9293,1.4738,1.49,1.9109,1.7172
871,132.7404,77.0696,1.4509,1.5844,1.9641,1.7457
872,132.8928,80.0737,1.4502,1.6057,1.98,1.7358
873,133.0452,85.7412,1.4744,1.5519,1.9918,1.7372
874,133.1976,86.4559,1.4952,1.4749,2.0043,1.7377
875,133.35,85.9148,1.5048,1.4166,2.0062,1.7037
876,133.5024,85.6684,1.5191,1.3888,2.0019,1.6947
877,133.6548,85.4436,1.5026,1.3859,1.9908,1.7014
878,133.8072,87.7269,1.4641,1.3923,1.9724,1.6761
879,133.9596,83.0364,1.444,1.3893,1.9354,1.7264
880,134.112,80.1943,1.4229,1.3655,1.9037,1.7124
881,134.2644,74.7302,1.3742,1.3189,1.9238,1.6738
882,134.4168,74.2792,1.3534,1.2573,1.9029,1.6534
883,134.5692,73.6834,1.3431,1.1975,1.8126,1.6021
884,134.7216,73.6589,1.3154,1.1548,1.6751,1.633
885,134.874,72.9948,1.2731,1.1339,1.5681,1.6877
886,135.0264,70.5921,1.2286,1.1267,1.4873,1.723
887,135.1788,66.9026,1.1977,1.1128,1.389,1.6807
888,135.3312,64.2528,1.1732,1.075,1.3006,1.6405
889,135.4836,63.4593,1.1694,1.021,1.2426,1.6396
890,135.636,61.5395,1.1638,0.9765,1.2509,1.6476
891,135.7884,60.3362,1.16,0.9614,1.3271,1.6252
892,135.9408,60.0449,1.1521,0.9803,1.4154,1.6308
893,136.0932,62.8252,1.1643,1.0235,1.4519,1.6243
894,136.2456,65.5128,1.1641,1.0726,1.4048,1.6247
895,136.398,67.3639,1.1731,1.1167,1.3663,1.6383
896,136.5504,68.3293,1.2234,1.16,1.3995,1.6387
897,136.7028,69.2646,1.1997,1.2024,1.4842,1.6405
898,136.8552,68.7985,1.1715,1.2143,1.5998,1.6356
899,137.0076,68.3482,1.1762,1.1564,1.706,1.6055
900,137.16,66.7972,1.1489,1.0391,1.7299,1.59
901,137.3124,65.4226,1.1487,0.9238,1.6665,1.5651
902,137.4648,59.9798,1.2014,0.8643,1.4589,1.5543
903,137.6172,53.7725,1.1924,0.8864,1.333,1.583
904,137.7696,52.261,1.2024,1.0043,1.3377,1.6153
905,137.922,58.5762,1.1628,1.2206,1.4752,1.6756
906,138.0744,64.5964,1.1529,1.4711,1.6944,1.7057
907,138.2268,71.0105,1.1726,1.5793,1.9066,1.7274
908,138.3792,72.5099,1.2556,1.4676,1.9394,1.7442
909,138.5316,75.3796,1.3378,1.2857,1.8818,1.7114
910,138.684,73.7492,1.3652,1.1618,1.7992,1.6729
911,138.8364,74.7465,1.4152,1.1288,1.7663,1.6701
912,138.9888,72.6272,1.4522,1.1867,1.8148,1.6729
913,139.1412,67.5679,1.4698,1.3272,1.9161,1.7138
914,139.2936,61.13,1.4815,1.5185,2.0198,1.7157
915,139.446,57.1912,1.5299,1.6887,2.0756,1.7308
916,139.5984,58.0312,1.6008,1.7598,2.1042,1.7289
917,139.7508,59.1742,1.6307,1.7228,2.1154,1.7206
918,139.9032,58.3749,1.639,1.6366,2.1055,1.724
919,140.0556,57.6875,1.6366,1.5618,2.1009,1.7157
920,140.208,56.7067,1.6319,1.5282,2.0974,1.699
921,140.3604,58.4855,1.6152,1.5384,2.0932,1.6817
922,140.5128,57.4713,1.5362,1.5703,2.0827,1.69
923,140.6652,55.7654,1.4926,1.5856,2.0827,1.6844
924,140.8176,54.0785,1.4818,1.5543,2.0663,1.6752
925,140.97,55.7194,1.4696,1.48,2.0307,1.6619
926,141.1224,56.0005,1.4749,1.396,1.9673,1.6606
927,141.2748,56.4742,1.498,1.3405,1.9083,1.6656
928,141.4272,53.6347,1.5144,1.3361,1.8726,1.6547
929,141.5796,56.8831,1.5284,1.3854,1.8922,1.6976
930,141.732,60.1652,1.5386,1.4748,1.9776,1.6985
931,141.8844,66.7671,1.5454,1.573,2.058,1.6886
932,142.0368,69.6008,1.5676,1.6357,2.1025,1.6724
933,142.1892,73.4096,1.6123,1.6387,2.0879,1.6317
934,142.3416,73.399,1.6372,1.6031,2.0594,1.6072
935,142.494,76.7113,1.6496,1.5668,2.0207,1.5904
936,142.6464,79.9438,1.655,1.5518,2.0099,1.6405
937,142.7988,84.9015,1.6431,1.5624,2.0163,1.657
938,142.9512,87.8046,1.6407,1.5892,2.0376,1.6697
939,143.1036,88.8636,1.6442,1.6148,2.0417,1.6803
940,143.256,87.6919,1.6428,1.6256,2.0433,1.6743
941,143.4084,85.8664,1.6419,1.62,2.0472,1.6743
942,143.5608,83.3499,1.6372,1.6031,2.0486,1.6803
943,143.7132,84.4594,1.6365,1.5822,2.0426,1.6688
944,143.8656,86.4517,1.6334,1.5653,2.0237,1.652
945,144.018,90.9278,1.6222,1.5566,2.01,1.6507
946,144.1704,92.4896,1.6115,1.5548,2.0,1.6656
947,144.3228,95.0545,1.61,1.5566,1.9983,1.6715
948,144.4752,95.6724,1.6058,1.5589,1.9949,1.6817
949,144.6276,96.8613,1.6025,1.5586,1.9907,1.6789
950,144.78,94.5782,1.5982,1.5548,1.9982,1.6803
951,144.9324,92.8268,1.5968,1.5494,2.0076,1.6729
952,145.0848,92.3189,1.599,1.545,2.0125,1.6844
953,145.2372,89.374,1.5964,1.5438,2.0036,1.6711
954,145.3896,90.9934,1.5893,1.5456,1.9975,1.6633
955,145.542,94.2348,1.5809,1.5464,2.0005,1.6807
956,145.6944,98.1492,1.5592,1.5387,2.0064,1.7128
957,145.8468,97.1481,1.5349,1.5181,2.0151,1.7104
958,145.9992,93.5032,1.5216,1.4871,2.0159,1.6933
959,146.1516,91.8648,1.5054,1.4544,2.0144,1.6981
960,146.304,92.1256,1.5014,1.4289,2.0119,1.6752
961,146.4564,92.5404,1.4982,1.4169,2.0076,1.6743
962,146.6088,93.1344,1.4961,1.4208,2.0057,1.7028
963,146.7612,92.3041,1.5014,1.4401,2.0052,1.6952
964,146.9136,89.6441,1.5236,1.4715,2.0073,1.6905
965,147.066,89.1819,1.5346,1.5093,2.0057,1.6971
966,147.2184,85.6427,1.5515,1.546,2.0051,1.7033
967,147.3708,87.0784,1.5943,1.575,2.0068,1.6971
968,147.5232,86.4395,1.6116,1.5939,2.0009,1.6933
969,147.6756,88.4652,1.6274,1.6041,2.0,1.7018
970,147.828,90.0163,1.6373,1.6085,1.9983,1.6985
971,147.9804,92.6195,1.6412,1.6085,2.0101,1.6943
972,148.1328,94.6042,1.646,1.6043,2.0168,1.6886
973,148.2852,93.809,1.6473,1.5961,2.0201,1.6756
974,148.4376,90.2668,1.6478,1.5867,2.0206,1.6697
975,148.59,87.9309,1.6472,1.5794,2.0244,1.677
976,148.7424,85.9753,1.6432,1.5763,2.03,1.6761
977,148.8948,87.3433,1.6398,1.5771,2.032,1.6803
978,149.0472,88.5852,1.6393,1.5808,2.034,1.6826
979,149.1996,89.8309,1.6375,1.5849,2.0362,1.6863
980,149.352,91.5122,1.6371,1.5879,2.0343,1.6877
981,149.5044,91.956,1.6369,1.5902,2.0303,1.6995
982,149.6568,91.7242,1.6358,1.5921,2.0285,1.6966
983,149.8092,91.8956,1.6316,1.5927,2.0232,1.6962
984,149.9616,90.9791,1.627,1.5905,2.0178,1.6854
985,150.114,92.0888,1.6207,1.5847,2.0114,1.6896
986,150.2664,90.092,1.6146,1.5757,2.014,1.6882
987,150.4188,90.3939,1.6091,1.5661,2.008,1.684
988,150.5712,95.8426,1.5986,1.5581,2.0061,1.6835
989,150.7236,99.901,1.5849,1.5514,2.0068,1.6826
990,150.876,102.3198,1.5766,1.5439,2.0099,1.6798
991,151.0284,100.7927,1.5718,1.5345,2.0079,1.6886
992,151.1808,99.1645,1.567,1.5243,1.9946,1.6905
993,151.3332,99.5541,1.5653,1.5161,1.9951,1.699
994,151.4856,95.984,1.5656,1.5131,1.9946,1.7033
995,151.638,96.1264,1.5614,1.5156,1.9953,1.7023
996,151.7904,96.1743,1.5572,1.5205,1.9912,1.6882
997,151.9428,95.3432,1.5502,1.5232,1.9869,1.684
998,152.0952,95.883,1.545,1.5198,1.9884,1.6807
999,152.2476,94.7211,1.5394,1.5085,1.9809,1.6789
1000,152.4,99.1157,1.5387,1.492,1.9735,1.6724
1001,152.5524,100.8048,1.5409,1.4765,1.9569,1.6701
1002,152.7048,100.4922,1.5493,1.4688,1.9449,1.6752
1003,152.8572,96.4936,1.5544,1.4735,1.9336,1.6733
1004,153.0096,93.3528,1.56,1.4925,1.9328,1.6803
1005,153.162,93.0458,1.5754,1.5233,1.9705,1.6858
1006,153.3144,92.134,1.5862,1.559,1.9817,1.6905
1007,153.4668,91.2452,1.597,1.5893,1.9933,1.6905
1008,153.6192,91.9694,1.609,1.6049,1.9955,1.6886
1009,153.7716,95.1233,1.6125,1.6027,2.0153,1.6877
1010,153.924,96.0611,1.6158,1.5882,2.0163,1.6886
1011,154.0764,93.9045,1.6191,1.5713,2.0125,1.6849
1012,154.2288,92.9964,1.6201,1.5603,2.0116,1.6882
1013,154.3812,93.019,1.6226,1.5591,2.0119,1.6849
1014,154.5336,95.0018,1.6259,1.5672,2.0111,1.6868
1015,154.686,97.0067,1.6276,1.5816,2.0073,1.6872
1016,154.8384,94.9033,1.6349,1.5983,2.0008,1.6886
1017,154.9908,93.0818,1.6446,1.6133,2.0069,1.691
1018,155.1432,90.6146,1.6535,1.6241,2.0106,1.6929
1019,155.2956,93.9764,1.6591,1.6303,2.0325,1.6929
1020,155.448,95.7239,1.6638,1.6334,2.0111,1.6933
1021,155.6004,97.8702,1.6676,1.6344,1.9893,1.6971
1022,155.7528,97.5235,1.6675,1.6336,2.0034,1.6952
1023,155.9052,96.575,1.6644,1.6307,2.0109,1.6905
1024,156.0576,94.3548,1.6611,1.6258,1.9978,1.6905
1025,156.21,95.3341,1.6541,1.6194,1.9636,1.6877
1026,156.3624,96.0428,1.6496,1.612,1.9513,1.6886
1027,156.5148,95.4923,1.6399,1.6047,1.9522,1.6863
1028,156.6672,94.7074,1.6312,1.5986,1.964,1.6868
1029,156.8196,93.5128,1.6231,1.5942,1.9644,1.6919
1030,156.972,93.7435,1.6197,1.5915,1.9788,1.6929
1031,157.1244,92.5311,1.6157,1.5891,1.9743,1.6981
1032,157.2768,93.5477,1.6112,1.5853,1.983,1.6981
1033,157.4292,94.1846,1.6067,1.5787,1.9772,1.6981
1034,157.5816,91.8032,1.6037,1.5697,1.9871,1.7047
1035,157.734,89.657,1.6031,1.5598,1.9794,1.7023
1036,157.8864,89.2663,1.6027,1.5508,1.9819,1.6929
1037,158.0388,91.6628,1.6058,1.5443,1.9722,1.6919
1038,158.1912,91.7712,1.6096,1.5422,1.9815,1.6896
1039,158.3436,90.408,1.62,1.5465,1.9868,1.6919
1040,158.496,88.7715,1.6268,1.5588,1.9937,1.7076
1041,158.6484,90.4777,1.6334,1.5794,2.0001,1.7157
1042,158.8008,92.1555,1.6444,1.605,2.0183,1.7167
1043,158.9532,93.4794,1.654,1.6288,2.0385,1.7157
1044,159.1056,93.9005,1.6634,1.6438,2.043,1.7057
1045,159.258,96.3504,1.6753,1.6469,2.034,1.7023
1046,159.4104,97.2553,1.6867,1.6411,2.024,1.7004
1047,159.5628,96.7902,1.691,1.6328,2.019,1.7028
1048,159.7152,91.8585,1.6916,1.6288,2.0138,1.7085
1049,159.8676,90.5828,1.69,1.632,2.0154,1.7104
1050,160.02,91.941,1.6847,1.6397,2.0303,1.7114
1051,160.1724,95.0558,1.6803,1.6461,2.0403,1.7148
1052,160.3248,95.7967,1.6775,1.6455,2.0537,1.7172
1053,160.4772,94.1811,1.6757,1.6364,2.0678,1.7172
1054,160.6296,91.7167,1.6719,1.6228,2.0675,1.7133
1055,160.782,90.8442,1.6671,1.6105,2.0571,1.7133
1056,160.9344,89.1886,1.6599,1.6027,2.0584,1.7172
1057,161.0868,90.6533,1.6533,1.5984,2.0591,1.7172
1058,161.2392,91.0354,1.6484,1.595,2.0587,1.723
1059,161.3916,91.5997,1.6461,1.591,2.0525,1.7191
1060,161.544,91.9478,1.6451,1.587,2.044,1.7206
1061,161.6964,89.5122,1.6465,1.5852,2.0363,1.7225
1062,161.8488,89.0486,1.6481,1.5873,2.0258,1.7235
1063,162.0012,89.2203,1.651,1.5931,2.0217,1.7269
1064,162.1536,90.3503,1.653,1.6001,2.0202,1.7313
1065,162.306,92.0639,1.6539,1.6054,2.0169,1.7264
1066,162.4584,90.366,1.6561,1.6071,2.0179,1.7254
1067,162.6108,90.9392,1.6576,1.6066,2.014,1.7289
1068,162.7632,91.4376,1.66,1.6066,2.0078,1.7196
1069,162.9156,91.8465,1.6637,1.61,2.0003,1.7269
1070,163.068,91.2235,1.6692,1.6177,1.9986,1.7363
1071,163.2204,88.4139,1.6748,1.6288,2.0052,1.7353
1072,163.3728,87.2834,1.6813,1.6409,2.0169,1.7279
1073,163.5252,87.3585,1.6902,1.6513,2.024,1.7235
1074,163.6776,87.1953,1.6955,1.658,2.0254,1.7211
1075,163.83,86.8322,1.7057,1.6608,2.034,1.725
1076,163.9824,87.5497,1.7212,1.6626,2.0317,1.7422
1077,164.1348,89.2683,1.7271,1.6671,2.0479,1.7427
1078,164.2872,89.1563,1.7304,1.6755,2.0579,1.7412
1079,164.4396,88.1586,1.7322,1.6852,2.0651,1.7377
1080,164.592,83.6024,1.7344,1.6911,2.0663,1.7437
1081,164.7444,83.9983,1.7366,1.6905,2.0555,1.7353
1082,164.8968,83.3386,1.7386,1.6852,2.0627,1.7377
1083,165.0492,84.7513,1.7393,1.6796,2.0571,1.7392
1084,165.2016,84.8097,1.7371,1.6771,2.0553,1.7442
1085,165.354,84.8294,1.7366,1.6785,2.0485,1.7407
1086,165.5064,85.3977,1.7374,1.6839,2.0519,1.7432
1087,165.6588,82.616,1.7424,1.6939,2.0676,1.7457
1088,165.8112,80.3506,1.7455,1.7077,2.0758,1.7507
1089,165.9636,82.8242,1.7478,1.7209,2.0593,1.7624
1090,166.116,84.7063,1.7489,1.7272,2.0679,1.77
1091,166.2684,87.1349,1.7511,1.7227,2.0604,1.77
1092,166.4208,84.176,1.762,1.7108,2.0153,1.768
1093,166.5732,82.9863,1.7728,1.7013,2.0579,1.7767
1094,166.72560000000001,81.721,1.7745,1.7029,2.0483,1.7788
1095,166.87800000000001,84.362,1.7748,1.7165,2.0762,1.8062
1096,167.03040000000001,85.5414,1.7729,1.7336,2.0676,1.8009
1097,167.18280000000001,85.2278,1.7701,1.7419,2.0902,1.7924
1098,167.33520000000001,82.8819,1.7726,1.737,2.0809,1.8062
1099,167.48760000000001,82.7714,1.7812,1.7273,2.0416,1.7977
1100,167.64000000000001,83.2129,1.7819,1.7255,2.0596,1.8014
