,depth,gr,d_res,s_res,den,vp
4353,663.2448,85.5955,0.8265,0.8617,2.3583,2.2185
4354,663.3972000000001,83.9966,0.8372,0.8778,2.3698,2.2167
4355,663.5496,83.9428,0.8427,0.897,2.3676,2.1944
4356,663.7020000000001,82.5001,0.8536,0.9169,2.379,2.175
4357,663.8544,83.0072,0.8555,0.9345,2.3857,2.2107
4358,664.0068000000001,84.503,0.8573,0.9449,2.3857,2.1859
4359,664.1592,84.3548,0.845,0.9443,2.3206,2.1752
4360,664.3116000000001,83.3392,0.8256,0.9332,2.2063,2.184
4361,664.464,82.5064,0.8201,0.9158,2.1837,2.1899
4362,664.6164000000001,84.4804,0.8119,0.897,2.1104,2.1976
4363,664.7688,86.0446,0.773,0.8788,2.2158,2.2117
4364,664.9212000000001,87.4411,0.7558,0.8601,2.2254,2.2111
4365,665.0736,87.7219,0.7507,0.8386,2.348,2.2131
4366,665.2260000000001,89.0047,0.7439,0.8152,2.3462,2.2149
4367,665.3784,88.1603,0.7394,0.7944,2.2982,2.2264
4368,665.5308000000001,86.6807,0.7403,0.7827,2.2525,2.1961
4369,665.6832,86.3481,0.7462,0.786,2.2597,2.1766
4370,665.8356000000001,90.9369,0.7651,0.8059,2.3013,2.1983
4371,665.988,92.7547,0.7735,0.8372,2.2935,2.2047
4372,666.1404000000001,95.0169,0.7783,0.87,2.2496,2.1851
4373,666.2928,90.7896,0.7958,0.8939,2.2679,2.1688
4374,666.4452000000001,91.987,0.8227,0.9035,2.2898,2.1512
4375,666.5976,91.1364,0.8315,0.9037,2.2529,2.1337
4376,666.7500000000001,93.9075,0.8382,0.9054,2.2408,2.1476
4377,666.9024000000001,91.2822,0.8526,0.9161,2.2296,2.1675
4378,667.0548000000001,89.4999,0.8561,0.9347,2.2541,2.1781
4379,667.2072000000001,90.4156,0.8566,0.9526,2.2414,2.2111
4380,667.3596000000001,94.4417,0.8519,0.9588,2.2206,2.2083
4381,667.5120000000001,95.8386,0.842,0.9487,2.2585,2.1875
4382,667.6644000000001,92.41,0.8402,0.928,2.1314,2.1561
4383,667.8168000000001,88.8346,0.8335,0.9042,2.1581,2.1516
4384,667.9692000000001,89.2581,0.8213,0.8813,2.147,2.1694
4385,668.1216000000001,91.0898,0.8144,0.8611,2.34,2.1729
4386,668.2740000000001,94.7364,0.8132,0.8453,2.3252,2.2203
4387,668.4264000000001,96.0321,0.8056,0.8354,2.3221,2.1834
4388,668.5788000000001,96.9774,0.8032,0.8332,2.2133,2.1733
4389,668.7312000000001,94.2183,0.8014,0.8391,2.285,2.19
4390,668.8836000000001,92.9044,0.8014,0.8503,2.2264,2.1608
4391,669.0360000000001,90.7662,0.809,0.8629,2.1889,2.1885
4392,669.1884000000001,89.805,0.814,0.8736,2.1386,2.156
4393,669.3408000000001,87.2439,0.8182,0.8801,2.1101,2.1512
4394,669.4932000000001,85.2794,0.8202,0.8818,2.1061,2.1928
4395,669.6456000000001,85.9182,0.8208,0.8809,2.1207,2.1516
4396,669.7980000000001,88.0097,0.8176,0.8787,2.1599,2.1706
4397,669.9504000000001,88.4197,0.8082,0.8749,2.2218,2.1638
4398,670.1028000000001,87.7308,0.8081,0.8693,2.2005,2.1535
4399,670.2552000000001,85.3247,0.8007,0.8622,2.2342,2.1571
4400,670.4076000000001,86.5424,0.7942,0.8542,2.2123,2.169
4401,670.5600000000001,84.3483,0.7956,0.8476,2.2426,2.1602
4402,670.7124000000001,80.8251,0.7899,0.8439,2.1017,2.1527
4403,670.8648000000001,77.8819,0.7829,0.8411,2.0666,2.1431
4404,671.0172000000001,80.0107,0.778,0.8359,2.0513,2.1152
4405,671.1696000000001,82.1096,0.7624,0.8269,2.1243,2.1181
4406,671.3220000000001,84.3378,0.7568,0.8158,2.1042,2.1178
4407,671.4744000000001,84.3152,0.7548,0.8059,2.0643,2.1213
4408,671.6268000000001,83.938,0.7486,0.7989,2.0828,2.1139
4409,671.7792000000001,83.674,0.7413,0.7939,2.2179,2.1242
4410,671.9316000000001,82.5319,0.7434,0.7904,2.2102,2.1097
4411,672.0840000000001,85.6778,0.7442,0.79,2.213,2.0914
4412,672.2364000000001,86.2621,0.7438,0.7948,2.1348,2.1023
4413,672.3888000000001,87.191,0.747,0.8049,2.1691,2.1209
4414,672.5412000000001,86.204,0.7548,0.8186,2.1433,2.1418
4415,672.6936000000001,85.2219,0.754,0.8313,2.2492,2.1623
4416,672.8460000000001,84.6196,0.7549,0.8387,2.2651,2.1932
4417,672.9984000000001,83.2316,0.7601,0.8396,2.3088,2.1539
4418,673.1508000000001,82.85,0.7607,0.8351,2.2933,2.159
4419,673.3032000000001,84.4075,0.7613,0.8277,2.2423,2.1281
4420,673.4556000000001,85.0125,0.7613,0.8211,2.2506,2.1023
4421,673.6080000000001,84.761,0.7579,0.8178,2.2725,2.1495
4422,673.7604000000001,82.9166,0.7543,0.8179,2.3893,2.1395
4423,673.9128000000001,83.5221,0.7544,0.8202,2.3633,2.1491
4424,674.0652000000001,82.6594,0.7548,0.8239,2.3126,2.1692
4425,674.2176000000001,85.4699,0.755,0.8281,2.2209,2.1742
4426,674.3700000000001,85.4634,0.7573,0.8318,2.2239,2.1902
4427,674.5224000000001,89.0366,0.757,0.8338,2.2044,2.1715
4428,674.6748000000001,87.5311,0.7596,0.8325,2.2184,2.1838
4429,674.8272000000001,87.594,0.7631,0.8272,2.176,2.176
4430,674.9796000000001,88.4363,0.7647,0.8199,2.1805,2.1577
4431,675.1320000000001,87.5751,0.7669,0.8139,2.2231,2.1395
4432,675.2844000000001,86.1844,0.7646,0.8119,2.2936,2.1046
4433,675.4368000000001,80.685,0.7591,0.8139,2.3337,2.1266
4434,675.5892000000001,78.8326,0.7527,0.8174,2.3017,2.0995
4435,675.7416000000001,79.6287,0.7492,0.8182,2.3309,2.1052
4436,675.8940000000001,83.8101,0.7448,0.8132,2.2396,2.1148
4437,676.0464000000001,88.2452,0.752,0.8033,2.2683,2.1046
4438,676.1988000000001,89.0181,0.7553,0.7931,2.2188,2.1181
4439,676.3512000000001,86.5849,0.76,0.7877,2.2292,2.1374
4440,676.5036000000001,85.5779,0.7611,0.7898,2.1618,2.1429
4441,676.6560000000001,85.1971,0.7624,0.7983,2.1232,2.1754
4442,676.8084000000001,86.3088,0.764,0.8088,2.1218,2.169
4443,676.9608000000001,85.9064,0.7701,0.816,2.1607,2.1495
4444,677.1132000000001,87.2884,0.7737,0.8192,2.2328,2.1731
4445,677.2656000000001,86.5453,0.7855,0.8226,2.2293,2.2079
4446,677.4180000000001,87.8391,0.7961,0.832,2.2303,2.1976
4447,677.5704000000001,88.0857,0.8022,0.8488,2.1826,2.2093
4448,677.7228000000001,91.5845,0.8086,0.8692,2.1933,2.2515
4449,677.8752000000001,91.3101,0.8161,0.8864,2.1896,2.2348
4450,678.0276000000001,90.6957,0.827,0.8969,2.1568,2.234
4451,678.1800000000001,88.7173,0.8294,0.9006,2.1992,2.2662
4452,678.3324000000001,87.7221,0.8172,0.8962,2.2184,2.2344
4453,678.4848000000001,87.2112,0.8106,0.8789,2.2235,2.2244
4454,678.6372000000001,89.9647,0.7891,0.8463,2.2272,2.2342
4455,678.7896000000001,88.4653,0.7623,0.8035,2.2436,2.1891
4456,678.9420000000001,88.7754,0.7536,0.7631,2.3059,2.2092
4457,679.0944000000001,84.5884,0.7387,0.7374,2.308,2.1298
4458,679.2468000000001,86.5184,0.7256,0.7326,2.2461,2.1409
4459,679.3992000000001,86.9333,0.7198,0.7475,2.1762,2.2001
4460,679.5516000000001,89.3139,0.7075,0.7733,2.0759,2.1851
4461,679.7040000000001,89.7272,0.6896,0.7948,2.1176,2.2175
4462,679.8564000000001,88.1293,0.6878,0.7985,2.1523,2.1991
4463,680.0088000000001,86.2561,0.694,0.7835,2.2455,2.1744
4464,680.1612000000001,85.0514,0.7075,0.7614,2.2745,2.2061
4465,680.3136000000001,85.828,0.7139,0.7459,2.1808,2.1849
4466,680.4660000000001,86.3913,0.7305,0.7461,2.2774,2.1793
4467,680.6184000000001,89.4288,0.7441,0.7644,2.2937,2.2035
4468,680.7708000000001,90.8383,0.7516,0.7967,2.3106,2.1849
4469,680.9232000000001,91.8675,0.7676,0.8338,2.2159,2.1904
4470,681.0756000000001,90.7244,0.785,0.8642,2.1454,2.17
4471,681.2280000000001,91.9622,0.793,0.8798,2.2203,2.156
4472,681.3804000000001,90.9744,0.8064,0.8827,2.3018,2.169
4473,681.5328000000001,91.2438,0.8203,0.883,2.3642,2.1482
4474,681.6852000000001,90.3756,0.8234,0.8888,2.3131,2.1692
4475,681.8376000000001,91.1287,0.8277,0.9012,2.2227,2.1904
4476,681.9900000000001,88.6468,0.8304,0.9153,2.2563,2.1569
4477,682.1424000000001,88.6102,0.8318,0.9228,2.2838,2.1806
4478,682.2948000000001,88.7411,0.833,0.9197,2.3231,2.1826
4479,682.4472000000001,88.2407,0.8382,0.9111,2.3094,2.2129
4480,682.5996000000001,89.2553,0.8534,0.9057,2.3621,2.1867
4481,682.7520000000001,87.7575,0.8568,0.9072,2.3543,2.1826
4482,682.9044000000001,90.195,0.8582,0.914,2.2907,2.1987
4483,683.0568000000001,87.1013,0.8623,0.9217,2.2577,2.1577
4484,683.2092000000001,88.5644,0.861,0.9257,2.2187,2.1653
4485,683.3616000000001,86.9099,0.8611,0.9235,2.2497,2.1539
4486,683.5140000000001,86.1032,0.8583,0.916,2.2262,2.1503
4487,683.6664000000001,85.3916,0.8545,0.9045,2.2077,2.2027
