,depth,gr,d_res,s_res,den,vp
836,127.4064,74.5474,1.1055,1.0806,1.7795,1.533
837,127.5588,74.4049,1.1065,1.0797,1.7895,1.5321
838,127.7112,75.1471,1.1077,1.0793,1.7691,1.5304
839,127.8636,77.0836,1.1077,1.0799,1.7703,1.5317
840,128.01600000000002,75.4453,1.1092,1.0817,1.7733,1.5282
841,128.16840000000002,72.0908,1.1152,1.0847,1.7871,1.5313
842,128.32080000000002,72.0241,1.1092,1.0882,1.7807,1.5349
843,128.47320000000002,70.7424,1.1128,1.0912,1.7675,1.5309
844,128.62560000000002,70.1968,1.1128,1.0932,1.7615,1.5288
845,128.77800000000002,66.9526,1.11,1.0929,1.7806,1.5307
846,128.93040000000002,67.8076,1.1063,1.0869,1.7324,1.5305
847,129.08280000000002,68.6296,1.0872,1.0744,1.7244,1.5322
848,129.23520000000002,68.7996,1.0779,1.0583,1.7343,1.5233
849,129.38760000000002,69.1173,1.0581,1.04,1.8004,1.5234
850,129.54000000000002,68.9944,1.0373,1.0197,1.7553,1.5235
851,129.69240000000002,71.7061,1.0432,0.9986,1.7041,1.5219
852,129.84480000000002,73.1939,1.0314,0.9803,1.6701,1.5184
853,129.99720000000002,73.6375,1.0307,0.971,1.659,1.521
854,130.1496,68.9635,1.03,0.9772,1.6468,1.5195
855,130.302,68.2437,1.039,0.9999,1.6955,1.5209
856,130.4544,66.0747,1.0417,1.0316,1.7268,1.5243
857,130.6068,66.3598,1.0423,1.0594,1.8034,1.5222
858,130.7592,65.1768,1.0508,1.0719,1.7651,1.514
859,130.9116,66.5803,1.0512,1.0656,1.7252,1.513
860,131.064,67.1746,1.0495,1.0453,1.668,1.5132
861,131.2164,68.4192,1.0436,1.0196,1.6733,1.5093
862,131.3688,69.0671,1.0169,0.9954,1.7022,1.5065
863,131.5212,70.5579,1.0242,0.9764,1.6795,1.5451
864,131.6736,68.9086,1.0066,0.9641,1.6431,1.5858
865,131.826,69.5698,0.9906,0.9586,1.6258,1.6287
866,131.9784,70.2369,0.9838,0.9585,1.6491,1.6102
867,132.1308,69.7507,0.983,0.9601,1.6909,1.5885
868,132.2832,70.1177,0.9835,0.9598,1.6525,1.592
869,132.4356,68.7707,0.986,0.9579,1.6123,1.5956
870,132.588,69.7618,0.983,0.9568,1.5889,1.5992
871,132.7404,67.3882,0.9826,0.9582,1.5823,1.6089
872,132.8928,68.2674,0.9857,0.962,1.6014,1.5727
873,133.0452,67.9303,0.9742,0.9654,1.6162,1.573
874,133.1976,67.6754,0.9742,0.9635,1.6327,1.5051
875,133.35,68.416,0.9734,0.9544,1.5609,1.5023
876,133.5024,69.4382,0.9737,0.9422,1.4991,1.5068
877,133.6548,69.3643,0.9731,0.9334,1.49,1.5087
878,133.8072,69.5132,0.9835,0.9333,1.5068,1.5107
879,133.9596,70.324,0.9824,0.9437,1.549,1.5228
880,134.112,71.54,0.997,0.9623,1.5937,1.5458
881,134.2644,70.1838,1.0073,0.9844,1.6704,1.626
882,134.4168,70.9228,1.0179,1.0056,1.7185,1.6303
883,134.5692,73.6348,1.0501,1.0222,1.7325,1.6262
884,134.7216,73.9637,1.0365,1.031,1.6728,1.6504
885,134.874,71.5402,1.0499,1.0302,1.5029,1.6687
886,135.0264,70.759,1.0504,1.0195,1.3652,1.6796
887,135.1788,71.3538,1.0522,1.0026,1.3097,1.5947
888,135.3312,71.5238,1.046,0.9864,1.3504,1.6021
889,135.4836,67.9863,1.0459,0.9767,1.3707,1.6092
890,135.636,66.0335,1.0459,0.9761,1.3935,1.5931
891,135.7884,65.416,1.0441,0.9861,1.4394,1.5375
892,135.9408,67.7704,1.0414,1.0053,1.5121,1.5458
893,136.0932,67.1816,1.044,1.0272,1.596,1.4969
894,136.2456,67.1204,1.0566,1.0436,1.6459,1.5057
895,136.398,66.1345,1.0537,1.0475,1.6818,1.5065
896,136.5504,66.567,1.0573,1.0363,1.652,1.4978
897,136.7028,65.6889,1.0555,1.0145,1.5324,1.5032
898,136.8552,65.6465,1.0501,0.9908,1.4183,1.5114
899,137.0076,65.9334,0.9953,0.9699,1.3493,1.5034
900,137.16,67.0627,1.0136,0.952,1.3311,1.5015
901,137.3124,67.2651,1.0068,0.9378,1.3873,1.4986
902,137.4648,67.0948,0.9601,0.9285,1.437,1.4959
903,137.6172,70.1118,0.9582,0.9241,1.4712,1.5039
904,137.7696,74.2937,0.9485,0.9236,1.5063,1.507
905,137.922,79.0235,0.9436,0.9243,1.5242,1.5033
906,138.0744,80.3045,0.9367,0.9233,1.4934,1.5159
907,138.2268,78.7421,0.9344,0.9198,1.4257,1.507
908,138.3792,76.3918,0.9337,0.9149,1.4433,1.5186
909,138.5316,74.3343,0.9418,0.9106,1.536,1.5171
910,138.684,76.2944,0.9431,0.908,1.6373,1.5021
911,138.8364,78.9493,0.9413,0.9066,1.6578,1.4873
912,138.9888,79.4623,0.9374,0.9045,1.5738,1.492
913,139.1412,77.9737,0.9236,0.8998,1.4726,1.4967
914,139.2936,77.1212,0.9205,0.89,1.3579,1.5014
915,139.446,81.5304,0.918,0.8748,1.2933,1.5001
916,139.5984,82.9489,0.9098,0.8578,1.2389,1.4978
917,139.7508,82.4097,0.9039,0.8436,1.2191,1.5006
918,139.9032,78.8923,0.9002,0.8348,1.229,1.5018
919,140.0556,76.232,0.8969,0.831,1.257,1.4967
920,140.208,75.4341,0.8823,0.8295,1.3009,1.4946
921,140.3604,74.1019,0.8789,0.8274,1.3245,1.5058
922,140.5128,74.2679,0.8793,0.8248,1.3419,1.506
923,140.6652,72.8377,0.8821,0.8244,1.367,1.5028
924,140.8176,72.6951,0.8922,0.8281,1.4044,1.5017
925,140.97,71.7382,0.8913,0.8368,1.4571,1.5124
926,141.1224,72.1134,0.9112,0.8508,1.5079,1.5133
927,141.2748,70.5713,0.9391,0.8695,1.5952,1.4944
928,141.4272,71.486,0.9382,0.8915,1.6638,1.5122
929,141.5796,70.7012,0.9742,0.9157,1.6729,1.5126
930,141.732,72.1462,0.9918,0.9397,1.6273,1.5102
931,141.8844,71.7248,1.0021,0.9605,1.594,1.5083
932,142.0368,71.2599,1.0296,0.9765,1.6013,1.4919
933,142.1892,68.463,1.0334,0.9873,1.653,1.4915
934,142.3416,67.1885,1.0462,0.993,1.6794,1.4889
935,142.494,68.9509,1.0465,0.996,1.6394,1.493
936,142.6464,70.4467,1.033,0.9985,1.5122,1.487
937,142.7988,72.6891,1.0333,0.9995,1.4369,1.5507
938,142.9512,72.4797,1.0338,0.9972,1.4204,1.4875
939,143.1036,74.6305,1.0317,0.992,1.5064,1.5139
940,143.256,77.8045,1.038,0.9866,1.6065,1.5124
941,143.4084,82.8398,1.0445,0.9861,1.7016,1.5121
942,143.5608,86.3607,1.0524,0.997,1.7174,1.5049
943,143.7132,88.4444,1.0557,1.0204,1.7408,1.5234
944,143.8656,87.5783,1.0833,1.05,1.6568,1.5226
945,144.018,88.4905,1.087,1.0763,1.638,1.5223
946,144.1704,91.0191,1.0854,1.0912,1.6177,1.5186
947,144.3228,91.8144,1.1103,1.0926,1.646,1.5134
948,144.4752,92.7567,1.1118,1.085,1.5908,1.5163
949,144.6276,93.7056,1.1136,1.0748,1.5541,1.5006
950,144.78,98.9137,1.1124,1.066,1.5735,1.5067
951,144.9324,102.4623,1.1156,1.061,1.6481,1.508
952,145.0848,103.9116,1.1028,1.0594,1.6709,1.5002
953,145.2372,102.7183,1.0941,1.0585,1.6543,1.6112
954,145.3896,101.0646,1.0883,1.056,1.5789,1.4891
955,145.542,101.3335,1.0785,1.051,1.5388,1.4972
956,145.6944,106.0224,1.0761,1.043,1.4954,1.4955
957,145.8468,108.8864,1.0721,1.0337,1.4462,1.5865
958,145.9992,105.0239,1.0679,1.0268,1.412,1.5779
959,146.1516,99.0155,1.0673,1.0248,1.4396,1.5694
960,146.304,95.6431,1.0542,1.027,1.5447,1.5515
961,146.4564,93.9806,1.0461,1.0297,1.6142,1.5482
962,146.6088,90.4764,1.0396,1.0261,1.5695,1.564
963,146.7612,89.0464,1.0377,1.0122,1.5254,1.581
964,146.9136,86.3497,1.0424,0.9914,1.4478,1.5072
965,147.066,85.5347,1.0417,0.9711,1.3719,1.5061
966,147.2184,81.1247,1.0368,0.9556,1.3026,1.5039
967,147.3708,84.2177,1.0167,0.9457,1.3279,1.5035
968,147.5232,85.9994,0.9926,0.9373,1.3542,1.492
969,147.6756,86.4043,1.0077,0.9216,1.3507,1.5039
970,147.828,81.3052,0.9449,0.8921,1.3188,1.4954
971,147.9804,78.1234,0.9333,0.853,1.3213,1.4894
972,148.1328,79.652,0.9342,0.8165,1.3801,1.6068
973,148.2852,78.0161,0.9182,0.7958,1.45,1.6048
974,148.4376,75.9448,0.9129,0.7979,1.4695,1.603
975,148.59,70.4323,0.9188,0.819,1.4614,1.5851
976,148.7424,67.3073,0.89,0.8445,1.4397,1.5642
977,148.8948,66.1542,0.8906,0.8592,1.4661,1.5704
978,149.0472,64.2669,0.9002,0.8575,1.5229,1.5886
979,149.1996,61.6281,0.8893,0.8439,1.5181,1.5599
980,149.352,56.4657,0.8855,0.8264,1.4929,1.5605
981,149.5044,54.9372,0.8793,0.8118,1.43,1.5611
982,149.6568,55.9788,0.8766,0.8041,1.4388,1.5494
983,149.8092,58.3274,0.8841,0.8046,1.4446,1.5432
984,149.9616,57.117,0.8873,0.8128,1.4796,1.5434
985,150.114,59.4184,0.8816,0.8251,1.4726,1.5248
986,150.2664,61.5003,0.8746,0.8357,1.495,1.5276
987,150.4188,66.7032,0.8749,0.8411,1.5211,1.5421
988,150.5712,69.7208,0.8989,0.8425,1.5879,1.541
989,150.7236,74.6633,0.9026,0.8412,1.6375,1.5991
990,150.876,77.1347,0.9037,0.8378,1.6339,1.6017
991,151.0284,76.5135,0.9039,0.8336,1.6479,1.6011
992,151.1808,73.3294,0.8992,0.8297,1.622,1.6008
993,151.3332,69.8674,0.9008,0.8276,1.6215,1.5825
994,151.4856,71.9218,0.901,0.83,1.5286,1.5922
995,151.638,71.1792,0.9111,0.839,1.4479,1.5919
996,151.7904,72.1125,0.9439,0.8543,1.4026,1.5929
997,151.9428,70.3217,0.9488,0.8734,1.4438,1.5918
998,152.0952,69.2662,0.9548,0.8932,1.548,1.5913
999,152.2476,72.4214,0.9611,0.9095,1.5892,1.5895
1000,152.4,73.6665,0.9634,0.918,1.5106,1.5945
1001,152.5524,75.0723,0.966,0.9153,1.3913,1.5233
1002,152.7048,69.6481,0.9715,0.9007,1.2945,1.5235
1003,152.8572,65.7526,0.9779,0.8798,1.2625,1.5316
1004,153.0096,62.5659,0.9828,0.8624,1.262,1.5406
1005,153.162,62.8579,0.9652,0.8566,1.2863,1.5416
1006,153.3144,64.2684,0.9701,0.8648,1.3296,1.5422
1007,153.4668,67.2323,0.9682,0.8835,1.3743,1.5705
1008,153.6192,67.3394,0.9729,0.9048,1.4107,1.585
1009,153.7716,67.8873,0.968,0.9213,1.4793,1.5785
1010,153.924,69.3991,0.9624,0.9326,1.5706,1.6328
1011,154.0764,72.914,1.0038,0.9435,1.6823,1.6042
1012,154.2288,71.8686,1.0063,0.957,1.7072,1.5968
1013,154.3812,70.8831,0.9935,0.9707,1.725,1.5872
1014,154.5336,71.5497,1.0039,0.98,1.6957,1.582
1015,154.686,71.7289,1.0006,0.982,1.6702,1.5573
1016,154.8384,72.6587,1.009,0.9775,1.6053,1.5621
1017,154.9908,73.9852,0.9894,0.9687,1.5336,1.514
1018,155.1432,73.6874,0.988,0.9571,1.5243,1.5264
1019,155.2956,72.6591,0.9897,0.9459,1.5134,1.569
1020,155.448,70.9599,0.9979,0.9409,1.5902,1.6163
1021,155.6004,73.7529,1.0015,0.9466,1.6601,1.6174
1022,155.7528,77.0177,1.006,0.9625,1.762,1.6131
1023,155.9052,75.2092,1.0246,0.9849,1.8033,1.5986
1024,156.0576,75.9593,1.0231,1.0072,1.79,1.6
1025,156.21,73.7478,1.0254,1.0222,1.7144,1.5933
1026,156.3624,77.913,1.023,1.0235,1.5365,1.517
1027,156.5148,76.4445,1.0242,1.0069,1.4307,1.5155
1028,156.6672,76.5111,1.0163,0.975,1.3732,1.5158
1029,156.8196,75.0182,0.9736,0.9397,1.382,1.5168
1030,156.972,78.2099,0.9649,0.9127,1.4371,1.5168
1031,157.1244,81.8223,0.9499,0.8954,1.4658,1.5245
1032,157.2768,85.0975,0.8913,0.8823,1.479,1.5311
1033,157.4292,90.7264,0.8591,0.8689,1.4407,1.5468
1034,157.5816,94.454,0.8484,0.8525,1.4524,1.5446
1035,157.734,99.1746,0.8426,0.8325,1.4968,1.5482
1036,157.8864,95.5465,0.8374,0.8123,1.5392,1.5616
1037,158.0388,95.1399,0.8329,0.7953,1.5408,1.5751
1038,158.1912,92.1471,0.829,0.7838,1.5137,1.5752
1039,158.3436,89.8697,0.8302,0.7799,1.4747,1.5749
1040,158.496,86.3626,0.8202,0.7833,1.4903,1.5929
1041,158.6484,83.5697,0.8073,0.7887,1.5295,1.5081
1042,158.8008,84.132,0.8089,0.7916,1.5768,1.5079
1043,158.9532,80.3354,0.8061,0.7921,1.5762,1.5077
1044,159.1056,76.8114,0.8041,0.7921,1.5873,1.523
1045,159.258,72.1816,0.8061,0.7927,1.5739,1.5224
1046,159.4104,70.6642,0.8061,0.7939,1.5802,1.5221
1047,159.5628,68.3055,0.8021,0.7945,1.5711,1.5245
1048,159.7152,69.2327,0.8075,0.7934,1.5964,1.5252
1049,159.8676,65.8783,0.8061,0.7935,1.6374,1.5253
1050,160.02,63.1851,0.8131,0.7977,1.6119,1.5314
1051,160.1724,58.7616,0.8286,0.8051,1.6391,1.5302
1052,160.3248,58.5299,0.8481,0.8138,1.6189,1.5321
1053,160.4772,57.2043,0.8514,0.823,1.6295,1.5212
1054,160.6296,55.5117,0.8546,0.8319,1.6374,1.5142
1055,160.782,53.3376,0.866,0.84,1.6556,1.5147
1056,160.9344,54.0128,0.8735,0.8481,1.649,1.5185
