,depth,gr,d_res,s_res,den,vp
275,224.79000000000002,29.7372,8.7478,6.676,2.329,3.2973
276,224.94240000000002,26.9331,8.0093,6.4569,2.2914,3.3005
277,225.09480000000002,23.6025,7.1738,6.3328,2.261,3.2865
278,225.24720000000002,22.7016,6.8496,6.2017,2.1898,3.1936
279,225.39960000000002,21.7508,6.6741,6.0546,2.1458,3.2364
280,225.55200000000002,20.9461,6.551,5.94,2.1278,3.1835
281,225.70440000000002,20.7741,6.4867,5.8949,2.1555,3.1259
282,225.85680000000002,20.1394,6.427,5.91,2.2088,3.2838
283,226.00920000000002,19.7316,6.439,5.9475,2.269,3.1556
284,226.16160000000002,19.5561,6.4949,5.9897,2.2968,3.0854
285,226.31400000000002,19.752,6.5325,6.0558,2.3088,3.051
286,226.46640000000002,19.7587,6.5692,6.1715,2.3337,2.9609
287,226.61880000000002,19.5536,6.6716,6.3445,2.3492,3.0662
288,226.77120000000002,19.0562,6.9595,6.5834,2.3481,3.1332
289,226.92360000000002,18.4267,7.4429,6.9236,2.336,3.2222
290,227.07600000000002,17.7472,7.5937,7.4097,2.3303,3.5199
291,227.22840000000002,17.4316,7.6152,8.0522,2.3345,3.5666
292,227.38080000000002,17.757,8.1023,8.7805,2.3625,3.4471
293,227.53320000000002,18.9499,8.3536,9.2891,2.4012,3.2625
294,227.68560000000002,19.4207,8.3812,9.1857,2.4378,3.0549
295,227.83800000000002,21.9395,8.2996,8.4707,2.4524,3.087
296,227.99040000000002,25.8622,8.0118,7.5161,2.4677,3.0121
297,228.14280000000002,30.5749,7.7666,6.6426,2.4702,3.1035
298,228.29520000000002,32.2832,7.2109,5.9871,2.3932,3.2831
299,228.44760000000002,31.2165,6.5437,5.557,2.3328,2.8763
300,228.60000000000002,30.478,6.1224,5.2772,2.3249,2.8393
301,228.75240000000002,30.7303,5.4883,5.0182,2.3422,3.8826
302,228.90480000000002,30.76,4.5474,4.668,2.3349,3.6046
303,229.05720000000002,29.2985,4.1678,4.2212,2.2432,3.1552
304,229.20960000000002,26.9598,4.0663,3.7723,2.1786,2.8993
305,229.36200000000002,24.876,3.8577,3.4207,2.0992,3.0463
306,229.51440000000002,23.6495,3.7716,3.2178,2.0271,3.0701
307,229.66680000000002,22.208,3.8289,3.1891,1.9718,2.9423
308,229.81920000000002,22.171,3.9136,3.3744,1.9696,2.8499
309,229.97160000000002,21.6254,4.0724,3.7865,1.975,3.2246
310,230.12400000000002,24.4176,4.6701,4.4542,1.971,2.9844
311,230.27640000000002,27.4203,5.25,5.4232,1.9743,2.8307
312,230.42880000000002,29.719,6.0474,6.6882,1.9779,2.8147
313,230.58120000000002,30.1038,7.901,8.1159,2.0305,3.0989
314,230.73360000000002,30.0623,8.362,9.4603,2.1381,3.1569
315,230.88600000000002,30.3339,8.5685,10.3455,2.2426,3.2909
316,231.03840000000002,29.3239,10.1094,10.322,2.2901,3.8269
317,231.19080000000002,28.0065,10.7089,9.6157,2.3049,3.5095
318,231.34320000000002,27.804,10.449,8.7825,2.3487,3.6862
319,231.49560000000002,28.4213,9.8754,7.9985,2.3609,3.656
320,231.64800000000002,29.4285,9.8784,7.3728,2.3421,3.7004
321,231.80040000000002,29.9374,9.1553,7.0414,2.3717,3.4368
322,231.95280000000002,30.3327,7.5205,6.9097,2.3666,3.5646
323,232.10520000000002,29.7992,7.3363,6.7626,2.2974,3.6664
324,232.25760000000002,30.7072,7.2125,6.3479,2.2115,3.4469
325,232.41000000000003,30.2746,7.9704,5.7308,2.1848,3.2045
326,232.56240000000003,29.3162,8.6054,5.394,2.1766,3.2628
327,232.71480000000003,28.0893,8.698,5.7732,2.157,3.2041
328,232.86720000000003,29.4976,8.9597,7.5391,1.947,3.1035
329,233.01960000000003,32.8127,9.5381,11.9434,1.7313,3.1869
330,233.17200000000003,34.3755,9.1756,17.4909,1.6776,2.9317
331,233.32440000000003,34.4836,9.3417,12.7207,1.9746,3.0142
332,233.47680000000003,32.0873,9.0996,7.4551,2.4131,3.4451
333,233.62920000000003,30.3256,8.4478,5.8694,2.3359,4.0438
334,233.78160000000003,28.707,7.2566,5.9847,2.3302,4.5386
335,233.93400000000003,29.8146,7.2747,6.957,2.4334,4.0572
336,234.08640000000003,26.827,7.3778,8.292,2.4889,4.0453
337,234.23880000000003,25.5829,7.7222,9.2455,2.4979,3.9391
338,234.39120000000003,21.885,8.262,9.35,2.4793,3.9187
339,234.54360000000003,24.9627,8.4028,9.1642,2.4831,4.3558
340,234.69600000000003,26.1795,8.571,8.8838,2.4999,3.824
341,234.84840000000003,27.9027,8.858,8.7096,2.5266,3.603
342,235.00080000000003,27.7773,9.0204,8.743,2.552,3.3797
343,235.15320000000003,28.2617,9.7241,8.974,2.5517,3.4723
344,235.30560000000003,28.9891,10.3857,9.3367,2.5403,3.9539
345,235.45800000000003,28.8848,10.3989,9.7249,2.5209,4.084
346,235.61040000000003,28.5557,10.5703,10.0137,2.5257,4.0592
347,235.76280000000003,28.7862,10.8753,10.1414,2.5449,4.0986
348,235.91520000000003,29.6654,10.9584,10.1236,2.5729,3.6026
349,236.06760000000003,30.0412,10.9514,9.996,2.6005,3.4135
350,236.22000000000003,28.636,10.8381,9.814,2.6026,3.421
351,236.37240000000003,26.8386,10.5281,9.6679,2.6099,3.3641
352,236.52480000000003,25.1103,10.0691,9.5638,2.6369,3.5902
353,236.67720000000003,23.5923,9.72,9.3005,2.6279,3.6734
354,236.82960000000003,22.0569,8.9932,8.6191,2.572,3.6467
355,236.98200000000003,21.3333,7.7438,7.5503,2.5002,3.6091
356,237.13440000000003,22.5098,7.5244,6.4634,2.3731,3.4622
357,237.28680000000003,26.4908,7.7009,5.6831,2.251,3.3634
358,237.43920000000003,30.2204,6.9875,5.3086,2.1508,3.3185
359,237.59160000000003,32.226,6.3467,5.2519,2.1022,3.46
360,237.74400000000003,33.2426,6.2327,5.4048,2.0949,3.4224
361,237.89640000000003,33.2082,6.2815,5.6887,2.0984,3.3249
362,238.04880000000003,34.2576,6.4634,6.0411,2.0967,3.3361
363,238.20120000000003,34.5306,7.2617,6.4094,2.1092,3.4031
364,238.35360000000003,34.3759,7.5113,6.7969,2.1267,3.2993
365,238.50600000000003,33.6691,7.6256,7.2766,2.1507,3.2915
366,238.65840000000003,32.3973,8.7813,7.9546,2.1692,3.389
367,238.81080000000003,32.015,10.0225,8.9141,2.178,3.4417
368,238.96320000000003,32.0237,10.4102,10.1167,2.1804,3.3975
369,239.11560000000003,32.1815,10.895,11.2915,2.1807,3.5497
370,239.26800000000003,32.485,11.8684,12.0667,2.1777,3.6577
371,239.42040000000003,32.1031,12.3998,12.2697,2.1659,3.0907
372,239.57280000000003,30.6448,12.3875,11.9463,2.1494,3.7047
373,239.72520000000003,29.2215,12.0227,11.145,2.1321,3.2273
374,239.87760000000003,28.7209,11.5495,10.0381,2.1342,3.2575
375,240.03000000000003,31.0701,11.4088,9.0002,2.1406,3.4828
376,240.18240000000003,33.0851,11.1909,8.2969,2.1471,3.5752
377,240.33480000000003,34.6786,10.4941,7.9774,2.1655,3.6875
378,240.48720000000003,33.7396,9.7253,7.964,2.1762,4.2197
379,240.63960000000003,33.4415,9.7874,8.0276,2.1953,4.8426
380,240.79200000000003,32.3444,9.1123,7.9119,2.2274,5.1009
381,240.94440000000003,32.6723,8.5652,7.5802,2.271,4.5447
382,241.09680000000003,33.1484,8.4304,7.2148,2.287,4.2545
383,241.24920000000003,34.5784,8.6271,7.0197,2.2678,4.8769
384,241.40160000000003,34.1026,8.8339,7.1244,2.2492,5.811
385,241.55400000000003,33.5794,8.9646,7.5647,2.2601,4.6415
386,241.70640000000003,34.3682,9.0704,8.2366,2.2812,4.4684
387,241.85880000000003,36.0481,9.2632,8.8647,2.2989,3.962
388,242.01120000000003,36.7727,9.5745,9.159,2.3227,3.9902
389,242.16360000000003,36.9616,10.1348,9.076,2.3652,4.2577
390,242.31600000000003,37.6482,10.7021,8.8434,2.4206,4.4971
391,242.46840000000003,37.9417,10.869,8.7046,2.4532,4.148
392,242.62080000000003,37.8116,10.9236,8.7012,2.4265,4.3707
393,242.77320000000003,36.3995,10.9523,8.6852,2.3554,4.2489
394,242.92560000000003,34.3321,11.0269,8.4933,2.2953,3.9574
395,243.07800000000003,32.1321,11.1804,8.1534,2.2428,3.8217
396,243.23040000000003,31.3026,11.483,7.8888,2.2136,4.6412
397,243.38280000000003,32.6534,11.6763,7.9294,2.1824,5.5737
398,243.53520000000003,33.3179,11.6297,8.4082,2.1649,6.1387
399,243.68760000000003,32.4461,11.3336,9.2446,2.0662,6.1193
400,243.84000000000003,31.0992,10.5371,9.8831,2.0364,4.2498
401,243.99240000000003,30.4472,10.6663,9.6619,2.0273,3.5542
402,244.14480000000003,31.0146,10.8341,8.7275,2.0699,4.038
403,244.29720000000003,30.9059,11.8096,7.7715,2.0778,2.5742
404,244.44960000000003,31.728,12.8315,7.2743,2.0932,2.6701
405,244.60200000000003,33.204,13.4211,7.4648,2.1273,3.1562
406,244.75440000000003,36.1643,14.4609,8.5518,2.1485,3.6355
407,244.90680000000003,38.1926,16.5977,10.874,2.2006,3.6968
408,245.05920000000003,39.5763,19.0264,14.8105,2.2492,3.706
409,245.21160000000003,40.7126,21.6211,19.9883,2.3024,3.51
410,245.36400000000003,41.7403,25.4121,24.1904,2.3491,3.5652
411,245.51640000000003,42.0054,28.7476,24.9277,2.3488,4.4563
412,245.66880000000003,41.186,27.6836,22.7549,2.3698,4.4953
413,245.82120000000003,40.4507,24.0999,20.4883,2.3638,4.1257
414,245.97360000000003,40.5483,24.0762,19.4156,2.3765,4.3406
415,246.12600000000003,39.6759,22.0376,19.2526,2.366,5.1014
416,246.27840000000003,40.1253,21.0098,19.3429,2.3442,4.9378
417,246.43080000000003,41.1346,19.0625,19.3847,2.3314,5.4762
418,246.58320000000003,41.4115,21.0291,19.4028,2.2804,4.92
419,246.73560000000003,38.9571,12.7773,18.5205,2.1927,5.1811
420,246.88800000000003,35.3289,10.5889,15.4932,2.1097,3.8462
421,247.04040000000003,35.6497,9.0405,11.4668,2.0568,4.1053
422,247.19280000000003,35.8338,9.0591,8.3379,2.1078,4.1081
423,247.34520000000003,34.3589,8.9414,6.4922,2.1299,3.9321
424,247.49760000000003,30.3998,7.8281,5.6116,2.1625,4.1953
425,247.65000000000003,28.669,6.4058,5.3524,2.1506,3.5603
426,247.80240000000003,28.581,5.986,5.4405,2.1178,3.527
427,247.95480000000003,28.6182,5.9043,5.6602,2.0804,3.4928
428,248.10720000000003,27.5875,5.8762,5.8782,2.0522,2.9849
429,248.25960000000003,26.8103,5.9142,6.0579,2.0718,3.8801
430,248.41200000000003,28.1319,6.043,6.2282,2.1121,3.2331
431,248.56440000000003,29.4746,6.4387,6.4469,2.1631,3.0989
432,248.71680000000003,30.5763,6.6339,6.7402,2.1513,3.431
433,248.86920000000003,30.0483,6.7106,7.0347,2.1165,3.6341
434,249.02160000000003,29.2468,6.8245,7.1857,2.0898,3.9661
435,249.17400000000004,28.2186,7.0499,7.1235,2.1123,4.3341
436,249.32640000000004,27.6204,7.1789,6.942,2.168,4.7262
437,249.47880000000004,27.9168,7.2837,6.8067,2.2261,3.7128
438,249.63120000000004,29.23,7.3572,6.8221,2.2449,3.6414
439,249.78360000000004,30.6595,7.3902,6.9901,2.2388,3.5745
440,249.93600000000004,31.0021,7.4515,7.2256,2.2219,3.5442
441,250.08840000000004,30.7284,7.5445,7.4016,2.1847,3.5018
442,250.24080000000004,30.5043,7.6045,7.4464,2.1399,3.4139
443,250.39320000000004,30.5131,7.7346,7.4081,2.1099,3.7937
444,250.54560000000004,30.2569,7.9659,7.3935,2.1026,3.686
445,250.69800000000004,29.9417,8.3132,7.4771,2.1029,3.8783
446,250.85040000000004,30.4006,8.6013,7.6913,2.1169,3.921
447,251.00280000000004,31.3177,8.8711,8.0596,2.1686,3.6619
448,251.15520000000004,31.5298,9.2452,8.5935,2.2313,3.5697
449,251.30760000000004,31.231,9.4084,9.2537,2.2614,3.5473
450,251.46000000000004,31.1874,9.7275,9.8704,2.2553,3.5427
451,251.61240000000004,30.5077,10.585,10.1368,2.2342,3.7192
452,251.76480000000004,29.7107,11.3301,9.8672,2.225,3.8719
453,251.91720000000004,28.562,11.4763,9.2859,2.2263,3.9756
454,252.06960000000004,27.8416,11.6913,8.8195,2.2149,3.7222
455,252.22200000000004,27.619,11.9109,8.709,2.21,3.5042
456,252.37440000000004,26.9554,12.106,8.9829,2.1963,3.4106
457,252.52680000000004,27.6727,12.2498,9.5713,2.2056,3.4137
458,252.67920000000004,28.7645,12.2038,10.3506,2.2126,3.7557
459,252.83160000000004,29.8069,12.4946,11.2075,2.2217,3.888
460,252.98400000000004,29.9564,13.61,12.123,2.221,3.9965
461,253.13640000000004,29.4727,13.7036,13.0737,2.2187,3.9991
462,253.28880000000004,28.4365,13.4001,13.8342,2.1976,4.0061
463,253.44120000000004,28.7447,13.886,14.0647,2.1495,3.9199
464,253.59360000000004,28.6655,13.7305,13.645,2.1344,3.907
465,253.74600000000004,30.9322,13.8302,12.7461,2.1411,3.9928
466,253.89840000000004,30.7199,13.8114,11.6587,2.1743,4.178
467,254.05080000000004,31.5233,13.8245,10.6418,2.1916,4.1995
468,254.20320000000004,31.952,13.9834,9.9009,2.2552,4.4255
469,254.35560000000004,36.2037,14.0425,9.6667,2.3131,4.3461
470,254.50800000000004,38.8181,15.3663,10.2216,2.3781,4.3313
471,254.66040000000004,39.8426,18.9106,12.2637,2.367,4.3667
472,254.81280000000004,37.7937,19.0557,16.207,2.3311,4.562
473,254.96520000000004,37.423,21.5156,21.8145,2.3099,4.373
474,255.11760000000004,36.988,27.085,26.9902,2.3089,4.7244
475,255.27000000000004,36.9539,28.6743,28.9736,2.3286,4.5057
476,255.42240000000004,37.5912,31.373,27.0234,2.3359,3.9548
477,255.57480000000004,37.728,39.6133,22.8398,2.3553,4.2491
478,255.72720000000004,37.8774,48.0078,19.2783,2.3911,4.4319
479,255.87960000000004,37.0768,49.9075,18.301,2.435,5.0192
480,256.03200000000004,37.8725,49.6493,21.2461,2.4545,5.7738
481,256.18440000000004,37.1339,51.4933,31.3739,2.442,4.8182
482,256.33680000000004,38.6099,48.875,51.832,2.4218,4.4463
483,256.48920000000004,39.4903,53.3252,52.2969,2.3909,4.4251
484,256.64160000000004,43.0264,51.707,30.7266,2.4298,4.3287
485,256.79400000000004,43.4922,49.7686,19.3262,2.451,4.4951
486,256.94640000000004,43.7707,45.1719,15.7471,2.4486,5.0304
487,257.09880000000004,44.3883,28.6953,15.6484,2.45,4.9099
488,257.25120000000004,46.0406,15.7188,15.9482,2.4668,4.9213
489,257.40360000000004,49.6929,13.5631,13.8824,2.5169,4.6189
490,257.55600000000004,50.9331,10.7655,10.2106,2.6176,4.053
491,257.70840000000004,51.8027,9.5738,7.412,2.728,4.2093
492,257.86080000000004,48.5139,10.34,6.1769,2.6361,3.8035
493,258.01320000000004,46.2228,10.719,6.2732,2.5393,4.8252
494,258.16560000000004,42.8776,10.5076,7.1359,2.4521,4.4695
495,258.31800000000004,41.1933,9.7581,8.3711,2.4131,3.3095
496,258.47040000000004,38.6936,7.7322,8.8159,2.4077,3.16
497,258.62280000000004,35.3265,6.031,7.9041,2.3995,4.3458
498,258.77520000000004,30.4175,5.9825,6.1893,2.3557,3.5837
499,258.92760000000004,26.5718,6.3256,4.8578,2.272,3.6587
500,259.08000000000004,23.3082,5.836,4.2374,2.2005,3.4326
501,259.23240000000004,23.3232,6.2441,4.2188,2.1823,3.5159
502,259.38480000000004,23.3308,6.3064,4.5699,2.184,3.4406
503,259.53720000000004,23.9711,5.9966,5.1063,2.2177,3.6914
504,259.68960000000004,23.2882,5.757,5.5679,2.2391,3.6561
505,259.84200000000004,22.4233,5.4084,5.741,2.2347,3.6216
506,259.99440000000004,22.5147,4.9952,5.5924,2.2114,3.8152
507,260.14680000000004,23.9029,4.9972,5.2837,2.1874,3.4401
508,260.29920000000004,24.7558,5.0111,5.0205,2.2149,3.3467
509,260.45160000000004,24.914,5.0496,4.9063,2.2619,3.4489
510,260.60400000000004,23.2288,5.0426,4.9432,2.3099,3.6004
511,260.75640000000004,22.4424,5.0879,5.1363,2.3159,3.9158
512,260.90880000000004,22.3268,5.1426,5.4942,2.3165,4.1031
513,261.06120000000004,22.8951,5.5421,5.9991,2.3304,3.8077
514,261.21360000000004,23.2167,6.0829,6.5914,2.3458,3.6567
515,261.36600000000004,23.4492,6.1837,7.1661,2.3521,3.5436
516,261.51840000000004,23.371,6.2677,7.5881,2.379,3.2867
517,261.67080000000004,23.4645,7.2276,7.7503,2.3943,3.3141
