,depth,gr,d_res,s_res,den,vp
486,74.0664,57.6224,1.6337,1.6204,1.9648,1.709
487,74.2188,59.5051,1.6306,1.621,1.9771,1.8518
488,74.3712,57.9408,1.6258,1.6052,1.93,1.8199
489,74.5236,55.1077,1.6243,1.5787,1.9177,1.7772
490,74.676,53.6911,1.6221,1.5503,1.9054,1.7908
491,74.8284,53.454,1.6201,1.5264,1.917,1.7733
492,74.9808,54.4749,1.6234,1.5122,1.9503,1.7567
493,75.1332,55.0272,1.6275,1.5123,1.9544,1.7486
494,75.2856,55.0262,1.6298,1.5289,1.9789,1.6317
495,75.438,53.761,1.6286,1.5597,1.9858,1.7028
496,75.5904,51.4624,1.6272,1.5971,1.987,1.7201
497,75.7428,49.4229,1.629,1.629,1.9642,1.7866
498,75.8952,51.0861,1.6295,1.6447,1.9485,1.8896
499,76.0476,53.2256,1.6352,1.6427,1.94,1.7418
500,76.2,54.3309,1.6491,1.6335,1.9033,1.8676
501,76.3524,53.1528,1.6608,1.631,1.8954,1.8873
502,76.5048,52.0466,1.6677,1.6427,1.8974,1.8734
503,76.6572,52.8628,1.6737,1.665,1.932,1.8699
504,76.8096,53.6373,1.6699,1.6872,1.9373,1.7564
505,76.962,54.9591,1.6712,1.6985,1.9352,1.7246
506,77.1144,57.0904,1.6728,1.6958,1.9541,1.8121
507,77.2668,57.8202,1.6772,1.6838,1.958,1.8089
508,77.4192,57.5714,1.6812,1.6698,1.9648,1.811
509,77.5716,56.6484,1.6819,1.6596,1.9265,1.7321
510,77.724,56.9887,1.6829,1.657,1.9101,1.7788
511,77.8764,57.9106,1.6789,1.6613,1.9064,1.8018
512,78.0288,59.6473,1.6651,1.6653,1.9397,1.8007
513,78.1812,59.2603,1.6502,1.66,1.9523,1.7422
514,78.3336,58.5316,1.6477,1.6441,1.9566,1.7477
515,78.486,57.2121,1.6454,1.6252,1.9514,1.7827
516,78.6384,57.7601,1.6404,1.6108,1.9072,1.802
517,78.7908,58.5996,1.6401,1.6036,1.8525,1.8194
518,78.9432,58.1987,1.6391,1.6032,1.8282,1.7444
519,79.0956,58.2139,1.6375,1.6095,1.8589,1.8121
520,79.248,57.0526,1.6386,1.6243,1.9216,1.8605
521,79.4004,56.58,1.653,1.6471,1.9495,1.7651
522,79.5528,55.3938,1.6542,1.6685,1.9388,1.8758
523,79.7052,56.9856,1.6534,1.6757,1.931,1.8438
524,79.8576,58.4064,1.6574,1.666,1.9178,1.7801
525,80.01,59.4202,1.6646,1.6483,1.91,1.7892
526,80.1624,59.0909,1.6606,1.6322,1.9116,1.7887
527,80.3148,58.6182,1.6588,1.623,1.9396,1.7903
528,80.4672,59.121,1.6522,1.6225,1.9828,1.7832
529,80.6196,59.813,1.6413,1.6292,1.9745,1.7056
530,80.772,59.96,1.6346,1.6392,1.9668,1.7341
531,80.9244,58.2759,1.6308,1.6472,1.9554,1.7161
532,81.0768,55.9148,1.627,1.6491,1.9494,1.7652
533,81.2292,55.0662,1.6326,1.6435,1.9766,1.7856
534,81.3816,56.0485,1.6443,1.6333,1.9874,1.7947
535,81.534,58.0277,1.652,1.6214,1.9869,1.8658
536,81.6864,57.9883,1.6578,1.609,1.9565,1.8769
537,81.8388,58.7678,1.6653,1.5972,1.9292,1.8903
538,81.9912,56.9799,1.6684,1.5863,1.9424,1.8867
539,82.1436,56.0577,1.658,1.5747,1.9888,1.8605
540,82.296,53.5968,1.653,1.5616,2.0796,1.8226
541,82.4484,53.8721,1.6514,1.5508,2.0604,1.8113
542,82.6008,54.1034,1.6475,1.5471,2.0503,1.7861
543,82.7532,55.2044,1.6268,1.5549,1.9966,1.8003
544,82.9056,54.1803,1.6239,1.5769,2.0057,1.7924
545,83.058,55.6478,1.6173,1.6101,1.9787,1.8074
546,83.2104,54.3191,1.6126,1.6456,1.9709,1.8354
547,83.36280000000001,54.4172,1.6219,1.6736,1.9656,1.8295
548,83.51520000000001,54.8441,1.6345,1.6873,1.9703,1.8856
549,83.66760000000001,54.9641,1.6429,1.6858,1.9602,1.8105
550,83.82000000000001,55.5669,1.6646,1.6772,1.9383,1.8257
551,83.97240000000001,53.9103,1.6706,1.6729,1.9541,1.8284
552,84.12480000000001,54.714,1.6847,1.6762,1.9586,1.8462
553,84.27720000000001,53.6646,1.6962,1.6815,1.9844,1.9595
554,84.42960000000001,53.7681,1.6942,1.6801,1.9572,1.9383
555,84.58200000000001,52.6461,1.6909,1.6652,1.9587,1.8943
556,84.73440000000001,51.3072,1.6881,1.6371,1.9621,1.8885
557,84.88680000000001,49.7732,1.6846,1.6055,1.9918,1.8257
558,85.03920000000001,48.2975,1.6828,1.5836,2.005,1.8506
559,85.19160000000001,50.5798,1.6717,1.5791,2.004,1.8411
560,85.34400000000001,52.1061,1.6709,1.5933,1.9889,1.8619
561,85.49640000000001,53.0735,1.6644,1.6211,1.9647,1.9074
562,85.64880000000001,51.4922,1.6615,1.6511,1.944,1.8676
563,85.80120000000001,49.3518,1.6714,1.6728,1.9439,1.8216
564,85.95360000000001,48.3198,1.6803,1.6854,1.9688,1.7824
565,86.10600000000001,50.6034,1.6902,1.6975,2.0048,1.7902
566,86.25840000000001,50.7585,1.7202,1.7167,2.0167,1.7872
567,86.41080000000001,51.9511,1.7265,1.7386,1.9928,1.8138
568,86.56320000000001,51.1184,1.7264,1.7485,1.9673,1.9146
569,86.71560000000001,51.8601,1.7306,1.7351,1.9405,1.8801
570,86.86800000000001,53.6103,1.7427,1.7035,1.9342,1.8973
571,87.02040000000001,51.6934,1.7531,1.6708,1.9294,1.9001
572,87.17280000000001,52.2826,1.7515,1.6518,1.9184,1.8259
573,87.32520000000001,49.6507,1.7554,1.6506,1.92,1.8414
574,87.47760000000001,50.2104,1.753,1.6609,1.9378,1.8516
575,87.63000000000001,51.4005,1.7425,1.6721,1.9794,1.8379
576,87.78240000000001,51.372,1.74,1.6759,1.9987,1.8191
577,87.93480000000001,52.0989,1.7334,1.6697,1.9984,1.7916
578,88.08720000000001,49.3419,1.7279,1.6568,2.0008,1.8289
579,88.23960000000001,49.7075,1.7211,1.645,1.9919,1.8015
580,88.39200000000001,48.5556,1.7118,1.6388,1.989,1.8207
581,88.54440000000001,49.0669,1.6932,1.6351,1.9915,1.8494
582,88.69680000000001,46.7271,1.6904,1.6286,1.9724,1.8058
583,88.84920000000001,47.5908,1.6835,1.6189,1.9559,1.8713
584,89.00160000000001,47.5267,1.673,1.6096,1.9494,1.9034
585,89.15400000000001,49.2847,1.6662,1.6036,1.9561,1.9123
586,89.30640000000001,49.9285,1.6639,1.601,1.9479,1.8032
587,89.45880000000001,50.1017,1.6604,1.6008,1.913,1.7626
588,89.61120000000001,50.1401,1.6648,1.6034,1.9042,1.8406
589,89.76360000000001,50.1072,1.6624,1.6123,1.8994,1.8132
590,89.91600000000001,48.9034,1.659,1.6294,1.9117,1.7568
591,90.06840000000001,48.5564,1.6579,1.6498,1.9077,1.7124
592,90.22080000000001,45.3024,1.6597,1.6647,1.9265,1.7084
593,90.37320000000001,46.5118,1.6754,1.6695,1.9402,1.7223
594,90.52560000000001,47.7699,1.6949,1.6687,1.9437,1.8293
595,90.67800000000001,48.8139,1.7063,1.6741,1.9191,1.8465
596,90.83040000000001,48.2489,1.7147,1.697,1.9159,1.933
597,90.98280000000001,47.0785,1.7216,1.7364,1.9214,1.9996
598,91.1352,48.2179,1.7209,1.7715,1.9551,2.0002
599,91.2876,48.0682,1.7256,1.7739,1.9418,2.0155
600,91.44,50.7933,1.7385,1.7357,1.9655,1.9841
601,91.5924,51.5723,1.748,1.6819,1.9759,2.0587
602,91.7448,51.2466,1.7664,1.6482,1.986,2.0202
603,91.8972,49.6103,1.7575,1.653,1.9497,2.0033
604,92.0496,47.9284,1.7378,1.6881,1.9136,2.0538
605,92.202,47.9746,1.7343,1.7266,1.9163,2.077
606,92.3544,49.2884,1.71,1.7406,1.9276,2.0784
607,92.5068,51.2394,1.6909,1.7208,1.9576,2.1281
608,92.6592,51.134,1.6835,1.6839,1.9512,2.119
609,92.8116,50.2494,1.6796,1.6603,1.9398,2.0766
610,92.964,48.8683,1.6785,1.6738,1.9179,2.1439
611,93.1164,49.8484,1.6865,1.7298,1.884,1.933
612,93.2688,48.5776,1.6761,1.8068,1.8662,2.2214
613,93.4212,50.8655,1.674,1.8592,1.8627,2.2827
614,93.5736,52.7959,1.6738,1.8507,1.9077,2.3216
615,93.726,56.5765,1.6693,1.789,1.9564,2.2894
616,93.8784,55.1733,1.6678,1.7096,2.0087,2.3712
617,94.0308,52.5814,1.6707,1.6419,2.0287,2.4077
618,94.1832,51.6624,1.6754,1.5999,2.0061,2.3999
619,94.3356,52.8255,1.6874,1.587,1.9933,2.322
620,94.488,54.0261,1.694,1.6026,1.955,2.3219
621,94.6404,53.1631,1.6878,1.6423,1.9607,2.0051
622,94.7928,52.0745,1.6858,1.6921,1.9734,2.0548
623,94.9452,55.7058,1.6935,1.7303,1.9986,2.1079
624,95.0976,56.2596,1.7093,1.7421,2.0024,2.1079
625,95.25,58.9225,1.719,1.7256,2.0012,2.1382
626,95.4024,55.8406,1.7096,1.6849,1.9994,2.1568
627,95.5548,54.3215,1.6894,1.6299,2.0086,2.1644
628,95.7072,55.0584,1.6563,1.5738,2.0026,2.1201
629,95.8596,55.8883,1.5994,1.5208,1.9771,2.1011
630,96.012,56.0187,1.5402,1.4671,1.9415,2.1335
631,96.1644,53.9143,1.5309,1.415,1.9065,2.1709
632,96.3168,53.6758,1.5363,1.3773,1.8862,2.2824
633,96.4692,54.4979,1.5396,1.3719,1.8555,2.2944
634,96.6216,52.9996,1.5425,1.4112,1.8165,2.1087
635,96.774,51.4492,1.5543,1.4906,1.7863,2.144
636,96.9264,49.9079,1.5596,1.5818,1.8224,1.9089
637,97.0788,51.2055,1.5825,1.6452,1.8857,1.927
638,97.2312,52.2865,1.6353,1.6627,1.9535,1.9646
639,97.3836,51.8894,1.666,1.65,1.9056,1.9639
640,97.536,49.563,1.688,1.6345,1.9128,1.7589
641,97.6884,46.743,1.706,1.6338,1.9272,2.0862
642,97.8408,48.0176,1.71,1.6523,1.9555,2.0721
643,97.9932,47.4721,1.7095,1.6874,1.964,2.0692
644,98.1456,49.3685,1.7146,1.7338,1.9609,2.0334
645,98.298,49.1063,1.7212,1.7824,1.9232,2.0347
646,98.4504,52.0233,1.7365,1.8191,1.9171,2.0293
647,98.6028,51.9309,1.7514,1.83,1.9172,1.8896
648,98.7552,50.1894,1.7619,1.8127,1.9136,1.878
649,98.9076,49.0,1.7804,1.78,1.9081,1.9146
650,99.06,48.8108,1.7769,1.7495,1.9526,1.9341
651,99.2124,48.1469,1.7767,1.7329,2.0099,2.2264
652,99.3648,48.6217,1.7838,1.7314,2.035,1.8495
653,99.5172,49.8846,1.7742,1.7362,2.0225,1.7687
654,99.6696,52.8821,1.7571,1.7355,1.9752,1.7477
655,99.822,51.0884,1.7467,1.7225,1.9732,1.8024
656,99.9744,50.6872,1.7364,1.6991,1.9801,1.8186
657,100.1268,50.0091,1.7205,1.6751,1.9753,1.7912
658,100.2792,48.2975,1.7305,1.6639,1.9577,1.7846
659,100.4316,47.4683,1.734,1.6754,1.9532,1.7342
660,100.584,47.0201,1.7153,1.7076,1.9573,2.0007
661,100.7364,50.4474,1.6934,1.7433,1.9621,2.0004
662,100.8888,50.7197,1.687,1.7555,1.9529,1.9879
663,101.0412,53.0415,1.6788,1.7261,1.97,1.9305
664,101.1936,53.3303,1.6709,1.6679,1.9951,1.9483
665,101.346,52.2365,1.6939,1.6183,2.005,1.933
666,101.4984,52.9568,1.7142,1.6105,1.96,1.9025
667,101.6508,53.9782,1.7259,1.6558,1.9802,1.7829
668,101.8032,53.5998,1.7375,1.742,2.0271,1.8528
669,101.9556,52.7053,1.7453,1.838,2.0512,2.0451
670,102.108,51.6592,1.7445,1.9043,2.0397,1.9974
671,102.2604,56.2151,1.7623,1.9163,2.0067,1.9775
672,102.4128,56.3696,1.778,1.8797,1.9938,1.9365
673,102.5652,58.7448,1.7919,1.8205,2.0228,1.934
674,102.7176,56.5249,1.8113,1.767,2.0585,2.0114
675,102.87,55.8389,1.8403,1.7388,2.0879,1.9439
676,103.0224,55.9998,1.8493,1.7423,2.0772,1.9307
677,103.1748,54.3116,1.8412,1.7699,2.0247,1.9097
678,103.3272,53.1186,1.8306,1.8034,1.9806,1.9745
679,103.4796,51.9506,1.8135,1.8192,1.9902,1.9851
680,103.632,54.2349,1.7947,1.7971,2.0067,1.9063
681,103.7844,52.6679,1.7769,1.7357,2.0257,1.9302
682,103.9368,50.8881,1.7646,1.6593,2.009,1.8503
683,104.0892,49.2262,1.7573,1.6034,1.9655,1.8565
684,104.2416,49.7844,1.758,1.594,1.9598,1.8806
685,104.394,48.5932,1.7547,1.6367,1.9578,1.8594
686,104.5464,48.5346,1.7351,1.7132,1.9707,1.8502
687,104.6988,48.799,1.7018,1.7841,2.004,1.9641
688,104.8512,46.9306,1.6588,1.8052,2.003,1.9031
689,105.0036,47.2663,1.6255,1.7549,1.9331,1.9496
690,105.156,48.8235,1.5886,1.6452,1.8338,1.7776
691,105.3084,52.5404,1.5215,1.5107,1.7699,1.718
692,105.4608,52.3438,1.5029,1.3915,1.7025,1.7664
693,105.6132,49.8,1.4994,1.32,1.7161,1.7089
694,105.7656,46.1437,1.4993,1.3131,1.7833,1.7769
695,105.918,46.0277,1.4951,1.3715,1.851,1.882
696,106.0704,50.3439,1.4808,1.4776,1.9238,1.8725
697,106.2228,54.794,1.503,1.5916,1.9639,1.8735
698,106.3752,57.6884,1.5472,1.6658,2.002,1.8743
699,106.5276,56.6742,1.5689,1.6828,2.0033,1.8587
700,106.68,55.2623,1.645,1.667,2.0018,1.7467
701,106.8324,54.2259,1.7295,1.6512,1.9836,1.9026
702,106.9848,54.897,1.7588,1.6531,1.9702,1.7979
703,107.1372,54.1272,1.7625,1.6757,1.9655,1.7608
704,107.28960000000001,53.3654,1.7644,1.7123,1.9531,1.8126
705,107.44200000000001,51.391,1.7672,1.75,1.9355,1.865
706,107.59440000000001,53.0343,1.7731,1.7768,1.8976,1.7515
707,107.74680000000001,52.5423,1.775,1.7854,1.899,1.6801
708,107.89920000000001,50.8649,1.7727,1.7751,1.9282,1.7047
709,108.05160000000001,49.5948,1.7717,1.7536,1.9659,1.7193
710,108.20400000000001,49.3986,1.7734,1.7336,1.9796,1.8963
711,108.35640000000001,50.2956,1.7794,1.7251,1.9825,2.0239
712,108.50880000000001,50.3686,1.7864,1.7314,1.9866,1.9818
713,108.66120000000001,47.2169,1.7852,1.7491,1.9821,1.9389
714,108.81360000000001,46.3784,1.7843,1.7702,1.9882,1.9722
715,108.96600000000001,45.1391,1.7865,1.7852,1.9986,1.9824
716,109.11840000000001,46.3042,1.7917,1.7873,1.9694,1.8108
717,109.27080000000001,45.7539,1.7964,1.7779,1.9488,1.7983
718,109.42320000000001,45.7001,1.8005,1.7694,1.9414,1.7958
719,109.57560000000001,46.287,1.8196,1.7767,1.9891,1.8347
720,109.72800000000001,47.5771,1.8231,1.8039,2.0249,1.8384
721,109.88040000000001,48.3093,1.8231,1.8379,2.0388,1.8954
722,110.03280000000001,49.3446,1.8244,1.8584,2.0108,1.8862
723,110.18520000000001,49.2425,1.8264,1.8557,1.9899,1.8557
724,110.33760000000001,49.7772,1.8336,1.8375,1.9949,1.8926
725,110.49000000000001,51.5704,1.8321,1.8159,1.9904,1.8938
726,110.64240000000001,52.8544,1.8302,1.7956,1.9761,1.9501
727,110.79480000000001,53.955,1.8284,1.7745,1.9535,1.9773
728,110.94720000000001,52.1939,1.8172,1.7533,1.9565,1.9279
729,111.09960000000001,51.7481,1.8129,1.7407,1.9654,2.0504
730,111.25200000000001,49.6984,1.8075,1.7457,1.9634,1.9278
731,111.40440000000001,49.7346,1.8044,1.7653,1.948,1.9092
732,111.55680000000001,49.7526,1.8066,1.7882,1.9284,1.9411
733,111.70920000000001,51.7768,1.8131,1.8081,1.9179,1.9259
734,111.86160000000001,52.39,1.8204,1.8284,1.9327,1.957
735,112.01400000000001,53.128,1.834,1.8522,1.968,1.9514
736,112.16640000000001,54.8054,1.8489,1.8735,2.0049,1.9521
737,112.31880000000001,56.8018,1.86,1.8792,2.028,1.9341
738,112.47120000000001,56.9149,1.8649,1.8627,2.0303,2.108
739,112.62360000000001,56.5949,1.87,1.8347,2.0271,2.0933
740,112.77600000000001,55.4111,1.8763,1.8142,2.0278,2.1355
741,112.92840000000001,55.9123,1.8711,1.8072,2.0064,2.0338
742,113.08080000000001,56.3749,1.8688,1.8056,1.9781,2.0183
743,113.23320000000001,57.2229,1.8677,1.8027,1.9579,1.9833
744,113.38560000000001,58.2124,1.8668,1.8022,1.9593,1.9543
745,113.53800000000001,55.3392,1.855,1.8099,1.9653,1.919
746,113.69040000000001,54.4398,1.8369,1.8244,1.9673,1.9267
747,113.84280000000001,54.9599,1.8252,1.8352,1.9755,1.9074
748,113.99520000000001,57.0012,1.8117,1.8298,1.9437,1.924
749,114.14760000000001,57.6283,1.7934,1.8069,1.93,1.9528
750,114.30000000000001,55.9029,1.7919,1.7823,1.9286,1.9885
751,114.45240000000001,53.6287,1.8056,1.7791,1.9612,2.037
752,114.60480000000001,52.2789,1.8155,1.8127,1.9876,2.0431
753,114.75720000000001,51.422,1.8253,1.884,2.0098,2.0073
754,114.90960000000001,51.4719,1.8362,1.9759,2.0445,1.999
755,115.06200000000001,51.6852,1.8495,2.0539,2.0828,2.0041
756,115.21440000000001,53.0796,1.8776,2.0833,2.1113,1.8932
757,115.36680000000001,52.5117,1.9003,2.0552,2.1067,2.0753
758,115.51920000000001,52.7146,1.9128,1.99,2.1094,2.1306
759,115.67160000000001,49.2815,1.9163,1.9173,2.1128,2.1192
760,115.82400000000001,50.7383,1.9047,1.857,2.0955,2.0311
761,115.97640000000001,50.0806,1.8662,1.8141,2.0599,2.026
762,116.12880000000001,54.3998,1.8385,1.785,2.0462,2.018
763,116.28120000000001,55.396,1.8257,1.767,2.045,2.015
764,116.43360000000001,56.7015,1.8125,1.7619,2.0709,2.025
765,116.58600000000001,55.9584,1.7976,1.7705,2.0694,2.0414
766,116.73840000000001,57.2077,1.7853,1.7876,2.0601,1.9984
767,116.89080000000001,56.1046,1.7768,1.8021,2.0552,1.9545
768,117.04320000000001,54.7987,1.7735,1.8029,2.0593,1.932
769,117.1956,52.8976,1.7724,1.7874,2.0639,1.9353
770,117.348,55.0869,1.7831,1.7633,2.0574,1.9338
771,117.5004,56.3585,1.7848,1.7403,2.0449,1.9368
772,117.6528,57.2069,1.7831,1.7247,2.0368,1.8896
773,117.8052,55.2435,1.7828,1.7191,2.0463,1.8766
774,117.9576,56.4149,1.7787,1.7221,2.0551,2.0574
775,118.11,55.7095,1.7711,1.73,2.0476,1.8755
776,118.2624,56.991,1.7742,1.7392,2.0311,1.9215
777,118.4148,57.4892,1.7747,1.7475,2.0175,1.9746
778,118.5672,58.3358,1.7773,1.7538,2.0229,2.0062
779,118.7196,58.349,1.7852,1.7594,2.0388,1.8756
780,118.872,57.4757,1.7904,1.7673,2.0368,1.9082
781,119.0244,59.3446,1.794,1.7782,2.0285,1.9084
782,119.1768,58.0845,1.8026,1.791,2.0163,1.9007
783,119.3292,57.2522,1.8195,1.8046,1.9901,1.9643
784,119.4816,54.1092,1.828,1.8173,2.011,1.8599
785,119.634,54.0436,1.8318,1.8279,2.0424,1.8284
786,119.7864,53.2451,1.8373,1.8373,2.0647,1.9804
787,119.9388,54.0754,1.8403,1.8458,2.0577,1.9545
788,120.0912,51.8086,1.8394,1.8479,1.9991,1.9327
789,120.2436,52.8588,1.8378,1.8363,1.9695,1.9278
790,120.396,52.3332,1.8364,1.8102,1.9239,1.9106
791,120.5484,56.1002,1.8379,1.7789,1.9422,1.9204
792,120.7008,54.2128,1.8449,1.7589,1.9666,1.9073
793,120.8532,53.6132,1.8537,1.764,1.9864,1.7893
794,121.0056,51.5968,1.8547,1.7956,1.9951,1.7466
795,121.158,50.9099,1.8524,1.841,2.0026,1.7339
796,121.3104,52.9486,1.8532,1.8791,2.0153,1.7196
797,121.4628,53.9825,1.8585,1.8898,2.0273,1.6971
798,121.6152,55.5193,1.8623,1.8659,2.042,1.6452
799,121.7676,54.2916,1.8674,1.8206,2.0351,1.7026
800,121.92,54.9868,1.8686,1.7771,2.0313,1.7209
801,122.0724,54.4482,1.8714,1.7526,2.0175,1.6773
802,122.2248,55.0558,1.8622,1.7513,1.9938,1.9535
803,122.3772,54.1608,1.8533,1.7672,1.983,1.8464
804,122.5296,53.7369,1.8503,1.7906,1.9819,1.8304
805,122.682,53.6277,1.8499,1.815,1.9991,1.8688
806,122.8344,53.3336,1.8573,1.8399,2.02,1.7578
807,122.9868,55.3221,1.862,1.8646,2.0166,1.7735
808,123.1392,55.1116,1.8646,1.884,2.0203,1.7714
809,123.2916,53.3832,1.8633,1.8916,2.0063,1.7624
810,123.444,51.1715,1.8634,1.8858,1.9941,1.7907
811,123.5964,50.4727,1.8631,1.8705,1.9797,1.7777
812,123.7488,50.38,1.8567,1.8499,1.9558,1.7582
813,123.9012,48.4531,1.8475,1.8249,1.9585,1.8082
814,124.0536,46.501,1.8388,1.7955,1.9666,1.6904
815,124.206,48.4098,1.8128,1.7631,1.9975,1.6792
816,124.3584,52.0802,1.7978,1.7333,1.984,1.7324
817,124.5108,51.4239,1.7876,1.7143,1.9877,1.6395
818,124.6632,50.7069,1.7846,1.7119,1.9854,1.7755
819,124.8156,48.0165,1.7822,1.7258,1.995,1.7109
820,124.968,49.4678,1.7789,1.7493,1.983,1.7672
821,125.1204,49.2653,1.7746,1.7715,1.9835,1.7814
822,125.2728,50.8098,1.7746,1.782,1.9744,1.8657
823,125.4252,52.2168,1.7733,1.7773,1.9939,1.7114
824,125.5776,53.9348,1.7712,1.7628,2.0052,1.6488
825,125.73,54.0129,1.7722,1.7472,2.0075,1.8518
826,125.8824,53.8951,1.7683,1.7367,1.9911,1.8302
827,126.0348,50.5437,1.757,1.7315,1.9789,1.8406
828,126.1872,51.8995,1.7487,1.7287,1.9677,1.854
829,126.3396,52.4967,1.7375,1.7251,1.9552,1.8828
830,126.492,54.4091,1.7289,1.7185,1.947,1.9016
831,126.6444,52.6856,1.7088,1.7071,1.959,1.8613
832,126.7968,51.7136,1.6634,1.6876,1.9612,1.823
833,126.9492,52.8726,1.6282,1.655,1.9375,1.8022
834,127.1016,54.6814,1.5943,1.6056,1.8998,1.7863
835,127.254,55.0483,1.5748,1.5434,1.875,1.8775
836,127.4064,52.5406,1.5724,1.4842,1.8132,1.9015
837,127.5588,50.5836,1.5756,1.4503,1.7336,2.0019
838,127.7112,50.4477,1.578,1.4592,1.7203,1.7694
839,127.8636,48.8017,1.5874,1.5139,1.8344,1.7189
840,128.01600000000002,51.5054,1.5938,1.5993,2.0111,1.7723
841,128.16840000000002,52.3453,1.6074,1.6827,2.0173,1.8518
842,128.32080000000002,57.0142,1.6246,1.7293,2.0041,1.8339
843,128.47320000000002,55.0319,1.664,1.7317,1.9994,1.8154
844,128.62560000000002,55.5604,1.7082,1.7154,1.9886,2.0622
845,128.77800000000002,54.484,1.7405,1.7063,1.982,1.873
846,128.93040000000002,52.6089,1.7347,1.7074,1.9622,1.873
847,129.08280000000002,51.4504,1.72,1.7059,1.9315,1.9628
848,129.23520000000002,50.2207,1.7066,1.6893,1.9212,1.9412
849,129.38760000000002,52.4099,1.715,1.6579,1.9306,2.012
850,129.54000000000002,49.8508,1.7058,1.6282,1.9507,1.7751
851,129.69240000000002,52.0226,1.7236,1.621,1.959,1.7731
852,129.84480000000002,50.658,1.7312,1.6463,1.9301,1.8621
853,129.99720000000002,53.3886,1.7263,1.7005,1.9245,1.8314
854,130.1496,50.7655,1.7215,1.7663,1.9495,1.8808
855,130.302,51.467,1.7177,1.8094,1.9974,1.914
856,130.4544,47.6814,1.7044,1.7982,2.0034,1.9506
857,130.6068,47.534,1.707,1.7402,1.9598,1.8921
858,130.7592,47.158,1.7145,1.6749,1.9382,1.7755
859,130.9116,49.6119,1.7216,1.6336,1.9236,1.8705
860,131.064,47.9203,1.723,1.6244,1.9132,1.8761
861,131.2164,49.8467,1.7073,1.64,1.9119,2.0576
862,131.3688,51.2022,1.7031,1.6696,1.9362,2.0401
863,131.5212,54.8483,1.7056,1.7095,1.963,2.1449
864,131.6736,53.1969,1.7027,1.7621,1.9823,1.8068
865,131.826,54.9818,1.7404,1.8228,1.9926,1.8439
866,131.9784,53.1093,1.7891,1.8665,2.0047,1.8631
867,132.1308,51.5426,1.7726,1.8604,2.0171,1.8373
868,132.2832,49.1535,1.7224,1.8022,2.0169,1.8809
869,132.4356,51.65,1.6546,1.7213,2.0213,1.8046
870,132.588,53.0379,1.4269,1.6217,2.0263,1.9588
871,132.7404,52.7304,1.2343,1.4572,2.0263,1.7865
872,132.8928,51.8808,1.1398,1.2083,2.0159,1.7299
873,133.0452,51.1941,1.0463,0.9496,1.8124,1.7861
874,133.1976,47.8338,0.9779,0.7618,1.5599,1.7373
875,133.35,38.8359,0.9465,0.6641,1.4247,1.8541
876,133.5024,31.8192,0.8771,0.6466,1.3503,1.8816
877,133.6548,27.4328,0.8277,0.6992,1.3026,1.8291
878,133.8072,30.2666,0.8164,0.8096,1.3177,1.845
879,133.9596,34.3417,0.7886,0.9367,1.3528,1.7289
880,134.112,37.9064,0.7799,1.0049,1.3586,1.6797
881,134.2644,41.2861,0.8449,0.9808,1.4254,1.6896
