,depth,gr,d_res,s_res,den,vp
762,116.12880000000001,75.8206,1.0269,1.0564,1.6917,1.5736
763,116.28120000000001,71.3352,0.9987,1.0065,1.7364,1.5402
764,116.43360000000001,68.0662,0.9936,0.9585,1.6594,1.5286
765,116.58600000000001,63.063,0.9917,0.93,1.5448,1.5276
766,116.73840000000001,65.0679,0.9904,0.9319,1.4814,1.5577
767,116.89080000000001,67.0256,0.9799,0.9622,1.4584,1.5627
768,117.04320000000001,70.5658,0.9778,1.0046,1.5142,1.5711
769,117.1956,72.1315,0.9797,1.0379,1.5651,1.5728
770,117.348,73.6058,0.9863,1.0506,1.5684,1.5832
771,117.5004,73.7165,1.003,1.0483,1.5997,1.6008
772,117.6528,75.1144,1.0235,1.0453,1.6321,1.6367
773,117.8052,75.8352,1.0506,1.0526,1.6838,1.6433
774,117.9576,80.2785,1.0553,1.0725,1.6961,1.6489
775,118.11,82.2397,1.0552,1.0998,1.6928,1.6683
776,118.2624,84.5061,1.0607,1.1233,1.6687,1.669
777,118.4148,85.4117,1.062,1.1305,1.6084,1.6626
778,118.5672,84.3083,1.0623,1.1158,1.5588,1.6509
779,118.7196,80.0349,1.0574,1.0859,1.534,1.6157
780,118.872,77.7252,1.0531,1.0545,1.558,1.5944
781,119.0244,77.8469,1.0543,1.034,1.6372,1.5975
782,119.1768,81.3669,1.0493,1.0303,1.7895,1.5805
783,119.3292,78.1202,1.0451,1.042,1.7235,1.5677
784,119.4816,76.1513,1.0592,1.0646,1.6022,1.5744
785,119.634,73.7839,1.0584,1.0949,1.5098,1.5877
786,119.7864,75.3081,1.085,1.1307,1.5088,1.6008
787,119.9388,77.9066,1.1125,1.1677,1.566,1.6572
788,120.0912,81.2792,1.1201,1.1984,1.6732,1.6976
789,120.2436,86.6846,1.1279,1.2152,1.794,1.722
790,120.396,86.4396,1.1281,1.2149,1.8537,1.7052
791,120.5484,84.2904,1.1429,1.2039,1.8066,1.7028
792,120.7008,81.427,1.1329,1.1915,1.7391,1.6674
793,120.8532,79.1136,1.121,1.1798,1.7176,1.6374
794,121.0056,77.0238,1.0765,1.1652,1.7369,1.6219
795,121.158,74.3476,1.0112,1.1448,1.8053,1.5865
796,121.3104,74.1234,0.972,1.1175,1.7581,1.5778
797,121.4628,74.6892,0.9273,1.0834,1.6771,1.5728
798,121.6152,74.6092,0.9003,1.0444,1.6229,1.6017
799,121.7676,76.1842,0.8406,1.0039,1.6187,1.6116
800,121.92,78.2868,0.8236,0.9668,1.6323,1.6363
801,122.0724,78.7447,0.8136,0.94,1.5693,1.6745
802,122.2248,79.6435,0.8086,0.9284,1.5581,1.6711
803,122.3772,77.1664,0.8109,0.9312,1.6124,1.6583
804,122.5296,78.0719,0.8277,0.9462,1.7255,1.6511
805,122.682,74.155,0.8429,0.9726,1.8266,1.6241
806,122.8344,76.2094,0.8867,1.0088,1.7994,1.6146
807,122.9868,78.9195,0.9076,1.049,1.8038,1.6431
808,123.1392,79.8198,0.93,1.0844,1.7954,1.6449
809,123.2916,79.4406,0.9713,1.1068,1.81,1.6247
810,123.444,78.9332,0.9917,1.114,1.7891,1.6258
811,123.5964,81.9732,1.005,1.1123,1.7899,1.6284
812,123.7488,83.5269,1.0247,1.1089,1.7841,1.6383
813,123.9012,81.3846,1.0349,1.1062,1.8119,1.6561
814,124.0536,80.6426,1.0546,1.1038,1.8036,1.675
815,124.206,78.9636,1.0782,1.1025,1.7681,1.6849
816,124.3584,77.4967,1.095,1.1054,1.7398,1.6581
817,124.5108,76.0786,1.1035,1.1163,1.705,1.6622
818,124.6632,71.9945,1.1248,1.1371,1.7399,1.6595
819,124.8156,71.6554,1.1318,1.1654,1.7266,1.652
820,124.968,69.2826,1.1489,1.1955,1.7715,1.6523
821,125.1204,71.9516,1.1628,1.2202,1.7142,1.6606
822,125.2728,73.6197,1.1443,1.2305,1.7065,1.6635
823,125.4252,75.2019,1.1144,1.218,1.665,1.6821
824,125.5776,74.119,1.102,1.1821,1.6196,1.6644
825,125.73,72.2623,1.0784,1.1323,1.5633,1.6023
826,125.8824,72.3168,1.0423,1.0798,1.5155,1.5948
827,126.0348,70.6153,0.9314,1.0281,1.5237,1.6048
828,126.1872,71.1261,0.8953,0.9756,1.5986,1.628
829,126.3396,73.5584,0.8825,0.9232,1.7039,1.6383
830,126.492,76.0918,0.8743,0.8773,1.754,1.6478
831,126.6444,73.9215,0.8647,0.8472,1.6956,1.6057
832,126.7968,72.1309,0.8484,0.8423,1.6568,1.5641
833,126.9492,74.2505,0.8477,0.8658,1.6322,1.5867
834,127.1016,81.1021,0.8324,0.9102,1.7071,1.6093
835,127.254,84.2313,0.8083,0.9577,1.7599,1.6293
836,127.4064,85.2645,0.7887,0.9844,1.8542,1.6525
837,127.5588,84.5463,0.7614,0.9725,1.8815,1.6884
838,127.7112,82.0511,0.7239,0.9253,1.9022,1.6966
839,127.8636,78.8124,0.6302,0.8544,1.9274,1.6924
840,128.01600000000002,76.5287,0.5784,0.7661,1.907,1.6886
841,128.16840000000002,79.077,0.5446,0.6739,1.8874,1.6729
842,128.32080000000002,80.7041,0.5041,0.5951,1.8835,1.6447
843,128.47320000000002,81.6792,0.4245,0.5335,1.9007,1.6676
844,128.62560000000002,81.1728,0.3972,0.4847,1.9273,1.6964
845,128.77800000000002,82.075,0.3948,0.4461,1.94,1.7083
846,128.93040000000002,80.8722,0.3945,0.4181,1.9337,1.7052
847,129.08280000000002,77.2509,0.4024,0.4041,1.898,1.6861
848,129.23520000000002,72.2051,0.4374,0.4114,1.8326,1.6729
849,129.38760000000002,70.8453,0.4573,0.4511,1.7955,1.6613
850,129.54000000000002,75.297,0.4834,0.5386,1.7497,1.6572
851,129.69240000000002,78.8731,0.5965,0.6935,1.7437,1.6619
852,129.84480000000002,79.173,0.6547,0.925,1.7637,1.6966
853,129.99720000000002,75.8288,0.8278,1.167,1.7976,1.6936
854,130.1496,76.9339,0.9715,1.2698,1.7799,1.6945
855,130.302,77.3445,1.0243,1.2219,1.6865,1.6959
856,130.4544,74.8001,1.0704,1.1438,1.6233,1.6674
857,130.6068,68.1428,1.0876,1.0893,1.6387,1.659
858,130.7592,66.3271,1.0909,1.0648,1.6985,1.6647
859,130.9116,68.8012,1.0621,1.0645,1.7717,1.6332
860,131.064,75.2574,1.0644,1.0644,1.7568,1.6247
861,131.2164,74.8612,1.0614,1.0451,1.5587,1.5971
862,131.3688,73.369,1.0476,1.0157,1.4138,1.5815
863,131.5212,67.9519,1.0382,0.9936,1.344,1.5762
864,131.6736,66.4353,1.0312,0.9864,1.4188,1.5721
865,131.826,65.5917,1.0071,0.9967,1.5178,1.585
866,131.9784,66.0596,1.0081,1.0207,1.6267,1.5939
867,132.1308,69.4224,1.0138,1.0478,1.6639,1.6445
868,132.2832,71.8216,1.0276,1.0717,1.6924,1.6527
869,132.4356,75.5831,1.0297,1.0914,1.6866,1.6574
870,132.588,78.7954,1.0312,1.1017,1.7195,1.6493
871,132.7404,79.925,1.0302,1.0954,1.6825,1.6087
872,132.8928,80.609,1.0319,1.0748,1.6403,1.6006
873,133.0452,78.7683,1.0322,1.053,1.5538,1.5836
874,133.1976,76.383,1.0404,1.0447,1.5414,1.5824
875,133.35,76.0195,1.0273,1.0573,1.6021,1.6138
876,133.5024,78.3325,1.0241,1.0837,1.6483,1.6044
877,133.6548,83.1756,1.0193,1.1059,1.7213,1.615
878,133.8072,85.5844,1.0035,1.1082,1.7056,1.6258
879,133.9596,84.6208,0.9985,1.0902,1.7597,1.6142
880,134.112,83.2924,0.9917,1.0634,1.7478,1.6224
881,134.2644,83.5523,0.9827,1.0398,1.7859,1.6155
882,134.4168,80.0519,0.9599,1.0234,1.7486,1.6313
883,134.5692,79.6045,0.9393,1.0099,1.7513,1.65
884,134.7216,76.9839,0.9234,0.9932,1.737,1.6613
885,134.874,77.4267,0.8804,0.9697,1.7753,1.6763
886,135.0264,76.3764,0.8642,0.9392,1.8092,1.6798
887,135.1788,76.2028,0.8595,0.9053,1.837,1.6805
888,135.3312,76.3903,0.8604,0.8763,1.865,1.678
889,135.4836,74.9841,0.8765,0.862,1.8938,1.6731
890,135.636,74.081,0.8884,0.8694,1.9076,1.7095
891,135.7884,74.4977,0.9065,0.9007,1.9241,1.7223
892,135.9408,73.8583,0.9171,0.95,1.9408,1.7321
893,136.0932,72.8403,0.9723,1.0029,1.9612,1.7198
894,136.2456,72.16,0.9959,1.0454,1.9404,1.715
895,136.398,72.2822,1.0236,1.0744,1.9349,1.7203
896,136.5504,72.3895,1.0518,1.0954,1.927,1.7035
897,136.7028,73.3967,1.0659,1.1127,1.9312,1.7054
898,136.8552,74.2937,1.0733,1.1257,1.9255,1.7011
899,137.0076,74.0346,1.076,1.1314,1.9319,1.7052
900,137.16,66.8987,1.0846,1.1308,1.9567,1.7002
901,137.3124,63.4574,1.0928,1.1291,1.9645,1.7167
902,137.4648,62.4463,1.1167,1.1304,1.9716,1.7107
903,137.6172,65.3966,1.1421,1.1366,1.9622,1.7071
904,137.7696,66.7631,1.154,1.1523,1.9082,1.6922
905,137.922,67.7955,1.1759,1.1826,1.9056,1.7252
906,138.0744,70.5773,1.1872,1.2259,1.8885,1.7306
907,138.2268,74.5602,1.1914,1.2698,1.9322,1.7326
908,138.3792,74.5469,1.2157,1.2968,1.8783,1.7114
909,138.5316,75.0208,1.2151,1.2969,1.7946,1.7042
910,138.684,71.2818,1.2022,1.2728,1.7274,1.6872
911,138.8364,71.5124,1.125,1.2308,1.7249,1.6651
912,138.9888,71.9381,1.054,1.1704,1.8079,1.7054
913,139.1412,76.0687,0.9916,1.0862,1.873,1.6854
914,139.2936,77.9958,0.9433,0.984,1.8259,1.6323
915,139.446,78.0161,0.9138,0.8862,1.7953,1.6416
916,139.5984,74.9203,0.8944,0.8148,1.7738,1.6271
917,139.7508,76.2941,0.8729,0.7815,1.7909,1.6063
918,139.9032,76.2862,0.8613,0.7888,1.7851,1.6267
919,140.0556,76.1866,0.8604,0.8305,1.7902,1.6289
920,140.208,73.9435,0.8408,0.8889,1.8027,1.6407
921,140.3604,74.5998,0.8605,0.9391,1.796,1.648
922,140.5128,74.1891,0.8097,0.9556,1.7351,1.6462
923,140.6652,73.3729,0.7749,0.9136,1.6851,1.6221
924,140.8176,71.0485,0.7491,0.81,1.6434,1.6565
925,140.97,71.7596,0.6427,0.6828,1.6857,1.7232
926,141.1224,72.378,0.61,0.5769,1.7225,1.709
927,141.2748,75.0221,0.6001,0.5127,1.7886,1.7272
928,141.4272,75.3689,0.5998,0.4922,1.7724,1.7052
929,141.5796,74.2721,0.6007,0.511,1.7146,1.6588
930,141.732,72.2154,0.6056,0.5631,1.682,1.6337
931,141.8844,68.8354,0.6351,0.6438,1.633,1.6136
932,142.0368,67.8947,0.694,0.7495,1.6017,1.646
933,142.1892,67.6119,0.843,0.8744,1.5681,1.6337
934,142.3416,68.8111,0.9147,1.0068,1.54,1.6127
935,142.494,66.2083,1.0257,1.1202,1.4742,1.6498
936,142.6464,65.1649,1.0605,1.178,1.4213,1.6332
937,142.7988,65.6964,1.0839,1.1718,1.4453,1.6237
938,142.9512,68.8068,1.0958,1.1341,1.495,1.6321
939,143.1036,71.9429,1.0718,1.0933,1.4845,1.614
940,143.256,74.2302,1.0592,1.0585,1.4085,1.6042
941,143.4084,77.968,1.0546,1.034,1.3512,1.6006
942,143.5608,72.6844,1.0507,1.0214,1.3632,1.6185
943,143.7132,69.7895,1.0502,1.0209,1.3487,1.6118
944,143.8656,65.8498,1.054,1.037,1.3444,1.6323
945,144.018,66.8034,1.0485,1.0717,1.3757,1.6295
946,144.1704,70.6706,1.0282,1.1131,1.4466,1.6599
947,144.3228,73.1264,1.0139,1.1404,1.5506,1.6763
948,144.4752,78.7646,1.0109,1.1384,1.6185,1.684
949,144.6276,77.8781,1.0089,1.1082,1.6588,1.7114
950,144.78,76.6112,1.0048,1.0658,1.7001,1.6868
951,144.9324,74.2585,1.0016,1.0293,1.7184,1.6796
952,145.0848,75.0486,1.0004,1.0089,1.7483,1.6701
953,145.2372,76.9828,0.9977,1.0068,1.6722,1.6523
954,145.3896,78.5816,0.9969,1.0222,1.611,1.6304
955,145.542,80.6646,1.0067,1.0518,1.6721,1.628
956,145.6944,82.7795,1.0013,1.086,1.7639,1.6667
957,145.8468,84.2776,0.9737,1.1055,1.8833,1.6905
958,145.9992,82.436,0.9253,1.0892,1.9044,1.7162
959,146.1516,81.873,0.904,1.0303,1.9293,1.751
960,146.304,79.8376,0.8552,0.9436,1.9532,1.7517
961,146.4564,77.5201,0.8605,0.8577,1.9611,1.7505
962,146.6088,75.8998,0.8711,0.7982,1.9607,1.7659
963,146.7612,74.4266,0.8811,0.7788,1.9586,1.784
964,146.9136,74.6903,0.8944,0.8041,1.9486,1.7838
965,147.066,73.6892,0.9071,0.8754,1.9266,1.7731
966,147.2184,73.4141,0.963,0.9893,1.9072,1.7685
967,147.3708,72.3168,1.0957,1.1287,1.9175,1.7898
968,147.5232,73.8276,1.1499,1.256,1.9631,1.7838
969,147.6756,73.1621,1.1749,1.3268,1.937,1.7752
970,147.828,74.4253,1.2121,1.3191,1.8433,1.7469
971,147.9804,73.9577,1.2105,1.2562,1.774,1.6793
972,148.1328,75.9848,1.2118,1.1844,1.7465,1.6667
973,148.2852,77.1507,1.2053,1.1321,1.7617,1.6708
974,148.4376,77.9093,1.1693,1.1037,1.716,1.6547
975,148.59,79.0916,1.1306,1.0902,1.6467,1.6436
976,148.7424,77.2119,1.0437,1.065,1.5669,1.6254
977,148.8948,73.5253,0.9127,0.9866,1.4878,1.6198
978,149.0472,69.2293,0.7369,0.8463,1.5383,1.6658
979,149.1996,68.0261,0.7115,0.6923,1.5927,1.7124
980,149.352,69.5254,0.7013,0.5735,1.7496,1.7457
981,149.5044,72.0694,0.7066,0.5061,1.7782,1.7593
982,149.6568,73.1708,0.7053,0.4894,1.7949,1.7206
983,149.8092,73.7941,0.7,0.5235,1.7463,1.7148
984,149.9616,72.5114,0.7056,0.6142,1.7311,1.7073
985,150.114,74.2828,0.7608,0.768,1.7103,1.6966
986,150.2664,73.5865,0.8166,0.9664,1.7185,1.6971
987,150.4188,75.693,0.9448,1.1317,1.6885,1.6775
988,150.5712,72.7811,0.9978,1.1766,1.5704,1.6289
989,150.7236,71.8724,0.9201,1.1108,1.4293,1.6172
990,150.876,71.1678,0.7693,0.9978,1.3813,1.6324
991,151.0284,72.5796,0.799,0.8745,1.4296,1.6595
992,151.1808,72.3911,0.7286,0.7607,1.5363,1.6912
993,151.3332,74.8103,0.717,0.6743,1.6247,1.6983
994,151.4856,77.5167,0.7237,0.6284,1.6888,1.7435
995,151.638,80.2217,0.7318,0.6299,1.7411,1.7626
996,151.7904,75.5291,0.7392,0.6832,1.7955,1.7619
997,151.9428,72.4629,0.7669,0.7905,1.864,1.7703
998,152.0952,69.9583,0.9447,0.9447,1.9214,1.7659
999,152.2476,72.6912,0.9904,1.1179,1.901,1.7542
1000,152.4,75.2837,1.0608,1.2656,1.8893,1.7417
1001,152.5524,78.1425,1.1773,1.3527,1.8695,1.7603
1002,152.7048,78.5678,1.1764,1.3607,1.8373,1.7573
1003,152.8572,76.1877,1.1551,1.2896,1.7425,1.7009
1004,153.0096,74.8797,1.1446,1.1753,1.5641,1.6856
1005,153.162,73.1485,1.1188,1.0662,1.4073,1.6447
1006,153.3144,72.8001,1.0601,0.9876,1.3065,1.6091
1007,153.4668,71.3736,1.0319,0.9446,1.2826,1.6091
1008,153.6192,70.1947,0.9957,0.9319,1.3232,1.5811
1009,153.7716,72.1179,0.9549,0.9335,1.395,1.5742
1010,153.924,74.7818,0.9499,0.9316,1.4821,1.5813
1011,154.0764,76.1682,0.9481,0.9255,1.488,1.5795
1012,154.2288,75.6561,0.9728,0.9303,1.5312,1.614
1013,154.3812,75.9941,1.0062,0.9602,1.5633,1.6615
1014,154.5336,77.1485,1.0055,1.0181,1.68,1.7165
1015,154.686,78.6441,0.9975,1.0895,1.7091,1.7177
1016,154.8384,76.4367,1.0098,1.1413,1.7446,1.7225
1017,154.9908,75.2756,0.9999,1.144,1.7661,1.6966
1018,155.1432,71.8217,0.9807,1.1015,1.7168,1.672
1019,155.2956,67.9251,0.9402,1.0422,1.606,1.6538
1020,155.448,66.1293,0.892,0.9856,1.5335,1.6381
1021,155.6004,67.347,0.7871,0.928,1.529,1.6626
1022,155.7528,74.7731,0.7367,0.8573,1.6444,1.6754
1023,155.9052,79.4505,0.7275,0.777,1.7664,1.6663
1024,156.0576,81.9404,0.7205,0.7069,1.7785,1.6558
1025,156.21,81.5896,0.7324,0.6672,1.6625,1.6449
1026,156.3624,81.7237,0.7491,0.6717,1.6321,1.6341
1027,156.5148,82.8219,0.7629,0.7299,1.6122,1.6381
1028,156.6672,82.7983,0.8302,0.8472,1.6472,1.6957
1029,156.8196,82.6672,0.9064,1.0188,1.6935,1.7042
1030,156.972,84.3245,0.9496,1.2099,1.8264,1.7485
1031,157.1244,86.8735,1.0568,1.3457,1.9417,1.7961
1032,157.2768,88.7499,1.1667,1.3721,1.9408,1.7659
1033,157.4292,90.3382,1.2071,1.3257,1.8884,1.7306
1034,157.5816,90.4562,1.2331,1.2741,1.8024,1.7247
1035,157.734,87.8584,1.2596,1.2506,1.7313,1.7068
1036,157.8864,84.7856,1.2773,1.2647,1.7522,1.7083
1037,158.0388,82.9844,1.2957,1.3129,1.7909,1.7895
1038,158.1912,84.2466,1.3074,1.3742,1.8754,1.7739
1039,158.3436,85.047,1.3262,1.4229,1.8843,1.8017
1040,158.496,83.7995,1.3375,1.4484,1.8898,1.7943
1041,158.6484,84.1549,1.3551,1.4537,1.8825,1.7982
1042,158.8008,81.801,1.367,1.4456,1.8906,1.8033
1043,158.9532,84.4428,1.3754,1.4342,1.9421,1.7788
1044,159.1056,84.1742,1.3952,1.4262,1.9723,1.7932
1045,159.258,86.9098,1.4117,1.4222,1.9666,1.7636
1046,159.4104,84.4907,1.4286,1.4258,1.9601,1.7747
1047,159.5628,81.5888,1.4459,1.4457,2.0163,1.8076
1048,159.7152,76.757,1.4527,1.4844,2.0183,1.8164
1049,159.8676,74.5269,1.4615,1.5335,2.0374,1.8173
1050,160.02,78.3571,1.4778,1.5767,2.0092,1.8353
1051,160.1724,79.8976,1.4945,1.5986,2.0269,1.8251
1052,160.3248,80.0167,1.5032,1.597,2.0343,1.8129
1053,160.4772,77.7483,1.5082,1.5847,2.0418,1.8197
1054,160.6296,79.0589,1.5086,1.5758,2.0377,1.8425
1055,160.782,79.3756,1.5153,1.5765,2.0239,1.8498
1056,160.9344,79.4097,1.5226,1.5868,2.029,1.8265
1057,161.0868,77.7219,1.5298,1.6052,2.0261,1.8605
1058,161.2392,76.9191,1.5329,1.628,2.0523,1.8688
1059,161.3916,76.0739,1.5527,1.6495,2.06,1.8462
1060,161.544,76.6606,1.5599,1.6646,2.0649,1.8518
1061,161.6964,76.2052,1.5677,1.6729,2.0587,1.8602
1062,161.8488,77.073,1.5949,1.6778,2.0553,1.8902
1063,162.0012,75.5352,1.6097,1.6842,2.0645,1.8835
1064,162.1536,75.8593,1.6166,1.6954,2.0816,1.9029
1065,162.306,76.1857,1.6314,1.7116,2.0805,1.9215
1066,162.4584,79.4317,1.6525,1.7296,2.0845,1.9
1067,162.6108,82.7714,1.6585,1.7444,2.1123,1.8905
1068,162.7632,82.7038,1.6615,1.7504,2.1508,1.9032
1069,162.9156,83.3174,1.67,1.7443,2.1197,1.8899
1070,163.068,81.5749,1.6754,1.73,2.0778,1.8803
1071,163.2204,80.2371,1.6769,1.7182,2.0461,1.8867
1072,163.3728,78.1936,1.6848,1.7193,2.0664,1.8911
1073,163.5252,77.9078,1.6874,1.7367,2.0941,1.9002
1074,163.6776,76.4279,1.6883,1.7652,2.0996,1.8976
1075,163.83,72.9719,1.6882,1.7927,2.0915,1.9146
1076,163.9824,69.6939,1.6958,1.8073,2.0639,1.9191
1077,164.1348,71.2642,1.701,1.8069,2.0624,1.9194
1078,164.2872,73.3427,1.7028,1.8005,2.0604,1.9224
1079,164.4396,75.7971,1.7106,1.7987,2.0863,1.9176
1080,164.592,75.9236,1.7188,1.8064,2.0828,1.9047
1081,164.7444,75.2629,1.7208,1.8213,2.0757,1.9258
1082,164.8968,76.0025,1.7252,1.8361,2.0536,1.9176
1083,165.0492,73.1691,1.7286,1.8446,2.0656,1.9182
1084,165.2016,75.7559,1.7311,1.8468,2.0816,1.9267
1085,165.354,74.7796,1.7378,1.8452,2.0721,1.9282
1086,165.5064,78.4878,1.7417,1.8429,2.0801,1.9113
1087,165.6588,74.8887,1.7464,1.8426,2.0887,1.9095
1088,165.8112,75.139,1.7522,1.8462,2.1004,1.9173
1089,165.9636,73.8395,1.7576,1.8534,2.095,1.9149
1090,166.116,76.4438,1.7597,1.8616,2.0844,1.9309
1091,166.2684,77.3789,1.7626,1.8665,2.0843,1.9389
1092,166.4208,77.0785,1.763,1.8649,2.0766,1.9573
1093,166.5732,75.5671,1.7639,1.8576,2.0939,1.9633
1094,166.72560000000001,74.3386,1.7653,1.8495,2.119,1.9582
1095,166.87800000000001,72.953,1.764,1.8458,2.1302,1.9586
1096,167.03040000000001,73.6522,1.763,1.8471,2.1201,1.9542
1097,167.18280000000001,74.3309,1.7633,1.8507,2.1157,1.9557
1098,167.33520000000001,76.4271,1.7641,1.8551,2.1277,1.9429
1099,167.48760000000001,75.1594,1.7667,1.8623,2.134,1.9212
1100,167.64000000000001,74.9429,1.7687,1.8754,2.1275,1.9331
1101,167.79240000000001,72.4207,1.7735,1.8934,2.1089,1.9402
1102,167.94480000000001,73.4505,1.7702,1.9092,2.0967,1.947
1103,168.09720000000002,73.7236,1.7707,1.9146,2.085,1.9601
