,depth,gr,d_res,s_res,den,vp
606,92.3544,50.5298,0.5323,0.5231,1.6514,1.9586
607,92.5068,51.7858,0.5303,0.5215,1.5845,1.9209
608,92.6592,51.3324,0.527,0.5179,1.5423,1.9426
609,92.8116,51.2188,0.5241,0.5123,1.5476,1.9779
610,92.964,49.5197,0.5192,0.5051,1.5678,1.9576
611,93.1164,48.5539,0.5151,0.4977,1.5632,1.9429
612,93.2688,48.6701,0.513,0.4914,1.5739,1.9389
613,93.4212,52.3496,0.5116,0.4883,1.6215,1.9098
614,93.5736,52.5546,0.511,0.4898,1.6302,1.9053
615,93.726,48.6565,0.5108,0.4965,1.5821,1.9303
616,93.8784,45.6402,0.5099,0.5067,1.5497,1.9362
617,94.0308,47.4345,0.5102,0.5166,1.5985,1.9812
618,94.1832,51.7656,0.5128,0.5218,1.6437,2.0039
619,94.3356,51.8051,0.5169,0.5204,1.6356,2.0179
620,94.488,53.1264,0.522,0.5144,1.5988,2.0115
621,94.6404,53.2309,0.5288,0.5083,1.5633,1.9938
622,94.7928,54.2906,0.5341,0.5059,1.5464,1.9608
623,94.9452,54.716,0.5353,0.5074,1.5391,1.9783
624,95.0976,53.0916,0.5363,0.5102,1.5549,1.9766
625,95.25,53.0362,0.5382,0.5112,1.5736,1.8905
626,95.4024,51.8517,0.5404,0.5096,1.601,1.8143
627,95.5548,52.8903,0.5437,0.5079,1.5923,1.8178
628,95.7072,55.6443,0.5485,0.5098,1.5716,1.794
629,95.8596,55.6446,0.5504,0.5167,1.5886,1.8708
630,96.012,54.9963,0.5498,0.526,1.6337,1.9071
631,96.1644,51.1261,0.5497,0.5326,1.6824,1.8997
632,96.3168,50.9559,0.5492,0.5322,1.6705,1.8994
633,96.4692,50.0801,0.5494,0.5255,1.6598,1.8832
634,96.6216,49.0317,0.5512,0.5164,1.626,1.876
635,96.774,46.8255,0.5516,0.5094,1.5619,1.8557
636,96.9264,44.982,0.5502,0.5065,1.4548,1.8439
637,97.0788,43.5454,0.5479,0.5074,1.3735,1.837
638,97.2312,42.6496,0.5426,0.5104,1.4064,1.8478
639,97.3836,41.832,0.5388,0.5129,1.4773,1.8873
640,97.536,42.3082,0.5378,0.5131,1.5105,1.8917
641,97.6884,40.6868,0.5376,0.5111,1.4825,1.8549
642,97.8408,41.3148,0.5401,0.5108,1.4295,1.8425
643,97.9932,40.9653,0.5479,0.5172,1.3818,1.8353
644,98.1456,44.8208,0.5471,0.5324,1.3674,1.8666
645,98.298,46.511,0.5436,0.5525,1.3559,1.9726
646,98.4504,51.1856,0.5384,0.5673,1.3814,2.0186
647,98.6028,51.5483,0.5272,0.5664,1.4524,2.0415
648,98.7552,54.4694,0.5188,0.5484,1.503,2.061
649,98.9076,55.0775,0.5105,0.521,1.4883,2.0319
650,99.06,58.2278,0.4896,0.4925,1.4891,2.0169
651,99.2124,59.0794,0.4657,0.4661,1.5836,1.9968
652,99.3648,61.5205,0.4412,0.441,1.6959,1.9755
653,99.5172,64.0574,0.4162,0.4158,1.6759,1.9451
654,99.6696,64.5712,0.3995,0.3913,1.5188,1.942
655,99.822,64.4424,0.3893,0.3704,1.3562,1.9984
656,99.9744,61.8465,0.3818,0.356,1.3711,2.0059
657,100.1268,61.3621,0.3801,0.3499,1.3799,1.9655
658,100.2792,57.4994,0.3837,0.3529,1.3774,1.8873
659,100.4316,53.2474,0.39,0.365,1.381,1.806
660,100.584,50.608,0.402,0.3851,1.431,1.7874
661,100.7364,47.4417,0.4167,0.411,1.4913,1.8657
662,100.8888,48.2202,0.431,0.4382,1.5416,1.9639
663,101.0412,47.6537,0.4448,0.4618,1.5201,2.0068
664,101.1936,48.4582,0.4598,0.4777,1.4994,2.0062
665,101.346,50.3022,0.4702,0.4847,1.4766,1.947
666,101.4984,54.2419,0.4736,0.4832,1.4655,1.97
667,101.6508,57.3668,0.4748,0.4746,1.4592,1.9982
668,101.8032,59.528,0.4738,0.4618,1.4832,1.9958
669,101.9556,55.3734,0.4718,0.4491,1.5053,1.9905
670,102.108,51.7393,0.4696,0.4407,1.5009,1.9591
671,102.2604,47.2241,0.4669,0.4387,1.4749,1.9645
672,102.4128,50.3171,0.4632,0.4421,1.474,1.9948
673,102.5652,54.0052,0.4592,0.4479,1.5128,1.9789
674,102.7176,53.6155,0.4567,0.4525,1.5876,1.9873
675,102.87,50.2663,0.4567,0.4542,1.6438,1.9706
676,103.0224,48.7916,0.4584,0.4538,1.6647,1.9941
677,103.1748,49.8663,0.461,0.4541,1.6302,1.9517
678,103.3272,50.2638,0.4639,0.4567,1.6229,1.9687
679,103.4796,52.2674,0.465,0.4612,1.6495,1.9709
680,103.632,53.4811,0.4658,0.4653,1.714,1.9334
681,103.7844,55.0322,0.4679,0.4663,1.6948,1.9479
682,103.9368,55.8881,0.4702,0.4639,1.6218,1.9741
683,104.0892,56.0286,0.4725,0.4604,1.5652,1.9623
684,104.2416,56.2185,0.4751,0.4584,1.5836,2.0026
685,104.394,52.8383,0.4763,0.4596,1.6011,2.0175
686,104.5464,53.1211,0.4767,0.4634,1.6021,2.0155
687,104.6988,50.7237,0.4765,0.4681,1.6124,1.957
688,104.8512,50.7928,0.476,0.4714,1.6069,1.9757
689,105.0036,48.7097,0.4759,0.4718,1.6049,1.9799
690,105.156,47.8148,0.4774,0.4698,1.5972,1.9617
691,105.3084,45.8188,0.4786,0.4669,1.586,2.0293
692,105.4608,45.4394,0.4787,0.4651,1.5732,1.9977
693,105.6132,47.5075,0.4789,0.465,1.5831,1.976
694,105.7656,48.7572,0.4795,0.4663,1.6201,2.0069
695,105.918,48.7596,0.4797,0.4679,1.6311,2.0132
696,106.0704,50.3076,0.4806,0.469,1.6244,1.9821
697,106.2228,51.9807,0.4825,0.4699,1.6312,1.999
698,106.3752,52.7864,0.4846,0.4712,1.6668,1.9931
699,106.5276,50.2251,0.4858,0.4733,1.7169,1.9773
700,106.68,48.7708,0.4869,0.4759,1.7491,2.0046
701,106.8324,48.3112,0.4879,0.4783,1.7349,2.0139
702,106.9848,48.359,0.4887,0.4797,1.6951,2.0229
703,107.1372,49.9524,0.4892,0.4795,1.6582,1.9931
704,107.28960000000001,51.908,0.4908,0.4782,1.6197,1.947
705,107.44200000000001,54.3167,0.4918,0.4767,1.5588,1.9467
706,107.59440000000001,54.6266,0.4914,0.4759,1.5246,1.9557
707,107.74680000000001,52.9991,0.4904,0.4757,1.5425,1.9964
708,107.89920000000001,51.6844,0.4908,0.4756,1.5752,2.0239
709,108.05160000000001,51.3517,0.4915,0.4754,1.5879,1.9876
710,108.20400000000001,50.1644,0.493,0.4758,1.5574,1.9899
711,108.35640000000001,48.3763,0.4941,0.4778,1.5321,2.0039
712,108.50880000000001,47.0376,0.4951,0.4816,1.5563,1.9757
713,108.66120000000001,47.8022,0.494,0.4858,1.6167,2.0066
714,108.81360000000001,48.2813,0.4934,0.4884,1.6626,1.9757
715,108.96600000000001,48.644,0.4948,0.4883,1.6899,1.92
716,109.11840000000001,46.2619,0.4955,0.4863,1.6997,1.9623
717,109.27080000000001,46.9991,0.4955,0.4841,1.6621,1.9779
718,109.42320000000001,46.345,0.4968,0.4832,1.6296,1.9964
719,109.57560000000001,48.5206,0.4967,0.4836,1.6142,2.0368
720,109.72800000000001,46.0928,0.4949,0.4843,1.6346,2.046
721,109.88040000000001,46.0457,0.4968,0.4849,1.652,2.0145
722,110.03280000000001,46.8923,0.4993,0.4856,1.6384,2.0323
723,110.18520000000001,49.043,0.5009,0.4872,1.6046,2.03
724,110.33760000000001,48.9709,0.5055,0.4899,1.5854,2.0242
725,110.49000000000001,47.1451,0.5087,0.493,1.5981,2.0109
726,110.64240000000001,47.4709,0.5073,0.4949,1.6103,1.9909
727,110.79480000000001,48.1848,0.5084,0.4942,1.5843,1.9276
728,110.94720000000001,49.0275,0.511,0.4908,1.5178,1.8994
729,111.09960000000001,47.8412,0.5108,0.4868,1.4528,1.9399
730,111.25200000000001,45.7403,0.5115,0.4843,1.4336,1.9633
731,111.40440000000001,46.4403,0.5114,0.4846,1.4864,1.9997
732,111.55680000000001,47.2729,0.5072,0.4867,1.5421,2.0246
733,111.70920000000001,48.6856,0.5051,0.4886,1.593,2.0511
734,111.86160000000001,47.9148,0.5029,0.4883,1.6111,2.0303
735,112.01400000000001,47.9937,0.4975,0.4852,1.6422,2.0391
736,112.16640000000001,49.2268,0.4941,0.4798,1.6459,2.047
737,112.31880000000001,48.6703,0.4937,0.4735,1.6064,1.9931
738,112.47120000000001,49.1795,0.494,0.4679,1.5585,1.9501
739,112.62360000000001,46.2192,0.4969,0.4656,1.5488,1.897
740,112.77600000000001,45.4357,0.5057,0.4694,1.5365,1.8422
741,112.92840000000001,43.3503,0.5099,0.4816,1.4787,1.8216
742,113.08080000000001,45.1321,0.5109,0.5013,1.4993,1.8529
743,113.23320000000001,46.1855,0.5118,0.5226,1.605,1.8964
744,113.38560000000001,47.7446,0.5121,0.5349,1.7351,1.8894
745,113.53800000000001,46.656,0.5138,0.53,1.7097,2.0374
746,113.69040000000001,48.8606,0.5195,0.5107,1.6164,2.0402
747,113.84280000000001,49.2913,0.5247,0.489,1.5206,2.0279
748,113.99520000000001,51.453,0.5295,0.4767,1.4526,2.0532
749,114.14760000000001,50.7087,0.5332,0.4794,1.3826,2.1818
750,114.30000000000001,51.5755,0.5338,0.4959,1.3868,1.9971
751,114.45240000000001,53.087,0.5306,0.5181,1.4453,2.0595
752,114.60480000000001,55.9053,0.5316,0.5332,1.5227,2.1071
753,114.75720000000001,55.4629,0.5355,0.5322,1.6429,2.1004
754,114.90960000000001,55.613,0.539,0.518,1.6349,2.006
755,115.06200000000001,49.5009,0.5403,0.5003,1.5641,1.866
756,115.21440000000001,49.9674,0.5378,0.4858,1.4859,1.8387
757,115.36680000000001,47.4966,0.5281,0.4744,1.5253,1.7778
758,115.51920000000001,51.7547,0.5239,0.4632,1.5477,1.7984
759,115.67160000000001,51.0137,0.5303,0.4525,1.4438,1.7639
760,115.82400000000001,48.6244,0.5384,0.4479,1.376,1.736
761,115.97640000000001,46.2363,0.5425,0.4555,1.3289,1.7169
762,116.12880000000001,43.5302,0.5415,0.4772,1.4126,1.734
763,116.28120000000001,47.2216,0.5318,0.5068,1.5484,1.746
764,116.43360000000001,49.2492,0.532,0.5307,1.6641,1.7752
765,116.58600000000001,52.3125,0.5402,0.5365,1.7437,1.8243
766,116.73840000000001,53.0958,0.5465,0.5246,1.8039,1.7727
767,116.89080000000001,52.3107,0.5484,0.5059,1.7319,1.7589
768,117.04320000000001,51.3646,0.5486,0.4908,1.6035,1.7762
769,117.1956,49.1133,0.5433,0.4846,1.5275,1.6747
770,117.348,49.6242,0.5337,0.4877,1.5503,1.8432
771,117.5004,50.1481,0.5243,0.4961,1.6233,1.978
772,117.6528,50.1604,0.5161,0.5036,1.7154,2.0553
773,117.8052,50.5058,0.5132,0.5051,1.7219,2.0324
774,117.9576,50.2655,0.5127,0.5002,1.7024,2.174
775,118.11,48.2218,0.5131,0.4932,1.6289,2.1408
776,118.2624,46.7882,0.5127,0.4884,1.6155,2.0905
777,118.4148,47.3398,0.5122,0.488,1.5982,2.1255
778,118.5672,48.7245,0.5105,0.4909,1.5612,2.0344
779,118.7196,48.8994,0.5091,0.4945,1.6107,2.071
780,118.872,48.5913,0.5094,0.497,1.6676,2.0408
781,119.0244,48.7489,0.511,0.4983,1.6962,2.0053
782,119.1768,48.6774,0.5131,0.4998,1.6939,2.0273
783,119.3292,49.9866,0.5145,0.5025,1.6905,2.0422
784,119.4816,51.5279,0.5155,0.5065,1.6685,2.0784
785,119.634,53.3954,0.5167,0.5105,1.6982,2.0543
786,119.7864,53.8115,0.5186,0.5132,1.7077,2.056
787,119.9388,52.823,0.5202,0.514,1.7423,2.0283
788,120.0912,53.718,0.5217,0.5129,1.7571,2.031
789,120.2436,52.9542,0.5236,0.5106,1.7355,2.0266
790,120.396,55.1409,0.5258,0.5081,1.7135,1.9967
791,120.5484,54.5994,0.5265,0.5069,1.6848,2.0395
792,120.7008,54.7295,0.5277,0.5076,1.6718,2.0391
793,120.8532,51.9813,0.5291,0.5102,1.6552,2.0678
794,121.0056,49.9474,0.5314,0.5133,1.6344,2.0436
795,121.158,48.0179,0.5382,0.5157,1.6166,2.0784
796,121.3104,50.0566,0.5441,0.5173,1.6484,2.0756
797,121.4628,50.5925,0.5495,0.5188,1.6717,2.0913
798,121.6152,51.7862,0.5488,0.5196,1.6669,2.0866
799,121.7676,50.9781,0.5364,0.5154,1.6306,2.1145
800,121.92,50.9425,0.512,0.4987,1.6433,2.1799
801,122.0724,51.1367,0.4814,0.4648,1.6143,2.1924
802,122.2248,51.7953,0.4486,0.4187,1.5504,2.1457
803,122.3772,48.4556,0.4267,0.3722,1.4158,2.0145
804,122.5296,43.5659,0.4155,0.3356,1.3102,1.8408
805,122.682,39.9944,0.4094,0.3137,1.2508,1.6872
806,122.8344,38.5865,0.4044,0.3079,1.2513,1.6198
807,122.9868,40.9159,0.3946,0.3174,1.2486,1.6387
808,123.1392,42.338,0.3865,0.3394,1.2678,1.7455
809,123.2916,45.5773,0.3876,0.3675,1.3539,1.8838
810,123.444,47.7987,0.3963,0.3912,1.4069,2.0595
811,123.5964,50.6939,0.4118,0.4024,1.4842,2.1705
812,123.7488,52.081,0.4293,0.4022,1.4933,2.0941
813,123.9012,52.0301,0.4395,0.3989,1.4914,2.0905
814,124.0536,49.5518,0.4438,0.3997,1.5161,2.0784
815,124.206,49.6825,0.4479,0.4072,1.5256,2.0848
816,124.3584,50.0171,0.4533,0.4202,1.5342,2.0945
817,124.5108,51.0518,0.4616,0.436,1.4832,2.1721
818,124.6632,51.2833,0.4725,0.4525,1.4648,2.166
819,124.8156,54.5265,0.4829,0.4682,1.5169,2.4067
820,124.968,57.5466,0.4857,0.4787,1.6386,2.5602
821,125.1204,62.9497,0.4784,0.476,1.7761,2.4019
822,125.2728,65.8413,0.467,0.4545,1.7627,2.313
823,125.4252,68.5159,0.4551,0.419,1.5386,2.1438
824,125.5776,67.5481,0.4445,0.3824,1.4015,1.7432
825,125.73,60.1601,0.4355,0.3551,1.2862,1.677
826,125.8824,52.0732,0.4277,0.3413,1.2507,1.6458
827,126.0348,44.0698,0.4189,0.3408,1.2519,1.6369
828,126.1872,41.9118,0.4131,0.3512,1.2508,1.6655
829,126.3396,39.1931,0.4125,0.3695,1.2607,1.7569
830,126.492,40.371,0.4203,0.3928,1.2811,1.9104
831,126.6444,42.1057,0.435,0.4191,1.3135,2.03
832,126.7968,44.4895,0.4488,0.4462,1.3783,2.2712
833,126.9492,45.9665,0.4655,0.4704,1.4816,2.2358
834,127.1016,51.6391,0.4795,0.4871,1.6804,2.0984
835,127.254,56.9772,0.4877,0.4939,1.8574,2.0713
836,127.4064,59.3886,0.4931,0.493,1.8831,1.986
837,127.5588,58.0632,0.4961,0.4884,1.9101,2.002
838,127.7112,56.0852,0.4956,0.4832,1.9358,2.2015
839,127.8636,56.4996,0.4928,0.479,1.9419,2.0834
840,128.01600000000002,57.5408,0.4892,0.4768,1.92,2.1659
841,128.16840000000002,59.1345,0.4851,0.4775,1.9325,2.1359
842,128.32080000000002,60.9831,0.4793,0.4806,1.8907,2.0948
843,128.47320000000002,59.7269,0.4737,0.4833,1.8789,2.0039
844,128.62560000000002,60.4473,0.4699,0.4823,1.9019,2.0179
845,128.77800000000002,59.7511,0.467,0.4766,1.8713,1.9928
