,depth,gr,d_res,s_res,den
753,114.77319999999999,70.3437,1.2509,1.1091,1.8418
754,114.92559999999999,67.5979,1.2045,1.0345,1.8471
755,115.07799999999999,70.5824,1.2159,1.0559,1.8427
756,115.23039999999999,71.3649,1.188,1.0222,1.8382
757,115.38279999999999,74.7771,1.1985,1.0512,1.8304
758,115.53519999999999,68.3383,1.2863,1.1738,1.8465
759,115.68759999999999,66.8198,1.2345,1.098,1.8556
760,115.83999999999999,66.9169,1.1879,1.0912,1.8725
761,115.99239999999999,74.2625,1.2098,1.1442,1.8772
762,116.14479999999999,75.6897,1.2466,1.1796,1.8889
763,116.29719999999999,74.9492,1.182,1.1232,1.8909
764,116.44959999999999,74.2698,1.2879,1.188,1.8868
765,116.60199999999999,73.9184,1.2213,1.13,1.8733
766,116.75439999999999,76.3871,1.1103,1.2487,1.8702
767,116.90679999999999,75.1234,1.078,1.3009,1.8778
768,117.05919999999999,75.8829,1.0849,1.2147,1.8986
769,117.21159999999999,75.7871,1.0091,1.1365,1.912
770,117.36399999999999,77.1178,1.0164,1.1538,1.9041
771,117.51639999999999,78.6821,1.0545,1.234,1.9088
772,117.66879999999999,74.3677,1.047,1.1813,1.9032
773,117.82119999999999,71.0605,0.9911,1.1217,1.904
774,117.97359999999999,68.1836,0.9451,1.1315,1.9037
775,118.12599999999999,69.9836,0.8793,1.228,1.9088
776,118.27839999999999,73.3604,0.879,1.2771,1.9144
777,118.43079999999999,73.3846,0.8661,1.5498,1.9175
778,118.58319999999999,73.9055,0.9544,1.7707,1.9442
779,118.73559999999999,71.505,0.9677,1.7779,1.9614
780,118.88799999999999,72.585,1.2902,1.6436,1.9771
781,119.04039999999999,74.7346,1.4794,1.4856,1.9777
782,119.19279999999999,76.2834,1.4947,1.4479,1.9857
783,119.34519999999999,76.4389,1.5771,1.4297,1.9871
784,119.49759999999999,72.1885,1.5385,1.5078,1.9892
785,119.64999999999999,72.8703,1.5982,1.6386,1.99
786,119.80239999999999,72.6672,1.4535,1.6178,1.9921
787,119.95479999999999,72.8853,1.4781,1.503,1.9802
788,120.10719999999999,71.8538,1.533,1.5134,1.9801
789,120.25959999999999,77.7985,1.4185,1.4719,1.9652
790,120.41199999999999,80.6796,1.7483,1.3483,1.8928
791,120.56439999999999,79.8021,1.8256,1.1052,1.7865
792,120.71679999999999,74.6936,1.4285,1.1146,1.7205
793,120.86919999999999,77.2634,1.3106,1.277,1.7089
794,121.02159999999999,81.4343,1.4334,1.4514,1.7565
795,121.17399999999999,82.2233,1.382,1.4329,1.8438
796,121.32639999999999,76.4546,1.349,1.4372,1.932
797,121.47879999999999,69.2144,1.5862,1.4747,1.9625
798,121.63119999999999,68.1335,1.5459,1.459,1.9674
799,121.78359999999999,69.8913,1.3751,1.4656,1.9615
800,121.93599999999999,72.429,1.4553,1.4772,1.9762
801,122.0884,72.2602,1.5596,1.5557,1.987
802,122.2408,73.2214,1.5338,1.4758,1.9959
803,122.3932,75.5808,1.5465,1.3798,2.0071
804,122.5456,75.6313,1.4593,1.4432,1.9921
805,122.698,75.6636,1.4858,1.4179,1.974
806,122.8504,76.0068,1.3484,1.3218,1.9532
807,123.0028,77.0218,1.4403,1.437,1.9533
808,123.1552,75.1167,1.2835,1.3848,1.9597
809,123.3076,74.5091,1.2501,1.2911,1.9867
810,123.46,74.5842,1.2806,1.5663,1.997
811,123.6124,75.373,1.489,1.6211,1.9939
812,123.7648,75.1306,1.506,1.6263,1.9872
813,123.9172,71.7483,1.42,1.5548,1.9655
814,124.0696,69.2696,1.4407,1.5686,1.9543
815,124.222,68.9262,1.3911,1.5365,1.9413
816,124.3744,72.0075,1.4346,1.5164,1.9563
817,124.5268,75.4365,1.5891,1.448,1.9586
818,124.6792,77.1179,1.9135,1.5846,1.9568
819,124.8316,73.3696,1.797,1.6489,1.9659
820,124.984,75.0883,1.6396,1.4257,1.9796
821,125.1364,71.7377,1.2656,1.2991,1.9899
822,125.2888,73.2351,1.4,1.4586,1.9753
823,125.4412,72.9076,1.354,1.3896,1.9583
824,125.5936,72.4604,1.36,1.4049,1.9413
825,125.746,75.1573,1.3003,1.323,1.9329
826,125.8984,71.5372,1.3692,1.3906,1.9247
827,126.0508,75.8098,1.4081,1.5492,1.9308
828,126.2032,71.8569,1.551,1.4944,1.9433
829,126.3556,73.1297,1.4212,1.3516,1.9563
830,126.508,72.8074,1.4743,1.4059,1.9485
831,126.6604,76.064,1.4995,1.4133,1.9479
832,126.8128,74.8385,1.4805,1.3981,1.9481
833,126.96519999999998,73.1783,1.4523,1.535,1.9554
834,127.11759999999998,70.9277,1.4323,1.5646,1.9549
835,127.26999999999998,75.3446,1.2723,1.4214,1.9703
836,127.42239999999998,72.5217,1.3345,1.6749,1.9736
837,127.57479999999998,72.9118,1.4234,1.6687,1.9763
838,127.72719999999998,70.9358,1.4233,1.588,1.9843
839,127.87959999999998,71.5436,1.2898,1.3065,1.9865
840,128.03199999999998,70.7171,1.3521,1.4664,1.9918
841,128.18439999999998,68.3599,1.2731,1.4175,1.9929
842,128.33679999999998,68.9483,1.5593,1.3942,2.0078
843,128.48919999999998,70.486,1.4293,1.3351,2.0107
844,128.64159999999998,71.0829,1.4575,1.3185,2.0015
845,128.79399999999998,72.4471,1.4144,1.2952,1.9935
846,128.94639999999998,71.6882,1.3816,1.3685,2.0008
847,129.09879999999998,72.4534,1.3781,1.4468,2.0094
848,129.25119999999998,72.2487,1.4234,1.5194,1.9916
849,129.40359999999998,70.6691,1.3479,1.6618,1.9938
850,129.55599999999998,70.4556,1.3708,1.4201,2.0054
851,129.70839999999998,70.6168,1.3592,1.5806,2.0152
852,129.86079999999998,73.7435,1.3468,1.4496,2.0029
853,130.01319999999998,73.5716,1.3021,1.3879,1.9893
854,130.16559999999998,74.0847,1.4203,1.3624,1.9959
855,130.31799999999998,72.4013,1.3507,1.3169,2.0048
856,130.47039999999998,73.0108,1.4144,1.2691,2.0153
857,130.62279999999998,73.9437,1.4738,1.1543,2.0116
858,130.77519999999998,76.7716,1.264,1.2957,2.0115
859,130.92759999999998,75.5408,1.3384,1.3301,2.0054
860,131.07999999999998,71.2616,1.4038,1.3522,2.0082
861,131.23239999999998,67.5255,1.371,1.3755,1.9975
862,131.38479999999998,67.5517,1.3453,1.3903,1.9823
863,131.53719999999998,71.4881,1.3748,1.3669,1.9644
864,131.68959999999998,74.4524,1.2855,1.3563,1.9508
865,131.84199999999998,73.8144,1.3743,1.358,1.9685
866,131.99439999999998,73.1368,1.3725,1.7144,1.9936
867,132.14679999999998,72.8009,1.2664,1.593,2.0073
868,132.29919999999998,75.5872,1.2657,1.5638,2.0157
869,132.45159999999998,73.8941,1.3934,1.4834,1.9933
870,132.60399999999998,71.4222,1.4604,1.4501,1.9751
871,132.75639999999999,66.7081,1.3408,1.3766,1.9382
872,132.90879999999999,64.8292,1.3199,1.2201,1.9221
873,133.06119999999999,66.1662,1.2984,1.2588,1.8941
874,133.21359999999999,70.7405,1.2969,1.3143,1.9008
875,133.36599999999999,73.6769,1.2695,1.3042,1.9117
876,133.51839999999999,74.8285,1.2776,1.3937,1.949
877,133.67079999999999,70.9829,1.31,1.3819,1.9219
878,133.82319999999999,71.1565,1.2953,1.3637,1.8992
879,133.9756,72.4824,1.5371,1.3324,1.8867
880,134.128,74.4896,1.5033,1.3606,1.9058
881,134.2804,73.9317,1.2913,1.3523,1.9127
882,134.4328,73.4913,1.2449,1.3082,1.9101
883,134.5852,74.2479,1.2383,1.2892,1.9136
884,134.7376,75.0074,1.3865,1.2943,1.8997
885,134.89,76.9242,1.3633,1.207,1.9063
886,135.0424,76.9989,1.3855,1.1982,1.9035
887,135.1948,78.8679,1.1624,1.0691,1.9022
888,135.3472,78.6704,1.0658,1.1904,1.8607
889,135.4996,80.4859,1.1132,1.3314,1.8204
890,135.652,80.9913,1.1392,1.1347,1.789
891,135.8044,81.2554,1.0895,1.088,1.7835
892,135.9568,82.6015,1.171,1.0891,1.7791
893,136.1092,82.2939,1.1871,1.1655,1.7872
894,136.2616,82.0861,1.1724,1.0998,1.8132
895,136.414,82.051,1.2826,1.0161,1.8491
896,136.56639999999996,80.5681,1.2856,0.9559,1.866
897,136.71879999999996,77.267,1.1508,1.1344,1.8335
898,136.87119999999996,73.7879,1.1167,1.112,1.7883
899,137.02359999999996,74.0312,1.0809,1.1696,1.7582
900,137.17599999999996,76.1232,1.0202,1.2518,1.7589
901,137.32839999999996,77.1187,1.0371,1.2211,1.7855
902,137.48079999999996,76.3919,1.0979,1.3923,1.8173
903,137.63319999999996,73.2122,1.6148,1.4455,1.8475
904,137.78559999999996,75.0207,1.5272,1.4486,1.8678
905,137.93799999999996,72.6692,1.5404,1.4061,1.896
906,138.09039999999996,72.0227,1.53,1.3696,1.9152
907,138.24279999999996,69.0626,1.4312,1.3037,1.9439
908,138.39519999999996,71.9452,1.315,1.2903,1.9562
909,138.54759999999996,72.7225,1.3211,1.302,1.9651
910,138.69999999999996,75.1421,1.2832,1.3012,1.9604
911,138.85239999999996,75.614,1.226,1.2877,1.9594
912,139.00479999999996,75.286,1.2761,1.2955,1.9624
913,139.15719999999996,73.3975,1.275,1.2571,1.9589
914,139.30959999999996,71.5672,1.3724,1.1669,1.9576
915,139.46199999999996,70.6418,1.4959,1.0868,1.9534
916,139.61439999999996,72.0229,1.2517,1.1037,1.9501
917,139.76679999999996,76.4232,1.21,1.2234,1.9452
918,139.91919999999996,80.7466,1.4002,1.3836,1.9352
919,140.07159999999996,79.5255,1.4503,1.4685,1.9334
920,140.22399999999996,75.2419,1.3934,1.4348,1.9476
921,140.37639999999996,74.1052,1.3289,1.4921,1.9621
922,140.52879999999996,76.8818,1.5496,1.4249,1.9735
923,140.68119999999996,80.1903,1.4155,1.6251,1.9637
924,140.83359999999996,79.0236,1.5325,1.4453,1.9745
925,140.98599999999996,75.2889,1.4779,1.3862,1.9694
926,141.13839999999996,73.6839,1.5277,1.5133,1.9857
927,141.29079999999996,74.0672,1.5051,1.6826,1.9816
928,141.44319999999996,72.4112,1.4098,1.4539,2.0053
929,141.59559999999996,73.651,1.4319,1.4567,2.0039
930,141.74799999999996,72.928,1.3351,1.4437,1.9914
931,141.90039999999996,77.034,1.182,1.4216,1.9779
932,142.05279999999996,74.9186,1.3013,1.5896,1.9851
933,142.20519999999996,77.5441,1.28,1.537,1.989
934,142.35759999999996,75.3469,1.4067,1.4933,1.9844
935,142.50999999999996,75.6154,1.3207,1.4102,1.9704
936,142.66239999999996,75.9252,1.4997,1.517,1.9706
937,142.81479999999996,74.8879,1.3262,1.6736,1.9587
938,142.96719999999996,75.1681,1.0863,1.4641,1.9497
939,143.11959999999996,74.104,1.0712,1.5502,1.9602
940,143.27199999999996,77.9509,1.2479,1.5845,1.9555
941,143.42439999999996,77.3646,1.6334,1.4838,1.9435
942,143.57679999999996,76.5973,2.0281,1.4063,1.927
943,143.72919999999996,74.7321,2.2001,1.448,1.9343
944,143.88159999999996,75.7451,2.0552,1.3846,1.9455
945,144.03399999999996,74.532,1.9913,1.3062,1.9494
946,144.18639999999996,73.3163,1.9056,1.4057,1.9432
947,144.33879999999996,71.9009,1.9614,1.3289,1.9536
948,144.49119999999996,73.3934,1.3837,1.3158,1.9455
949,144.64359999999996,76.0046,1.361,1.3274,1.951
950,144.79599999999996,76.0852,1.3154,1.3145,1.9469
951,144.94839999999996,74.6199,1.3115,1.3439,1.9576
952,145.10079999999996,74.569,1.3359,1.307,1.9528
953,145.25319999999996,74.8208,1.2314,1.1547,1.9415
954,145.40559999999996,75.6772,1.332,1.1008,1.942
955,145.55799999999996,74.6774,1.323,1.1721,1.9504
956,145.71039999999996,75.8782,1.336,1.2936,1.9649
957,145.86279999999996,77.076,1.2996,1.3538,1.968
958,146.01519999999996,78.3823,1.281,1.5173,1.9652
959,146.16759999999996,76.6303,1.2378,1.4604,1.9566
960,146.31999999999996,75.8244,1.2477,1.5256,1.9449
961,146.47239999999996,74.7932,1.2471,1.4859,1.9323
962,146.62479999999996,75.4323,1.2358,1.5581,1.9328
963,146.77719999999997,74.8092,1.2291,1.6267,1.9125
964,146.92959999999997,72.9831,1.2058,1.7888,1.9098
965,147.08199999999997,75.6165,1.4183,1.6324,1.9057
966,147.23439999999997,75.8771,1.4122,1.5564,1.9211
967,147.38679999999997,77.2607,1.3575,1.5422,1.9253
968,147.53919999999997,76.015,1.2778,1.5269,1.929
969,147.69159999999997,76.7127,1.4684,1.6245,1.934
970,147.84399999999997,75.892,1.5283,1.4863,1.9378
971,147.99639999999997,76.6918,1.5316,1.3994,1.946
972,148.14879999999997,75.9658,1.4537,1.3725,1.9396
973,148.30119999999997,75.9211,1.5175,1.3071,1.9397
974,148.45359999999997,71.3009,1.5959,1.3166,1.9371
975,148.60599999999997,70.6669,1.4553,1.3826,1.9417
976,148.75839999999997,72.8285,1.531,1.5047,1.9385
977,148.91079999999997,75.5877,1.7053,1.6454,1.9461
978,149.06319999999997,75.4367,1.7289,1.6242,1.9467
979,149.21559999999997,74.0238,1.3315,1.5292,1.9526
980,149.36799999999997,72.6234,1.2523,1.4252,1.9495
981,149.52039999999997,72.2127,1.3333,1.4951,1.9648
982,149.67279999999997,69.8211,1.3147,1.5146,1.9711
983,149.82519999999997,68.2444,1.2199,1.5316,1.9667
984,149.97759999999997,69.3771,1.2622,1.5937,1.9472
985,150.12999999999997,71.8656,1.5449,1.5448,1.9319
986,150.28239999999997,73.1256,2.096,1.6034,1.9371
987,150.43479999999997,70.2802,2.134,1.5416,1.9441
988,150.58719999999997,69.9215,2.1846,1.4286,1.9515
989,150.73959999999997,70.9049,2.1798,1.4039,1.9497
990,150.89199999999997,71.6075,2.1448,1.356,1.9399
991,151.04439999999997,70.127,2.1304,1.3268,1.9393
992,151.19679999999997,69.1281,1.9189,1.515,1.9349
993,151.34919999999997,71.0978,1.8418,1.4265,1.9204
994,151.50159999999997,71.7558,1.4815,1.1237,1.9088
995,151.65399999999997,72.9262,1.3876,1.2736,1.9111
996,151.80639999999997,72.9353,1.3276,1.421,1.9387
997,151.95879999999997,72.8013,1.2618,1.4326,1.9401
998,152.11119999999997,75.8652,1.394,1.4237,1.9415
999,152.26359999999997,77.7501,1.3335,1.3867,1.9423
1000,152.41599999999997,78.5602,1.361,1.4312,1.9446
1001,152.56839999999997,73.884,1.3179,1.4943,1.9301
1002,152.72079999999997,74.4188,1.4818,1.503,1.8903
1003,152.87319999999997,75.9215,1.4862,1.3483,1.8626
1004,153.02559999999997,77.0587,1.2595,1.443,1.8551
1005,153.17799999999997,73.4873,1.2215,1.4522,1.8734
1006,153.33039999999997,72.1976,1.2024,1.3711,1.9002
1007,153.48279999999997,70.3283,1.1191,1.3635,1.9078
1008,153.63519999999997,72.2732,1.178,1.3341,1.8887
1009,153.78759999999997,70.2319,1.1423,1.5346,1.8594
1010,153.93999999999997,72.1118,1.1993,1.5564,1.8531
1011,154.09239999999997,70.7608,1.1253,1.4324,1.8827
1012,154.24479999999997,75.7436,1.3704,1.4631,1.9475
1013,154.39719999999997,76.4272,1.386,1.3955,1.9451
1014,154.54959999999997,78.4204,1.263,1.257,1.9063
1015,154.70199999999997,76.2436,1.4506,1.4618,1.8679
1016,154.85439999999997,74.9707,1.2478,1.2268,1.878
1017,155.00679999999997,73.6674,1.2695,1.2373,1.8784
1018,155.15919999999997,71.4616,1.4012,1.3789,1.8991
1019,155.31159999999997,70.0767,1.2136,1.1991,1.9
1020,155.46399999999997,70.9065,1.4263,1.3777,1.9243
1021,155.61639999999997,70.8629,1.4141,1.422,1.9273
1022,155.76879999999997,73.3839,1.292,1.3172,1.9262
1023,155.92119999999997,72.7199,1.3865,1.3735,1.9275
1024,156.07359999999997,74.5444,1.3467,1.4277,1.8971
1025,156.22599999999997,73.193,1.2226,1.5562,1.862
1026,156.37839999999997,73.504,1.1223,1.1274,1.8383
1027,156.53079999999997,73.9469,1.3937,1.2794,1.8501
1028,156.68319999999997,76.9594,1.4347,1.352,1.8841
1029,156.83559999999997,78.8643,1.3881,1.3284,1.9077
1030,156.98799999999997,79.734,1.3086,1.4297,1.8831
1031,157.14039999999997,75.3232,1.2836,1.3527,1.862
1032,157.29279999999997,71.9803,1.2435,1.2232,1.8607
1033,157.44519999999997,67.2273,1.2174,1.5779,1.8774
1034,157.59759999999997,68.9397,1.2537,1.5283,1.9062
1035,157.74999999999997,70.3911,1.3952,1.4555,1.9322
1036,157.90239999999997,73.9845,1.3862,1.3062,1.9563
1037,158.05479999999997,78.7699,1.5407,1.4462,1.9549
1038,158.20719999999997,80.2146,1.6991,1.5065,1.9505
1039,158.35959999999997,81.2943,1.3199,1.419,1.9264
1040,158.51199999999997,80.133,1.2987,1.3814,1.9262
1041,158.66439999999997,79.5562,1.4786,1.3072,1.9283
1042,158.81679999999997,78.5484,1.4944,1.4182,1.9451
1043,158.96919999999997,76.2061,1.6212,1.3408,1.9282
1044,159.12159999999997,76.0847,1.4556,1.4121,1.9139
1045,159.27399999999997,73.3672,1.3441,1.3985,1.9053
1046,159.42639999999997,74.9164,1.2721,1.2863,1.9207
1047,159.57879999999997,76.0676,1.3688,1.3856,1.9476
1048,159.73119999999997,80.2599,1.3815,1.3439,1.9653
1049,159.88359999999997,78.6041,1.4204,1.4006,1.982
1050,160.03599999999997,77.5094,1.4739,1.433,1.9833
1051,160.18839999999997,78.5489,1.353,1.3532,1.9733
1052,160.34079999999997,80.2736,1.32,1.3075,1.9495
1053,160.49319999999997,80.3217,1.3993,1.2971,1.9279
1054,160.64559999999997,78.6604,1.4317,1.3263,1.9023
1055,160.79799999999997,78.8094,1.4106,1.3698,1.8993
1056,160.95039999999997,76.1563,1.3732,1.3468,1.9005
1057,161.10279999999997,74.7189,1.1743,1.1898,1.9042
1058,161.25519999999997,75.5566,1.266,1.4104,1.9108
1059,161.40759999999997,79.1721,1.4611,1.4748,1.9249
1060,161.55999999999997,78.0414,1.2741,1.3146,1.9523
1061,161.71239999999997,76.4365,1.2635,1.5749,1.9743
1062,161.86479999999997,72.3751,1.3267,1.4422,1.9704
1063,162.01719999999997,74.7107,1.2638,1.4857,1.9715
1064,162.16959999999997,74.6107,1.3981,1.4664,1.9561
1065,162.32199999999997,75.6522,1.4948,1.4667,1.9597
1066,162.47439999999997,74.8779,1.6352,1.4575,1.9532
1067,162.62679999999997,73.2487,1.5464,1.6554,1.965
1068,162.77919999999997,77.0416,1.4497,1.2745,1.9545
1069,162.93159999999997,78.3888,1.3356,1.2149,1.9438
1070,163.08399999999997,78.6373,1.1867,1.2498,1.9218
1071,163.23639999999997,75.8182,1.1266,1.3241,1.9292
1072,163.38879999999997,72.7809,1.5017,1.5125,1.8991
1073,163.54119999999998,75.1323,1.4916,1.3664,1.9235
1074,163.69359999999998,74.6787,1.5748,1.2529,1.924
1075,163.84599999999998,77.9832,1.877,1.72,1.9478
1076,163.99839999999998,75.3513,1.4259,1.6399,1.9448
1077,164.15079999999998,76.0401,1.191,1.4646,1.9526
1078,164.30319999999998,76.5318,1.3035,1.6657,1.9707
1079,164.45559999999998,75.6665,1.1323,1.7849,1.9567
1080,164.60799999999998,75.7297,1.1371,1.6487,1.9494
1081,164.76039999999998,72.332,1.1258,1.6727,1.9281
1082,164.91279999999998,74.2006,1.029,1.5508,1.9151
1083,165.06519999999998,73.0076,1.1337,1.6983,1.9197
1084,165.21759999999998,72.6441,1.2543,1.5296,1.9267
1085,165.36999999999998,72.605,1.2338,1.0987,1.9471
1086,165.52239999999998,73.7488,1.1447,0.9813,1.9394
1087,165.67479999999998,74.8225,1.5048,1.4205,1.9488
1088,165.82719999999998,73.652,1.4059,1.2979,1.9409
1089,165.97959999999998,71.0885,1.2842,1.4048,1.9378
1090,166.13199999999998,70.7897,1.2599,1.255,1.9383
1091,166.28439999999998,73.3319,1.3497,1.3597,1.9418
1092,166.43679999999998,77.7275,1.48,1.4699,1.9528
1093,166.58919999999998,76.6079,1.2811,1.3457,1.95
1094,166.74159999999998,76.7511,1.3791,1.3984,1.9598
1095,166.89399999999998,74.7744,1.3624,1.4141,1.9518
1096,167.04639999999998,76.3447,1.319,1.4188,1.9396
1097,167.19879999999998,72.717,1.3199,1.3632,1.9143
1098,167.35119999999998,71.6349,1.326,1.3647,1.909
1099,167.50359999999998,71.9342,1.314,1.3912,1.9072
1100,167.65599999999998,75.2167,1.3291,1.4208,1.9153
1101,167.80839999999998,78.1351,1.3292,1.4744,1.9167
1102,167.96079999999998,81.0466,1.2971,1.4936,1.9393
1103,168.11319999999998,80.479,1.1673,1.259,1.9381
1104,168.26559999999998,79.573,1.0982,1.2153,1.9385
1105,168.41799999999998,78.7963,1.2903,1.3547,1.9082
1106,168.57039999999998,79.6783,1.3199,1.4372,1.9165
1107,168.72279999999998,77.5906,1.3723,1.4112,1.9159
1108,168.87519999999998,73.6069,1.3798,1.4192,1.9302
1109,169.02759999999998,72.4194,1.2404,1.5015,1.926
1110,169.17999999999998,71.4901,1.1285,1.4719,1.9312
1111,169.33239999999998,73.4666,1.3564,1.4981,1.9384
1112,169.48479999999998,71.5756,1.3031,1.5338,1.938
1113,169.63719999999998,75.5343,1.2463,1.5105,1.9387
1114,169.78959999999998,77.0534,1.3407,1.4735,1.9431
1115,169.94199999999998,78.9083,1.3325,1.5141,1.9487
1116,170.09439999999998,76.5619,1.5721,1.5519,1.9475
1117,170.24679999999998,74.4275,1.4223,1.4479,1.9323
1118,170.39919999999998,72.405,1.41,1.423,1.9309
1119,170.55159999999998,73.5807,1.4564,1.2837,1.9256
1120,170.70399999999998,75.311,1.5697,1.4841,1.9278
1121,170.85639999999998,77.3957,1.637,1.4794,1.9276
1122,171.00879999999998,77.4178,1.5502,1.3333,1.9173
1123,171.16119999999998,77.4788,1.4589,1.4908,1.9194
1124,171.31359999999998,76.9074,1.3486,1.4617,1.9162
1125,171.46599999999998,73.9703,1.4565,1.3323,1.915
1126,171.61839999999998,72.1492,1.2497,1.3773,1.9168
1127,171.77079999999998,71.9586,1.165,1.5218,1.8757
1128,171.92319999999998,74.7897,1.1221,1.424,1.862
1129,172.07559999999998,73.8374,1.5252,1.4437,1.8237
1130,172.22799999999998,73.8668,1.432,1.3305,1.8362
1131,172.38039999999998,71.6426,1.3451,1.2955,1.8182
1132,172.53279999999998,72.2912,1.2683,1.2164,1.8363
1133,172.68519999999998,72.2848,1.3493,1.2152,1.8585
1134,172.83759999999998,73.0572,1.4003,1.2006,1.8892
1135,172.98999999999998,72.6481,1.5629,1.2702,1.917
1136,173.14239999999998,73.2191,1.5637,1.1303,1.9296
1137,173.29479999999998,74.4348,1.5661,1.4876,1.935
1138,173.44719999999998,74.9651,1.4472,1.3664,1.9252
1139,173.59959999999998,74.6114,1.335,1.371,1.9231
1140,173.75199999999998,74.717,1.3388,1.3479,1.9125
1141,173.90439999999998,74.3345,1.2262,1.246,1.9086
1142,174.05679999999998,73.8366,1.2296,1.2636,1.9096
1143,174.20919999999998,74.3866,1.2505,1.2419,1.9186
1144,174.36159999999998,75.0795,1.1771,1.1532,1.919
1145,174.51399999999998,74.4979,1.1662,1.1478,1.9169
1146,174.66639999999998,75.0978,1.2026,1.3373,1.9233
1147,174.81879999999998,75.077,1.2342,1.317,1.9287
1148,174.97119999999998,77.1093,1.2076,1.3181,1.9329
1149,175.12359999999998,76.9969,1.3205,1.3978,1.9387
1150,175.27599999999998,75.6524,1.3073,1.4461,1.9496
1151,175.42839999999998,79.0335,1.3291,1.5122,1.948
1152,175.58079999999998,75.5359,1.2706,1.4223,1.9501
1153,175.73319999999995,76.1816,1.2591,1.4962,1.9471
1154,175.88559999999995,72.8394,1.3387,1.523,1.9396
1155,176.03799999999995,75.465,1.4395,1.4818,1.937
1156,176.19039999999995,76.1359,1.3561,1.3992,1.9492
1157,176.34279999999995,74.4693,1.3406,1.6201,1.9578
1158,176.49519999999995,74.7906,1.3032,1.5766,1.9715
1159,176.64759999999995,71.5299,1.3891,1.5162,1.9559
1160,176.79999999999995,70.8493,1.3009,1.4129,1.9604
1161,176.95239999999995,68.4095,1.426,1.4996,1.9415
1162,177.10479999999995,75.0856,1.4304,1.4119,1.9475
1163,177.25719999999995,78.3328,1.3122,1.3367,1.9461
1164,177.40959999999995,81.5999,1.4191,1.4339,1.9471
1165,177.56199999999995,78.5526,1.3714,1.3314,1.9452
1166,177.71439999999996,77.0088,1.4154,1.4303,1.941
1167,177.86679999999996,73.3526,1.4142,1.4561,1.9368
1168,178.01919999999996,72.8966,1.3542,1.4202,1.948
1169,178.17159999999996,73.1867,1.4074,1.578,1.9449
1170,178.32399999999996,74.0245,1.3467,1.5092,1.9484
1171,178.47639999999996,72.1426,2.0,1.5343,1.9336
1172,178.62879999999996,72.2268,1.3984,1.3585,1.9432
1173,178.78119999999996,71.346,1.4767,1.535,1.94
1174,178.93359999999996,72.5543,1.417,1.3463,1.9295
1175,179.08599999999996,70.0114,1.2128,1.0785,1.9348
1176,179.23839999999996,71.7239,1.4323,1.2393,1.9341
1177,179.39079999999996,71.0044,1.3451,1.1841,1.9375
1178,179.54319999999996,72.2599,1.2642,1.3218,1.9278
1179,179.69559999999996,72.7112,1.174,1.2984,1.9293
1180,179.84799999999996,76.0262,1.2498,1.2018,1.9294
1181,180.00039999999996,76.9139,1.3157,1.2311,1.9254
1182,180.15279999999996,75.6343,1.2445,1.196,1.9192
1183,180.30519999999996,73.6714,1.2803,1.2759,1.9201
1184,180.45759999999996,73.3723,1.376,1.343,1.9182
1185,180.60999999999996,74.4524,1.4732,1.3949,1.9224
1186,180.76239999999996,73.6356,1.4068,1.3274,1.925
1187,180.91479999999996,72.8874,1.7034,1.4801,1.9353
1188,181.06719999999996,75.3941,1.6651,1.569,1.9305
1189,181.21959999999996,75.3989,1.456,1.4015,1.9023
1190,181.37199999999996,76.7349,1.4506,1.5019,1.8898
1191,181.52439999999996,76.0946,1.3474,1.4172,1.8864
1192,181.67679999999996,76.3924,1.2609,1.306,1.88
1193,181.82919999999996,76.066,1.3002,1.3174,1.8625
1194,181.98159999999996,74.686,1.5196,1.4283,1.8555
1195,182.13399999999996,74.7585,1.6952,1.5756,1.8603
1196,182.28639999999996,73.0625,1.5412,1.4372,1.8689
1197,182.43879999999996,74.8375,1.7001,1.4956,1.8983
1198,182.59119999999996,76.6304,1.5779,1.4458,1.9458
1199,182.74359999999996,79.9936,1.6174,1.5238,1.9712
1200,182.89599999999996,79.6461,1.505,1.3803,1.9638
1201,183.04839999999996,77.8554,1.4276,1.4515,1.9411
1202,183.20079999999996,76.6165,1.4108,1.431,1.919
1203,183.35319999999996,74.5259,1.4682,1.53,1.9283
1204,183.50559999999996,73.1781,1.5157,1.5042,1.9548
1205,183.65799999999996,72.3538,1.5746,1.4458,1.9708
1206,183.81039999999996,72.4195,1.4291,1.4352,1.9673
1207,183.96279999999996,74.3343,1.3939,1.4261,1.9551
1208,184.11519999999996,75.924,1.4585,1.3085,1.9747
1209,184.26759999999996,74.8532,1.3582,1.3048,1.9371
1210,184.41999999999996,74.2313,1.4627,1.4996,1.8615
1211,184.57239999999996,74.9097,1.5615,1.4901,1.7774
1212,184.72479999999996,74.7671,1.6184,1.4429,1.7403
1213,184.87719999999996,73.2536,1.367,1.2266,1.7155
1214,185.02959999999996,71.9319,1.3132,1.2675,1.7138
1215,185.18199999999996,74.0848,1.5349,1.4933,1.7141
1216,185.33439999999996,77.7542,1.3311,1.3278,1.723
1217,185.48679999999996,75.3595,1.2824,1.242,1.7272
1218,185.63919999999996,74.1067,1.4916,1.4114,1.7266
1219,185.79159999999996,73.1064,1.5522,1.4531,1.7357
1220,185.94399999999996,73.9539,1.4068,1.3281,1.7553
1221,186.09639999999996,74.6278,1.3545,1.3359,1.7656
1222,186.24879999999996,71.9171,1.4061,1.3392,1.7564
