,depth,gr,d_res,s_res,den
505,151.73960000000005,44.8885,2.0533,2.1668,2.1146
506,151.89200000000005,43.8826,2.0069,2.1214,2.1108
507,152.04440000000005,44.5963,1.9756,2.0838,2.1115
508,152.19680000000005,46.0005,1.9197,2.0529,2.1069
509,152.34920000000005,46.9379,1.878,2.0151,2.1014
510,152.50160000000005,47.5978,1.8319,1.9561,2.0709
511,152.65400000000005,49.1924,1.7631,1.8715,2.0422
512,152.80640000000005,52.699,1.7133,1.7783,2.0278
513,152.95880000000005,55.7666,1.701,1.7082,2.027
514,153.11120000000005,55.4255,1.6973,1.6814,2.0309
515,153.26360000000005,53.3916,1.6967,1.6965,2.0413
516,153.41600000000005,52.2773,1.7149,1.7439,2.0599
517,153.56840000000005,51.3032,1.7502,1.8138,2.0811
518,153.72080000000005,49.9408,1.758,1.8917,2.088
519,153.87320000000005,48.6756,1.7876,1.9602,2.0923
520,154.02560000000005,48.0775,1.8303,2.0068,2.0969
521,154.17800000000005,47.4418,1.8705,2.0239,2.1076
522,154.33040000000005,46.9671,1.8842,2.0111,2.1157
523,154.48280000000005,46.7792,1.8829,1.983,2.1222
524,154.63520000000005,46.4217,1.878,1.957,2.1189
525,154.78760000000005,46.5674,1.8658,1.9347,2.1046
526,154.94000000000005,47.1004,1.7781,1.9069,2.09
527,155.09240000000005,47.2741,1.7668,1.8689,2.0785
528,155.24480000000005,47.2148,1.7605,1.8254,2.06
529,155.39720000000005,48.7244,1.7503,1.7868,2.0432
530,155.54960000000005,49.4053,1.7284,1.764,2.0238
531,155.70200000000006,47.8204,1.722,1.7641,2.0254
532,155.85440000000006,45.4513,1.7286,1.7893,2.0308
533,156.00680000000006,43.5283,1.7719,1.8349,2.0648
534,156.15920000000006,41.8733,1.8063,1.8907,2.0868
535,156.31160000000006,40.447,1.8224,1.9481,2.1033
536,156.46400000000006,39.9722,1.9059,2.0069,2.0959
537,156.61640000000006,39.7576,2.1267,2.0773,2.1353
538,156.76880000000006,39.6818,2.1422,2.1708,2.1769
539,156.92120000000006,40.3082,2.1173,2.286,2.2083
540,157.07360000000006,41.092,2.1516,2.4054,2.2032
541,157.22600000000006,40.0556,2.3086,2.5039,2.2058
542,157.37840000000006,37.9319,2.3565,2.5462,2.2024
543,157.53080000000006,35.75,2.3506,2.4983,2.2086
544,157.68320000000006,35.5331,2.3332,2.3782,2.2134
545,157.83560000000006,37.3065,2.3061,2.2521,2.2187
546,157.98800000000006,39.6939,2.1321,2.1664,2.1675
547,158.14040000000006,41.2383,2.0086,2.1214,2.0939
548,158.29280000000006,41.5255,1.9636,2.0853,2.0353
549,158.44520000000006,40.7129,1.9271,2.0245,2.0127
550,158.59760000000006,39.8049,1.8893,1.9404,2.0087
551,158.75000000000006,39.0909,1.842,1.8638,2.0086
552,158.90240000000006,39.6884,1.7398,1.8138,2.0019
553,159.05480000000006,40.1928,1.7245,1.7871,2.004
554,159.20720000000006,40.2521,1.7232,1.7754,2.003
555,159.35960000000006,39.8586,1.7367,1.7716,1.9996
556,159.51200000000006,39.3152,1.7606,1.7732,1.9978
557,159.66440000000006,37.8278,1.7804,1.7877,2.0041
558,159.81680000000006,36.4038,1.8378,1.8262,2.0381
559,159.96920000000006,35.5366,1.9032,1.8948,2.0583
560,160.12160000000006,35.9421,2.0153,1.9992,2.0843
561,160.27400000000006,36.8473,2.0766,2.1427,2.0819
562,160.42640000000006,35.3849,2.0983,2.3027,2.1016
563,160.57880000000006,32.7162,2.1055,2.4184,2.0967
564,160.73120000000006,31.4643,2.0624,2.4201,2.097
565,160.88360000000006,33.7429,2.0555,2.2945,2.0721
566,161.03600000000006,37.5203,2.0517,2.1133,2.0539
567,161.18840000000006,38.8157,2.0077,1.9654,2.0483
568,161.34080000000006,38.6059,1.8789,1.887,2.047
569,161.49320000000006,37.3474,1.8308,1.8648,2.0535
570,161.64560000000006,37.8707,1.7836,1.8663,2.0423
571,161.79800000000006,38.2277,1.7556,1.8631,2.0308
572,161.95040000000006,38.7771,1.7456,1.8439,2.0152
573,162.10280000000006,38.0053,1.7484,1.8179,2.0033
574,162.25520000000006,37.9461,1.7466,1.7993,1.994
575,162.40760000000006,37.7401,1.7334,1.7918,1.9942
576,162.56000000000006,38.1978,1.7211,1.7904,1.997
577,162.71240000000006,37.7487,1.722,1.792,1.997
578,162.86480000000006,38.6718,1.7231,1.7968,2.0033
579,163.01720000000006,39.4627,1.7251,1.8057,2.0132
580,163.16960000000006,41.0996,1.7496,1.8196,2.0186
581,163.32200000000006,42.1774,1.7554,1.8381,2.0169
582,163.47440000000006,41.612,1.7557,1.8578,2.0134
583,163.62680000000006,42.2222,1.7598,1.8752,2.0154
584,163.77920000000006,42.5578,1.7528,1.8868,2.0234
585,163.93160000000006,43.8108,1.7353,1.886,2.0254
586,164.08400000000006,42.0564,1.7329,1.8665,2.0212
587,164.23640000000006,40.3279,1.7349,1.8301,2.0107
588,164.38880000000006,40.3977,1.7306,1.7875,2.0032
589,164.54120000000006,41.5898,1.7013,1.7511,1.9978
590,164.69360000000006,42.2432,1.6701,1.7296,1.9988
591,164.84600000000006,43.2019,1.6667,1.7239,1.9941
592,164.99840000000006,43.3722,1.6635,1.7272,1.9854
593,165.15080000000006,42.3782,1.6626,1.7307,1.9792
594,165.30320000000006,40.3304,1.6524,1.7317,1.9845
595,165.45560000000006,39.3599,1.6845,1.7356,1.994
596,165.60800000000006,39.3494,1.7023,1.7505,1.9836
597,165.76040000000006,40.4093,1.7349,1.7771,1.9812
598,165.91280000000006,40.6253,1.7548,1.8115,1.9727
599,166.06520000000006,40.8868,1.8954,1.8589,1.9927
600,166.21760000000006,37.6463,1.9824,1.9349,2.0431
601,166.37000000000006,35.3133,2.0059,2.0509,2.1015
602,166.52240000000006,34.451,2.0654,2.1978,2.09
603,166.67480000000006,35.1262,2.2488,2.3366,2.0561
604,166.82720000000006,35.7067,2.2916,2.4149,2.0601
605,166.97960000000006,34.6804,2.3104,2.4231,2.1092
606,167.13200000000006,33.9669,2.3485,2.403,2.1409
607,167.28440000000006,33.2637,2.3328,2.3906,2.1426
608,167.43680000000006,34.4556,2.3222,2.3948,2.126
609,167.58920000000006,34.901,2.3497,2.4132,2.1338
610,167.74160000000006,35.1134,2.3379,2.4336,2.1749
611,167.89400000000006,34.6911,2.3645,2.442,2.1842
612,168.04640000000006,33.773,2.4388,2.4427,2.1376
613,168.19880000000006,33.8147,2.4069,2.4554,2.1142
614,168.35120000000006,32.9644,2.413,2.4974,2.1334
615,168.50360000000006,33.8344,2.3863,2.5722,2.1452
616,168.65600000000006,35.5912,2.3682,2.6424,2.1645
617,168.80840000000006,37.7055,2.2545,2.6219,2.1645
618,168.96080000000006,38.7252,2.1635,2.4635,2.1322
619,169.11320000000006,38.5297,2.1377,2.2294,2.0746
620,169.26560000000006,38.0178,2.078,2.0169,2.0437
621,169.41800000000006,39.309,1.9097,1.8809,2.0456
622,169.57040000000006,39.3967,1.8116,1.8255,2.0413
623,169.72280000000006,39.7429,1.7938,1.8206,2.0271
624,169.87520000000006,40.4021,1.7438,1.8279,2.0216
625,170.02760000000006,41.8826,1.7097,1.8252,2.037
626,170.18000000000006,44.5074,1.7025,1.8091,2.0432
627,170.33240000000006,45.0338,1.7008,1.7873,2.0352
628,170.48480000000006,45.458,1.6996,1.7715,2.0273
629,170.63720000000006,43.9571,1.6999,1.7656,2.022
630,170.78960000000006,43.6131,1.7002,1.7648,2.0103
631,170.94200000000006,43.2993,1.7067,1.7683,1.9976
632,171.09440000000006,42.7265,1.7309,1.7797,1.9894
633,171.24680000000006,42.0994,1.8005,1.7981,1.9933
634,171.39920000000006,42.5768,1.8259,1.8247,1.9981
635,171.55160000000006,43.6386,1.8419,1.8714,2.0145
636,171.70400000000006,42.4882,1.8628,1.9495,2.0489
637,171.85640000000006,40.1483,1.9599,2.0556,2.0936
638,172.00880000000006,37.614,2.0284,2.1725,2.1324
639,172.16120000000006,36.6141,2.0499,2.273,2.1355
640,172.31360000000006,35.5889,2.1034,2.332,2.104
641,172.46600000000007,35.7405,2.2844,2.3514,2.0744
642,172.61840000000007,35.7488,2.3546,2.3629,2.0696
643,172.77080000000007,36.5555,2.3936,2.3994,2.1013
644,172.92320000000007,35.896,2.4705,2.4808,2.1259
645,173.07560000000007,36.0313,2.5009,2.613,2.1678
646,173.22800000000007,36.2381,2.5541,2.7798,2.2061
647,173.38040000000007,36.0849,2.7935,2.9423,2.2488
648,173.53280000000007,35.9788,2.8443,3.0661,2.2638
649,173.68520000000007,34.213,2.8571,3.1406,2.2453
650,173.83760000000007,32.6645,2.8785,3.1682,2.2292
651,173.99000000000007,32.2265,2.8624,3.1518,2.2093
652,174.14240000000007,33.5899,2.7753,3.0862,2.2176
653,174.29480000000007,33.9409,2.7554,2.9592,2.2272
654,174.44720000000007,33.8693,2.6878,2.782,2.2306
655,174.59960000000007,34.3927,2.5334,2.5976,2.232
656,174.75200000000007,35.1564,2.3732,2.4421,2.2059
657,174.90440000000007,37.1068,2.2889,2.3198,2.1464
658,175.05680000000007,35.5719,2.0994,2.2147,2.0908
659,175.20920000000007,37.0663,1.9936,2.1124,2.0471
660,175.36160000000007,37.6486,1.9617,2.0154,2.0565
661,175.51400000000007,39.6728,1.8673,1.9375,2.0631
662,175.66640000000007,39.4618,1.8045,1.8844,2.051
663,175.81880000000007,39.0039,1.7914,1.8481,2.0417
664,175.97120000000007,38.5729,1.777,1.8216,2.0248
665,176.12360000000007,39.7085,1.7362,1.8064,2.0081
666,176.27600000000007,39.9407,1.7279,1.8048,2.0012
667,176.42840000000007,40.0755,1.7267,1.8151,2.0037
668,176.58080000000007,42.3014,1.7277,1.8335,2.0015
669,176.73320000000007,43.9002,1.729,1.8536,2.0058
670,176.88560000000007,44.2551,1.7393,1.8681,2.0098
671,177.03800000000007,42.2245,1.7453,1.8732,2.0079
672,177.19040000000007,41.4782,1.7446,1.8696,2.0017
673,177.34280000000007,42.4909,1.7412,1.8583,2.0038
674,177.49520000000007,42.8777,1.7188,1.8414,2.0074
675,177.64760000000007,43.3483,1.7132,1.8198,2.0094
676,177.80000000000007,42.9765,1.7183,1.792,2.0023
677,177.95240000000007,44.9662,1.7128,1.7577,1.9933
678,178.10480000000007,46.0555,1.6369,1.7199,1.9942
679,178.25720000000007,49.089,1.6081,1.6856,1.9881
680,178.40960000000007,49.2779,1.6074,1.6628,1.978
681,178.56200000000007,47.7002,1.607,1.6536,1.9712
682,178.71440000000007,45.5215,1.6119,1.652,1.9759
683,178.86680000000007,44.4716,1.6435,1.6586,1.9834
684,179.01920000000007,43.9026,1.6639,1.6905,1.9908
685,179.17160000000007,41.9668,1.7169,1.7667,1.9948
686,179.32400000000007,40.2207,1.7539,1.8835,2.0152
687,179.47640000000007,38.1471,1.7751,1.9997,2.0611
688,179.62880000000007,39.2995,1.7957,2.0482,2.0529
689,179.78120000000007,38.0705,1.8087,2.0016,2.0197
690,179.93360000000007,41.556,1.8279,1.9095,1.9745
691,180.08600000000007,40.5693,1.8493,1.8359,1.9825
692,180.23840000000007,41.6247,1.8379,1.8028,1.989
693,180.39080000000007,39.2179,1.8424,1.8075,1.9904
694,180.54320000000007,38.4101,1.884,1.8523,2.0496
695,180.69560000000007,37.5926,1.8974,1.943,2.1444
696,180.84800000000007,35.6709,1.8913,2.0635,2.2639
697,181.00040000000007,34.0806,1.8951,2.1606,2.2924
698,181.15280000000007,34.8595,1.8764,2.1662,2.2499
699,181.30520000000007,36.9277,1.871,2.0674,2.1922
700,181.45760000000007,37.7163,1.8736,1.9291,2.0915
701,181.61000000000007,36.3992,1.8692,1.8197,2.0282
702,181.76240000000007,35.5607,1.8345,1.7656,1.9973
703,181.91480000000007,38.0226,1.8022,1.7692,1.9954
704,182.06720000000007,39.7119,1.8035,1.834,1.998
705,182.21960000000007,40.5785,1.8316,1.9621,2.0691
706,182.37200000000007,38.2877,1.8417,2.1322,2.1279
707,182.52440000000007,36.9059,1.8492,2.2712,2.1652
708,182.67680000000007,36.3108,1.8464,2.2798,2.0785
709,182.82920000000007,37.3123,1.8438,2.1448,2.0143
710,182.98160000000007,38.1872,1.8489,1.9622,1.961
711,183.13400000000007,38.1719,1.8231,1.8193,1.9812
712,183.28640000000007,38.4393,1.8074,1.7438,2.0033
713,183.43880000000007,37.7458,1.7474,1.7259,2.0079
714,183.59120000000007,38.1906,1.6886,1.7398,2.0026
715,183.74360000000007,36.99,1.6761,1.7607,1.9932
716,183.89600000000007,36.9305,1.6729,1.7772,2.0003
717,184.04840000000007,36.5853,1.695,1.7874,2.0079
718,184.20080000000007,36.7592,1.7066,1.7928,2.0095
719,184.35320000000007,37.4028,1.7209,1.8003,2.0083
720,184.50560000000007,36.7324,1.7788,1.8191,2.0112
721,184.65800000000007,36.5927,1.8509,1.8538,2.0147
722,184.81040000000007,35.8205,1.865,1.9114,2.0165
723,184.96280000000007,35.8327,1.9119,1.9997,2.019
724,185.11520000000007,36.2059,1.9298,2.1072,2.0487
725,185.26760000000007,36.2853,1.9378,2.1938,2.0862
726,185.42000000000007,36.7331,1.9439,2.2115,2.0792
727,185.57240000000007,36.5962,1.9435,2.1442,2.0414
728,185.72480000000007,36.8636,1.9848,2.0342,2.023
729,185.87720000000007,37.5805,1.9903,1.95,2.0234
730,186.02960000000007,38.4732,1.9942,1.9342,2.0312
731,186.18200000000007,38.868,2.0128,1.9952,2.0544
732,186.33440000000007,37.6993,2.0229,2.1196,2.0823
733,186.48680000000007,36.6864,2.0235,2.2643,2.1439
734,186.63920000000007,36.2831,2.021,2.3512,2.1376
735,186.79160000000007,36.4008,2.0283,2.3256,2.115
736,186.94400000000007,36.2255,2.0291,2.2132,2.0625
737,187.09640000000007,36.0165,2.0187,2.077,2.044
738,187.24880000000007,36.6694,2.0084,1.964,2.0332
739,187.40120000000007,38.3705,1.9527,1.8934,2.0195
740,187.55360000000007,39.3855,1.8212,1.8604,2.019
741,187.70600000000007,39.8784,1.8099,1.8498,2.0207
742,187.85840000000007,39.8412,1.7961,1.8507,2.0245
743,188.01080000000007,39.5612,1.7595,1.8538,2.0303
744,188.16320000000007,38.3499,1.7539,1.8508,2.0259
745,188.31560000000007,37.0104,1.7492,1.8431,2.0252
746,188.46800000000007,36.6159,1.75,1.8383,2.025
747,188.62040000000007,37.3082,1.7547,1.8385,2.0264
748,188.77280000000007,38.1113,1.7545,1.8419,2.0289
749,188.92520000000007,38.1967,1.7547,1.8469,2.028
750,189.07760000000007,38.2851,1.7529,1.8499,2.03
751,189.23000000000008,37.9408,1.7514,1.8485,2.0255
752,189.38240000000008,37.9019,1.7498,1.8439,2.0241
753,189.53480000000008,37.9672,1.7478,1.8379,2.0233
754,189.68720000000008,38.6974,1.7409,1.8301,2.0253
755,189.83960000000008,39.6114,1.7373,1.8216,2.0235
756,189.99200000000008,39.5225,1.7351,1.8149,2.0219
757,190.14440000000008,38.1653,1.7338,1.811,2.0214
758,190.29680000000008,37.333,1.7325,1.81,2.0208
759,190.44920000000008,37.3712,1.7324,1.8109,2.0254
760,190.60160000000008,38.2404,1.7326,1.8121,2.0277
761,190.75400000000008,39.0241,1.7329,1.8131,2.0263
762,190.90640000000008,40.4918,1.7382,1.8151,2.0242
763,191.05880000000008,41.7519,1.7397,1.8189,2.024
764,191.21120000000008,40.9733,1.7401,1.8238,2.0222
765,191.36360000000008,39.0251,1.7388,1.8279,2.0241
766,191.51600000000008,37.2451,1.7385,1.8292,2.0252
767,191.66840000000008,38.3111,1.7387,1.8272,2.0263
768,191.82080000000008,40.2303,1.7385,1.8233,2.0229
769,191.97320000000008,41.0369,1.7368,1.8196,2.0188
770,192.12560000000008,41.0463,1.7364,1.8172,2.0199
771,192.27800000000008,39.9489,1.736,1.8162,2.02
772,192.43040000000008,39.4401,1.7349,1.8162,2.0183
773,192.58280000000008,39.0615,1.7341,1.8165,2.0181
774,192.73520000000008,38.8904,1.7319,1.8159,2.0145
775,192.88760000000008,39.381,1.7325,1.8136,2.0115
776,193.04000000000008,39.528,1.7323,1.8098,2.0047
777,193.19240000000008,39.1361,1.7311,1.8058,2.0016
778,193.34480000000008,38.5732,1.731,1.8034,2.0004
779,193.49720000000008,39.272,1.7322,1.8039,2.0024
780,193.64960000000008,39.709,1.7326,1.8072,2.008
781,193.80200000000008,40.4387,1.7321,1.8122,2.0074
782,193.95440000000008,40.015,1.737,1.8169,2.0052
783,194.10680000000008,42.0047,1.7385,1.8197,2.0045
784,194.25920000000008,41.7996,1.7391,1.8202,2.0126
785,194.41160000000008,41.9472,1.7442,1.8198,2.0177
786,194.56400000000008,39.6561,1.7441,1.8204,2.0174
787,194.71640000000008,39.1765,1.7456,1.8229,2.0109
788,194.86880000000008,37.362,1.7463,1.8265,2.008
789,195.02120000000008,38.2632,1.7461,1.8286,2.0085
790,195.17360000000008,38.7022,1.7463,1.8273,2.0134
791,195.32600000000008,40.6417,1.7516,1.8253,2.0123
792,195.47840000000008,42.7102,1.7517,1.8267,2.0093
793,195.63080000000008,45.0333,1.7558,1.8319,2.0029
794,195.78320000000008,44.5382,1.7602,1.8369,2.0013
795,195.93560000000008,42.6014,1.7685,1.8386,2.0093
796,196.08800000000008,40.4465,1.7713,1.8381,2.0236
797,196.24040000000008,41.4532,1.7762,1.8404,2.0367
798,196.39280000000008,40.3854,1.7835,1.8489,2.0418
799,196.54520000000008,39.3576,1.7969,1.8609,2.0372
800,196.69760000000008,38.3919,1.8656,1.8755,2.0428
801,196.85000000000008,37.9941,1.8852,1.9011,2.0425
802,197.00240000000008,37.0795,1.9022,1.9507,2.0469
803,197.15480000000008,34.2843,1.9653,2.036,2.0445
804,197.30720000000008,35.2665,2.2008,2.1623,2.0608
805,197.45960000000008,34.5544,2.2833,2.3114,2.1061
806,197.61200000000008,34.0655,2.2993,2.4306,2.1757
807,197.76440000000008,32.6011,2.3103,2.4675,2.2734
808,197.91680000000008,33.8243,2.3161,2.4136,2.2299
809,198.06920000000008,37.7877,2.3088,2.3035,2.1643
810,198.22160000000008,40.097,2.3021,2.185,2.0928
811,198.37400000000008,42.8291,2.2871,2.0862,2.0845
812,198.52640000000008,41.0706,2.1562,2.0093,2.0733
813,198.67880000000008,39.8287,2.0098,1.9615,2.0536
814,198.83120000000008,38.8749,2.0001,1.9668,2.0523
815,198.98360000000008,38.9694,2.0178,2.0405,2.0577
816,199.13600000000008,37.9622,2.1375,2.1744,2.066
817,199.28840000000008,37.201,2.1944,2.3419,2.1017
818,199.44080000000008,36.5448,2.3005,2.4931,2.1384
819,199.59320000000008,38.3134,2.3218,2.5631,2.2002
820,199.74560000000008,38.7273,2.3609,2.5393,2.1749
821,199.89800000000008,39.3187,2.5419,2.4832,2.1507
822,200.05040000000008,38.9961,2.6025,2.4552,2.1274
823,200.20280000000008,38.9203,2.5153,2.4703,2.136
824,200.35520000000008,39.0386,2.4872,2.5057,2.172
825,200.50760000000008,39.4163,2.4709,2.5112,2.1976
826,200.66000000000008,39.7049,2.4182,2.4459,2.2123
827,200.81240000000008,40.4109,2.2734,2.3228,2.1667
828,200.96480000000008,40.8954,2.1596,2.1842,2.1373
829,201.11720000000008,39.0212,2.0625,2.0558,2.077
830,201.26960000000008,37.7973,2.019,1.9517,2.0511
831,201.42200000000008,38.3199,1.9938,1.8869,2.0267
832,201.57440000000008,39.7448,1.9095,1.863,2.026
833,201.72680000000008,40.6176,1.7665,1.8614,2.0293
834,201.87920000000008,38.7014,1.7523,1.8587,2.0244
835,202.03160000000008,37.2707,1.7426,1.843,2.0257
836,202.18400000000008,37.9734,1.7349,1.8174,2.0241
837,202.33640000000008,37.8293,1.7232,1.7937,2.0246
838,202.48880000000008,38.2011,1.7227,1.7846,2.0303
839,202.64120000000008,37.4049,1.726,1.7929,2.0355
840,202.79360000000008,38.0154,1.7303,1.8099,2.0363
841,202.94600000000008,38.3647,1.776,1.8263,2.0378
842,203.09840000000008,38.7424,1.7999,1.8442,2.0406
843,203.25080000000008,38.685,1.8562,1.8775,2.036
844,203.40320000000008,38.9082,1.9218,1.9432,2.0611
845,203.55560000000008,37.796,1.9568,2.0474,2.1172
846,203.70800000000008,38.1189,1.9918,2.1689,2.1674
847,203.86040000000008,37.9548,2.0022,2.2591,2.1846
848,204.01280000000008,38.5634,2.012,2.281,2.18
849,204.16520000000008,36.9778,2.0102,2.2404,2.1308
850,204.31760000000008,38.3971,1.9878,2.1659,2.0858
851,204.47000000000008,37.9308,1.9673,2.0808,2.0594
852,204.62240000000008,40.4678,1.8527,1.9996,2.0617
853,204.77480000000008,36.5056,1.8227,1.9335,2.0281
854,204.92720000000008,33.7613,1.8171,1.8908,2.0152
855,205.07960000000008,33.7613,1.7762,1.8704,2.0204
