,depth,gr,d_res,s_res,den
952,145.22999999999996,74.5793,2.1097,2.244,1.7537
953,145.38239999999996,75.3891,2.115,2.2753,1.7588
954,145.53479999999996,75.5176,2.1181,2.3015,1.7707
955,145.68719999999996,73.3132,2.1167,2.3119,1.7961
956,145.83959999999996,70.4196,2.1147,2.3007,1.8124
957,145.99199999999996,68.2929,2.104,2.2685,1.8203
958,146.14439999999996,68.2403,2.0988,2.2238,1.8057
959,146.29679999999996,67.3729,2.098,2.1821,1.7815
960,146.44919999999996,68.4137,2.0952,2.1578,1.7549
961,146.60159999999996,68.9244,2.0903,2.1578,1.7491
962,146.75399999999996,69.2797,2.0892,2.1823,1.7631
963,146.90639999999996,68.1365,2.112,2.2258,1.7832
964,147.05879999999996,65.91,2.135,2.2772,1.7866
965,147.21119999999996,64.8217,2.1438,2.3244,1.7842
966,147.36359999999996,64.9243,2.1575,2.3625,1.7994
967,147.51599999999996,64.4837,2.1941,2.3973,1.8009
968,147.66839999999996,65.4347,2.2833,2.4413,1.7945
969,147.82079999999996,66.4648,2.3542,2.5026,1.7747
970,147.97319999999996,68.2608,2.3905,2.5727,1.7639
971,148.12559999999996,69.3291,2.3956,2.6282,1.7634
972,148.27799999999996,68.0405,2.3919,2.6482,1.7423
973,148.43039999999996,65.2142,2.3833,2.6293,1.708
974,148.58279999999996,56.0953,2.3721,2.5816,1.6864
975,148.73519999999996,48.3535,2.3581,2.5177,1.6813
976,148.88759999999996,42.0788,2.31,2.4501,1.6935
977,149.03999999999996,42.6694,2.2475,2.3921,1.6968
978,149.19239999999996,42.9635,2.2263,2.3542,1.7066
979,149.34479999999996,45.7233,2.2186,2.3386,1.7425
980,149.49719999999996,50.2042,2.2039,2.3374,1.7535
981,149.64959999999996,55.3633,2.1882,2.3375,1.7593
982,149.80199999999996,59.9357,2.1787,2.3306,1.7624
983,149.95439999999996,62.1732,2.1706,2.3169,1.7708
984,150.10679999999996,64.7763,2.1498,2.3022,1.7714
985,150.25919999999996,65.179,2.1278,2.2907,1.7629
986,150.41159999999996,66.1112,2.1097,2.281,1.7745
987,150.56399999999996,67.7483,2.1007,2.2689,1.7961
988,150.71639999999996,68.6533,2.0942,2.2512,1.8031
989,150.86879999999996,70.4787,2.0866,2.225,1.8043
990,151.02119999999996,67.8959,2.0661,2.1875,1.8043
991,151.17359999999996,69.5976,2.0201,2.1403,1.7694
992,151.32599999999996,69.5472,1.9926,2.0903,1.732
993,151.47839999999997,72.3722,1.9537,2.0481,1.7008
994,151.63079999999997,72.0517,1.9333,2.0232,1.7164
995,151.78319999999997,68.9446,1.928,2.0178,1.7355
996,151.93559999999997,64.81,1.9236,2.0231,1.7385
997,152.08799999999997,63.7626,1.9194,2.0263,1.7185
998,152.24039999999997,65.8515,1.9019,2.0204,1.7098
999,152.39279999999997,67.979,1.8991,2.0084,1.716
1000,152.54519999999997,68.7488,1.9151,1.9994,1.7285
1001,152.69759999999997,67.9012,1.9221,2.0009,1.7271
1002,152.84999999999997,68.5212,1.9233,2.0121,1.7302
1003,153.00239999999997,69.7052,1.9241,2.025,1.7345
1004,153.15479999999997,71.1138,1.926,2.0333,1.7408
1005,153.30719999999997,71.6745,1.929,2.0385,1.757
1006,153.45959999999997,70.9121,1.946,2.0467,1.766
1007,153.61199999999997,71.3927,1.9768,2.0604,1.7495
1008,153.76439999999997,68.7869,1.9993,2.0776,1.7263
1009,153.91679999999997,67.8211,2.0127,2.0941,1.7098
1010,154.06919999999997,67.5878,2.024,2.1039,1.7467
1011,154.22159999999997,68.6182,2.0413,2.1037,1.7854
1012,154.37399999999997,65.4218,2.0736,2.1099,1.8282
1013,154.52639999999997,61.626,2.1472,2.1665,1.808
1014,154.67879999999997,60.4174,2.3328,2.3301,1.7838
1015,154.83119999999997,61.3877,2.4133,2.6509,1.7555
1016,154.98359999999997,63.2353,2.4542,3.1348,1.7774
1017,155.13599999999997,63.0448,2.5788,3.6474,1.806
1018,155.28839999999997,62.8764,2.8016,3.9193,1.8948
1019,155.44079999999997,61.3434,3.1528,3.889,1.9768
1020,155.59319999999997,61.5138,3.3505,3.7931,2.0482
1021,155.74559999999997,61.6048,3.4221,3.8214,2.037
1022,155.89799999999997,62.1832,3.4784,4.0166,2.0218
1023,156.05039999999997,63.307,3.5331,4.3381,1.9777
1024,156.20279999999997,63.1344,3.6504,4.691,1.9096
1025,156.35519999999997,60.5264,4.1186,4.9896,1.9144
1026,156.50759999999997,58.9977,4.2581,5.2326,1.953
1027,156.65999999999997,57.7291,4.3353,5.4347,2.0439
1028,156.81239999999997,57.1757,4.3679,5.5496,2.0624
1029,156.96479999999997,55.4359,4.4001,5.5644,2.0954
1030,157.11719999999997,54.8078,4.4132,5.5376,2.1066
1031,157.26959999999997,55.8869,4.4049,5.4812,2.0969
1032,157.42199999999997,56.1433,4.4079,5.3292,2.0942
1033,157.57439999999997,55.6559,4.3311,5.0251,2.0863
1034,157.72679999999997,55.7094,4.3269,4.6136,2.0802
1035,157.87919999999997,56.7336,4.2351,4.2473,2.0636
1036,158.03159999999997,58.4012,3.9697,4.0521,2.0737
1037,158.18399999999997,58.367,2.8171,3.9969,2.0879
1038,158.33639999999997,57.4279,2.942,3.916,1.9203
1039,158.48879999999997,57.5496,3.4546,3.7026,1.8804
1040,158.64119999999997,59.9617,2.639,3.4302,1.8522
1041,158.79359999999997,62.2435,2.4608,3.2091,1.9521
1042,158.94599999999997,61.5996,2.6408,3.0598,1.9597
1043,159.09839999999997,63.0443,2.5608,2.9264,1.8942
1044,159.25079999999997,63.0416,2.3052,2.7507,1.8048
1045,159.40319999999997,66.7821,2.2919,2.5544,1.8124
1046,159.55559999999997,67.0584,2.2832,2.4122,1.8693
1047,159.70799999999997,68.444,2.283,2.359,1.9215
1048,159.86039999999997,67.4937,2.2838,2.3697,1.902
1049,160.01279999999997,66.4914,2.297,2.4027,1.9085
1050,160.16519999999997,66.9794,2.3233,2.4364,1.87
1051,160.31759999999997,67.0144,2.3298,2.4672,1.8642
1052,160.46999999999997,68.1354,2.3301,2.4964,1.8334
1053,160.62239999999997,68.5616,2.3295,2.5215,1.8091
1054,160.77479999999997,71.2978,2.4069,2.5329,1.801
1055,160.92719999999997,72.8923,2.4479,2.528,1.824
1056,161.07959999999997,73.4654,2.4444,2.5236,1.8869
1057,161.23199999999997,71.794,2.4434,2.5374,1.8798
1058,161.38439999999997,70.3502,2.4655,2.5664,1.8739
1059,161.53679999999997,70.9285,2.4796,2.592,1.8822
1060,161.68919999999997,72.389,2.4828,2.5966,1.8753
1061,161.84159999999997,71.9208,2.4876,2.5772,1.8097
1062,161.99399999999997,69.6208,2.4821,2.5461,1.7849
1063,162.14639999999997,69.1969,2.4676,2.5193,1.7654
1064,162.29879999999997,66.5492,2.4693,2.5049,1.7736
1065,162.45119999999997,65.2433,2.4808,2.5006,1.7023
1066,162.60359999999997,63.9629,2.4688,2.4961,1.6667
1067,162.75599999999997,66.2942,2.4752,2.4881,1.669
1068,162.90839999999997,67.4768,2.4735,2.4982,1.7309
1069,163.06079999999997,66.7195,2.4468,2.5562,1.7533
1070,163.21319999999997,67.5101,2.4507,2.658,1.7888
1071,163.36559999999997,69.0036,2.464,2.7528,1.7487
1072,163.51799999999997,69.9608,2.4741,2.7819,1.7043
1073,163.67039999999997,69.7586,2.4766,2.7333,1.6312
1074,163.82279999999997,69.2797,2.4776,2.6502,1.6031
1075,163.97519999999997,70.5571,2.4551,2.5855,1.5946
1076,164.12759999999997,70.3492,2.5223,2.5548,1.5847
1077,164.27999999999997,70.2725,2.5282,2.5394,1.5853
1078,164.43239999999997,69.821,2.5292,2.5274,1.6513
1079,164.58479999999997,69.0733,2.5297,2.5261,1.7377
1080,164.73719999999997,68.7656,2.5305,2.5355,1.829
1081,164.88959999999997,66.8288,2.5278,2.5457,1.8349
1082,165.04199999999997,66.8262,2.4786,2.5553,1.8432
1083,165.19439999999997,66.7735,2.4485,2.5661,1.7829
1084,165.34679999999997,68.8745,2.4585,2.5755,1.7154
1085,165.49919999999997,67.7723,2.4558,2.5846,1.7187
1086,165.65159999999997,67.1885,2.4456,2.5944,1.7785
1087,165.80399999999997,65.5056,2.3637,2.5957,1.8595
1088,165.95639999999997,66.1314,2.2999,2.5781,1.8515
1089,166.10879999999997,65.7525,2.348,2.5396,1.8572
1090,166.26119999999997,65.585,2.344,2.4863,1.8641
1091,166.41359999999997,62.4039,2.3111,2.4339,1.8687
1092,166.56599999999997,62.7224,2.2724,2.3972,1.8604
1093,166.71839999999997,65.2747,2.2662,2.3747,1.856
1094,166.87079999999997,69.0658,2.2605,2.3567,1.8227
1095,167.02319999999997,70.7491,2.2727,2.3411,1.8081
1096,167.17559999999997,70.2743,2.2287,2.3329,1.8007
1097,167.32799999999997,72.9917,2.1593,2.3325,1.8306
1098,167.48039999999997,72.0876,2.153,2.331,1.8469
1099,167.63279999999997,70.3829,2.1983,2.3147,1.8651
1100,167.78519999999997,66.4928,2.1135,2.2829,1.8762
1101,167.93759999999997,67.3236,2.0896,2.2541,1.8927
1102,168.08999999999997,65.8108,2.0911,2.2422,1.8796
1103,168.24239999999998,67.1781,2.0867,2.2419,1.865
1104,168.39479999999998,64.3869,2.0883,2.2415,1.8524
1105,168.54719999999998,63.8026,2.1084,2.2338,1.8444
1106,168.69959999999998,62.5511,2.0823,2.2137,1.8034
1107,168.85199999999998,64.9852,2.1387,2.1791,1.7925
1108,169.00439999999998,65.7523,2.0869,2.1361,1.7818
1109,169.15679999999998,67.1221,2.3986,2.0982,1.7891
1110,169.30919999999998,67.2179,2.4189,2.0754,1.7764
1111,169.46159999999998,68.8996,2.4417,2.0688,1.7827
1112,169.61399999999998,67.1587,2.4574,2.0807,1.7778
1113,169.76639999999998,63.5606,2.4641,2.1251,1.7451
1114,169.91879999999998,60.9028,2.4705,2.2208,1.7031
1115,170.07119999999998,59.9312,2.4767,2.377,1.6752
1116,170.22359999999998,60.5136,2.4687,2.5701,1.7065
1117,170.37599999999998,59.7773,2.4615,2.725,1.7423
1118,170.52839999999998,59.6143,2.4592,2.7654,1.7771
1119,170.68079999999998,58.7676,2.3596,2.7019,1.783
1120,170.83319999999998,59.6967,2.2702,2.6032,1.7948
1121,170.98559999999998,61.4409,2.2721,2.5174,1.7716
1122,171.13799999999998,64.0147,2.3013,2.4661,1.7781
1123,171.29039999999998,65.3496,2.2596,2.4515,1.819
1124,171.44279999999998,63.9823,2.2536,2.455,1.8797
1125,171.59519999999998,59.5589,2.2523,2.4574,1.8935
1126,171.74759999999998,58.9329,2.2329,2.4529,1.888
1127,171.89999999999998,59.5588,2.2631,2.4366,1.8867
1128,172.05239999999998,61.3158,2.2824,2.4047,1.8457
1129,172.20479999999998,58.8581,2.2563,2.3663,1.8045
1130,172.35719999999998,55.0302,2.2796,2.336,1.7679
1131,172.50959999999998,52.935,2.2839,2.3215,1.7572
1132,172.66199999999998,53.631,2.2857,2.3193,1.7538
1133,172.81439999999998,52.8724,2.2868,2.3151,1.7612
1134,172.96679999999998,53.006,2.2886,2.2951,1.7716
1135,173.11919999999998,49.7736,2.2894,2.2587,1.7689
1136,173.27159999999998,51.7293,2.2918,2.2153,1.7494
1137,173.42399999999998,54.2615,2.2908,2.1763,1.74
1138,173.57639999999998,58.2191,2.2918,2.1477,1.7601
1139,173.72879999999998,57.2916,2.294,2.1276,1.7774
1140,173.88119999999998,56.0721,2.2983,2.1154,1.755
1141,174.03359999999998,55.5487,2.2999,2.1154,1.7126
1142,174.18599999999998,57.7986,2.2967,2.1254,1.7112
1143,174.33839999999998,60.3542,2.3034,2.1371,1.7483
1144,174.49079999999998,61.3233,2.2993,2.1456,1.8073
1145,174.64319999999998,60.7836,2.2645,2.149,1.8287
1146,174.79559999999998,58.3302,2.2624,2.1462,1.8335
1147,174.94799999999998,58.2836,2.2512,2.1415,1.8179
1148,175.10039999999998,59.7681,2.256,2.1394,1.7742
1149,175.25279999999998,60.7516,2.2348,2.1372,1.7532
1150,175.40519999999998,58.9891,2.1401,2.137,1.7617
1151,175.55759999999998,59.2492,2.1299,2.1527,1.8021
1152,175.70999999999998,60.4051,2.133,2.1972,1.8275
1153,175.86239999999995,63.0755,2.1373,2.2645,1.8351
1154,176.01479999999995,62.8342,2.1999,2.3255,1.7889
1155,176.16719999999995,61.2659,2.2197,2.3477,1.7385
1156,176.31959999999995,59.6479,2.1466,2.3334,1.695
1157,176.47199999999995,59.4706,2.1433,2.3215,1.6685
1158,176.62439999999995,60.3173,2.1583,2.3412,1.6276
1159,176.77679999999995,61.3062,2.1571,2.3765,1.5977
1160,176.92919999999995,63.4983,2.1423,2.3793,1.6415
1161,177.08159999999995,63.0921,2.1423,2.3281,1.7284
1162,177.23399999999995,63.0634,2.1431,2.2573,1.8292
1163,177.38639999999995,61.2755,2.1697,2.2141,1.8478
1164,177.53879999999995,62.8404,2.2415,2.2174,1.8608
1165,177.69119999999995,63.3175,2.2332,2.2538,1.869
1166,177.84359999999995,62.6243,2.2183,2.2949,1.8575
1167,177.99599999999995,59.1944,2.1805,2.3224,1.8591
1168,178.14839999999995,59.6589,2.1665,2.3361,1.8572
1169,178.30079999999995,59.2324,2.1771,2.3338,1.8624
1170,178.45319999999995,61.2484,2.1784,2.3057,1.8453
1171,178.60559999999995,59.3173,2.1535,2.2575,1.8469
1172,178.75799999999995,57.7548,2.1094,2.2192,1.8526
1173,178.91039999999995,56.4617,2.1059,2.2209,1.8476
1174,179.06279999999995,54.976,2.1483,2.2698,1.8412
1175,179.21519999999995,57.023,2.1209,2.3478,1.871
1176,179.36759999999995,57.3616,2.1192,2.423,1.896
1177,179.51999999999995,59.645,2.1225,2.4598,1.9019
1178,179.67239999999995,59.1196,2.1267,2.4313,1.8763
1179,179.82479999999995,57.8853,2.1231,2.3517,1.8722
1180,179.97719999999995,54.0392,2.135,2.2842,1.8097
1181,180.12959999999995,50.9241,2.2143,2.296,1.7536
1182,180.28199999999995,50.8592,2.2769,2.4281,1.7232
1183,180.43439999999995,56.2198,2.2824,2.685,1.7433
1184,180.58679999999995,60.3988,2.307,2.9878,1.7805
1185,180.73919999999995,60.8824,2.367,3.1546,1.8129
1186,180.89159999999995,58.4112,2.4253,3.0745,1.8713
1187,181.04399999999995,57.0524,2.5208,2.8348,1.9008
1188,181.19639999999995,59.1817,2.516,2.5526,1.8821
1189,181.34879999999995,58.3814,2.4994,2.2763,1.7712
1190,181.50119999999995,55.596,2.4775,2.0204,1.6689
1191,181.65359999999995,49.9538,2.4519,1.7945,1.6129
1192,181.80599999999995,45.3985,2.1626,1.6185,1.6111
1193,181.95839999999995,42.2813,1.9339,1.5155,1.6032
1194,182.11079999999995,41.0872,1.9162,1.4916,1.5839
1195,182.26319999999996,39.8549,1.904,1.5302,1.5543
1196,182.41559999999996,40.4961,1.8988,1.5996,1.5425
1197,182.56799999999996,43.1593,1.8976,1.669,1.5489
1198,182.72039999999996,48.7356,1.8987,1.724,1.5715
1199,182.87279999999996,50.6762,1.913,1.7695,1.5694
1200,183.02519999999996,50.6022,2.0204,1.8126,1.5615
1201,183.17759999999996,49.4052,2.1686,1.8451,1.5417
1202,183.32999999999996,48.4701,2.1606,1.851,1.5409
1203,183.48239999999996,47.8218,2.1508,1.8327,1.5247
1204,183.63479999999996,42.1656,2.1346,1.806,1.52
1205,183.78719999999996,40.2429,2.1021,1.7658,1.5079
1206,183.93959999999996,37.8295,1.8943,1.6843,1.5123
1207,184.09199999999996,38.3912,1.7278,1.5548,1.509
1208,184.24439999999996,37.4013,1.6406,1.4131,1.5096
1209,184.39679999999996,36.1742,1.6092,1.3015,1.508
1210,184.54919999999996,35.6353,1.6071,1.2406,1.526
1211,184.70159999999996,36.0322,1.6044,1.235,1.6102
1212,184.85399999999996,38.9614,1.6239,1.2881,1.6482
1213,185.00639999999996,42.7149,1.714,1.4094,1.6339
1214,185.15879999999996,45.8645,1.7385,1.6097,1.564
1215,185.31119999999996,49.7679,1.7687,1.8696,1.5479
1216,185.46359999999996,52.376,1.893,2.0831,1.604
1217,185.61599999999996,53.4136,1.9594,2.1129,1.6131
1218,185.76839999999996,52.0953,2.0382,1.9929,1.619
1219,185.92079999999996,50.9406,2.0999,1.8834,1.5845
1220,186.07319999999996,50.8381,2.1156,1.8786,1.6062
1221,186.22559999999996,50.5612,2.1385,1.9929,1.6451
1222,186.37799999999996,50.5601,2.1639,2.1934,1.7273
1223,186.53039999999996,50.5908,2.1856,2.4012,1.7807
1224,186.68279999999996,49.8618,2.1969,2.5429,1.821
1225,186.83519999999996,49.0542,2.4251,2.6311,1.8378
1226,186.98759999999996,50.0518,2.6459,2.7161,1.8379
1227,187.13999999999996,51.618,2.5673,2.7998,1.8545
1228,187.29239999999996,53.9231,2.5688,2.8659,1.8614
1229,187.44479999999996,53.8923,2.5622,2.9084,1.8837
1230,187.59719999999996,50.7405,2.5486,2.8768,1.902
1231,187.74959999999996,46.2634,2.5142,2.6971,1.8937
1232,187.90199999999996,43.3925,2.3196,2.3937,1.8848
1233,188.05439999999996,44.8045,2.2027,2.0829,1.7764
1234,188.20679999999996,47.3707,2.0648,1.8611,1.6687
1235,188.35919999999996,48.2871,2.0158,1.7634,1.5762
1236,188.51159999999996,45.5562,1.9975,1.7766,1.5708
1237,188.66399999999996,44.2905,1.9872,1.856,1.5899
1238,188.81639999999996,45.9065,1.9708,1.941,1.6083
1239,188.96879999999996,49.1364,2.0022,1.9769,1.6076
1240,189.12119999999996,50.7147,2.0231,1.9427,1.6013
1241,189.27359999999996,50.1696,2.0347,1.8641,1.5822
1242,189.42599999999996,50.0957,2.0662,1.7855,1.555
1243,189.57839999999996,48.4285,2.0853,1.7389,1.5445
1244,189.73079999999996,46.5619,2.1299,1.7513,1.5437
1245,189.88319999999996,46.5466,2.2116,1.8574,1.5428
1246,190.03559999999996,49.2098,2.2549,2.0873,1.5384
1247,190.18799999999996,51.3627,2.2607,2.4312,1.5836
1248,190.34039999999996,52.4787,2.1972,2.7819,1.6913
1249,190.49279999999996,52.431,2.1898,2.9047,1.8305
1250,190.64519999999996,52.5773,2.164,2.6471,1.9319
1251,190.79759999999996,50.0464,2.0954,2.1911,1.9487
1252,190.94999999999996,49.558,2.0664,1.7974,1.9466
1253,191.10239999999996,49.0401,1.9366,1.5606,1.9351
1254,191.25479999999996,53.4723,1.8875,1.4808,1.9178
1255,191.40719999999996,56.9232,1.7568,1.5439,1.9278
1256,191.55959999999996,59.4412,1.7769,1.7195,1.9565
1257,191.71199999999996,57.6987,1.7488,1.925,1.9901
1258,191.86439999999996,55.949,1.7793,2.0481,1.9921
1259,192.01679999999996,56.9765,1.8895,2.0572,1.9808
1260,192.16919999999996,58.1101,1.9306,2.0074,1.9943
1261,192.32159999999996,56.8302,2.0753,1.9586,1.9896
1262,192.47399999999996,54.2164,2.061,1.9427,1.9274
1263,192.62639999999996,51.8723,2.0858,1.9554,1.8184
1264,192.77879999999996,49.8094,2.1051,1.9714,1.6883
1265,192.93119999999996,48.9589,2.1583,1.9811,1.6516
1266,193.08359999999996,49.3615,2.221,1.9985,1.6503
1267,193.23599999999996,51.9532,2.1927,2.0433,1.6941
1268,193.38839999999996,53.0737,2.1643,2.1327,1.7449
1269,193.54079999999996,56.204,2.2791,2.2683,1.7854
1270,193.69319999999996,56.8836,2.3034,2.4104,1.8068
1271,193.84559999999996,58.6299,2.2531,2.4918,1.8146
1272,193.99799999999996,56.3183,2.2478,2.489,1.8473
1273,194.15039999999996,58.9396,2.2472,2.4438,1.8542
1274,194.30279999999996,59.0532,2.2954,2.407,1.8208
1275,194.45519999999996,59.4027,2.356,2.4023,1.7582
1276,194.60759999999996,55.8264,2.3655,2.4298,1.7132
1277,194.75999999999996,52.6212,2.3476,2.4814,1.6805
1278,194.91239999999996,49.7215,2.3467,2.5517,1.6383
1279,195.06479999999996,47.0339,2.345,2.631,1.6193
1280,195.21719999999996,47.3079,2.3387,2.6789,1.6563
1281,195.36959999999996,50.2624,2.3222,2.6342,1.6835
1282,195.52199999999996,55.8422,2.3099,2.4958,1.72
1283,195.67439999999996,57.5364,2.2892,2.3436,1.7042
1284,195.82679999999996,56.744,2.2691,2.254,1.6969
1285,195.97919999999996,54.7089,2.1636,2.2504,1.6949
1286,196.13159999999996,55.658,2.1293,2.3099,1.7115
1287,196.28399999999996,55.0541,2.1234,2.3761,1.7338
1288,196.43639999999996,55.1544,2.1086,2.3919,1.7651
1289,196.58879999999996,56.6514,2.1056,2.3451,1.8173
1290,196.74119999999996,59.8414,2.1041,2.269,1.852
1291,196.89359999999996,62.3895,2.1042,2.2028,1.8757
1292,197.04599999999996,61.6394,2.1187,2.1707,1.8933
1293,197.19839999999996,60.8831,2.1335,2.1784,1.8997
1294,197.35079999999996,60.3048,2.1628,2.2155,1.9014
1295,197.50319999999996,57.9856,2.1655,2.2635,1.9006
1296,197.65559999999996,57.685,2.164,2.3034,1.8967
1297,197.80799999999996,55.3647,2.161,2.3165,1.9204
1298,197.96039999999996,55.819,2.1615,2.2833,1.94
1299,198.11279999999996,53.6097,2.1,2.1939,1.9268
1300,198.26519999999996,52.0708,2.0479,2.0665,1.904
1301,198.41759999999996,50.0418,2.0156,1.9415,1.8638
1302,198.56999999999996,46.5299,2.0129,1.8523,1.7762
1303,198.72239999999996,46.1663,2.0068,1.8121,1.6917
1304,198.87479999999996,46.5847,2.0065,1.8251,1.6685
1305,199.02719999999997,48.2987,2.0119,1.8939,1.7185
1306,199.17959999999997,48.0982,2.0063,2.0141,1.7612
1307,199.33199999999997,47.543,2.0443,2.1601,1.7556
1308,199.48439999999997,49.4354,2.0822,2.2754,1.6976
1309,199.63679999999997,50.3985,2.084,2.303,1.6809
1310,199.78919999999997,51.183,2.0822,2.2488,1.6878
1311,199.94159999999997,51.5139,2.0727,2.1731,1.7212
1312,200.09399999999997,50.6219,2.064,2.1171,1.7833
1313,200.24639999999997,50.2479,2.0557,2.0818,1.8552
1314,200.39879999999997,49.1022,1.9817,2.059,1.8692
1315,200.55119999999997,49.7449,1.9357,2.0491,1.854
1316,200.70359999999997,50.4334,1.9229,2.0562,1.8482
1317,200.85599999999997,53.6284,1.9223,2.0785,1.864
1318,201.00839999999997,56.0743,1.9237,2.1033,1.8436
1319,201.16079999999997,59.4994,1.9263,2.1186,1.8234
1320,201.31319999999997,60.3674,1.9408,2.1351,1.8238
1321,201.46559999999997,61.362,1.9824,2.1835,1.8463
1322,201.61799999999997,62.4081,2.0897,2.2857,1.8595
1323,201.77039999999997,62.4387,2.1712,2.4334,1.86
1324,201.92279999999997,62.7168,2.191,2.5807,1.8551
1325,202.07519999999997,62.354,2.2298,2.6634,1.8629
1326,202.22759999999997,62.3815,2.2876,2.6581,1.8631
1327,202.37999999999997,60.4406,2.3001,2.602,1.8568
1328,202.53239999999997,58.846,2.3167,2.5353,1.8378
1329,202.68479999999997,57.0919,2.3703,2.4687,1.8179
1330,202.83719999999997,59.584,2.3949,2.395,1.8241
1331,202.98959999999997,58.636,2.3112,2.3019,1.838
1332,203.14199999999997,60.1453,2.204,2.1908,1.8553
1333,203.29439999999997,56.5679,2.1754,2.0844,1.8545
1334,203.44679999999997,54.7292,2.1313,1.9997,1.8336
1335,203.59919999999997,52.055,2.0419,1.93,1.7261
1336,203.75159999999997,48.9926,1.9738,1.8659,1.6375
1337,203.90399999999997,48.1336,1.9166,1.8131,1.592
1338,204.05639999999997,45.8777,1.8468,1.788,1.6061
1339,204.20879999999997,45.2158,1.8421,1.8083,1.6361
1340,204.36119999999997,44.0445,1.8409,1.8778,1.6205
1341,204.51359999999997,45.0131,1.8445,1.9685,1.6067
1342,204.66599999999997,48.2833,1.8515,2.0326,1.6362
1343,204.81839999999997,50.2235,1.8606,2.055,1.7402
1344,204.97079999999997,52.2539,1.9379,2.0677,1.8707
1345,205.12319999999997,52.6657,2.1152,2.1062,1.9312
1346,205.27559999999997,54.5255,2.1935,2.1826,1.942
1347,205.42799999999997,54.9917,2.2005,2.2797,1.9429
1348,205.58039999999997,56.1846,2.202,2.353,1.9298
1349,205.73279999999997,55.5115,2.2082,2.3688,1.8922
1350,205.88519999999997,54.3762,2.2124,2.3357,1.8894
1351,206.03759999999997,54.6406,2.1931,2.2742,1.8918
1352,206.18999999999997,55.2139,2.1322,2.194,1.9279
1353,206.34239999999997,58.08,2.1176,2.1114,1.8979
1354,206.49479999999997,56.5405,2.0943,2.0493,1.8237
1355,206.64719999999997,55.1071,2.0653,2.0238,1.7504
1356,206.79959999999997,55.1458,2.0021,2.0393,1.711
1357,206.95199999999997,55.9333,1.9757,2.0817,1.7249
1358,207.10439999999997,58.8742,1.9298,2.1112,1.7474
1359,207.25679999999997,56.9808,1.8971,2.09,1.7642
1360,207.40919999999997,57.2068,1.8981,2.0235,1.6964
1361,207.56159999999997,54.9349,1.9126,1.9565,1.6247
1362,207.71399999999997,53.7389,1.9271,1.934,1.5762
1363,207.86639999999997,54.1821,1.9645,1.9781,1.5632
1364,208.01879999999997,57.4887,1.964,2.082,1.5944
1365,208.17119999999997,62.1962,1.978,2.2106,1.679
1366,208.32359999999997,65.8134,2.0187,2.3109,1.7793
1367,208.47599999999997,66.5329,2.0759,2.3402,1.865
1368,208.62839999999997,66.9616,2.0973,2.3035,1.8761
1369,208.78079999999997,61.4893,2.134,2.259,1.861
1370,208.93319999999997,57.6603,2.2065,2.2758,1.8636
1371,209.08559999999997,52.4141,2.4224,2.394,1.9048
1372,209.23799999999997,53.3963,2.442,2.6021,1.986
1373,209.39039999999997,53.5284,2.4728,2.8119,2.0121
1374,209.54279999999997,53.7234,2.4618,2.8955,1.8827
1375,209.69519999999997,56.8,2.4669,2.8268,1.7516
1376,209.84759999999997,61.3945,2.4788,2.6993,1.6785
1377,209.99999999999997,66.544,2.5133,2.5822,1.7025
1378,210.15239999999997,68.0249,2.4446,2.4791,1.7444
1379,210.30479999999997,68.4111,2.3138,2.3802,1.7974
1380,210.45719999999997,67.7835,2.2954,2.2938,1.811
1381,210.60959999999997,67.0109,2.2829,2.2408,1.8254
1382,210.76199999999997,65.2542,2.2708,2.2373,1.8382
1383,210.91439999999997,64.3612,2.2448,2.2762,1.8295
1384,211.06679999999997,64.3195,2.1846,2.3228,1.8181
1385,211.21919999999997,66.704,2.1368,2.3398,1.818
1386,211.37159999999997,67.7913,2.1318,2.3181,1.8059
1387,211.52399999999997,68.0846,2.1247,2.2715,1.7913
1388,211.67639999999997,65.7894,2.1211,2.2206,1.7822
1389,211.82879999999997,65.7212,2.1353,2.187,1.7909
1390,211.98119999999997,65.7442,2.1178,2.1815,1.7769
1391,212.13359999999997,66.2356,2.1132,2.1989,1.7682
1392,212.28599999999997,66.9595,2.095,2.2279,1.7595
1393,212.43839999999997,66.1326,2.0764,2.2575,1.7566
1394,212.59079999999997,65.2368,2.074,2.2736,1.7483
1395,212.74319999999997,61.5956,2.0738,2.2687,1.7515
1396,212.89559999999997,58.8778,2.0744,2.252,1.757
1397,213.04799999999997,56.5911,2.0737,2.2379,1.7708
1398,213.20039999999997,56.7332,2.071,2.2311,1.7816
1399,213.35279999999997,58.0615,2.0714,2.2273,1.7877
1400,213.50519999999997,58.6919,2.0636,2.2175,1.7859
1401,213.65759999999997,59.2328,2.0468,2.1971,1.7816
1402,213.80999999999997,60.0086,2.0378,2.1739,1.7793
1403,213.96239999999997,61.5387,2.0372,2.1614,1.7776
1404,214.11479999999997,59.7876,2.0371,2.1617,1.7842
1405,214.26719999999997,57.4652,2.0373,2.1647,1.7879
1406,214.41959999999997,54.4988,2.0374,2.1609,1.7714
1407,214.57199999999997,55.9532,2.0366,2.1506,1.7582
1408,214.72439999999995,56.0277,2.0346,2.1418,1.7575
1409,214.87679999999995,55.2499,2.0519,2.142,1.7815
