,depth,gr,d_res,s_res,den,vp
2195,584.6068000000002,3.6777,27.0871,21.5413,2.6368,5.1356
2196,584.7592000000002,3.4003,25.8396,20.6484,2.5407,5.0869
2197,584.9116000000001,3.1328,23.7502,19.3203,2.5056,5.0062
2198,585.0640000000002,2.5874,23.9313,19.542,2.537,5.0441
2199,585.2164000000002,2.3889,24.9517,20.2568,2.5865,5.1017
2200,585.3688000000002,2.7074,25.8342,21.0886,2.6309,5.028
2201,585.5212000000001,3.2808,27.7999,22.7523,2.7138,4.9223
2202,585.6736000000002,3.6428,28.6285,23.0629,2.8411,4.9899
2203,585.8260000000002,3.4762,28.5664,22.7488,2.9513,4.9702
2204,585.9784000000002,2.8885,28.6219,22.7254,2.9595,5.0467
2205,586.1308000000001,2.2342,28.654,22.6636,2.9118,5.0852
2206,586.2832000000002,2.04,27.8769,22.2251,2.8406,5.4803
2207,586.4356000000002,2.4996,24.9572,20.7163,2.6298,5.7831
2208,586.5880000000002,3.1317,23.1824,19.9247,2.4102,5.8633
2209,586.7404000000001,3.5295,23.3083,20.1018,2.3018,5.7652
2210,586.8928000000002,3.4872,23.3819,20.0936,2.3836,5.8081
2211,587.0452000000002,3.2703,24.6475,20.9998,2.5311,5.7613
2212,587.1976000000002,3.0626,30.5676,25.2528,2.5147,5.4512
2213,587.3500000000001,2.9142,36.2146,29.3255,2.4656,5.282
2214,587.5024000000002,2.8848,37.0879,30.0828,2.4978,5.5733
2215,587.6548000000003,2.8994,37.7295,30.5477,2.5523,5.2481
2216,587.8072000000002,3.0064,39.3205,31.8351,2.5598,5.239
2217,587.9596000000001,3.206,39.2558,31.9141,2.5305,5.0645
2218,588.1120000000002,3.345,37.0647,30.2186,2.5286,4.7737
2219,588.2644000000003,3.3206,36.1727,29.5378,2.5459,4.6654
2220,588.4168000000002,3.4377,36.2,29.513,2.5846,4.6351
2221,588.5692000000001,3.5581,35.202,28.8455,2.6724,4.9634
2222,588.7216000000002,3.5498,30.1918,25.1717,2.6734,5.19
2223,588.8740000000003,3.1272,26.9206,22.5753,2.6045,5.2302
2224,589.0264000000002,2.7563,32.6636,26.7089,2.6053,5.3993
2225,589.1788000000001,2.9378,37.7842,30.3808,2.6579,5.4298
2226,589.3312000000002,3.2347,39.1589,31.2526,2.6732,5.3457
2227,589.4836000000003,3.4353,39.2943,31.3414,2.6197,5.3499
2228,589.6360000000002,3.2403,39.8743,31.718,2.7005,5.2751
2229,589.7884000000001,2.7995,40.9934,32.4923,2.7309,5.1874
2230,589.9408000000002,2.3654,37.0519,29.9278,2.6515,5.8191
2231,590.0932000000003,2.678,27.7329,23.4101,2.5973,5.5186
2232,590.2456000000002,3.4363,23.6238,20.3294,2.5913,5.443
2233,590.3980000000001,3.6578,22.4243,19.4102,2.6767,5.5603
2234,590.5504000000002,3.7486,22.5085,19.4797,2.7824,5.5591
2235,590.7028000000003,3.2585,23.2279,19.8843,2.7922,5.3576
2236,590.8552000000002,3.2819,28.7548,23.7191,2.7811,5.8006
2237,591.0076000000001,2.9954,40.2115,31.9423,2.7622,5.2732
2238,591.1600000000002,2.7421,42.0004,33.6985,2.8365,5.0351
2239,591.3124000000003,2.8191,36.8227,30.6367,2.8801,5.3906
2240,591.4648000000002,2.614,35.0223,29.2085,2.8595,5.2755
2241,591.6172000000001,2.8693,34.8021,28.8208,2.8232,5.2206
2242,591.7696000000002,3.0896,34.9239,28.8234,2.7346,5.0516
2243,591.9220000000003,3.2514,35.6929,29.3422,2.6561,4.9759
2244,592.0744000000002,2.838,35.8306,29.3834,2.6162,4.9066
2245,592.2268000000001,2.7181,35.8505,29.3914,2.5567,4.7564
2246,592.3792000000002,2.5843,35.6024,29.12,2.5977,4.7587
2247,592.5316000000003,2.7411,34.5629,28.2016,2.6908,4.6353
2248,592.6840000000002,3.0203,34.3491,28.5183,2.7585,4.8718
2249,592.8364000000001,3.2902,32.7481,27.4381,2.7737,5.252
2250,592.9888000000002,4.3259,32.7012,27.4506,2.8394,5.3993
2251,593.1412000000003,4.2717,32.5777,27.3535,2.8532,5.9709
