,depth,gr,d_res,s_res,den
502,76.5123,67.801,1.0342,1.1731,1.785
503,76.6647,67.4168,1.1544,1.125,1.8018
504,76.8171,68.1332,1.1965,1.063,1.8304
505,76.9695,69.0395,1.1911,1.0952,1.8873
506,77.1219,70.183,1.2781,1.1462,1.8857
507,77.2743,68.3133,1.2749,1.1532,1.885
508,77.4267,67.4998,1.2783,1.1788,1.8698
509,77.5791,68.154,1.2914,1.0929,1.8711
510,77.7315,69.8143,1.2562,1.0884,1.8761
511,77.8839,70.5385,1.5094,1.0731,1.8749
512,78.0363,68.2989,1.3835,1.1479,1.8688
513,78.1887,66.1101,1.4417,1.1027,1.8623
514,78.3411,66.6742,1.5366,1.0919,1.8728
515,78.4935,65.6158,1.0531,1.1028,1.8505
516,78.6459,66.4336,0.9866,1.0972,1.8314
517,78.7983,66.7289,1.631,1.1017,1.8135
518,78.9507,69.1126,1.1758,1.0659,1.8289
519,79.1031,68.8212,1.1454,1.1307,1.8267
520,79.2555,68.5286,1.1274,1.2832,1.8306
521,79.4079,69.1408,1.1543,1.1599,1.8345
522,79.5603,68.5919,1.207,1.1815,1.8527
523,79.7127,69.203,1.2078,1.227,1.8499
524,79.8651,66.4757,1.5974,1.2358,1.8423
525,80.0175,67.0706,1.5016,1.2194,1.8384
526,80.1699,66.5311,1.4855,1.2399,1.8594
527,80.3223,65.8595,1.1311,1.6034,1.8686
528,80.4747,65.4145,1.0903,1.1153,1.8629
529,80.6271,64.0066,1.0817,1.4051,1.8487
530,80.7795,64.5154,1.0673,1.42,1.8399
531,80.9319,61.3391,1.0497,1.618,1.8732
532,81.0843,60.2741,1.0419,1.137,1.8633
533,81.2367,59.7216,1.0458,1.171,1.8406
534,81.3891,62.7672,1.0485,1.3035,1.8231
535,81.5415,64.2327,1.1379,1.2166,1.8642
536,81.6939,65.8212,1.1404,1.1184,1.906
537,81.8463,68.0407,1.1753,1.1831,1.9181
538,81.9987,68.1513,1.0969,1.1913,1.8971
539,82.1511,67.8123,1.2587,1.3572,1.8822
540,82.3035,67.6633,1.196,1.379,1.8567
541,82.4559,67.4792,1.2004,1.3451,1.8316
542,82.6083,67.5342,1.2414,1.3518,1.8008
543,82.7607,65.3093,1.1769,1.2765,1.775
544,82.9131,66.723,1.1519,1.2692,1.766
545,83.0655,68.9438,1.2029,1.2439,1.7817
546,83.2179,69.4643,1.1984,1.2286,1.789
547,83.3703,70.53,1.2698,1.2301,1.7877
548,83.5227,68.9164,1.2132,1.2786,1.7965
549,83.6751,69.3371,1.2786,1.1146,1.8037
550,83.8275,68.8538,1.3513,1.2547,1.8142
551,83.9799,68.2038,1.3687,1.281,1.8437
552,84.1323,67.2536,1.3207,1.1462,1.8654
553,84.2847,64.8603,1.3381,1.2148,1.8763
554,84.4371,65.9504,1.2777,1.2859,1.849
555,84.5895,66.5679,1.1079,1.2898,1.8278
556,84.7419,70.8586,1.1334,1.2974,1.8209
557,84.8943,73.9189,1.025,1.2286,1.8222
558,85.0467,74.472,1.1517,1.1394,1.8294
559,85.1991,72.8639,1.4785,0.9718,1.849
560,85.3515,70.6453,1.2594,1.0596,1.8759
561,85.5039,70.938,1.3313,1.3893,1.9085
562,85.6563,70.0448,1.1874,1.236,1.9135
563,85.8087,69.4372,1.1886,1.2007,1.8949
564,85.9611,69.5121,1.1786,1.163,1.8986
565,86.1135,70.3318,1.0601,1.2087,1.8924
566,86.2659,72.7798,0.9951,1.2343,1.9071
567,86.4183,73.6687,1.046,1.255,1.8926
568,86.5707,74.5161,1.0751,1.2213,1.8847
569,86.7231,73.0568,1.144,1.1797,1.8483
570,86.8755,73.1821,1.3028,1.1624,1.838
571,87.0279,72.1751,1.2804,1.2124,1.8413
572,87.1803,70.9273,1.1575,1.2235,1.8354
573,87.3327,68.9,1.1834,1.2424,1.8199
574,87.4851,69.9733,1.1483,1.3212,1.8202
575,87.6375,72.0323,1.1641,1.2147,1.8524
576,87.7899,73.6242,1.2727,1.2265,1.8548
577,87.9423,72.728,1.1873,1.1103,1.8559
578,88.0947,69.1798,1.0918,1.1282,1.8564
579,88.2471,67.4548,1.1211,1.1813,1.8615
580,88.3995,65.2997,1.1623,1.253,1.8485
581,88.5519,66.9487,1.1291,1.2056,1.849
582,88.7043,66.6746,1.2044,1.2379,1.8669
583,88.8567,65.807,1.1658,1.2452,1.8853
584,89.0091,65.7132,1.0833,1.2778,1.8859
585,89.1615,66.6652,1.3935,1.1901,1.8665
586,89.3139,66.4322,1.2138,1.1909,1.8525
587,89.4663,64.8415,1.3019,1.3043,1.8448
588,89.6187,64.1632,1.3887,1.1518,1.8476
589,89.7711,65.7242,1.3482,1.1776,1.8579
590,89.9235,68.4566,1.2348,1.2617,1.858
591,90.0759,69.0054,1.2169,1.2607,1.8683
592,90.2283,68.2868,1.3117,1.232,1.8667
593,90.3807,67.361,1.2608,1.2742,1.8735
594,90.5331,67.8311,1.2769,1.258,1.8755
595,90.6855,69.7299,1.2303,1.3265,1.8832
596,90.8379,70.0194,1.1575,1.1941,1.8962
597,90.9903,70.0773,1.2639,1.1441,1.8891
598,91.14269999999999,68.61,1.3457,1.1731,1.8977
599,91.29509999999999,67.4342,1.3577,1.1485,1.8962
600,91.44749999999999,67.3111,1.198,1.2092,1.9018
601,91.59989999999999,71.4131,1.195,1.3645,1.895
602,91.75229999999999,73.4882,1.2503,1.2488,1.8928
603,91.90469999999999,76.4889,1.2505,1.1631,1.8892
604,92.05709999999999,73.2136,1.2611,1.1833,1.9019
605,92.20949999999999,74.1344,1.3166,1.2,1.9053
606,92.36189999999999,72.6624,1.2506,1.1924,1.9004
607,92.51429999999999,74.2274,1.2405,1.1219,1.8864
608,92.66669999999999,70.5779,1.1296,1.2546,1.8973
609,92.81909999999999,69.2185,1.2781,1.2409,1.9277
610,92.97149999999999,67.279,1.2013,1.2223,1.9339
611,93.12389999999999,68.7692,1.2158,1.3356,1.9208
612,93.27629999999999,71.4972,1.2864,1.2149,1.9071
613,93.42869999999999,72.9529,1.1906,1.1907,1.8943
614,93.58109999999999,72.7543,1.2775,1.2342,1.8764
615,93.73349999999999,70.7209,1.4267,1.179,1.8626
616,93.88589999999999,71.084,1.2276,1.4255,1.8749
617,94.03829999999999,72.6957,1.1454,1.3565,1.9022
618,94.19069999999999,74.5509,1.2839,1.2751,1.9216
619,94.34309999999999,74.0632,1.3178,1.2977,1.9333
620,94.49549999999999,71.3504,1.2762,1.2214,1.9201
621,94.64789999999999,67.8189,1.2346,1.2623,1.9151
622,94.8003,67.7841,1.3183,1.2504,1.9091
623,94.9527,72.1596,1.2089,1.3105,1.9245
624,95.1051,73.5619,1.2285,1.3071,1.9319
625,95.2575,72.6718,1.4281,1.3639,1.9215
626,95.4099,71.6934,1.2989,1.4026,1.8982
627,95.5623,74.2667,1.3255,1.3417,1.8861
628,95.7147,76.6834,1.3205,1.3532,1.895
629,95.8671,74.2005,1.3304,1.2318,1.9188
630,96.0195,72.8319,1.2296,1.157,1.9427
631,96.1719,69.7237,1.2118,1.1789,1.9328
632,96.3243,71.0869,1.2309,1.1878,1.9354
633,96.4767,70.7805,1.2213,1.1946,1.9264
634,96.6291,73.5177,1.1186,1.1128,1.9339
635,96.7815,70.7334,1.3862,1.1959,1.9446
636,96.9339,66.0087,1.2137,1.2099,1.948
637,97.0863,61.2279,1.6958,1.2125,1.953
638,97.2387,65.8986,1.2398,1.2688,1.9139
639,97.3911,69.3206,1.2659,1.2853,1.8821
640,97.5435,70.6866,1.2006,1.2574,1.867
641,97.6959,66.862,1.2732,1.195,1.8862
642,97.8483,66.3731,1.6202,1.2786,1.9157
643,98.0007,68.4723,1.298,1.3136,1.9133
644,98.1531,71.4029,1.163,1.3428,1.9138
645,98.3055,73.6373,1.3353,1.3329,1.901
646,98.4579,72.6371,1.3145,1.3234,1.9027
647,98.6103,69.5492,1.2765,1.2237,1.8929
648,98.7627,67.9772,1.2662,1.5319,1.8787
649,98.9151,69.2464,1.5508,1.1951,1.906
650,99.0675,69.4192,1.3801,1.4415,1.9149
651,99.2199,67.1566,1.161,1.3182,1.937
652,99.3723,66.5435,1.1403,1.3265,1.926
653,99.5247,67.3819,1.1766,1.3556,1.929
654,99.6771,70.2756,1.2919,1.3701,1.9262
655,99.8295,70.6216,1.3055,1.2744,1.9229
656,99.9819,68.3675,1.2172,1.4477,1.9284
657,100.1343,66.8966,1.0077,1.3575,1.9247
658,100.2867,66.4195,1.3969,1.386,1.9357
659,100.4391,67.9922,1.3062,1.2542,1.9255
660,100.5915,68.7462,1.2895,1.1729,1.9359
661,100.7439,68.574,1.2694,1.2529,1.9339
662,100.8963,69.6285,1.5213,1.2985,1.9481
663,101.0487,68.709,1.3233,1.3576,1.9326
664,101.2011,67.8189,1.2697,1.4558,1.9262
665,101.3535,68.3023,1.3591,1.4669,1.948
666,101.5059,70.8178,1.4167,1.4036,1.9661
667,101.6583,69.7897,1.4331,1.3886,1.9912
668,101.8107,70.1365,1.3506,1.2636,1.9845
669,101.9631,69.7172,1.3783,1.2981,1.9821
670,102.1155,70.5305,1.3349,1.2216,1.9746
671,102.2679,70.9542,1.3115,1.3303,1.9673
672,102.4203,68.3082,1.336,1.2959,1.9722
673,102.5727,66.8975,1.3509,1.4193,1.9646
674,102.7251,65.705,1.3166,1.2708,1.9627
675,102.8775,66.1355,1.2717,1.3639,1.971
676,103.0299,71.3628,1.3096,1.6174,1.9804
677,103.1823,71.7626,1.2277,1.6437,1.982
678,103.3347,73.3194,1.5053,1.2789,1.9625
679,103.4871,73.0279,1.4106,1.4215,1.9703
680,103.6395,71.8603,1.3432,1.3951,1.9899
681,103.7919,71.0857,1.3099,1.3244,2.0185
682,103.9443,69.2675,1.243,1.1825,2.0033
683,104.0967,68.2364,1.1336,1.2358,2.0002
684,104.2491,67.3935,1.1209,1.198,1.9903
685,104.4015,67.3199,1.1189,1.233,1.9907
686,104.5539,69.8903,1.3596,1.35,1.9776
687,104.7063,67.5722,1.2889,1.4714,1.976
688,104.8587,65.0154,1.3303,1.3852,1.9784
689,105.0111,66.5525,1.2898,1.3785,1.9698
690,105.1635,73.4978,1.4176,1.4094,1.9618
691,105.3159,73.6345,1.9095,1.4128,1.9599
692,105.4683,71.2859,1.4696,1.3738,1.9614
693,105.6207,67.7028,1.3417,1.1794,1.9598
694,105.7731,70.9752,1.2643,1.3405,1.9501
695,105.9255,71.0338,1.411,1.3459,1.947
696,106.0779,69.2695,1.3961,1.3144,1.9404
697,106.2303,68.4001,1.326,1.2631,1.9482
698,106.3827,71.6438,1.3093,1.2518,1.9502
699,106.5351,71.6393,1.3139,1.2058,1.9631
700,106.6875,71.2244,1.2846,1.1879,1.9449
701,106.8399,69.8337,1.2655,1.266,1.9391
702,106.9923,72.2373,1.2328,1.2238,1.9466
703,107.1447,71.3596,1.355,1.1121,1.9754
704,107.2971,68.9043,1.3635,1.4717,1.9735
705,107.4495,67.3199,1.6681,1.5126,1.9561
706,107.6019,67.1681,1.555,1.4035,1.9337
707,107.7543,67.245,1.4965,1.411,1.9358
708,107.9067,67.9936,1.2316,1.3383,1.9511
709,108.0591,67.7517,1.3653,1.3546,1.9587
710,108.2115,69.8555,1.3703,1.3801,1.9829
711,108.3639,68.7335,1.3881,1.3847,1.9827
712,108.5163,69.6794,1.3373,1.3417,1.9892
713,108.6687,67.7253,1.3442,1.3099,1.9744
714,108.8211,69.2852,1.3622,1.3377,1.9691
715,108.9735,69.6935,1.3401,1.3837,1.9611
716,109.1259,72.1584,1.3742,1.482,1.9575
717,109.2783,71.6809,1.4027,1.4873,1.9444
718,109.4307,69.9165,1.3881,1.4029,1.95
719,109.5831,69.315,1.3509,1.4022,1.9494
720,109.7355,68.6034,1.4195,1.4262,1.9581
721,109.8879,72.0351,1.2304,1.4758,1.9663
722,110.0403,70.3238,1.188,1.391,1.9371
723,110.1927,70.0295,1.2645,1.3536,1.9302
724,110.3451,68.7642,1.2908,1.3218,1.9309
725,110.4975,69.3619,1.1644,1.2566,1.9727
726,110.6499,68.6657,1.3072,1.3196,1.9844
727,110.8023,68.2086,1.327,1.3836,1.9834
728,110.9547,69.5001,1.4503,1.4137,1.9659
729,111.1071,70.9513,1.4198,1.3269,1.9555
730,111.2595,69.3769,1.3842,1.4368,1.9322
731,111.4119,66.6516,1.3324,1.4055,1.9244
732,111.5643,65.1403,1.3236,1.342,1.9251
733,111.7167,64.3083,1.3549,1.2483,1.9533
734,111.8691,66.9833,1.4172,1.3489,1.9859
735,112.0215,68.3184,1.4984,1.3495,1.9986
736,112.1739,70.0122,1.4196,1.427,1.9992
737,112.3263,68.2933,1.5048,1.4025,2.0021
738,112.4787,65.1659,1.4722,1.4104,2.0012
739,112.6311,66.693,1.4716,1.5057,1.9926
740,112.7835,66.8229,1.4652,1.4863,1.9714
741,112.9359,69.0767,1.4652,1.5673,1.9677
742,113.0883,67.9141,1.7154,1.6074,1.9487
743,113.2407,67.719,1.5363,1.437,1.9341
744,113.3931,69.5608,1.4444,1.3606,1.9224
745,113.5455,68.6903,1.5138,1.4779,1.9432
746,113.6979,70.8353,1.8443,1.5544,1.9669
747,113.8503,70.8946,1.7706,1.3716,1.9716
748,114.0027,72.5634,1.5895,1.3174,1.9581
749,114.1551,71.4882,1.6155,1.2573,1.9544
750,114.3075,72.9367,1.471,1.3094,1.9529
751,114.4599,73.1524,1.4398,1.1456,1.9201
752,114.6123,74.3215,1.5019,1.1782,1.9187
753,114.7647,73.0028,1.387,1.3035,1.9063
754,114.9171,74.4007,1.3469,1.072,1.9241
755,115.0695,72.2611,1.3743,1.1283,1.907
756,115.2219,72.162,1.3702,1.1026,1.9282
757,115.3743,70.5503,1.2677,1.0731,1.9377
758,115.5267,73.4028,1.2069,1.1239,1.958
759,115.6791,76.3047,1.2859,1.2408,1.9573
760,115.8315,74.9207,1.2915,1.2494,1.974
761,115.9839,73.833,1.6153,1.2153,1.9733
762,116.1363,72.3735,1.6817,1.2714,1.9734
763,116.2887,75.036,1.6629,1.479,1.9777
764,116.4411,74.7263,1.7056,1.5113,1.9824
765,116.5935,74.9071,1.6984,1.468,1.9898
766,116.7459,74.1331,1.7388,1.4594,1.9925
767,116.8983,73.9382,1.8709,1.4867,1.9983
768,117.0507,73.098,1.7969,1.4364,1.9916
769,117.20309999999999,73.4807,1.7141,1.4705,1.9981
770,117.35549999999999,76.9415,1.5482,1.5549,1.9947
771,117.50789999999999,77.8159,1.7476,1.568,2.0155
772,117.66029999999999,77.289,2.1468,1.6554,2.0159
773,117.81269999999999,73.2102,2.1976,1.9436,2.0194
774,117.96509999999999,71.2617,2.0904,1.8405,2.0171
775,118.11749999999999,69.3828,1.9452,1.7345,2.0236
776,118.26989999999999,68.1564,1.8393,1.5757,2.0218
777,118.42229999999999,69.2175,1.8409,1.7172,1.9709
778,118.57469999999999,70.974,1.5491,1.623,1.9352
779,118.7271,71.41,1.4649,1.6203,1.9157
780,118.8795,67.1887,1.4056,1.4073,1.9542
781,119.0319,70.1981,1.4053,1.334,1.9715
782,119.1843,70.395,1.3903,1.5824,1.9873
783,119.3367,74.0257,1.3312,1.5259,1.9578
784,119.4891,72.9115,1.3324,1.5314,1.9199
785,119.6415,76.4273,1.3557,1.4395,1.9068
786,119.7939,76.6502,1.3152,1.4129,1.9391
787,119.9463,74.901,1.4664,1.5126,1.9845
788,120.0987,73.9745,1.5153,1.4562,1.9894
789,120.2511,75.0668,1.5359,1.4479,1.9701
790,120.4035,73.5091,1.5027,1.4877,1.9517
791,120.5559,70.0801,1.4055,1.5308,1.9497
792,120.7083,68.8028,1.3925,1.4724,1.9529
793,120.8607,70.8989,1.4346,1.4544,1.9645
794,121.0131,74.2199,1.2233,1.3816,1.9778
795,121.1655,75.9218,1.333,1.4015,1.9881
796,121.3179,76.3508,1.6179,1.5821,1.9742
797,121.4703,75.4454,1.5472,1.5173,1.9493
798,121.6227,75.7988,1.678,1.5737,1.9422
799,121.7751,75.0607,1.5776,1.4824,1.9575
800,121.9275,73.728,1.5926,1.4927,1.9771
801,122.0799,72.0727,1.8071,1.4124,1.972
802,122.2323,70.8829,1.659,1.4731,1.9647
803,122.3847,72.1884,1.5687,1.4028,1.961
804,122.5371,73.9814,1.4886,1.5301,1.9755
805,122.6895,77.5202,1.3586,1.5816,1.973
806,122.8419,79.1913,1.2591,1.3163,1.9808
807,122.9943,79.2126,1.252,1.2577,2.0006
808,123.1467,78.6986,1.2453,1.1986,2.0243
809,123.2991,80.7447,1.2014,1.2373,2.0423
810,123.4515,78.3213,1.218,1.191,2.0171
811,123.6039,75.5998,1.5261,1.3371,1.9994
812,123.7563,72.0092,1.3664,1.4093,1.9709
813,123.9087,70.7265,1.504,1.399,1.9745
814,124.0611,70.5048,1.5427,1.3747,1.9789
815,124.2135,70.7836,1.5125,1.3774,1.9981
816,124.3659,73.8548,1.5143,1.3755,2.014
817,124.5183,71.5397,1.5138,1.466,2.0308
818,124.6707,70.6555,1.6198,1.4846,2.0409
819,124.8231,71.2575,1.5593,1.5595,2.031
820,124.9755,73.777,1.4274,1.4319,2.0295
821,125.1279,72.8545,1.4915,1.4235,2.0245
822,125.2803,67.1782,1.5486,1.495,2.0181
823,125.4327,66.277,1.5044,1.4905,2.0152
824,125.5851,66.3472,1.4916,1.547,2.0215
825,125.7375,70.0541,1.4883,1.5176,2.0165
826,125.8899,70.6492,1.3765,1.4798,2.0049
827,126.0423,70.1322,1.3944,1.5559,1.9831
828,126.1947,68.6515,1.3962,1.5461,1.9843
829,126.3471,69.9727,1.2367,1.8031,1.9981
830,126.4995,69.939,1.3905,1.7464,2.0132
831,126.6519,71.043,1.7516,1.6205,2.0158
832,126.8043,69.2346,1.7731,1.577,2.0034
833,126.9567,67.6457,1.5099,1.4774,1.988
834,127.1091,67.3023,1.8533,1.259,1.9815
835,127.2615,68.7799,1.3083,1.5094,1.966
836,127.4139,72.4885,1.292,1.1023,1.9576
837,127.5663,75.0775,1.5644,1.3469,1.9594
838,127.7187,74.9287,1.5409,1.3636,1.9583
839,127.8711,74.5456,1.4285,1.3896,1.9623
840,128.0235,74.3215,1.3061,1.3359,1.9547
841,128.1759,75.4033,1.4068,1.3777,1.969
842,128.3283,76.1436,1.4056,1.2888,1.9727
843,128.4807,75.5697,1.3333,1.356,1.9741
844,128.6331,74.5397,1.4204,1.4743,1.9727
845,128.7855,76.0484,1.3573,1.3335,1.961
846,128.9379,77.0884,1.3313,1.2961,1.9557
847,129.0903,77.0482,1.3378,1.4397,1.9463
848,129.2427,74.5996,1.4901,1.4572,1.965
849,129.3951,73.1766,1.4368,1.2948,1.9714
850,129.5475,72.6668,1.3921,1.2787,1.988
851,129.6999,71.9878,1.2933,1.149,1.9785
852,129.8523,70.7424,1.1873,1.1047,1.9794
853,130.0047,76.4764,1.1629,1.3317,1.9761
854,130.15709999999999,77.1533,1.1839,1.4158,1.9673
855,130.30949999999999,76.4658,1.4145,1.4614,1.9708
856,130.46189999999999,70.6056,1.4419,1.517,1.9517
857,130.6143,70.7476,1.4655,1.5779,1.9559
858,130.7667,74.1265,1.413,1.3462,1.9541
859,130.9191,74.5901,1.3166,1.6659,1.9712
860,131.0715,73.4947,1.368,1.8927,1.9703
861,131.2239,73.4536,1.3785,1.6371,1.9754
862,131.3763,73.4642,1.3118,1.542,1.9777
863,131.5287,73.918,1.4251,1.4553,1.9782
864,131.6811,72.8286,1.4047,1.467,1.9768
865,131.8335,75.4895,1.3052,1.3721,1.9719
866,131.9859,79.0592,1.3624,1.3871,1.9748
867,132.1383,78.7701,1.3425,1.5021,1.9649
868,132.2907,76.2795,1.3906,1.4777,1.9638
869,132.4431,73.0884,1.3917,1.5083,1.9625
870,132.5955,72.9481,1.432,1.3275,1.9577
871,132.7479,71.9612,1.38,1.4477,1.9566
872,132.9003,73.5926,1.6826,1.432,1.9514
873,133.0527,73.388,1.4266,1.3565,1.9589
874,133.2051,75.8367,1.3242,1.4204,1.9585
875,133.3575,77.2023,1.4219,1.3675,1.9645
876,133.5099,76.1879,1.2906,1.4186,1.9672
877,133.6623,75.0764,1.3409,1.3493,1.9681
878,133.8147,71.922,1.3245,1.2409,1.9678
879,133.9671,68.8697,1.4279,1.304,1.9628
880,134.1195,67.0348,1.4248,1.2866,1.9572
881,134.2719,66.3871,1.3927,1.3389,1.9556
882,134.4243,68.8219,1.383,1.3018,1.9662
883,134.5767,69.6423,1.4935,1.5748,1.9782
884,134.7291,70.7342,1.3331,1.6234,1.9864
885,134.8815,72.5418,1.6272,1.2795,1.9905
886,135.0339,72.2184,1.638,1.4036,1.9978
887,135.1863,70.5386,1.3215,1.4726,2.0024
888,135.3387,69.1209,1.2007,1.6337,2.0018
889,135.4911,69.3354,1.2283,1.527,1.9975
890,135.6435,72.2553,1.1473,1.7349,1.9893
891,135.7959,73.7918,1.2546,1.6372,1.9767
892,135.9483,72.3737,1.651,1.5818,1.9672
893,136.1007,70.1382,1.5696,1.5205,1.9743
894,136.2531,67.2516,1.3878,1.5099,1.981
895,136.4055,66.2154,1.5722,1.4838,1.9912
896,136.5579,66.2643,1.5375,1.6191,1.9797
897,136.7103,66.6416,1.5161,1.5657,1.9772
898,136.8627,69.7498,1.0652,1.5117,1.9586
899,137.0151,69.787,1.2234,1.4646,1.9542
900,137.1675,70.4616,1.258,1.2453,1.9589
901,137.3199,67.2536,1.2508,1.4763,1.9732
902,137.4723,66.1744,1.219,1.4772,1.9924
903,137.6247,66.3173,1.473,1.4213,1.9865
904,137.7771,67.8614,1.4575,1.3956,1.9871
905,137.9295,69.8903,1.3801,1.6473,1.9854
906,138.0819,71.7902,1.3323,1.5863,2.0057
907,138.2343,73.6259,1.2284,1.4828,2.0253
908,138.3867,71.8395,1.4806,1.5459,2.0357
909,138.5391,70.778,1.458,1.5434,2.0368
910,138.6915,71.5812,1.4916,1.5707,2.0286
911,138.8439,72.596,1.4622,1.3708,2.0162
912,138.9963,72.7359,1.3339,1.332,1.999
913,139.1487,71.3528,1.4033,1.4208,1.9747
914,139.3011,70.9744,1.7206,1.4243,1.98
915,139.4535,68.8553,1.4511,1.4548,1.975
916,139.6059,71.7809,1.4324,1.5094,1.9671
917,139.7583,71.3196,1.5309,1.5392,1.9517
918,139.9107,74.4295,1.4871,1.317,1.946
919,140.0631,71.7201,1.4796,1.4522,1.95
920,140.2155,74.1849,1.5095,1.4817,1.943
921,140.3679,73.6948,1.468,1.4721,1.9427
922,140.5203,72.9543,1.3916,1.4614,1.9417
923,140.6727,72.3602,1.4157,1.5645,1.9442
924,140.8251,71.1588,1.4302,1.5694,1.9425
925,140.9775,74.0406,1.381,1.6028,1.9482
926,141.1299,73.4298,1.205,1.4502,1.9617
927,141.2823,71.1011,1.4004,1.395,1.9843
928,141.4347,69.5713,1.3366,1.3782,1.9934
929,141.5871,70.9557,1.499,1.3547,1.9917
930,141.7395,74.7559,1.6063,1.4151,1.9899
931,141.8919,75.1101,1.4863,1.4403,1.9946
932,142.0443,73.5298,1.4423,1.3438,1.9885
933,142.1967,71.2534,1.3939,1.3015,1.9966
934,142.3491,68.4651,1.4388,1.2219,2.0016
935,142.5015,66.0995,1.3792,1.273,2.0053
936,142.6539,69.0555,1.3524,1.4271,1.9905
937,142.8063,69.4524,1.4318,1.4761,1.9782
938,142.9587,70.4859,1.4865,1.5243,1.9742
939,143.1111,71.5393,1.4266,1.3026,1.973
940,143.2635,74.9917,1.3226,1.2987,1.9695
941,143.4159,78.8507,1.3758,1.2935,1.9704
942,143.5683,75.0121,1.2792,1.317,1.9666
943,143.7207,69.1669,1.3138,1.2842,1.9789
944,143.8731,66.3631,1.5993,1.3672,1.9856
945,144.0255,67.6295,1.5859,1.3716,1.9881
946,144.1779,71.6564,1.4653,1.2003,1.9718
947,144.3303,72.7219,1.3159,1.3618,1.9618
948,144.4827,72.288,1.669,1.3409,1.9592
949,144.6351,71.919,1.7348,1.4756,1.9606
950,144.7875,69.4872,1.5354,1.7922,1.9573
951,144.9399,69.0695,1.4848,1.6076,1.9497
952,145.0923,67.2902,1.3722,1.3807,1.9451
953,145.2447,70.2968,1.3298,1.3857,1.9492
954,145.3971,69.1529,1.3422,1.3466,1.9633
955,145.5495,69.1362,1.213,1.2237,1.9675
956,145.7019,67.2142,1.1627,1.2184,1.9655
957,145.8543,70.1342,1.1821,1.1996,1.9594
958,146.0067,71.6004,1.4587,1.1424,1.9621
959,146.1591,70.5621,1.5258,1.3434,1.9711
960,146.3115,67.9741,1.5339,1.3979,1.9806
961,146.4639,68.5537,1.5739,1.3699,1.9988
962,146.6163,69.9641,1.657,1.4578,1.9944
963,146.7687,71.4529,1.6538,1.4551,2.0007
964,146.9211,72.2542,1.663,1.342,2.001
965,147.0735,75.6565,1.3726,1.4012,2.001
966,147.2259,76.1474,1.3771,1.3669,1.9873
967,147.3783,74.523,1.3804,1.3544,1.9722
968,147.5307,70.707,1.3998,1.4098,1.948
969,147.6831,70.177,1.32,1.3669,1.8389
970,147.8355,72.4341,1.581,1.338,1.88
971,147.9879,74.1421,1.6285,1.4189,1.9299
972,148.1403,73.4737,1.655,1.3044,2.0342
973,148.2927,69.2129,1.7113,1.3372,2.0204
974,148.4451,68.1289,1.9908,1.4265,2.0501
975,148.5975,70.9942,1.7286,1.4652,2.0243
976,148.7499,76.6336,1.5128,1.4867,1.9973
977,148.9023,79.2425,1.5448,1.24,1.9924
978,149.0547,77.4478,1.5169,1.2237,1.988
979,149.2071,75.2892,2.1,1.6133,1.9906
980,149.3595,72.3975,1.8322,1.4256,1.9977
981,149.5119,71.3242,1.3973,1.5688,1.9938
982,149.6643,73.7137,1.3279,2.4063,2.0033
983,149.8167,75.9417,1.5195,1.4666,2.0135
984,149.9691,76.7851,1.4348,1.4971,2.0269
985,150.1215,74.0769,1.5067,1.3486,2.0519
986,150.2739,71.2675,1.4621,1.3535,2.0571
987,150.4263,72.3778,1.6648,1.4284,2.0698
988,150.5787,71.0324,1.4552,1.4043,2.0605
989,150.7311,70.5759,1.34,1.3864,2.0442
990,150.8835,69.5384,1.4887,1.5618,2.0486
991,151.0359,69.319,1.4481,1.5945,2.071
992,151.1883,69.5113,1.4026,1.3835,2.0726
993,151.3407,68.5227,1.3052,1.3741,2.0544
994,151.4931,67.819,1.6126,1.7575,2.0429
995,151.6455,69.1326,1.4414,2.1084,2.0698
996,151.7979,72.5946,1.7456,2.0593,2.0819
997,151.9503,71.3711,1.4247,1.7883,2.08
998,152.1027,72.0532,1.4588,1.6841,2.0547
999,152.2551,68.386,1.5739,1.6731,2.0545
1000,152.4075,71.5065,1.9107,1.6862,2.0416
1001,152.5599,70.8386,1.6288,1.465,2.0535
1002,152.7123,71.9239,1.4939,1.577,2.0422
1003,152.8647,73.8964,1.4396,1.5264,2.0285
1004,153.0171,74.243,1.4466,1.4517,1.9979
1005,153.1695,73.5188,1.4523,1.5117,1.994
1006,153.3219,71.6263,1.3932,1.6045,2.0503
1007,153.4743,71.5092,1.4471,1.5924,2.0567
1008,153.6267,71.4704,1.6997,1.5807,2.0647
1009,153.7791,70.3233,1.6343,1.5961,2.0695
1010,153.9315,69.9595,1.9101,1.8257,2.0726
1011,154.0839,72.8859,1.6876,1.2674,2.0744
1012,154.2363,73.416,1.5103,1.6427,2.0642
1013,154.3887,73.8763,1.8332,1.7199,2.004
1014,154.5411,72.6477,1.5228,1.5816,2.0105
1015,154.6935,73.1762,1.4333,1.3339,2.0148
1016,154.8459,71.3535,2.1687,1.4508,2.0136
1017,154.9983,67.2327,2.13,1.4757,2.0191
1018,155.1507,67.7912,2.373,1.4708,2.0288
1019,155.3031,68.0392,2.4056,1.4678,2.0438
1020,155.4555,70.2388,2.3856,1.5204,2.057
1021,155.6079,70.9873,2.1371,1.5111,2.0551
1022,155.7603,73.1567,2.1811,1.4984,2.062
