,depth,gr,d_res,s_res,den
501,76.3777,71.0921,1.8779,1.0887,1.7941
502,76.5301,68.9139,1.0423,1.2151,1.7949
503,76.6825,66.285,1.1713,1.1527,1.7996
504,76.8349,63.9017,1.167,1.2152,1.7996
505,76.9873,64.2697,1.2085,1.2447,1.8032
506,77.1397,68.6664,1.269,1.2168,1.8011
507,77.2921,70.1033,1.1721,1.1817,1.8088
508,77.4445,72.8746,1.2333,1.2045,1.8098
509,77.5969,70.6342,1.2487,1.1883,1.8103
510,77.7493,70.0262,1.1247,1.1015,1.8056
511,77.9017,70.0238,1.1189,1.2037,1.8082
512,78.0541,71.044,1.178,1.239,1.8075
513,78.2065,73.4166,1.1968,1.1389,1.81
514,78.3589,71.9302,1.1433,1.0667,1.8039
515,78.5113,72.8474,1.2025,1.0923,1.8064
516,78.6637,73.9433,1.1363,1.2633,1.8047
517,78.8161,71.1328,1.0463,1.3063,1.8143
518,78.9685,67.7032,1.0276,1.3101,1.81
519,79.1209,64.0187,1.2095,1.2297,1.8117
520,79.2733,69.0026,1.2178,1.2199,1.7987
521,79.4257,70.7731,1.1406,1.7224,1.7952
522,79.5781,72.5531,1.1229,1.2868,1.7793
523,79.7305,70.135,1.0857,1.1494,1.7827
524,79.8829,69.8873,1.0897,1.0506,1.7762
525,80.0353,68.8823,1.3167,1.1073,1.7747
526,80.1877,70.094,1.3016,1.1855,1.7638
527,80.3401,72.3421,1.2393,1.1979,1.7618
528,80.4925,74.2392,1.2465,1.2405,1.7692
529,80.6449,73.916,1.1586,1.1763,1.7832
530,80.7973,72.5409,1.1414,1.2023,1.7958
531,80.9497,71.3292,1.1284,1.1831,1.7931
532,81.10210000000001,68.9991,1.0362,1.1948,1.7867
533,81.25450000000001,68.2418,1.0359,1.1941,1.7839
534,81.40690000000001,67.569,1.0966,1.1008,1.7981
535,81.55930000000001,67.1312,1.1889,1.153,1.8058
536,81.71170000000001,67.4064,1.1265,1.2228,1.8109
537,81.86410000000001,66.9299,1.1945,1.2952,1.8129
538,82.01650000000001,69.1857,1.3108,1.315,1.8174
539,82.16890000000001,70.52,1.2212,1.1793,1.8137
540,82.32130000000001,73.0503,1.2043,1.1156,1.8102
541,82.47370000000001,72.7435,1.2254,1.1485,1.7994
542,82.62610000000001,74.0527,1.1255,1.1082,1.8
543,82.77850000000001,71.9903,1.2008,1.1509,1.7885
544,82.93090000000001,72.3494,1.1151,1.1318,1.7918
545,83.08330000000001,70.6305,1.1358,1.1465,1.7852
546,83.23570000000001,71.4126,1.1445,1.2064,1.7787
547,83.38810000000001,71.483,1.1659,1.2001,1.7742
548,83.54050000000001,71.083,1.1245,1.1999,1.781
549,83.69290000000001,70.3998,1.1835,1.2513,1.7888
550,83.84530000000001,67.5311,1.1693,1.2614,1.7919
551,83.99770000000001,67.6389,1.2732,1.2427,1.7881
552,84.15010000000001,68.1127,1.1768,1.2574,1.7831
553,84.30250000000001,70.3924,1.2154,1.0968,1.7898
554,84.45490000000001,69.6805,1.124,1.2321,1.7916
555,84.60730000000001,69.617,1.0812,1.1673,1.8026
556,84.75970000000001,70.2402,1.0846,1.174,1.8044
557,84.91210000000001,68.0298,1.2291,1.1966,1.8041
558,85.06450000000001,68.4271,1.1648,1.1676,1.7973
559,85.21690000000001,67.9734,1.0838,1.2114,1.7963
560,85.36930000000001,70.6583,1.2105,1.1345,1.8059
561,85.52170000000001,69.33,1.1408,1.1483,1.8063
562,85.67410000000001,70.7629,1.2257,1.0938,1.7963
563,85.82650000000001,69.329,1.1715,1.1231,1.7919
564,85.97890000000001,69.9562,1.1951,1.1397,1.7934
565,86.13130000000001,69.3003,1.229,1.218,1.8015
566,86.28370000000001,70.1791,1.3242,1.2033,1.8084
567,86.43610000000001,71.7922,1.2883,1.2127,1.8197
568,86.58850000000001,72.8212,1.3154,1.2592,1.8189
569,86.74090000000001,73.8645,1.2518,1.1571,1.813
570,86.89330000000001,73.2329,1.2383,1.179,1.7966
571,87.04570000000001,68.2493,1.0631,1.1533,1.7891
572,87.19810000000001,68.4062,1.0797,1.1682,1.7768
573,87.35050000000001,65.8003,1.0409,1.078,1.7617
574,87.50290000000001,68.0661,1.1648,1.2566,1.7534
575,87.65530000000001,66.2072,1.248,1.2461,1.7577
576,87.80770000000001,67.7457,1.3008,1.3035,1.771
577,87.96010000000001,68.285,1.2368,1.1892,1.7819
578,88.11250000000001,67.65,1.2655,1.2538,1.784
579,88.26490000000001,66.73,1.3008,1.3274,1.8001
580,88.41730000000001,66.7502,1.2883,1.2836,1.808
581,88.56970000000001,68.8391,1.2286,1.2251,1.8136
582,88.72210000000001,69.3459,1.297,1.2927,1.8157
583,88.87450000000001,70.8974,1.2095,1.248,1.8236
584,89.02690000000001,70.5549,1.2455,1.2882,1.8457
585,89.17930000000001,74.5626,1.2219,1.2705,1.8433
586,89.33170000000001,70.7066,1.2066,1.2798,1.8388
587,89.48410000000001,71.8299,1.1484,1.2965,1.8261
588,89.63650000000001,68.2018,1.1053,1.242,1.8348
589,89.78890000000001,70.2747,1.2772,1.2212,1.8461
590,89.94130000000001,68.9567,1.28,1.3019,1.8582
591,90.09370000000001,69.6946,1.2386,1.2516,1.8611
592,90.24610000000001,69.5135,1.2406,1.2677,1.8613
593,90.39850000000001,69.4556,1.2604,1.2199,1.8594
594,90.55090000000001,67.226,1.263,1.2794,1.8566
595,90.70330000000001,68.4744,1.2259,1.2826,1.8571
596,90.85570000000001,70.062,1.1823,1.2318,1.8653
597,91.00810000000001,71.8366,1.3851,1.3239,1.8793
598,91.1605,72.6876,1.2504,1.2281,1.8868
599,91.3129,73.6171,1.2508,1.3545,1.8798
600,91.4653,73.8477,1.2263,1.3009,1.8606
601,91.6177,72.5775,1.2139,1.4098,1.8538
602,91.7701,71.848,1.2432,1.2699,1.8561
603,91.9225,72.6998,1.1987,1.2767,1.8747
604,92.0749,71.5748,1.1561,1.5723,1.8804
605,92.2273,69.4722,1.1332,1.49,1.884
606,92.3797,68.2718,1.2409,1.2553,1.87
607,92.5321,70.2454,1.2553,1.2229,1.8486
608,92.6845,71.5269,1.3279,1.1657,1.8303
609,92.8369,75.5812,1.3047,1.273,1.8076
610,92.9893,77.3461,1.255,1.2735,1.8048
611,93.1417,75.5798,1.2753,1.2782,1.8049
612,93.2941,73.263,1.3039,1.2571,1.8224
613,93.4465,72.4715,1.602,1.3198,1.8386
614,93.5989,71.2583,1.4079,1.3597,1.8442
615,93.7513,69.8888,1.4494,1.087,1.8411
616,93.9037,69.5932,1.3515,1.0779,1.8218
617,94.0561,69.966,1.3097,1.0728,1.8173
618,94.2085,71.0615,1.4985,1.5,1.8174
619,94.3609,69.5976,1.4145,1.3007,1.8257
620,94.5133,71.0083,1.2797,1.3292,1.8325
621,94.6657,69.4381,1.3092,1.2978,1.8476
622,94.8181,69.1977,1.1908,1.2711,1.865
623,94.9705,69.3055,1.1772,1.1775,1.8659
624,95.1229,70.8278,1.1679,1.1477,1.8556
625,95.2753,71.1624,1.1915,1.1853,1.8481
626,95.4277,71.3512,1.2298,1.3248,1.8494
627,95.5801,68.6165,1.1493,1.3954,1.8486
628,95.7325,68.7223,1.1965,1.4001,1.8485
629,95.8849,69.4481,1.208,1.2651,1.8467
630,96.0373,67.6313,1.1998,1.4863,1.849
631,96.1897,68.3014,1.1752,1.5252,1.8461
632,96.3421,68.9505,1.1625,1.4441,1.844
633,96.4945,72.1297,1.2168,1.4272,1.8501
634,96.6469,71.8086,1.1448,1.41,1.8628
635,96.7993,70.9936,1.1112,1.4065,1.8663
636,96.9517,72.9341,1.3028,1.3497,1.8653
637,97.1041,75.0848,1.2921,1.3159,1.87
638,97.2565,74.1739,1.3894,1.2797,1.881
639,97.4089,72.3003,1.2155,1.263,1.8788
640,97.5613,70.4606,1.1311,1.3598,1.8699
641,97.7137,68.3913,1.1815,1.3595,1.8619
642,97.8661,67.5462,1.3863,1.3885,1.8601
643,98.0185,64.2891,1.3283,1.3763,1.8693
644,98.1709,66.4016,1.8046,1.2837,1.8845
645,98.3233,63.9473,1.4798,1.1725,1.9139
646,98.4757,65.8608,1.6062,1.3337,1.9138
647,98.6281,64.358,1.5946,1.2011,1.9121
648,98.7805,66.6181,1.9369,1.1957,1.8815
649,98.9329,66.5686,2.1542,1.3491,1.8615
650,99.0853,68.3984,2.1749,1.357,1.8495
651,99.2377,69.7908,2.1497,1.35,1.8752
652,99.3901,70.3353,2.1027,1.3662,1.899
653,99.5425,72.6193,2.0703,1.2098,1.9306
654,99.6949,73.7711,1.6837,1.1908,1.9237
655,99.8473,75.1457,1.2559,1.1869,1.925
656,99.9997,73.8735,1.2097,1.157,1.9128
657,100.1521,72.5273,1.2126,1.389,1.9158
658,100.3045,71.2481,1.2013,1.4039,1.9073
659,100.4569,69.1996,1.211,1.4429,1.906
660,100.6093,68.8086,1.1328,1.4202,1.9043
661,100.7617,69.0453,1.1939,1.6411,1.9048
662,100.9141,69.6535,1.3315,1.6699,1.9011
663,101.0665,71.0535,1.4801,1.5834,1.892
664,101.2189,70.6844,1.4724,1.519,1.8881
665,101.3713,71.1536,1.4396,1.5612,1.882
666,101.5237,70.2511,1.4301,1.5439,1.879
667,101.6761,72.2593,1.4066,1.5328,1.882
668,101.8285,72.3787,1.3996,1.5163,1.8861
669,101.9809,72.3482,1.3856,1.4562,1.8835
670,102.1333,70.3738,1.3512,1.3872,1.8813
671,102.2857,70.1145,1.4675,1.3264,1.8796
672,102.4381,72.5201,1.4263,1.3868,1.8792
673,102.5905,70.4556,1.4831,1.4449,1.8789
674,102.7429,68.7352,1.4571,1.4306,1.8856
675,102.8953,66.8451,1.4813,1.3061,1.8879
676,103.0477,68.3988,1.4105,1.2729,1.8871
677,103.2001,70.0102,1.4653,1.2858,1.8898
678,103.3525,67.4437,1.4947,1.3096,1.8833
679,103.5049,70.3546,1.4682,1.2491,1.8879
680,103.6573,70.6963,1.4356,1.2788,1.8813
681,103.8097,71.148,1.4458,1.2428,1.899
682,103.9621,68.2504,1.5823,1.2458,1.9265
683,104.1145,67.4871,1.8333,1.353,1.927
684,104.2669,69.0107,1.8602,1.5763,1.9295
685,104.4193,68.4262,1.8808,1.383,1.9161
686,104.5717,71.0571,1.1546,1.2971,1.9227
687,104.7241,69.7679,1.3013,1.2694,1.915
688,104.87650000000001,72.174,1.2797,1.253,1.9304
689,105.02890000000001,71.0461,1.293,1.2816,1.9445
690,105.18130000000001,71.7271,1.303,1.2843,1.9425
691,105.33370000000001,71.3351,1.2542,1.1944,1.919
692,105.48610000000001,70.5003,1.3497,1.2628,1.9174
693,105.63850000000001,72.0022,1.3201,1.2311,1.938
694,105.79090000000001,71.7966,1.2922,1.2471,1.9495
695,105.94330000000001,72.4511,1.3084,1.2272,1.9306
696,106.09570000000001,71.3107,1.2646,1.2051,1.9035
697,106.24810000000001,70.7601,1.2707,1.2337,1.9033
698,106.40050000000001,70.1271,1.3095,1.1912,1.9079
699,106.55290000000001,68.7171,1.2709,1.1978,1.9224
700,106.70530000000001,68.0122,1.2526,1.2396,1.909
701,106.85770000000001,70.3788,1.2529,1.2001,1.9072
702,107.01010000000001,71.2012,1.2666,1.2052,1.903
703,107.16250000000001,70.6626,1.3067,1.2854,1.9062
704,107.31490000000001,67.9578,1.2741,1.2314,1.9075
705,107.46730000000001,69.535,1.2846,1.234,1.912
706,107.61970000000001,71.9975,1.3045,1.2596,1.9031
707,107.77210000000001,71.7123,1.2895,1.2033,1.8994
708,107.92450000000001,71.1791,1.3012,1.1897,1.8912
709,108.07690000000001,72.178,1.245,1.1321,1.8969
710,108.22930000000001,73.9468,1.2605,1.1528,1.9044
711,108.38170000000001,75.11,1.3522,1.2038,1.9134
712,108.53410000000001,69.2822,1.3023,1.1553,1.904
713,108.68650000000001,66.5937,1.2778,1.1954,1.9089
714,108.83890000000001,64.4217,1.2487,1.1495,1.9038
715,108.99130000000001,69.2397,1.2946,1.1803,1.9126
716,109.14370000000001,71.6905,1.2993,1.1812,1.9172
717,109.29610000000001,72.4066,1.3636,1.1958,1.9228
718,109.44850000000001,73.4279,1.339,1.19,1.926
719,109.60090000000001,70.2739,1.2337,1.1761,1.9127
720,109.75330000000001,72.8457,1.2243,1.1888,1.9069
721,109.90570000000001,72.9214,1.1298,1.2103,1.9028
722,110.05810000000001,75.6186,1.1657,1.2255,1.9006
723,110.21050000000001,74.35,1.1932,1.2738,1.9037
724,110.36290000000001,70.7627,1.1506,1.2231,1.9013
725,110.51530000000001,70.1474,1.5795,1.2199,1.9104
726,110.66770000000001,68.6453,1.967,1.1933,1.9142
727,110.82010000000001,70.2603,2.0017,1.177,1.9213
728,110.97250000000001,71.5301,2.1303,1.1695,1.9264
729,111.12490000000001,72.6416,2.1811,1.1784,1.9385
730,111.27730000000001,73.2425,2.3101,1.2248,1.9398
731,111.42970000000001,73.2581,2.1855,1.2478,1.9415
732,111.58210000000001,70.6327,1.9626,1.3197,1.9317
733,111.73450000000001,68.4422,2.0539,1.3188,1.9375
734,111.88690000000001,67.3988,2.0405,1.2678,1.9262
735,112.03930000000001,71.1671,1.8523,1.2784,1.9196
736,112.19170000000001,71.3242,1.9096,1.3099,1.91
737,112.34410000000001,73.5554,1.8669,1.3468,1.8982
738,112.49650000000001,71.7854,1.8459,1.3463,1.8775
739,112.64890000000001,74.1801,1.685,1.2804,1.8854
740,112.80130000000001,73.2406,1.7648,1.3136,1.9062
741,112.95370000000001,73.9071,1.6415,1.2741,1.9367
742,113.10610000000001,72.1538,1.749,1.2399,1.9408
743,113.25850000000001,68.6412,1.65,1.2543,1.9402
744,113.41090000000001,69.0213,1.543,1.2395,1.9368
745,113.56330000000001,69.5082,1.2628,1.2631,1.9246
746,113.71570000000001,70.9893,1.2662,1.181,1.9269
747,113.86810000000001,69.0244,1.2751,1.1684,1.9255
748,114.02050000000001,68.4174,1.3064,1.0563,1.9305
749,114.17290000000001,69.1186,1.4003,1.1929,1.9265
750,114.32530000000001,71.2823,1.2746,1.3608,1.9202
751,114.47770000000001,71.7287,1.2859,1.1827,1.9294
752,114.63010000000001,71.0871,1.3058,1.2201,1.9416
753,114.78250000000001,70.7255,1.3108,1.2401,1.954
754,114.93490000000001,72.522,1.3299,1.3046,1.9508
755,115.08730000000001,73.1133,1.2854,1.6023,1.9435
756,115.23970000000001,70.8638,1.2992,1.5607,1.9389
757,115.39210000000001,69.4769,1.2801,1.5388,1.9359
758,115.54450000000001,69.94,1.3059,1.5932,1.9418
759,115.69690000000001,70.5553,1.3138,1.347,1.9502
760,115.84930000000001,69.1598,1.3388,1.2831,1.9603
761,116.00170000000001,67.545,1.3424,1.3705,1.9593
762,116.15410000000001,66.2879,1.2957,1.2478,1.9611
763,116.30650000000001,65.0774,1.341,1.2288,1.9817
764,116.45890000000001,64.226,1.3351,1.2171,1.97
765,116.61130000000001,64.54,1.3506,1.6097,1.9815
766,116.76370000000001,64.8462,1.2811,1.6487,1.952
767,116.91610000000001,63.2289,1.3009,1.7192,1.9613
768,117.06850000000001,64.1416,1.2572,1.6446,1.9579
769,117.2209,64.377,1.2699,1.6827,1.9618
770,117.3733,66.7302,1.2762,1.6799,1.9504
771,117.5257,66.8314,1.281,1.6954,1.9373
772,117.6781,66.9302,1.2815,1.657,1.9364
773,117.8305,67.7956,1.264,1.9582,1.9532
774,117.9829,68.1822,1.2564,1.8483,1.9685
775,118.1353,66.4193,1.264,1.7889,1.9725
776,118.2877,63.5399,1.2556,1.5511,1.9701
777,118.4401,60.1685,1.2115,1.4897,1.9704
778,118.5925,62.5584,1.2536,1.5529,1.9795
779,118.7449,67.1122,1.262,1.5514,1.9798
780,118.8973,70.4484,1.2945,1.5675,1.973
781,119.0497,70.0656,1.2509,1.5575,1.9673
782,119.2021,68.5679,1.2475,1.5629,1.9597
783,119.3545,70.7508,1.4865,1.5601,1.9636
784,119.5069,70.8578,1.8439,1.594,1.9482
785,119.6593,70.2544,1.8243,1.5507,1.944
786,119.8117,68.3338,1.8623,1.484,1.9295
787,119.9641,69.1691,1.8741,1.4855,1.9339
788,120.1165,70.3556,1.798,1.4588,1.921
789,120.2689,71.4362,1.6888,1.3825,1.8985
790,120.4213,74.4513,1.7724,1.4417,1.8996
791,120.5737,75.1256,1.8433,1.4788,1.9214
792,120.7261,74.3982,1.875,1.4816,1.9611
793,120.8785,75.5226,2.0119,1.4364,1.9689
794,121.0309,78.3555,2.0236,1.4652,1.9723
795,121.1833,77.607,2.0096,1.4977,1.9665
796,121.3357,73.1842,1.8619,1.4976,1.9617
797,121.4881,68.9067,1.8459,1.4998,1.9574
798,121.6405,68.6908,1.8287,1.5249,1.9582
799,121.7929,69.7047,1.9394,1.5042,1.9551
800,121.9453,71.3573,1.9021,1.5291,1.9509
801,122.0977,71.8132,1.8873,1.5862,1.954
802,122.2501,69.7812,1.9305,1.5854,1.9467
803,122.4025,68.0623,1.9206,1.587,1.9451
804,122.5549,68.4773,1.8806,1.5575,1.9447
805,122.7073,71.2554,1.8439,1.5691,1.9608
806,122.8597,72.2828,1.9374,1.5362,1.9707
807,123.0121,71.3542,1.9157,1.6198,1.9754
808,123.1645,69.2936,1.8402,1.5935,1.9706
809,123.3169,70.696,1.8233,1.4045,1.9583
810,123.4693,71.7627,1.4257,1.4133,1.9465
811,123.6217,74.3105,1.3914,1.3462,1.9341
812,123.7741,72.3829,1.4034,1.2882,1.9127
813,123.9265,72.8571,1.4339,1.4416,1.9037
814,124.0789,71.671,1.3181,1.3682,1.9102
815,124.2313,73.1883,1.4475,1.4541,1.9157
816,124.3837,73.6827,1.3912,1.3952,1.9147
817,124.5361,73.8609,1.3799,1.518,1.9076
818,124.6885,70.37,1.3625,1.3864,1.9036
819,124.8409,69.781,1.357,1.5836,1.8889
820,124.9933,70.6365,1.1455,1.2894,1.8798
821,125.1457,71.0064,1.1475,1.2743,1.8772
822,125.2981,70.3291,1.1058,1.1773,1.8724
823,125.4505,70.6908,1.171,1.1687,1.8683
824,125.6029,71.6587,1.1402,1.1849,1.8582
825,125.7553,72.2583,1.1814,1.1972,1.8525
826,125.9077,71.8035,1.153,1.2514,1.8545
827,126.0601,71.9877,1.1491,1.2962,1.8603
828,126.2125,72.2562,1.0382,1.1046,1.8718
829,126.3649,70.4892,1.1169,1.0112,1.879
830,126.5173,69.9505,1.0644,1.2238,1.8864
831,126.6697,67.1432,1.0966,1.237,1.8879
832,126.8221,65.6536,1.0931,1.2257,1.8854
833,126.9745,67.5255,1.0883,1.1801,1.8753
834,127.1269,68.1911,1.1748,1.1692,1.8773
835,127.2793,67.2966,1.2617,1.2353,1.8746
836,127.4317,64.7065,1.0538,1.2143,1.8813
837,127.5841,64.8964,1.0896,1.2278,1.887
838,127.7365,65.5581,1.1099,1.0611,1.8915
839,127.8889,66.5545,1.1287,1.0206,1.8889
840,128.0413,65.4415,1.1061,1.1299,1.8907
841,128.1937,66.4322,1.2255,1.1866,1.8868
842,128.3461,66.1778,1.1181,1.123,1.8881
843,128.4985,67.5354,1.0975,1.0921,1.8756
844,128.6509,66.7399,1.113,1.1205,1.8823
845,128.8033,66.2343,1.1262,1.1073,1.8816
846,128.9557,67.0593,1.0984,1.1528,1.8942
847,129.1081,69.4352,1.086,1.1238,1.8971
848,129.2605,70.6553,1.1013,1.156,1.9047
849,129.4129,69.9469,1.1362,1.1949,1.8975
850,129.5653,69.9805,1.0987,1.1556,1.8866
851,129.7177,72.0365,1.1184,1.1333,1.8815
852,129.8701,72.2133,1.0809,1.1764,1.893
853,130.0225,71.2687,1.0808,1.1379,1.8951
854,130.17489999999998,69.3611,1.1326,1.1816,1.8925
855,130.32729999999998,69.9911,1.0957,1.0951,1.879
856,130.47969999999998,70.5103,1.0554,1.0977,1.8792
857,130.63209999999998,70.1548,1.072,1.0725,1.8841
858,130.78449999999998,70.1411,1.0679,1.0419,1.8804
859,130.93689999999998,72.0479,1.0281,1.0367,1.8729
860,131.08929999999998,73.9129,1.2064,1.12,1.8727
861,131.24169999999998,72.8953,1.1979,1.0996,1.8767
862,131.39409999999998,71.6721,1.5678,1.0903,1.8954
863,131.54649999999998,69.2606,1.5692,1.0747,1.8904
864,131.69889999999998,70.5794,1.4951,1.0801,1.8946
865,131.85129999999998,71.8992,1.511,1.0617,1.8843
866,132.00369999999998,71.2865,1.4898,1.0884,1.8788
867,132.15609999999998,68.7553,1.4843,1.1584,1.8704
868,132.30849999999998,66.9017,1.0451,1.2619,1.8702
869,132.46089999999998,69.715,1.345,1.2709,1.8707
870,132.61329999999998,70.2715,1.3774,1.0588,1.8766
871,132.76569999999998,67.1268,1.3457,1.0922,1.8854
872,132.91809999999998,65.6144,1.1721,1.1378,1.8839
873,133.07049999999998,65.6487,1.1806,1.1274,1.8832
874,133.22289999999998,67.8822,1.1506,1.1096,1.8689
875,133.37529999999998,68.27,1.1461,1.2962,1.8749
876,133.52769999999998,67.3094,1.1805,1.3417,1.8764
877,133.68009999999998,66.1862,1.1538,1.3313,1.8801
878,133.83249999999998,66.2975,1.1664,1.324,1.8739
879,133.98489999999998,66.6182,1.1634,1.2376,1.8745
880,134.13729999999998,69.0401,1.1669,1.1356,1.8742
881,134.28969999999998,67.8942,1.1736,1.1157,1.8824
882,134.44209999999998,67.8983,1.1412,1.0858,1.8841
883,134.59449999999998,68.3572,1.1323,1.082,1.8846
884,134.74689999999998,68.1274,1.1288,1.1322,1.8793
885,134.89929999999998,67.9763,1.1116,1.2366,1.8729
886,135.05169999999998,65.1728,1.1064,1.2082,1.8798
887,135.20409999999998,67.2757,1.095,0.9876,1.8815
888,135.35649999999998,69.5847,1.1277,1.0517,1.8884
889,135.50889999999998,70.6168,1.1826,1.0362,1.8741
890,135.66129999999998,69.2162,1.1915,1.2295,1.8678
891,135.81369999999998,68.0003,1.1838,1.2782,1.8626
892,135.96609999999998,70.0033,1.203,1.2239,1.8613
893,136.11849999999998,72.6694,1.1941,1.2771,1.8694
894,136.27089999999998,73.037,1.199,1.2189,1.8694
895,136.42329999999998,71.9738,1.3255,1.1926,1.8725
896,136.57569999999998,72.3009,1.4186,1.1835,1.874
897,136.72809999999998,72.1245,1.4172,1.3158,1.8813
898,136.88049999999998,72.2822,1.1658,1.1736,1.8913
899,137.03289999999998,70.3538,1.1896,1.1343,1.8911
900,137.18529999999998,70.223,1.1621,1.1318,1.8906
901,137.33769999999998,70.4973,1.1573,1.1305,1.8787
902,137.49009999999998,70.4709,1.2119,1.114,1.8762
903,137.64249999999998,69.6645,1.2165,1.0754,1.8712
904,137.79489999999998,68.6396,1.2033,1.0152,1.8663
905,137.94729999999998,66.9248,1.2232,0.9637,1.8597
906,138.09969999999998,69.4623,1.2177,1.1271,1.8558
907,138.25209999999998,71.061,1.1409,1.2401,1.8704
908,138.40449999999998,72.8781,1.1097,1.3255,1.8744
909,138.55689999999998,70.6361,1.2656,1.1581,1.8784
910,138.70929999999998,70.368,1.1601,1.0578,1.869
911,138.86169999999998,68.1315,1.6881,1.0774,1.8693
912,139.01409999999998,68.2187,1.402,1.0237,1.8717
913,139.16649999999998,66.5108,1.1963,1.2827,1.879
914,139.31889999999999,67.2303,1.1459,1.4101,1.8821
915,139.47129999999999,67.8543,1.1508,1.3851,1.8887
916,139.62369999999999,66.7621,1.1166,1.3212,1.8849
917,139.77609999999999,66.5845,1.1034,1.3453,1.8822
918,139.92849999999999,67.8311,1.0876,1.287,1.8804
919,140.08089999999999,69.1132,0.9383,1.1442,1.8817
920,140.23329999999999,69.9775,1.0358,1.2646,1.88
921,140.38569999999999,73.2263,0.947,1.2246,1.883
922,140.5381,73.4969,1.1819,1.3262,1.8779
923,140.6905,74.6593,1.1158,1.3294,1.8812
924,140.8429,71.7325,1.1579,1.368,1.8788
925,140.9953,74.2232,1.4119,1.3672,1.8929
926,141.1477,73.7239,1.6282,1.5042,1.9
927,141.3001,70.7093,1.5024,1.4641,1.9039
928,141.4525,71.0317,1.681,1.4138,1.901
929,141.6049,71.671,1.8701,1.4259,1.8949
930,141.7573,74.0922,1.5753,1.4302,1.8835
931,141.9097,71.9373,1.0091,1.4054,1.8889
932,142.0621,69.9106,1.3523,1.3607,1.8943
933,142.2145,69.8831,1.4813,1.4276,1.9033
934,142.3669,68.8329,1.5183,1.4387,1.9045
935,142.5193,69.5092,1.6794,1.4648,1.9084
936,142.6717,69.9554,1.6452,1.2941,1.9099
937,142.8241,70.1429,1.6556,1.2798,1.9072
938,142.9765,68.3974,1.2349,1.2724,1.9073
939,143.1289,69.719,1.2423,1.2323,1.9098
940,143.2813,70.1674,1.314,1.2416,1.9068
941,143.4337,72.6957,1.2741,1.237,1.9035
942,143.5861,70.16,1.2791,1.2611,1.8984
943,143.7385,70.0231,1.2675,1.2804,1.8932
944,143.8909,68.8562,1.2983,1.3387,1.8921
945,144.0433,68.8494,1.3224,1.3207,1.8899
946,144.1957,70.1131,1.3153,1.3408,1.8991
947,144.3481,72.0467,1.2506,1.2976,1.9031
948,144.5005,73.1128,1.3191,1.2681,1.9186
949,144.6529,72.1336,1.2782,1.327,1.9114
950,144.8053,70.3377,1.2455,1.2956,1.9011
951,144.9577,70.2301,1.0783,1.1919,1.8858
952,145.1101,73.3639,1.1546,1.2257,1.8945
953,145.2625,76.567,1.236,1.2578,1.8917
954,145.4149,73.9422,1.3786,1.2161,1.8885
955,145.5673,72.6402,1.2803,1.2689,1.8705
956,145.7197,70.6373,1.2488,1.2057,1.866
957,145.8721,73.8098,1.2601,1.1918,1.8597
958,146.0245,70.4942,1.1832,1.2026,1.8731
959,146.1769,69.3889,1.1333,1.2061,1.8793
960,146.3293,69.2488,1.2187,1.2219,1.8831
961,146.4817,73.2283,1.3538,1.2527,1.873
962,146.6341,74.6179,1.3738,1.2381,1.8646
963,146.7865,77.4577,1.0108,1.1139,1.857
964,146.9389,75.6288,1.1027,1.1821,1.8611
965,147.0913,77.6581,1.1615,1.2521,1.8647
966,147.2437,74.4598,1.0958,1.2323,1.8738
967,147.3961,73.5092,1.0702,1.222,1.8705
968,147.5485,71.8159,1.0788,1.2691,1.8658
969,147.7009,70.4983,1.1001,1.2265,1.8587
970,147.8533,71.0342,1.158,1.2518,1.8513
971,148.0057,70.5857,1.2363,1.2422,1.8532
972,148.1581,71.918,1.1942,1.3101,1.8578
973,148.3105,71.9201,1.1784,1.2856,1.8746
974,148.4629,71.0361,1.1836,1.2392,1.8885
975,148.6153,70.164,1.2547,1.4229,1.9007
976,148.7677,69.534,1.2844,1.1952,1.9097
977,148.9201,67.4412,1.333,1.4937,1.9218
978,149.0725,65.5925,1.2924,1.5184,1.9344
979,149.2249,65.6346,1.2581,1.4988,1.9418
980,149.3773,68.2454,1.423,1.5057,1.9446
981,149.5297,68.9499,1.7695,1.5162,1.9469
982,149.6821,69.5653,1.2684,1.5032,1.9494
983,149.8345,69.6986,1.4547,1.551,1.9367
984,149.9869,72.6396,1.4276,1.6302,1.9365
985,150.1393,71.8688,1.3394,1.5781,1.9412
986,150.2917,68.5692,1.3784,1.5235,1.948
987,150.4441,66.2916,1.5433,1.4997,1.9453
988,150.5965,63.817,1.9189,1.5534,1.9244
989,150.7489,65.4697,1.8408,1.5579,1.9263
990,150.9013,65.2441,1.8198,1.6198,1.9251
991,151.0537,68.3411,1.8229,1.5927,1.9297
992,151.2061,71.477,1.8287,1.5689,1.9194
993,151.3585,71.699,1.8189,1.6063,1.9244
994,151.5109,71.0501,1.7352,1.5706,1.9329
995,151.6633,67.977,1.8161,1.5622,1.9454
996,151.8157,67.5897,1.8439,1.5517,1.9451
997,151.9681,67.3684,1.8655,1.6074,1.9521
998,152.1205,67.4563,1.695,1.4471,1.972
999,152.2729,67.7759,1.366,1.4228,1.9818
1000,152.4253,67.3205,1.3507,1.4595,1.982
1001,152.5777,67.6806,1.3968,1.437,1.9738
