,depth,gr,d_res,s_res,den
586,142.64200000000005,50.479,1.0843,1.1449,1.8808
587,142.79440000000005,52.1745,1.0806,1.151,1.8677
588,142.94680000000005,54.6121,1.0797,1.1501,1.8471
589,143.09920000000005,53.5143,1.0823,1.1426,1.8381
590,143.25160000000005,53.4738,1.0762,1.1326,1.8126
591,143.40400000000005,52.4249,1.0688,1.1232,1.8071
592,143.55640000000005,52.1303,1.0652,1.1143,1.8178
593,143.70880000000005,52.7691,1.0552,1.1022,1.8379
594,143.86120000000005,53.4342,1.0408,1.085,1.8521
595,144.01360000000005,54.3703,1.0305,1.0648,1.8384
596,144.16600000000005,52.3149,1.0267,1.0463,1.8293
597,144.31840000000005,49.3268,1.0211,1.0318,1.824
598,144.47080000000005,47.5753,1.0045,1.0215,1.8206
599,144.62320000000005,47.3525,0.9922,1.015,1.791
600,144.77560000000005,48.2376,0.9888,1.0125,1.746
601,144.92800000000005,48.4025,0.9871,1.0135,1.7268
602,145.08040000000005,47.8796,0.9809,1.0167,1.7374
603,145.23280000000005,47.0916,0.9733,1.0201,1.7525
604,145.38520000000005,47.9711,0.9694,1.0211,1.7734
605,145.53760000000005,48.6624,0.9682,1.0186,1.8026
606,145.69000000000005,49.3591,0.9664,1.0141,1.8078
607,145.84240000000005,49.094,0.9678,1.0103,1.7995
608,145.99480000000005,49.2675,0.967,1.0078,1.8053
609,146.14720000000005,50.655,0.9646,1.0049,1.8148
610,146.29960000000005,51.7844,0.9605,0.9989,1.8095
611,146.45200000000006,52.2392,0.9471,0.9886,1.8135
612,146.60440000000006,51.6907,0.9413,0.9761,1.8111
613,146.75680000000006,50.7716,0.9397,0.9657,1.8073
614,146.90920000000006,50.6496,0.9392,0.9611,1.765
615,147.06160000000006,50.3544,0.9387,0.9637,1.7095
616,147.21400000000006,50.2639,0.9387,0.9731,1.6841
617,147.36640000000006,51.3433,0.9434,0.9885,1.7059
618,147.51880000000006,52.0372,0.9458,1.0077,1.7417
619,147.67120000000006,52.6953,0.9521,1.0262,1.7587
620,147.82360000000006,51.8463,0.9576,1.0388,1.7744
621,147.97600000000006,50.9925,0.9642,1.0433,1.7791
622,148.12840000000006,50.7444,0.9784,1.042,1.7639
623,148.28080000000006,50.3511,0.9908,1.0413,1.784
624,148.43320000000006,49.4486,0.9974,1.0465,1.8213
625,148.58560000000006,48.0183,1.0106,1.0578,1.84
626,148.73800000000006,48.3103,1.0151,1.0711,1.815
627,148.89040000000006,49.1615,1.0192,1.0813,1.8067
628,149.04280000000006,49.3928,1.0234,1.085,1.7957
629,149.19520000000006,50.0424,1.0252,1.0822,1.7803
630,149.34760000000006,51.0055,1.0334,1.0764,1.7691
631,149.50000000000006,52.1579,1.0459,1.074,1.7954
632,149.65240000000006,51.4955,1.0441,1.0793,1.8161
633,149.80480000000006,51.773,1.0407,1.0908,1.8169
634,149.95720000000006,52.3948,1.0383,1.1014,1.8107
635,150.10960000000006,53.5667,1.0373,1.1031,1.8239
636,150.26200000000006,54.5203,1.0386,1.0938,1.7788
637,150.41440000000006,53.5272,1.0399,1.0802,1.771
638,150.56680000000006,51.1036,1.0423,1.0724,1.7819
639,150.71920000000006,49.3711,1.0349,1.075,1.7961
640,150.87160000000006,50.5773,1.0207,1.0841,1.8313
641,151.02400000000006,50.9853,1.0181,1.0905,1.8562
642,151.17640000000006,49.8231,1.0183,1.0859,1.8548
643,151.32880000000006,49.8833,1.012,1.0693,1.8173
644,151.48120000000006,52.8649,0.9999,1.0481,1.782
645,151.63360000000006,55.4703,0.9856,1.0303,1.7512
646,151.78600000000006,55.2811,0.9873,1.0186,1.7606
647,151.93840000000006,53.4126,0.9786,1.011,1.7799
648,152.09080000000006,51.8421,0.9633,1.0048,1.773
649,152.24320000000006,52.4557,0.9617,1.0012,1.7601
650,152.39560000000006,53.4914,0.966,1.006,1.7679
651,152.54800000000006,55.8738,0.9881,1.0231,1.7575
652,152.70040000000006,56.0185,0.9975,1.051,1.7472
653,152.85280000000006,57.2862,1.0077,1.0836,1.7568
654,153.00520000000006,56.9418,1.0419,1.113,1.7974
655,153.15760000000006,56.7734,1.0562,1.1325,1.8221
656,153.31000000000006,54.9281,1.0666,1.1431,1.8439
657,153.46240000000006,54.147,1.101,1.1524,1.8716
658,153.61480000000006,54.2301,1.1195,1.1659,1.897
659,153.76720000000006,54.8164,1.1238,1.183,1.897
660,153.91960000000006,54.0222,1.1258,1.1987,1.9077
661,154.07200000000006,53.2668,1.1184,1.2049,1.9144
662,154.22440000000006,53.7396,1.1033,1.1952,1.903
663,154.37680000000006,55.516,1.0961,1.172,1.8907
664,154.52920000000006,56.7126,1.0922,1.1434,1.8927
665,154.68160000000006,56.1771,1.0783,1.1167,1.8928
666,154.83400000000006,54.9808,1.0601,1.0961,1.894
667,154.98640000000006,55.2904,1.0438,1.0824,1.8735
668,155.13880000000006,55.4508,1.0366,1.0731,1.8508
669,155.29120000000006,56.1451,1.0277,1.0642,1.8453
670,155.44360000000006,55.9202,1.0198,1.0549,1.8457
671,155.59600000000006,56.4853,1.0192,1.049,1.8567
672,155.74840000000006,56.4801,1.0237,1.0514,1.8518
673,155.90080000000006,55.4909,1.0325,1.064,1.8055
674,156.05320000000006,54.5239,1.0423,1.085,1.8069
675,156.20560000000006,52.7398,1.053,1.1113,1.8491
676,156.35800000000006,52.2629,1.0662,1.138,1.8839
677,156.51040000000006,52.2216,1.0852,1.1597,1.8913
678,156.66280000000006,51.5833,1.0932,1.1747,1.8987
679,156.81520000000006,50.3198,1.1078,1.1861,1.8994
680,156.96760000000006,48.1235,1.1229,1.1986,1.8846
681,157.12000000000006,48.432,1.1356,1.214,1.8642
682,157.27240000000006,48.4052,1.1412,1.2295,1.876
683,157.42480000000006,50.2923,1.1395,1.2364,1.8984
684,157.57720000000006,50.2396,1.1407,1.2291,1.9114
685,157.72960000000006,51.7863,1.1429,1.2113,1.9116
686,157.88200000000006,51.8742,1.1412,1.1911,1.9139
687,158.03440000000006,53.597,1.1391,1.174,1.9136
688,158.18680000000006,52.776,1.1377,1.1636,1.8942
689,158.33920000000006,52.5179,1.1359,1.1624,1.8707
690,158.49160000000006,50.0274,1.1303,1.1706,1.8623
691,158.64400000000006,50.9911,1.118,1.1836,1.8591
692,158.79640000000006,51.6556,1.1139,1.1927,1.8529
693,158.94880000000006,53.7679,1.1074,1.1897,1.86
694,159.10120000000006,54.8807,1.0908,1.1744,1.8791
695,159.25360000000006,56.5708,1.0767,1.1534,1.8875
696,159.40600000000006,59.9403,1.0706,1.1317,1.8897
697,159.55840000000006,60.2799,1.0564,1.1099,1.8823
698,159.71080000000006,59.2529,1.0388,1.087,1.877
699,159.86320000000006,55.7306,1.0274,1.0636,1.8689
700,160.01560000000006,56.9068,1.0123,1.0429,1.8464
701,160.16800000000006,56.4103,1.006,1.0287,1.8432
702,160.32040000000006,58.3215,1.0089,1.0228,1.8406
703,160.47280000000006,56.4986,1.0197,1.0264,1.844
704,160.62520000000006,57.483,1.0304,1.0427,1.8382
705,160.77760000000006,55.6921,1.0431,1.0756,1.8634
706,160.93000000000006,52.6427,1.0658,1.1249,1.8828
707,161.08240000000006,47.8557,1.0901,1.1811,1.8726
708,161.23480000000006,48.2255,1.0969,1.2235,1.8803
709,161.38720000000006,50.673,1.0979,1.2314,1.9116
710,161.53960000000006,53.9902,1.0994,1.2041,1.9223
711,161.69200000000006,54.2931,1.088,1.1613,1.9069
712,161.84440000000006,54.4867,1.0805,1.1233,1.8987
713,161.99680000000006,54.9216,1.0787,1.0984,1.874
714,162.14920000000006,56.378,1.0563,1.0853,1.8413
715,162.30160000000006,57.1197,1.0228,1.0787,1.8218
716,162.45400000000006,59.7742,1.0128,1.0734,1.8166
717,162.60640000000006,60.1658,1.0087,1.0659,1.82
718,162.75880000000006,59.3515,0.9984,1.054,1.8334
719,162.91120000000006,57.734,1.0015,1.0384,1.8512
720,163.06360000000006,57.1756,0.9996,1.0241,1.8365
721,163.21600000000007,57.0187,0.9994,1.0179,1.8076
722,163.36840000000007,56.317,1.0051,1.0237,1.7979
723,163.52080000000007,55.0,1.0063,1.0397,1.8293
724,163.67320000000007,55.4262,1.0066,1.0601,1.8507
725,163.82560000000007,55.7061,1.0051,1.0778,1.8656
726,163.97800000000007,55.5408,1.0053,1.0864,1.8746
727,164.13040000000007,56.3105,1.0042,1.0841,1.891
728,164.28280000000007,55.8787,1.0041,1.0734,1.8868
729,164.43520000000007,57.6335,1.0041,1.0594,1.8768
730,164.58760000000007,56.6442,1.0045,1.0458,1.8543
731,164.74000000000007,57.914,0.9963,1.0343,1.8461
732,164.89240000000007,56.7329,0.9938,1.0253,1.8203
733,165.04480000000007,58.0278,0.9856,1.0187,1.7643
734,165.19720000000007,55.347,0.9734,1.0144,1.7226
735,165.34960000000007,56.5167,0.9693,1.012,1.7475
736,165.50200000000007,54.5113,0.9646,1.0107,1.7338
737,165.65440000000007,57.2984,0.9592,1.01,1.7009
738,165.80680000000007,55.2167,0.9548,1.0097,1.7005
739,165.95920000000007,57.3456,0.952,1.0096,1.7515
740,166.11160000000007,54.9936,0.9464,1.0092,1.802
741,166.26400000000007,56.0968,0.942,1.0081,1.8175
742,166.41640000000007,56.5762,0.9405,1.0064,1.792
743,166.56880000000007,58.2705,0.9373,1.0039,1.808
744,166.72120000000007,59.1735,0.9338,0.9991,1.8221
745,166.87360000000007,59.3811,0.932,0.9906,1.8263
746,167.02600000000007,60.8439,0.9328,0.9813,1.7981
747,167.17840000000007,62.7349,0.9277,0.9766,1.7997
748,167.33080000000007,61.6138,0.9271,0.9789,1.7781
749,167.48320000000007,63.003,0.9262,0.9831,1.7751
750,167.63560000000007,61.0007,0.9171,0.9797,1.7631
751,167.78800000000007,64.1309,0.9048,0.9634,1.7668
752,167.94040000000007,63.745,0.8938,0.9391,1.7626
753,168.09280000000007,63.626,0.8921,0.9177,1.7316
754,168.24520000000007,60.2829,0.8891,0.9073,1.6926
755,168.39760000000007,59.4447,0.8821,0.9092,1.7101
756,168.55000000000007,59.2418,0.8733,0.9184,1.7494
757,168.70240000000007,62.0369,0.8719,0.9277,1.7669
758,168.85480000000007,62.5477,0.8681,0.9317,1.7648
759,169.00720000000007,62.3769,0.866,0.9285,1.7497
760,169.15960000000007,62.1792,0.8685,0.9207,1.7489
761,169.31200000000007,61.2986,0.8696,0.9133,1.7608
762,169.46440000000007,62.3156,0.8743,0.9096,1.7706
763,169.61680000000007,58.1913,0.8765,0.9104,1.7586
764,169.76920000000007,56.9757,0.8778,0.9158,1.7519
765,169.92160000000007,55.2103,0.8795,0.9265,1.7377
766,170.07400000000007,58.1119,0.8835,0.942,1.7324
767,170.22640000000007,58.406,0.8937,0.9592,1.7495
768,170.37880000000007,59.8669,0.8971,0.9734,1.7598
769,170.53120000000007,61.2432,0.8975,0.9805,1.7861
770,170.68360000000007,64.805,0.9083,0.9809,1.7742
771,170.83600000000007,66.3527,0.9144,0.9791,1.7458
772,170.98840000000007,64.5658,0.9172,0.9793,1.7519
773,171.14080000000007,62.0619,0.9295,0.9826,1.7897
774,171.29320000000007,61.5604,0.9386,0.9877,1.8229
775,171.44560000000007,61.7596,0.9398,0.993,1.8172
776,171.59800000000007,60.474,0.9407,0.997,1.8184
777,171.75040000000007,59.2344,0.9471,1.0001,1.8267
778,171.90280000000007,58.6989,0.9451,1.0024,1.8377
779,172.05520000000007,59.4443,0.9372,1.001,1.8448
780,172.20760000000007,60.5467,0.9368,0.9924,1.8508
781,172.36000000000007,61.3504,0.9333,0.9768,1.8469
782,172.51240000000007,62.153,0.9256,0.9587,1.8482
783,172.66480000000007,61.8703,0.9157,0.9439,1.8421
784,172.81720000000007,60.214,0.9126,0.9378,1.823
785,172.96960000000007,57.6982,0.9104,0.9415,1.7995
786,173.12200000000007,55.3817,0.9088,0.9523,1.7821
787,173.27440000000007,56.5618,0.9082,0.966,1.7684
788,173.42680000000007,59.8801,0.9105,0.9786,1.8018
789,173.57920000000007,62.3217,0.914,0.9863,1.8503
790,173.73160000000007,63.1077,0.9211,0.9876,1.8561
791,173.88400000000007,61.483,0.9315,0.9843,1.8579
792,174.03640000000007,60.5691,0.9365,0.98,1.849
793,174.18880000000007,57.6874,0.9517,0.9802,1.8448
794,174.34120000000007,57.0181,0.9733,0.9906,1.8171
795,174.49360000000007,56.1693,0.9786,1.0122,1.8112
796,174.64600000000007,55.8024,0.9789,1.039,1.8298
797,174.79840000000007,54.4851,0.9828,1.061,1.8444
798,174.95080000000007,54.6284,0.9768,1.0701,1.8617
799,175.10320000000007,57.1295,0.9763,1.0632,1.8767
800,175.25560000000007,59.0303,0.9735,1.0443,1.864
801,175.40800000000007,59.5821,0.9635,1.0209,1.8626
802,175.56040000000007,58.1385,0.9596,0.9997,1.8483
803,175.71280000000007,57.3546,0.9581,0.986,1.8147
804,175.86520000000007,56.8773,0.9542,0.9842,1.797
805,176.01760000000007,59.1772,0.9497,0.9947,1.7919
806,176.17000000000007,60.263,0.9468,1.0116,1.7946
807,176.32240000000007,60.1134,0.9432,1.024,1.8009
808,176.47480000000007,59.3591,0.9423,1.0229,1.8119
809,176.62720000000007,60.2866,0.9374,1.0073,1.8117
810,176.77960000000007,61.6686,0.9329,0.9848,1.795
811,176.93200000000007,62.0864,0.9246,0.964,1.8102
812,177.08440000000007,63.0599,0.9219,0.9482,1.7993
813,177.23680000000007,64.5713,0.9206,0.9368,1.7805
814,177.38920000000007,66.2368,0.918,0.9292,1.7452
815,177.54160000000007,66.1552,0.9096,0.9274,1.7198
816,177.69400000000007,65.6383,0.9058,0.9328,1.7272
817,177.84640000000007,63.5687,0.9046,0.9434,1.7738
818,177.99880000000007,63.4677,0.8976,0.9544,1.7908
819,178.15120000000007,63.9343,0.8973,0.9606,1.8391
820,178.30360000000007,63.4822,0.8987,0.9602,1.828
821,178.45600000000007,63.2639,0.9043,0.9556,1.806
822,178.60840000000007,62.6987,0.913,0.9512,1.8009
823,178.76080000000007,62.5453,0.9139,0.9511,1.8013
824,178.91320000000007,62.0014,0.9196,0.9577,1.7987
825,179.06560000000007,61.7677,0.9327,0.9713,1.799
826,179.21800000000007,62.9812,0.9394,0.9886,1.8189
827,179.37040000000007,61.9696,0.9414,1.0046,1.8399
828,179.52280000000007,60.8615,0.9461,1.0145,1.8549
829,179.67520000000007,61.0421,0.9504,1.0165,1.8735
830,179.82760000000007,60.8672,0.9526,1.0124,1.8613
831,179.98000000000008,60.1817,0.9546,1.0059,1.8215
832,180.13240000000008,59.3834,0.9513,1.0007,1.8118
833,180.28480000000008,59.9203,0.949,0.9983,1.8217
834,180.43720000000008,62.1362,0.9471,0.9978,1.8404
835,180.58960000000008,63.7501,0.9434,0.9966,1.8133
836,180.74200000000008,64.1907,0.9376,0.9933,1.7738
837,180.89440000000008,63.328,0.9342,0.9885,1.7572
838,181.04680000000008,62.3559,0.9328,0.9843,1.7825
839,181.19920000000008,62.271,0.9313,0.981,1.7997
840,181.35160000000008,61.2078,0.9253,0.9771,1.8212
841,181.50400000000008,60.49,0.9221,0.9711,1.8098
842,181.65640000000008,60.3473,0.92,0.9641,1.7768
843,181.80880000000008,60.9732,0.9192,0.9587,1.7519
844,181.96120000000008,61.3216,0.9152,0.9565,1.7509
845,182.11360000000008,61.2677,0.9123,0.9578,1.7571
846,182.26600000000008,61.2307,0.911,0.9623,1.7597
847,182.41840000000008,60.6781,0.9087,0.9688,1.7663
848,182.57080000000008,60.6911,0.9091,0.975,1.7565
849,182.72320000000008,60.7772,0.909,0.9788,1.769
850,182.87560000000008,61.2622,0.9097,0.9782,1.7927
851,183.02800000000008,60.8766,0.9071,0.9718,1.7891
852,183.18040000000008,60.3328,0.9041,0.9598,1.7969
853,183.33280000000008,59.9802,0.9025,0.9431,1.8115
854,183.48520000000008,60.4897,0.9011,0.9239,1.8024
855,183.63760000000008,62.4014,0.897,0.9071,1.762
856,183.79000000000008,64.0239,0.8948,0.8994,1.7215
857,183.94240000000008,63.6988,0.8936,0.9044,1.7013
858,184.09480000000008,61.4509,0.8896,0.9195,1.7393
859,184.24720000000008,59.3463,0.886,0.9377,1.7696
860,184.39960000000008,58.6697,0.8832,0.9509,1.754
861,184.55200000000008,58.5972,0.886,0.955,1.7696
862,184.70440000000008,58.4281,0.8879,0.9508,1.7696
863,184.85680000000008,57.9886,0.8912,0.9421,1.7584
864,185.00920000000008,57.9974,0.9024,0.9334,1.7464
865,185.16160000000008,58.6272,0.9158,0.9309,1.7709
866,185.31400000000008,58.9748,0.914,0.941,1.7753
867,185.46640000000008,59.1253,0.92,0.9649,1.7458
868,185.61880000000008,59.676,0.9424,0.997,1.7439
869,185.77120000000008,60.4442,0.9512,1.0268,1.7715
870,185.92360000000008,58.8681,0.9517,1.0447,1.8022
871,186.07600000000008,56.4741,0.9618,1.0486,1.8307
872,186.22840000000008,54.7226,0.9754,1.0443,1.8294
873,186.38080000000008,54.88,0.9769,1.0376,1.8066
874,186.53320000000008,55.5644,0.9767,1.0304,1.787
875,186.68560000000008,56.4545,0.9759,1.0229,1.7792
876,186.83800000000008,58.2747,0.9717,1.0159,1.8019
877,186.99040000000008,59.3818,0.9734,1.0115,1.8295
878,187.14280000000008,58.9874,0.9712,1.0117,1.836
879,187.29520000000008,58.6463,0.9783,1.0166,1.8475
880,187.44760000000008,58.1734,0.9886,1.0252,1.8279
881,187.60000000000008,58.9977,0.9953,1.0384,1.8225
882,187.75240000000008,58.7054,1.0106,1.0583,1.8427
883,187.90480000000008,56.6827,1.043,1.0851,1.9022
884,188.05720000000008,51.8465,1.0632,1.1165,1.9428
885,188.20960000000008,47.1554,1.0881,1.1483,1.9815
886,188.36200000000008,45.3208,1.1372,1.1758,1.9604
887,188.51440000000008,46.7686,1.1473,1.198,1.9209
888,188.66680000000008,48.6089,1.16,1.217,1.9217
889,188.81920000000008,48.782,1.1844,1.2328,1.9018
890,188.97160000000008,48.2615,1.1838,1.2433,1.8943
891,189.12400000000008,47.3691,1.1891,1.2497,1.9207
892,189.27640000000008,47.7747,1.1984,1.2561,1.9093
893,189.42880000000008,47.3471,1.211,1.2653,1.9042
894,189.58120000000008,46.3215,1.219,1.2785,1.9114
895,189.73360000000008,45.2581,1.2197,1.2923,1.9272
896,189.88600000000008,44.1957,1.2057,1.2972,1.9095
897,190.03840000000008,43.5964,1.1936,1.2853,1.881
898,190.19080000000008,41.6481,1.1902,1.2581,1.8773
899,190.34320000000008,40.7544,1.1764,1.2246,1.8757
900,190.49560000000008,43.9167,1.1518,1.1946,1.8244
901,190.64800000000008,49.7382,1.1509,1.1749,1.7858
902,190.80040000000008,53.9282,1.1494,1.1655,1.7865
903,190.95280000000008,53.6273,1.1274,1.1593,1.8034
904,191.10520000000008,52.5579,1.0954,1.1515,1.7895
905,191.25760000000008,51.7457,1.0951,1.1453,1.7945
906,191.41000000000008,53.1728,1.1029,1.1465,1.8288
907,191.56240000000008,53.0459,1.1285,1.1548,1.8656
908,191.71480000000008,51.8563,1.1304,1.1679,1.8911
909,191.86720000000008,49.8564,1.1473,1.1883,1.9115
910,192.01960000000008,46.239,1.1834,1.2231,1.943
911,192.17200000000008,45.2417,1.2144,1.2767,1.9822
912,192.32440000000008,43.3113,1.2237,1.3413,2.0005
913,192.47680000000008,43.2704,1.2394,1.3921,1.9831
914,192.62920000000008,43.3216,1.2624,1.4047,1.9705
915,192.78160000000008,42.4493,1.2678,1.384,1.9614
916,192.93400000000008,42.3023,1.2708,1.357,1.9574
917,193.08640000000008,42.5036,1.2706,1.3421,1.9611
918,193.23880000000008,43.4779,1.2666,1.3417,1.9745
919,193.39120000000008,44.2904,1.2627,1.3486,1.9678
920,193.54360000000008,45.4431,1.266,1.3533,1.9585
921,193.69600000000008,47.3085,1.2656,1.3512,1.9473
922,193.84840000000008,48.4879,1.2626,1.3449,1.9325
923,194.00080000000008,46.943,1.2633,1.3384,1.9247
924,194.15320000000008,45.2238,1.2565,1.3314,1.918
925,194.30560000000008,44.2268,1.2374,1.3199,1.9393
926,194.45800000000008,44.477,1.2266,1.2994,1.9618
927,194.61040000000008,42.1926,1.21,1.2702,1.9744
928,194.76280000000008,40.9711,1.1881,1.2381,1.9784
929,194.91520000000008,38.6853,1.1793,1.2109,1.9799
930,195.06760000000008,38.3625,1.1747,1.1944,1.9784
931,195.22000000000008,36.0939,1.1619,1.1909,1.9493
932,195.37240000000008,35.512,1.149,1.1987,1.9128
933,195.52480000000008,35.6489,1.1461,1.2147,1.8961
934,195.67720000000008,37.921,1.1473,1.2341,1.9059
935,195.82960000000008,41.1276,1.1502,1.2497,1.9218
936,195.98200000000008,44.3276,1.1527,1.2552,1.9386
937,196.13440000000008,45.2406,1.1667,1.2504,1.9508
938,196.28680000000008,43.3924,1.1805,1.2411,1.9543
939,196.43920000000008,43.2309,1.1898,1.2336,1.9461
940,196.59160000000008,44.0034,1.1953,1.2323,1.9282
941,196.74400000000009,47.7226,1.1987,1.2385,1.9007
942,196.89640000000009,48.342,1.2041,1.2509,1.9163
943,197.04880000000009,48.8557,1.2147,1.2689,1.9057
944,197.20120000000009,47.8415,1.2185,1.2927,1.9004
945,197.35360000000009,48.0066,1.2263,1.3191,1.9318
946,197.50600000000009,47.0365,1.2327,1.3401,1.9655
947,197.65840000000009,44.1209,1.2394,1.3472,1.9614
948,197.81080000000009,42.2077,1.2448,1.3367,1.9602
949,197.96320000000009,40.8382,1.2462,1.3136,1.9681
950,198.1156000000001,40.2218,1.2438,1.2879,1.9763
951,198.2680000000001,38.6288,1.2298,1.2679,1.983
952,198.4204000000001,37.7408,1.2224,1.2579,1.9757
953,198.5728000000001,36.8947,1.2169,1.258,1.9766
954,198.7252000000001,38.3587,1.2129,1.2633,1.9678
955,198.8776000000001,39.5229,1.2461,1.2694,1.97
956,199.0300000000001,40.3908,1.2543,1.2828,1.9638
957,199.1824000000001,39.859,1.2612,1.325,1.9521
958,199.3348000000001,39.5167,1.333,1.4205,1.936
959,199.4872000000001,38.8663,1.325,1.5742,1.9062
960,199.6396000000001,36.5957,1.3247,1.7308,1.9798
961,199.7920000000001,34.6894,1.3268,1.7712,2.0763
962,199.9444000000001,35.3448,1.3297,1.6508,2.1847
963,200.0968000000001,37.2517,1.3407,1.4731,2.0814
964,200.2492000000001,38.4694,1.3467,1.3399,1.9907
965,200.4016000000001,39.7998,1.3094,1.2786,1.9745
966,200.5540000000001,40.4919,1.2736,1.2758,1.9788
967,200.7064000000001,43.5842,1.2566,1.3043,1.9817
968,200.8588000000001,43.5916,1.252,1.3377,1.9839
969,201.0112000000001,45.5366,1.2456,1.3602,1.985
970,201.1636000000001,44.9006,1.2621,1.3673,1.9803
971,201.3160000000001,45.8712,1.264,1.3622,1.9794
972,201.4684000000001,45.4331,1.2642,1.3516,1.9782
973,201.6208000000001,44.9132,1.2657,1.3418,1.9833
974,201.7732000000001,43.6949,1.2655,1.3358,1.9805
975,201.9256000000001,43.573,1.2663,1.3339,1.975
976,202.0780000000001,42.4803,1.2679,1.3345,1.9703
977,202.2304000000001,41.8437,1.267,1.3344,1.9694
978,202.3828000000001,41.7032,1.2605,1.3315,1.9714
979,202.5352000000001,41.9889,1.2583,1.3254,1.9722
980,202.6876000000001,40.6251,1.248,1.3168,1.9735
981,202.8400000000001,40.195,1.2378,1.3058,1.9648
982,202.9924000000001,41.8325,1.2345,1.2942,1.9438
983,203.1448000000001,44.7087,1.2318,1.2856,1.9265
984,203.2972000000001,47.1975,1.2261,1.2839,1.9278
985,203.4496000000001,45.1769,1.2194,1.2903,1.9378
986,203.6020000000001,44.7908,1.2187,1.3017,1.9544
987,203.7544000000001,44.5579,1.2198,1.3118,1.959
988,203.9068000000001,43.8374,1.2183,1.3153,1.971
989,204.0592000000001,41.4405,1.2254,1.3114,1.9737
990,204.2116000000001,37.0173,1.2293,1.3035,1.975
991,204.3640000000001,36.6517,1.2295,1.296,1.9778
992,204.5164000000001,39.328,1.2299,1.2913,1.9747
993,204.6688000000001,38.777,1.2291,1.2896,1.9765
994,204.8212000000001,39.0078,1.2251,1.2905,1.9796
995,204.9736000000001,37.1212,1.2253,1.2929,1.9822
996,205.1260000000001,37.4047,1.2274,1.2953,1.9752
997,205.2784000000001,38.1697,1.2253,1.2963,1.9709
998,205.4308000000001,39.0346,1.231,1.2961,1.973
999,205.5832000000001,42.4374,1.2332,1.2981,1.9763
1000,205.7356000000001,43.0302,1.237,1.3069,1.9751
1001,205.8880000000001,42.17,1.2491,1.3239,1.9706
1002,206.0404000000001,40.9679,1.2537,1.3449,1.9699
1003,206.1928000000001,41.2033,1.2563,1.3611,1.9705
1004,206.3452000000001,44.1525,1.2586,1.3652,1.9676
1005,206.4976000000001,44.7054,1.2574,1.3563,1.9625
1006,206.6500000000001,46.9528,1.252,1.338,1.9559
1007,206.8024000000001,47.3517,1.2363,1.3127,1.9484
1008,206.9548000000001,47.806,1.2168,1.2833,1.9243
1009,207.1072000000001,47.1877,1.2132,1.2553,1.8898
1010,207.2596000000001,47.5866,1.209,1.2353,1.8553
1011,207.4120000000001,50.0865,1.2011,1.2273,1.8402
1012,207.5644000000001,49.3729,1.1979,1.2331,1.8562
1013,207.7168000000001,48.9075,1.2007,1.2517,1.8757
1014,207.8692000000001,47.1899,1.2073,1.2816,1.9151
1015,208.0216000000001,45.7937,1.2403,1.3192,1.9343
1016,208.1740000000001,45.2263,1.2734,1.3591,1.9425
1017,208.3264000000001,41.9175,1.2998,1.3944,1.9585
1018,208.4788000000001,39.9229,1.3399,1.4216,1.9718
1019,208.6312000000001,37.4496,1.3507,1.4409,1.9639
1020,208.7836000000001,35.455,1.3468,1.4489,1.9525
1021,208.9360000000001,35.1891,1.3289,1.4359,1.9469
1022,209.0884000000001,34.1076,1.3113,1.3969,1.9552
1023,209.2408000000001,34.2405,1.288,1.3393,1.9601
1024,209.3932000000001,35.3708,1.226,1.2783,1.9692
1025,209.5456000000001,33.4427,1.1905,1.2277,1.9784
1026,209.6980000000001,34.2405,1.1813,1.1948,1.9662
1027,209.8504000000001,34.3735,1.1435,1.18,1.9545
1028,210.0028000000001,37.166,1.1376,1.1809,1.9508
1029,210.1552000000001,36.9355,1.144,1.1966,1.9537
1030,210.3076000000001,38.5311,1.1601,1.226,1.9556
1031,210.4600000000001,37.7333,1.1674,1.2649,1.9537
1032,210.6124000000001,39.8254,1.1885,1.3058,1.9509
1033,210.7648000000001,41.0222,1.2234,1.3384,1.9548
1034,210.9172000000001,46.2746,1.2445,1.3524,1.9637
1035,211.0696000000001,47.6708,1.2506,1.3455,1.967
1036,211.2220000000001,49.7718,1.2527,1.3256,1.9633
1037,211.3744000000001,50.3037,1.2535,1.3024,1.9573
1038,211.5268000000001,50.1707,1.2471,1.2817,1.9314
1039,211.6792000000001,49.1917,1.2375,1.2669,1.9165
1040,211.8316000000001,49.3247,1.2033,1.2598,1.922
1041,211.9840000000001,51.7847,1.1981,1.2606,1.9332
1042,212.1364000000001,51.2611,1.2055,1.2688,1.9661
1043,212.2888000000001,48.7462,1.2041,1.2818,1.9684
1044,212.4412000000001,41.8316,1.2029,1.2935,1.944
1045,212.5936000000001,35.9143,1.2099,1.3012,1.9171
1046,212.7460000000001,30.9162,1.2098,1.3083,1.9228
1047,212.8984000000001,30.9162,1.2238,1.3191,1.9294
