,depth,gr,d_res,s_res,den,vp
895,136.4484,51.354,0.8661,0.882,1.6565,1.5584
896,136.6008,51.3341,0.8655,0.8856,1.6566,1.5609
897,136.7532,50.8603,0.8679,0.8881,1.6621,1.5532
898,136.9056,52.6581,0.8669,0.8904,1.6755,1.5536
899,137.058,53.4005,0.8665,0.8929,1.693,1.553
900,137.2104,53.7224,0.8679,0.895,1.7062,1.5597
901,137.3628,54.6268,0.8706,0.8967,1.7039,1.5578
902,137.5152,54.0365,0.8706,0.8979,1.703,1.5451
903,137.6676,53.3769,0.8713,0.898,1.7063,1.5496
904,137.82,53.2623,0.8734,0.8962,1.7057,1.5538
905,137.9724,54.0181,0.8713,0.8921,1.7028,1.5531
906,138.1248,54.2401,0.8722,0.8865,1.6964,1.5544
907,138.2772,54.041,0.8679,0.8818,1.6912,1.5493
908,138.4296,52.8429,0.8627,0.8809,1.6768,1.5546
909,138.582,51.751,0.8608,0.8829,1.6637,1.5544
910,138.7344,51.6432,0.8526,0.8841,1.6522,1.5525
911,138.8868,51.821,0.8446,0.8809,1.6489,1.5482
912,139.0392,51.3931,0.8427,0.8732,1.648,1.5518
913,139.1916,49.8454,0.8386,0.8643,1.6513,1.548
914,139.344,47.7608,0.8295,0.8589,1.6456,1.548
915,139.4964,47.9556,0.8246,0.8587,1.6376,1.553
916,139.6488,47.6114,0.8239,0.8614,1.6175,1.5482
917,139.8012,47.3076,0.8148,0.8632,1.5958,1.5545
918,139.9536,46.7831,0.8018,0.8612,1.5752,1.5536
919,140.106,46.4957,0.7979,0.8537,1.5587,1.5475
920,140.2584,46.753,0.7951,0.8413,1.5486,1.5474
921,140.4108,45.5315,0.7897,0.8269,1.5396,1.5448
922,140.5632,45.8109,0.7753,0.8132,1.5304,1.5471
923,140.7156,45.9828,0.7678,0.8014,1.5218,1.5514
924,140.868,47.4559,0.7655,0.792,1.5238,1.5469
925,141.0204,46.6029,0.7656,0.7845,1.5261,1.5454
926,141.1728,44.5978,0.7618,0.7785,1.5244,1.5547
927,141.3252,43.1847,0.7513,0.7744,1.5247,1.5489
928,141.4776,43.3984,0.749,0.7729,1.5227,1.556
929,141.63,44.0138,0.7482,0.7734,1.5236,1.553
930,141.7824,43.0308,0.7482,0.7741,1.5241,1.5527
931,141.9348,41.7412,0.7516,0.7743,1.5336,1.5481
932,142.0872,40.0839,0.7544,0.7744,1.5443,1.5575
933,142.2396,40.4123,0.7547,0.7751,1.5608,1.5476
934,142.392,40.2761,0.7529,0.7771,1.5715,1.542
935,142.5444,41.0016,0.7582,0.7804,1.5638,1.5618
936,142.6968,39.7361,0.7614,0.7842,1.5382,1.5562
937,142.8492,39.0965,0.7621,0.7878,1.5173,1.5525
938,143.0016,39.5576,0.7627,0.7911,1.5211,1.5706
939,143.154,39.3226,0.7629,0.7941,1.5324,1.5386
940,143.3064,41.5395,0.7636,0.7964,1.5419,1.5564
941,143.4588,43.1344,0.7644,0.7971,1.5369,1.5583
942,143.6112,45.8612,0.7665,0.796,1.5397,1.5613
943,143.7636,45.917,0.7671,0.7936,1.551,1.5558
944,143.916,45.6613,0.7678,0.791,1.5592,1.5403
945,144.0684,44.9258,0.7686,0.7886,1.554,1.5409
946,144.2208,44.9017,0.7701,0.7871,1.5432,1.5632
947,144.3732,45.2066,0.7715,0.7873,1.5337,1.5585
948,144.5256,46.2233,0.7763,0.791,1.5279,1.5554
949,144.678,47.6518,0.7818,0.7991,1.5394,1.5655
950,144.8304,49.9066,0.786,0.8108,1.5586,1.5713
951,144.9828,51.4511,0.796,0.8231,1.5794,1.5622
952,145.1352,51.6649,0.8015,0.8332,1.6014,1.5624
953,145.2876,52.4204,0.8029,0.8399,1.6205,1.5537
954,145.44,53.5836,0.8042,0.8439,1.6278,1.5642
955,145.5924,54.1578,0.83,0.8466,1.6281,1.5725
956,145.7448,53.0611,0.8443,0.8505,1.6239,1.5563
957,145.8972,51.5382,0.8386,0.8603,1.6236,1.5428
958,146.0496,52.7885,0.8622,0.8778,1.6257,1.5805
959,146.202,55.8394,0.8766,0.8993,1.6663,1.5713
960,146.3544,58.9789,0.8793,0.9174,1.7142,1.5685
961,146.5068,61.2184,0.8844,0.9267,1.7546,1.5626
962,146.6592,59.4182,0.9023,0.928,1.7347,1.5541
963,146.8116,57.3702,0.9118,0.9269,1.6972,1.5527
964,146.964,57.2644,0.9166,0.929,1.6859,1.5566
965,147.1164,60.5296,0.9177,0.9353,1.6944,1.5545
966,147.2688,63.381,0.9162,0.9429,1.7153,1.5549
967,147.4212,63.8519,0.912,0.9496,1.7236,1.5709
968,147.5736,62.891,0.9124,0.9529,1.7321,1.554
969,147.726,62.9696,0.9125,0.9514,1.7325,1.5577
970,147.8784,61.733,0.9124,0.9461,1.7296,1.5578
971,148.0308,60.2146,0.9169,0.9403,1.7339,1.5585
972,148.1832,59.3777,0.9168,0.9358,1.7267,1.55
973,148.3356,59.8764,0.9158,0.9324,1.7237,1.557
974,148.488,62.8755,0.9145,0.9302,1.7229,1.5504
975,148.6404,64.5104,0.9053,0.9285,1.7254,1.5603
976,148.7928,64.4453,0.8943,0.9251,1.7234,1.5487
977,148.9452,62.8732,0.8927,0.9175,1.714,1.5594
978,149.0976,61.3807,0.8899,0.9048,1.6968,1.5591
979,149.25,59.2503,0.8862,0.8892,1.6841,1.5446
980,149.4024,57.5107,0.887,0.877,1.6959,1.5493
981,149.5548,55.5413,0.8875,0.8746,1.7247,1.5474
982,149.7072,53.6462,0.8885,0.884,1.7934,1.5623
983,149.8596,53.6767,0.8876,0.9005,1.8105,1.5579
984,150.012,53.9509,0.8884,0.9166,1.832,1.5605
985,150.1644,56.117,0.8948,0.9265,1.817,1.5499
986,150.3168,54.0611,0.9003,0.9289,1.7735,1.5503
987,150.4692,51.9505,0.9006,0.9267,1.7314,1.5636
988,150.6216,50.9364,0.9,0.9241,1.6693,1.5587
989,150.774,49.9681,0.8967,0.9229,1.6572,1.5461
990,150.9264,49.3078,0.8954,0.9222,1.6782,1.5461
991,151.0788,48.9884,0.8892,0.9192,1.7015,1.5416
992,151.2312,50.2142,0.8908,0.9123,1.6892,1.5592
993,151.3836,51.7908,0.8901,0.9035,1.687,1.5569
994,151.536,52.4596,0.8895,0.8988,1.6786,1.5439
995,151.6884,52.5065,0.893,0.9031,1.7074,1.5515
996,151.8408,54.2614,0.889,0.9156,1.7022,1.5739
997,151.9932,55.5005,0.8894,0.9299,1.7302,1.565
998,152.1456,58.2181,0.8954,0.9383,1.7159,1.574
999,152.298,58.5977,0.898,0.9377,1.7065,1.5746
1000,152.4504,59.4441,0.9005,0.9309,1.7023,1.5755
1001,152.6028,58.7777,0.9069,0.9237,1.6992,1.5758
1002,152.7552,57.5686,0.9096,0.92,1.7124,1.5731
1003,152.9076,56.6453,0.9084,0.9203,1.7225,1.5867
1004,153.06,59.1995,0.9055,0.9229,1.7343,1.5779
1005,153.2124,60.1162,0.9027,0.9252,1.7271,1.578
1006,153.3648,59.8795,0.9029,0.9259,1.7185,1.5691
1007,153.5172,57.286,0.9032,0.9253,1.7149,1.5763
1008,153.6696,58.4923,0.9043,0.9249,1.7146,1.5716
1009,153.822,59.4185,0.905,0.9263,1.7145,1.5782
1010,153.9744,58.1879,0.9076,0.93,1.722,1.5704
1011,154.1268,57.1324,0.9117,0.9351,1.737,1.5543
1012,154.2792,56.6105,0.9129,0.94,1.7494,1.5434
1013,154.4316,57.2976,0.9109,0.9438,1.7507,1.5488
1014,154.584,57.7247,0.9162,0.9461,1.7526,1.5407
1015,154.7364,58.5657,0.9209,0.947,1.7521,1.5392
1016,154.8888,59.6446,0.9213,0.9469,1.743,1.537
1017,155.0412,60.1738,0.9192,0.9454,1.7368,1.5349
1018,155.1936,59.4735,0.9164,0.9424,1.7302,1.5399
1019,155.346,58.2948,0.9165,0.9389,1.7295,1.537
1020,155.4984,58.4469,0.9152,0.936,1.7308,1.5402
1021,155.6508,59.0217,0.9153,0.934,1.7416,1.5416
1022,155.8032,60.0839,0.9158,0.9324,1.7419,1.5482
1023,155.9556,58.123,0.9163,0.9317,1.7367,1.5552
1024,156.108,58.1024,0.9198,0.933,1.741,1.5503
1025,156.2604,58.673,0.9215,0.9369,1.7489,1.5501
1026,156.4128,58.1475,0.923,0.9429,1.7575,1.5484
1027,156.5652,57.8017,0.9254,0.949,1.7715,1.5419
1028,156.7176,54.6596,0.9363,0.954,1.7751,1.5479
1029,156.87,55.2405,0.9481,0.9589,1.7738,1.5406
1030,157.0224,52.4902,0.9574,0.9649,1.798,1.5416
1031,157.1748,54.7961,0.959,0.971,1.8253,1.5457
1032,157.3272,56.1701,0.9599,0.9754,1.8212,1.5486
1033,157.4796,58.9484,0.9581,0.9765,1.7831,1.543
1034,157.632,59.8279,0.958,0.9722,1.7656,1.5398
1035,157.7844,58.2349,0.9531,0.9605,1.7618,1.5478
1036,157.9368,56.7241,0.9506,0.9416,1.7615,1.5578
1037,158.0892,54.1921,0.9457,0.9198,1.7421,1.5825
1038,158.2416,51.4478,0.9297,0.9002,1.7588,1.5915
1039,158.394,48.3616,0.9013,0.8845,1.6139,1.5756
1040,158.5464,47.0777,0.8969,0.8712,1.4337,1.5792
1041,158.6988,46.4351,0.8944,0.8588,1.2989,1.5667
1042,158.8512,44.6772,0.8877,0.8479,1.23,1.5626
1043,159.0036,41.228,0.887,0.8419,1.2184,1.5796
1044,159.156,38.7968,0.9031,0.8451,1.2496,1.5565
1045,159.3084,37.0781,0.9032,0.8598,1.3181,1.5749
1046,159.4608,36.5081,0.9037,0.8847,1.3463,1.5687
1047,159.6132,37.027,0.9214,0.9153,1.4076,1.5794
1048,159.7656,39.6619,0.9158,0.9399,1.4449,1.5591
1049,159.918,42.4382,0.9165,0.9404,1.6084,1.5542
1050,160.0704,44.024,0.907,0.908,1.6346,1.5622
1051,160.2228,43.4397,0.9197,0.8568,1.5676,1.5619
1052,160.3752,40.9318,0.9209,0.8139,1.5018,1.5517
1053,160.5276,39.0649,0.9167,0.8018,1.3961,1.5579
1054,160.68,38.3667,0.9264,0.8323,1.3978,1.5727
1055,160.8324,39.5678,0.9281,0.9029,1.4426,1.5597
1056,160.9848,42.1909,0.924,0.9906,1.5606,1.5555
1057,161.1372,45.28,0.9285,1.0528,1.692,1.5524
1058,161.2896,48.9319,0.9272,1.0596,1.7542,1.5468
1059,161.442,49.6804,0.9267,1.0237,1.7957,1.5596
1060,161.5944,48.5732,0.9273,0.9765,1.7846,1.5491
1061,161.7468,45.7852,0.9354,0.9373,1.7213,1.5449
1062,161.8992,44.082,0.9412,0.9116,1.683,1.5578
1063,162.0516,43.7608,0.9407,0.9008,1.619,1.5534
1064,162.204,43.0681,0.9337,0.9074,1.5907,1.5576
1065,162.3564,43.9043,0.9102,0.9309,1.616,1.5527
1066,162.5088,44.1398,0.9052,0.9639,1.6536,1.5517
1067,162.6612,45.896,0.9041,0.9917,1.7198,1.55
1068,162.8136,48.4334,0.9038,1.0002,1.7614,1.5618
1069,162.966,53.2385,0.905,0.9861,1.7319,1.552
1070,163.1184,54.7554,0.9047,0.9589,1.7173,1.5449
1071,163.2708,54.9316,0.9028,0.9306,1.7095,1.5565
1072,163.4232,53.0267,0.8988,0.909,1.7033,1.5557
1073,163.5756,52.6383,0.8967,0.897,1.7162,1.5517
1074,163.728,54.7944,0.8891,0.8944,1.7303,1.5611
1075,163.8804,55.6767,0.8736,0.8984,1.7383,1.5833
1076,164.0328,57.0718,0.8716,0.903,1.7667,1.5782
1077,164.1852,54.9365,0.8727,0.9012,1.7819,1.58
1078,164.3376,53.2735,0.8449,0.8887,1.7634,1.5791
1079,164.49,52.5802,0.8304,0.8675,1.7519,1.559
1080,164.6424,51.1946,0.8285,0.8448,1.7502,1.5777
1081,164.7948,52.889,0.8241,0.8277,1.745,1.5718
1082,164.9472,51.861,0.8101,0.8194,1.7269,1.576
1083,165.0996,52.4779,0.8062,0.8189,1.6947,1.5636
1084,165.252,50.3002,0.8075,0.8243,1.6622,1.5903
1085,165.4044,52.1676,0.8166,0.834,1.6481,1.5859
1086,165.5568,52.3853,0.8266,0.8462,1.6611,1.5581
1087,165.7092,52.536,0.8322,0.8589,1.66,1.5707
1088,165.8616,51.9099,0.8405,0.8711,1.6648,1.5757
1089,166.014,53.451,0.845,0.882,1.6794,1.5623
1090,166.1664,54.5587,0.8495,0.8899,1.6781,1.563
1091,166.3188,53.1365,0.8518,0.8934,1.6813,1.566
1092,166.4712,51.4838,0.8526,0.8905,1.6799,1.5768
1093,166.6236,52.482,0.8527,0.8805,1.6651,1.5576
1094,166.776,53.7398,0.8493,0.8652,1.589,1.5463
1095,166.9284,54.1021,0.8472,0.8494,1.4923,1.5512
1096,167.0808,51.1018,0.8475,0.8389,1.5125,1.5605
1097,167.2332,49.7391,0.8486,0.8375,1.5528,1.5542
1098,167.3856,48.1116,0.8489,0.8452,1.6576,1.5606
1099,167.538,47.3888,0.8505,0.8588,1.6365,1.5502
1100,167.6904,45.8723,0.853,0.8749,1.6696,1.5584
1101,167.8428,45.2855,0.8553,0.8921,1.6511,1.5619
1102,167.9952,46.3478,0.8706,0.9098,1.6392,1.5604
1103,168.1476,49.2935,0.8895,0.9261,1.6314,1.5595
1104,168.3,50.2449,0.8946,0.9388,1.6377,1.5933
1105,168.4524,51.3419,0.8948,0.948,1.6504,1.5664
1106,168.6048,50.1404,0.8943,0.9566,1.6772,1.5679
1107,168.7572,51.1527,0.9219,0.9664,1.6599,1.5908
1108,168.9096,50.466,0.9253,0.9735,1.6572,1.5516
1109,169.062,50.0422,0.926,0.9716,1.671,1.5928
1110,169.2144,49.9118,0.9236,0.96,1.6772,1.5881
1111,169.3668,49.6856,0.9151,0.9447,1.6748,1.5681
1112,169.5192,50.1181,0.9107,0.9321,1.6697,1.5663
1113,169.6716,50.5563,0.9096,0.9246,1.6626,1.5693
1114,169.824,50.6784,0.8937,0.9203,1.6561,1.5889
1115,169.9764,52.4347,0.8786,0.9153,1.66,1.5721
1116,170.1288,53.5995,0.8735,0.9081,1.6607,1.5935
1117,170.2812,54.2127,0.8678,0.9001,1.6612,1.5967
1118,170.4336,51.9358,0.8662,0.8933,1.6556,1.5947
1119,170.586,49.8202,0.8644,0.8881,1.6552,1.5747
1120,170.7384,48.7705,0.8628,0.8845,1.6727,1.5933
1121,170.8908,49.9797,0.861,0.883,1.6746,1.5642
1122,171.0432,48.4702,0.8571,0.8834,1.6634,1.5996
1123,171.1956,49.2411,0.8559,0.8843,1.6673,1.5607
1124,171.348,48.5805,0.8552,0.8846,1.6708,1.5775
1125,171.5004,49.7238,0.8514,0.884,1.666,1.5717
1126,171.6528,49.7839,0.8487,0.8822,1.6632,1.6114
1127,171.8052,49.6545,0.8486,0.879,1.6609,1.5565
1128,171.9576,50.3485,0.847,0.8744,1.6613,1.5694
1129,172.11,50.788,0.8449,0.8688,1.6517,1.575
1130,172.2624,50.7153,0.844,0.8635,1.6449,1.5977
1131,172.4148,50.2315,0.8439,0.8604,1.6429,1.5907
1132,172.5672,48.9726,0.8426,0.86,1.6367,1.5759
1133,172.7196,50.1365,0.8408,0.8612,1.6378,1.5835
1134,172.872,49.7697,0.8411,0.8629,1.6327,1.5698
1135,173.0244,50.4296,0.8416,0.8644,1.6448,1.5809
1136,173.17680000000001,49.5705,0.8445,0.8656,1.6436,1.5716
1137,173.32920000000001,50.0625,0.8452,0.8667,1.6473,1.5763
1138,173.48160000000001,50.3217,0.8463,0.8683,1.6347,1.5723
1139,173.63400000000001,50.4333,0.8518,0.8711,1.6314,1.5751
1140,173.78640000000001,50.6629,0.8543,0.8757,1.6354,1.5647
1141,173.93880000000001,50.161,0.8554,0.8813,1.6486,1.5795
1142,174.09120000000001,48.694,0.8598,0.8862,1.6511,1.5641
1143,174.24360000000001,48.5953,0.8627,0.8881,1.6375,1.5615
1144,174.39600000000002,47.7904,0.8637,0.8869,1.6386,1.5522
1145,174.54840000000002,49.0933,0.8655,0.8848,1.6464,1.5558
1146,174.70080000000002,47.1004,0.8719,0.8842,1.6507,1.5624
1147,174.85320000000002,46.5484,0.8744,0.8867,1.6648,1.557
1148,175.00560000000002,45.1154,0.8764,0.8929,1.6721,1.5666
1149,175.15800000000002,45.3936,0.8801,0.902,1.6622,1.5577
1150,175.31040000000002,46.7218,0.8835,0.9119,1.66,1.5659
1151,175.46280000000002,48.1188,0.8907,0.921,1.6651,1.6003
1152,175.61520000000002,48.2305,0.9132,0.9293,1.6813,1.5817
1153,175.76760000000002,47.602,0.9183,0.937,1.667,1.5669
1154,175.92000000000002,46.774,0.9202,0.9446,1.6313,1.5768
1155,176.07240000000002,47.2059,0.9221,0.9512,1.6102,1.5782
1156,176.22480000000002,46.809,0.9249,0.9552,1.6434,1.5629
1157,176.37720000000002,46.5175,0.9272,0.9554,1.6808,1.5768
1158,176.52960000000002,46.2627,0.925,0.9522,1.6899,1.5754
1159,176.68200000000002,46.8577,0.9243,0.947,1.687,1.6058
1160,176.83440000000002,47.6005,0.9284,0.9405,1.715,1.5665
1161,176.98680000000002,48.0393,0.9276,0.9344,1.73,1.5696
1162,177.13920000000002,48.7664,0.9335,0.9305,1.7416,1.5959
1163,177.29160000000002,47.9858,0.9278,0.9296,1.7195,1.5966
1164,177.44400000000002,47.9076,0.9236,0.9319,1.6737,1.5912
1165,177.59640000000002,47.5592,0.9224,0.9365,1.6496,1.5997
1166,177.74880000000002,48.825,0.9245,0.9422,1.6094,1.584
1167,177.90120000000002,49.5048,0.9183,0.9472,1.6168,1.5889
1168,178.05360000000002,49.1318,0.9175,0.9502,1.5918,1.6063
1169,178.20600000000002,48.6705,0.9163,0.9506,1.6089,1.6044
1170,178.35840000000002,49.1415,0.9178,0.9494,1.634,1.6116
1171,178.51080000000002,49.8781,0.9179,0.9478,1.6293,1.5847
1172,178.66320000000002,50.4906,0.916,0.9463,1.6242,1.5748
1173,178.81560000000002,50.6558,0.9155,0.9443,1.644,1.5807
1174,178.96800000000002,49.8308,0.9104,0.9407,1.6568,1.611
1175,179.12040000000002,49.7822,0.9077,0.9345,1.676,1.5592
1176,179.27280000000002,47.3804,0.9074,0.9258,1.6533,1.5587
1177,179.42520000000002,47.1519,0.9055,0.9166,1.6117,1.5651
1178,179.57760000000002,45.5718,0.9022,0.9096,1.5856,1.6118
1179,179.73000000000002,46.8165,0.898,0.9076,1.5859,1.5504
1180,179.88240000000002,45.6427,0.8974,0.9116,1.6083,1.5743
1181,180.03480000000002,45.4567,0.8947,0.9205,1.6155,1.5866
1182,180.18720000000002,46.1823,0.89,0.9306,1.6401,1.5911
1183,180.33960000000002,48.3359,0.8928,0.9372,1.6436,1.5916
1184,180.49200000000002,50.3948,0.8897,0.9372,1.686,1.5785
1185,180.64440000000002,51.4427,0.8896,0.9313,1.7022,1.5727
1186,180.79680000000002,53.6816,0.8891,0.9225,1.693,1.5677
1187,180.94920000000002,53.6983,0.887,0.9138,1.6862,1.5693
1188,181.10160000000002,52.554,0.884,0.9072,1.6866,1.5719
1189,181.25400000000002,49.9882,0.8838,0.9035,1.6764,1.5706
1190,181.40640000000002,49.0712,0.8813,0.9022,1.6683,1.5597
1191,181.55880000000002,49.9071,0.8757,0.9026,1.6777,1.5852
1192,181.71120000000002,48.8444,0.8746,0.9038,1.675,1.5721
1193,181.86360000000002,49.6826,0.8747,0.9047,1.6727,1.5745
1194,182.01600000000002,47.2321,0.8722,0.9045,1.6602,1.5697
1195,182.1684,46.8935,0.8695,0.9032,1.6624,1.5923
1196,182.3208,44.2489,0.8696,0.9014,1.6488,1.5878
1197,182.4732,44.8328,0.8702,0.9003,1.6502,1.5937
1198,182.6256,46.7313,0.8742,0.9005,1.6508,1.5336
1199,182.778,47.5854,0.8765,0.9019,1.6564,1.548
1200,182.9304,47.6005,0.8775,0.9044,1.6611,1.5299
1201,183.0828,45.8194,0.8819,0.908,1.6678,1.5372
1202,183.2352,47.9814,0.8911,0.9126,1.6835,1.5919
1203,183.3876,48.6239,0.896,0.9179,1.6747,1.5834
1204,183.54,49.7516,0.8976,0.9233,1.6812,1.5859
1205,183.6924,47.7782,0.8996,0.9276,1.6881,1.584
1206,183.8448,46.704,0.9039,0.9296,1.7084,1.6075
1207,183.9972,46.0008,0.9038,0.9289,1.7048,1.5264
1208,184.1496,47.0551,0.9064,0.926,1.6933,1.5518
1209,184.302,48.5409,0.9082,0.9224,1.7075,1.5689
1210,184.4544,47.7889,0.9093,0.9194,1.7061,1.5738
1211,184.6068,46.6621,0.9139,0.9195,1.7048,1.6368
1212,184.7592,45.0254,0.9171,0.9255,1.7009,1.5798
1213,184.9116,45.1258,0.9215,0.9387,1.708,1.5983
1214,185.064,45.7974,0.9231,0.9566,1.7042,1.5541
1215,185.2164,47.7079,0.9249,0.9726,1.692,1.5542
1216,185.3688,48.5002,0.9296,0.9781,1.7194,1.5563
1217,185.5212,48.7678,0.9368,0.9698,1.7149,1.5612
1218,185.6736,46.606,0.9396,0.9543,1.7096,1.5985
1219,185.826,46.3137,0.9387,0.9421,1.7156,1.5864
1220,185.9784,45.0831,0.9538,0.9392,1.724,1.5996
1221,186.1308,46.4476,0.9662,0.9464,1.7269,1.5814
1222,186.2832,47.6526,0.9688,0.9617,1.7361,1.5923
1223,186.4356,47.8401,0.9707,0.981,1.7574,1.5914
1224,186.588,48.222,0.975,1.0001,1.7488,1.6012
1225,186.7404,47.3158,0.9778,1.0155,1.723,1.6371
1226,186.8928,47.5311,0.9784,1.0218,1.725,1.6031
1227,187.0452,47.1068,0.9774,1.0141,1.7334,1.6301
1228,187.1976,47.5255,0.9703,0.9943,1.7275,1.5846
1229,187.35,47.3611,0.9662,0.9709,1.7405,1.5981
1230,187.5024,43.9793,0.9654,0.9528,1.7381,1.5953
1231,187.6548,41.4994,0.9628,0.9464,1.7385,1.596
1232,187.8072,40.746,0.9568,0.9521,1.7255,1.5825
1233,187.9596,43.6121,0.9566,0.9645,1.6823,1.5965
1234,188.112,46.1219,0.957,0.9759,1.6919,1.5809
1235,188.2644,47.2369,0.9521,0.9822,1.7171,1.6005
1236,188.4168,48.5368,0.9555,0.9836,1.7329,1.6095
1237,188.5692,49.6909,0.9485,0.9816,1.7159,1.5972
1238,188.7216,49.2123,0.9497,0.979,1.7266,1.6147
1239,188.874,48.6799,0.9426,0.9777,1.7387,1.618
1240,189.0264,47.0259,0.9376,0.9766,1.7391,1.5776
1241,189.1788,48.336,0.9352,0.972,1.6937,1.6138
1242,189.3312,49.1208,0.933,0.9619,1.6362,1.6024
1243,189.4836,48.9971,0.931,0.9481,1.6239,1.6098
1244,189.636,48.0746,0.926,0.9355,1.6754,1.6044
1245,189.7884,45.9575,0.924,0.9293,1.7615,1.6022
1246,189.9408,46.4754,0.9226,0.9307,1.6964,1.5636
1247,190.0932,46.3541,0.9224,0.9354,1.6939,1.6248
1248,190.2456,48.5547,0.9183,0.9387,1.7116,1.6024
1249,190.398,47.6789,0.9074,0.9388,1.7264,1.5615
1250,190.5504,48.7877,0.9061,0.9357,1.7479,1.569
1251,190.7028,47.2688,0.9119,0.9303,1.7425,1.5694
1252,190.8552,49.5909,0.9047,0.9251,1.7465,1.5808
1253,191.0076,49.168,0.8957,0.9221,1.765,1.5698
1254,191.16,49.1428,0.9014,0.921,1.7687,1.5733
1255,191.3124,47.881,0.9027,0.9204,1.7395,1.566
1256,191.4648,48.2029,0.8922,0.9188,1.7621,1.5645
1257,191.6172,48.5533,0.892,0.9166,1.775,1.5586
1258,191.7696,47.9804,0.8963,0.9152,1.8026,1.5676
1259,191.922,47.4825,0.896,0.9161,1.8114,1.5641
1260,192.0744,46.7522,0.8987,0.9178,1.8146,1.5554
1261,192.2268,48.0851,0.8952,0.9183,1.8048,1.5755
1262,192.3792,48.0668,0.9055,0.9186,1.7893,1.5698
1263,192.5316,49.8743,0.9139,0.921,1.7632,1.5557
1264,192.684,49.076,0.9126,0.9261,1.7243,1.5627
1265,192.8364,49.7851,0.9239,0.9328,1.7173,1.5736
1266,192.9888,48.1509,0.9272,0.9392,1.7052,1.5897
