,depth,gr,d_res,s_res,den
344,145.73360000000002,122.4232,11.609,14.773,2.1975
345,145.88600000000002,119.3663,11.2409,14.0371,2.1872
346,146.03840000000002,95.4845,12.1547,12.8669,2.1488
347,146.19080000000002,87.6135,10.3938,11.583,2.1295
348,146.34320000000002,87.295,11.5133,10.5491,2.1486
349,146.49560000000002,89.3413,11.6123,10.4149,2.1824
350,146.64800000000002,81.7299,11.3384,11.6896,2.1804
351,146.80040000000002,81.2897,12.5466,14.4822,2.1692
352,146.95280000000002,80.0775,15.582,18.1996,2.1595
353,147.10520000000002,80.951,17.9794,21.4155,2.1495
354,147.25760000000002,81.8469,18.8772,23.0743,2.1474
355,147.41000000000003,81.5657,21.4982,24.4582,2.16
356,147.56240000000003,75.2449,20.5638,28.2182,2.1949
357,147.71480000000003,65.0719,19.1954,33.0029,2.2047
358,147.86720000000003,56.6674,18.2729,29.2144,2.2227
359,148.01960000000003,53.223,16.0947,19.5905,2.2252
360,148.17200000000003,54.7682,14.0705,12.896,2.2294
361,148.32440000000003,49.4625,9.9225,9.1752,2.1618
362,148.47680000000003,42.4717,7.5838,7.1413,2.1002
363,148.62920000000003,36.1234,7.2965,6.0302,2.0523
364,148.78160000000003,35.8799,7.094,5.3632,2.0609
365,148.93400000000003,36.5553,6.9602,4.8772,2.0333
366,149.08640000000003,37.2931,6.726,4.6598,1.9968
367,149.23880000000003,36.0872,5.413,4.7626,1.985
368,149.39120000000003,35.6873,5.2525,5.2072,2.0032
369,149.54360000000003,36.0757,5.2328,5.9416,2.02
370,149.69600000000003,37.2953,5.1742,6.6466,2.043
371,149.84840000000003,35.483,5.1222,6.8766,2.0563
372,150.00080000000003,35.4701,5.1288,6.5466,2.0644
373,150.15320000000003,34.6308,4.8468,5.7874,2.0586
374,150.30560000000003,36.0767,4.3482,4.829,2.0474
375,150.45800000000003,36.6732,4.2057,4.0043,2.0065
376,150.61040000000003,36.6577,4.2199,3.49,1.9741
377,150.76280000000003,37.2438,4.4483,3.3108,1.9672
378,150.91520000000003,39.1047,4.1522,3.4587,1.9847
379,151.06760000000003,39.3093,4.2464,3.9262,2.0007
380,151.22000000000003,38.0638,4.6152,4.664,1.9794
381,151.37240000000003,37.3863,4.5571,5.4764,1.9645
382,151.52480000000003,36.1265,4.6964,5.938,1.9696
383,151.67720000000003,34.646,5.0597,5.8587,1.9864
384,151.82960000000003,33.1967,5.6014,5.5975,2.0014
385,151.98200000000003,32.872,5.7359,5.5304,2.011
386,152.13440000000003,33.2393,5.7562,5.7674,2.0102
387,152.28680000000003,33.5102,5.6126,6.2394,1.9934
388,152.43920000000003,33.1379,5.2279,6.7016,1.9944
389,152.59160000000003,32.2428,5.2765,6.8187,2.0076
390,152.74400000000003,32.7136,5.5453,6.4669,2.0285
391,152.89640000000003,32.366,5.162,5.8079,2.0386
392,153.04880000000003,32.0192,4.2252,5.0438,2.0385
393,153.20120000000003,32.1804,3.9332,4.3233,1.9953
394,153.35360000000003,33.9536,3.6911,3.77,1.9633
395,153.50600000000003,35.0295,3.8995,3.4635,1.9484
396,153.65840000000003,34.5394,4.1767,3.4024,1.9635
397,153.81080000000003,34.0859,3.5845,3.5028,1.9573
398,153.96320000000003,34.0558,3.4181,3.6304,1.9436
399,154.11560000000003,33.8299,3.3592,3.6777,1.9345
400,154.26800000000003,34.0745,3.7489,3.6422,1.9451
401,154.42040000000003,34.4491,4.0211,3.5973,1.9572
402,154.57280000000003,34.5332,3.6074,3.6095,1.9613
403,154.72520000000003,32.2551,3.4637,3.7461,1.9726
404,154.87760000000003,31.3663,3.9138,4.1165,1.988
405,155.03000000000003,31.0573,3.9871,4.7323,2.0135
406,155.18240000000003,33.8204,3.7653,5.1168,1.9937
407,155.33480000000003,37.7121,4.3307,4.9807,1.9925
408,155.48720000000003,43.4597,4.3983,4.5766,1.9695
409,155.63960000000003,47.7027,4.0628,4.2703,1.9602
410,155.79200000000003,48.6576,3.8161,4.1507,1.9443
411,155.94440000000003,47.7778,3.3176,4.0833,1.936
412,156.09680000000003,47.6446,2.95,3.8833,1.9372
413,156.24920000000003,48.2075,2.9611,3.5261,1.9377
414,156.40160000000003,49.2211,3.082,3.1538,1.9385
415,156.55400000000003,50.3958,3.0063,2.9062,1.9409
416,156.70640000000003,50.7952,2.8076,2.8141,1.94
417,156.85880000000003,51.0388,2.8226,2.846,1.9399
418,157.01120000000003,50.6119,2.8321,2.9721,1.9403
419,157.16360000000003,50.4996,2.8324,3.1693,1.94
420,157.31600000000003,52.3288,3.0694,3.387,1.9466
421,157.46840000000003,52.3317,3.8837,3.5537,1.9679
422,157.62080000000003,51.0208,3.3802,3.6796,2.0025
423,157.77320000000003,49.5071,3.1298,3.8846,2.0361
424,157.92560000000003,48.0579,3.6917,4.3211,2.051
425,158.07800000000003,47.2503,4.8728,5.1139,2.0516
426,158.23040000000003,45.4002,5.3814,6.1521,2.0549
427,158.38280000000003,43.7266,5.5301,6.9129,2.0708
428,158.53520000000003,42.4343,5.7953,7.0356,2.0852
429,158.68760000000003,41.016,5.9939,6.7347,2.0843
430,158.84000000000003,39.8057,5.9333,6.3515,2.0751
431,158.99240000000003,39.2772,5.7479,5.9087,2.0737
432,159.14480000000003,39.3274,5.1414,5.3014,2.0746
433,159.29720000000003,39.6491,3.8684,4.5719,2.0477
434,159.44960000000003,40.2154,4.0907,3.8869,2.0003
435,159.60200000000003,42.024,4.9353,3.3922,1.9628
436,159.75440000000003,44.4088,3.6098,3.1383,1.953
437,159.90680000000003,46.2239,3.0,3.0903,1.9522
438,160.05920000000003,44.9828,3.2125,3.1439,1.9509
439,160.21160000000003,44.4451,3.587,3.2139,1.9554
440,160.36400000000003,43.6162,3.2613,3.2373,1.9672
441,160.51640000000003,44.2085,3.1759,3.1972,1.973
442,160.66880000000003,44.8122,3.1395,3.1502,1.977
443,160.82120000000003,45.2489,2.9997,3.1776,1.9853
444,160.97360000000003,44.9509,2.9495,3.3045,1.9954
445,161.12600000000003,44.0766,3.1682,3.4713,2.0258
446,161.27840000000003,43.0784,3.3881,3.5804,2.0705
447,161.43080000000003,41.9029,3.3546,3.5807,2.0913
448,161.58320000000003,41.1269,3.422,3.5193,2.0926
449,161.73560000000003,40.4481,3.6177,3.5133,2.0899
450,161.88800000000003,40.5791,3.6415,3.6579,2.0868
451,162.04040000000003,40.6126,3.6244,3.9324,2.1143
452,162.19280000000003,41.4302,3.6919,4.1602,2.0984
453,162.34520000000003,41.5944,3.647,4.148,2.1121
454,162.49760000000003,42.2239,3.7673,3.9702,2.1295
455,162.65000000000003,42.3557,3.886,3.7875,2.1473
456,162.80240000000003,42.5215,3.7377,3.7096,2.17
457,162.95480000000003,42.6489,3.674,3.778,2.1863
458,163.10720000000003,43.0337,4.0037,3.9644,2.1922
459,163.25960000000003,43.9814,4.2569,4.1905,2.197
460,163.41200000000003,44.8242,4.1965,4.3756,2.207
461,163.56440000000003,45.5008,4.1798,4.4696,2.1962
462,163.71680000000003,46.257,4.2723,4.4592,2.1447
463,163.86920000000003,46.7166,4.2472,4.3792,2.0797
464,164.02160000000003,46.8449,4.3224,4.3145,2.0332
465,164.17400000000004,45.5256,4.3914,4.3355,2.0213
466,164.32640000000004,44.948,4.7502,4.422,2.0234
467,164.47880000000004,45.6366,4.888,4.5083,2.0267
468,164.63120000000004,46.579,4.3987,4.6295,2.0435
469,164.78360000000004,46.1397,4.5269,4.9378,2.1461
470,164.93600000000004,45.1923,6.4383,5.566,2.2833
471,165.08840000000004,45.4297,7.4473,6.6163,2.4431
472,165.24080000000004,45.8923,7.1715,8.0306,2.483
473,165.39320000000004,45.2811,7.9516,9.3343,2.4836
474,165.54560000000004,43.9075,8.5136,10.0062,2.457
475,165.69800000000004,44.304,8.1802,10.0957,2.4036
476,165.85040000000004,45.2437,8.7749,9.9223,2.3462
477,166.00280000000004,44.1347,9.9516,9.6296,2.3123
478,166.15520000000004,40.4787,10.3212,9.3024,2.3165
479,166.30760000000004,35.2603,10.8371,9.1666,2.3496
480,166.46000000000004,32.395,10.4635,9.3739,2.4086
481,166.61240000000004,29.7893,10.4325,9.8599,2.4823
482,166.76480000000004,26.9481,10.915,10.56,2.5574
483,166.91720000000004,25.4779,13.4231,11.5079,2.5859
484,167.06960000000004,27.1537,17.7381,13.2295,2.5696
485,167.22200000000004,30.5745,21.6247,16.3028,2.5538
486,167.37440000000004,31.8631,22.6422,20.9506,2.5412
487,167.52680000000004,32.0695,23.6017,23.3374,2.5424
488,167.67920000000004,33.0239,25.5533,21.2611,2.5588
489,167.83160000000004,35.6803,27.9661,19.3082,2.6025
490,167.98400000000004,37.7936,34.2432,20.7366,2.6062
491,168.13640000000004,37.7632,30.4909,25.8798,2.5929
492,168.28880000000004,35.7862,28.9665,32.0602,2.6035
493,168.44120000000004,35.3584,27.8126,33.4469,2.5984
494,168.59360000000004,37.0711,28.2013,29.7295,2.5842
495,168.74600000000004,37.8144,27.1606,25.3229,2.5737
496,168.89840000000004,36.5116,25.1607,22.6458,2.5609
497,169.05080000000004,35.4195,25.3028,21.8551,2.5339
498,169.20320000000004,35.4307,25.2804,21.7283,2.5248
499,169.35560000000004,34.7655,21.502,21.5975,2.5402
500,169.50800000000004,33.3123,19.0609,20.5546,2.5601
501,169.66040000000004,31.8765,20.927,17.7472,2.5666
502,169.81280000000004,31.6319,19.9023,14.7113,2.5683
503,169.96520000000004,31.8034,10.9601,13.0667,2.5409
504,170.11760000000004,33.432,7.828,11.6124,2.4884
505,170.27000000000004,36.1066,10.3808,9.5857,2.4117
506,170.42240000000004,37.9191,9.7128,7.3123,2.3688
507,170.57480000000004,37.7935,6.1964,5.5339,2.368
508,170.72720000000004,37.4285,5.9051,4.5286,2.2995
509,170.87960000000004,38.138,5.7834,4.2195,2.2755
510,171.03200000000004,39.7601,5.7207,4.461,2.2595
511,171.18440000000004,38.5064,5.6047,5.0996,2.3156
512,171.33680000000004,38.5073,5.6615,5.9058,2.2983
513,171.48920000000004,38.0713,6.3843,6.5573,2.2581
514,171.64160000000004,40.0846,7.7046,6.8486,2.2332
515,171.79400000000004,39.5231,7.9127,6.9459,2.231
516,171.94640000000004,39.1768,7.302,7.1754,2.2947
517,172.09880000000004,37.8636,7.2394,7.6576,2.3688
518,172.25120000000004,36.4816,9.1021,8.4076,2.4742
519,172.40360000000004,34.0638,11.2666,9.5975,2.4897
520,172.55600000000004,33.327,11.9916,11.2405,2.4956
521,172.70840000000004,33.3867,12.121,12.6013,2.491
522,172.86080000000004,34.8265,12.1259,12.9491,2.481
523,173.01320000000004,35.9055,11.8952,12.4476,2.45
524,173.16560000000004,37.7885,12.1228,11.1061,2.4336
525,173.31800000000004,38.5644,9.6539,9.0247,2.3907
526,173.47040000000004,37.6242,7.2512,6.9424,2.3183
527,173.62280000000004,36.5202,7.1262,5.4032,2.2425
528,173.77520000000004,36.3448,7.1403,4.4857,2.1861
529,173.92760000000004,36.1298,6.8764,4.0945,2.1665
530,174.08000000000004,36.4626,6.3032,4.119,2.185
531,174.23240000000004,35.6797,5.7805,4.4587,2.2284
532,174.38480000000004,36.4331,5.7041,5.0192,2.2823
533,174.53720000000004,36.5711,5.6923,5.6762,2.2971
534,174.68960000000004,36.4397,5.6853,6.2106,2.2791
535,174.84200000000004,35.79,6.0433,6.3944,2.2546
536,174.99440000000004,35.8959,6.5858,6.2141,2.2342
537,175.14680000000004,38.1918,6.7215,5.8257,2.1655
538,175.29920000000004,40.1635,6.4072,5.3707,2.0919
539,175.45160000000004,40.6414,6.0252,4.9609,2.0296
540,175.60400000000004,39.5722,6.0097,4.6988,2.0168
541,175.75640000000004,38.4181,6.086,4.6562,2.0149
542,175.90880000000004,35.2827,6.1649,4.8841,2.0518
543,176.06120000000004,32.923,6.4586,5.4806,2.1076
544,176.21360000000004,29.9843,7.3285,6.7056,2.1737
545,176.36600000000004,30.0751,9.4193,9.2214,2.2339
546,176.51840000000004,30.1164,14.1726,14.8534,2.3341
547,176.67080000000004,31.2214,16.7364,28.7977,2.483
548,176.82320000000004,32.0705,12.1847,53.4706,2.5002
549,176.97560000000004,33.5961,10.2436,53.6222,2.4774
550,177.12800000000004,34.9733,26.7947,37.0304,2.4433
551,177.28040000000004,36.8655,39.4666,26.6456,2.484
552,177.43280000000004,37.4767,46.6603,24.669,2.4879
553,177.58520000000004,38.1561,55.5596,28.8432,2.5101
554,177.73760000000004,36.3275,63.667,40.1549,2.5494
555,177.89000000000004,33.843,74.2594,56.0252,2.6241
556,178.04240000000004,31.0021,78.5026,61.5002,2.69
557,178.19480000000004,28.5622,115.5856,54.184,2.7422
558,178.34720000000004,25.8269,116.0343,43.9717,2.7539
559,178.49960000000004,22.0205,96.0997,35.6541,2.7505
560,178.65200000000004,20.4305,75.0531,30.6028,2.7546
561,178.80440000000004,20.6877,51.523,27.7069,2.6983
562,178.95680000000004,22.129,21.7827,21.4829,2.6269
563,179.10920000000004,23.9128,7.8112,12.8156,2.6089
564,179.26160000000004,27.052,5.995,6.7772,2.6556
565,179.41400000000004,31.1347,5.6813,3.9693,2.4684
566,179.56640000000004,34.5352,5.1296,2.7941,2.2405
567,179.71880000000004,35.4015,3.5344,2.3518,2.0852
568,179.87120000000004,35.9274,2.4492,2.2619,2.0173
569,180.02360000000004,36.5694,2.2048,2.3015,1.9889
570,180.17600000000004,37.3181,2.0747,2.3032,1.9461
571,180.32840000000004,37.6712,1.9624,2.2041,1.9119
572,180.48080000000004,38.2524,1.9027,2.0472,1.8822
573,180.63320000000004,39.0011,1.8571,1.8953,1.8585
574,180.78560000000004,39.2272,1.7215,1.7755,1.8643
575,180.93800000000005,38.3587,1.5894,1.6844,1.8927
576,181.09040000000005,37.4745,1.5551,1.6163,1.9414
577,181.24280000000005,37.4765,1.5591,1.5764,1.9702
578,181.39520000000005,38.9045,1.5757,1.5669,1.959
579,181.54760000000005,41.3131,1.6144,1.5801,1.955
580,181.70000000000005,43.3583,1.6399,1.6166,1.9663
581,181.85240000000005,45.7451,1.7002,1.6937,1.9804
582,182.00480000000005,47.6553,1.8152,1.826,1.9742
583,182.15720000000005,49.2162,1.8955,2.0015,1.9537
584,182.30960000000005,49.5833,1.9392,2.1652,1.9475
585,182.46200000000005,48.7976,1.9703,2.2409,1.9566
586,182.61440000000005,48.0191,1.9787,2.2052,1.973
587,182.76680000000005,46.6455,1.977,2.1187,1.9853
588,182.91920000000005,45.0404,1.993,2.0586,1.9893
589,183.07160000000005,43.4859,2.0167,2.0643,1.9881
590,183.22400000000005,42.3063,2.0427,2.1439,1.9875
591,183.37640000000005,41.758,2.074,2.2837,1.9873
592,183.52880000000005,41.2237,2.1544,2.4475,1.9988
593,183.68120000000005,40.3913,2.236,2.5891,2.0388
594,183.83360000000005,40.108,2.2553,2.6706,2.0993
595,183.98600000000005,40.0834,2.3004,2.6679,2.1521
596,184.13840000000005,39.6622,2.3835,2.5875,2.1632
597,184.29080000000005,38.5672,2.4577,2.4834,2.1493
598,184.44320000000005,37.177,2.4928,2.4311,2.1325
599,184.59560000000005,36.7157,2.5128,2.4899,2.1112
600,184.74800000000005,37.0569,2.7196,2.6985,2.1054
601,184.90040000000005,37.4822,3.2222,3.0896,2.1187
602,185.05280000000005,36.5823,3.6029,3.7,2.1263
603,185.20520000000005,35.2617,3.7069,4.559,2.1377
604,185.35760000000005,34.5564,4.328,5.6045,2.2061
605,185.51000000000005,34.5954,5.3635,6.5704,2.3451
606,185.66240000000005,34.191,5.4626,7.2065,2.4922
607,185.81480000000005,32.3876,5.1588,7.8082,2.5368
608,185.96720000000005,29.6967,9.0126,9.4111,2.5491
609,186.11960000000005,27.4382,21.5308,14.5641,2.5755
610,186.27200000000005,26.3923,30.8657,37.91,2.6115
611,186.42440000000005,26.6903,23.272,770.251,2.6428
614,186.88160000000005,26.6455,72.8871,71.4331,2.6644
615,187.03400000000005,25.3748,83.5121,40.1612,2.671
616,187.18640000000005,24.6732,87.4401,34.9514,2.6767
617,187.33880000000005,24.5831,85.5791,39.3828,2.6837
618,187.49120000000005,25.9304,80.2658,52.9679,2.6842
619,187.64360000000005,26.4848,85.1579,78.9438,2.6868
620,187.79600000000005,25.4924,96.4817,113.0287,2.6897
621,187.94840000000005,25.5535,73.2534,122.0347,2.6931
622,188.10080000000005,26.4706,46.3524,88.7722,2.6982
623,188.25320000000005,28.1153,31.7829,65.5575,2.6976
624,188.40560000000005,27.9017,20.3743,57.1404,2.656
625,188.55800000000005,29.5603,8.0676,39.2217,2.6067
626,188.71040000000005,31.5329,7.1962,17.285,2.5806
627,188.86280000000005,34.1392,7.0018,8.3667,2.5961
628,189.01520000000005,37.3255,5.5931,5.3777,2.5781
629,189.16760000000005,40.4413,3.9705,4.421,2.3938
630,189.32000000000005,44.5559,3.7292,4.3514,2.2153
631,189.47240000000005,46.3455,3.6621,4.6552,2.0994
632,189.62480000000005,47.7827,3.6313,4.7881,2.0641
633,189.77720000000005,47.6398,4.0397,4.4959,2.0732
634,189.92960000000005,47.2727,4.5693,4.1931,2.1539
635,190.08200000000005,45.0248,4.824,4.3418,2.318
636,190.23440000000005,40.1619,5.3295,5.2247,2.5413
637,190.38680000000005,33.6522,6.935,7.446,2.6858
638,190.53920000000005,29.3609,9.4291,12.3151,2.7048
639,190.69160000000005,29.0995,11.755,20.2086,2.6626
640,190.84400000000005,31.2343,13.5479,26.0447,2.5771
641,190.99640000000005,32.3967,14.5429,24.7131,2.5513
642,191.14880000000005,28.6479,15.2721,21.1391,2.5663
643,191.30120000000005,21.902,15.0632,18.3634,2.6453
644,191.45360000000005,15.4343,13.8966,17.2477,2.6895
645,191.60600000000005,13.6831,13.714,17.5523,2.7111
646,191.75840000000005,15.4332,13.4748,17.8257,2.6889
647,191.91080000000005,19.0367,13.0184,16.9959,2.6644
648,192.06320000000005,22.744,12.3539,15.3254,2.5984
649,192.21560000000005,29.281,11.7386,13.0816,2.5512
650,192.36800000000005,36.5043,11.0343,10.4307,2.5084
651,192.52040000000005,43.0137,9.1595,7.9324,2.555
