,depth,gr,d_res,s_res,den,vp
592,90.3088,69.8506,1.2439,1.0748,1.6894,1.6563
593,90.4612,67.322,1.2994,1.105,1.7342,1.6622
594,90.6136,64.6317,1.3599,1.1617,1.8133,1.6627
595,90.766,65.2672,1.4077,1.244,1.902,1.6625
596,90.9184,64.6462,1.4374,1.3361,1.9815,1.6561
597,91.0708,64.0033,1.4922,1.4104,2.0077,1.6748
598,91.22319999999999,60.0303,1.6061,1.4526,1.9979,1.6993
599,91.37559999999999,57.276,1.7158,1.4829,2.0017,1.7065
600,91.52799999999999,55.7433,1.7753,1.539,2.0388,1.7315
601,91.68039999999999,54.9546,1.8611,1.645,2.0836,1.7687
602,91.83279999999999,54.5552,2.0012,1.7946,2.0943,1.8216
603,91.98519999999999,52.3746,2.1155,1.9512,2.0666,1.8682
604,92.13759999999999,50.5037,2.1011,2.0744,2.0928,1.8933
605,92.28999999999999,48.136,2.2261,2.1618,2.1594,1.9183
606,92.44239999999999,45.1843,2.5064,2.2431,2.175,1.9351
607,92.59479999999999,42.5032,2.5942,2.3264,2.1878,1.9458
608,92.74719999999999,42.4485,2.6197,2.3758,2.239,1.9512
609,92.89959999999999,43.9949,2.6244,2.358,2.1599,1.9532
610,93.05199999999999,47.8213,2.609,2.288,2.1159,1.9558
611,93.20439999999999,49.9416,2.542,2.1987,2.0582,1.9632
612,93.35679999999999,53.9088,2.1468,2.0945,2.0961,1.965
613,93.50919999999999,57.4914,2.1143,1.9606,2.1151,1.9494
614,93.66159999999999,62.9614,2.3058,1.8062,2.0987,1.9299
615,93.814,66.347,2.0944,1.6738,2.0818,1.9266
616,93.9664,68.3261,1.7822,1.5911,2.0696,1.9446
617,94.1188,67.7174,1.6425,1.5374,2.0764,1.9485
618,94.2712,68.1176,1.5594,1.4682,2.0685,1.945
619,94.4236,67.993,1.5282,1.3699,2.063,1.9475
620,94.576,68.9361,1.4949,1.2707,2.038,1.9498
621,94.7284,69.7259,1.4313,1.2021,2.0298,1.8575
622,94.8808,71.1577,1.3808,1.1741,2.0215,1.7691
623,95.0332,73.3556,1.3602,1.174,2.0224,1.7461
624,95.1856,73.5867,1.355,1.1795,2.0227,1.7151
625,95.338,72.71,1.3484,1.1797,2.0367,1.7066
626,95.4904,70.348,1.3534,1.1791,2.0533,1.7033
627,95.6428,68.3798,1.3587,1.1823,2.0464,1.6911
628,95.7952,68.6745,1.3616,1.1886,2.0498,1.6768
629,95.9476,68.8009,1.3666,1.197,2.0435,1.6684
630,96.1,69.4678,1.3741,1.2054,2.0555,1.6879
631,96.2524,69.541,1.3802,1.2099,2.0458,1.7108
632,96.4048,69.236,1.3822,1.2106,2.0488,1.7043
633,96.5572,69.3098,1.3836,1.2098,2.0503,1.6941
634,96.7096,68.7043,1.387,1.208,2.055,1.6979
635,96.862,68.4799,1.3914,1.2069,2.0534,1.7055
636,97.0144,67.6714,1.3995,1.2097,2.0522,1.7055
637,97.1668,67.6475,1.4001,1.2163,2.0581,1.6968
638,97.3192,70.2077,1.4023,1.2243,2.0561,1.7068
639,97.4716,71.2448,1.4072,1.2307,2.0584,1.7258
640,97.624,72.0409,1.4065,1.2315,2.0463,1.7178
641,97.7764,72.1251,1.3996,1.2249,2.0396,1.7087
642,97.9288,74.4957,1.3986,1.2137,2.0313,1.7101
643,98.0812,75.612,1.3961,1.203,2.0261,1.7135
644,98.2336,75.6374,1.392,1.1972,2.0274,1.7094
645,98.386,74.9939,1.3902,1.1977,2.0268,1.7077
646,98.5384,74.7015,1.3899,1.2032,2.0268,1.7077
647,98.6908,73.1213,1.389,1.2097,2.0267,1.7042
648,98.8432,71.1409,1.3882,1.214,2.0192,1.7077
649,98.9956,70.5856,1.3931,1.2151,2.0215,1.7166
650,99.148,70.2366,1.3889,1.2127,2.0166,1.7309
651,99.3004,71.8158,1.387,1.208,2.02,1.7291
652,99.4528,72.0369,1.391,1.2034,2.0168,1.7137
653,99.6052,73.423,1.3873,1.2005,2.019,1.7119
654,99.7576,74.4102,1.3811,1.1989,2.02,1.7038
655,99.91,75.0929,1.3753,1.1973,2.0232,1.6922
656,100.0624,75.8773,1.3712,1.1948,2.0191,1.6982
657,100.2148,76.8505,1.3699,1.1915,2.0229,1.6962
658,100.3672,77.1938,1.3697,1.1889,2.0189,1.6912
659,100.5196,76.4913,1.366,1.1881,2.0225,1.6918
660,100.672,75.8776,1.3649,1.1886,2.0171,1.6964
661,100.8244,76.3052,1.3642,1.1887,2.0177,1.6975
662,100.9768,76.426,1.3636,1.1872,2.0213,1.694
663,101.1292,75.3071,1.3612,1.184,2.0296,1.6943
664,101.2816,74.7766,1.3581,1.18,2.0317,1.7011
665,101.434,75.5949,1.3563,1.1761,2.0301,1.6994
666,101.5864,76.6641,1.3552,1.173,2.0323,1.6853
667,101.7388,76.816,1.3523,1.1708,2.0247,1.6847
668,101.8912,76.0494,1.338,1.1679,2.0233,1.6872
669,102.0436,75.331,1.327,1.1625,2.0165,1.6936
670,102.196,75.5775,1.3228,1.1539,2.0142,1.6905
671,102.3484,75.7652,1.3215,1.1436,2.0127,1.6778
672,102.5008,75.8915,1.3211,1.1344,2.0088,1.6738
673,102.6532,76.1253,1.3122,1.1294,2.0082,1.673
674,102.8056,75.4159,1.3,1.1287,2.0055,1.6707
675,102.958,74.1292,1.2983,1.1292,2.0099,1.6682
676,103.1104,74.2174,1.2993,1.1277,2.0108,1.6668
677,103.2628,75.3432,1.2942,1.1239,2.0151,1.6658
678,103.4152,75.2567,1.2895,1.1195,2.0112,1.6657
679,103.5676,74.0005,1.2861,1.1154,2.0079,1.6598
680,103.72,73.1414,1.2842,1.1109,2.0006,1.6575
681,103.8724,74.2451,1.2807,1.1053,1.9973,1.6616
682,104.0248,74.2281,1.2706,1.0989,1.9955,1.6697
683,104.1772,73.1825,1.2634,1.093,1.9944,1.6713
684,104.3296,73.2631,1.2635,1.0894,1.9991,1.6619
685,104.482,75.1832,1.2602,1.0882,1.9928,1.659
686,104.6344,75.6415,1.2626,1.0885,1.9875,1.6501
687,104.7868,75.8318,1.2667,1.0904,1.9723,1.659
688,104.9392,73.7732,1.2695,1.0949,1.9686,1.6613
689,105.0916,72.935,1.2744,1.1019,1.9773,1.6521
690,105.244,71.2612,1.2703,1.1096,1.9851,1.6588
691,105.3964,70.4581,1.2759,1.1158,1.9907,1.6589
692,105.5488,71.739,1.2795,1.1182,1.995,1.6444
693,105.7012,74.7727,1.2788,1.1155,2.0078,1.646
694,105.8536,76.1269,1.2767,1.1089,2.0157,1.6768
695,106.006,79.0506,1.2657,1.1012,2.0072,1.6843
698,106.4632,76.9618,1.2498,1.0868,1.9849,1.7013
699,106.6156,76.3526,1.2446,1.0828,1.9837,1.7192
700,106.768,76.0648,1.2411,1.0771,1.9781,1.7202
701,106.9204,75.9026,1.2379,1.071,1.9746,1.7131
702,107.0728,75.2267,1.2368,1.0669,1.9694,1.7037
703,107.2252,75.6334,1.2398,1.0672,1.971,1.7035
704,107.3776,73.9619,1.2426,1.0721,1.9736,1.7025
705,107.53,73.4585,1.2479,1.0811,1.9793,1.6994
706,107.6824,74.2368,1.2706,1.0958,1.9845,1.7036
707,107.8348,76.3963,1.3539,1.1213,1.9856,1.7092
708,107.9872,74.0931,1.3793,1.1614,1.9817,1.7204
709,108.1396,68.7146,1.3439,1.2118,1.9876,1.7103
710,108.292,63.4041,1.3334,1.2627,2.0029,1.7069
711,108.4444,60.4635,1.4295,1.3055,2.0212,1.7478
712,108.5968,60.8338,1.4891,1.3319,2.0309,1.7913
713,108.7492,60.2808,1.4984,1.3327,2.0261,1.8001
714,108.9016,58.8354,1.498,1.3095,2.0242,1.8033
715,109.054,60.6717,1.476,1.279,2.0301,1.8036
716,109.2064,63.3269,1.4186,1.2565,2.0141,1.7952
717,109.3588,68.2038,1.3991,1.2424,1.991,1.7854
718,109.5112,70.7805,1.3608,1.2213,1.9726,1.7659
719,109.6636,72.8685,1.3566,1.1784,1.9802,1.7414
720,109.816,75.4913,1.3055,1.1212,1.9838,1.6973
721,109.9684,75.9231,1.246,1.0742,1.9906,1.6652
722,110.1208,76.5889,1.2353,1.0527,1.9891,1.6596
723,110.2732,75.9614,1.229,1.0531,1.9931,1.6547
724,110.4256,75.9403,1.2284,1.0639,1.995,1.6636
725,110.578,76.5808,1.2331,1.0764,1.9964,1.6661
726,110.7304,77.5267,1.2354,1.0842,1.9979,1.665
727,110.8828,77.776,1.2325,1.0835,1.9998,1.6662
728,111.0352,77.9081,1.2322,1.0754,1.9884,1.6606
729,111.1876,77.838,1.2285,1.0633,1.9812,1.6731
730,111.34,76.7135,1.2175,1.0504,1.9858,1.6876
731,111.4924,75.4265,1.2182,1.0413,2.0011,1.6857
732,111.6448,75.6134,1.2248,1.0405,2.0148,1.6795
733,111.7972,77.0213,1.2244,1.0471,2.0007,1.6823
734,111.9496,77.8745,1.2308,1.0577,2.0018,1.6921
735,112.102,75.3319,1.2553,1.0718,2.0062,1.694
736,112.2544,72.2432,1.2882,1.0921,2.0107,1.6884
737,112.4068,70.9465,1.3184,1.1199,2.0175,1.689
738,112.5592,69.5753,1.3398,1.1525,2.0172,1.6951
739,112.7116,69.7669,1.3269,1.181,2.0081,1.7092
740,112.864,69.5395,1.3467,1.1955,1.9986,1.7353
741,113.0164,71.5179,1.3973,1.1971,2.0013,1.737
742,113.1688,73.8867,1.4125,1.1971,2.002,1.7238
743,113.3212,74.6286,1.4141,1.203,2.0013,1.719
744,113.4736,74.1822,1.4091,1.2151,1.9981,1.7109
745,113.626,69.8021,1.3838,1.2291,1.9952,1.7155
746,113.7784,68.2576,1.367,1.2356,1.9909,1.7233
747,113.9308,67.3633,1.3672,1.2241,1.9876,1.7233
748,114.0832,69.4374,1.3488,1.1932,1.983,1.7139
749,114.2356,68.3579,1.3289,1.1508,1.9677,1.6951
750,114.388,71.0351,1.2873,1.1086,1.953,1.6823
751,114.5404,72.883,1.2484,1.0771,1.9427,1.6689
752,114.6928,74.3772,1.2423,1.0603,1.9408,1.6543
753,114.8452,72.6086,1.2392,1.0545,1.9411,1.6434
754,114.9976,72.77,1.2314,1.0545,1.9462,1.6383
755,115.15,73.578,1.221,1.0577,1.9443,1.6392
756,115.3024,74.6109,1.2247,1.0619,1.9459,1.634
757,115.4548,73.6144,1.2238,1.0649,1.9445,1.6256
758,115.6072,73.9133,1.2225,1.0666,1.9529,1.6311
759,115.7596,74.8589,1.2235,1.0674,1.9504,1.6402
760,115.912,75.689,1.225,1.0669,1.9487,1.6426
761,116.0644,74.0303,1.2272,1.0661,1.9492,1.6393
762,116.2168,72.5413,1.2297,1.067,1.95,1.6451
763,116.3692,70.3217,1.2302,1.0699,1.9523,1.6621
764,116.5216,70.3004,1.2313,1.0734,1.9567,1.6603
765,116.674,70.0706,1.2407,1.077,1.955,1.6529
766,116.8264,72.0094,1.2525,1.0812,1.9591,1.6594
767,116.9788,72.8675,1.254,1.0871,1.9627,1.6559
768,117.1312,73.6967,1.2561,1.0952,1.9684,1.6688
769,117.28359999999999,72.3438,1.264,1.104,1.9739,1.6789
770,117.43599999999999,71.7972,1.2681,1.11,1.9823,1.6649
771,117.5884,71.4274,1.2738,1.1119,1.9847,1.6653
772,117.7408,72.9589,1.278,1.1115,1.9865,1.681
773,117.8932,72.783,1.2783,1.1107,1.988,1.6958
774,118.0456,71.7076,1.2791,1.1103,1.9949,1.6944
775,118.198,71.0497,1.2815,1.1109,1.9929,1.7062
776,118.3504,70.4597,1.2825,1.1128,1.9897,1.7188
777,118.5028,71.4538,1.2802,1.1148,1.9861,1.7156
778,118.6552,70.877,1.2714,1.1141,2.002,1.712
779,118.8076,71.2326,1.2714,1.1088,2.0127,1.7029
780,118.96,69.6332,1.2782,1.0999,2.0045,1.6912
781,119.1124,69.7276,1.2755,1.0913,1.9812,1.6857
782,119.2648,69.5321,1.2901,1.0882,1.9659,1.6844
783,119.4172,69.5436,1.3327,1.0976,1.9642,1.6835
784,119.5696,69.2072,1.3256,1.1236,1.9664,1.6847
785,119.722,68.8664,1.3163,1.1603,1.9829,1.6841
786,119.8744,70.1832,1.3316,1.1937,1.9919,1.6823
787,120.0268,68.4364,1.4163,1.2188,1.9961,1.6881
788,120.1792,67.5983,1.5794,1.2539,1.9973,1.6936
789,120.3316,64.1319,1.6033,1.3291,2.0065,1.698
790,120.484,62.1342,1.5821,1.4596,2.0264,1.7139
791,120.6364,59.0574,1.6593,1.6155,2.0599,1.7533
792,120.7888,57.6385,1.775,1.7193,2.0911,1.8314
793,120.9412,55.7941,1.8445,1.7288,2.1131,1.9193
794,121.0936,50.9657,1.9295,1.6972,2.1166,1.9628
795,121.246,44.0431,2.0067,1.692,2.1231,1.9704
796,121.3984,36.0016,2.0048,1.7296,2.1413,1.989
797,121.5508,32.2202,2.0176,1.7835,2.1399,2.034
798,121.7032,33.5926,1.9775,1.8112,2.1343,2.1119
799,121.8556,42.3002,1.9463,1.7841,2.154,2.1671
800,122.008,52.1712,1.9137,1.706,2.1706,2.2926
801,122.1604,59.4744,1.8732,1.6078,2.1455,2.3805
802,122.3128,64.6142,1.8065,1.5219,2.1022,2.205
803,122.4652,71.4683,1.7085,1.4609,2.0865,2.049
804,122.6176,78.7686,1.6244,1.4178,2.0836,1.9696
805,122.77,82.8448,1.5662,1.3786,2.0814,1.9092
806,122.9224,83.029,1.5418,1.3346,2.0657,1.857
807,123.0748,81.6614,1.487,1.2884,2.0571,1.8028
808,123.2272,82.6341,1.4546,1.2489,2.054,1.7526
809,123.3796,81.726,1.4326,1.2199,2.0551,1.7154
810,123.532,84.0213,1.4014,1.1981,2.0633,1.7261
811,123.6844,84.634,1.3797,1.18,2.0667,1.7447
812,123.8368,87.4363,1.3341,1.1646,2.0488,1.7503
813,123.9892,86.7885,1.2872,1.1514,2.042,1.7484
814,124.1416,86.1432,1.2962,1.1399,2.0301,1.7327
815,124.294,85.2918,1.3123,1.1293,2.0282,1.7223
816,124.4464,84.5901,1.2869,1.1172,2.0266,1.7045
817,124.5988,82.1723,1.2704,1.1035,2.0275,1.6843
818,124.7512,80.223,1.2754,1.0954,2.0214,1.6742
819,124.9036,80.3679,1.2757,1.1013,2.0166,1.6683
820,125.056,81.6081,1.2835,1.1204,2.0235,1.6626
821,125.2084,83.4911,1.2972,1.1432,2.0355,1.6656
822,125.3608,83.8528,1.366,1.1654,2.0455,1.672
823,125.5132,84.691,1.4622,1.1969,2.0461,1.679
824,125.6656,83.7867,1.4519,1.2523,2.0465,1.6849
825,125.818,79.6941,1.4523,1.3343,2.0475,1.6943
826,125.9704,72.4006,1.506,1.4247,2.0745,1.7051
827,126.1228,64.8228,1.5993,1.4941,2.098,1.7103
828,126.2752,55.6348,1.7337,1.5359,2.1187,1.712
829,126.4276,47.8044,1.8351,1.5733,2.0997,1.7218
830,126.58,42.3484,1.8466,1.62,2.0938,1.8086
831,126.7324,43.1403,1.8358,1.6625,2.0882,1.9813
832,126.8848,43.6769,1.8325,1.6823,2.0987,2.1355
833,127.0372,44.324,1.8238,1.6623,2.0778,2.2013
834,127.1896,47.6637,1.6945,1.5822,2.0544,2.2234
835,127.342,56.9283,1.5552,1.4478,2.0596,2.2115
836,127.4944,67.8591,1.4964,1.303,2.0788,2.1847
837,127.6468,73.4717,1.468,1.1919,2.0776,2.0743
838,127.7992,76.0277,1.4385,1.1343,2.0317,1.993
839,127.9516,76.9708,1.368,1.1269,1.9921,1.9664
840,128.104,79.8647,1.3208,1.1486,1.9851,1.8898
841,128.2564,81.6806,1.3129,1.1715,1.9903,1.8124
842,128.4088,80.3469,1.3061,1.1797,1.9924,1.7619
843,128.5612,78.5142,1.306,1.1754,1.9972,1.753
844,128.7136,75.9235,1.3248,1.1679,2.0082,1.7637
845,128.866,75.3211,1.3305,1.1634,2.0138,1.7749
846,129.0184,76.6346,1.333,1.1629,2.0126,1.7751
847,129.1708,78.4511,1.3372,1.1643,2.0048,1.7659
848,129.3232,79.9815,1.339,1.1666,1.9987,1.7623
849,129.47560000000001,79.1879,1.3429,1.169,2.0041,1.764
850,129.62800000000001,77.9069,1.3371,1.1686,2.0003,1.7583
851,129.78040000000001,76.8539,1.3473,1.1644,1.994,1.7499
852,129.93280000000001,78.8173,1.354,1.1606,1.9911,1.7419
853,130.08520000000001,82.487,1.3512,1.1612,2.0064,1.7374
854,130.2376,83.5278,1.368,1.1676,2.0294,1.7329
855,130.39,80.0236,1.4408,1.1825,2.0359,1.7325
856,130.5424,73.7825,1.482,1.2092,2.0511,1.7349
857,130.6948,66.0305,1.4918,1.2476,2.0608,1.7416
858,130.8472,60.9717,1.4968,1.2951,2.049,1.7606
859,130.9996,58.2916,1.4969,1.3424,2.0441,1.7948
860,131.152,61.6415,1.4942,1.3673,2.0441,1.8242
861,131.3044,66.544,1.467,1.3499,2.0446,1.8333
862,131.4568,72.4682,1.3912,1.2933,2.026,1.8277
863,131.6092,78.5593,1.3738,1.2195,2.0223,1.7983
864,131.7616,79.748,1.4082,1.1535,2.0168,1.7596
865,131.914,79.7732,1.3771,1.1137,2.0136,1.7237
866,132.0664,79.3784,1.2954,1.1031,2.0079,1.7003
867,132.2188,79.4582,1.2809,1.11,2.0105,1.7027
868,132.3712,78.8778,1.2738,1.1197,2.0094,1.6951
869,132.5236,77.2107,1.2692,1.1234,2.0058,1.683
870,132.676,78.0209,1.2668,1.1188,1.9997,1.6772
871,132.8284,77.9341,1.2675,1.1096,1.9934,1.6823
872,132.9808,76.9674,1.2625,1.1011,1.9891,1.6982
873,133.1332,75.6974,1.2609,1.0952,1.9921,1.6728
874,133.2856,72.6128,1.2632,1.0912,1.9872,1.6841
875,133.438,71.719,1.2637,1.0892,1.986,1.6936
876,133.5904,70.0072,1.2619,1.0892,1.9854,1.6814
877,133.7428,70.9231,1.2667,1.0905,1.9795,1.6683
878,133.8952,69.2217,1.2725,1.0927,1.9778,1.6865
879,134.0476,69.0826,1.2743,1.0949,1.9797,1.7116
880,134.2,70.1793,1.2767,1.0972,1.9928,1.647
881,134.3524,72.2162,1.276,1.0999,1.9995,1.6469
882,134.5048,72.1589,1.2758,1.0994,2.0022,1.7008
883,134.6572,70.5805,1.2667,1.0877,1.9989,1.7211
884,134.8096,68.5621,1.2592,1.0606,1.9966,1.7368
885,134.962,65.1525,1.2584,1.0267,1.8778,1.7087
886,135.1144,62.5323,1.267,1.0035,1.8044,1.6712
887,135.2668,59.5657,1.2648,1.0043,1.7692,1.672
888,135.4192,58.6971,1.2588,1.0297,1.8388,1.6827
889,135.5716,57.7382,1.2662,1.0644,1.8719,1.6932
890,135.724,59.0603,1.2598,1.085,1.8702,1.6892
891,135.8764,61.0127,1.2479,1.0807,1.9033,1.6713
892,136.0288,63.9967,1.289,1.0659,1.974,1.6658
893,136.1812,63.9711,1.3565,1.066,2.007,1.6754
894,136.3336,62.5279,1.3739,1.0973,1.987,1.6825
895,136.486,60.9769,1.3494,1.1601,1.9758,1.6946
896,136.6384,60.6941,1.3638,1.2332,1.9909,1.7134
897,136.7908,61.5728,1.3846,1.2783,2.0248,1.7324
898,136.9432,64.4345,1.4052,1.2749,2.0251,1.7521
899,137.0956,68.0778,1.4533,1.2445,2.0038,1.7734
900,137.248,71.7448,1.4513,1.2173,1.9808,1.7604
901,137.4004,72.5497,1.4146,1.2069,1.9981,1.7694
902,137.5528,72.5109,1.4405,1.2167,2.0048,1.7789
903,137.7052,71.3431,1.4665,1.2427,2.0084,1.7589
904,137.8576,67.876,1.452,1.2716,2.036,1.7512
905,138.01,62.8508,1.4562,1.2901,2.0743,1.7194
906,138.1624,61.2016,1.4561,1.2915,2.0913,1.7283
907,138.3148,61.9364,1.453,1.2756,2.0647,1.7695
908,138.4672,66.9405,1.4359,1.2506,2.0294,1.7717
909,138.6196,68.5584,1.4135,1.2257,2.0021,1.7358
910,138.772,70.9557,1.4242,1.1986,2.0051,1.7102
911,138.9244,71.3155,1.4197,1.1671,2.0031,1.6816
912,139.0768,74.7905,1.3782,1.1389,1.9972,1.6134
913,139.2292,73.916,1.3233,1.1147,1.991,1.5966
914,139.3816,74.0571,1.2858,1.0793,1.9924,1.6078
915,139.534,70.5783,1.2838,1.0249,1.9909,1.5761
916,139.6864,69.2655,1.2855,0.964,1.989,1.5603
917,139.8388,64.733,1.2722,0.9171,1.8793,1.5618
918,139.9912,61.0037,1.2799,0.8991,1.61,1.5582
919,140.1436,57.3674,1.2771,0.9138,1.4472,1.5689
920,140.296,56.9631,1.2727,0.9521,1.3692,1.602
921,140.4484,57.1213,1.2771,0.9959,1.3908,1.6234
922,140.6008,57.6911,1.2743,1.0283,1.3986,1.5895
923,140.7532,55.5477,1.2951,1.0415,1.4061,1.582
924,140.9056,54.1087,1.3217,1.0391,1.4116,1.647
925,141.058,53.8491,1.3669,1.0336,1.4148,1.6975
926,141.2104,55.6502,1.3676,1.0341,1.4247,1.7029
927,141.3628,56.2093,1.3413,1.0388,1.437,1.7018
928,141.5152,55.7902,1.3316,1.0391,1.4295,1.6917
929,141.6676,54.4538,1.3263,1.0268,1.4042,1.6823
930,141.82,53.21,1.3111,1.0015,1.3845,1.6702
931,141.9724,51.8461,1.3155,0.9776,1.3786,1.6558
939,143.1916,56.3791,1.9683,1.6212,2.1181,1.6826
940,143.344,52.5826,2.0242,1.6613,2.136,1.7211
941,143.4964,51.8086,2.024,1.7377,2.1399,1.7811
942,143.6488,50.0987,2.025,1.8274,2.1529,1.8639
943,143.8012,52.2111,2.0097,1.8588,2.1258,1.9829
944,143.9536,55.8471,1.8899,1.7651,2.0372,2.1505
945,144.106,64.6499,1.6216,1.5722,1.9534,2.1499
946,144.2584,72.7906,1.4884,1.3645,1.9517,2.0099
947,144.4108,77.7015,1.5058,1.203,2.0027,1.886
948,144.5632,76.4053,1.5085,1.108,2.0161,1.851
949,144.7156,75.1211,1.3758,1.0724,1.9129,1.8749
950,144.868,73.7051,1.3078,1.0762,1.8763,1.8044
951,145.0204,73.1263,1.2813,1.0971,1.8253,1.6987
952,145.1728,71.7255,1.2766,1.1158,1.8298,1.6686
953,145.3252,70.6349,1.2801,1.1194,1.8101,1.6894
954,145.4776,71.83,1.2702,1.1091,1.8203,1.7088
955,145.63,72.5455,1.2634,1.0964,1.9045,1.7306
956,145.7824,73.6916,1.2704,1.0886,1.9846,1.7488
957,145.9348,73.731,1.2604,1.0817,1.9912,1.7456
958,146.0872,72.4647,1.2384,1.0658,1.959,1.7356
959,146.2396,71.8035,1.2305,1.0342,1.8477,1.7196
960,146.392,69.9614,1.2185,0.9918,1.7237,1.7067
961,146.5444,69.583,1.209,0.9539,1.6211,1.7016
962,146.6968,67.6344,1.182,0.9335,1.6389,1.6843
963,146.8492,66.681,1.1708,0.9335,1.713,1.6613
964,147.0016,66.8522,1.1923,0.9495,1.8147,1.637
965,147.154,66.0686,1.1951,0.9749,1.8148,1.6184
966,147.3064,65.6885,1.236,1.0072,1.8153,1.6173
967,147.4588,63.514,1.4052,1.0571,1.8076,1.6263
968,147.6112,63.1222,1.5571,1.1479,1.8234,1.6306
969,147.7636,61.3841,1.5978,1.3018,1.8396,1.633
970,147.916,62.8146,1.5071,1.5149,1.8866,1.6548
971,148.0684,58.953,1.6042,1.7315,1.9807,1.7285
972,148.2208,58.6255,1.894,1.869,2.1332,1.8561
973,148.3732,56.1964,2.1109,1.923,2.1923,1.9657
974,148.5256,55.4418,2.245,1.98,2.1574,2.0148
975,148.678,54.4763,2.3457,2.1,2.148,2.0574
976,148.8304,52.7813,2.4099,2.2519,2.1523,2.1088
977,148.9828,52.3152,2.5041,2.3621,2.1668,2.1468
978,149.1352,46.7359,2.6749,2.4173,2.1874,2.1696
979,149.2876,42.8732,2.7984,2.4707,2.203,2.1714
980,149.44,40.9074,2.7742,2.5652,2.2092,2.1653
981,149.5924,39.8491,2.8068,2.7052,2.2143,2.1759
982,149.7448,37.6334,2.875,2.8438,2.2143,2.2434
983,149.8972,36.4341,2.8187,2.8684,2.202,2.3581
984,150.0496,37.84,2.7381,2.6912,2.2011,2.421
985,150.202,40.6228,2.4031,2.3777,2.2201,2.4921
986,150.3544,46.3257,2.2333,2.0599,2.197,2.5867
987,150.5068,50.1917,2.1879,1.8053,2.1643,2.6554
988,150.6592,53.2801,1.9597,1.6216,2.15,2.6691
989,150.8116,54.6247,1.7256,1.4899,2.1548,2.5619
990,150.964,63.4451,1.6727,1.3829,2.0959,2.3844
991,151.1164,73.6464,1.6129,1.2905,2.0487,2.2836
992,151.2688,80.5127,1.4713,1.2219,2.0154,2.1934
993,151.4212,81.4606,1.3942,1.1814,2.013,2.1059
994,151.5736,79.9714,1.3787,1.1621,2.008,1.9472
995,151.726,79.5548,1.3654,1.1597,1.9924,1.7658
996,151.8784,79.2225,1.3575,1.1712,2.0189,1.6974
997,152.0308,80.532,1.3578,1.1868,2.0372,1.6751
998,152.1832,81.3997,1.349,1.1949,2.0666,1.693
999,152.3356,81.6682,1.3411,1.1909,2.0561,1.6932
1000,152.488,80.8175,1.3411,1.175,2.0604,1.6789
1001,152.6404,80.6935,1.3431,1.1521,2.067,1.6945
1002,152.7928,80.3924,1.3416,1.133,2.0473,1.6865
1003,152.9452,80.9286,1.3308,1.1249,2.033,1.6565
1004,153.0976,80.6671,1.3168,1.1279,2.0382,1.6631
1005,153.25,81.6038,1.3194,1.1391,2.0359,1.6742
1006,153.4024,82.0349,1.3246,1.1539,2.0229,1.667
1007,153.5548,82.3615,1.3298,1.1658,2.0197,1.6852
1008,153.7072,83.2645,1.3366,1.1717,2.0197,1.708
