,depth,gr,d_res,s_res,den,vp
891,135.9375,3.6161,0.51,0.5238,1.3845,1.5256
892,136.0899,3.5991,0.5207,0.5352,1.4032,1.5281
893,136.2423,3.4561,0.5296,0.5473,1.4377,1.5316
894,136.3947,3.2603,0.5293,0.5565,1.4717,1.5304
895,136.5471,3.5184,0.5286,0.5576,1.4766,1.5273
896,136.69949999999997,4.2464,0.5247,0.5489,1.4244,1.5285
897,136.85189999999997,3.6363,0.5184,0.5345,1.4018,1.5324
898,137.00429999999997,3.7827,0.5158,0.521,1.419,1.5329
899,137.15669999999997,4.0496,0.5048,0.5118,1.4155,1.5331
900,137.30909999999997,4.5115,0.4957,0.5059,1.3865,1.5329
901,137.46149999999997,5.1007,0.4911,0.5005,1.3432,1.5331
902,137.61389999999997,4.0659,0.4803,0.4942,1.3455,1.5332
903,137.76629999999997,3.6985,0.4778,0.4879,1.3335,1.5332
904,137.91869999999997,2.6937,0.4763,0.4833,1.317,1.5332
905,138.07109999999997,3.6966,0.4761,0.4814,1.3045,1.5345
906,138.22349999999997,4.6863,0.4734,0.4818,1.3008,1.5345
907,138.37589999999997,5.4241,0.4722,0.4835,1.3138,1.5345
908,138.52829999999997,5.5348,0.4717,0.4851,1.3199,1.534
909,138.68069999999997,5.8236,0.4693,0.4854,1.3239,1.5336
910,138.83309999999997,5.3125,0.4684,0.4843,1.3198,1.5341
911,138.98549999999997,4.6715,0.4676,0.4818,1.3147,1.5335
912,139.13789999999997,4.3971,0.4666,0.4787,1.3094,1.5335
913,139.29029999999997,4.3324,0.4651,0.4758,1.3022,1.5337
914,139.44269999999997,4.6358,0.4608,0.4735,1.2908,1.5336
915,139.59509999999997,4.7501,0.4567,0.4716,1.281,1.534
916,139.74749999999997,5.5415,0.4563,0.4697,1.2772,1.5339
917,139.89989999999997,5.1915,0.4554,0.4676,1.2755,1.5339
918,140.05229999999997,5.3057,0.4526,0.4654,1.2726,1.532
919,140.20469999999997,5.5565,0.4509,0.4636,1.2695,1.5317
920,140.35709999999997,6.0392,0.4502,0.4626,1.2635,1.5335
921,140.50949999999997,6.6502,0.4508,0.4627,1.2563,1.532
922,140.66189999999997,6.7411,0.4532,0.4638,1.2527,1.5292
923,140.81429999999997,7.2467,0.4577,0.4661,1.2657,1.5278
924,140.96669999999997,5.8893,0.4644,0.47,1.2868,1.5311
925,141.11909999999997,5.205,0.4675,0.4759,1.313,1.5276
926,141.27149999999997,4.4155,0.4677,0.4843,1.3281,1.5268
927,141.42389999999997,4.784,0.4785,0.4948,1.3422,1.527
928,141.57629999999997,4.5505,0.4908,0.5059,1.3656,1.527
929,141.72869999999998,4.9262,0.4941,0.515,1.3867,1.5273
930,141.88109999999998,5.2546,0.4962,0.5196,1.398,1.5269
931,142.03349999999998,4.7746,0.4968,0.5192,1.3925,1.5304
932,142.18589999999998,4.314,0.4967,0.5152,1.3866,1.5288
933,142.33829999999998,4.3453,0.4903,0.5095,1.3639,1.5313
934,142.49069999999998,5.2468,0.4866,0.5037,1.3423,1.5324
935,142.64309999999998,5.3389,0.4902,0.4982,1.3297,1.5318
936,142.79549999999998,4.7999,0.4861,0.4933,1.3239,1.5317
937,142.94789999999998,5.4389,0.4791,0.4895,1.3165,1.5288
938,143.10029999999998,6.521,0.4798,0.4875,1.3133,1.5319
939,143.25269999999998,6.8617,0.4767,0.487,1.3186,1.5328
940,143.40509999999998,6.3765,0.4771,0.4874,1.3174,1.5315
941,143.55749999999998,6.3207,0.4764,0.4879,1.3124,1.532
942,143.70989999999998,6.4415,0.4773,0.4884,1.3343,1.5322
943,143.86229999999998,5.059,0.4801,0.4897,1.3779,1.528
944,144.01469999999998,3.6696,0.4814,0.4921,1.4064,1.5246
945,144.16709999999998,3.9249,0.4853,0.496,1.4064,1.5316
946,144.31949999999998,5.3599,0.4935,0.5011,1.3735,1.5316
947,144.47189999999998,5.5207,0.4936,0.5069,1.3662,1.5196
948,144.62429999999998,4.8017,0.5012,0.5124,1.3464,1.5178
949,144.77669999999998,4.0742,0.5079,0.5167,1.3539,1.5178
950,144.92909999999998,3.977,0.5062,0.52,1.3625,1.5203
951,145.08149999999998,3.8891,0.5167,0.5239,1.3965,1.5215
952,145.23389999999998,4.3585,0.5257,0.5305,1.4312,1.5185
953,145.38629999999998,4.5436,0.5281,0.5393,1.4599,1.5181
954,145.53869999999998,3.9745,0.529,0.5476,1.4586,1.5193
955,145.69109999999998,3.6484,0.5287,0.552,1.437,1.5202
956,145.84349999999998,3.4708,0.5289,0.551,1.4119,1.5196
957,145.99589999999998,3.9448,0.5291,0.5453,1.3891,1.5197
958,146.14829999999998,3.5298,0.5249,0.5369,1.3759,1.5194
959,146.30069999999998,3.2721,0.5182,0.528,1.3654,1.52
960,146.45309999999998,3.1948,0.5151,0.521,1.3574,1.5204
961,146.60549999999998,4.1287,0.5168,0.5181,1.3595,1.5185
962,146.75789999999998,5.1095,0.524,0.52,1.3814,1.5201
963,146.91029999999998,4.762,0.5238,0.5259,1.4027,1.5223
964,147.06269999999998,3.509,0.5188,0.5337,1.4111,1.522
965,147.21509999999998,2.2929,0.5243,0.5417,1.4176,1.5227
966,147.36749999999998,2.4231,0.5353,0.5489,1.4251,1.5248
967,147.51989999999998,2.5082,0.5411,0.5544,1.4565,1.524
968,147.67229999999998,2.4424,0.5431,0.557,1.4557,1.525
969,147.82469999999998,2.0084,0.5446,0.5565,1.4515,1.5296
970,147.97709999999998,1.939,0.5462,0.5541,1.438,1.528
971,148.12949999999998,2.5238,0.5469,0.5518,1.4269,1.5292
972,148.28189999999998,3.7126,0.548,0.5518,1.4424,1.5285
973,148.43429999999998,4.3154,0.5487,0.5546,1.4642,1.5268
974,148.58669999999998,4.0647,0.5515,0.5595,1.4846,1.5278
975,148.73909999999998,3.1072,0.5541,0.5647,1.4795,1.5279
976,148.89149999999998,3.2255,0.5583,0.569,1.4644,1.529
977,149.04389999999998,3.6484,0.5634,0.5724,1.4545,1.5306
978,149.19629999999998,4.0319,0.5634,0.5755,1.4607,1.5303
979,149.34869999999998,4.0323,0.5644,0.5785,1.4713,1.5289
980,149.50109999999998,4.0807,0.5635,0.5807,1.4843,1.5318
981,149.65349999999998,4.6985,0.5627,0.5808,1.4827,1.5322
982,149.80589999999998,4.9491,0.5614,0.578,1.4802,1.5323
983,149.95829999999998,4.6139,0.5539,0.5727,1.4733,1.5329
984,150.11069999999998,3.7983,0.5496,0.566,1.4537,1.5337
985,150.26309999999998,3.3102,0.5479,0.5588,1.432,1.5341
986,150.41549999999998,2.9425,0.5372,0.5512,1.4165,1.5354
987,150.56789999999998,3.4186,0.529,0.5435,1.4186,1.5349
988,150.72029999999998,4.0967,0.5273,0.5362,1.4217,1.5343
989,150.87269999999998,5.2326,0.5202,0.53,1.4227,1.5365
990,151.02509999999998,5.4056,0.5165,0.5257,1.4085,1.5368
991,151.17749999999998,5.237,0.5124,0.5232,1.4001,1.5377
992,151.32989999999998,5.1951,0.5101,0.5217,1.3864,1.5372
993,151.48229999999998,5.0056,0.509,0.5202,1.3935,1.536
994,151.63469999999998,4.2437,0.5053,0.5182,1.3801,1.5365
995,151.78709999999998,4.1425,0.5075,0.516,1.377,1.5366
996,151.93949999999998,4.153,0.509,0.5148,1.3654,1.5367
997,152.09189999999998,3.9404,0.5099,0.5162,1.3631,1.5367
998,152.24429999999998,3.6896,0.5128,0.5207,1.3608,1.5365
999,152.39669999999998,4.0588,0.5173,0.5275,1.3849,1.5367
1000,152.54909999999998,4.2395,0.5219,0.5352,1.4148,1.5375
1001,152.70149999999998,3.9923,0.5295,0.5428,1.443,1.538
1002,152.85389999999998,3.3532,0.5399,0.5495,1.4442,1.5382
1003,153.00629999999998,2.7835,0.5433,0.5551,1.4429,1.5362
1004,153.15869999999998,2.9025,0.5516,0.5599,1.4483,1.5355
1005,153.31109999999998,3.1777,0.5604,0.5649,1.4681,1.5354
1006,153.46349999999998,3.4751,0.5593,0.5712,1.4948,1.5348
1007,153.61589999999998,4.3049,0.5582,0.5782,1.5173,1.5356
1008,153.76829999999998,5.6862,0.5593,0.5828,1.5196,1.5361
1009,153.92069999999998,5.8094,0.5505,0.5813,1.51,1.5365
1010,154.07309999999998,5.5679,0.5516,0.5725,1.4687,1.5385
1011,154.22549999999998,4.5516,0.5514,0.5594,1.4185,1.5376
1012,154.37789999999998,5.2431,0.5418,0.5468,1.386,1.5376
1013,154.53029999999998,4.3181,0.5324,0.5386,1.3847,1.5372
1014,154.68269999999998,4.7789,0.5336,0.5356,1.4004,1.5367
1015,154.83509999999998,5.3847,0.5315,0.5361,1.4109,1.5374
1016,154.98749999999998,5.3615,0.5223,0.5378,1.4271,1.5374
1017,155.13989999999998,3.9219,0.5187,0.5384,1.404,1.5363
1018,155.29229999999998,4.395,0.5175,0.5361,1.3913,1.5382
1019,155.44469999999998,4.7098,0.5146,0.5307,1.3889,1.5385
1020,155.59709999999998,5.0461,0.5098,0.5234,1.3928,1.5385
1021,155.74949999999998,3.873,0.4997,0.516,1.3837,1.5385
1022,155.90189999999998,4.8635,0.4892,0.5095,1.357,1.5385
1023,156.05429999999998,6.4726,0.4808,0.5029,1.3373,1.5385
1024,156.20669999999998,6.5228,0.4757,0.4946,1.3273,1.5388
1025,156.35909999999998,6.484,0.4711,0.4846,1.3265,1.5382
1026,156.51149999999998,5.8176,0.4656,0.4745,1.3112,1.5378
1027,156.66389999999998,6.3484,0.4609,0.4665,1.2897,1.538
1028,156.81629999999998,6.0209,0.4541,0.4616,1.2641,1.5381
1029,156.96869999999998,5.5466,0.452,0.4594,1.257,1.5376
1030,157.12109999999998,6.1423,0.4517,0.4592,1.2548,1.5373
1031,157.27349999999998,5.4649,0.4512,0.4605,1.2543,1.5371
1032,157.42589999999998,6.2468,0.4564,0.4628,1.2607,1.5363
1033,157.57829999999998,5.914,0.4565,0.4657,1.2797,1.5363
1034,157.73069999999998,6.1964,0.4541,0.469,1.3028,1.5374
1035,157.88309999999998,6.2627,0.4586,0.4725,1.3167,1.5371
1036,158.03549999999998,5.8124,0.4623,0.4756,1.3198,1.5348
1037,158.18789999999998,5.539,0.4637,0.4781,1.3234,1.5344
1038,158.34029999999998,4.801,0.4661,0.4796,1.3283,1.535
1039,158.49269999999999,4.1616,0.469,0.4804,1.3286,1.5349
1040,158.64509999999999,4.8108,0.4695,0.4808,1.3254,1.5344
1041,158.79749999999999,5.3297,0.4718,0.4812,1.3284,1.5355
1042,158.94989999999999,5.2444,0.4753,0.4824,1.34,1.5347
1043,159.10229999999999,5.001,0.4755,0.485,1.3552,1.5364
1044,159.25469999999999,4.513,0.4769,0.4887,1.3706,1.5379
1045,159.40709999999999,4.3397,0.4786,0.4925,1.3791,1.5377
1046,159.55949999999999,3.613,0.4791,0.4951,1.3842,1.5372
1047,159.71189999999999,3.5849,0.4793,0.4955,1.3819,1.5379
1048,159.8643,3.7366,0.4796,0.4938,1.3621,1.5374
1049,160.0167,3.8628,0.4796,0.4911,1.3386,1.536
1050,160.1691,3.1294,0.4787,0.4887,1.3183,1.5362
1051,160.3215,2.8706,0.4774,0.4875,1.3144,1.5364
1052,160.4739,2.4938,0.4774,0.4879,1.3262,1.5357
1053,160.6263,2.2444,0.477,0.4893,1.342,1.5376
1054,160.7787,2.338,0.4772,0.4911,1.352,1.5383
1055,160.9311,3.0861,0.4765,0.4925,1.3531,1.5394
1056,161.0835,4.8318,0.4771,0.4931,1.3474,1.5398
1057,161.2359,6.2346,0.4754,0.4925,1.3442,1.5397
1058,161.3883,5.9852,0.4752,0.4909,1.344,1.5398
1059,161.5407,5.1747,0.4731,0.4886,1.3436,1.5395
1060,161.6931,2.9302,0.4656,0.4858,1.3424,1.5386
1061,161.8455,3.6784,0.4631,0.4825,1.329,1.5384
1062,161.9979,4.2395,0.4631,0.4785,1.3047,1.5383
1063,162.1503,5.9852,0.4609,0.4737,1.2861,1.5379
1064,162.3027,4.7383,0.4588,0.469,1.2718,1.5387
1065,162.4551,3.8966,0.4567,0.4657,1.2689,1.5382
1066,162.6075,3.3978,0.4575,0.465,1.2688,1.5385
1067,162.7599,5.1435,0.4559,0.4675,1.2744,1.5397
1068,162.9123,5.9852,0.4559,0.472,1.2968,1.541
1069,163.0647,7.2321,0.4563,0.4767,1.3142,1.5411
1070,163.2171,8.3855,0.4558,0.4793,1.332,1.5409
1071,163.3695,6.6398,0.4544,0.4784,1.3284,1.541
1072,163.5219,5.8917,0.4529,0.4738,1.3112,1.5409
1073,163.6743,3.4914,0.4525,0.467,1.2847,1.5411
1074,163.8267,4.3954,0.4517,0.4605,1.2636,1.5412
1075,163.9791,5.3929,0.4496,0.4563,1.2622,1.5411
1076,164.1315,5.3929,0.4481,0.4556,1.2625,1.5409
1077,164.2839,5.9852,0.4477,0.4577,1.2626,1.5411
1078,164.4363,4.9253,0.4474,0.4611,1.2655,1.5405
1079,164.5887,6.1722,0.4474,0.4641,1.2758,1.5406
1080,164.7411,5.9228,0.4482,0.4654,1.2755,1.5398
1081,164.8935,6.484,0.4484,0.4647,1.2715,1.5393
1082,165.0459,4.9877,0.4492,0.4627,1.2619,1.5389
1083,165.1983,4.0836,0.4493,0.4604,1.269,1.5385
1084,165.3507,2.5873,0.4497,0.4589,1.2769,1.5386
1085,165.5031,2.8367,0.4502,0.4587,1.2804,1.5384
1086,165.6555,2.7432,0.451,0.4601,1.2793,1.5391
1087,165.8079,3.242,0.4533,0.463,1.2873,1.5394
1088,165.9603,3.1173,0.4561,0.4667,1.298,1.5393
1089,166.1127,2.8679,0.4578,0.4705,1.3082,1.5394
1090,166.2651,2.1198,0.4583,0.4734,1.3067,1.5394
1091,166.4175,1.9951,0.4582,0.4752,1.306,1.5398
1092,166.5699,2.4938,0.4588,0.4756,1.3053,1.5401
1093,166.7223,2.9926,0.4585,0.4746,1.3079,1.54
1094,166.8747,2.2756,0.4579,0.4727,1.3097,1.5409
1095,167.0271,2.525,0.4566,0.4703,1.3102,1.5416
1096,167.1795,3.0238,0.4561,0.4681,1.3085,1.541
1097,167.3319,2.7432,0.4572,0.467,1.3086,1.5403
1098,167.4843,2.4938,0.4588,0.4674,1.3101,1.5419
1099,167.6367,1.8392,0.4615,0.4697,1.3123,1.5432
1100,167.7891,3.0861,0.4634,0.4739,1.3186,1.5421
1101,167.9415,3.8343,0.4663,0.4796,1.3322,1.5411
1102,168.0939,4.1148,0.4728,0.4858,1.3484,1.5424
1103,168.2463,5.1123,0.477,0.4911,1.3461,1.5447
1104,168.3987,5.1123,0.479,0.4944,1.3324,1.5437
1105,168.5511,6.2346,0.4796,0.496,1.332,1.5449
1106,168.7035,5.237,0.4797,0.4967,1.3516,1.5413
1107,168.8559,4.9877,0.477,0.4965,1.3716,1.5436
1108,169.0083,4.146,0.4726,0.4945,1.3565,1.5462
1109,169.1607,4.3954,0.4696,0.4896,1.3237,1.5427
1110,169.3131,4.8941,0.4652,0.4825,1.3006,1.5428
1111,169.4655,5.9852,0.4585,0.4751,1.2949,1.5425
1112,169.6179,6.484,0.4539,0.4691,1.2955,1.5432
1113,169.7703,5.3306,0.4505,0.4644,1.2894,1.5436
1114,169.9227,4.5824,0.4457,0.4604,1.2812,1.5429
1115,170.0751,4.0836,0.4423,0.4568,1.2779,1.5438
1116,170.2275,4.4889,0.4406,0.4537,1.2844,1.5437
1117,170.3799,5.237,0.4389,0.4518,1.2868,1.5439
1118,170.5323,5.9852,0.4379,0.4507,1.2767,1.5424
1119,170.6847,5.8605,0.4375,0.4501,1.2602,1.5412
1120,170.8371,5.3617,0.4382,0.45,1.2462,1.5416
1121,170.9895,4.1148,0.4393,0.4507,1.2431,1.5415
1122,171.1419,4.2395,0.4398,0.4523,1.2533,1.5412
1123,171.2943,3.0861,0.44,0.4546,1.2697,1.5423
1124,171.4467,3.5849,0.4401,0.4569,1.282,1.5421
1125,171.5991,4.0836,0.4407,0.4584,1.285,1.5421
1126,171.7515,4.4889,0.4429,0.459,1.2821,1.5422
1127,171.9039,4.9565,0.4436,0.4589,1.2811,1.5422
1128,172.0563,5.7046,0.4428,0.4583,1.2798,1.5424
1129,172.2087,6.4528,0.4424,0.4573,1.2763,1.5418
1130,172.3611,5.7358,0.4427,0.4564,1.271,1.5412
1131,172.5135,5.237,0.4422,0.4556,1.2679,1.5417
1132,172.6659,5.4864,0.4405,0.455,1.2644,1.5416
1133,172.8183,5.7358,0.4385,0.4541,1.2627,1.5417
1134,172.9707,6.7333,0.4359,0.4524,1.2605,1.5423
1135,173.1231,6.7333,0.4353,0.4501,1.26,1.5425
1136,173.2755,7.2321,0.4353,0.4479,1.2583,1.5425
1137,173.4279,6.484,0.4337,0.4466,1.2514,1.5417
1138,173.5803,5.9852,0.4331,0.4462,1.2466,1.5423
1139,173.7327,5.7358,0.4326,0.4464,1.242,1.5419
1140,173.8851,6.2346,0.4319,0.4465,1.2426,1.5418
1141,174.0375,6.1722,0.4314,0.4463,1.2458,1.5418
1142,174.1899,5.9228,0.4311,0.4457,1.2486,1.5412
1143,174.3423,5.9228,0.431,0.4448,1.2457,1.5399
1144,174.4947,5.4864,0.4298,0.4435,1.2399,1.5392
1145,174.6471,5.4864,0.4291,0.4418,1.2349,1.5393
1146,174.7995,4.7383,0.4298,0.4403,1.2343,1.5392
1147,174.9519,4.6136,0.4307,0.4397,1.2355,1.5385
1148,175.1043,4.863,0.4322,0.4404,1.2408,1.5389
1149,175.2567,3.8654,0.4332,0.4423,1.26,1.5389
1150,175.4091,4.7383,0.4342,0.4449,1.2858,1.5387
1151,175.5615,5.7982,0.4362,0.4476,1.3083,1.5382
1152,175.7139,6.2969,0.4391,0.4502,1.3092,1.538
1153,175.86629999999997,5.7982,0.4414,0.4525,1.2878,1.5378
1154,176.01869999999997,4.9877,0.4442,0.4545,1.2614,1.5386
1155,176.17109999999997,4.4889,0.4463,0.4561,1.2514,1.5391
1156,176.32349999999997,3.9901,0.4468,0.4576,1.2721,1.5394
1157,176.47589999999997,4.2395,0.4468,0.4593,1.3035,1.5397
1158,176.62829999999997,6.0475,0.4467,0.461,1.3269,1.5395
1159,176.78069999999997,6.7957,0.4467,0.4622,1.3224,1.5407
1160,176.93309999999997,5.6735,0.4463,0.4624,1.3107,1.5417
1161,177.08549999999997,5.6111,0.4453,0.4609,1.3033,1.5403
1162,177.23789999999997,5.8605,0.4428,0.4582,1.2922,1.5406
1163,177.39029999999997,7.2321,0.4405,0.4549,1.2769,1.5413
1164,177.54269999999997,5.9852,0.4397,0.4519,1.2672,1.5411
1165,177.69509999999997,7.4815,0.4385,0.4495,1.2669,1.5399
1166,177.84749999999997,7.2321,0.4367,0.4482,1.2732,1.5404
1167,177.99989999999997,6.484,0.4364,0.4481,1.2759,1.5405
1168,178.15229999999997,4.7383,0.4371,0.4493,1.2782,1.5381
1169,178.30469999999997,3.4914,0.4382,0.452,1.2765,1.5386
1170,178.45709999999997,3.242,0.4376,0.4554,1.2751,1.5385
1171,178.60949999999997,4.3019,0.4367,0.4583,1.2838,1.5391
1172,178.76189999999997,4.8006,0.4362,0.4592,1.3036,1.5393
1173,178.91429999999997,4.8006,0.4349,0.4573,1.3146,1.5395
1174,179.06669999999997,2.7432,0.4328,0.4529,1.2989,1.5391
1175,179.21909999999997,2.9926,0.4298,0.4477,1.2727,1.5388
1176,179.37149999999997,3.0549,0.4294,0.4433,1.2614,1.5358
1177,179.52389999999997,3.5537,0.4305,0.441,1.2629,1.5353
1178,179.67629999999997,3.8031,0.4287,0.4407,1.2619,1.5344
1179,179.82869999999997,4.7383,0.4287,0.4421,1.2646,1.5336
1180,179.98109999999997,4.333,0.4327,0.4449,1.2759,1.534
1181,180.13349999999997,4.8318,0.435,0.449,1.286,1.5337
1182,180.28589999999997,5.5799,0.4359,0.4541,1.2927,1.5339
1183,180.43829999999997,6.9827,0.4404,0.459,1.3021,1.5339
1184,180.59069999999997,5.9852,0.4453,0.4626,1.3262,1.5334
1185,180.74309999999997,5.7358,0.4469,0.4643,1.3417,1.5352
1186,180.89549999999997,4.8941,0.4471,0.4642,1.3427,1.5356
1187,181.04789999999997,5.3929,0.4465,0.4628,1.3463,1.5356
1188,181.20029999999997,4.146,0.4457,0.4604,1.34,1.5352
1189,181.35269999999997,5.237,0.4446,0.4573,1.3296,1.5359
1190,181.50509999999997,5.767,0.443,0.4541,1.2989,1.536
1191,181.65749999999997,8.2608,0.436,0.4508,1.2914,1.5368
1192,181.80989999999997,8.0114,0.4345,0.4478,1.2856,1.5371
1193,181.96229999999997,7.7309,0.4352,0.4458,1.2808,1.5371
1194,182.11469999999997,6.7333,0.4381,0.4453,1.2762,1.5369
1195,182.26709999999997,7.2945,0.445,0.4471,1.278,1.5354
1196,182.41949999999997,6.7957,0.444,0.4517,1.2805,1.5355
1197,182.57189999999997,6.0475,0.4504,0.4597,1.2778,1.5353
1198,182.72429999999997,5.237,0.4589,0.4709,1.3194,1.5347
1199,182.87669999999997,6.484,0.4624,0.4831,1.3591,1.5345
1200,183.02909999999997,6.3904,0.4625,0.4926,1.4134,1.5347
1201,183.18149999999997,5.6423,0.4633,0.4965,1.4114,1.5347
1202,183.33389999999997,2.8991,0.4713,0.4951,1.396,1.5354
1203,183.48629999999997,2.9926,0.474,0.4909,1.372,1.5359
1204,183.63869999999997,2.8679,0.4715,0.4867,1.3589,1.5357
1205,183.79109999999997,3.1173,0.4672,0.4837,1.3651,1.5368
1206,183.94349999999997,3.1173,0.4672,0.4821,1.3545,1.5373
1207,184.09589999999997,3.7407,0.4674,0.4816,1.3429,1.5373
1208,184.24829999999997,4.6448,0.4621,0.4808,1.3357,1.5374
1209,184.40069999999997,3.8966,0.4588,0.4786,1.3398,1.5374
1210,184.55309999999997,3.8966,0.4566,0.4743,1.334,1.5374
1211,184.70549999999997,3.4914,0.4541,0.4691,1.3321,1.5384
1212,184.85789999999997,3.9901,0.4521,0.4649,1.3308,1.5389
1213,185.01029999999997,2.9926,0.4508,0.4629,1.3331,1.5389
1214,185.16269999999997,1.9951,0.4483,0.4628,1.3297,1.5391
1215,185.31509999999997,1.5898,0.4459,0.4629,1.3171,1.5388
1216,185.46749999999997,2.0886,0.445,0.462,1.3024,1.5387
1217,185.61989999999997,2.5873,0.4441,0.46,1.2895,1.5383
1218,185.77229999999997,1.9951,0.4424,0.4577,1.2845,1.5382
1219,185.92469999999997,2.9926,0.441,0.4562,1.2879,1.5379
1220,186.07709999999997,4.2395,0.4407,0.4557,1.2945,1.5379
1221,186.22949999999997,5.237,0.4417,0.4562,1.2976,1.5379
1222,186.38189999999997,3.9901,0.4439,0.4573,1.2936,1.5373
1223,186.53429999999997,3.242,0.4446,0.4591,1.2914,1.5369
1224,186.68669999999997,2.9926,0.4463,0.4615,1.303,1.537
1225,186.83909999999997,2.9116,0.4481,0.4642,1.318,1.5368
1226,186.99149999999997,2.338,0.4485,0.4671,1.3253,1.536
1227,187.14389999999997,2.9926,0.4518,0.4698,1.3248,1.5361
1228,187.29629999999997,3.242,0.4557,0.4721,1.3268,1.5363
1229,187.44869999999997,2.4938,0.4555,0.474,1.3318,1.5369
1230,187.60109999999997,1.4963,0.4552,0.4753,1.3329,1.5372
1231,187.75349999999997,2.2445,0.4542,0.4757,1.3332,1.5371
