,depth,gr,d_res,s_res,den,vp
487,74.2188,34.6209,1.035,1.0126,1.5615,1.5488
488,74.3712,30.8525,1.0355,1.0176,1.5537,1.5535
489,74.5236,30.5075,1.0371,1.0259,1.5179,1.5511
490,74.676,32.3144,1.0393,1.0343,1.4853,1.5496
491,74.8284,33.3751,1.0352,1.0381,1.485,1.5535
492,74.9808,34.4193,1.0347,1.0335,1.5036,1.5559
493,75.1332,32.6924,1.0343,1.0216,1.5402,1.5559
494,75.2856,33.0549,1.033,1.0075,1.5576,1.5623
495,75.438,30.1135,1.0305,0.997,1.5719,1.5583
496,75.5904,29.1807,1.0312,0.9939,1.6008,1.5631
497,75.7428,27.5665,1.035,0.9991,1.6419,1.5575
498,75.8952,29.0092,1.0387,1.0105,1.6721,1.5583
499,76.0476,30.589,1.0459,1.0247,1.6773,1.5511
500,76.2,31.7301,1.0539,1.0385,1.6753,1.5456
501,76.3524,32.5547,1.0587,1.0491,1.668,1.5543
502,76.5048,33.3149,1.0647,1.0556,1.6238,1.5527
503,76.6572,33.7999,1.0729,1.0588,1.5197,1.5551
504,76.8096,33.4089,1.0803,1.0602,1.4035,1.5472
505,76.962,33.4419,1.0824,1.0605,1.318,1.5519
506,77.1144,33.2409,1.0834,1.0599,1.2725,1.5504
507,77.2668,33.1117,1.0837,1.0588,1.2515,1.5511
508,77.4192,32.5276,1.0829,1.0577,1.2421,1.5496
509,77.5716,32.1969,1.0823,1.0567,1.2478,1.5496
510,77.724,30.829,1.0818,1.0553,1.2834,1.548
511,77.8764,29.9908,1.0772,1.0528,1.3648,1.5449
512,78.0288,28.4244,1.0692,1.0488,1.5023,1.5449
513,78.1812,29.0338,1.0675,1.0426,1.6473,1.541
514,78.3336,27.9015,1.0661,1.0328,1.7257,1.5535
515,78.486,28.6124,1.0649,1.0199,1.7462,1.5535
516,78.6384,28.7307,1.0662,1.0065,1.7142,1.5394
517,78.7908,28.377,1.0628,0.9956,1.7059,1.5567
518,78.9432,28.2113,1.0552,0.9872,1.6976,1.5441
519,79.0956,28.0428,1.0427,0.9782,1.6951,1.5286
520,79.248,28.6421,1.0216,0.9646,1.6742,1.5488
521,79.4004,29.1756,1.0078,0.9446,1.628,1.5456
522,79.5528,29.2629,1.0018,0.9215,1.5282,1.5332
523,79.7052,27.9017,1.0022,0.9029,1.4161,1.5301
524,79.8576,25.3914,1.0025,0.8963,1.3137,1.5394
525,80.01,21.8632,0.9971,0.9054,1.2623,1.5317
526,80.1624,20.0889,0.9903,0.9274,1.245,1.522
527,80.3148,19.5283,0.9864,0.952,1.238,1.522
528,80.4672,21.8922,0.9762,0.9657,1.2364,1.522
529,80.6196,24.1247,0.9896,0.9631,1.253,1.5286
530,80.772,24.6596,0.9996,0.9532,1.3215,1.5301
531,80.9244,22.9248,0.9906,0.9504,1.4729,1.5286
532,81.0768,22.7754,1.0222,0.9636,1.5155,1.524
533,81.2292,23.8091,1.0425,0.9923,1.4958,1.524
534,81.3816,25.4469,1.0438,1.0252,1.4002,1.5255
535,81.534,25.9986,1.0269,1.0461,1.446,1.5271
536,81.6864,26.3398,1.0425,1.0462,1.4955,1.5271
537,81.8388,27.6925,1.0378,1.0301,1.5435,1.5286
538,81.9912,29.8313,1.0404,1.0099,1.571,1.5332
539,82.1436,30.67,1.0392,0.9958,1.6134,1.5332
540,82.296,29.0595,1.0432,0.9918,1.6552,1.5347
541,82.4484,25.7591,1.0467,0.9962,1.6702,1.5332
542,82.6008,23.8781,1.0499,1.0063,1.6851,1.5309
543,82.7532,23.1455,1.0529,1.0211,1.7094,1.5332
544,82.9056,24.3598,1.061,1.0387,1.7566,1.5332
545,83.058,24.7936,1.0756,1.0553,1.7589,1.5286
546,83.2104,24.0087,1.0882,1.068,1.7399,1.5309
547,83.36280000000001,25.2738,1.1003,1.0764,1.7104,1.5286
548,83.51520000000001,25.3517,1.105,1.083,1.7055,1.5286
549,83.66760000000001,27.387,1.1064,1.0905,1.7047,1.5309
550,83.82000000000001,28.3708,1.1077,1.0973,1.7231,1.5324
551,83.97240000000001,31.2976,1.104,1.0985,1.732,1.5301
552,84.12480000000001,33.5558,1.1036,1.0927,1.7212,1.5317
553,84.27720000000001,33.8274,1.1034,1.084,1.7137,1.5317
554,84.42960000000001,34.6862,1.1025,1.0772,1.7076,1.5324
555,84.58200000000001,35.0968,1.1004,1.0749,1.716,1.5317
556,84.73440000000001,34.9498,1.0972,1.0765,1.7305,1.5332
557,84.88680000000001,34.2497,1.093,1.0784,1.7377,1.5363
558,85.03920000000001,36.1225,1.0901,1.0775,1.7356,1.5355
559,85.19160000000001,37.0634,1.0885,1.0733,1.7252,1.5378
560,85.34400000000001,36.4781,1.0863,1.0666,1.7223,1.5386
561,85.49640000000001,33.8662,1.0846,1.0582,1.7152,1.5394
562,85.64880000000001,29.9797,1.0837,1.05,1.6825,1.5425
563,85.80120000000001,27.8145,1.0818,1.0443,1.6923,1.5394
564,85.95360000000001,26.1321,1.0801,1.0433,1.7313,1.5378
565,86.10600000000001,28.0276,1.0781,1.0472,1.7622,1.5371
566,86.25840000000001,29.1998,1.0743,1.0532,1.7561,1.5456
567,86.41080000000001,31.3487,1.0714,1.057,1.7335,1.5347
568,86.56320000000001,31.8131,1.071,1.0561,1.7136,1.5378
569,86.71560000000001,31.3753,1.0691,1.0521,1.7121,1.5402
570,86.86800000000001,30.7676,1.0714,1.0487,1.7179,1.5394
571,87.02040000000001,33.9032,1.0693,1.0479,1.7345,1.5363
572,87.17280000000001,37.5076,1.0646,1.0487,1.7458,1.5363
573,87.32520000000001,39.493,1.0622,1.0475,1.7379,1.5378
574,87.47760000000001,36.7323,1.0587,1.0412,1.7216,1.5394
575,87.63000000000001,34.2935,1.0541,1.031,1.7072,1.5441
576,87.78240000000001,33.1476,1.0493,1.0204,1.7001,1.5455
577,87.93480000000001,33.9514,1.0408,1.0136,1.6969,1.5491
578,88.08720000000001,33.961,1.0281,1.0121,1.6772,1.5463
579,88.23960000000001,32.8406,1.0098,1.0147,1.6936,1.5473
580,88.39200000000001,31.1874,1.002,1.0184,1.7246,1.5471
581,88.54440000000001,31.335,0.9866,1.0195,1.7336,1.5515
582,88.69680000000001,30.0643,0.9673,1.0161,1.7117,1.5483
583,88.84920000000001,29.2806,0.9514,1.009,1.6893,1.5491
584,89.00160000000001,28.1148,0.9411,1.0018,1.6738,1.5523
585,89.15400000000001,27.5453,0.9402,0.9984,1.6801,1.5468
586,89.30640000000001,27.8121,0.9391,1.0006,1.6904,1.5496
587,89.45880000000001,27.5698,0.9379,1.0077,1.6923,1.5568
588,89.61120000000001,30.5618,0.9394,1.017,1.6947,1.554
589,89.76360000000001,33.3411,0.9406,1.0243,1.6932,1.5629
590,89.91600000000001,36.2985,0.9475,1.0265,1.6461,1.5548
591,90.06840000000001,37.1128,0.953,1.0227,1.6614,1.554
592,90.22080000000001,38.7564,0.9655,1.0145,1.7001,1.5572
593,90.37320000000001,38.8071,0.9812,1.0058,1.7584,1.5535
594,90.52560000000001,41.009,0.9696,1.0,1.6792,1.5575
595,90.67800000000001,37.9003,0.9535,0.9989,1.6952,1.5607
596,90.83040000000001,37.7224,0.9451,1.0015,1.6944,1.564
597,90.98280000000001,36.9877,0.9439,1.006,1.746,1.5648
598,91.1352,38.688,0.9363,1.0115,1.7012,1.5697
599,91.2876,36.0278,0.9334,1.018,1.6979,1.5696
600,91.44,32.9116,0.9343,1.0252,1.6978,1.5708
601,91.5924,28.8359,0.9337,1.0313,1.6963,1.5679
602,91.7448,29.2899,0.9335,1.0331,1.6898,1.5706
603,91.8972,29.6488,0.9397,1.0287,1.6824,1.5745
604,92.0496,32.654,0.9514,1.0195,1.6508,1.57
605,92.202,32.3717,0.9588,1.0091,1.6337,1.57
606,92.3544,32.5957,0.9615,1.0008,1.6574,1.5708
607,92.5068,31.9025,0.9673,0.9962,1.7016,1.5684
608,92.6592,32.8108,0.978,0.996,1.7042,1.5717
609,92.8116,31.9806,0.9934,1.0008,1.7084,1.5713
610,92.964,31.4836,1.0058,1.0096,1.7159,1.5713
611,93.1164,29.8114,1.0146,1.0195,1.7225,1.57
612,93.2688,31.2169,1.0195,1.0263,1.7191,1.5719
613,93.4212,31.8498,1.0212,1.0273,1.719,1.5736
614,93.5736,33.4358,1.0197,1.0231,1.7157,1.5776
615,93.726,31.1402,1.0189,1.017,1.716,1.5809
616,93.8784,29.8822,1.0178,1.0119,1.7144,1.5809
617,94.0308,28.7989,1.018,1.0098,1.7107,1.5817
618,94.1832,30.478,1.0207,1.0116,1.7103,1.5817
619,94.3356,33.2121,1.0262,1.0172,1.712,1.5809
620,94.488,37.3434,1.0342,1.0255,1.7161,1.5785
621,94.6404,40.0999,1.0422,1.0349,1.716,1.576
622,94.7928,43.21,1.0465,1.0434,1.722,1.5736
623,94.9452,43.7194,1.0495,1.0495,1.7224,1.5744
624,95.0976,46.4876,1.0597,1.0529,1.7265,1.5752
625,95.25,45.8333,1.0637,1.0541,1.7251,1.5728
626,95.4024,46.336,1.0637,1.054,1.7264,1.5728
627,95.5548,44.1436,1.0632,1.0532,1.7257,1.5736
628,95.7072,43.3147,1.0622,1.0529,1.7201,1.5728
629,95.8596,41.2348,1.0554,1.0523,1.7091,1.5744
630,96.012,39.0435,1.0546,1.0497,1.6966,1.576
631,96.1644,37.046,1.0519,1.0442,1.6827,1.5744
632,96.3168,33.9697,1.0501,1.0369,1.6843,1.5776
633,96.4692,32.9129,1.05,1.0301,1.6954,1.5809
634,96.6216,31.3292,1.0498,1.0263,1.6883,1.5776
635,96.774,33.4728,1.0504,1.0272,1.6809,1.5728
636,96.9264,32.435,1.0501,1.0321,1.6938,1.5687
637,97.0788,32.232,1.0533,1.0383,1.7132,1.5695
638,97.2312,32.09,1.0546,1.0428,1.7098,1.5711
639,97.3836,33.157,1.0516,1.0436,1.6991,1.5695
640,97.536,34.2984,1.0578,1.042,1.6955,1.5703
641,97.6884,34.4569,1.0589,1.0414,1.6991,1.5695
642,97.8408,35.8411,1.0596,1.0436,1.7032,1.5711
643,97.9932,36.2761,1.0589,1.0466,1.7041,1.5719
644,98.1456,35.3363,1.0542,1.0466,1.6871,1.5752
645,98.298,33.7334,1.0533,1.0422,1.7086,1.5728
646,98.4504,32.2478,1.053,1.0356,1.7396,1.5728
647,98.6028,33.5774,1.051,1.0308,1.7554,1.5728
648,98.7552,34.8395,1.0493,1.0296,1.7165,1.5752
649,98.9076,37.7846,1.0489,1.0309,1.7025,1.5768
650,99.06,38.5734,1.0482,1.0325,1.711,1.5768
651,99.2124,40.5587,1.047,1.0332,1.7351,1.5785
652,99.3648,40.9768,1.0455,1.0326,1.7321,1.5768
653,99.5172,40.4913,1.0443,1.0305,1.7182,1.5768
654,99.6696,37.8067,1.0396,1.0271,1.7042,1.576
655,99.822,34.7794,1.0364,1.0226,1.6978,1.5776
656,99.9744,35.1275,1.0369,1.0182,1.6755,1.5785
657,100.1268,35.8613,1.0354,1.0153,1.6527,1.5801
658,100.2792,36.7048,1.0369,1.0154,1.6267,1.585
659,100.4316,33.8832,1.0357,1.0178,1.6414,1.5842
660,100.584,34.4655,1.0359,1.0205,1.6356,1.5858
661,100.7364,32.9859,1.0347,1.0217,1.6455,1.585
662,100.8888,35.8248,1.0301,1.0203,1.651,1.5842
663,101.0412,32.9238,1.0284,1.0169,1.672,1.5925
664,101.1936,35.0164,1.0293,1.0132,1.6629,1.5908
665,101.346,33.4048,1.0304,1.0107,1.5862,1.5966
666,101.4984,33.9332,1.0317,1.0099,1.5393,1.5983
667,101.6508,31.4569,1.0315,1.0114,1.5079,1.5925
668,101.8032,30.6928,1.032,1.0151,1.544,1.5933
669,101.9556,31.6572,1.0319,1.0187,1.5957,1.5883
670,102.108,32.447,1.0366,1.0187,1.6605,1.585
671,102.2604,31.4781,1.0386,1.0138,1.6855,1.5826
672,102.4128,30.4323,1.0352,1.0075,1.6711,1.5858
673,102.5652,28.4216,1.0487,1.0061,1.6776,1.5925
674,102.7176,27.7434,1.051,1.0132,1.6693,1.576
675,102.87,25.6943,1.0511,1.0252,1.6631,1.5752
676,103.0224,27.1163,1.0536,1.033,1.6663,1.576
677,103.1748,28.4289,1.0442,1.0304,1.6986,1.5826
678,103.3272,28.0036,1.042,1.02,1.7361,1.5809
679,103.4796,26.8951,1.0442,1.0106,1.7154,1.5826
680,103.632,25.5947,1.044,1.0101,1.6974,1.5776
681,103.7844,24.8172,1.0436,1.0204,1.6663,1.576
682,103.9368,26.0064,1.0376,1.0361,1.6498,1.5728
683,104.0892,28.5507,1.0341,1.0476,1.6446,1.5687
684,104.2416,33.6528,1.0228,1.0459,1.639,1.5768
685,104.394,33.4325,1.0213,1.0292,1.689,1.5736
686,104.5464,32.1796,1.0205,1.0053,1.7216,1.5719
687,104.6988,27.3236,1.0234,0.9867,1.7325,1.5817
688,104.8512,27.3299,1.0239,0.9826,1.7188,1.585
689,105.0036,25.2337,1.023,0.9948,1.6827,1.5801
690,105.156,26.4187,1.0187,1.0172,1.6898,1.576
691,105.3084,26.4932,1.0196,1.0393,1.6927,1.5858
692,105.4608,29.3825,1.022,1.0514,1.7161,1.585
693,105.6132,31.1531,1.0309,1.0507,1.72,1.5752
694,105.7656,32.1192,1.046,1.0428,1.7179,1.5801
695,105.918,31.0249,1.0527,1.036,1.7084,1.5687
696,106.0704,30.3505,1.0562,1.0365,1.7049,1.5776
697,106.2228,30.0285,1.058,1.0449,1.7155,1.5776
698,106.3752,31.4116,1.0557,1.0569,1.7333,1.576
699,106.5276,35.8568,1.0592,1.0659,1.7411,1.5809
700,106.68,37.3657,1.0604,1.068,1.7468,1.5809
701,106.8324,39.193,1.0598,1.0642,1.7431,1.5768
702,106.9848,36.0057,1.066,1.0583,1.7409,1.5776
703,107.1372,35.0173,1.0667,1.0538,1.7335,1.585
704,107.28960000000001,32.0944,1.066,1.0525,1.731,1.5842
705,107.44200000000001,31.4503,1.0666,1.0541,1.7372,1.5826
706,107.59440000000001,31.315,1.0637,1.057,1.7515,1.5867
707,107.74680000000001,31.5749,1.0641,1.0597,1.7619,1.5842
708,107.89920000000001,33.4208,1.0667,1.0605,1.759,1.5858
709,108.05160000000001,32.2451,1.0668,1.0587,1.7416,1.585
710,108.20400000000001,31.654,1.0632,1.0552,1.733,1.5858
711,108.35640000000001,30.3288,1.0655,1.0514,1.7409,1.5858
712,108.50880000000001,32.3956,1.0592,1.0479,1.7376,1.5858
713,108.66120000000001,33.2421,1.0568,1.0434,1.7364,1.5842
714,108.81360000000001,32.9459,1.0586,1.0362,1.7305,1.5793
715,108.96600000000001,31.9299,1.0522,1.0265,1.723,1.585
716,109.11840000000001,32.8034,1.0458,1.0172,1.7094,1.5834
717,109.27080000000001,33.0422,1.0451,1.0122,1.7143,1.5826
718,109.42320000000001,34.2672,1.0449,1.0131,1.7402,1.5858
719,109.57560000000001,36.2195,1.0455,1.0184,1.7358,1.5826
720,109.72800000000001,39.5999,1.0456,1.0249,1.7357,1.5834
721,109.88040000000001,39.4301,1.0474,1.0301,1.7425,1.5801
722,110.03280000000001,38.1035,1.0494,1.0338,1.7357,1.5817
723,110.18520000000001,35.0884,1.0548,1.0362,1.7235,1.5875
724,110.33760000000001,33.7297,1.0611,1.038,1.7654,1.5875
725,110.49000000000001,31.6885,1.0674,1.0413,1.7731,1.5933
726,110.64240000000001,31.3929,1.084,1.05,1.7696,1.5983
727,110.79480000000001,31.6715,1.0908,1.0662,1.7165,1.6042
728,110.94720000000001,33.514,1.0922,1.0882,1.7312,1.6067
729,111.09960000000001,33.7823,1.0947,1.1097,1.7372,1.6059
730,111.25200000000001,34.333,1.1044,1.1228,1.7313,1.6127
731,111.40440000000001,33.4148,1.104,1.1225,1.7245,1.617
732,111.55680000000001,33.886,1.1028,1.1096,1.7198,1.6101
733,111.70920000000001,32.8435,1.1012,1.0893,1.7167,1.6118
734,111.86160000000001,33.1272,1.0816,1.068,1.7251,1.6213
735,112.01400000000001,33.9286,1.0639,1.0506,1.7306,1.6118
736,112.16640000000001,36.58,1.0607,1.0381,1.7254,1.6187
737,112.31880000000001,36.8787,1.0605,1.0286,1.7172,1.6265
738,112.47120000000001,35.3298,1.0366,1.0204,1.6978,1.6239
739,112.62360000000001,34.0358,1.0256,1.0135,1.6996,1.6265
740,112.77600000000001,33.5551,1.0247,1.01,1.7057,1.6308
741,112.92840000000001,33.7527,1.0248,1.011,1.6995,1.6308
742,113.08080000000001,31.27,1.0261,1.0148,1.6938,1.6273
743,113.23320000000001,29.6412,1.0345,1.0198,1.7049,1.6291
744,113.38560000000001,28.8132,1.0482,1.0271,1.7058,1.6265
745,113.53800000000001,31.047,1.0572,1.0389,1.7185,1.6196
746,113.69040000000001,33.8146,1.0596,1.0553,1.7323,1.617
747,113.84280000000001,33.8083,1.0639,1.0734,1.7336,1.6178
748,113.99520000000001,35.4839,1.0824,1.0873,1.7346,1.6213
749,114.14760000000001,34.9818,1.0873,1.0919,1.7278,1.623
750,114.30000000000001,35.2021,1.0866,1.0874,1.7232,1.6282
751,114.45240000000001,31.1461,1.0887,1.0786,1.7153,1.6291
752,114.60480000000001,30.6489,1.0844,1.0702,1.7143,1.6247
753,114.75720000000001,30.5647,1.0828,1.0638,1.7058,1.6204
754,114.90960000000001,32.3764,1.0793,1.059,1.686,1.6136
755,115.06200000000001,32.3268,1.0667,1.0545,1.6767,1.611
756,115.21440000000001,33.7696,1.0595,1.0491,1.6811,1.6076
757,115.36680000000001,31.8014,1.0537,1.0426,1.6836,1.6059
758,115.51920000000001,29.624,1.0466,1.0353,1.6869,1.6059
759,115.67160000000001,27.4376,1.0416,1.0275,1.7075,1.6084
760,115.82400000000001,27.9664,1.0374,1.0199,1.6937,1.6118
761,115.97640000000001,27.2395,1.0298,1.0143,1.6697,1.6118
762,116.12880000000001,25.3741,1.0252,1.0117,1.6169,1.6059
763,116.28120000000001,25.3063,1.0238,1.0115,1.6679,1.6076
764,116.43360000000001,25.4028,1.0218,1.0115,1.6852,1.5966
765,116.58600000000001,28.2057,1.0148,1.0101,1.7169,1.5916
766,116.73840000000001,28.9441,1.0129,1.0064,1.7013,1.595
767,116.89080000000001,31.2466,1.0123,1.0008,1.699,1.5975
768,117.04320000000001,30.2983,1.0113,0.9945,1.6785,1.5992
769,117.1956,29.2434,1.0108,0.9893,1.6849,1.5983
770,117.348,27.8775,1.0119,0.9867,1.6916,1.6024
771,117.5004,28.8009,1.0128,0.9874,1.7014,1.6099
772,117.6528,27.8505,1.0121,0.9909,1.6952,1.6051
773,117.8052,26.6881,1.0212,0.9955,1.6745,1.6067
774,117.9576,25.1451,1.0254,1.0009,1.6757,1.6092
775,118.11,26.4795,1.03,1.0085,1.6528,1.6059
776,118.2624,28.7194,1.0414,1.0194,1.6762,1.5952
777,118.4148,31.6697,1.0468,1.033,1.7067,1.5934
778,118.5672,34.7979,1.0553,1.047,1.7298,1.5917
779,118.7196,36.6333,1.0662,1.0577,1.7435,1.5942
780,118.872,37.3489,1.0709,1.0632,1.7402,1.5998
781,119.0244,37.6536,1.0737,1.0646,1.7406,1.6008
782,119.1768,37.6962,1.0766,1.0633,1.7398,1.6074
783,119.3292,36.3159,1.0774,1.0601,1.7358,1.6154
784,119.4816,33.8156,1.0745,1.0561,1.7191,1.6122
785,119.634,32.436,1.0722,1.0531,1.7134,1.6119
786,119.7864,32.2111,1.0676,1.052,1.692,1.6104
787,119.9388,33.166,1.0595,1.052,1.6891,1.6074
788,120.0912,35.5972,1.0557,1.0512,1.6909,1.6061
789,120.2436,37.5579,1.0542,1.0475,1.6927,1.6041
790,120.396,37.3597,1.0442,1.0402,1.7222,1.6072
791,120.5484,35.486,1.0359,1.0312,1.7109,1.6102
792,120.7008,32.2917,1.0341,1.023,1.7069,1.6128
793,120.8532,31.1645,1.0339,1.0171,1.6913,1.6167
794,121.0056,29.8601,1.0372,1.014,1.6979,1.6216
795,121.158,30.3718,1.0407,1.0144,1.7134,1.618
796,121.3104,29.2482,1.0417,1.0198,1.7126,1.6189
797,121.4628,28.1427,1.0485,1.0314,1.7118,1.6188
798,121.6152,27.0665,1.0558,1.0476,1.7206,1.6203
799,121.7676,26.9292,1.0582,1.064,1.7204,1.6228
800,121.92,27.0257,1.0626,1.0745,1.7243,1.6224
801,122.0724,27.0611,1.0693,1.0758,1.7284,1.6196
802,122.2248,28.888,1.0715,1.0698,1.7317,1.6318
803,122.3772,29.7376,1.073,1.0614,1.7294,1.6335
804,122.5296,29.0445,1.0736,1.0548,1.7224,1.6336
805,122.682,27.3294,1.0731,1.0515,1.7136,1.6311
806,122.8344,26.5298,1.073,1.0515,1.7066,1.6306
807,122.9868,27.1414,1.0719,1.0534,1.7111,1.6404
808,123.1392,28.072,1.0725,1.0557,1.7229,1.643
809,123.2916,28.5757,1.0728,1.0578,1.7397,1.644
810,123.444,30.1902,1.0736,1.0598,1.743,1.6355
811,123.5964,31.8693,1.0762,1.0619,1.7436,1.6283
812,123.7488,33.1438,1.0776,1.0645,1.7396,1.6207
813,123.9012,33.4552,1.0782,1.0673,1.7403,1.6217
814,124.0536,33.5073,1.0835,1.0693,1.7464,1.6152
815,124.206,33.7003,1.0879,1.07,1.7516,1.6022
816,124.3584,32.5066,1.0885,1.0705,1.7524,1.603
817,124.5108,31.1556,1.0913,1.0724,1.7503,1.6064
818,124.6632,30.6328,1.0968,1.0768,1.7498,1.5971
819,124.8156,30.6214,1.0986,1.0829,1.7477,1.6014
820,124.968,29.8394,1.0984,1.0882,1.7437,1.6002
821,125.1204,28.986,1.097,1.0903,1.741,1.5835
822,125.2728,29.1518,1.0956,1.0887,1.7417,1.5805
823,125.4252,29.6219,1.0916,1.0835,1.737,1.5805
824,125.5776,29.4042,1.0802,1.074,1.7306,1.5805
825,125.73,29.0242,1.0731,1.0605,1.7251,1.5919
826,125.8824,28.874,1.0704,1.0457,1.7256,1.5993
827,126.0348,28.82,1.0659,1.0337,1.7241,1.599
828,126.1872,28.7389,1.06,1.0282,1.7231,1.6008
829,126.3396,28.7379,1.0544,1.0292,1.7238,1.5927
830,126.492,28.3091,1.049,1.0323,1.7264,1.5777
831,126.6444,27.6376,1.0426,1.0326,1.7297,1.5692
832,126.7968,26.2901,1.0373,1.0282,1.7313,1.5671
833,126.9492,24.9592,1.0343,1.0202,1.7292,1.5586
834,127.1016,24.2286,1.0301,1.011,1.7231,1.5558
835,127.254,24.1458,1.0206,1.0025,1.7114,1.5592
836,127.4064,24.4575,1.013,0.9953,1.7029,1.5576
837,127.5588,23.9651,1.0107,0.9891,1.7012,1.5483
