,depth,gr,d_res,s_res,den,vp
478,72.8472,45.7591,0.9519,0.9333,1.6918,2.3831
479,72.9996,52.0884,0.9592,0.9327,1.6876,2.5066
480,73.152,55.5495,0.9531,0.9335,1.6929,2.4841
481,73.3044,52.6048,0.9567,0.9347,1.6537,2.5253
482,73.4568,49.2573,0.9556,0.9344,1.6645,2.4057
483,73.6092,47.4222,0.9521,0.9308,1.5191,2.3646
484,73.7616,48.2623,0.9517,0.9255,1.3961,2.421
485,73.914,52.0319,0.9553,0.922,1.4258,2.3683
486,74.0664,55.0241,0.9534,0.9223,1.5353,2.3646
487,74.2188,55.5222,0.9493,0.9255,1.6881,2.3757
488,74.3712,52.7085,0.9438,0.9287,1.6797,2.3628
489,74.5236,48.1495,0.943,0.9297,1.6471,2.4861
490,74.676,44.21,0.943,0.9288,1.6357,2.3285
491,74.8284,40.519,0.943,0.9274,1.651,2.4076
492,74.9808,39.0858,0.9432,0.9264,1.6913,2.3925
493,75.1332,39.7075,0.947,0.9269,1.6946,2.4076
494,75.2856,41.8151,0.954,0.9306,1.6573,2.4038
495,75.438,44.1237,0.9586,0.9389,1.6159,2.3981
496,75.5904,46.9799,0.9675,0.9505,1.6212,2.3356
497,75.7428,46.7932,0.9734,0.9619,1.6563,2.468
498,75.8952,43.6277,0.9731,0.9687,1.7158,2.476
499,76.0476,38.7773,0.9776,0.9687,1.7323,2.519
500,76.2,36.8502,0.9805,0.9639,1.7231,2.5253
501,76.3524,39.1482,0.9825,0.9584,1.6983,2.4326
502,76.5048,42.4677,0.9845,0.9557,1.6767,2.3482
503,76.6572,45.6303,0.9847,0.957,1.6787,2.421
504,76.8096,45.1523,0.9841,0.9615,1.6877,2.3906
505,76.962,43.6101,0.9815,0.9668,1.6942,2.421
506,77.1144,43.0226,0.9834,0.9706,1.6309,2.3555
507,77.2668,44.0949,0.9829,0.9713,1.4839,2.3831
508,77.4192,44.7322,0.976,0.9683,1.431,2.3812
509,77.5716,45.7179,0.9751,0.9621,1.4842,2.3683
510,77.724,45.9496,0.977,0.9542,1.603,2.3392
511,77.8764,47.3122,0.9741,0.9469,1.6782,2.3249
512,78.0288,44.3138,0.9676,0.943,1.6189,2.3906
513,78.1812,41.7792,0.9649,0.9426,1.5047,2.3464
514,78.3336,39.3608,0.9684,0.9433,1.4898,2.4268
515,78.486,40.1421,0.9655,0.9421,1.5506,2.3906
516,78.6384,41.0406,0.9536,0.937,1.6368,2.462
517,78.7908,41.4111,0.9412,0.9274,1.6552,2.4748
518,78.9432,41.373,0.9351,0.9152,1.6662,2.4647
519,79.0956,41.3581,0.9299,0.9039,1.6489,2.4726
520,79.248,40.9016,0.9306,0.8968,1.5459,2.3854
521,79.4004,40.0874,0.9298,0.8956,1.4598,2.3173
522,79.5528,40.1959,0.9292,0.9008,1.508,2.3663
523,79.7052,41.6263,0.9314,0.911,1.6106,2.3093
524,79.8576,44.2861,0.9323,0.9242,1.6258,2.3176
525,80.01,45.4468,0.9467,0.9384,1.6342,2.308
526,80.1624,44.6848,0.9703,0.9524,1.4719,2.2863
527,80.3148,43.208,0.9745,0.9651,1.3628,2.2519
528,80.4672,40.2728,0.9778,0.9748,1.225,2.2758
529,80.6196,36.2672,0.9661,0.9797,1.2434,2.2362
530,80.772,32.3783,0.9807,0.9795,1.3585,2.2255
531,80.9244,31.2308,0.9887,0.9746,1.5315,2.2433
532,81.0768,33.3427,0.9892,0.9664,1.6754,2.2423
533,81.2292,35.343,0.9956,0.9575,1.6788,2.2224
534,81.3816,37.7689,0.9913,0.9504,1.6283,2.2239
535,81.534,38.557,0.9908,0.946,1.6263,2.198
536,81.6864,39.0113,0.9963,0.9446,1.6867,2.1935
537,81.8388,38.4793,0.9912,0.9454,1.7504,2.2102
538,81.9912,38.3422,0.9774,0.9472,1.756,2.1834
539,82.1436,39.0412,0.9716,0.9504,1.7056,2.0759
540,82.296,40.9683,0.9727,0.957,1.6957,2.0865
541,82.4484,42.5106,0.9731,0.9664,1.6429,2.1107
542,82.6008,43.7478,0.9731,0.9746,1.6143,2.0265
543,82.7532,44.7178,0.9826,0.9786,1.6502,2.0727
544,82.9056,46.2445,0.9905,0.9794,1.692,2.0362
545,83.058,45.8328,0.9917,0.9812,1.6994,1.9919
546,83.2104,43.74,0.9928,0.9872,1.6575,1.9691
547,83.36280000000001,41.3068,1.0062,0.9964,1.6437,1.9495
548,83.51520000000001,39.963,1.0174,1.0042,1.6547,1.9314
549,83.66760000000001,39.0646,1.0203,1.0073,1.6277,1.8862
550,83.82000000000001,40.9321,1.0217,1.0062,1.663,1.9076
551,83.97240000000001,42.4132,1.0229,1.0031,1.6751,1.8775
552,84.12480000000001,44.6592,1.0231,1.0,1.7115,1.8693
553,84.27720000000001,44.588,1.0224,0.9981,1.7228,1.8413
554,84.42960000000001,44.7826,1.0181,0.9963,1.7327,1.8128
555,84.58200000000001,44.7788,1.0168,0.9928,1.7155,1.8062
556,84.73440000000001,45.6599,1.0118,0.987,1.6723,1.8076
557,84.88680000000001,46.8221,1.0021,0.9798,1.6617,1.7845
558,85.03920000000001,48.6178,1.0025,0.9728,1.6952,1.7777
559,85.19160000000001,48.2285,1.0007,0.968,1.723,1.7651
560,85.34400000000001,47.544,1.0011,0.966,1.7407,1.7357
561,85.49640000000001,46.1768,0.9999,0.9666,1.7339,1.6773
562,85.64880000000001,45.0233,0.998,0.9691,1.7064,1.6763
563,85.80120000000001,43.9444,0.9963,0.9726,1.6843,1.6956
564,85.95360000000001,44.5521,0.999,0.9757,1.6611,1.6795
565,86.10600000000001,46.5221,0.9968,0.9773,1.5996,1.6838
566,86.25840000000001,47.1799,0.9956,0.9769,1.5319,1.6896
567,86.41080000000001,45.7908,0.9984,0.9751,1.5167,1.6675
568,86.56320000000001,43.6576,0.9988,0.9742,1.5835,1.6289
569,86.71560000000001,42.157,1.0018,0.9766,1.6243,1.622
570,86.86800000000001,41.2311,1.0064,0.9823,1.6367,1.6211
571,87.02040000000001,40.3696,1.0056,0.989,1.5651,1.6225
572,87.17280000000001,40.2436,1.006,0.9934,1.494,1.6129
573,87.32520000000001,40.7888,1.0062,0.9939,1.4225,1.6343
574,87.47760000000001,40.0072,1.0074,0.9912,1.3931,1.6234
575,87.63000000000001,40.0243,1.0091,0.9873,1.3821,1.6147
576,87.78240000000001,39.4078,1.0072,0.9834,1.368,1.6194
577,87.93480000000001,41.4495,0.9989,0.9795,1.3428,1.5908
578,88.08720000000001,44.5659,0.9932,0.9756,1.3163,1.6131
579,88.23960000000001,47.2901,0.9921,0.9729,1.2996,1.6153
580,88.39200000000001,49.3391,1.0027,0.9724,1.2781,1.5729
581,88.54440000000001,49.7238,1.0007,0.9728,1.269,1.5848
582,88.69680000000001,51.9041,0.9864,0.9697,1.2502,1.5664
583,88.84920000000001,49.8976,0.9704,0.9596,1.256,1.5733
584,89.00160000000001,47.9289,0.9631,0.9438,1.295,1.5628
585,89.15400000000001,45.9387,0.9643,0.9269,1.4272,1.5805
586,89.30640000000001,47.7154,0.964,0.9132,1.4441,1.5841
587,89.45880000000001,48.0494,0.9626,0.9067,1.3856,1.5837
588,89.61120000000001,45.6874,0.9644,0.9105,1.2627,1.5801
589,89.76360000000001,41.5667,0.9671,0.9255,1.2581,1.5825
590,89.91600000000001,39.2762,0.967,0.9505,1.3332,1.5768
591,90.06840000000001,38.5549,0.9784,0.9795,1.4244,1.5798
592,90.22080000000001,37.41,0.9967,1.0017,1.5246,1.5738
593,90.37320000000001,36.5479,0.9986,1.0084,1.5627,1.5769
594,90.52560000000001,36.6877,0.9919,1.0014,1.6013,1.5956
595,90.67800000000001,38.1181,0.9968,0.9886,1.6367,1.5993
596,90.83040000000001,41.0333,1.002,0.9775,1.6452,1.6041
597,90.98280000000001,42.2025,1.0013,0.9726,1.6716,1.6199
598,91.1352,45.2023,1.0048,0.9736,1.6584,1.6181
599,91.2876,48.53,0.9964,0.9772,1.7054,1.6032
600,91.44,52.6337,0.9957,0.9799,1.7096,1.5973
601,91.5924,51.9973,0.995,0.9805,1.6793,1.5921
602,91.7448,47.9064,0.9944,0.979,1.6245,1.5974
603,91.8972,44.5673,0.9938,0.9764,1.583,1.605
604,92.0496,44.8011,0.9927,0.9738,1.6038,1.5936
605,92.202,47.1921,0.9896,0.9715,1.6274,1.5887
606,92.3544,47.0155,0.9815,0.9694,1.6468,1.5978
607,92.5068,43.001,0.9795,0.9673,1.6511,1.5943
608,92.6592,38.3908,0.9797,0.9658,1.6641,1.5976
609,92.8116,36.0803,0.9813,0.9653,1.6566,1.6018
610,92.964,36.7826,0.9812,0.9655,1.6655,1.5816
611,93.1164,37.8762,0.9793,0.9667,1.6895,1.5851
612,93.2688,38.3326,0.9799,0.9707,1.68,1.6062
613,93.4212,38.0998,0.9809,0.9798,1.6733,1.5968
614,93.5736,37.1048,0.9827,0.9921,1.6532,1.5847
615,93.726,35.936,0.9887,1.0016,1.6509,1.5845
616,93.8784,34.4939,1.0071,1.0048,1.6778,1.5716
617,94.0308,33.3071,1.0065,1.0044,1.7137,1.5774
618,94.1832,31.5779,0.999,1.0076,1.7293,1.589
619,94.3356,31.0657,1.0024,1.0198,1.711,1.5879
620,94.488,31.825,1.0066,1.0373,1.6793,1.5916
621,94.6404,34.4418,1.0073,1.047,1.6539,1.5819
622,94.7928,35.2011,1.0176,1.0375,1.6542,1.5686
623,94.9452,35.1793,1.0157,1.0116,1.6463,1.5751
624,95.0976,35.4486,1.0193,0.9825,1.6645,1.5663
625,95.25,38.6361,1.016,0.9618,1.667,1.5826
626,95.4024,41.7107,1.0117,0.9547,1.6763,1.5676
627,95.5548,43.6681,1.0117,0.9593,1.6705,1.568
628,95.7072,43.1265,1.0113,0.9704,1.6624,1.569
629,95.8596,43.1256,1.0112,0.9844,1.6653,1.5369
630,96.012,43.3929,1.0113,0.9994,1.6679,1.5467
631,96.1644,43.9602,1.0106,1.0116,1.6541,1.5587
632,96.3168,44.322,1.0085,1.0168,1.6708,1.5286
633,96.4692,44.5032,1.0075,1.0142,1.6716,1.5229
634,96.6216,45.2821,1.0069,1.0067,1.6919,1.5167
635,96.774,44.5957,1.0061,0.9968,1.6767,1.5186
636,96.9264,44.0276,1.0034,0.9868,1.6894,1.5207
637,97.0788,44.0175,1.0009,0.9781,1.6755,1.5273
638,97.2312,43.6875,0.9996,0.9718,1.6989,1.5475
639,97.3836,42.0272,0.9985,0.9693,1.7035,1.5646
640,97.536,39.2815,0.9972,0.9709,1.7263,1.5761
641,97.6884,37.6237,0.9971,0.975,1.7123,1.5521
642,97.8408,37.0881,0.9992,0.9787,1.6964,1.5561
643,97.9932,35.7883,1.0038,0.981,1.6823,1.5334
644,98.1456,35.4805,1.0045,0.9839,1.7003,1.5408
645,98.298,35.7649,1.0099,0.9907,1.7143,1.5309
646,98.4504,37.2852,1.0104,1.0023,1.7493,1.5535
647,98.6028,37.7438,1.0085,1.0156,1.7445,1.5656
648,98.7552,38.5766,1.0047,1.0256,1.7431,1.5479
649,98.9076,39.8209,1.0052,1.0295,1.7246,1.5504
650,99.06,41.6756,1.0047,1.0272,1.7069,1.5464
651,99.2124,42.3398,1.0023,1.0203,1.6872,1.4782
652,99.3648,41.8165,0.9977,1.0103,1.6858,1.4622
653,99.5172,40.5725,0.9959,0.999,1.6928,1.4411
654,99.6696,38.742,0.9949,0.9882,1.6966,1.4682
655,99.822,37.5991,0.994,0.9804,1.6929,1.4715
656,99.9744,37.3039,0.9961,0.9766,1.6997,1.4707
657,100.1268,38.1849,0.9955,0.976,1.7087,1.4768
658,100.2792,38.4468,0.9957,0.9777,1.7023,1.4891
659,100.4316,38.4995,0.9976,0.981,1.6975,1.4862
660,100.584,37.593,0.9956,0.9834,1.703,1.5012
661,100.7364,37.4225,0.9916,0.9797,1.7106,1.5173
662,100.8888,37.4787,0.9794,0.966,1.7064,1.4713
663,101.0412,38.9852,0.9754,0.944,1.7133,1.5354
664,101.1936,38.3764,0.9735,0.921,1.7089,1.5021
665,101.346,36.7134,0.9797,0.9063,1.7081,1.5406
666,101.4984,34.5052,0.9787,0.9046,1.6855,1.4811
667,101.6508,34.6787,0.975,0.9125,1.6778,1.4987
668,101.8032,35.8566,0.9615,0.9213,1.5901,1.4845
669,101.9556,36.8997,0.9523,0.922,1.5218,1.4793
670,102.108,36.1923,0.9484,0.9092,1.4806,1.481
671,102.2604,35.1024,0.9439,0.8838,1.5249,1.4647
672,102.4128,33.6941,0.9543,0.8553,1.5526,1.4384
673,102.5652,31.3588,0.9575,0.8373,1.5395,1.4739
674,102.7176,27.904,0.961,0.8405,1.4756,1.4689
675,102.87,25.7007,0.951,0.8683,1.4567,1.476
676,103.0224,27.3979,0.9475,0.9128,1.4806,1.4746
677,103.1748,30.1546,0.9494,0.9532,1.5298,1.4832
678,103.3272,31.8028,0.9555,0.9661,1.5131,1.4753
679,103.4796,31.7039,0.9788,0.9493,1.5063,1.4876
680,103.632,31.996,0.9819,0.9236,1.4926,1.4876
681,103.7844,32.5697,0.9835,0.911,1.4582,1.4446
682,103.9368,32.0972,0.9918,0.9209,1.4225,1.4941
683,104.0892,31.3548,0.9907,0.9495,1.4543,1.4661
684,104.2416,30.5445,0.9919,0.982,1.5589,1.5007
685,104.394,31.4057,0.9943,1.001,1.7077,1.4626
686,104.5464,32.1763,0.9999,1.0007,1.7474,1.4732
687,104.6988,32.0894,1.0031,0.9875,1.7434,1.471
688,104.8512,31.6187,1.0025,0.9694,1.6976,1.4789
689,105.0036,31.699,0.9998,0.9514,1.706,1.4905
690,105.156,32.4069,0.9999,0.9364,1.7147,1.4825
691,105.3084,32.9123,1.0001,0.9268,1.7179,1.4725
692,105.4608,31.562,1.012,0.9255,1.7143,1.4654
693,105.6132,30.0708,1.0148,0.9334,1.7032,1.4661
694,105.7656,28.7018,1.0105,0.9455,1.6947,1.4682
695,105.918,28.739,1.009,0.9516,1.6845,1.4654
696,106.0704,29.4886,0.9772,0.94,1.6514,1.4535
697,106.2228,29.9617,0.9476,0.9067,1.601,1.4689
698,106.3752,29.8747,0.9447,0.8602,1.5731,1.4732
699,106.5276,28.208,0.9446,0.8175,1.58,1.4775
700,106.68,26.1865,0.961,0.7927,1.5797,1.4418
701,106.8324,24.5802,0.9689,0.7934,1.6204,1.4818
702,106.9848,23.8781,0.9612,0.8219,1.4749,1.4883
703,107.1372,23.727,0.9442,0.8725,1.3565,1.4941
704,107.28960000000001,24.9539,0.9448,0.9294,1.2509,1.5097
705,107.44200000000001,27.5284,0.9601,0.9702,1.2449,1.4584
706,107.59440000000001,29.7431,0.9899,0.9792,1.2973,1.5217
707,107.74680000000001,31.4956,1.0097,0.9624,1.3311,1.4654
708,107.89920000000001,32.1088,1.0191,0.9437,1.3769,1.5022
709,108.05160000000001,31.8505,1.0222,0.9434,1.3529,1.5142
710,108.20400000000001,32.5523,1.0223,0.9659,1.3471,1.5441
711,108.35640000000001,34.1133,1.0074,1.0019,1.4058,1.524
712,108.50880000000001,37.4149,1.0079,1.0356,1.5007,1.5371
713,108.66120000000001,38.0354,1.0089,1.0522,1.619,1.4963
714,108.81360000000001,38.3869,1.0098,1.0489,1.6543,1.4398
715,108.96600000000001,38.2302,1.0199,1.0352,1.6334,1.4007
716,109.11840000000001,39.941,1.0179,1.0218,1.6477,1.4739
717,109.27080000000001,40.6215,1.0179,1.0139,1.6619,1.4473
718,109.42320000000001,40.1514,1.0186,1.014,1.7134,1.5097
719,109.57560000000001,39.104,1.0194,1.0216,1.698,1.4985
720,109.72800000000001,38.4335,1.0182,1.0315,1.6837,1.5187
721,109.88040000000001,38.9407,1.0184,1.0372,1.6523,1.5409
722,110.03280000000001,39.5181,1.0182,1.0342,1.6929,1.5232
723,110.18520000000001,40.9202,1.0173,1.0231,1.7298,1.5417
724,110.33760000000001,41.5201,1.0152,1.0096,1.7478,1.4847
725,110.49000000000001,40.3945,1.0173,1.0009,1.7469,1.5631
726,110.64240000000001,37.6503,1.0194,1.0004,1.7357,1.5007
727,110.79480000000001,35.2772,1.0216,1.0071,1.7185,1.4919
728,110.94720000000001,33.5956,1.0238,1.0171,1.7196,1.4839
729,111.09960000000001,33.7212,1.0255,1.0269,1.7215,1.4296
730,111.25200000000001,36.7148,1.0273,1.0345,1.7151,1.404
731,111.40440000000001,41.1723,1.0316,1.0391,1.7176,1.4682
732,111.55680000000001,44.0419,1.0337,1.0404,1.7528,1.4079
733,111.70920000000001,44.1713,1.037,1.0393,1.7752,1.5134
734,111.86160000000001,42.7984,1.0402,1.0377,1.7826,1.5089
735,112.01400000000001,41.4932,1.0402,1.0369,1.7439,1.4811
736,112.16640000000001,41.42,1.0358,1.0359,1.7198,1.5037
737,112.31880000000001,42.7362,1.029,1.0314,1.7152,1.5097
738,112.47120000000001,44.9761,1.0187,1.021,1.7223,1.5417
739,112.62360000000001,45.3658,1.0133,1.0055,1.7228,1.5149
740,112.77600000000001,45.0163,1.0073,0.9891,1.7232,1.5465
741,112.92840000000001,44.4859,0.9987,0.9763,1.7214,1.4901
742,113.08080000000001,43.9674,0.995,0.9688,1.7192,1.4932
743,113.23320000000001,43.4397,0.9832,0.9659,1.7189,1.511
744,113.38560000000001,41.5133,0.9775,0.9654,1.7167,1.5244
745,113.53800000000001,39.0912,0.9775,0.9661,1.7134,1.4627
746,113.69040000000001,36.9158,0.9784,0.9683,1.6982,1.4757
747,113.84280000000001,35.7394,0.9893,0.9732,1.6925,1.4943
748,113.99520000000001,36.0329,1.0013,0.9821,1.6927,1.5293
749,114.14760000000001,36.8455,1.0059,0.9949,1.7025,1.5351
750,114.30000000000001,38.0815,1.0097,1.0098,1.7079,1.5607
751,114.45240000000001,39.2591,1.0254,1.0232,1.7196,1.5265
752,114.60480000000001,39.2834,1.0339,1.0325,1.6938,1.4478
753,114.75720000000001,37.0399,1.0436,1.037,1.6903,1.4584
754,114.90960000000001,34.7799,1.0527,1.0385,1.6912,1.4266
755,115.06200000000001,33.5751,1.0486,1.0389,1.7017,1.4603
756,115.21440000000001,33.8597,1.0488,1.0381,1.6766,1.4268
757,115.36680000000001,33.8359,1.0349,1.0344,1.6859,1.4568
758,115.51920000000001,34.3474,1.0308,1.0262,1.6785,1.4678
759,115.67160000000001,35.3745,1.0328,1.014,1.6875,1.4648
760,115.82400000000001,36.5418,1.0269,1.0005,1.6567,1.4225
761,115.97640000000001,36.233,1.0203,0.9893,1.6695,1.4684
762,116.12880000000001,33.5595,1.0148,0.9817,1.6729,1.4823
763,116.28120000000001,30.6728,1.011,0.9766,1.693,1.4925
764,116.43360000000001,29.0968,1.0086,0.9715,1.6964,1.4922
765,116.58600000000001,30.2059,1.0076,0.9657,1.681,1.4986
766,116.73840000000001,30.8061,1.0103,0.96,1.6617,1.5097
767,116.89080000000001,30.7962,1.007,0.9561,1.6441,1.4071
768,117.04320000000001,31.2337,1.0009,0.9545,1.6361,1.4181
769,117.1956,33.2015,0.9911,0.9537,1.632,1.4189
770,117.348,34.3368,0.9749,0.9494,1.678,1.4243
771,117.5004,33.0265,0.9689,0.9383,1.7248,1.4252
772,117.6528,31.9145,0.9681,0.9212,1.7103,1.4274
773,117.8052,31.6081,0.9725,0.9051,1.6572,1.4332
774,117.9576,32.1162,0.9761,0.9006,1.6374,1.445
775,118.11,31.6454,0.9869,0.9168,1.6581,1.4508
776,118.2624,31.4475,1.0013,0.9545,1.6833,1.4594
777,118.4148,31.4387,1.0052,1.0038,1.7077,1.4876
778,118.5672,31.7114,1.0099,1.0468,1.6867,1.4954
779,118.7196,31.8872,1.014,1.0683,1.6866,1.517
780,118.872,31.9495,1.0281,1.0663,1.7315,1.546
781,119.0244,34.8431,1.0417,1.0515,1.7548,1.5566
782,119.1768,38.7384,1.0472,1.0375,1.7423,1.5616
783,119.3292,43.319,1.0488,1.0323,1.6999,1.5616
784,119.4816,43.5083,1.0486,1.0374,1.7111,1.5643
785,119.634,42.8694,1.0436,1.0495,1.7069,1.5678
786,119.7864,42.3867,1.0422,1.0613,1.7305,1.567
787,119.9388,41.0747,1.0416,1.065,1.7474,1.5713
788,120.0912,38.9261,1.0372,1.0578,1.7457,1.5646
789,120.2436,37.6406,1.0341,1.044,1.7417,1.5847
790,120.396,39.9626,1.0348,1.0303,1.7409,1.583
791,120.5484,43.7937,1.0343,1.0212,1.7468,1.5839
792,120.7008,45.1855,1.0335,1.0174,1.7512,1.605
793,120.8532,44.8831,1.0328,1.0163,1.7504,1.6195
794,121.0056,43.7776,1.0336,1.0164,1.7503,1.6302
795,121.158,43.052,1.0349,1.0183,1.7597,1.6455
796,121.3104,43.3546,1.0393,1.0228,1.7535,1.6535
797,121.4628,43.2767,1.0429,1.0293,1.7493,1.6553
798,121.6152,44.2959,1.0451,1.036,1.7537,1.6592
799,121.7676,44.5393,1.0503,1.0416,1.7586,1.6683
800,121.92,45.4186,1.0555,1.0451,1.765,1.6756
801,122.0724,45.9364,1.0573,1.0469,1.7684,1.6803
802,122.2248,45.6248,1.059,1.0475,1.7678,1.6756
803,122.3772,45.7802,1.0642,1.0469,1.7581,1.6766
804,122.5296,46.5287,1.0668,1.0461,1.7536,1.684
805,122.682,46.3156,1.0676,1.0468,1.7562,1.684
806,122.8344,43.4515,1.0698,1.05,1.7647,1.684
807,122.9868,40.7925,1.0713,1.0553,1.7767,1.6924
808,123.1392,40.2034,1.0708,1.0607,1.775,1.6896
809,123.2916,41.8417,1.0689,1.0636,1.7726,1.6905
810,123.444,41.6156,1.0658,1.0624,1.7714,1.6962
811,123.5964,40.6954,1.0637,1.0571,1.7705,1.7057
812,123.7488,39.827,1.0586,1.0497,1.7671,1.7085
813,123.9012,40.683,1.0496,1.0426,1.7631,1.7018
814,124.0536,40.6331,1.0438,1.0366,1.7599,1.699
815,124.206,37.7308,1.0339,1.0307,1.7597,1.7028
816,124.3584,36.5085,1.024,1.0224,1.7556,1.7047
817,124.5108,35.5699,1.0156,1.0112,1.7467,1.6971
818,124.6632,36.045,1.0119,0.9986,1.7395,1.7037
819,124.8156,33.7622,1.0052,0.9879,1.7446,1.7066
820,124.968,32.294,0.997,0.9814,1.7514,1.7009
821,125.1204,31.2559,0.9927,0.9787,1.7557,1.7037
822,125.2728,30.9702,0.9834,0.9775,1.7478,1.7057
823,125.4252,31.139,0.9802,0.976,1.7556,1.7085
824,125.5776,30.2949,0.9789,0.9739,1.7548,1.7037
825,125.73,30.2641,0.9764,0.9708,1.7492,1.699
826,125.8824,29.9985,0.9749,0.9669,1.7445,1.7066
827,126.0348,30.2415,0.9744,0.9626,1.7385,1.7085
828,126.1872,29.6021,0.9728,0.9588,1.7368,1.7047
829,126.3396,28.8887,0.9712,0.9567,1.7398,1.7076
830,126.492,28.3556,0.9715,0.9569,1.7492,1.7057
831,126.6444,28.2449,0.9714,0.9594,1.752,1.7095
832,126.7968,28.0638,0.9737,0.9632,1.7615,1.7076
833,126.9492,28.352,0.9741,0.9672,1.7705,1.7066
834,127.1016,29.5459,0.9737,0.9707,1.774,1.7076
835,127.254,31.6607,0.9713,0.9728,1.7767,1.7057
836,127.4064,32.9313,0.9701,0.9728,1.779,1.6971
837,127.5588,32.7807,0.9673,0.9704,1.7853,1.6962
838,127.7112,32.4866,0.9587,0.9651,1.7825,1.6999
839,127.8636,32.8773,0.955,0.9567,1.7795,1.6896
840,128.01600000000002,32.9999,0.9525,0.9463,1.7814,1.6858
841,128.16840000000002,32.2159,0.9475,0.9359,1.7813,1.6915
842,128.32080000000002,30.8571,0.9418,0.9279,1.7838,1.7037
843,128.47320000000002,29.9078,0.941,0.9237,1.7788,1.699
844,128.62560000000002,28.2805,0.9382,0.9236,1.7829,1.7009
845,128.77800000000002,28.2973,0.9376,0.9264,1.7835,1.6971
846,128.93040000000002,28.6572,0.9388,0.9309,1.7889,1.6943
847,129.08280000000002,29.1792,0.9404,0.9359,1.7955,1.6981
848,129.23520000000002,29.1648,0.9431,0.94,1.8,1.7057
849,129.38760000000002,28.6795,0.9488,0.9425,1.8028,1.7066
850,129.54000000000002,28.7682,0.9555,0.9442,1.7944,1.7133
851,129.69240000000002,28.6512,0.9573,0.947,1.7975,1.7162
852,129.84480000000002,28.9161,0.9606,0.9525,1.7997,1.7172
853,129.99720000000002,29.5092,0.9658,0.9604,1.8089,1.723
854,130.1496,30.1678,0.9662,0.9676,1.8078,1.7191
855,130.302,31.2587,0.9684,0.9709,1.8037,1.7143
856,130.4544,33.4942,0.9722,0.9696,1.7894,1.7162
