,depth,gr,d_res,s_res,den,vp
87,76.2723,35.7079,1.2148,1.1982,1.5632,1.6659
88,76.4247,37.0482,1.2246,1.2266,1.5559,1.6745
89,76.5771,35.5447,1.2305,1.2715,1.6034,1.6843
90,76.7295,32.2146,1.2412,1.2559,1.6567,1.6797
91,76.8819,30.5756,1.2373,1.2549,1.6659,1.6768
92,77.0343,32.7054,1.2314,1.2549,1.6389,1.6925
93,77.1867,35.8333,1.2334,1.2539,1.6266,1.6996
94,77.3391,35.029,1.2451,1.2568,1.6448,1.7073
95,77.4915,34.0208,1.2568,1.2666,1.6686,1.696
96,77.6439,33.4204,1.2734,1.2861,1.6446,1.7032
97,77.7963,35.5022,1.2773,1.2861,1.6232,1.7085
98,77.9487,37.1817,1.2773,1.2832,1.6195,1.7061
99,78.1011,38.565,1.2744,1.2832,1.6314,1.7008
100,78.2535,38.7693,1.2725,1.2842,1.6566,1.7073
101,78.4059,36.5701,1.2754,1.2812,1.6944,1.6966
102,78.5583,34.559,1.2764,1.2695,1.7075,1.7037
103,78.7107,35.4835,1.2871,1.2578,1.6901,1.7014
104,78.8631,38.1556,1.2998,1.2539,1.6715,1.7043
105,79.0155,37.0982,1.3291,1.2559,1.6739,1.6855
106,79.1679,36.7875,1.3271,1.2578,1.697,1.6908
107,79.3203,35.3777,1.2959,1.2598,1.7246,1.7026
108,79.4727,35.382,1.2842,1.2549,1.7415,1.702
109,79.6251,32.0146,1.2744,1.2812,1.7275,1.696
110,79.7775,31.9793,1.2773,1.3154,1.706,1.6902
111,79.9299,32.9298,1.292,1.3076,1.6956,1.6949
112,80.0823,34.0013,1.3486,1.2988,1.6944,1.682
113,80.2347,34.9221,1.3721,1.3027,1.6932,1.6996
114,80.3871,35.8543,1.3604,1.3164,1.6738,1.6996
115,80.5395,37.9492,1.3623,1.3086,1.6751,1.6978
116,80.6919,38.1728,1.376,1.2744,1.68,1.7026
117,80.8443,39.0062,1.3779,1.2812,1.6742,1.6949
118,80.9967,38.7372,1.3662,1.3164,1.6654,1.6896
119,81.1491,36.7062,1.373,1.293,1.6846,1.702
120,81.3015,38.8571,1.3574,1.2842,1.6928,1.6919
121,81.4539,42.087,1.3057,1.2559,1.6727,1.7037
122,81.6063,43.941,1.293,1.2637,1.6388,1.6972
123,81.7587,41.4366,1.29,1.29,1.6282,1.6978
124,81.9111,37.1988,1.2949,1.3232,1.6448,1.7026
125,82.0635,39.0207,1.3018,1.3086,1.6488,1.6861
126,82.2159,38.3577,1.2979,1.3145,1.6601,1.702
127,82.3683,38.221,1.291,1.2656,1.6478,1.7037
128,82.5207,38.6143,1.2803,1.2715,1.6318,1.7032
129,82.6731,38.9583,1.2852,1.3057,1.6572,1.7008
130,82.8255,40.1018,1.2949,1.3027,1.6722,1.6972
131,82.9779,39.6101,1.2979,1.2959,1.7077,1.7002
132,83.1303,37.422,1.2969,1.2734,1.6815,1.6978
133,83.2827,36.9777,1.2988,1.2744,1.6767,1.6861
134,83.4351,35.391,1.3018,1.2979,1.6438,1.7008
135,83.5875,37.4858,1.3008,1.3076,1.6119,1.6972
136,83.7399,38.8125,1.3018,1.2832,1.583,1.6896
137,83.8923,35.4688,1.2988,1.2646,1.5752,1.7091
138,84.0447,34.0186,1.2959,1.2598,1.5868,1.6908
139,84.1971,32.9611,1.2949,1.2568,1.6137,1.6984
140,84.3495,33.4519,1.2764,1.249,1.6757,1.6797
141,84.5019,35.3322,1.2471,1.2451,1.6984,1.6826
142,84.6543,34.6027,1.25,1.2451,1.7597,1.7067
143,84.8067,37.6268,1.2725,1.2451,1.6964,1.7127
144,84.9591,36.9667,1.2617,1.2432,1.6641,1.7103
145,85.1115,36.0085,1.2559,1.2451,1.6069,1.7008
146,85.2639,35.9662,1.2549,1.2432,1.6438,1.6972
147,85.4163,36.1958,1.2539,1.2432,1.659,1.696
148,85.5687,39.9809,1.2578,1.3193,1.6558,1.7043
149,85.7211,31.698,1.2666,1.3711,1.637,1.7121
150,85.8735,32.2264,1.2861,1.3789,1.652,1.7169
151,86.02590000000001,36.8299,1.3232,1.377,1.6918,1.7103
152,86.17830000000001,38.764,1.3701,1.376,1.7141,1.7133
153,86.33070000000001,38.9688,1.3857,1.376,1.7042,1.7163
154,86.48310000000001,34.969,1.3877,1.376,1.6839,1.7224
155,86.63550000000001,35.0886,1.373,1.374,1.6758,1.7097
156,86.78790000000001,36.1304,1.376,1.377,1.6756,1.7194
157,86.94030000000001,37.2369,1.3818,1.3809,1.6846,1.7109
158,87.09270000000001,38.5296,1.3633,1.3594,1.681,1.7133
159,87.24510000000001,37.7773,1.3594,1.3584,1.6664,1.7267
160,87.39750000000001,37.6801,1.3564,1.3496,1.6608,1.731
161,87.54990000000001,37.0305,1.3584,1.3506,1.674,1.7303
162,87.70230000000001,37.3542,1.3701,1.3564,1.6891,1.7248
163,87.85470000000001,39.2766,1.3652,1.3525,1.7104,1.7224
164,88.00710000000001,39.1717,1.3477,1.3496,1.7188,1.7188
165,88.15950000000001,39.4385,1.3613,1.3496,1.7095,1.72
166,88.31190000000001,38.4795,1.3584,1.3428,1.6712,1.7224
167,88.46430000000001,39.6521,1.3555,1.3467,1.662,1.7242
168,88.61670000000001,40.8521,1.3525,1.3662,1.6249,1.7254
169,88.76910000000001,40.7803,1.3516,1.3594,1.6334,1.7224
170,88.92150000000001,41.4084,1.3574,1.3604,1.6246,1.7188
171,89.07390000000001,41.5441,1.3584,1.3496,1.6486,1.7188
172,89.22630000000001,41.9208,1.3516,1.3467,1.6527,1.7109
173,89.37870000000001,41.1012,1.3281,1.3115,1.6644,1.699
174,89.53110000000001,39.8048,1.3037,1.3047,1.6798,1.7043
175,89.68350000000001,38.6806,1.3047,1.3115,1.6901,1.6966
176,89.83590000000001,39.1708,1.3154,1.3555,1.6614,1.7049
177,89.98830000000001,41.0998,1.335,1.3535,1.6508,1.7188
178,90.14070000000001,43.1226,1.3457,1.3311,1.6188,1.7254
179,90.29310000000001,42.0446,1.3369,1.3047,1.6318,1.7458
180,90.44550000000001,39.9554,1.3057,1.3535,1.6556,1.7236
181,90.59790000000001,38.7982,1.3574,1.4473,1.6909,1.731
182,90.75030000000001,37.8844,1.3984,1.4531,1.7178,1.734
183,90.90270000000001,37.5186,1.4307,1.416,1.7269,1.7347
184,91.05510000000001,37.5312,1.4297,1.333,1.7219,1.7248
185,91.20750000000001,38.8462,1.4033,1.3057,1.7153,1.7322
186,91.35990000000001,39.919,1.3682,1.333,1.686,1.7421
187,91.51230000000001,41.554,1.3242,1.4404,1.6646,1.7483
188,91.66470000000001,42.6783,1.3281,1.4219,1.6575,1.754
189,91.81710000000001,42.1369,1.3701,1.4043,1.654,1.7371
190,91.96950000000001,38.8085,1.4336,1.3789,1.6651,1.7458
191,92.12190000000001,36.9211,1.373,1.3789,1.68,1.7408
192,92.27430000000001,38.833,1.3789,1.3877,1.6559,1.7322
193,92.42670000000001,41.455,1.3799,1.4424,1.5824,1.7402
194,92.57910000000001,42.4854,1.3809,1.4023,1.5103,1.7316
195,92.73150000000001,40.2771,1.3867,1.4131,1.4877,1.7273
196,92.88390000000001,38.2226,1.3945,1.4375,1.5381,1.7328
197,93.03630000000001,36.6226,1.4238,1.373,1.5942,1.7261
198,93.18870000000001,34.8506,1.4131,1.3672,1.5927,1.7182
199,93.34110000000001,34.0522,1.3867,1.3701,1.5565,1.7218
200,93.49350000000001,34.066,1.3848,1.3877,1.5418,1.7127
201,93.64590000000001,36.134,1.416,1.3701,1.5795,1.7032
202,93.79830000000001,37.6384,1.4307,1.3662,1.6027,1.7157
203,93.95070000000001,38.6265,1.418,1.3789,1.5772,1.7109
204,94.10310000000001,38.6908,1.3867,1.3701,1.5412,1.7002
205,94.25550000000001,37.0804,1.375,1.3789,1.5365,1.7127
206,94.40790000000001,36.8474,1.3809,1.3662,1.5547,1.7121
207,94.56030000000001,36.4784,1.3789,1.4014,1.5868,1.6996
208,94.71270000000001,35.7341,1.376,1.4297,1.6239,1.7037
209,94.86510000000001,35.3353,1.4248,1.4229,1.6378,1.7091
210,95.01750000000001,35.0562,1.4375,1.4111,1.6372,1.7115
211,95.16990000000001,36.7381,1.4697,1.418,1.6505,1.7115
212,95.32230000000001,36.9081,1.4678,1.373,1.6859,1.7127
213,95.47470000000001,37.9701,1.4355,1.3594,1.6972,1.7322
214,95.62710000000001,38.4217,1.4336,1.3564,1.7005,1.7706
215,95.77950000000001,39.0732,1.4219,1.4121,1.6793,1.7471
216,95.93190000000001,36.2073,1.4229,1.415,1.6777,1.7789
217,96.08430000000001,35.3821,1.4385,1.5371,1.6732,1.7483
218,96.23670000000001,35.3243,1.5,1.5088,1.6708,1.6507
219,96.38910000000001,37.8418,1.5693,1.4951,1.6576,1.7603
220,96.54150000000001,40.7009,1.5312,1.5312,1.6717,1.6625
221,96.69390000000001,42.0744,1.5225,1.4346,1.677,1.7109
222,96.84630000000001,41.4157,1.5156,1.4121,1.708,1.6756
223,96.99870000000001,41.0083,1.457,1.4023,1.7106,1.6728
224,97.15110000000001,39.5319,1.4385,1.5137,1.7178,1.7055
225,97.30350000000001,41.2893,1.4404,1.4805,1.7099,1.7085
226,97.45590000000001,39.114,1.5215,1.4082,1.6991,1.7303
227,97.60830000000001,37.7122,1.4463,1.377,1.7197,1.7515
228,97.76070000000001,35.0875,1.3867,1.3936,1.7199,1.7359
229,97.91310000000001,35.5044,1.3643,1.4746,1.7177,1.7014
230,98.06550000000001,37.7145,1.3691,1.5098,1.7013,1.6955
231,98.21790000000001,39.0441,1.4072,1.5371,1.6859,1.7091
232,98.37030000000001,38.1775,1.4873,1.5059,1.6885,1.7169
233,98.52270000000001,37.3757,1.4941,1.46,1.6743,1.6896
234,98.67510000000001,34.1423,1.417,1.3311,1.7018,1.7032
235,98.82750000000001,33.8966,1.3691,1.3125,1.6968,1.6614
236,98.97990000000001,33.0011,1.3418,1.3301,1.707,1.6682
237,99.13230000000001,33.7,1.3633,1.333,1.676,1.6791
238,99.28470000000002,32.4045,1.3496,1.3262,1.6903,1.7073
239,99.43710000000002,30.9458,1.3516,1.3662,1.6808,1.6501
240,99.58950000000002,35.0253,1.373,1.376,1.6733,1.6216
241,99.74190000000002,34.0741,1.3906,1.3242,1.6697,1.5811
242,99.89430000000002,37.0615,1.3799,1.3174,1.6897,1.6429
243,100.04670000000002,35.6235,1.3643,1.4072,1.7009,1.6861
244,100.19910000000002,34.8501,1.3701,1.1494,1.6639,1.7427
245,100.35150000000002,29.2259,1.4141,1.2119,1.5379,1.6972
246,100.50390000000002,22.291,1.3613,1.4004,1.5176,1.7085
247,100.65630000000002,20.4276,1.3604,1.3145,1.5447,1.7008
248,100.80870000000002,18.9967,1.3604,1.333,1.6748,1.6513
249,100.96110000000002,24.2937,1.3379,1.3242,1.7094,1.6774
250,101.11350000000002,26.0567,1.293,1.3867,1.61,1.7874
251,101.26590000000002,28.7031,1.2666,1.166,1.4746,1.7105
252,101.41830000000002,25.1719,1.2656,1.1787,1.4395,1.7349
253,101.57070000000002,22.5,1.2812,1.2646,1.4717,1.7529
254,101.72310000000002,23.9375,1.2949,1.293,1.4902,1.6101
255,101.87550000000002,26.2812,1.3008,1.3301,1.3906,1.6243
256,102.02790000000002,30.2812,1.2979,1.3662,1.3242,1.6728
257,102.18030000000002,29.2656,1.292,1.3789,1.3672,1.6739
258,102.33270000000002,28.5156,1.2832,1.3301,1.4854,1.6931
259,102.48510000000002,28.7969,1.2734,1.3174,1.582,1.6648
260,102.63750000000002,29.4844,1.3311,1.3672,1.6289,1.6529
261,102.78990000000002,32.125,1.375,1.3789,1.626,1.6808
262,102.94230000000002,29.375,1.3857,1.3799,1.6553,1.7073
263,103.09470000000002,30.8594,1.5488,1.3789,1.625,1.7285
264,103.24710000000002,27.8125,1.6699,1.376,1.5615,1.7661
265,103.39950000000002,29.1719,1.5234,1.3789,1.5693,1.7712
266,103.55190000000002,28.1719,1.3994,1.3389,1.3447,1.7261
267,103.70430000000002,27.375,1.4062,1.2432,1.3369,1.7789
268,103.85670000000002,26.9844,1.4199,1.4121,1.3389,1.7465
269,104.00910000000002,26.1875,1.4355,1.459,1.4385,1.7008
270,104.16150000000002,24.9062,1.5967,1.123,1.4199,1.7865
271,104.31390000000002,22.3438,1.7227,1.0312,1.458,1.7544
272,104.46630000000002,18.6406,1.6826,1.1611,1.3525,1.7024
273,104.61870000000002,18.6094,1.5508,1.3604,1.2637,1.7425
274,104.77110000000002,22.5625,1.5107,1.5244,1.1582,1.6659
275,104.92350000000002,26.4219,1.7344,1.5107,1.208,1.6636
276,105.07590000000002,23.9062,1.6357,1.3193,1.2217,1.6785
277,105.22830000000002,19.8125,1.1758,1.0947,1.2061,1.6625
278,105.38070000000002,14.1406,1.3418,0.9946,1.1436,1.6745
279,105.53310000000002,14.5703,1.5029,1.0098,1.1357,1.644
280,105.68550000000002,14.1562,1.3428,1.1299,1.1406,1.6791
281,105.83790000000002,12.1641,1.1562,1.166,1.1465,1.6631
282,105.99030000000002,12.0,1.3389,0.9517,1.1494,1.672
283,106.14270000000002,12.5312,1.3857,0.8389,1.1396,1.6511
284,106.29510000000002,14.2344,1.2451,1.1738,1.1387,1.6356
285,106.44750000000002,15.5,1.1445,1.3506,1.1377,1.6096
286,106.59990000000002,14.0938,1.4912,1.4541,1.1396,1.6323
287,106.75230000000002,16.375,1.708,1.3867,1.1445,1.5902
288,106.90470000000002,18.7031,1.8359,1.2246,1.1533,1.5662
289,107.05710000000002,23.4375,1.8877,1.002,1.1592,1.6514
290,107.20950000000002,25.8906,1.9268,0.9443,1.167,1.702
291,107.36190000000002,24.5,1.8965,1.082,1.167,1.7387
292,107.51430000000002,24.5,1.8223,1.2402,1.1729,1.8896
293,107.66670000000002,21.9844,1.7676,1.4287,1.1699,1.9748
294,107.81910000000002,20.5156,1.7627,1.4805,1.165,1.8899
295,107.97150000000002,18.9688,1.8008,1.5605,1.1719,1.7749
296,108.12390000000002,21.3281,1.8447,1.6143,1.1904,1.7309
297,108.27630000000002,24.3594,1.8652,1.6387,1.1865,1.7063
298,108.42870000000002,25.2969,1.8594,1.6758,1.2021,1.6248
299,108.58110000000002,25.2812,1.792,1.707,1.2803,1.7305
300,108.73350000000002,27.0625,1.7354,1.6768,1.4014,1.6438
301,108.88590000000002,27.6875,1.7207,1.627,1.4746,1.6682
302,109.03830000000002,26.9219,1.7178,1.5127,1.4092,1.7549
303,109.19070000000002,24.5,1.7686,1.46,1.3477,1.803
304,109.34310000000002,22.9375,1.6123,1.4482,1.4238,1.9242
305,109.49550000000002,23.0781,1.5859,1.4629,1.4463,1.8346
306,109.64790000000002,21.3438,1.6094,1.46,1.5557,1.6614
307,109.80030000000002,21.3594,1.7188,1.4238,1.6084,1.6872
308,109.95270000000002,19.625,1.7295,1.4209,1.6201,1.7602
309,110.10510000000002,21.9688,1.6152,1.4072,1.5244,1.6914
310,110.25750000000002,22.1094,1.6084,1.3125,1.5059,1.8186
311,110.40990000000002,20.5469,1.5781,1.5361,1.543,1.9443
312,110.56230000000002,19.9219,1.667,1.9697,1.5283,2.0176
313,110.71470000000002,19.7969,2.2051,2.6738,1.499,1.9271
314,110.86710000000002,22.1406,2.373,3.5371,1.6982,1.9871
315,111.01950000000002,18.8594,2.0703,3.5664,1.8867,1.9499
316,111.17190000000002,19.6406,2.1992,2.6133,2.2793,1.9845
317,111.32430000000002,18.875,2.5391,1.8945,2.2891,1.9163
318,111.47670000000002,19.75,2.0391,2.0801,2.2637,2.1019
319,111.62910000000002,19.75,1.9805,3.5371,2.1816,1.8217
320,111.78150000000002,23.8906,2.2852,1.957,1.9668,1.8794
321,111.93390000000002,30.8281,2.3418,1.5928,1.8857,1.874
322,112.08630000000002,33.9688,1.7471,1.4961,1.8711,1.8386
323,112.23870000000002,35.3438,1.3916,1.5332,2.0234,1.6747
324,112.39110000000002,36.1562,1.4023,1.6504,2.1582,1.8152
325,112.54350000000002,34.5625,1.3789,2.2461,1.917,1.8117
326,112.69590000000002,33.1875,1.46,2.2852,1.7754,1.9138
327,112.84830000000002,30.0625,1.7598,1.9082,1.6748,1.7701
328,113.00070000000002,33.4375,1.8154,1.582,1.6826,1.7046
329,113.15310000000002,30.9062,1.5586,1.4443,1.668,1.756
330,113.30550000000002,32.4688,1.3691,1.418,1.668,1.8395
331,113.45790000000002,33.0,1.4355,1.4297,1.6436,1.8103
332,113.61030000000002,36.9375,1.4395,1.417,1.6543,1.7161
333,113.76270000000002,36.3438,1.4346,1.4014,1.665,1.7421
334,113.91510000000002,34.7812,1.4297,1.4531,1.6943,1.7197
335,114.06750000000002,36.3125,1.4424,1.4482,1.7061,1.7619
336,114.21990000000002,35.3125,1.4189,1.4238,1.6973,1.6083
337,114.37230000000002,33.9062,1.4072,1.4199,1.6562,1.7495
338,114.52470000000002,29.2188,1.46,1.4717,1.6416,1.7284
339,114.67710000000002,29.2188,1.46,1.4648,1.624,1.731
340,114.82950000000002,28.4531,1.46,1.4619,1.6475,1.7329
341,114.98190000000002,29.2344,1.4561,1.4766,1.6348,1.7578
342,115.13430000000002,27.6562,1.4707,1.457,1.6504,1.6788
343,115.28670000000002,26.8281,1.4756,1.4531,1.625,1.7251
344,115.43910000000002,29.2188,1.4629,1.4404,1.6465,1.7148
345,115.59150000000002,30.8125,1.4619,1.4561,1.6445,1.7052
346,115.74390000000002,33.8125,1.4639,1.4629,1.6582,1.7106
347,115.89630000000002,32.25,1.4736,1.4961,1.6348,1.7118
348,116.04870000000003,33.0,1.4775,1.4629,1.6504,1.7251
349,116.20110000000003,30.0,1.4766,1.4521,1.6768,1.6999
350,116.35350000000003,31.5625,1.4736,1.457,1.71,1.7166
351,116.50590000000003,30.9688,1.4717,1.4609,1.708,1.7233
352,116.65830000000003,30.7969,1.4746,1.4834,1.6895,1.735
353,116.81070000000003,32.4062,1.4736,1.4727,1.6982,1.7587
354,116.96310000000003,32.4062,1.4736,1.46,1.6885,1.7387
355,117.11550000000003,35.5938,1.4639,1.4404,1.6943,1.735
356,117.26790000000003,33.2188,1.4609,1.4443,1.6641,1.7209
357,117.42030000000003,33.0,1.4414,1.4326,1.6729,1.7106
358,117.57270000000003,33.7812,1.418,1.4307,1.6719,1.716
359,117.72510000000003,34.5312,1.4004,1.4297,1.6934,1.7227
360,117.87750000000003,33.1875,1.3896,1.4287,1.6689,1.7319
361,118.02990000000003,33.1875,1.3965,1.4131,1.6816,1.7387
362,118.18230000000003,35.8438,1.3984,1.4111,1.6631,1.73
363,118.33470000000003,43.5312,1.3984,1.4014,1.6807,1.7343
364,118.48710000000003,45.0625,1.3926,1.3975,1.6709,1.7337
365,118.63950000000003,46.375,1.4004,1.415,1.6943,1.7381
366,118.79190000000003,43.2188,1.4111,1.4502,1.7168,1.7405
367,118.94430000000003,43.25,1.4473,1.4883,1.7402,1.7449
368,119.09670000000003,44.3438,1.4766,1.501,1.7656,1.7437
369,119.24910000000003,49.0938,1.4688,1.4961,1.7715,1.7499
370,119.40150000000003,51.4062,1.4775,1.4795,1.7607,1.7531
371,119.55390000000003,54.25,1.4736,1.4736,1.7676,1.7387
372,119.70630000000003,47.9688,1.4492,1.4795,1.7412,1.7393
373,119.85870000000003,47.25,1.4619,1.502,1.7373,1.7381
374,120.01110000000003,45.6562,1.4814,1.4248,1.7148,1.7319
375,120.16350000000003,51.5,1.4395,1.3701,1.7285,1.7424
376,120.31590000000003,52.5625,1.3828,1.3623,1.708,1.7319
377,120.46830000000003,52.5312,1.3633,1.3584,1.6924,1.7282
378,120.62070000000003,53.3438,1.3662,1.4004,1.6885,1.7418
379,120.77310000000003,53.7812,1.374,1.4385,1.71,1.7362
380,120.92550000000003,54.5312,1.3643,1.416,1.6914,1.7325
381,121.07790000000003,55.6875,1.3623,1.3623,1.6758,1.7399
382,121.23030000000003,54.1562,1.3809,1.377,1.6719,1.735
383,121.38270000000003,53.75,1.3818,1.3916,1.6963,1.7319
384,121.53510000000003,49.0312,1.3633,1.3965,1.7051,1.735
385,121.68750000000003,48.5625,1.3662,1.3555,1.7002,1.7319
386,121.83990000000003,47.4375,1.3867,1.3408,1.6934,1.7387
387,121.99230000000003,48.2188,1.3584,1.3672,1.7207,1.7343
388,122.14470000000003,49.4688,1.3457,1.4014,1.7061,1.7307
389,122.29710000000003,51.4375,1.3535,1.4014,1.71,1.7343
390,122.44950000000003,52.1875,1.3701,1.3936,1.6914,1.7106
391,122.60190000000003,51.4375,1.3672,1.4053,1.6963,1.6691
392,122.75430000000003,43.4062,1.3506,1.3604,1.6934,1.7368
393,122.90670000000003,41.0625,1.3369,1.333,1.6807,1.743
394,123.05910000000003,41.3125,1.3535,1.3486,1.6709,1.7715
395,123.21150000000003,41.875,1.3652,1.3672,1.6582,1.8056
396,123.36390000000003,41.0938,1.3701,1.3662,1.6738,1.7393
397,123.51630000000003,40.3438,1.3672,1.3457,1.6885,1.7307
398,123.66870000000003,41.9375,1.3447,1.3438,1.7227,1.7331
399,123.82110000000003,41.9375,1.3203,1.3711,1.752,1.7325
400,123.97350000000003,37.9375,1.3301,1.374,1.7529,1.7493
401,124.12590000000003,38.7188,1.3457,1.3711,1.7285,1.7405
402,124.27830000000003,40.2812,1.3701,1.3701,1.7285,1.7294
403,124.43070000000003,41.625,1.373,1.3584,1.7227,1.7264
404,124.58310000000003,41.9062,1.3408,1.3643,1.7285,1.7368
405,124.73550000000003,43.4688,1.3184,1.374,1.6953,1.7294
406,124.88790000000003,46.1562,1.3164,1.3848,1.7031,1.7166
407,125.04030000000003,46.1562,1.3232,1.3809,1.7178,1.7154
408,125.19270000000003,45.0625,1.3154,1.376,1.7344,1.7221
409,125.34510000000003,43.2188,1.3066,1.3623,1.7295,1.7594
410,125.49750000000003,46.4375,1.3203,1.3154,1.7432,1.7543
411,125.64990000000003,44.4062,1.332,1.3701,1.7207,1.7166
412,125.80230000000003,45.4375,1.3213,1.3691,1.7256,1.7331
413,125.95470000000003,43.5312,1.3105,1.3711,1.7168,1.7023
414,126.10710000000003,42.1875,1.3086,1.376,1.7881,1.6759
415,126.25950000000003,39.5312,1.3232,1.373,1.8174,1.7106
416,126.41190000000003,37.9062,1.3154,1.3496,1.8047,1.71
417,126.56430000000003,37.6875,1.3047,1.3164,1.709,1.7052
418,126.71670000000003,36.9375,1.2744,1.3086,1.668,1.7191
419,126.86910000000003,34.0,1.2803,1.3086,1.623,1.7524
420,127.02150000000003,33.4062,1.2969,1.3086,1.6592,1.7251
421,127.17390000000003,33.5938,1.335,1.3311,1.6943,1.7307
422,127.32630000000003,33.375,1.3398,1.3115,1.7568,1.7449
423,127.47870000000003,33.1875,1.2939,1.3203,1.752,1.7368
424,127.63110000000003,38.8125,1.2979,1.3301,1.7012,1.7264
425,127.78350000000003,40.4062,1.3154,1.2832,1.6406,1.7136
426,127.93590000000003,40.4062,1.292,1.29,1.6621,1.7142
427,128.08830000000003,34.7812,1.2979,1.334,1.6523,1.7227
428,128.24070000000003,35.0,1.3057,1.3125,1.6631,1.7173
429,128.39310000000003,38.125,1.2988,1.3145,1.6582,1.7017
430,128.54550000000003,40.5,1.2998,1.3262,1.6924,1.6887
431,128.69790000000003,40.2188,1.3105,1.2549,1.6494,1.6905
432,128.85030000000003,40.2188,1.2637,1.2373,1.5625,1.6893
433,129.00270000000003,39.4688,1.2139,1.2412,1.5273,1.687
434,129.15510000000003,39.4688,1.2012,1.2266,1.5518,1.694
435,129.30750000000003,43.7188,1.2061,1.2256,1.583,1.6928
436,129.45990000000003,45.2812,1.207,1.252,1.5352,1.691
437,129.61230000000003,47.125,1.1963,1.2432,1.5254,1.6875
438,129.76470000000003,43.125,1.2148,1.2158,1.5166,1.6875
439,129.91710000000003,44.4375,1.2324,1.1973,1.5723,1.6811
440,130.06950000000003,44.9688,1.2373,1.2295,1.5703,1.684
441,130.22190000000003,43.9062,1.2275,1.2432,1.5908,1.6969
