,depth,gr,d_res,s_res,den,vp
1294,197.34059999999997,30.4062,1.7695,1.9434,1.5195,1.9505
1295,197.49299999999997,31.3438,1.7646,1.8604,1.7021,1.9327
1296,197.64539999999997,37.0938,1.8223,1.75,1.7412,1.9364
1297,197.79779999999997,36.8438,2.0742,1.8057,1.7822,1.954
1298,197.95019999999997,39.5,2.4082,1.9775,1.8604,2.0176
1299,198.10259999999997,39.75,2.4004,2.2598,1.9678,2.0322
1300,198.25499999999997,39.2812,2.4062,2.6172,2.0254,1.9386
1301,198.40739999999997,37.4062,2.4395,2.666,2.043,1.9174
1302,198.55979999999997,36.0,2.4336,2.7148,2.0371,2.0705
1303,198.71219999999997,36.9688,2.3184,2.4238,2.041,1.9599
1304,198.86459999999997,38.375,1.9551,1.6514,2.084,2.1596
1305,199.01699999999997,37.5938,1.7324,1.5518,2.1426,2.0669
1306,199.16939999999997,36.6562,1.6338,1.6162,2.1758,1.8195
1307,199.32179999999997,35.875,1.5684,1.6191,2.1543,1.6893
1308,199.47419999999997,33.9688,1.5117,1.5859,2.1426,1.6317
1309,199.62659999999997,33.9688,1.3857,1.5645,2.1445,1.7166
1310,199.77899999999997,36.0938,1.3301,1.5898,2.0059,1.8842
1311,199.93139999999997,41.75,1.374,1.4141,1.918,1.7399
1312,200.08379999999997,43.0,1.3848,1.5283,1.96,1.8375
1313,200.23619999999997,41.1562,1.3887,1.5117,1.916,1.9509
1314,200.38859999999997,40.2188,1.3906,1.4854,1.7178,1.873
1315,200.54099999999997,41.0625,1.4287,1.4756,1.6631,1.8181
1316,200.69339999999997,45.5,1.4531,1.5195,1.7119,1.8417
1317,200.84579999999997,44.8438,1.458,1.5469,1.9639,1.7861
1318,200.99819999999997,46.2812,1.4639,1.5225,1.9238,1.9174
1319,201.15059999999997,45.3125,1.4609,1.5303,1.9082,1.8195
1320,201.30299999999997,45.3438,1.4854,1.5293,1.9209,1.7908
1321,201.45539999999997,40.7188,1.5352,1.5381,1.9043,1.8339
1322,201.60779999999997,36.8125,1.5732,1.6377,1.877,1.795
1323,201.76019999999997,36.0625,1.5742,1.7617,1.959,2.0133
1324,201.91259999999997,37.625,1.5674,1.7949,1.998,1.9072
1325,202.06499999999997,37.3125,1.5791,1.7832,2.0508,1.8599
1326,202.21739999999997,34.9375,1.6035,1.7061,1.9551,1.7119
1327,202.36979999999997,33.5,1.627,1.6055,1.9834,1.7421
1328,202.52219999999997,35.375,1.6543,1.7275,1.9736,1.6321
1329,202.67459999999997,38.6562,1.6436,1.6963,1.9971,1.6528
1330,202.82699999999997,41.3125,1.5488,1.7119,2.0156,1.5537
1331,202.97939999999997,40.875,1.5488,1.7119,2.0625,1.7742
1332,203.13179999999997,41.5938,1.542,1.6377,2.082,1.74
1333,203.28419999999997,42.75,1.5479,1.5771,1.9736,1.8579
1334,203.43659999999997,42.75,1.5449,1.6533,1.8896,1.8446
1335,203.58899999999997,42.0312,1.5322,1.5625,1.8271,1.8282
1336,203.74139999999997,38.6875,1.5225,1.4922,1.833,1.8872
1337,203.89379999999997,40.5312,1.5342,1.5664,1.8672,1.7001
1338,204.04619999999997,38.0,1.5488,1.6875,1.916,1.6013
1339,204.19859999999997,38.0312,1.585,1.625,1.8926,1.5754
1340,204.35099999999997,34.5938,1.5039,1.543,1.8506,1.5854
1341,204.50339999999997,34.2812,1.4316,1.665,1.75,1.7415
1342,204.65579999999997,33.1875,1.4258,1.71,1.7588,1.7652
1343,204.80819999999997,32.8438,1.4297,1.4336,1.8096,1.8068
1344,204.96059999999997,32.875,1.4219,1.3721,1.7588,1.9069
1345,205.11299999999997,36.7812,1.4219,1.3516,1.7275,1.9514
1346,205.26539999999997,39.625,1.4258,1.4141,1.6572,1.9831
1347,205.41779999999997,41.0625,1.4336,1.5879,1.667,1.8894
1348,205.57019999999997,42.9688,1.4004,1.6475,1.6758,1.7551
1349,205.72259999999997,42.5,1.377,1.6436,1.7539,1.6846
1350,205.87499999999997,42.3125,1.375,1.6299,1.9453,1.7068
1351,206.02739999999997,39.0,1.373,1.5859,1.9756,1.5907
1352,206.17979999999997,35.5312,1.3965,1.5166,1.9404,1.5482
1353,206.33219999999997,35.6875,1.4844,1.5293,1.8467,1.5204
1354,206.48459999999997,33.8125,1.5879,1.5498,1.8174,1.6346
1355,206.63699999999997,35.5312,1.6152,1.582,1.7988,1.7864
1356,206.78939999999997,34.5938,1.5742,1.6631,1.7988,1.9126
1357,206.94179999999997,34.0,1.5596,1.709,1.8438,1.9654
1358,207.09419999999997,35.0625,1.624,1.7305,1.8662,1.9627
1359,207.24659999999997,38.8125,1.6787,1.7695,1.8955,1.9015
1360,207.39899999999997,42.25,1.7002,1.7686,1.9414,1.915
1361,207.55139999999997,44.5938,1.6904,1.7383,2.0059,1.9175
1362,207.70379999999997,42.25,1.6914,1.7061,1.9932,1.8127
1363,207.85619999999997,40.6562,1.7246,1.748,1.9873,1.6963
1364,208.00859999999997,40.1562,1.6895,1.7695,1.9971,1.7112
1365,208.16099999999997,40.625,1.5957,1.7139,2.0273,1.706
1366,208.31339999999997,40.8125,1.5146,1.5889,2.082,1.8038
1367,208.46579999999997,37.7812,1.4932,1.5254,2.1074,1.9067
1368,208.61819999999997,36.3438,1.498,1.5156,2.1426,1.8745
1369,208.77059999999997,33.9688,1.5039,1.5205,2.1094,1.8654
1370,208.92299999999997,33.9375,1.4844,1.5342,2.0996,1.8875
1371,209.07539999999997,32.0625,1.4756,1.5225,2.1191,1.8949
1372,209.22779999999997,33.7812,1.501,1.5059,2.127,1.873
1373,209.38019999999997,31.4688,1.5146,1.5215,2.1055,1.8121
1374,209.53259999999997,33.8125,1.5225,1.5293,2.1094,1.8219
1375,209.68499999999997,31.2812,1.5156,1.5244,2.1289,1.824
1376,209.83739999999997,34.0938,1.5156,1.5352,2.1484,1.8185
1377,209.98979999999997,33.9375,1.5059,1.5391,2.1016,1.8538
1378,210.14219999999997,34.5938,1.5283,1.54,2.0918,1.8616
1379,210.29459999999997,33.625,1.5381,1.5508,2.0723,1.8673
1380,210.44699999999997,30.0625,1.5518,1.5596,2.082,1.8651
1381,210.59939999999997,31.0,1.5566,1.5693,2.0762,1.8426
1382,210.75179999999997,30.5312,1.5781,1.5625,2.0957,1.897
1383,210.90419999999997,31.0,1.5859,1.5703,2.1191,1.8788
1384,211.05659999999997,30.6719,1.5811,1.5986,2.125,1.8956
1385,211.20899999999997,31.7812,1.5889,1.6035,2.1445,1.8517
1386,211.36139999999997,31.7969,1.5869,1.625,2.1484,1.8336
1387,211.51379999999997,30.3906,1.5967,1.6318,2.1797,1.8301
1388,211.66619999999998,28.3438,1.6182,1.6084,2.166,1.826
1389,211.81859999999998,29.5938,1.6777,1.6709,2.1387,1.8294
1390,211.97099999999998,31.4688,1.6973,1.7295,2.1289,1.8363
1391,212.12339999999998,31.0,1.7109,1.7275,2.1289,1.8708
1392,212.27579999999998,30.6719,1.7275,1.7246,2.1602,1.8601
1393,212.42819999999998,29.2656,1.7061,1.7305,2.1621,1.851
1394,212.58059999999998,30.2188,1.624,1.7451,2.1992,1.8737
1395,212.73299999999998,29.8906,1.6016,1.6221,2.2285,1.8919
1396,212.88539999999998,27.8906,1.6367,1.5049,2.2578,1.8398
1397,213.03779999999998,27.9062,1.667,1.4688,2.2539,1.8199
1398,213.19019999999998,28.6875,1.6602,1.4795,2.1816,1.8051
1399,213.34259999999998,30.0938,1.6377,1.4551,2.168,1.7723
1400,213.49499999999998,29.6094,1.707,1.8105,2.1602,1.8226
1401,213.64739999999998,30.4062,1.7148,1.9639,2.1855,1.8433
1402,213.79979999999998,30.0469,1.7207,1.9238,2.1914,1.8363
1403,213.95219999999998,29.5625,1.7129,1.9551,2.2188,1.8616
1404,214.10459999999998,27.9844,1.7422,1.915,2.291,1.8609
1405,214.25699999999998,26.5781,1.9277,1.9795,2.2578,1.8897
1406,214.40939999999998,25.1562,2.0293,1.8809,2.0938,1.9217
1407,214.56179999999998,21.7188,2.0723,1.8809,1.8164,1.9179
1408,214.71419999999995,22.6719,2.0293,1.7744,1.7344,1.9278
1409,214.86659999999995,25.9688,2.0,1.7598,1.7373,1.886
1410,215.01899999999995,27.3906,1.8359,1.7764,1.9814,1.8846
1411,215.17139999999995,27.7188,1.5771,1.5342,2.1152,1.8496
1412,215.32379999999995,26.2969,1.4238,1.2656,2.1543,1.7971
1413,215.47619999999995,27.7188,1.3457,1.2256,2.1719,1.769
1414,215.62859999999995,30.8594,1.3125,1.2363,2.1816,1.7155
1415,215.78099999999995,31.8281,1.2725,1.2236,2.2012,1.7684
1416,215.93339999999995,32.7812,1.2578,1.2471,2.2969,1.7531
1417,216.08579999999995,28.2656,1.251,1.335,2.3262,1.7892
1418,216.23819999999995,28.2344,1.251,1.4336,2.3379,1.8559
1419,216.39059999999995,28.2188,1.2676,1.4434,2.2734,1.7984
1420,216.54299999999995,29.25,1.3428,1.4434,1.8682,1.8091
1421,216.69539999999995,30.9688,1.54,1.3896,1.6553,1.8788
1422,216.84779999999995,30.0312,1.6777,1.4033,1.5586,1.8594
1423,217.00019999999995,34.7812,1.708,1.498,1.582,1.8766
1424,217.15259999999995,37.0625,1.7139,1.5391,1.7207,1.8723
1425,217.30499999999995,42.25,1.709,1.5703,1.7871,1.9045
1426,217.45739999999995,42.7188,1.6367,1.5732,1.8691,1.8926
1427,217.60979999999995,42.0312,1.5957,1.5146,1.998,1.873
1428,217.76219999999995,40.125,1.5908,1.4854,2.0977,1.8752
1429,217.91459999999995,38.7188,1.5859,1.498,2.123,1.9301
1430,218.06699999999995,35.4062,1.5947,1.5029,1.9326,1.9286
1431,218.21939999999995,31.9688,1.6289,1.5156,1.7998,1.8644
1432,218.37179999999995,28.0781,1.6328,1.5215,1.7246,1.8723
1433,218.52419999999995,28.0938,1.8438,1.668,1.7529,1.8824
1434,218.67659999999995,25.0,1.9258,2.0664,1.79,1.903
1435,218.82899999999995,25.5781,1.9062,2.0254,1.6816,1.8919
1436,218.98139999999995,23.0938,1.9199,2.0449,1.5029,1.897
1437,219.13379999999995,24.3125,1.9609,1.9463,1.3262,1.9843
1438,219.28619999999995,22.8125,1.9033,1.8789,1.2588,2.051
1439,219.43859999999995,21.5312,1.7764,1.9844,1.2607,2.0658
1440,219.59099999999995,22.4688,1.7617,1.377,1.2617,1.9965
1441,219.74339999999995,25.7188,1.8066,1.3828,1.2998,1.9247
1442,219.89579999999995,29.9531,1.8027,1.3682,1.4199,1.8206
1443,220.04819999999995,34.5938,1.707,1.3594,1.6816,1.7723
1444,220.20059999999995,34.2812,1.5986,1.416,1.9678,1.8461
1445,220.35299999999995,36.6562,1.5137,1.5381,1.9932,1.9478
1446,220.50539999999995,35.75,1.4932,1.5859,2.0312,1.969
1447,220.65779999999995,38.5625,1.4814,1.543,1.9502,1.9217
1448,220.81019999999995,36.3438,1.4834,1.5898,1.7119,1.9331
1449,220.96259999999995,34.1562,1.5059,1.5605,1.3926,1.9401
1450,221.11499999999995,33.4688,1.5186,1.374,1.2246,1.8766
1451,221.26739999999995,32.25,1.54,1.2256,1.1836,1.7846
1452,221.41979999999995,33.9688,1.5498,1.1113,1.2002,1.8084
1453,221.57219999999995,33.0625,1.3516,1.0498,1.2861,1.7911
1454,221.72459999999995,34.9688,1.2246,1.0146,1.4912,1.7357
1455,221.87699999999995,36.5625,1.208,0.9868,1.6035,1.7381
1456,222.02939999999995,36.3438,1.2051,0.9922,1.5039,1.6767
1457,222.18179999999995,37.2812,1.2178,1.0049,1.3838,1.664
1458,222.33419999999995,33.8125,1.2266,1.0176,1.2988,1.6501
1459,222.48659999999995,30.1719,1.2256,1.0547,1.2422,1.6688
1460,222.63899999999995,25.9688,1.2188,1.3428,1.166,1.7289
1461,222.79139999999995,25.5,1.2793,1.4385,1.1436,1.7921
1462,222.94379999999995,22.8125,1.3125,1.4463,1.1191,1.846
1463,223.09619999999995,19.5469,1.3662,1.4414,1.1182,1.8984
1464,223.24859999999995,16.8438,1.5986,1.4395,1.1172,1.9008
1465,223.40099999999995,18.7031,1.6562,1.4766,1.1182,1.8884
1466,223.55339999999995,22.0938,1.6647,1.5392,1.1494,1.8618
1467,223.70579999999995,25.5938,1.6535,1.5108,1.2168,1.8565
1468,223.85819999999995,28.4062,1.6059,1.4664,1.3311,1.8793
1469,224.01059999999995,29.6719,1.6587,1.468,1.4756,1.8387
1470,224.16299999999995,31.6406,1.6575,1.5326,1.6436,1.8383
1471,224.31539999999995,33.9688,1.5637,1.4598,1.7939,1.9165
1472,224.46779999999995,37.2188,1.5151,1.5907,1.9668,1.9581
1473,224.62019999999995,38.625,1.6129,1.6594,1.9697,1.8978
1474,224.77259999999995,39.75,1.647,1.5323,1.9072,1.8817
1475,224.92499999999995,41.0,1.6438,1.4409,1.7256,1.8113
1476,225.07739999999995,40.0625,1.5323,1.5413,1.6582,1.788
1477,225.22979999999995,40.3125,1.4631,1.4342,1.5918,1.7945
1478,225.38219999999995,36.75,1.4882,1.2947,1.6045,1.6668
1479,225.53459999999995,35.375,1.4651,1.4623,1.4619,1.6938
1480,225.68699999999995,32.4688,1.4698,1.4222,1.4121,1.67
1481,225.83939999999996,33.8438,1.3899,1.2545,1.3779,1.8195
1482,225.99179999999996,34.7812,1.448,1.102,1.5127,1.898
1483,226.14419999999996,32.6875,1.4649,1.2509,1.5293,1.8874
1484,226.29659999999996,28.5312,1.586,1.5023,1.3779,1.8609
1485,226.44899999999996,23.9688,1.5755,1.3025,1.2578,1.8092
1486,226.60139999999996,22.9062,1.5263,1.2454,1.2129,1.7583
1487,226.75379999999996,25.25,1.4434,1.3125,1.2246,1.7848
1488,226.90619999999996,26.5312,1.5127,1.4831,1.2021,1.8132
1489,227.05859999999996,28.3906,1.5183,1.3661,1.1943,1.805
1490,227.21099999999996,27.9219,1.3048,1.2027,1.1982,1.7444
1491,227.36339999999996,31.0625,1.2556,1.1645,1.1992,1.7484
1492,227.51579999999996,32.4375,1.2716,1.1936,1.207,1.761
1493,227.66819999999996,33.5,1.2731,1.1591,1.1963,1.7164
1494,227.82059999999996,28.5156,1.2515,1.1506,1.1816,1.8683
1495,227.97299999999996,25.2656,1.267,1.1456,1.1553,1.8944
1496,228.12539999999996,23.7656,1.3784,1.2528,1.1348,1.9989
1497,228.27779999999996,26.0781,1.5104,1.5542,1.1348,1.7643
1498,228.43019999999996,27.8125,1.5881,1.7348,1.1416,1.9033
1499,228.58259999999996,25.4688,1.6087,1.7338,1.1455,1.7287
1506,229.64939999999996,36.0,1.6482,1.6074,2.0332,1.7261
1507,229.80179999999996,37.7188,1.738,1.5723,2.041,1.9519
1508,229.95419999999996,39.5625,1.7494,1.5807,2.0527,2.051
1509,230.10659999999996,42.4062,1.6611,1.5557,2.1035,1.8659
1510,230.25899999999996,41.0,1.3834,1.4539,2.1328,1.8459
1511,230.41139999999996,36.3125,1.3704,1.3394,1.8564,1.8595
1513,230.71619999999996,30.2344,1.3977,1.3985,1.4482,1.8605
1514,230.86859999999996,30.8438,1.406,1.3461,1.3975,1.9072
1515,231.02099999999996,31.3594,1.4291,1.3636,1.3643,1.8922
1516,231.17339999999996,30.2969,1.5162,1.5385,1.3633,2.2721
1520,231.78299999999996,31.0625,1.6039,2.0514,1.251,2.2417
1523,232.24019999999996,32.25,1.8179,1.7318,1.4844,1.6101
1524,232.39259999999996,34.125,1.8516,1.7177,1.6338,1.5311
1527,232.84979999999996,34.0625,1.721,1.7246,2.0996,1.7814
1528,233.00219999999996,35.0,1.6808,1.7075,2.0918,1.8889
1529,233.15459999999996,33.8438,1.6677,1.6511,2.1035,1.8755
1530,233.30699999999996,33.9688,1.7219,1.6443,2.0645,1.8345
1531,233.45939999999996,33.4688,1.6962,1.6937,2.0859,1.7828
1532,233.61179999999996,32.0938,1.4803,1.6651,2.1152,2.134
1533,233.76419999999996,33.0312,1.3268,1.2603,2.1328,1.9516
1534,233.91659999999996,31.8125,1.2975,1.3078,2.1836,1.92
1535,234.06899999999996,32.25,1.2868,1.4255,2.1992,1.802
1536,234.22139999999996,31.2031,1.2988,1.3623,2.1816,1.7561
1537,234.37379999999996,30.5781,1.2732,1.248,2.1699,1.7819
1538,234.52619999999996,29.2031,1.3355,1.3785,2.1523,1.834
1539,234.67859999999996,29.3125,1.4859,1.4484,1.8945,1.9067
1540,234.83099999999996,29.7969,1.3844,1.4916,1.5859,1.7555
1541,234.98339999999996,29.2188,1.2724,1.5656,1.3916,1.7782
1542,235.13579999999996,29.7031,1.4164,1.6175,1.2842,1.6516
1543,235.28819999999996,28.8906,1.714,1.778,1.3164,1.5318
1544,235.44059999999996,31.3281,1.9281,1.6486,1.4199,1.6924
1545,235.59299999999996,31.0156,2.0,1.5293,1.6807,1.5517
1546,235.74539999999996,33.1875,1.9629,1.4828,1.9746,1.6695
1547,235.89779999999996,32.25,2.0542,1.6226,2.1406,1.7011
1548,236.05019999999996,31.6406,2.0243,1.6993,2.1562,1.645
1549,236.20259999999996,29.6562,1.7696,1.606,2.1855,1.6987
1550,236.35499999999996,28.75,1.7146,1.4695,2.1797,1.7066
1551,236.50739999999996,26.8906,1.6738,0.9402,2.1992,1.8676
1552,236.65979999999996,24.6875,1.5911,0.9331,2.1836,1.8218
1553,236.81219999999996,25.2656,1.5155,0.9584,1.9814,1.714
1554,236.96459999999996,26.6719,1.4072,0.9051,1.7725,1.6702
1555,237.11699999999996,30.4062,1.3059,0.9448,1.6934,1.6563
1556,237.26939999999996,32.125,1.1874,0.986,1.7646,1.6201
1557,237.42179999999996,34.25,1.1583,0.9935,1.8516,1.7789
1558,237.57419999999996,36.5625,1.1989,1.0088,1.8672,1.8286
1559,237.72659999999996,33.3125,1.1477,1.0488,1.7793,1.7172
1560,237.87899999999996,29.3438,1.1214,1.1616,1.499,1.8307
1561,238.03139999999996,23.7656,1.2557,1.4084,1.3154,1.6151
1562,238.18379999999996,21.8906,1.5528,1.4779,1.1846,1.6234
1563,238.33619999999996,19.5312,1.7412,1.5625,1.1475,1.617
1564,238.48859999999996,17.7656,1.7607,1.6436,1.127,1.6891
1565,238.64099999999996,19.625,1.7207,1.6484,1.123,1.6632
1566,238.79339999999996,25.6719,1.748,1.582,1.1367,1.6434
1567,238.94579999999996,29.8125,2.0137,1.582,1.1406,1.6704
1568,239.09819999999996,31.0781,2.1172,1.7529,1.1484,1.8057
1569,239.25059999999996,31.0781,2.0684,2.1855,1.1768,1.6715
1570,239.40299999999996,32.5938,2.1777,1.6533,1.2793,1.7056
1571,239.55539999999996,38.3125,2.1348,1.6025,1.4619,1.7948
1572,239.70779999999996,40.1875,2.1074,1.8604,1.7324,1.8449
1573,239.86019999999996,41.875,1.8203,1.6953,1.9092,1.9731
1574,240.01259999999996,43.0625,1.5576,1.3477,1.999,2.0384
1575,240.16499999999996,43.3438,1.4512,1.2383,2.0645,1.6981
1576,240.31739999999996,44.2812,1.5068,1.2568,2.084,1.9058
1577,240.46979999999996,38.0,1.5098,1.2285,2.0449,1.9444
1578,240.62219999999996,33.5,1.4531,1.2969,2.0547,1.7624
1579,240.77459999999996,27.7969,1.4951,1.3008,2.0996,1.9302
1580,240.92699999999996,25.0,1.5283,1.5635,1.6621,1.7621
1581,241.07939999999996,23.1406,1.4434,1.3545,1.376,1.6924
1582,241.23179999999996,21.9688,1.4336,1.2822,1.2002,1.6456
1583,241.38419999999996,21.9688,1.4922,1.3789,1.1367,1.962
1584,241.53659999999996,23.375,1.71,1.2852,1.1201,1.7031
1585,241.68899999999996,23.2969,1.4658,1.3232,1.1182,1.7285
1586,241.84139999999996,25.625,1.4688,1.4102,1.123,1.9238
1587,241.99379999999996,27.4531,1.7227,1.3828,1.1221,1.7208
1588,242.14619999999996,29.3125,1.7627,1.4424,1.1475,1.7574
1589,242.29859999999996,26.9844,1.5342,1.3672,1.1768,1.8395
1590,242.45099999999996,24.2344,1.5166,1.4414,1.1885,1.7182
1591,242.60339999999997,21.7969,1.624,1.3555,1.1709,1.8436
1592,242.75579999999997,20.4844,1.6416,1.5068,1.1396,1.7347
1593,242.90819999999997,20.0,1.4795,1.4346,1.1367,1.7212
1594,243.06059999999997,19.7188,1.4863,1.5625,1.126,1.8008
1595,243.21299999999997,20.0156,1.6416,1.4463,1.1172,1.8737
1596,243.36539999999997,20.4844,1.4814,1.501,1.1182,1.6294
1597,243.51779999999997,23.1719,1.4756,1.2686,1.127,1.5772
1598,243.67019999999997,24.6562,1.4912,1.2393,1.1318,1.5772
1599,243.82259999999997,23.1875,1.498,1.2314,1.1299,1.7353
1600,243.97499999999997,20.8594,1.4873,1.2471,1.125,1.7021
1601,244.12739999999997,18.5469,1.4658,1.2891,1.124,1.6348
1603,244.43219999999997,15.4219,1.4639,1.3379,1.1055,1.6585
1604,244.58459999999997,12.625,1.4404,1.1982,1.1064,1.7081
1606,244.88939999999997,8.8438,1.5,1.2686,1.1074,1.6867
1608,245.19419999999997,11.1406,1.3916,1.1982,1.1416,1.6836
1609,245.34659999999997,15.8359,1.3857,1.2451,1.2393,1.7953
1610,245.49899999999997,20.0,1.3926,1.2705,1.2803,1.7953
1611,245.65139999999997,24.5625,1.3262,1.1826,1.2451,1.5771
1612,245.80379999999997,24.5781,1.2783,1.1748,1.1738,1.5819
1613,245.95619999999997,24.7188,1.3057,1.2588,1.1641,1.6656
1614,246.10859999999997,22.9531,1.3613,1.3047,1.1338,1.7799
1616,246.41339999999997,17.2031,1.4238,1.2861,1.125,1.7374
1617,246.56579999999997,15.7422,1.46,1.2979,1.1318,1.8177
1628,248.24219999999997,25.4688,1.7988,1.5459,1.1436,1.651
1632,248.85179999999997,20.9688,1.4453,1.3486,1.1699,1.692
1633,249.00419999999997,25.2969,1.4912,1.3301,1.1973,1.5898
1639,249.91859999999997,48.6562,1.374,1.3691,1.8438,2.0422
1641,250.22339999999997,53.5,1.5332,1.4873,1.8994,2.0286
1647,251.13779999999997,55.625,1.9492,1.7715,2.0254,1.8245
1652,251.89979999999997,36.75,2.5,2.0293,2.0078,1.9499
1653,252.05219999999997,33.6875,2.9629,2.0781,2.1055,2.0053
1655,252.35699999999997,34.4688,2.0918,1.6318,2.293,2.0119
1668,254.33819999999994,36.125,1.7148,1.4951,1.1426,1.711
1672,254.94779999999994,32.125,1.5566,1.4766,1.2471,2.0074
1673,255.10019999999994,33.9375,1.4678,1.4902,1.2764,2.0398
1674,255.25259999999994,33.1562,1.4463,1.5479,1.3848,1.9507
1675,255.40499999999994,33.3125,1.4297,1.5605,1.4639,2.2789
1676,255.55739999999994,33.6875,1.415,1.5605,1.6172,2.1277
1677,255.70979999999994,34.9375,1.4268,1.5566,1.6016,1.9352
1678,255.86219999999994,34.9688,1.4453,1.5332,1.6846,1.6565
1679,256.0146,34.1562,1.4375,1.4229,1.7324,1.7467
1680,256.167,31.0156,1.46,1.4199,1.6602,1.722
1681,256.3194,31.6094,1.5439,1.6035,1.6475,1.6957
1682,256.4718,30.6719,1.5674,1.626,1.6826,1.6476
1683,256.6242,33.625,1.5527,1.585,1.8477,1.5834
1684,256.7766,34.125,1.585,1.4727,1.8955,1.6372
1685,256.929,36.2812,1.627,1.4033,1.9189,1.5446
1686,257.0814,36.4062,1.7061,1.3594,1.8857,1.6227
1687,257.2338,37.0,1.7529,1.3398,1.8906,1.6465
1688,257.3862,35.625,1.6953,1.3916,1.8428,1.5813
1689,257.5386,34.25,1.583,1.2725,1.8271,1.5511
1690,257.691,33.5,1.4834,1.0703,1.8604,1.5732
1691,257.8434,33.0625,1.4629,1.0059,1.8828,1.6011
1692,257.9958,33.1875,1.5479,1.0195,1.6865,1.5969
1693,258.1482,33.6875,1.5938,1.0225,1.5283,1.6698
1694,258.3006,34.4375,1.5664,1.0322,1.3145,1.6376
1695,258.453,36.625,1.5381,1.0654,1.2314,1.6472
1696,258.6054,37.0312,1.4707,1.0264,1.1699,1.6457
1697,258.7578,37.0312,1.334,0.9502,1.1484,1.6465
1698,258.9102,35.8438,1.1172,0.8545,1.1514,1.5992
1699,259.0626,31.9844,0.853,0.6987,1.1592,1.6039
1700,259.215,29.625,0.7202,0.5903,1.2139,1.6195
1701,259.3674,26.8906,0.6787,0.5767,1.2764,1.6256
1702,259.5198,26.8906,0.6318,0.5688,1.3643,1.6116
1703,259.6722,26.8906,0.5591,0.5322,1.3486,1.6402
1704,259.8246,26.8906,0.5469,0.4629,1.3096,1.6444
1705,259.977,26.8906,0.5708,0.4238,1.4053,1.6965
1706,260.1294,26.8906,0.582,0.4458,1.585,1.6939
