,depth,gr,d_res,s_res,den,vp
233,35.5092,55.9969,1.014,0.9056,1.647,1.4969831999999998
234,35.6616,54.7454,1.0415,0.9015,1.6414,1.4974218000000001
235,35.814,55.8167,1.0175,0.7844,1.625,1.4981707
236,35.9664,54.6165,0.9892,0.8348,1.6,1.4981715
237,36.1188,55.2613,0.983,0.7367,1.5647,1.4970028
238,36.2712,59.6978,0.9752,0.7827,1.5961,1.4954824
239,36.4236,60.9822,0.8844,0.7608,1.6029,1.4941803
240,36.576,60.3821,0.8874,0.7244,1.5742,1.4939586999999999
241,36.7284,55.7936,0.8105,0.6861,1.5695,1.4941288
242,36.8808,55.7095,0.8518,0.7135,1.5218,1.4939983
243,37.0332,56.8717,0.9409,0.7181,1.4911,1.4937788
244,37.1856,57.7632,0.8694,0.8378,1.491,1.4935586
245,37.338,56.7129,0.9134,0.7724,1.5043,1.4930085
246,37.4904,57.2337,0.9587,0.8074,1.4822,1.4913187
247,37.6428,55.8084,0.9597,0.8948,1.4616,1.4886949
248,37.7952,56.1093,0.8902,0.82,1.4763,1.4880837
249,37.9476,54.4203,0.918,0.7871,1.5205,1.4905872999999998
250,38.1,52.82,0.9362,0.8414,1.5372,1.4956597999999999
251,38.2524,50.3996,0.9491,0.8493,1.5592,1.4997475999999998
252,38.4048,51.0456,1.0014,0.8931,1.5385,1.5002048
253,38.5572,50.037,0.9855,0.8918,1.4776,1.4943351
254,38.7096,50.3923,0.9422,0.8204,1.4283,1.4841422
255,38.862,50.6508,0.8936,0.786,1.3845,1.4742794
256,39.0144,52.1867,0.8942,0.8475,1.3109,1.4708883000000001
257,39.1668,53.2381,1.01,0.9282,1.2782,1.4730767
258,39.3192,51.1194,0.929,0.9335,1.2522,1.4774044
259,39.4716,52.2959,0.912,0.9282,1.2929,1.4802921
260,39.624,51.9885,0.927,0.9334,1.3476,1.4820807
261,39.7764,54.73,0.9181,0.9046,1.3919,1.4835769
262,39.9288,53.3902,0.8749,0.8865,1.4829,1.4860164
