,depth,gr,d_res,s_res,den,vp
1630,248.412,24.7152,1.099,1.1477,1.7337,1.9779
1631,248.5644,25.47,1.1015,1.1336,1.7462,1.9779
1632,248.7168,25.346,1.1041,1.1233,1.7395,1.9576
1633,248.8692,27.5749,1.106,1.1269,1.751,1.8861
1634,249.0216,26.0433,1.117,1.149,1.8092,1.9818
1635,249.174,25.1439,1.1398,1.1841,1.8812,1.9194
1636,249.3264,25.7583,1.1444,1.2171,1.95,1.9243
1637,249.4788,22.2202,1.144,1.2304,1.9463,1.9883
1638,249.6312,19.78,1.1424,1.2178,1.8689,1.9767
1639,249.7836,18.1946,1.1215,1.1887,1.7929,1.9896
1640,249.936,13.4972,1.1015,1.1549,1.7285,2.0721
1641,250.0884,12.7714,1.0972,1.1238,1.715,2.0877
1642,250.2408,11.23,1.0942,1.1006,1.7305,2.0877
1643,250.3932,9.7336,1.0759,1.0879,1.7509,2.0622
1644,250.5456,9.8282,1.0713,1.0866,1.7735,2.0749
1645,250.698,9.7185,1.0752,1.0971,1.7862,1.9831
1646,250.8504,9.8697,1.0732,1.1166,1.801,2.0013
1647,251.0028,9.7922,1.0731,1.1381,1.8207,2.0106
1648,251.1552,9.8245,1.0765,1.1526,1.8284,2.0079
1649,251.3076,10.2486,1.068,1.152,1.8372,2.0334
1650,251.46,10.5912,1.066,1.133,1.8218,2.0636
1651,251.6124,10.636,1.0558,1.1015,1.8133,1.9716
1652,251.7648,10.2168,1.0285,1.069,1.8152,2.185
1653,251.9172,9.9768,1.017,1.0446,1.8459,2.3464
1654,252.0696,10.2513,1.0131,1.0326,1.8633,2.2561
1655,252.222,10.2471,1.0109,1.0332,1.8749,2.1834
1656,252.3744,10.2128,1.0088,1.0429,1.8882,2.151
1657,252.5268,10.3119,1.0183,1.0573,1.9002,2.0707
1658,252.6792,10.6468,1.0122,1.0711,1.887,2.1225
1659,252.8316,11.6662,1.0106,1.0769,1.8677,2.0013
1660,252.984,12.1512,1.0089,1.0694,1.8397,1.9831
1661,253.1364,12.6748,1.0064,1.0519,1.8274,1.9831
1662,253.2888,12.6413,0.9969,1.0322,1.8382,1.9754
1663,253.4412,12.3231,1.0015,1.0155,1.8587,2.0402
1664,253.5936,12.1494,0.9985,1.0028,1.8816,2.0707
1665,253.746,11.918,0.9577,0.9918,1.8751,2.1374
1666,253.8984,11.3096,0.9449,0.9807,1.8456,2.1152
1667,254.0508,10.8252,0.9543,0.9713,1.8168,2.0707
1668,254.2032,10.3287,0.9543,0.9658,1.7923,2.1093
1669,254.3556,10.7331,0.9537,0.9633,1.7941,2.1035
1670,254.508,10.6923,0.9632,0.965,1.7835,2.1344
1671,254.6604,10.717,0.9507,0.9781,1.7744,2.0791
1672,254.8128,11.1278,0.9783,1.0063,1.7713,2.0948
1673,254.9652,11.6851,1.023,1.0435,1.7786,2.0862
1674,255.1176,11.3383,1.0307,1.0793,1.7824,2.0497
1675,255.27,14.0396,1.034,1.1069,1.7828,1.9652
1676,255.4224,19.4591,1.082,1.1269,1.7726,1.9779
1677,255.5748,21.2348,1.0936,1.1464,1.7731,1.969
1678,255.7272,24.5252,1.0958,1.1659,1.7588,1.9614
1679,255.8796,27.0929,1.0963,1.1717,1.7446,1.9652
1680,256.03200000000004,28.0354,1.0859,1.1552,1.7351,1.9426
1681,256.18440000000004,28.9458,1.0799,1.1266,1.7325,1.9255
1682,256.33680000000004,27.1975,1.0767,1.1006,1.7494,1.9476
1683,256.48920000000004,21.8393,1.07,1.0843,1.765,1.9728
1684,256.64160000000004,20.9308,1.0412,1.0798,1.7704,1.9389
1685,256.79400000000004,18.1769,1.023,1.0811,1.7584,1.9086
1686,256.94640000000004,14.879,1.0176,1.0774,1.7523,1.9194
1687,257.09880000000004,13.2145,1.0164,1.064,1.7509,1.9062
1688,257.25120000000004,12.6122,1.0101,1.0451,1.7639,1.905
1689,257.40360000000004,11.4806,1.012,1.028,1.7824,1.9818
1690,257.55600000000004,11.3352,1.0088,1.0207,1.8007,1.9935
1691,257.70840000000004,10.5824,1.0082,1.0272,1.8018,1.9754
1692,257.86080000000004,9.8856,1.0051,1.0442,1.8073,1.9728
1693,258.01320000000004,9.828,1.0001,1.063,1.8028,1.9818
1694,258.16560000000004,9.8705,0.9978,1.0737,1.8066,1.9664
1695,258.31800000000004,9.7297,0.9955,1.0687,1.7999,1.9501
1696,258.47040000000004,9.8661,0.9908,1.0488,1.8072,1.969
1697,258.62280000000004,9.5756,0.9681,1.0227,1.8063,1.9741
1698,258.77520000000004,9.5552,0.9678,0.9991,1.8123,1.9974
1699,258.92760000000004,9.7358,0.9693,0.9808,1.8198,2.0026
1700,259.08000000000004,9.6717,0.9448,0.9666,1.8299,2.0106
1701,259.23240000000004,9.4581,0.9495,0.9555,1.8436,2.0145
1702,259.38480000000004,10.0099,0.948,0.9516,1.8493,2.0039
1703,259.53720000000004,11.491,0.9509,0.963,1.8431,2.0225
1704,259.68960000000004,12.985,0.9782,0.9919,1.8173,1.9754
1705,259.84200000000004,13.9054,1.0011,1.0315,1.8016,1.9844
1706,259.99440000000004,14.5031,1.0078,1.0695,1.7874,2.0
1707,260.1468,15.1746,1.0124,1.094,1.7823,1.9389
1708,260.2992,15.2347,1.0313,1.1015,1.7904,1.9526
1709,260.4516,16.5603,1.0515,1.099,1.7985,1.9601
1710,260.604,17.7203,1.0537,1.0948,1.811,1.9426
1711,260.7564,18.1814,1.0536,1.0923,1.7924,1.9614
1712,260.9088,19.5675,1.0443,1.0935,1.7683,2.0066
1713,261.0612,23.7561,1.0286,1.0977,1.7405,1.9414
1714,261.2136,33.4587,1.0246,1.0975,1.7447,1.9779
1715,261.366,37.8423,1.0194,1.0854,1.7424,1.9869
1716,261.5184,43.7355,0.9874,1.061,1.7291,1.8619
1717,261.6708,52.4354,0.9563,1.0291,1.7142,1.8495
1718,261.8232,58.7117,0.951,0.9964,1.7144,1.8745
1719,261.9756,69.31,0.9445,0.9698,1.7184,1.8518
1720,262.128,73.9611,0.9454,0.9521,1.7319,1.8186
1721,262.2804,66.2639,0.9483,0.945,1.7431,1.8143
1722,262.4328,64.1842,0.9495,0.9531,1.7363,1.8955
1723,262.5852,58.7859,0.9488,0.9792,1.7464,1.9182
1724,262.7376,48.723,0.9674,1.0193,1.7668,1.911
1725,262.89,41.5825,1.0125,1.0621,1.8039,1.9316
1726,263.0424,29.3769,1.0139,1.0929,1.8211,1.9677
1727,263.1948,20.2745,1.0037,1.102,1.8207,1.9464
1728,263.3472,18.2618,1.0223,1.0925,1.8107,1.9489
1729,263.4996,16.3518,1.0181,1.0763,1.7946,1.9703
1730,263.652,14.3723,1.0194,1.0626,1.7768,1.9389
1731,263.8044,13.3309,1.0204,1.0548,1.772,1.9206
1732,263.9568,12.2694,1.018,1.0526,1.7751,1.9098
1733,264.1092,11.9128,1.0189,1.0537,1.789,1.9194
1734,264.2616,12.2748,1.0234,1.057,1.7859,1.934
1735,264.414,12.5189,1.0243,1.0631,1.7811,1.9626
1736,264.5664,12.6513,1.0231,1.0723,1.7659,1.9489
1737,264.7188,13.221,1.022,1.0817,1.7785,1.9539
1738,264.8712,13.3163,1.0094,1.085,1.7946,1.9741
1739,265.0236,13.498,1.0026,1.076,1.781,1.9741
1740,265.176,13.1874,1.0006,1.0555,1.7593,1.9922
1741,265.3284,12.7042,0.9993,1.0319,1.7386,2.0026
1742,265.4808,12.0075,0.9951,1.0143,1.7561,1.9844
1743,265.6332,11.3381,0.985,1.0079,1.7915,1.9715
1744,265.7856,10.2687,0.9855,1.0131,1.8268,1.9614
1745,265.938,9.8074,0.9856,1.0266,1.8377,1.9703
1746,266.0904,9.6297,0.9999,1.0437,1.8421,1.9614
1747,266.2428,9.5823,1.0118,1.0595,1.8601,1.9703
1748,266.3952,8.6508,1.0145,1.0703,1.8759,1.9728
1749,266.5476,8.4879,1.0193,1.074,1.8848,1.9427
1750,266.7,9.1286,1.033,1.0731,1.8742,1.9909
1751,266.8524,10.1693,1.0409,1.072,1.8677,1.9922
1752,267.0048,11.3139,1.0436,1.0739,1.8556,1.9754
1753,267.1572,12.9232,1.0448,1.0791,1.8543,2.0199
1754,267.3096,14.2675,1.0461,1.0855,1.8321,1.9974
1755,267.462,15.8467,1.0552,1.0904,1.8138,2.0119
1756,267.6144,16.7118,1.0584,1.0934,1.7928,2.0066
1757,267.7668,17.1243,1.0522,1.0966,1.793,1.9895
1758,267.9192,16.755,1.0658,1.1019,1.799,1.9639
1759,268.0716,16.309,1.074,1.1089,1.8103,1.9974
1760,268.224,15.873,1.075,1.1155,1.8249,1.9779
1761,268.3764,15.9322,1.0757,1.1201,1.8339,1.969
1762,268.5288,17.0185,1.0777,1.1233,1.8339,2.0106
1763,268.6812,18.0314,1.0776,1.1255,1.8301,2.0106
1764,268.8336,18.2299,1.0775,1.1245,1.8228,2.0145
1765,268.986,18.0079,1.0682,1.1172,1.812,1.9987
1766,269.1384,18.5379,1.0571,1.1044,1.8115,1.9948
1767,269.2908,17.7269,1.0542,1.09,1.8025,1.987
1768,269.4432,16.739,1.0567,1.0788,1.7988,1.9844
1769,269.5956,14.6152,1.0556,1.0738,1.8053,1.9303
1770,269.748,12.7963,1.0437,1.0744,1.8066,1.9779
1771,269.9004,11.609,1.0425,1.0775,1.8195,1.9526
1772,270.0528,11.6942,1.0424,1.0803,1.8113,1.9818
1773,270.2052,10.837,1.0426,1.0808,1.8132,1.9831
1774,270.3576,10.813,1.0454,1.0788,1.8078,1.9754
1775,270.51,10.747,1.0653,1.0771,1.8223,1.9766
1776,270.6624,11.2567,1.0618,1.0809,1.8339,1.9439
1777,270.8148,11.0597,1.0543,1.0933,1.839,1.9601
1778,270.9672,11.598,1.056,1.1141,1.8437,1.9818
1779,271.1196,11.4937,1.0271,1.1355,1.818,1.9728
1780,271.272,11.5831,1.0056,1.1389,1.8154,1.9703
1781,271.4244,11.3307,0.9934,1.1092,1.8288,1.9818
1782,271.5768,10.9144,0.9859,1.055,1.827,1.9844
1783,271.7292,10.4823,0.9722,0.9978,1.8093,1.9779
1784,271.8816,10.8914,0.9201,0.9527,1.7684,1.9589
1785,272.034,10.7393,0.8909,0.9248,1.7645,1.9538
1786,272.1864,10.8463,0.8861,0.9109,1.7594,1.9426
1787,272.3388,10.8326,0.8842,0.9045,1.7609,1.9218
1788,272.4912,11.1084,0.8825,0.9031,1.7681,1.9122
1789,272.6436,11.5802,0.8964,0.9095,1.7723,1.9316
1790,272.796,12.1353,0.9032,0.9257,1.773,1.9526
1791,272.9484,13.2353,0.907,0.951,1.7791,1.9728
1792,273.1008,14.4875,0.9204,0.9838,1.7851,1.9715
