,depth,gr,d_res,s_res,den,vp
864,131.6736,24.0736,0.5381,0.4849,1.7533,2.1259
865,131.826,26.7327,0.5696,0.5425,1.7605,2.4175
866,131.9784,26.9733,0.6108,0.6366,1.8211,2.7091
867,132.1308,28.5439,0.6457,0.7547,1.9892,2.7617
868,132.2832,31.3116,0.6674,0.8369,2.1673,2.3429
869,132.4356,29.3452,0.6817,0.8157,2.2541,2.2783
870,132.588,25.8754,0.6875,0.7201,2.2223,2.0827
871,132.7404,30.4471,0.6804,0.6255,2.1401,1.9565
872,132.8928,31.9579,0.647,0.5644,2.0464,1.9616
873,133.0452,32.6254,0.5944,0.5355,1.977,1.8881
874,133.1976,34.4509,0.5521,0.5275,1.9346,1.881
875,133.35,32.9488,0.5336,0.5283,1.9243,1.8739
876,133.5024,30.6136,0.5256,0.5293,1.9331,1.8153
877,133.6548,27.658,0.5218,0.5272,1.936,1.8196
878,133.8072,30.9215,0.5222,0.5234,1.9318,1.8371
879,133.9596,30.3607,0.5219,0.52,1.9199,1.9234
880,134.112,28.6058,0.519,0.5182,1.9053,2.1674
881,134.2644,26.2673,0.5161,0.5178,1.9001,2.0352
882,134.4168,21.7666,0.5143,0.5179,1.903,2.023
883,134.5692,23.8738,0.5142,0.5174,1.918,2.0649
884,134.7216,23.5308,0.5144,0.516,1.9402,2.0043
885,134.874,25.9432,0.5149,0.5142,1.9541,1.8911
886,135.0264,23.3271,0.5145,0.5127,1.9569,1.8632
887,135.1788,23.8404,0.5137,0.5118,1.9401,1.8325
888,135.3312,21.5219,0.5111,0.511,1.9106,1.7578
889,135.4836,28.5371,0.5068,0.5094,1.8957,1.847
890,135.636,26.7956,0.5036,0.5068,1.8993,1.7409
891,135.7884,22.2226,0.5053,0.5036,1.9084,1.8334
892,135.9408,22.7105,0.5158,0.5013,1.9109,1.7378
893,136.0932,22.8674,0.5363,0.5043,1.8968,1.7646
894,136.2456,21.9797,0.5663,0.5204,1.8831,1.8612
895,136.398,26.1036,0.6045,0.5617,1.8734,2.0763
896,136.5504,22.9412,0.642,0.6402,1.8444,2.3227
897,136.7028,22.3055,0.6689,0.7569,1.8402,2.3321
898,136.8552,25.0045,0.6891,0.8726,1.9149,2.1753
899,137.0076,23.9367,0.7225,0.907,2.0332,2.4489
900,137.16,25.5581,0.7699,0.8438,2.037,2.4385
901,137.3124,32.9114,0.8174,0.7592,2.0577,2.576
902,137.4648,35.4519,0.8382,0.7178,2.0618,2.4683
903,137.6172,39.9756,0.8103,0.7167,2.0715,2.4392
904,137.7696,43.8219,0.7687,0.7429,2.103,2.3341
905,137.922,42.9219,0.7372,0.7683,2.151,2.0942
906,138.0744,41.7902,0.7177,0.7656,2.2962,2.0963
907,138.2268,37.4371,0.709,0.7308,1.9371,2.1592
908,138.3792,32.6411,0.7202,0.6853,1.6113,2.1695
909,138.5316,33.6386,0.7543,0.6585,1.3522,1.9229
910,138.684,35.349,0.7802,0.6678,1.4083,2.0545
911,138.8364,31.2106,0.7596,0.7167,1.5777,2.0943
912,138.9888,29.8092,0.7294,0.7942,2.022,2.0359
913,139.1412,36.7712,0.7165,0.8587,2.1501,2.0555
914,139.2936,35.4736,0.7101,0.8732,2.2391,2.2905
915,139.446,41.679,0.7031,0.8333,2.2955,2.3047
916,139.5984,45.3124,0.6928,0.7615,2.2505,1.938
917,139.7508,44.359,0.6785,0.6859,2.0851,2.0193
918,139.9032,46.6642,0.6577,0.6242,1.948,2.0949
919,140.0556,46.6288,0.6273,0.5824,1.8608,2.0396
920,140.208,50.2781,0.592,0.5595,1.8526,1.9103
921,140.3604,49.3264,0.5644,0.5512,1.8433,1.8423
922,140.5128,47.2764,0.5497,0.5522,1.8295,1.8423
923,140.6652,46.5333,0.5407,0.5549,1.8007,1.8886
924,140.8176,42.4246,0.5343,0.5546,1.7983,1.9742
925,140.97,45.3602,0.5301,0.5494,1.8138,2.0224
926,141.1224,48.864,0.5277,0.5398,1.8299,2.1128
927,141.2748,47.9896,0.5259,0.5285,1.8414,2.0743
928,141.4272,49.2261,0.5243,0.5186,1.8313,1.9702
929,141.5796,48.7962,0.5236,0.5129,1.8335,1.9127
930,141.732,51.0874,0.5239,0.5123,1.836,1.9115
931,141.8844,47.3337,0.5249,0.5166,1.8445,1.8612
932,142.0368,35.8171,0.5289,0.5254,1.8438,1.8797
933,142.1892,34.3608,0.5328,0.5349,1.8337,1.9039
934,142.3416,32.0364,0.5365,0.5431,1.8174,1.8409
935,142.494,27.3181,0.5426,0.549,1.8014,1.795
936,142.6464,28.7566,0.549,0.5525,1.7921,1.7367
937,142.7988,26.648,0.5525,0.5544,1.7854,1.8002
938,142.9512,26.3055,0.5537,0.5556,1.7869,1.8501
939,143.1036,27.6279,0.555,0.5564,1.7905,1.806
940,143.256,26.6972,0.5563,0.557,1.796,1.802
941,143.4084,26.5789,0.556,0.5572,1.8006,1.8026
942,143.5608,26.3406,0.5565,0.5569,1.8038,1.8006
943,143.7132,26.1654,0.5577,0.5566,1.8015,1.8014
944,143.8656,25.0914,0.5593,0.5567,1.7955,1.8108
945,144.018,25.8591,0.5608,0.5575,1.794,1.8205
946,144.1704,22.3769,0.5615,0.5589,1.7998,1.82
947,144.3228,24.6285,0.562,0.5607,1.8036,1.8074
948,144.4752,24.1232,0.5625,0.5626,1.8028,1.7926
949,144.6276,24.0848,0.563,0.5644,1.801,1.7683
950,144.78,24.3364,0.5627,0.5654,1.8019,1.7902
951,144.9324,23.9313,0.5621,0.565,1.8004,1.7927
952,145.0848,25.7505,0.5613,0.5632,1.7922,1.7916
953,145.2372,24.5951,0.5598,0.5605,1.7834,1.7693
954,145.3896,23.465,0.5582,0.5577,1.7776,1.7081
955,145.542,26.1518,0.5568,0.5554,1.7807,1.763
956,145.6944,24.856,0.5557,0.5539,1.7864,1.7534
957,145.8468,27.4164,0.5552,0.5532,1.7922,1.8323
958,145.9992,29.9707,0.555,0.5533,1.7919,1.8491
959,146.1516,29.9529,0.5548,0.5539,1.7929,1.8118
960,146.304,28.289,0.5548,0.5547,1.7936,1.7994
961,146.4564,26.6427,0.5551,0.5554,1.7933,1.7982
962,146.6088,26.0493,0.5555,0.5559,1.7957,1.7668
963,146.7612,23.6293,0.556,0.5563,1.7964,1.7599
964,146.9136,26.6936,0.5567,0.5568,1.7972,1.7609
965,147.066,26.4206,0.5576,0.5572,1.7964,1.7424
966,147.2184,24.877,0.5585,0.5577,1.7929,1.7459
967,147.3708,26.6298,0.559,0.5582,1.7909,1.7834
968,147.5232,23.8755,0.5593,0.5589,1.7944,1.791
969,147.6756,24.8689,0.5597,0.5597,1.806,1.7908
970,147.828,28.472,0.5612,0.5605,1.8142,1.7943
971,147.9804,25.9622,0.563,0.5611,1.817,1.7931
972,148.1328,26.164,0.5644,0.5616,1.8163,1.8715
973,148.2852,23.3679,0.5655,0.5624,1.8194,1.8603
974,148.4376,22.5131,0.5662,0.564,1.8275,1.8861
975,148.59,19.8311,0.5672,0.5663,1.8351,1.8388
976,148.7424,21.6198,0.5687,0.5688,1.8414,1.7803
977,148.8948,22.6792,0.5703,0.5703,1.8449,1.771
978,149.0472,24.6519,0.5714,0.5705,1.8487,1.7986
979,149.1996,21.8486,0.5716,0.5698,1.8473,1.8237
980,149.352,25.3135,0.5721,0.569,1.8453,1.8382
981,149.5044,21.7838,0.572,0.5689,1.8417,1.8333
982,149.6568,19.1933,0.5718,0.5696,1.8433,1.847
983,149.8092,23.4591,0.5714,0.5704,1.8516,1.847
984,149.9616,21.0285,0.5704,0.5707,1.8611,1.8433
985,150.114,21.9947,0.5697,0.5704,1.8679,1.8476
986,150.2664,19.8042,0.5699,0.5694,1.867,1.873
987,150.4188,22.0852,0.5706,0.5682,1.8668,1.8807
988,150.5712,22.6987,0.5711,0.5673,1.8648,1.8629
989,150.7236,22.8429,0.5719,0.567,1.8624,1.8544
990,150.876,22.58,0.5723,0.5676,1.8604,1.8526
991,151.0284,22.4349,0.5723,0.5688,1.861,1.858
992,151.1808,21.8242,0.5723,0.5701,1.8633,1.8727
993,151.3332,21.851,0.5725,0.5709,1.8747,1.8863
994,151.4856,22.1337,0.5732,0.571,1.8841,1.9065
995,151.638,18.7812,0.5746,0.5704,1.8953,1.8891
996,151.7904,19.8188,0.5765,0.57,1.8948,1.8262
997,151.9428,17.987,0.579,0.5706,1.8934,1.8154
998,152.0952,20.6272,0.5834,0.5736,1.898,1.8337
999,152.2476,18.5364,0.591,0.5804,1.9194,1.8779
1000,152.4,20.2144,0.601,0.5917,1.9377,1.8594
1001,152.5524,18.9873,0.6107,0.6065,1.9438,1.9113
1002,152.7048,19.6812,0.6188,0.6223,1.9413,1.9678
1003,152.8572,20.2549,0.6255,0.6361,1.9526,1.9882
1004,153.0096,19.0073,0.6292,0.6455,1.981,2.0034
1005,153.162,23.1598,0.625,0.6473,2.0022,1.9974
1006,153.3144,21.7576,0.6104,0.6375,2.02,2.0129
1007,153.4668,20.1344,0.5935,0.6144,2.0143,1.9684
1008,153.6192,19.9183,0.5803,0.5817,1.9945,1.9449
1009,153.7716,19.0007,0.5667,0.5471,1.9504,1.9258
1010,153.924,18.9299,0.5488,0.5185,1.8928,1.8803
1011,154.0764,20.2713,0.5461,0.5027,1.8539,1.8342
1012,154.2288,17.913,0.5689,0.5058,1.8342,1.9098
1013,154.3812,18.2471,0.5888,0.5336,1.836,2.1041
1014,154.5336,25.5994,0.6009,0.5909,1.8869,2.2319
1015,154.686,28.0701,0.6164,0.6752,2.0041,2.2958
1016,154.8384,38.4854,0.6373,0.7645,2.1541,2.5309
1017,154.9908,40.4624,0.6585,0.8078,2.1969,2.4855
1018,155.1432,42.3392,0.6818,0.7917,2.148,2.2825
1019,155.2956,48.115,0.6799,0.7356,2.0705,2.2032
1020,155.448,50.7229,0.6648,0.6721,2.0004,2.0867
1021,155.6004,53.2542,0.6514,0.6219,1.9287,1.9927
1022,155.7528,55.6442,0.6347,0.5906,1.8841,1.9533
1023,155.9052,51.6245,0.6064,0.5747,1.8691,1.9477
1024,156.0576,46.5752,0.5761,0.5674,1.8758,1.912
1025,156.21,51.7645,0.5593,0.5631,1.8754,1.9103
1026,156.3624,56.8968,0.5563,0.5588,1.8857,1.8871
1027,156.5148,54.8861,0.5571,0.5548,1.8908,1.8641
1028,156.6672,50.8185,0.5574,0.5525,1.8891,1.8648
1029,156.8196,49.0177,0.5571,0.5527,1.8794,1.87
1030,156.972,44.7189,0.557,0.5555,1.8701,1.8686
1031,157.1244,35.5701,0.5593,0.5602,1.8693,1.968
1032,157.2768,35.3336,0.5641,0.5663,1.8668,2.0144
1033,157.4292,27.8991,0.5687,0.5726,1.8607,1.9906
1034,157.5816,26.8991,0.5727,0.5778,1.8546,1.9293
1035,157.734,26.4289,0.5765,0.5808,1.8477,1.8536
1036,157.8864,24.9298,0.5797,0.5814,1.8459,1.8387
1037,158.0388,22.3345,0.5817,0.5806,1.8429,1.7908
1038,158.1912,20.2594,0.5841,0.58,1.8386,1.8323
1039,158.3436,19.9031,0.5866,0.5812,1.8373,1.8942
1040,158.496,18.09,0.5894,0.5848,1.836,1.8615
1041,158.6484,19.5889,0.5921,0.5902,1.835,1.8328
1042,158.8008,19.7371,0.5942,0.596,1.8402,1.8567
1043,158.9532,21.1705,0.596,0.6007,1.8461,1.854
1044,159.1056,20.6738,0.5978,0.6034,1.8569,1.8582
1045,159.258,19.3199,0.5993,0.6042,1.8567,1.8597
1046,159.4104,18.8438,0.6004,0.6042,1.8547,1.8686
1047,159.5628,20.2908,0.6016,0.604,1.8515,1.878
1048,159.7152,22.9491,0.6025,0.604,1.8484,1.8708
1049,159.8676,22.9717,0.603,0.6036,1.8483,1.8724
1050,160.02,23.8094,0.6033,0.6029,1.8565,1.8607
1051,160.1724,21.1953,0.6036,0.6022,1.8703,1.8545
1052,160.3248,21.3063,0.6032,0.6016,1.8862,1.8696
1053,160.4772,18.2728,0.6033,0.601,1.8853,1.8764
1054,160.6296,20.2815,0.6039,0.6001,1.8404,1.8773
1055,160.782,18.9133,0.6048,0.5991,1.7927,1.8665
1056,160.9344,14.6063,0.6064,0.5993,1.7486,1.8481
1057,161.0868,13.9052,0.6086,0.6026,1.7569,1.8434
1058,161.2392,19.1164,0.6112,0.6094,1.8102,1.8475
1059,161.3916,18.5137,0.6116,0.6181,1.8685,1.8525
1060,161.544,18.139,0.6122,0.6253,1.9102,1.8766
1061,161.6964,18.7334,0.6128,0.628,1.9055,1.8744
1062,161.8488,17.5394,0.6129,0.6259,1.8978,1.8733
1063,162.0012,18.5039,0.6138,0.6212,1.8796,1.8598
1064,162.1536,19.8453,0.6145,0.6164,1.8623,1.8411
1065,162.306,23.1377,0.6133,0.6129,1.8523,1.8327
1066,162.4584,24.2262,0.6109,0.6108,1.8524,1.8272
1067,162.6108,16.7673,0.6087,0.6093,1.8529,1.8353
1068,162.7632,20.7277,0.607,0.6077,1.8489,1.8306
1069,162.9156,24.6105,0.6055,0.6062,1.8431,1.8431
1070,163.068,21.9098,0.6042,0.605,1.8452,1.8547
1071,163.2204,22.2052,0.6031,0.6045,1.846,1.8564
1072,163.3728,20.0732,0.6025,0.6049,1.8499,1.8647
1073,163.5252,18.2017,0.602,0.606,1.8469,1.8611
1074,163.6776,18.7021,0.6021,0.6074,1.8481,1.8645
1075,163.83,20.1053,0.6025,0.6083,1.8447,1.8633
1076,163.9824,20.6154,0.6034,0.6082,1.8409,1.8627
1077,164.1348,21.4921,0.6041,0.6073,1.8402,1.8532
1078,164.2872,21.5912,0.6045,0.6062,1.8429,1.8565
1079,164.4396,22.2528,0.6045,0.6053,1.8479,1.8547
1080,164.592,16.1644,0.6039,0.6045,1.8499,1.8638
1081,164.7444,18.7031,0.603,0.6035,1.8549,1.8658
1082,164.8968,17.347,0.6014,0.6019,1.8571,1.8555
1083,165.0492,18.606,0.5993,0.5999,1.8598,1.8692
1084,165.2016,18.7137,0.5969,0.5975,1.8619,1.8644
1085,165.354,18.5023,0.5954,0.5951,1.8612,1.8809
1086,165.5064,17.8187,0.5944,0.593,1.8541,1.8765
1087,165.6588,16.6575,0.5933,0.5915,1.8431,1.8705
1088,165.8112,15.7874,0.5922,0.5909,1.8407,1.8633
1089,165.9636,13.8439,0.592,0.5912,1.8429,1.8515
1090,166.116,12.9394,0.5921,0.5926,1.8444,1.855
1091,166.2684,14.8489,0.5924,0.5946,1.8472,1.8439
1092,166.4208,15.4516,0.593,0.5969,1.8556,1.8507
1093,166.5732,17.3836,0.5938,0.599,1.8623,1.8539
1094,166.72560000000001,16.0067,0.5951,0.6005,1.8578,1.8543
1095,166.87800000000001,14.661,0.597,0.6013,1.8553,1.8573
1096,167.03040000000001,16.6576,0.5985,0.6017,1.8522,1.8504
1097,167.18280000000001,14.2722,0.5994,0.6023,1.8524,1.8493
1098,167.33520000000001,14.8954,0.6005,0.6032,1.8398,1.8391
1099,167.48760000000001,15.5734,0.6016,0.6045,1.8352,1.8388
