,depth,gr,d_res,s_res,den,vp
2737,417.1188,18.3726,1.0216,1.1555,2.0679,3.2748
2738,417.2712,16.6491,1.0215,1.2799,2.1184,3.2747
2739,417.4236,15.0551,1.0208,1.3216,2.1378,3.13
2740,417.576,15.4073,0.9716,1.2435,2.1115,2.8531
2741,417.7284,15.894,0.9102,1.0971,2.0795,2.5143
2742,417.8808,19.052,0.8907,0.9526,2.0188,2.5532
2743,418.0332,21.3125,0.853,0.8437,1.9774,2.4109
2744,418.1856,23.617,0.7911,0.7747,1.9072,2.3967
2745,418.338,24.588,0.7306,0.7392,1.9058,2.4556
2746,418.4904,26.0076,0.7171,0.7312,1.8993,2.4072
2747,418.6428,26.005,0.7101,0.7464,1.9163,2.5385
2748,418.7952,26.6305,0.7454,0.7779,1.943,2.6174
2749,418.9476,25.3644,0.7697,0.8192,1.9711,2.5738
2750,419.1,22.6444,0.8345,0.8722,1.978,2.7084
2751,419.2524,18.9205,0.912,0.952,1.9786,3.3301
2752,419.4048,15.7257,1.007,1.0764,2.0261,3.0681
2753,419.5572,16.1295,1.025,1.2428,2.1074,3.2897
2754,419.7096,17.0935,1.0357,1.3781,2.181,3.2074
2755,419.862,17.841,1.0346,1.3604,2.1634,2.914
2756,420.0144,17.2344,1.0403,1.2035,2.0915,2.9007
2757,420.1668,17.6747,1.0652,1.0422,2.0622,2.7558
2758,420.3192,21.1987,1.0539,0.949,2.0135,2.6867
2759,420.4716,24.6322,1.0228,0.9279,1.9886,2.7398
2760,420.624,27.1116,0.9249,0.96,1.9954,2.9258
2761,420.7764,24.7856,0.9105,1.0104,2.0188,2.8526
2762,420.9288,22.0657,0.8424,1.0311,2.0338,2.8267
2763,421.0812,19.1736,0.8307,0.995,2.0002,2.6095
2764,421.2336,19.2434,0.8363,0.9234,1.9528,2.461
2765,421.386,20.7964,0.8619,0.8572,1.9279,2.279
2766,421.5384,24.5843,0.8745,0.8248,1.912,2.4751
2767,421.6908,29.4966,0.9641,0.8429,1.8877,2.539
2768,421.8432,30.5485,1.0743,0.9281,1.9143,2.7267
2769,421.9956,29.348,1.1307,1.105,1.9955,3.6572
2770,422.148,23.9729,1.2026,1.4089,2.1378,4.3951
2771,422.3004,22.2198,1.2568,1.8507,2.2343,4.4954
2772,422.4528,18.7454,1.3809,2.242,2.2439,4.1172
2773,422.6052,19.3993,1.4041,2.1632,2.2023,3.5728
2774,422.7576,18.883,1.3536,1.6998,2.1382,2.6753
2775,422.91,22.4603,1.244,1.2787,2.067,2.4433
2776,423.0624,26.289,1.0895,1.0211,2.0102,2.4438
2777,423.2148,32.7679,1.0223,0.8924,1.9468,2.4826
2778,423.3672,39.8224,0.9643,0.8492,1.9378,2.4567
2779,423.5196,44.7854,0.9201,0.86,1.9697,2.5897
2780,423.672,43.0504,0.8863,0.9044,2.0124,2.7716
2781,423.8244,36.6703,0.8881,0.9713,2.0735,3.0075
2782,423.9768,29.1283,0.9057,1.0492,2.1079,3.2469
2783,424.1292,24.619,0.9116,1.1157,2.1366,3.3046
2784,424.2816,22.3325,0.9269,1.1424,2.1022,2.6831
2785,424.434,21.6389,0.9217,1.1144,2.0161,2.6949
2786,424.5864,22.7922,0.9017,1.0414,1.9405,2.5527
2787,424.7388,24.4543,0.8474,0.9505,1.9196,2.3972
2788,424.8912,24.8192,0.801,0.867,1.9149,2.4734
2789,425.0436,23.8939,0.7692,0.8039,1.9173,2.3192
2790,425.196,21.9442,0.735,0.7651,1.9162,2.3281
2791,425.3484,20.492,0.7188,0.7504,1.9234,2.3652
2792,425.5008,20.3368,0.7147,0.7551,1.9335,2.5325
2793,425.6532,20.04,0.7168,0.7709,1.9413,2.4028
2794,425.8056,20.3251,0.7288,0.789,1.9398,2.4137
2795,425.958,19.6053,0.7655,0.8061,1.9377,2.3367
2796,426.1104,21.0994,0.7838,0.8284,1.9313,2.6395
2797,426.2628,22.4031,0.8395,0.87,1.9313,2.6356
2798,426.4152,22.299,0.9843,0.949,1.9157,2.8309
2799,426.5676,21.8137,1.0974,1.0845,1.9553,3.1296
2800,426.72,20.1088,1.1469,1.2882,2.0129,3.6277
2801,426.8724,19.7811,1.178,1.5426,2.1291,3.9816
2802,427.0248,20.3713,1.1567,1.7508,2.1866,3.6909
2803,427.1772,20.0638,1.1202,1.7321,2.1666,3.0532
2804,427.3296,22.699,1.0609,1.4622,2.0905,2.7968
2805,427.482,24.5066,0.9783,1.1468,1.9898,2.54
2806,427.6344,30.2821,0.9139,0.9206,1.9877,2.5117
2807,427.7868,34.4948,0.8436,0.7935,1.9393,2.3401
2808,427.9392,36.4249,0.7577,0.7416,1.9375,2.3451
2809,428.0916,33.3187,0.7446,0.7413,1.9307,2.3817
2810,428.244,27.9309,0.7444,0.7698,1.9409,2.3738
2811,428.3964,22.3451,0.7538,0.8052,1.9479,2.3826
2812,428.5488,19.9661,0.7718,0.8369,1.9426,2.3706
2813,428.70120000000003,18.8876,0.9217,0.8768,1.9326,2.3753
2814,428.85360000000003,19.592,1.0167,0.9553,1.9252,2.4888
2815,429.00600000000003,19.5838,1.0554,1.1085,1.9332,2.8617
2816,429.15840000000003,18.5337,1.1383,1.366,1.9714,3.724
2817,429.31080000000003,17.095,1.182,1.6901,2.0773,4.0105
2818,429.46320000000003,16.1688,1.1762,1.8464,2.1744,3.9735
2819,429.61560000000003,16.0512,1.1524,1.6305,2.1692,3.2266
2820,429.76800000000003,17.7468,1.116,1.2691,1.9747,2.4009
2821,429.92040000000003,19.8739,1.024,0.9913,1.893,2.332
2822,430.07280000000003,22.2166,0.9399,0.8271,1.8504,2.1428
2823,430.22520000000003,27.9496,0.8909,0.748,1.8408,2.2708
2824,430.37760000000003,34.0938,0.8308,0.7248,1.846,2.3126
2825,430.53000000000003,42.4969,0.8303,0.7375,1.8449,2.3252
2826,430.68240000000003,46.627,0.8957,0.7839,1.8379,2.8335
2827,430.83480000000003,46.392,0.9773,0.8837,1.8347,3.0174
2828,430.98720000000003,43.5034,1.0585,1.0763,1.9487,3.4212
2829,431.13960000000003,36.0914,1.2729,1.4264,2.0868,4.1669
2830,431.29200000000003,31.0923,1.4884,1.9981,2.2823,2.9396
2831,431.44440000000003,23.7677,1.5163,2.5702,2.2616,2.9398
2832,431.59680000000003,20.4657,1.518,2.4468,2.275,3.3039
2833,431.74920000000003,17.6316,1.4458,1.8094,2.1766,3.341
2834,431.90160000000003,18.6063,1.3466,1.2958,2.0939,2.942
2835,432.05400000000003,21.8827,1.0846,1.0001,1.9873,2.705
2836,432.20640000000003,26.3864,1.0003,0.852,2.0138,2.4452
2837,432.35880000000003,35.317,0.9681,0.7951,1.9672,2.3492
2838,432.51120000000003,41.4682,0.9608,0.796,1.958,2.4743
2839,432.66360000000003,47.5077,0.9485,0.8432,1.9259,3.0915
2840,432.81600000000003,46.4696,1.0171,0.9445,1.9191,3.4804
2841,432.96840000000003,40.0798,1.1044,1.1163,1.9797,3.4382
2842,433.12080000000003,30.797,1.1079,1.3611,2.1003,3.4207
2843,433.27320000000003,20.4483,1.2109,1.6323,2.2324,3.0184
2844,433.42560000000003,16.9244,1.2688,1.8034,2.2477,2.6902
2845,433.57800000000003,15.1631,1.2932,1.7448,2.2197,2.618
2846,433.73040000000003,15.7685,1.2913,1.5015,2.1761,2.6193
2847,433.88280000000003,15.4795,1.2103,1.2312,2.0628,2.8849
2848,434.03520000000003,16.9925,1.0962,1.0219,1.9829,2.6526
2849,434.18760000000003,19.2821,0.9939,0.8899,1.934,2.3831
2850,434.34000000000003,21.9994,0.9361,0.8266,1.9331,2.3766
2851,434.49240000000003,24.0144,0.9228,0.8158,1.9401,2.3739
2852,434.64480000000003,23.1377,0.9474,0.8423,1.9519,2.6119
2853,434.79720000000003,21.5296,0.9965,0.9034,1.9847,2.8029
2854,434.94960000000003,19.2817,1.045,1.0085,2.0605,3.0126
2855,435.10200000000003,18.8683,1.0621,1.1557,2.1542,2.9535
2856,435.25440000000003,18.1547,1.0544,1.2954,2.2357,3.0442
2857,435.40680000000003,17.8466,1.0379,1.3278,2.1776,3.0616
2858,435.55920000000003,19.0657,1.0243,1.2148,2.0836,2.6765
2859,435.71160000000003,24.1107,0.9795,1.0448,1.985,2.4605
2860,435.86400000000003,32.795,0.9117,0.9068,1.9433,2.391
2861,436.01640000000003,41.6445,0.8664,0.8237,1.9357,2.3334
2862,436.16880000000003,48.3928,0.8168,0.7868,1.9429,2.4099
2863,436.32120000000003,49.9503,0.8015,0.7844,1.9461,2.3655
2864,436.47360000000003,46.6698,0.8012,0.807,1.9506,2.3515
2865,436.62600000000003,38.3962,0.8009,0.8438,1.9682,2.4989
2866,436.77840000000003,30.9736,0.8133,0.8827,1.9972,2.594
2867,436.93080000000003,25.2439,0.8623,0.9142,2.0149,2.5353
2868,437.08320000000003,22.2586,0.9028,0.9367,2.0152,2.6124
2869,437.23560000000003,21.4815,0.9231,0.9577,2.0085,2.5646
2870,437.38800000000003,22.5718,0.9771,0.9859,2.0198,2.6147
2871,437.54040000000003,23.4479,1.0043,1.0227,2.0474,2.806
2872,437.69280000000003,23.3859,1.0195,1.061,2.0748,2.8533
2873,437.84520000000003,23.307,1.0483,1.0928,2.0857,2.9202
2874,437.99760000000003,23.1226,1.0839,1.1171,2.0804,2.834
2875,438.15000000000003,21.9095,1.091,1.1362,2.061,2.8131
2876,438.30240000000003,21.4463,1.0892,1.1447,2.074,2.84
2877,438.45480000000003,20.6892,1.0796,1.1299,2.0789,2.8294
2878,438.60720000000003,20.5762,1.0483,1.0867,2.0941,2.8473
2879,438.75960000000003,20.1686,0.9879,1.0249,2.0836,2.8379
2880,438.91200000000003,22.6744,0.9591,0.9633,2.0477,2.6872
2881,439.06440000000003,27.7875,0.9459,0.9176,2.0211,2.5923
2882,439.21680000000003,32.8323,0.9369,0.8929,1.9903,2.5258
2883,439.36920000000003,41.2106,0.9371,0.8893,1.9896,2.4745
2884,439.52160000000003,46.9794,0.9591,0.9098,1.9778,2.4124
2885,439.67400000000004,49.0241,0.9734,0.9595,1.999,2.4389
2886,439.82640000000004,41.9898,0.9831,1.0381,2.0232,2.5407
2887,439.97880000000004,33.8314,0.9969,1.131,2.0626,2.8328
2888,440.13120000000004,28.8224,1.0004,1.2031,2.0937,2.9492
2889,440.28360000000004,26.8753,1.0022,1.2121,2.087,2.9904
2890,440.43600000000004,27.1185,1.0024,1.1522,2.0798,2.8439
2891,440.58840000000004,28.2929,0.9962,1.0628,2.0232,2.6742
2892,440.74080000000004,29.4169,0.9563,0.9814,1.9938,2.6118
2893,440.89320000000004,28.7957,0.9118,0.9233,1.9681,2.5247
2894,441.04560000000004,27.6057,0.8873,0.8915,1.9684,2.5211
2895,441.19800000000004,25.0404,0.8626,0.8817,1.9725,2.5268
2896,441.35040000000004,23.9155,0.8537,0.8858,1.9808,2.5684
2897,441.50280000000004,20.7659,0.8481,0.8967,1.9832,2.5841
2898,441.65520000000004,19.5189,0.8547,0.9109,1.992,2.5668
2899,441.80760000000004,16.6129,0.8658,0.9258,1.9962,2.6158
2900,441.96000000000004,17.021,0.8725,0.9406,1.999,2.6372
2901,442.11240000000004,15.9299,0.9074,0.9592,1.995,2.5781
2902,442.26480000000004,17.1619,0.9785,0.9886,1.9753,2.6002
2903,442.41720000000004,17.4593,1.0207,1.0359,1.9782,2.6861
2904,442.56960000000004,18.3101,1.0468,1.105,2.007,2.819
2905,442.72200000000004,18.4245,1.054,1.1883,2.0806,2.95
2906,442.87440000000004,18.2535,1.0533,1.2557,2.1478,3.1535
2907,443.02680000000004,17.6092,1.0387,1.262,2.1634,2.8605
2908,443.17920000000004,17.2796,1.0174,1.1896,2.1028,2.6961
2909,443.33160000000004,19.4361,0.9905,1.0749,2.0261,2.5874
2910,443.48400000000004,23.8503,0.9775,0.9696,1.9709,2.4958
2911,443.63640000000004,27.318,0.9491,0.9024,1.9524,2.4311
2912,443.78880000000004,29.8445,0.8733,0.8777,1.9543,2.4887
2913,443.94120000000004,32.9139,0.8481,0.8855,1.9791,2.6073
2914,444.09360000000004,33.5913,0.8392,0.907,2.0078,2.5421
2915,444.24600000000004,31.5207,0.8458,0.9216,2.0201,2.4917
2916,444.39840000000004,30.1947,0.8822,0.9219,2.0004,2.4477
2917,444.55080000000004,32.1043,0.9681,0.9236,1.9692,2.4716
2918,444.70320000000004,36.8476,1.0373,0.9554,1.9994,2.6679
2919,444.85560000000004,36.818,1.1149,1.0413,2.0437,2.846
2920,445.00800000000004,32.4594,1.1963,1.1938,2.1292,2.9225
2921,445.16040000000004,25.5276,1.3719,1.4063,2.1479,3.2118
2922,445.31280000000004,20.9267,1.5296,1.64,2.1868,3.1868
2923,445.46520000000004,19.6206,1.5657,1.8261,2.203,3.4909
2924,445.61760000000004,18.0294,1.461,1.8918,2.2186,3.67
2925,445.77000000000004,17.3613,1.4153,1.7881,2.2265,3.5451
2926,445.92240000000004,16.1023,1.3985,1.5433,2.1947,3.2877
2927,446.07480000000004,16.9507,1.1757,1.2665,2.1047,2.7015
2928,446.22720000000004,19.3441,1.0308,1.048,2.0272,2.5929
2929,446.37960000000004,23.8032,1.0188,0.9125,1.9845,2.5045
2930,446.53200000000004,32.8231,0.9899,0.8487,1.963,2.4457
2931,446.68440000000004,43.0834,0.9202,0.8398,1.9608,2.4487
2932,446.83680000000004,47.2314,0.9449,0.8782,1.9424,2.539
2933,446.98920000000004,47.4479,0.9479,0.9701,1.943,2.7125
2934,447.14160000000004,37.215,0.9911,1.1351,1.9736,3.0302
2935,447.29400000000004,29.5008,1.1952,1.4042,2.0378,3.878
2936,447.44640000000004,19.0079,1.4416,1.793,2.1488,4.0999
2937,447.59880000000004,15.548,1.5142,2.2082,2.2314,4.0653
2938,447.75120000000004,13.8402,1.5969,2.4306,2.2849,3.8617
2939,447.90360000000004,13.7076,1.6487,2.3982,2.2847,3.57
2940,448.05600000000004,14.262,1.575,2.1813,2.2771,3.3092
2941,448.20840000000004,16.4706,1.4917,1.8064,2.0863,2.88
2942,448.36080000000004,20.4752,1.2786,1.4028,1.9637,2.4927
2943,448.51320000000004,23.4408,1.0849,1.0983,1.9061,2.3245
2944,448.66560000000004,27.0546,0.9885,0.9104,1.9554,2.3428
2945,448.81800000000004,28.2476,0.9117,0.8122,1.9525,2.4086
2946,448.97040000000004,28.9943,0.8352,0.7748,1.9511,2.5232
2947,449.12280000000004,29.3226,0.7707,0.7726,1.9332,2.5432
2948,449.27520000000004,28.4606,0.7701,0.7898,1.9406,2.5853
2949,449.42760000000004,27.6368,0.7832,0.8262,1.9853,2.8164
2950,449.58000000000004,25.1934,0.7947,0.8848,2.0348,2.8734
2951,449.73240000000004,21.5294,0.8359,0.9579,2.0816,2.8014
2952,449.88480000000004,18.7544,0.8824,1.0249,2.0865,2.7117
2953,450.03720000000004,17.4272,0.9158,1.0618,2.0971,2.6985
2954,450.18960000000004,16.9933,0.9448,1.0584,2.0809,2.5979
2955,450.34200000000004,18.411,0.969,1.0304,2.0622,2.6029
2956,450.49440000000004,17.3328,0.9845,1.0017,2.0439,2.5684
2957,450.64680000000004,18.559,0.9983,0.9864,2.0307,2.6047
2958,450.79920000000004,17.8241,1.0212,0.9931,2.0243,2.9105
2959,450.95160000000004,18.5138,1.0754,1.0318,2.0292,2.8749
2960,451.10400000000004,16.994,1.1344,1.11,2.0678,3.1635
2961,451.25640000000004,16.7332,1.1822,1.2298,2.1031,3.2871
2962,451.40880000000004,15.8727,1.2101,1.3822,2.1462,3.2272
2963,451.56120000000004,17.4277,1.248,1.5287,2.174,3.3365
2964,451.71360000000004,18.5952,1.2029,1.5853,2.1714,3.0244
2965,451.86600000000004,20.9895,1.1488,1.4849,2.1749,2.6539
2966,452.01840000000004,22.9946,1.1048,1.2768,2.1559,2.6695
2967,452.17080000000004,28.3659,1.0146,1.0707,2.0886,2.5029
2968,452.32320000000004,32.8865,0.9341,0.9264,2.002,2.3729
2969,452.47560000000004,39.8008,0.8777,0.8504,1.9389,2.3455
2970,452.62800000000004,41.2633,0.8424,0.8282,1.9265,2.3578
2971,452.78040000000004,37.4725,0.8045,0.84,1.9549,2.4826
2972,452.93280000000004,29.6032,0.8084,0.8655,1.9844,2.5705
2973,453.08520000000004,24.2073,0.8304,0.8911,2.0141,2.4575
2974,453.23760000000004,24.6044,0.8586,0.9175,2.0005,2.3411
2975,453.39000000000004,27.0507,0.9279,0.9613,1.9846,2.4479
2976,453.54240000000004,27.884,1.013,1.0497,1.9651,2.7945
2977,453.69480000000004,28.0999,1.1874,1.2165,1.9505,2.971
2978,453.84720000000004,25.6181,1.2892,1.4926,1.9936,3.5453
2979,453.99960000000004,23.1953,1.4212,1.8746,2.0751,3.647
2980,454.15200000000004,19.724,1.5386,2.2661,2.2033,3.5753
2981,454.30440000000004,17.3316,1.6762,2.4751,2.2526,3.3736
2982,454.45680000000004,16.5595,1.7088,2.3776,2.2594,3.4285
2983,454.60920000000004,16.6727,1.6643,2.0562,2.2558,3.3365
2984,454.76160000000004,18.0888,1.5775,1.6842,2.2465,3.1116
2985,454.91400000000004,19.0302,1.4314,1.3719,2.1785,2.779
2986,455.06640000000004,21.9848,1.274,1.1532,2.0816,2.6259
2987,455.21880000000004,23.8469,1.066,1.0213,2.0122,2.6538
2988,455.37120000000004,24.6324,0.9791,0.9534,1.9811,2.4953
2989,455.52360000000004,24.03,0.9088,0.9239,1.9769,2.4876
2990,455.67600000000004,22.7996,0.8974,0.9123,1.9773,2.4487
2991,455.82840000000004,22.4021,0.8908,0.9094,1.9775,2.5327
2992,455.98080000000004,23.0735,0.9956,0.9216,1.9863,2.6237
2993,456.13320000000004,24.6172,1.0181,0.9692,1.9801,2.7101
2994,456.28560000000004,25.1671,1.0569,1.0813,1.9977,3.1096
2995,456.43800000000005,21.506,1.1492,1.2908,2.0381,3.6178
2996,456.59040000000005,18.1841,1.2114,1.593,2.1405,3.6729
2997,456.74280000000005,16.9332,1.2158,1.8155,2.2174,2.8216
2998,456.89520000000005,18.5905,1.1999,1.6973,2.2249,2.8626
2999,457.04760000000005,21.2776,1.1485,1.3647,2.168,2.7967
3000,457.20000000000005,23.0066,1.0772,1.0834,2.0675,2.2213
3001,457.35240000000005,26.2669,1.0602,0.9184,2.0076,2.4413
3002,457.50480000000005,29.8542,1.0119,0.8452,1.9592,2.3465
3003,457.65720000000005,34.1978,0.8912,0.8293,1.9497,2.4355
3004,457.80960000000005,34.8676,0.8311,0.8425,1.9703,2.4836
3005,457.96200000000005,31.8297,0.8255,0.869,1.9807,2.4254
3006,458.11440000000005,27.889,0.8383,0.9034,1.9879,2.635
3007,458.26680000000005,25.8879,0.9219,0.9446,1.9944,2.7753
3008,458.41920000000005,24.1732,1.0384,1.0013,2.049,2.8256
3009,458.57160000000005,21.9381,1.1407,1.0961,2.0957,3.132
3010,458.72400000000005,19.0414,1.2313,1.2533,2.175,3.6699
3011,458.87640000000005,17.3586,1.3397,1.4835,2.1885,3.3923
3012,459.02880000000005,16.0026,1.3954,1.7515,2.2332,3.259
3013,459.18120000000005,15.0458,1.4939,1.9227,2.2377,3.1874
3014,459.33360000000005,15.022,1.5043,1.8629,2.2237,3.1053
3015,459.48600000000005,15.3315,1.4012,1.6458,2.1966,2.8666
3016,459.63840000000005,15.5998,1.3697,1.4203,2.1385,2.6487
3017,459.79080000000005,16.6792,1.3104,1.2486,2.0797,2.6225
3018,459.94320000000005,19.1135,1.1831,1.1405,2.0384,2.6253
3019,460.09560000000005,21.8936,1.1342,1.0902,2.0264,2.5491
3020,460.24800000000005,24.1409,1.1187,1.088,2.0333,2.5953
3021,460.40040000000005,23.8501,1.1045,1.1301,2.0774,3.0396
3022,460.55280000000005,22.1017,1.1033,1.2131,2.1264,3.0749
3023,460.70520000000005,19.8648,1.0984,1.3121,2.189,3.103
3024,460.85760000000005,17.5524,1.0876,1.3684,2.1883,2.9455
3025,461.01000000000005,16.947,1.076,1.3334,2.1583,2.6701
3026,461.16240000000005,19.273,1.0674,1.228,2.0812,2.4826
3027,461.31480000000005,22.0994,1.0635,1.1142,2.0262,2.5452
3028,461.46720000000005,25.238,1.0561,1.0329,1.9921,2.4162
3029,461.61960000000005,25.6139,1.0264,0.9932,1.9907,2.4866
3030,461.77200000000005,27.6602,1.0059,0.9901,1.9893,2.4015
3031,461.92440000000005,26.3442,1.0098,1.018,2.0135,2.5864
3032,462.07680000000005,25.0109,1.0249,1.0747,2.0349,2.7357
3033,462.22920000000005,22.1695,1.1346,1.1618,2.0874,3.2996
3034,462.38160000000005,22.1428,1.1826,1.2834,2.1384,3.259
3035,462.53400000000005,21.1672,1.2266,1.4338,2.1947,3.312
3036,462.68640000000005,19.2528,1.2333,1.5766,2.2146,3.0007
3037,462.83880000000005,17.4174,1.232,1.6423,2.136,2.8945
3038,462.99120000000005,18.4738,1.2351,1.5775,2.0568,2.6754
3039,463.14360000000005,23.0299,1.2638,1.4214,1.9874,2.4869
3040,463.29600000000005,27.6882,1.3342,1.2755,1.9726,3.1007
3041,463.44840000000005,29.0009,1.3506,1.2109,2.0086,3.1619
3042,463.60080000000005,26.2443,1.3185,1.2554,2.0411,3.305
3043,463.75320000000005,22.323,1.2577,1.4135,2.1303,3.4932
3044,463.90560000000005,18.9213,1.2463,1.6353,2.1622,3.1381
3045,464.05800000000005,18.3123,1.2754,1.7664,2.1345,2.9017
3046,464.21040000000005,20.8519,1.4188,1.7096,2.0533,3.3411
3047,464.36280000000005,24.8675,1.5852,1.597,2.0158,3.2444
3048,464.51520000000005,25.8085,1.5892,1.5758,2.0935,3.5745
3049,464.66760000000005,23.1087,1.5192,1.681,2.2029,3.8556
3050,464.82000000000005,18.0954,1.4721,1.8389,2.2726,3.5699
3051,464.97240000000005,14.6992,1.4712,1.8814,2.2549,3.0346
3052,465.12480000000005,15.9514,1.5142,1.7596,2.2235,3.7132
3053,465.27720000000005,20.5927,1.7145,1.6379,2.1658,3.5856
3054,465.42960000000005,25.2725,1.9257,1.6594,2.2038,3.7383
3055,465.58200000000005,25.2104,1.9748,1.9011,2.2505,3.8426
3056,465.73440000000005,21.9575,1.9833,2.4463,2.343,3.4658
3057,465.88680000000005,19.031,1.9606,3.2851,2.3406,3.1908
3058,466.03920000000005,17.5224,1.9767,3.8544,2.3358,2.8798
3059,466.19160000000005,21.0041,1.9726,3.4543,2.3157,2.9602
3060,466.34400000000005,31.2773,1.9732,2.6402,2.2178,2.9683
3061,466.49640000000005,42.091,1.9648,2.0338,2.1614,3.1875
3062,466.64880000000005,51.6761,1.9065,1.7214,2.1228,3.261
3063,466.80120000000005,55.7486,1.8386,1.6512,2.1943,3.6711
3064,466.95360000000005,56.0432,1.7963,1.7751,2.2349,3.5212
3065,467.10600000000005,53.1505,1.7531,2.0341,2.3301,3.5437
3066,467.25840000000005,48.7803,1.8113,2.3051,2.3323,3.4145
3067,467.41080000000005,50.4019,1.9618,2.4312,2.2942,2.9159
3068,467.56320000000005,60.2198,2.0122,2.4035,2.2815,3.1477
3069,467.71560000000005,70.7911,2.0269,2.363,2.2534,3.1083
3070,467.86800000000005,69.7461,1.9952,2.3726,2.2758,2.8167
3071,468.02040000000005,53.9844,1.7132,2.3106,2.2088,2.4227
3072,468.17280000000005,39.9332,1.575,2.046,2.1385,2.429
3073,468.3252,36.7757,1.5378,1.6828,2.0263,2.3859
3074,468.4776,40.9851,1.5308,1.3987,1.9142,2.3489
3075,468.63,43.7211,1.5346,1.2638,1.8076,2.637
3076,468.7824,43.2902,1.5356,1.2926,1.844,2.8416
3077,468.9348,40.5038,1.4974,1.5077,1.9434,3.0352
3078,469.0872,35.6884,1.4761,1.9443,2.2127,3.1732
3079,469.2396,27.9965,1.5203,2.526,2.2873,3.2045
3080,469.392,20.4035,1.5676,2.8025,2.3656,3.6004
3081,469.5444,14.5136,1.6695,2.4705,2.3657,3.6886
3082,469.6968,13.3059,1.7753,1.9905,2.3212,3.4823
3083,469.8492,15.1103,1.8329,1.6874,2.2897,3.2113
3084,470.0016,17.23,1.7662,1.5657,2.2482,3.0131
3085,470.154,19.2986,1.7297,1.5684,2.2427,3.0809
3086,470.3064,19.7299,1.6647,1.6389,2.1894,3.2808
3087,470.4588,18.4298,1.5795,1.7087,2.0851,3.5972
3088,470.6112,17.2874,1.5283,1.7206,2.0475,3.487
3089,470.7636,16.49,1.4977,1.6695,2.0197,3.091
3090,470.916,17.9493,1.4711,1.5891,2.0227,2.7785
3091,471.0684,19.1938,1.4186,1.5195,1.9649,2.8047
3092,471.2208,20.6383,1.387,1.4857,1.9519,2.9297
3093,471.3732,20.5603,1.3406,1.474,1.9949,2.9679
3094,471.5256,19.715,1.2147,1.4359,2.0854,2.9604
3095,471.678,20.5134,1.2338,1.3514,2.0192,2.5001
3096,471.8304,25.4412,1.2929,1.2681,1.9136,2.7594
3097,471.9828,34.035,1.3923,1.253,1.9171,2.6859
3098,472.1352,39.4794,1.4419,1.3491,1.9314,2.907
3099,472.2876,35.6332,1.4963,1.5763,2.046,2.95
3100,472.44,26.8339,1.546,1.9181,2.1422,3.02
3101,472.5924,19.8055,1.6943,2.2913,2.15,2.9614
3102,472.7448,18.5916,1.731,2.5826,2.1174,3.0912
3103,472.8972,18.2535,1.7723,2.7002,2.1624,2.8391
3104,473.0496,18.2618,1.7102,2.514,2.2441,2.4071
3105,473.202,20.0509,1.6068,2.0524,2.2828,2.402
3106,473.3544,27.1032,1.5801,1.6024,2.1993,2.5635
3107,473.5068,31.3965,1.4972,1.327,2.0739,2.6295
3108,473.6592,36.1402,1.4071,1.2111,2.0842,3.1134
3109,473.8116,36.2849,1.3562,1.1986,2.0938,3.0757
3110,473.964,43.0189,1.2113,1.2338,2.1819,3.0617
3111,474.1164,49.5546,1.1562,1.2702,2.0696,2.9757
3112,474.2688,59.1763,1.186,1.2995,2.112,2.8029
3113,474.4212,61.5453,1.248,1.3505,2.1242,3.0326
3114,474.5736,53.6096,1.2818,1.4311,2.2837,2.599
3115,474.726,37.8106,1.2968,1.5035,2.2433,2.6667
3116,474.8784,24.4154,1.4324,1.5453,2.2215,2.7099
3117,475.0308,19.4176,1.5963,1.6007,2.1775,2.6644
3118,475.1832,18.9734,1.6755,1.7289,2.2069,2.7862
3119,475.3356,18.086,1.6607,1.933,2.2412,2.9693
3120,475.488,16.5346,1.5823,2.0974,2.2742,2.9068
3121,475.6404,16.6123,1.473,2.026,2.1739,2.6068
3122,475.7928,18.0064,1.414,1.7375,2.0781,2.5258
3123,475.9452,18.8497,1.3984,1.448,2.0234,2.5283
3124,476.0976,20.4843,1.3838,1.2706,2.0171,2.4346
3125,476.25,21.4477,1.3504,1.2132,2.0433,2.7088
3126,476.4024,23.6156,1.2862,1.259,2.1228,2.7647
3127,476.5548,20.8501,1.2241,1.3759,2.1802,2.7856
3128,476.7072,17.812,1.2052,1.4889,2.2116,2.9685
3129,476.8596,14.9822,1.2294,1.5061,2.1547,2.9139
3130,477.012,15.7297,1.3107,1.4237,2.0996,2.8307
3131,477.1644,17.9428,1.3278,1.3243,2.0528,2.8673
3132,477.3168,18.0222,1.3219,1.2743,2.0737,2.7603
3133,477.4692,17.5302,1.2239,1.2911,2.116,2.7838
3134,477.6216,16.8169,1.1747,1.3554,2.1845,3.1037
3135,477.774,16.7706,1.1513,1.4177,2.2047,2.9455
3136,477.9264,16.6685,1.1354,1.4216,2.2042,2.8366
3137,478.0788,15.443,1.1334,1.3539,2.1361,2.7477
3138,478.2312,15.197,1.1314,1.2556,2.0659,2.5454
3139,478.3836,16.6895,1.1031,1.1731,2.0283,2.6152
3140,478.536,18.1485,1.0687,1.1251,2.0338,2.5892
3141,478.6884,20.4635,1.0358,1.1068,2.0514,2.6982
3142,478.8408,18.9941,1.0027,1.1038,2.0664,2.8372
3143,478.9932,18.7972,0.9904,1.1015,2.0622,2.908
