,depth,gr,d_res,s_res,den
1242,189.2808,103.4865,1.0482,1.0575,1.851
1243,189.4332,108.1259,1.0141,1.0481,1.8086
1244,189.5856,110.8187,1.018,1.0492,1.7842
1245,189.738,106.6229,1.0237,1.0413,1.7641
1246,189.8904,99.6374,1.0282,1.0452,1.7237
1247,190.0428,90.0093,1.0364,1.0456,1.6978
1248,190.1952,79.4903,1.0344,1.0432,1.7205
1249,190.3476,76.1046,1.0292,1.0322,1.752
1250,190.5,75.3478,1.0089,1.0281,1.7727
1251,190.6524,85.4564,0.9941,1.026,1.8077
1252,190.8048,93.6006,1.0116,1.0237,1.8535
1253,190.9572,100.851,1.0172,1.026,1.8507
1254,191.1096,101.5074,1.0065,1.0256,1.8079
1255,191.262,104.5975,1.0002,1.0271,1.7859
1256,191.4144,104.3867,1.0022,1.0249,1.7997
1257,191.5668,99.4016,1.0125,1.0306,1.8212
1258,191.7192,95.6517,1.0153,1.0277,1.8436
1259,191.8716,94.7978,1.042,1.0318,1.8587
1260,192.024,99.2837,1.0224,1.0259,1.8457
1261,192.1764,98.0291,1.0148,1.0282,1.8261
1262,192.3288,93.394,1.0141,1.0374,1.8011
1263,192.4812,88.6095,1.0601,1.0447,1.77
1264,192.6336,88.2197,1.0431,1.0478,1.7549
1265,192.786,91.9552,1.0433,1.0484,1.7625
1266,192.9384,96.5813,1.0414,1.0435,1.7758
1267,193.0908,101.3955,1.0387,1.0391,1.7804
1268,193.2432,103.5657,1.0186,1.039,1.7711
1269,193.3956,105.7243,1.0017,1.0326,1.7634
1270,193.548,105.435,1.0052,1.0393,1.7828
1271,193.7004,107.76,1.0269,1.0428,1.8101
1272,193.8528,110.7831,1.0344,1.0385,1.7978
1273,194.0052,109.6108,1.0068,1.0496,1.7797
1274,194.1576,105.7397,1.0237,1.0555,1.7888
1275,194.31,99.9146,1.0449,1.0648,1.8003
1276,194.4624,98.5351,1.0546,1.0699,1.7791
1277,194.6148,96.6365,1.0616,1.0722,1.7775
1278,194.7672,93.8179,1.0639,1.0713,1.8058
1279,194.9196,92.9339,1.0583,1.0778,1.8117
1280,195.072,94.0832,1.0808,1.0753,1.7752
1281,195.2244,90.6809,1.1006,1.0786,1.7785
1282,195.3768,86.0876,1.0995,1.0815,1.8269
1283,195.5292,81.8291,1.1029,1.0818,1.8546
1284,195.6816,83.0011,1.0931,1.0774,1.8786
1285,195.834,83.5388,1.0829,1.0744,1.8815
1286,195.9864,83.3467,1.0762,1.0757,1.824
1287,196.1388,87.0309,1.048,1.0679,1.7613
1288,196.2912,89.7168,1.0351,1.0672,1.7403
1289,196.4436,97.1895,1.0299,1.065,1.7558
1290,196.596,98.7189,1.046,1.063,1.8051
1291,196.7484,98.2953,1.0531,1.0547,1.8518
1292,196.9008,93.5217,1.0397,1.0394,1.8638
1293,197.0532,96.6514,0.9797,1.0193,1.8463
1294,197.2056,99.3456,0.9969,1.009,1.8261
1295,197.358,101.7793,0.9977,1.0076,1.8151
1296,197.5104,100.5554,0.9949,0.9985,1.824
1297,197.6628,102.7697,0.9629,0.9933,1.8153
1298,197.8152,104.5516,0.9626,0.9897,1.7894
1299,197.9676,98.6226,0.9574,0.9933,1.7798
1300,198.12,86.1449,0.9873,0.9968,1.7572
1301,198.2724,77.6473,0.9961,0.997,1.7085
1302,198.4248,72.2597,0.9887,0.9875,1.6785
1303,198.5772,82.8415,0.9684,0.9772,1.6884
1304,198.7296,86.737,0.9449,0.9731,1.7297
1305,198.882,94.6314,0.9367,0.9769,1.7844
1306,199.0344,94.6479,0.9698,0.9795,1.8189
1307,199.1868,99.5295,1.0093,0.9986,1.8119
1308,199.3392,103.2262,0.9998,1.0029,1.8011
1309,199.4916,105.0715,0.989,0.9927,1.816
1310,199.644,102.4979,0.9894,1.0004,1.8315
1311,199.7964,98.2703,0.9901,0.9946,1.8305
1312,199.9488,96.5299,0.995,0.993,1.828
1313,200.1012,94.3534,0.9765,0.9939,1.8269
1314,200.2536,94.9306,0.9731,0.9876,1.8163
1315,200.406,90.6081,0.9806,0.9887,1.7961
1316,200.5584,94.3452,0.961,0.9864,1.7592
1317,200.7108,96.5413,0.9546,0.991,1.7476
1318,200.8632,100.8274,1.0045,0.9975,1.7564
1319,201.0156,106.2756,1.0021,0.9996,1.7786
1320,201.168,110.3879,0.9999,1.0024,1.8077
1321,201.3204,112.0994,1.0009,1.0028,1.8156
1322,201.4728,110.3336,1.0185,1.0121,1.8022
1323,201.6252,106.7233,1.007,1.0108,1.8022
1324,201.7776,107.4544,0.9984,1.0101,1.8181
1325,201.93,103.9221,1.0005,1.0061,1.8113
1326,202.0824,102.8778,1.0062,1.0078,1.7712
1327,202.2348,100.5807,0.9973,1.0036,1.7457
1328,202.3872,98.6173,0.9853,0.9986,1.7616
1329,202.5396,96.7592,0.9739,0.9991,1.7565
1330,202.692,95.9364,0.9958,1.0089,1.7442
1331,202.8444,91.7261,1.0008,1.0138,1.761
1332,202.9968,93.1841,1.0354,1.0221,1.7457
1333,203.1492,88.9211,1.0276,1.0264,1.6997
1334,203.3016,95.2092,1.0012,1.0082,1.6791
1335,203.454,96.2665,0.9882,1.0007,1.7062
1336,203.6064,100.754,0.9896,0.9897,1.7379
1337,203.7588,100.6466,0.9712,0.9851,1.7647
1338,203.9112,95.5446,0.9701,0.9816,1.7739
1339,204.0636,90.3187,0.9665,0.977,1.7509
1340,204.216,89.9012,0.9646,0.9803,1.7149
1341,204.3684,93.9833,0.9698,0.9822,1.6911
1342,204.5208,98.3172,0.9867,0.9934,1.6903
1343,204.6732,94.5204,0.9934,0.9988,1.6851
1344,204.8256,94.8798,0.9953,0.9964,1.6773
1345,204.978,96.0355,0.9883,0.9944,1.683
1346,205.1304,100.6416,0.9857,0.9791,1.7218
1347,205.2828,106.2845,0.9561,0.9837,1.7722
1348,205.4352,109.8864,0.9595,0.985,1.7994
1349,205.5876,112.7532,0.9739,0.9849,1.7939
1350,205.74,110.1476,0.9832,0.9848,1.7958
1351,205.8924,110.6064,0.9653,0.9887,1.8033
1352,206.0448,109.9595,0.9708,0.9868,1.8012
1353,206.1972,108.3219,0.9907,0.9949,1.7838
1354,206.3496,100.7568,0.9814,0.9993,1.7673
1355,206.502,94.7517,0.9938,1.0017,1.7577
1356,206.6544,91.0871,1.013,1.0081,1.732
1357,206.8068,91.512,1.0058,1.0068,1.7082
1358,206.9592,89.4678,0.989,1.0047,1.7137
1359,207.1116,87.1212,1.0098,0.9983,1.7473
1360,207.264,91.6757,0.997,1.0039,1.7971
1361,207.4164,96.7585,0.966,0.9908,1.8143
1362,207.5688,98.4729,0.9877,0.9984,1.8138
1363,207.7212,93.8913,0.9699,0.9955,1.8176
1364,207.8736,92.8155,0.9825,1.0041,1.8258
1365,208.026,96.1425,0.9714,0.9989,1.822
1366,208.1784,98.4004,0.9999,1.0099,1.8085
1367,208.3308,100.5512,0.9845,0.9971,1.7964
1368,208.4832,101.8317,0.9759,1.0071,1.791
1369,208.6356,100.9585,1.0142,1.0106,1.7772
1370,208.788,97.0603,1.0176,1.011,1.759
1371,208.9404,94.336,1.001,1.004,1.7702
1372,209.0928,96.5167,0.9913,1.0054,1.784
1373,209.2452,96.9657,0.9808,0.9975,1.7877
1374,209.3976,93.034,0.9808,0.9934,1.7837
1375,209.55,91.3286,0.9659,0.9947,1.7556
1376,209.7024,92.3821,0.9716,0.9952,1.7278
1377,209.8548,96.5401,1.0039,1.012,1.7293
1378,210.0072,94.7502,1.0223,1.0139,1.758
1379,210.1596,93.4118,1.0208,1.0207,1.7854
1380,210.312,88.0831,1.0137,1.0169,1.7786
1381,210.4644,89.5695,1.0155,1.017,1.7599
1382,210.6168,92.1432,1.0134,1.0195,1.7667
1383,210.7692,96.0619,1.016,1.027,1.7759
1384,210.9216,96.5569,1.0192,1.0275,1.7604
1385,211.074,98.9582,1.0231,1.0344,1.7584
1386,211.2264,103.138,1.0378,1.044,1.7827
1387,211.3788,108.6322,1.0726,1.0559,1.8051
1388,211.5312,108.5956,1.081,1.0576,1.8154
1389,211.6836,107.5517,1.0731,1.0591,1.8156
1390,211.836,104.3848,1.0535,1.0506,1.7773
1391,211.9884,102.0313,1.0638,1.0543,1.7471
1392,212.1408,97.9293,1.072,1.0595,1.7351
1393,212.2932,95.0706,1.0865,1.0658,1.7408
1394,212.4456,94.5813,1.0897,1.0762,1.7651
1395,212.598,100.8824,1.1038,1.0811,1.8036
1396,212.7504,106.8897,1.1007,1.0779,1.8309
1397,212.9028,110.4907,1.0949,1.0788,1.8372
1398,213.0552,112.9188,1.0922,1.0832,1.8297
1399,213.2076,108.8592,1.0768,1.0755,1.8261
1400,213.36,107.6428,1.0663,1.0721,1.8214
1401,213.5124,98.0639,1.0495,1.0585,1.7872
1402,213.6648,91.2566,1.0105,1.0503,1.7285
1403,213.8172,85.3047,1.0128,1.0487,1.6834
1404,213.9696,84.5872,1.0019,1.0368,1.6554
1405,214.122,87.236,0.9973,1.0335,1.6592
1406,214.2744,89.7545,0.9878,1.021,1.702
1407,214.42680000000001,92.7632,0.9939,1.0282,1.7027
1408,214.57920000000001,95.7356,0.9997,1.0155,1.6682
1409,214.73160000000001,95.2797,0.9946,1.005,1.6811
1410,214.88400000000001,96.7425,0.9984,1.0055,1.7097
1411,215.03640000000001,97.7021,0.9934,1.0078,1.7282
1412,215.18880000000001,93.8398,0.9848,1.0003,1.7128
1413,215.34120000000001,90.4959,0.9763,0.9888,1.6895
1414,215.49360000000001,87.2143,0.964,0.9879,1.696
1415,215.64600000000002,90.9747,0.9594,0.9852,1.7053
1416,215.79840000000002,89.4552,0.967,0.9822,1.7138
1417,215.95080000000002,88.1325,0.9677,0.9867,1.7281
1418,216.10320000000002,86.5258,0.9735,0.9879,1.7429
1419,216.25560000000002,89.6084,1.0035,0.9984,1.7622
1420,216.40800000000002,93.4626,1.0145,1.0051,1.7546
1421,216.56040000000002,98.3999,1.0061,1.0095,1.7432
1422,216.71280000000002,101.5227,0.9977,1.0011,1.75
1423,216.86520000000002,98.564,0.9805,0.9883,1.75
1424,217.01760000000002,92.2137,0.9654,0.984,1.7359
1425,217.17000000000002,89.7302,0.9606,0.9815,1.7336
1426,217.32240000000002,90.3676,0.9606,0.9815,1.7419
1427,217.47480000000002,93.7022,0.9691,0.9852,1.7148
1428,217.62720000000002,92.9363,0.9735,0.9885,1.6668
1429,217.77960000000002,93.8534,0.9701,0.9855,1.6559
1430,217.93200000000002,94.0212,0.9739,0.9811,1.6796
1431,218.08440000000002,95.3353,0.9657,0.987,1.7059
1432,218.23680000000002,97.7016,0.9599,0.9863,1.7151
1433,218.38920000000002,97.2926,0.9823,0.9916,1.7424
1434,218.54160000000002,93.1832,0.9968,0.9986,1.7646
1435,218.69400000000002,89.6619,1.0254,1.007,1.7198
1436,218.84640000000002,88.5111,1.036,1.0101,1.6896
1437,218.99880000000002,89.3568,1.0385,1.0203,1.6987
1438,219.15120000000002,90.3185,1.0303,1.024,1.7064
1439,219.30360000000002,90.1786,1.0251,1.0309,1.7249
1440,219.45600000000002,95.8161,1.0262,1.0321,1.7479
1441,219.60840000000002,101.5375,1.042,1.0284,1.7671
1442,219.76080000000002,104.7237,1.0233,1.0154,1.7558
1443,219.91320000000002,101.8046,1.0025,1.0077,1.7275
1444,220.06560000000002,95.1182,0.9771,0.998,1.7136
1445,220.21800000000002,92.1146,0.9665,0.9941,1.7139
1446,220.37040000000002,90.9263,0.9694,0.9831,1.7004
1447,220.52280000000002,93.2887,0.9759,0.9832,1.6923
1448,220.67520000000002,94.8401,0.9866,0.9858,1.7083
1449,220.82760000000002,93.7107,0.9871,0.9861,1.7296
1450,220.98000000000002,96.7833,0.9897,0.9885,1.7371
1451,221.13240000000002,99.2145,0.9921,0.9871,1.7614
1452,221.28480000000002,104.1664,0.9913,0.9858,1.7796
1453,221.43720000000002,103.0112,0.9837,0.9884,1.7696
1454,221.58960000000002,102.8696,0.9785,0.9907,1.7612
1455,221.74200000000002,103.622,0.9836,0.9971,1.7599
1456,221.89440000000002,105.0918,0.9956,0.9959,1.7674
1457,222.04680000000002,105.0116,1.0198,1.0129,1.7969
1458,222.19920000000002,102.2432,1.0418,1.0155,1.8205
1459,222.35160000000002,98.25,1.0342,1.0141,1.8056
1460,222.50400000000002,95.2431,1.017,1.012,1.7621
1461,222.65640000000002,94.3457,1.0211,0.9971,1.7388
1462,222.80880000000002,93.7561,1.0134,0.9901,1.741
1463,222.96120000000002,93.7049,0.98,0.9871,1.7332
1464,223.11360000000002,89.9882,0.9498,0.9724,1.7051
1465,223.26600000000002,82.3997,0.9412,0.9693,1.6768
1466,223.41840000000002,76.0962,0.9462,0.9581,1.6648
1467,223.57080000000002,72.3245,0.9358,0.9516,1.66
1468,223.72320000000002,74.1859,0.9328,0.9524,1.653
1469,223.87560000000002,78.7805,0.9271,0.9474,1.6592
1470,224.02800000000002,83.0412,0.9356,0.9369,1.6974
1471,224.18040000000002,85.8868,0.9332,0.9358,1.7387
1472,224.33280000000002,82.429,0.9262,0.9276,1.7299
1473,224.48520000000002,81.3085,0.9189,0.9214,1.6884
1474,224.63760000000002,78.82,0.8923,0.9163,1.6618
1475,224.79000000000002,79.8131,0.9049,0.9081,1.6654
1476,224.94240000000002,80.6754,0.9098,0.9076,1.6747
1477,225.09480000000002,84.1617,0.9087,0.909,1.6607
1478,225.24720000000002,81.8063,0.8995,0.9064,1.6532
1479,225.39960000000002,80.3389,0.8887,0.903,1.6569
1480,225.55200000000002,79.4883,0.8841,0.9069,1.6601
1481,225.70440000000002,80.5502,0.8875,0.9026,1.6648
1482,225.85680000000002,83.0878,0.8979,0.9091,1.6652
1483,226.00920000000002,84.4846,0.9039,0.9166,1.6579
1484,226.16160000000002,89.7323,0.9083,0.9156,1.6648
1485,226.31400000000002,87.8381,0.9112,0.9211,1.6856
1486,226.46640000000002,84.7671,0.9157,0.9315,1.6862
1487,226.61880000000002,82.6799,0.9327,0.9337,1.6563
1488,226.77120000000002,83.5262,0.9288,0.935,1.641
1489,226.92360000000002,84.7273,0.9234,0.9367,1.658
1490,227.07600000000002,84.4829,0.9261,0.9365,1.687
1491,227.22840000000002,84.6012,0.9315,0.9417,1.7022
1492,227.38080000000002,86.2272,0.9319,0.9451,1.6826
1493,227.53320000000002,91.27,0.9379,0.9487,1.6659
1494,227.68560000000002,92.6064,0.9645,0.9583,1.687
1495,227.83800000000002,95.9621,0.9712,0.9663,1.7098
1496,227.99040000000002,97.7245,0.9732,0.9625,1.7096
1497,228.14280000000002,102.0369,0.9576,0.9641,1.7331
1498,228.29520000000002,101.721,0.9455,0.9614,1.7788
1499,228.44760000000002,96.9041,0.9398,0.9561,1.7654
1500,228.60000000000002,90.8234,0.9415,0.9547,1.7159
1501,228.75240000000002,87.8995,0.9445,0.9573,1.7077
1502,228.90480000000002,88.053,0.9488,0.9587,1.723
1503,229.05720000000002,91.0684,0.9591,0.9566,1.7326
1504,229.20960000000002,93.7784,0.9537,0.9568,1.7151
1505,229.36200000000002,94.452,0.9608,0.9571,1.7044
1506,229.51440000000002,95.4159,0.9675,0.9433,1.7149
1507,229.66680000000002,96.0386,0.9421,0.9281,1.7361
1508,229.81920000000002,94.6766,0.9065,0.9183,1.7445
1509,229.97160000000002,93.896,0.8977,0.9132,1.7386
1510,230.12400000000002,90.1751,0.8829,0.8934,1.7147
1511,230.27640000000002,91.9448,0.8752,0.8873,1.7019
1512,230.42880000000002,91.3979,0.8681,0.8798,1.7339
1513,230.58120000000002,92.1389,0.8499,0.8727,1.7714
1514,230.73360000000002,93.5532,0.8375,0.8703,1.7689
1515,230.88600000000002,93.9631,0.8452,0.8742,1.753
1516,231.03840000000002,98.4217,0.8642,0.8799,1.7372
1517,231.19080000000002,99.2494,0.9103,0.8974,1.7229
1518,231.34320000000002,103.6426,0.9508,0.9031,1.7354
1519,231.49560000000002,101.9594,0.9508,0.9049,1.7757
1520,231.64800000000002,104.4294,0.9259,0.925,1.8133
1521,231.80040000000002,102.2782,0.9286,0.921,1.8287
1522,231.95280000000002,100.5727,0.9338,0.9279,1.8319
1523,232.10520000000002,97.9424,0.9083,0.9349,1.8269
1524,232.25760000000002,102.4953,0.9114,0.9373,1.7966
1525,232.41000000000003,108.5779,0.9492,0.943,1.7812
1526,232.56240000000003,112.8588,0.9304,0.9378,1.7865
1527,232.71480000000003,106.1063,0.9091,0.9423,1.7816
1528,232.86720000000003,100.5897,0.9103,0.9431,1.7651
1529,233.01960000000003,97.1389,0.9456,0.9601,1.7693
1530,233.17200000000003,102.352,0.9699,0.9688,1.7933
1531,233.32440000000003,101.1277,0.9601,0.9682,1.8088
1532,233.47680000000003,95.803,0.9272,0.9625,1.7888
1533,233.62920000000003,92.1727,0.9305,0.9583,1.7644
1534,233.78160000000003,92.5292,0.9332,0.9622,1.7665
1535,233.93400000000003,94.2371,0.9495,0.965,1.7968
1536,234.08640000000003,93.3404,0.9567,0.9653,1.8197
1537,234.2388,92.4249,0.9651,0.9558,1.809
1538,234.3912,92.7775,0.9806,0.9526,1.7789
1539,234.5436,94.1048,0.9844,0.9539,1.7692
1540,234.696,93.1926,0.9905,0.9599,1.7711
1541,234.8484,93.1879,0.9998,0.964,1.7679
1542,235.0008,91.2389,0.9987,0.9653,1.7682
1543,235.1532,94.0801,0.9961,0.9648,1.7805
1544,235.3056,96.3091,0.9663,0.9498,1.7833
1545,235.458,95.27,0.9625,0.9466,1.767
1546,235.6104,91.8816,0.9521,0.9396,1.7527
1547,235.7628,90.5852,0.9332,0.9401,1.756
1548,235.9152,92.2698,0.9347,0.9374,1.7673
1549,236.0676,95.0233,0.9314,0.9276,1.7747
1550,236.22,96.3441,0.9187,0.9298,1.7828
1551,236.3724,96.6303,0.9352,0.9383,1.8125
1552,236.5248,96.6291,0.9627,0.946,1.8479
1553,236.6772,92.8048,0.9536,0.9441,1.8553
1554,236.8296,92.1914,0.9471,0.9376,1.8248
1555,236.982,95.8816,0.9504,0.9413,1.7846
1556,237.1344,99.7294,0.96,0.9425,1.768
1557,237.2868,100.2348,0.9325,0.9347,1.7872
1558,237.4392,96.1917,0.9101,0.9377,1.8046
1559,237.5916,95.6633,0.9086,0.9391,1.7937
1560,237.744,95.5594,0.9332,0.9429,1.8045
1561,237.8964,97.8191,0.9774,0.9491,1.7976
1562,238.0488,98.1992,0.9912,0.9544,1.7384
1563,238.2012,99.2085,0.9387,0.9406,1.7102
1564,238.3536,96.6493,0.9044,0.9297,1.7441
1565,238.506,94.1111,0.89,0.9139,1.7562
1566,238.6584,88.0582,0.8667,0.8962,1.7569
1567,238.8108,84.0799,0.8573,0.8943,1.7448
1568,238.9632,79.2936,0.8693,0.8876,1.7186
1569,239.1156,81.1202,0.8756,0.8923,1.7248
1570,239.268,80.4906,0.873,0.8912,1.7306
1571,239.4204,83.6135,0.8696,0.8919,1.703
1572,239.5728,82.8524,0.8853,0.8924,1.7024
1573,239.7252,86.8391,0.8956,0.8977,1.7394
1574,239.8776,86.9251,0.8882,0.8991,1.752
1575,240.03,87.5146,0.8875,0.887,1.7303
1576,240.1824,86.1169,0.8768,0.8949,1.7127
1577,240.3348,87.7161,0.8781,0.9029,1.7096
1578,240.4872,91.7026,0.8939,0.9062,1.7245
1579,240.6396,97.7823,0.9037,0.9124,1.7555
1580,240.792,100.8478,0.9078,0.9276,1.7995
1581,240.9444,100.4033,0.9654,0.9419,1.842
1582,241.0968,96.9438,0.9923,0.9567,1.8596
1583,241.2492,91.6048,0.9908,0.9658,1.8469
1584,241.4016,90.199,0.989,0.9597,1.8216
1585,241.554,91.2601,0.9346,0.9497,1.7957
1586,241.7064,90.9985,0.9136,0.9475,1.7891
1587,241.8588,88.0433,0.914,0.9371,1.797
1588,242.0112,83.9017,0.9412,0.9336,1.7995
1589,242.1636,83.132,0.9302,0.9296,1.7843
1590,242.316,85.1624,0.9258,0.9213,1.7718
1591,242.4684,86.3428,0.9224,0.9164,1.7795
1592,242.6208,87.5395,0.8961,0.9012,1.7932
1593,242.7732,85.8873,0.8899,0.8975,1.7912
1594,242.9256,87.9117,0.8753,0.8884,1.7819
1595,243.078,86.1945,0.8696,0.8828,1.7844
1596,243.2304,87.1301,0.8782,0.8801,1.7682
1597,243.3828,83.4888,0.8758,0.8802,1.7502
1598,243.5352,85.2242,0.8812,0.882,1.7536
1599,243.6876,86.9089,0.8749,0.8719,1.7567
1600,243.84,87.6974,0.8563,0.875,1.7398
1601,243.9924,84.7526,0.8574,0.8733,1.7036
1602,244.1448,80.753,0.8774,0.8791,1.6871
1603,244.2972,77.964,0.8809,0.8769,1.6953
1604,244.4496,79.3232,0.8506,0.869,1.6816
1605,244.602,78.5769,0.8469,0.8684,1.6425
1606,244.7544,74.3868,0.8577,0.8714,1.6325
1607,244.9068,73.228,0.8545,0.8656,1.6572
1608,245.0592,71.3956,0.8403,0.8707,1.683
1609,245.2116,73.5975,0.8566,0.8736,1.6989
1610,245.364,74.213,0.8668,0.8795,1.7301
1611,245.5164,76.7923,0.9051,0.8905,1.758
1612,245.6688,78.5883,0.8957,0.8973,1.7563
1613,245.8212,78.1418,0.89,0.8994,1.7337
1614,245.9736,79.1,0.8924,0.9036,1.7202
1615,246.126,81.1522,0.894,0.9066,1.7254
1616,246.2784,83.8856,0.9039,0.9127,1.7322
1617,246.4308,83.14,0.9095,0.9124,1.7221
1618,246.5832,80.0049,0.9158,0.9226,1.7092
1619,246.7356,77.4878,0.9298,0.9339,1.7059
1620,246.888,75.8294,0.9349,0.9414,1.7093
1621,247.0404,80.5675,0.94,0.9454,1.7221
1622,247.1928,84.8083,0.9566,0.9533,1.7371
1623,247.3452,89.8286,0.9516,0.9713,1.7632
1624,247.4976,88.1344,0.9898,0.9829,1.7697
1625,247.65,87.4517,1.0493,0.9947,1.7687
1626,247.8024,86.0934,1.099,1.0076,1.7835
1627,247.9548,86.5301,1.0986,1.0189,1.7901
1628,248.1072,83.1227,1.098,1.0191,1.7749
1629,248.2596,78.8283,1.0768,1.0137,1.7698
1630,248.412,79.3586,1.0511,1.0033,1.7639
1631,248.5644,79.6403,1.0023,0.9968,1.7501
1632,248.7168,81.5011,0.9619,0.9816,1.7192
1633,248.8692,78.8841,0.9524,0.9698,1.6966
1634,249.0216,77.5695,0.9309,0.9541,1.6842
1635,249.174,75.0876,0.9296,0.9381,1.6814
1636,249.3264,72.2849,0.9331,0.9431,1.7092
1637,249.4788,70.0359,0.9309,0.9378,1.7322
1638,249.6312,71.125,0.9381,0.9366,1.7399
1639,249.7836,73.8355,0.9577,0.941,1.7524
1640,249.936,76.7611,0.9551,0.9511,1.7516
1641,250.0884,75.6501,0.9558,0.9547,1.7458
1642,250.2408,71.9737,0.9578,0.9574,1.7539
1643,250.3932,68.2149,0.9635,0.9715,1.7566
1644,250.5456,65.9483,0.9783,0.9723,1.7525
1645,250.698,66.8429,1.0111,0.9793,1.7535
1646,250.8504,67.0499,1.0084,0.9805,1.7466
1647,251.0028,66.4765,0.9964,0.9818,1.735
1648,251.1552,67.5172,0.9801,0.9749,1.7129
1649,251.3076,68.9021,0.9641,0.966,1.6754
1650,251.46,69.1056,0.9546,0.9573,1.6581
1651,251.6124,67.6472,0.9327,0.9522,1.6708
1652,251.7648,66.1968,0.9413,0.9517,1.6892
1653,251.9172,68.7697,0.9404,0.9498,1.7089
1654,252.0696,68.6546,0.9534,0.9538,1.7187
1655,252.222,68.8599,0.968,0.9579,1.7279
1656,252.3744,69.9558,0.9726,0.9589,1.7343
1657,252.5268,75.7481,0.9746,0.9569,1.735
1658,252.6792,79.0533,0.9626,0.9561,1.7623
1659,252.8316,80.0224,0.934,0.9426,1.7903
1660,252.984,78.209,0.9224,0.9384,1.7741
1661,253.1364,76.335,0.9224,0.9354,1.7403
1662,253.2888,75.6605,0.9288,0.9326,1.7264
1663,253.4412,75.9969,0.9247,0.9326,1.7155
1664,253.5936,74.4751,0.926,0.9314,1.7127
1665,253.746,73.4936,0.9197,0.9322,1.7103
1666,253.8984,68.5518,0.9312,0.9283,1.7096
1667,254.0508,68.0511,0.9265,0.9292,1.7024
1668,254.2032,64.0294,0.9188,0.9315,1.6797
1669,254.3556,62.4274,0.9124,0.9372,1.6624
1670,254.508,62.1355,0.9136,0.9341,1.6549
1671,254.6604,69.5387,0.8964,0.93,1.6524
1672,254.8128,73.4043,0.9018,0.923,1.6703
1673,254.9652,75.7785,0.9201,0.9193,1.7012
1674,255.1176,70.1698,0.9282,0.9113,1.7126
1675,255.27,67.1923,0.9242,0.9098,1.6916
1676,255.4224,63.8644,0.8857,0.9064,1.6742
1677,255.5748,60.5374,0.8906,0.9116,1.6832
1678,255.7272,62.1375,0.9085,0.9152,1.694
1679,255.8796,61.792,0.9063,0.9198,1.678
1680,256.03200000000004,63.1935,0.9025,0.9252,1.6667
1681,256.18440000000004,60.8753,0.9051,0.9267,1.6761
1682,256.33680000000004,59.6444,0.9069,0.9262,1.682
1683,256.48920000000004,60.0345,0.9046,0.9216,1.702
1684,256.64160000000004,62.7571,0.9079,0.9242,1.7296
1685,256.79400000000004,70.0296,0.9105,0.925,1.7241
1686,256.94640000000004,73.5801,0.9085,0.9208,1.7035
1687,257.09880000000004,77.6413,0.9178,0.92,1.6871
1688,257.25120000000004,73.4707,0.9197,0.9239,1.6819
1689,257.40360000000004,73.4989,0.9169,0.9247,1.6606
1690,257.55600000000004,72.5099,0.9191,0.9223,1.6542
1691,257.70840000000004,74.6024,0.9257,0.9204,1.6707
1692,257.86080000000004,76.5229,0.9351,0.9241,1.6909
1693,258.01320000000004,75.0581,0.941,0.9301,1.718
1694,258.16560000000004,74.3304,0.9438,0.927,1.7243
1695,258.31800000000004,73.7574,0.9341,0.9266,1.7241
1696,258.47040000000004,75.1993,0.9331,0.9306,1.7535
1697,258.62280000000004,80.5095,0.938,0.9321,1.7741
1698,258.77520000000004,84.0138,0.9419,0.9312,1.7673
1699,258.92760000000004,84.1126,0.9421,0.9367,1.7598
1700,259.08000000000004,81.0655,0.9346,0.9411,1.7509
1701,259.23240000000004,82.2559,0.9286,0.9371,1.7508
1702,259.38480000000004,81.8383,0.9255,0.9391,1.7335
1703,259.53720000000004,81.8172,0.93,0.9399,1.7053
1704,259.68960000000004,74.8721,0.932,0.9322,1.682
1705,259.84200000000004,73.1415,0.9204,0.9345,1.6577
1706,259.99440000000004,70.4696,0.9162,0.9332,1.6444
1707,260.1468,73.5871,0.9142,0.9271,1.6545
1708,260.2992,73.048,0.9079,0.9225,1.6752
1709,260.4516,75.6912,0.8986,0.9212,1.6726
1710,260.604,74.3551,0.899,0.9203,1.6644
1711,260.7564,76.0011,0.9008,0.9165,1.6817
1712,260.9088,82.8917,0.9011,0.9146,1.7224
1713,261.0612,87.2231,0.9003,0.913,1.7311
1714,261.2136,87.7708,0.9011,0.9167,1.6968
1715,261.366,81.561,0.9063,0.9205,1.6949
1716,261.5184,77.7006,0.9132,0.9254,1.7377
1717,261.6708,76.4133,0.9197,0.9306,1.7496
1718,261.8232,76.3116,0.9208,0.9332,1.7096
1719,261.9756,79.8723,0.9197,0.9405,1.6951
1720,262.128,84.3037,0.9262,0.9377,1.7285
1721,262.2804,89.6192,0.9334,0.9381,1.7587
1722,262.4328,91.7251,0.9362,0.9406,1.7701
1723,262.5852,95.3637,0.9443,0.9457,1.7842
1724,262.7376,94.623,0.9433,0.9432,1.7955
1725,262.89,94.9753,0.942,0.9459,1.7955
1726,263.0424,95.4531,0.9467,0.9456,1.798
1727,263.1948,97.0704,0.9488,0.9449,1.7845
1728,263.3472,95.075,0.9373,0.9411,1.7799
1729,263.4996,90.7156,0.9195,0.9339,1.7726
1730,263.652,88.2336,0.9037,0.9304,1.754
1731,263.8044,86.6405,0.8932,0.9259,1.7291
1732,263.9568,79.9786,0.8916,0.9189,1.7134
