,depth,gr,d_res,s_res,den
511,77.8764,85.8291,1.0088,0.9594,1.7307
512,78.0288,86.3777,0.9792,0.9569,1.7021
513,78.1812,87.8662,0.9704,0.9524,1.6702
514,78.3336,84.6275,0.9378,0.9445,1.6511
515,78.486,83.5306,0.9493,0.9416,1.6643
516,78.6384,83.3218,0.9839,0.9644,1.7186
517,78.7908,86.6911,0.9184,0.9364,1.764
518,78.9432,87.2917,1.0035,0.9754,1.7673
519,79.0956,84.706,1.0306,1.0085,1.7588
520,79.248,85.542,1.0162,1.0095,1.7404
521,79.4004,89.6952,1.0034,1.0043,1.7297
522,79.5528,95.9375,0.9874,1.0027,1.7348
523,79.7052,96.5903,0.9883,1.0041,1.7251
524,79.8576,94.7619,0.9777,1.0026,1.727
525,80.01,91.4708,0.9704,0.9979,1.7366
526,80.1624,88.9373,0.9938,1.0035,1.7406
527,80.3148,88.3887,1.0022,1.0034,1.7329
528,80.4672,85.8813,0.9944,1.0061,1.7284
529,80.6196,84.549,0.9816,1.007,1.7366
530,80.772,81.4412,1.016,1.0066,1.7458
531,80.9244,84.1314,1.0284,1.0104,1.7521
532,81.0768,86.2994,1.0384,1.0151,1.7599
533,81.2292,88.206,1.0392,1.0168,1.7597
534,81.3816,88.0752,1.0372,1.0234,1.7358
535,81.534,84.7582,0.9934,1.0111,1.7028
536,81.6864,85.2545,0.998,1.0152,1.6944
537,81.8388,85.3852,1.0294,1.0169,1.7086
538,81.9912,88.2844,1.0129,1.0198,1.7228
539,82.1436,88.885,1.0374,1.0253,1.7321
540,82.296,87.3438,1.0727,1.034,1.7377
541,82.4484,84.0529,1.0225,1.021,1.75
542,82.6008,82.7209,1.0365,1.0258,1.7636
543,82.7532,83.3479,1.0459,1.0281,1.7716
544,82.9056,86.3256,1.0513,1.0215,1.7676
545,83.058,90.2171,1.053,1.0189,1.7662
546,83.2104,88.3364,1.0436,1.0193,1.7534
547,83.36280000000001,85.2279,1.0266,1.0177,1.7374
548,83.51520000000001,78.4109,1.0124,1.0165,1.7266
549,83.66760000000001,75.355,0.996,1.0047,1.7192
550,83.82000000000001,74.2845,0.9964,1.0012,1.7207
551,83.97240000000001,79.1167,0.9981,1.0055,1.7326
552,84.12480000000001,84.3405,1.0101,1.0064,1.742
553,84.27720000000001,87.6834,0.9983,1.0089,1.7313
554,84.42960000000001,84.758,0.9889,1.0069,1.7227
555,84.58200000000001,82.0678,0.9928,1.0051,1.717
556,84.73440000000001,81.2323,1.0052,1.0093,1.711
557,84.88680000000001,85.4113,1.0072,1.005,1.7313
558,85.03920000000001,87.0307,1.0087,0.9971,1.7468
559,85.19160000000001,88.8588,1.0056,0.99,1.7442
560,85.34400000000001,86.1166,1.0063,0.9878,1.7509
561,85.49640000000001,89.3032,1.0047,0.9875,1.7718
562,85.64880000000001,92.8294,0.9876,0.971,1.7667
563,85.80120000000001,96.3551,0.9851,0.9722,1.741
564,85.95360000000001,92.3327,0.9834,0.9678,1.7213
565,86.10600000000001,88.4932,0.9795,0.9663,1.6982
566,86.25840000000001,87.2657,0.9766,0.9628,1.6815
567,86.41080000000001,87.9449,0.9344,0.9529,1.6836
568,86.56320000000001,89.0418,0.9198,0.9524,1.7057
569,86.71560000000001,88.0231,0.9423,0.9599,1.7481
570,86.86800000000001,86.9782,1.0004,0.9636,1.7607
571,87.02040000000001,84.6798,1.0013,0.98,1.7272
572,87.17280000000001,84.7584,0.9674,0.9769,1.6817
573,87.32520000000001,88.1276,0.921,0.9687,1.6648
574,87.47760000000001,87.9185,0.9053,0.9675,1.6845
575,87.63000000000001,84.7055,0.9353,0.9776,1.7215
576,87.78240000000001,77.3922,1.003,1.0086,1.7352
577,87.93480000000001,73.5528,1.0383,1.032,1.7324
578,88.08720000000001,74.0494,1.085,1.0662,1.7411
579,88.23960000000001,79.4039,1.0797,1.0641,1.7432
580,88.39200000000001,83.1648,1.0597,1.0501,1.7284
581,88.54440000000001,81.6758,1.0274,1.0315,1.7206
582,88.69680000000001,77.0003,1.0036,1.015,1.723
583,88.84920000000001,72.8998,1.0036,1.015,1.7228
584,89.00160000000001,72.4298,1.009,1.0013,1.7144
585,89.15400000000001,74.9112,0.997,0.9756,1.707
586,89.30640000000001,77.5492,0.9836,0.9642,1.7092
587,89.45880000000001,78.62,0.9551,0.952,1.7066
588,89.61120000000001,78.5678,0.9404,0.9487,1.7099
589,89.76360000000001,78.2543,0.9528,0.9573,1.7239
590,89.91600000000001,77.3663,0.988,0.9581,1.7184
591,90.06840000000001,77.1835,0.9872,0.9567,1.6996
592,90.22080000000001,77.9668,0.9455,0.9457,1.6915
593,90.37320000000001,74.1011,0.9575,0.9492,1.7046
594,90.52560000000001,69.6871,0.9707,0.9508,1.7227
595,90.67800000000001,69.1388,0.9838,0.9573,1.7228
596,90.83040000000001,72.7172,1.0135,0.9774,1.7224
597,90.98280000000001,76.0863,0.9758,0.9682,1.7249
598,91.1352,74.4409,0.9589,0.961,1.7168
599,91.2876,75.2506,0.9341,0.9434,1.7068
600,91.44,76.1127,0.9271,0.9535,1.6954
601,91.5924,78.1237,0.9499,0.9575,1.6807
602,91.7448,77.4445,0.9537,0.9645,1.6781
603,91.8972,74.8587,0.9907,0.9867,1.7066
604,92.0496,72.8736,1.0477,1.0106,1.7371
605,92.202,72.0378,1.0563,1.0159,1.7385
606,92.3544,70.9669,1.0229,1.0082,1.7111
607,92.5068,70.4185,0.9992,0.9956,1.6859
608,92.6592,71.8031,0.9479,0.9841,1.6894
609,92.8116,77.5232,0.9935,0.9999,1.7162
610,92.964,80.9447,0.9935,0.9999,1.7366
611,93.1164,80.9446,0.9567,0.9856,1.7418
612,93.2688,78.9855,1.0247,1.0054,1.7373
613,93.4212,76.3998,1.0211,1.0076,1.7289
614,93.5736,74.911,1.0034,1.006,1.7264
615,93.726,73.8142,0.9951,1.004,1.7311
616,93.8784,77.0008,1.001,1.0059,1.733
617,94.0308,79.7693,1.001,1.0059,1.732
618,94.1832,79.9781,1.0366,1.0373,1.7364
619,94.3356,77.9408,1.0589,1.0513,1.7511
620,94.488,75.9298,1.0953,1.0676,1.7638
621,94.6404,76.896,1.1125,1.0731,1.7677
622,94.7928,74.6761,1.1094,1.0747,1.7687
623,94.9452,76.9745,1.0909,1.0704,1.7642
624,95.0976,76.9485,1.0481,1.0552,1.7565
625,95.25,79.7692,1.0328,1.0501,1.7547
626,95.4024,77.6798,1.0357,1.0458,1.7605
627,95.5548,79.4558,1.0502,1.045,1.7738
628,95.7072,79.2209,1.0686,1.0436,1.792
629,95.8596,81.1013,1.0544,1.0329,1.7971
630,96.012,80.3182,1.0031,1.0175,1.7803
631,96.1644,86.639,0.9622,1.0128,1.7378
632,96.3168,89.7469,0.9595,1.0125,1.7121
633,96.4692,87.5528,1.0118,1.0212,1.7458
634,96.6216,84.9147,1.0656,1.0385,1.7722
635,96.774,82.2507,1.073,1.0513,1.7728
636,96.9264,82.6422,1.0779,1.0567,1.7701
637,97.0788,77.6273,1.0912,1.071,1.7584
638,97.2312,74.3364,1.0914,1.0729,1.7509
639,97.3836,75.0939,1.0799,1.0692,1.7424
640,97.536,75.773,1.0761,1.0684,1.7417
641,97.6884,76.6087,1.0729,1.0615,1.7375
642,97.8408,75.7991,1.102,1.0395,1.7425
643,97.9932,76.3477,1.0058,1.0117,1.7407
644,98.1456,77.8365,0.9316,0.9905,1.6929
645,98.298,78.5155,0.9206,0.9655,1.6538
646,98.4504,77.9671,0.9425,0.9638,1.6596
647,98.6028,78.9335,0.9355,0.9804,1.6777
648,98.7552,80.2917,0.9894,0.9802,1.7162
649,98.9076,80.3437,1.0152,0.9829,1.7251
650,99.06,77.2355,0.9451,0.994,1.7184
651,99.2124,73.9968,0.9754,0.9944,1.7197
652,99.3648,73.1351,1.0127,1.0012,1.7241
653,99.5172,76.3739,0.9753,1.0185,1.7269
654,99.6696,78.9598,1.001,1.0275,1.7491
655,99.822,82.5642,1.0429,1.0457,1.7734
656,99.9744,84.1575,1.0438,1.0495,1.7726
657,100.1268,86.7955,1.0622,1.0442,1.7725
658,100.2792,86.4819,1.0736,1.0529,1.7901
659,100.4316,84.4706,1.0739,1.0476,1.7917
660,100.584,80.5527,1.0229,1.0501,1.7673
661,100.7364,78.5152,1.0102,1.0572,1.7324
662,100.8888,73.1608,1.1395,1.0884,1.7285
663,101.0412,70.1048,1.1395,1.0884,1.7506
664,101.1936,66.6313,1.1363,1.0952,1.7745
665,101.346,70.8105,1.1357,1.1049,1.8144
666,101.4984,75.7994,1.102,1.0851,1.8055
667,101.6508,81.023,1.0759,1.0677,1.7632
668,101.8032,80.5789,1.0706,1.0634,1.7646
669,101.9556,79.8738,0.9873,1.0523,1.7955
670,102.108,80.8404,0.9914,1.0568,1.8013
671,102.2604,85.0979,1.0184,1.0487,1.8073
672,102.4128,89.094,1.0921,1.0674,1.8127
673,102.5652,89.6162,1.0762,1.0719,1.8076
674,102.7176,86.2728,1.1096,1.0891,1.7877
675,102.87,81.1274,1.0945,1.0777,1.778
676,103.0224,79.3774,1.0748,1.0615,1.7607
677,103.1748,77.784,1.0393,1.0526,1.7442
678,103.3272,74.7018,1.0502,1.0596,1.7355
679,103.4796,70.6794,1.0402,1.0615,1.7405
680,103.632,72.012,1.0742,1.0649,1.7607
681,103.7844,76.3218,1.0847,1.071,1.7824
682,103.9368,80.9446,1.0991,1.0712,1.7954
683,104.0892,80.5267,1.0989,1.0715,1.796
684,104.2416,80.135,1.023,1.0321,1.7893
685,104.394,80.5009,0.9913,1.0216,1.7831
686,104.5464,85.0196,0.9577,1.0243,1.7459
687,104.6988,89.8778,0.9624,1.0342,1.6876
688,104.8512,92.3066,1.0427,1.0446,1.673
689,105.0036,89.9036,1.0437,1.0576,1.7138
690,105.156,88.5977,1.0261,1.0655,1.7431
691,105.3084,87.4486,1.0236,1.0598,1.7316
692,105.4608,90.0343,1.0064,1.0593,1.7207
693,105.6132,90.2954,1.0614,1.0638,1.7431
694,105.7656,88.5716,1.0658,1.0695,1.7565
695,105.918,87.7357,1.0624,1.079,1.7614
696,106.0704,85.9857,1.081,1.0813,1.7763
697,106.2228,84.3401,1.1192,1.096,1.7773
698,106.3752,83.1912,1.1437,1.1174,1.7762
699,106.5276,87.6575,1.1478,1.1166,1.7765
700,106.68,88.1797,1.14,1.1174,1.7828
701,106.8324,87.0301,1.135,1.1092,1.797
702,106.9848,79.9784,1.1248,1.101,1.8032
703,107.1372,82.4857,1.1123,1.0851,1.7859
704,107.28960000000001,81.415,1.0356,1.0462,1.7704
705,107.44200000000001,84.288,0.9641,1.0265,1.7441
706,107.59440000000001,83.7918,0.9042,1.0134,1.6657
707,107.74680000000001,85.8551,0.9261,1.0164,1.6021
708,107.89920000000001,84.3401,1.0212,1.0198,1.606
709,108.05160000000001,82.6946,1.0628,1.023,1.6526
710,108.20400000000001,82.12,1.0816,1.0304,1.6919
711,108.35640000000001,81.8329,1.037,1.0278,1.7364
712,108.50880000000001,84.0267,0.9958,1.0242,1.7776
713,108.66120000000001,82.2246,0.9572,1.0208,1.7705
714,108.81360000000001,82.7991,0.9792,1.024,1.7109
715,108.96600000000001,81.9635,1.0402,1.0379,1.698
716,109.11840000000001,84.1312,1.0547,1.0522,1.7378
717,109.27080000000001,83.0603,1.0568,1.0564,1.7656
718,109.42320000000001,82.355,1.0461,1.0525,1.775
719,109.57560000000001,80.9446,1.0364,1.0488,1.7676
720,109.72800000000001,80.5788,1.0208,1.0621,1.7505
721,109.88040000000001,76.7654,1.0732,1.0663,1.7483
722,110.03280000000001,75.0157,1.0956,1.0784,1.7463
723,110.18520000000001,78.0979,1.1028,1.0669,1.7344
724,110.33760000000001,83.4522,1.1107,1.0738,1.7489
725,110.49000000000001,84.2616,1.0277,1.0737,1.7592
726,110.64240000000001,80.7356,1.115,1.0828,1.762
727,110.79480000000001,78.7245,1.0657,1.0789,1.7712
728,110.94720000000001,79.1425,1.0872,1.0737,1.7733
729,111.09960000000001,81.4148,1.0872,1.0737,1.7615
730,111.25200000000001,81.1014,1.1294,1.0865,1.7443
731,111.40440000000001,82.0417,1.1097,1.083,1.7418
732,111.55680000000001,82.2245,1.1115,1.082,1.7642
733,111.70920000000001,82.0155,1.1044,1.0804,1.7746
734,111.86160000000001,81.2319,1.1119,1.0822,1.7672
735,112.01400000000001,79.6647,1.1107,1.066,1.771
736,112.16640000000001,79.0116,1.1009,1.0576,1.7894
737,112.31880000000001,76.8177,1.0823,1.053,1.8079
738,112.47120000000001,76.4783,1.0574,1.0477,1.8043
739,112.62360000000001,78.9076,1.0512,1.0414,1.7964
740,112.77600000000001,84.0006,1.046,1.033,1.7777
741,112.92840000000001,82.825,0.9933,1.0203,1.7481
742,113.08080000000001,79.0637,0.9839,1.0096,1.7651
743,113.23320000000001,74.5454,0.9938,1.0073,1.795
744,113.38560000000001,75.7208,1.0072,1.0211,1.771
745,113.53800000000001,77.079,1.0214,1.028,1.7316
746,113.69040000000001,77.4447,1.0482,1.0448,1.7249
747,113.84280000000001,78.0976,1.0648,1.0574,1.734
748,113.99520000000001,78.6721,1.0659,1.0665,1.7489
749,114.14760000000001,76.8436,1.0607,1.067,1.7621
750,114.30000000000001,73.1871,1.0611,1.0683,1.7613
751,114.45240000000001,73.2657,1.0669,1.0712,1.7525
752,114.60480000000001,77.3144,1.0912,1.071,1.7453
753,114.75720000000001,82.8516,1.0858,1.0697,1.7528
754,114.90960000000001,85.4894,1.065,1.0663,1.7875
755,115.06200000000001,84.4185,1.0713,1.0639,1.8226
756,115.21440000000001,82.355,1.065,1.0528,1.8071
757,115.36680000000001,79.8999,1.0481,1.048,1.7808
758,115.51920000000001,80.1349,1.0219,1.044,1.7825
759,115.67160000000001,79.1945,1.0297,1.0402,1.7674
760,115.82400000000001,77.6535,1.0508,1.0347,1.7413
761,115.97640000000001,76.7134,1.0465,1.0293,1.7537
762,116.12880000000001,79.0903,1.0143,1.0207,1.7655
763,116.28120000000001,81.441,0.976,1.0122,1.7413
764,116.43360000000001,82.1202,0.9751,1.0159,1.7135
765,116.58600000000001,84.1573,1.0354,1.0338,1.7323
766,116.73840000000001,82.9818,1.0458,1.0383,1.7978
767,116.89080000000001,80.5003,1.0455,1.0611,1.8191
768,117.04320000000001,74.7021,1.0455,1.0611,1.7973
769,117.1956,75.2248,1.0624,1.0837,1.7834
770,117.348,78.4636,1.0956,1.0974,1.8024
771,117.5004,80.7882,1.1342,1.1128,1.8271
772,117.6528,82.6163,1.1488,1.1137,1.8246
773,117.8052,82.4855,1.1246,1.1081,1.8114
774,117.9576,80.9704,1.0913,1.105,1.8063
775,118.11,78.2283,1.0988,1.1049,1.8189
776,118.2624,79.1948,1.1324,1.1109,1.8414
777,118.4148,85.0721,1.1538,1.1221,1.8503
778,118.5672,89.7212,1.1181,1.1183,1.8251
779,118.7196,92.385,1.0904,1.1115,1.8028
780,118.872,92.0193,1.1421,1.1218,1.8111
781,119.0244,91.2096,1.136,1.1241,1.8126
782,119.1768,90.1904,1.1077,1.1163,1.8004
783,119.3292,85.2802,1.116,1.1087,1.8091
784,119.4816,82.903,1.1082,1.0996,1.8175
785,119.634,77.8099,1.0913,1.0932,1.8131
786,119.7864,74.7801,1.0764,1.0889,1.8049
787,119.9388,72.508,1.0639,1.0803,1.8076
788,120.0912,72.6649,1.0717,1.0756,1.7984
789,120.2436,74.3623,1.077,1.0714,1.7781
790,120.396,72.7434,1.0471,1.0598,1.7802
791,120.5484,75.2771,1.034,1.06,1.7957
792,120.7008,78.9599,1.0721,1.0604,1.7978
793,120.8532,81.3884,1.1026,1.0695,1.7941
794,121.0056,78.6198,1.1128,1.0773,1.7826
795,121.158,76.5566,1.1043,1.0807,1.7843
796,121.3104,76.8703,1.0978,1.0765,1.7927
797,121.4628,79.2729,1.0891,1.0697,1.775
798,121.6152,78.202,1.0685,1.063,1.7527
799,121.7676,77.34,1.0547,1.0578,1.7467
800,121.92,76.2433,1.0465,1.0528,1.753
801,122.0724,77.9933,1.055,1.0557,1.7565
802,122.2248,79.3257,1.0729,1.0649,1.7893
803,122.3772,83.3741,1.0833,1.0595,1.8164
804,122.5296,85.9856,1.0589,1.0503,1.8234
805,122.682,85.071,1.0068,1.0466,1.8173
806,122.8344,80.3436,1.0345,1.0556,1.7955
807,122.9868,77.9153,1.0912,1.0731,1.7842
808,123.1392,82.0686,1.1191,1.0894,1.7934
809,123.2916,88.5984,1.1418,1.1139,1.8092
810,123.444,94.2396,1.1419,1.1155,1.8168
811,123.5964,94.0303,1.1415,1.1215,1.83
812,123.7488,90.9742,1.0992,1.1218,1.8363
813,123.9012,87.4224,1.1037,1.1247,1.8339
814,124.0536,87.9974,1.1152,1.1277,1.8222
815,124.206,91.3668,1.1255,1.1353,1.832
816,124.3584,94.7357,1.1249,1.1385,1.8309
817,124.5108,93.4818,1.1204,1.1309,1.8102
818,124.6632,91.0266,1.1165,1.1331,1.8141
819,124.8156,88.9636,1.1215,1.1427,1.8236
820,124.968,90.7134,1.1615,1.1487,1.8284
821,125.1204,90.4782,1.1668,1.152,1.8343
822,125.2728,89.2505,1.1496,1.1606,1.8454
823,125.4252,87.6054,1.1801,1.176,1.8462
824,125.5776,89.4859,1.226,1.1714,1.8269
825,125.73,90.426,1.2465,1.1692,1.8102
826,125.8824,89.8773,1.2147,1.1667,1.8023
827,126.0348,87.4221,1.1342,1.1595,1.8063
828,126.1872,85.1499,1.1194,1.1515,1.8096
829,126.3396,84.7839,1.1226,1.1392,1.7971
830,126.492,82.2766,1.1236,1.1399,1.8022
831,126.6444,81.3627,1.1193,1.1389,1.8269
832,126.7968,82.1463,1.117,1.1388,1.8368
833,126.9492,83.504,1.1197,1.1299,1.8194
834,127.1016,80.3172,1.1284,1.1357,1.8128
835,127.254,75.8511,1.1258,1.1278,1.8392
836,127.4064,74.2321,1.1278,1.133,1.853
837,127.5588,75.7468,1.1409,1.1335,1.8338
838,127.7112,75.5645,1.1463,1.1376,1.8235
839,127.8636,79.3518,1.1381,1.1379,1.8297
840,128.01600000000002,83.1386,1.1259,1.1373,1.8256
841,128.16840000000002,82.5114,1.1122,1.1365,1.8299
842,128.32080000000002,78.8284,1.1122,1.1402,1.8272
843,128.47320000000002,74.3105,1.1373,1.1458,1.8081
844,128.62560000000002,76.0868,1.1637,1.1608,1.7994
845,128.77800000000002,79.4823,1.148,1.1468,1.8008
846,128.93040000000002,82.6422,1.1328,1.1484,1.796
847,129.08280000000002,80.5785,1.1335,1.1527,1.8098
848,129.23520000000002,76.7392,1.138,1.158,1.8415
849,129.38760000000002,75.3813,1.1672,1.1638,1.8511
850,129.54000000000002,76.7652,1.1672,1.1638,1.8363
851,129.69240000000002,74.2842,1.139,1.1452,1.832
852,129.84480000000002,74.9113,1.1259,1.1479,1.8221
853,129.99720000000002,77.1836,1.1414,1.1544,1.8149
854,130.1496,78.7243,1.1607,1.1631,1.8044
855,130.302,77.3661,1.1645,1.1602,1.7998
856,130.4544,75.8514,1.1824,1.1628,1.8098
857,130.6068,76.5827,1.1868,1.1517,1.8459
858,130.7592,77.2617,1.1737,1.1582,1.8652
859,130.9116,76.4521,1.1771,1.1641,1.8329
860,131.064,77.0007,1.1771,1.1644,1.8076
861,131.2164,78.2282,1.182,1.168,1.8153
862,131.3688,78.0714,1.1832,1.1782,1.8202
863,131.5212,77.2617,1.1846,1.1794,1.8309
864,131.6736,76.8704,1.1808,1.188,1.8461
865,131.826,80.0309,1.1892,1.1797,1.8473
866,131.9784,83.4782,1.2016,1.1828,1.8398
867,132.1308,82.8249,1.204,1.1769,1.8403
868,132.2832,79.7952,1.2032,1.1705,1.8462
869,132.4356,77.9932,1.2045,1.1717,1.8359
870,132.588,78.3068,1.1939,1.1642,1.8065
871,132.7404,80.1089,1.1619,1.1538,1.7966
872,132.8928,80.9968,1.1405,1.1403,1.8049
873,133.0452,80.2916,1.126,1.1254,1.792
874,133.1976,78.1497,1.1077,1.1236,1.7675
875,133.35,76.7134,1.1006,1.129,1.7777
876,133.5024,77.5754,1.146,1.1306,1.8192
877,133.6548,79.4036,1.1709,1.1327,1.8438
878,133.8072,79.5346,1.1631,1.1361,1.8431
879,133.9596,82.5381,1.1572,1.1285,1.835
880,134.112,83.4782,1.1381,1.1217,1.8365
881,134.2644,82.7987,1.1072,1.104,1.8389
882,134.4168,79.0113,1.09,1.0996,1.8089
883,134.5692,74.545,1.0789,1.0973,1.773
884,134.7216,71.8023,1.0786,1.0878,1.7788
885,134.874,67.9895,1.083,1.0822,1.7907
886,135.0264,69.818,1.0668,1.0802,1.7773
887,135.1788,72.8739,1.056,1.0797,1.7719
888,135.3312,74.4932,1.056,1.0797,1.7815
889,135.4836,75.1722,1.0721,1.0838,1.7801
890,135.636,74.9111,1.1035,1.1043,1.7735
891,135.7884,75.6423,1.1007,1.1113,1.7697
892,135.9408,75.0418,1.1114,1.1181,1.7797
893,136.0932,76.3475,1.1233,1.1248,1.8173
894,136.2456,75.93,1.128,1.1318,1.8379
895,136.398,78.254,1.141,1.1325,1.8285
896,136.5504,75.9035,1.1382,1.136,1.8095
897,136.7028,75.5113,1.1231,1.1404,1.7957
898,136.8552,71.8288,1.1317,1.1384,1.802
899,137.0076,71.1498,1.1487,1.1304,1.8164
900,137.16,71.6723,1.1487,1.1304,1.8326
901,137.3124,72.7695,1.1262,1.1171,1.83
902,137.4648,75.5641,1.1146,1.1109,1.8126
903,137.6172,76.4262,1.0964,1.1057,1.7991
904,137.7696,78.6723,1.0756,1.1199,1.7805
905,137.922,79.4298,1.082,1.1337,1.7608
906,138.0744,79.717,1.1009,1.1376,1.7838
907,138.2268,79.6124,1.1474,1.1409,1.8171
908,138.3792,78.0454,1.1465,1.1492,1.8137
909,138.5316,78.0978,1.1336,1.1637,1.814
910,138.684,79.4561,1.1494,1.166,1.8379
911,138.8364,81.9115,1.154,1.1657,1.841
912,138.9888,84.9928,1.1506,1.1694,1.8201
913,139.1412,81.8063,1.1506,1.1694,1.8154
914,139.2936,79.5078,1.1139,1.1523,1.8255
915,139.446,77.0788,1.1003,1.1469,1.825
916,139.5984,76.0077,1.0827,1.1382,1.8269
917,139.7508,73.2913,1.0947,1.1334,1.8221
918,139.9032,70.9935,1.112,1.1315,1.8188
919,140.0556,74.4672,1.1441,1.135,1.8406
920,140.208,76.5306,1.1403,1.1377,1.8368
921,140.3604,78.1237,1.1131,1.136,1.8128
922,140.5128,77.9151,1.1198,1.1396,1.8096
923,140.6652,80.736,1.1337,1.137,1.8133
924,140.8176,83.3472,1.1467,1.1446,1.8198
925,140.97,79.4029,1.1572,1.1403,1.8291
926,141.1224,73.4999,1.1578,1.1387,1.8222
927,141.2748,67.9897,1.1388,1.131,1.8187
928,141.4272,71.0977,1.1261,1.1236,1.8302
929,141.5796,72.7954,1.1303,1.1335,1.827
930,141.732,73.5788,1.1303,1.1335,1.8117
931,141.8844,73.0043,1.1278,1.1389,1.8033
932,142.0368,73.37,1.1289,1.1473,1.8109
933,142.1892,73.4481,1.1381,1.1543,1.8303
934,142.3416,71.4109,1.1576,1.1591,1.8377
935,142.494,71.2545,1.1496,1.1535,1.8417
936,142.6464,73.4484,1.1407,1.1473,1.8379
937,142.7988,74.5976,1.1214,1.1433,1.8232
938,142.9512,75.0936,1.1223,1.139,1.8067
939,143.1036,72.6906,1.1264,1.1303,1.8174
940,143.256,70.6534,1.1084,1.1219,1.8263
941,143.4084,69.5827,1.0939,1.1177,1.8189
942,143.5608,70.4186,1.0857,1.1029,1.8089
943,143.7132,71.751,1.0952,1.1054,1.8161
944,143.8656,75.4336,1.1043,1.1059,1.8335
945,144.018,76.7133,1.1066,1.1073,1.8424
946,144.1704,76.5561,1.087,1.1025,1.8335
947,144.3228,72.8735,1.0853,1.0988,1.7946
948,144.4752,71.6199,1.0791,1.0996,1.7694
949,144.6276,71.0714,1.0883,1.1126,1.7844
950,144.78,70.6796,1.0956,1.1081,1.8094
951,144.9324,70.1312,1.105,1.1069,1.8052
952,145.0848,70.915,1.092,1.0985,1.791
953,145.2372,73.3705,1.0866,1.0964,1.8071
954,145.3896,77.4971,1.0767,1.0992,1.8282
955,145.542,79.5859,1.0924,1.1019,1.8192
956,145.6944,74.9626,1.1038,1.1047,1.8087
957,145.8468,69.1642,1.1065,1.1075,1.811
958,145.9992,65.2471,1.1036,1.1106,1.7927
959,146.1516,68.3553,1.0881,1.1097,1.7907
960,146.304,70.6276,1.0806,1.1078,1.7929
961,146.4564,72.4556,1.0697,1.1171,1.7871
962,146.6088,71.1236,1.0984,1.1363,1.7956
963,146.7612,70.4973,1.1195,1.1411,1.8069
964,146.9136,74.3365,1.1115,1.1448,1.8099
965,147.066,75.0683,1.1064,1.1461,1.8124
966,147.2184,79.3773,1.1385,1.1438,1.8433
967,147.3708,78.0977,1.1443,1.1458,1.874
968,147.5232,78.9072,1.1456,1.1441,1.8615
969,147.6756,77.8624,1.1294,1.1367,1.8453
970,147.828,76.7915,1.1016,1.1134,1.8378
971,147.9804,77.7057,1.0755,1.0966,1.8224
972,148.1328,76.713,1.0637,1.0842,1.8134
973,148.2852,74.0749,1.0615,1.0767,1.8126
974,148.4376,71.4366,1.0653,1.0695,1.8111
975,148.59,67.0491,1.0669,1.0608,1.8136
976,148.7424,67.8851,1.0668,1.0613,1.8079
977,148.8948,70.0794,1.0608,1.0718,1.7974
978,149.0472,73.9707,1.0613,1.0775,1.8086
979,149.1996,73.7617,1.1022,1.0922,1.7988
980,149.352,73.4479,1.1178,1.0951,1.7831
981,149.5044,69.9479,1.1066,1.0986,1.7941
982,149.6568,66.8132,1.0905,1.1011,1.7977
983,149.8092,61.3287,1.0967,1.1001,1.8103
984,149.9616,60.4929,1.1135,1.0916,1.8121
985,150.114,60.0492,1.1068,1.0898,1.7898
986,150.2664,62.2435,1.0657,1.0822,1.7831
987,150.4188,66.344,1.0587,1.0792,1.7776
988,150.5712,67.9372,1.0361,1.0781,1.7382
989,150.7236,69.1646,1.0313,1.0777,1.6948
990,150.876,68.094,1.0358,1.0709,1.6805
991,151.0284,70.0266,1.0212,1.0702,1.7083
992,151.1808,69.3473,1.0288,1.073,1.7479
993,151.3332,67.0487,1.0527,1.0982,1.781
994,151.4856,64.7508,1.116,1.1201,1.789
995,151.638,67.2582,1.1555,1.1331,1.7939
996,151.7904,69.2172,1.1709,1.1419,1.8185
997,151.9428,71.7245,1.1562,1.1465,1.8267
998,152.0952,72.4035,1.145,1.123,1.8248
999,152.2476,72.2738,1.1201,1.1215,1.8283
1000,152.4,79.5875,1.0889,1.1171,1.8218
1001,152.5524,87.7893,1.0923,1.1153,1.803
1002,152.7048,98.2883,1.1109,1.1236,1.7987
1003,152.8572,99.2014,1.1471,1.1397,1.8075
1004,153.0096,91.2607,1.1459,1.154,1.8224
1005,153.162,81.2835,1.1425,1.1502,1.8266
1006,153.3144,75.2243,1.1359,1.1473,1.8106
1007,153.4668,73.5267,1.1361,1.1449,1.8072
1008,153.6192,73.8922,1.145,1.1392,1.8194
1009,153.7716,72.3776,1.1453,1.1346,1.8369
1010,153.924,74.0751,1.1165,1.1296,1.8392
1011,154.0764,73.3702,1.111,1.1282,1.8356
1012,154.2288,74.9895,1.1134,1.1322,1.8147
1013,154.3812,76.1388,1.1334,1.1412,1.8085
1014,154.5336,77.6796,1.1692,1.1503,1.827
1015,154.686,76.3735,1.1917,1.1612,1.8622
1016,154.8384,74.8066,1.1836,1.1655,1.8594
1017,154.9908,74.8848,1.1562,1.1718,1.827
1018,155.1432,73.9184,1.1596,1.1709,1.8239
1019,155.2956,73.4484,1.1962,1.1783,1.8651
1020,155.448,74.2581,1.2053,1.1858,1.8782
1021,155.6004,75.0154,1.1928,1.1858,1.8704
1022,155.7528,73.7093,1.2009,1.1835,1.8814
