,depth,gr,d_res,s_res,den
1057,161.0868,95.3238,0.9697,0.9886,1.7001
1058,161.2392,89.2731,0.9778,1.0025,1.6963
1059,161.3916,90.8507,0.9961,1.0158,1.682
1060,161.544,91.7708,0.9981,1.0123,1.6668
1061,161.6964,90.1923,0.9965,1.011,1.6622
1062,161.8488,93.4788,1.0194,1.0091,1.6743
1063,162.0012,94.1362,1.0397,1.0063,1.6925
1064,162.1536,94.6599,1.0178,1.0,1.6997
1065,162.306,100.1813,0.9435,0.9629,1.7199
1066,162.4584,101.6278,0.942,0.967,1.7505
1067,162.6108,105.4435,0.9234,0.9507,1.7518
1068,162.7632,96.1083,0.97,0.9768,1.7266
1069,162.9156,96.1085,0.9365,0.9573,1.6945
1070,163.068,98.2119,0.9173,0.9404,1.682
1071,163.2204,98.2116,0.911,0.9407,1.6815
1072,163.3728,95.9757,0.9292,0.9521,1.693
1073,163.5252,87.2992,0.9231,0.9396,1.705
1074,163.6776,85.7218,0.9731,0.9804,1.7011
1075,163.83,86.1168,0.9841,0.9895,1.6861
1076,163.9824,91.3752,0.9712,0.9673,1.6814
1077,164.1348,91.6338,0.9563,0.9859,1.6844
1078,164.2872,92.5538,0.9849,1.0066,1.6766
1079,164.4396,91.1084,0.9829,1.0,1.6691
1080,164.592,96.2396,0.9941,1.0196,1.675
1081,164.7444,95.0566,0.9953,1.0235,1.6913
1082,164.8968,96.5026,1.051,1.0392,1.6998
1083,165.0492,96.2403,0.9989,1.031,1.7152
1084,165.2016,100.8413,0.9716,1.0229,1.7315
1085,165.354,100.7099,1.0087,1.0316,1.7251
1086,165.5064,101.1036,0.9893,1.031,1.6996
1087,165.6588,95.4511,1.0203,1.0549,1.664
1088,165.8112,97.5547,1.0316,1.0566,1.6523
1089,165.9636,99.1306,1.0415,1.0628,1.6875
1090,166.116,105.7041,1.0713,1.0676,1.7353
1091,166.2684,110.5683,1.0872,1.0766,1.7469
1092,166.4208,112.4121,1.074,1.0683,1.7276
1093,166.5732,109.6503,1.0359,1.07,1.6801
1094,166.72560000000001,100.0532,1.0466,1.0655,1.6251
1095,166.87800000000001,95.5825,1.0492,1.078,1.6044
1096,167.03040000000001,96.5029,1.0492,1.0759,1.6332
1097,167.18280000000001,97.9488,1.0245,1.0512,1.6778
1098,167.33520000000001,97.1634,1.0199,1.0452,1.6819
1099,167.48760000000001,89.5381,1.0198,1.0478,1.6621
1100,167.64000000000001,83.4913,1.0145,1.0392,1.6783
1101,167.79240000000001,86.5108,1.0153,1.0395,1.6852
1102,167.94480000000001,88.089,1.0312,1.0611,1.6572
1103,168.09720000000002,94.2708,1.0312,1.0611,1.6556
1104,168.24960000000002,86.5147,1.0165,1.0432,1.6705
1105,168.40200000000002,86.2519,0.9821,1.0171,1.6629
1106,168.55440000000002,87.1683,1.0005,1.0264,1.6524
1107,168.70680000000002,90.192,0.9806,1.0171,1.6581
1108,168.85920000000002,90.9802,0.9897,1.0216,1.6675
1109,169.01160000000002,86.2475,0.979,1.018,1.676
1110,169.16400000000002,85.4588,0.9893,1.0132,1.6835
1111,169.31640000000002,85.3278,1.0245,1.0306,1.702
1112,169.46880000000002,89.4038,1.0095,1.0352,1.7105
1113,169.62120000000002,95.3197,1.0169,1.0238,1.7016
1114,169.77360000000002,97.8171,1.0124,1.0316,1.6887
1115,169.92600000000002,95.3191,1.012,1.0339,1.6852
1116,170.07840000000002,93.0842,1.0026,1.0319,1.687
1117,170.23080000000002,91.9019,1.0165,1.0316,1.6753
1118,170.38320000000002,98.4797,1.0153,1.0462,1.6492
1119,170.53560000000002,95.4559,1.0161,1.0553,1.628
1120,170.68800000000002,93.6148,1.0207,1.0428,1.6168
1121,170.84040000000002,87.5603,1.0384,1.0542,1.6232
1122,170.99280000000002,86.3772,1.014,1.0566,1.634
1123,171.14520000000002,85.8514,1.012,1.0485,1.6253
1124,171.29760000000002,84.8018,1.0112,1.0492,1.6257
1125,171.45000000000002,86.3792,1.014,1.0495,1.6384
1126,171.60240000000002,85.7222,1.0186,1.0515,1.6563
1127,171.75480000000002,89.9295,1.0207,1.0438,1.6659
1128,171.90720000000002,90.9812,1.0186,1.0489,1.6714
1129,172.05960000000002,91.6382,0.9997,1.0372,1.6662
1130,172.21200000000002,88.7462,0.9969,1.0365,1.6533
1131,172.36440000000002,85.3287,0.9985,1.0333,1.6593
1132,172.51680000000002,88.6158,1.0215,1.0402,1.6759
1133,172.66920000000002,93.873,1.0245,1.0492,1.6743
1134,172.82160000000002,92.2957,1.0099,1.0458,1.6783
1135,172.97400000000002,94.2703,1.0116,1.0478,1.6933
1136,173.12640000000002,91.1161,1.0149,1.0422,1.7064
1137,173.27880000000002,97.5567,1.0384,1.0515,1.7048
1138,173.43120000000002,94.9249,1.0236,1.0492,1.6906
1139,173.58360000000002,98.6063,1.0253,1.0489,1.6937
1140,173.73600000000002,102.9457,1.0321,1.0462,1.7269
1141,173.88840000000002,109.2552,1.0333,1.0425,1.7486
1142,174.04080000000002,104.3907,1.0329,1.0573,1.7326
1143,174.19320000000002,100.7091,1.0329,1.0482,1.6904
1144,174.34560000000002,94.268,1.0453,1.0492,1.6753
1145,174.49800000000002,97.5542,1.0211,1.0445,1.6806
1146,174.65040000000002,94.7936,1.0265,1.0448,1.67
1147,174.80280000000002,95.8453,0.9786,1.02,1.6643
1148,174.95520000000002,95.9777,0.9435,1.0136,1.691
1149,175.10760000000002,103.0811,0.9728,0.9972,1.7053
1150,175.26000000000002,101.6349,0.9774,1.0028,1.6906
1151,175.41240000000002,100.4519,0.9833,1.0007,1.6988
1152,175.56480000000002,101.7625,0.977,0.9991,1.7292
1153,175.71720000000002,108.3355,0.9778,1.0098,1.7346
1154,175.86960000000002,108.8621,0.9997,1.0145,1.7111
1155,176.02200000000002,102.1568,0.9917,1.0158,1.6661
1156,176.17440000000002,94.3998,0.977,1.0069,1.6243
1157,176.32680000000002,91.1117,0.972,1.0164,1.6336
1158,176.47920000000002,90.5859,0.9818,1.005,1.63
1159,176.63160000000002,90.7171,0.9949,1.0076,1.6122
1160,176.78400000000002,85.1952,0.9977,1.0091,1.6033
1161,176.93640000000002,79.5416,0.9993,1.0101,1.5882
1162,177.08880000000002,72.8371,0.9612,0.9844,1.5838
1163,177.24120000000002,72.4405,0.9716,1.0057,1.6011
1164,177.39360000000002,74.5441,0.9712,0.9825,1.6236
1165,177.54600000000002,77.8309,0.9829,1.0132,1.6394
1166,177.69840000000002,79.2776,0.9231,0.9611,1.6592
1167,177.85080000000002,79.9345,0.9277,0.9617,1.6348
1168,178.00320000000002,76.3848,0.9231,0.96,1.5735
1169,178.15560000000002,74.1519,0.9281,0.9582,1.5579
1170,178.30800000000002,74.0207,0.9343,0.9632,1.5691
1171,178.46040000000002,76.1241,0.938,0.9703,1.5669
1172,178.61280000000002,76.6489,0.9274,0.9585,1.575
1173,178.76520000000002,74.2833,0.9075,0.953,1.6013
1174,178.91760000000002,79.148,0.9259,0.9573,1.6285
1175,179.07000000000002,85.4603,0.9314,0.9533,1.6456
1176,179.22240000000002,86.6431,0.9536,0.953,1.6353
1177,179.37480000000002,84.1454,0.9685,0.9605,1.6109
1178,179.52720000000002,80.5946,0.9417,0.9576,1.5976
1179,179.67960000000002,80.0689,0.9405,0.9732,1.5997
1180,179.83200000000002,81.6442,0.951,0.9889,1.6017
1181,179.98440000000002,86.7711,0.9751,0.9902,1.6055
1182,180.13680000000002,86.9025,0.9443,0.9853,1.6105
1183,180.28920000000002,86.116,0.9424,0.9813,1.609
1184,180.44160000000002,84.4076,0.9589,0.9828,1.6133
1185,180.59400000000002,89.5349,0.9517,0.9813,1.6194
1186,180.74640000000002,92.6925,0.9585,0.9759,1.6273
1187,180.89880000000002,90.0636,0.938,0.9825,1.637
1188,181.05120000000002,91.9045,0.9514,0.9847,1.6487
1189,181.20360000000002,95.8505,0.9536,0.9825,1.6707
1190,181.35600000000002,99.1367,0.9697,0.9816,1.6967
1191,181.50840000000002,97.0326,0.9681,0.9911,1.6979
1192,181.66080000000002,90.5821,0.9623,0.9862,1.674
1193,181.81320000000002,88.0843,0.9681,0.9895,1.671
1194,181.96560000000002,87.4274,0.9873,1.0047,1.6859
1195,182.118,90.0607,0.9841,1.0032,1.6765
1196,182.2704,90.1921,0.9981,1.0091,1.657
1197,182.4228,89.6662,0.9921,0.9957,1.663
1198,182.5752,89.5352,0.9849,1.0019,1.6783
1199,182.7276,87.0296,0.9933,0.9954,1.6778
1200,182.88,82.9473,0.9188,0.9399,1.6722
1201,183.0324,85.839,0.8995,0.9326,1.6752
1202,183.1848,89.7909,0.9149,0.939,1.6935
1203,183.3372,93.347,0.9159,0.9298,1.6991
1204,183.4896,88.0892,0.8797,0.9153,1.6818
1205,183.642,92.8237,0.8946,0.9194,1.6687
1206,183.7944,94.7962,0.8865,0.9265,1.6866
1207,183.9468,100.3175,0.917,0.9323,1.7015
1208,184.0992,100.5787,0.9321,0.9455,1.6919
1209,184.2516,102.6834,0.9124,0.9568,1.6724
1210,184.404,99.7915,0.9905,0.972,1.6881
1211,184.5564,101.8943,0.9921,0.9664,1.7238
1212,184.7088,97.0282,0.9869,0.9626,1.7349
1213,184.8612,93.6059,0.9198,0.9453,1.7358
1214,185.0136,89.5311,0.922,0.9521,1.7335
1215,185.166,93.4788,0.8888,0.9254,1.7067
1216,185.3184,93.0878,0.8995,0.9304,1.6804
1217,185.4708,88.7489,0.8939,0.9177,1.6607
1218,185.6232,82.5661,0.9001,0.9167,1.6414
1219,185.7756,80.3298,0.8851,0.9218,1.6464
1220,185.928,77.3063,0.8817,0.9139,1.6546
1221,186.0804,77.5692,0.8841,0.9137,1.6303
1222,186.2328,77.4389,0.8675,0.9059,1.6183
1223,186.3852,78.2277,0.9202,0.9257,1.6474
1224,186.5376,78.3594,0.8639,0.9059,1.6717
1225,186.69,80.2003,0.8678,0.9059,1.6622
1226,186.8424,84.4072,0.8936,0.9207,1.6539
1227,186.9948,86.3778,0.8724,0.9064,1.6872
1228,187.1472,90.0586,0.9973,0.9765,1.6949
1229,187.2996,89.6646,1.0432,0.9942,1.6757
1230,187.452,92.8209,1.047,1.0075,1.7219
1231,187.6044,94.9238,0.9056,0.9458,1.7679
1232,187.7568,91.3741,1.0228,0.9822,1.7455
1233,187.9092,88.4821,0.8838,0.921,1.7429
1234,188.0616,83.3555,0.9096,0.949,1.7469
1235,188.214,85.7183,0.9536,0.9456,1.7288
1236,188.3664,90.5825,0.9398,0.945,1.7225
1237,188.5188,91.765,0.8977,0.9148,1.7184
1238,188.6712,86.905,0.8946,0.9048,1.6988
1239,188.8236,86.7742,0.9227,0.9359,1.6945
1240,188.976,92.0331,0.8681,0.8972,1.7095
1241,189.1284,97.0285,0.8747,0.8975,1.7032
1242,189.2808,95.8449,0.8741,0.898,1.678
1243,189.4332,92.6899,0.8801,0.893,1.6572
1244,189.5856,92.9526,0.8662,0.8881,1.6319
1245,189.738,91.1113,0.8539,0.8845,1.6043
1246,189.8904,83.7492,0.8777,0.893,1.6107
1247,190.0428,80.3308,0.8555,0.8917,1.6431
1248,190.1952,76.5188,0.8844,0.8943,1.6451
1249,190.3476,79.4126,0.8895,0.8938,1.6169
1250,190.5,82.5676,0.8626,0.8951,1.6045
1251,190.6524,82.4358,0.8888,0.8915,1.6196
1252,190.8048,79.6734,0.8817,0.9059,1.6368
1253,190.9572,75.4664,0.8718,0.9043,1.663
1254,191.1096,72.7055,0.9054,0.9094,1.6895
1255,191.262,75.729,0.8977,0.9113,1.678
1256,191.4144,75.9921,0.8794,0.908,1.6567
1257,191.5668,77.1749,0.8794,0.907,1.6463
1258,191.7192,76.7804,0.8957,0.9113,1.6378
1259,191.8716,76.1228,0.9001,0.918,1.6147
1260,192.024,73.2318,0.9008,0.9213,1.588
1261,192.1764,74.1521,0.9071,0.9257,1.5878
1262,192.3288,74.5475,0.9432,0.9407,1.6147
1263,192.4812,83.4864,0.8926,0.9158,1.6518
1264,192.6336,81.3832,0.8964,0.9246,1.6649
1265,192.786,81.6457,0.9191,0.9385,1.641
1266,192.9384,77.8331,0.897,0.9304,1.6264
1267,193.0908,75.7296,0.8926,0.9337,1.6344
1268,193.2432,75.2036,0.9142,0.9284,1.6225
1269,193.3956,74.0207,0.9001,0.9196,1.6046
1270,193.548,75.7298,0.8953,0.9235,1.6006
1271,193.7004,77.1757,0.9141,0.9318,1.5866
1272,193.8528,75.8611,0.9198,0.9306,1.5777
1273,194.0052,75.3351,0.9047,0.9329,1.5769
1274,194.1576,73.8886,0.9022,0.9379,1.5877
1275,194.31,70.8652,0.9124,0.9287,1.6199
1276,194.4624,71.3908,0.9078,0.9276,1.6455
1277,194.6148,69.8131,0.8851,0.9183,1.6666
1278,194.7672,68.1027,0.8905,0.918,1.6767
1279,194.9196,64.816,0.8885,0.9161,1.6604
1280,195.072,63.633,0.9029,0.9164,1.6523
1281,195.2244,64.2888,0.8926,0.915,1.6488
1282,195.3768,67.3124,0.8929,0.9207,1.6424
1283,195.5292,68.3646,0.9075,0.918,1.6343
1284,195.6816,72.1815,0.9099,0.9183,1.6295
1285,195.834,69.946,0.8781,0.9064,1.6099
1286,195.9864,64.8188,0.8858,0.9091,1.5939
1287,196.1388,62.0565,0.8761,0.9091,1.5937
1288,196.2912,61.6629,0.8868,0.9078,1.599
1289,196.4436,67.8417,0.8895,0.9126,1.6088
1290,196.596,69.8154,0.8888,0.9072,1.6154
1291,196.7484,71.9191,0.8854,0.9075,1.6246
1292,196.9008,74.2855,0.8652,0.8948,1.6621
1293,197.0532,75.8648,0.8629,0.893,1.6961
1294,197.2056,76.5218,0.8626,0.9003,1.6667
1295,197.358,73.7606,0.8871,0.9009,1.6096
1296,197.5104,69.1554,0.8751,0.8972,1.5734
1297,197.6628,64.9494,0.8675,0.8988,1.5638
1298,197.8152,70.4759,0.8744,0.9014,1.5669
1299,197.9676,72.4483,0.8811,0.9059,1.5839
1300,198.12,77.1798,0.8821,0.9075,1.6078
1301,198.2724,68.8938,0.8804,0.9019,1.6136
1302,198.4248,65.2124,0.8744,0.9035,1.5888
1303,198.5772,60.743,0.8817,0.9048,1.5706
1304,198.7296,62.5824,0.8751,0.9035,1.564
1305,198.882,64.2912,0.8875,0.9175,1.5778
1306,199.0344,62.9764,0.9184,0.9262,1.5905
1307,199.1868,61.7937,0.9205,0.9293,1.5923
1308,199.3392,63.2405,0.9089,0.9306,1.6039
1309,199.4916,69.2878,0.895,0.9202,1.6326
1310,199.644,70.7321,0.895,0.9191,1.6416
1311,199.7964,71.3891,0.9005,0.921,1.6354
1312,199.9488,69.0222,0.8922,0.9243,1.6219
1313,200.1012,70.3385,0.8977,0.9268,1.5972
1314,200.2536,71.3907,0.8995,0.9295,1.5755
1315,200.406,75.7365,0.9005,0.9257,1.5719
1316,200.5584,80.732,0.8995,0.9218,1.6089
1317,200.7108,81.2558,0.9089,0.934,1.6462
1318,200.8632,77.3057,0.9195,0.945,1.6632
1319,201.0156,76.386,0.9054,0.9332,1.6781
1320,201.168,80.8575,0.9487,0.9498,1.7023
1321,201.3204,83.0919,0.9582,0.9547,1.708
1322,201.4728,80.068,0.9555,0.9453,1.7052
1323,201.6252,76.9135,0.9503,0.9484,1.7094
1324,201.7776,81.2519,0.9435,0.947,1.7096
1325,201.93,83.2237,0.9525,0.9478,1.6974
1326,202.0824,83.0923,0.904,0.9298,1.6733
1327,202.2348,79.1479,0.8892,0.9232,1.6657
1328,202.3872,74.1524,0.8899,0.9298,1.67
1329,202.5396,73.0997,0.8988,0.9306,1.6627
1330,202.692,69.2878,0.9075,0.9323,1.6275
1331,202.8444,72.5748,0.9159,0.9438,1.6046
1332,202.9968,72.575,0.9339,0.9536,1.621
1333,203.1492,74.4181,0.9267,0.9658,1.6301
1334,203.3016,75.0781,0.9376,0.9504,1.6136
1335,203.454,73.7639,0.9413,0.9576,1.6241
1336,203.6064,76.7848,0.9343,0.9611,1.6571
1337,203.7588,75.8616,0.9387,0.9579,1.677
1338,203.9112,79.4109,0.9409,0.9614,1.6716
1339,204.0636,78.3592,0.9435,0.962,1.6763
1340,204.216,78.7534,0.9391,0.9676,1.6724
1341,204.3684,78.7539,0.9547,0.981,1.6529
1342,204.5208,83.2278,0.9731,0.9935,1.6583
1343,204.6732,82.5709,0.9794,0.9945,1.699
1344,204.8256,84.4117,0.9704,0.9994,1.727
1345,204.978,86.9063,0.9925,1.0132,1.7372
1346,205.1304,97.0291,1.0111,1.0297,1.7415
1347,205.2828,100.7099,1.0079,1.0238,1.7409
1348,205.4352,100.4464,1.0103,1.0241,1.7308
1349,205.5876,95.188,1.0186,1.0287,1.7209
1350,205.74,95.4507,0.9643,1.0104,1.6973
1351,205.8924,93.6093,0.9551,1.0025,1.6853
1352,206.0448,91.5055,0.9578,1.0003,1.6906
1353,206.1972,87.6924,0.9673,1.0025,1.6837
1354,206.3496,81.1202,0.9739,1.0069,1.6529
1355,206.502,81.1196,0.9739,1.0088,1.6294
1356,206.6544,76.78,0.9731,1.0072,1.6231
1357,206.8068,78.6202,0.9716,1.0044,1.6261
1358,206.9592,76.2536,0.9747,1.0066,1.6386
1359,207.1116,78.0966,0.9735,1.0101,1.6533
1360,207.264,81.3844,0.9786,1.0158,1.6594
1361,207.4164,91.5074,0.9767,1.0187,1.6727
1362,207.5688,97.0293,0.9704,1.0164,1.7009
1363,207.7212,101.8928,1.0249,1.0206,1.7248
1364,207.8736,97.9486,1.0066,1.0232,1.719
1365,208.026,94.925,0.9712,1.0212,1.7069
1366,208.1784,87.8254,0.9909,1.0177,1.6959
1367,208.3308,80.9892,0.9881,1.0271,1.6797
1368,208.4832,78.2282,0.9897,1.0267,1.6437
1369,208.6356,76.1247,1.0075,1.0297,1.6022
1370,208.788,75.2004,1.0046,1.0385,1.5888
1371,208.9404,73.8849,1.0144,1.0435,1.5956
1372,209.0928,72.4389,0.9941,1.0356,1.5963
1373,209.2452,73.1001,1.0087,1.0389,1.5923
1374,209.3976,72.5744,0.9818,1.0264,1.6007
1375,209.55,73.1001,0.9786,1.0245,1.6118
1376,209.7024,72.0486,0.9877,1.03,1.6237
1377,209.8548,73.8891,1.0009,1.0232,1.6295
1378,210.0072,74.5466,1.0001,1.0209,1.6147
1379,210.1596,76.2559,0.9786,1.0136,1.612
1380,210.312,79.1488,1.0017,1.0148,1.6132
1381,210.4644,85.3279,0.9643,0.9963,1.618
1382,210.6168,89.4031,0.9582,0.9929,1.6404
1383,210.7692,89.0097,0.9347,0.9886,1.6631
1384,210.9216,84.5395,0.938,0.9923,1.6666
1385,211.074,80.0697,0.9631,1.0085,1.6605
1386,211.2264,77.9644,0.9582,0.9963,1.6548
1387,211.3788,75.2044,0.9945,1.0212,1.6396
1388,211.5312,80.4684,0.9997,1.0222,1.6272
1389,211.6836,74.947,1.0013,1.0206,1.6263
1390,211.836,73.2344,1.0017,1.0174,1.6158
1391,211.9884,66.6558,0.9853,1.0177,1.598
1392,212.1408,72.1773,0.9802,1.0032,1.6205
1393,212.2932,73.4946,0.9669,0.9948,1.6591
1394,212.4456,73.4946,0.9461,0.9938,1.6655
1395,212.598,73.3633,0.951,0.9908,1.6398
1396,212.7504,75.0728,0.9582,0.9963,1.5953
1397,212.9028,79.1477,0.9547,0.992,1.5608
1398,213.0552,76.2549,0.9574,0.9938,1.5544
1399,213.2076,70.8641,0.9658,0.9948,1.5653
1400,213.36,62.8448,0.9601,0.9914,1.5641
1401,213.5124,59.9531,0.9417,0.9892,1.5528
1402,213.6648,63.7657,0.9566,0.9948,1.5364
1403,213.8172,66.0007,0.9476,0.9899,1.5246
1404,213.9696,67.3148,0.9563,0.9951,1.5238
1405,214.122,63.3705,0.9547,0.9938,1.5267
1406,214.2744,59.4266,0.9506,0.9932,1.5394
1407,214.42680000000001,58.1125,0.9677,0.9883,1.5889
1408,214.57920000000001,62.452,0.9347,0.9762,1.643
1409,214.73160000000001,73.101,0.9589,0.9902,1.6467
1410,214.88400000000001,79.4104,0.9417,0.9768,1.6163
1411,215.03640000000001,74.8087,0.9343,0.972,1.6033
1412,215.18880000000001,69.8128,0.9517,0.9825,1.5997
1413,215.34120000000001,65.4746,0.9589,0.9902,1.5898
1414,215.49360000000001,65.0797,0.9623,0.9914,1.5586
1415,215.64600000000002,61.3982,0.9398,0.9813,1.5307
1416,215.79840000000002,56.1404,0.9424,0.9735,1.5264
1417,215.95080000000002,59.9527,0.9616,0.9969,1.5417
1418,216.10320000000002,60.2159,0.9566,0.9976,1.5715
1419,216.25560000000002,62.8454,0.9506,0.9892,1.6193
1420,216.40800000000002,65.3432,0.9431,0.9914,1.6632
1421,216.56040000000002,65.7378,0.9544,0.9957,1.6601
1422,216.71280000000002,67.3148,0.9476,0.9874,1.5887
1423,216.86520000000002,63.6342,0.9728,0.9985,1.5638
1424,217.01760000000002,65.6063,0.9681,1.006,1.5828
1425,217.17000000000002,67.0521,0.9574,1.0,1.5822
1426,217.32240000000002,65.6059,0.9559,1.0069,1.5766
1427,217.47480000000002,63.7654,0.972,1.0066,1.5833
1428,217.62720000000002,62.9768,0.9639,1.0,1.5897
1429,217.77960000000002,65.0803,0.9627,0.9997,1.5894
1430,217.93200000000002,66.2632,0.9627,1.0038,1.5834
1431,218.08440000000002,64.16,0.9739,1.018,1.5887
1432,218.23680000000002,64.9485,0.9909,1.0145,1.6076
1433,218.38920000000002,63.3713,0.9841,1.0158,1.6168
1434,218.54160000000002,65.4743,0.9794,1.011,1.6168
1435,218.69400000000002,62.9768,0.9731,1.0079,1.6061
1436,218.84640000000002,64.6855,0.9857,1.0164,1.5977
1437,218.99880000000002,62.582,0.9798,1.0104,1.6094
1438,219.15120000000002,61.2674,0.9853,1.0003,1.6059
1439,219.30360000000002,60.8733,0.9585,1.0028,1.5966
1440,219.45600000000002,63.766,0.9689,0.9991,1.6045
1441,219.60840000000002,68.4985,0.9751,1.005,1.604
1442,219.76080000000002,67.9722,0.9544,0.9868,1.5902
1443,219.91320000000002,63.8962,0.9499,0.9957,1.5709
1444,220.06560000000002,58.2435,0.9532,0.9847,1.5654
1445,220.21800000000002,58.6382,0.9525,0.9825,1.5666
1446,220.37040000000002,60.6096,0.8988,0.9571,1.5663
1447,220.52280000000002,57.3234,0.9127,0.9562,1.578
1448,220.67520000000002,59.1643,0.9213,0.953,1.5871
1449,220.82760000000002,63.1088,0.9213,0.953,1.5813
1450,220.98000000000002,69.1559,0.9223,0.9591,1.5789
1451,221.13240000000002,68.7616,0.9181,0.9544,1.5761
1452,221.28480000000002,69.5509,0.9202,0.9556,1.5642
1453,221.43720000000002,74.0202,0.9177,0.9536,1.5727
1454,221.58960000000002,71.9166,0.9259,0.9544,1.6017
1455,221.74200000000002,69.5501,0.9256,0.9498,1.6316
1456,221.89440000000002,62.8455,0.9259,0.9461,1.6419
1457,222.04680000000002,65.6056,0.9131,0.9518,1.6148
1458,222.19920000000002,61.9253,0.9026,0.9464,1.5837
1459,222.35160000000002,65.737,0.9213,0.953,1.5749
1460,222.50400000000002,61.0048,0.9117,0.9481,1.5717
1461,222.65640000000002,63.8963,0.9036,0.9501,1.5634
1462,222.80880000000002,58.9005,0.9057,0.949,1.5483
1463,222.96120000000002,55.6138,0.9163,0.9527,1.5432
1464,223.11360000000002,54.168,0.9134,0.9467,1.5519
1465,223.26600000000002,56.4039,0.9166,0.9553,1.5575
1466,223.41840000000002,65.3431,0.9089,0.9516,1.5572
1467,223.57080000000002,65.2114,0.9096,0.9504,1.5544
1468,223.72320000000002,62.713,0.9001,0.949,1.5429
1469,223.87560000000002,57.0601,0.9096,0.9404,1.531
1470,224.02800000000002,56.5345,0.9163,0.9556,1.534
1471,224.18040000000002,57.849,0.917,0.9594,1.5619
1472,224.33280000000002,57.3228,0.9231,0.9741,1.5918
1473,224.48520000000002,54.6933,0.9281,0.9635,1.5857
1474,224.63760000000002,51.9327,0.9354,0.9714,1.5662
1475,224.79000000000002,51.9326,0.9435,0.9667,1.5498
1476,224.94240000000002,51.5386,0.9413,0.9697,1.5333
1477,225.09480000000002,54.4306,0.9476,0.9629,1.5478
1478,225.24720000000002,53.2471,0.8998,0.9362,1.5713
1479,225.39960000000002,50.3549,0.8981,0.9402,1.5565
1480,225.55200000000002,49.8291,0.9057,0.9413,1.5391
1481,225.70440000000002,49.5671,0.9369,0.96,1.5357
1482,225.85680000000002,57.1916,0.9277,0.9438,1.5377
1483,226.00920000000002,56.0088,0.9347,0.9388,1.5505
1484,226.16160000000002,59.0323,0.9064,0.9419,1.5585
1485,226.31400000000002,58.6389,0.8963,0.9419,1.5798
1486,226.46640000000002,66.9212,0.9008,0.941,1.6085
1487,226.61880000000002,69.4185,0.9033,0.9436,1.622
1488,226.77120000000002,66.3943,0.8964,0.9424,1.6213
1489,226.92360000000002,61.0044,0.9205,0.9518,1.6196
1490,227.07600000000002,60.7417,0.9134,0.9438,1.619
1491,227.22840000000002,62.0559,0.9159,0.9547,1.6225
1492,227.38080000000002,58.7698,0.9252,0.9556,1.6219
1493,227.53320000000002,62.0566,0.9387,0.9664,1.6124
1494,227.68560000000002,64.5547,0.9328,0.955,1.6056
1495,227.83800000000002,67.4463,0.9487,0.967,1.6044
1496,227.99040000000002,63.6344,0.9061,0.9513,1.6231
1497,228.14280000000002,67.3161,0.9026,0.9597,1.6529
1498,228.29520000000002,73.7582,0.9292,0.9588,1.6692
1499,228.44760000000002,78.7534,0.9491,0.9617,1.6771
1500,228.60000000000002,76.6498,0.911,0.9533,1.6657
1501,228.75240000000002,74.9406,0.9495,0.9585,1.6308
1502,228.90480000000002,72.5738,0.9177,0.9478,1.6106
1503,229.05720000000002,68.4984,0.9075,0.947,1.6148
1504,229.20960000000002,67.052,0.9001,0.932,1.6175
1505,229.36200000000002,64.2913,0.9019,0.927,1.6058
1506,229.51440000000002,63.8966,0.8967,0.9265,1.59
1507,229.66680000000002,61.5303,0.8824,0.9145,1.5729
1508,229.81920000000002,60.6097,0.8565,0.9059,1.575
1509,229.97160000000002,57.9804,0.852,0.8891,1.599
1510,230.12400000000002,56.5345,0.8578,0.9056,1.6155
1511,230.27640000000002,57.5867,0.8542,0.8899,1.6135
1512,230.42880000000002,62.188,0.8721,0.8822,1.6055
1513,230.58120000000002,64.423,0.8672,0.8837,1.5949
1514,230.73360000000002,65.7372,0.8858,0.8848,1.5962
1515,230.88600000000002,62.5821,0.8791,0.883,1.599
1516,231.03840000000002,61.7931,0.897,0.8998,1.5908
1517,231.19080000000002,59.6898,0.8817,0.9188,1.5941
1518,231.34320000000002,60.2152,0.8868,0.9254,1.6158
1519,231.49560000000002,57.0597,0.8981,0.9183,1.6234
1520,231.64800000000002,53.1152,0.9008,0.9183,1.6042
1521,231.80040000000002,47.0683,0.896,0.9207,1.59
1522,231.95280000000002,48.7772,0.8946,0.9134,1.5858
1523,232.10520000000002,47.989,0.8988,0.9216,1.5995
1524,232.25760000000002,52.8527,0.8916,0.9284,1.6159
1525,232.41000000000003,50.4869,0.9005,0.9158,1.6144
1526,232.56240000000003,53.6426,0.8649,0.9113,1.6056
1527,232.71480000000003,59.953,0.8721,0.908,1.6056
1528,232.86720000000003,62.8454,0.8777,0.9075,1.6022
1529,233.01960000000003,65.0792,0.8767,0.9062,1.6025
1530,233.17200000000003,56.6657,0.8724,0.9017,1.6017
1531,233.32440000000003,55.8771,0.8714,0.9048,1.6079
1532,233.47680000000003,57.061,0.8646,0.904,1.6221
1533,233.62920000000003,63.1085,0.8711,0.8946,1.6255
1534,233.78160000000003,66.3944,0.8695,0.8993,1.6259
1535,233.93400000000003,61.6617,0.8721,0.9017,1.624
1536,234.08640000000003,60.0835,0.8571,0.8977,1.6094
1537,234.2388,57.455,0.8578,0.8935,1.6031
1538,234.3912,59.033,0.8613,0.8917,1.6147
