,depth,gr,d_res,s_res,den
1137,173.27880000000002,42.8596,0.5813,0.6338,1.4194
1138,173.43120000000002,42.5964,0.6568,0.6483,1.4282
1139,173.58360000000002,40.3616,0.6054,0.6384,1.434
1140,173.73600000000002,40.0998,0.647,0.6452,1.4367
1141,173.88840000000002,38.6597,0.6823,0.6761,1.4269
1142,174.04080000000002,39.8464,0.6169,0.6247,1.4119
1143,174.19320000000002,39.1896,0.6702,0.6679,1.3918
1144,174.34560000000002,43.2531,0.4875,0.5368,1.3777
1145,174.49800000000002,42.1982,0.4973,0.5572,1.3762
1146,174.65040000000002,44.5657,0.6036,0.6069,1.3809
1147,174.80280000000002,43.2555,0.5838,0.6047,1.3933
1148,174.95520000000002,46.1479,0.4551,0.5151,1.412
1149,175.10760000000002,45.2271,0.5665,0.5488,1.419
1150,175.26000000000002,45.755,0.5682,0.5762,1.4216
1151,175.41240000000002,48.384,0.5708,0.59,1.4205
1152,175.56480000000002,50.6189,0.5577,0.5529,1.4154
1153,175.71720000000002,53.2478,0.5591,0.5877,1.409
1154,175.86960000000002,51.0166,0.6044,0.6068,1.4118
1155,176.02200000000002,49.8367,0.5887,0.5913,1.4264
1156,176.17440000000002,50.0999,0.5854,0.5852,1.4439
1157,176.32680000000002,52.4623,0.5594,0.5918,1.4526
1158,176.47920000000002,51.6705,0.5731,0.5865,1.4483
1159,176.63160000000002,49.1728,0.5731,0.5865,1.4357
1160,176.78400000000002,49.1729,0.5651,0.5973,1.4262
1161,176.93640000000002,50.0903,0.6366,0.6355,1.4246
1162,177.08880000000002,49.3013,0.5915,0.6131,1.4336
1163,177.24120000000002,47.5925,0.5921,0.617,1.4452
1164,177.39360000000002,48.514,0.6382,0.6447,1.4398
1165,177.54600000000002,48.2507,0.6428,0.6729,1.4272
1166,177.69840000000002,45.49,0.6434,0.6675,1.4204
1167,177.85080000000002,45.6221,0.6274,0.6584,1.4261
1168,178.00320000000002,47.3314,0.6239,0.6472,1.4324
1169,178.15560000000002,49.5664,0.6366,0.6644,1.4386
1170,178.30800000000002,51.4071,0.698,0.7021,1.4531
1171,178.46040000000002,53.6409,0.6638,0.701,1.4668
1172,178.61280000000002,55.6132,0.6608,0.6943,1.4734
1173,178.76520000000002,52.5919,0.7367,0.7345,1.4831
1174,178.91760000000002,51.8045,0.6891,0.713,1.4883
1175,179.07000000000002,52.8526,0.6667,0.7033,1.4794
1176,179.22240000000002,56.3997,0.6747,0.6996,1.4777
1177,179.37480000000002,56.3998,0.6747,0.6996,1.476
1178,179.52720000000002,57.1918,0.6783,0.7015,1.4668
1179,179.67960000000002,57.5903,0.6783,0.7015,1.4663
1180,179.83200000000002,58.9029,0.6917,0.7129,1.4768
1181,179.98440000000002,57.8501,0.7088,0.7338,1.4852
1182,180.13680000000002,56.1407,0.7238,0.7268,1.4814
1183,180.28920000000002,57.1941,0.7156,0.7303,1.4725
1184,180.44160000000002,56.1431,0.7054,0.7277,1.4547
1185,180.59400000000002,54.6921,0.6903,0.7156,1.4435
1186,180.74640000000002,53.9002,0.6956,0.7112,1.4431
1187,180.89880000000002,53.6374,0.6933,0.7071,1.45
1188,181.05120000000002,54.6874,0.6849,0.701,1.4544
1189,181.20360000000002,47.9939,0.6654,0.6924,1.4436
1190,181.35600000000002,46.0219,0.6854,0.7021,1.4371
1191,181.50840000000002,45.3674,0.6547,0.6931,1.4511
1192,181.66080000000002,49.0405,0.674,0.6932,1.4659
1193,181.81320000000002,50.8809,0.6824,0.7001,1.4701
1194,181.96560000000002,50.497,0.694,0.7028,1.4663
1195,182.118,54.4436,0.6894,0.7105,1.4667
1196,182.2704,56.4156,0.7011,0.7189,1.4715
1197,182.4228,57.1943,0.7061,0.7271,1.484
1198,182.5752,57.3172,0.7344,0.7489,1.5002
1199,182.7276,54.9508,0.7367,0.7465,1.513
1200,182.88,53.6379,0.7334,0.7495,1.5126
1201,183.0324,53.8985,0.7331,0.7497,1.4948
1202,183.1848,54.0327,0.7569,0.7505,1.48
1203,183.3372,55.7351,0.7671,0.746,1.4804
1204,183.4896,51.5365,0.7611,0.7576,1.4783
1205,183.642,52.1912,0.7406,0.7386,1.4736
1206,183.7944,51.5383,0.76,0.7519,1.4668
1207,183.9468,51.275,0.7049,0.7283,1.4644
1208,184.0992,48.3871,0.7379,0.732,1.464
1209,184.2516,50.0939,0.6898,0.7178,1.4663
1210,184.404,51.2773,0.6765,0.7195,1.4718
1211,184.5564,53.3801,0.6849,0.6982,1.4769
1212,184.7088,52.1993,0.6893,0.7008,1.4786
1213,184.8612,52.7248,0.698,0.6932,1.481
1214,185.0136,54.9559,0.6985,0.6891,1.4813
1215,185.166,53.7726,0.6605,0.6798,1.4736
1216,185.3184,52.3305,0.6521,0.6759,1.4623
1217,185.4708,50.7544,0.6502,0.6768,1.4581
1218,185.6232,55.3506,0.6623,0.6848,1.4609
1219,185.7756,59.9426,0.6242,0.6537,1.4668
1220,185.928,60.0726,0.6538,0.6754,1.4705
1221,186.0804,54.9508,0.6335,0.667,1.4619
1222,186.2328,51.67,0.6483,0.667,1.4604
1223,186.3852,53.3815,0.6584,0.6709,1.4682
1224,186.5376,55.091,0.6414,0.666,1.4714
1225,186.69,58.2458,0.6658,0.6797,1.4714
1226,186.8424,56.0088,0.6543,0.6688,1.4728
1227,186.9948,57.323,0.6836,0.6788,1.4751
1228,187.1472,55.4827,0.6833,0.6827,1.4754
1229,187.2996,56.923,0.6761,0.6861,1.4862
1230,187.452,56.2653,0.677,0.6834,1.5032
1231,187.6044,52.9789,0.694,0.7019,1.5065
1232,187.7568,53.9018,0.7205,0.7029,1.5002
1233,187.9092,52.8511,0.7198,0.698,1.4956
1234,188.0616,54.5597,0.7151,0.7245,1.4889
1235,188.214,53.3797,0.7052,0.7243,1.4755
1236,188.3664,54.4309,0.6931,0.7433,1.4583
1237,188.5188,57.7177,0.7323,0.766,1.4455
1238,188.6712,58.7697,0.7654,0.7936,1.4677
1239,188.8236,61.005,0.7767,0.8037,1.5031
1240,188.976,65.2107,0.8411,0.8655,1.5179
1241,189.1284,67.5774,0.8411,0.8655,1.5149
1242,189.2808,71.126,0.7633,0.7982,1.5099
1243,189.4332,72.9679,0.8222,0.8517,1.5143
1244,189.5856,74.6764,0.86,0.8718,1.52
1245,189.738,75.731,0.8285,0.8663,1.5118
1246,189.8904,72.8369,0.8144,0.8594,1.5162
1247,190.0428,73.3687,0.8079,0.857,1.5437
1248,190.1952,70.6073,0.8301,0.8723,1.5335
1249,190.3476,71.3977,0.824,0.8809,1.5027
1250,190.5,74.1457,0.8338,0.8881,1.5296
1251,190.6524,74.1438,0.8409,0.8884,1.5532
1252,190.8048,70.5989,0.8323,0.8907,1.5606
1253,190.9572,64.5681,0.8744,0.899,1.58
1254,191.1096,67.7227,0.8714,0.9011,1.5953
1255,191.262,68.911,0.8639,0.8948,1.6009
1256,191.4144,75.6061,0.8731,0.8961,1.6011
1257,191.5668,72.7154,0.8672,0.8959,1.6071
1258,191.7192,79.0167,0.8642,0.9038,1.6114
1259,191.8716,80.0689,0.8698,0.911,1.6121
1260,192.024,84.4066,0.8731,0.9172,1.6253
1261,192.1764,85.5947,0.8984,0.9416,1.6477
1262,192.3288,90.0651,0.8729,0.8984,1.6711
1263,192.4812,93.6199,0.9398,0.9676,1.6937
1264,192.6336,94.9279,0.8709,0.9159,1.7123
1265,192.786,95.585,0.9711,0.9732,1.7157
1266,192.9384,97.5511,0.9369,0.9603,1.7123
1267,193.0908,102.1465,0.9285,0.9591,1.6944
1268,193.2432,99.9117,0.9585,0.9625,1.6631
1269,193.3956,96.2316,0.9134,0.9306,1.6517
1270,193.548,88.7536,0.9127,0.9235,1.6546
1271,193.7004,85.7388,0.9209,0.932,1.6559
1272,193.8528,90.3401,0.9461,0.9467,1.6719
1273,194.0052,92.8331,0.9117,0.9235,1.684
1274,194.1576,96.6398,0.9008,0.9282,1.6811
1275,194.31,96.9028,0.9036,0.9235,1.6786
1276,194.4624,98.2149,0.8848,0.9126,1.676
1277,194.6148,101.2372,0.8767,0.9075,1.669
1278,194.7672,103.3406,0.8668,0.9051,1.6787
1279,194.9196,104.2647,0.8536,0.8996,1.6946
1280,195.072,104.5261,0.8578,0.9046,1.7047
1281,195.2244,100.5826,0.9184,0.9284,1.7125
1282,195.3768,103.4713,0.8588,0.8939,1.7187
1283,195.5292,106.3641,0.8909,0.9137,1.7095
1284,195.6816,111.7502,0.8834,0.9183,1.6863
1285,195.834,110.8294,0.9331,0.932,1.6844
1286,195.9864,105.7023,0.8844,0.9078,1.6985
1287,196.1388,104.3907,0.8858,0.9051,1.7034
1288,196.2912,99.7962,0.8774,0.8904,1.7
1289,196.4436,103.8738,0.8695,0.898,1.6981
1290,196.596,98.89,0.8895,0.9019,1.7039
1291,196.7484,106.1139,0.8633,0.8907,1.7157
1292,196.9008,104.6657,0.8587,0.8985,1.7204
1293,197.0532,110.705,0.8587,0.8985,1.7312
1294,197.2056,108.9943,0.8731,0.8972,1.7503
1295,197.358,111.4948,0.8885,0.9096,1.7556
1296,197.5104,108.21,0.8387,0.8863,1.7533
1297,197.6628,107.0285,0.8323,0.8832,1.7479
1298,197.8152,103.4761,0.8347,0.8858,1.7386
1299,197.9676,104.2598,0.8363,0.8902,1.7279
1300,198.12,104.5225,0.8378,0.8855,1.7115
1301,198.2724,102.5511,0.8734,0.8988,1.7042
1302,198.4248,106.1006,0.8669,0.891,1.7184
1303,198.5772,107.1527,0.8787,0.8969,1.7212
1304,198.7296,110.5702,0.8761,0.8935,1.7213
1305,198.882,107.2926,0.8764,0.8988,1.7366
1306,199.0344,111.2371,0.8764,0.8988,1.75
1307,199.1868,117.4067,0.8747,0.8998,1.7599
1308,199.3392,119.2383,0.8636,0.9019,1.7867
1309,199.4916,115.6854,0.8708,0.8902,1.8163
1310,199.644,117.6665,0.8714,0.9167,1.7033
1311,199.7964,117.5323,0.8734,0.9075,1.5619
1312,199.9488,117.5416,0.8655,0.9006,1.6528
1313,200.1012,113.4668,0.8946,0.9223,1.7717
1314,200.2536,116.6248,0.8607,0.9001,1.7771
1315,200.406,118.4588,0.9424,0.9556,1.7782
1316,200.5584,115.9605,0.9513,0.96,1.7905
1317,200.7108,111.2369,0.9431,0.9368,1.8125
1318,200.8632,112.2891,0.9416,0.9629,1.8202
1319,201.0156,112.6859,0.935,0.9661,1.8081
1320,201.168,117.1465,0.9383,0.9576,1.796
1321,201.3204,115.4394,0.9394,0.9501,1.7961
1322,201.4728,115.3025,0.9314,0.9478,1.8013
1323,201.6252,112.0161,0.9325,0.9585,1.7986
1324,201.7776,112.9369,0.9274,0.945,1.7898
1325,201.93,110.8365,0.9106,0.9399,1.7816
1326,202.0824,109.2684,0.9082,0.9304,1.7803
1327,202.2348,106.8993,0.9206,0.941,1.7594
1328,202.3872,109.5246,0.9296,0.947,1.7522
1329,202.5396,111.0926,0.9012,0.9197,1.7615
1330,202.692,111.7555,0.9075,0.941,1.7713
1331,202.8444,113.4683,0.9089,0.9178,1.7784
1332,202.9968,111.8943,0.8957,0.9348,1.7937
1333,203.1492,109.1282,0.9057,0.9178,1.7983
1334,203.3016,109.129,0.9036,0.927,1.7837
1335,203.454,115.8203,0.8995,0.9213,1.7641
1336,203.6064,120.0263,0.8963,0.9207,1.7603
1337,203.7588,115.0305,0.8645,0.8954,1.7776
1338,203.9112,111.749,0.8504,0.8928,1.7804
1339,204.0636,111.3501,0.8774,0.9022,1.7667
1340,204.216,113.3221,0.8649,0.884,1.7619
1341,204.3684,114.7731,0.8797,0.8982,1.7517
1342,204.5208,115.8297,0.8761,0.8779,1.7467
1343,204.6732,116.7533,0.8591,0.9046,1.7649
1344,204.8256,117.0147,0.8946,0.8774,1.7863
1345,204.978,116.7521,0.8841,0.9032,1.7924
1346,205.1304,118.8523,0.8475,0.8837,1.7828
1347,205.2828,120.5705,0.846,0.8753,1.7715
1348,205.4352,127.5384,0.8419,0.8764,1.769
1349,205.5876,131.8841,0.845,0.8664,1.7952
1350,205.74,135.4259,0.8391,0.8781,1.8253
1351,205.8924,135.1635,0.8555,0.9014,1.8335
1352,206.0448,136.2074,0.8495,0.8766,1.8354
1353,206.1972,131.2121,0.8568,0.8698,1.8194
1354,206.3496,126.8698,0.8558,0.8814,1.7939
1355,206.502,119.1194,0.8441,0.8814,1.7955
1356,206.6544,120.5656,0.8523,0.8718,1.8096
1357,206.8068,121.8785,0.8076,0.8943,1.8028
1358,206.9592,123.4507,0.8347,0.8802,1.7814
1359,207.1116,120.9505,0.7974,0.8871,1.7843
1360,207.264,116.4861,0.9643,0.9331,1.7961
1361,207.4164,120.9562,0.9578,0.9312,1.8069
1362,207.5688,125.0338,0.9394,0.9153,1.8098
1363,207.7212,132.9208,0.8788,0.9132,1.8223
1364,207.8736,128.4587,0.8341,0.8763,1.8406
1365,208.026,126.3508,0.8593,0.8705,1.8364
1366,208.1784,116.366,0.8593,0.8705,1.8175
1367,208.3308,116.6216,0.8177,0.845,1.7992
1368,208.4832,120.0435,0.7908,0.8371,1.7896
1369,208.6356,125.1753,0.7997,0.8292,1.7947
1370,208.788,128.4503,0.8132,0.8244,1.7937
1371,208.9404,126.3408,0.7916,0.8223,1.8
1372,209.0928,125.6723,0.7701,0.8148,1.8142
1373,209.2452,119.6364,0.766,0.7967,1.792
1374,209.3976,113.7266,0.7638,0.7967,1.7521
1375,209.55,111.2244,0.7563,0.7902,1.7462
1376,209.7024,112.4057,0.7507,0.7932,1.7648
1377,209.8548,111.8819,0.7479,0.7868,1.7711
1378,210.0072,109.3923,0.7544,0.7907,1.7743
1379,210.1596,108.8672,0.7566,0.7965,1.7936
1380,210.312,107.6871,0.7731,0.8084,1.8133
1381,210.4644,110.7047,0.7896,0.8442,1.8135
1382,210.6168,115.1714,0.7773,0.8438,1.8133
1383,210.7692,122.1341,0.7848,0.82,1.8336
1384,210.9216,125.1677,0.8115,0.8684,1.8644
1385,211.074,128.5897,0.8888,0.8761,1.8736
1386,211.2264,130.5613,0.805,0.8749,1.8529
1387,211.3788,128.8522,0.8041,0.8691,1.8332
1388,211.5312,126.092,0.9053,0.9086,1.8298
1389,211.6836,125.6978,0.9019,0.9067,1.8465
1390,211.836,127.6655,0.8416,0.8817,1.8759
1391,211.9884,125.5617,0.8501,0.8766,1.8844
1392,212.1408,125.167,0.8372,0.8873,1.8489
1393,212.2932,125.9526,0.8578,0.8902,1.8202
1394,212.4456,124.1141,0.8372,0.8842,1.8262
1395,212.598,127.7953,0.8837,0.8972,1.8381
1396,212.7504,127.4015,0.8875,0.9115,1.8361
1397,212.9028,130.6864,0.8598,0.8938,1.8388
1398,213.0552,129.8984,0.9285,0.929,1.8538
1399,213.2076,135.8179,0.8905,0.9161,1.875
1400,213.36,142.9163,0.8767,0.9054,1.8923
1401,213.5124,139.63,0.8708,0.8909,1.8814
1402,213.6648,134.3654,0.8347,0.8738,1.8481
1403,213.8172,131.6043,0.8141,0.8597,1.8423
1404,213.9696,127.7949,0.8108,0.8457,1.8677
1405,214.122,125.6849,0.8017,0.8421,1.9045
1406,214.2744,114.7737,0.8017,0.8421,1.9248
1407,214.42680000000001,113.7272,0.7939,0.821,1.8903
1408,214.57920000000001,116.1021,0.7871,0.8119,1.8492
1409,214.73160000000001,121.3624,0.7979,0.8169,1.83
1410,214.88400000000001,125.6916,0.8031,0.8271,1.825
1411,215.03640000000001,124.7718,0.7775,0.8137,1.8285
1412,215.18880000000001,127.5305,0.7937,0.8194,1.8469
1413,215.34120000000001,124.2506,0.7815,0.8088,1.855
1414,215.49360000000001,126.0912,0.81,0.8452,1.8395
1415,215.64600000000002,127.6695,0.8258,0.8433,1.8291
1416,215.79840000000002,134.6309,0.8354,0.8612,1.8395
1417,215.95080000000002,137.5219,0.8409,0.8517,1.8539
1418,216.10320000000002,138.3101,0.8533,0.856,1.8639
1419,216.25560000000002,133.9712,0.8108,0.8536,1.8712
1420,216.40800000000002,127.9257,0.8126,0.8239,1.8531
1421,216.56040000000002,130.8194,0.8111,0.8182,1.8311
1422,216.71280000000002,138.9698,0.8014,0.807,1.8349
1423,216.86520000000002,138.5855,0.8008,0.8068,1.8337
1424,217.01760000000002,129.5196,0.7914,0.8119,1.8252
1425,217.17000000000002,117.5585,0.8545,0.8157,1.8334
1426,217.32240000000002,113.8588,0.7994,0.8255,1.8887
1427,217.47480000000002,108.8663,0.7913,0.8101,1.9276
1428,217.62720000000002,112.2828,0.7851,0.8194,1.9007
1429,217.77960000000002,117.8074,0.8114,0.807,1.8381
1430,217.93200000000002,124.3816,0.7928,0.8137,1.8011
1431,218.08440000000002,131.2174,0.7798,0.7913,1.803
1432,218.23680000000002,130.308,0.7908,0.803,1.8172
1433,218.38920000000002,131.7446,0.7758,0.7993,1.8158
1434,218.54160000000002,128.3267,0.7513,0.7868,1.8266
1435,218.69400000000002,128.3209,0.7698,0.7853,1.8368
1436,218.84640000000002,131.2117,0.7555,0.7826,1.8308
1437,218.99880000000002,127.0053,0.7375,0.787,1.8257
1438,219.15120000000002,129.7659,0.7434,0.7798,1.832
1439,219.30360000000002,120.6942,0.7368,0.7849,1.8244
1440,219.45600000000002,119.1163,0.8046,0.8059,1.8139
1441,219.60840000000002,115.6969,0.8292,0.8189,1.8263
1442,219.76080000000002,112.5422,0.8008,0.8151,1.8513
1443,219.91320000000002,107.9398,0.7586,0.7939,1.8437
1444,220.06560000000002,97.1604,0.7839,0.7792,1.817
1445,220.21800000000002,99.2644,0.7321,0.7607,1.8059
1446,220.37040000000002,104.913,0.7035,0.7448,1.7889
1447,220.52280000000002,109.9097,0.7195,0.7519,1.7802
1448,220.67520000000002,112.2762,0.7146,0.7525,1.7765
1449,220.82760000000002,113.5994,0.721,0.7473,1.781
1450,220.98000000000002,122.6694,0.7245,0.7505,1.7932
1451,221.13240000000002,125.8255,0.7372,0.7599,1.796
1452,221.28480000000002,127.6629,0.7531,0.7621,1.7909
1453,221.43720000000002,125.4334,0.7336,0.7613,1.7806
1454,221.58960000000002,128.9819,0.7316,0.7647,1.7776
1455,221.74200000000002,128.3215,0.7372,0.7587,1.7971
1456,221.89440000000002,125.2973,0.7406,0.7652,1.8087
1457,222.04680000000002,120.1704,0.7582,0.7744,1.8176
1458,222.19920000000002,120.1738,0.7525,0.7767,1.842
1459,222.35160000000002,124.1081,0.7323,0.7649,1.8554
1460,222.50400000000002,123.7112,0.7171,0.7537,1.8356
1461,222.65640000000002,119.1097,0.7235,0.7643,1.8252
1462,222.80880000000002,110.5774,0.7431,0.7629,1.8297
1463,222.96120000000002,111.6382,0.7515,0.757,1.8343
1464,223.11360000000002,121.1027,0.7478,0.7562,1.8354
1465,223.26600000000002,126.6247,0.7136,0.7485,1.8381
1466,223.41840000000002,131.0873,0.7283,0.7629,1.829
1467,223.57080000000002,123.3372,0.7576,0.7537,1.8019
1468,223.72320000000002,127.2672,0.757,0.7568,1.7746
1469,223.87560000000002,122.9288,0.7364,0.7429,1.7794
1470,224.02800000000002,121.0812,0.727,0.7576,1.7856
1471,224.18040000000002,113.8552,0.7246,0.7539,1.7768
1472,224.33280000000002,107.1503,0.7291,0.7591,1.7672
1473,224.48520000000002,103.6024,0.7253,0.7589,1.7781
1474,224.63760000000002,104.0044,0.7293,0.7653,1.8069
1475,224.79000000000002,112.8162,0.745,0.7915,1.8201
1476,224.94240000000002,123.3332,0.7948,0.8097,1.8126
1477,225.09480000000002,125.9492,0.8029,0.8274,1.8272
1478,225.24720000000002,119.1094,0.7997,0.8269,1.8432
1479,225.39960000000002,109.5133,0.8067,0.8299,1.8461
1480,225.55200000000002,112.5426,0.8323,0.8292,1.8364
1481,225.70440000000002,112.0173,0.8032,0.8304,1.8352
1482,225.85680000000002,115.8366,0.7928,0.8173,1.8287
1483,226.00920000000002,116.2311,0.7434,0.7902,1.8209
1484,226.16160000000002,117.6801,0.751,0.7824,1.8178
1485,226.31400000000002,115.8356,0.7558,0.7811,1.8106
1486,226.46640000000002,113.6037,0.7518,0.7834,1.8003
1487,226.61880000000002,122.0102,0.7328,0.7732,1.7909
1488,226.77120000000002,128.9745,0.7213,0.7765,1.7852
1489,226.92360000000002,130.5491,0.7829,0.7864,1.8166
1490,227.07600000000002,122.0197,0.7811,0.7898,1.846
1491,227.22840000000002,115.7127,0.7346,0.774,1.8341
1492,227.38080000000002,112.9521,0.7529,0.7781,1.8119
1493,227.53320000000002,113.9983,0.7515,0.7756,1.8066
1494,227.68560000000002,118.3311,0.726,0.7705,1.8254
1495,227.83800000000002,121.2177,0.726,0.7705,1.8293
1496,227.99040000000002,122.3949,0.7521,0.7723,1.8298
1497,228.14280000000002,118.4589,0.7403,0.7577,1.8161
1498,228.29520000000002,113.4758,0.7198,0.7635,1.7941
1499,228.44760000000002,114.7897,0.7281,0.7605,1.7871
1500,228.60000000000002,121.2181,0.7341,0.7558,1.7975
1501,228.75240000000002,122.9209,0.7245,0.7471,1.7942
1502,228.90480000000002,125.6819,0.711,0.7499,1.7811
1503,229.05720000000002,126.7346,0.7584,0.7703,1.7904
1504,229.20960000000002,132.9134,0.742,0.7572,1.8094
1505,229.36200000000002,134.7484,0.7035,0.7497,1.801
1506,229.51440000000002,130.4168,0.7462,0.7509,1.8018
1507,229.66680000000002,126.8671,0.7268,0.7719,1.8175
1508,229.81920000000002,124.3752,0.7696,0.7668,1.8239
1509,229.97160000000002,122.0078,0.728,0.7713,1.8215
1510,230.12400000000002,117.8003,0.7781,0.7688,1.817
1511,230.27640000000002,111.6198,0.7362,0.7607,1.832
1512,230.42880000000002,109.2552,0.7458,0.7563,1.8426
1513,230.58120000000002,108.078,0.7122,0.7599,1.8302
1514,230.73360000000002,104.4048,0.7318,0.7542,1.8136
1515,230.88600000000002,100.5979,0.709,0.7495,1.8085
1516,231.03840000000002,101.5128,0.7124,0.7527,1.8001
1517,231.19080000000002,109.6491,0.7359,0.7598,1.7766
1518,231.34320000000002,115.6953,0.721,0.7497,1.7745
1519,231.49560000000002,118.9818,0.7132,0.7531,1.803
1520,231.64800000000002,118.5965,0.7536,0.7773,1.8145
1521,231.80040000000002,124.3734,0.7684,0.7874,1.8016
1522,231.95280000000002,125.1651,0.7601,0.7885,1.8103
1523,232.10520000000002,130.1531,0.755,0.7934,1.8282
1524,232.25760000000002,132.6475,0.7601,0.7807,1.8394
1525,232.41000000000003,134.4852,0.7925,0.8044,1.851
1526,232.56240000000003,131.0819,0.759,0.7937,1.8525
1527,232.71480000000003,130.6922,0.7638,0.8028,1.8364
1528,232.86720000000003,133.0588,0.7574,0.8035,1.821
1529,233.01960000000003,135.9431,0.7911,0.795,1.8198
1530,233.17200000000003,128.8496,0.7606,0.7915,1.8312
1531,233.32440000000003,123.9854,0.7582,0.7786,1.8298
1532,233.47680000000003,121.882,0.7922,0.8084,1.8165
1533,233.62920000000003,121.4924,0.7823,0.8115,1.8048
1534,233.78160000000003,126.4803,0.7798,0.8077,1.8092
1535,233.93400000000003,124.7727,0.7773,0.8117,1.8366
1536,234.08640000000003,122.659,0.7935,0.8374,1.8616
1537,234.2388,116.2264,0.8704,0.8626,1.8547
1538,234.3912,119.1181,0.8533,0.856,1.8393
1539,234.5436,126.0854,0.8587,0.8656,1.8279
1540,234.696,131.8692,0.8267,0.8713,1.8261
1541,234.8484,133.3116,0.853,0.8726,1.839
1542,235.0008,132.7853,0.8998,0.8769,1.8485
1543,235.1532,130.5504,0.9145,0.8886,1.8611
1544,235.3056,128.8456,0.8828,0.8907,1.8697
1545,235.458,130.8169,0.8814,0.8746,1.8532
1546,235.6104,126.6115,0.8046,0.8656,1.834
1547,235.7628,126.3434,0.8153,0.8659,1.844
1548,235.9152,118.85,0.8568,0.8658,1.8533
1549,236.0676,117.6682,0.8517,0.8666,1.8599
1550,236.22,110.5755,0.8545,0.8644,1.8751
1551,236.3724,113.7255,0.846,0.8661,1.8866
1552,236.5248,113.7217,0.8384,0.8442,1.8829
1553,236.6772,118.056,0.8304,0.858,1.8649
1554,236.8296,119.1071,0.7639,0.8258,1.8488
1555,236.982,115.5537,0.7767,0.8418,1.8358
1556,237.1344,107.3991,0.9092,0.8519,1.8138
1557,237.2868,95.0547,0.8171,0.8454,1.8031
1558,237.4392,90.3326,0.8482,0.8509,1.819
1559,237.5916,88.7608,0.8558,0.8471,1.836
1560,237.744,88.7535,0.8675,0.8239,1.8425
1561,237.8964,88.871,0.8687,0.8203,1.8415
1562,238.0488,91.234,0.7313,0.7998,1.847
1563,238.2012,94.5217,0.7826,0.798,1.8543
1564,238.3536,98.4715,0.8321,0.8066,1.8402
1565,238.506,97.9497,0.7601,0.8026,1.8337
1566,238.6584,98.4889,0.7696,0.8173,1.831
1567,238.8108,106.2449,0.7759,0.8004,1.8401
1568,238.9632,109.7939,0.7971,0.8077,1.8612
1569,239.1156,112.4121,0.807,0.8274,1.8641
1570,239.268,110.9632,0.8234,0.823,1.8574
1571,239.4204,112.5346,0.798,0.8281,1.8557
1572,239.5728,110.4295,0.7655,0.8271,1.8298
1573,239.7252,110.1638,0.8075,0.8341,1.809
1574,239.8776,107.9373,0.7798,0.8142,1.8167
1575,240.03,110.8303,0.7745,0.811,1.8269
1576,240.1824,108.8595,0.7773,0.8095,1.8148
1577,240.3348,109.917,0.8093,0.8171,1.8122
1578,240.4872,113.5958,0.7933,0.8176,1.8283
1579,240.6396,113.996,0.7896,0.8209,1.8309
1580,240.792,117.5362,0.738,0.7775,1.8136
1581,240.9444,114.1182,0.7078,0.7725,1.8014
1582,241.0968,112.1404,0.7566,0.7771,1.8056
1583,241.2492,109.5125,0.726,0.7587,1.8356
1584,241.4016,106.3624,0.71,0.7769,1.8626
1585,241.554,105.1888,0.7061,0.7603,1.8441
1586,241.7064,104.9232,0.7168,0.7575,1.8023
1587,241.8588,104.9182,0.7452,0.7754,1.7823
1588,242.0112,104.3881,0.7502,0.7926,1.7923
1589,242.1636,102.9455,0.7584,0.779,1.8098
1590,242.316,105.0481,0.7495,0.7752,1.8134
1591,242.4684,106.3539,0.7687,0.7939,1.8196
1592,242.6208,101.3588,0.7206,0.7877,1.8315
1593,242.7732,100.3079,0.7971,0.7987,1.8325
1594,242.9256,99.2655,0.8488,0.8262,1.8252
1595,243.078,106.7587,0.7348,0.7957,1.8471
1596,243.2304,110.4248,0.7823,0.828,1.8895
1597,243.3828,108.8388,0.7643,0.8225,1.8923
1598,243.5352,101.7443,0.8081,0.8347,1.8653
1599,243.6876,101.101,0.8006,0.8329,1.8602
1600,243.84,101.2444,0.8252,0.8404,1.8819
1601,243.9924,106.5026,0.7737,0.8191,1.8958
1602,244.1448,108.4761,0.8384,0.8244,1.8929
1603,244.2972,115.9664,0.7196,0.8037,1.8714
1604,244.4496,123.3226,0.755,0.7917,1.8464
1605,244.602,124.2472,0.755,0.7917,1.8373
1606,244.7544,127.1391,0.8117,0.8176,1.8432
1607,244.9068,127.7982,0.7601,0.8053,1.8433
1608,245.0592,130.4164,0.7801,0.8219,1.826
1609,245.2116,130.6721,0.8017,0.8108,1.8275
1610,245.364,129.4869,0.7685,0.8102,1.8633
1611,245.5164,125.6821,0.8264,0.8454,1.8895
1612,245.6688,126.0741,0.7483,0.8206,1.8855
1613,245.8212,123.575,0.874,0.8599,1.8515
1614,245.9736,122.5229,0.8539,0.8573,1.8234
1615,246.126,120.4291,0.8453,0.8592,1.8175
1616,246.2784,123.3202,0.8301,0.8558,1.826
1617,246.4308,130.1562,0.7617,0.8093,1.8239
1618,246.5832,134.1037,0.7871,0.8139,1.8297
1619,246.7356,131.6089,0.8089,0.8081,1.8487
1620,246.888,121.6308,0.7437,0.7885,1.8643
1621,247.0404,113.8692,0.7563,0.7963,1.8612
1622,247.1928,109.7951,0.8064,0.8077,1.8492
1623,247.3452,112.2814,0.7313,0.7866,1.8398
