,depth,gr,d_res,s_res,den
512,78.0288,64.3324,1.5476,1.583,1.7316
513,78.1812,61.5901,1.5429,1.5934,1.7396
514,78.3336,63.6796,1.5601,1.5954,1.7628
515,78.486,65.1161,1.5864,1.606,1.7803
516,78.6384,65.6385,1.5921,1.6337,1.7742
517,78.7908,65.5081,1.5929,1.6303,1.7557
518,78.9432,68.6425,1.601,1.6385,1.7564
519,79.0956,71.9077,1.6092,1.6406,1.7718
520,79.248,78.5675,1.6184,1.6317,1.7692
521,79.4004,74.5191,1.615,1.6496,1.7633
522,79.5528,73.3437,1.6217,1.651,1.7755
523,79.7052,70.8625,1.6125,1.6426,1.7828
524,79.8576,72.1684,1.6217,1.651,1.7823
525,80.01,70.601,1.6217,1.6358,1.786
526,80.1624,66.0304,1.6125,1.6426,1.7822
527,80.3148,67.0751,1.6125,1.6475,1.7863
528,80.4672,66.1611,1.5945,1.6454,1.7974
529,80.6196,68.9034,1.6018,1.651,1.7957
530,80.772,67.0753,1.601,1.6524,1.7801
531,80.9244,70.6012,1.6018,1.6496,1.7688
532,81.0768,68.3811,1.5872,1.6503,1.7697
533,81.2292,68.7728,1.584,1.6413,1.773
534,81.3816,67.5975,1.5775,1.665,1.7718
535,81.534,66.9445,1.5945,1.658,1.7762
536,81.6864,67.4668,1.6159,1.6531,1.7716
537,81.8388,65.247,1.6109,1.6524,1.7724
538,81.9912,68.9034,1.6309,1.6664,1.7772
539,82.1436,66.9446,1.6275,1.6629,1.7681
540,82.296,68.1199,1.6167,1.6857,1.767
541,82.4484,67.7282,1.6217,1.6864,1.7709
542,82.6008,69.426,1.6564,1.6821,1.7755
543,82.7532,71.1235,1.6275,1.6756,1.7822
544,82.9056,69.1648,1.6393,1.6742,1.7846
545,83.058,71.7768,1.647,1.6573,1.7745
546,83.2104,73.7356,1.6068,1.5921,1.7738
547,83.36280000000001,73.0826,1.5429,1.5292,1.7747
548,83.51520000000001,72.299,1.5207,1.4818,1.7715
549,83.66760000000001,70.9931,1.4625,1.4274,1.7472
550,83.82000000000001,72.038,1.4777,1.4429,1.7108
551,83.97240000000001,73.9968,1.4247,1.4154,1.7047
552,84.12480000000001,73.7355,1.4029,1.4062,1.7149
553,84.27720000000001,71.9071,1.3482,1.3689,1.7123
554,84.42960000000001,69.9481,1.3419,1.3648,1.6921
555,84.58200000000001,66.5529,1.3098,1.342,1.6761
556,84.73440000000001,69.8177,1.345,1.3401,1.6774
557,84.88680000000001,69.4257,1.3513,1.3551,1.6876
558,85.03920000000001,66.6832,1.4295,1.3445,1.6958
559,85.19160000000001,64.2016,1.4043,1.3317,1.713
560,85.34400000000001,59.2393,1.3916,1.3485,1.7319
561,85.49640000000001,60.9369,1.3344,1.3146,1.7321
562,85.64880000000001,59.8924,1.3412,1.2825,1.7167
563,85.80120000000001,62.7652,1.3482,1.2724,1.6865
564,85.95360000000001,60.6756,1.2427,1.2258,1.6558
565,86.10600000000001,58.4556,1.1542,1.1742,1.627
566,86.25840000000001,58.3249,1.1552,1.1941,1.6195
567,86.41080000000001,56.6273,1.2217,1.2041,1.6427
568,86.56320000000001,57.8027,1.1089,1.1431,1.6561
569,86.71560000000001,58.9782,1.1056,1.1462,1.6333
570,86.86800000000001,62.896,1.0949,1.1286,1.586
571,87.02040000000001,63.0264,1.0977,1.1324,1.5512
572,87.17280000000001,59.8922,1.1175,1.1207,1.5542
573,87.32520000000001,60.4146,1.0912,1.1049,1.5739
574,87.47760000000001,60.9368,1.1037,1.1052,1.5657
575,87.63000000000001,58.4556,1.0512,1.0879,1.5238
576,87.78240000000001,58.7169,1.0609,1.0697,1.491
577,87.93480000000001,59.5006,1.0734,1.0515,1.5316
578,88.08720000000001,63.0263,1.0539,1.0422,1.5796
579,88.23960000000001,59.239,1.0561,1.0418,1.4862
580,88.39200000000001,55.8434,1.023,1.0184,1.3962
581,88.54440000000001,52.0562,0.9951,1.0028,1.332
582,88.69680000000001,50.489,0.9408,1.0069,1.2693
583,88.84920000000001,47.7465,0.9193,1.0044,1.2638
584,89.00160000000001,48.2688,0.9855,0.9804,1.3103
585,89.15400000000001,47.224,0.9808,0.9908,1.3548
586,89.30640000000001,45.7873,0.9844,0.9841,1.3639
587,89.45880000000001,42.3921,0.9808,0.9838,1.3462
588,89.61120000000001,45.0041,0.9664,0.9756,1.3274
589,89.76360000000001,47.7466,0.9683,0.985,1.3352
590,89.91600000000001,48.5299,0.9672,0.9765,1.3402
591,90.06840000000001,45.9179,0.9538,0.9611,1.3425
592,90.22080000000001,42.9145,0.9475,0.9461,1.3528
593,90.37320000000001,44.8733,0.9505,0.953,1.3594
594,90.52560000000001,44.2205,0.9345,0.9407,1.362
595,90.67800000000001,46.9628,0.9305,0.9458,1.3565
596,90.83040000000001,44.6121,0.9087,0.949,1.3485
597,90.98280000000001,44.2201,0.9215,0.9461,1.3479
598,91.1352,40.5636,0.9349,0.9498,1.3512
599,91.2876,40.8246,0.9129,0.955,1.3497
600,91.44,37.56,0.9262,0.9556,1.3537
601,91.5924,40.1717,0.9378,0.9562,1.3683
602,91.7448,38.6049,0.9101,0.9617,1.3816
603,91.8972,42.653,0.9269,0.9682,1.4048
604,92.0496,39.7801,0.9226,0.9644,1.4275
605,92.202,41.739,0.9101,0.9513,1.4373
606,92.3544,42.2614,0.8924,0.9478,1.4493
607,92.5068,43.3063,0.8894,0.9348,1.454
608,92.6592,46.1793,0.883,0.9284,1.4411
609,92.8116,45.9182,0.889,0.9221,1.4361
610,92.964,47.485,0.8928,0.9295,1.4519
611,93.1164,42.5225,0.9193,0.9196,1.4746
612,93.2688,42.1308,0.9215,0.9318,1.4866
613,93.4212,43.1757,0.9356,0.9527,1.4781
614,93.5736,44.8731,0.9478,0.949,1.4639
615,93.726,40.5635,0.92,0.9562,1.4583
616,93.8784,38.8657,0.9073,0.9533,1.4606
617,94.0308,38.0824,0.9052,0.9544,1.4655
618,94.1832,41.086,0.9042,0.9436,1.4675
619,94.3356,40.9552,0.873,0.9279,1.4625
620,94.488,38.7351,0.8786,0.9309,1.4689
621,94.6404,37.0373,0.8897,0.9343,1.48
622,94.7928,35.4703,0.8819,0.9218,1.4638
623,94.9452,36.1232,0.8863,0.9202,1.4268
624,95.0976,35.2091,0.8697,0.9156,1.4087
625,95.25,35.6008,0.8756,0.9094,1.4083
626,95.4024,34.8171,0.869,0.9086,1.3885
627,95.5548,32.5968,0.857,0.9072,1.36
628,95.7072,28.1566,0.8541,0.9091,1.33
629,95.8596,26.8509,0.869,0.9142,1.2964
630,96.012,30.5078,0.8531,0.8946,1.287
631,96.1644,35.3399,0.8303,0.8975,1.3143
632,96.3168,40.1719,0.8045,0.924,1.345
633,96.4692,42.6532,0.8736,0.9221,1.3533
634,96.6216,43.8283,0.8766,0.9243,1.3483
635,96.774,39.9104,0.8976,0.9496,1.3611
636,96.9264,37.4289,0.8809,0.9498,1.3906
637,97.0788,33.1195,0.9393,0.9711,1.4059
638,97.2312,34.2949,0.9251,0.9902,1.4026
639,97.3836,35.8625,0.9122,1.0104,1.3998
640,97.536,43.8288,0.9626,1.058,1.4128
641,97.6884,47.4853,0.9389,1.0369,1.4236
642,97.8408,47.8768,0.9939,1.0944,1.3848
643,97.9932,43.8285,0.966,1.0752,1.3642
644,98.1456,43.6981,1.0667,1.145,1.3645
645,98.298,46.963,1.1403,1.1602,1.357
646,98.4504,49.0526,1.1901,1.167,1.3571
647,98.6028,51.6647,1.1413,1.1594,1.4111
648,98.7552,55.7135,1.293,1.2037,1.5408
649,98.9076,63.4185,1.3201,1.2253,1.6396
650,99.06,66.6834,1.4144,1.2857,1.5873
651,99.2124,69.2952,1.3648,1.318,1.5343
652,99.3648,68.3814,1.3356,1.319,1.5678
653,99.5172,73.2133,1.409,1.3151,1.6158
654,99.6696,74.5193,1.407,1.3088,1.631
655,99.822,76.6087,1.3275,1.2867,1.6233
656,99.9744,75.5639,1.2812,1.2895,1.6186
657,100.1268,73.0822,1.2864,1.276,1.5932
658,100.2792,66.0301,1.2461,1.2687,1.5385
659,100.4316,63.1573,1.0508,1.2159,1.4829
660,100.584,66.292,1.108,1.1946,1.4237
661,100.7364,73.7358,1.0469,1.2037,1.3799
662,100.8888,76.8699,1.0743,1.2146,1.3879
663,101.0412,74.6496,1.13,1.1462,1.4164
664,101.1936,71.7765,1.1179,1.1389,1.4487
665,101.346,69.4259,1.1127,1.1316,1.4887
666,101.4984,70.4708,1.0861,1.1144,1.4673
667,101.6508,72.2988,1.0452,1.1129,1.4026
668,101.8032,68.5115,1.0443,1.1038,1.3948
669,101.9556,65.1158,1.0391,1.0922,1.4429
670,102.108,60.5456,1.0319,1.0983,1.4863
671,102.2604,67.4671,1.0404,1.1245,1.4675
672,102.4128,71.1237,1.077,1.1454,1.4527
673,102.5652,71.3847,1.2055,1.1863,1.4919
674,102.7176,68.1198,1.2294,1.2159,1.5508
675,102.87,66.814,1.2632,1.2384,1.5938
676,103.0224,68.381,1.2614,1.2534,1.6173
677,103.1748,67.5974,1.2569,1.2476,1.6214
678,103.3272,66.6832,1.1849,1.2436,1.6263
679,103.4796,64.9854,1.2136,1.2388,1.6169
680,103.632,64.3325,1.1613,1.2262,1.5952
681,103.7844,63.2878,1.1266,1.2463,1.5803
682,103.9368,63.4184,1.1512,1.2633,1.5679
683,104.0892,64.8549,1.197,1.21,1.5535
684,104.2416,63.9407,1.1928,1.2163,1.5402
685,104.394,63.2875,1.2707,1.1714,1.5231
686,104.5464,58.5858,1.1755,1.1536,1.524
687,104.6988,52.4478,1.0243,1.1442,1.5598
688,104.8512,48.0076,1.0426,1.1458,1.6093
689,105.0036,45.5265,0.9633,1.0858,1.6618
690,105.156,47.7466,0.9903,1.0798,1.669
691,105.3084,49.4442,1.0069,1.0819,1.5716
692,105.4608,48.269,1.0218,1.1005,1.4686
693,105.6132,49.9668,1.0239,1.1016,1.4418
694,105.7656,51.273,1.0447,1.1392,1.4526
695,105.918,56.3661,1.0534,1.1415,1.4552
696,106.0704,57.0192,1.1066,1.1778,1.464
697,106.2228,60.5453,1.2103,1.2651,1.4909
698,106.3752,61.7208,1.2157,1.2674,1.5106
699,106.5276,66.0304,1.2355,1.2834,1.5321
700,106.68,66.6835,1.314,1.3336,1.5564
701,106.8324,69.5565,1.2853,1.3243,1.5635
702,106.9848,69.2953,1.2546,1.4046,1.5783
703,107.1372,70.0791,1.3976,1.4116,1.6086
704,107.28960000000001,73.2137,1.5086,1.4628,1.6313
705,107.44200000000001,80.6575,1.5383,1.4871,1.633
706,107.59440000000001,83.3999,1.4554,1.5146,1.6145
707,107.74680000000001,82.4853,1.4455,1.5329,1.6198
708,107.89920000000001,75.4333,1.4512,1.5397,1.6623
709,108.05160000000001,73.8662,1.4784,1.5491,1.7202
710,108.20400000000001,73.2135,1.4798,1.5548,1.7623
711,108.35640000000001,77.1315,1.5538,1.5843,1.7785
712,108.50880000000001,81.9636,1.572,1.6167,1.7725
713,108.66120000000001,85.6201,1.5832,1.6392,1.7486
714,108.81360000000001,84.7057,1.5856,1.6454,1.7239
715,108.96600000000001,81.3103,1.584,1.6573,1.7205
716,109.11840000000001,79.8739,1.6368,1.6958,1.7245
717,109.27080000000001,81.7024,1.6852,1.7112,1.7373
718,109.42320000000001,85.6199,1.7013,1.7397,1.7587
719,109.57560000000001,82.4858,1.7377,1.7846,1.765
720,109.72800000000001,83.5304,1.7791,1.7925,1.7577
721,109.88040000000001,81.9633,1.7753,1.7885,1.7549
722,110.03280000000001,80.6571,1.7648,1.8118,1.7578
723,110.18520000000001,76.3473,1.7715,1.8126,1.7667
724,110.33760000000001,71.7766,1.7479,1.8102,1.7797
725,110.49000000000001,71.5153,1.7772,1.7901,1.8032
726,110.64240000000001,68.9033,1.7763,1.7814,1.8454
727,110.79480000000001,66.422,1.7573,1.7572,1.8413
728,110.94720000000001,63.8101,1.763,1.7658,1.8262
729,111.09960000000001,62.896,1.7414,1.7381,1.8267
730,111.25200000000001,62.896,1.7202,1.7465,1.8385
731,111.40440000000001,63.8102,1.6914,1.7496,1.8434
732,111.55680000000001,64.4633,1.6573,1.7806,1.8512
733,111.70920000000001,67.5976,1.6651,1.7854,1.8634
734,111.86160000000001,68.7728,1.6764,1.7925,1.8726
735,112.01400000000001,67.3362,1.7175,1.8005,1.8435
736,112.16640000000001,65.3771,1.7358,1.8273,1.8156
737,112.31880000000001,61.0677,1.7554,1.824,1.8071
738,112.47120000000001,62.7653,1.7744,1.8339,1.8168
739,112.62360000000001,62.3738,1.7801,1.8372,1.8253
740,112.77600000000001,66.5525,1.7791,1.8414,1.8322
741,112.92840000000001,63.4183,1.7801,1.8472,1.8366
742,113.08080000000001,63.1571,1.7734,1.8405,1.8441
743,113.23320000000001,61.9819,1.7859,1.8422,1.8493
744,113.38560000000001,64.3327,1.8083,1.8364,1.8483
745,113.53800000000001,67.5975,1.8191,1.8347,1.8574
746,113.69040000000001,67.9892,1.8301,1.859,1.8728
747,113.84280000000001,66.8135,1.8241,1.8598,1.8775
748,113.99520000000001,60.5453,1.8251,1.8641,1.8739
749,114.14760000000001,62.6348,1.8112,1.8864,1.8608
750,114.30000000000001,63.0269,1.7859,1.8907,1.8358
751,114.45240000000001,68.5115,1.7573,1.9135,1.8142
752,114.60480000000001,65.2468,1.7744,1.9224,1.8099
753,114.75720000000001,66.1608,1.8122,1.9278,1.8171
754,114.90960000000001,64.9856,1.8301,1.935,1.8243
755,115.06200000000001,65.5078,1.8411,1.9633,1.833
756,115.21440000000001,62.8957,1.8502,1.9541,1.841
757,115.36680000000001,59.3696,1.8895,1.9624,1.8431
758,115.51920000000001,57.0189,1.8853,1.9801,1.8687
759,115.67160000000001,55.0603,1.9128,1.9857,1.8827
760,115.82400000000001,59.2397,1.9707,2.0085,1.8694
761,115.97640000000001,67.0755,1.9508,2.0318,1.8688
762,116.12880000000001,73.9968,2.0024,2.0426,1.8931
763,116.28120000000001,72.9518,2.0127,2.0298,1.8761
764,116.43360000000001,68.6422,2.0013,2.0328,1.8547
765,116.58600000000001,66.4222,2.0013,2.0289,1.8379
766,116.73840000000001,67.8588,2.0047,2.0535,1.8427
767,116.89080000000001,70.2095,1.953,2.0635,1.8804
768,117.04320000000001,70.9928,1.9842,2.0827,1.851
769,117.1956,68.9037,2.0243,2.0899,1.767
770,117.348,70.2096,2.0232,2.0888,1.8148
771,117.5004,70.8628,2.0139,2.1126,1.874
772,117.6528,73.3438,1.991,2.1157,1.8628
773,117.8052,72.9521,1.9607,2.1464,1.8657
774,117.9576,73.4743,1.9967,2.1507,1.8675
775,118.11,72.0376,2.0127,2.1593,1.8663
776,118.2624,69.8174,2.0116,2.14,1.8713
777,118.4148,68.1202,2.0116,2.1615,1.8637
778,118.5672,70.4709,2.0814,2.1583,1.8467
779,118.7196,72.0384,2.1358,2.1659,1.8565
780,118.872,76.7398,2.1472,2.154,1.8755
781,119.0244,79.8738,2.169,2.1801,1.9019
782,119.1768,80.1344,2.2016,2.1955,1.9277
783,119.3292,75.1716,2.2323,2.1889,1.9397
784,119.4816,70.079,2.2256,2.1713,1.924
785,119.634,71.2543,2.1963,2.1724,1.9189
786,119.7864,71.254,2.127,2.1572,1.9444
787,119.9388,69.2952,2.0729,2.1572,1.9575
788,120.0912,68.3818,2.0681,2.1336,1.9572
789,120.2436,73.9974,2.0777,2.1315,1.9507
790,120.396,78.5679,2.0431,2.1064,1.9348
791,120.5484,79.3506,1.9842,2.0878,1.9367
792,120.7008,72.6909,1.9808,2.0756,1.9536
793,120.8532,73.3437,1.964,2.0387,1.9353
794,121.0056,72.0382,1.9322,2.0308,1.9056
795,121.158,74.6493,1.9507,2.0114,1.8888
796,121.3104,70.7316,1.9278,1.9422,1.8655
797,121.4628,68.2505,1.9607,1.9707,1.8503
798,121.6152,68.1203,1.9464,1.9532,1.8445
799,121.7676,71.3849,1.9032,1.8607,1.8339
800,121.92,72.0379,1.9257,1.8257,1.8467
801,122.0724,72.4294,1.8625,1.7767,1.853
802,122.2248,70.3403,1.7648,1.6721,1.8422
803,122.3772,72.5597,1.7349,1.6587,1.8346
804,122.5296,67.8592,1.6729,1.604,1.8206
805,122.682,71.7766,1.6002,1.514,1.8117
806,122.8344,71.6469,1.5131,1.4859,1.8222
807,122.9868,78.8286,1.4274,1.4622,1.8269
808,123.1392,75.6943,1.3294,1.4307,1.7992
809,123.2916,73.4733,1.2163,1.386,1.7848
810,123.444,64.3318,1.2109,1.3908,1.777
811,123.5964,58.5852,1.2217,1.4062,1.724
812,123.7488,50.6195,1.3055,1.4313,1.6351
813,123.9012,49.4439,1.3916,1.4519,1.5341
814,124.0536,46.4413,1.5214,1.5194,1.4271
815,124.206,52.9708,1.5429,1.5225,1.3228
816,124.3584,55.5828,1.5468,1.5611,1.2693
817,124.5108,58.4553,1.5421,1.5908,1.3195
818,124.6632,56.3665,1.5735,1.6201,1.4372
819,124.8156,60.6762,1.5672,1.6248,1.5385
820,124.968,64.4635,1.5344,1.6447,1.6421
821,125.1204,67.7281,1.5945,1.6749,1.7363
822,125.2728,68.1202,1.5696,1.6615,1.7716
823,125.4252,70.9932,1.7724,1.7038,1.7768
824,125.5776,72.1682,1.5601,1.6242,1.7866
825,125.73,70.4703,1.5617,1.6228,1.8065
826,125.8824,67.0749,1.6142,1.7024,1.7947
827,126.0348,65.2467,1.7658,1.6958,1.7514
828,126.1872,64.724,1.8281,1.7488,1.7253
829,126.3396,62.1124,1.8707,1.7534,1.7533
830,126.492,62.6344,1.8801,1.7627,1.8161
831,126.6444,60.1537,1.9117,1.8029,1.86
832,126.7968,62.5041,2.0302,1.8795,1.8929
833,126.9492,61.8515,2.0372,1.87,1.9715
834,127.1016,64.3326,2.0278,1.8907,2.0441
835,127.254,64.8539,2.0621,1.9615,1.875
836,127.4064,56.2343,2.0585,1.9754,1.6697
837,127.5588,47.0919,2.1485,2.0057,1.7348
838,127.7112,34.0334,2.2844,2.0191,1.8143
839,127.8636,32.3364,2.254,2.0308,1.7896
840,128.01600000000002,37.0387,2.2928,2.0446,1.7765
841,128.16840000000002,47.356,2.2623,2.0406,1.7731
842,128.32080000000002,57.6727,2.1767,2.0426,1.7865
843,128.47320000000002,63.288,1.9741,1.9773,1.7572
844,128.62560000000002,65.3775,1.942,1.9486,1.7328
845,128.77800000000002,66.8137,1.8321,1.9332,1.7468
846,128.93040000000002,65.5084,1.7705,1.9532,1.7588
847,129.08280000000002,69.4259,1.7696,1.8959,1.7807
848,129.23520000000002,69.5562,1.7507,1.8846,1.8315
849,129.38760000000002,67.2052,1.7554,1.8598,1.8481
850,129.54000000000002,63.0266,1.7395,1.8405,1.8275
851,129.69240000000002,63.1576,1.7031,1.829,1.8069
852,129.84480000000002,67.0754,1.7461,1.8531,1.8161
853,129.99720000000002,69.4262,1.763,1.8472,1.8205
854,130.1496,72.0384,1.7312,1.8709,1.8155
855,130.302,76.2171,1.7782,1.8649,1.7911
856,130.4544,76.8695,1.7725,1.8709,1.7555
857,130.6068,72.2985,1.7839,1.8615,1.7422
858,130.7592,67.9894,1.7715,1.8531,1.7372
859,130.9116,69.034,1.7917,1.8322,1.7087
860,131.064,68.5117,1.7705,1.8191,1.6997
861,131.2164,68.2507,1.7175,1.8102,1.7088
862,131.3688,69.6872,1.6888,1.7496,1.6986
863,131.5212,70.8627,1.7022,1.748,1.6868
864,131.6736,72.6904,1.6582,1.7291,1.7029
865,131.826,69.034,1.6192,1.7194,1.7397
866,131.9784,68.6418,1.5298,1.6893,1.7654
867,132.1308,64.463,1.5336,1.6857,1.7667
868,132.2832,63.1572,1.5476,1.6785,1.7814
869,132.4356,63.6799,1.526,1.6678,1.8033
870,132.588,66.9447,1.5109,1.665,1.805
871,132.7404,68.3813,1.5445,1.7127,1.8028
872,132.8928,70.3398,1.5783,1.6821,1.7927
873,133.0452,68.1196,1.6076,1.7389,1.7908
874,133.1976,64.8545,1.6826,1.7981,1.8103
875,133.35,61.1985,1.6986,1.8183,1.8241
876,133.5024,63.6802,1.7554,1.8422,1.8253
877,133.6548,69.1654,1.7526,1.8598,1.8438
878,133.8072,75.0412,1.7573,1.8924,1.8719
879,133.9596,71.1234,1.7917,1.9224,1.9104
880,134.112,68.9034,1.8291,1.9278,1.9378
881,134.2644,67.9896,1.8482,1.9377,1.935
882,134.4168,70.0787,1.8331,1.9652,1.9305
883,134.5692,68.7727,1.879,1.918,1.8994
884,134.7216,66.9448,1.9064,1.9029,1.8689
885,134.874,69.2958,1.9387,1.9029,1.8619
886,135.0264,73.2135,1.9333,1.8752,1.8537
887,135.1788,75.1722,1.9128,1.8464,1.8534
888,135.3312,74.6496,1.8431,1.8389,1.8509
889,135.4836,72.8211,1.8625,1.8422,1.8291
890,135.636,69.8176,1.7294,1.8649,1.8168
891,135.7884,69.4261,1.7946,1.8855,1.8224
892,135.9408,71.1235,1.8162,1.9003,1.8292
893,136.0932,69.2947,1.9355,1.9386,1.8375
894,136.2456,64.2006,2.1872,1.9661,1.8515
895,136.398,52.708,2.3211,2.0018,1.8669
896,136.5504,42.5214,2.0549,2.1033,1.8563
897,136.7028,32.335,1.9117,2.1231,1.8113
898,136.8552,25.1524,1.7139,2.1594,1.7298
899,137.0076,20.0593,1.7489,2.1812,1.6566
900,137.16,17.5781,2.0467,2.271,1.5816
901,137.3124,16.0111,2.2999,2.2675,1.4761
902,137.4648,15.8805,2.3794,2.2146,1.4057
903,137.6172,16.2729,2.3691,2.2236,1.4124
904,137.7696,21.105,2.2844,2.2477,1.4437
905,137.922,25.6768,2.2789,2.2282,1.4991
906,138.0744,37.2993,2.2733,2.2362,1.6088
907,138.2268,42.9153,2.2636,2.2248,1.7271
908,138.3792,50.3585,2.2733,2.1454,1.8007
909,138.5316,50.3589,2.2554,2.1867,1.8333
910,138.684,53.8853,2.1703,2.0446,1.8755
911,138.8364,59.2398,2.0174,1.9904,1.9249
912,138.9888,64.4638,1.9496,1.9504,1.9599
913,139.1412,70.0786,1.8625,1.8573,1.9655
914,139.2936,67.4668,1.7994,1.7696,1.9496
915,139.446,66.4218,1.7003,1.653,1.9227
916,139.5984,63.2883,1.5041,1.551,1.9083
917,139.7508,67.4665,1.4827,1.5391,1.9033
918,139.9032,63.941,1.2817,1.4514,1.8813
919,140.0556,65.5077,1.2141,1.3998,1.8409
920,140.208,63.1574,1.1943,1.3771,1.7741
921,140.3604,65.1167,1.2355,1.3282,1.6823
922,140.5128,69.2965,1.2272,1.2956,1.619
923,140.6652,78.9604,1.2071,1.289,1.6114
924,140.8176,85.2287,1.1986,1.2843,1.6208
925,140.97,87.7093,1.1943,1.2565,1.6253
926,141.1224,84.3146,1.188,1.2467,1.6119
927,141.2748,88.2319,1.1912,1.2392,1.5991
928,141.4272,86.7962,1.1901,1.2467,1.6012
929,141.5796,92.1498,1.2071,1.2436,1.6073
930,141.732,89.5384,1.2034,1.234,1.6161
931,141.8844,91.6273,1.1928,1.2301,1.6264
932,142.0368,88.6238,1.198,1.2292,1.6342
933,142.1892,87.4482,1.205,1.2472,1.6343
934,142.3416,85.0974,1.205,1.2516,1.6319
935,142.494,82.3555,1.1959,1.2724,1.6263
936,142.6464,84.5752,1.1922,1.2588,1.6136
937,142.7988,83.1391,1.2023,1.277,1.6147
938,142.9512,86.0121,1.2174,1.2904,1.6258
939,143.1036,87.0572,1.2327,1.3112,1.618
940,143.256,90.5829,1.2405,1.3141,1.6134
941,143.4084,90.5822,1.2859,1.3491,1.6233
942,143.5608,84.8362,1.2941,1.3653,1.6329
943,143.7132,82.2245,1.2501,1.3876,1.6593
944,143.8656,81.442,1.2695,1.3945,1.6854
945,144.018,89.4075,1.2954,1.4116,1.6817
946,144.1704,89.2769,1.4165,1.434,1.6549
947,144.3228,88.8845,1.4165,1.434,1.6214
948,144.4752,83.5309,1.4185,1.4525,1.6312
949,144.6276,85.8811,1.3146,1.4639,1.6873
950,144.78,84.0534,1.4323,1.4668,1.7301
951,144.9324,87.4484,1.442,1.4413,1.7513
952,145.0848,86.6649,1.5321,1.4536,1.7614
953,145.2372,86.0119,1.5507,1.4313,1.7521
954,145.3896,85.7508,1.4945,1.4374,1.7203
955,145.542,86.1426,1.5041,1.4351,1.6867
956,145.6944,86.7959,1.4668,1.4148,1.6925
957,145.8468,89.5385,1.405,1.4094,1.7109
958,145.9992,92.9341,1.4023,1.3576,1.7116
959,146.1516,96.4592,1.4158,1.3881,1.688
960,146.304,90.9735,1.5101,1.3127,1.6629
961,146.4564,80.7863,1.4267,1.2918,1.5922
962,146.6088,67.0733,1.3836,1.2724,1.4493
963,146.7612,51.6634,1.2626,1.1583,1.3392
964,146.9136,42.6526,1.2551,1.0532,1.3057
965,147.066,37.5602,0.9769,0.9585,1.2775
966,147.2184,40.5643,0.9923,0.8514,1.2183
967,147.3708,45.7896,0.8986,0.7625,1.1729
968,147.5232,61.8527,0.6646,0.7347,1.1822
969,147.6756,74.1284,0.5796,0.779,1.2583
970,147.828,81.5725,0.5879,0.9433,1.3983
971,147.9804,82.2246,0.7235,1.0069,1.5326
972,148.1328,82.2248,1.3165,1.1462,1.6055
973,148.2852,83.661,1.258,1.1892,1.625
974,148.4376,81.9638,1.225,1.2041,1.6291
975,148.59,85.0978,1.2372,1.2327,1.6572
976,148.7424,85.4896,1.2422,1.2467,1.692
977,148.8948,85.7504,1.254,1.2797,1.7073
978,149.0472,83.1385,1.2776,1.2756,1.714
979,149.1996,80.6574,1.2812,1.2701,1.7102
980,149.352,80.2659,1.2535,1.2779,1.6871
981,149.5044,82.6167,1.2455,1.2839,1.6768
982,149.6568,85.0979,1.187,1.2592,1.6778
983,149.8092,86.0119,1.1542,1.2489,1.6595
984,149.9616,85.4891,1.1344,1.2228,1.6369
985,150.114,81.833,1.1437,1.2232,1.6258
986,150.2664,83.6614,1.1373,1.2284,1.5994
987,150.4188,85.4901,1.1694,1.2521,1.5743
988,150.5712,90.0604,1.1618,1.2543,1.5759
989,150.7236,88.8849,1.2428,1.2918,1.5825
990,150.876,87.1875,1.4406,1.3855,1.6016
991,151.0284,88.7537,1.5176,1.3966,1.6491
992,151.1808,81.9631,1.4316,1.3541,1.6999
993,151.3332,79.3509,1.4267,1.3581,1.7332
994,151.4856,74.9119,1.2002,1.2445,1.7508
995,151.638,82.0947,1.1612,1.1999,1.7634
996,151.7904,87.4487,1.1122,1.1714,1.7461
997,151.9428,89.0154,1.0834,1.1286,1.702
998,152.0952,86.4032,1.0658,1.1023,1.6745
999,152.2476,82.2245,1.0802,1.0936,1.6674
1000,152.4,81.7022,1.0609,1.0908,1.6419
1001,152.5524,81.9636,1.0698,1.0886,1.6105
1002,152.7048,83.6612,1.0176,1.0549,1.6054
1003,152.8572,83.7919,1.0081,1.0458,1.6017
1004,153.0096,85.0981,1.013,1.0392,1.5948
1005,153.162,88.1018,1.0069,1.0408,1.5943
1006,153.3144,90.3213,1.0147,1.0303,1.5828
1007,153.4668,87.3171,0.9907,1.0117,1.5727
1008,153.6192,80.7876,0.9935,1.0085,1.5849
1009,153.7716,77.3927,0.9607,0.9969,1.6043
1010,153.924,79.3518,1.0331,1.0385,1.6091
1011,154.0764,82.8776,0.958,0.9979,1.5881
1012,154.2288,83.4,0.9557,0.9892,1.5574
1013,154.3812,83.7915,0.9699,0.9865,1.5409
1014,154.5336,81.9633,0.9588,0.9762,1.5441
1015,154.686,81.7017,0.9761,0.9801,1.5482
1016,154.8384,77.3917,0.9591,0.9762,1.5542
1017,154.9908,71.9074,0.9512,0.9774,1.5871
1018,155.1432,72.9522,0.9309,0.985,1.609
1019,155.2956,74.2589,0.9478,0.975,1.5757
1020,155.448,81.7021,0.9871,0.9917,1.5437
1021,155.6004,81.4411,0.9855,0.9969,1.5361
1022,155.7528,82.616,0.9911,0.9979,1.5482
