,depth,gr,d_res,s_res,den,vp
723,368.04620000000006,16.8338,0.9246,0.9495,1.7428,2.092
724,368.19860000000006,17.1081,0.9497,1.0031,1.7668,2.0978
725,368.35100000000006,18.1414,1.0356,1.0791,1.7833,2.3108
726,368.50340000000006,16.1693,1.1081,1.1705,1.8488,2.3321
727,368.65580000000006,15.9721,1.1185,1.2527,1.8896,2.3144
728,368.80820000000006,14.8356,1.1232,1.2922,1.9125,2.6074
729,368.96060000000006,14.8864,1.1259,1.2772,1.8954,2.5086
730,369.11300000000006,13.3898,1.1195,1.227,1.8489,2.341
731,369.26540000000006,13.0979,1.0417,1.1621,1.829,2.2763
732,369.41780000000006,16.4564,1.0136,1.0903,1.7868,2.278
733,369.57020000000006,19.3308,1.0031,1.0188,1.7656,2.2103
734,369.72260000000006,21.4431,0.9794,0.9598,1.7386,2.1556
735,369.87500000000006,20.1712,0.9121,0.9234,1.7278,2.1196
736,370.02740000000006,20.4433,0.8932,0.9104,1.7156,2.1021
737,370.17980000000006,21.2594,0.8884,0.9118,1.7181,2.092
738,370.33220000000006,22.3863,0.8867,0.9147,1.7392,2.0848
739,370.48460000000006,21.8414,0.891,0.9126,1.7355,2.0749
740,370.63700000000006,23.2674,0.8931,0.9095,1.7145,2.0692
741,370.78940000000006,23.5729,0.901,0.912,1.6917,2.0456
742,370.94180000000006,25.4403,0.9218,0.9229,1.6849,2.0664
743,371.09420000000006,24.2326,0.9693,0.944,1.7298,1.9538
744,371.24660000000006,24.5151,0.9741,0.9783,1.7397,1.9652
745,371.39900000000006,23.3972,0.9848,1.0296,1.7549,2.0079
746,371.55140000000006,21.3624,1.052,1.0991,1.7589,1.8932
747,371.70380000000006,20.3114,1.106,1.1791,1.7864,2.1541
748,371.85620000000006,18.6432,1.1196,1.2429,1.8369,2.1803
749,372.00860000000006,17.3567,1.1229,1.2588,1.8546,2.3109
750,372.16100000000006,15.2332,1.1246,1.2274,1.8882,2.3464
751,372.31340000000006,14.89,1.1243,1.1761,1.8783,2.4171
752,372.46580000000006,18.23,1.1119,1.1253,1.842,2.3108
753,372.61820000000006,21.9238,1.0376,1.0806,1.8139,2.2135
754,372.77060000000006,25.1941,1.0259,1.0401,1.7716,2.1255
755,372.92300000000006,26.7772,1.0155,1.003,1.7204,2.0511
756,373.07540000000006,25.8555,0.9754,0.9746,1.7149,1.9062
757,373.22780000000006,25.693,0.9455,0.9621,1.7296,1.9439
758,373.38020000000006,23.3546,0.9434,0.9645,1.7824,1.9377
759,373.53260000000006,22.9189,0.942,0.9725,1.7533,1.923
760,373.68500000000006,23.2923,0.9393,0.9772,1.7326,2.0066
761,373.83740000000006,22.5134,0.9707,0.9784,1.7177,2.105
762,373.98980000000006,22.9391,0.9901,0.9838,1.7717,2.0553
763,374.14220000000006,20.9027,1.0044,1.0036,1.7807,2.0511
764,374.29460000000006,20.0234,1.0247,1.0419,1.822,2.0511
765,374.44700000000006,18.5707,1.0296,1.0914,1.8174,2.0581
766,374.59940000000006,17.105,1.0457,1.1341,1.8642,2.1571
767,374.75180000000006,17.2163,1.0604,1.1514,1.8391,2.1865
768,374.90420000000006,17.6719,1.06,1.1387,1.8221,2.1211
769,375.05660000000006,18.6774,1.0663,1.1072,1.7927,2.1896
770,375.20900000000006,19.6638,1.0568,1.0709,1.7842,2.148
771,375.36140000000006,20.2277,1.0107,1.0393,1.7721,2.1359
772,375.51380000000006,20.2391,1.0073,1.017,1.7708,2.1137
773,375.66620000000006,21.9266,1.0053,1.0041,1.7539,2.1285
774,375.81860000000006,22.3523,0.9878,0.9975,1.7253,2.127
775,375.97100000000006,26.6487,0.9843,0.9941,1.7066,2.0567
776,376.12340000000006,26.0481,0.9845,0.9949,1.6845,2.0039
777,376.27580000000006,24.7608,0.9913,1.0037,1.6967,1.9857
778,376.42820000000006,21.9362,1.0051,1.0227,1.7187,1.9218
779,376.58060000000006,23.9044,1.0211,1.0497,1.7692,1.9476
780,376.73300000000006,26.8452,1.0311,1.0775,1.7822,2.0199
781,376.88540000000006,27.4101,1.0367,1.0961,1.7604,2.0159
782,377.03780000000006,26.2285,1.0518,1.1021,1.7485,2.0553
783,377.19020000000006,25.4486,1.0796,1.1037,1.7725,2.0026
784,377.34260000000006,26.0066,1.0811,1.1105,1.7779,1.9948
785,377.49500000000006,27.1325,1.0817,1.1234,1.7781,2.0678
786,377.64740000000006,26.1996,1.0719,1.1357,1.7672,2.0934
787,377.79980000000006,26.1128,1.063,1.1371,1.7943,2.1465
788,377.95220000000006,25.1941,1.0565,1.1199,1.7945,2.1834
789,378.10460000000006,25.5128,1.0358,1.0877,1.7818,2.1694
790,378.25700000000006,26.4265,1.0126,1.0529,1.776,2.0877
791,378.40940000000006,25.6469,0.9986,1.0234,1.7597,2.032
792,378.56180000000006,28.3236,0.9737,1.0001,1.7537,2.0185
793,378.71420000000006,27.643,0.9445,0.9828,1.7284,2.0226
794,378.86660000000006,30.4228,0.9336,0.9701,1.7289,1.9831
795,379.01900000000006,27.5186,0.9273,0.9607,1.7108,1.9086
796,379.17140000000006,27.5531,0.925,0.9551,1.6915,1.8873
797,379.32380000000006,25.1569,0.9229,0.9538,1.7066,1.9291
798,379.47620000000006,24.6039,0.9212,0.9552,1.7121,2.0293
799,379.62860000000006,24.3415,0.9251,0.9585,1.7436,2.0266
800,379.78100000000006,22.6269,0.9262,0.9646,1.7382,2.0334
801,379.93340000000006,21.5223,0.9279,0.9732,1.7357,2.0388
802,380.08580000000006,19.5574,0.9395,0.9831,1.7595,2.0266
803,380.23820000000006,18.8028,0.9468,0.9929,1.7314,2.0079
804,380.39060000000006,19.7763,0.9471,0.9999,1.7732,2.0347
805,380.54300000000006,19.979,0.9475,1.0007,1.7504,2.0388
806,380.69540000000006,21.7626,0.939,0.9943,1.7782,2.0511
807,380.84780000000006,23.3209,0.9292,0.9822,1.7638,2.0609
808,381.00020000000006,24.7744,0.9271,0.9675,1.7687,2.0581
809,381.15260000000006,24.0882,0.9237,0.9533,1.7676,2.0553
810,381.30500000000006,23.4581,0.9136,0.9418,1.7594,2.0092
811,381.45740000000006,24.0258,0.9018,0.9337,1.7532,2.0039
812,381.60980000000006,23.5588,0.8959,0.9286,1.7354,2.0026
813,381.76220000000006,24.3711,0.8963,0.9259,1.7492,2.0039
814,381.91460000000006,22.9808,0.8921,0.9237,1.7382,2.0013
815,382.06700000000006,24.3715,0.8891,0.9212,1.7814,1.969
816,382.21940000000006,23.6284,0.8882,0.9192,1.7578,1.9614
817,382.37180000000006,24.2947,0.8879,0.9189,1.796,1.9601
818,382.52420000000006,25.1159,0.8877,0.9202,1.7611,1.9489
819,382.67660000000006,24.4572,0.887,0.9222,1.8033,1.9526
820,382.82900000000006,23.9013,0.8867,0.9239,1.7615,1.9652
821,382.98140000000006,22.1942,0.8876,0.9247,1.7831,1.9488
822,383.13380000000006,22.7629,0.8903,0.9247,1.7423,1.9439
823,383.28620000000006,25.1578,0.8956,0.9245,1.7779,1.9279
824,383.43860000000006,26.1185,0.8948,0.926,1.7512,1.9328
825,383.59100000000007,24.9891,0.8974,0.9308,1.7877,1.9551
826,383.74340000000007,22.935,0.9153,0.9389,1.7576,1.9614
827,383.89580000000007,22.8563,0.9176,0.949,1.7769,1.9677
828,384.04820000000007,22.0034,0.9137,0.9594,1.749,1.9779
829,384.20060000000007,21.2335,0.9279,0.9684,1.7532,1.9728
830,384.35300000000007,20.5085,0.9436,0.9753,1.7439,1.9948
831,384.50540000000007,21.0955,0.9388,0.9803,1.7553,2.0
832,384.65780000000007,21.0245,0.9401,0.9832,1.7616,2.0226
833,384.81020000000007,21.1104,0.9487,0.9841,1.7651,2.0079
834,384.96260000000007,22.1038,0.9472,0.9838,1.7528,1.9728
835,385.11500000000007,22.1629,0.9485,0.9828,1.7609,1.9627
836,385.26740000000007,22.7444,0.9465,0.981,1.7752,1.9589
837,385.41980000000007,23.5049,0.9422,0.9792,1.7812,1.9627
838,385.57220000000007,23.7294,0.9379,0.9783,1.7865,1.9831
839,385.72460000000007,23.6456,0.9341,0.9773,1.7799,2.0239
840,385.87700000000007,23.6135,0.9346,0.9749,1.7807,2.0252
841,386.02940000000007,24.3609,0.9334,0.9708,1.7916,2.0066
842,386.18180000000007,25.1417,0.9389,0.9661,1.7726,1.9987
843,386.33420000000007,25.9305,0.9436,0.9647,1.7973,1.9754
844,386.48660000000007,26.2816,0.9583,0.9722,1.77,1.9896
845,386.63900000000007,24.4332,0.9752,0.9926,1.8107,1.9883
846,386.79140000000007,25.0132,1.0024,1.0255,1.7944,1.9974
847,386.94380000000007,23.7928,1.0192,1.0655,1.823,1.9896
848,387.09620000000007,25.2856,1.0258,1.1006,1.7804,2.0
849,387.24860000000007,25.2865,1.0312,1.1178,1.8195,2.0539
850,387.40100000000007,26.7173,1.0381,1.1131,1.7812,2.1123
851,387.55340000000007,26.8942,1.0382,1.0927,1.8102,2.1181
852,387.70580000000007,25.9562,1.0348,1.0661,1.7576,2.0992
853,387.85820000000007,25.6532,1.0203,1.0409,1.7829,2.0977
854,388.01060000000007,24.3856,0.9836,1.0206,1.7517,2.1006
855,388.16300000000007,24.9914,0.9692,1.0051,1.7713,2.0106
856,388.31540000000007,24.0426,0.9655,0.9936,1.7731,2.0119
857,388.46780000000007,25.7718,0.9587,0.9862,1.7777,2.0053
858,388.62020000000007,24.6747,0.9545,0.9827,1.7897,2.0066
859,388.77260000000007,25.4253,0.9526,0.9824,1.7575,2.0119
860,388.92500000000007,25.6673,0.9506,0.984,1.7906,2.0334
861,389.07740000000007,25.9438,0.9497,0.9856,1.7574,2.0361
862,389.22980000000007,25.278,0.9479,0.9856,1.796,2.0159
863,389.38220000000007,25.5881,0.9461,0.984,1.7753,2.0
864,389.53460000000007,25.4856,0.9419,0.9818,1.773,1.9728
865,389.68700000000007,26.1717,0.9394,0.9797,1.8025,1.9715
866,389.83940000000007,26.4325,0.938,0.9779,1.7987,1.9589
867,389.99180000000007,26.8342,0.9365,0.9761,1.8354,1.9728
868,390.14420000000007,27.2404,0.9296,0.973,1.778,1.9779
869,390.29660000000007,26.3733,0.9231,0.9678,1.8056,1.9741
870,390.44900000000007,27.2319,0.9196,0.961,1.8037,1.9652
871,390.60140000000007,27.7309,0.918,0.9542,1.809,1.9652
872,390.75380000000007,27.6968,0.9165,0.9492,1.8132,1.9426
873,390.90620000000007,26.7988,0.9149,0.9475,1.8071,1.9464
874,391.05860000000007,25.942,0.9063,0.948,1.8042,1.9414
875,391.21100000000007,25.2308,0.8997,0.9473,1.8083,1.9439
876,391.36340000000007,25.4519,0.899,0.9427,1.7714,1.9365
877,391.51580000000007,24.9564,0.8975,0.9345,1.8065,1.9513
878,391.66820000000007,25.7576,0.8937,0.926,1.7701,1.934
879,391.82060000000007,25.8138,0.8826,0.9196,1.805,1.9352
880,391.97300000000007,27.7585,0.8685,0.9149,1.786,1.9377
881,392.12540000000007,27.623,0.8651,0.9088,1.7679,1.9242
882,392.27780000000007,27.5181,0.8602,0.8998,1.7728,1.9402
883,392.43020000000007,25.9194,0.8577,0.8899,1.7581,1.9476
884,392.58260000000007,24.6086,0.8561,0.8828,1.7887,1.9352
885,392.73500000000007,22.7483,0.8545,0.8806,1.7881,1.9703
886,392.88740000000007,21.8794,0.8521,0.8823,1.7846,1.9665
887,393.03980000000007,22.2746,0.8518,0.8857,1.7945,1.9728
888,393.19220000000007,22.9816,0.8538,0.8891,1.7783,1.9818
889,393.34460000000007,22.9844,0.8534,0.8918,1.7853,1.9818
890,393.49700000000007,22.2887,0.8543,0.8935,1.7926,1.9779
891,393.64940000000007,23.4313,0.8584,0.894,1.786,1.9844
892,393.80180000000007,24.8983,0.8608,0.8941,1.7991,1.9792
893,393.95420000000007,27.0972,0.8623,0.896,1.7875,1.9639
894,394.10660000000007,27.2531,0.8652,0.9017,1.7739,1.9639
895,394.25900000000007,26.4565,0.8757,0.9108,1.7931,1.9639
896,394.41140000000007,25.6045,0.8867,0.9207,1.7644,1.9652
897,394.56380000000007,24.4587,0.8888,0.9289,1.7863,1.9564
898,394.7162000000001,24.8828,0.8869,0.9347,1.7834,1.9715
899,394.8686000000001,23.8755,0.8892,0.9395,1.7874,1.9857
900,395.0210000000001,22.0985,0.8925,0.9433,1.8174,2.0053
901,395.1734000000001,20.7328,0.8887,0.9434,1.8224,2.0092
902,395.3258000000001,21.197,0.8889,0.9382,1.8369,2.0306
903,395.4782000000001,22.4475,0.8894,0.9293,1.8283,1.9805
904,395.6306000000001,24.0555,0.8917,0.9205,1.7708,1.9766
905,395.7830000000001,23.5114,0.8932,0.9154,1.7775,1.9589
906,395.9354000000001,23.6758,0.8967,0.917,1.7756,1.9526
907,396.0878000000001,22.5159,0.9001,0.9268,1.7824,1.9242
908,396.2402000000001,22.3049,0.9066,0.9433,1.7823,1.9267
909,396.3926000000001,21.5946,0.9196,0.9621,1.7297,1.9402
910,396.5450000000001,22.1521,0.9336,0.9773,1.746,1.9476
911,396.6974000000001,23.6146,0.9401,0.9854,1.7365,1.9538
912,396.8498000000001,27.0777,0.9475,0.9891,1.7513,1.9639
913,397.0022000000001,27.5119,0.9498,0.9936,1.7428,1.9779
914,397.1546000000001,29.3102,0.9507,1.0001,1.7499,1.9805
915,397.3070000000001,27.4882,0.9434,1.0027,1.7764,1.9779
916,397.4594000000001,26.0131,0.9247,0.9941,1.7847,2.0013
917,397.6118000000001,21.6991,0.9221,0.9728,1.8656,2.0226
918,397.7642000000001,19.9395,0.9204,0.9459,1.9986,2.0347
919,397.9166000000001,20.4375,0.9168,0.9242,2.144,2.0442
920,398.0690000000001,21.4101,0.9066,0.9146,2.0435,1.9935
921,398.2214000000001,22.7283,0.8953,0.9167,1.8813,2.0026
922,398.3738000000001,23.0706,0.8915,0.9235,1.7794,2.0026
923,398.5262000000001,24.1632,0.8838,0.9273,1.7984,2.0066
924,398.6786000000001,24.2323,0.8866,0.9246,1.8878,2.0266
925,398.8310000000001,25.1474,0.8876,0.9176,2.0868,2.0066
926,398.9834000000001,25.0771,0.8915,0.9124,2.0843,2.0
927,399.1358000000001,25.8918,0.9055,0.915,1.9802,1.9805
928,399.2882000000001,26.3909,0.917,0.9275,1.7817,2.0026
929,399.4406000000001,27.543,0.9221,0.9487,1.8306,2.0026
930,399.5930000000001,26.1411,0.9243,0.974,1.8681,2.0079
931,399.7454000000001,22.973,0.9261,0.9958,1.9053,2.0429
932,399.8978000000001,21.8143,0.9308,1.0056,1.8665,2.1344
933,400.0502000000001,21.5512,0.9346,0.9998,1.8206,2.0948
934,400.2026000000001,23.9638,0.9353,0.982,1.804,2.0876
935,400.3550000000001,22.3829,0.9332,0.9604,1.7713,2.0306
936,400.5074000000001,24.1875,0.9115,0.9424,1.7848,2.0039
937,400.6598000000001,22.8146,0.9098,0.9319,1.7785,2.0079
938,400.8122000000001,24.5855,0.9103,0.9295,1.7584,2.0185
939,400.9646000000001,23.1343,0.9107,0.9336,1.7592,2.0239
940,401.1170000000001,25.345,0.923,0.9428,1.7585,2.0145
941,401.2694000000001,24.5269,0.9386,0.9566,1.7778,2.0172
942,401.4218000000001,24.5464,0.9419,0.9737,1.7908,1.9974
943,401.5742000000001,25.0146,0.9442,0.9909,1.7913,1.9857
944,401.7266000000001,25.1502,0.9444,1.0042,1.7778,1.9831
945,401.8790000000001,26.6775,0.9422,1.0091,1.7861,1.9844
946,402.0314000000001,24.1147,0.9377,1.002,1.7744,1.987
947,402.1838000000001,24.0129,0.9299,0.9829,1.7682,2.0066
948,402.3362000000001,22.172,0.916,0.956,1.7684,1.9935
949,402.4886000000001,24.1128,0.9005,0.9279,1.747,1.9921
950,402.6410000000001,24.4013,0.8815,0.9052,1.7708,1.9741
951,402.7934000000001,25.9561,0.8772,0.8921,1.7502,1.9831
952,402.9458000000001,27.328,0.8736,0.8879,1.7549,1.9805
953,403.0982000000001,27.4215,0.862,0.8881,1.7634,1.9883
954,403.2506000000001,26.8929,0.8573,0.8885,1.7461,1.9935
955,403.4030000000001,25.0042,0.8596,0.8883,1.7664,1.9909
956,403.5554000000001,25.6579,0.8592,0.8894,1.7607,1.9805
957,403.7078000000001,26.3393,0.8619,0.8939,1.7717,1.9754
958,403.8602000000001,26.5505,0.8636,0.9018,1.7721,1.9715
959,404.0126000000001,27.8328,0.8635,0.9099,1.7862,1.9539
960,404.1650000000001,28.525,0.8645,0.9141,1.7795,1.9677
961,404.3174000000001,28.7138,0.8663,0.9132,1.777,1.9935
962,404.4698000000001,28.4096,0.8708,0.9092,1.7836,1.9805
963,404.6222000000001,26.8762,0.874,0.9054,1.7986,1.9844
964,404.7746000000001,26.4739,0.8743,0.9041,1.7953,1.9767
965,404.9270000000001,24.9102,0.8731,0.9057,1.7905,1.9703
966,405.0794000000001,24.2816,0.8737,0.9092,1.7781,1.9805
967,405.2318000000001,24.5281,0.8762,0.9129,1.7987,1.9805
968,405.3842000000001,25.7034,0.8764,0.9159,1.7651,1.9844
969,405.5366000000001,26.6659,0.8766,0.9176,1.7892,1.9728
970,405.6890000000001,26.5106,0.8773,0.918,1.7689,1.9627
971,405.8414000000001,27.2628,0.8755,0.9171,1.7635,1.9741
972,405.9938000000001,27.3942,0.8749,0.9154,1.7747,1.9857
973,406.1462000000001,27.7466,0.8751,0.9137,1.7632,1.9883
974,406.2986000000001,26.4882,0.8752,0.9121,1.7656,2.0
975,406.4510000000001,26.8859,0.8773,0.911,1.7701,2.0079
976,406.6034000000001,25.8909,0.8811,0.911,1.7807,2.0026
977,406.7558000000001,25.8691,0.8811,0.9132,1.7944,1.9766
978,406.9082000000001,24.4524,0.8812,0.9177,1.779,1.9601
979,407.0606000000001,23.8119,0.8796,0.9232,1.7785,1.9779
980,407.2130000000001,22.9554,0.8796,0.9272,1.7546,1.9728
981,407.3654000000001,21.8215,0.8791,0.9274,1.7673,2.0132
982,407.5178000000001,23.1723,0.8794,0.924,1.7543,2.0199
983,407.6702000000001,23.0238,0.8813,0.9191,1.7739,2.0253
984,407.8226000000001,25.45,0.881,0.9154,1.7776,2.0293
985,407.9750000000001,25.9896,0.8819,0.9151,1.7732,2.0402
986,408.1274000000001,26.7624,0.8833,0.9184,1.7905,2.0293
987,408.2798000000001,27.3897,0.8878,0.9239,1.7842,2.0279
988,408.4322000000001,26.4127,0.8954,0.9295,1.801,2.0252
989,408.5846000000001,27.4377,0.898,0.9346,1.7861,2.0159
990,408.7370000000001,26.5178,0.9041,0.94,1.7686,2.0226
991,408.8894000000001,26.7886,0.9126,0.9469,1.7726,2.0159
992,409.0418000000001,26.0569,0.9201,0.9557,1.7983,2.032
993,409.1942000000001,26.0128,0.9243,0.9654,1.7818,2.0361
994,409.3466000000001,25.7561,0.9327,0.9746,1.7589,2.0456
995,409.4990000000001,25.561,0.9446,0.9825,1.7553,2.0511
996,409.6514000000001,25.5986,0.9505,0.9892,1.7907,2.0581
997,409.8038000000001,25.0918,0.9531,0.9948,1.7976,2.0905
998,409.9562000000001,23.0364,0.9567,0.9984,1.7965,2.0891
999,410.1086000000001,22.8136,0.962,0.9996,1.7961,2.0963
1000,410.2610000000001,24.218,0.9714,0.9993,1.8,2.0862
1001,410.4134000000001,26.022,0.9733,1.0,1.7921,2.0791
1002,410.5658000000001,26.8607,0.9756,1.0043,1.8016,2.0735
1003,410.7182000000001,26.5252,0.9838,1.0127,1.8007,2.0581
1004,410.8706000000001,27.258,1.0029,1.0236,1.7852,2.0443
1005,411.0230000000001,26.2326,1.0087,1.0362,1.7861,2.0553
1006,411.1754000000001,25.5223,1.0123,1.0514,1.7844,2.0539
1007,411.3278000000001,25.545,1.0249,1.0697,1.7743,2.0456
1008,411.4802000000001,26.1733,1.0485,1.0886,1.766,2.0415
1009,411.6326000000001,27.215,1.0514,1.1028,1.7864,2.0293
1010,411.7850000000001,27.1999,1.0542,1.1079,1.7951,2.0106
1011,411.9374000000001,27.8764,1.0566,1.1046,1.7796,2.032
1012,412.0898000000001,25.8883,1.0476,1.0971,1.7743,2.0402
1013,412.2422000000001,24.0139,1.0468,1.0888,1.7891,2.0498
1014,412.3946000000001,21.9622,1.0468,1.0819,1.7946,2.0429
1015,412.5470000000001,22.9296,1.0465,1.0774,1.8048,2.0293
1016,412.6994000000001,23.7063,1.0466,1.0761,1.8004,2.0185
1017,412.8518000000001,24.684,1.046,1.0783,1.7758,2.0159
1018,413.0042000000001,25.554,1.0467,1.0838,1.8008,2.0185
1019,413.1566000000001,27.6175,1.0467,1.0912,1.8193,2.0106
1020,413.3090000000001,28.5993,1.0442,1.0983,1.8187,2.0106
1021,413.4614000000001,30.2439,1.043,1.1025,1.785,2.0106
1022,413.6138000000001,28.5951,1.0307,1.1003,1.7685,2.0279
1023,413.7662000000001,27.4866,1.0182,1.0894,1.7885,2.0185
1024,413.9186000000001,24.7308,1.0164,1.0712,1.7916,2.0306
1025,414.0710000000001,25.4437,1.0144,1.0511,1.781,2.0226
1026,414.2234000000001,25.6957,1.0134,1.0349,1.7754,2.0443
1027,414.3758000000001,24.8903,1.0082,1.0272,1.759,2.028
1028,414.5282000000001,24.698,1.001,1.0287,1.7603,2.0456
1029,414.6806000000001,23.5391,0.9978,1.0361,1.7716,2.0595
1030,414.8330000000001,24.8735,0.9967,1.0443,1.7761,2.0498
1031,414.9854000000001,23.5651,0.9953,1.0496,1.7846,2.0567
1032,415.1378000000001,26.9597,0.9959,1.0499,1.7657,2.0415
1033,415.2902000000001,28.8404,0.9881,1.0446,1.7782,2.0347
1034,415.4426000000001,31.4688,0.9784,1.0347,1.7906,2.0347
1035,415.5950000000001,29.9181,0.9779,1.0219,1.7989,2.0415
1036,415.7474000000001,29.7186,0.9761,1.0083,1.77,2.047
1037,415.8998000000001,28.8347,0.9765,0.9971,1.7387,2.0347
1038,416.0522000000001,28.6975,0.9828,0.993,1.7525,2.0092
1039,416.2046000000001,28.5255,0.987,0.9991,1.7722,2.0105
1040,416.3570000000001,30.3625,0.9895,1.0156,1.7611,2.0013
1041,416.5094000000001,30.8634,0.9943,1.0384,1.743,1.9728
1042,416.6618000000001,32.55,0.997,1.0597,1.7587,1.9922
1043,416.8142000000001,31.8738,0.9994,1.0703,1.8141,1.9792
1044,416.9666000000001,31.8259,1.001,1.0662,1.8227,2.0347
1045,417.1190000000001,28.6495,1.0019,1.0516,1.8051,2.0388
1046,417.2714000000001,26.1355,0.9927,1.0343,1.7645,2.0239
1047,417.4238000000001,23.7708,0.9878,1.0194,1.7613,2.0334
1048,417.5762000000001,23.659,0.9787,1.0089,1.7633,2.0306
1049,417.7286000000001,24.5437,0.9664,1.0017,1.7813,2.0226
1050,417.8810000000001,24.8821,0.9633,0.9963,1.793,2.0456
1051,418.0334000000001,23.7192,0.9625,0.9925,1.8151,2.0622
1052,418.1858000000001,24.1716,0.9638,0.9916,1.7909,2.0595
1053,418.3382000000001,25.7909,0.9684,0.9945,1.7661,2.0678
1054,418.4906000000001,27.9053,0.9716,1.001,1.7687,2.0595
1055,418.6430000000001,27.2011,0.9726,1.0101,1.7764,2.0609
1056,418.7954000000001,27.5487,0.9746,1.0197,1.7842,2.0636
1057,418.9478000000001,28.1714,0.9789,1.0274,1.7605,2.0763
1058,419.1002000000001,29.4616,0.9913,1.0319,1.777,2.0877
1059,419.2526000000001,29.5429,0.9964,1.034,1.7957,2.0777
1060,419.4050000000001,28.9321,0.9985,1.0356,1.8066,2.065
1061,419.5574000000001,27.2809,1.0023,1.0384,1.7996,2.0266
1062,419.7098000000001,26.5699,1.0052,1.0425,1.783,2.0092
1063,419.8622000000001,26.4221,1.0065,1.0465,1.7784,2.0172
1064,420.0146000000001,27.4782,1.0082,1.0491,1.7932,2.0132
1065,420.1670000000001,27.8991,1.0058,1.0504,1.8015,2.0306
1066,420.3194000000001,28.4056,1.003,1.0499,1.8014,2.0361
1067,420.4718000000001,30.935,0.9903,1.0458,1.7658,2.0402
1068,420.6242000000001,31.4531,0.9761,1.0364,1.7554,2.0199
1069,420.7766000000001,32.0439,0.9714,1.0209,1.7557,2.0402
1070,420.9290000000001,31.3421,0.9621,1.0004,1.7738,2.0374
1071,421.0814000000001,32.3692,0.9374,0.9784,1.7703,2.0334
1072,421.2338000000001,33.1216,0.9193,0.9583,1.7572,2.0429
1073,421.3862000000001,31.6219,0.9028,0.9415,1.7539,2.0172
1074,421.5386000000001,30.1431,0.8992,0.928,1.7402,2.0119
1075,421.6910000000001,28.1282,0.8942,0.9179,1.7455,2.0132
1076,421.8434000000001,27.4295,0.8861,0.9109,1.7375,1.9909
1077,421.9958000000001,27.5242,0.8861,0.9084,1.7474,2.0026
1078,422.1482000000001,26.8687,0.8877,0.9124,1.739,2.0293
1079,422.3006000000001,26.9967,0.8941,0.9225,1.746,2.0539
1080,422.4530000000001,24.713,0.9085,0.9355,1.7498,2.0777
1081,422.6054000000001,25.5983,0.923,0.9497,1.7771,2.0805
1082,422.7578000000001,24.2841,0.9365,0.9675,1.7749,2.0749
1083,422.9102000000001,26.6831,0.9733,0.9928,1.7685,2.0456
1084,423.0626000000001,28.1788,0.9796,1.026,1.7677,2.028
1085,423.2150000000001,30.755,0.9822,1.0604,1.7758,2.0525
1086,423.3674000000001,31.5506,0.9839,1.0817,1.7884,2.0484
1087,423.5198000000001,29.5418,0.9699,1.0787,1.7743,2.0388
1088,423.6722000000001,28.0203,0.9643,1.0521,1.7944,2.0735
1089,423.8246000000001,26.2735,0.9546,1.0115,1.7876,2.1006
1090,423.9770000000001,26.0429,0.9365,0.969,1.7704,2.1006
1091,424.1294000000001,25.3632,0.9088,0.9347,1.7315,2.0484
1092,424.2818000000001,25.2278,0.9011,0.9143,1.7317,2.0266
1093,424.4342000000001,24.8408,0.8963,0.9084,1.7404,2.0306
1094,424.5866000000001,26.0629,0.8846,0.9132,1.7459,2.0347
1095,424.7390000000001,26.4086,0.8798,0.9219,1.7492,2.0416
1096,424.8914000000001,27.2673,0.8797,0.9282,1.748,2.0891
1097,425.0438000000001,26.148,0.8833,0.9292,1.7427,2.0891
1098,425.1962000000001,25.1124,0.8884,0.9258,1.7352,2.0721
1099,425.3486000000001,24.2374,0.8969,0.9219,1.7375,2.0763
1100,425.5010000000001,24.1112,0.9046,0.9234,1.7508,2.0735
1101,425.6534000000001,23.8849,0.9146,0.9347,1.7655,2.065
1102,425.8058000000001,23.4698,0.9342,0.9568,1.7623,2.0791
1103,425.9582000000001,25.0784,0.9508,0.986,1.7965,2.0664
1104,426.1106000000001,26.1297,0.9484,1.0153,1.8435,2.0636
1105,426.2630000000001,27.192,0.9568,1.0369,1.8393,2.0525
1106,426.4154000000001,27.4232,1.0034,1.0485,1.7951,2.0199
1107,426.5678000000001,26.1954,1.0255,1.0547,1.7493,2.0172
1108,426.7202000000001,25.9607,1.0303,1.0606,1.7532,2.0145
1109,426.8726000000001,26.608,1.0353,1.0689,1.7684,2.0186
1110,427.0250000000001,29.2398,1.0382,1.0787,1.7588,2.0456
1111,427.1774000000001,32.8759,1.038,1.0867,1.765,2.0374
1112,427.3298000000001,32.0606,1.0377,1.0882,1.7611,1.9974
1113,427.4822000000001,31.273,1.0354,1.0815,1.7821,1.9831
1114,427.6346000000001,27.8771,1.0285,1.0688,1.7776,2.004
1115,427.7870000000001,25.7122,1.0143,1.0543,1.791,2.0361
1116,427.9394000000001,24.1459,1.0086,1.0421,1.7794,2.0347
1117,428.0918000000001,22.114,1.0067,1.0345,1.7954,2.0948
1118,428.2442000000001,22.1272,0.9942,1.0303,1.7823,2.1021
1119,428.3966000000001,23.8031,0.9855,1.0269,1.7959,2.0791
1120,428.5490000000001,25.1475,0.9851,1.0242,1.7828,2.0664
1121,428.7014000000001,25.9101,0.9886,1.0252,1.7658,2.0539
1122,428.8538000000001,23.9137,1.0157,1.0323,1.7773,2.0402
