,depth,gr,d_res,s_res,den,vp
583,451.10420000000005,15.1837,0.6704,0.7664,1.9402,2.5253
584,451.25660000000005,16.5737,0.6419,0.7085,1.9029,2.4302
585,451.40900000000005,16.4032,0.6197,0.6763,1.9166,2.4171
586,451.56140000000005,16.1736,0.6088,0.6648,1.9295,2.3691
587,451.71380000000005,16.1923,0.6049,0.6689,1.9386,2.4234
588,451.86620000000005,15.9743,0.6071,0.6853,1.9499,2.5718
589,452.01860000000005,14.4873,0.6146,0.7101,1.9707,2.7353
590,452.17100000000005,13.1689,0.6239,0.7379,2.0063,2.9143
591,452.32340000000005,12.2824,0.6333,0.7609,2.0421,2.874
592,452.47580000000005,12.5574,0.6386,0.7732,2.0517,2.7462
593,452.62820000000005,12.9279,0.6351,0.7735,2.0282,2.6695
594,452.78060000000005,13.4432,0.6258,0.7644,1.9991,2.5614
595,452.93300000000005,13.5432,0.6157,0.7492,1.9887,2.602
596,453.08540000000005,13.9009,0.6065,0.7306,2.0003,2.6583
597,453.23780000000005,13.5039,0.5991,0.7112,2.0072,2.5048
598,453.39020000000005,13.5525,0.5927,0.6938,1.9948,2.4768
599,453.54260000000005,13.831,0.5868,0.681,1.9796,2.5088
600,453.69500000000005,14.6143,0.5823,0.6746,1.96,2.4762
601,453.84740000000005,14.8536,0.5803,0.6747,1.9372,2.4887
602,453.99980000000005,14.607,0.581,0.6796,1.9098,2.5111
603,454.15220000000005,14.6828,0.5837,0.6867,1.9006,2.5151
604,454.30460000000005,14.9599,0.5864,0.6939,1.9177,2.5676
605,454.45700000000005,14.5545,0.5876,0.6999,1.9419,2.6216
606,454.60940000000005,13.9237,0.5883,0.7028,1.958,2.7082
607,454.76180000000005,14.3613,0.5884,0.7009,1.9605,2.7482
608,454.91420000000005,15.7843,0.5891,0.6939,1.9402,2.682
609,455.06660000000005,17.7294,0.5943,0.6845,1.8931,2.5244
610,455.21900000000005,19.0869,0.6072,0.6789,1.8507,2.4105
611,455.37140000000005,19.6299,0.6287,0.6837,1.8382,2.3627
612,455.52380000000005,19.3981,0.6575,0.706,1.8581,2.3988
613,455.67620000000005,18.0921,0.6872,0.7523,1.8937,2.5037
614,455.82860000000005,16.5873,0.7099,0.8264,1.9081,2.6273
615,455.98100000000005,14.9097,0.7274,0.9189,1.938,2.832
616,456.13340000000005,13.6229,0.7439,0.9967,2.0049,3.1448
617,456.28580000000005,13.1172,0.7593,1.0177,2.1522,3.2259
618,456.43820000000005,12.6499,0.7744,0.9746,2.2324,3.0845
619,456.59060000000005,12.1941,0.785,0.9054,2.1626,2.9346
620,456.74300000000005,11.6222,0.7762,0.8517,2.0401,2.8175
621,456.89540000000005,12.1255,0.7556,0.8283,1.9691,2.881
622,457.04780000000005,13.2156,0.7527,0.8289,1.9711,2.9746
623,457.20020000000005,14.5432,0.7705,0.8432,2.0206,2.9746
624,457.35260000000005,15.5517,0.7927,0.869,2.0924,2.8183
625,457.50500000000005,15.7664,0.8091,0.9096,2.0984,2.8383
626,457.65740000000005,14.9453,0.8085,0.9606,2.0925,2.938
627,457.80980000000005,12.992,0.791,0.998,2.144,2.9601
628,457.96220000000005,12.1164,0.7742,0.9908,2.2291,3.0183
629,458.11460000000005,12.9735,0.7683,0.9357,2.1814,2.9143
630,458.26700000000005,15.862,0.7669,0.8643,2.0567,2.7379
631,458.41940000000005,18.2963,0.7637,0.8116,1.9769,2.6363
632,458.57180000000005,18.037,0.7669,0.7941,1.9653,2.5983
633,458.72420000000005,15.7532,0.7815,0.8167,1.9569,2.5804
634,458.87660000000005,13.4862,0.8078,0.8825,1.9665,2.6533
635,459.02900000000005,12.8669,0.8402,0.9932,2.0332,2.9503
636,459.18140000000005,12.2766,0.8628,1.1319,2.1494,3.4155
637,459.33380000000005,11.4465,0.8679,1.2425,2.2736,3.8502
638,459.48620000000005,11.5344,0.8588,1.2534,2.3202,4.1138
639,459.63860000000005,12.3379,0.8356,1.1552,2.2604,3.9239
640,459.79100000000005,13.3673,0.7968,1.011,2.1028,2.9885
641,459.94340000000005,14.0826,0.7504,0.8829,1.9803,2.5954
642,460.09580000000005,14.5509,0.7019,0.7918,1.9282,2.5842
643,460.24820000000005,14.7428,0.6572,0.7343,1.9347,2.557
644,460.40060000000005,15.2299,0.6224,0.7012,1.9558,2.5807
645,460.55300000000005,16.5735,0.5992,0.6842,1.9545,2.452
646,460.70540000000005,17.845,0.587,0.6773,1.9643,2.365
647,460.85780000000005,17.8107,0.5825,0.6757,1.9743,2.3391
648,461.01020000000005,17.197,0.5827,0.6765,1.9796,2.3922
649,461.16260000000005,17.0542,0.5858,0.679,1.9688,2.4297
650,461.31500000000005,16.9714,0.59,0.6843,1.9582,2.3819
651,461.46740000000005,16.7718,0.5941,0.6938,1.9501,2.4484
652,461.61980000000005,16.2072,0.5986,0.707,1.9297,2.497
653,461.77220000000005,15.3463,0.6027,0.7208,1.9214,2.4541
654,461.92460000000005,14.5481,0.605,0.7307,1.9358,2.5485
655,462.07700000000006,13.876,0.6077,0.7336,1.9828,2.559
656,462.22940000000006,14.241,0.6099,0.7297,2.0007,2.4848
657,462.38180000000006,15.3243,0.6075,0.7219,1.9936,2.5338
658,462.53420000000006,16.0345,0.6018,0.7126,1.9574,2.5512
659,462.68660000000006,15.6621,0.5965,0.7023,1.9354,2.3758
660,462.83900000000006,14.4526,0.5944,0.6915,1.9147,2.2185
661,462.99140000000006,14.284,0.597,0.6823,1.9056,2.2159
662,463.14380000000006,14.7297,0.6048,0.6803,1.9036,2.2005
663,463.29620000000006,15.2754,0.6191,0.692,1.916,2.1932
664,463.44860000000006,14.9662,0.6357,0.7215,1.9268,2.2843
665,463.60100000000006,14.5257,0.6518,0.766,1.9274,2.4784
666,463.75340000000006,14.2847,0.6752,0.8135,1.9599,2.6434
667,463.90580000000006,13.5457,0.7115,0.8501,2.023,2.8031
668,464.05820000000006,13.2249,0.7583,0.8737,2.0685,2.8086
669,464.21060000000006,13.2387,0.799,0.8985,2.0058,2.812
670,464.36300000000006,13.5834,0.8183,0.941,1.9456,2.9797
671,464.51540000000006,13.6378,0.817,1.0013,1.9493,3.1938
672,464.66780000000006,12.9923,0.8063,1.0546,2.0586,3.2923
673,464.82020000000006,12.7115,0.7972,1.0665,2.1904,3.2637
674,464.97260000000006,12.8735,0.7847,1.0265,2.2452,3.1688
675,465.12500000000006,13.2357,0.7542,0.9574,2.1603,2.9677
676,465.27740000000006,13.5036,0.7124,0.8878,2.0766,2.7623
677,465.42980000000006,13.4705,0.6724,0.8311,2.0443,2.6575
678,465.58220000000006,14.3888,0.6408,0.7866,2.0606,2.5485
679,465.73460000000006,14.8765,0.6174,0.7499,2.0454,2.4678
680,465.88700000000006,15.9297,0.5972,0.717,2.0083,2.4387
681,466.03940000000006,17.0345,0.5785,0.6869,1.973,2.4458
682,466.19180000000006,18.4343,0.5646,0.6608,1.9645,2.41
683,466.34420000000006,18.6151,0.5559,0.6415,1.9641,2.3629
684,466.49660000000006,18.4634,0.5523,0.6308,1.9665,2.4105
685,466.64900000000006,17.7312,0.555,0.6292,1.9593,2.4586
686,466.80140000000006,17.8217,0.563,0.6357,1.9483,2.5692
687,466.95380000000006,18.4684,0.5757,0.6504,1.933,2.5661
688,467.10620000000006,19.1225,0.5923,0.6749,1.9335,2.5304
689,467.25860000000006,19.3653,0.6092,0.7105,1.9311,2.4628
690,467.41100000000006,18.3413,0.6246,0.7542,1.9414,2.3831
691,467.56340000000006,17.3448,0.6414,0.7963,1.9877,2.4127
692,467.71580000000006,17.4277,0.661,0.8261,2.0599,2.5509
693,467.86820000000006,17.7288,0.6842,0.8414,2.1143,2.6268
694,468.02060000000006,18.0092,0.7046,0.8498,2.0796,2.7189
695,468.17300000000006,17.2131,0.7021,0.8565,2.0329,2.8018
696,468.32540000000006,16.2794,0.6844,0.8551,2.0328,2.9341
697,468.47780000000006,16.0321,0.6722,0.8339,2.0961,3.0022
698,468.63020000000006,15.8391,0.6696,0.7924,2.1504,2.8284
699,468.78260000000006,16.1976,0.6719,0.7459,2.0839,2.5336
700,468.93500000000006,17.9368,0.6734,0.7131,1.9826,2.3304
701,469.08740000000006,18.7022,0.6697,0.7047,1.9132,2.315
702,469.23980000000006,18.7934,0.6664,0.7214,1.8979,2.4293
703,469.39220000000006,17.0267,0.6735,0.7561,1.9282,2.582
704,469.54460000000006,16.2816,0.6972,0.7999,1.9874,2.7262
705,469.69700000000006,15.5991,0.7424,0.85,2.0491,2.7797
706,469.84940000000006,14.9709,0.8103,0.9134,2.0623,2.8173
707,470.00180000000006,14.8512,0.8602,1.0004,2.0044,3.0289
708,470.15420000000006,14.3998,0.8905,1.1089,1.9794,3.2443
709,470.30660000000006,13.8333,0.9139,1.2123,2.0549,3.4927
710,470.45900000000006,12.7558,0.9248,1.2695,2.1848,3.65
711,470.61140000000006,12.3691,0.9207,1.254,2.1943,3.3695
712,470.76380000000006,13.1839,0.8979,1.1753,2.097,3.1342
713,470.91620000000006,15.4737,0.8563,1.0661,2.0525,3.0572
714,471.06860000000006,17.9238,0.8119,0.9578,2.0896,2.8075
715,471.22100000000006,20.4686,0.773,0.8701,2.0888,2.8064
716,471.37340000000006,21.7949,0.7348,0.8115,2.0228,2.9408
717,471.52580000000006,22.4365,0.7083,0.7824,1.9839,2.9568
718,471.67820000000006,23.0181,0.6957,0.7778,1.968,3.0715
719,471.83060000000006,23.6783,0.6912,0.7894,1.961,2.9917
720,471.98300000000006,24.4817,0.6932,0.8075,1.9396,2.9711
721,472.13540000000006,24.3802,0.7008,0.8235,1.9827,3.0182
722,472.28780000000006,23.832,0.7128,0.8348,2.0381,3.0554
723,472.44020000000006,22.935,0.7243,0.8441,2.058,3.0851
724,472.59260000000006,21.7147,0.7255,0.8528,2.0424,3.3067
725,472.74500000000006,20.4989,0.7229,0.8575,2.062,3.377
726,472.89740000000006,19.6013,0.7277,0.8536,2.0571,3.6418
727,473.04980000000006,19.0856,0.7391,0.8418,1.9961,3.8159
728,473.20220000000006,18.7831,0.7502,0.8285,1.8424,3.6958
729,473.35460000000006,18.2201,0.7589,0.822,1.7587,3.6174
730,473.50700000000006,19.0705,0.7602,0.8266,1.7839,2.7939
731,473.65940000000006,18.6962,0.7559,0.84,1.9217,2.6098
732,473.81180000000006,18.9054,0.7538,0.8525,2.0229,2.4867
733,473.96420000000006,17.1563,0.7558,0.8525,2.0775,2.5532
734,474.11660000000006,15.9141,0.763,0.838,2.0796,2.6805
735,474.26900000000006,14.719,0.7802,0.8209,2.0297,2.5832
736,474.42140000000006,14.6221,0.788,0.8171,1.9186,2.5504
737,474.57380000000006,15.2047,0.7797,0.8335,1.7072,2.4791
738,474.72620000000006,15.4346,0.7777,0.8622,1.6028,2.6563
739,474.87860000000006,14.2407,0.7976,0.8867,1.6104,2.6095
740,475.03100000000006,13.2738,0.8405,0.9043,1.749,2.7327
741,475.18340000000006,11.6368,0.8913,0.9363,1.8925,2.9132
742,475.33580000000006,11.7531,0.9378,1.0109,1.9087,2.9451
743,475.48820000000006,11.5367,0.9525,1.1336,1.8866,3.4184
744,475.64060000000006,11.9193,0.9427,1.2529,1.9318,3.9192
745,475.79300000000006,12.4503,0.949,1.2719,2.1268,3.8998
746,475.94540000000006,14.4339,0.9856,1.1746,2.3442,3.9886
747,476.09780000000006,18.6848,1.0298,1.053,2.2348,3.5676
748,476.25020000000006,23.2484,1.0449,0.9832,1.9902,3.0519
749,476.40260000000006,24.7692,1.0233,0.9818,1.8385,2.8401
750,476.55500000000006,23.5202,1.0051,1.0385,1.8456,2.8396
751,476.70740000000006,20.2187,1.0228,1.1382,1.9982,2.8858
752,476.85980000000006,18.2846,1.0505,1.2617,2.2128,3.2293
753,477.01220000000006,17.1769,1.0682,1.3731,2.3425,3.4697
754,477.16460000000006,15.7237,1.0596,1.4128,2.4071,3.4731
755,477.31700000000006,14.5578,1.026,1.3371,2.4903,3.5163
756,477.46940000000006,14.0944,1.0139,1.1867,2.5624,3.0387
757,477.62180000000006,17.1586,1.0327,1.0507,2.3828,2.8301
758,477.77420000000006,21.1039,1.0343,0.985,2.1057,2.8413
759,477.92660000000006,23.0625,1.0043,1.0009,1.9484,3.0833
760,478.07900000000006,21.6366,0.9766,1.0873,1.9408,3.2113
761,478.23140000000006,17.6079,0.9634,1.2126,2.0622,3.5026
762,478.38380000000006,14.3917,0.9822,1.3221,2.2226,3.711
763,478.53620000000006,12.5268,1.0266,1.3726,2.1683,3.4132
764,478.68860000000006,12.896,1.0604,1.3685,1.9408,3.4809
765,478.84100000000007,13.7979,1.0336,1.3355,1.8471,3.6445
766,478.99340000000007,15.7134,0.9673,1.2843,1.9077,4.1921
767,479.14580000000007,15.4841,0.9132,1.2133,2.102,3.9656
768,479.29820000000007,16.762,0.8684,1.1268,2.2347,4.2808
769,479.45060000000007,18.291,0.8346,1.0362,2.2003,4.4242
770,479.60300000000007,21.329,0.8001,0.9514,2.1211,3.3201
771,479.75540000000007,24.7202,0.7616,0.8785,2.0484,2.9235
772,479.90780000000007,26.4747,0.7298,0.8226,2.0148,2.7168
773,480.06020000000007,27.4403,0.7181,0.7879,2.0039,2.6567
774,480.21260000000007,25.5948,0.7185,0.7768,2.0112,2.6062
775,480.36500000000007,23.0972,0.7277,0.79,1.9915,2.6058
776,480.51740000000007,21.0989,0.7444,0.8256,1.993,2.7575
777,480.66980000000007,18.2982,0.7674,0.878,1.9928,2.795
778,480.82220000000007,17.2499,0.7972,0.9363,1.9798,2.8508
779,480.97460000000007,15.3229,0.8398,0.9879,2.0077,2.9111
780,481.12700000000007,15.5165,0.8922,1.0255,2.0423,2.9066
781,481.27940000000007,13.3092,0.9472,1.0566,2.0474,3.2764
782,481.43180000000007,13.1608,0.9864,1.1019,1.9653,3.5008
783,481.58420000000007,12.3663,1.0012,1.1784,1.8561,3.7858
784,481.73660000000007,13.8473,0.9832,1.274,1.8042,4.0407
785,481.88900000000007,14.5469,0.9359,1.3284,1.8404,3.344
786,482.04140000000007,15.9894,0.8875,1.2753,1.9685,3.1593
787,482.19380000000007,16.2167,0.8519,1.1315,2.1157,3.0844
788,482.34620000000007,16.7505,0.8259,0.9752,2.1822,2.8467
789,482.49860000000007,18.6385,0.8067,0.8593,2.0893,2.5636
790,482.65100000000007,20.9621,0.7919,0.7969,1.9896,2.4592
791,482.80340000000007,23.0615,0.7883,0.7858,1.9251,2.4916
792,482.95580000000007,22.8083,0.7992,0.8248,1.902,2.5452
793,483.10820000000007,22.735,0.8104,0.9134,1.9142,2.7402
794,483.26060000000007,20.9682,0.8196,1.0376,1.9836,2.9081
795,483.41300000000007,18.1265,0.8333,1.1486,2.116,3.3485
796,483.56540000000007,15.5937,0.8574,1.1804,2.303,3.3786
797,483.71780000000007,15.4615,0.8859,1.1281,2.3917,2.9463
798,483.87020000000007,17.0723,0.8959,1.0498,2.2561,2.7087
799,484.02260000000007,17.0399,0.8767,0.9904,2.0635,2.8375
800,484.17500000000007,16.4791,0.8333,0.9561,1.9631,2.8766
801,484.32740000000007,16.1514,0.7859,0.9314,1.9542,2.854
802,484.47980000000007,14.9336,0.744,0.8997,2.0114,2.9218
803,484.63220000000007,15.4888,0.7198,0.8573,2.0316,2.9329
804,484.78460000000007,16.4803,0.7007,0.813,2.0165,2.847
805,484.93700000000007,19.4294,0.6811,0.7765,1.9681,2.7171
806,485.08940000000007,21.5627,0.6638,0.7523,1.9014,2.7458
807,485.24180000000007,21.9218,0.6469,0.7403,1.8409,2.6632
808,485.39420000000007,22.0489,0.631,0.7368,1.8007,2.6003
809,485.54660000000007,21.7041,0.6181,0.736,1.8027,2.7625
810,485.69900000000007,22.6016,0.6113,0.7328,1.824,2.7059
811,485.85140000000007,24.5008,0.6082,0.7255,1.8517,2.6722
812,486.00380000000007,25.2967,0.6058,0.7155,1.8638,2.5558
813,486.15620000000007,25.0653,0.6042,0.7057,1.8405,2.4657
814,486.30860000000007,24.2378,0.6021,0.6987,1.8259,2.5426
815,486.46100000000007,22.6926,0.6001,0.6956,1.8321,2.5779
816,486.61340000000007,22.043,0.6022,0.6962,1.8792,2.6227
817,486.76580000000007,19.1261,0.6105,0.7005,1.9131,2.5061
818,486.91820000000007,17.0779,0.6278,0.7106,1.9375,2.471
819,487.07060000000007,14.9344,0.6524,0.7315,1.9322,2.4041
820,487.22300000000007,14.7612,0.6777,0.7704,1.9164,2.634
821,487.37540000000007,14.3172,0.709,0.8341,1.9039,2.5895
822,487.52780000000007,13.0888,0.7448,0.9242,1.9172,2.5739
823,487.68020000000007,12.5811,0.7733,1.0289,1.9634,2.7789
824,487.83260000000007,11.9263,0.796,1.1168,2.0419,3.1972
825,487.98500000000007,12.5428,0.8097,1.15,2.1502,3.3827
826,488.13740000000007,12.1683,0.8138,1.1172,2.2455,3.8269
827,488.28980000000007,12.4857,0.8106,1.0451,2.3012,3.8602
828,488.44220000000007,13.0959,0.7963,0.9706,2.3084,3.2335
829,488.59460000000007,13.6065,0.7733,0.9146,2.3414,2.9824
830,488.74700000000007,14.4742,0.7553,0.8789,2.3854,2.7942
831,488.89940000000007,13.8567,0.7432,0.8569,2.392,2.7899
832,489.05180000000007,13.7429,0.7407,0.8455,2.3213,2.84
833,489.20420000000007,14.6121,0.7524,0.8474,2.2044,2.798
834,489.35660000000007,14.9467,0.7533,0.8638,2.0785,2.7234
835,489.50900000000007,15.5752,0.7437,0.8864,1.9985,2.9345
836,489.66140000000007,14.361,0.7546,0.8966,1.9918,2.9245
837,489.81380000000007,14.9014,0.7911,0.881,2.0281,3.003
838,489.9662000000001,16.8713,0.8403,0.8532,2.0748,2.9162
839,490.1186000000001,19.923,0.8975,0.8497,2.0087,3.3282
840,490.2710000000001,20.2058,0.9609,0.9089,1.9215,3.1938
841,490.4234000000001,17.5196,1.0113,1.067,1.8385,3.612
842,490.5758000000001,13.4315,1.0494,1.3523,1.8991,3.8378
843,490.7282000000001,12.1649,1.0751,1.7059,2.0589,3.8951
844,490.8806000000001,11.8325,1.1024,1.8568,2.2965,3.9377
845,491.0330000000001,12.42,1.1179,1.6504,2.4996,3.163
846,491.1854000000001,13.278,1.1158,1.3397,2.4166,3.2678
847,491.3378000000001,15.8385,1.105,1.1194,2.1968,3.1223
848,491.4902000000001,18.8487,1.0838,1.0139,2.0182,2.9984
849,491.6426000000001,20.9145,1.0535,1.0066,1.9188,2.8919
850,491.7950000000001,20.8989,1.015,1.0829,1.9049,2.827
851,491.9474000000001,20.4379,0.9834,1.2147,1.9199,3.1865
852,492.0998000000001,19.0402,0.9757,1.3297,1.8418,3.444
853,492.2522000000001,20.8519,1.0055,1.3382,1.6979,3.7908
854,492.4046000000001,26.3407,1.0455,1.2464,1.6906,3.5501
855,492.5570000000001,36.258,1.0569,1.1441,1.7692,3.0514
856,492.7094000000001,40.9207,1.0167,1.0901,1.916,2.7308
857,492.8618000000001,38.6639,0.9384,1.0835,1.9078,2.8697
858,493.0142000000001,30.6536,0.8851,1.0844,1.9395,3.1749
859,493.1666000000001,25.0606,0.8554,1.0475,2.0815,3.3967
860,493.3190000000001,22.3794,0.8505,0.9732,2.2619,3.0765
861,493.4714000000001,21.8961,0.8891,0.9059,2.214,2.8328
862,493.6238000000001,21.6778,0.9169,0.8834,2.0378,2.8327
863,493.7762000000001,20.144,0.916,0.9186,1.9086,2.638
864,493.9286000000001,17.3695,0.9373,1.0067,1.8854,2.8388
865,494.0810000000001,14.2808,0.9735,1.1257,1.9865,3.0051
866,494.2334000000001,13.1839,1.0197,1.2366,2.1392,3.4413
867,494.3858000000001,13.8581,1.0984,1.311,2.2886,3.6284
868,494.5382000000001,14.7931,1.1804,1.3541,2.2979,3.3796
869,494.6906000000001,15.0181,1.1731,1.3759,2.1685,3.2888
870,494.8430000000001,16.6494,1.1498,1.3671,2.0102,3.3474
871,494.9954000000001,17.4517,1.1335,1.3196,1.9689,2.9837
872,495.1478000000001,19.7931,1.0785,1.2433,2.015,3.2291
873,495.3002000000001,18.2142,1.0175,1.1583,2.0887,3.055
874,495.4526000000001,18.4575,0.9819,1.0832,2.1132,2.6689
875,495.6050000000001,18.24,0.969,1.0291,2.1511,2.8678
876,495.7574000000001,20.2091,0.9874,1.0052,2.189,3.0852
877,495.9098000000001,20.9447,1.0042,1.0266,2.0921,3.4164
878,496.0622000000001,20.2323,0.9859,1.1059,1.9759,4.1982
879,496.2146000000001,18.5932,0.9319,1.2224,1.9738,4.1586
880,496.3670000000001,17.5852,0.8793,1.2893,2.1244,3.8737
881,496.5194000000001,17.2504,0.8404,1.214,2.2954,3.7915
882,496.6718000000001,18.4362,0.8043,1.0363,2.3432,2.851
883,496.8242000000001,20.8674,0.7689,0.8679,2.2283,2.743
884,496.9766000000001,23.9854,0.7272,0.7593,2.0916,2.5889
885,497.1290000000001,26.4584,0.6729,0.7069,2.0101,2.3521
886,497.2814000000001,26.5379,0.6397,0.692,1.9868,2.5821
887,497.4338000000001,24.9823,0.637,0.6969,1.9843,2.6376
888,497.5862000000001,23.3894,0.65,0.7102,1.9839,2.6077
889,497.7386000000001,22.4162,0.6715,0.7315,1.9692,2.6983
890,497.8910000000001,23.1419,0.7101,0.7712,1.9453,2.5378
891,498.0434000000001,24.0948,0.7574,0.84,1.9185,2.594
892,498.1958000000001,23.5973,0.7773,0.9319,1.9202,2.8921
893,498.3482000000001,21.5949,0.7862,1.0096,1.9755,2.9337
894,498.5006000000001,20.6044,0.8094,1.0226,2.1097,3.1269
895,498.6530000000001,22.2812,0.8462,0.9668,2.2799,2.8927
896,498.8054000000001,24.5344,0.8876,0.8947,2.3133,2.6254
897,498.9578000000001,24.4624,0.9077,0.856,2.165,2.3942
898,499.1102000000001,24.6402,0.895,0.8708,2.0413,2.3111
899,499.2626000000001,25.1493,0.8717,0.9359,1.9595,2.459
900,499.4150000000001,26.0101,0.8596,1.0287,1.9569,2.7479
901,499.5674000000001,26.0834,0.8557,1.1031,2.0337,2.927
902,499.7198000000001,26.1933,0.8591,1.1131,2.1755,3.1657
903,499.8722000000001,26.7513,0.8681,1.0592,2.2484,3.0445
904,500.0246000000001,25.9462,0.8731,0.984,2.1747,2.7822
905,500.1770000000001,26.0909,0.8639,0.9238,2.1352,2.6601
906,500.3294000000001,25.8603,0.8631,0.8967,2.1041,2.5403
907,500.4818000000001,26.5006,0.8605,0.9105,2.0583,2.7996
908,500.6342000000001,24.8062,0.8405,0.9593,1.9721,2.8485
909,500.7866000000001,24.4273,0.8087,1.0127,1.9693,3.0168
910,500.9390000000001,23.963,0.7782,1.0223,2.0655,3.2635
911,501.0914000000001,23.7872,0.7558,0.9652,2.1762,3.1459
912,501.2438000000001,24.3738,0.7338,0.871,2.1386,2.8733
913,501.3962000000001,25.0533,0.7067,0.7831,2.005,2.7378
914,501.5486000000001,28.1465,0.6722,0.7217,1.9036,2.6147
915,501.7010000000001,29.87,0.6356,0.6863,1.8807,2.556
916,501.8534000000001,31.1724,0.6139,0.6703,1.8967,2.534
917,502.0058000000001,28.8176,0.6103,0.668,1.909,2.6009
918,502.1582000000001,27.2665,0.6183,0.6747,1.9108,2.7264
919,502.3106000000001,26.0551,0.6369,0.6883,1.9316,2.8149
920,502.4630000000001,27.2068,0.6677,0.7131,1.9448,2.9076
921,502.6154000000001,26.8483,0.7058,0.7606,1.931,2.9955
922,502.7678000000001,24.4922,0.7408,0.8417,1.8827,2.9502
923,502.9202000000001,21.481,0.7665,0.9522,1.869,3.272
924,503.0726000000001,20.351,0.7831,1.0553,1.9223,3.5479
925,503.2250000000001,20.9195,0.795,1.0912,2.0651,3.9243
926,503.3774000000001,21.6228,0.8074,1.0429,2.0935,4.3081
927,503.5298000000001,20.7933,0.8148,0.9615,1.9424,3.6837
928,503.6822000000001,21.7651,0.8082,0.8975,1.7978,3.3831
929,503.8346000000001,21.7031,0.8043,0.8682,1.7527,2.9659
930,503.9870000000001,22.7745,0.8228,0.8774,1.8239,2.6958
931,504.1394000000001,22.4345,0.8526,0.9306,1.9174,2.8058
932,504.2918000000001,23.2598,0.8814,1.0358,1.9806,3.0598
933,504.4442000000001,22.916,0.9104,1.1949,2.0415,3.3182
934,504.5966000000001,22.9334,0.9312,1.3739,2.1605,3.8616
935,504.7490000000001,20.9704,0.9274,1.4719,2.333,3.9279
936,504.9014000000001,20.9048,0.904,1.394,2.4752,4.3078
937,505.0538000000001,20.9366,0.8689,1.1909,2.4246,4.4398
938,505.2062000000001,23.7826,0.816,0.9878,2.301,4.0831
939,505.3586000000001,24.2352,0.7524,0.8429,2.1658,3.555
940,505.5110000000001,25.4728,0.6945,0.7563,2.0766,3.0981
941,505.6634000000001,26.1322,0.6547,0.7125,2.0134,3.0331
942,505.8158000000001,27.8501,0.6325,0.6966,1.9876,2.7487
943,505.9682000000001,27.4338,0.6238,0.6986,1.9753,2.6968
944,506.1206000000001,26.2997,0.6233,0.7116,1.976,2.6311
945,506.2730000000001,24.2022,0.6329,0.7313,1.9919,2.6674
946,506.4254000000001,22.9765,0.6578,0.7562,2.0112,2.8013
947,506.5778000000001,23.3852,0.6954,0.7892,2.017,2.9159
948,506.7302000000001,24.2051,0.7222,0.8323,1.9848,2.8465
949,506.8826000000001,22.8461,0.73,0.8794,1.9742,2.8131
950,507.0350000000001,20.7148,0.73,0.9127,2.0168,3.095
951,507.1874000000001,20.4678,0.7335,0.9135,2.116,3.008
952,507.3398000000001,21.5548,0.743,0.8825,2.2021,2.7604
953,507.4922000000001,22.5939,0.7551,0.8428,2.1572,2.5866
954,507.6446000000001,23.4191,0.7669,0.8204,2.0364,2.4992
955,507.7970000000001,25.8089,0.7735,0.8315,1.9333,2.6281
956,507.9494000000001,26.3264,0.7723,0.8815,1.8829,2.9603
957,508.1018000000001,25.2318,0.7637,0.9624,1.8997,3.265
958,508.2542000000001,23.1585,0.7555,1.0447,1.9768,3.5756
959,508.4066000000001,22.0118,0.7496,1.0816,2.1088,3.019
960,508.5590000000001,21.7365,0.7455,1.0447,2.1944,3.6938
961,508.7114000000001,23.4505,0.7426,0.957,2.1755,3.3773
962,508.8638000000001,27.1369,0.74,0.8671,2.1008,3.007
963,509.0162000000001,30.3985,0.7394,0.8081,2.0337,2.8353
964,509.1686000000001,31.0358,0.7451,0.7915,1.9993,2.6464
965,509.3210000000001,29.0849,0.7597,0.8191,1.9765,2.7696
966,509.4734000000001,24.4471,0.7833,0.8915,1.9878,3.0962
967,509.6258000000001,20.3236,0.8232,1.0086,2.0169,3.2793
968,509.7782000000001,18.5049,0.8975,1.17,2.0855,3.6455
969,509.9306000000001,19.0579,1.0077,1.3732,2.1716,4.0503
970,510.0830000000001,20.6902,1.1345,1.6094,2.2509,3.8893
971,510.2354000000001,20.7864,1.2503,1.8483,2.3317,3.5763
972,510.3878000000001,21.0546,1.3196,2.0228,2.4166,3.6469
973,510.5402000000001,22.4741,1.3053,2.0388,2.4935,3.2828
974,510.6926000000001,26.4685,1.2551,1.8584,2.5429,3.1429
975,510.8450000000001,34.6806,1.2047,1.5662,2.5363,3.0876
976,510.9974000000001,46.1655,1.1506,1.2896,2.4434,3.1924
977,511.1498000000001,56.8658,1.1177,1.0985,2.3295,2.9033
978,511.3022000000001,65.2063,1.1138,1.0082,2.2418,2.748
979,511.4546000000001,64.2375,1.104,1.0178,2.0978,2.6174
980,511.6070000000001,55.4607,1.0658,1.1281,1.943,2.8804
981,511.7594000000001,40.4265,1.0126,1.3223,1.9217,3.7526
982,511.9118000000001,28.5291,0.9642,1.5045,2.039,4.0671
983,512.0642,23.3936,0.9302,1.5051,2.3116,3.8875
984,512.2166000000001,23.3607,0.9043,1.2895,2.4913,3.2071
985,512.3690000000001,24.3819,0.8791,1.0269,2.3774,2.7999
986,512.5214000000001,26.3083,0.8431,0.8413,2.1498,2.7677
987,512.6738,28.9266,0.8096,0.7445,1.9844,2.805
