,depth,gr,d_res,s_res,den
1004,153.0096,63.1387,0.9708,0.9612,1.5145
1005,153.162,60.147,0.9759,0.961,1.5603
1006,153.3144,56.9684,0.9701,0.9672,1.5455
1007,153.4668,53.828,0.976,0.9793,1.5231
1008,153.6192,54.1068,0.968,0.9905,1.4902
1009,153.7716,54.6289,0.9621,0.9934,1.5195
1010,153.924,57.0391,0.9575,0.9852,1.5557
1011,154.0764,58.0504,0.9474,0.9685,1.5837
1012,154.2288,58.1643,0.9391,0.9498,1.5614
1013,154.3812,58.0482,0.937,0.9351,1.5532
1014,154.5336,55.3637,0.9212,0.9255,1.5464
1015,154.686,55.4532,0.921,0.9181,1.5645
1016,154.8384,54.005,0.9188,0.9117,1.5595
1017,154.9908,56.3379,0.9163,0.9071,1.543
1018,155.1432,55.976,0.9121,0.9047,1.5416
1019,155.2956,54.7966,0.9071,0.9066,1.5391
1020,155.448,52.6615,0.9085,0.9164,1.4853
1021,155.6004,52.1821,0.9167,0.9342,1.421
1022,155.7528,53.027,0.9094,0.9537,1.4225
1023,155.9052,54.258,0.9042,0.9621,1.4685
1024,156.0576,55.4873,0.9049,0.9459,1.5449
1025,156.21,54.9228,0.9055,0.9087,1.5009
1026,156.3624,54.9198,0.9066,0.8731,1.4927
1027,156.5148,53.4063,0.9285,0.8575,1.4941
1028,156.6672,55.7335,0.9329,0.8637,1.5246
1029,156.8196,57.2476,0.9244,0.8807,1.5384
1030,156.972,59.7566,0.9177,0.8911,1.5359
1031,157.1244,58.4813,0.9273,0.8835,1.4659
1032,157.2768,57.6374,0.9461,0.8678,1.407
1033,157.4292,58.8009,0.9555,0.8659,1.3619
1034,157.5816,62.6923,0.9618,0.889,1.39
1035,157.734,66.8263,0.9627,0.931,1.4615
1036,157.8864,70.1398,0.9612,0.9733,1.5337
1037,158.0388,70.4011,0.9456,0.9916,1.601
1038,158.1912,66.5483,0.957,0.9765,1.5836
1039,158.3436,62.5258,0.9574,0.9462,1.58
1040,158.496,60.6962,0.9684,0.9247,1.5681
1041,158.6484,61.7181,0.9725,0.9218,1.5521
1042,158.8008,61.6847,0.9768,0.9373,1.5113
1043,158.9532,60.6718,0.9715,0.9662,1.4781
1044,159.1056,60.9302,0.9751,0.9961,1.4904
1045,159.258,61.3522,0.978,1.0134,1.5377
1046,159.4104,62.6587,0.9769,1.0138,1.588
1047,159.5628,64.5474,0.9777,1.0002,1.607
1048,159.7152,64.6171,0.9808,0.9796,1.6017
1049,159.8676,63.2761,0.9783,0.9608,1.6091
1050,160.02,61.1228,0.9763,0.9486,1.5681
1051,160.1724,60.7314,0.9753,0.9425,1.5689
1052,160.3248,59.488,0.9749,0.9417,1.5439
1053,160.4772,57.5918,0.9741,0.9466,1.5524
1054,160.6296,56.2635,0.9682,0.9551,1.5278
1055,160.782,57.4338,0.9685,0.9635,1.5186
1056,160.9344,58.439,0.9704,0.9677,1.521
1057,161.0868,59.108,0.9638,0.9645,1.4883
1058,161.2392,60.0412,0.9587,0.9553,1.4665
1059,161.3916,62.2846,0.9606,0.9458,1.3867
1060,161.544,62.9813,0.9548,0.94,1.3923
1061,161.6964,62.5418,0.9538,0.9383,1.3561
1062,161.8488,60.1247,0.9542,0.9399,1.4174
1063,162.0012,58.7564,0.9622,0.9432,1.4383
1064,162.1536,58.5926,0.9523,0.9465,1.4957
1065,162.306,59.7695,0.9556,0.9511,1.4847
1066,162.4584,61.5528,0.9588,0.9604,1.4814
1067,162.6108,61.5152,0.9722,0.9754,1.488
1068,162.7632,61.0657,0.9771,0.9936,1.5098
1069,162.9156,61.0669,0.9768,1.007,1.5478
1070,163.068,63.0956,0.9754,1.004,1.5799
1071,163.2204,64.7542,0.9785,0.9805,1.5864
1072,163.3728,63.9063,0.9779,0.9479,1.5286
1073,163.5252,61.4398,0.9871,0.9244,1.4694
1074,163.6776,60.5245,0.9843,0.9213,1.4481
1075,163.83,60.1753,0.9785,0.9378,1.4527
1076,163.9824,62.5587,0.9463,0.9611,1.4604
1077,164.1348,64.8098,0.9298,0.973,1.4888
1078,164.2872,66.0918,0.9227,0.9632,1.5362
1079,164.4396,64.2272,0.9193,0.937,1.6012
1080,164.592,62.1386,0.9165,0.9075,1.6186
1081,164.7444,61.0861,0.9118,0.8854,1.5965
1082,164.8968,61.661,0.9072,0.8746,1.5684
1083,165.0492,60.1158,0.906,0.8737,1.5618
1084,165.2016,58.1579,0.905,0.88,1.5761
1085,165.354,55.0887,0.906,0.8908,1.5601
1086,165.5064,54.2879,0.9025,0.9019,1.533
1087,165.6588,53.7101,0.8967,0.9072,1.5107
1088,165.8112,53.7687,0.8954,0.8996,1.521
1089,165.9636,52.6507,0.8975,0.8772,1.5036
1090,166.116,51.8259,0.8935,0.8498,1.453
1091,166.2684,50.1204,0.8949,0.8338,1.4353
1092,166.4208,49.731,0.9158,0.8397,1.4474
1093,166.5732,53.7999,0.9144,0.8652,1.4972
1094,166.72560000000001,58.8729,0.9049,0.8976,1.4717
1095,166.87800000000001,60.1716,0.8994,0.9182,1.4399
1096,167.03040000000001,55.614,0.9116,0.916,1.4065
1097,167.18280000000001,50.7869,0.9097,0.8999,1.402
1098,167.33520000000001,50.0213,0.9094,0.8882,1.4479
1099,167.48760000000001,52.0258,0.9093,0.8902,1.5189
1100,167.64000000000001,54.4359,0.9098,0.9044,1.614
1101,167.79240000000001,55.0931,0.9051,0.9236,1.6167
1102,167.94480000000001,55.2492,0.9054,0.9367,1.6273
1103,168.09720000000002,54.3467,0.9049,0.9362,1.5867
1104,168.24960000000002,54.8726,0.9047,0.9253,1.5899
1105,168.40200000000002,57.1077,0.9049,0.9113,1.5787
1106,168.55440000000002,58.3238,0.9019,0.899,1.5812
1107,168.70680000000002,58.586,0.8999,0.892,1.5716
1108,168.85920000000002,57.7474,0.902,0.892,1.5783
1109,169.01160000000002,58.1552,0.907,0.8961,1.5775
1110,169.16400000000002,60.1517,0.9094,0.8999,1.5846
1111,169.31640000000002,60.4343,0.9114,0.9026,1.5708
1112,169.46880000000002,59.7575,0.9185,0.9058,1.566
1113,169.62120000000002,57.8508,0.9305,0.9126,1.5943
1114,169.77360000000002,56.7383,0.9331,0.9255,1.5922
1115,169.92600000000002,57.3413,0.9431,0.9445,1.6195
1116,170.07840000000002,57.3118,0.9516,0.9648,1.6098
1117,170.23080000000002,58.4457,0.9537,0.9786,1.6275
1118,170.38320000000002,60.6143,0.9553,0.9806,1.6219
1119,170.53560000000002,64.5388,0.9621,0.9716,1.5968
1120,170.68800000000002,66.719,0.9667,0.9579,1.6
1121,170.84040000000002,66.1378,0.9676,0.9463,1.5974
1122,170.99280000000002,64.6973,0.9701,0.9393,1.6122
1123,171.14520000000002,64.6085,0.95,0.9354,1.6151
1124,171.29760000000002,65.2432,0.9497,0.9317,1.574
1125,171.45000000000002,63.1915,0.9488,0.9284,1.4799
1126,171.60240000000002,60.2652,0.9469,0.9267,1.4509
1127,171.75480000000002,57.5182,0.9512,0.925,1.4666
1128,171.90720000000002,58.8781,0.9397,0.9219,1.4833
1129,172.05960000000002,61.3996,0.9341,0.9206,1.4957
1130,172.21200000000002,64.767,0.9441,0.9256,1.4743
1131,172.36440000000002,66.5489,0.9328,0.9387,1.4934
1132,172.51680000000002,65.6914,0.9334,0.9558,1.4502
1133,172.66920000000002,62.8058,0.926,0.9649,1.4515
1134,172.82160000000002,58.0931,0.9187,0.9557,1.4849
1135,172.97400000000002,53.5831,0.9244,0.9325,1.5313
1136,173.12640000000002,52.0574,0.916,0.9083,1.5717
1137,173.27880000000002,52.4629,0.9246,0.8949,1.5739
1138,173.43120000000002,54.0759,0.9262,0.8993,1.5504
1139,173.58360000000002,54.5914,0.9356,0.9205,1.5397
1140,173.73600000000002,56.162,0.9365,0.9483,1.4931
1141,173.88840000000002,59.6368,0.9453,0.9723,1.4788
1142,174.04080000000002,60.9417,0.9496,0.9876,1.4711
1143,174.19320000000002,60.5178,0.9505,0.9926,1.4857
1144,174.34560000000002,58.4025,0.9515,0.988,1.4777
1145,174.49800000000002,59.6947,0.9471,0.9767,1.4485
1146,174.65040000000002,61.4922,0.9474,0.9592,1.4937
1147,174.80280000000002,62.0101,0.9454,0.9386,1.5439
1148,174.95520000000002,60.022,0.943,0.9224,1.6157
1149,175.10760000000002,56.7936,0.9296,0.9131,1.6145
1150,175.26000000000002,54.9194,0.9274,0.9053,1.6164
1151,175.41240000000002,55.3307,0.9277,0.8945,1.6089
1152,175.56480000000002,56.5638,0.9254,0.8824,1.4671
1153,175.71720000000002,54.6972,0.9256,0.8744,1.3366
1154,175.86960000000002,51.7755,0.9267,0.874,1.2466
1155,176.02200000000002,50.1623,0.9145,0.8769,1.2865
1156,176.17440000000002,53.4523,0.8942,0.8737,1.3786
1157,176.32680000000002,54.9855,0.8946,0.8611,1.4676
1158,176.47920000000002,55.6646,0.9135,0.8485,1.4457
1159,176.63160000000002,55.4607,0.9306,0.8491,1.4372
1160,176.78400000000002,55.6645,0.9308,0.8695,1.4535
1161,176.93640000000002,56.8496,0.931,0.903,1.4756
1162,177.08880000000002,58.4482,0.9169,0.9299,1.4794
1163,177.24120000000002,59.4276,0.9176,0.9334,1.4542
1164,177.39360000000002,58.8923,0.9197,0.9179,1.4368
1165,177.54600000000002,57.2139,0.9145,0.9052,1.4614
1166,177.69840000000002,56.4164,0.9363,0.9126,1.4407
1167,177.85080000000002,55.9769,0.9358,0.9402,1.4537
1168,178.00320000000002,56.4624,0.9355,0.9714,1.4778
1169,178.15560000000002,60.8504,0.9362,0.9847,1.5416
1170,178.30800000000002,65.4756,0.9309,0.9725,1.5896
1171,178.46040000000002,65.3689,0.9233,0.945,1.5467
1172,178.61280000000002,62.4634,0.9251,0.9168,1.5144
1173,178.76520000000002,59.8779,0.9244,0.8969,1.5098
1174,178.91760000000002,59.0867,0.9252,0.888,1.4455
1175,179.07000000000002,56.9301,0.9516,0.8918,1.3844
1176,179.22240000000002,55.4004,0.9587,0.9098,1.363
1177,179.37480000000002,54.0895,0.9484,0.9381,1.4426
1178,179.52720000000002,55.8003,0.9605,0.9669,1.5643
1179,179.67960000000002,57.7872,0.939,0.9851,1.6069
1180,179.83200000000002,63.1627,0.9346,0.9848,1.6075
1181,179.98440000000002,65.9075,0.9355,0.9652,1.6016
1182,180.13680000000002,65.7346,0.9381,0.9362,1.6492
1183,180.28920000000002,63.0261,0.9397,0.9096,1.6283
1184,180.44160000000002,59.9092,0.9356,0.8914,1.6003
1185,180.59400000000002,57.6469,0.9145,0.8838,1.5448
1186,180.74640000000002,57.0054,0.9137,0.8849,1.4784
1187,180.89880000000002,55.7703,0.9121,0.8894,1.4627
1188,181.05120000000002,55.5876,0.9075,0.8957,1.4672
1189,181.20360000000002,55.3506,0.9058,0.9068,1.472
1190,181.35600000000002,53.9918,0.9017,0.9198,1.5105
1191,181.50840000000002,54.3451,0.903,0.9225,1.5372
1192,181.66080000000002,55.3309,0.899,0.9039,1.6073
1193,181.81320000000002,57.115,0.9011,0.8682,1.5495
1194,181.96560000000002,55.206,0.9008,0.8358,1.5078
1195,182.118,53.2759,0.9002,0.8291,1.468
1196,182.2704,55.2245,0.9097,0.8568,1.4746
1197,182.4228,58.3712,0.9025,0.9075,1.4894
1198,182.5752,60.1605,0.9185,0.9522,1.4821
1199,182.7276,59.8209,0.9107,0.9612,1.4623
1200,182.88,60.8417,0.9222,0.9318,1.4245
1201,183.0324,60.118,0.9164,0.8902,1.4184
1202,183.1848,60.4249,0.9231,0.8638,1.4572
1203,183.3372,58.2317,0.9334,0.8632,1.5101
1204,183.4896,58.5114,0.9354,0.8851,1.5349
1205,183.642,57.5783,0.9257,0.9181,1.5224
1206,183.7944,56.4384,0.9205,0.9444,1.5171
1207,183.9468,54.6267,0.9226,0.9499,1.5467
1208,184.0992,52.9869,0.9316,0.937,1.5692
1209,184.2516,52.5601,0.944,0.9195,1.6076
1210,184.404,52.3497,0.9467,0.9101,1.6082
1211,184.5564,53.3779,0.95,0.9147,1.5986
1212,184.7088,55.7167,0.9489,0.9324,1.5767
1213,184.8612,57.8385,0.9645,0.9569,1.556
1214,185.0136,60.2908,0.9826,0.9808,1.5507
1215,185.166,62.644,0.982,0.9981,1.5236
1216,185.3184,64.165,0.9819,1.0056,1.5454
1217,185.4708,65.7967,0.9833,1.0055,1.5472
1218,185.6232,66.6239,0.9838,1.0004,1.5523
1219,185.7756,66.6888,0.9812,0.9859,1.5355
1220,185.928,65.6923,0.9784,0.9594,1.5786
1221,186.0804,64.8022,0.9675,0.9294,1.6414
1222,186.2328,65.3723,0.964,0.906,1.6418
1223,186.3852,63.2534,0.9584,0.8958,1.5068
1224,186.5376,59.3719,0.9584,0.903,1.4515
1225,186.69,58.0145,0.9483,0.9265,1.4308
1226,186.8424,61.2899,0.9462,0.9573,1.5045
1227,186.9948,67.2522,0.9469,0.9849,1.4812
1228,187.1472,67.9861,0.9704,0.9992,1.4929
1229,187.2996,64.5241,0.9574,0.9925,1.5327
1230,187.452,61.6937,0.9585,0.9716,1.6
1231,187.6044,61.7494,0.9794,0.9553,1.6281
1232,187.7568,64.6651,0.9832,0.9549,1.6255
1233,187.9092,66.4191,0.9934,0.9712,1.6211
1234,188.0616,66.6275,1.0474,1.0011,1.6001
1235,188.214,67.5731,1.052,1.0342,1.5927
1236,188.3664,68.5372,1.0484,1.0533,1.6011
1237,188.5188,70.6775,0.9875,1.0486,1.627
1238,188.6712,71.4038,1.0203,1.0235,1.577
1239,188.8236,70.6907,1.0482,0.9864,1.4567
1240,188.976,65.412,0.9897,0.9485,1.3497
1241,189.1284,57.6436,1.0195,0.9232,1.2699
1242,189.2808,46.4804,1.0197,0.9196,1.2397
1243,189.4332,39.5449,1.0094,0.9411,1.2536
1244,189.5856,39.4143,0.9736,0.9831,1.3086
1245,189.738,46.7975,0.9755,1.0282,1.4206
1246,189.8904,54.0173,0.9684,1.0514,1.4954
1247,190.0428,60.0474,0.9809,1.0399,1.6077
1248,190.1952,63.5222,0.9853,1.0034,1.6022
1249,190.3476,67.0954,0.9905,0.9609,1.6064
1250,190.5,66.7309,0.9756,0.9268,1.6098
1251,190.6524,65.8941,0.9783,0.9073,1.5813
1252,190.8048,65.3814,0.9672,0.9022,1.5702
1253,190.9572,66.158,0.9298,0.9088,1.5446
1254,191.1096,64.8372,0.9273,0.9239,1.5486
1255,191.262,63.2806,0.9254,0.94,1.5473
1256,191.4144,62.4302,0.927,0.9449,1.5702
1257,191.5668,63.9176,0.9236,0.9313,1.5889
1258,191.7192,64.229,0.9481,0.9084,1.5909
1259,191.8716,63.0315,0.961,0.8944,1.5073
1260,192.024,60.6857,0.9698,0.9023,1.419
1261,192.1764,57.5884,0.9672,0.9318,1.4167
1262,192.3288,56.2551,0.9596,0.9698,1.4866
1263,192.4812,58.3559,0.9608,0.9964,1.5918
1264,192.6336,63.511,0.9593,0.997,1.6183
1265,192.786,68.3607,0.9613,0.9687,1.6269
1266,192.9384,69.7012,0.9499,0.9191,1.619
1267,193.0908,69.5777,0.9471,0.8633,1.6042
1268,193.2432,68.8915,0.9459,0.8169,1.5202
1269,193.3956,64.7783,0.9317,0.789,1.3721
1270,193.548,58.8345,0.9306,0.7818,1.2708
1271,193.7004,52.5162,0.9308,0.7948,1.2654
1272,193.8528,47.5241,0.9307,0.8257,1.3166
1273,194.0052,46.9252,0.9398,0.8688,1.3664
1274,194.1576,49.918,0.9286,0.9144,1.3668
1275,194.31,56.5548,0.939,0.9506,1.3803
1276,194.4624,59.7305,0.9434,0.9694,1.4166
1277,194.6148,60.1522,0.9415,0.9725,1.4384
1278,194.7672,59.3065,0.9494,0.9656,1.4519
1279,194.9196,60.6278,0.9476,0.9523,1.4418
1280,195.072,60.3533,0.9455,0.9359,1.4447
1281,195.2244,60.6995,0.9441,0.9215,1.4533
1282,195.3768,59.2786,0.9457,0.914,1.4861
1283,195.5292,58.2389,0.9305,0.9148,1.5074
1284,195.6816,56.9641,0.9115,0.9201,1.4889
1285,195.834,55.695,0.9108,0.9227,1.4807
1286,195.9864,55.1461,0.9089,0.9181,1.485
1287,196.1388,57.119,0.9121,0.9079,1.4903
1288,196.2912,60.1761,0.9119,0.8978,1.4415
1289,196.4436,60.461,0.9155,0.8936,1.4166
1290,196.596,57.8204,0.9157,0.8987,1.4346
1291,196.7484,56.2521,0.916,0.9104,1.5103
1292,196.9008,57.4705,0.9066,0.9203,1.5845
1293,197.0532,59.5966,0.9056,0.921,1.6121
1294,197.2056,59.8207,0.9091,0.9128,1.6117
1295,197.358,58.4906,0.9139,0.9037,1.5882
1296,197.5104,55.6487,0.9373,0.9031,1.5881
1297,197.6628,53.8312,0.9392,0.9161,1.5744
1298,197.8152,54.4165,0.9368,0.9386,1.5717
1299,197.9676,55.9254,0.9398,0.9585,1.5729
1300,198.12,55.9211,0.9428,0.9652,1.5873
1301,198.2724,52.9431,0.9476,0.959,1.585
1302,198.4248,49.7423,0.9737,0.9509,1.5291
1303,198.5772,48.0629,0.9977,0.953,1.4542
1304,198.7296,49.0466,0.9986,0.9704,1.4235
1305,198.882,50.4139,0.9909,0.9976,1.4586
1306,199.0344,51.8001,0.9796,1.0217,1.4892
1307,199.1868,52.4216,0.9802,1.0311,1.4827
1308,199.3392,52.7113,0.9801,1.0207,1.4573
1309,199.4916,51.8531,0.9846,0.9937,1.4784
1310,199.644,49.8076,0.9909,0.9608,1.4648
1311,199.7964,48.345,0.9865,0.9376,1.429
1312,199.9488,49.2572,0.9671,0.9356,1.3479
1313,200.1012,51.2883,0.9642,0.9571,1.3334
1314,200.2536,52.9038,0.9629,0.9922,1.3709
1315,200.406,52.6319,0.9642,1.0207,1.4297
1316,200.5584,51.7079,0.962,1.0255,1.4798
1317,200.7108,50.248,0.9615,1.0066,1.518
1318,200.8632,48.5722,0.9557,0.9771,1.5682
1319,201.0156,46.9176,0.9523,0.9512,1.5976
1320,201.168,45.6923,0.9524,0.9364,1.5949
1321,201.3204,45.0392,0.952,0.9324,1.5957
1322,201.4728,44.8745,0.9479,0.9336,1.5965
1323,201.6252,44.8805,0.9497,0.9349,1.5629
1324,201.7776,44.9051,0.9463,0.9358,1.5395
1325,201.93,44.953,0.945,0.9389,1.5248
1326,202.0824,45.1984,0.9407,0.9461,1.5622
1327,202.2348,45.4472,0.9346,0.9536,1.5883
1328,202.3872,45.8805,0.9274,0.9536,1.6024
1329,202.5396,46.038,0.9246,0.942,1.5817
1330,202.692,46.0875,0.9231,0.9225,1.5596
1331,202.8444,46.0017,0.9218,0.9035,1.5362
1332,202.9968,45.9939,0.9186,0.8911,1.5398
1333,203.1492,46.0806,0.9161,0.8846,1.5628
1334,203.3016,46.2566,0.914,0.8771,1.556
1335,203.454,46.1383,0.897,0.8615,1.5056
1336,203.6064,46.329,0.8991,0.8387,1.4487
1337,203.7588,46.5758,0.9027,0.8203,1.3996
1338,203.9112,47.0252,0.926,0.8217,1.3818
1339,204.0636,47.5651,0.9293,0.8523,1.3771
1340,204.216,48.4818,0.9188,0.9069,1.4343
1341,204.3684,50.2474,0.9111,0.9616,1.4829
1342,204.5208,51.4672,0.9126,0.9866,1.5444
1343,204.6732,51.4191,0.9174,0.9738,1.5477
1344,204.8256,50.676,0.9474,0.9439,1.569
1345,204.978,50.1799,0.955,0.9196,1.5388
1346,205.1304,50.972,0.9489,0.907,1.5642
1347,205.2828,51.7434,0.9342,0.9013,1.5556
1348,205.4352,52.3484,0.9338,0.897,1.5631
1349,205.5876,51.7785,0.9331,0.8906,1.5279
1350,205.74,50.2498,0.9241,0.8805,1.5074
1351,205.8924,49.3514,0.9183,0.8694,1.4288
1352,206.0448,48.5828,0.9192,0.8638,1.4465
1353,206.1972,48.6003,0.9193,0.8709,1.5725
1354,206.3496,48.741,0.918,0.8947,1.7158
1355,206.502,49.7583,0.9122,0.9296,1.7414
1356,206.6544,50.6497,0.9125,0.9578,1.5836
1357,206.8068,50.6033,0.9188,0.9642,1.5894
1358,206.9592,50.0623,0.9306,0.9535,1.5411
1359,207.1116,49.2921,0.9504,0.9432,1.5151
1360,207.264,48.0097,0.9573,0.946,1.4969
1361,207.4164,47.0015,0.9565,0.9629,1.4971
1362,207.5688,46.997,0.9584,0.9849,1.5179
1363,207.7212,47.5223,0.9496,0.9984,1.5197
1364,207.8736,47.835,0.9576,0.9953,1.5457
1365,208.026,46.7556,0.9548,0.9767,1.5426
1366,208.1784,45.895,0.9551,0.9519,1.5186
1367,208.3308,45.0476,0.964,0.9342,1.498
1368,208.4832,45.0443,0.9572,0.9344,1.4883
1369,208.6356,45.1946,0.9562,0.9534,1.5246
1370,208.788,46.1813,0.955,0.979,1.575
1371,208.9404,48.6541,0.9533,0.9933,1.637
1372,209.0928,51.1378,0.9514,0.9856,1.6057
1373,209.2452,52.234,0.9374,0.9593,1.5593
1374,209.3976,50.8864,0.9272,0.9261,1.4762
1375,209.55,49.7713,0.9248,0.8968,1.4544
1376,209.7024,48.7768,0.9152,0.8774,1.4634
1377,209.8548,48.179,0.9091,0.8696,1.5057
1378,210.0072,47.222,0.9082,0.8729,1.538
1379,210.1596,46.018,0.9063,0.8846,1.5237
1380,210.312,45.3924,0.9075,0.9003,1.5343
1381,210.4644,44.8968,0.9066,0.9136,1.5213
1382,210.6168,45.1971,0.8939,0.9164,1.5596
1383,210.7692,45.1719,0.894,0.9038,1.5623
1384,210.9216,44.9909,0.8938,0.8799,1.5452
1385,211.074,44.7651,0.8956,0.8554,1.5287
1386,211.2264,45.1267,0.8982,0.8408,1.5345
1387,211.3788,45.7316,0.9058,0.8427,1.5725
1388,211.5312,46.2728,0.9134,0.8621,1.5891
1389,211.6836,46.8393,0.9163,0.8939,1.5688
1390,211.836,48.0374,0.919,0.9287,1.5664
1391,211.9884,48.9951,0.9239,0.9552,1.546
1392,212.1408,49.7236,0.9323,0.9649,1.5664
1393,212.2932,49.4862,0.9331,0.9571,1.5785
1394,212.4456,49.4394,0.9322,0.9396,1.6005
1395,212.598,49.13,0.938,0.922,1.5997
1396,212.7504,48.5844,0.9397,0.91,1.5962
1397,212.9028,48.0058,0.9364,0.9053,1.6001
1398,213.0552,47.4845,0.9323,0.9041,1.6082
1399,213.2076,47.5774,0.9147,0.9004,1.5662
1400,213.36,48.5936,0.9139,0.8903,1.515
1401,213.5124,49.107,0.906,0.8754,1.4606
1402,213.6648,49.2523,0.9042,0.8607,1.4094
1403,213.8172,48.2269,0.9041,0.8516,1.3639
1404,213.9696,47.248,0.9022,0.8523,1.3515
1405,214.122,46.5685,0.8936,0.8635,1.3935
1406,214.2744,47.0317,0.8911,0.8816,1.4439
1407,214.42680000000001,47.6525,0.8912,0.8989,1.4679
1408,214.57920000000001,48.1089,0.8887,0.9081,1.4808
1409,214.73160000000001,47.812,0.9002,0.9064,1.4865
1410,214.88400000000001,47.987,0.9047,0.8976,1.502
1411,215.03640000000001,48.0942,0.9065,0.8881,1.4675
1412,215.18880000000001,11.4202,0.9082,0.8824,1.4318
1413,215.34120000000001,12.2466,0.9117,0.8804,1.391
1414,215.49360000000001,10.9915,0.9217,0.8806,1.3754
1415,215.64600000000002,8.7876,0.93,0.8844,1.3652
1697,258.62280000000004,35.1178,0.8591,0.8609,1.4949
1698,258.77520000000004,38.6845,0.8588,0.8645,1.4949
1699,258.92760000000004,42.6155,0.8621,0.8682,1.485
1700,259.08000000000004,48.0167,0.8631,0.8695,1.5022
1701,259.23240000000004,52.0954,0.863,0.868,1.5362
1702,259.38480000000004,56.1709,0.8641,0.8659,1.5481
1703,259.53720000000004,55.1729,0.8623,0.8656,1.5472
1704,259.68960000000004,55.5917,0.8571,0.8662,1.5568
1705,259.84200000000004,54.039,0.8588,0.8655,1.5778
1706,259.99440000000004,53.9431,0.858,0.8644,1.5653
1707,260.1468,51.7719,0.858,0.8662,1.5538
1708,260.2992,50.6176,0.8536,0.8724,1.5262
1709,260.4516,53.0647,0.8435,0.8805,1.5174
1710,260.604,54.1968,0.8426,0.8845,1.5028
1711,260.7564,54.7568,0.8417,0.8778,1.5014
1712,260.9088,51.1879,0.841,0.8598,1.5238
1713,261.0612,51.4237,0.8401,0.8384,1.528
1714,261.2136,49.7762,0.8453,0.8236,1.5483
1715,261.366,50.655,0.8335,0.8207,1.5561
1716,261.5184,51.1048,0.8352,0.8286,1.5716
1717,261.6708,53.9798,0.8424,0.8409,1.5518
1718,261.8232,55.9652,0.8344,0.8498,1.5246
1719,261.9756,57.2308,0.8333,0.8519,1.5281
1720,262.128,59.9101,0.8449,0.8517,1.5411
1721,262.2804,61.5572,0.8618,0.8565,1.5529
1722,262.4328,63.0209,0.879,0.8698,1.5082
1723,262.5852,61.7948,0.8704,0.889,1.4734
1724,262.7376,61.0735,0.854,0.9078,1.4623
1725,262.89,61.0461,0.86,0.919,1.5006
1726,263.0424,62.1087,0.9044,0.9222,1.5504
1727,263.1948,62.1898,0.961,0.9261,1.6
1728,263.3472,62.8257,0.9785,0.9382,1.6244
1729,263.4996,61.3406,0.9626,0.9558,1.6132
1730,263.652,60.2069,0.9491,0.9682,1.551
1731,263.8044,57.4441,0.9702,0.9675,1.5058
1732,263.9568,55.2727,0.9843,0.958,1.517
1733,264.1092,53.7025,0.9989,0.9564,1.5663
1734,264.2616,51.1225,1.0251,0.9746,1.5969
1735,264.414,50.5675,1.0244,1.0051,1.6051
1736,264.5664,50.0675,1.022,1.0262,1.5616
1737,264.7188,50.5498,1.0211,1.0274,1.5222
1738,264.8712,50.5012,1.0331,1.0173,1.523
1739,265.0236,49.8425,1.0427,1.0079,1.5264
1740,265.176,50.8752,1.0212,1.0002,1.5741
1741,265.3284,51.3488,0.9992,0.9847,1.5955
1742,265.4808,52.9014,1.013,0.9543,1.6465
1743,265.6332,54.0163,0.9977,0.9164,1.6026
1744,265.7856,56.2144,1.0054,0.8876,1.4518
1745,265.938,58.1568,1.003,0.8798,1.3489
1746,266.0904,59.0015,1.0012,0.8961,1.2996
1747,266.2428,58.3416,0.9862,0.9328,1.3028
1748,266.3952,57.1092,0.9594,0.9782,1.3092
1749,266.5476,55.4834,0.9572,1.0125,1.3448
1750,266.7,53.5902,0.9591,1.0195,1.4185
1751,266.8524,53.9002,0.9666,1.0013,1.4869
1752,267.0048,55.1699,0.9562,0.973,1.5296
1753,267.1572,57.6328,0.9545,0.9464,1.5704
1754,267.3096,57.275,0.9311,0.9243,1.5658
1755,267.462,56.1945,0.9402,0.9074,1.5512
1756,267.6144,55.4592,0.9075,0.8981,1.5228
1757,267.7668,56.1442,0.8955,0.8962,1.5334
1758,267.9192,57.46,0.8733,0.8945,1.5496
1759,268.0716,57.4163,0.865,0.8817,1.5274
1760,268.224,57.5443,0.8786,0.8536,1.4737
1761,268.3764,57.3605,0.8561,0.821,1.385
1762,268.5288,58.5013,0.8571,0.803,1.2985
1763,268.6812,59.0006,0.8558,0.8103,1.2289
1764,268.8336,60.9502,0.8565,0.8389,1.1938
1765,268.986,60.4161,0.8579,0.8752,1.1857
1766,269.1384,61.6466,0.8586,0.9031,1.2012
1767,269.2908,60.5669,0.856,0.912,1.2474
1768,269.4432,58.451,0.8786,0.9039,1.3208
1769,269.5956,47.6146,0.8967,0.8891,1.3739
1770,269.748,37.2703,0.8988,0.8755,1.3809
1771,269.9004,29.5775,0.9129,0.8666,1.3286
1772,270.0528,28.5214,0.9194,0.8677,1.2836
1773,270.2052,29.047,0.9238,0.8831,1.269
1774,270.3576,28.0821,0.9244,0.9105,1.3508
1775,270.51,28.636,0.9139,0.9425,1.4416
1776,270.6624,27.4578,0.9155,0.9684,1.4785
1777,270.8148,28.1274,0.9151,0.9776,1.4613
1778,270.9672,28.6784,0.9199,0.9686,1.4404
1779,271.1196,29.9026,0.9282,0.9506,1.4369
1780,271.272,30.6056,0.9326,0.9326,1.3937
