,depth,gr,d_res,s_res,den,vp
209,206.95940000000002,81.2211,0.7741,0.7681,1.6259,1.5746
210,207.11180000000002,79.3952,0.7602,0.7677,1.612,1.5708
211,207.26420000000002,78.0319,0.7722,0.7706,1.6048,1.5656
212,207.41660000000002,82.2387,0.7552,0.7762,1.6075,1.562
213,207.56900000000002,83.2813,0.7559,0.782,1.6098,1.5835
214,207.72140000000002,82.7295,0.7606,0.7854,1.617,1.5945
215,207.87380000000002,83.9704,0.7719,0.7855,1.6268,1.5947
216,208.02620000000002,66.2638,0.7726,0.7822,1.6563,1.5678
217,208.17860000000002,56.6736,0.7724,0.7773,1.6746,1.5859
218,208.33100000000002,54.8036,0.7726,0.7742,1.6807,1.6074
219,208.48340000000002,53.3408,0.7767,0.7756,1.6451,1.6017
220,208.63580000000002,56.3541,0.7654,0.7799,1.5647,1.5946
221,208.78820000000002,56.6679,0.7726,0.7837,1.482,1.593
222,208.94060000000002,57.4059,0.7699,0.7837,1.4127,1.5998
223,209.09300000000002,53.0774,0.7597,0.7787,1.3671,1.6007
224,209.24540000000002,62.6302,0.7332,0.7703,1.336,1.5951
225,209.39780000000002,63.7394,0.7459,0.761,1.3357,1.5933
226,209.55020000000002,68.0783,0.759,0.7521,1.3364,1.5932
227,209.70260000000002,64.0718,0.7308,0.7444,1.3394,1.5936
228,209.85500000000002,60.8021,0.7241,0.74,1.3461,1.5923
229,210.00740000000002,66.7228,0.7232,0.7415,1.3483,1.5925
230,210.15980000000002,64.4877,0.7225,0.7487,1.404,1.5835
231,210.31220000000002,64.3161,0.7252,0.7571,1.5552,1.5694
232,210.46460000000002,69.6647,0.7248,0.7614,1.8792,1.5702
233,210.61700000000002,66.7991,0.7294,0.7615,2.1832,1.5733
234,210.76940000000002,64.1219,0.7442,0.7617,1.9127,1.5771
235,210.92180000000002,71.0065,0.7476,0.7663,1.5482,1.5838
236,211.07420000000002,70.3027,0.7477,0.7763,1.402,1.588
237,211.22660000000002,68.9146,0.754,0.7876,1.3639,1.5952
238,211.37900000000002,63.124,0.7557,0.794,1.4007,1.6104
239,211.53140000000002,62.8357,0.7563,0.7928,1.4177,1.6145
240,211.68380000000002,65.2134,0.7548,0.7851,1.4728,1.6133
241,211.83620000000002,70.5242,0.7456,0.7736,1.5286,1.6177
242,211.98860000000002,80.0946,0.7427,0.7617,1.551,1.6108
243,212.14100000000002,75.6529,0.7423,0.7533,1.5288,1.5893
244,212.29340000000002,78.5101,0.7382,0.7503,1.5454,1.5866
245,212.44580000000002,82.729,0.737,0.7518,1.5821,1.5877
246,212.59820000000002,82.5583,0.7368,0.7556,1.6413,1.5861
247,212.75060000000002,77.1019,0.7361,0.7589,1.6283,1.587
248,212.90300000000002,78.8004,0.7351,0.7598,1.6208,1.5899
249,213.05540000000002,76.5238,0.7341,0.758,1.6204,1.5898
250,213.20780000000002,77.3057,0.7334,0.7548,1.6366,1.5924
251,213.36020000000002,81.2888,0.733,0.7515,1.6268,1.5774
252,213.51260000000002,83.2127,0.7327,0.7491,1.6134,1.5759
253,213.66500000000002,82.5649,0.7323,0.748,1.6091,1.5877
254,213.81740000000002,83.2239,0.73,0.7476,1.6175,1.5815
255,213.96980000000002,83.7372,0.7274,0.7472,1.6265,1.5722
256,214.12220000000002,87.5403,0.7275,0.7458,1.6281,1.5599
257,214.27460000000002,87.2039,0.7264,0.7434,1.6237,1.5507
258,214.42700000000002,82.2125,0.726,0.7409,1.6191,1.5511
259,214.57940000000002,79.7474,0.7256,0.7393,1.6126,1.5686
260,214.73180000000002,75.6243,0.7233,0.7392,1.6168,1.571
261,214.88420000000002,83.0083,0.7205,0.7401,1.6177,1.5514
262,215.03660000000002,81.8526,0.7202,0.7412,1.615,1.5594
263,215.18900000000002,79.9754,0.7187,0.7413,1.6149,1.5529
264,215.34140000000002,84.16,0.7186,0.7395,1.613,1.5727
265,215.49380000000002,85.2915,0.7224,0.7363,1.6093,1.5733
266,215.64620000000002,77.6087,0.7207,0.7345,1.6011,1.5734
267,215.79860000000002,85.4006,0.7213,0.7367,1.5965,1.5757
268,215.95100000000002,78.2965,0.7315,0.7441,1.6074,1.579
269,216.10340000000002,75.8015,0.743,0.7557,1.6103,1.5777
270,216.25580000000002,86.374,0.7487,0.7691,1.6338,1.5809
271,216.40820000000002,76.7745,0.7491,0.7813,1.6512,1.585
272,216.56060000000002,65.4784,0.7457,0.7901,1.6708,1.5969
273,216.71300000000002,69.9025,0.7568,0.7946,1.6619,1.5916
274,216.86540000000002,67.6176,0.7538,0.7932,1.6591,1.5921
275,217.01780000000002,74.0651,0.7518,0.7846,1.6414,1.5683
276,217.17020000000002,67.4654,0.7548,0.7707,1.6194,1.5831
277,217.32260000000002,67.4948,0.7484,0.7563,1.6027,1.5733
278,217.47500000000002,73.233,0.7349,0.7459,1.5984,1.5985
279,217.62740000000002,71.6422,0.7338,0.7412,1.603,1.5956
280,217.77980000000002,73.8358,0.7244,0.7395,1.5778,1.5969
281,217.93220000000002,75.3742,0.7114,0.7367,1.5533,1.5961
282,218.08460000000002,76.8182,0.7099,0.731,1.5621,1.5865
283,218.23700000000002,81.4318,0.7101,0.7247,1.5903,1.5958
284,218.38940000000002,80.1508,0.7105,0.7208,1.6085,1.5586
285,218.54180000000002,76.4717,0.7136,0.7202,1.5996,1.5757
286,218.69420000000002,70.1676,0.714,0.7228,1.5932,1.5641
287,218.84660000000002,76.7212,0.7158,0.7282,1.5866,1.5634
288,218.99900000000002,74.5185,0.7208,0.7357,1.5797,1.5598
289,219.15140000000002,70.1173,0.724,0.7434,1.5772,1.5583
290,219.30380000000002,73.7386,0.7255,0.7488,1.5916,1.5653
291,219.45620000000002,63.9382,0.7267,0.75,1.6016,1.5629
292,219.60860000000002,69.6322,0.7284,0.7471,1.611,1.5908
293,219.76100000000002,64.8773,0.7312,0.7427,1.6107,1.5914
294,219.91340000000002,63.3988,0.7317,0.7399,1.6089,1.5866
295,220.06580000000002,67.3184,0.7326,0.7408,1.6023,1.5531
296,220.21820000000002,61.1276,0.7333,0.7455,1.6007,1.561
297,220.37060000000002,62.3929,0.7337,0.7527,1.5914,1.5932
298,220.52300000000002,70.8627,0.7406,0.7604,1.5885,1.5781
299,220.67540000000002,72.0168,0.7438,0.7666,1.5834,1.5787
300,220.82780000000002,65.4873,0.7422,0.7708,1.5915,1.5676
301,220.98020000000002,64.1121,0.741,0.7732,1.592,1.602
302,221.13260000000002,70.4369,0.7453,0.774,1.5955,1.6058
303,221.28500000000003,87.6644,0.7506,0.7735,1.5954,1.6048
304,221.43740000000003,80.0225,0.7517,0.7723,1.5959,1.6044
305,221.58980000000003,80.3221,0.7499,0.7712,1.5985,1.6109
306,221.74220000000003,82.7571,0.7514,0.7705,1.6066,1.6147
307,221.89460000000003,81.417,0.7552,0.77,1.5917,1.6178
308,222.04700000000003,77.8713,0.7563,0.7701,1.5757,1.6222
309,222.19940000000003,77.7104,0.7564,0.7716,1.5712,1.6187
310,222.35180000000003,75.0388,0.7581,0.775,1.5862,1.6072
311,222.50420000000003,80.3349,0.7599,0.7797,1.6,1.5841
312,222.65660000000003,84.3653,0.7593,0.7839,1.6231,1.5792
313,222.80900000000003,86.1626,0.76,0.7854,1.6339,1.5817
314,222.96140000000003,88.9412,0.7591,0.7841,1.6423,1.5976
315,223.11380000000003,87.5826,0.7584,0.781,1.6378,1.6098
316,223.26620000000003,86.1375,0.7567,0.7775,1.6195,1.6124
317,223.41860000000003,75.6319,0.7505,0.7746,1.6047,1.5832
318,223.57100000000003,76.7633,0.7519,0.7726,1.588,1.5619
319,223.72340000000003,82.6004,0.7555,0.7717,1.5829,1.5641
320,223.87580000000003,80.5262,0.749,0.7717,1.5936,1.5697
321,224.02820000000003,83.1728,0.7482,0.7722,1.613,1.5746
322,224.18060000000003,86.6519,0.7484,0.7719,1.6255,1.5797
323,224.33300000000003,81.9453,0.7436,0.7693,1.6274,1.5824
324,224.48540000000003,78.8823,0.7437,0.7651,1.6255,1.5867
325,224.63780000000003,82.9519,0.744,0.7614,1.6225,1.5884
326,224.79020000000003,86.3823,0.7396,0.7591,1.6047,1.5853
327,224.94260000000003,84.4822,0.7387,0.7586,1.5898,1.5873
328,225.09500000000003,83.2332,0.738,0.7585,1.5751,1.5813
329,225.24740000000003,81.0755,0.7355,0.7574,1.5793,1.5832
330,225.39980000000003,80.7797,0.736,0.7555,1.5855,1.5882
331,225.55220000000003,78.3545,0.7374,0.7539,1.5862,1.5849
332,225.70460000000003,80.459,0.7379,0.7535,1.5836,1.5919
333,225.85700000000003,76.3349,0.7373,0.7544,1.5853,1.5926
334,226.00940000000003,87.3562,0.7413,0.7568,1.5968,1.6025
335,226.16180000000003,80.2605,0.7419,0.7598,1.6148,1.5907
336,226.31420000000003,89.216,0.7417,0.7619,1.6215,1.6047
337,226.46660000000003,75.3186,0.7422,0.7627,1.622,1.598
338,226.61900000000003,85.5727,0.743,0.7625,1.614,1.5923
339,226.77140000000003,79.8046,0.7441,0.7618,1.6031,1.5899
340,226.92380000000003,83.0744,0.7452,0.7611,1.5883,1.5945
341,227.07620000000003,85.9814,0.7448,0.7609,1.5898,1.5945
342,227.22860000000003,85.0186,0.7442,0.7611,1.5986,1.6014
343,227.38100000000003,83.5972,0.7438,0.7615,1.6049,1.5823
344,227.53340000000003,81.4311,0.7431,0.7623,1.6052,1.5892
345,227.68580000000003,84.4923,0.7426,0.7633,1.6086,1.5707
346,227.83820000000003,85.7117,0.7407,0.764,1.6119,1.5782
347,227.99060000000003,84.5521,0.7369,0.7633,1.6082,1.5783
348,228.14300000000003,83.1407,0.7339,0.76,1.5998,1.5751
349,228.29540000000003,78.8831,0.728,0.7539,1.5935,1.5684
350,228.44780000000003,77.2596,0.7248,0.7462,1.597,1.5687
351,228.60020000000003,77.6441,0.7203,0.739,1.609,1.5672
352,228.75260000000003,78.266,0.7165,0.7332,1.6132,1.571
353,228.90500000000003,82.536,0.7143,0.7288,1.5947,1.5705
354,229.05740000000003,80.008,0.7085,0.7249,1.571,1.5782
355,229.20980000000003,77.839,0.7036,0.7213,1.5688,1.5804
356,229.36220000000003,75.2176,0.7049,0.7186,1.5681,1.5723
357,229.51460000000003,74.7539,0.7064,0.7178,1.5859,1.5707
358,229.66700000000003,80.008,0.714,0.7193,1.6081,1.5707
359,229.81940000000003,76.1532,0.735,0.7243,1.6227,1.5718
360,229.97180000000003,73.8031,0.7402,0.7351,1.6222,1.5741
361,230.12420000000003,84.0308,0.7382,0.7531,1.597,1.5711
362,230.27660000000003,84.9608,0.7514,0.7762,1.5805,1.5647
363,230.42900000000003,76.2526,0.7594,0.7977,1.6151,1.554
364,230.58140000000003,73.9801,0.7612,0.809,1.6557,1.5556
365,230.73380000000003,73.6819,0.7666,0.8064,1.637,1.555
366,230.88620000000003,72.2762,0.7695,0.7949,1.6167,1.56
367,231.03860000000003,74.9567,0.7672,0.7828,1.6041,1.5673
368,231.19100000000003,79.9071,0.7628,0.7743,1.6035,1.5537
369,231.34340000000003,78.1639,0.749,0.7691,1.6037,1.5568
370,231.49580000000003,84.7573,0.738,0.7653,1.6057,1.5567
371,231.64820000000003,73.9974,0.7327,0.7607,1.5955,1.5577
372,231.80060000000003,70.6536,0.7305,0.7544,1.5978,1.5753
373,231.95300000000003,82.5781,0.7287,0.7479,1.6006,1.5594
374,232.10540000000003,79.578,0.7244,0.7419,1.6089,1.558
375,232.25780000000003,85.9749,0.7178,0.7369,1.6001,1.5758
376,232.41020000000003,82.9512,0.716,0.733,1.5994,1.5576
377,232.56260000000003,83.6339,0.7171,0.7299,1.5955,1.5858
378,232.71500000000003,81.0564,0.72,0.7269,1.5965,1.5655
379,232.86740000000003,78.8952,0.727,0.7254,1.5873,1.5529
380,233.01980000000003,74.5935,0.7306,0.7281,1.5982,1.5751
381,233.17220000000003,68.0373,0.7364,0.7376,1.6115,1.5921
382,233.32460000000003,73.8163,0.738,0.7535,1.6276,1.5946
383,233.47700000000003,75.3307,0.7391,0.7712,1.6324,1.5968
384,233.62940000000003,74.229,0.7408,0.783,1.6164,1.5753
385,233.78180000000003,73.6834,0.7413,0.783,1.608,1.5605
386,233.93420000000003,72.2689,0.7409,0.7726,1.6005,1.5655
387,234.08660000000003,79.3748,0.7402,0.7588,1.6137,1.5592
388,234.23900000000003,72.8401,0.7366,0.7476,1.6075,1.5442
389,234.39140000000003,69.5985,0.7259,0.7415,1.5955,1.5406
390,234.54380000000003,75.5684,0.7231,0.7398,1.5903,1.5458
391,234.69620000000003,76.9516,0.7219,0.7398,1.5834,1.5464
392,234.84860000000003,83.6543,0.72,0.7395,1.5783,1.5477
393,235.00100000000003,88.759,0.7171,0.7385,1.5844,1.563
394,235.15340000000003,84.3781,0.7156,0.7372,1.5948,1.5514
395,235.30580000000003,78.8053,0.7153,0.735,1.5918,1.5648
396,235.45820000000003,87.8618,0.7139,0.7318,1.5966,1.5671
397,235.61060000000003,85.7768,0.7118,0.7281,1.5974,1.5714
398,235.76300000000003,86.7637,0.7133,0.7258,1.5958,1.5692
399,235.91540000000003,91.0967,0.7108,0.7277,1.6011,1.5852
400,236.06780000000003,86.4431,0.7186,0.734,1.5957,1.583
401,236.22020000000003,88.7714,0.7232,0.7428,1.5863,1.5884
402,236.37260000000003,77.4557,0.7248,0.7509,1.5973,1.5865
403,236.52500000000003,82.6226,0.7277,0.7568,1.6157,1.5748
404,236.67740000000003,83.8169,0.7285,0.7607,1.6281,1.5733
405,236.82980000000003,81.2224,0.7316,0.7639,1.6215,1.5721
406,236.98220000000003,87.5781,0.735,0.7663,1.6153,1.5719
407,237.13460000000003,79.8414,0.7339,0.7665,1.609,1.5714
408,237.28700000000003,89.0549,0.7367,0.7638,1.6237,1.5731
409,237.43940000000003,87.5339,0.7388,0.7595,1.6308,1.5745
410,237.59180000000003,88.4032,0.7382,0.7558,1.6284,1.5624
411,237.74420000000003,79.0463,0.7409,0.7551,1.6087,1.5606
412,237.89660000000003,91.476,0.7424,0.7592,1.6135,1.56
413,238.04900000000004,89.4002,0.7547,0.7683,1.622,1.5601
414,238.20140000000004,88.1193,0.7555,0.7821,1.6283,1.5586
415,238.35380000000004,88.8858,0.7598,0.7973,1.6102,1.5767
416,238.50620000000004,93.1447,0.7602,0.8076,1.5845,1.5777
417,238.65860000000004,94.6341,0.7747,0.8077,1.5916,1.5817
418,238.81100000000004,95.6379,0.7697,0.799,1.6187,1.5814
419,238.96340000000004,90.1128,0.762,0.7888,1.6518,1.5828
420,239.11580000000004,90.5884,0.7709,0.7844,1.6295,1.582
421,239.26820000000004,89.9876,0.7708,0.7881,1.6033,1.5789
422,239.42060000000004,84.0417,0.7715,0.7955,1.5779,1.5788
423,239.57300000000004,93.2399,0.7707,0.8001,1.5719,1.5813
424,239.72540000000004,88.982,0.767,0.8001,1.5665,1.5812
425,239.87780000000004,85.9732,0.765,0.7982,1.5831,1.5826
426,240.03020000000004,103.118,0.7658,0.7963,1.6131,1.5901
427,240.18260000000004,90.5504,0.766,0.7942,1.6349,1.592
428,240.33500000000004,91.976,0.7661,0.791,1.6634,1.5908
429,240.48740000000004,95.9533,0.7615,0.7866,1.6485,1.608
