,depth,gr,d_res,s_res,den
1706,259.99440000000004,91.4327,1.3155,1.3438,1.9419
1707,260.1468,93.8203,1.3149,1.3432,1.9484
1708,260.2992,96.1561,1.3151,1.349,1.9621
1709,260.4516,94.0891,1.3151,1.3578,1.963
1710,260.604,93.9565,1.3159,1.3632,1.9539
1711,260.7564,91.6575,1.317,1.3617,1.953
1712,260.9088,91.566,1.3116,1.355,1.9525
1713,261.0612,95.0622,1.3073,1.3478,1.9457
1714,261.2136,95.9823,1.2992,1.3435,1.9275
1715,261.366,99.6008,1.2959,1.3418,1.9233
1716,261.5184,93.0664,1.2954,1.3398,1.9216
1717,261.6708,94.1544,1.2949,1.3359,1.9377
1718,261.8232,94.282,1.2945,1.3313,1.9432
1719,261.9756,97.9243,1.2947,1.3294,1.9598
1720,262.128,97.8023,1.2924,1.3327,1.9742
1721,262.2804,95.8868,1.2968,1.3403,1.9708
1722,262.4328,97.3266,1.3017,1.3473,1.9727
1723,262.5852,97.3989,1.297,1.3492,1.9785
1724,262.7376,97.8145,1.294,1.3457,1.9813
1725,262.89,93.9755,1.2935,1.3407,1.9597
1726,263.0424,95.1565,1.2916,1.3375,1.9382
1727,263.1948,97.2681,1.2883,1.3364,1.924
1728,263.3472,98.5024,1.2822,1.3343,1.9395
1729,263.4996,99.0595,1.274,1.3239,1.956
1730,263.652,97.7835,1.268,1.2993,1.9643
1731,263.8044,99.2254,1.2657,1.2651,1.9459
1732,263.9568,97.8629,1.2646,1.2358,1.8744
1733,264.1092,97.5391,1.2625,1.2271,1.8123
1734,264.2616,94.4579,1.2554,1.2483,1.7787
1735,264.414,93.8245,1.2535,1.2955,1.7807
1736,264.5664,94.8133,1.27,1.3494,1.7901
1737,264.7188,95.3614,1.2653,1.3856,1.7792
1738,264.8712,94.0374,1.2592,1.3917,1.795
1739,265.0236,93.3187,1.2679,1.3736,1.8455
1740,265.176,92.3609,1.276,1.3453,1.9086
1741,265.3284,93.1326,1.2856,1.3185,1.9202
1742,265.4808,89.0745,1.2889,1.2994,1.8979
1743,265.6332,91.4201,1.2874,1.2918,1.8975
1744,265.7856,91.1362,1.2861,1.2984,1.9053
1745,265.938,92.4131,1.2844,1.3175,1.8987
1746,266.0904,94.4089,1.2781,1.3406,1.8852
1747,266.2428,92.6173,1.2772,1.3559,1.8884
1748,266.3952,97.4918,1.2774,1.3576,1.9056
1749,266.5476,99.4922,1.2772,1.3494,1.926
1750,266.7,107.0762,1.2777,1.3389,1.9384
1751,266.8524,107.4919,1.2846,1.3318,1.9418
1752,267.0048,105.2316,1.2862,1.3299,1.9452
1753,267.1572,103.1442,1.2888,1.3317,1.9579
1754,267.3096,100.4866,1.2809,1.3343,1.9529
1755,267.462,99.4253,1.2781,1.3358,1.9537
1756,267.6144,94.8731,1.2757,1.3352,1.9509
1757,267.7668,96.3104,1.273,1.3313,1.9589
1758,267.9192,98.3305,1.2719,1.3236,1.9576
1759,268.0716,102.9369,1.2716,1.3141,1.9494
1760,268.224,102.9662,1.2716,1.3064,1.941
1761,268.3764,97.6763,1.2715,1.3036,1.9368
1762,268.5288,94.1187,1.2713,1.306,1.9467
1763,268.6812,91.9385,1.2745,1.3109,1.951
1764,268.8336,93.9906,1.2803,1.3147,1.9542
1765,268.986,100.0408,1.2833,1.3153,1.944
1766,269.1384,101.6665,1.2814,1.313,1.945
1767,269.2908,105.0769,1.2782,1.3103,1.9419
1768,269.4432,106.2235,1.2767,1.3092,1.946
1769,269.5956,108.4069,1.2751,1.308,1.9418
1770,269.748,107.5777,1.2736,1.3023,1.9412
1771,269.9004,105.3249,1.2679,1.2913,1.9267
1772,270.0528,101.5996,1.2553,1.2812,1.8721
1773,270.2052,98.3016,1.2524,1.2789,1.8441
1774,270.3576,96.6362,1.2479,1.2876,1.8404
1775,270.51,99.978,1.2331,1.3032,1.8989
1776,270.6624,102.6746,1.2319,1.3162,1.9192
1777,270.8148,101.9042,1.2308,1.3183,1.9127
1778,270.9672,98.3132,1.2301,1.3075,1.9177
1779,271.1196,95.7826,1.2296,1.2868,1.9208
1780,271.272,94.8298,1.2297,1.2627,1.9197
1781,271.4244,98.2496,1.2303,1.2446,1.9107
1782,271.5768,97.9101,1.2318,1.2399,1.9145
1783,271.7292,97.208,1.2409,1.2492,1.9248
1784,271.8816,92.9298,1.2432,1.2663,1.932
1785,272.034,96.1363,1.2475,1.2819,1.9281
1786,272.1864,94.8739,1.2615,1.2893,1.9268
1787,272.3388,94.9122,1.2669,1.288,1.9265
1788,272.4912,91.0981,1.2769,1.2819,1.9262
1789,272.6436,91.2737,1.2876,1.276,1.9272
1790,272.796,93.609,1.2963,1.2747,1.9305
1791,272.9484,95.0084,1.3049,1.2821,1.9228
1792,273.1008,94.919,1.3103,1.2991,1.9078
1793,273.2532,94.8463,1.3124,1.3219,1.9087
1794,273.4056,91.8804,1.3145,1.3409,1.9179
1795,273.558,90.9626,1.319,1.3435,1.9348
1796,273.7104,86.6495,1.3257,1.3231,1.9252
1797,273.8628,89.5487,1.3199,1.2874,1.9355
1798,274.0152,88.6985,1.3209,1.2525,1.9332
1799,274.1676,89.9606,1.3287,1.2305,1.9333
1800,274.32,87.2721,1.3549,1.2249,1.9367
1801,274.4724,85.704,1.3581,1.2363,1.9049
1802,274.6248,83.1928,1.3393,1.2689,1.7868
1803,274.7772,87.1885,1.3322,1.3274,1.8086
1804,274.9296,89.2053,1.3342,1.4052,1.857
1805,275.082,92.0439,1.3369,1.4746,1.9749
1806,275.2344,88.2245,1.3422,1.4956,1.9617
1807,275.3868,88.406,1.3475,1.4544,1.9469
1808,275.5392,91.9053,1.3495,1.3828,1.9366
1809,275.6916,94.0194,1.3358,1.3228,1.9398
1810,275.844,96.0252,1.3144,1.2929,1.9389
1811,275.9964,96.7322,1.3097,1.2921,1.9444
1812,276.1488,99.3959,1.309,1.3114,1.9508
1813,276.3012,100.329,1.3085,1.3398,1.9657
1814,276.4536,95.3114,1.3083,1.367,1.9649
1815,276.606,91.2373,1.3082,1.3861,1.9712
1816,276.7584,88.6167,1.3103,1.3936,1.9705
1817,276.9108,87.1651,1.3185,1.3891,1.974
1818,277.0632,88.4454,1.3296,1.3779,1.968
1819,277.2156,89.0453,1.3323,1.3686,1.9634
1820,277.368,90.8108,1.3261,1.3665,1.9633
1821,277.5204,90.737,1.3247,1.3701,1.9636
1822,277.6728,90.5177,1.3225,1.3746,1.9602
1823,277.8252,90.3447,1.3211,1.3765,1.9579
1824,277.9776,90.6059,1.3201,1.3748,1.9586
1825,278.13,89.0232,1.3199,1.3681,1.9467
1826,278.2824,91.0389,1.3193,1.356,1.935
1827,278.4348,88.6568,1.3177,1.3407,1.9277
1828,278.5872,92.4822,1.3097,1.3264,1.9397
1829,278.7396,90.7568,1.2999,1.3183,1.9352
1830,278.892,91.7919,1.2937,1.319,1.924
1831,279.0444,88.2958,1.2892,1.3259,1.9212
1832,279.1968,90.5054,1.2924,1.333,1.9299
1833,279.3492,91.271,1.2986,1.3366,1.9441
1834,279.5016,91.7367,1.3009,1.337,1.9491
1835,279.654,86.1059,1.303,1.3386,1.9654
1836,279.8064,83.6429,1.307,1.3459,1.9774
1837,279.9588,83.2446,1.3139,1.3587,1.9907
1838,280.1112,83.0719,1.3078,1.369,1.9936
1839,280.2636,86.2128,1.2978,1.3673,1.9943
1840,280.416,85.1312,1.2865,1.351,1.9843
1841,280.5684,88.3808,1.2817,1.3263,1.9645
1842,280.7208,87.4746,1.279,1.3041,1.9503
1843,280.8732,91.5146,1.2758,1.2926,1.9512
1844,281.0256,99.373,1.2738,1.2916,1.9589
1845,281.178,99.6573,1.2732,1.2946,1.9555
1846,281.3304,99.6388,1.274,1.2952,1.9457
1847,281.4828,92.3056,1.2749,1.2911,1.9318
1848,281.6352,93.8562,1.2712,1.2847,1.9357
1849,281.7876,94.6842,1.2517,1.2807,1.9306
1850,281.94,97.058,1.2575,1.2812,1.9349
1851,282.0924,96.8873,1.2632,1.2847,1.9323
1852,282.2448,94.2662,1.2824,1.2886,1.9315
1853,282.3972,92.6804,1.2888,1.2918,1.93
1854,282.5496,93.0935,1.2903,1.2944,1.9479
1855,282.702,91.4178,1.2909,1.2995,1.9629
1856,282.8544,92.3054,1.2872,1.311,1.9724
1857,283.0068,92.0751,1.2811,1.3283,1.978
1858,283.1592,97.2603,1.2812,1.3439,1.9777
1859,283.3116,96.7631,1.2909,1.3481,1.9789
1860,283.464,98.2481,1.2973,1.3373,1.9629
1861,283.6164,96.388,1.2895,1.3184,1.9566
1862,283.7688,95.4495,1.2858,1.3035,1.9475
1863,283.9212,94.107,1.2788,1.3001,1.9425
1864,284.0736,94.2401,1.2728,1.3069,1.9438
1865,284.226,95.0131,1.2711,1.3185,1.9445
1866,284.3784,92.9546,1.2706,1.3283,1.941
1867,284.5308,94.4034,1.269,1.3307,1.9408
1868,284.6832,94.408,1.2651,1.3249,1.9435
1869,284.8356,92.542,1.2689,1.316,1.9446
1870,284.988,93.3125,1.2764,1.3102,1.94
1871,285.1404,93.3538,1.2749,1.311,1.9338
1872,285.2928,96.6455,1.2697,1.3189,1.9391
1873,285.4452,94.0243,1.2727,1.3303,1.945
1874,285.5976,94.0529,1.2755,1.3384,1.953
1875,285.75,92.6445,1.2781,1.339,1.9558
1876,285.9024,90.3921,1.2803,1.3354,1.9565
1877,286.0548,89.4994,1.2825,1.3368,1.9524
1878,286.2072,92.0864,1.2848,1.3529,1.9631
1879,286.3596,93.0623,1.2897,1.3865,1.9905
1880,286.512,93.6923,1.3112,1.4289,2.0274
1881,286.6644,89.3299,1.3397,1.4618,2.0324
1882,286.8168,91.8012,1.34,1.4713,2.0254
1883,286.9692,91.168,1.3458,1.4594,2.006
1884,287.1216,96.7243,1.3325,1.4394,1.9885
1885,287.274,95.2592,1.3281,1.4219,1.975
1886,287.4264,96.8044,1.3275,1.4081,1.9729
1887,287.5788,93.5217,1.3288,1.3925,1.9729
1888,287.7312,93.1756,1.3317,1.3716,1.9666
1889,287.8836,92.6404,1.3298,1.3514,1.9548
1890,288.036,93.1063,1.3199,1.3426,1.9109
1891,288.1884,90.7224,1.305,1.351,1.86
1892,288.3408,89.8978,1.3062,1.3721,1.8416
1893,288.4932,86.9257,1.2996,1.3952,1.8478
1894,288.6456,88.5368,1.2981,1.4109,1.8584
1895,288.798,91.483,1.2913,1.4155,1.843
1896,288.9504,97.0219,1.2901,1.4082,1.8555
1897,289.1028,98.7521,1.2899,1.3888,1.879
1898,289.2552,98.0724,1.2901,1.3608,1.9119
1899,289.4076,99.1529,1.2923,1.3332,1.9343
1900,289.56,103.5871,1.291,1.3168,1.9506
1901,289.7124,104.8086,1.2945,1.3173,1.9627
1902,289.8648,105.8187,1.3103,1.3317,1.9619
1903,290.0172,102.0238,1.3178,1.3509,1.9737
1904,290.1696,100.1294,1.3207,1.365,1.9853
1905,290.322,101.2954,1.3225,1.3685,1.9874
1906,290.4744,99.4428,1.3233,1.3638,1.9666
1907,290.6268,98.6451,1.3259,1.358,1.897
1908,290.7792,91.6575,1.3238,1.3541,1.8783
1909,290.9316,92.2726,1.3193,1.3487,1.8865
1910,291.084,90.062,1.3163,1.3376,1.9399
1911,291.2364,92.4781,1.3114,1.3204,1.9529
1912,291.3888,95.6461,1.3024,1.3028,1.9464
1913,291.5412,98.4914,1.3042,1.2948,1.9492
1914,291.6936,94.38,1.3026,1.3035,1.9536
1915,291.846,89.81,1.3034,1.3262,1.9444
1916,291.9984,88.6249,1.2996,1.3522,1.9346
1917,292.1508,91.9915,1.31,1.3693,1.9217
1918,292.3032,97.6337,1.3133,1.3708,1.9222
1919,292.4556,99.4398,1.3115,1.361,1.9267
1920,292.608,100.1038,1.3108,1.3497,1.931
1921,292.7604,98.6356,1.3104,1.3419,1.9519
1922,292.9128,98.9236,1.3094,1.3358,1.9491
1923,293.0652,99.7026,1.3058,1.329,1.9379
1924,293.2176,96.9613,1.3003,1.3222,1.9326
1925,293.37,97.159,1.2886,1.3177,1.9212
1926,293.5224,99.2373,1.2779,1.3168,1.9067
1927,293.6748,99.8063,1.2643,1.3189,1.9188
1928,293.8272,101.328,1.2636,1.3218,1.9388
1929,293.9796,103.6488,1.2661,1.3238,1.9433
1930,294.132,105.5177,1.2672,1.3234,1.9336
1931,294.2844,105.5382,1.2677,1.3215,1.919
1932,294.4368,101.7785,1.2731,1.3205,1.9173
1933,294.5892,99.7578,1.2843,1.3225,1.9244
1934,294.7416,96.2998,1.2904,1.3275,1.9371
1935,294.894,91.9207,1.2953,1.3338,1.9352
1936,295.0464,94.8494,1.2981,1.3385,1.9415
1937,295.1988,94.308,1.3016,1.3403,1.9363
1938,295.3512,99.4189,1.301,1.341,1.9339
1939,295.5036,98.1992,1.3004,1.3413,1.9113
1940,295.656,100.6449,1.3004,1.3399,1.8879
1941,295.8084,98.2834,1.3026,1.3376,1.8731
1942,295.9608,98.3368,1.3051,1.3373,1.8809
1943,296.1132,99.315,1.307,1.3411,1.9056
1944,296.2656,100.5242,1.3077,1.349,1.9268
1945,296.418,98.6154,1.3099,1.3577,1.9348
1946,296.5704,98.7944,1.3087,1.3624,1.9196
1947,296.7228,99.1205,1.308,1.3615,1.9252
1948,296.8752,102.2933,1.3068,1.3573,1.9102
1949,297.0276,102.243,1.305,1.3521,1.868
1950,297.18,97.6165,1.303,1.3465,1.8469
1951,297.3324,100.4215,1.302,1.3416,1.8501
1952,297.4848,97.4842,1.3018,1.3384,1.891
1953,297.6372,102.6429,1.3023,1.3381,1.9
1954,297.7896,101.0849,1.3007,1.3419,1.914
1955,297.942,103.4884,1.299,1.3498,1.9078
1956,298.0944,102.0983,1.3014,1.3602,1.9014
1957,298.2468,99.7206,1.3104,1.3708,1.9115
1958,298.3992,101.354,1.3136,1.379,1.9331
1959,298.5516,103.3696,1.3141,1.3827,1.9486
1960,298.704,103.621,1.3144,1.3818,1.9469
1961,298.8564,100.4225,1.3152,1.3779,1.9428
1962,299.0088,93.6581,1.3168,1.3726,1.9286
1963,299.1612,95.6143,1.3201,1.3662,1.9324
1964,299.3136,96.6638,1.3264,1.3582,1.9343
1965,299.466,103.8483,1.3266,1.3484,1.931
1966,299.6184,99.9269,1.3288,1.3383,1.9096
1967,299.7708,98.0451,1.3432,1.3302,1.8904
1968,299.9232,94.1112,1.3458,1.3264,1.8874
1969,300.0756,93.9066,1.3472,1.3295,1.9001
1970,300.228,97.4173,1.3482,1.3405,1.8663
1971,300.3804,101.2175,1.3475,1.3539,1.8133
1972,300.5328,103.729,1.3465,1.3593,1.7601
1973,300.6852,99.8687,1.3467,1.3505,1.7466
1974,300.8376,95.4427,1.3478,1.3312,1.7716
1975,300.99,90.6349,1.3392,1.3122,1.7785
1976,301.1424,88.2939,1.3266,1.3045,1.7848
1977,301.2948,88.0652,1.3266,1.3111,1.7846
1978,301.4472,88.8667,1.3351,1.3245,1.7536
1979,301.5996,90.0328,1.3366,1.335,1.7492
1980,301.752,88.5666,1.3376,1.3411,1.7556
1981,301.9044,89.0896,1.3366,1.3481,1.8053
1982,302.0568,90.9988,1.3309,1.3584,1.8524
1983,302.2092,92.3181,1.3389,1.3685,1.9001
1984,302.3616,92.3807,1.349,1.3713,1.9329
1985,302.514,94.0298,1.352,1.3634,1.9283
1986,302.6664,96.3913,1.3609,1.3523,1.9345
1987,302.8188,99.5017,1.3607,1.3505,1.9301
1988,302.9712,99.7064,1.3532,1.3618,1.9153
1989,303.1236,101.6486,1.3477,1.3795,1.9129
1990,303.276,100.0105,1.3459,1.3962,1.9219
1991,303.4284,102.3163,1.3396,1.4071,1.9404
1992,303.5808,100.4248,1.334,1.4079,1.944
1993,303.7332,100.4218,1.3386,1.3979,1.9328
1994,303.8856,97.0052,1.3452,1.3831,1.9212
1995,304.038,98.9433,1.3375,1.3746,1.9206
1996,304.1904,96.5536,1.33,1.38,1.9196
1997,304.3428,95.4013,1.332,1.3946,1.9352
1998,304.4952,89.5843,1.3318,1.4048,1.9302
1999,304.6476,91.8042,1.3321,1.4025,1.9388
2000,304.8,93.0905,1.3338,1.3921,1.923
2001,304.9524,95.124,1.3351,1.3839,1.9405
2002,305.1048,97.9914,1.3356,1.3835,1.9286
2003,305.2572,96.6163,1.3378,1.3866,1.9451
2004,305.4096,97.3011,1.3436,1.3857,1.9333
2005,305.562,92.423,1.3401,1.3811,1.9334
2006,305.7144,94.2227,1.3656,1.3794,1.9289
2007,305.8668,92.8213,1.3901,1.3825,1.9366
2008,306.0192,93.7223,1.3784,1.3867,1.9538
2009,306.1716,93.7006,1.3723,1.3901,1.9639
2010,306.324,94.0927,1.3718,1.3933,1.9613
2011,306.4764,95.0468,1.3697,1.3956,1.9076
2012,306.6288,95.7058,1.3656,1.3912,1.8286
2013,306.7812,98.127,1.3586,1.373,1.7687
2014,306.9336,94.947,1.3347,1.343,1.7503
2015,307.086,92.3224,1.3238,1.3142,1.8123
2016,307.2384,90.046,1.3113,1.3015,1.8404
2017,307.3908,93.1464,1.293,1.3106,1.8654
2018,307.5432,92.4548,1.28,1.3341,1.8792
2019,307.6956,94.0382,1.2759,1.3545,1.9087
2020,307.848,91.3479,1.2749,1.3572,1.9053
2021,308.0004,92.9872,1.2751,1.3428,1.8892
2022,308.1528,93.9256,1.2767,1.3254,1.8677
2023,308.3052,96.292,1.2753,1.3216,1.8701
2024,308.4576,98.1915,1.2874,1.3398,1.8855
2025,308.61,99.3894,1.3159,1.375,1.9106
2026,308.7624,102.098,1.3318,1.4106,1.9303
2027,308.9148,101.4463,1.3377,1.4292,1.9477
2028,309.0672,101.4752,1.3048,1.4269,1.9529
2029,309.2196,99.9369,1.2945,1.4149,1.9607
2030,309.372,99.9366,1.2926,1.4022,1.9529
2031,309.5244,99.3055,1.2911,1.3825,1.8236
2032,309.6768,98.5265,1.2889,1.3474,1.5603
2033,309.8292,97.8,1.2867,1.3052,1.4051
2034,309.9816,96.6162,1.2854,1.2773,1.3495
2035,310.134,91.9231,1.2849,1.2813,1.354
2036,310.2864,88.2784,1.2817,1.3201,1.3636
2037,310.4388,85.6903,1.2668,1.374,1.3966
2038,310.5912,90.9005,1.2665,1.4107,1.5017
2039,310.7436,94.9824,1.2577,1.4155,1.6798
2040,310.896,96.4918,1.2837,1.4,1.8792
2041,311.0484,94.0623,1.3055,1.3807,1.9001
2042,311.2008,91.7572,1.3119,1.3656,1.881
2043,311.3532,91.7181,1.3145,1.3543,1.8657
2044,311.5056,95.1912,1.3164,1.343,1.8536
2045,311.658,97.2336,1.3183,1.3319,1.8672
2046,311.8104,100.5841,1.3197,1.3267,1.8898
2047,311.9628,101.8946,1.3084,1.3294,1.9214
2048,312.1152,103.3309,1.3027,1.3354,1.9433
2049,312.2676,104.4172,1.3094,1.3384,1.9526
2050,312.42,103.1177,1.3375,1.3351,1.9454
2051,312.5724,98.3757,1.343,1.3303,1.8835
2052,312.7248,91.3912,1.3444,1.3347,1.8427
2053,312.8772,88.6859,1.346,1.356,1.856
2054,313.0296,92.2248,1.3472,1.3903,1.9176
2055,313.182,95.2612,1.3465,1.4229,1.9442
2056,313.3344,95.2011,1.3464,1.4359,1.9284
2057,313.4868,91.6269,1.345,1.4219,1.9237
2058,313.6392,88.5389,1.3401,1.3941,1.9053
2059,313.7916,88.9421,1.3461,1.3729,1.9068
2060,313.944,91.8192,1.3284,1.3658,1.9404
2061,314.0964,95.0013,1.3098,1.3688,1.9624
2062,314.2488,96.6979,1.3009,1.3772,1.9788
2063,314.4012,93.4414,1.2999,1.386,1.9712
2064,314.5536,91.5321,1.299,1.3878,1.9717
2065,314.706,89.9805,1.2993,1.3793,1.9689
2066,314.8584,93.122,1.3038,1.3654,1.9652
2067,315.0108,95.2502,1.3139,1.3543,1.9211
2068,315.1632,97.4243,1.3171,1.3545,1.904
2069,315.3156,97.8916,1.3166,1.3705,1.9096
2070,315.468,96.4581,1.3233,1.3955,1.9616
2071,315.6204,94.7215,1.329,1.4164,1.9592
2072,315.7728,94.3252,1.3434,1.4287,1.9386
2073,315.9252,95.6791,1.3853,1.4418,1.9437
2074,316.0776,95.6134,1.4246,1.4678,1.9625
2075,316.23,95.1321,1.4308,1.5091,1.9737
2076,316.3824,94.5228,1.4292,1.5503,1.9875
2077,316.5348,96.5506,1.4186,1.5628,2.0251
2078,316.6872,98.1197,1.4107,1.5307,2.0208
2079,316.8396,99.5186,1.3814,1.4695,1.9777
2080,316.992,96.7436,1.3595,1.4097,1.9292
2081,317.1444,92.8108,1.3498,1.3717,1.9371
2082,317.2968,91.321,1.3428,1.3594,1.9523
2083,317.4492,92.529,1.3353,1.3656,1.949
2084,317.6016,95.0544,1.3319,1.3801,1.9389
2085,317.754,93.624,1.3304,1.3928,1.9518
2086,317.9064,96.6977,1.3303,1.398,1.9578
2087,318.0588,94.8584,1.348,1.3965,1.966
2088,318.2112,96.3248,1.3682,1.3916,1.8568
2089,318.3636,93.9328,1.371,1.3862,1.8064
2090,318.516,95.8025,1.3697,1.3854,1.7982
2091,318.6684,97.712,1.3756,1.3936,1.8896
2092,318.8208,95.4983,1.3774,1.4069,1.937
2093,318.9732,94.0762,1.3783,1.4165,1.9286
2094,319.1256,91.884,1.3781,1.4207,1.9455
2095,319.278,88.7749,1.3769,1.4242,1.9549
2096,319.4304,88.7151,1.3821,1.428,1.9668
2097,319.5828,87.5185,1.391,1.4269,1.97
2098,319.7352,91.1013,1.3693,1.4137,1.9681
2099,319.8876,89.785,1.3856,1.3861,1.9465
2100,320.04,89.8845,1.4065,1.3522,1.9233
2101,320.1924,87.9611,1.4194,1.3266,1.8496
2102,320.3448,88.2738,1.4231,1.3216,1.7995
2103,320.4972,86.7677,1.4242,1.3428,1.8089
2104,320.6496,92.8179,1.4146,1.3871,1.7993
2105,320.802,96.148,1.397,1.4372,1.7651
2106,320.9544,99.7865,1.3945,1.4671,1.7846
2107,321.1068,97.352,1.3862,1.4623,1.8623
2108,321.2592,98.6893,1.386,1.4361,1.9265
2109,321.4116,98.2361,1.4146,1.4167,1.9583
2110,321.564,97.3937,1.4122,1.4208,1.9472
2111,321.7164,95.2272,1.3875,1.4413,1.9654
2112,321.8688,92.7214,1.3636,1.4576,1.9704
2113,322.0212,92.3761,1.3623,1.4534,1.9608
2114,322.1736,94.3475,1.3633,1.4276,1.9529
2115,322.326,96.3168,1.3642,1.3917,1.9498
2116,322.4784,96.9017,1.3595,1.3623,1.9454
2117,322.6308,92.8845,1.3557,1.3528,1.91
2118,322.7832,91.4562,1.3504,1.3687,1.7924
2119,322.9356,87.4546,1.3611,1.4096,1.7964
2120,323.088,87.1397,1.3793,1.4663,1.841
2121,323.2404,86.6518,1.3861,1.5159,2.0018
2122,323.3928,87.8001,1.3917,1.5404,2.0217
2123,323.5452,87.8527,1.3971,1.55,2.0121
2124,323.6976,87.218,1.4065,1.5692,2.007
2125,323.85,91.1463,1.4608,1.6057,2.0002
2126,324.0024,89.0396,1.524,1.6437,2.0073
2127,324.1548,88.3426,1.5417,1.6571,2.0287
2128,324.3072,82.2154,1.5088,1.6338,2.071
2129,324.4596,84.0397,1.4773,1.5906,2.0745
2130,324.612,87.4902,1.4668,1.5546,2.0339
2131,324.7644,89.8691,1.4609,1.5338,1.9835
2132,324.9168,92.4987,1.4548,1.5157,1.9721
2133,325.0692,92.686,1.4475,1.4859,1.9749
2134,325.2216,94.935,1.4367,1.4407,1.9723
2135,325.374,92.9442,1.3932,1.3895,1.9748
2136,325.5264,92.2876,1.3519,1.3481,1.9603
2137,325.6788,90.5896,1.335,1.3265,1.9386
2138,325.8312,91.5509,1.3251,1.3238,1.9222
2139,325.9836,92.2981,1.3158,1.333,1.9309
2140,326.136,91.354,1.312,1.3468,1.9518
2141,326.2884,90.4465,1.3108,1.3576,1.9584
2142,326.4408,89.5764,1.3113,1.3615,1.9526
2143,326.5932,87.9923,1.3128,1.3641,1.9298
2144,326.7456,85.3146,1.314,1.3762,1.8252
2145,326.898,83.3147,1.3313,1.4039,1.8093
2146,327.0504,87.3025,1.3658,1.4429,1.8307
2147,327.2028,90.6802,1.3682,1.4796,1.9345
2148,327.3552,89.9045,1.3772,1.4995,1.924
2149,327.5076,86.6326,1.3926,1.4976,1.8899
2150,327.66,88.627,1.4007,1.4805,1.8808
2151,327.8124,92.7641,1.4065,1.4622,1.8878
2152,327.9648,95.3578,1.4105,1.458,1.9016
2153,328.1172,93.9348,1.4122,1.4761,1.935
2154,328.2696,95.7835,1.4084,1.51,1.9941
2155,328.422,95.1286,1.4313,1.5407,2.0037
2156,328.5744,94.9177,1.4827,1.5477,1.9776
2157,328.7268,94.3823,1.4831,1.5269,1.9464
2158,328.8792,97.3542,1.4779,1.4957,1.9988
2159,329.0316,98.3444,1.4222,1.4744,1.987
2160,329.184,96.3581,1.4075,1.4707,1.9609
2161,329.3364,94.6254,1.4033,1.4804,1.9422
2162,329.4888,97.8194,1.4028,1.4918,1.9447
2163,329.6412,94.7158,1.4023,1.4883,1.9496
2164,329.7936,96.604,1.4004,1.4605,1.9059
2165,329.946,95.1296,1.3876,1.4179,1.7385
2166,330.0984,96.8664,1.3905,1.38,1.6399
2167,330.2508,92.4917,1.4023,1.3619,1.6175
2168,330.4032,84.8307,1.4407,1.3659,1.6968
2169,330.5556,84.7669,1.444,1.3825,1.7388
2170,330.708,84.9473,1.4488,1.4005,1.7501
2171,330.8604,86.1313,1.4511,1.4189,1.7557
2172,331.0128,83.624,1.4511,1.4402,1.7747
2173,331.1652,87.5213,1.4508,1.4531,1.8493
2174,331.3176,92.3316,1.4505,1.433,1.9247
2175,331.47,95.9341,1.4315,1.3675,1.9223
2176,331.6224,90.0599,1.406,1.278,1.8574
2177,331.7748,84.5315,1.3823,1.2024,1.7929
2178,331.9272,80.9142,1.3952,1.1643,1.7904
2179,332.0796,85.212,1.4057,1.1648,1.7981
2180,332.232,89.7412,1.4092,1.1913,1.8118
2181,332.3844,93.1502,1.4111,1.2338,1.8713
2182,332.5368,95.3448,1.4169,1.2969,1.8523
2183,332.6892,96.3637,1.4234,1.3967,1.8798
2184,332.8416,93.2527,1.4304,1.5382,1.9513
2185,332.994,90.7824,1.4466,1.6889,2.1217
2186,333.1464,89.0446,1.505,1.7758,2.1498
2187,333.2988,92.8537,1.6026,1.7508,2.1313
2188,333.45120000000003,90.281,1.6223,1.6568,2.0839
2189,333.60360000000003,89.6981,1.6335,1.5712,1.9674
2190,333.75600000000003,86.8954,1.6091,1.5285,1.8535
2191,333.90840000000003,88.0974,1.5931,1.522,1.7973
2192,334.06080000000003,88.4986,1.5942,1.5354,1.8418
2193,334.21320000000003,87.5299,1.5953,1.5565,1.8996
2194,334.36560000000003,91.4469,1.5872,1.5768,1.9216
2195,334.51800000000003,90.0261,1.5499,1.5943,1.94
2196,334.67040000000003,92.4168,1.5485,1.6101,1.9696
2197,334.82280000000003,89.9553,1.5864,1.6192,1.98
2198,334.97520000000003,93.2309,1.5955,1.6193,1.9971
2199,335.12760000000003,94.7672,1.5968,1.6186,1.947
2200,335.28000000000003,93.5793,1.5963,1.6183,1.8382
2201,335.43240000000003,92.9817,1.5842,1.6045,1.7497
2202,335.58480000000003,91.7414,1.5473,1.5687,1.7008
2203,335.73720000000003,94.6182,1.5371,1.5209,1.6857
2204,335.88960000000003,94.5817,1.4818,1.4804,1.6936
2205,336.04200000000003,97.5906,1.4276,1.4659,1.7396
2206,336.19440000000003,98.5338,1.4155,1.4796,1.8121
2207,336.34680000000003,97.4918,1.4103,1.4957,1.8429
2208,336.49920000000003,97.46,1.4058,1.4848,1.8089
2209,336.65160000000003,95.1441,1.406,1.4516,1.8102
2210,336.80400000000003,93.1557,1.3974,1.426,1.8077
2211,336.95640000000003,90.8783,1.4164,1.429,1.7948
2212,337.10880000000003,89.9382,1.4369,1.4617,1.7954
