,depth,gr,d_res,s_res,den
511,77.8764,7.1121,0.6868,1.3501,1.2954
512,78.0288,7.3587,0.6765,1.3541,1.2996
513,78.1812,7.6063,0.687,1.395,1.3126
514,78.3336,8.4752,0.626,1.3663,1.3354
515,78.486,9.1332,0.6588,1.3455,1.3394
516,78.6384,9.6233,0.6569,1.3638,1.3146
517,78.7908,10.0327,0.6526,1.3913,1.2784
518,78.9432,9.7867,0.6652,1.3993,1.2519
519,79.0956,10.444,0.6971,1.4105,1.2387
520,79.248,9.5431,0.7437,1.4423,1.2284
521,79.4004,10.0357,0.7584,1.4154,1.224
522,79.5528,9.625,0.787,1.4537,1.2166
523,79.7052,9.0478,0.7403,1.4452,1.2027
524,79.8576,9.4589,0.7691,1.4842,1.1967
525,80.01,9.0478,0.7939,1.4918,1.1868
526,80.1624,9.4589,0.9535,1.6357,1.1714
527,80.3148,9.2122,0.8878,1.6208,1.1612
528,80.4672,9.0477,1.0492,1.709,1.1542
529,80.6196,8.1434,1.012,1.7082,1.1457
530,80.772,8.1435,0.9682,1.6636,1.1399
531,80.9244,8.8834,0.977,1.7059,1.1308
532,81.0768,8.8833,0.977,1.7059,1.1167
533,81.2292,7.7693,0.9285,1.633,1.1136
534,81.3816,7.3173,0.9945,1.6433,1.1585
535,81.534,10.0345,0.9376,1.6014,1.2394
536,81.6864,12.3366,0.8991,1.5862,1.273
537,81.8388,15.3785,0.8764,1.4801,1.2832
538,81.9912,16.1174,0.8141,1.4469,1.2658
539,82.1436,17.4346,0.7877,1.395,1.3391
540,82.296,18.0978,0.9068,1.3597,1.3917
541,82.4484,21.6342,1.1574,1.2895,1.303
542,82.6008,26.483,1.1846,1.2646,1.2809
543,82.7532,29.766,0.8041,1.2891,1.3306
544,82.9056,27.2994,0.812,1.3766,1.2942
545,83.058,22.4486,0.6682,1.318,1.238
546,83.2104,18.6669,0.5691,1.1722,1.2065
547,83.36280000000001,17.7624,0.3678,0.9714,1.2016
548,83.51520000000001,15.0494,0.3412,0.8531,1.1979
549,83.66760000000001,12.254,0.3698,0.8668,1.193
550,83.82000000000001,8.4723,0.2958,0.7623,1.1927
551,83.97240000000001,9.2109,0.3681,0.8938,1.1993
552,84.12480000000001,9.2932,0.3984,0.908,1.2069
553,84.27720000000001,9.5397,0.4289,0.939,1.2156
554,84.42960000000001,7.729,0.4409,1.0293,1.2354
555,84.58200000000001,7.7702,0.553,1.1945,1.2547
556,84.73440000000001,9.6251,0.7536,1.1638,1.2686
557,84.88680000000001,12.7477,0.846,1.2802,1.3073
558,85.03920000000001,15.1318,1.1254,1.1575,1.3824
559,85.19160000000001,15.7881,1.2469,1.3982,1.4523
560,85.34400000000001,16.1983,1.1742,1.3132,1.4899
561,85.49640000000001,15.7053,1.1037,1.3399,1.4696
562,85.64880000000001,14.6378,0.9074,1.2887,1.3758
563,85.80120000000001,12.1728,0.8581,1.3683,1.2647
564,85.95360000000001,12.666,0.7321,1.1271,1.1842
565,86.10600000000001,15.2947,0.7397,1.141,1.1436
566,86.25840000000001,18.5827,0.6142,1.0636,1.1283
567,86.41080000000001,19.5664,0.6528,1.0923,1.1158
568,86.56320000000001,18.5826,0.5478,0.9933,1.1037
569,86.71560000000001,17.8428,0.492,0.9756,1.094
570,86.86800000000001,16.5303,0.4656,0.7908,1.0853
571,87.02040000000001,16.8578,0.4023,0.7432,1.0829
572,87.17280000000001,17.0219,0.376,0.7263,1.1022
573,87.32520000000001,16.7755,0.4758,0.7761,1.1325
574,87.47760000000001,19.325,0.8626,0.8077,1.1814
575,87.63000000000001,22.1956,0.8504,0.8169,1.2556
576,87.78240000000001,25.8056,0.5292,0.8312,1.2676
577,87.93480000000001,21.2838,0.4553,0.7489,1.2215
578,88.08720000000001,17.0155,0.341,0.6629,1.1612
579,88.23960000000001,12.5832,0.367,0.6593,1.0996
580,88.39200000000001,14.9694,0.6532,0.7355,1.098
581,88.54440000000001,19.0818,0.8013,0.7513,1.1574
582,88.69680000000001,25.4974,1.252,1.1248,1.2323
583,88.84920000000001,30.9277,1.3547,1.2432,1.3367
584,89.00160000000001,39.1441,2.2301,1.6215,1.4896
585,89.15400000000001,43.0876,1.8686,1.6525,1.6311
586,89.30640000000001,45.5481,2.094,1.6413,1.7456
587,89.45880000000001,44.486,2.0687,2.168,1.8391
588,89.61120000000001,47.8542,2.1552,2.1391,1.7779
589,89.76360000000001,48.1008,1.9082,2.2594,1.6229
590,89.91600000000001,47.3578,2.8636,2.3496,1.5805
591,90.06840000000001,46.4593,2.5904,2.3797,1.6851
592,90.22080000000001,50.57,2.4561,2.2136,1.8056
593,90.37320000000001,53.6987,2.5195,2.2828,1.8126
594,90.52560000000001,58.8721,2.4351,1.9538,1.8673
595,90.67800000000001,59.5297,1.979,1.8013,1.9738
596,90.83040000000001,58.7029,1.5042,1.5433,1.9367
597,90.98280000000001,53.5253,1.5041,1.5433,1.822
598,91.1352,45.8774,1.0207,1.4627,1.7123
599,91.2876,34.532,0.9184,1.3516,1.4789
600,91.44,21.7896,0.4533,1.071,1.2073
601,91.5924,14.307,0.393,0.8529,1.0818
602,91.7448,11.4298,0.3754,0.7388,1.1166
603,91.8972,10.4434,0.4411,0.9859,1.1874
604,92.0496,10.9408,0.5618,1.1678,1.1973
605,92.202,13.5711,0.8604,1.3058,1.2142
606,92.3544,17.0239,0.7827,1.2327,1.2611
607,92.5068,18.8316,0.6116,1.1765,1.2493
608,92.6592,21.1389,0.5556,1.0713,1.1912
609,92.8116,22.2953,1.0855,1.142,1.1918
610,92.964,26.7349,3.0878,1.6753,1.3211
611,93.1164,30.0188,2.9397,1.91,1.5484
612,93.2688,41.1129,2.3993,1.9185,1.7021
613,93.4212,49.17,2.3117,1.7419,1.7283
614,93.5736,56.4866,1.9711,1.5934,1.6706
615,93.726,54.5921,1.4195,1.4673,1.502
616,93.8784,44.9759,1.3812,1.4257,1.35
617,94.0308,33.219,0.6418,1.4547,1.2648
618,94.1832,20.8094,0.3944,1.0833,1.1881
619,94.3356,15.7913,0.3247,0.8524,1.1199
620,94.488,14.1473,0.2886,0.7763,1.0908
621,94.6404,18.9966,0.3084,0.8493,1.1065
622,94.7928,30.0137,0.7026,1.1174,1.2212
623,94.9452,43.1678,1.3593,1.5643,1.4644
624,95.0976,49.9092,1.3892,1.7496,1.7472
625,95.25,52.2942,1.2843,1.9048,1.8697
626,95.4024,55.4186,2.6227,2.0608,1.9168
627,95.5548,61.5846,2.4922,2.271,1.9928
628,95.7072,64.79,2.4922,2.271,2.0212
629,95.8596,62.4879,2.2545,2.483,1.8981
630,96.012,59.9394,2.2545,2.483,1.7953
631,96.1644,60.1863,3.2913,2.8463,1.7683
632,96.3168,65.2838,3.2913,2.8463,1.845
633,96.4692,71.4471,2.9623,2.8811,2.0706
634,96.6216,74.4067,2.8773,2.8515,2.2611
635,96.774,73.9132,2.8499,2.8549,2.2414
636,96.9264,70.052,2.8597,2.8914,2.214
637,97.0788,71.4471,2.9013,2.7579,2.2106
638,97.2312,73.2559,2.7494,2.6848,2.2372
639,97.3836,76.791,2.8598,2.7255,2.2503
640,97.536,76.8759,2.6109,2.5253,2.2395
641,97.6884,77.7801,2.5522,2.4145,2.1975
642,97.8408,75.4778,2.4697,2.2781,2.1496
643,97.9932,68.8964,1.8215,2.2475,2.0088
644,98.1456,56.8141,1.9067,2.0211,1.8331
645,98.298,48.1817,1.6363,1.9923,1.6859
646,98.4504,43.4987,1.7306,1.8632,1.5824
647,98.6028,40.6211,1.6909,1.8191,1.5257
648,98.7552,39.5509,1.7472,1.7366,1.4989
649,98.9076,37.3301,1.5604,1.7572,1.4891
650,99.06,37.5736,1.1548,1.7449,1.4481
651,99.2124,37.7382,1.1605,1.5604,1.3863
652,99.3648,42.0144,1.3683,1.5915,1.4094
653,99.5172,46.4542,1.6939,1.7581,1.5768
654,99.6696,54.2745,1.9824,1.9652,1.7829
655,99.822,66.7645,1.9971,1.968,1.9076
656,99.9744,73.0148,1.7587,2.1517,1.954
657,100.1268,76.0483,1.9881,2.1252,1.9338
658,100.2792,73.6796,2.368,2.1539,1.9572
659,100.4316,81.2414,2.4685,2.1879,2.1159
660,100.584,89.7916,2.355,2.2361,2.2397
661,100.7364,94.0621,2.4114,2.1878,2.2294
662,100.8888,94.2263,2.0621,2.1638,1.9284
663,101.0412,90.1156,1.4535,2.2303,1.6581
664,101.1936,88.2215,1.865,2.0028,1.8283
665,101.346,86.2492,1.9947,2.0735,2.1204
666,101.4984,85.6738,2.0554,2.1284,2.1368
667,101.6508,86.6607,2.1437,2.1594,2.1309
668,101.8032,92.8258,2.1438,2.1691,2.1166
669,101.9556,95.1306,2.1426,2.1262,2.1211
670,102.108,97.9257,2.1969,2.1724,2.1239
671,102.2604,96.1968,2.1695,2.1691,2.1111
672,102.4128,98.0868,2.1088,2.1486,2.0869
673,102.5652,100.3073,2.099,2.1294,2.0784
674,102.7176,100.5539,2.099,2.1294,2.0828
675,102.87,99.3268,2.0855,2.14,2.0939
676,103.0224,97.2706,2.1002,2.1464,2.118
677,103.1748,95.9593,2.099,2.139,2.0854
678,103.3272,97.5945,2.0365,2.1529,1.893
679,103.4796,98.5002,2.0856,2.2011,1.7895
680,103.632,98.1697,2.1414,2.1922,1.8845
681,103.7844,95.5373,2.3103,2.1604,2.0536
682,103.9368,90.6031,2.19,2.1379,2.1129
683,104.0892,87.2324,1.6262,2.1648,2.1058
684,104.2416,84.0289,1.77,2.1262,2.0979
685,104.394,89.044,1.77,2.1262,2.096
686,104.5464,94.0576,2.1578,2.0337,1.9982
687,104.6988,97.1814,2.0928,2.0018,1.8593
688,104.8512,93.3982,2.0722,1.9773,1.7381
689,105.0036,88.3854,2.053,1.9633,1.6351
690,105.156,83.0414,1.9801,1.9029,1.5664
691,105.3084,75.2267,1.6559,1.8464,1.5973
692,105.4608,69.6383,1.6516,1.9047,1.7148
693,105.6132,69.0627,1.7853,1.9386,1.897
694,105.7656,69.8926,1.6998,1.8183,2.0494
695,105.918,72.356,1.497,1.8347,2.0765
696,106.0704,71.2007,1.5707,1.824,1.9455
697,106.2228,65.6058,1.6768,1.8641,1.6577
698,106.3752,54.0984,1.9623,1.9514,1.3922
699,106.5276,49.9038,2.1903,1.9477,1.3312
700,106.68,53.7702,2.1877,1.9224,1.4656
701,106.8324,64.9489,2.0212,1.8871,1.7141
702,106.9848,72.4385,1.8197,1.8191,1.9341
703,107.1372,75.8912,1.4208,1.8029,2.013
704,107.28960000000001,73.4279,1.0001,1.9126,1.938
705,107.44200000000001,67.7589,1.2986,1.6995,1.7697
706,107.59440000000001,65.7103,1.69,1.7344,1.688
707,107.74680000000001,70.6402,2.0746,1.7846,1.7595
708,107.89920000000001,79.1044,2.0494,1.7565,1.8888
709,108.05160000000001,84.6884,1.5754,1.8531,1.978
710,108.20400000000001,84.773,1.5037,1.8265,2.0135
711,108.35640000000001,84.1929,1.7179,1.8069,2.0032
712,108.50880000000001,82.5486,1.8568,1.8339,1.9935
713,108.66120000000001,81.3129,1.8753,1.8531,1.9898
714,108.81360000000001,79.9169,1.8486,1.8439,1.9683
715,108.96600000000001,80.3281,1.8057,1.8232,1.9385
716,109.11840000000001,82.6275,1.8067,1.8232,1.9415
717,109.27080000000001,82.464,1.6304,1.7061,1.967
718,109.42320000000001,82.4608,1.5924,1.7186,1.9786
719,109.57560000000001,79.9971,1.5851,1.7186,1.9587
720,109.72800000000001,80.9836,1.6794,1.7223,1.9595
721,109.88040000000001,81.069,1.7161,1.7276,1.993
722,110.03280000000001,83.3708,1.7008,1.7496,2.0235
723,110.18520000000001,81.9731,1.6715,1.7665,2.0184
724,110.33760000000001,81.0691,1.668,1.7604,2.0091
725,110.49000000000001,84.9332,1.6874,1.8118,2.0091
726,110.64240000000001,88.3038,1.7427,1.8539,2.0091
727,110.79480000000001,87.9795,1.8077,1.896,2.0188
728,110.94720000000001,85.5132,1.8858,1.9287,1.9594
729,111.09960000000001,85.6779,1.9994,1.9791,1.8365
730,111.25200000000001,89.0391,2.004,2.0144,1.8115
731,111.40440000000001,90.5189,2.0388,2.0416,1.86
732,111.55680000000001,90.8433,2.0495,2.0625,1.9137
733,111.70920000000001,92.9783,2.0722,2.096,1.9686
734,111.86160000000001,90.3473,2.1113,2.1178,2.005
735,112.01400000000001,87.3097,2.1101,2.1189,1.9965
736,112.16640000000001,80.2545,2.0977,2.154,2.0029
737,112.31880000000001,81.3189,2.1002,2.1561,2.0275
738,112.47120000000001,85.7592,2.1076,2.1658,2.0311
739,112.62360000000001,93.5614,2.1414,2.1723,2.0097
740,112.77600000000001,92.9065,2.1363,2.1443,2.0058
741,112.92840000000001,89.6189,2.1325,2.1443,2.0191
742,113.08080000000001,85.7551,2.1175,2.1507,2.0183
743,113.23320000000001,86.5784,2.1237,2.1486,2.0152
744,113.38560000000001,84.4396,2.1125,2.1626,2.0327
745,113.53800000000001,86.9059,2.1363,2.154,2.0452
746,113.69040000000001,86.9843,2.1163,2.1476,2.0299
747,113.84280000000001,88.9571,2.1325,2.1746,2.0081
748,113.99520000000001,84.115,2.1199,2.1572,1.9906
749,114.14760000000001,82.8037,2.0843,2.1845,1.9849
750,114.30000000000001,81.2438,2.0868,2.2056,1.992
751,114.45240000000001,84.1127,2.1225,2.2202,2.0024
752,114.60480000000001,82.7208,2.1363,2.25,2.0128
753,114.75720000000001,83.6231,2.1503,2.2983,2.0252
754,114.90960000000001,81.7324,2.256,2.3152,2.0309
755,115.06200000000001,85.1812,2.3477,2.3484,2.0466
756,115.21440000000001,84.688,2.3506,2.3964,2.0753
757,115.36680000000001,85.0989,2.019,2.492,2.0755
758,115.51920000000001,82.631,2.3448,2.4119,2.0669
759,115.67160000000001,82.631,2.3815,2.4434,2.0873
760,115.82400000000001,82.631,2.383,2.4487,1.9832
761,115.97640000000001,82.6306,2.3477,2.4381,1.7799
762,116.12880000000001,76.9578,2.249,2.4315,1.6853
763,116.28120000000001,72.9297,2.2048,2.4368,1.7376
764,116.43360000000001,68.1633,2.3756,2.4434,1.8535
765,116.58600000000001,67.0122,2.2864,2.4328,1.8738
766,116.73840000000001,65.6963,2.1957,2.507,1.7845
767,116.89080000000001,64.9546,2.3289,2.5281,1.7478
768,117.04320000000001,65.8591,2.5083,2.4825,1.8362
769,117.1956,67.2569,2.5571,2.5156,1.9053
770,117.348,69.801,2.5424,2.5394,1.8609
771,117.5004,70.2205,2.5721,2.5225,1.8494
772,117.6528,72.1142,2.6024,2.5912,1.9184
773,117.8052,74.5852,2.5325,2.568,2.0024
774,117.9576,78.4456,2.462,2.5593,2.05
775,118.11,81.1577,2.285,2.5394,2.1032
776,118.2624,82.3909,1.9769,2.4634,2.1632
777,118.4148,87.2317,2.0318,2.4106,2.1806
778,118.5672,85.4192,2.0318,2.4106,2.1521
779,118.7196,84.5939,2.0318,2.4106,2.1155
780,118.872,79.0087,2.0318,2.4106,1.9919
781,119.0244,79.1035,2.0318,2.4106,1.8161
782,119.1768,79.4372,2.0318,2.4106,1.8242
783,119.3292,86.3363,2.3275,2.3861,2.0811
784,119.4816,88.6279,2.1657,2.3188,2.0284
785,119.634,90.2744,2.1515,2.2593,1.7573
786,119.7864,87.3214,2.1605,2.2604,1.8873
787,119.9388,86.9924,2.1376,2.2214,2.1107
788,120.0912,85.4266,2.0178,2.2157,2.1252
789,120.2436,87.728,2.0554,2.1724,2.1152
790,120.396,89.5368,2.1113,2.168,2.0994
791,120.5484,91.755,2.172,2.1572,2.0955
792,120.7008,89.7001,2.1439,2.1702,2.1157
793,120.8532,87.5627,2.1464,2.1944,2.1302
794,121.0056,87.2375,2.1541,2.1966,2.1153
795,121.158,89.5365,2.1708,2.1507,2.0886
796,121.3104,89.9453,2.1351,2.14,2.0846
797,121.4628,87.7309,2.1528,2.1518,2.0822
798,121.6152,84.773,2.0782,2.1295,2.0682
799,121.7676,83.2134,2.0892,2.0971,2.0336
800,121.92,85.7541,2.0495,2.0736,2.0208
801,122.0724,86.6597,2.0178,2.0827,2.052
802,122.2248,88.2224,1.987,2.0338,2.0851
803,122.3772,85.8384,2.0554,2.0595,2.0865
804,122.5296,85.3451,2.0782,2.0201,2.0937
805,122.682,84.9299,2.0541,2.0153,2.0957
806,122.8344,80.9839,1.9578,2.0396,2.1015
807,122.9868,80.1636,1.9218,2.0675,2.094
808,123.1392,79.3448,2.0006,2.1002,2.0807
809,123.2916,84.2771,2.0818,2.1168,2.0851
810,123.444,83.9461,2.2168,2.1497,2.0816
811,123.5964,81.562,2.3905,2.2351,2.0907
812,123.7488,80.4111,2.4421,2.2876,2.1319
813,123.9012,80.0802,2.4796,2.3372,2.1646
814,124.0536,85.5823,2.4606,2.3622,2.1833
815,124.206,83.5261,2.3756,2.425,2.1696
816,124.3584,82.7851,2.4055,2.4171,2.1313
817,124.5108,77.2829,2.3726,2.4368,2.1489
818,124.6632,78.5175,2.3289,2.4474,2.1698
819,124.8156,82.2962,2.2962,2.4421,2.1316
820,124.968,84.9276,2.2753,2.4408,2.1361
821,125.1204,91.2569,2.3147,2.4947,2.1561
822,125.2728,86.6628,2.4717,2.4703,2.1604
823,125.4252,85.5108,2.5342,2.5184,2.1676
824,125.5776,78.6881,2.5374,2.5593,2.1771
825,125.73,81.7266,2.5034,2.5493,2.1863
826,125.8824,84.2752,2.5276,2.5451,2.1703
827,126.0348,83.4599,2.5341,2.5225,2.1353
828,126.1872,79.1856,2.4827,2.5366,2.1298
829,126.3396,76.7221,2.478,2.5113,2.1564
830,126.492,80.41,2.4405,2.4289,2.1746
831,126.6444,83.4461,2.3918,2.4289,2.1714
832,126.7968,84.1012,2.2532,2.4382,2.1702
833,126.9492,79.6661,2.3161,2.4145,2.1611
834,127.1016,76.4649,2.3565,2.4541,2.1429
835,127.254,75.6425,2.386,2.4198,2.1472
836,127.4064,74.6563,2.3859,2.4368,2.1578
837,127.5588,76.7125,2.3609,2.4197,2.1463
838,127.7112,77.1254,2.3726,2.4368,2.1473
839,127.8636,79.1831,2.3304,2.4675,2.1405
840,128.01600000000002,77.9492,2.2948,2.4608,2.1099
841,128.16840000000002,78.7722,2.2864,2.4554,2.1012
842,128.32080000000002,82.0542,2.241,2.5086,2.102
843,128.47320000000002,83.6167,2.389,2.477,2.1085
844,128.62560000000002,83.6142,2.4237,2.4906,2.1572
845,128.77800000000002,79.6723,2.4421,2.4784,2.2244
846,128.93040000000002,82.6308,2.316,2.5072,2.0966
847,129.08280000000002,81.2334,2.4115,2.5141,1.8841
848,129.23520000000002,82.2239,2.5131,2.4865,1.9668
849,129.38760000000002,79.9219,2.4843,2.4824,2.1268
850,129.54000000000002,79.3488,2.4328,2.4716,2.1482
851,129.69240000000002,80.2487,2.3801,2.4784,2.1256
852,129.84480000000002,79.6732,2.3667,2.4474,2.1089
853,129.99720000000002,77.7813,2.2989,2.4893,2.0928
854,130.1496,74.1696,2.3523,2.5071,2.079
855,130.302,73.5141,2.4811,2.4865,2.1139
856,130.4544,77.3769,2.4701,2.4934,2.1591
857,130.6068,83.2911,2.4405,2.5016,2.1671
858,130.7592,89.2088,2.3979,2.4989,2.1701
859,130.9116,93.8945,2.389,2.5072,2.1765
860,131.064,94.1471,2.3875,2.4825,2.1549
861,131.2164,93.2399,2.3934,2.492,2.1463
862,131.3688,91.1883,2.3935,2.5016,2.1432
863,131.5212,95.2903,2.392,2.4743,2.1353
864,131.6736,95.9483,2.401,2.4852,2.1359
865,131.826,93.4017,2.4252,2.4961,2.1268
866,131.9784,90.3627,2.4206,2.4729,2.1214
867,132.1308,85.6038,2.4252,2.4729,2.1287
868,132.2832,89.4614,2.404,2.4975,2.1541
869,132.4356,89.3772,2.3756,2.4797,2.1611
870,132.588,91.59,2.3712,2.4689,2.1359
871,132.7404,89.8648,2.3756,2.4702,2.1178
872,132.8928,92.8261,2.404,2.4515,2.1324
873,133.0452,96.4418,2.4115,2.4784,2.147
874,133.1976,96.203,2.3994,2.4621,2.1496
875,133.35,97.3535,2.395,2.4461,2.1443
876,133.5024,94.725,2.4055,2.4634,2.1482
877,133.6548,96.0319,2.4039,2.4421,2.1533
878,133.8072,94.1442,2.392,2.4675,2.1483
879,133.9596,97.9258,2.392,2.4554,2.1526
880,134.112,99.2413,2.389,2.4474,2.1707
881,134.2644,100.8828,2.3845,2.4223,2.1753
882,134.4168,100.7992,2.3448,2.408,2.1639
883,134.5692,100.0593,2.3075,2.3722,2.1539
884,134.7216,99.7303,2.2739,2.3521,2.134
885,134.874,98.252,2.1982,2.3684,2.1206
886,135.0264,98.7457,2.0965,2.3225,2.13
887,135.1788,95.6216,2.13,2.2863,2.145
888,135.3312,92.662,2.1002,2.2454,2.1518
889,135.4836,91.346,2.1151,2.2827,2.1431
890,135.636,93.1547,2.2262,2.2839,2.1363
891,135.7884,94.7167,2.2464,2.2431,2.1361
892,135.9408,95.5383,2.2614,2.2362,2.1349
893,136.0932,91.8391,2.2478,2.2305,2.1307
894,136.2456,91.9975,2.2532,2.2282,2.109
895,136.398,88.7945,2.2477,2.2499,2.095
896,136.5504,89.7807,2.1477,2.2157,2.0914
897,136.7028,88.1425,2.1262,2.19,2.1043
898,136.8552,89.9502,2.0915,2.1273,2.1351
899,137.0076,88.7965,2.0614,2.1095,2.1397
900,137.16,85.9202,2.0614,2.1095,2.1311
901,137.3124,83.3699,1.9768,2.0357,2.1107
902,137.4648,82.3105,1.8931,2.0009,2.07
903,137.6172,85.68,1.8784,1.9531,2.0737
904,137.7696,87.5705,1.8537,1.9314,2.0998
905,137.922,90.6883,1.8275,1.9029,2.0938
906,138.0744,93.0728,1.8008,1.8769,2.0951
907,138.2268,96.7724,1.7671,1.8752,2.1029
908,138.3792,100.0609,1.8126,1.8675,2.1059
909,138.5316,102.1158,1.8146,1.8777,2.09
910,138.684,100.3913,1.8205,1.8864,2.0735
911,138.8364,97.8443,1.8225,1.8794,2.0702
912,138.9888,93.7342,1.7998,1.8743,2.0731
913,139.1412,94.3896,1.7901,1.8658,2.0668
914,139.2936,96.1951,1.7872,1.8581,2.0562
915,139.446,99.6473,1.8008,1.8846,2.0588
916,139.5984,103.2606,1.8255,1.9047,2.0628
917,139.7508,100.9636,1.8275,1.8942,2.043
918,139.9032,99.812,1.8275,1.9359,2.0255
919,140.0556,97.0147,1.7979,1.9633,2.0221
920,140.208,98.8992,1.949,1.9754,2.0222
921,140.3604,98.1657,2.004,2.0191,2.0359
922,140.5128,96.4463,2.0412,2.0436,2.0791
923,140.6652,98.34,2.0518,2.0367,2.1031
924,140.8176,96.9424,2.0746,2.0505,2.1189
925,140.97,98.3358,2.071,2.0396,2.1226
926,141.1224,95.0457,2.0554,2.0456,2.1171
927,141.2748,97.918,2.0213,2.0535,2.1143
928,141.4272,96.1112,1.9869,2.0716,2.1047
929,141.5796,94.3044,1.9413,2.0555,2.0958
930,141.732,92.3315,1.9601,2.0575,2.0973
931,141.8844,96.0205,1.9949,2.0665,2.0933
932,142.0368,93.4719,2.0155,2.0535,2.0974
933,142.1892,91.5809,1.9578,2.0868,2.0994
934,142.3416,89.6178,1.9545,2.1053,2.1072
935,142.494,93.4816,2.0272,2.1221,2.1252
936,142.6464,94.7145,2.1657,2.1561,2.1483
937,142.7988,93.3124,2.1902,2.2078,2.1729
938,142.9512,89.3663,2.1721,2.2123,2.1641
939,143.1036,87.0677,2.2008,2.2373,2.1656
940,143.256,86.9095,2.2141,2.2202,2.1803
941,143.4084,88.3868,2.245,2.2627,2.1503
942,143.5608,87.4789,2.1877,2.2271,2.1256
943,143.7132,83.3798,2.1721,2.2168,2.1249
944,143.8656,85.5964,2.2154,2.2123,2.1248
945,144.018,84.86,2.2248,2.1745,2.1246
946,144.1704,89.5346,2.2114,2.1262,2.1492
947,144.3228,87.1563,2.115,2.0505,2.1869
948,144.4752,90.9349,2.0684,2.0347,2.2071
949,144.6276,91.2663,1.95,1.9961,2.1632
950,144.78,97.3494,1.8649,1.9838,2.0864
951,144.9324,96.0341,1.8456,1.9504,2.0633
952,145.0848,96.1128,1.8155,1.9091,2.0788
953,145.2372,93.4008,1.8058,1.9495,2.082
954,145.3896,100.3003,1.8466,1.9323,2.0517
955,145.542,97.7533,1.9069,1.9296,2.0255
956,145.6944,99.1482,1.9413,1.9633,2.0206
957,145.8468,94.1393,1.9413,1.9633,2.0413
958,145.9992,95.1252,1.9961,1.9524,2.1147
959,146.1516,90.9421,2.053,2.0095,2.1565
960,146.304,93.3253,2.0757,2.0057,2.1503
961,146.4564,95.5458,2.0483,2.0085,2.1729
962,146.6088,99.812,2.0306,2.0787,2.1725
963,146.7612,97.9214,2.0448,2.1158,2.1493
964,146.9136,101.2091,2.1695,2.1812,2.1616
965,147.066,100.3934,2.3047,2.2328,2.1862
966,147.2184,102.1209,2.4267,2.3188,2.1746
967,147.3708,100.4779,2.401,2.3571,2.1548
968,147.5232,100.5574,2.3874,2.4237,2.1558
969,147.6756,98.2617,2.2127,2.5651,2.1489
970,147.828,101.1439,2.4971,2.4961,2.1194
971,147.9804,109.6988,2.8246,2.5565,2.1303
972,148.1328,124.5725,2.8634,2.6678,2.1687
973,148.2852,126.7902,2.2781,2.8343,2.0417
974,148.4376,127.1951,2.7021,2.565,1.9154
975,148.59,122.4275,1.8598,2.6801,1.8402
976,148.7424,124.8076,1.3517,3.0459,1.7506
977,148.8948,124.8076,2.4892,2.677,1.7415
978,149.0472,124.8076,3.1708,2.8552,1.9054
979,149.1996,124.8082,2.8078,3.1468,2.08
980,149.352,129.1064,3.272,3.2213,2.2059
981,149.5044,133.4045,3.2081,3.277,2.354
982,149.6568,137.704,3.2938,3.3935,2.4416
983,149.8092,152.0688,3.3553,3.572,2.4216
984,149.9616,166.4341,3.3553,3.6463,2.41
985,150.114,185.4805,3.4627,3.7314,2.4109
986,150.2664,188.4402,3.521,3.7561,2.4261
987,150.4188,190.9004,3.5076,3.8145,2.4247
988,150.5712,187.2031,3.5102,3.8947,2.4194
989,150.7236,180.7082,3.4109,3.86,2.421
990,150.876,175.6174,3.4134,3.8629,2.3927
991,151.0284,171.5026,3.3956,3.7643,2.3743
992,151.1808,169.2826,3.3703,3.7615,2.385
993,151.3332,165.0063,3.3478,3.7506,2.3998
994,151.4856,160.0778,3.3305,3.7045,2.3854
995,151.638,157.0359,3.3255,3.6832,2.3758
996,151.7904,154.8207,3.3255,3.6832,2.379
997,151.9428,153.7521,3.3255,3.6832,2.3899
998,152.0952,154.1686,3.3255,3.6832,2.413
999,152.2476,158.0277,3.3255,3.6832,2.3998
1000,152.4,161.8909,3.3255,3.6831,2.3685
1001,152.5524,162.4644,3.1919,3.3958,2.361
1002,152.7048,157.45,3.1919,3.3958,2.3761
1003,152.8572,153.6712,3.1919,3.3957,2.3614
1004,153.0096,153.7495,3.1826,3.3501,2.3617
1005,153.162,152.0258,3.155,3.3475,2.3893
1006,153.3144,153.1741,3.155,3.3475,2.3695
1007,153.4668,149.0659,3.0424,3.1185,2.3541
1008,153.6192,151.1134,3.1147,3.008,2.3648
1009,153.7716,145.0283,3.1393,2.991,2.3543
1010,153.924,129.4046,2.8304,2.5085,2.3404
1011,154.0764,104.1598,1.7261,2.1273,2.0598
1012,154.2288,72.0885,1.7269,2.054,1.6479
1013,154.3812,46.7676,1.6908,1.8174,1.406
1014,154.5336,29.0213,1.6448,1.7465,1.3407
1015,154.686,24.5902,1.5763,1.6821,1.3765
1016,154.8384,24.9183,1.6128,1.6174,1.4708
1017,154.9908,26.7235,1.6499,1.5869,1.5487
1018,155.1432,26.4753,1.6287,1.5422,1.5395
1019,155.2956,27.3795,1.521,1.5856,1.4989
1020,155.448,26.3932,1.443,1.5243,1.4332
1021,155.6004,23.0244,1.443,1.5244,1.383
1022,155.7528,21.791,1.6448,1.5823,1.3831
1023,155.9052,19.7368,1.4903,1.6014,1.369
