,depth,gr,d_res,s_res,den
802,122.2248,87.7986,2.5874,2.5461,2.1774
803,122.3772,90.6747,2.5881,2.5928,2.2054
804,122.5296,93.171,2.582,2.6162,2.2288
805,122.682,95.1986,2.5701,2.5988,2.233
806,122.8344,96.5163,2.5545,2.5485,2.234
807,122.9868,97.0368,2.5214,2.4741,2.2428
808,123.1392,96.4404,2.4796,2.3748,2.2372
809,123.2916,95.1603,2.3135,2.2537,2.2337
810,123.444,94.7176,2.0688,2.1083,2.2247
811,123.5964,94.9067,2.0249,1.923,2.1978
812,123.7488,93.0321,1.8367,1.6998,2.1609
813,123.9012,86.0341,1.6988,1.4765,2.1312
814,124.0536,74.9542,1.685,1.306,1.9873
815,124.206,64.2851,1.7069,1.229,1.6719
816,124.3584,58.422,1.7612,1.2713,1.4605
817,124.5108,61.5377,1.7804,1.4557,1.3545
818,124.6632,73.3293,1.799,1.801,1.4485
819,124.8156,86.6055,1.8583,2.2605,1.6719
820,124.968,93.1536,2.1606,2.6242,2.0171
821,125.1204,92.3993,2.3369,2.6895,2.2646
822,125.2728,89.8117,2.3874,2.5559,2.2665
823,125.4252,88.5884,2.5365,2.4164,2.256
824,125.5776,88.3798,2.576,2.3501,2.2422
825,125.73,88.4214,2.5311,2.3612,2.228
826,125.8824,88.5574,2.5195,2.4176,2.213
827,126.0348,88.3734,2.4699,2.4696,2.201
828,126.1872,88.4701,2.4317,2.4876,2.1944
829,126.3396,89.6609,2.4203,2.4717,2.1945
830,126.492,91.1646,2.4022,2.4344,2.1954
831,126.6444,91.7413,2.3705,2.3964,2.1938
832,126.7968,91.2465,2.3651,2.3736,2.1883
833,126.9492,90.4796,2.3402,2.3609,2.1727
834,127.1016,89.7915,2.3099,2.3462,2.148
835,127.254,88.9456,2.3034,2.3241,2.1226
836,127.4064,88.3146,2.2951,2.2924,2.1123
837,127.5588,88.789,2.2616,2.2543,2.1126
838,127.7112,89.9974,2.1989,2.2195,2.1251
839,127.8636,90.9721,2.1848,2.192,2.1421
840,128.01600000000002,91.4303,2.1773,2.1674,2.1662
841,128.16840000000002,91.9074,2.1609,2.1433,2.1791
842,128.32080000000002,92.5712,2.1608,2.1238,2.1648
843,128.47320000000002,92.5329,2.1668,2.1191,2.1616
844,128.62560000000002,92.4398,2.1889,2.1413,2.1669
845,128.77800000000002,92.7637,2.1971,2.1919,2.1757
846,128.93040000000002,92.2349,2.2044,2.2565,2.1859
847,129.08280000000002,90.2285,2.2331,2.3125,2.1932
848,129.23520000000002,87.8278,2.3015,2.344,2.2114
849,129.38760000000002,86.8233,2.3105,2.352,2.2148
850,129.54000000000002,86.8699,2.3287,2.351,2.2029
851,129.69240000000002,86.8136,2.3575,2.3545,2.1919
852,129.84480000000002,86.809,2.3582,2.3651,2.1756
853,129.99720000000002,87.4793,2.359,2.3756,2.1791
854,130.1496,88.8564,2.359,2.3754,2.1858
855,130.302,90.0815,2.351,2.3598,2.1958
856,130.4544,90.4891,2.332,2.3328,2.1953
857,130.6068,90.3901,2.2863,2.2996,2.1877
858,130.7592,90.0524,2.2816,2.2578,2.1824
859,130.9116,89.3896,2.2277,2.2,2.1868
860,131.064,88.8127,2.1817,2.1289,2.1908
861,131.2164,89.2988,2.177,2.0642,2.1691
862,131.3688,91.1391,2.1813,2.0312,2.106
863,131.5212,94.2115,2.1885,2.0436,2.0598
864,131.6736,98.1538,2.1924,2.0982,2.0409
865,131.826,100.7388,2.2211,2.18,2.0823
866,131.9784,100.5601,2.2715,2.27,2.1297
867,132.1308,98.5073,2.2807,2.3544,2.1773
868,132.2832,95.8878,2.3798,2.4285,2.2012
869,132.4356,93.5424,2.4846,2.4901,2.2165
870,132.588,92.1495,2.4968,2.5356,2.2253
871,132.7404,92.1588,2.5435,2.5676,2.2287
872,132.8928,92.6566,2.5912,2.5949,2.2277
873,133.0452,92.2767,2.6167,2.621,2.227
874,133.1976,90.9196,2.6295,2.6443,2.2239
875,133.35,89.2393,2.6421,2.664,2.2215
876,133.5024,87.5908,2.6551,2.6775,2.2276
877,133.6548,86.5871,2.6699,2.6816,2.2526
878,133.8072,87.6781,2.6714,2.6788,2.2716
879,133.9596,90.4073,2.6719,2.6758,2.2789
880,134.112,92.4457,2.6632,2.6781,2.2636
881,134.2644,92.0314,2.6524,2.6846,2.2515
882,134.4168,89.6839,2.6518,2.6823,2.2454
883,134.5692,87.9731,2.6218,2.6573,2.2455
884,134.7216,87.3577,2.5658,2.6111,2.2439
885,134.874,87.6011,2.5523,2.5544,2.2383
886,135.0264,88.8175,2.5266,2.4954,2.2311
887,135.1788,90.5542,2.4497,2.4392,2.2186
888,135.3312,92.4316,2.4239,2.3873,2.1799
889,135.4836,94.1348,2.4022,2.3394,2.1504
890,135.636,95.6494,2.3397,2.3,2.132
891,135.7884,95.913,2.282,2.2714,2.144
892,135.9408,94.5029,2.2238,2.2433,2.16
893,136.0932,93.3484,2.1905,2.2034,2.1793
894,136.2456,94.8393,2.1589,2.1519,2.1786
895,136.398,98.9361,2.1318,2.0963,2.1698
896,136.5504,102.8331,2.0929,2.0437,2.1382
897,136.7028,104.379,2.0476,2.0001,2.117
898,136.8552,104.1372,2.0187,1.9654,2.1072
899,137.0076,104.0052,2.0012,1.9347,2.1185
900,137.16,104.2343,1.9841,1.9096,2.13
901,137.3124,104.5103,1.9904,1.899,2.1335
902,137.4648,104.8096,1.9877,1.9088,2.1127
903,137.6172,105.2805,1.9962,1.9378,2.1028
904,137.7696,106.2697,2.0273,1.9796,2.1095
905,137.922,106.6022,2.0424,2.0239,2.1361
906,138.0744,105.9807,2.0494,2.061,2.1539
907,138.2268,105.3148,2.0808,2.088,2.162
908,138.3792,105.3774,2.1347,2.107,2.1707
909,138.5316,105.8518,2.1508,2.1208,2.1831
910,138.684,105.3536,2.1546,2.1321,2.188
911,138.8364,105.1507,2.1752,2.1419,2.1832
912,138.9888,106.4287,2.1944,2.151,2.1671
913,139.1412,107.755,2.2025,2.1624,2.158
914,139.2936,107.7948,2.2273,2.1803,2.1567
915,139.446,106.3231,2.263,2.2068,2.1603
916,139.5984,104.1181,2.2923,2.2425,2.1699
917,139.7508,101.7578,2.3212,2.2878,2.1835
918,139.9032,100.3276,2.371,2.3419,2.202
919,140.0556,100.072,2.4268,2.4023,2.2104
920,140.208,99.0611,2.4667,2.4641,2.2188
921,140.3604,96.4497,2.4768,2.5126,2.232
922,140.5128,94.0932,2.4947,2.5301,2.2436
923,140.6652,93.3289,2.5276,2.5159,2.2374
924,140.8176,93.3606,2.5466,2.487,2.2301
925,140.97,93.2261,2.5497,2.462,2.2167
926,141.1224,92.9498,2.5465,2.4532,2.2084
927,141.2748,93.9029,2.5196,2.4632,2.2073
928,141.4272,96.0463,2.5103,2.478,2.2135
929,141.5796,97.9771,2.5096,2.4755,2.227
930,141.732,98.7032,2.4708,2.4448,2.233
931,141.8844,97.4647,2.4413,2.3947,2.2379
932,142.0368,95.2655,2.4414,2.3435,2.2372
933,142.1892,93.7078,2.4395,2.3094,2.2347
934,142.3416,93.6097,2.408,2.3012,2.2262
935,142.494,95.0859,2.3678,2.3121,2.2184
936,142.6464,96.4948,2.357,2.3225,2.1926
937,142.7988,96.737,2.3428,2.3166,2.1581
938,142.9512,96.2281,2.3208,2.2945,2.1395
939,143.1036,95.5357,2.3003,2.2625,2.1453
940,143.256,94.8709,2.2326,2.2181,2.1729
941,143.4084,94.546,2.107,2.1515,2.2071
942,143.5608,95.9909,2.0731,2.0606,2.2277
943,143.7132,99.2237,2.0725,1.9592,2.237
944,143.8656,101.917,2.03,1.8712,2.2027
945,144.018,103.1217,1.97,1.8166,2.1501
946,144.1704,104.1668,1.9531,1.8023,2.0968
947,144.3228,105.843,1.9525,1.8251,2.0712
948,144.4752,107.4537,1.9541,1.877,2.0721
949,144.6276,108.5144,1.9641,1.9414,2.1037
950,144.78,109.9206,2.0023,1.9932,2.1741
951,144.9324,111.2232,2.0823,2.0186,2.2445
952,145.0848,111.4865,2.1175,2.0248,2.2832
953,145.2372,110.2558,2.1587,2.0255,2.2499
954,145.3896,107.8896,2.252,2.0323,2.2183
955,145.542,106.5278,2.3731,2.0543,2.1813
956,145.6944,107.5519,2.5077,2.0899,2.1904
957,145.8468,110.538,2.5944,2.13,2.2272
958,145.9992,112.4624,2.5385,2.1611,2.2976
959,146.1516,111.4278,2.3326,2.139,2.3526
960,146.304,108.781,2.1055,1.9736,2.3724
961,146.4564,106.0868,1.7008,1.6405,2.2947
962,146.6088,103.399,1.4657,1.2693,2.2222
963,146.7612,96.9881,1.4282,0.989,2.1577
964,146.9136,83.2158,1.4022,0.8279,1.7272
965,147.066,65.4778,1.4195,0.7676,1.387
966,147.2184,52.5326,1.4547,0.7946,1.2042
967,147.3708,50.1598,1.4759,0.9195,1.1518
968,147.5232,55.2376,1.5568,1.1914,1.1774
969,147.6756,61.4796,2.0198,1.7298,1.2879
970,147.828,68.842,2.7128,2.7346,1.4957
971,147.9804,81.7691,3.3862,4.0485,1.8061
972,148.1328,98.9151,3.7748,4.2734,2.1023
973,148.2852,111.6347,3.982,3.3495,2.3517
974,148.4376,113.8304,3.7821,2.5432,1.9956
975,148.59,108.2136,3.4955,2.0734,1.907
976,148.7424,101.5085,3.4044,1.84,1.8075
977,148.8948,95.7731,3.466,1.7931,1.5817
978,149.0472,91.563,3.4685,1.9461,1.322
979,149.1996,95.2069,3.4045,2.3863,1.1702
980,149.352,112.895,3.245,3.2906,1.2145
981,149.5044,140.2554,3.2964,4.6865,1.3185
982,149.6568,163.5923,3.4876,5.6299,1.5676
983,149.8092,173.5798,3.999,5.2198,1.8581
984,149.9616,173.1392,4.8686,4.3945,2.5148
985,150.114,170.2882,5.1595,3.8346,2.8202
986,150.2664,169.4462,5.1866,3.5912,2.7266
987,150.4188,169.7718,4.9557,3.5666,2.6513
988,150.5712,169.0566,4.2151,3.6319,2.5767
989,150.7236,166.506,3.9569,3.687,2.5003
990,150.876,162.7978,3.8925,3.6846,2.4218
991,151.0284,159.7711,3.8158,3.6054,2.3788
992,151.1808,158.0678,3.6956,3.4731,2.3966
993,151.3332,156.8739,3.584,3.3402,2.4303
994,151.4856,154.7525,3.496,3.2254,2.4393
995,151.638,151.5375,3.4423,3.1196,2.4496
996,151.7904,149.0892,3.3875,3.0198,2.4966
997,151.9428,148.6629,3.312,2.9277,2.5327
998,152.0952,149.8341,3.2,2.8455,2.5313
999,152.2476,150.8118,3.1447,2.7829,2.4802
1000,152.4,150.0865,3.1421,2.7496,2.3953
1001,152.5524,148.2314,3.1197,2.7467,2.3383
1002,152.7048,149.6799,3.0589,2.7675,2.2162
1003,152.8572,156.4434,3.0402,2.8024,2.1136
1004,153.0096,163.4531,3.0313,2.8462,2.1192
1005,153.162,164.9512,3.0448,2.9049,2.2284
1006,153.3144,159.2733,3.0575,2.9882,2.3816
1007,153.4668,148.863,3.1603,3.0897,2.3438
1008,153.6192,136.9386,3.1593,3.1799,2.3731
1009,153.7716,128.161,3.163,3.2279,2.4889
1010,153.924,126.624,3.1671,3.2212,2.5661
1011,154.0764,130.1552,3.0986,3.1544,2.5996
1012,154.2288,134.5025,3.1015,3.0283,2.6089
1013,154.3812,137.3692,3.1077,2.8743,2.5259
1014,154.5336,137.4331,3.1257,2.75,2.4516
1015,154.686,134.5369,3.2348,2.7074,2.3332
1016,154.8384,131.3433,3.2534,2.7775,2.2782
1017,154.9908,134.6117,3.2584,2.9671,2.289
1018,155.1432,146.034,3.1804,3.2458,2.3121
1019,155.2956,159.1893,3.1616,3.4986,2.4093
1020,155.448,165.8756,3.1334,3.5157,2.489
1021,155.6004,160.3692,3.0037,3.204,2.5882
1022,155.7528,144.3957,2.8509,2.7325,2.5795
1023,155.9052,124.2003,2.6452,2.2912,2.5245
1024,156.0576,105.5433,2.4999,1.9513,2.4644
1025,156.21,88.2127,2.2541,1.7238,2.2882
1026,156.3624,69.1359,2.0766,1.5987,1.8007
1027,156.5148,50.9498,2.0123,1.5555,1.5048
1028,156.6672,38.9677,1.9357,1.5667,1.3368
1029,156.8196,34.1969,1.8454,1.5954,1.31
1030,156.972,32.7656,1.7272,1.6048,1.3085
1031,157.1244,31.9314,1.7318,1.5923,1.3389
1032,157.2768,32.0865,1.7199,1.5915,1.3663
1033,157.4292,33.4535,1.6945,1.6252,1.4234
1034,157.5816,35.0563,1.716,1.6783,1.5145
1035,157.734,35.6052,1.7234,1.7168,1.6768
1036,157.8864,35.1697,1.7333,1.7204,1.7472
1037,158.0388,35.197,1.7785,1.6945,1.7673
1038,158.1912,35.8673,1.7593,1.6606,1.8999
1039,158.3436,36.4506,1.7493,1.6366,2.1152
1040,158.496,36.5067,1.722,1.6243,2.3167
1041,158.6484,36.1662,1.704,1.615,2.2331
1042,158.8008,35.3228,1.6747,1.6046,2.1644
1043,158.9532,33.7821,1.6684,1.5967,2.125
1044,159.1056,32.7693,1.6632,1.5957,1.9989
1045,159.258,33.3457,1.6524,1.604,1.9985
1046,159.4104,34.5995,1.6425,1.6255,2.0334
1047,159.5628,35.2765,1.6688,1.6663,2.171
1048,159.7152,35.6808,1.6957,1.7299,2.1824
1049,159.8676,36.5394,1.7078,1.8126,2.172
1050,160.02,37.952,1.733,1.899,2.178
1051,160.1724,39.4237,1.7848,1.9625,2.2236
1052,160.3248,40.3772,1.7957,1.9811,2.2636
1053,160.4772,40.411,1.7974,1.9569,2.3174
1054,160.6296,39.6532,1.8296,1.9088,2.3452
1055,160.782,38.9478,1.8479,1.8553,2.3383
1056,160.9344,38.6823,1.8446,1.8115,2.3036
1057,161.0868,38.8844,1.8429,1.7892,2.2699
1058,161.2392,39.2766,1.8361,1.7896,2.2667
1059,161.3916,39.4585,1.8402,1.8052,2.2625
1060,161.544,39.3843,1.8476,1.8289,2.2369
1061,161.6964,39.478,1.8916,1.8596,2.2067
1062,161.8488,41.1813,1.9482,1.9012,2.1847
1063,162.0012,44.836,1.9383,1.9568,2.1808
1064,162.1536,49.3268,1.9664,2.0223,2.1853
1065,162.306,53.5551,2.0578,2.0853,2.1966
1066,162.4584,57.0693,2.1102,2.1353,2.2242
1067,162.6108,60.3899,2.1274,2.1732,2.2199
1068,162.7632,63.303,2.1601,2.2057,2.2098
1069,162.9156,65.0708,2.2038,2.2353,2.1791
1070,163.068,65.5202,2.253,2.2605,2.153
1071,163.2204,65.0515,2.2664,2.2826,2.1344
1072,163.3728,64.4547,2.263,2.3055,2.1264
1073,163.5252,64.5132,2.2814,2.3298,2.1258
1074,163.6776,65.6411,2.2842,2.3471,2.1667
1075,163.83,67.2368,2.2852,2.3444,2.2056
1076,163.9824,68.7039,2.297,2.317,2.2293
1077,164.1348,69.9462,2.3011,2.2757,2.214
1078,164.2872,70.9859,2.2927,2.2368,2.1958
1079,164.4396,71.6327,2.2852,2.2105,2.2067
1080,164.592,71.0344,2.2541,2.1978,2.2056
1081,164.7444,69.2308,2.2353,2.1931,2.1865
1082,164.8968,66.8585,2.2395,2.1889,2.1555
1083,165.0492,64.4297,2.2037,2.1809,2.1355
1084,165.2016,62.5272,2.181,2.1691,2.1218
1085,165.354,61.3877,2.1835,2.1564,2.1139
1086,165.5064,60.8421,2.1896,2.1479,2.1116
1087,165.6588,60.1548,2.2039,2.1486,2.1065
1088,165.8112,59.5782,2.209,2.1586,2.1239
1089,165.9636,60.3199,2.2073,2.1725,2.1467
1090,166.116,62.3419,2.2022,2.1813,2.1742
1091,166.2684,64.5134,2.185,2.177,2.1873
1092,166.4208,66.0871,2.1801,2.1587,2.2044
1093,166.5732,67.0128,2.1858,2.1321,2.241
1094,166.72560000000001,66.8072,2.1895,2.1064,2.2433
1095,166.87800000000001,65.3202,2.1685,2.0922,2.2216
1096,167.03040000000001,63.9081,2.1651,2.0978,2.1525
1097,167.18280000000001,63.3241,2.1801,2.1248,2.0525
1098,167.33520000000001,63.2677,2.1761,2.1659,1.9899
1099,167.48760000000001,63.4648,2.1695,2.2076,1.9284
1100,167.64000000000001,63.9568,2.1633,2.2346,1.9648
1101,167.79240000000001,64.5161,2.16,2.2388,2.0205
1102,167.94480000000001,65.1683,2.1701,2.2255,2.1254
1103,168.09720000000002,66.4944,2.2008,2.2088,2.1757
1104,168.24960000000002,69.0803,2.2175,2.2004,2.194
1105,168.40200000000002,72.3955,2.229,2.2041,2.1963
1106,168.55440000000002,74.856,2.2454,2.2182,2.1843
1107,168.70680000000002,76.3812,2.251,2.2403,2.1734
1108,168.85920000000002,77.1413,2.2566,2.2653,2.1531
1109,169.01160000000002,77.1408,2.2448,2.2825,2.166
1110,169.16400000000002,76.1294,2.2322,2.2796,2.1814
1111,169.31640000000002,74.2473,2.225,2.2516,2.206
1112,169.46880000000002,73.4194,2.2264,2.2076,2.1925
1113,169.62120000000002,74.2603,2.2148,2.1677,2.1869
1114,169.77360000000002,75.8991,2.2025,2.1474,2.1754
1115,169.92600000000002,77.3298,2.184,2.1437,2.18
1116,170.07840000000002,77.4594,2.1352,2.1405,2.1835
1117,170.23080000000002,77.1463,2.0826,2.1235,2.1888
1118,170.38320000000002,77.5529,2.0509,2.087,2.1954
1119,170.53560000000002,78.4951,2.0199,2.0361,2.1881
1120,170.68800000000002,79.1375,1.9939,1.9842,2.1639
1121,170.84040000000002,79.2862,1.9907,1.9425,2.1431
1122,170.99280000000002,79.6082,1.9824,1.9157,2.1276
1123,171.14520000000002,79.3505,1.9465,1.9037,2.1314
1124,171.29760000000002,77.8923,1.9171,1.9004,2.1303
1125,171.45000000000002,76.0201,1.8938,1.8937,2.136
1126,171.60240000000002,74.9453,1.868,1.8762,2.1417
1127,171.75480000000002,74.7783,1.8544,1.8516,2.1439
1128,171.90720000000002,75.2108,1.8463,1.8258,2.1451
1129,172.05960000000002,76.0125,1.8371,1.8007,2.1494
1130,172.21200000000002,76.2908,1.8286,1.7773,2.1388
1131,172.36440000000002,76.0141,1.8156,1.7581,2.1189
1132,172.51680000000002,75.7425,1.8106,1.7498,2.0966
1133,172.66920000000002,75.5876,1.8126,1.7609,2.0712
1134,172.82160000000002,75.1625,1.8122,1.7915,2.0568
1135,172.97400000000002,75.1861,1.8121,1.8287,2.0492
1136,173.12640000000002,76.3391,1.8148,1.8558,2.0786
1137,173.27880000000002,77.2307,1.8274,1.8646,2.1138
1138,173.43120000000002,76.9235,1.8464,1.8567,2.1407
1139,173.58360000000002,76.6059,1.8506,1.8397,2.144
1140,173.73600000000002,77.5224,1.8545,1.8223,2.1382
1141,173.88840000000002,79.0541,1.8549,1.8103,2.1327
1142,174.04080000000002,79.6552,1.8642,1.8057,2.1219
1143,174.19320000000002,79.1956,1.8582,1.8103,2.1194
1144,174.34560000000002,78.7661,1.8577,1.8253,2.1129
1145,174.49800000000002,79.0012,1.8661,1.8477,2.1148
1146,174.65040000000002,79.3797,1.8588,1.868,2.1137
1147,174.80280000000002,78.9498,1.8601,1.8731,2.1193
1148,174.95520000000002,78.3148,1.8591,1.8571,2.1263
1149,175.10760000000002,78.5759,1.8567,1.8278,2.1344
1150,175.26000000000002,78.6601,1.8572,1.8013,2.1366
1151,175.41240000000002,77.276,1.8582,1.7911,2.1305
1152,175.56480000000002,75.7991,1.8567,1.8011,2.1213
1153,175.71720000000002,75.5447,1.856,1.8248,2.1164
1154,175.86960000000002,76.6834,1.8613,1.8513,2.117
1155,176.02200000000002,78.6382,1.882,1.8726,2.1142
1156,176.17440000000002,80.3452,1.8815,1.8861,2.1171
1157,176.32680000000002,81.3748,1.8883,1.8951,2.1152
1158,176.47920000000002,81.548,1.9258,1.9076,2.1212
1159,176.63160000000002,81.2376,1.9512,1.9295,2.1193
1160,176.78400000000002,80.1536,1.9694,1.9603,2.1213
1161,176.93640000000002,77.7798,1.9805,1.9931,2.1261
1162,177.08880000000002,75.8059,1.9898,2.0177,2.141
1163,177.24120000000002,76.0307,1.9979,2.0256,2.1592
1164,177.39360000000002,78.2221,2.0,2.0153,2.1628
1165,177.54600000000002,80.8096,1.9956,1.9938,2.1495
1166,177.69840000000002,82.039,1.9837,1.9708,2.1307
1167,177.85080000000002,81.439,1.9662,1.9537,2.1258
1168,178.00320000000002,79.9615,1.9699,1.9451,2.1252
1169,178.15560000000002,78.6121,1.9504,1.9435,2.1267
1170,178.30800000000002,77.8111,1.9092,1.9428,2.1243
1171,178.46040000000002,77.4961,1.9004,1.9348,2.1307
1172,178.61280000000002,77.6997,1.896,1.9144,2.1352
1173,178.76520000000002,79.0183,1.8861,1.884,2.1396
1174,178.91760000000002,81.704,1.8782,1.8526,2.1392
1175,179.07000000000002,84.7891,1.8769,1.8319,2.1316
1176,179.22240000000002,86.5821,1.8761,1.829,2.1198
1177,179.37480000000002,86.4507,1.8776,1.8421,2.1183
1178,179.52720000000002,85.3763,1.8892,1.8643,2.1139
1179,179.67960000000002,84.4376,1.9025,1.8899,2.1184
1180,179.83200000000002,83.7901,1.9119,1.9154,2.1163
1181,179.98440000000002,83.3444,1.9287,1.938,2.1273
1182,180.13680000000002,83.1561,1.9352,1.9564,2.1345
1183,180.28920000000002,82.7019,1.9489,1.9704,2.1362
1184,180.44160000000002,81.6451,1.9812,1.9809,2.1409
1185,180.59400000000002,80.9787,1.9938,1.9905,2.1478
1186,180.74640000000002,81.4744,1.9969,2.0016,2.1562
1187,180.89880000000002,82.5536,2.0101,2.0123,2.1598
1188,181.05120000000002,83.19,2.0158,2.0196,2.1603
1189,181.20360000000002,82.9147,2.0184,2.0219,2.1667
1190,181.35600000000002,82.0115,2.0217,2.0183,2.1742
1191,181.50840000000002,81.1927,2.0259,2.0093,2.1748
1192,181.66080000000002,80.8909,2.0275,1.9982,2.1733
1193,181.81320000000002,80.426,2.0281,1.9896,2.1675
1194,181.96560000000002,78.9227,2.0223,1.9868,2.1671
1195,182.118,77.0903,2.0183,1.9905,2.166
1196,182.2704,76.4542,2.0122,1.9972,2.1635
1197,182.4228,76.8732,1.9996,2.0009,2.1628
1198,182.5752,76.7711,1.9917,1.9967,2.1671
1199,182.7276,76.4911,1.9842,1.9834,2.1724
1200,182.88,77.5088,1.962,1.9632,2.1684
1201,183.0324,79.7534,1.9494,1.9412,2.1618
1202,183.1848,81.6342,1.9478,1.9219,2.157
1203,183.3372,82.0998,1.9372,1.908,2.1524
1204,183.4896,81.548,1.9157,1.9001,2.1418
1205,183.642,80.644,1.885,1.8944,2.131
1206,183.7944,80.7923,1.8801,1.8832,2.1295
1207,183.9468,81.8479,1.8746,1.8631,2.1317
1208,184.0992,82.3477,1.8309,1.8384,2.137
1209,184.2516,81.56,1.7919,1.8136,2.1376
1210,184.404,80.2484,1.7922,1.7898,2.133
1211,184.5564,79.6946,1.7817,1.7648,2.1298
1212,184.7088,79.6207,1.7634,1.7374,2.1291
1213,184.8612,80.9783,1.7565,1.7128,2.1403
1214,185.0136,83.8885,1.7618,1.7031,2.1331
1215,185.166,85.5338,1.7726,1.7163,2.1138
1216,185.3184,84.3574,1.7745,1.7482,2.0939
1217,185.4708,81.5267,1.7789,1.7868,2.0916
1218,185.6232,79.1823,1.7896,1.818,2.1106
1219,185.7756,78.4812,1.805,1.8305,2.1267
1220,185.928,79.4695,1.8079,1.8234,2.1346
1221,186.0804,81.154,1.8071,1.8048,2.1328
1222,186.2328,82.3448,1.8007,1.784,2.1207
1223,186.3852,82.8801,1.7809,1.7674,2.1131
1224,186.5376,83.0539,1.7747,1.7585,2.1001
1225,186.69,82.8111,1.7692,1.7557,2.0945
1226,186.8424,82.2598,1.7568,1.7531,2.0907
1227,186.9948,82.3632,1.7515,1.7479,2.0948
1228,187.1472,82.9102,1.7514,1.7415,2.1002
1229,187.2996,83.0678,1.7528,1.7373,2.1013
1230,187.452,83.159,1.7533,1.7378,2.0982
1231,187.6044,83.4028,1.7554,1.7431,2.0944
1232,187.7568,83.495,1.7698,1.7513,2.0958
1233,187.9092,82.7851,1.7829,1.7605,2.0999
1234,188.0616,81.4548,1.7803,1.7705,2.1115
1235,188.214,80.12,1.7886,1.7813,2.1147
1236,188.3664,79.3763,1.8013,1.7913,2.12
1237,188.5188,79.4837,1.8052,1.7983,2.1228
1238,188.6712,80.0848,1.8079,1.8004,2.1217
1239,188.8236,81.2297,1.8114,1.7978,2.1144
1240,188.976,82.3561,1.8138,1.7923,2.1013
1241,189.1284,82.8026,1.8142,1.7871,2.1008
1242,189.2808,82.6097,1.8119,1.7842,2.1021
1243,189.4332,82.318,1.8107,1.7843,2.1077
1244,189.5856,82.1317,1.8099,1.7864,2.1127
1245,189.738,81.5835,1.8101,1.7889,2.1172
1246,189.8904,81.0916,1.8135,1.7907,2.1224
1247,190.0428,81.6331,1.8178,1.7922,2.1226
1248,190.1952,82.765,1.8114,1.7946,2.1231
1249,190.3476,82.9886,1.8101,1.7991,2.1215
1250,190.5,82.055,1.811,1.8053,2.1174
1251,190.6524,80.8837,1.8064,1.8089,2.1193
1252,190.8048,80.4987,1.8024,1.8038,2.1252
1253,190.9572,81.3305,1.7951,1.7886,2.1317
1254,191.1096,82.8219,1.7839,1.7685,2.1312
1255,191.262,84.5445,1.7785,1.7507,2.1238
1256,191.4144,85.6344,1.7733,1.7394,2.1104
1257,191.5668,85.1676,1.7576,1.7338,2.1018
1258,191.7192,83.2772,1.7511,1.7301,2.0974
1259,191.8716,81.0039,1.7529,1.7258,2.0998
1260,192.024,79.8021,1.7543,1.7223,2.0915
1261,192.1764,79.3248,1.7588,1.7215,2.0816
1262,192.3288,78.1845,1.7708,1.7248,2.0709
1263,192.4812,76.4505,1.7764,1.7343,2.0667
1264,192.6336,75.1801,1.784,1.7505,2.0759
1265,192.786,75.4039,1.7895,1.7694,2.091
1266,192.9384,77.5314,1.7911,1.7848,2.1102
1267,193.0908,80.3158,1.7935,1.7928,2.1209
1268,193.2432,82.1959,1.8013,1.7939,2.1222
1269,193.3956,82.6716,1.7996,1.7899,2.1227
1270,193.548,82.9138,1.7911,1.7804,2.1192
1271,193.7004,83.8717,1.7731,1.7634,2.1225
1272,193.8528,84.7159,1.7407,1.7386,2.1276
1273,194.0052,84.5769,1.7276,1.7103,2.1273
1274,194.1576,82.8557,1.7212,1.6853,2.1068
1275,194.31,80.9172,1.714,1.6694,2.0821
1276,194.4624,80.58,1.7046,1.6641,2.0589
1277,194.6148,81.8015,1.695,1.6683,2.07
1278,194.7672,83.7282,1.6911,1.6794,2.0854
1279,194.9196,85.3761,1.6958,1.6935,2.1026
1280,195.072,86.4011,1.7038,1.7059,2.1081
1281,195.2244,86.0001,1.7165,1.7145,2.1126
1282,195.3768,84.3323,1.7328,1.7199,2.1139
1283,195.5292,83.6668,1.7413,1.7252,2.1087
1284,195.6816,84.64,1.7461,1.7344,2.1029
1285,195.834,85.3729,1.7519,1.7492,2.1007
1286,195.9864,84.7174,1.7486,1.7653,2.1036
1287,196.1388,83.8306,1.7487,1.7748,2.1134
1288,196.2912,83.6432,1.7487,1.7731,2.123
1289,196.4436,83.17,1.7523,1.7625,2.1308
1290,196.596,82.0213,1.7583,1.7505,2.1297
1291,196.7484,81.5528,1.7618,1.7432,2.1208
1292,196.9008,81.9359,1.7548,1.7412,2.115
1293,197.0532,82.172,1.747,1.7401,2.1113
1294,197.2056,82.3195,1.7458,1.736,2.1173
1295,197.358,82.3874,1.743,1.7285,2.122
1296,197.5104,81.4733,1.7344,1.7198,2.1287
1297,197.6628,79.3451,1.7216,1.7111,2.1261
1298,197.8152,78.3121,1.7178,1.7013,2.1214
1299,197.9676,79.9729,1.7064,1.6894,2.1062
1300,198.12,82.5555,1.693,1.6763,2.094
1301,198.2724,83.8698,1.6895,1.665,2.0867
1302,198.4248,83.2938,1.6869,1.659,2.082
1303,198.5772,82.4865,1.684,1.66,2.085
1304,198.7296,82.3004,1.6863,1.6672,2.083
1305,198.882,82.1917,1.6892,1.6777,2.0926
