,depth,gr,d_res,s_res,den
1871,285.1404,85.1887,1.24,1.2766,1.8782
1872,285.2928,83.5528,1.2521,1.2732,1.8795
1873,285.4452,80.1734,1.2748,1.285,1.8891
1874,285.5976,79.7266,1.2818,1.3102,1.91
1875,285.75,82.4243,1.2909,1.3421,1.9396
1876,285.9024,84.2576,1.2964,1.3693,1.9385
1877,286.0548,85.1111,1.2951,1.3789,1.9358
1878,286.2072,82.6935,1.2958,1.3691,1.9387
1879,286.3596,80.9333,1.2952,1.3498,1.9526
1880,286.512,83.1868,1.2987,1.3321,1.9504
1881,286.6644,85.5956,1.3016,1.3217,1.9199
1882,286.8168,89.1805,1.2938,1.3199,1.9302
1883,286.9692,88.3476,1.2814,1.3232,1.9206
1884,287.1216,89.5558,1.2759,1.3274,1.9266
1885,287.274,88.438,1.2735,1.3311,1.9126
1886,287.4264,88.4949,1.2741,1.3333,1.9113
1887,287.5788,91.3328,1.2737,1.3309,1.9179
1888,287.7312,92.3144,1.2748,1.3224,1.9154
1889,287.8836,94.4536,1.2706,1.3091,1.9103
1890,288.036,91.5382,1.267,1.2948,1.9137
1891,288.1884,89.8585,1.2581,1.2849,1.9081
1892,288.3408,90.7898,1.2509,1.2841,1.9112
1893,288.4932,94.5246,1.239,1.2924,1.8966
1894,288.6456,90.7269,1.2313,1.3027,1.8893
1895,288.798,87.7781,1.2296,1.3048,1.8859
1896,288.9504,83.8532,1.2297,1.2937,1.8796
1897,289.1028,89.7565,1.2283,1.276,1.8905
1898,289.2552,88.7609,1.2276,1.2635,1.9104
1899,289.4076,87.0688,1.2431,1.264,1.9266
1900,289.56,86.1362,1.2559,1.2773,1.9324
1901,289.7124,86.4606,1.2695,1.2961,1.9234
1902,289.8648,90.0579,1.2784,1.3114,1.9263
1903,290.0172,89.214,1.2857,1.3196,1.9235
1904,290.1696,87.8512,1.2896,1.3235,1.9246
1905,290.322,82.6326,1.2927,1.3285,1.925
1906,290.4744,78.4712,1.3014,1.3385,1.9266
1907,290.6268,78.0617,1.3078,1.3517,1.9447
1908,290.7792,79.3742,1.3045,1.3598,1.9385
1909,290.9316,81.9027,1.2887,1.3551,1.9418
1910,291.084,83.4042,1.2874,1.3374,1.9329
1911,291.2364,84.6115,1.2866,1.3137,1.9319
1912,291.3888,85.3473,1.286,1.294,1.9324
1913,291.5412,87.8536,1.2848,1.2864,1.9321
1914,291.6936,87.5553,1.2858,1.2936,1.9231
1915,291.846,85.5422,1.286,1.3125,1.9214
1916,291.9984,85.1597,1.2811,1.337,1.9252
1917,292.1508,85.9034,1.2751,1.3588,1.9359
1918,292.3032,90.568,1.2899,1.3715,1.9324
1919,292.4556,90.8707,1.294,1.3734,1.9337
1920,292.608,92.1277,1.2912,1.3684,1.9245
1921,292.7604,88.9677,1.2915,1.362,1.924
1922,292.9128,85.2406,1.2916,1.356,1.9092
1923,293.0652,82.8968,1.2902,1.3474,1.8944
1924,293.2176,83.9889,1.2793,1.3343,1.8748
1925,293.37,87.4822,1.2799,1.3215,1.9161
1926,293.5224,86.2086,1.2771,1.3176,1.9332
1927,293.6748,86.9823,1.2756,1.328,1.9601
1928,293.8272,83.5115,1.2746,1.3498,1.9244
1929,293.9796,89.0352,1.2716,1.37,1.9246
1930,294.132,90.8455,1.2679,1.3735,1.9192
1931,294.2844,94.9135,1.2616,1.3561,1.9329
1932,294.4368,95.0721,1.2636,1.3266,1.9289
1933,294.5892,91.4617,1.2596,1.2983,1.929
1934,294.7416,89.2523,1.2568,1.281,1.9302
1935,294.894,89.3692,1.2563,1.2765,1.9372
1936,295.0464,94.1593,1.257,1.2798,1.9368
1937,295.1988,95.4187,1.2579,1.2862,1.937
1938,295.3512,92.2912,1.2581,1.2954,1.9585
1939,295.5036,89.4268,1.2622,1.3077,1.9807
1940,295.656,90.6169,1.2688,1.3203,2.0207
1941,295.8084,91.8249,1.2726,1.3292,2.0334
1942,295.9608,89.9429,1.2828,1.3313,2.0471
1943,296.1132,90.0434,1.2871,1.3271,2.0972
1944,296.2656,91.5276,1.2859,1.3212,2.1482
1945,296.418,94.8215,1.2867,1.3201,2.1873
1946,296.5704,91.8884,1.2945,1.326,2.1954
1947,296.7228,84.7361,1.2968,1.3342,2.2349
1948,296.8752,80.6518,1.2889,1.3356,2.2916
1949,297.0276,77.4743,1.2907,1.3237,2.358
1950,297.18,78.5906,1.2986,1.3007,2.4156
1951,297.3324,80.7952,1.3002,1.278,2.4786
1952,297.4848,85.0347,1.3013,1.268,2.531
1953,297.6372,86.5038,1.3018,1.2761,2.6379
1954,297.7896,87.2949,1.3,1.2991,2.8738
1998,304.4952,93.5422,1.3037,1.391,2.7961
1999,304.6476,93.7868,1.3046,1.425,2.3019
2000,304.8,92.48,1.3044,1.4198,2.0822
2001,304.9524,93.1433,1.3069,1.3912,2.102
2002,305.1048,93.3528,1.3273,1.3686,2.0978
2003,305.2572,91.1283,1.3387,1.3666,2.1491
2004,305.4096,87.5158,1.3339,1.3806,2.2085
2005,305.562,85.1319,1.3354,1.3985,2.2678
2006,305.7144,85.5144,1.3397,1.4097,2.2814
2007,305.8668,87.0155,1.3415,1.4101,2.276
2008,306.0192,88.024,1.3375,1.4034,2.1881
2009,306.1716,89.4653,1.3569,1.397,2.1157
2010,306.324,91.3134,1.371,1.3963,2.084
2011,306.4764,90.6869,1.3733,1.4022,2.1026
2012,306.6288,93.232,1.3764,1.4124,2.1091
2013,306.7812,93.1003,1.3801,1.4221,2.1279
2014,306.9336,91.9431,1.3857,1.4257,2.1717
2015,307.086,90.0268,1.411,1.4197,2.2474
2016,307.2384,86.771,1.4548,1.4038,2.2845
2017,307.3908,88.9212,1.4677,1.3789,2.3627
2018,307.5432,86.6596,1.4065,1.352,2.3916
2019,307.6956,86.2497,1.3785,1.3362,2.4321
2020,307.848,83.852,1.3641,1.3241,2.2948
2021,308.0004,78.7069,1.3105,1.2741,2.059
2022,308.1528,73.5669,1.2258,1.1673,1.9132
2023,308.3052,62.9872,1.2095,1.0491,1.9221
2024,308.4576,57.8955,1.275,0.9756,2.0287
2025,308.61,53.9958,1.2729,0.9764,1.8594
2026,308.7624,57.447,1.2057,1.0655,1.5098
2027,308.9148,60.4061,1.1507,1.2291,1.4321
2028,309.0672,62.8423,1.1475,1.3727,1.4549
2029,309.2196,64.0597,1.1846,1.3649,1.5368
2030,309.372,63.4876,1.2376,1.2337,1.496
2031,309.5244,57.3495,1.2783,1.1121,1.4853
2032,309.6768,51.2696,1.3281,1.075,1.5588
2033,309.8292,51.5127,1.3914,1.1458,1.5859
2034,309.9816,62.0878,1.3557,1.3114,1.5966
2035,310.134,73.2701,1.2777,1.489,1.6643
2036,310.2864,80.6966,1.3111,1.5515,1.7446
2037,310.4388,81.2687,1.3551,1.48,1.7918
2038,310.5912,81.0974,1.4133,1.3699,1.8315
2039,310.7436,80.0761,1.434,1.3016,1.8416
2040,310.896,79.8337,1.4356,1.3046,1.9106
2041,311.0484,82.666,1.4412,1.3663,1.9227
2042,311.2008,86.2848,1.4419,1.443,1.9381
2043,311.3532,92.2607,1.3946,1.4827,1.9494
2044,311.5056,95.8342,1.3517,1.46,1.9432
2045,311.658,96.0017,1.3546,1.3953,1.9301
2046,311.8104,95.7218,1.3466,1.3344,1.9124
2047,311.9628,93.9376,1.3399,1.3097,1.8614
2048,312.1152,95.9112,1.3413,1.3253,1.8881
2049,312.2676,91.2094,1.3427,1.3679,1.8712
2050,312.42,89.4963,1.3492,1.4174,1.931
2051,312.5724,88.0388,1.3486,1.4532,1.9283
2052,312.7248,90.3686,1.3528,1.4685,1.9244
2053,312.8772,88.576,1.4011,1.4775,1.8925
2054,313.0296,86.6389,1.4592,1.4958,1.8774
2055,313.182,86.1758,1.4629,1.5261,1.9036
2056,313.3344,88.5293,1.4605,1.5636,1.9415
2057,313.4868,87.405,1.4684,1.5921,1.9709
2058,313.6392,87.0093,1.4704,1.5731,1.959
2059,313.7916,87.6872,1.4669,1.4862,1.9445
2060,313.944,88.7136,1.4385,1.373,1.9238
2061,314.0964,90.3612,1.4195,1.2951,1.8488
2062,314.2488,87.0893,1.4035,1.2884,1.7343
2063,314.4012,83.0149,1.3627,1.3629,1.7493
2064,314.5536,79.3625,1.3396,1.4939,1.6979
2065,314.706,77.35,1.3459,1.601,1.7007
2066,314.8584,76.847,1.3497,1.6036,1.6125
2067,315.0108,74.3068,1.345,1.5201,1.5896
2068,315.1632,75.3963,1.2975,1.4213,1.579
2069,315.3156,74.0328,1.34,1.3486,1.6215
2070,315.468,77.2551,1.3685,1.313,1.7064
2071,315.6204,78.1514,1.2991,1.3085,1.779
2072,315.7728,80.8358,1.3121,1.3187,1.6934
2073,315.9252,81.2673,1.3474,1.3288,1.6606
2074,316.0776,77.6452,1.3226,1.3289,1.6947
2075,316.23,75.7279,1.3027,1.3175,1.8104
2076,316.3824,75.2652,1.3062,1.3107,1.8812
2077,316.5348,81.303,1.356,1.3317,1.8729
2078,316.6872,85.1147,1.3848,1.3865,1.8498
2079,316.8396,85.9313,1.3584,1.4542,1.8771
2080,316.992,84.951,1.4298,1.4969,1.8914
2081,317.1444,85.3986,1.4367,1.4939,1.9302
2082,317.2968,86.0452,1.4509,1.4654,1.9478
2083,317.4492,85.8434,1.4556,1.4414,1.9587
2084,317.6016,90.2991,1.4547,1.4261,1.9808
2085,317.754,87.3951,1.4518,1.4081,1.9713
2086,317.9064,85.603,1.4527,1.3855,1.9418
2087,318.0588,77.1052,1.4064,1.3673,1.8948
2088,318.2112,74.2536,1.3839,1.3639,1.8461
2089,318.3636,74.1395,1.3748,1.381,1.8556
2090,318.516,77.8621,1.3817,1.4084,1.8624
2091,318.6684,84.808,1.3578,1.423,1.9143
2092,318.8208,86.6383,1.3643,1.4175,1.9372
2093,318.9732,87.0928,1.3706,1.4098,1.968
2094,319.1256,89.674,1.3708,1.4144,1.9864
2095,319.278,92.1041,1.3807,1.4288,1.98
2096,319.4304,92.5744,1.3949,1.4432,1.9703
2097,319.5828,88.5044,1.4099,1.449,1.9232
2098,319.7352,86.8348,1.4368,1.4437,1.9273
2099,319.8876,88.3583,1.4192,1.437,1.9182
2100,320.04,88.6055,1.3865,1.4425,1.9114
2101,320.1924,88.927,1.3847,1.4595,1.9042
2102,320.3448,89.6443,1.3851,1.4723,1.8635
2103,320.4972,89.9824,1.3839,1.4699,1.7825
2104,320.6496,88.6567,1.385,1.4583,1.8084
2105,320.802,82.766,1.4104,1.4505,1.8369
2106,320.9544,83.6232,1.4481,1.4532,1.9331
2107,321.1068,90.2671,1.4065,1.4629,1.9242
2108,321.2592,94.757,1.3843,1.467,1.9176
2109,321.4116,96.0887,1.3863,1.4565,1.924
2110,321.564,92.9052,1.3871,1.4355,1.904
2111,321.7164,93.9865,1.3876,1.4088,1.8295
2112,321.8688,88.8629,1.3822,1.3784,1.8089
2113,322.0212,83.3339,1.393,1.359,1.8197
2114,322.1736,77.3286,1.4298,1.3738,1.8335
2115,322.326,77.6682,1.434,1.4338,1.8258
2116,322.4784,79.8519,1.388,1.5286,1.823
2117,322.6308,79.048,1.3991,1.6242,1.8641
2118,322.7832,79.5419,1.3973,1.6706,1.88
2119,322.9356,78.2155,1.3936,1.6399,1.8644
2120,323.088,80.8865,1.4073,1.5561,1.8574
2121,323.2404,81.4152,1.4013,1.4655,1.8284
2122,323.3928,83.2376,1.4372,1.4,1.8261
2123,323.5452,88.1556,1.4189,1.3709,1.8185
2124,323.6976,89.8581,1.4046,1.3698,1.8329
2125,323.85,90.7626,1.3662,1.3789,1.8488
2126,324.0024,90.2083,1.3584,1.3887,1.88
2127,324.1548,91.075,1.3586,1.3962,1.8809
2128,324.3072,91.3595,1.3562,1.3899,1.8495
2129,324.4596,87.0445,1.3509,1.3625,1.8245
2130,324.612,81.503,1.3303,1.3301,1.8278
2131,324.7644,76.7025,1.3491,1.3192,1.855
2132,324.9168,73.9812,1.355,1.3444,1.8608
2133,325.0692,75.6671,1.3416,1.4038,1.878
2134,325.2216,75.497,1.3236,1.4743,1.9121
2135,325.374,80.1407,1.3263,1.5171,1.9292
2136,325.5264,85.4388,1.3289,1.5081,1.9203
2137,325.6788,89.5697,1.3204,1.4604,1.8254
2138,325.8312,89.7666,1.3487,1.4082,1.8171
2139,325.9836,91.8434,1.4033,1.3813,1.8484
2140,326.136,94.1267,1.3935,1.3975,1.9167
2141,326.2884,97.5922,1.3885,1.4555,1.9541
2142,326.4408,96.7997,1.4072,1.5222,1.9561
2143,326.5932,99.2697,1.4103,1.5486,1.9999
2144,326.7456,94.1664,1.4132,1.5217,1.9802
2145,326.898,91.5108,1.4392,1.4716,1.9722
2146,327.0504,87.6901,1.493,1.4161,1.961
2147,327.2028,91.0533,1.4643,1.3476,1.9566
2148,327.3552,95.2786,1.368,1.2616,1.8729
2149,327.5076,91.4291,1.3468,1.167,1.6456
2150,327.66,81.415,1.3489,1.0799,1.4654
2151,327.8124,66.9112,1.3628,1.0209,1.3883
2152,327.9648,63.2035,1.3866,1.0058,1.3823
2153,328.1172,65.3395,1.3843,1.0365,1.4317
2154,328.2696,67.6469,1.2779,1.0986,1.5259
2155,328.422,69.4272,1.1984,1.1567,1.6991
2156,328.5744,68.7773,1.1837,1.1604,2.0066
2157,328.7268,70.0875,1.1989,1.1013,1.9206
2158,328.8792,66.868,1.1954,1.0405,1.6454
2159,329.0316,64.8989,1.2057,1.0425,1.5044
2160,329.184,61.8998,1.275,1.136,1.5758
2161,329.3364,63.9875,1.3931,1.325,1.7575
2162,329.4888,71.1759,1.3451,1.5702,1.8562
2163,329.6412,80.3978,1.4225,1.7473,1.8879
2164,329.7936,86.3111,1.4782,1.7415,1.9089
2165,329.946,88.2959,1.4962,1.6143,1.9012
2166,330.0984,88.1073,1.4847,1.4879,1.8811
2167,330.2508,89.9168,1.4839,1.4121,1.8555
2168,330.4032,87.0843,1.5093,1.3919,1.874
2169,330.5556,86.1004,1.5619,1.4172,1.8754
2170,330.708,84.6779,1.4778,1.4641,1.9067
2171,330.8604,89.3372,1.4274,1.5016,1.9342
2172,331.0128,89.5154,1.4191,1.5106,1.9236
2173,331.1652,87.499,1.4149,1.49,1.9189
2174,331.3176,84.4229,1.4168,1.4528,1.9151
2175,331.47,83.4017,1.412,1.4234,1.914
2176,331.6224,81.7748,1.4312,1.4254,1.8963
2177,331.7748,78.3525,1.4765,1.4621,1.8088
2178,331.9272,78.2311,1.4849,1.5168,1.7948
2179,332.0796,79.4125,1.4239,1.568,1.7879
2180,332.232,83.5444,1.4159,1.594,1.6958
2181,332.3844,86.5064,1.4168,1.5815,1.5973
2182,332.5368,85.8919,1.4331,1.5431,1.5301
2183,332.6892,82.3571,1.4594,1.5029,1.5505
2184,332.8416,80.2441,1.4696,1.4728,1.6004
2185,332.994,84.3507,1.478,1.4587,1.701
2186,333.1464,91.93,1.4445,1.4627,1.8357
2187,333.2988,95.2789,1.434,1.4701,1.9014
2188,333.45120000000003,95.2783,1.4488,1.4661,1.8136
2189,333.60360000000003,96.6069,1.476,1.4544,1.7779
2190,333.75600000000003,96.1203,1.4669,1.4355,1.7696
2191,333.90840000000003,96.7528,1.4912,1.3993,1.7473
2192,334.06080000000003,91.6397,1.4705,1.3553,1.7119
2193,334.21320000000003,86.6201,1.4601,1.3328,1.7284
2194,334.36560000000003,81.4435,1.4569,1.3487,1.7844
2195,334.51800000000003,79.7846,1.4494,1.3934,1.8324
2196,334.67040000000003,80.6491,1.4322,1.4335,1.804
2197,334.82280000000003,84.9379,1.3928,1.4346,1.7669
2198,334.97520000000003,84.7322,1.353,1.4033,1.6953
2199,335.12760000000003,81.8357,1.3997,1.3828,1.6836
2200,335.28000000000003,81.1888,1.3899,1.4056,1.721
2201,335.43240000000003,82.785,1.4189,1.4662,1.7694
2202,335.58480000000003,84.9423,1.4107,1.5286,1.8003
2203,335.73720000000003,84.7735,1.4085,1.5599,1.8006
2204,335.88960000000003,85.8944,1.4107,1.5575,1.8277
2205,336.04200000000003,95.3513,1.4139,1.5336,1.8645
2206,336.19440000000003,101.1663,1.4157,1.498,1.9285
2207,336.34680000000003,107.4665,1.4629,1.4617,1.914
2208,336.49920000000003,106.1564,1.4637,1.4375,1.8493
2209,336.65160000000003,100.54,1.4833,1.4379,1.8516
2210,336.80400000000003,96.906,1.4726,1.47,1.8831
2211,336.95640000000003,93.5542,1.4772,1.5228,1.9771
2212,337.10880000000003,94.6791,1.4811,1.566,2.023
2213,337.26120000000003,92.4243,1.4729,1.5791,2.0244
2214,337.41360000000003,92.2959,1.4399,1.5651,2.0029
2215,337.56600000000003,93.1573,1.4313,1.5323,1.9806
2216,337.71840000000003,91.7115,1.4263,1.4893,1.9576
2217,337.87080000000003,89.7779,1.4458,1.4491,1.9405
2218,338.02320000000003,86.5228,1.4751,1.4196,1.954
2219,338.17560000000003,87.5124,1.4903,1.4031,1.9562
2220,338.32800000000003,90.2406,1.4974,1.4074,1.946
2221,338.48040000000003,92.2857,1.506,1.4418,1.9207
2222,338.63280000000003,92.0858,1.4716,1.495,1.9586
2223,338.78520000000003,89.4591,1.4352,1.5213,1.9834
2224,338.93760000000003,90.2309,1.4311,1.4777,1.884
2225,339.09000000000003,88.076,1.4311,1.3865,1.7074
2226,339.24240000000003,87.4852,1.4304,1.3167,1.671
2227,339.39480000000003,84.2323,1.4323,1.3161,1.7407
2228,339.54720000000003,83.9893,1.4652,1.3883,1.8434
2229,339.69960000000003,85.2261,1.4938,1.4906,1.8222
2230,339.85200000000003,85.7643,1.4279,1.5488,1.8022
2231,340.00440000000003,85.6158,1.4906,1.5286,1.7871
2232,340.15680000000003,81.2389,1.5008,1.4701,1.8467
2233,340.30920000000003,80.8596,1.5017,1.422,1.8486
2234,340.46160000000003,85.5044,1.5054,1.4028,1.7632
2235,340.61400000000003,85.7228,1.4992,1.413,1.6709
2236,340.76640000000003,83.1846,1.5044,1.444,1.6847
2237,340.91880000000003,79.3494,1.526,1.4785,1.8167
2238,341.07120000000003,82.7083,1.5096,1.4957,1.9323
2239,341.22360000000003,86.8207,1.4873,1.4821,1.9072
2240,341.37600000000003,88.8398,1.4416,1.4449,1.861
2241,341.52840000000003,86.9285,1.4182,1.4099,1.8596
2242,341.68080000000003,77.5513,1.3897,1.3927,1.7065
2243,341.83320000000003,69.8936,1.3876,1.3798,1.498
2244,341.98560000000003,64.5001,1.3671,1.3534,1.3245
2245,342.13800000000003,62.5752,1.405,1.3257,1.32
2246,342.29040000000003,62.0051,1.4262,1.335,1.414
2247,342.44280000000003,65.612,1.4287,1.4144,1.5381
2248,342.59520000000003,75.779,1.4302,1.5554,1.6841
2249,342.74760000000003,81.8569,1.3812,1.6713,1.8331
2250,342.90000000000003,88.9188,1.3367,1.6529,1.972
2251,343.05240000000003,89.1197,1.3508,1.5231,1.9839
2252,343.20480000000003,93.137,1.4168,1.3943,1.8964
2253,343.35720000000003,88.8959,1.4076,1.3282,1.6635
2254,343.50960000000003,86.5648,1.3983,1.3256,1.6005
2255,343.66200000000003,84.3187,1.3963,1.3593,1.6154
2256,343.81440000000003,88.546,1.4355,1.4011,1.7893
2257,343.96680000000003,92.76,1.4414,1.4419,1.8882
2258,344.11920000000003,93.4272,1.4613,1.4872,1.9011
2259,344.27160000000003,91.3652,1.4422,1.5375,1.8537
2260,344.42400000000004,89.249,1.4432,1.5756,1.7968
2261,344.57640000000004,85.1112,1.4458,1.5784,1.7202
2262,344.72880000000004,80.9688,1.4514,1.548,1.6711
2263,344.88120000000004,79.8582,1.4875,1.5125,1.6986
2264,345.03360000000004,82.733,1.4798,1.4925,1.7919
2265,345.18600000000004,84.3591,1.4719,1.4877,1.8777
2266,345.33840000000004,87.0622,1.4677,1.4851,1.9247
2267,345.49080000000004,86.7968,1.4858,1.4729,1.961
2268,345.64320000000004,88.0686,1.4754,1.4571,1.9727
2269,345.79560000000004,85.4157,1.4741,1.4566,1.9438
2270,345.94800000000004,88.5653,1.4743,1.4767,1.8923
2271,346.10040000000004,89.2181,1.4596,1.5019,1.8938
2272,346.25280000000004,90.8187,1.454,1.5165,1.9038
2273,346.40520000000004,88.2193,1.447,1.5162,1.876
2274,346.55760000000004,89.6401,1.4552,1.5076,1.8773
2275,346.71000000000004,91.7957,1.447,1.5015,1.8976
2276,346.86240000000004,90.3587,1.4426,1.5011,1.9466
2277,347.01480000000004,90.3956,1.4359,1.4992,1.9875
2278,347.16720000000004,90.6334,1.4329,1.4923,1.9995
2279,347.31960000000004,96.9021,1.4296,1.4855,2.0043
2280,347.47200000000004,95.1193,1.431,1.4823,2.0027
2281,347.62440000000004,95.5336,1.4347,1.4832,1.9845
2282,347.77680000000004,91.969,1.4335,1.4857,1.9752
2283,347.92920000000004,94.5529,1.4248,1.4843,1.9814
2284,348.08160000000004,91.714,1.4225,1.4765,1.9993
2285,348.23400000000004,92.6276,1.4205,1.4664,2.0036
2286,348.38640000000004,92.2439,1.4276,1.4589,2.0017
2287,348.53880000000004,94.9918,1.4426,1.4572,2.0212
2288,348.69120000000004,93.6452,1.4433,1.4656,2.0301
2289,348.84360000000004,92.4323,1.4447,1.4864,2.0337
2290,348.99600000000004,91.4242,1.4463,1.5159,2.025
2291,349.14840000000004,91.9523,1.4485,1.5448,2.0253
2292,349.30080000000004,95.3378,1.4624,1.5602,2.0074
2293,349.45320000000004,98.0637,1.4714,1.553,2.0023
2294,349.60560000000004,100.9827,1.4709,1.5292,1.9977
2295,349.75800000000004,96.4673,1.4573,1.5063,2.0139
2296,349.91040000000004,90.9946,1.4591,1.4943,2.0204
2297,350.06280000000004,89.9355,1.4601,1.4897,2.0069
2298,350.21520000000004,89.0188,1.4635,1.4895,1.9848
2299,350.36760000000004,90.8587,1.4735,1.4966,1.9849
2300,350.52000000000004,88.573,1.4833,1.5115,2.0089
2301,350.67240000000004,92.8863,1.4857,1.5276,2.0314
2302,350.82480000000004,93.3956,1.4636,1.5357,2.0253
2303,350.97720000000004,91.8653,1.4727,1.5297,1.998
2304,351.12960000000004,87.8582,1.4975,1.5143,1.9898
2305,351.28200000000004,84.4886,1.4929,1.5007,1.9791
2306,351.43440000000004,83.9658,1.4871,1.4951,1.9884
2307,351.58680000000004,82.6594,1.4687,1.4984,1.9588
2308,351.73920000000004,82.309,1.4537,1.507,1.9756
2309,351.89160000000004,82.378,1.4303,1.5074,1.9461
2310,352.04400000000004,84.2423,1.4079,1.4853,1.9405
2311,352.19640000000004,85.809,1.3958,1.4443,1.9148
2312,352.34880000000004,89.8236,1.3979,1.4052,1.9304
2313,352.50120000000004,87.3118,1.3964,1.3896,1.93
2314,352.65360000000004,90.0028,1.3924,1.4046,1.9495
2315,352.80600000000004,88.4136,1.3848,1.435,1.9621
2316,352.95840000000004,89.4004,1.3816,1.4561,1.9855
2317,353.11080000000004,86.7677,1.4094,1.4598,1.964
2318,353.26320000000004,87.7774,1.4272,1.4564,1.9531
2319,353.41560000000004,89.7382,1.4344,1.4561,1.9505
2320,353.56800000000004,92.0107,1.4326,1.4619,1.9823
2321,353.72040000000004,89.5068,1.4341,1.4698,1.9983
2322,353.87280000000004,90.0043,1.4372,1.4729,2.0002
2323,354.02520000000004,91.1278,1.4408,1.4738,2.0017
2324,354.17760000000004,89.4369,1.4419,1.4833,2.0024
2325,354.33000000000004,89.0637,1.4223,1.5047,2.0379
2326,354.48240000000004,89.7783,1.4416,1.5297,2.035
2327,354.63480000000004,91.8297,1.4608,1.547,2.0485
2328,354.78720000000004,91.9938,1.4663,1.5496,2.0341
2329,354.93960000000004,88.3576,1.4616,1.5408,2.0476
2330,355.09200000000004,86.6457,1.463,1.5316,2.0603
2331,355.24440000000004,82.3391,1.4646,1.5272,2.0594
2332,355.39680000000004,82.5521,1.4748,1.5247,2.0604
2333,355.54920000000004,83.0383,1.4782,1.5226,2.0374
2334,355.70160000000004,87.3027,1.4789,1.523,2.0076
2335,355.85400000000004,88.9713,1.4761,1.5294,2.0059
2336,356.00640000000004,90.5407,1.4566,1.5458,1.9948
2337,356.15880000000004,91.5576,1.4515,1.5693,2.0253
2338,356.31120000000004,90.8531,1.4595,1.5852,2.0286
2339,356.46360000000004,90.7321,1.4669,1.5791,2.0513
2340,356.61600000000004,88.5059,1.4585,1.5528,2.0445
2341,356.76840000000004,86.1927,1.4549,1.5197,2.0413
2342,356.92080000000004,85.9228,1.4509,1.4925,2.0179
2343,357.07320000000004,85.1276,1.4429,1.4772,2.0141
2344,357.22560000000004,86.5552,1.435,1.4701,1.9846
2345,357.37800000000004,86.4072,1.4317,1.4632,1.9916
2346,357.53040000000004,89.3532,1.4189,1.4542,1.9819
2347,357.68280000000004,89.5299,1.4091,1.4468,1.9737
2348,357.83520000000004,92.4074,1.4035,1.4424,1.9609
2349,357.98760000000004,92.3047,1.3968,1.438,1.9558
2350,358.14000000000004,89.7614,1.3786,1.4306,1.988
2351,358.29240000000004,87.2694,1.3648,1.4205,1.973
2352,358.44480000000004,86.2407,1.3635,1.4111,1.9525
2353,358.59720000000004,89.3845,1.3816,1.4068,1.9257
2354,358.74960000000004,87.0701,1.3888,1.4095,1.9297
2355,358.90200000000004,85.0919,1.3912,1.4186,1.9589
2356,359.05440000000004,83.1843,1.3933,1.4343,1.9871
2357,359.20680000000004,82.8896,1.3973,1.4585,2.0164
2358,359.35920000000004,83.6158,1.419,1.4884,2.0259
2359,359.51160000000004,86.3204,1.4428,1.515,2.0325
2360,359.66400000000004,89.7333,1.459,1.529,2.0347
2361,359.81640000000004,90.106,1.4548,1.5284,2.0317
2362,359.96880000000004,88.5824,1.4574,1.5188,2.0227
2363,360.12120000000004,87.988,1.4587,1.5086,2.0147
2364,360.27360000000004,86.833,1.4609,1.503,2.0166
2365,360.42600000000004,87.4464,1.4654,1.504,1.9815
2366,360.57840000000004,85.6567,1.4729,1.512,1.9725
2367,360.73080000000004,86.5766,1.4686,1.5262,1.9596
2368,360.88320000000004,87.9389,1.4653,1.5439,1.9909
2369,361.03560000000004,87.3324,1.4624,1.5613,2.0016
2370,361.18800000000005,84.9853,1.458,1.5709,2.0108
2371,361.34040000000005,81.8405,1.4519,1.5621,2.0019
2372,361.49280000000005,85.0481,1.4188,1.5288,1.9992
2373,361.64520000000005,92.1976,1.4094,1.4776,2.0114
2374,361.79760000000005,95.9121,1.4013,1.4265,2.0182
2375,361.95000000000005,95.9198,1.3977,1.3931,2.0099
2376,362.10240000000005,91.1035,1.3864,1.383,1.9923
2377,362.25480000000005,87.6303,1.3636,1.3881,1.9755
2378,362.40720000000005,87.0545,1.3628,1.3976,1.9667
2379,362.55960000000005,86.7222,1.3747,1.4074,1.9778
2380,362.71200000000005,88.214,1.386,1.4197,1.985
2381,362.86440000000005,88.5375,1.3922,1.4387,2.0104
2382,363.01680000000005,86.5794,1.3936,1.4629,2.004
2383,363.16920000000005,85.0942,1.3951,1.4843,2.0048
2384,363.32160000000005,79.4024,1.3968,1.4971,2.0019
2385,363.47400000000005,82.5024,1.403,1.5031,1.9961
2386,363.62640000000005,81.4947,1.4276,1.5028,2.0219
2387,363.77880000000005,85.5765,1.4205,1.4932,2.0253
2388,363.93120000000005,84.3187,1.4076,1.475,2.0251
2389,364.08360000000005,85.3181,1.4083,1.4522,2.0241
2390,364.236,85.7258,1.4103,1.4319,1.9926
2391,364.3884,83.2466,1.4201,1.4245,2.0102
2392,364.5408,83.2214,1.4444,1.4368,2.0163
2393,364.6932,85.9134,1.4462,1.4661,2.0295
2394,364.8456,90.007,1.4429,1.5038,2.0263
2395,364.998,89.0751,1.4414,1.538,2.0262
2396,365.1504,84.3055,1.4405,1.5573,2.0289
2397,365.3028,83.3615,1.4391,1.5563,2.0199
2398,365.4552,83.353,1.4373,1.5361,2.0249
2399,365.6076,82.6359,1.4282,1.4982,2.0341
2400,365.76,81.718,1.3937,1.4492,2.055
