,depth,gr,d_res,s_res,den,vp
484,115.67160000000004,1.9442,72.5896,59.8927,2.9639,6.4435
485,115.82400000000004,2.5837,70.4488,59.9161,2.9031,6.6253
486,115.97640000000004,2.3649,83.3905,69.2072,2.9341,6.3782
487,116.12880000000004,2.3302,76.8721,65.0304,2.9675,6.6076
488,116.28120000000004,2.0092,97.508,79.5931,2.9749,6.585
489,116.43360000000004,1.7186,144.021,98.3587,2.7557,6.5399
490,116.58600000000004,1.4642,211.1394,135.2883,2.6969,6.7904
491,116.73840000000004,1.5958,237.4776,153.2863,2.6561,6.6102
492,116.89080000000004,1.9403,210.0232,128.5288,2.7267,6.3358
493,117.04320000000004,2.178,226.815,144.4905,2.7696,6.1068
494,117.19560000000004,2.4453,208.1458,129.6103,2.8897,5.5206
495,117.34800000000004,2.9713,188.864,114.3312,2.8524,5.3286
496,117.50040000000004,4.9528,187.5012,103.9326,2.3828,5.2962
497,117.65280000000004,4.8863,159.3036,86.1977,2.0839,5.5182
498,117.80520000000004,5.6726,127.6044,72.2144,2.014,5.6204
499,117.95760000000004,4.3456,121.6716,70.6839,2.1149,5.5584
500,118.11000000000004,5.1484,119.8388,68.3972,2.3457,6.1069
501,118.26240000000004,4.6852,124.4928,72.1174,2.3285,7.1441
502,118.41480000000004,3.411,138.6868,91.0849,2.2895,7.1801
503,118.56720000000004,2.0561,144.3373,87.3014,2.3089,7.2569
504,118.71960000000004,1.1137,144.9707,84.4962,2.5572,5.2184
505,118.87200000000004,1.8617,156.1618,144.7831,2.707,5.04
506,119.02440000000004,2.6042,161.2406,123.0109,2.7157,5.7795
507,119.17680000000004,2.5063,158.0569,94.4745,2.75,6.3264
508,119.32920000000004,2.739,161.9399,98.8562,2.8289,6.3988
509,119.48160000000004,2.7684,172.1819,95.8574,2.8597,6.7274
510,119.63400000000004,3.2037,183.6595,100.8425,2.7783,5.9487
511,119.78640000000004,2.9858,219.8187,110.2128,2.767,5.8244
512,119.93880000000004,2.5765,267.1133,124.2669,2.8285,5.8341
513,120.09120000000004,2.7984,362.3502,148.8323,2.9893,5.9539
514,120.24360000000004,2.7514,387.8632,171.3391,3.0582,6.473
515,120.39600000000004,3.2598,660.2873,230.0847,3.0224,6.9973
516,120.54840000000004,3.3043,829.6373,299.3352,2.9521,6.6681
517,120.70080000000004,2.543,1676.2429,419.3144,2.7873,6.8367
518,120.85320000000004,2.3119,2168.9922,500.2916,2.7787,6.9302
519,121.00560000000004,2.3827,2350.6074,533.171,2.78,7.0083
520,121.15800000000004,2.2839,2566.7678,577.8165,2.886,7.0418
521,121.31040000000004,1.6498,1412.0271,485.2137,2.9033,6.9382
522,121.46280000000004,1.3566,1537.8812,482.5575,2.871,6.721
523,121.61520000000004,2.3433,1748.1979,540.5301,2.832,6.6714
524,121.76760000000004,3.3478,1237.2665,484.4565,2.7794,6.6319
525,121.92000000000004,2.6718,1205.8389,463.4664,2.7587,7.1683
526,122.07240000000004,2.6115,1218.4329,618.0928,2.7552,6.7902
527,122.22480000000004,2.0932,1198.2485,692.7089,2.8008,6.7033
528,122.37720000000004,3.0931,1136.5897,460.5241,2.8327,6.9578
529,122.52960000000004,3.8728,1511.8943,524.9327,2.8458,6.8598
530,122.68200000000004,4.3722,1990.9323,640.4508,2.8441,6.6522
531,122.83440000000004,4.2404,2060.6167,659.272,2.8541,6.4865
532,122.98680000000004,3.2796,2264.1089,702.0972,2.8602,5.8813
533,123.13920000000005,3.502,2365.7661,676.0638,2.8316,5.6904
534,123.29160000000005,3.2137,2891.605,764.9886,2.7875,5.6391
535,123.44400000000005,6.6166,1788.9026,444.9848,2.7637,5.5228
536,123.59640000000005,7.9486,761.9933,406.152,2.7778,5.3157
537,123.74880000000005,7.9787,588.625,406.8707,2.7839,6.9831
538,123.90120000000005,6.3432,508.2481,293.8892,2.7414,6.3478
539,124.05360000000005,4.6202,509.7786,319.2702,2.7541,6.6404
540,124.20600000000005,4.4216,587.4782,330.1794,2.7755,6.5846
541,124.35840000000005,3.2485,638.5999,389.1111,2.7917,7.3389
542,124.51080000000005,3.2615,727.7341,413.9093,2.813,6.6536
543,124.66320000000005,4.0654,912.1981,540.0546,2.8546,6.4433
544,124.81560000000005,4.2818,687.1127,504.4619,2.8716,6.4451
545,124.96800000000005,4.2806,464.421,331.9128,2.8464,6.23
546,125.12040000000005,3.3563,301.6555,245.0904,2.8436,6.4964
547,125.27280000000005,3.2823,218.3838,178.8335,2.8643,5.5553
548,125.42520000000005,4.2918,193.1734,159.725,2.85,6.0599
549,125.57760000000005,5.5009,164.2048,137.4983,2.8407,5.8773
550,125.73000000000005,5.8087,187.6686,133.4668,2.8368,6.826
551,125.88240000000005,4.5812,242.8036,130.3709,2.8485,7.256
552,126.03480000000005,6.1239,328.4043,153.3692,2.8482,7.7988
553,126.18720000000005,5.9417,518.9001,200.5874,2.8574,6.1873
554,126.33960000000005,6.2312,910.0131,267.6975,2.8879,6.3634
555,126.49200000000005,3.9235,1986.2823,628.6027,2.8879,7.971
556,126.64440000000005,4.4726,3541.4158,990.1336,2.8863,6.8707
557,126.79680000000005,5.6947,3092.4124,815.047,2.8724,6.7326
558,126.94920000000005,6.4752,3343.4109,837.0211,2.9124,6.6456
559,127.10160000000005,5.7404,2948.7354,834.9481,2.8896,6.6321
560,127.25400000000005,4.3173,2868.0103,815.7253,2.8703,6.6814
561,127.40640000000005,4.1619,2069.8223,740.2054,2.8754,6.3902
562,127.55880000000005,3.2008,1718.2822,663.2787,2.9814,5.9848
563,127.71120000000005,3.147,1286.5773,615.9412,3.0648,5.6982
564,127.86360000000005,3.7363,422.944,485.8782,3.0285,5.5941
565,128.01600000000005,4.9484,389.1952,271.2596,2.9515,5.8455
566,128.16840000000005,4.2977,334.6028,183.5725,2.8799,6.8811
567,128.32080000000005,2.6787,304.4901,187.705,2.862,6.3705
568,128.47320000000005,1.9807,376.6422,207.3472,2.8769,6.4958
569,128.62560000000005,2.0223,262.0435,245.1734,2.8884,6.5466
570,128.77800000000005,2.7611,787.9525,477.0144,2.8835,6.653
571,128.93040000000005,2.3857,2163.6704,709.7885,2.8856,6.2487
572,129.08280000000005,2.7158,2142.7053,738.9584,2.913,6.2518
573,129.23520000000005,2.3094,1817.6506,657.1339,2.9024,6.2043
574,129.38760000000005,3.3489,989.5717,481.6772,2.8895,6.4551
575,129.54000000000005,4.5168,647.2773,360.4631,2.8682,6.3008
576,129.69240000000005,4.7704,513.5352,298.9107,2.9022,6.4686
577,129.84480000000005,4.3809,498.6029,296.2699,2.9186,6.2923
578,129.99720000000005,3.4326,357.965,240.7225,2.8863,6.043
579,130.14960000000005,3.5177,146.2718,114.5275,2.8474,6.3678
580,130.30200000000005,3.7099,108.7088,100.3868,2.8356,6.1688
581,130.45440000000005,3.5655,88.8961,103.4894,2.8763,6.3977
582,130.60680000000005,3.501,132.6574,176.2578,2.874,6.104
583,130.75920000000005,3.8592,157.2963,181.901,2.9117,5.5379
584,130.91160000000005,4.3257,124.349,118.7237,2.928,5.6915
585,131.06400000000005,4.1194,162.6574,139.5884,2.9405,5.4754
586,131.21640000000005,3.3157,210.7603,153.3751,2.8985,5.6666
587,131.36880000000005,3.425,487.3129,215.5114,2.8732,6.7101
588,131.52120000000005,3.9541,450.0815,267.3849,2.8939,6.3076
589,131.67360000000005,5.6366,787.7857,380.3607,2.8918,6.7308
590,131.82600000000005,5.6584,1297.8148,638.8816,2.8834,6.9776
591,131.97840000000005,5.9085,4880.3477,1152.5292,2.8885,6.881
592,132.13080000000005,5.6279,7496.3828,1471.6704,2.895,7.0746
593,132.28320000000005,5.8214,6437.8887,1634.8091,2.9187,7.1205
594,132.43560000000005,4.6852,5691.5298,1586.5699,2.9185,6.6468
595,132.58800000000005,4.2668,2951.3145,1117.1344,2.9408,6.5256
596,132.74040000000005,3.7201,1299.6262,713.2712,2.9725,6.6388
597,132.89280000000005,4.5278,1073.5936,593.3677,2.9376,6.5819
598,133.04520000000005,3.906,910.991,544.8969,2.922,6.6084
599,133.19760000000005,4.2345,893.5849,633.6394,2.8911,6.6364
600,133.35000000000005,3.736,1016.5096,630.0875,2.9177,6.6765
601,133.50240000000005,2.9317,1731.8226,895.5944,2.9112,6.6283
602,133.65480000000005,3.0498,1745.3342,946.0083,2.8375,6.4692
603,133.80720000000005,3.0226,1478.6912,871.8555,2.7867,6.6327
604,133.95960000000005,3.6917,972.9041,646.772,2.7867,6.3371
605,134.11200000000005,3.1457,811.2533,560.1368,2.8362,6.1801
606,134.26440000000005,3.9511,755.2623,529.322,2.8966,6.2014
607,134.41680000000005,3.112,637.8108,472.5681,2.9207,6.1548
608,134.56920000000005,2.885,448.1798,354.913,2.9407,6.0933
609,134.72160000000005,2.6537,261.3444,228.4404,2.9675,6.3186
610,134.87400000000005,3.3606,203.9336,175.094,3.0196,6.4172
611,135.02640000000005,3.4068,177.1526,154.6064,3.0482,6.6116
612,135.17880000000005,2.7331,186.4386,156.1775,2.9648,6.6302
613,135.33120000000005,2.341,210.1084,165.7258,2.8789,6.8649
614,135.48360000000005,3.461,227.4583,184.5894,2.826,6.7503
615,135.63600000000005,4.0129,525.3133,349.8051,2.8342,6.978
616,135.78840000000005,4.2787,593.2031,389.6777,2.8736,6.8588
617,135.94080000000005,2.633,1154.3,607.2776,2.8954,6.5018
618,136.09320000000005,2.8621,1265.1074,677.2977,2.8846,6.6958
619,136.24560000000005,3.3543,865.7884,531.3387,2.8585,6.0367
620,136.39800000000005,4.2053,1088.4713,618.697,2.8403,6.0591
621,136.55040000000005,3.8415,652.69,431.5172,2.8508,6.1384
622,136.70280000000005,2.78,268.444,200.647,2.8522,6.192
623,136.85520000000005,2.4575,181.9416,148.1618,2.8236,5.991
624,137.00760000000005,2.8793,183.9608,137.1349,2.8036,6.4138
625,137.16000000000005,3.1321,229.3256,164.8758,2.7298,6.1284
626,137.31240000000005,3.5417,533.2503,346.9025,2.7551,6.2641
627,137.46480000000005,2.3573,363.953,271.02,2.7639,4.7056
628,137.61720000000005,2.3485,211.2809,167.8373,2.758,5.6455
629,137.76960000000005,2.1963,178.951,161.2082,2.7748,5.8172
630,137.92200000000005,3.445,161.4411,129.364,2.7711,5.8143
631,138.07440000000005,3.5838,145.3764,119.724,2.793,5.6095
632,138.22680000000005,4.1164,163.2122,132.8715,2.7638,5.5795
633,138.37920000000005,4.6353,166.9178,137.9108,2.7971,5.1178
634,138.53160000000005,5.2154,171.6118,138.5204,2.861,5.7729
635,138.68400000000005,4.472,197.5204,156.8117,2.884,5.9352
636,138.83640000000005,3.0507,184.8668,152.2214,2.8539,5.8059
637,138.98880000000005,3.1934,169.2917,134.8914,2.8319,6.6422
638,139.14120000000005,3.456,179.9964,143.6345,2.8516,5.5915
639,139.29360000000005,4.3492,181.27,142.7031,2.8475,5.8189
640,139.44600000000005,3.9731,207.0003,158.399,2.8383,5.8424
641,139.59840000000005,4.416,226.9601,170.715,2.8434,6.0061
642,139.75080000000005,3.4978,307.9947,218.1104,2.8521,6.1504
643,139.90320000000006,3.2443,392.8267,270.8706,2.8575,6.585
644,140.05560000000006,4.1293,388.549,271.9073,2.8387,6.5104
645,140.20800000000006,3.8408,460.5502,294.9277,2.8756,6.6405
646,140.36040000000006,4.4295,474.3105,317.29,2.9053,6.5552
647,140.51280000000006,2.9723,570.0051,342.0749,2.8806,6.3638
648,140.66520000000006,3.9575,543.4481,337.0045,2.8387,6.3596
649,140.81760000000006,3.9579,468.4485,284.2462,2.7972,6.662
650,140.97000000000006,4.0997,431.2173,269.8595,2.7993,6.8283
651,141.12240000000006,3.8547,665.399,340.7748,2.7954,6.3904
652,141.27480000000006,3.4564,1004.4606,466.9728,2.7932,6.6961
653,141.42720000000006,5.1938,1717.3604,624.6841,2.7947,6.4596
654,141.57960000000006,6.4016,1011.397,475.5089,2.8142,6.1366
