,depth,gr,d_res,s_res,den,vp
161,108.50880000000001,29.1875,0.8223,0.875,1.7031,1.6138
162,108.66120000000001,29.2031,0.8218,0.8721,1.707,1.6095
163,108.81360000000001,26.5313,0.8228,0.8711,1.7109,1.6116
164,108.96600000000001,27.0469,0.8247,0.8774,1.7109,1.6106
165,109.11840000000001,26.2188,0.8223,0.8643,1.707,1.6095
166,109.27080000000001,26.1094,0.8188,0.8594,1.6992,1.6175
167,109.42320000000001,26.375,0.8135,0.8579,1.7031,1.6229
168,109.57560000000001,27.0938,0.8066,0.8662,1.7031,1.6245
169,109.72800000000001,29.0781,0.8037,0.8662,1.6992,1.6245
170,109.88040000000001,28.5469,0.8071,0.8662,1.6992,1.6207
171,110.03280000000001,29.5938,0.8076,0.8623,1.6992,1.617
172,110.18520000000001,29.5469,0.8076,0.8579,1.6992,1.617
173,110.33760000000001,31.2969,0.8105,0.8574,1.7031,1.6202
174,110.49000000000001,30.7813,0.8096,0.8667,1.707,1.6224
175,110.64240000000001,28.9219,0.8115,0.8574,1.707,1.6321
176,110.79480000000001,26.875,0.8076,0.8574,1.7031,1.6343
177,110.94720000000001,23.9219,0.8086,0.8608,1.7031,1.631
178,111.09960000000001,24.625,0.8047,0.8643,1.7109,1.6278
179,111.25200000000001,25.6094,0.8076,0.8638,1.7109,1.6256
180,111.40440000000001,28.8125,0.8081,0.8618,1.707,1.6224
181,111.55680000000001,29.7969,0.8101,0.855,1.6992,1.6261
182,111.70920000000001,30.1563,0.8154,0.8628,1.7031,1.6278
183,111.86160000000001,30.0938,0.8203,0.8774,1.707,1.6289
184,112.01400000000001,29.5469,0.8228,0.876,1.7031,1.6299
185,112.16640000000001,30.2188,0.8335,0.8774,1.707,1.6294
186,112.31880000000001,30.0625,0.8369,0.876,1.7031,1.6343
187,112.47120000000001,31.1719,0.832,0.8774,1.7109,1.6387
188,112.62360000000001,31.0313,0.8311,0.8774,1.7148,1.6387
189,112.77600000000001,28.3438,0.8252,0.8745,1.7109,1.6245
190,112.92840000000001,25.7969,0.8315,0.875,1.7031,1.6191
191,113.08080000000001,20.8281,0.835,0.8711,1.6953,1.6186
192,113.23320000000001,19.7969,0.8315,0.8442,1.6914,1.6256
193,113.38560000000001,19.422,0.8052,0.8364,1.6875,1.6278
194,113.53800000000001,22.0782,0.7817,0.8457,1.6875,1.6294
195,113.69040000000001,23.3282,0.7593,0.8545,1.6836,1.6299
196,113.84280000000001,25.6876,0.75,0.8564,1.6797,1.6261
197,113.99520000000001,27.6562,0.7432,0.8447,1.6641,1.6063
198,114.14760000000001,26.1875,0.7368,0.833,1.6523,1.6026
199,114.30000000000001,25.5155,0.7383,0.8105,1.6445,1.6026
200,114.45240000000001,23.3751,0.748,0.7964,1.6641,1.6116
201,114.60480000000001,25.1875,0.7554,0.7939,1.6719,1.6132
202,114.75720000000001,25.0313,0.7583,0.813,1.6914,1.6138
203,114.90960000000001,26.1876,0.7441,0.8232,1.6914,1.6122
204,115.06200000000001,27.2657,0.7358,0.8262,1.6992,1.6074
205,115.21440000000001,28.6095,0.7573,0.8291,1.6875,1.6021
206,115.36680000000001,29.9844,0.7847,0.8296,1.6914,1.6005
207,115.51920000000001,30.3126,0.8008,0.8232,1.6992,1.6026
208,115.67160000000001,31.2345,0.8018,0.8188,1.7109,1.6063
209,115.82400000000001,33.2814,0.8022,0.8174,1.7188,1.6111
210,115.97640000000001,35.4375,0.7979,0.8247,1.7109,1.6138
211,116.12880000000001,35.7186,0.7983,0.8359,1.6992,1.6143
212,116.28120000000001,33.1248,0.8037,0.8477,1.6758,1.617
213,116.43360000000001,30.2498,0.8052,0.8516,1.668,1.617
214,116.58600000000001,26.7811,0.8052,0.833,1.6641,1.6154
215,116.73840000000001,24.3125,0.8066,0.8359,1.668,1.6175
216,116.89080000000001,23.7499,0.8052,0.833,1.668,1.6175
217,117.04320000000001,21.7657,0.7988,0.8359,1.6641,1.6197
218,117.19560000000001,23.5782,0.7925,0.8359,1.668,1.6218
219,117.34800000000001,25.0781,0.79,0.835,1.6641,1.6224
220,117.50040000000001,25.3439,0.7959,0.833,1.668,1.6229
221,117.65280000000001,27.4063,0.8091,0.833,1.6719,1.6213
222,117.80520000000001,27.6251,0.8105,0.8315,1.6836,1.6229
223,117.95760000000001,29.0623,0.8032,0.8364,1.6838,1.6234
224,118.11000000000001,26.1093,0.7944,0.8442,1.6912,1.6278
225,118.26240000000001,25.3596,0.7896,0.8486,1.6838,1.6267
226,118.41480000000001,29.8282,0.7896,0.8579,1.6912,1.6305
227,118.56720000000001,30.8126,0.7964,0.853,1.688,1.636
228,118.71960000000001,32.781,0.8105,0.8315,1.695,1.6371
229,118.87200000000001,28.9219,0.8008,0.8315,1.6911,1.6338
230,119.02440000000001,28.5623,0.7827,0.8374,1.6871,1.6321
231,119.17680000000001,24.5313,0.7803,0.8491,1.6836,1.6283
232,119.32920000000001,26.0,0.7803,0.853,1.6836,1.6256
233,119.48160000000001,26.3594,0.7856,0.8506,1.6846,1.6332
234,119.63400000000001,26.5,0.7891,0.8506,1.693,1.6415
235,119.78640000000001,25.7656,0.7866,0.8306,1.7031,1.6465
236,119.93880000000001,25.7188,0.7837,0.8237,1.7019,1.6554
237,120.09120000000001,25.8594,0.7773,0.833,1.6947,1.656
238,120.24360000000001,25.9374,0.7734,0.8516,1.6935,1.656
239,120.39600000000002,24.5782,0.7856,0.8506,1.7061,1.6504
240,120.54840000000002,26.5313,0.7974,0.835,1.7203,1.6409
241,120.70080000000002,27.4376,0.8027,0.8271,1.7249,1.6442
242,120.85320000000002,29.7187,0.8188,0.8271,1.7179,1.6498
243,121.00560000000002,28.8594,0.8184,0.8384,1.7158,1.6639
244,121.15800000000002,28.8906,0.8198,0.855,1.7217,1.6759
245,121.31040000000002,28.7656,0.8062,0.8564,1.7305,1.677
246,121.46280000000002,27.5936,0.7959,0.8682,1.7305,1.6667
247,121.61520000000002,25.8438,0.7979,0.8774,1.7294,1.6633
248,121.76760000000002,26.922,0.7993,0.8872,1.7255,1.6548
249,121.92000000000002,28.7969,0.813,0.8853,1.7203,1.6593
250,122.07240000000002,29.9062,0.8252,0.8843,1.7136,1.6627
251,122.22480000000002,29.672,0.835,0.8853,1.7097,1.661
252,122.37720000000002,31.5002,0.833,0.8853,1.7089,1.6713
253,122.52960000000002,34.4376,0.8223,0.8809,1.7149,1.6639
254,122.68200000000002,36.1874,0.8213,0.8789,1.7188,1.6393
255,122.83440000000002,33.8749,0.8213,0.8823,1.7173,1.6543
256,122.98680000000002,32.4687,0.8257,0.8872,1.7134,1.652
257,123.13920000000002,32.0314,0.8276,0.8765,1.7124,1.6554
258,123.29160000000002,34.5314,0.8276,0.8711,1.7163,1.6605
259,123.44400000000002,37.1248,0.8286,0.8721,1.7219,1.6543
260,123.59640000000002,33.8439,0.8271,0.8628,1.725,1.6565
261,123.74880000000002,36.4998,0.8218,0.8662,1.721,1.6431
262,123.90120000000002,32.9377,0.8174,0.8643,1.7203,1.6365
263,124.05360000000002,35.9061,0.8203,0.8604,1.7245,1.6437
264,124.20600000000002,33.6563,0.8091,0.8667,1.7283,1.6459
265,124.35840000000002,34.9062,0.812,0.8682,1.7269,1.6382
266,124.51080000000002,34.3436,0.8174,0.8628,1.7189,1.6349
267,124.66320000000002,31.2968,0.8164,0.8618,1.7111,1.6371
268,124.81560000000002,29.3125,0.8198,0.8667,1.7031,1.6349
269,124.96800000000002,29.0626,0.8188,0.8594,1.6992,1.6316
270,125.12040000000002,30.0469,0.8169,0.8374,1.7013,1.6376
271,125.27280000000002,30.328,0.8032,0.8359,1.7073,1.631
272,125.42520000000002,27.6875,0.7886,0.8359,1.7068,1.6229
273,125.57760000000002,27.5781,0.7739,0.8359,1.6967,1.618
274,125.73000000000002,27.6407,0.7739,0.8418,1.6936,1.6186
275,125.88240000000002,28.9376,0.7729,0.8418,1.6931,1.618
276,126.03480000000002,31.25,0.7729,0.8374,1.6914,1.6224
277,126.18720000000002,30.6719,0.7749,0.8364,1.6868,1.6245
278,126.33960000000002,30.3747,0.7725,0.8247,1.6859,1.6294
279,126.49200000000002,25.7499,0.771,0.8149,1.6852,1.6207
280,126.64440000000002,24.3593,0.7671,0.7993,1.6763,1.6132
281,126.79680000000002,23.2813,0.7603,0.7964,1.6669,1.6186
282,126.94920000000002,23.8906,0.7563,0.7964,1.6641,1.6202
283,127.10160000000002,23.6717,0.7588,0.7969,1.6717,1.6261
284,127.25400000000002,21.3437,0.7539,0.7969,1.681,1.6289
285,127.40640000000002,21.0158,0.7422,0.7954,1.6836,1.6294
286,127.55880000000002,23.3907,0.731,0.7896,1.6782,1.6272
287,127.71120000000002,25.2344,0.7358,0.7832,1.6703,1.6245
288,127.86360000000002,25.0,0.7314,0.7832,1.6653,1.6289
289,128.01600000000002,24.1718,0.7314,0.7832,1.6613,1.6299
290,128.16840000000002,23.4531,0.7314,0.7822,1.6602,1.631
291,128.32080000000002,23.0781,0.7349,0.7842,1.6659,1.6365
292,128.47320000000002,21.9218,0.7485,0.8018,1.6768,1.6376
293,128.62560000000002,23.8594,0.7646,0.8198,1.6856,1.6409
294,128.77800000000002,24.2499,0.7607,0.8188,1.6815,1.6382
295,128.93040000000002,23.2186,0.7593,0.8208,1.6766,1.6415
296,129.08280000000002,21.3595,0.7583,0.8208,1.6789,1.6437
297,129.23520000000002,22.7815,0.7593,0.8198,1.6923,1.6409
298,129.38760000000002,26.8282,0.7646,0.8164,1.6921,1.6426
299,129.54000000000002,28.8436,0.7705,0.8032,1.6882,1.6498
300,129.69240000000002,26.6872,0.7661,0.8042,1.681,1.6442
301,129.84480000000002,21.9842,0.7612,0.814,1.683,1.6498
302,129.99720000000002,18.4063,0.7563,0.8081,1.6836,1.647
303,130.14960000000002,19.1408,0.7593,0.8081,1.687,1.647
304,130.30200000000002,21.5939,0.7568,0.8115,1.6841,1.6404
305,130.45440000000002,24.3751,0.7568,0.814,1.6836,1.6349
306,130.60680000000002,25.2345,0.7559,0.813,1.6802,1.6376
307,130.75920000000002,27.7501,0.7578,0.814,1.6691,1.6448
308,130.91160000000002,29.797,0.7529,0.8081,1.6537,1.6431
309,131.06400000000002,31.9062,0.7334,0.7939,1.656,1.6393
310,131.21640000000002,31.8282,0.7334,0.79,1.6636,1.636
311,131.36880000000002,32.5312,0.7427,0.7915,1.6788,1.6448
312,131.52120000000002,30.9843,0.7393,0.791,1.6871,1.6354
313,131.67360000000002,29.4062,0.7349,0.79,1.6799,1.6426
314,131.82600000000002,27.8906,0.7324,0.7808,1.6797,1.6376
315,131.97840000000002,28.297,0.7461,0.791,1.6875,1.6404
316,132.13080000000002,30.0781,0.7397,0.7988,1.7031,1.6492
317,132.28320000000002,29.7188,0.7334,0.8081,1.6992,1.6431
318,132.43560000000002,30.3436,0.7373,0.8066,1.6952,1.6426
319,132.58800000000002,27.5938,0.751,0.8066,1.6874,1.6526
320,132.74040000000002,28.7656,0.7549,0.8081,1.6836,1.6565
321,132.89280000000002,28.1562,0.7554,0.8003,1.684,1.6565
322,133.04520000000002,27.8593,0.7539,0.7949,1.6909,1.6492
323,133.19760000000002,27.3592,0.7559,0.7954,1.6833,1.6498
324,133.35000000000002,25.2812,0.7559,0.8003,1.6797,1.6492
325,133.50240000000002,25.0781,0.7549,0.8081,1.6804,1.6459
326,133.65480000000002,24.672,0.7524,0.8018,1.6883,1.6476
327,133.80720000000002,26.2502,0.7495,0.814,1.6953,1.6526
328,133.95960000000002,29.0312,0.7529,0.8105,1.6948,1.6515
329,134.11200000000002,28.3906,0.7573,0.8125,1.6909,1.6431
330,134.26440000000002,28.6872,0.7573,0.8125,1.6875,1.6321
331,134.41680000000002,24.5,0.7593,0.8091,1.6869,1.6349
332,134.56920000000002,24.8281,0.7593,0.8091,1.6829,1.6365
333,134.72160000000002,24.9377,0.7573,0.8105,1.679,1.6382
334,134.87400000000002,28.6874,0.7588,0.8149,1.6765,1.6431
335,135.02640000000002,26.9219,0.7627,0.8198,1.679,1.6365
336,135.17880000000002,28.0156,0.7656,0.8306,1.6774,1.6409
337,135.33120000000002,28.0782,0.772,0.8291,1.6836,1.6343
338,135.48360000000002,29.5312,0.7691,0.8271,1.6846,1.6224
339,135.63600000000002,27.9842,0.8359,0.8271,1.6866,1.6283
340,135.78840000000002,25.4219,0.8315,0.8271,1.6826,1.6278
341,135.94080000000002,25.9376,0.8315,0.8232,1.6787,1.6267
342,136.09320000000002,27.0001,0.8306,0.8174,1.6758,1.6261
343,136.24560000000002,28.8438,0.8242,0.8125,1.6758,1.6256
344,136.39800000000002,29.4687,0.8193,0.8027,1.6735,1.6224
345,136.55040000000002,27.875,0.8159,0.8027,1.6644,1.6213
346,136.70280000000002,28.5624,0.8164,0.8623,1.655,1.6175
347,136.85520000000002,27.3126,0.8188,0.8638,1.6561,1.6175
348,137.00760000000002,28.8906,0.8198,0.8628,1.668,1.6191
349,137.16000000000003,28.2502,0.8184,0.8623,1.6785,1.6159
350,137.31240000000003,32.2187,0.8188,0.856,1.6851,1.6175
351,137.46480000000003,30.8437,0.8218,0.8535,1.686,1.6218
352,137.61720000000003,29.7653,0.814,0.8604,1.6821,1.6234
353,137.76960000000003,24.1875,0.814,0.8711,1.6782,1.6245
354,137.92200000000003,24.2187,0.8188,0.8789,1.6742,1.6175
355,138.07440000000003,24.1878,0.833,0.875,1.6735,1.6224
356,138.22680000000003,28.7033,0.8359,0.8628,1.6758,1.617
357,138.37920000000003,31.2658,0.8364,0.856,1.6741,1.6159
358,138.53160000000003,34.0624,0.8398,0.8535,1.6702,1.6283
359,138.68400000000003,32.9375,0.8223,0.8594,1.6644,1.6267
360,138.83640000000003,32.4373,0.7715,0.8716,1.6583,1.6245
361,138.98880000000003,28.828,0.772,0.8774,1.6599,1.6289
362,139.14120000000003,27.2344,0.7705,0.8667,1.6698,1.6283
363,139.29360000000003,27.7658,0.7915,0.8604,1.6796,1.6229
364,139.44600000000003,30.6563,0.7617,0.8618,1.6836,1.6245
365,139.59840000000003,31.3905,0.7583,0.8628,1.6796,1.6283
366,139.75080000000003,29.2344,0.7568,0.8506,1.6696,1.6305
367,139.90320000000003,29.3281,0.7593,0.8101,1.6578,1.6299
368,140.05560000000003,28.8126,0.7593,0.8091,1.6566,1.6272
369,140.20800000000003,30.0312,0.7563,0.8115,1.6645,1.6299
370,140.36040000000003,29.1407,0.7563,0.8359,1.6769,1.6365
371,140.51280000000003,31.0624,0.7505,0.8032,1.6836,1.6349
372,140.66520000000003,29.0937,0.7446,0.793,1.6836,1.6316
373,140.81760000000003,28.6406,0.749,0.7949,1.679,1.6365
374,140.97000000000003,28.8126,0.7593,0.7964,1.6735,1.6371
375,141.12240000000003,30.1093,0.7627,0.7988,1.6646,1.636
376,141.27480000000003,29.6093,0.7554,0.8081,1.6577,1.6382
377,141.42720000000003,28.6875,0.7495,0.8198,1.6563,1.6371
378,141.57960000000003,28.2812,0.7559,0.8179,1.6639,1.6437
379,141.73200000000003,27.9374,0.75,0.8081,1.6706,1.6387
380,141.88440000000003,25.5937,0.7471,0.8013,1.6719,1.6338
381,142.03680000000003,25.297,0.752,0.7979,1.6665,1.6343
382,142.18920000000003,27.4847,0.7515,0.7954,1.6587,1.6338
383,142.34160000000003,32.3125,0.751,0.7964,1.6508,1.6349
384,142.49400000000003,32.7812,0.7495,0.8052,1.6484,1.6332
385,142.64640000000003,31.4217,0.7588,0.8057,1.6456,1.6338
386,142.79880000000003,28.0312,0.748,0.7817,1.6445,1.6289
387,142.95120000000003,27.8125,0.748,0.7808,1.6445,1.631
388,143.10360000000003,27.8905,0.7324,0.8018,1.6534,1.6299
389,143.25600000000003,26.1405,0.7261,0.8101,1.6682,1.6234
390,143.40840000000003,26.7187,0.7393,0.8027,1.678,1.6245
391,143.56080000000003,26.6095,0.748,0.8091,1.6766,1.6261
392,143.71320000000003,28.5938,0.7505,0.8091,1.6696,1.6175
393,143.86560000000003,28.8593,0.7461,0.7822,1.668,1.6175
394,144.01800000000003,26.8906,0.7378,0.7788,1.6648,1.617
395,144.17040000000003,26.4688,0.7227,0.7969,1.6543,1.6122
396,144.32280000000003,26.75,0.7368,0.7979,1.6489,1.617
397,144.47520000000003,26.3594,0.7432,0.791,1.6451,1.6159
398,144.62760000000003,27.5311,0.7441,0.7778,1.6445,1.6132
399,144.78000000000003,25.0783,0.7446,0.7749,1.6445,1.6197
400,144.93240000000003,27.8593,0.7402,0.7793,1.6411,1.6229
401,145.08480000000003,26.9219,0.7383,0.793,1.6302,1.6218
402,145.23720000000003,27.5625,0.7383,0.7871,1.6112,1.6218
403,145.38960000000003,27.6251,0.7393,0.7964,1.5986,1.6224
404,145.54200000000003,29.0158,0.7451,0.79,1.5904,1.6186
405,145.69440000000003,31.1405,0.7437,0.7886,1.5972,1.6175
406,145.84680000000003,29.7656,0.7446,0.79,1.5977,1.618
407,145.99920000000003,29.2968,0.7446,0.791,1.5977,1.6148
408,146.15160000000003,27.7656,0.7427,0.7939,1.5977,1.6175
409,146.30400000000003,27.2343,0.7368,0.7954,1.6015,1.6175
410,146.45640000000003,25.8437,0.7358,0.7925,1.6093,1.6132
411,146.60880000000003,25.5938,0.7358,0.7886,1.6133,1.6186
412,146.76120000000003,26.4844,0.73,0.7793,1.6246,1.6138
413,146.91360000000003,27.2813,0.7441,0.7773,1.636,1.6127
414,147.06600000000003,28.1875,0.7549,0.7773,1.6473,1.6186
415,147.21840000000003,28.4531,0.7559,0.7764,1.6552,1.6197
416,147.37080000000003,28.8281,0.7456,0.7754,1.666,1.617
417,147.52320000000003,29.2344,0.7422,0.7832,1.6772,1.617
418,147.67560000000003,29.7657,0.7422,0.8003,1.6797,1.6207
419,147.82800000000003,31.547,0.7417,0.8188,1.6739,1.6224
420,147.98040000000003,33.1878,0.7466,0.833,1.6664,1.6224
421,148.13280000000003,38.7187,0.7666,0.8198,1.6588,1.6213
422,148.28520000000003,37.4375,0.7827,0.8198,1.6562,1.6207
423,148.43760000000003,36.6249,0.7656,0.8325,1.6539,1.624
424,148.59000000000003,34.3126,0.7656,0.8359,1.6501,1.624
425,148.74240000000003,35.7187,0.77,0.834,1.6505,1.6202
426,148.89480000000003,34.906,0.7725,0.8359,1.6523,1.6338
427,149.04720000000003,30.2969,0.771,0.8296,1.6523,1.6437
428,149.19960000000003,30.1407,0.7686,0.8101,1.6593,1.6492
429,149.35200000000003,30.6094,0.7607,0.8042,1.6743,1.6576
430,149.50440000000003,30.8123,0.7598,0.814,1.6894,1.6679
431,149.65680000000003,28.1562,0.7539,0.8164,1.7018,1.6696
432,149.80920000000003,27.1095,0.7749,0.813,1.7058,1.6707
433,149.96160000000003,28.8127,0.7944,0.8105,1.6999,1.6736
434,150.11400000000003,31.6564,0.7866,0.8101,1.6905,1.677
435,150.26640000000003,34.3436,0.7734,0.8125,1.6875,1.6736
436,150.41880000000003,32.5935,0.7734,0.8188,1.6895,1.6776
437,150.57120000000003,28.109,0.7817,0.8315,1.6987,1.6863
438,150.72360000000003,22.0157,0.791,0.8477,1.6958,1.6933
439,150.87600000000003,23.1251,0.7866,0.8208,1.6996,1.6933
440,151.02840000000003,24.4376,0.7871,0.8125,1.7031,1.6898
441,151.18080000000003,26.4999,0.7939,0.8105,1.703,1.6928
442,151.33320000000003,24.3905,0.791,0.8081,1.6917,1.6957
443,151.48560000000003,22.9531,0.7749,0.8066,1.6914,1.6828
444,151.63800000000003,23.125,0.7661,0.8125,1.695,1.6673
445,151.79040000000003,23.8125,0.7544,0.8115,1.7056,1.669
446,151.94280000000003,24.5001,0.7481,0.8149,1.707,1.6593
447,152.09520000000003,25.7813,0.7949,0.8149,1.6944,1.6696
448,152.24760000000003,26.5624,0.8047,0.8115,1.6792,1.673
449,152.40000000000003,25.6092,0.8047,0.8125,1.6729,1.673
450,152.55240000000003,23.0781,0.8052,0.8076,1.6774,1.6788
451,152.70480000000003,22.2343,0.8047,0.8003,1.6876,1.6741
452,152.85720000000003,21.5157,0.8037,0.7861,1.6939,1.661
453,153.00960000000003,22.8907,0.7988,0.8149,1.6857,1.6582
454,153.16200000000003,23.6721,0.7476,0.8604,1.6751,1.6393
455,153.31440000000003,27.4688,0.75,0.8682,1.6741,1.6593
456,153.46680000000003,28.0311,0.7529,0.8687,1.6818,1.665
457,153.61920000000003,25.9061,0.7588,0.8682,1.6875,1.6644
458,153.77160000000003,24.2501,0.7593,0.8672,1.684,1.6565
459,153.92400000000004,26.6096,0.7622,0.8682,1.6797,1.6543
460,154.07640000000004,30.0626,0.7729,0.8584,1.6797,1.6565
461,154.22880000000004,31.1092,0.7764,0.8262,1.6783,1.6576
462,154.38120000000004,27.7812,0.7676,0.8237,1.6758,1.642
463,154.53360000000004,26.2187,0.7651,0.8066,1.6747,1.6492
464,154.68600000000004,25.7188,0.7588,0.8027,1.6719,1.6431
465,154.83840000000004,26.4219,0.75,0.8032,1.6727,1.6537
466,154.99080000000004,26.1094,0.7544,0.8027,1.6772,1.6492
467,155.14320000000004,26.1719,0.7642,0.8066,1.6836,1.6633
468,155.29560000000004,26.8593,0.7559,0.8125,1.6841,1.6747
469,155.44800000000004,26.3594,0.7563,0.813,1.6875,1.677
470,155.60040000000004,27.1561,0.7529,0.8105,1.6873,1.6736
471,155.75280000000004,24.9063,0.7524,0.8091,1.6835,1.6684
472,155.90520000000004,25.906,0.7534,0.8115,1.6759,1.6627
473,156.05760000000004,24.1095,0.7559,0.8105,1.6683,1.6782
474,156.21000000000004,25.0467,0.7563,0.8076,1.668,1.6828
475,156.36240000000004,23.9687,0.7524,0.793,1.6783,1.6916
476,156.51480000000004,23.6563,0.749,0.8125,1.683,1.6975
477,156.66720000000004,23.7969,0.7544,0.8164,1.6803,1.713
478,156.81960000000004,24.2345,0.7559,0.8164,1.6736,1.6875
479,156.97200000000004,25.125,0.7524,0.8188,1.6689,1.6828
480,157.12440000000004,25.1407,0.7529,0.8164,1.6652,1.6986
481,157.27680000000004,25.4999,0.7534,0.8164,1.6667,1.7094
