,depth,gr,d_res,s_res,den,vp
4383,950.8232000000005,17.6274,2.1211,2.3768,1.9005,2.6847
4384,950.9756000000004,17.1367,2.2305,2.1308,1.9468,2.9018
4385,951.1280000000004,17.039,2.3047,2.0176,1.9767,2.7972
4386,951.2804000000003,15.3401,2.375,2.0196,2.0383,2.6991
4387,951.4328000000005,16.1788,2.4395,2.1212,2.0652,2.8818
4388,951.5852000000004,15.5133,2.4668,2.3204,2.1103,2.9676
4389,951.7376000000004,16.8163,2.4707,2.6017,2.1226,2.9774
4390,951.8900000000003,15.3462,2.4609,2.9024,2.1143,2.9392
4391,952.0424000000005,15.1216,2.4492,3.082,2.1137,2.8783
4392,952.1948000000004,13.3755,2.4512,3.0292,2.1172,2.915
4393,952.3472000000004,13.9106,2.4512,2.8163,2.1147,3.3158
4394,952.4996000000003,13.3718,2.4199,2.578,2.1166,3.5025
4395,952.6520000000005,13.0302,2.3769,2.3808,2.1162,3.7517
4396,952.8044000000004,12.5342,2.3574,2.2441,2.1374,3.4904
4397,952.9568000000004,12.1633,2.332,2.1758,2.0714,3.3876
4398,953.1092000000003,12.693,2.3008,2.1523,1.8913,3.011
4399,953.2616000000005,13.8527,2.246,2.1015,1.809,2.9016
4400,953.4140000000004,15.0251,2.1249,1.9677,1.8128,2.7109
4401,953.5664000000004,14.4039,2.0156,1.7724,1.8528,2.7614
4402,953.7188000000003,13.2226,1.9355,1.5898,1.8328,2.8478
4403,953.8712000000005,16.2686,1.8359,1.4707,1.8346,2.9654
4404,954.0236000000004,19.4325,1.8193,1.4268,1.8674,2.812
4405,954.1760000000004,20.2864,1.7305,1.4424,1.8891,2.6686
4406,954.3284000000003,19.5617,1.6963,1.4834,1.8903,2.568
4407,954.4808000000005,19.6217,1.6885,1.5039,1.8797,2.6157
4408,954.6332000000004,20.9724,1.6836,1.4795,1.8725,2.6539
4409,954.7856000000004,20.9221,1.6807,1.4375,1.8829,2.8886
4410,954.9380000000003,20.3425,1.6797,1.4346,1.8678,2.9699
4411,955.0904000000005,19.5993,1.6719,1.5216,1.8591,3.017
4412,955.2428000000004,18.3624,1.6612,1.7277,1.8665,2.9813
4413,955.3952000000004,18.52,1.7236,2.0333,1.8849,3.0976
4414,955.5476000000003,18.403,1.7314,2.3145,1.8943,3.7331
4415,955.7000000000005,16.703,1.6689,2.3945,1.8921,3.7449
4416,955.8524000000004,15.3225,1.6299,2.2812,1.8926,3.9292
4417,956.0048000000004,13.9167,1.6309,2.121,1.8843,4.0456
4418,956.1572000000003,14.385,1.6914,2.0097,1.9247,3.7553
4419,956.3096000000005,14.1724,1.6992,1.9746,2.006,3.1691
4420,956.4620000000004,14.565,1.6084,2.0,2.1155,2.991
4421,956.6144000000004,14.9617,1.5644,2.0332,2.1761,2.917
4422,956.7668000000003,14.6184,1.541,2.0215,2.1748,3.9674
4423,956.9192000000005,13.0061,1.5391,1.9541,2.163,3.5251
4424,957.0716000000004,11.9017,1.5479,1.8799,2.1571,3.5441
4425,957.2240000000004,10.5984,1.5801,1.8506,2.1588,3.4931
4426,957.3764000000003,10.779,1.5898,1.8838,2.1668,3.298
4427,957.5288000000005,10.8757,1.583,1.9336,2.1665,3.1678
4428,957.6812000000004,11.2526,1.5859,1.9209,2.1716,3.0931
4429,957.8336000000004,12.929,1.5918,1.829,2.1689,3.2894
4430,957.9860000000003,15.5108,1.585,1.7109,2.0589,3.2951
4431,958.1384000000005,17.8238,1.5771,1.5996,1.9177,3.2695
4432,958.2908000000004,17.5012,1.5644,1.4824,1.8268,3.2287
4433,958.4432000000004,15.837,1.5537,1.3407,1.8347,2.7633
4434,958.5956000000003,14.1727,1.5351,1.1933,1.8773,2.3664
4435,958.7480000000005,13.8023,1.4745,1.0752,1.8938,2.1569
4436,958.9004000000004,13.5061,1.2412,1.0127,1.8881,2.2395
4437,959.0528000000004,13.4838,1.1367,1.0039,1.9188,2.082
4438,959.2052000000003,14.0455,1.1699,1.0371,1.9636,2.4283
4439,959.3576000000005,14.8638,1.165,1.0899,1.9451,2.2522
4440,959.5100000000004,16.8278,1.1592,1.1338,1.9253,2.3463
4441,959.6624000000004,19.7096,1.1563,1.1435,1.8792,2.4466
4442,959.8148000000003,20.2045,1.1563,1.1211,1.8762,2.3809
4443,959.9672000000005,20.341,1.1592,1.0957,1.8372,2.3299
4444,960.1196000000004,19.039,1.165,1.0889,1.8311,2.3055
4445,960.2720000000004,19.6627,1.1719,1.1084,1.8279,2.8788
4446,960.4244000000003,19.7979,1.2031,1.1455,1.8301,2.8843
4447,960.5768000000005,21.0251,1.2529,1.1768,1.8373,2.836
4448,960.7292000000004,20.5716,1.2637,1.1885,1.8686,2.6899
4449,960.8816000000004,19.8627,1.2676,1.1836,1.8863,2.692
4450,961.0340000000003,17.691,1.2715,1.1709,1.9074,2.6784
4451,961.1864000000005,19.1797,1.2764,1.1592,1.9216,2.7428
4452,961.3388000000004,20.5978,1.2852,1.1611,1.9613,2.7976
4453,961.4912000000004,22.9469,1.2969,1.1934,1.9585,2.9653
4454,961.6436000000003,22.1883,1.3135,1.2774,1.9416,2.7514
4455,961.7960000000005,21.9464,1.336,1.4337,1.9312,2.8638
4456,961.9484000000004,19.7391,1.3633,1.6691,1.9166,2.9054
4457,962.1008000000004,19.2979,1.4377,1.9278,1.916,2.5818
4458,962.2532000000003,18.7144,1.7463,2.0879,1.8969,2.6815
4459,962.4056000000005,18.3505,2.2697,2.0781,1.9487,2.6474
4460,962.5580000000004,16.4209,2.5547,1.9658,2.026,2.9418
4461,962.7104000000004,15.0024,2.6524,1.8506,2.1223,3.0392
4462,962.8628000000003,14.4604,2.7344,1.791,2.131,3.1028
4463,963.0152000000005,14.859,2.8047,1.8282,2.1371,3.1412
4464,963.1676000000004,13.5636,2.83,2.0158,2.1495,3.099
4465,963.3200000000004,11.9409,2.7109,2.4281,2.1602,3.0976
4466,963.4724000000003,11.2127,2.6172,3.1313,2.1645,3.1245
4467,963.6248000000005,12.6158,2.5939,3.9709,2.1626,3.215
4468,963.7772000000004,14.3158,2.9162,4.3358,2.156,3.2434
4469,963.9296000000004,15.5787,3.3358,3.9744,2.1605,3.3528
4470,964.0820000000003,14.7601,3.0156,3.4647,2.1588,3.1828
4471,964.2344000000005,13.28,2.9004,3.1699,2.1517,3.2262
4472,964.3868000000004,11.9487,2.8926,3.127,2.1512,3.3219
4473,964.5392000000004,12.2366,2.8867,3.2755,2.1497,3.2419
4474,964.6916000000003,13.9098,2.8848,3.4707,2.1472,3.2986
4475,964.8440000000005,14.7909,2.8867,3.4999,2.1186,3.2452
4476,964.9964000000004,14.4126,2.8926,3.3144,2.1089,3.2339
4477,965.1488000000004,13.6828,2.9102,3.082,2.1058,3.2043
4478,965.3012000000003,13.198,2.9356,2.957,2.1281,3.2009
4479,965.4536000000005,13.3659,2.9572,2.9903,2.1399,3.2313
4480,965.6060000000004,12.6547,3.2229,3.1524,2.1515,3.1785
4481,965.7584000000004,12.9016,3.7677,3.3536,2.1482,3.375
4482,965.9108000000003,13.2732,4.0977,3.4863,2.1383,3.4284
4483,966.0632000000005,14.725,4.1641,3.5019,2.1619,3.4077
4484,966.2156000000004,15.6888,4.2149,3.4238,2.2022,3.7644
4485,966.3680000000004,15.4672,4.2461,3.3457,2.2439,3.6295
4486,966.5204000000003,14.5307,4.2304,3.3438,2.2435,3.0507
4487,966.6728000000005,13.1898,4.1718,3.3867,2.247,2.9693
4488,966.8252000000005,13.8392,4.039,3.3652,2.2532,2.7212
4489,966.9776000000004,13.4887,3.8827,3.201,2.259,2.6172
4490,967.1300000000003,13.5678,3.5974,2.9432,2.2577,2.8844
4491,967.2824000000005,12.9759,3.1502,2.7167,2.2529,2.8736
4492,967.4348000000005,12.2682,2.7734,2.5937,2.254,3.1376
4493,967.5872000000004,12.2474,2.6133,2.5762,2.1596,3.1471
4494,967.7396000000003,11.892,2.5742,2.6192,2.1245,3.0528
4495,967.8920000000005,12.9413,2.5547,2.6601,2.0789,3.0648
4496,968.0444000000005,13.4439,2.5469,2.6328,2.1146,3.0718
4497,968.1968000000004,12.6383,2.4961,2.5136,2.1055,2.9985
4498,968.3492000000003,13.0562,2.4239,2.3671,2.1046,2.7384
4499,968.5016000000005,12.8378,2.6504,2.2773,2.1068,2.7485
4500,968.6540000000005,14.041,2.7598,2.2793,2.1018,2.9081
4501,968.8064000000004,13.7763,2.7774,2.3575,2.1104,2.8858
