,depth,gr,d_res,s_res,den,vp
548,83.51520000000001,30.36,1.3564,1.249,1.9673,1.7425
549,83.66760000000001,28.8802,1.3398,1.2373,1.9638,1.7405
550,83.82000000000001,31.1197,1.3262,1.2236,1.9596,1.7066
551,83.97240000000001,33.9085,1.3174,1.2119,1.9636,1.7325
552,84.12480000000001,34.7298,1.3076,1.2051,1.9583,1.7267
553,84.27720000000001,37.5647,1.3018,1.2041,1.9494,1.7179
554,84.42960000000001,37.5914,1.2979,1.2061,1.9532,1.742
555,84.58200000000001,39.626,1.2979,1.208,1.9464,1.7377
556,84.73440000000001,38.4278,1.2979,1.209,1.9481,1.7306
557,84.88680000000001,39.3511,1.293,1.208,1.9384,1.74
558,85.03920000000001,37.9483,1.29,1.2041,1.9402,1.7306
559,85.19160000000001,39.1456,1.2861,1.2002,1.9364,1.736
560,85.34400000000001,39.5638,1.2832,1.1963,1.9387,1.7467
561,85.49640000000001,40.2682,1.2803,1.1914,1.9435,1.7422
562,85.64880000000001,41.1201,1.2764,1.1895,1.9364,1.7407
563,85.80120000000001,41.5325,1.2725,1.1885,1.9334,1.7382
564,85.95360000000001,44.3516,1.2686,1.1875,1.9289,1.7279
565,86.10600000000001,46.5222,1.2627,1.1836,1.9482,1.74
566,86.25840000000001,47.6748,1.2559,1.1768,1.9426,1.7358
567,86.41080000000001,49.5377,1.25,1.166,1.9387,1.7355
568,86.56320000000001,48.4141,1.2461,1.1553,1.9302,1.7233
569,86.71560000000001,47.1994,1.2441,1.1475,1.9317,1.7145
570,86.86800000000001,46.4059,1.2402,1.1445,1.9306,1.7198
571,87.02040000000001,45.8761,1.2344,1.1436,1.9269,1.7059
572,87.17280000000001,48.5212,1.2295,1.1455,1.9321,1.7054
573,87.32520000000001,48.227,1.2256,1.1475,1.9255,1.699
574,87.47760000000001,48.4253,1.2227,1.1475,1.9217,1.6931
575,87.63000000000001,48.0255,1.2217,1.1455,1.9087,1.7064
576,87.78240000000001,47.6231,1.2227,1.1426,1.9197,1.7076
577,87.93480000000001,48.4009,1.2236,1.1396,1.9206,1.7112
578,88.08720000000001,48.2251,1.2236,1.1396,1.9282,1.7095
579,88.23960000000001,46.9002,1.2246,1.1406,1.9261,1.7052
580,88.39200000000001,46.4743,1.2256,1.1426,1.9225,1.7148
581,88.54440000000001,45.0155,1.2236,1.1445,1.9201,1.7208
582,88.69680000000001,43.1725,1.2188,1.1426,1.9149,1.7157
583,88.84920000000001,40.3503,1.2139,1.1367,1.9141,1.716
584,89.00160000000001,41.8777,1.208,1.127,1.9118,1.7172
585,89.15400000000001,44.0246,1.2031,1.1172,1.9106,1.7196
586,89.30640000000001,46.7793,1.1963,1.1094,1.9006,1.716
587,89.45880000000001,47.1708,1.1875,1.1025,1.8955,1.7059
588,89.61120000000001,46.1646,1.1816,1.0967,1.8921,1.7052
589,89.76360000000001,44.1377,1.1777,1.0928,1.895,1.6861
590,89.91600000000001,41.2022,1.1709,1.0908,1.8916,1.6798
591,90.06840000000001,42.3284,1.168,1.0918,1.8899,1.6814
592,90.22080000000001,43.2227,1.166,1.0938,1.8937,1.6875
593,90.37320000000001,44.3629,1.167,1.0938,1.8983,1.69
594,90.52560000000001,43.2039,1.166,1.0898,1.8879,1.6978
595,90.67800000000001,44.6301,1.166,1.0811,1.8798,1.699
596,90.83040000000001,44.2261,1.1602,1.0703,1.876,1.6983
597,90.98280000000001,44.4296,1.1523,1.0615,1.8796,1.6985
598,91.1352,43.2196,1.1416,1.0547,1.8842,1.6901
599,91.2876,44.1447,1.1426,1.0479,1.8768,1.6856
600,91.44,44.494,1.1514,1.0371,1.893,1.6817
601,91.5924,43.9587,1.1533,1.0283,1.8851,1.6658
602,91.7448,41.8363,1.1543,1.0283,1.894,1.6743
603,91.8972,43.6678,1.1582,1.0449,1.8842,1.6766
604,92.0496,42.4712,1.1689,1.0771,1.9004,1.6747
605,92.202,43.0345,1.1719,1.1143,1.9002,1.7018
606,92.3544,40.091,1.1846,1.1387,1.9049,1.7066
607,92.5068,40.7186,1.2021,1.1436,1.9019,1.7095
608,92.6592,41.8786,1.207,1.1338,1.9054,1.7049
609,92.8116,42.5494,1.2119,1.1211,1.901,1.7009
610,92.964,42.4131,1.2139,1.1143,1.9044,1.7026
611,93.1164,40.7442,1.2129,1.1133,1.901,1.714
612,93.2688,40.6588,1.2119,1.1182,1.9045,1.703
613,93.4212,42.4213,1.2139,1.125,1.8958,1.7026
614,93.5736,43.555,1.2119,1.1299,1.8974,1.709
615,93.726,42.2314,1.209,1.1299,1.9019,1.7102
616,93.8784,40.9438,1.209,1.127,1.9033,1.7061
617,94.0308,38.2101,1.209,1.1211,1.9046,1.7184
618,94.1832,41.5499,1.208,1.1162,1.8925,1.725
619,94.3356,39.9572,1.208,1.1143,1.8942,1.7131
620,94.488,41.3326,1.208,1.1162,1.8999,1.7245
621,94.6404,37.6992,1.207,1.1211,1.9044,1.716
622,94.7928,37.4008,1.209,1.127,1.9035,1.7133
623,94.9452,35.9294,1.2119,1.1299,1.9015,1.7211
624,95.0976,36.5187,1.2158,1.1309,1.9085,1.724
625,95.25,37.6482,1.2178,1.1299,1.9139,1.7299
626,95.4024,37.5346,1.2217,1.1289,1.9163,1.735
627,95.5548,34.9242,1.2236,1.1289,1.9153,1.7377
628,95.7072,34.2884,1.2227,1.1318,1.9141,1.7321
629,95.8596,35.4014,1.2236,1.1377,1.9125,1.7343
630,96.012,37.9344,1.2275,1.1455,1.912,1.7387
631,96.1644,35.162,1.2324,1.1553,1.9159,1.7407
632,96.3168,33.5517,1.2354,1.1641,1.9144,1.7462
633,96.4692,32.131,1.2373,1.1699,1.919,1.7525
634,96.6216,34.8612,1.2383,1.1719,1.9296,1.7641
635,96.774,32.9372,1.2422,1.1709,1.9323,1.7585
636,96.9264,32.551,1.2471,1.168,1.9301,1.7578
637,97.0788,31.4846,1.251,1.167,1.924,1.7588
638,97.2312,34.7166,1.2539,1.167,1.9206,1.7624
639,97.3836,35.4994,1.2559,1.1699,1.9277,1.7485
640,97.536,36.7098,1.2559,1.1729,1.932,1.7618
641,97.6884,38.6064,1.2568,1.1748,1.9393,1.778
642,97.8408,41.212,1.2598,1.1758,1.9391,1.777
643,97.9932,41.2893,1.2627,1.1758,1.9361,1.7778
644,98.1456,39.5764,1.2676,1.1768,1.9297,1.7806
645,98.298,36.7552,1.2686,1.1797,1.928,1.7788
646,98.4504,35.6294,1.2744,1.1846,1.937,1.7762
647,98.6028,35.7126,1.2783,1.1895,1.9404,1.7827
648,98.7552,36.6555,1.2813,1.1943,1.9469,1.783
649,98.9076,38.0561,1.2832,1.1992,1.9406,1.7853
650,99.06,38.4628,1.2871,1.2061,1.9495,1.7914
651,99.2124,37.6102,1.2959,1.2129,1.9481,1.7977
652,99.3648,36.9362,1.3076,1.2227,1.9575,1.7935
653,99.5172,34.5198,1.3125,1.2324,1.9604,1.8004
654,99.6696,35.5356,1.3223,1.2412,1.9657,1.7982
655,99.822,35.527,1.3291,1.248,1.963,1.8057
656,99.9744,37.6417,1.333,1.252,1.9698,1.8224
657,100.1268,37.2234,1.334,1.2539,1.9688,1.8389
658,100.2792,39.4208,1.3408,1.2559,1.9751,1.8392
659,100.4316,38.4036,1.3506,1.2588,1.9711,1.8422
660,100.584,38.678,1.3594,1.2656,1.9796,1.842
661,100.7364,37.6117,1.3652,1.2754,1.9816,1.8309
662,100.8888,40.0309,1.376,1.2871,1.9876,1.8389
663,101.0412,43.6094,1.3867,1.2979,1.9842,1.8337
664,101.1936,45.6233,1.3906,1.3057,1.9909,1.8436
665,101.346,47.8365,1.3955,1.3115,1.9869,1.856
666,101.4984,47.1751,1.4072,1.3164,1.9956,1.8504
667,101.6508,51.7311,1.418,1.3242,1.9876,1.8568
668,101.8032,55.5035,1.4365,1.335,1.9921,1.8506
669,101.9556,62.07,1.4482,1.3486,1.9943,1.8506
670,102.108,65.6212,1.4619,1.3604,1.9982,1.856
671,102.2604,66.9552,1.4746,1.3701,2.0028,1.8241
672,102.4128,65.1108,1.4834,1.376,1.994,1.8771
673,102.5652,64.4234,1.4941,1.3799,2.0043,1.8423
674,102.7176,65.1098,1.502,1.3838,2.0019,1.8323
675,102.87,64.097,1.5166,1.3887,2.0113,1.8317
676,103.0224,60.6809,1.5205,1.3906,1.9986,1.8461
677,103.1748,57.8803,1.5166,1.3867,1.9952,1.8967
678,103.3272,56.3521,1.5117,1.374,1.9775,1.8967
679,103.4796,53.8891,1.5029,1.3525,1.9795,1.8917
680,103.632,51.7121,1.5059,1.3262,1.9795,1.8605
681,103.7844,48.6026,1.5137,1.3057,1.9714,1.8512
682,103.9368,48.5291,1.5195,1.3047,1.969,1.8062
683,104.0892,48.5243,1.5264,1.334,1.9569,1.784
684,104.2416,50.1135,1.5303,1.3955,1.9523,1.7742
685,104.394,48.4177,1.5264,1.4688,1.9515,1.7665
686,104.5464,47.6137,1.5283,1.5195,1.9451,1.7762
687,104.6988,47.0056,1.5459,1.5225,1.9352,1.8208
688,104.8512,48.6629,1.5684,1.4941,1.9262,1.789
689,105.0036,50.5014,1.582,1.4629,1.9444,1.778
690,105.156,51.9286,1.5859,1.4443,1.9658,1.7462
691,105.3084,53.2392,1.583,1.4395,1.9971,1.8389
692,105.4608,52.7263,1.5752,1.4414,1.9884,1.942
693,105.6132,49.5903,1.5742,1.4443,2.0012,1.946
694,105.7656,47.3389,1.5703,1.4512,1.9976,1.9482
695,105.918,44.5711,1.5586,1.4619,2.0204,1.9703
696,106.0704,43.6675,1.543,1.4697,2.0274,1.9853
697,106.2228,43.1889,1.5381,1.4687,2.0297,1.9658
698,106.3752,42.7313,1.5361,1.458,2.013,1.977
699,106.5276,44.3815,1.5322,1.4424,1.9995,1.9167
700,106.68,43.0185,1.5283,1.4287,2.0053,1.8985
701,106.8324,40.2984,1.5195,1.415,2.0092,1.8786
702,106.9848,38.2075,1.502,1.4014,2.0155,1.9188
703,107.1372,37.6486,1.4873,1.3838,2.0086,1.9523
704,107.28960000000001,37.1601,1.4697,1.3652,2.0092,1.9598
705,107.44200000000001,34.8768,1.459,1.3506,2.0033,1.9709
706,107.59440000000001,34.3808,1.4541,1.3428,2.0052,1.952
707,107.74680000000001,35.7665,1.4502,1.3418,2.0065,1.9722
708,107.89920000000001,37.6617,1.4395,1.3428,2.0125,1.9928
709,108.05160000000001,35.8127,1.4287,1.3428,2.0004,2.0072
710,108.20400000000001,36.2802,1.4297,1.3408,1.988,2.0273
711,108.35640000000001,36.8617,1.4326,1.3418,1.9774,2.0003
712,108.50880000000001,41.193,1.4365,1.3467,1.9839,1.9592
713,108.66120000000001,44.1495,1.4404,1.3574,1.9837,1.9334
714,108.81360000000001,46.6306,1.4492,1.3711,1.998,1.9248
715,108.96600000000001,45.4427,1.4482,1.3828,2.0107,1.9161
716,109.11840000000001,42.7319,1.4541,1.3877,2.0402,1.9467
717,109.27080000000001,41.499,1.4639,1.3838,2.0418,1.9931
718,109.42320000000001,41.0847,1.4668,1.374,2.0472,2.03
719,109.57560000000001,40.1895,1.4688,1.3613,2.0387,2.0525
720,109.72800000000001,40.7074,1.4707,1.3545,2.0292,2.0246
721,109.88040000000001,40.2883,1.4756,1.3564,2.0202,1.9879
722,110.03280000000001,40.0826,1.4697,1.3633,2.009,1.9557
723,110.18520000000001,40.8912,1.46,1.3662,2.02,1.9252
724,110.33760000000001,39.8251,1.457,1.3594,2.0176,1.9261
725,110.49000000000001,39.5245,1.4561,1.3437,2.0171,1.9047
726,110.64240000000001,37.6029,1.4648,1.3281,2.0058,1.8902
727,110.79480000000001,39.2227,1.4746,1.3213,2.0028,1.8642
728,110.94720000000001,39.0251,1.4785,1.3301,2.0054,1.8628
729,111.09960000000001,38.2919,1.4824,1.3535,2.0141,1.8577
730,111.25200000000001,36.707,1.4902,1.3857,2.0152,1.8535
731,111.40440000000001,38.8388,1.502,1.4199,2.0259,1.8473
732,111.55680000000001,38.869,1.5098,1.4414,2.0083,1.8492
733,111.70920000000001,39.7243,1.5254,1.4482,2.0113,1.8411
734,111.86160000000001,35.1589,1.5322,1.4463,1.9991,1.8367
735,112.01400000000001,34.7593,1.543,1.4453,2.0197,1.8537
736,112.16640000000001,32.7731,1.5459,1.4473,2.0197,1.8634
737,112.31880000000001,35.7771,1.542,1.4453,2.0318,1.8958
738,112.47120000000001,34.8452,1.5332,1.4355,2.0329,1.892
739,112.62360000000001,36.5522,1.5273,1.4189,2.0358,1.8932
740,112.77600000000001,38.8831,1.5098,1.4023,2.0365,1.8679
741,112.92840000000001,44.0845,1.4775,1.3887,2.0202,1.8543
742,113.08080000000001,45.8426,1.4658,1.377,2.015,1.8439
743,113.23320000000001,44.6624,1.4424,1.3604,2.0027,1.8375
744,113.38560000000001,43.5561,1.4326,1.3379,2.0017,1.8306
745,113.53800000000001,44.8623,1.4238,1.3115,1.9966,1.8227
746,113.69040000000001,48.428,1.4092,1.2861,1.987,1.8033
747,113.84280000000001,47.8606,1.4004,1.2705,1.9726,1.7982
748,113.99520000000001,53.2231,1.3975,1.2656,1.9692,1.794
749,114.14760000000001,52.6564,1.3994,1.2725,1.9733,1.7906
750,114.30000000000001,56.6786,1.4033,1.2871,1.9833,1.7932
751,114.45240000000001,52.9347,1.4121,1.3018,1.9815,1.81
752,114.60480000000001,50.1583,1.415,1.3135,1.9744,1.829
753,114.75720000000001,49.9244,1.417,1.3223,1.9757,1.8537
754,114.90960000000001,49.6159,1.418,1.3262,1.9771,1.8694
755,115.06200000000001,52.5767,1.4209,1.3271,1.9821,1.8771
756,115.21440000000001,51.2801,1.4258,1.3281,1.9768,1.8864
757,115.36680000000001,49.7717,1.4277,1.3301,1.9648,1.8832
758,115.51920000000001,47.7754,1.4316,1.3359,1.9605,1.8757
759,115.67160000000001,45.7408,1.4316,1.3438,1.9597,1.8731
760,115.82400000000001,45.5307,1.4365,1.3506,1.9731,1.8617
761,115.97640000000001,46.0909,1.4404,1.3555,1.9856,1.8543
762,116.12880000000001,47.8285,1.4365,1.3594,1.989,1.8378
763,116.28120000000001,51.6917,1.4355,1.3623,1.9955,1.81
764,116.43360000000001,53.3264,1.4346,1.3633,1.9942,1.8205
765,116.58600000000001,53.3303,1.4297,1.3574,1.9949,1.8484
766,116.73840000000001,56.107,1.4248,1.3447,1.9888,1.8484
767,116.89080000000001,57.7457,1.4199,1.3291,1.984,1.8529
768,117.04320000000001,60.2704,1.4199,1.3193,1.9876,1.8402
769,117.1956,59.5177,1.4111,1.3184,1.993,1.8502
770,117.348,59.7014,1.4023,1.3271,1.9933,1.8298
771,117.5004,60.0303,1.3984,1.3369,1.9874,1.8246
772,117.6528,58.0658,1.3926,1.3418,1.9846,1.8498
773,117.8052,58.689,1.3955,1.3389,1.9839,1.8258
774,117.9576,58.4513,1.4072,1.332,1.972,1.8143
775,118.11,59.2779,1.4229,1.3271,1.9734,1.8068
776,118.2624,57.0119,1.4355,1.3291,1.967,1.8146
777,118.4148,52.3261,1.4502,1.3428,1.9768,1.8078
778,118.5672,47.5388,1.4697,1.3711,1.9658,1.7863
779,118.7196,44.9655,1.4854,1.4092,1.9682,1.7901
780,118.872,46.0981,1.4961,1.4473,1.9689,1.7736
781,119.0244,47.1063,1.498,1.4678,1.9791,1.789
782,119.1768,45.3134,1.499,1.459,1.9705,1.8857
783,119.3292,44.8865,1.4932,1.4287,1.9581,1.8057
784,119.4816,42.6835,1.4785,1.3955,1.9394,1.7968
785,119.634,44.4723,1.4717,1.373,1.9327,1.8073
786,119.7864,46.576,1.4648,1.3672,1.9339,1.7342
787,119.9388,44.1302,1.4531,1.3711,1.9049,1.6957
788,120.0912,41.4022,1.4414,1.3779,1.9534,1.8078
789,120.2436,39.3861,1.4326,1.377,1.9811,1.6751
790,120.396,40.818,1.4209,1.3623,2.0401,1.6795
791,120.5484,39.7583,1.4111,1.3369,1.9909,1.7279
792,120.7008,36.6569,1.4102,1.3096,1.9639,1.8153
793,120.8532,37.9754,1.4082,1.291,1.9546,1.7595
794,121.0056,40.0773,1.4062,1.2861,1.9558,1.7908
795,121.158,41.8407,1.4043,1.292,1.966,1.7869
796,121.3104,37.9981,1.3975,1.3018,1.9699,1.7954
797,121.4628,38.9676,1.3867,1.3076,1.9813,1.8118
798,121.6152,36.7576,1.3799,1.3057,1.9827,1.8374
799,121.7676,37.6575,1.3867,1.2988,1.9889,1.8502
800,121.92,34.8809,1.3906,1.29,1.979,1.8514
801,122.0724,33.807,1.3945,1.2852,1.9802,1.8252
802,122.2248,34.4216,1.3945,1.2861,1.9861,1.8011
803,122.3772,34.2086,1.3955,1.2939,2.0019,1.7906
804,122.5296,32.779,1.3955,1.3057,1.9977,1.8208
805,122.682,29.7344,1.3975,1.3174,2.0008,1.8796
806,122.8344,28.257,1.4004,1.3232,2.005,1.8667
807,122.9868,28.6636,1.4033,1.3223,2.0145,1.8262
808,123.1392,31.3801,1.4063,1.3164,2.0159,1.8392
809,123.2916,32.0239,1.4072,1.3115,2.0136,1.842
810,123.444,30.5494,1.4111,1.3105,2.0218,1.8599
811,123.5964,27.6116,1.4131,1.3145,2.0184,1.9062
812,123.7488,27.9216,1.416,1.3232,2.0059,1.89
813,123.9012,27.4141,1.415,1.332,1.9878,1.8938
814,124.0536,27.315,1.415,1.3379,1.9839,1.8879
815,124.206,27.3016,1.415,1.3408,1.9919,1.8894
816,124.3584,27.8472,1.415,1.3389,1.9956,1.8894
817,124.5108,28.2965,1.418,1.335,2.0014,1.8882
818,124.6632,27.873,1.4238,1.333,2.0014,1.8952
819,124.8156,27.6632,1.4277,1.335,2.0034,1.8967
820,124.968,28.7244,1.4316,1.3389,2.0082,1.9095
821,125.1204,30.352,1.4307,1.3447,2.023,1.9137
822,125.2728,31.2641,1.4277,1.3496,2.0235,1.9233
823,125.4252,31.1571,1.4248,1.3496,2.0136,1.9264
824,125.5776,29.4665,1.4238,1.3447,2.0062,1.9261
825,125.73,28.857,1.4229,1.3379,2.0078,1.9337
826,125.8824,29.258,1.4209,1.333,2.0088,1.9285
827,126.0348,27.4125,1.415,1.3311,2.0038,1.9365
828,126.1872,27.4583,1.4092,1.332,2.0061,1.9405
829,126.3396,25.4536,1.3994,1.332,2.0118,1.9551
830,126.492,26.2746,1.3955,1.3311,2.0074,1.9661
831,126.6444,25.1214,1.3955,1.3271,1.9981,1.9703
832,126.7968,26.1682,1.3955,1.3252,1.9979,1.9458
833,126.9492,27.7715,1.3955,1.3262,2.0037,1.9356
834,127.1016,30.1992,1.3965,1.333,2.0026,1.9346
835,127.254,29.2484,1.3965,1.3428,2.0015,1.9439
836,127.4064,27.2777,1.3965,1.3525,2.0074,1.9535
837,127.5588,26.229,1.3965,1.3564,2.0161,1.9614
838,127.7112,27.7314,1.3975,1.3516,2.0201,1.9589
839,127.8636,28.2239,1.4014,1.3418,2.0073,1.9573
840,128.01600000000002,29.2442,1.4072,1.332,2.0129,1.962
841,128.16840000000002,28.7784,1.418,1.3291,1.9912,1.9728
842,128.32080000000002,29.6021,1.4277,1.334,1.9978,1.9614
843,128.47320000000002,28.6917,1.4355,1.3486,2.0002,1.9598
844,128.62560000000002,28.9011,1.4404,1.3672,2.0061,1.9551
845,128.77800000000002,29.5252,1.4482,1.3838,1.9991,1.9604
846,128.93040000000002,32.1379,1.46,1.3955,1.9952,1.9495
847,129.08280000000002,35.0465,1.4688,1.4014,2.009,1.9273
848,129.23520000000002,37.4354,1.4844,1.4033,2.0081,1.9194
849,129.38760000000002,37.0983,1.501,1.4053,2.0137,1.9245
850,129.54000000000002,37.763,1.5088,1.4092,2.017,1.9374
851,129.69240000000002,36.7618,1.5127,1.4141,2.0296,1.9479
852,129.84480000000002,38.7068,1.5186,1.4209,2.0369,1.9507
853,129.99720000000002,38.5742,1.5225,1.4268,2.0376,1.9545
854,130.1496,36.8041,1.5234,1.4316,2.0313,1.9542
855,130.302,36.8892,1.5293,1.4336,2.0138,1.943
856,130.4544,37.8097,1.541,1.4326,2.0159,1.942
857,130.6068,45.1461,1.541,1.4307,1.9865,1.9316
858,130.7592,44.7626,1.542,1.4336,1.9779,1.9065
859,130.9116,44.3692,1.542,1.4414,1.9426,1.9173
860,131.064,39.1466,1.541,1.4521,1.977,1.9264
861,131.2164,37.5529,1.5361,1.457,2.0239,1.947
862,131.3688,36.7596,1.5303,1.4531,2.0664,2.0046
863,131.5212,37.168,1.5322,1.4414,2.0646,2.0266
864,131.6736,36.4777,1.5264,1.4277,2.0551,2.0195
865,131.826,35.1664,1.5205,1.4199,2.0531,2.0079
866,131.9784,33.6018,1.5166,1.4189,2.0451,2.0079
867,132.1308,34.6832,1.5107,1.4209,2.0429,1.9847
868,132.2832,32.17,1.5039,1.4189,2.0377,1.9706
869,132.4356,33.3728,1.4971,1.4092,2.0477,1.9554
870,132.588,33.6971,1.4834,1.3896,2.042,1.9325
871,132.7404,38.4472,1.4619,1.3643,2.0344,1.9227
872,132.8928,36.6254,1.4443,1.3389,2.0128,1.9176
873,133.0452,36.7331,1.4121,1.3154,1.9708,1.8964
874,133.1976,34.5269,1.3887,1.2949,1.9736,1.9038
875,133.35,36.1306,1.3721,1.2793,1.9725,1.8777
876,133.5024,35.3403,1.3525,1.2705,1.9937,1.842
877,133.6548,37.6576,1.3359,1.2637,1.9587,1.8309
