,depth,gr,d_res,s_res,den,vp
1425,217.17000000000002,10.0819,1.2871,1.4228,2.2174,3.7582
1426,217.32240000000002,10.9509,1.2461,1.3476,2.2081,3.2911
1427,217.47480000000002,10.1212,1.2197,1.2734,2.1739,3.0511
1428,217.62720000000002,9.9469,1.2422,1.2236,2.1288,3.195
1429,217.77960000000002,9.9766,1.2647,1.209,2.1093,3.0944
1430,217.93200000000002,10.8733,1.2832,1.2344,2.1053,3.006
1431,218.08440000000002,11.1663,1.3213,1.2988,2.1214,3.195
1432,218.23680000000002,11.7993,1.4043,1.4033,2.1595,3.3167
1433,218.38920000000002,11.6531,1.5606,1.5557,2.2292,3.6592
1434,218.54160000000002,11.7738,1.7588,1.7617,2.2918,3.7219
1435,218.69400000000002,10.9647,1.9649,2.0039,2.3288,3.7314
