,depth,gr,d_res,s_res,den,vp
194,96.16440000000001,42.6654,1.2139,1.1621,1.628,1.7078
195,96.31680000000001,42.5634,1.2168,1.1572,1.6419,1.7279
196,96.46920000000001,42.5191,1.2207,1.1514,1.6508,1.7267
197,96.62160000000002,43.1401,1.2217,1.1494,1.6517,1.7119
198,96.77400000000002,43.4672,1.2227,1.1543,1.6568,1.7114
199,96.92640000000002,42.3913,1.2246,1.1631,1.6477,1.7289
200,97.07880000000002,41.2125,1.2246,1.1719,1.6703,1.7457
201,97.23120000000002,43.0458,1.2236,1.1797,1.6949,1.7405
202,97.38360000000002,43.2423,1.2305,1.1846,1.7467,1.7208
203,97.53600000000002,43.0516,1.251,1.1895,1.7708,1.7102
204,97.68840000000002,39.1989,1.2549,1.1953,1.8043,1.7176
205,97.84080000000002,41.2872,1.2559,1.1992,1.8315,1.7104
206,97.99320000000002,40.4264,1.2578,1.2012,1.8479,1.6936
207,98.14560000000002,43.7463,1.2598,1.2002,1.8664,1.7425
208,98.29800000000002,39.6664,1.2676,1.1953,1.8965,1.7649
209,98.45040000000002,40.1354,1.2754,1.1875,1.8277,1.7685
210,98.60280000000002,37.404,1.2754,1.1768,1.7096,1.7799
211,98.75520000000002,39.7108,1.2764,1.1699,1.601,1.7664
212,98.90760000000002,39.4818,1.2773,1.168,1.4808,1.7455
213,99.06000000000002,39.6897,1.2783,1.1719,1.4197,1.7169
214,99.21240000000002,39.6475,1.2783,1.1816,1.3754,1.6905
215,99.36480000000002,40.7685,1.292,1.2002,1.3826,1.6817
216,99.51720000000002,39.0773,1.2939,1.2246,1.3956,1.6955
217,99.66960000000002,37.9702,1.2949,1.25,1.4527,1.6875
218,99.82200000000002,37.2813,1.2969,1.2705,1.5675,1.6875
219,99.97440000000002,38.6693,1.2969,1.2773,1.6224,1.7109
220,100.12680000000002,39.8551,1.2979,1.2646,1.5548,1.7191
221,100.27920000000002,39.3619,1.2988,1.2373,1.4641,1.7522
222,100.43160000000002,40.3605,1.3018,1.2109,1.42,1.77
223,100.58400000000002,39.7488,1.3145,1.2021,1.4388,1.7754
224,100.73640000000002,39.0938,1.3115,1.2207,1.4285,1.7313
225,100.88880000000002,38.3714,1.3047,1.2617,1.4327,1.6992
226,101.04120000000002,36.4115,1.3066,1.3027,1.459,1.7452
227,101.19360000000002,36.1459,1.3076,1.3203,1.5252,1.7157
228,101.34600000000002,35.8113,1.3027,1.3076,1.575,1.7308
229,101.49840000000002,37.0224,1.2822,1.2764,1.5805,1.7477
230,101.65080000000002,35.9325,1.2881,1.2422,1.5736,1.751
231,101.80320000000002,34.4772,1.2979,1.2168,1.575,1.7644
232,101.95560000000002,33.2612,1.2939,1.208,1.5896,1.7698
233,102.10800000000002,36.4125,1.2881,1.2129,1.6759,1.7505
234,102.26040000000002,37.3821,1.2881,1.2266,1.7497,1.7532
235,102.41280000000002,39.6638,1.2891,1.2383,1.8639,1.7657
236,102.56520000000002,38.48,1.2803,1.2402,1.8703,1.7547
237,102.71760000000002,38.4291,1.2627,1.2305,1.8635,1.7593
238,102.87000000000002,33.9068,1.2559,1.2148,1.8396,1.7254
239,103.02240000000002,34.618,1.2578,1.2041,1.8093,1.7116
240,103.17480000000002,33.4229,1.2578,1.2031,1.8091,1.709
241,103.32720000000002,35.2832,1.2588,1.2129,1.8003,1.7037
242,103.47960000000002,31.972,1.2598,1.2246,1.8149,1.7157
243,103.63200000000002,32.367,1.2617,1.2314,1.8018,1.7326
244,103.78440000000002,34.4661,1.2764,1.2324,1.8096,1.7703
245,103.93680000000002,36.6345,1.2881,1.2295,1.7957,1.7662
246,104.08920000000002,37.5332,1.29,1.2275,1.8035,1.7596
247,104.24160000000002,36.9179,1.2871,1.2285,1.8201,1.7542
248,104.39400000000002,35.0112,1.2871,1.2334,1.8016,1.77
249,104.54640000000002,34.8348,1.2871,1.2344,1.7968,1.7731
250,104.69880000000002,31.762,1.2842,1.2275,1.7877,1.7775
251,104.85120000000002,33.6527,1.2734,1.21,1.8127,1.7908
252,105.00360000000002,31.8964,1.2529,1.1875,1.8068,1.7711
253,105.15600000000002,34.6017,1.2393,1.167,1.7758,1.7705
254,105.30840000000002,33.8955,1.2354,1.1572,1.7406,1.767
255,105.46080000000002,35.1679,1.2363,1.1572,1.7323,1.7608
256,105.61320000000002,35.2073,1.2324,1.1641,1.7399,1.7447
257,105.76560000000002,36.1983,1.2305,1.1738,1.7662,1.7487
258,105.91800000000002,36.3389,1.2295,1.1816,1.7914,1.7532
259,106.07040000000002,36.2657,1.2324,1.1895,1.7997,1.7667
260,106.22280000000002,35.2478,1.2422,1.1934,1.8206,1.7799
261,106.37520000000002,33.7764,1.2471,1.1963,1.8012,1.7629
262,106.52760000000002,32.4542,1.2461,1.1953,1.8154,1.7705
263,106.68000000000002,33.274,1.2471,1.1924,1.7946,1.7672
264,106.83240000000002,36.3605,1.249,1.1904,1.8217,1.7953
265,106.98480000000002,37.1626,1.252,1.1904,1.7865,1.7856
266,107.13720000000002,37.0518,1.2549,1.1914,1.6762,1.7861
267,107.28960000000002,34.1076,1.2588,1.1934,1.549,1.7861
268,107.44200000000002,35.9969,1.2627,1.1953,1.4909,1.7729
269,107.59440000000002,34.9491,1.2822,1.2012,1.5185,1.7793
270,107.74680000000002,36.1813,1.3311,1.209,1.5856,1.7951
271,107.89920000000002,34.3658,1.3623,1.2168,1.5967,1.7953
272,108.05160000000002,31.9224,1.3711,1.2217,1.5559,1.7726
273,108.20400000000002,32.6915,1.375,1.2246,1.5524,1.7993
274,108.35640000000002,33.5178,1.374,1.2236,1.6226,1.81
275,108.50880000000002,36.7151,1.377,1.209,1.6274,1.8038
276,108.66120000000002,36.4799,1.3857,1.1738,1.4963,1.8052
277,108.81360000000002,35.2184,1.3721,1.126,1.334,1.7721
278,108.96600000000002,36.2174,1.3633,1.084,1.2419,1.7085
279,109.11840000000002,35.4646,1.377,1.0625,1.2225,1.6923
280,109.27080000000002,33.1646,1.3779,1.0654,1.2102,1.6738
281,109.42320000000002,30.0292,1.3799,1.085,1.2154,1.6732
282,109.57560000000002,29.1992,1.3818,1.1104,1.223,1.6628
283,109.72800000000002,29.5904,1.3838,1.1475,1.2622,1.6615
284,109.88040000000002,30.4473,1.4033,1.2041,1.2961,1.6821
285,110.03280000000002,30.9672,1.4189,1.2764,1.3345,1.6947
286,110.18520000000002,33.1746,1.4424,1.3428,1.3829,1.7165
287,110.33760000000002,32.6444,1.4307,1.3779,1.4584,1.7306
288,110.49000000000002,33.5754,1.417,1.3721,1.5772,1.7688
289,110.64240000000002,32.082,1.4141,1.3359,1.7311,1.8052
290,110.79480000000002,33.6112,1.4102,1.2881,1.7831,1.789
291,110.94720000000002,31.3074,1.4072,1.2412,1.623,1.7827
292,111.09960000000002,32.9351,1.3955,1.2051,1.4851,1.7677
293,111.25200000000002,35.0446,1.3437,1.1885,1.4138,1.7442
294,111.40440000000002,38.6799,1.3027,1.1953,1.4371,1.7467
295,111.55680000000002,38.3202,1.2979,1.2168,1.4237,1.7335
296,111.70920000000002,34.8137,1.2939,1.2383,1.3986,1.7112
297,111.86160000000002,34.8892,1.293,1.2451,1.3678,1.7318
298,112.01400000000002,35.9249,1.2793,1.2256,1.3857,1.7218
299,112.16640000000002,34.7617,1.2676,1.1797,1.4607,1.7485
300,112.31880000000002,33.942,1.2695,1.124,1.6116,1.7505
301,112.47120000000002,35.5502,1.2295,1.0781,1.8206,1.7203
302,112.62360000000002,39.4813,1.21,1.0547,1.6531,1.6798
303,112.77600000000002,41.2312,1.1797,1.0566,1.4874,1.6523
304,112.92840000000002,40.439,1.1514,1.0723,1.3386,1.6532
305,113.08080000000002,39.8485,1.1563,1.082,1.3499,1.6619
306,113.23320000000002,35.7854,1.1582,1.0781,1.3573,1.6644
307,113.38560000000003,33.1393,1.1553,1.0703,1.351,1.6656
308,113.53800000000003,32.4888,1.1543,1.0791,1.3552,1.6545
309,113.69040000000003,36.5407,1.1572,1.1152,1.3811,1.6543
310,113.84280000000003,40.6425,1.1729,1.1699,1.4593,1.6462
311,113.99520000000003,43.9133,1.1895,1.2109,1.6117,1.6856
312,114.14760000000003,42.4869,1.2119,1.2109,1.8391,1.6885
313,114.30000000000003,42.3795,1.2324,1.1758,1.9315,1.694
314,114.45240000000003,43.1116,1.2334,1.1367,1.7273,1.7054
315,114.60480000000003,45.3453,1.2354,1.1113,1.5426,1.7323
316,114.75720000000003,43.7157,1.2314,1.1045,1.4556,1.745
317,114.90960000000003,41.8759,1.2324,1.1074,1.448,1.7387
318,115.06200000000003,39.861,1.2197,1.1133,1.4298,1.7257
319,115.21440000000003,41.022,1.1904,1.1279,1.4189,1.7194
320,115.36680000000003,41.07,1.1816,1.1582,1.4478,1.7153
321,115.51920000000003,38.8503,1.1758,1.2002,1.4923,1.7097
322,115.67160000000003,36.9565,1.1777,1.2373,1.5875,1.694
323,115.82400000000003,35.6029,1.1816,1.249,1.7146,1.6981
324,115.97640000000003,37.1718,1.1846,1.2334,1.9233,1.7061
325,116.12880000000003,35.4019,1.1855,1.208,2.2036,1.7211
326,116.28120000000003,34.55,1.1982,1.1924,2.4652,1.7565
327,116.43360000000003,33.1195,1.2412,1.1924,2.6503,1.7654
328,116.58600000000003,34.1681,1.2754,1.2051,2.3932,1.7657
329,116.73840000000003,35.9515,1.2861,1.2227,2.0884,1.7675
330,116.89080000000003,37.1104,1.2949,1.2363,1.8357,1.7793
331,117.04320000000003,35.8959,1.3027,1.2412,1.7777,1.8072
332,117.19560000000003,32.0657,1.3086,1.2393,1.7995,1.8054
333,117.34800000000003,29.6325,1.3174,1.2383,1.8348,1.897
334,117.50040000000003,28.8178,1.3291,1.2412,1.7844,1.8949
335,117.65280000000003,29.6018,1.335,1.2461,1.7284,1.8955
336,117.80520000000003,29.5479,1.333,1.249,1.6918,1.8498
337,117.95760000000003,30.6345,1.3271,1.2432,1.6832,1.7507
338,118.11000000000003,30.5864,1.3086,1.2256,1.6211,1.7553
339,118.26240000000003,30.781,1.2891,1.1934,1.4992,1.7616
340,118.41480000000003,33.1256,1.2793,1.1533,1.4476,1.7211
341,118.56720000000003,33.3575,1.2793,1.1182,1.4887,1.7018
342,118.71960000000003,34.0106,1.2852,1.1035,1.6435,1.6458
343,118.87200000000003,32.9835,1.2842,1.1201,1.8602,1.6409
344,119.02440000000003,34.2362,1.2695,1.1699,1.733,1.6444
345,119.17680000000003,35.7435,1.2656,1.2354,1.5498,1.6775
346,119.32920000000003,36.1167,1.2676,1.2832,1.3906,1.7153
347,119.48160000000003,38.5049,1.2686,1.2842,1.3894,1.7859
348,119.63400000000003,37.9241,1.2598,1.2461,1.4046,1.7937
349,119.78640000000003,37.9012,1.333,1.207,1.4037,1.8057
350,119.93880000000003,35.9654,1.3848,1.2031,1.4087,1.8612
351,120.09120000000003,36.6201,1.3369,1.2441,1.4257,1.792
352,120.24360000000003,35.4327,1.3584,1.3193,1.4766,1.8527
353,120.39600000000003,35.6554,1.3906,1.3965,1.51,1.8375
354,120.54840000000003,34.159,1.3818,1.4121,1.4986,1.9648
355,120.70080000000003,34.2586,1.3574,1.3095,1.4246,1.8072
356,120.85320000000003,30.8432,1.2568,1.1289,1.3821,1.7817
357,121.00560000000003,33.7035,1.1807,0.9565,1.3941,1.7659
358,121.15800000000003,34.2616,1.1152,0.8418,1.4873,1.7184
359,121.31040000000003,34.6851,1.1016,0.791,1.5045,1.6747
360,121.46280000000003,30.4608,1.1064,0.792,1.3869,1.6401
361,121.61520000000003,28.5021,1.1016,0.8242,1.2596,1.6553
362,121.76760000000003,27.8738,1.0791,0.8677,1.1946,1.6788
363,121.92000000000003,28.7791,1.0488,0.9097,1.1974,1.6547
364,122.07240000000003,26.1201,1.0606,0.9448,1.202,1.6296
365,122.22480000000003,26.3384,1.0986,0.9736,1.2087,1.6402
366,122.37720000000003,25.3542,1.1465,0.9941,1.2161,1.6625
367,122.52960000000003,29.0855,1.1689,1.001,1.2166,1.6583
368,122.68200000000003,31.7042,1.1982,0.998,1.2188,1.6615
369,122.83440000000003,35.1088,1.2354,1.0,1.2165,1.699
370,122.98680000000003,36.1776,1.248,1.0264,1.2097,1.7671
371,123.13920000000003,37.6735,1.2549,1.083,1.2171,1.781
372,123.29160000000003,38.6815,1.2686,1.1641,1.2177,1.7798
373,123.44400000000003,38.8063,1.29,1.2481,1.2406,1.7417
374,123.59640000000003,39.7031,1.3076,1.3066,1.2408,1.747
375,123.74880000000003,39.7276,1.3174,1.3232,1.2433,1.7553
376,123.90120000000003,43.911,1.3496,1.3125,1.2245,1.7688
377,124.05360000000003,43.0967,1.3857,1.2998,1.2106,1.7919
378,124.20600000000003,41.5133,1.4072,1.3027,1.2069,1.777
379,124.35840000000003,38.8795,1.4121,1.332,1.2151,1.7502
380,124.51080000000003,39.5393,1.415,1.3789,1.2342,1.745
381,124.66320000000003,41.3821,1.4131,1.417,1.2368,1.8049
382,124.81560000000003,41.3513,1.4014,1.4082,1.2542,1.7993
383,124.96800000000003,38.1763,1.3818,1.3428,1.2662,1.7935
384,125.12040000000003,36.4639,1.3799,1.2559,1.2679,1.8453
385,125.27280000000003,34.6362,1.373,1.1885,1.2609,1.8208
386,125.42520000000003,37.4768,1.3633,1.166,1.2771,1.7998
387,125.57760000000003,37.5555,1.3555,1.1943,1.3101,1.7522
388,125.73000000000003,38.3246,1.3379,1.252,1.3398,1.7333
389,125.88240000000003,37.2588,1.2754,1.2979,1.3164,1.7286
390,126.03480000000003,38.1347,1.2324,1.2978,1.3031,1.7306
391,126.18720000000003,38.9493,1.2363,1.2519,1.2908,1.7522
392,126.33960000000003,40.2773,1.249,1.1904,1.3049,1.7616
393,126.49200000000003,39.2168,1.2432,1.1484,1.3315,1.7588
394,126.64440000000003,39.1225,1.2305,1.1426,1.3346,1.7412
395,126.79680000000003,39.4861,1.2314,1.166,1.3281,1.7455
396,126.94920000000003,43.7173,1.2451,1.1982,1.2987,1.7472
397,127.10160000000003,46.8173,1.2324,1.2178,1.2846,1.7537
398,127.25400000000003,47.7071,1.2471,1.2168,1.2816,1.7505
399,127.40640000000003,45.9138,1.2559,1.1973,1.2953,1.7323
400,127.55880000000003,45.7317,1.2559,1.1748,1.3221,1.7191
401,127.71120000000003,44.5378,1.2568,1.1631,1.3502,1.7257
402,127.86360000000003,45.4906,1.2559,1.1621,1.3534,1.7328
403,128.01600000000002,47.241,1.2539,1.166,1.3041,1.7752
404,128.16840000000002,49.8477,1.252,1.1631,1.2532,1.7682
405,128.32080000000002,49.0832,1.25,1.1455,1.2281,1.7437
406,128.47320000000002,45.7844,1.2373,1.1103,1.224,1.7237
407,128.62560000000002,44.2875,1.2393,1.0732,1.2256,1.7281
408,128.77800000000002,43.9437,1.2402,1.0498,1.2206,1.735
409,128.93040000000002,45.4468,1.252,1.0508,1.2238,1.7345
410,129.08280000000002,44.3977,1.2373,1.0781,1.2194,1.7153
411,129.23520000000002,44.9938,1.2305,1.126,1.2207,1.7213
412,129.38760000000002,42.662,1.2314,1.1768,1.2162,1.7247
413,129.54000000000002,42.2031,1.2363,1.208,1.2186,1.7259
414,129.69240000000002,37.6691,1.2373,1.208,1.2196,1.739
415,129.84480000000002,34.4507,1.251,1.1904,1.2204,1.7417
416,129.99720000000002,32.7331,1.3047,1.1777,1.2152,1.745
417,130.14960000000002,33.5718,1.3076,1.1797,1.2042,1.7363
418,130.30200000000002,35.2884,1.2988,1.1963,1.209,1.7647
419,130.45440000000002,34.988,1.2998,1.2139,1.2152,1.7734
420,130.60680000000002,36.2726,1.3027,1.2197,1.2132,1.7822
421,130.75920000000002,35.4774,1.3066,1.208,1.2147,1.7906
422,130.91160000000002,36.3938,1.3047,1.1846,1.2088,1.7289
423,131.06400000000002,35.1155,1.3135,1.1582,1.2161,1.71
424,131.21640000000002,34.9713,1.3076,1.1396,1.2091,1.7114
425,131.36880000000002,35.1216,1.2813,1.1367,1.2058,1.6962
426,131.52120000000002,35.79,1.2939,1.1475,1.1999,1.7225
427,131.67360000000002,35.736,1.3105,1.1631,1.1977,1.7052
428,131.82600000000002,34.1435,1.3145,1.1768,1.2054,1.7145
429,131.97840000000002,30.8628,1.3145,1.1924,1.2103,1.7259
430,132.13080000000002,29.828,1.3164,1.21,1.2077,1.7375
431,132.28320000000002,30.4723,1.3154,1.2246,1.2039,1.7588
432,132.43560000000002,32.6,1.3066,1.2393,1.2,1.7695
433,132.58800000000002,33.7513,1.2969,1.2549,1.2053,1.747
434,132.74040000000002,33.2668,1.2998,1.2734,1.2041,1.7417
435,132.89280000000002,34.8759,1.3066,1.2979,1.2043,1.757
436,133.04520000000002,34.9826,1.2939,1.3281,1.2049,1.7445
437,133.19760000000002,34.5916,1.2754,1.3506,1.2068,1.7465
438,133.35000000000002,33.5045,1.2568,1.3496,1.2056,1.7172
439,133.50240000000002,32.7735,1.252,1.3262,1.2052,1.7431
440,133.65480000000002,34.9146,1.251,1.2871,1.2092,1.7604
441,133.80720000000002,34.9123,1.2568,1.2471,1.2154,1.7527
442,133.95960000000002,36.2663,1.2666,1.2187,1.2242,1.7662
443,134.11200000000002,36.8773,1.2813,1.2129,1.2284,1.7903
444,134.26440000000002,37.1772,1.2891,1.2246,1.2241,1.7801
445,134.41680000000002,39.8088,1.2979,1.2451,1.2198,1.7639
446,134.56920000000002,38.564,1.3076,1.2646,1.2236,1.8469
447,134.72160000000002,37.2625,1.3125,1.2764,1.2306,1.7932
448,134.87400000000002,34.2148,1.3174,1.2783,1.2308,1.7809
449,135.02640000000002,33.7364,1.3213,1.2754,1.2216,1.8078
450,135.17880000000002,33.7305,1.3262,1.2715,1.2203,1.7747
451,135.33120000000002,34.1561,1.3242,1.2676,1.2226,1.704
452,135.48360000000002,34.7682,1.3223,1.2646,1.2366,1.7948
453,135.63600000000002,35.9614,1.3203,1.2617,1.2447,1.8148
454,135.78840000000002,36.0627,1.3154,1.2578,1.2539,1.8156
455,135.94080000000002,35.4827,1.3076,1.252,1.2456,1.8315
456,136.09320000000002,37.7214,1.3037,1.2451,1.2392,1.8348
